名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***4,PLUS会员,还可以，速度快，赞赞小哥,2017-10-31 14:32:09,0,0,5
h***8,银牌会员,手机信号不太好，声音太小。电池不耐用。一天都用了。,2017-09-13 16:10:33,0,1,5
j***w,PLUS会员,手机还是可以，运行速度挺快。,2017-09-29 13:34:04,0,0,5
j***h,银牌会员,嗯嗯嗯，不错，挺好的，还不错！一直在用小米，必须支持,2017-08-27 16:19:32,0,0,5
z***7,金牌会员,实机看着挺霸气的，给朋友买的，用的很好,2017-12-18 10:22:52,0,0,5
j***k,钻石会员,不错，送货速度，，，，，，，，，。。。。,2017-11-27 21:33:46,0,0,5
x***9,银牌会员,第一次在京东购物，总体上还是挺满意的,2017-12-27 23:10:05,0,0,5
j***a,铜牌会员,感觉手机确实像战斗机，物流超快，我是米粉，给力。,2017-09-21 01:43:29,0,0,5
s***f,PLUS会员,很满意，拿来送亲戚的，挺好的。,2017-09-04 20:48:11,0,0,5
尘***呀,金牌会员,东西很不错，收到了，快递速度也很快！！！,2017-11-18 22:46:03,0,0,5
我***4,银牌会员,目前没有发现有什么毛病，以后会追加评论,2017-12-03 21:46:44,0,0,5
k***5,金牌会员,手机不错，但是觉得联发科的cpu很渣,2017-12-18 17:38:23,0,0,5
Y***i,铜牌会员,没有售后，更没有电话，手机自身功能太少！,2017-11-17 17:59:18,0,0,5
c***2,金牌会员,手机外观精美还不错,2018-01-14 15:24:28,0,0,5
j***v,铜牌会员,很可以了！这价位里！性价比还是很高的！,2017-12-01 00:39:24,0,0,5
j***t,铜牌会员,给儿子买的  孩子超级喜欢  满意的一次网购,2017-10-15 06:36:49,0,0,5
k***y,银牌会员,小米手机金属质感不错，支持国货,2017-08-24 23:02:45,0,0,5
咖***苦,PLUS会员,不错的机子，给我爸买的,2017-10-28 02:29:55,0,0,5
j***c,银牌会员,手机还行挺好的我也喜欢就是耳机和那个不好,2017-11-11 19:49:42,0,0,5
j***o,银牌会员,手机不行，售后垃圾,2018-01-06 15:20:02,0,0,5
商***可,金牌会员,做工精细，性价比高，送货即时，手机使用一切正常,2017-09-20 09:47:13,0,0,5
s***D,银牌会员,手机第二天就送到了，很好用，手感不错,2017-12-07 20:35:59,0,0,5
脖***受,金牌会员,给老爸买的，小米千元机还是比较合适的,2017-12-07 12:07:12,0,0,5
j***z,银牌会员,这个手机性能不错，性价比高，物流也快，服务挺好的。,2017-08-15 11:36:50,0,0,5
j***m,银牌会员,手机不错很好使但是就用了一个星期就丢了,2017-11-19 02:05:10,0,0,5
p***s,金牌会员,手机很好用，已经用了3天才来评价，没任何问题,2017-10-01 12:52:47,0,0,5
y***t,钻石会员,还不错，速度很快，电池也很耐用，我一直用小米,2017-09-30 20:06:07,0,0,5
j***d,铜牌会员,手机还好，但是玩一会儿就会发热，是正品,2017-11-16 14:54:28,0,0,5
j***f,银牌会员,快递小哥服务点赞，昨天晚上订的今天早上就到了,2017-09-29 10:49:54,0,0,5
蓝***生,银牌会员,收到，用上了。上次买了一部。这次又买了,2017-11-16 16:39:26,0,0,5
c***C,银牌会员,不赖，个人感觉性价比还是比较高的,2017-12-28 12:19:13,0,0,5
一***9,铜牌会员,时间长了有点发热，画面和音质还行，5.5的屏有点大了,2017-07-22 10:30:31,0,0,5
獠***睛,银牌会员,机子不错……没说的……就是送的东西还没有收到……,2017-11-25 14:14:39,0,0,5
热***川,PLUS会员,给老爸买的，老爸很喜欢,2017-10-06 20:51:16,0,0,5
j***w,银牌会员,收到货已经用了一个星期，还真不错 ，真心喜欢这款手机，下次还会再来光顾的,2017-10-06 18:03:14,3,0,5
j***9,铜牌会员,手机不够不耐电，边充边玩，还吃电,2017-12-21 00:58:49,0,0,5
j***2,PLUS会员,手机儿子很喜欢，手机很好。快递也很好。包装完好。。,2018-02-02 20:30:49,0,0,5
邵***2,钻石会员,简单实验了一下，速度挺快的，价钱便宜,2017-11-17 14:03:27,0,0,5
j***5,银牌会员,手机挺好用的，而且速度还快，非常满意的一次购物,2017-08-29 21:09:59,0,0,5
jd_131148lmn,银牌会员,用了两感觉还不错，手机外观很漂亮，运行很流畅，而且大小正好，下回继续关注！,2018-01-01 09:51:00,0,0,5
j***n,金牌会员,手机港港的好，快递非常的速度天天上京东商城,2017-09-30 11:33:47,0,0,5
S***Z,金牌会员,电池耐用，屏幕清晰，性价比超高...,2017-11-14 13:56:19,0,0,5
小***路,铜牌会员,手机刚买的，感觉还不错，快递很给力。,2017-11-14 07:11:13,0,0,5
j***5,银牌会员,还不错，反应速度快不卡顿屏线清新,2017-12-14 10:27:04,0,0,5
1***J,金牌会员,不错吧，里面赠送有耳机和充电器,2017-12-29 09:05:46,0,0,5
莫潇哥哥,金牌会员,公司买的三台，用起来感觉还不错,2017-12-28 12:01:04,0,0,5
名***起,PLUS会员,在京东买过好几个手机了，不错,2017-08-06 16:27:37,0,0,5
超***武,银牌会员,挺好用的    身边人都想买了,2017-12-27 08:49:19,0,0,5
1***3,PLUS会员,已经用上了，感觉不错，速度快多了，老妈用着挺开心。,2018-01-24 18:24:56,0,0,5
u***t,银牌会员,拍照特别好哦，和友女们合照挺满意的,2017-11-25 18:36:21,0,0,5
大***俺,金牌会员,质量还是不错的，用了几天沒问题！,2017-12-09 22:38:17,0,0,5
j***o,银牌会员,这京东快递就是快，早上买的下午就收到了，赞！包装很严整，手机还对版，相信质量不错，一直都友持京东。,2017-10-23 23:55:34,0,1,5
y***妍,金牌会员,非常好，功能多，性价比高，价廉物美。,2017-11-06 20:35:45,0,0,5
何***胜,金牌会员,性价比非常高，系统好用，推荐购买,2017-12-07 16:21:41,0,0,5
j***e,铜牌会员,手机摸起来手感不错，看起来也挺好,2017-12-07 10:47:15,0,0,5
j***4,金牌会员,手机不错，帮朋友买的，用着还行，小米性价比高啊,2017-08-17 08:32:28,0,0,5
C***o,铜牌会员,非常满意的一次购物，物流超快，感谢商家！,2017-10-03 21:29:06,0,0,5
C***李,金牌会员,大品牌值得信赖，用了好几款这种产品。,2017-11-04 09:29:42,0,0,5
y***e,金牌会员,帮家人买的，自己没机会上手，家人很满意。,2017-10-03 01:23:16,0,0,5
w***2,金牌会员,不错 朋友很喜欢 凑合用了  哈哈,2017-11-18 13:32:25,0,0,5
秋***蒙,铜牌会员,质量还行，我用了快20天没啥毛病，令我满意。,2017-08-29 13:41:02,0,0,5
x***9,PLUS会员,帮亲戚买的，都说不错。,2017-09-12 14:44:19,0,0,5
h***v,银牌会员,红米Note4x非常不错，网速快，反应也快，手感灵敏，国产技术，值得信懒，我国产品，闻名天下�,2017-08-27 10:31:51,1,0,5
j***b,银牌会员,物流快，给别人买的，用了几天很好用。,2017-10-29 07:34:50,0,0,5
j***p,银牌会员,手机用段时间了还可以，就是有时运行不过来,2017-09-25 16:35:43,0,0,5
j***b,银牌会员,手机好是好，就是玩游戏有点卡，希望能解决下,2017-09-05 20:09:40,0,0,5
e***X,银牌会员,这个手机还可以，玩游戏也不卡，，你们可以看看,2017-08-21 02:10:43,0,0,5
过***柏,钻石会员,手机很实用没老人买的用的很喜欢,2017-12-10 08:35:59,0,0,5
j***2,金牌会员,这个手机质量杠杠的，绝对正品好,2017-12-09 09:30:36,0,0,5
甦***苏,钻石会员,给老人家买的，他很喜欢。不错。支持。,2017-10-22 18:44:58,0,0,5
j***1,金牌会员,很好用，下次继续购买！真心不错！,2017-11-21 11:06:05,0,0,5
j***m,银牌会员,手机刚到 感觉还不错 用过几天再来评论,2017-10-04 16:55:39,0,0,5
z***3,银牌会员,整体还可以，只是偶尔会无服务！??,2017-10-03 21:50:55,0,0,5
王王-今,PLUS会员,电池不耐用，别的都很好，希望电池耐用一些，,2017-09-02 07:45:33,0,0,5
j***5,铜牌会员,很好用样子也很好看特别好用可以的值了了,2017-10-02 12:59:32,0,0,5
一***啊,钻石会员,黑色比其他颜色好看多了，只相信高通的cpu,2017-08-28 16:00:11,0,0,5
jd_639*****9186d,钻石会员,外观很漂亮，很时尚，运行速度非常的快，使用玩游戏非常好，妈妈很喜欢,2018-01-30 16:43:27,0,0,5
q***4,PLUS会员,小米手机   性价比高  速度快  屏幕好,2018-02-26 12:18:43,0,0,5
o***i,金牌会员,京东快递快！年机小米棒！支持国货。,2017-10-27 13:26:45,0,0,5
j***n,金牌会员,有稳重的气息，美观大方，总的来说我喜欢！,2017-09-09 12:20:34,0,0,5
j***f,银牌会员,外观看和介绍的一样，就是不知道用后怎样！,2017-09-08 12:37:34,0,0,5
爱***口,银牌会员,不错，送货挺快的，手机用起来也很方便,2017-10-10 13:24:31,0,0,5
1***2,银牌会员,性价比高，还没用，应该不错,2017-12-27 09:56:26,0,0,5
j***。,PLUS会员,第二个了，给爸爸妈妈买的，这个配置够了,2017-09-23 17:59:46,0,0,5
f***9,PLUS会员,小米的手机给老人用，还是不错的！,2017-11-07 10:07:49,0,0,5
h***2,银牌会员,到货速度快，手机用了一下不错。,2017-11-22 09:07:36,0,0,5
1***p,金牌会员,东西收到了，很不错，很喜欢,2017-12-21 23:26:36,0,0,5
小***渲,铜牌会员,卖家发货速度很快，应该是正品,2017-12-06 06:49:11,0,0,5
f***e,银牌会员,应该是原装正品，目前没发现什么问题,2017-10-19 15:00:43,0,0,5
丹***c,铜牌会员,不知道能用多久！新机还是可以的！有正规的发票！希望不是翻新机！用了以后在来追加！,2017-08-29 06:42:48,2,0,5
j***w,钻石会员,手机昨天到货的就迫不及待的开始用了，感觉挺不错的，配置还是可以的，所以一下就买了两部，期待好的效果吧！,2017-08-28 17:31:51,0,0,5
j***0,金牌会员,手机价钱可以  性价比挺高的  赞一个,2017-09-12 13:58:00,0,0,5
j***c,银牌会员,电池续航真不错，,2018-02-26 07:18:54,0,0,5
j***2,钻石会员,一直用小米买了好几台好用有实惠,2017-11-13 21:53:28,0,0,5
j***k,银牌会员,手机系统应用好几个APP不能用,2017-11-12 08:00:17,0,0,5
j***1,钻石会员,帮同事买的，机子不错，他很满意。,2017-10-26 09:28:13,0,0,5
强***敏,钻石会员,一如既往地好，用着很快，手感也可以,2017-10-09 09:44:26,0,0,5
j***m,银牌会员,昨晚八点多下的单，今中午就收到了是期待己久的手机。刚玩一会有点热，用用在看，习惯好评。,2017-12-11 17:40:03,0,1,5
误***1,钻石会员,挺好挺好的一款国产手机，春节送老爸的，以前我老是买苹果和三星，现在对比一下，国产手机也不错，进步很大，功能配置质量都很好，价格实惠，今后还是支持国货，因为我们的技术水平已经越来越好了,2018-02-10 09:48:26,0,0,5
j***2,金牌会员,货物收到了，这次买的跟上次买的不一样。,2017-09-05 13:58:21,0,0,5
j***d,金牌会员,小米手机真心很好，支持国货，做工很精良,2017-09-04 20:22:28,0,0,5
j***v,银牌会员,手机性价比很高，爸爸和老公都跟喜欢,2017-10-06 11:21:51,0,0,5
w***c,钻石会员,用了一段时间，没什么问题，相信京东！,2017-09-20 09:01:16,0,0,5
j***h,铜牌会员,京东自营就是快，货已收到比想象要好，相信小米，相信国货,2018-01-21 13:45:50,1,0,5
j***e,金牌会员,感觉不错，速度给力，值得拥有。,2017-11-05 23:21:48,0,0,5
猴***欢,金牌会员,好的，非常不错。跟描述的一样很好!,2017-10-04 06:55:58,0,0,5
j***g,钻石会员,京东送货极速，当天到了，不错,2017-11-19 17:28:25,0,0,5
心***_,银牌会员,快递很快，手机刚拿到感觉还是不错的,2017-10-02 13:06:07,0,0,5
j***d,铜牌会员,好用。就是还有些不适应。,2017-12-19 07:01:12,0,0,5
j***e,银牌会员,第一次用小米手机，感觉挺好的,2017-11-14 17:40:45,0,0,5
j***5,银牌会员,京东购物，是一个信赖的电商。,2017-11-13 12:36:36,0,0,5
6***乐,金牌会员,很好，快递很快现在试用了一下好,2017-10-26 22:49:41,0,0,5
耶***秋,铜牌会员,机身还可以！   只是手机容易发热！,2017-09-08 15:35:35,0,0,5
1***p,银牌会员,哎，手机还是挺好的，就是亮屏有点慢。,2017-09-08 08:47:48,0,0,5
j***p,银牌会员,还不错，手感，刚用一天,2017-12-27 16:26:09,0,0,5
模***补,银牌会员,发货速度快，包装也装的非常好，手机很不错,2017-08-06 12:17:26,0,0,5
j***v,银牌会员,产品不错物流也挺快 20个小时就到货了,2017-08-21 13:38:58,0,0,5
j***t,银牌会员,二次购买，不错，物超所值！,2017-11-23 21:51:57,0,0,5
千***庄,银牌会员,还可以，刚在试，价廉物美,2017-12-08 21:08:07,0,0,5
j***2,钻石会员,大气，反应很快，值得拥有,2017-12-08 20:07:52,0,0,5
j***s,银牌会员,还不错啊！?????,2017-10-21 12:49:01,0,0,5
q***3,金牌会员,挺好的就是有点卡,2018-02-02 19:45:56,0,0,5
j***p,银牌会员,手机壳有俩处 磕过的痕迹,2017-12-02 12:54:05,0,0,5
灰***i,铜牌会员,外形不错，快递也很快。,2017-12-17 13:55:43,0,0,5
j***a,铜牌会员,很好！手感不错，这价位手机算是顶配的了,2017-08-09 23:01:57,0,0,5
哈***j,银牌会员,送货速度确实快，玩了一上午手机发热,2017-09-09 12:42:57,0,0,5
j***w,铜牌会员,手机到手，手感还可以。其它暂不评论,2017-09-07 16:41:01,0,0,5
同***滥,银牌会员,帮别人买的，不知道怎么样,2017-11-25 18:21:44,0,0,5
j***m,银牌会员,帮朋友买的挺好，,2018-01-23 15:03:45,0,0,5
浪***白,银牌会员,前几天收到的，玩了几天，很好，之前朋友一直推荐买，现在就买了,2018-01-22 12:34:50,0,0,5
j***4,银牌会员,这款手机挺好用的，我很喜欢,2017-11-05 16:45:13,0,0,5
q***0,金牌会员,正品 速度很快  玩游戏不卡,2017-10-19 11:40:58,0,0,5
j***s,银牌会员,总体感觉还可以吧，就是充电的时候充电器特别烫，有点担心会烧起来，不愧是为发烧而生,2017-12-21 21:56:14,0,0,5
j***l,银牌会员,不是很好，经常发热，手机卡顿。,2017-10-03 09:03:28,0,0,5
G***o,铜牌会员,自己看图片吧，自己看着办,2017-11-19 09:30:02,0,0,5
j***p,金牌会员,帮朋友买的，他很喜欢，在京东买就是放心???,2017-06-10 12:00:43,0,0,5
j***o,银牌会员,不错，很好，快递很快,2017-12-18 19:40:00,0,0,5
m***a,金牌会员,做为米粉的我，一直使用,2017-11-30 10:01:48,0,0,5
w***H,银牌会员,网速还行   千元机可以了,2017-10-28 21:26:13,0,0,5
j***q,银牌会员,首先京东快递的速度值得表扬，晚上十二点买的，第二天晚上就收到了，本以为晚上不会派送，结果快递员还在派送，这点好喜欢。这款机子希望不是二手货，八百多的机子感觉和我的小米5没啥区别，屏幕各方面都很好，就是储存好小，16个G的储存实际只有9的G的样子，系统占据了那么多吗？！希望用久一点，一直是米粉，如果有问题会追加的。,2017-11-23 10:31:36,0,1,5
r***1,金牌会员,手机用着还好吧！配置也还行！,2017-10-10 16:41:56,0,0,5
j***3,银牌会员,一开机有点烫，不过后来就完美运行了,2017-08-23 10:14:30,0,0,5
海***哥,金牌会员,我喜欢黑色，所以买了黑色，不错,2017-09-24 20:40:50,0,0,5
w***D,PLUS会员,整体不错，符合预期，暂时没有发现问题,2018-02-08 16:07:42,0,0,5
巭***K,银牌会员,好啊，好的不得了，处理器不行,2017-10-07 12:46:43,0,0,5
j***i,银牌会员,帮别人买的，不知道好不好用。,2017-10-07 12:45:32,0,0,5
氓***亨,金牌会员,物流非常准时，物品非常完整,2017-10-23 06:30:22,0,0,5
j***b,铜牌会员,还可以吧！不错。,2018-01-06 21:04:16,0,0,5
张***4,铜牌会员,不知道好不好，用着再说吧，相信小米,2017-08-17 16:56:36,0,0,5
j***7,铜牌会员,挺满意，又快又实惠，价与质兼备。,2017-09-02 10:02:12,0,0,5
z***3,钻石会员,用得很合手，下次再惠顾！,2017-11-03 15:58:44,0,0,5
你***随,银牌会员,小米红米超好用大内存一点也不卡机,2017-08-31 16:36:42,0,0,5
尤***富,钻石会员,很不错的，关键是便宜呵，，，，,2017-09-16 13:42:54,0,0,5
j***a,银牌会员,手机不错，物流也很给力。,2017-11-03 08:36:43,0,0,5
j***7,银牌会员,自己选的，好用。电池耐用，,2017-10-17 01:56:39,0,0,5
j***1,铜牌会员,玩了会游戏手机升温特别快，性能还可以。,2017-07-12 09:09:46,0,0,5
梅***才,钻石会员,给老人用，希望不会越用越慢,2017-10-16 09:57:50,0,0,5
j***v,钻石会员,很不错，家人非常喜欢。,2017-11-16 14:59:47,0,0,5
j***b,金牌会员,性价比高，值得购买。,2017-11-30 10:01:41,0,0,5
布***什,银牌会员,帮朋友买的，挺好的,2017-12-30 19:54:19,0,0,5
j***j,银牌会员,这手机很好用，外观不错。,2017-10-25 15:00:30,0,0,5
n***8,金牌会员,好用，一直觉得物美价廉，很喜欢！,2017-08-20 15:01:05,0,0,5
c***B,铜牌会员,手机可以，正是我喜欢的颜色,2017-10-06 21:17:20,0,0,5
j***2,银牌会员,美观耐用价格适合于老百姓,2017-10-21 14:36:08,0,0,5
j***o,金牌会员,内存大，外观很不错，,2017-11-20 21:50:33,0,0,5
j***s,金牌会员,不错的小米，性价比高，,2017-11-01 09:48:48,0,0,5
怪***L,银牌会员,帮同事买的，性价比高,2017-11-17 01:23:01,0,0,5
H***O,金牌会员,给爷爷买的，他很喜欢,2017-11-16 15:21:27,0,0,5
c***e,钻石会员,性价比挺高，电池续航可以！,2017-09-28 10:31:10,0,0,5
j***7,银牌会员,小孩用的，他说好:挺不错的一款机,2017-08-09 21:13:35,0,0,5
j***果,银牌会员,好评，很不错，还有赠品,2017-10-28 07:16:34,0,0,5
久***丶,金牌会员,好东西，希望能用几年不卡,2017-10-10 10:37:08,0,0,5
c***i,钻石会员,不错。给爸买的。,2017-11-09 12:16:58,0,0,5
j***3,银牌会员,手机相当可以，到的也快,2017-10-22 09:14:59,0,0,5
C***l,PLUS会员,不错，好用，物流隔一天就到了,2017-09-03 13:15:04,0,0,5
老***1,银牌会员,雷布斯的产品信得过,2017-12-07 15:33:03,0,0,5
8***师,银牌会员,物流很快，但手机用起来很热,2017-09-18 10:34:12,0,0,5
j***x,金牌会员,商品很好，快递很好，刚到第一天，还在用。希望能用下去,2018-02-01 18:34:36,0,0,5
韦***洋,金牌会员,用了一段时间觉得还可以,2017-10-17 10:06:16,0,0,5
李***4,钻石会员,很好用，性价比高，不错,2017-10-14 23:11:45,0,0,5
j***0,铜牌会员,什么东西用不了系统用不了,2017-09-28 13:46:30,0,0,5
j***x,金牌会员,还没有用、不过感觉很好。,2017-09-24 14:59:52,0,0,5
t***e,银牌会员,相当好用 好用的手机,2017-10-25 22:40:07,0,0,5
gmfXADAOAdbi,铜牌会员,手机刚到正在使用，是否好用，用过再来评价，快递很快。,2018-01-23 17:11:35,0,1,5
m***g,PLUS会员,给老人买的，说很好用。,2017-10-07 17:11:24,0,0,5
Z***X,银牌会员,挺棒的就是没送钢化膜,2017-10-22 15:58:49,0,0,5
S***T,银牌会员,耗电有点快 ，很是怀疑,2017-10-06 14:17:46,0,0,5
S***c,银牌会员,这款手机是好，但特费电,2017-10-05 22:23:04,0,0,5
j***6,铜牌会员,还可以吧，外观还行，,2017-10-21 16:39:40,0,0,5
l***o,金牌会员,不错，一直买京东，值得信赖,2017-09-03 08:24:31,0,0,5
j***伴,银牌会员,宝贝收到后用了几天感觉还比较可以,2017-07-10 19:07:40,0,0,5
飞***5,金牌会员,给老爸买的，老爸非常开心。,2017-08-25 19:23:53,0,0,5
j***f,钻石会员,不错的商品，下次还要买,2017-09-25 22:18:32,0,0,5
j***1,铜牌会员,别的地方都很好，就是音质不好,2017-08-07 15:50:09,0,0,5
j***h,PLUS会员,非常给力很好,2017-09-08 09:44:09,0,0,5
j***1,银牌会员,手机还可以，配置可以,2017-10-10 23:03:36,0,0,5
无***X,金牌会员,第一次用小米还可以,2017-11-10 23:46:44,0,0,5
灞***o,金牌会员,速度很快，非常满意！,2017-10-09 21:52:28,0,0,5
j***t,银牌会员,物流挺满意的，就是手机充电太慢了得六七个小时能充满电。打几个电话就没电了,2017-12-11 10:00:07,0,0,5
j***8,银牌会员,这个价位算是不错了！抓紧买吧！,2017-07-18 21:18:53,0,0,5
h***2,钻石会员,好用，漂亮。实用。,2017-11-07 11:08:36,0,0,5
有***丶,银牌会员,手机很好，快递员也很到位。,2017-08-17 15:47:45,0,0,5
天***羽,银牌会员,给家里人买的 很好,2017-11-05 15:48:19,0,0,5
指***绕,金牌会员,还错可以吧，流畅度也是较高的,2017-08-01 07:10:39,0,0,5
j***e,银牌会员,"条件    么有 了 哦最
物流快",2017-06-11 11:59:01,0,0,5
j***y,金牌会员,非常不错大气屏幕很大,2017-09-30 22:26:41,0,0,5
y***0,铜牌会员,东西很不错，值得购买。,2017-09-13 21:51:59,0,0,5
永***e,钻石会员,给同事买的，同事很满意,2017-09-13 15:51:35,0,0,5
j***e,金牌会员,性价比很高，手机很好用。,2017-08-27 11:16:14,0,0,5
j***f,钻石会员,帮亲戚买的，听说还可以,2017-09-10 18:21:33,0,0,5
j***0,银牌会员,已经买了两个，这手机不错！,2017-08-05 10:52:43,0,0,5
太***好,银牌会员,帮别人买的，据说还不错,2017-09-06 11:37:14,0,0,5
1***h,钻石会员,质优价廉 性价比高,2017-10-23 22:25:31,0,0,5
w***1,金牌会员,还不错，用段时间看看吧,2017-09-05 23:21:20,0,0,5
s***3,铜牌会员,很好很漂亮！非常喜欢！,2017-09-03 11:32:07,0,0,5
j***o,银牌会员,转天就到了，很完美,2017-10-18 17:15:11,0,0,5
s***I,银牌会员,手机还可以，电池耐用,2017-09-15 16:14:08,0,0,5
s***h,银牌会员,比想象的要好的多，实惠！,2017-08-14 23:24:24,0,0,5
j***r,银牌会员,高端大气上档次，值！,2017-09-13 22:28:53,0,0,5
购***人,银牌会员,还不错，就是二手的,2017-10-10 11:27:53,0,0,5
z***3,银牌会员,我不玩游戏，看视频不会发热的,2017-07-04 14:18:30,0,0,5
j***4,钻石会员,一直用小米，还行吧。,2017-06-17 10:32:55,1,0,5
j***4,银牌会员,挺好用手机性能给力。,2017-09-06 14:11:12,0,0,5
吴***8,银牌会员,手感还不错，反应也不错。,2017-08-04 10:11:02,0,0,5
jd_卑微旳男人,钻石会员,已经用上尺寸合适质量很好?,2017-07-15 22:47:38,0,0,5
j***n,PLUS会员,不错～～～～～～～～～,2017-08-16 11:15:27,0,0,5
l***8,银牌会员,手机好烫，怎么这样,2017-10-02 16:03:22,0,0,5
小***N,钻石会员,还可以。整体上满意。,2017-08-28 20:29:20,0,0,5
j***c,金牌会员,刚到不知道好不好用,2017-09-25 23:23:17,0,0,5
P***7,银牌会员,性能，性价比都非常不错,2017-08-07 12:36:45,0,0,5
j***f,银牌会员,东西收到了可包装差,2017-09-21 03:47:37,0,0,5
山***光,银牌会员,可以，价格也很合适,2017-09-20 12:18:58,0,0,5
j***1,银牌会员,不是我想象的那么好,2017-09-20 11:09:35,0,0,5
z***9,PLUS会员,很称心。红米这手机很适合老年升级使用即耐用又便宜。我推荐老年人买！我原购360手机可它没有使用说明书就退了。这谠明360手机公司没有远見，没有为全民服务的思想。當今中国富強老年人逐年增加，都想跟上社会发展，老年简单手机已满足不要需要，所以，那家公司真为民服务必将昌盛！,2018-01-05 15:12:03,0,0,5
j***h,PLUS会员,速度特别快，质量非常好,2017-07-31 12:31:29,0,0,5
爱***i,银牌会员,手机很漂亮速度快   本人已经用小米 十年了  相当完美 各种功能很好  性价比相当高   所以一如既往支持国货 支持小米,2018-01-27 13:02:53,0,0,4
小***欣,PLUS会员,用用怎么样吧，这个配置这个价钱自我感觉还可以。,2017-11-27 18:15:50,0,0,5
l***9,银牌会员,挺好的，质量不错！,2017-09-05 12:26:34,0,0,5
I***N,银牌会员,正品，完美，放心购买,2017-08-02 17:57:43,0,0,5
赵***0,铜牌会员,还是可以的！第二次买了！,2017-06-29 00:36:12,0,0,5
夜***7,银牌会员,还好，比之前的要好很多,2017-07-10 18:59:41,0,0,5
d***6,铜牌会员,手机收到了，还比较满意，京东的物流就是快，在偏远地区3天左右就到了。,2017-10-23 15:25:53,0,0,5
张***7,银牌会员,给儿子买的，很喜欢,2017-08-14 23:56:03,0,0,5
jd_133687wkg,银牌会员,高通骁龙625处理器杠杠滴，已经买了三部了,2018-01-01 19:02:43,0,0,5
j***9,银牌会员,直接很好，很满意,2017-12-15 19:05:10,0,0,5
j***a,金牌会员,跟照片一致，性价比挺高,2017-06-20 10:04:09,0,0,5
j***u,金牌会员,没啥问题，很好用,2017-12-13 16:20:36,0,0,5
j***y,银牌会员,手机不错挺好看的,2017-12-12 11:08:17,0,0,5
j***b,银牌会员,跟一起买的那个一样，只是赠品少了点，,2018-02-06 13:05:29,0,0,5
夙***9,铜牌会员,正在使用中 很不错,2017-07-30 03:50:48,0,0,5
赵***丶,金牌会员,不知道   冬天不热,2017-06-26 21:06:14,0,0,5
jd384680,银牌会员,手机不错，刚才拿到手，这会正在使用中，,2018-01-14 13:21:24,0,1,5
朱***8,钻石会员,不错的手机!已经第二次购买红米了。,2018-02-04 15:05:48,0,0,5
T***m,铜牌会员,没够内存64G，运行也不够4G,2018-02-27 15:49:18,0,0,5
陈***8,金牌会员,我是小米老客户啦,2017-11-13 16:36:34,0,0,5
枫***3,金牌会员,手机同事用的不错,2017-11-12 18:49:50,0,0,5
j***l,银牌会员,非常好，物美价廉,2017-11-10 11:24:45,0,0,5
一***0,银牌会员,不错，快递很快！,2017-11-06 01:24:04,0,0,5
H***X,银牌会员,送爸爸的，很喜欢,2017-11-03 12:09:52,0,0,5
j***5,银牌会员,手机爽快，没卡，但背面有点花，用久会发热，10钟就烫手,2017-09-28 21:28:46,1,0,5
l***m,银牌会员,高端、大气、上档次，最重要好用！,2018-01-28 11:33:31,0,0,5
j***s,金牌会员,这个可以有吧的秘密,2017-06-22 07:31:26,0,0,5
j***3,银牌会员,物流很快，一天就到了，用起来还行,2018-01-20 19:36:53,0,0,5
a***0,银牌会员,一次不错的购物！,2017-10-09 11:45:31,0,0,5
中***猫,银牌会员,物美价廉，很满意,2017-10-04 18:11:47,0,0,5
抢***的,银牌会员,刚刚开机以后点评,2017-10-04 10:34:32,0,0,5
p***J,银牌会员,非常完美，点赞,2018-01-17 09:28:36,1,0,5
焦***平,银牌会员,都买几部了，满意,2017-09-15 21:58:04,0,0,5
谁***我,银牌会员,手机很好，非常快,2017-09-14 18:29:54,0,0,5
j***n,铜牌会员,不错，价格合理！,2017-09-12 21:13:11,0,0,5
j***2,银牌会员,东西不错，满意。,2017-09-11 09:04:36,0,0,5
Z***M,铜牌会员,质量好，发货快,2018-03-09 08:24:27,0,0,5
j***7,银牌会员,宝贝收到了，很好,2017-09-04 07:32:59,0,0,5
0***g,银牌会员,还不知道好不好用,2017-09-02 21:29:43,0,0,5
v***j,钻石会员,一直用红米，很好,2017-09-02 11:04:06,0,0,5
E***F,银牌会员,手感很好，反应快，服务好，我老婆很喜欢，就是手机发热，,2017-10-20 21:13:01,0,0,5
r***S,铜牌会员,性价比还是挺高的,2017-09-02 09:59:08,0,0,5
j***p,银牌会员,给同事买的，头天晚上下单，第二天中午就到了，京东就是快,2017-10-20 18:54:03,0,0,5
j***3,铜牌会员,耗电量感觉有点大,2017-09-02 08:00:49,0,0,5
j***r,银牌会员,速度慢，电池发热,2017-09-01 11:25:21,0,0,5
j***z,银牌会员,玩王者荣耀真心卡,2017-08-29 21:18:35,0,1,5
j***8,铜牌会员,连个钢化膜都没有,2017-08-24 00:32:36,0,0,5
j***b,铜牌会员,"手机不错，内存可以，目前还不卡,不玩游戏玩一天还是可以的。",2017-08-21 21:45:11,0,0,5
y***6,金牌会员,好好好好好好好好好好好好好好好好好,2018-01-06 14:38:14,0,0,5
j***z,金牌会员,哈哈哈哈啊哈哈,2018-01-29 17:31:01,0,0,5
P***l,银牌会员,不错，可以购买,2018-01-16 15:41:16,0,0,5
