名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
Y***G,银牌会员,很多小毛病 而去还跑电,2018-01-16 22:04:55,0,1,1
牛***猛,PLUS会员,买前和买后的服务完全不一样，,2017-11-01 11:23:02,0,1,1
辣***根,金牌会员,还行吧！还没有出现问题,2018-01-15 16:10:43,0,0,1
灬杨灬,金牌会员,手机收到了，物流超级慢，客服什么事都没办法解决,2017-08-27 13:22:44,1,1,1
j***m,银牌会员,翻新机，还没有发票，只是电子发票。大家别上当！,2017-11-14 09:56:18,0,1,1
j***9,金牌会员,物流超级无敌慢。买了一个星期才收到货 但是送快递的态度还挺好,2017-07-02 22:24:15,0,1,1
润***0,PLUS会员,京东不诚信，京东不诚信,2017-11-05 12:24:18,0,1,1
俏***哥,钻石会员,买来就掉价了，失望，客服都是机器人，慎重购买,2017-10-17 22:01:09,0,1,1
j***b,金牌会员,到手就返厂了，所以说，还是去实体店买吧。吸取我的教训。哎……,2017-07-06 08:11:11,0,1,1
g***j,银牌会员,快递服务太差了、不是一般的差、如果有0星那肯定就是0,2017-07-17 23:17:42,0,1,1
j***志,PLUS会员,送货难的要死一个礼拜才送到,2017-09-02 12:54:40,0,1,1
s***8,金牌会员,电子发票下载不了，客服态度差,2017-12-19 09:55:26,0,1,1
划***4,金牌会员,商品降价幅度太大,2018-02-28 13:44:57,0,0,1
e***Z,银牌会员,客服态度很不是满意。谁卖谁后悔,2017-10-08 11:08:08,0,1,1
努***彩,钻石会员,手机不是原装的。   为什么还带有录音。,2017-07-13 19:38:44,0,1,1
j***f,金牌会员,打电话总是听不清楚，有电流声,2017-10-08 16:49:13,0,2,1
啊***环,钻石会员,新手机就有问题，通话模糊！,2017-10-05 13:29:00,0,2,1
j***9,银牌会员,客服的态度真的差死 不想说什么了,2017-08-16 23:31:34,0,1,1
j***d,金牌会员,怀疑是不是假的，应用老是闪退,2017-05-24 21:44:49,1,2,1
T***8,金牌会员,售后服务很差，不及时开具发票！,2017-07-23 14:43:46,0,1,1
Y***酸,金牌会员,不是太好用，经常会出现异常,2017-07-11 16:49:23,0,2,1
j***7,钻石会员,非常差后摄像头屏幕有裂痕,2017-06-26 11:45:22,0,1,1
j***子,金牌会员,客户不给开发票,2017-12-11 14:41:29,0,1,1
e***Z,金牌会员,买完就降价，黑,2017-11-02 15:05:16,0,1,1
在***乀,银牌会员,可以,2017-09-01 13:09:58,2,0,5
孝***大,金牌会员,发票都不给，,2017-12-05 20:59:10,2,2,1
j***a,银牌会员,还行,2017-12-17 20:03:49,0,0,5
j***q,钻石会员,手机还行嘿嘿,2017-05-01 12:29:52,2,1,1
j***5,金牌会员,摄像头漏电草,2017-06-20 02:53:48,0,1,1
我***啊,PLUS会员,还好,2018-01-08 00:09:44,0,0,5
j***0,金牌会员,很好,2018-03-03 03:17:47,0,0,5
K***8,银牌会员,好用,2018-02-24 13:37:12,0,0,5
z***o,金牌会员,能用,2018-02-24 09:07:17,0,0,5
萧***号,金牌会员,好用,2018-02-04 17:29:16,0,0,5
比***n,PLUS会员,顶替,2017-12-12 12:52:07,0,0,5
一***3,金牌会员,不错,2018-01-04 16:43:02,0,0,5
j***b,银牌会员,好评,2018-01-02 23:38:35,0,0,5
殇***l,银牌会员,不错,2017-10-30 16:11:57,1,0,5
述***凤,银牌会员,还行,2017-12-26 13:12:19,0,0,5
柒***i,金牌会员,还行,2017-12-26 13:10:41,0,0,5
龙***静,金牌会员,很好,2017-12-23 11:41:52,0,0,5
w***q,金牌会员,很好,2017-12-22 15:48:46,0,0,5
p***U,银牌会员,很好,2017-12-20 23:38:38,0,0,5
张***庆,金牌会员,正品,2017-12-19 18:44:25,0,0,5
j***e,金牌会员,很好,2017-12-08 10:00:03,0,0,5
j***e,金牌会员,很好,2017-12-08 09:59:50,0,0,5
j***a,金牌会员,充不了电,2016-11-09 21:01:50,4,1,2
y***q,金牌会员,好,2018-01-12 09:42:22,0,0,5
w***0,PLUS会员,好,2017-12-05 19:35:26,0,0,5
j***v,银牌会员,好,2017-12-30 14:23:06,0,0,5
唐***秘,金牌会员,好,2017-12-18 18:38:56,0,0,5
樊***1,金牌会员,赞,2017-12-16 23:32:31,0,0,5
j***t,银牌会员,物流太慢,2017-01-15 17:36:43,5,1,1
徐***0,PLUS会员,好,2017-12-30 19:21:52,0,0,5
j***1,金牌会员,好,2018-01-22 18:49:57,0,0,5
w***6,钻石会员,好,2017-12-13 12:00:45,0,0,5
西***险,银牌会员,好,2017-12-23 13:04:26,0,0,5
跟***了,银牌会员,好,2017-12-19 18:27:55,0,0,5
疯***疯,金牌会员,好,2017-12-19 10:33:55,0,0,5
M***_,银牌会员,好,2017-12-10 11:58:09,0,0,5
吴***3,PLUS会员,一般,2018-01-23 08:44:33,0,0,2
1***p,钻石会员,差评，问过有现货，发货速度极慢????????,2018-03-05 12:48:49,0,0,5
古***Y,银牌会员,……,2018-01-08 19:17:23,0,0,5
z***y,PLUS会员,刚买了不到二十天，不断反复自动黑屏，程序反复自动退出，然后伴随而来的是手机发烫，联系卖家，卖家表示不退不换，并表示如果苹果官方实体店修不好，发回卖家维修他们就能修好，还解释说是因为苹果系统受到了攻击，需要更新系统，我不知道其他人是怎么理解卖家的解释的，我的理解就是：这是什么混张逻辑。还说什么正品国行，请亲放心购买，我买了，不出二十天就坏了，然后告诉我说是系统受到了攻击，攻你妹官方实体店修不好还可以直接换新机，你们比官方还厉害，就能修好，哄傻子呢，不就是到时候拿个翻新机出来骗人吗，真没想到这种事让我遇上，不遇上也不知道原来京东第三方的客服水平如此差，必须差评，从商品，到服务，到店家的售后，全部差评,2017-12-07 11:27:22,4,4,1
骚***比,银牌会员,不想多说，买之前的客服和买之后的客服两个样子，手机不错，赠品钢化膜，还没贴就坏了，手机壳各种不舒适。差评不想多逼逼了。,2017-08-05 18:07:07,1,1,1
佳***芸,银牌会员,邮寄包裹给差评！拆开包装手机差点掉地下摔了！一点安全措施都没有！快递小哥点个赞，一早就送到了！,2017-11-03 11:27:49,0,0,3
c***u,金牌会员,东西才到  希望还行吧,2016-11-18 17:42:57,2,0,3
阿库拉吗踏踏,银牌会员,拆开快递袋子，里面盒子包装自己开着的，差评!客服半天没反应!,2018-01-04 17:09:15,2,1,1
1***p,金牌会员,差评真心差评感觉花6599买了个水货，刚买来就卡，买来时候设置了指纹，今天删除了搞了好久才成功，但是指纹解不开锁了,2017-09-17 18:05:31,5,2,1
j***h,金牌会员,先说物流，真的好慢，再说物品，手机邮过来手机膜坏了，其他还好，就是太慢了给个差评,2017-07-27 05:55:13,0,4,1
j***h,金牌会员,差评，包装也稀烂,2017-08-26 10:33:38,0,1,1
王***灵,PLUS会员,送货速度十一年,2016-11-24 20:19:35,4,0,2
梦***影,钻石会员,七夕提前五天买的，七夕后第二天才到，多次催促，客服都说帮催着呢，搞到最后告诉我没货了，问要不要换颜色。已经无语了。客服差评！！！！！,2017-10-06 15:52:47,1,1,1
小***葭,金牌会员,拿回来的手机移动数据网络用不了，联系客服，客服不给解决，一会换一个客服，重复的问什么问题，一个问题说了5遍了也没有解决，什么服务态度，差评,2017-10-17 18:28:29,0,1,1
h***j,钻石会员,差评！第一，发货推迟了两三天，一直人是否有货，回答的是有货，迟迟未发。第二，索要纸质发票，回复后一直未见收到。,2017-09-10 10:28:12,0,1,1
猜***寻,金牌会员,下了单，手机还没拿到手，价格就变了！关键是问客服的时候，一副很傲慢店大欺客的样子,2017-09-11 15:57:00,0,1,1
j***6,银牌会员,差评。 不要买。 就是坑。  翻新机。  还没用几天。 就死机了。,2017-11-19 08:39:54,0,1,1
W***f,银牌会员,手机卡死！！！！钢化膜不是苹果7Plus  说好送充电宝也不送   差评   差评,2017-04-12 09:25:43,1,2,1
a***0,PLUS会员,物流极度慢，卖家服务态度也差，长期敷衍人，差评。,2017-06-24 05:02:27,1,1,1
j***8,PLUS会员,差评，买了没两天就减价,2017-11-22 19:35:11,0,1,1
j***r,PLUS会员,刚买几天就降价了，差评,2017-10-16 09:24:49,0,1,1
1***1,金牌会员,差评，客服态度太差，手机出问题，他们态度恶劣。,2017-08-20 11:23:41,0,1,1
s***T,PLUS会员,还可以,2017-11-19 10:57:16,0,0,5
n***5,金牌会员,正品！,2017-11-19 09:08:38,0,0,5
s***f,PLUS会员,应该挺好，帮别人下单的。,2017-11-19 08:59:30,0,0,5
j***6,银牌会员,差评。 不要买。 就是坑。  翻新机。  还没用几天。 就死机了。,2017-11-19 08:39:54,0,1,1
O***d,PLUS会员,非常的号！家里人喜欢，送人的,2017-11-18 23:23:26,0,0,5
j***s,金牌会员,手机正品，没问题啊，就是送的东西拆开一看，尤其是钢化膜简直就是没送，碎的，扔了，总体来说还是不错的,2017-11-18 23:00:10,1,0,5
j***0,PLUS会员,买了第八个苹果了依然喜欢。,2017-11-18 22:51:54,0,0,5
1***p,金牌会员,很好，还会再来的。,2017-11-18 21:06:21,0,0,5
好***活,PLUS会员,很好，已经激活，运行流畅,2017-11-18 18:04:45,0,0,5
j***l,银牌会员,还好就是快递慢了点。。。,2017-11-18 17:06:47,0,0,5
1***2,PLUS会员,手机很好 全新正品 很优惠！下次还会光顾的 好评！,2017-11-18 16:56:31,0,0,5
x***j,钻石会员,东西还好，就这样用着吧,2017-11-18 13:58:21,0,0,5
c***8,企业会员,配送员，服务态度很好?????。,2017-11-18 12:56:49,0,0,5
j***j,PLUS会员,呀呀呀呀大爱很不错,2017-11-18 11:31:51,0,0,5
j***y,PLUS会员[试用],好好好,2017-11-18 11:07:58,0,0,5
j***v,金牌会员,用着不错,2017-11-18 09:58:05,0,0,5
歪***0,金牌会员,还是去官网或者专卖店买比较好吧，买的128g的，就想好好的用一段时间，谁知道买来音质就有问题，揪心呀，和客服联系说是不能退……,2017-11-18 09:53:32,0,0,5
醉***鸟,银牌会员,还不错！！！！,2017-11-18 09:30:54,0,0,5
5***琴,钻石会员,手机便宜，送货速度快，非常满意,2017-11-18 08:16:02,0,0,5
j***j,PLUS会员,快递不错苹果手机质量一般,2017-11-18 06:36:14,0,0,5
x***c,PLUS会员,很好很强大很好很强大很好很强大,2017-11-18 06:36:06,0,0,5
j***v,PLUS会员,宝贝已经收到，物流挺快，很满意的一次购物，永远支持京东商城，用了几天，很好，鲁大师跑分也很高，,2017-11-17 23:41:15,0,0,5
x***9,PLUS会员,还不错,2017-11-17 21:54:42,0,0,5
j***z,金牌会员,很早就想买这部中国红了，正版原装货,2017-11-17 21:37:37,0,0,5
明***师,PLUS会员,东西收到了，有不少小毛病，拿到苹果售后去修了半个月，总算能凑和用了。,2017-11-17 17:30:16,0,2,3
j***e,金牌会员,宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的 一次购物 ，好评！,2017-11-17 15:59:32,0,0,5
我***手,银牌会员,机器不错，送个钢化膜是碎的,2017-11-17 14:55:06,0,0,3
梦***东,钻石会员,还没用，看上去挺漂亮的,2017-11-17 14:36:50,0,0,5
你***鬼,金牌会员,正品，快递很快,2017-11-17 14:12:50,0,0,5
h***O,金牌会员,好,2017-11-17 07:58:52,0,0,5
a***9,钻石会员,帮同事买的手机，确实是国行未拆封，比店里便宜好几百，发货速度挺快的！,2017-11-17 06:52:51,0,0,5
i***u,金牌会员,很不错东西很好，值得信赖,2017-11-17 02:46:30,0,0,5
j***g,PLUS会员,正品行货，买早了点，应该等X,2017-11-16 23:35:25,0,0,5
闪***旭,金牌会员,可以。,2017-11-16 21:37:40,0,0,5
小***哥,金牌会员,不?,2017-11-16 20:53:20,0,0,5
j***c,银牌会员,手机不错，行货,2017-11-16 19:50:50,0,0,5
j***e,银牌会员,确认是正品且没激活过！,2017-11-16 19:40:51,0,0,5
麦***2,银牌会员,不错，就是为啥是ios11系统？,2017-11-16 18:42:32,0,0,5
T***媛,PLUS会员,很不错 发货速度快 一直信赖京东,2017-11-16 18:02:37,0,0,5
1***0,银牌会员,漂亮。,2017-11-16 16:15:49,0,0,5
j***4,金牌会员,非常满意,2017-11-16 15:19:06,0,0,5
1***a,银牌会员,速度好快！昨晚订货今天就到了。手机棒棒的。,2017-11-16 14:36:03,0,0,5
j***t,金牌会员,双十一买的    双十一之后就降价,2017-11-16 14:22:01,0,0,2
j***r,金牌会员,手机很好用，双十一买滴,2017-11-16 14:02:00,0,0,5
j***7,金牌会员,很好是国行正。,2017-11-16 13:31:02,0,0,5
j***3,PLUS会员,"非常好的东东，
双十一便宜了些，
好东东，
好评一个。",2017-11-16 13:27:12,0,0,5
b***5,金牌会员,没时间，还没怎么用，目前没有问题，以后在评，,2017-11-16 12:06:30,0,0,5
艾***备,钻石会员,很漂亮,2017-11-16 12:00:52,0,0,5
刘***助,金牌会员,还行吧不错的,2017-11-16 09:26:28,0,0,5
h***7,钻石会员,给朋友买的，很不错，商家很诚心。,2017-11-16 08:19:28,0,0,5
诗***哟,PLUS会员,给家里人买的，很满意，红色的颜色很亮。妈妈很喜欢,2017-11-16 06:19:47,0,0,5
j***o,PLUS会员,是正品，用了半个月才来评价,2017-11-16 00:25:31,0,0,5
1***8,金牌会员,用了半个月没啥毛病，手机是正品，满意，就是快递有点慢,2017-11-15 22:49:18,0,0,5
京***号,PLUS会员,觉得屏幕有点不清晰,2017-11-15 22:24:19,0,0,3
j***y,银牌会员,手机很不错，查过了，确实是正品,2017-11-15 20:31:51,0,0,5
j***9,金牌会员,帮朋友买的，物流挺快的，用了一段时间才来评价的，苹果一直好用,2017-11-15 20:17:10,0,0,5
j***y,金牌会员,可以的可以的111,2017-11-15 20:09:12,0,0,5
h***0,PLUS会员,国行正品，质量有保证，全新未拆封未激活，东西很好，特别喜欢,2017-11-15 19:52:23,0,0,5
UDGG,PLUS会员,挺好的，钢化膜碎了·还补发了 赞赞赞,2017-11-15 18:58:35,0,0,5
干***秋,银牌会员,手机刚拿到手，用着感觉还行。,2017-11-15 18:22:01,0,0,5
j***a,金牌会员,真正品，没激活的！刚用还挺爽，用一段时间再来评价！,2017-11-15 17:48:34,2,1,5
j***4,金牌会员,什么吊店铺，才买了几天，降价150，找他要个说法，就说没有钱，真想骂人，一点诚信都没有，不如去自营店买，垃。 鸡,2017-11-15 16:06:08,0,1,1
嘟***你,金牌会员,手机收到了，是正品，颜色很正，不过送的钢化膜是碎的。有点小失落,2017-11-15 15:57:43,1,0,5
1***p,金牌会员,不错,2017-11-15 12:45:19,0,0,5
锯***琥,金牌会员,快递够快,2017-11-15 11:30:25,0,0,5
青***8,银牌会员,还可以,2017-11-15 10:26:47,0,0,5
啊***3,钻石会员,在京东买手机放心，这家店铺服务挺好，发货挺快，价格适中，是正品，还送了很多赠品，用了段时间，感觉挺好用的，好评,2017-11-15 10:12:26,1,0,5
Z***X,银牌会员,手机正品，很好，快递也很给力，赞?，,2017-11-15 10:08:57,0,0,5
宝***人,PLUS会员,发货快，东西好，下次再来,2017-11-15 09:49:26,0,0,5
k***s,银牌会员,发票迟迟不给，手机反应不是那么快，触摸屏也不是那么灵敏，都不知道是什么机了,2017-11-15 08:45:26,0,0,5
j***3,钻石会员,老样子……一样用,2017-11-15 07:27:37,0,0,5
j***t,银牌会员,很好,2017-11-15 06:43:53,0,0,5
一***玖,PLUS会员,今天第一天用，还可以。慢慢上图哈。,2017-11-15 00:58:03,0,0,5
H***l,银牌会员,还行,2017-11-15 00:06:37,0,0,5
z***8,钻石会员,终于等到降价买到了，超喜欢!老板发货快！双十一特惠，物流耽误一天，还不错！机子全新正品没激活，好评！,2017-11-14 23:25:30,0,1,5
6***n,银牌会员,好,2017-11-14 22:46:20,0,0,5
j***n,银牌会员,正品不错 很喜欢哦?,2017-11-14 21:58:10,0,0,5
z***n,PLUS会员,手机是正品，性价比高，用了几天没出现任何问题，赞一个！,2017-11-14 21:17:25,0,0,5
阳***_,银牌会员,整体不错，就是刚买京东官网就降价三十了，物流还可以，希望以后客服回复的更快一些，效率太低,2017-11-14 18:58:04,0,0,5
j***4,银牌会员,整体还不错 是正品 很赞 下回还来,2017-11-14 18:05:05,0,0,5
s***l,银牌会员,经常在京东买点小商品什么的但这一次买的苹果手机还是第一次刚开始不太相信后来朋友说没有关系的京东的商品还是信得过的、收到苹果手机查看了一下还可以是真的国行以后还会在京东上够买商品和手机什么的可以信赖的、包装也挺好的谢谢,2017-11-14 17:31:07,0,0,5
R***e,钻石会员,好好好,2017-11-14 14:23:38,0,0,5
红***米,PLUS会员,物流非常快，异地两天就到了,2017-11-14 13:27:20,0,0,5
j***5,钻石会员,机子很漂亮，是正品，女朋友很喜欢,2017-11-14 10:00:51,0,0,5
j***m,银牌会员,翻新机，还没有发票，只是电子发票。大家别上当！,2017-11-14 09:56:18,0,1,1
j***翊,PLUS会员,目前使用中，一切正常！,2017-11-14 09:44:05,0,0,5
词***默,金牌会员,不错，挺好的,2017-11-14 07:25:11,0,0,5
a***江,银牌会员,物流比预期的慢，产品用着还可以，其它无感,2017-11-14 07:16:48,0,0,5
jd_153273xqy,银牌会员,手机收到了 用了还行 送的小配件质量差到极点 我买这么贵的手机配你这 不送还好些 老板的眼光有待提高啊。刘老总 整天忽悠的战略眼光被你毁了！扣两星,2017-11-14 07:03:01,0,0,3
c***7,钻石会员,很好,2017-11-14 06:39:30,0,0,5
t***w,PLUS会员,漂亮就是漂亮没得说,2017-11-14 03:10:32,0,0,5
j***n,金牌会员,非常好,2017-11-14 00:47:55,0,0,5
名***啊,银牌会员,用了一段才评价的：查过是正品，还好吧。,2017-11-13 23:16:30,0,0,5
日***黑,银牌会员,给老婆买的生日礼物，很喜欢，满意！是正品，给五颗星,2017-11-13 21:26:57,0,0,5
C***哒,银牌会员,刚用，以后再说,2017-11-13 20:31:15,0,0,5
j***a,钻石会员,今天到的货 今天拆的机  七七八八一弄  激活 然后官网一查 靠今年2月份激活的  我是双十一买的啊  而且上面显示是黑色的  可我买的是红色特别版啊  摆明的翻新机,2017-11-13 19:22:25,2,1,1
j***2,金牌会员,外盒有碰伤的痕迹。,2017-11-13 19:17:29,0,0,5
x***子,PLUS会员,发货速度快，优惠力度大,2017-11-13 18:46:53,1,2,5
w***k,PLUS会员,是正品手机，质量不错，很满意。,2017-11-13 18:30:37,0,0,5
李***气,银牌会员,手机还不错，对得起苹果,2017-11-13 18:29:05,0,0,5
w***t,PLUS会员,还没试用，应该不错,2017-11-13 16:20:33,0,0,5
话***r,钻石会员,超值,2017-11-13 16:14:02,0,0,5
优***y,PLUS会员,已经收到，物流还可以，外观狠狠漂亮，不错，嗯感觉还行，嗯好评吧,2017-11-13 16:06:18,0,0,5
p***A,金牌会员,好,2017-11-13 14:20:32,0,0,5
镇***4,钻石会员,非常棒！,2017-11-13 14:18:52,0,0,5
j***f,金牌会员,很流畅是正品,2017-11-13 13:50:00,0,0,5
龙***3,金牌会员,手机不错，正品，是全新机，好评！！！！,2017-11-13 13:43:02,0,0,5
j***2,银牌会员,用着还不错、感觉挺好！,2017-11-13 12:15:32,0,0,5
b***5,钻石会员,第三天就寄到了，官网查询未激活，充电次数1，很满意,2017-11-13 10:37:42,0,0,5
q***0,钻石会员,一般般,2017-11-13 02:19:19,0,0,5
Z***历,银牌会员,还不错,2017-11-13 01:32:08,0,0,5
孙***5,银牌会员,可以的,2017-11-12 21:44:15,0,0,5
j***g,银牌会员,好,2017-11-12 20:02:02,0,0,5
傻不拉叽的猪,PLUS会员,机器挺新，看着还不错哦,2017-11-12 17:01:19,0,0,5
j***0,钻石会员,不错！,2017-11-12 16:44:16,0,0,5
J***K,金牌会员,手机不错，媳妇很喜欢，但送的膜到家就已经碎了，感觉很不爽！,2017-11-12 16:34:38,0,0,5
j***3,银牌会员,手机还行，就是不会安装，费了九牛二虎之力。,2017-11-12 16:31:03,0,0,5
jd189112ftw,PLUS会员,手机明显不是新的 自带网有十几个打开的网页 屏幕下方有个明显划痕  自己认倒霉 没办法,2017-11-12 16:14:12,1,1,1
c***e,银牌会员,挺好的,2017-11-12 16:09:13,0,0,5
j***g,PLUS会员,手机还不错，看着挺新的！,2017-11-12 15:30:20,0,0,5
嘉***啊,银牌会员,好,2017-11-12 12:55:24,0,0,5
C***2,金牌会员,什么商家 明明没有发货时我就已经申请取消订单了 现在拒收已经5天了 还是没有退款 白条支付 16号还款 到时候还没有退款 的话 凭什么让我去还款 联系商家商家就说催催 每次都这样,2017-11-12 12:16:43,0,1,1
x***s,金牌会员,给同事买的，人拿着就去打王者荣耀了,2017-11-12 11:25:30,0,0,5
8***涛,银牌会员,特意用过之后才来评价的，的确是正品行货，收到后打了苹果售后电话查了一下是没有开过封正品行货手机，给好评,2017-11-12 10:18:18,0,0,5
j***e,钻石会员,很不错，喜欢！！谢谢卖家！,2017-11-12 09:48:30,0,0,5
j***5,钻石会员,东西不错的,2017-11-12 09:22:19,0,0,5
j***6,金牌会员,手机收到还不错挺满意用后见效果,2017-11-12 08:39:40,0,0,5
j***i,银牌会员,挺好的吧，根据百度查询是正品。,2017-11-12 01:24:10,0,0,5
j***z,金牌会员,手机很漂亮，发货及时，不错！,2017-11-11 22:39:58,0,0,5
j***h,金牌会员,贼好玩，可以买,2017-11-11 21:18:25,0,0,5
j***5,银牌会员,刚开始用,2017-11-11 19:53:37,0,0,5
傲***女,PLUS会员,膜碎了赠送的,2017-11-11 19:25:45,0,0,5
寒***魂,银牌会员,东西到货后拆机看外观没什么问题，然后激活查序列号，保修期也都正常，快递小哥也很NICE，5星！,2017-11-11 19:17:05,1,0,5
M***S,金牌会员,手机很不错，就是电量不行,2017-11-11 17:03:21,0,0,5
1***p,PLUS会员,手机一拿回来就看到后盖上有刮痕，其他都挺好的，还是挺喜欢的,2017-11-11 16:40:53,1,0,5
阿***板,PLUS会员,非常好，有效果，非常喜欢,2017-11-11 16:25:37,0,0,5
j***k,钻石会员,配货有点慢，用了两天时间才发货。快递是顺丰，这个还好。货还是不错的，正版，用起来速度就是快，颜色我也喜欢，关键是价格便宜啊，哈哈，虽然被闺蜜说LEVEL直接拉下好几个档次，但我才不在乎呢，管别人眼光呢，这个红色就是不错啊,2017-11-11 15:27:48,1,0,5
阿虎兄,金牌会员,红色的，挺好，送了不少小配件，很可靠的店,2017-11-11 13:33:25,0,2,5
东***哥,金牌会员,手机很好，查过了，正品国行机，哈哈哈哈红色的不错啊！给卖家五星好评,2017-11-11 13:32:30,0,0,5
j***8,银牌会员,机子是正品，就是有一晚百分之七十的电，第二天早上就没电了，感到很奇怪，机子电量还不是很理想,2017-11-11 13:23:31,0,0,4
b***n,PLUS会员,手机正版，很喜欢，发货速度很快！,2017-11-11 13:16:34,0,0,5
j***a,金牌会员,电不耐用。 发货速度快,2017-11-11 12:49:28,0,0,5
j***b,银牌会员,手机可以就是物流慢，客服不在线,2017-11-11 12:16:56,0,0,5
栀***i,金牌会员,好,2017-11-11 11:34:53,0,0,5
j***r,银牌会员,不想多说，店家心真大。,2017-11-11 10:31:10,3,0,5
松***丶,金牌会员,挺好用的，还不错。。。。。,2017-11-11 09:11:03,0,0,5
菊***开,银牌会员,无,2017-11-11 07:31:58,1,0,5
淡***哦,PLUS会员,很好是正品,2017-11-11 02:19:58,0,0,5
一***猪,金牌会员,总体来说还是不错，但是！！！,2017-11-11 01:38:42,0,0,5
紫***6,金牌会员,开始用的不习惯，不过还好啦，用了一段时间都没什么瑕疵，总体满意了,2017-11-11 01:36:38,0,0,5
那***兽,钻石会员,还不错吧。正版未拆封。毕竟是大品牌的手机，什么都挺满意，唯一的一点就是快递用的京东快递，出乎了我的意料之外，有点慢，其他都还好,2017-11-11 01:36:02,0,0,5
a***克,PLUS会员,不错 质量很好棒棒的,2017-11-11 01:15:14,0,0,5
2***海,PLUS会员,质量不错！物流超快！,2017-11-10 22:08:35,0,0,5
籽***a,金牌会员,手机很漂亮，是正品，激活之前查过序列号，显示未激活。激活后对照各种码也对上了。重新到官网查保修，显示的日期是激活那天后的一年。满意。,2017-11-10 21:17:46,0,0,5
h***想,金牌会员,说真的外包装 很简陋 就是一个空气包然后就是一个快递包。外盒有两处变形，还有就是送的钢化膜是坏的，后来有补发。客服态度还可以，机器是全新正品国行的，很喜欢。最后，提个建议 赠品质量可以高点！,2017-11-10 21:17:25,2,0,5
j***p,金牌会员,两天半到的，查了是真品。,2017-11-10 20:26:48,0,0,5
j***4,钻石会员,手机时不时黑屏、信号差、打电话对方也听不见，用了不到一个半月各种bug…还不支持退换…吐血～下单时6400多呢…无比崩溃！！！,2017-11-10 19:43:55,0,0,5
A***d,PLUS会员,好用,2017-11-10 17:07:09,0,0,5
长***流,PLUS会员,手机很好用是正品，特意使用几天后评论，拿在手上简直不要太骚气了哈哈。值得购买。,2017-11-10 16:13:31,0,0,5
果***活,PLUS会员,手机收到，外包装完整机器是全新的。颜色非常喜欢，系统反应速度很快！还给配送了指环扣，保护壳，钢化膜。感谢商家的服务细致周到。软件暂时没有什么问题。快递给力。好评。用一段时间看看再来追评吧。,2017-11-10 12:56:16,0,0,5
j***6,钻石会员,好,2017-11-10 11:56:03,0,0,5
P***g,金牌会员,不错，价格挺公道的，早就想入手了,2017-11-10 11:52:39,0,0,5
m***8,金牌会员,用了两天后来评价的 很顺畅没问题！,2017-11-10 11:02:54,0,1,5
l***乐,PLUS会员,特地用了一段时间才来评价的，手机是正品，卖家服务态度也很好，原本以为要三四天才可以到，没想到两天就到了。送给老婆的，她很喜欢很愉快的一次购物。,2017-11-10 10:45:28,0,0,5
-***心,金牌会员,还行的。,2017-11-10 08:27:13,0,0,5
吴***C,钻石会员,手机好用,2017-11-10 05:59:39,0,0,5
洋***洋,金牌会员,此用户没有填写任何评论,2017-11-10 04:28:21,0,0,5
j***d,金牌会员,还不错，买完就断货，不知道是什么意思！不过挺喜欢！,2017-11-10 01:02:54,0,0,5
只***马,金牌会员,手机是正品 没有被激活 赠品就算了 碎的一塌糊涂 到北京3天,2017-11-09 22:16:26,0,0,5
0***1,PLUS会员,用了几天再来评论的，没有什么外观性能问题……就是价格比着别的高……伤心,2017-11-09 21:17:00,0,0,5
j***0,银牌会员,手机正品 好用 老婆很喜欢 谢谢卖家 还给我打电话 还问我手机收到没有 谢谢卖家的关心,2017-11-09 19:40:33,0,0,5
伪***2,银牌会员,手机收到了，虽然买贵了一点，但是用着还可以物流也很快,2017-11-09 17:16:49,0,0,5
j***传,金牌会员,很好，质量怎么样还有待使用,2017-11-09 17:10:30,0,0,5
j***g,金牌会员,手机是正品，还便宜，不错,2017-11-09 17:07:43,0,0,5
青***歌,钻石会员,给朋友买的，非常满意，正是他喜欢的款！好评好评！,2017-11-09 14:32:25,0,0,5
j***h,PLUS会员[试用],手机特别喜欢，价钱也合适,2017-11-09 13:47:51,0,0,5
l***r,钻石会员,开机验机暂时没发现问题，颜色漂亮，值得购买！赞！,2017-11-09 13:25:33,0,0,5
d***u,钻石会员,是正品很好,2017-11-09 12:53:20,0,0,5
j***林,钻石会员,用了一段时间了，暂时未发现有什么问题，,2017-11-09 12:44:04,0,0,5
逗***i,银牌会员,手机不错，运行挺快，颜色也很好看，送给老婆了，老婆很喜欢！,2017-11-09 12:32:52,0,0,5
烟***陌,金牌会员,是正货，可以购买。,2017-11-09 11:17:27,0,0,5
l***瞳,钻石会员,信赖京东,2017-11-09 09:35:27,0,0,5
j***c,金牌会员,付款前客服的态度那是没的说，等你付完款了就跟大爷一样了，爱答不理的，，，不过手机质量还凑合。。,2017-11-09 08:02:52,0,0,5
J***y,银牌会员,阔以，全新未拆，就是卡槽边有一丢丢刮伤,2017-11-09 01:16:11,0,0,5
H***g,钻石会员,可以,2017-11-08 20:58:28,0,0,5
j***w,金牌会员,这是我第二次在京东购买手机，电池也耐用不怎么用两天充一次都可以，用起来也好用，对快递员也非常满意。,2017-11-08 19:45:05,0,0,5
罗***脲,钻石会员,好，忘了评价了。,2017-11-08 19:22:15,0,0,5
