名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***w,银牌会员,手机收到了，很漂亮，暂时没发现问题希望能用两三年吧,2018-03-09 07:37:40,0,1,5
影***皇,PLUS会员,手机很好，女朋友很喜欢，就是不知道为什么送错地方了，然后耽误了两天才到，其它都没有什么问题,2018-03-07 05:16:25,0,0,5
E***0,PLUS会员,一直用小米，系统人性化好用,2018-03-07 22:57:58,0,0,5
业***8,PLUS会员,大品牌值得信赖，正品行货，放心实用，实惠，服务人员态度很好送货快，家人很喜欢值得推荐！,2018-03-08 12:09:27,0,0,5
j***3,银牌会员,手机运行很快，就是运行内存没有那么大，说是4个G，其实只有1.5个G，以前是3个G的也是1.5g，所以不是很懂提升到了哪里????不过其他方面还行，拍照也不错,2018-03-09 15:18:19,0,0,5
转***7,PLUS会员,感觉还可以，跟红米Note4x的感觉类似，要轻一些，配置差不多，物有所值，相中内存了,2018-03-09 07:31:18,0,0,5
j***a,金牌会员,手机还行，系统反应很迅速，就是稍微用久了有点发热。总体体验还不错,2018-03-08 10:11:29,0,0,4
j***0,银牌会员,特地给老爸选择的这个手机，之前用的手机也是小米，感觉还是非常不错的！刚刚到货，还是有点小激动的！哈哈?,2018-03-08 14:22:41,0,0,5
j***d,铜牌会员,电量很经用 拍照很好，用了一个多星期来评价，这个手机确实不错   值得购买   快递也快  给五星好评,2018-03-07 22:40:38,0,0,5
l***8,PLUS会员,运行挺快的，铃声也挺大。给老妈买的，她很喜欢。指纹用着挺灵敏，也很方便。屏幕清晰。,2018-03-06 18:04:06,0,0,5
j***y,铜牌会员,感觉还不错，还没用，以后加评，第一次用小米，不要失望。顺便表扬一下客服美女，本来帮她评价非常满意的没有想到看错评成了非常不满意，很不好意思，上级看见了跟她多加点分,2018-03-08 11:52:13,0,0,5
森***n,银牌会员,手机总体性价比比较高，同等价位的有努比亚z17mini，这款比小米5c性价比更高，不过考虑系统优化问题，所以选择了小米，我还是忠实的米粉，希望小米可以出更多优惠的产品。这款手机，拍照上与小米5无什么差别，虽说是做拍照手机的，但是感觉差不多，毕竟小米5是旗舰。不过性能还是可以的，棒棒哒。,2018-03-06 22:57:53,0,0,5
一剑飘香525,钻石会员,手感华丽，尺寸合适，性价比极好，唯一的不足是，有时有卡顿，死机现象。总体来说，这个价格，非常不错啦。,2018-03-09 20:56:57,0,0,5
g***1,金牌会员,手机帮朋友买的，说用得不错，送货超快，晚上十一二点下的单，第二天就到了，今天又买了一个，看明天能到不,2018-03-07 23:23:24,0,0,5
j***p,PLUS会员,第一次购买，质量很好,2018-03-03 21:49:19,0,0,5
j***2,金牌会员,手机很薄，手感不错，还算流畅，老是自己安装软件（今日头条，火山***，京东等等），删了不久又装了，我在某米官网上买的就没有这种情况，怀疑京东在手机里加做手脚了！,2018-03-03 12:31:00,0,0,5
t***p,银牌会员,物流速度快，手机使用感觉不错，信赖京东,2018-03-07 10:09:46,0,0,5
x***0,金牌会员,用的还可以，有点小贵，不过还是物有所值的,2018-02-16 01:44:07,0,0,5
l***m,金牌会员,宝贝收到，外观很漂亮，反应很快，但是不太习惯放文件夹的方式，手机里竟然同时装了百度和搜狗输入法。,2018-03-09 22:55:37,0,0,5
伤***菜,PLUS会员,小米手机，性价比最高的选择，此款5X为千元价位的首选，好用不卡，下次还要来买,2018-03-09 20:31:50,0,0,5
j***f,银牌会员,给舍友买的， 他生日， 唉，  看他手机还是几年前的， 怪我资金就这么点儿   傻子 高兴了一天,2018-03-09 12:21:32,0,0,5
r***f,银牌会员,一分钱一分货，用的时候偶尔有卡顿，毕竟是1500软妹币的，总体不错，运行流畅，用一段时间再追评吧,2018-03-09 10:22:22,0,0,5
p***j,铜牌会员,手机到了，上手感觉很好，很值??,2018-03-07 18:45:00,0,0,5
青***电,钻石会员,送货速度快，服务好，价格合适，产品质量可以，售后有保障！这都是我为什么上京东买这么多商品的原因！,2018-03-07 09:32:55,0,0,5
东***长,PLUS会员,轻薄设计，一直是小米忠实粉丝。国产品质，值得信赖。比我苹果?4s好用多了。,2018-03-06 18:37:07,0,0,5
顺***8,PLUS会员,小米一直很喜欢的手机，性价比高，京东物流超快，配送员素质很好，送货速度也快,2018-03-07 21:58:43,0,0,5
月***了,银牌会员,一次买了两个手机，就用一个破塑料袋装着，好歹也用一个盒子是不是，这要是万一坏了，算谁的，是不是,2018-03-08 11:11:58,0,0,5
j***6,金牌会员,手机给弟弟买的。很不错。他很喜欢,2018-03-08 21:41:33,0,0,5
临***子,金牌会员,手机本身没什么太大问题，只是这个抠门的老板，给我带来了不少的麻烦，真是一次不爽的购物，无语啊,2018-03-09 20:29:37,0,0,5
吴***i,银牌会员,包装有点敷衍了，里面手机跟外面盒子都是分开的，很松动。目前没什么问题，妈妈觉得用得还不错。,2018-03-09 23:42:57,0,0,5
j***d,PLUS会员[试用],新机续航很不错，不开游戏玩两个小时掉电10%，手感也还可以～挺满意的～,2018-03-09 02:33:00,0,0,5
1***p,金牌会员,第一次买小米！比想象的要好很多,2018-03-06 22:45:32,0,0,5
o***0,金牌会员,给妈妈买的，用起来不错，她很喜欢，后置拍照很好，很清晰，就是色差有点大，前置拍照噪点多，她喜欢拍花花草草，够用了，外形美观大方，手感也很不错,2018-03-07 12:31:24,1,0,5
飞***1,PLUS会员,给老妈买的，综合了一下千元机内的买了这个，挺满意的，为小米打call。,2018-03-07 13:03:31,0,2,5
x***i,银牌会员,东西不错，大小正合手，喜欢。,2018-03-08 18:18:48,0,0,5
1***p,银牌会员,感觉没有以前的小米质量好！矮矮的摔一下就碎了！！质量差，触屏也不够灵敏，感觉不再爱了?,2018-03-08 20:08:30,0,0,5
j***j,银牌会员,宝贝收到，谢谢了，很满意哦,2018-03-08 19:31:39,0,0,5
j***1,铜牌会员,刚到手 还行 这是我用过最贵的手机了 京东这次购物挺满意 希望京东能让消费者越来越开心,2018-03-07 21:48:05,0,0,5
唯***森,PLUS会员,买的第三部了，这个是帮朋友买的，都挺喜欢的。叮咚一下。手机送到家。,2018-03-08 21:34:11,0,0,5
w***n,钻石会员,差不多的价格，果然比红米note4x有质感，不过拍照还是差强人意，好在价格比较实惠。,2018-03-09 11:49:08,0,0,5
地瓜哥哥3005,PLUS会员,东西不错，值得拥有，送货速度快，下次有需要还来，主要是快递，棒。,2018-03-08 10:15:05,0,0,5
占***王,PLUS会员,京东物流就是牛，晚上十一点下单，第二天早上就到了，手机也很好 。,2018-03-07 15:35:20,0,0,5
j***h,铜牌会员,手机手感很好  刚用几天   还没有什么问题    相信小米手机   后期使用在追评,2018-02-24 18:30:25,0,1,5
阿***0,PLUS会员,送货速度明显慢了很多，第二天才到远远没有达到211的服务速度啊,2018-03-08 11:15:51,0,0,5
L***朕,PLUS会员,帮表弟买的，小米5X手机还不错啦！支持国产！小米，为发烧而生！,2018-03-07 08:53:43,0,0,5
z***t,PLUS会员,手机好像还可以，外观很漂亮，手感很好，屏幕够大，用一用再评价,2018-03-09 09:10:23,0,0,5
矿***6,PLUS会员,手机收到了 虽然有点小波折 但是手机很好 很流畅 质量也很好,2018-03-07 05:49:57,0,0,5
1***p,金牌会员,外观漂亮.手感不错，已经用了好多天了，目前还没有发现什么问题。很不错的一款产品。,2018-03-06 21:49:47,0,0,5
x***7,金牌会员,买手机还是买小米，因为买来是满电，真的很方便，上一位机主替我着想，我谢谢他全家,2018-03-09 15:48:55,0,0,5
唐***妖,PLUS会员,不错，经常买小米手机，帮老公的同事下单，值得购买。性价高。,2018-03-09 14:02:20,0,0,5
明***夜,PLUS会员,帮朋友买的这手机很好用，做工不错，小米手机已经用过很多部了,2018-03-07 20:07:47,0,0,5
l***2,钻石会员,刚一接到货就换了，总体变现比较好，运行速度快，外观也比原先手机升级了一个档次。,2018-03-07 12:11:40,0,0,5
小***3,金牌会员,棒棒的，这个价位，这个配置，真的太超值了，还有指纹解锁，给爸爸买的，他很喜欢！,2018-03-07 17:57:46,0,0,5
i***6,PLUS会员,性价比很高的一台手机，值得推荐！拍照很不错，速度也OK！,2018-03-09 23:26:57,0,0,5
f***8,钻石会员,超值的说，外形漂亮，薄，做工好，使用顺畅，屏幕分辨率很好，电池够用，很满意。,2018-03-10 00:04:41,0,0,5
r***d,金牌会员,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,2018-02-23 23:25:14,0,0,5
蒙***汗,PLUS会员,性能没有我原来的红米note3全网通高，但做工明显好很多,2018-03-09 14:56:39,0,0,5
偶***洁,PLUS会员,我同学说用的很顺，我自己一家也是用小米的手机。五分好评咯,2018-03-09 18:12:14,0,0,5
j***e,PLUS会员[试用],续航还可以，感觉小米手机挺好，支持小米，过段时间再来评价,2018-03-09 20:17:07,0,0,5
s***p,PLUS会员,小米5x京东plus价格是全网最低价，送货也超快，好评。,2018-03-08 11:57:56,0,0,5
北***唁,PLUS会员,性价比很高 1399能买到4+64的手机不多了 UI很棒,2018-03-07 09:52:52,0,0,5
s***d,PLUS会员,手机外观设计非常好，超薄，京东快递一天就到了，非常给力哈,2018-03-06 16:53:30,0,0,5
G***h,银牌会员,刚用感觉速度很快，性能挺好，就是像素可能没有之前用的好，但是这个性价比很高,2018-03-09 09:58:26,0,0,5
R***芊,银牌会员,物流速度很快，是正品，爸爸用的很棒，内存也很大，蛮够用的！！！！！！！！！,2018-03-09 14:19:23,0,0,5
最***剑,PLUS会员,手机已经收到，发货速度佷快，京东比那个淘什么网购物放心,2018-03-08 15:30:13,0,0,5
极***川,金牌会员,还没使用，我的ＳＩＭ卡大了，装不进去，周末去营业厅把卡剪小，装了卡才能用。,2018-03-08 19:46:48,0,0,5
o***1,PLUS会员,30天内第二次买了，一次给大人，一次自己用，满意又实惠,2018-03-08 05:38:17,0,0,5
刚***o,金牌会员,帮我妹买的，她在外地，就没办法哂图。给好评吧！已经在京东买了好几台手机了。,2018-03-06 16:41:55,0,0,5
心***9,铜牌会员,2018年3月7日下单，3月8日下午2点收到货，试用了半天，9曰上午发现后置摄像头坏，与京东客服联系，沟通不了，于是去找小米售后服务，技术人员告知，机子摄像头坏了，而且机子2018年2月16曰激活的，要换机要找卖，摄像头坏的，机子又是别人用过的，心都碎了。工作忙，没时间去处理换机，又麻烦，最后选择售后更换摄像头，暂时用着吧，拍照手机摄像头坏的，一次非常不愉快的购机体验，无语。,2018-03-10 00:12:11,0,0,5
迎风尿三尺233,铜牌会员,挺好用的，快递也很快，，买了几天后，小米女生节就有100抵用券，好坑?,2018-03-09 10:05:33,0,0,5
L***K,PLUS会员,物流速度快 包装完好 手机质量还不错 大过年的还给送,2018-03-07 22:09:02,0,0,5
落***伍,金牌会员,速度屏幕都还好说 微信小窗兼容性不怎么样 移动的卡 老是没信号不知道为啥,2018-03-07 10:16:05,0,0,5
g***i,铜牌会员,只能说一般一般  玻璃贴上膜中间有明显的牛顿圈 很显然这片装机玻璃不合格,2018-03-06 19:33:03,0,0,5
逝***u,PLUS会员,功能强大，像素高，指纹识别很给力，爸爸用起来很方便,2018-03-09 21:35:21,0,0,5
j***t,铜牌会员,用了几天还行吧，物流挺快的，隔天就到了，不过就是一个裸机，耳机都没送。,2018-03-09 21:17:36,0,0,5
高***y,PLUS会员,一直用户小米，性价比高。5x炫酷黑色适合男士使用。,2018-03-08 16:10:17,0,0,5
天***岸,银牌会员,"新机到了，马上玩手游吃鸡很顺，而且还送手机贴膜，新机
整体手感还不错！",2018-03-08 20:05:18,0,0,5
颜***晨,银牌会员,"跟我的8P一样大,系统也还可以.早上7点定的 下午5点就到了.非常满意",2018-03-08 18:55:20,0,0,5
几***错,金牌会员,很不错，快递快的不可思议，临近过年，第二天就到了，手机不错，爸爸很喜欢,2018-03-08 15:13:19,0,0,5
阿***4,PLUS会员,东西真好，完美。还会继续光顾。拍照功能很好，很漂亮,2018-03-06 22:20:46,0,0,5
j***j,PLUS会员,手机还挺好的哦，挺流畅的，比之前买的华为的好多了.,2018-03-07 08:01:43,0,0,5
i***r,PLUS会员,屏幕大，运行流畅，不卡顿，老爸很满意，性价比也高,2018-03-09 19:26:32,0,0,5
l***j,PLUS会员,帮朋友买的。本人不是很喜欢，还是比较喜欢努比亚！,2018-03-09 12:36:46,0,0,5
松***谭,PLUS会员,还是比较满意，小米好样的，刚用，不知道能用多久？,2018-03-08 22:59:47,0,0,5
z***n,金牌会员,都说手感好，感觉一般般吧，底部有点歌手手，整体挺高大上，用用看吧！！,2018-03-08 13:55:00,0,0,5
f***1,PLUS会员,样式好看，给老公公用，老人家有很多功能有待使用,2018-03-09 15:12:18,0,0,5
1***p,PLUS会员,超级棒的手机，外形很有逼格，系统流畅，赞一个！,2018-03-09 10:28:08,0,0,5
思***生,PLUS会员,不错的手机，帮学妹代买的手机，感觉性价比不错。,2018-03-10 00:08:09,0,0,5
s***g,PLUS会员,物流太快了，当天拍下来的，第二天上午就到了?,2018-03-08 13:03:28,0,0,5
轻***圣,PLUS会员,手机不错，颜值很漂亮，手感很好，续航能力还可以,2018-03-07 19:07:46,0,0,5
d***o,PLUS会员,给老爸买的，一直用的小米手机，更新换代了一下！,2018-03-07 09:03:08,0,0,5
j***a,银牌会员,昨天下单今天到了，才开始用暂时用着还可以，等用上一两个月再看看。,2018-03-09 19:14:34,0,0,5
柚***活,金牌会员,前一晚买，第二条中午就到了，手机挺不错的，给爸比的礼物，她很喜欢,2018-03-09 21:31:38,0,0,5
j***b,银牌会员,非常的不错，首先，物流非常给力，真快啊！手机也不错，老爸很喜欢！,2018-03-09 10:02:39,0,0,5
似***2,PLUS会员,挺好用的，体验非常好，价格也不贵，京东送货快,2018-03-07 20:51:49,0,0,5
q***2,钻石会员,手机做工很好手感不错，买给家里长辈使用，很好?性价比高值得拥有,2018-03-07 11:12:42,0,0,5
安***之,金牌会员,运行非常快 小米的os好的没话说 等待后续的使用 希望一切都好。,2018-03-09 00:05:23,0,0,5
c***k,PLUS会员,指纹不是很灵敏，有时候解锁指纹缺不能点亮屏幕,2018-03-06 16:53:19,0,0,5
E***g,PLUS会员,手机不错，大方大气。手感也很棒，画质清晰。,2018-03-09 17:54:25,0,0,5
f***7,钻石会员,还行，反应快新机4G内存，一千来块手机，值得推荐下的，一直小米,2018-03-09 19:50:51,0,0,5
欧***鱼,PLUS会员,手机收到啦，给朋友买的，高性价比，可以可以,2018-03-09 17:44:39,0,0,5
翟***学,PLUS会员,京东速度一流   小米手机轻薄  速度很快,2018-03-09 16:43:08,0,0,5
K***翠,金牌会员,第二台，没毛病。比之前的vivoy67还好用，不会发烫电池耐用,2018-03-08 16:59:38,0,0,5
靳***菲,PLUS会员,看起来不错，希望好用。支持京东，谢谢快递员,2018-03-08 15:44:19,0,0,5
j***8,PLUS会员,屏幕挺大，比较清晰，拍照还可以，续航一般。,2018-03-08 15:40:52,0,0,5
李***波,PLUS会员,为了省100块，花了149块来了一个会员！,2018-03-08 20:56:53,0,0,5
宝***哦,金牌会员,价格适中，在京东买了好几个手机，都不错，续航也好，都挺好，喜欢,2018-03-08 11:44:13,0,0,5
吊***松,PLUS会员[试用],送货超级快！晚上买的，第二天早上就叫我拿了,2018-03-07 23:34:46,0,0,5
d***3,PLUS会员,屏幕大小合适，牌照漂亮，容量大，电池还可以,2018-03-07 08:53:21,0,0,5
j***a,PLUS会员,速度没有想象的那么快，外观看上去挺漂亮。,2018-03-09 11:53:47,0,0,5
j***k,金牌会员,买给父母的，他们的反馈很不错，大屏而且有指纹解锁，价格也合适,2018-03-10 00:39:55,0,0,5
j***d,PLUS会员[试用],第二次购买了，第一个手机昨天不见得。很好,2018-03-09 01:32:04,0,0,5
绝***版,PLUS会员,暂时都还可以，给个满分，不知道用起来咋样,2018-03-08 17:25:27,0,0,5
j***1,铜牌会员,运行速度很好，屏幕看起来很舒服，用起来也很顺手，价格非常好。,2018-03-09 09:38:56,0,0,5
天***原,PLUS会员,手机运行速度不错，屏幕也挺好的，未完待续,2018-03-08 17:26:42,0,0,5
j***y,PLUS会员,不错，物流挺快，手机运行挺快，电池抗用。,2018-03-07 12:25:12,0,0,5
d***x,钻石会员,第二次买这个手机了，性价比很高的一款手机,2018-03-07 00:35:56,0,0,5
王***0,金牌会员,不知道什么原因   买来还没半个月   老是动不动自动重启,2018-03-08 18:10:29,0,0,5
发***飞,PLUS会员,东西不错。值得购买。。小哥辛苦。。。。,2018-03-08 15:04:49,0,0,5
j***9,PLUS会员,性价比高，降价也快，给老人买的，很喜欢,2018-03-08 10:09:40,0,0,5
j***8,PLUS会员,给外侄女买的还没听到她的回应应该差不了,2018-03-08 21:13:12,0,0,5
j***v,PLUS会员,给妈妈买的，实际体验还不错的，支持物流,2018-03-08 15:56:43,0,0,5
j***m,PLUS会员,支持国产，家人买的，还没有反馈不满意的,2018-03-07 17:21:58,0,0,5
庞***x,PLUS会员,很好，屏幕大，反应灵敏，价格适中，相信小米,2018-02-04 10:05:41,0,0,5
贾***0,PLUS会员,还可以吧，不知道好不好用，给弟弟买的,2018-03-09 13:15:44,0,0,5
b***5,银牌会员,用了一天，感觉还不错，跟华为同样内存的差别不大，性价比高,2018-03-09 10:58:15,0,0,5
一***民,PLUS会员[试用],用起来很流畅，是正品，第二天就到货。,2018-03-08 23:10:25,0,0,5
j***2,铜牌会员,真心还不错，快递速度真快！当天下午买的，第二天下午就到了,2018-03-09 15:13:47,0,0,5
灵芝仙草长生不老,PLUS会员,非常好用儿子很喜欢，京东给力，，，，,2018-03-08 18:35:19,0,0,5
z***6,PLUS会员,第二天就收到，神速。给老人买应该不错,2018-03-08 20:34:45,0,0,5
q***5,金牌会员,手机流畅速度一般。电池还可以。一千元以下可以买多了不行。,2018-03-09 06:36:43,0,0,5
9***9,金牌会员,手机性能非常不错大屏看得就是给力价格实惠非常满意五星好评,2018-03-09 09:04:13,0,0,5
团***g,PLUS会员,手机完美，发货速度快，京东值得拥有。,2018-03-07 09:40:29,0,0,5
竹***风,银牌会员,很棒的手机，弟弟推荐用的。感觉还不错。不过裸机没有耳机。,2018-03-07 15:01:18,0,0,5
j***q,PLUS会员,手机相当满意，双摄像头拍照还行，不知道用一段时间后卡不卡,2018-03-06 22:24:13,0,0,5
j***p,铜牌会员,手机己收到，运行速度还可以，屏幕大小正合适，非常满意。,2018-03-09 13:55:27,0,0,5
裤***气,银牌会员,运行速度挺快，一般的手游基本都很流畅，其他地方都很完美,2018-03-09 11:19:01,0,0,5
j***a,银牌会员,"感觉京东就没让我失望过，加油！！
用过一段时间再追评吧",2018-03-08 19:16:51,0,0,5
j***w,银牌会员,物流快，头一天下的单，第二天就拿到手了，机子也特别喜欢,2018-03-07 20:49:19,0,0,5
j***l,银牌会员,发货超快的，送货小哥也很给力，已经在用了，期望手机不错,2018-03-07 11:24:16,0,0,5
k***8,PLUS会员,非常不错，很流畅，便宜，性价比高。,2018-03-07 01:18:40,0,0,5
今***-,金牌会员,好用，因为前一部从高空坠落摔坏了，所以接到又买了一台！,2018-03-07 15:35:26,0,0,5
j***m,PLUS会员,给老爸买的，这个配置实际上够用了。,2018-03-07 00:03:58,0,0,5
开***使,钻石会员,这小米手机很好用，也很好看，手感好，东京发就是快，正品,2018-03-07 00:31:11,0,0,5
j***5,PLUS会员,支持国货，支持Are you ok,2018-03-07 10:37:39,0,0,5
等***o,钻石会员,性价比很高的一款小米手机 用习惯了小米的产品了 还不错,2018-03-07 14:40:42,0,0,5
就***天,银牌会员,一星给京东，上午买下午到，充电超级烫，不敢拿，拍照一般，发布会说的相机功能没有，什么去线去人物，夜拍简直渣，要求高的不要买，过度用可考虑其他手机，性价比不高，唯一好的一抢就买到，说明书没有的，电池不经用，待机一晚熄屏省电模式掉电20%＋，充电慢，急性子不用考虑，喇叭拆音，难听，，要买的慎入，打电话感应熄屏后离开耳部脸旁不恢复亮屏，失灵，摄像头头顶白点掉漆，将就用啦，卡托廉价中空，塑料，不好放手机卡，取插困难。手握住手机经常听到咔嚓声，做工间隙大，综上连红米的做工都不如，价却翻倍,2017-08-03 11:41:52,151,104,1
f***j,PLUS会员,非常不错，质量值得信赖，性价比高,2018-03-09 22:31:26,0,0,5
h***4,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-09 15:21:41,0,0,5
j***q,PLUS会员,手机还可以，给老爸买的，比较耐用,2018-03-09 13:02:31,0,0,5
w***2,PLUS会员,运行速度强，拍照很清晰非常的棒。,2018-03-08 16:27:06,0,0,5
a***m,PLUS会员[试用],很不错的使用体验，很好的购物赶脚,2018-03-08 10:39:30,0,0,5
j***2,PLUS会员,时尚 经典 性价比超高 非常喜欢,2018-03-07 20:25:01,0,0,5
A***g,PLUS会员,不错的手机，同事已经有三个人买了,2018-03-07 21:57:41,0,0,5
m***e,PLUS会员,拍照清晰，运行流畅，比华为好多了,2018-03-07 15:05:25,0,0,5
瀑***夜,PLUS会员,外观不错，续航可以，性价比非常好,2018-03-07 12:48:21,0,0,5
淘***琪,金牌会员,给家人买的，外观手感都还不错，先用几天看看性能怎么样,2018-03-07 15:07:45,0,0,5
j***9,铜牌会员,绝对比你想象中的更惊艳 完全就是花了千把块钱捡了个宝,2018-03-07 13:25:06,0,0,5
L***y,银牌会员,给妈妈买的，机型款式很不错，内存也够，唯一不足的一点就是自拍屏幕有块污点，后摄像头就没有，不知道是摄像头的问题还是屏幕的问题，有点怀疑出厂质量检验不过关。不过我妈不常拍照，就是用来上个网追个剧的，这个够了，性价比也可以，我妈也超开心的。,2018-03-07 00:28:13,0,0,5
1***6,PLUS会员[试用],手机我很喜欢，京东快递就是快。,2018-03-09 18:06:52,0,0,5
潇***子,PLUS会员,包装很好，性价比高，送货也很快,2018-03-09 14:25:42,0,0,5
j***x,银牌会员,刚刚到手，感觉流畅度不错，做工也可以，值这个价格吧,2018-03-09 22:15:49,0,0,5
j***e,铜牌会员,刚买完三天就降了一百多块钱，真是无语了，手机改可以,2018-03-09 23:53:11,0,0,5
珍***r,PLUS会员,小米的不错的，性价比，使用体验,2018-03-09 18:53:50,0,0,5
r***r,PLUS会员,好用，配置也不错，手感更好?,2018-03-08 19:29:00,0,0,5
s***n,PLUS会员,运行流畅，外观漂亮，用起来顺手,2018-03-08 21:50:08,0,0,5
j***1,PLUS会员,商品很不错，京东商城送货很快。,2018-03-08 16:33:36,0,0,5
q***1,PLUS会员,很好质量旧金山好 很喜欢大牌子,2018-03-07 22:43:16,0,0,5
月***初,PLUS会员,小米的系统不错，屏膜效果可以！,2018-03-07 22:44:21,0,0,5
安***丶,银牌会员,还不错吧，小米这款手机，用着挺好的。性价比挺高的。,2018-03-08 09:30:50,0,0,5
q***8,PLUS会员,买给老爸用的，上手很快，没毛病,2018-03-07 08:01:48,0,0,5
会***鲸,PLUS会员,背面磨砂很喜欢，用起来也很流畅,2018-03-06 18:05:26,0,0,5
j***n,铜牌会员,此用户未及时评价，系统默认好评。,2018-02-18 17:11:48,2,0,5
N***u,PLUS会员,叔叔很喜欢，物美价廉，值得买,2018-03-09 23:30:21,0,0,5
1***m,PLUS会员,给弟弟买的，很不错，性能可以,2018-03-09 22:57:37,0,0,5
秋***枫,铜牌会员,红米换小米，只希望更进一步，像广告说的那样好用！,2018-03-09 20:16:46,0,0,5
共***子,金牌会员,一直在用小米系列，手感不错，自己个感觉很好...,2018-03-09 21:24:02,0,0,5
兔***晨,金牌会员,送货速度很快 ，样子也不错 ，希望质量也好 嘻嘻,2018-03-09 20:22:00,0,0,5
j***4,PLUS会员,帮朋友买的，说挺好。比较舒服,2018-03-09 16:36:28,0,0,5
s***o,PLUS会员[试用],质量很好，物流速度也快，好评,2018-03-09 15:05:08,0,0,5
疯***行,PLUS会员,给爸买的，把玩了下，还可以。,2018-03-09 11:51:25,0,0,5
w***3,PLUS会员,用起来不错!!!!!!!!!,2018-03-09 08:56:04,0,0,5
j***d,金牌会员,还不错，性价比比较高的一款手机了，就是不送耳机！,2018-03-09 15:01:31,0,0,5
j***i,银牌会员,物流快，手机样式新，功能齐全，很喜欢给五星好评。,2018-03-09 10:53:38,0,0,5
j***1,PLUS会员,手机很好，给朋友买的，很好看……,2018-03-08 18:35:14,0,0,5
y***z,PLUS会员,第二个，帮朋友买的，物有所值,2018-03-08 18:47:52,0,0,5
l***6,PLUS会员[试用],为何没有发票，提交订单索要了,2018-03-08 18:57:45,0,0,5
j***y,铜牌会员,京东物流很快，手机薄度合适，手感不错，反应挺快的,2018-03-08 10:54:34,0,0,5
a***4,钻石会员,用苹果耳机不行，不得不从新买一个耳机，其他还好。,2018-03-08 17:31:25,0,0,5
有***人,PLUS会员[试用],还可以，关键是屏幕修起来便宜,2018-03-07 18:01:35,0,0,5
金***-,银牌会员,嗯嗯  已经用了一段时间了 感觉不错 给我爸买的,2018-03-07 19:50:05,0,0,5
j***h,PLUS会员[试用],还行吧，电池电量感觉不太够用,2018-03-06 23:44:47,0,0,5
初***6,钻石会员,还是比较有份量的，系统也比较流程，配置上过得去。,2018-03-06 17:18:54,0,0,5
j***a,铜牌会员,第一次用小米手机，以前朋友说不怎么好，身边同事都在用小米发觉朋友说的不怎么对，小米很好用性价比高，值得拥有。,2018-03-09 16:25:15,0,0,5
6***2,金牌会员,手感很好，内存也大，第二次买了，小米的忠实粉丝,2018-03-09 14:00:48,0,0,5
j***界,金牌会员,第一次用小米，还挺舒服的，就是预装的应用略多。,2018-03-09 17:33:29,0,0,5
k***E,PLUS会员,小米手机的东西还是不错的，不仅外观漂亮，还经济实惠！京东送货速度也是超级快！,2018-03-09 11:48:50,1,0,5
j***x,银牌会员,拍照效果清晰，速度快，机子反应灵敏，机形大气！,2018-03-08 10:49:34,0,0,5
那***茶,银牌会员,挺好的，第一次用小米，感觉不错，希望能用的久。,2018-03-08 15:24:34,0,0,5
j***k,PLUS会员,帮朋友买的，效果怎样还不知,2018-03-07 21:21:50,0,0,5
随***吧,PLUS会员,送货速度太快了，帮同事买的,2018-03-07 16:58:14,0,0,5
jd_131414zvc,金牌会员,一直都用小米，这是第二次买小米5X了，支持京东,2018-03-07 15:02:53,0,0,5
j***y,银牌会员,拿在手里手感很好，照片清晰 运作起来也速度快。,2018-03-06 22:37:50,0,0,5
j***c,PLUS会员[试用],非常棒很棒爸爸很满意啦啦啦,2018-03-06 16:37:12,0,0,5
飘***碧,PLUS会员,正常打电话，电池可以用两天,2018-03-06 16:23:33,0,0,5
W***e,PLUS会员,用着不错，以后还会购买！,2018-03-09 20:28:27,0,0,5
a***8,PLUS会员,给岳父买的，目前还不错。,2018-03-09 16:34:26,0,0,5
j***p,PLUS会员,老爸很喜欢，性价比很高。,2018-03-09 09:20:49,0,0,5
搜***3,PLUS会员,还可以把，反正不贵瞎用，,2018-03-09 10:19:52,0,0,5
深***吸,银牌会员,外观看上去很棒的，手感也不错，回去测试后再说,2018-03-09 12:52:45,0,0,5
j***w,PLUS会员,东西收到，挺好用的，不错,2018-03-09 09:01:06,0,0,5
覆***辉,银牌会员,应该还可以，都买了两个了，只要不是翻新机就行,2018-03-09 13:06:23,0,0,5
j***4,PLUS会员,以后继续购买以后继续购买,2018-03-09 18:14:17,0,0,5
7***荣,钻石会员,在京东商城网购！从来没有失望过!产品质量可以,2018-03-08 12:16:23,0,0,5
细***舞,金牌会员,帮人买的，很不错，外观很漂亮，支持国产小米。,2018-03-07 22:55:07,0,0,5
小***0,PLUS会员,帮同事买的，据说还不错哦,2018-03-07 15:27:39,0,0,5
