名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
过***3,金牌会员,首先物流不是一般的快，昨晚10点半下单，第二天收到了。其次开机体验，质量新机。非常不错，很感谢。,2018-02-12 22:19:05,0,0,5
j***1,钻石会员,外包装已经损坏。还好手机没有压到！,2018-02-25 16:01:58,0,0,5
j***o,银牌会员,外观好看，给老妈买的，希望她会喜欢吧,2018-02-09 10:23:57,0,0,5
j***b,PLUS会员,顺便买了壳和膜 膜有点难贴 其他还是不错的 用个看看给 老人用的 没有问题,2018-02-21 20:14:46,0,0,5
j***哒,银牌会员,手机不错~手感~配置都很给力~颜色很好看~总体很满意,2018-02-19 19:51:37,0,0,5
4***强,钻石会员,外形漂亮，玩游戏王者一点不卡。,2018-03-05 13:25:31,0,0,5
无***尘,金牌会员,手机不错，外观精美。支持国货！,2018-03-04 21:57:52,0,0,5
j***t,银牌会员,手机比原图的颜色还要漂亮，物流也很快，买的时候以为过年了肯定要等几天的，没想到还是一样的速度，至于运行速度要等用几天才能知道，信懒京东，很不错的一次购物！,2018-02-17 13:37:03,0,0,5
7***昌,钻石会员,还可以吧，价格有点贵。外观漂亮。,2018-02-10 16:17:39,0,0,5
王***1,金牌会员,不错手机刚到手不错挺好下次见买,2018-02-23 11:25:09,0,0,5
j***毛,金牌会员,不错，手机手感很好，感觉很美！,2018-02-22 10:49:57,0,0,5
y***7,银牌会员,用着可以，暂时没发现什么问题。,2018-02-21 21:03:06,0,0,5
jd136371qos,银牌会员,"用机不到一个月，出现闪屏2次,昨晚不小心手机从床上掉下来就直接碎屏了，很不耐摔，之前的机子经常性的从床上掉下来但一点事都没有，这款机子感觉不值得购买   还有就是快递根本不给你送到家的 直接给把东西放在镇子上 可是之前客服说可以送到家的啊 太坑了 很不愉快的一次购物！！",2018-03-09 22:09:05,0,0,5
晨***1,银牌会员,颜色很好看，物流也很快，值得信赖,2018-02-02 10:07:38,0,0,5
火***歌,PLUS会员,手机非常不错，很好用，这个价格买到这个手机真的可以了，好看的外观，好的手感，还挺流畅的系统，日常使用没问题，都挺好的，价位摆在这了，要的就是性价比，华为良心厂商，支持国货！！特别轻巧使用也灵巧的手,2018-02-22 23:58:52,0,0,5
w***4,钻石会员,给孩子爷爷买的，老人用着很好。,2018-02-12 19:34:26,0,0,5
h***5,钻石会员,支持国产手机，华为未来更强。,2018-02-23 19:34:51,0,0,5
朱***o,铜牌会员,真是蛮好的，喜欢，很喜欢。,2018-03-06 15:37:57,0,1,5
j***1,PLUS会员,给妈妈买的，用着不错，送货也很快，服务好，内存买的64g的，很满意,2018-03-06 08:46:38,0,0,5
猴***豆,PLUS会员,真的是超级赞，荣耀买了不止一块了，像素也不错～如果需要还会继续购买的,2018-02-12 14:52:42,0,0,5
j***n,PLUS会员,看着外观挺好的，帮我哥买的，在此感谢快递小哥，由于电话没接到电话让小哥白跑一趟，辛苦了！运行速度挺好的，屏幕清晰，回头再追评吧,2018-02-25 17:34:37,0,0,5
8***Y,钻石会员,给婆婆买的，反应速度很快,2018-03-04 11:06:17,0,0,5
j***4,铜牌会员,手机还可以，外观蛮好看的,2018-02-27 18:43:32,0,0,5
五***6,金牌会员,很不错，各方面都很好?,2018-02-26 20:38:51,0,0,5
j***5,钻石会员,一直相信京东，质量很好。,2018-02-25 20:34:32,0,0,5
M***f,银牌会员,全五分   值得大家购买,2018-02-25 17:52:05,0,0,5
草***子,PLUS会员,屏幕非常清晰，外观看着比较利落干练，运行速度比较快，除了自带无用软件较多外，其他都还好，总体很满意，这个价位性价比比较高的！,2018-02-24 06:57:14,0,0,5
S***2,PLUS会员,这手机买了好几部了，5.2吋屏，大小很合适，外观比较漂亮。4GB Ram+64GB Rom，主流配置。通话质量及上网速度都比较满意，电池续航也可以，感觉还不错。有OTG传输功能，也能像其他牌子的手机读写U盘。如果能有NFC和红外功能会更理想！,2018-03-04 16:23:09,0,0,5
总***辉,PLUS会员,外观设计很好，手感很好，用着很流畅，很顺手，续航也不错,2018-02-23 19:30:45,0,0,5
c***8,钻石会员,上午拍的，晚上就到了，标配送了一个后壳，刚用觉得屏幕蛮清楚的，也很流畅不错,2018-02-10 23:19:13,0,0,5
y***6,钻石会员,还不错吧，给老人买的，其实年轻人用着也行，下次换手机不买苹果了，试试华为！,2018-02-09 13:28:14,0,0,5
红***车,金牌会员,非常好 手机非常清晰 电池耐用 手感飞超好 好好学习 哈哈哈哈哈 哥哈哈哈哈,2018-01-24 09:11:08,0,0,5
睿***0,银牌会员,用了几天，还不错，系统可以，很强大的一款手机,2017-10-23 20:54:43,0,0,5
1***0,银牌会员,"外观还不错双面玻璃的但怎么中框是塑胶的？也许一分价钱一分货吧！3000毫安的电池充电3小时以上才满，还有导航键有时不灵，按多几次才有反应！问客服说是贴了膜，但膜也是在你们店买的吖，难道也有问题？怎么我以前用的手机都没这情况呢？外放声音比较大可能设计在下巴原故吧，照相的确不行比我原来的荣耀3C都差，还说1300的像素近一点照都很模糊，问客服也不理！玩倩女幽魂有点烫可能游戏都吃CPU耗电也快,感觉系统有点肉肉的，但还不至于卡顿，也许是新机吧！其他的有待研究",2017-06-14 10:29:29,136,35,1
l***7,银牌会员,刚刚收到?，京东还是值得信赖得，物流杠杠地，手机非常漂亮。使用很流畅,2018-02-09 15:51:17,0,0,5
刘***杨,PLUS会员,手机不错，给老爸买的。希望以后用着没什么问题！,2018-03-05 21:07:50,0,0,5
a***y,钻石会员,买来送给家人的，家人很喜欢，手感很好，里面还有手机保护壳，颜色很漂亮，使用方便，物流也是超赞，第一次购买华为，喜欢可以用的久一些,2018-02-13 03:24:55,0,0,5
杰***7,钻石会员,经过自己亲身试用后，已经推荐给至少五个朋友买了，确实性价比超高～,2018-03-06 19:25:24,0,0,5
n***o,PLUS会员,国产手机就选华为  屏幕效果很好  电池充满以后  上网看视频能撑一天 还是很不错的 这已经不是第一次从京东买手机 一直信赖京东 快递也很给力 给快递小哥点赞 赞赞赞,2018-02-13 18:09:13,0,0,5
j***u,银牌会员,感觉还可以，,2018-02-25 01:53:41,0,0,5
静***莺,PLUS会员,手机不错，好用不卡，做活动买的很实惠。便宜。,2018-02-23 19:37:32,0,1,5
张***3,金牌会员,快递包装小心仔细，送货速度迅速，配送员服务态度很好，对手机也很满意……,2018-02-08 07:51:51,0,0,5
冬***3,金牌会员,手机用着可以，希望用个五年时间再买华为手机，支持华为手机加油加油,2018-02-20 10:26:34,0,0,5
h***7,银牌会员,"之前用的低配，换高配差不多，与低配差不多

新机看起来就是舒服",2018-02-22 18:31:11,0,0,5
j***3,金牌会员,手机质量好，运行速度很快，电池也耐用，华为手机质量很好，支持国产的,2018-01-21 13:42:32,0,0,5
j***e,PLUS会员,手机做的很精致，宝蓝色很美很很高贵～不错的,2018-02-15 08:48:33,0,0,5
1***1,金牌会员,很不错啦，爸爸用，日常的软件douok对华为挺满意，铃声有点小,2018-02-14 23:25:45,0,0,5
-***-,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-02-23 17:08:16,0,0,5
j***1,PLUS会员,公司买的，还没用，外形很漂亮，值得购买！,2018-02-13 15:32:44,0,0,5
单***2,PLUS会员[试用],昨天就收到了，物流很给力，服务也很给力，京东就是给力，不知道这手机质量给不给力。刚用一天没法做评价,2018-02-24 17:32:41,0,0,5
m***y,金牌会员,"一是屏幕黑边，这是个很有意思的地方，我仔细观察过荣耀九，盖板玻璃边缘非常圆润的2.5d玻璃弯曲弧度是刚好盖全了屏幕本身带有的边框宽度，不知道好不好理解⊙_⊙
总之在光线下你所有想看清宽度的努力都会被弧面玻璃的光线折射所阻挡>_<",2018-02-27 21:14:03,0,0,5
S***0,银牌会员,购买这个手机实在花了非物质上太大的代价。物流很快，服务态度很好，手机挺满意的，目前没发现什么问题。用过之后再来评价。,2018-02-28 09:30:09,0,0,5
其***镕,金牌会员,首先快递很快，拿到手机质量外观都不错很满意，就是败家的用不到一个月把屏幕摔坏了，估计又要换新机了,2018-02-08 19:35:00,0,0,5
jd_asia.s,金牌会员,手机刚拿到，手感很好，速度很快，其它的不用很清楚，用用看一下再来评价，目前看起来蛮好的！,2017-10-07 18:52:09,0,0,5
z***5,钻石会员,买给老人用的，不玩游戏，只用基本功能，流畅度还行！,2018-03-09 13:48:44,0,0,5
w***荷,铜牌会员,货收到啦！物流非常快！上午10点多提交的订单，晚上6点多就到货啦！送货员非常敬业！过年忙，手机还没来得及细看！,2018-02-15 07:55:39,0,0,5
m***3,钻石会员,之前我一直用的荣耀系列，后来换了麦芒，还是感觉荣耀好用，过年果断给老爸买了，比之前的老年机用起简直不要太爽,2018-02-27 12:57:06,0,0,5
j***w,铜牌会员,还不错，手机反应挺快像素挺好.快递小哥很给力,2018-03-04 14:30:53,0,0,5
j***n,PLUS会员,刚到没几天，性能方面不太好评论，感觉还行吧，千把块钱来说不错，一只相信华为的手机。,2018-02-27 19:27:41,0,0,5
y***o,金牌会员,给妈妈买的，手机很流畅，之前妈妈用的是荣耀七，摔烂了，吵架故意摔的，摔了好多次都还是通得了的，对华为好感倍增，继续支持！希望不要让老人家失望，要是送个钢化膜就更好了。,2018-02-12 12:47:51,0,0,5
妮***2,PLUS会员,支持京东，支持华为，支持国货，支持荣耀，青春版就挺好，千元机，性价比高，反应快，5.2屏，单手就可以操作，指纹识别，方便安全，物流棒送货速度快,2018-02-23 12:51:31,0,0,5
1***p,银牌会员,物流快，包装完好，用了后面好用再追加评论,2018-02-26 14:04:59,0,0,5
y***5,金牌会员,手机昨天收到了，感觉还可以，就是没有耳机,2018-02-25 11:54:05,0,0,5
j***9,金牌会员,帮同事买的。手机蛮好看的，手感也不错。,2018-03-06 18:59:00,0,0,5
j***9,金牌会员,质量不错！快递还好过年也送货！电池耐用,2018-02-22 23:47:02,0,0,5
相***后,PLUS会员,棒棒哒，刚买了一个荣耀9，又来一个荣耀8，给老公买的，这个屏幕比例协调一点。。,2018-02-10 10:54:09,0,0,5
j***l,PLUS会员,买了两个这个手机，用着还行，都是蓝色的，就是价格变动很大，不过手机用着不错,2018-03-06 21:48:55,0,0,5
1***p,钻石会员,手感榛榛D，电池耐用，屏幕清楚！！,2018-03-01 12:44:27,0,0,5
j***5,钻石会员,京东的老主顾了 首先是京东的东西都是正品 其次物流速度快 再者就是配送服务态度好 总体来说满分,2018-02-27 22:42:05,0,0,5
j***℡,PLUS会员,支持国产支持京东，产品好质量好，快递物流棒棒哒，再也不用东奔西跑的取快递了,2018-02-22 08:48:53,0,0,5
l***g,金牌会员,手机不错，跟预想的一样，客服也很好，及时的解答了我的疑问，京东的物流依然是那么快，给32个赞！,2018-02-27 10:54:46,0,0,5
天***4,金牌会员,尺寸很合适，镜面很柔光，触摸顺畅,2018-03-03 19:58:19,0,0,5
1***z,PLUS会员,4G运行就是快，内存也够大，玩着玩着也顺畅多了，照相也特别清晰，值得购买,2018-03-03 15:03:07,0,0,5
S***恋,PLUS会员,总体来说还是不错，是屏幕有点小。反应没那么快。一千多块钱的东西，就这样。,2018-02-23 14:32:30,0,0,5
时***你,PLUS会员,"真没想到网上购物还这么有意思，在卖家的指导下我终于学会了网上购物，谢谢！
老朋友。我又来你店光顾了，久了没来，生意看来还真不错哦。努力哦！",2018-01-12 21:59:54,0,0,5
j***u,PLUS会员,"真没想到网上购物还这么有意思，在卖家的指导下我终于学会了网上购物，谢谢！
老朋友。我又来你店光顾了，久了没来，生意看来还真不错哦。努力哦！",2018-01-12 21:58:03,0,0,5
陆***子,PLUS会员,确实不错，蓝色的也挺新潮，速度比较快，电量比较足，给老人买的感觉比较合适,2018-02-23 13:36:17,0,0,5
江山的雪儿,钻石会员,屏幕有光度，手感不错，速度也挺好，先试用，再追评。,2018-03-02 16:50:22,0,0,4
N***V,铜牌会员,外观设计很漂亮,2018-03-02 09:40:04,1,0,5
浩***L,银牌会员,此用户未及时评价，系统默认好评。,2018-02-11 07:42:12,0,0,5
m***u,PLUS会员,整体感觉还行，性价比没有6X高，就是觉得华为手机的通病是外放声音都不大。,2018-02-11 00:22:19,0,0,5
1***E,银牌会员,别提这破手机了，刚到手没两天就不好使，有时点好几次都点不开，又重启，因要出国，就没换，万幸在国外没死机，今天6-7点就不好用了，重启都点不开，关机也是，啥玩意儿？点左边出右边，杀毒清理垃圾都没用。我这是二手的？,2018-02-20 21:15:00,0,0,5
指***儿,金牌会员,东西还不错，一直很喜欢华，支持国货，信任京东。东西还不错，一直很喜欢华，支持国货，信任京东。,2018-02-04 23:15:48,0,0,5
B***C,金牌会员,第二次购买，挺不错。,2018-02-09 13:57:31,1,0,5
j***b,钻石会员,手机好轻好轻啊 看着还行 作为备用机还是不错的 哈哈 第二个手机先用用了哇哈哈哈哈哈哈哈哈,2018-02-08 16:47:52,0,0,5
Y***1,银牌会员,挺不错，包装完美，质量不错,2018-02-25 19:40:56,0,0,5
我***4,PLUS会员,京东棒棒哒，速度快，价格又优惠,2017-12-26 23:12:00,0,0,5
一***蛋,金牌会员,总体来说还不错！屏幕比预想的大一点，使用比较流畅，老丈人比较喜欢要是有金色的就更好了！,2018-02-22 21:02:51,0,0,5
j***s,钻石会员,目前老爸正在使用中，老人用的话，没有那么多要求，看样子还是很漂亮的，不丢的情况下也能用个一年半载的，老人有时候容易丢东西，所以我只能祈祷能用久点了。至于其它问题我没听说，以后还可以追评吧，晒图也以后再晒吧。,2018-02-12 19:24:53,0,0,5
j***m,银牌会员,物流很快，昨天下单，今天几天收到了，手机不错，京东自营，值得信赖！还送了一个背壳！,2018-03-05 16:41:48,0,0,5
红蓝铅笔2253,PLUS会员,好东西，急等着用，挑了几款千元机，荣耀八下线了，荣耀八青春一下。,2018-02-16 17:48:49,0,0,5
j***4,金牌会员,手机用了两天，还行，就是带的软件有点儿多，卸载不了！导致内存点用很多！其他的还行！,2018-02-27 16:11:25,0,0,5
j***3,钻石会员,一直钟爱国货，荣耀6到荣耀8，前后家里一共买了四部手机，很好用，我会一如既往的用下去,2018-02-10 15:38:08,0,0,5
W***G,金牌会员,给岳父购买的，不错！,2018-03-08 22:52:44,0,0,5
L***添,PLUS会员,没怎么用呢  暂时也没发现什么问题  就是电池不行  不耐用,2018-03-07 20:25:22,0,0,5
j***6,金牌会员,给老婆买的，用了两天，还没有出现问题。快递员服务还可以。只是个裸机，连耳机都没有,2018-02-28 15:51:58,0,0,5
j***s,铜牌会员,电池耐用，外观很漂亮，喜欢蓝色，手感很好，大小正好不喜欢太大的手机，不方便携带,2018-02-27 19:35:29,0,0,5
w***0,PLUS会员,货到了 ，小孩子说这手机不错，外观不错，快递服务态度也好。,2018-02-27 10:49:30,0,0,5
b***9,金牌会员,给老妈买的华为手机，早上9点多下的单，下午五点多就拿到了，京东速度惊人，点赞！,2018-02-25 19:27:54,0,0,5
7***8,金牌会员,华为荣耀9青春版手机不错，满足日常应用挺快的一一直用荣耀手机下次换机还买华为的,2018-02-21 09:42:10,0,0,5
s***d,钻石会员,可能过年期间物流慢了点，手机质量还不错，用着流畅，颜色也绚丽，大小很合适，屏幕超清，用了优惠券，价格也很优惠，总体还不错，满意的一次购物,2018-03-04 08:16:52,0,0,5
j***b,PLUS会员,外包装不错，已经开始用了才评价的 给妈妈买的 她很喜欢 顺便买了膜 就是膜不好贴 屏是弧度的 其他都好 希望能用的住,2018-03-02 20:32:29,0,0,5
j***r,钻石会员,东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货 速度很快 ，，服务也很到位，给老板点个赞，下次还会来购买.........,2018-02-23 21:48:15,0,0,5
冬***猫,PLUS会员,很不错，玻璃屏幕，手感很舒服，就是不好贴钢化膜，烦躁。,2018-03-03 20:17:12,0,0,5
j***钧,PLUS会员,物流一般，可能是地點関系吧！手机應該可以的。用後再評。,2018-03-03 18:27:40,0,0,5
j***z,铜牌会员,昨天晚上下的单今天上午就收到了，太快了！手机也没毛病，大大的赞???,2018-03-01 10:50:51,0,0,5
浪漫一吻kiss,PLUS会员,手机很棒，很漂亮，一直用华为的手机，系统流畅，价格便宜，京东买东西一天就到，质量好，服务周到，这么好的手机，给好评。,2018-02-11 03:14:12,0,0,5
j***1,铜牌会员,手机是买给老爸用的，反映还有像素都挺灵敏的，暂时还没有发现有什么不好的地方,2018-02-20 06:22:14,0,0,5
不***1,钻石会员,手机外观不错，目前用起来很流畅，希望以后别卡。第一次用华为的，别让我失望,2018-03-03 15:47:58,0,0,5
斜***生,PLUS会员,给老爸买的，特别喜欢，质量很好，反应速度很快，内存很大，像素高，照相特别清晰，运转快，打游戏看电影不影响。很喜欢，好评。,2018-01-03 15:49:09,0,0,5
c***m,PLUS会员,华为手机不错，家里都用的华为手机，相信国货，物美价廉。,2018-02-11 21:04:10,0,0,5
7***t,钻石会员,京东的包装，这个和华为的包装是不是有区别呢？不过手机确实很好用。值得推荐。,2018-02-10 23:01:16,0,0,5
3***0,金牌会员,家里人用的都是这款，是正品，质量很好，家里的电子电器产品京东是不错的选择,2018-02-25 15:33:15,0,0,5
j***3,金牌会员,自己用了一个月，感觉不错，就是反应有点点慢，但这个价格合算，支持国产。,2018-03-06 13:46:04,0,0,5
森***9,金牌会员,刚拿到机子，总体感觉不错，速度有待考验，如果后面不降速就ok！,2018-02-19 17:42:13,1,0,5
烨***7,PLUS会员,不错，第三次买了，家里人都在用！很好用的，漂亮的手机,2018-02-19 12:48:15,0,0,5
夏***伤,铜牌会员,之前种种担心收到的会不好，担心手机质量有问题，不过目前看来没有什么问题，只要不故意碰摔，屏幕也不会容易破，反正暂时没得什么问题，有问题也很快解决了，第一次在京东买东西，购物体验还不错，很愉快！！,2018-02-12 22:20:19,0,0,5
j***p,金牌会员,过年时候买没想到都这么快收到，手机是没毛病，能长时间使用都这么快速就好了,2018-02-18 11:13:50,0,0,5
N***U,银牌会员,荣耀8青春版手机，怎没有耳机线？？不知道手机质量功能如何？？？,2018-02-12 17:13:29,1,0,5
通***f,PLUS会员,手机很不错，一直在京东买手机，很放心，很实惠，很满意,2018-02-12 09:29:41,0,0,5
菲***淏,PLUS会员,还不错，用起来可以，还送了壳，可以没耳机！有点小失落！,2018-01-27 13:51:18,0,0,5
c***4,银牌会员,京东物流就是快！！点赞。手机没问题，买给老人家用的，大小合适，华为荣耀品质，放心。送的手机壳没有包边保护，建设自己买多一个软壳！！,2018-02-23 23:17:58,0,0,5
l***z,PLUS会员,运行很快，不输2000的三星，屏幕很清晰，很喜欢,2018-03-06 15:44:41,0,0,5
-***-,金牌会员,手机很好看，大小也正合我意，送一个胶壳，配一个充电器一条数据线！顶针别在充电器盒子里面，夹在旁边开始还没发现～～～,2017-10-07 19:29:03,11,1,5
j***x,铜牌会员,试玩了一下，机子可以用速度也可不错哦大小也合适，买给老婆用的，够用了,2018-03-05 16:17:01,0,0,5
M***_,银牌会员,"非常不错，手机很漂亮，也很流畅
买给母亲的，用着很好，她也很喜欢，很满意
配置足够年龄大的人用了，感觉年轻人用也是足够的，手机不错的",2018-02-08 21:10:04,0,0,5
M***_,银牌会员,"非常不错，手机很漂亮，也很流畅
买给父亲的，用着很好，他也很喜欢，很满意
配置足够年龄大的人用了，感觉年轻人用也是足够的，手机不错的",2018-02-08 21:08:05,0,0,5
厨***田,PLUS会员,非常的喜欢，物流有很快，一起来很顺手，非常的感谢,2018-02-28 18:09:55,0,0,5
l***9,PLUS会员,运行平稳快捷，外观不错，待机也很理想，非常喜欢。,2018-02-25 11:34:32,0,0,5
****s,注册会员,手机刚收到还没用。很漂亮。手感很好不错。物流很快,2018-02-24 10:11:18,0,0,5
j***g,银牌会员,还可以，外形  手感都非常不错，新手机运行是不卡的，给爸爸买的，很喜欢,2018-02-10 09:35:39,0,0,5
a***w,铜牌会员,手机手感还行，反应速度不是预期的那么好，说是高配外加I5，但跟不上我的手速。阅读文件时文字有拖影模糊。送的手机壳不行，边划手，太差劲了。相片放大就不怎么清楚了！但总体来说手机能用，将就吧。,2018-02-28 15:34:54,0,0,5
5***n,金牌会员,快递听快的，给家里买的，说是还可以已经在京东买了三四个手机了,2018-02-05 14:13:13,1,0,5
j***e,银牌会员,外观很不错，很精致，拍照像素挺高的，看视频画质很清楚，放歌音质挺好,2018-03-02 18:08:00,0,0,5
j***1,铜牌会员,第一次从网上买手机，华为手机用起来挺不错的，快递员态度很好速度挺快,2018-03-02 22:02:17,0,0,5
旧***子,金牌会员,颜色很漂亮，而且是大屏。用起来流畅，拍照超美，买给父母用的，很喜欢,2018-02-24 14:18:21,0,0,5
白***8,钻石会员,屏幕很容易碎，上次买的那一台已经碎屏了，换屏价格都可以买部新的了。,2018-02-24 15:37:06,0,0,5
夏***笑,铜牌会员,非常好，华为荣耀是很靠谱的一个系列手机，外观漂亮，会继续支持荣耀！,2018-02-20 19:24:47,0,0,5
Y***c,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。,2018-02-10 09:45:42,0,0,5
i***e,银牌会员,买给父母用，还不错，物流也很快，要是能带耳机，全包手机套就更好了,2018-02-22 10:43:19,0,0,5
五***x,PLUS会员,荣耀8还是不错的，外观也好看一些。推荐购买,2018-03-05 10:32:24,0,0,5
jd_~~~^_^~~~,PLUS会员,这个手机还是不错的，没评论中那么不堪,2018-02-03 15:24:55,1,1,5
噶***头,钻石会员,这手机外观和手感太惊艳了！价格也挺实惠，帮同事买的，他非常满意噢,2018-02-17 20:48:53,0,0,5
z***a,金牌会员,手机收到了，整日外观很漂亮，屏幕分辨率也行。不过拍照的时候和别的对比了一下，有点暗，不过给自己爸爸买的他也够用了，买的时候有优惠，不错?。在试用看看，有啥问题再说吧。特别感谢快递小哥哦,2018-02-09 09:00:07,0,0,5
z***2,银牌会员,手机颜值很高，比较轻薄，系统运行流畅，但是打电话的提示音有杂音,2018-03-01 16:19:30,0,0,5
d***6,PLUS会员,给老妈买的 老妈非常喜欢 运行速度挺流畅的,2018-03-01 15:02:15,0,0,5
_***_,PLUS会员,还不错的，挺好用的。??????,2018-02-14 20:24:42,0,0,5
w***6,银牌会员,速度超快..晚上下单第二天早上就到货。不得不说京东物流无人能比....这款已经买了三部了，性价比还算很高了，目前用了个把月不是很卡，硬件内存足够不玩游戏的人用了，平时微信qq之类的够用,2018-02-28 23:54:36,0,0,5
我***y,PLUS会员,一直在京东上购买手机，没问题，送货快捷，方便,2018-02-11 08:22:34,0,0,5
h***7,金牌会员,已经入手三部了，大品牌值得信赖，比苹果带电时间长多了，之前苹果的一天最少要充两次，荣耀最多一天一次，光接打电话几天一次都行,2018-02-27 15:51:47,0,0,5
j***0,PLUS会员,手机不错，一直信赖京东，天气原因第一次这么慢,2018-02-09 06:17:04,0,0,5
j***q,金牌会员,手机不错，性价比很高，爸爸很喜欢，家里大部分东西都京东买的，售后服务好，快递员态度也好，就是京东价格浮动比较大，建议想买的提前加入购物车什么时候有活动什么时候买，活动力度还是比较大的,2018-03-01 09:56:15,0,0,5
暗***灵,PLUS会员,物美价廉，京东快递杠杠滴！很方便，相信京东,2018-02-23 10:40:28,0,0,5
鐱丿刀,钻石会员,华为手机挺好的，但是这个型号没有快充，充电比较慢。拍照挺好的。,2018-02-21 08:10:59,0,0,5
原***子,PLUS会员,非常好的宝贝，孩子很喜欢！春节也配送物流就是棒！非常好的宝贝，孩子很喜欢！春节也配送物流就是棒！非常好的宝贝，孩子很喜欢！春节也配送物流就是棒！ 重要的事情说三遍。,2018-02-18 10:53:08,0,0,5
差***嘿,银牌会员,电池续航可以，屏幕清晰，反应也可以给老妈用的，老妈说还不错,2018-03-08 21:25:11,0,0,5
j***d,铜牌会员,看着还行，还没用，给个五分好评先，不知道是不是真货，最后追评,2018-02-21 12:44:29,0,0,5
神***呐,银牌会员,第二次买这个手机了 第一次给妈妈买的 第二次给弟弟买的 挺好的,2018-02-08 11:11:52,0,0,5
那***c,PLUS会员,很漂亮，上手效果好，但愿能用很长时间吧,2018-03-04 10:18:45,0,0,5
j***a,银牌会员,给老爸买的新年礼物，想不到昨天下单今天就到了！速度就是快！,2018-02-27 17:54:46,0,0,5
i***巴,金牌会员,刚收到，感觉还行,2018-02-12 16:24:04,0,1,5
h***3,钻石会员,给爸爸买的新手机，速度很快，颜色也不错，会一如既往的支持京东,2018-02-12 21:48:32,0,0,5
刘***5,PLUS会员,习惯了，信赖京东自营的商品，一直以来都支持京东，质量好，实惠又方便。而且快递员也很热情，服务很好！,2018-02-24 14:15:38,0,0,5
j***9,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-02-14 19:23:43,0,0,5
潭***a,PLUS会员,大过年的快递速度赞一个！屏幕很清晰，摸着手感也非常好，但是，出厂没有贴膜，我以为华为的都会带呢，晚点要买一个。这个手机看评价都非常好，等用过一段时间再来追评。,2018-02-19 22:32:26,0,0,5
流***1,铜牌会员,运行速度挺好，照片效果符合预期，一款不错的性价比很高的手机,2018-02-17 19:32:35,0,0,5
j***b,银牌会员,笫一次用华为荣耀手机，非常满意。好用，不知电池是否耐用。,2018-02-28 19:37:09,0,0,5
j***5,PLUS会员,买给公公的，老人家很喜欢，颜色很漂亮,2018-02-26 13:46:02,0,0,5
zh0512,钻石会员,高度不到20CM，边角着地，屏碎了。不保修就算了，说要换组件，维修费用455，这是kengdie啊。内屏还好好的，让你们吃了啊？是不是吧外屏一换，又要坑别人啊？像素还没当初的荣耀6好。荣耀买了快十部了，没申请过售后。第一次申请售后，华为的售后让人无语，手机更是最差的一个。比任何一家的千元机都差！最后一张照片是现存的几部华为，拍照手机也是华为。华为，你就是这么对待你的花粉的吗？,2017-06-19 18:51:05,120,73,1
n***e,PLUS会员,用了一个星期，很棒哈，配一个蓝色壳壳，入手1399，性价比很高哈，京豆再扣除一些，相信京东品质,2018-03-07 10:40:10,0,0,5
j***r,铜牌会员,买给老爸用的，老爸很满意，手机手感很好，我都看得上，哈哈,2018-02-18 19:14:36,0,0,5
1***4,金牌会员,手机很不错  用了这么久才想起来评价  都忘记评价了，,2018-03-03 20:13:18,0,0,5
j***1,PLUS会员,这是我买的第二个了，很好用。。。。。,2018-02-14 19:02:22,0,0,5
Z***4,金牌会员,性价比高，颜色也很漂亮，千元智能机的首选。。。,2018-02-14 10:44:17,1,0,5
l***2,钻石会员,给妈妈买的，很不错的一款手机，发货也快，一直很信赖京东,2018-02-26 11:07:28,0,0,5
浪***1,金牌会员,手感不错，正品保障，物流也很给力，昨晚下单今天中午就到了,2018-02-08 16:27:06,0,0,5
z***u,PLUS会员,给家里老人买的，很不错，很喜欢！,2018-03-08 20:39:08,0,0,5
i***6,PLUS会员,给老人买的，外观不错，老人用可以.,2018-02-12 22:45:30,0,0,5
j***c,银牌会员,实物跟图片一样的！雨雪天气还能以最快速度送来，给个赞！,2018-02-09 07:34:37,0,0,5
j***t,银牌会员,不错的一台手机，服务也很好，次日达，支持京东，棒。,2018-03-06 21:06:30,0,0,5
勤***迪,PLUS会员,运行速度还可以，看起来非常好看的一款手机，你值得拥有,2018-02-19 22:21:36,0,0,5
j***3,铜牌会员,可以  很好的   值得再买    下次推荐朋友买,2018-02-28 13:41:03,0,0,5
j***x,铜牌会员,电池很好用，速度快！！！！物流快，就是忘记打发票了！,2018-02-13 20:00:53,0,0,5
j***6,金牌会员,比实体店便宜，用了半个月了也没发现什么问题，挺好的,2018-02-28 18:46:55,0,0,5
2***1,金牌会员,感觉还不错，就是耳机都没有一个！,2018-02-11 15:34:10,0,0,5
