名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
c***1,银牌会员,好漂亮的手机   而且指纹识别好快  轻轻一按就解开了    玩游戏也不卡   比OPPOr9的配置还高,2017-08-03 13:52:55,0,0,5
j***l,金牌会员,手机不错，屏大，我喜欢！！！京东一如既往的好，是我最信任的商城了,2017-03-24 16:56:19,1,1,5
b***g,钻石会员,很满意，上午下单，下午就收到货了，用了一个晚上才来评价的，非常满意，点个赞,2017-03-09 07:54:13,0,0,5
c***2,钻石会员,运行速度非常流畅，屏幕大小也合适，老人用着非常满意,2017-05-31 16:17:54,0,0,5
e***7,铜牌会员,很不错，全新的机子，物流点赞,2017-08-29 13:52:46,1,0,5
一***然,金牌会员,给爸爸买的这个手机 我去年买的这个 第二次买啦 希望质量超级好,2018-01-31 09:45:41,0,0,5
英***1,铜牌会员,送给媳妇的，媳妇很满意，屏幕大，运行速度快，外观也很漂亮，性价比很高，不错，给个好评！！！！,2016-11-17 17:37:24,4,0,5
大***连,PLUS会员[试用],买个备用机，第一次用这款手机还没整明白，京东快递小哥很棒，可是我看人家都有赠品我咋什么也没有呢。,2017-08-23 12:12:05,0,0,5
J***3,金牌会员,昨晚1点几下单.下午5点几就收到货快递好给力，辛苦快递哥哥啦?帮朋友买的我自己也有用。这个好吾好用还不知,2017-06-16 00:19:22,0,0,5
w***黄,PLUS会员,刚买一个星期的手机就被偷了，现在又重新买另一台了，这台已经第四台了。。。用了一天还不错，屏幕够大，内存也够大，就是没有玫瑰金的颜色?快递员也很不错，很准时~,2017-02-02 17:45:29,1,0,5
j***a,银牌会员,手机收到了   发货挺快的   昨天上午买的  今天就到了    就是不知道用一段时间会怎么样！,2017-07-22 15:14:05,0,0,5
j***c,银牌会员,宝贝已收到好久了，现在才评价主要是用哈效果怎么样，用过后非常好！原装的，货真价实！,2017-10-11 21:49:38,0,0,5
变***2,金牌会员,己多次购买魅族的手机了，操作系统习惯了，购买该款手机是因为内存，原来的小了，要替换。,2017-09-27 15:25:07,0,0,5
爱***4,银牌会员,京东的物流没得说，贼快。手机用了感觉还不错，魅族的好东西，一直都很喜欢魅族。,2017-11-25 12:36:52,0,0,5
战***扬,PLUS会员,在京东买了n多次手机了，这款魅族高端大气上档次，我很喜欢,2017-01-10 17:53:30,1,2,5
嫣***馨,银牌会员,凌晨两点半下单，晚上七点就收到快递很给力，手机不错哦,2017-01-14 00:27:58,0,0,5
龙***6,PLUS会员,给老人买的，屏幕大，看着清楚。性价比高，老人十分喜欢。,2017-11-05 16:07:20,0,0,5
i***g,银牌会员,刚开始用，邮寄很及时，魅蓝max第二个手机，魅族加油↖(^ω^)↗,2017-10-02 19:46:56,0,0,5
一***公,PLUS会员,京东快递配送很快，快递员服务也很好，手机还可以，给自己老爸用。,2017-08-16 08:24:05,0,0,5
力***伟,银牌会员,用了好几个魅族手机了。就这个我吐槽下。开机运行速度慢。切换卡顿。最主要的是随便开个APP以后退出的时候。桌面上所有的APP都是慢动作显示出来。而且程序经常显示黑屏。就是用完一个程序，他自己能直接退出来。这个问题不知道能不能给我解决。我4个月前买的魅蓝note5都比这个速度快。唉，比较失望,2018-01-10 22:14:48,0,0,5
j***人,金牌会员,刚拿到手，不错一样的好用，这是第二次买魅族手机了，好用，就是有点大，我手小。,2017-06-15 11:39:16,1,0,5
j***a,银牌会员,以前也买了一个魅族的手机，现在给妈妈买一个用，用起来挺顺手的??喜欢,2017-10-07 10:38:18,0,0,5
j***e,钻石会员,魅族系列手机性价比很高，功能强大，外观时尚年轻人比较喜欢的一款产品。,2017-11-05 08:17:54,0,0,5
Y***6,银牌会员,支持国产  手机很好！！！,2017-01-13 17:32:27,2,0,5
j***y,银牌会员,用了好久才来评价。很不错的一款手机，屏幕大，内存大。清晰度高。充电速度很快。第一次用这款手机，很不错。目前还没有出现任何问题。再用一段时间再来评价。,2017-02-13 22:25:37,0,0,5
j***w,银牌会员,手机屏幕大 内存大 玩王者荣耀好爽 电视续航力强大   物流快 快递小哥态度很好  好评,2017-05-19 10:02:09,0,0,5
j***海,银牌会员,第二个魅族手机，一直觉得不错，尤其喜欢用里面的日历。,2017-12-11 04:42:00,1,0,5
2***o,银牌会员,有两点，第一就是电不顶用，二就是，裸机，毛都没送一根，耳机都没有。,2017-08-21 09:22:11,1,0,5
j***h,金牌会员,帮同事买的，看到我用的是这款他也要买！机子挺不错的外观也挺漂亮！,2017-11-21 08:48:24,0,0,5
-***少,银牌会员,手机到是还行        开的发票呢？？   包装不好，还啥都不送，，太抠了吧？,2017-06-24 01:32:48,0,1,5
j***1,金牌会员,给老公买的，他觉得性价比高，屏幕又大，送货速度很快，收到实物也很满意。,2017-06-14 13:27:11,1,0,5
j***v,金牌会员,发货很给力，京东服务好，第四次买魅族手机了，魅族值得信赖。,2017-09-05 20:15:59,1,0,5
M***e,金牌会员,现在感觉可以的！手感可以……反应灵敏。,2017-04-23 12:21:26,0,2,5
l***肖,钻石会员,送货比系统提示的晚一天。屏幕确实大。,2018-01-02 22:13:31,0,0,5
九***流,PLUS会员,"配送速度是任何一家公司都可望而不可及
产品收到相当满意
功能方面用过才能发表意见
物有所值第",2017-03-06 13:48:51,1,0,5
小***人,PLUS会员,没想象中的好，玩游戏还是有点卡,2017-10-28 13:14:29,1,0,5
贾***华,钻石会员,很好的手机，一直用魅族手机，感觉非常棒！！,2017-12-25 08:48:45,1,0,5
D***4,金牌会员,手机不错，比实体店便宜好几百。,2018-02-01 12:46:50,0,0,5
只***e,银牌会员,物流很快，而且我是头一次买这品牌的，试着用用看咯！,2017-07-18 19:28:39,2,0,5
酒窝oO,金牌会员,千元机中还是不错的了，手感不大理想一般话，用用看再来评价别的吧,2017-09-11 18:37:07,0,0,5
静***L,金牌会员,手机颜值可以。性能本人因不玩什么大型游戏也没啥硬性要求。试机了一天暂未发现什么问题，不过充电确实称的上快充了，一个小时左右就充满了！再用用，发现好东西了再来追评……,2017-02-02 20:36:58,3,0,5
j***c,银牌会员,昨晚拍的，今天中午拿到。用着还不错，就是没有任何赠品。,2017-11-02 20:47:13,0,0,5
jd_153610xgj,钻石会员,这是多年以后第二次买魅族手机。魅族一直是爱疯的忠实跟随者，所以魅族跟爱疯的相似度是很高的，连手感都差不多。这款手机屏幕很优秀，反应速度也很快，做工很精致，对得起“青年良品”四个字。,2017-01-05 19:06:18,4,1,5
l***9,金牌会员,手机很好，用了一个月了，没的话说，支持国产手机，刚刚的！,2017-09-27 14:16:05,0,0,5
x***9,银牌会员,手机收到了，很好，运行很流畅，快递好快，有需要还会光顾的，好评,2017-08-03 13:19:42,0,0,5
j***u,银牌会员,手机还行 上官网查了是真的。送货速度也挺快的。总的来说挺好的。,2017-07-28 11:08:45,0,0,5
j***胜,金牌会员,已经是魅族的第四个手机了，不错，运行快,2017-11-16 19:33:36,1,0,5
泡***y,银牌会员,蛮好的，京东物流真是杠杠的，第二天上午就到了,2017-07-08 12:23:56,2,0,5
独***人,金牌会员,手机收到了，总体感觉还不错，用起来很顺手。,2017-10-07 11:48:51,1,1,5
j***b,银牌会员,用着很不错，快递小哥态度也好，最重要的是我昨天下单的到今天中午就到了…非常满意的一次购物！,2017-01-13 23:52:26,0,0,5
孙***爷,钻石会员,刚拿到，现在还没有，用，等以后，用了之后再来评价，好不好用,2017-03-05 21:35:05,2,0,5
j***2,金牌会员,手机还可以挺大的。就是魅族接收信号方面有些迟缓,2017-11-18 16:40:04,0,0,5
2***4,银牌会员,第一次用魅蓝   物超所值,2017-01-03 22:05:02,0,0,5
小***7,钻石会员,这个价格真的是良品，目前没有什么问题，很好，京东发货也快。,2017-07-28 11:50:10,0,0,5
u***s,银牌会员,手机跟描述的一样的，好薄手感也好，就是电池不怎么耐用…还有就是什么都没送，保护套都没有！,2017-09-03 22:19:01,0,0,5
1***q,金牌会员,目前一切良好！,2017-01-12 11:23:07,0,0,5
意***花,金牌会员,这次一次买两台，买个魅蓝note系列的好几部了，这次买max，看中他的大。很好用,2018-01-01 19:24:21,0,0,5
z***8,钻石会员,满意。。。。。。。。。,2017-08-22 22:28:19,1,0,5
1***a,银牌会员,这款手机非常好用，性价比较高，物美价廉，一直用魅族。,2017-08-22 09:41:26,0,0,5
凤***匪,银牌会员,晚上9点左右下单，第二天上午就到了。屏幕比我想的要大……上个手机是魅族，为了方便同步又买的。,2017-08-16 20:09:51,0,0,5
g***朽,金牌会员,手机非常好  ，大屏  手机   就是带劲,2017-08-03 14:21:37,1,0,5
雲***巛,银牌会员,手机收到了，暂时还没有开始用，暂时从外观，大小，质感来说，这个价位的话，物超所值，等过几天用过以后再来评价质量，唯一的缺点是没有任何赠品。配送员很负责任！我在工作，配送员直接送到我办公室下面！这个点赞,2018-02-22 20:34:20,1,0,4
X***3,钻石会员,做工很好，外形漂亮，就是cpu是p10，但也够用。,2017-08-17 23:23:34,0,0,5
平***1,PLUS会员,手机不错，朋友喜欢，降价太快。,2017-08-16 21:58:35,0,0,5
老***8,金牌会员,手机不错，就是比第一次买便易300元，这次没有发票,2017-08-11 13:28:51,0,0,5
p***d,PLUS会员,不错的手机！内存大！很方便！,2017-08-27 12:58:38,0,0,5
y***m,钻石会员,这个东西真的是不错，哦下次还会再来买,2017-09-10 16:04:27,1,0,5
j***7,铜牌会员,手机用了一段时间，很好，物流很快，十分满意,2017-10-09 09:55:45,0,0,5
比***质,金牌会员,"在小米和魅族6寸手机之间选择了好久，最终被魅族的颜值打动，到手之后果然没令我失望。
做工完美，外观完美，系统也还可以，像素待机都不错。


对配置不要求特别的，作为商务影音选择它就是了。",2016-12-19 15:35:34,7,3,5
t***2,钻石会员,感觉还行，这是第二次买魅族，不由得拿出还健在的M8，趁MAX升级的时候玩了玩八妹，标准版当年第一批的机器，用着诺记E50去买的，当时算是有勇气了吧。八妹的音质依然感觉不输现在水果三上*旗舰，看着CE的这些程序，满满的回忆！某年前听说JWONG发话带着M8去专卖店有茶喝，不知真假?，时过境迁习惯已被水果*上收买，只是偶尔听说魅族演唱会又发布了#*~…总之，希望魅族能踏实做产品，抓住国产机崛起的大形势，MAX先用着以后再评。,2017-01-13 19:49:37,5,3,5
p***8,钻石会员,好手机不错屏幕大看电影给力一直是meizu的忠实用户,2017-07-15 18:05:26,0,0,5
f***3,银牌会员,还在试用中！目前感觉还可以！就是电量用的特别快！,2017-08-11 14:36:37,0,0,5
j***4,银牌会员,手机很不错哦，物流也挺快的，点赞,2017-11-27 12:10:44,0,0,5
j***y,金牌会员,手机真的不错，比我之前买的三星C9 Pro好用多，屏幕显示不错，照相效果也不输三星手机，就是不知道快递员为什么不让当场验货。,2017-08-23 00:03:48,0,0,4
j***9,银牌会员,不错，漂亮大气，速度快。继续支持魅族。,2017-10-05 12:28:25,0,0,5
w***0,银牌会员,买的第二部了，手机屏够大，速度也很快。,2017-10-02 16:50:12,0,0,5
y***6,钻石会员,手机不错，便宜，反应速度很快，摄像头像素一般,2017-08-13 18:01:57,0,0,5
j***x,银牌会员,屏幕挺大的，刚买的速度不错。用段时间在做评论,2017-08-02 08:57:55,0,0,5
j***s,钻石会员,买了一个月了，现在才来评价，还行啊，暂停还没发现质量问题，希望不会失望,2017-02-20 09:00:20,1,0,5
j***w,铜牌会员,手机收到一天，不小心摔了一下，屏幕四角和屏幕都碎了一大片，买的时候都没有送手机壳，耳机，屏保，等我在联系客服的时候，客服说这些都不包送的，这是最基本赠送的东西，还说不赠送，客服服务态度非常的差。真是无语了，希望光大的市名看到的千万不要来这家购物了。,2018-02-28 12:00:36,0,0,5
張公子要上进,铜牌会员,手机很完美没有瑕疵，用了几天没发现什么毛病。另外亲测打王者没毛病，虽说发热但可以接受。毕竟比某米好的多。因为配备了快充所以充电发热属正常现象，建议大家关机充电！充电速度快且续航给力！！后续有问题再追评?。,2017-01-01 16:42:16,2,0,5
c***b,银牌会员,手机总体感觉还不错，就是拍照效果比较一般。,2017-08-07 08:10:28,0,0,5
j***f,银牌会员,不好、第一次上网买手机、充电居然叉头然起了，短路跳闸停电了，貌似被骗了、第一次遇到这样的情况，把我吓坏了、插头烧黑了、退货,2018-02-24 08:54:30,0,1,5
万***哥,金牌会员,好东西，好评,2017-02-03 22:35:38,0,0,5
WilliamLee0314,铜牌会员,送给老人的，好！,2018-02-21 15:50:49,0,0,5
陌***丶,银牌会员,物流挺快的，就是什么东西都没送，幸好有充电器。。,2017-06-13 23:38:28,0,0,5
全***长,金牌会员,真品，物流快，配送员态度良好。赞\(≧▽≦)/,2017-06-25 12:58:44,0,0,5
j***s,银牌会员,物流快，服务好，质量佳，值得信懒！,2017-07-05 19:23:17,1,0,5
l***你,银牌会员,快递有点慢,2017-02-19 19:13:59,0,0,5
w***1,银牌会员,快成魅粉了，上一个碎屏，重新买一个。,2017-08-30 17:52:37,0,0,5
忘***草,银牌会员,东西收到了很完美,2018-01-29 12:56:25,0,0,5
澄***微,金牌会员,手机用了一段时间过来评价的，用着非常不错，上网很快，手机屏也很大，比苹果plus还大一圈，在一千多这个价位的手机，我觉得这个性价比还是很高的，值得推荐的一款手机,2017-08-05 23:31:26,0,0,5
j***x,铜牌会员,不错，我要的大屏幕，这下看电视舒服了,2017-08-17 22:23:07,0,0,5
j***a,银牌会员,手机还可以，最满意的是快递员服务态度好,2017-07-30 11:08:50,0,0,5
j***e,金牌会员,手机很大，整体很好，就是铃声感觉声小,2017-08-15 12:12:06,0,0,5
拥***哥,银牌会员,京东速度挺快的，现在的手机真的也越来越流畅了价格还便宜不错！,2017-02-15 18:58:43,1,0,5
x***o,PLUS会员,时尚的老人机，哈哈哈,2016-12-01 19:49:40,2,0,5
我***代,PLUS会员,价格很划算，比官网低，一直都用京东！,2017-08-07 11:35:51,0,0,5
乐***B,银牌会员,手机刚上手，屏幕大气，具体用了知道。,2017-08-02 18:36:48,0,0,5
w***1,PLUS会员,第二次买这个品牌的手机了，外观看着就漂亮，屏幕也大，系统也挺好用，就是钢化膜不好配。,2016-12-20 12:54:24,0,1,5
木***情,钻石会员,帮朋友她妈妈买的，用着挺好的,2017-10-01 14:58:57,0,0,5
L***9,金牌会员,手机大气，好用，一直用魅族，价格还很实惠,2017-06-25 14:47:02,0,0,5
林***0,PLUS会员,京东买魅蓝好快省实在好全家都用魅蓝。,2017-07-26 19:45:36,0,0,5
一***城,PLUS会员,妹妹上初中买的大，她说用着还不错,2017-08-26 20:19:35,0,0,5
j***f,银牌会员,不错不错，一家人都用魅族,2017-10-27 08:30:17,0,0,5
z***6,金牌会员,外形还可以，系统运行比较流畅，但有时会死机，电池很耐用，开机特别慢，IF卡槽设计的不好，必须用自带的针插进去才能拿出来卡，而且插入IF卡占用一个手机卡的位置，就只能用一张卡了，手机与数据线连接的卡槽设计的不好，不好插，就怕用用就接触不良了，下载电影之类的会卡si了，一开始收到之后就刷机了，结果呵呵呵~恢复出厂设置现在凑合用了，因为已经贴膜了，退不了~~,2018-01-09 11:15:54,0,0,4
w***6,金牌会员,很早就看中了，还不错，用了一段时间了,2017-07-08 00:47:17,0,0,5
s***基,PLUS会员[试用],没用过魅族，用着不是很习惯。,2017-09-07 12:52:21,0,0,5
j***3,银牌会员,手机还行挺好的，就是容易发热！,2017-08-20 11:32:27,0,0,5
海***1,金牌会员,性价比高，速度快，暂时调不到毛病。,2017-07-16 22:40:58,0,0,5
j***z,PLUS会员,很好看，很好用，很喜欢，支持京东,2017-07-25 09:30:51,0,0,5
z***y,金牌会员,没了一个多月了，感觉还可以，就是发热要比其他牌子的机子大点，不过我不打游戏，够用了,2017-10-13 14:02:34,0,0,5
j***0,钻石会员,相信京东，值得信奈，手机不错,2017-08-24 15:06:39,0,0,5
鸿***5,PLUS会员,相信京东，相信老品牌，买的送人的,2017-07-17 13:09:29,0,0,5
j***3,PLUS会员,发货速度快，手机非常流畅，很喜欢，就想买个大屏手机ok啦,2017-01-18 19:34:45,0,0,5
j***8,金牌会员,手机挺漂亮，用着还可以,2017-07-11 09:22:32,1,0,5
c***9,金牌会员,魅蓝我的最爱，性价比第一,2017-09-13 21:46:24,0,0,5
X***1,PLUS会员,现在几百块的机攻能都做到挺强大的,2017-07-10 13:54:46,0,0,5
y***u,钻石会员,老妈说挺好用，和以前魅蓝一样好用,2017-07-06 18:11:47,0,0,5
进***工,钻石会员,送货速度一如既往的快，手机不错，一直用的魅族系列,2017-02-24 17:47:35,0,0,5
j***6,银牌会员,因为用惯了魅族的Flyme系统，所以这次又换了魅族max，6.0大屏手机使用起来就是舒服，系统强大，目前没出现卡顿现象，不错。,2017-01-17 09:08:02,2,1,5
j***d,银牌会员,收到货了，蛮不错的。赠了个手环。用几天后来追加。,2017-03-07 08:44:56,0,0,5
j***9,金牌会员,出现这种情况是怎么回事,2017-09-08 18:52:17,0,1,5
b***6,PLUS会员,手机挺好的，上部手机坏了这次正好换部魅族用用，系统优化的果然不错，蛮流畅的，不错不错。,2017-08-03 10:53:09,0,0,5
x***I,铜牌会员,很好用，物流也快，我很满意,2017-07-26 15:06:43,0,0,5
西***狼,钻石会员,好机，好用，给老妈买的，很喜欢,2017-06-22 21:41:47,0,0,5
b***h,金牌会员,没有耳机，质量不错。挺好的,2017-07-24 19:39:40,0,0,5
j***l,PLUS会员,还可以买第二次了。魅族的机子用起还是很不错的。,2017-02-22 23:02:42,0,0,5
欧***倩,银牌会员,手机收到了，已经是第二次买的，质量一如既往的好，物流准时，我喜欢大屏的手机，我也喜欢魅族这个牌子，这个手机使用起来十分顺手，符合我的审美，不错不错！,2017-07-16 13:48:48,0,0,5
y***2,金牌会员,挺好的机子，比较好用,2017-08-28 13:46:41,0,0,5
j***6,PLUS会员,第一天使用死机了一次，其他问题暂未发现，看后续使用情况。,2017-12-17 09:10:18,1,0,4
j***n,金牌会员,以今是魅族官网的常客了，全家人员都在用。,2017-03-12 11:14:02,0,0,5
1***2,银牌会员,还有乐心智能手环，同事很满意，推荐购买,2017-03-27 10:20:32,0,0,5
d***4,金牌会员,手机收到已经用了好几天了，给爸爸买的，非常喜欢，手机反应很快，而且屏幕特别大，老人用来看电视什么的都挺不错的！总之，非常好！,2017-12-20 11:31:23,0,0,5
j***f,铜牌会员,很喜欢，第一次买魅族，,2017-07-16 11:34:26,0,0,5
万***缘,钻石会员,我们一家人都是魅族粉，配置及外观，还有性价比都是一级棒。赠送的手环质量也特别好。京东自营送货特别快，包装完好。,2017-01-14 09:50:38,2,0,5
Z***t,钻石会员,以前用华为，换个手机用用。美观大方，赞！,2017-03-06 10:22:43,1,0,5
J***6,钻石会员,买给老爸用，屏幕够大，速度够快，真心不错,2017-03-05 19:50:30,0,0,5
c***n,PLUS会员,已经是第二部了，一如既往的好用。,2017-04-12 21:24:41,0,0,5
肥***0,PLUS会员,魅族的机很像苹果，系统也好用，买台装下????,2017-01-31 15:33:45,0,0,5
j***v,铜牌会员,机子非常不错   很喜欢,2017-06-09 11:48:55,0,0,5
j***c,铜牌会员,手机我也真的是不想说什么了，没买的千万不要再考虑了，新买的手机没用几天就卡的不行，而且网络信号特别不好，送来的时候除了充电器其他什么都没有，真的不知道说什么好，希望没买的亲慎重选择，真的虽然不贵但是也别白糟蹋钱，东西实在是差的不行。,2018-01-06 21:46:37,0,0,5
一***袭,金牌会员,目前很流畅，样子也很好看。屏大，总体满意。,2017-01-20 16:20:07,2,0,5
1***i,PLUS会员,东西收到了！真不错,2017-07-30 14:14:56,0,0,5
灵生的love,钻石会员,一，手机收到很满意屏幕大 触感好，之前订购了一个诺基亚6 使用不太习惯，不知道是不是用习惯魅族的原因，整体感觉没有魅族使用顺手，就给推掉了，二，功能方面添加了（应用分身）就是所有安装的软件都可以启动两个，运行软件挺顺畅的，三，手机电池挺耐用的 早上六点起床100%，到现在还剩余60%，整体感觉很满意，支持魅族支持国产，,2017-07-18 21:18:05,0,0,5
j***y,银牌会员,挺好用的，满足我的标准系统用起来也不错,2017-02-06 09:46:42,0,0,5
微***鱼,金牌会员,手机挺好的，不错，第一次用魅族手机，很新鲜,2017-01-13 21:46:50,0,0,5
可***贝,PLUS会员,此款手机外观还不错，性价比高。刚刚买回来电信卡装上不能使用数据流量，移动卡可以使用，电信卡话费流量都有，经过魅族官方400客服指导三次，最后远程指导进行了系统更新，数据流量可以使用，目前一切很好，首先魅族客服态度特别好，感谢。,2017-10-17 17:37:46,0,0,5
s***l,金牌会员,手机收到了，赠送EP20耳机，速度很快，第一次用魅族的手机，感觉还不错,2017-09-02 23:38:01,0,0,5
j***m,金牌会员,刚到，非常不错，继续支持！,2017-04-27 19:03:51,0,0,5
s***n,钻石会员,大屏，手机很好用，送货速度快，第二天就到了，用了一段时间才来评价，非常好，买来给奶奶爷爷的，视频聊天完全没问题，很清晰,2017-11-13 22:12:09,0,0,5
摄***啪,金牌会员,京东还是一如既往的快，早上下单，下午就到货。手机漂亮，对我来说非常满意。,2017-07-13 08:41:22,0,0,5
jd生力虎,钻石会员,手机不错千元机大屏幕大内存非常不错的选择。,2017-09-25 20:16:37,2,0,5
l***n,金牌会员,本来是比较喜欢的一个牌子手机，但是收货了没看到，用了才发觉有问题，就是哪个玻璃面压着的和金属边之间的白色塑胶边有断口的瑕疵，一眼看上去不明显，到我买了机套套上去了才发现这个问题，手机都是包装好的为啥会出现这些问题，好懊恼，倒不是因为多少钱问题，倒是消费了但发现这些小问题不高兴，当然这都不影响使用比起我心里的魅族手机打了一大截心里折扣，买这台机搞的我好不开心！相片都看不清问题只能怪告诉你们是什么问题。。。,2017-02-09 13:49:05,6,4,3
郭***8,银牌会员,用刚买的手机拍的,2017-07-08 23:25:44,1,0,5
j***p,银牌会员,用了两天才来评价的，当天拍下当天就收到了???打开一看比想象的还要好，用过以后觉得大屏手机就是好，支持魅族，内存够大，上网速度特快，才花了一千多，物超所值，还会继续光顾的，身边的朋友有需要换手机的，我会推荐的哦，必须滴给五星好评???,2017-09-11 13:56:55,0,0,5
s***h,PLUS会员,"之前已买了一个金色max,和pro5,摔碎了，于是又买了玫瑰金amx。大爱魅族，放不下了。全五星！",2017-01-18 09:32:43,2,1,5
j***3,金牌会员,物流很快，上午下单下午就送到了，不过包装盒里就不能放2个气袋吗？手机好看希望用着好用吧,2017-03-09 08:50:48,0,0,5
尹***川,金牌会员,手机漂亮，动能全，是理想的机子,2017-01-12 17:46:23,2,1,5
m***z,钻石会员,还没开始用，物美价廉吧，发货速度还是这么快，点个赞，宝贝还是不错的，便宜实惠,2017-02-03 11:26:32,1,0,5
j***9,金牌会员,没有想到这么快就收到了。物有所值，我用手机比较废，这已经是我第3个魅族了。以前用了N个小米，整体来看魅族更实用。,2017-11-11 19:14:02,0,0,5
w***g,银牌会员,觉得手机真心不错,2017-08-18 16:28:28,0,0,5
j***y,铜牌会员,在网上看到的不一样，还没有耳机与手机套子和截屏工能，SD卡和电话卡的位置不对感觉电话卡太小了，手机太薄了能加点厚度就好了，为什么了因为难免出远门能设计安装7号电池得地方来使用更到位。依然是表面具有下载工能因为SD卡是最好的正明。,2017-11-29 19:54:10,0,0,5
寻***8,金牌会员,支持国产，魅族粉丝。这些年用了四个魅族手机了,2016-12-14 07:31:47,1,0,5
蔡***u,金牌会员,第三部魅族了,2017-04-13 00:16:39,1,0,5
j***5,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。,2017-10-31 09:59:46,0,0,5
j***m,金牌会员,手机不错，价钱适中，大屏玩手机就是爽,2017-08-24 13:06:43,0,0,5
认***购,金牌会员,"手机很漂亮的,我喜欢的",2017-01-20 08:43:37,1,0,5
莲华圣路,金牌会员,送给妹妹的！小姑娘喜欢大屏看电视！可惜没有玫瑰金了。只能月光银将就了！,2017-10-01 15:52:04,0,0,4
L***来,金牌会员,给母亲买的，手机屏幕大，家长也就用来玩消消乐和看视频，日常足够用了。样子跟之前的note2 几乎真的没什么差别。但是这么大的手机，指纹解锁仍然在下方，真的是很不方便了。,2017-10-14 16:59:16,0,0,5
小飞Ting,PLUS会员,不错，大屏给力啊！,2017-02-17 21:33:00,0,0,5
米***O,铜牌会员,物流快，快递哥哥很温柔，不错，手机内存大，一直用魅族，很喜欢，第二次买了,2018-02-26 11:07:36,0,0,5
n***5,金牌会员,手机使用了一段时间了还行，一直使用这个品牌的手机使用顺手了，就是换个屏幕大点的，反应什么的还可以，挺好的,2017-11-09 15:14:44,0,0,5
j***i,银牌会员,手机收到了物流速度很快，手机手感不错用过之后再来评价,2017-08-12 18:38:10,0,0,5
b***p,钻石会员,这已经是第二个魅蓝max手机了，带电好，手机流畅度好，升级到flyme6后很快！,2017-01-17 18:51:22,2,0,5
j***6,钻石会员,用了三天突然自动关机，提交售后，说是系统没有升级？然后手机又可以开机了，不明白什么原因。现观察中。,2017-06-20 07:43:39,0,0,5
j***d,银牌会员,昨天拍的今天就到货了，京东真给力，手机也挺漂亮的，挺流畅，不知道用一段时间会怎样。,2017-01-23 22:12:17,2,0,5
帅***哥,钻石会员,超过预期，大屏性价比挺高，玩王者荣耀发热量不大，电量还算够用。以前用小米，华为。系统是大问题，时间就就卡顿。魅族作为老牌智能机，真心不错。系统流畅，玩游戏不卡，1080P没有雪花点。,2017-05-11 17:04:26,0,0,5
s***g,PLUS会员,在京东商城买了好几次魅族手机了！京东商城高品质！支持国产手机！魅族手机还是很不错的！,2017-01-25 18:32:53,1,0,5
金***鼬,钻石会员,"想到店家的服务这么好，商品质量好而价低廉，我太感谢你了！

店家很讲信誉，而且很不错哦，在这家店买东东，我很满意~",2017-07-21 00:57:38,0,0,5
j***1,钻石会员,这次帮人买的，两年前买过一个魅蓝NOTE2，现在还正常使用，6英寸应该不错,2018-01-08 13:17:15,0,0,5
j***x,银牌会员,还行吧，就是有时候掉网，喜欢大屏的,2016-11-27 22:11:57,0,1,5
3***文,钻石会员,很大气的手机，反应也挺灵敏的，配送员也挺辛苦的给好评,2017-07-16 10:10:55,0,0,5
j***人,PLUS会员,魅蓝MAX已经是第二次买了。尤其是值得一提是FLYME最新版本升级后，完全解决了这款手机唯一的不足--4G信号不稳定的问题。大爱！,2017-12-29 18:39:58,0,0,5
陈***4,金牌会员,唯一的缺点没有发票！售后真的有点担心，所谓电子发票怎么用都不清楚，这是第二次买魅族，前面那个手机进了点水都没坏！手机经常掉，也没碎屏和坏掉.不知你们怎么老碎屏？难道京东给实体店真的不一样？等用过一段时间来追加,2017-01-17 15:22:22,2,0,5
菜菜菜晨,银牌会员,我感觉这个魅蓝是挺不错的，而且那个电量也足够强大，值得购买,2017-02-06 18:20:32,1,0,5
j***h,银牌会员,京东买东西  物流就是杠杠滴   手机外观精美  屏幕挺大的  看图就明白   手机还没开始用   用了再来追加,2017-06-13 15:10:46,0,1,5
霸***光,钻石会员,今天刚好是风天，心想今天应该不会收到手机吧！正是台风刮得最猛雨最大的时候，想不到京东快递小哥竟然把快递送来了，怕快递淋湿还把快递捂进怀里送过来给我，我站在门口看着真的好感动！给他一百个赞！手机性能就不多说了，一直都是魅粉。,2017-08-23 14:33:30,0,0,5
d***b,PLUS会员,帮朋友买的第N个魅族，支持国货,2016-10-31 15:32:35,1,2,5
苦***保,PLUS会员,买给麻麻的 .?，手机够大了。玩了一会儿感觉OK的。喜欢可以下手:),2017-11-11 23:36:31,0,0,5
j***l,PLUS会员,操作系统很简单，适合老人家使用，大屏，给家人买的，希望他们喜欢呢～！,2017-11-22 16:21:23,0,0,5
韩***i,铜牌会员,屏幕大到我非常喜欢，手感也很棒，机子轻送会更开心并轻薄，适合女孩子玩，就是没有膜送，要是有啥小礼物就更完美了，屏幕大也有不好的地方就是耗电快，续航不够长久，这也是机子的最大缺点吧,2018-03-04 16:36:50,0,0,5
