名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
r***u,PLUS会员,是正品，从iPhone转过来也很方便,2017-12-04 00:04:13,0,0,5
j***2,银牌会员,手机用的不错，可以，永远支持国产机，,2017-12-03 12:36:16,0,0,5
j***h,银牌会员,很不错的手机，拍照片好，打游戏也不错，王者开高帧率无压力,2017-12-01 21:43:48,0,0,5
最***咦,银牌会员,手机用了一个月才来评价，真心不错。,2017-12-15 17:41:41,0,0,5
北***妖,银牌会员,改手机存在严重的质量问题，我购买这台手机才半个月多手机就突然死机，按开机没反应，充电也没反应。昨天晚上询问客服，然而客服并不能为我提供良好的服务和可信赖的答复，让我一大早起床做九十公里的车到客服提供的化州和小米有合作的售后维修点，结果得到的答复是上面还没有批准和该店的合作，以上这些事情令我非常的生气，对于我****忠实的米粉身上发生这样的事情，简直无法接受。,2018-03-02 09:34:05,0,0,5
j***d,银牌会员,是小米手机正品～还是一如既往的喜欢?,2017-11-06 21:50:59,0,0,5
赵***衔,银牌会员,还可以就是包装有点说不过去太简洁了,2018-01-05 07:46:34,0,0,5
j***l,银牌会员,比较满意，物流挺快的，是正品。服务态度很好。会介绍朋友来的。,2017-10-20 18:19:39,0,0,5
w***0,银牌会员,手机可以，送的膜和手机壳太差了,2018-01-31 15:03:36,0,0,5
j***i,银牌会员,性价比很高，真心不错，用着很舒服，第一次用小米，没让人失望。,2017-10-17 10:11:00,0,0,5
潇***g,金牌会员,此用户未及时评价，系统默认好评。,2018-01-12 21:44:31,0,0,5
双***枭,银牌会员,正品，物流还行，手机不错,2018-03-06 11:42:55,0,0,5
潘***的,PLUS会员,实在是太喜欢这个手机了  非常好的手机,2017-10-21 11:01:02,0,0,5
-***_,PLUS会员,支持小米的产品，朋友很喜欢，性价比杠杠的！,2017-09-19 09:35:07,0,0,5
丁***飞,银牌会员,手机很漂亮，手感很好，内存够用。,2018-01-04 21:12:00,0,0,5
铁***居,银牌会员,手机不错，再便宜点就好了,2018-03-01 08:21:39,0,0,5
园***-,银牌会员,不错 给家里人买的 很喜欢,2018-02-13 12:52:13,0,0,5
j***z,金牌会员,还行   面部识别非常流弊    手机的反应也还挺好,2017-11-30 22:30:33,0,0,5
z***h,钻石会员,试用一段时间后再作准确评价。,2018-01-27 08:09:39,0,0,5
j***d,银牌会员,手机还可以，配送速度慢了些。,2018-01-26 08:15:36,0,0,5
j***q,银牌会员,应该是正品，机器中规中矩，不错,2018-01-11 14:49:24,0,0,5
W***啦,钻石会员,物流太慢，和显示到达时间不一样,2018-01-11 09:42:28,0,0,5
j***w,钻石会员,物流很快！相信京东超市质量！,2018-01-25 18:56:20,0,0,5
j***0,金牌会员,手机可以，就是发货太慢，下单4天后再三催促才发货。,2017-12-10 20:32:02,0,0,5
许***6,PLUS会员,小米note3雷老板造的东西就是靠谱好用,2017-09-20 15:07:54,0,0,5
j***1,金牌会员,这款手机看着还行，还没有用,2018-02-02 11:45:07,0,0,5
j***t,银牌会员,还可以，就是电量用的太快，而且还不是miui9的系统，是8的。拍照方面还行,2017-10-31 11:20:50,4,0,5
j***c,银牌会员,手机挺好的，只不过在学校玩5天就被没了?,2017-11-12 22:23:55,1,0,5
j***0,钻石会员,还可以，用的很流畅。很好！,2018-01-24 17:51:07,0,0,5
金华小飞侠,金牌会员,满意，手感好，反应快,2018-03-09 11:19:53,0,0,5
j***f,银牌会员,很不错，很漂亮，也很惊艳。,2018-01-24 11:32:42,0,0,5
残***君,银牌会员,是未开封的真货，颜值配置都值得点赞。手感更是不错，值得入手,2017-09-22 10:43:14,0,0,5
a***r,金牌会员,收到货拉，蛮不错的！好用！,2018-01-21 17:30:43,0,0,5
W***5,银牌会员,手机已经收到，小米手机还是一如既往的好，给100个赞,2017-11-08 03:40:13,0,0,5
l***b,银牌会员,正在使用中，稍后再做评价。,2018-01-21 13:22:09,0,0,5
买***芋,PLUS会员,发货机型都好评小米还是和以前一样的好用,2017-09-18 17:49:58,0,0,5
w***r,金牌会员,今天早上终于到货，上手很快，第一次用小米，支持国货！,2017-11-04 16:41:22,0,0,5
迷***C,银牌会员,唯一的缺点就是充电慢,2018-03-02 00:47:25,0,0,5
金***日,钻石会员,正在努力的把玩，应该是不错,2018-01-12 18:08:14,0,0,5
r***n,金牌会员,使用两天非常好，速度很快,2018-01-25 20:31:05,0,0,5
v***8,金牌会员,速度快，小米系统优化做的好，用户体验棒,2017-11-26 10:28:51,1,0,5
j***5,银牌会员,米粉就不多说了，蛮好！！,2018-01-23 17:43:42,0,0,5
木***1,PLUS会员,还行吧，跑分只10万多一点点！,2017-11-08 12:04:19,0,0,5
j***m,银牌会员,挺好的手机，跟图片上的也一样,2017-11-24 11:36:40,0,0,5
A***N,PLUS会员,东西还可以，性价比不错。原装,2017-11-22 15:55:42,0,0,5
t***B,银牌会员,还算可以网络也比较稳定,2018-02-04 14:33:23,0,0,5
范***强,银牌会员,手机很不错，物流挺快，赞。,2018-01-05 21:19:13,0,0,5
p***f,银牌会员,综合性能不错，手机我喜欢。,2018-01-05 20:28:46,0,0,5
j***8,银牌会员,刚买来3天，又降140元,2018-01-20 03:30:31,0,0,5
j***〆,PLUS会员,好幸福有新手机了，打王者再也不怕卡了,2017-09-18 10:14:05,0,0,5
w***6,银牌会员,和描述一样，也好用。好评,2018-01-16 12:10:05,0,0,5
t***V,PLUS会员,手机用了一段时间！还满意^O^,2017-10-28 10:57:13,0,0,5
肋***条,PLUS会员,非常不错的凉茶，好评好评！,2017-11-26 12:45:28,0,0,5
j***f,银牌会员,宝贝收到了，很不错,2018-03-04 10:30:11,0,0,5
永***题,PLUS会员,漂亮，速度快，拍照好用,2017-12-18 21:50:51,0,0,5
q***y,金牌会员,是值得信赖的一款手机，一如既往的支持小米。,2017-12-19 11:05:11,0,0,5
E***n,银牌会员,刚买来的  感觉还很不错   用一下就知道了,2017-12-02 00:58:07,0,0,5
轻***岛,PLUS会员,手机挺好，价格也不太贵,2017-12-15 13:48:08,0,0,5
j***a,金牌会员,送给老**，正在研究,2018-01-27 15:57:42,0,0,5
l***w,银牌会员,很不错，速度杠杠的,2018-02-23 17:16:01,0,0,5
路***4,PLUS会员,这不是一次愉快的购物,2017-12-25 08:11:20,0,0,5
常***胜,银牌会员,用了几天还算可以吧，电池比想的要耐用点。,2017-12-25 08:56:33,0,0,5
陈***r,PLUS会员,支持小米支持支持,2018-01-22 17:32:52,0,0,5
j***g,金牌会员,挺好的，老爸很喜欢,2018-02-16 18:02:10,0,0,5
B***C,银牌会员,双十一买的   目前来说用得还不错 期待小米,2017-11-18 11:07:09,0,0,5
黎***凡,银牌会员,手机刚上手，感觉可以，就是快递很慢，很气人,2017-12-02 18:59:53,0,0,5
K***Q,金牌会员,非常赞，打call,2018-02-12 15:53:01,0,0,5
j***4,银牌会员,手机帅的飞起，小米一直都是喜欢的，满分,2017-12-31 18:40:45,0,0,5
囧***k,金牌会员,感觉不错。挺好用的,2018-02-11 03:29:09,0,0,5
阿***i,银牌会员,网上说的情况都有存在  应该下一个版本会改掉的,2017-10-29 10:18:53,0,0,5
中***来,银牌会员,手机很好，比官网便宜,2018-01-11 17:23:31,0,0,5
G***L,银牌会员,还没看 第二次买这个手机，感觉应该不错,2017-12-27 20:40:11,0,0,5
1***p,金牌会员,挺好的  性价比很高 一直喜欢小米的手机,2017-12-11 19:19:54,0,0,5
z***8,金牌会员,手机很实惠，也很好用,2018-01-07 16:40:41,0,0,5
H***6,金牌会员,手机非常好，非常满意。,2017-11-23 20:06:50,0,0,5
h***7,银牌会员,还可以，以后再追加,2018-02-04 22:51:17,0,0,5
j***3,PLUS会员,用起来流畅，外观好看。物流很快,2017-09-19 16:22:58,0,0,5
j***7,银牌会员,货很好就是没有钢化膜,2018-01-05 21:18:49,0,0,5
1***5,钻石会员,帮别人买的！看起来不错！用一段时间再来评论,2017-11-19 10:24:28,0,1,5
j***3,银牌会员,很好用，心仪已久的小米手机note3。,2017-12-17 09:26:56,0,0,5
j***x,银牌会员,手机用的可以，早次，买了Ma2，太大了。,2017-12-01 18:35:31,0,0,5
暄***桐,PLUS会员,好好看看吧嗒掉落物品,2017-11-28 09:33:53,0,0,5
宗***你,金牌会员,好用，帮朋友买的，,2018-01-26 07:49:48,0,0,5
j***8,银牌会员,3天到货，款式还可以，比照片好，一直用的小米,2017-10-27 12:17:19,0,0,5
j***d,银牌会员,要是能忍上半月买就好了，双十一便宜100吧,2017-11-11 19:13:40,0,1,5
j***e,PLUS会员,手机很好，就是物流有点慢！,2017-10-08 18:33:12,0,0,5
j***l,银牌会员,握着手感很好，照相很清晰，人脸识别好快，物流很快,2017-09-22 12:13:02,0,0,5
z***c,金牌会员,手机感觉很好，不论从颜值还是做工，都很棒。,2017-11-09 06:50:18,0,0,5
1***p,银牌会员,手机是正品无疑，用着也非常的流畅，越来越看好小米,2017-09-21 22:15:18,0,0,5
吉***4,PLUS会员,东西不错，物流很快！,2017-11-23 15:30:15,0,0,5
你***奇,PLUS会员,手机很好物流很快，功能很实用,2017-09-20 15:05:15,0,0,5
举***觞,银牌会员,手机蛮好用的，就是物流有点慢，卖家有点抠。,2017-11-07 16:45:11,0,0,5
菊***1,PLUS会员,发货速度很快，手机不错,2017-11-06 16:49:22,0,0,5
x***4,银牌会员,手机还可以！就是付款第二天就掉价了！,2017-12-23 11:53:00,0,0,5
j***1,银牌会员,手机不错，不发热，电池挺耐用！速度也挺快,2017-11-18 08:20:17,0,0,5
李***丶,银牌会员,很好，手感也好，各样的好，屏幕也好,2017-12-29 12:43:30,0,0,5
j***d,银牌会员,总体来说还是不错的，就是物流速度感人,2017-09-23 22:45:10,1,0,5
B***M,银牌会员,很好，用着还不错。,2018-01-05 12:36:14,0,0,5
y***e,PLUS会员,很好，运行速度满意,2017-12-06 19:18:16,0,0,5
h***e,PLUS会员,很不错的手机，小米note3手感很棒，双摄效果不错，屏幕清晰，喜欢！！！,2018-02-03 15:09:02,0,0,5
j***v,银牌会员,不错样式性能都喜欢,2018-01-02 19:03:38,0,0,5
j***b,银牌会员,用了半个月才来评价，觉得物有所值！,2017-12-15 18:37:57,0,0,5
有***花,银牌会员,很好用，同学们也感觉很好用，会多多推荐,2017-11-13 09:22:02,0,0,5
骑***电,金牌会员,用了还可以，手感不错，就是物流有点慢,2017-11-28 09:31:13,0,0,5
x***0,PLUS会员,刚用两天，不知道怎么评价,2017-09-25 15:29:32,0,0,5
匪***子,银牌会员,真心不错 用着手感很好 大赞 忠实米粉哦,2017-10-25 07:41:19,0,0,5
j***1,金牌会员,手机很喜欢，就是店家发货太慢了，梦里等他千百度，幸亏京东快递速度快，给京东快递点赞！,2017-12-10 12:41:33,1,0,5
j***p,银牌会员,不错，物流快，实物也符合预期。。。,2017-12-09 07:54:28,0,0,5
佐***丶,银牌会员,手机挺好使的  。喜欢 一直信赖小米,2017-11-22 21:18:24,0,0,5
番***0,银牌会员,非常好！非常满意！京东购买！都是正品！,2017-11-06 20:02:14,0,0,5
少***人,PLUS会员,手机无可挑剔，你值得拥有,2017-09-18 10:18:20,0,0,5
魏***生,银牌会员,非常好用，超薄，手感很棒,2017-09-17 21:50:33,0,0,5
指***3,金牌会员,手机可以 第一次用小米 就电池一般吧,2017-11-17 09:52:52,0,0,5
x***2,PLUS会员,巳收到货，比较满意。.,2017-09-27 08:52:22,0,0,5
陈***8,金牌会员,手机收到好满意，商品与描述相符,2017-12-31 00:06:42,0,0,5
霸***花,金牌会员,给同学买的，挺好用的。。。。真的挺好,2017-11-10 21:32:56,0,0,5
j***y,银牌会员,好多没用的软件，是退货的吗？,2017-10-24 10:27:03,1,0,5
j***n,金牌会员,手机正在使用中，送的东西有点鸡肋。,2017-11-23 12:49:01,0,0,5
l***n,金牌会员,外观颜色都很好，操作方便，反应也比较快，一般接听和玩耍电池用2天左右,2018-02-05 14:15:37,0,0,5
童小话网络科技京东,PLUS会员,手机是正品，没毛病，包装是我买手机以来见过的最牛X的，非常棒。就是我购买都收到货用了4天，当然这个锅快递可不背，最主要原因是商家发货慢，商家赠送的耳机也很不走心，就是那种**几块钱包邮的那种。综上所述我给4星，希望店家以后多用心，发货快点！,2018-01-30 13:07:20,1,0,4
毛***蛋,钻石会员,还可以目前用着。。。。。。。。。。。。,2017-10-19 22:05:29,0,0,5
l***G,银牌会员,手机有点小发热，系统很流畅，像素也很棒。,2017-10-03 21:48:04,0,0,5
j***h,银牌会员,还行吧，正好合适，比较满意的手机套。,2017-11-01 22:00:04,0,0,5
j***0,银牌会员,货已到手，马上开拆了，还可以，,2017-12-18 15:41:08,0,0,5
j***c,金牌会员,小米Note3特流畅，一直支持小米,2017-11-14 09:09:52,0,0,5
j***f,银牌会员,手机不错，指纹解锁很快。面部识别也很好。,2017-09-25 18:43:39,0,0,5
J***e,银牌会员,东西不错，商家服务态度也挺好,2017-12-27 15:33:03,0,0,5
j***。,金牌会员,赞赞赞赞…小米手机比苹果手机拍照方便啊哈哈…,2017-09-24 09:27:16,0,0,5
洛***色,银牌会员,手机是真品，很好，就是物流慢了,2017-09-23 12:38:02,1,0,5
盛***顔,银牌会员,手机很好，快递很快，态度也好,2017-12-24 17:55:09,0,0,5
jd_what the f?k,钻石会员,手感的确好，给老爸用的，配置足够了,2017-11-07 08:57:14,0,0,5
j***i,银牌会员,京东快递很快，给快递员赞一个,2017-12-19 19:35:01,0,0,5
慧***屌,银牌会员,好，用着顺手，处理器高，性能好,2017-11-30 12:52:17,0,0,5
j***4,银牌会员,很好，很流畅，玩游戏不卡。,2017-12-29 07:16:50,0,0,5
j***c,银牌会员,一直都是用小米6g运行很快，外观也好看,2017-09-23 14:01:18,0,0,5
j***l,银牌会员,前置指纹挺舒服的,2018-03-08 21:42:15,0,0,5
阿***萨,银牌会员,用了两天，系统流畅，屏幕清晰！,2017-11-23 13:37:41,0,0,5
c***5,银牌会员,我这买来是送给儿子的，他很喜欢呢,2017-11-06 11:48:15,0,0,5
a***l,PLUS会员,物流速度很快，外观很好，性价比高，好评,2017-09-19 12:33:56,0,0,5
W***2,钻石会员,用了一段时间比较好用，总体满意。,2017-11-04 13:37:42,0,0,5
j***j,银牌会员,手机手感很好，拍照也很清晰，,2017-12-03 00:10:17,0,0,5
绿***雨,钻石会员,反应很快，很流畅，全新没问题,2017-12-01 20:16:07,0,0,5
x***z,银牌会员,"可以的，
一直用小米手机",2017-12-31 11:19:02,0,0,5
骑***猩,银牌会员,正在体验中，以后还会追评！,2017-12-13 18:59:25,0,0,5
g***3,银牌会员,手机运行很好，整体手机还可以,2017-11-27 14:29:31,0,0,5
j***o,银牌会员,没有评论的那么差啊，感觉屌炸天了,2017-10-22 20:31:52,0,0,5
j***3,银牌会员,推荐舍友买的，整体来说用的挺好的,2017-10-20 09:23:51,0,0,5
尘***4,银牌会员,不错我很喜欢,2018-01-16 15:56:52,0,1,5
j***回,银牌会员,手机收到了。。。反应很灵敏！！！,2017-10-15 16:38:56,0,0,5
j***i,金牌会员,手机好好说话时候时好时坏,2017-12-16 22:36:52,0,0,5
j***3,银牌会员,客服服务态度不好，有大问题,2017-11-27 10:07:24,0,0,5
j***6,PLUS会员[试用],非常棒的手机，入手了，挺有质感的,2017-10-10 16:58:40,0,0,5
j***3,钻石会员,性价比很高的手机，会推荐朋友来买哒~,2017-09-19 16:25:15,0,0,5
奇***油,PLUS会员,目前没发现什么问题，希望三年内不要出问题。,2018-01-18 16:37:26,0,0,5
j***b,银牌会员,不错性价比比较高,2018-01-26 14:31:54,0,0,5
h***r,金牌会员,挺好的啊，降价了,2018-01-25 22:53:40,0,0,5
a***e,PLUS会员,工业设计不错，中端机里值得买,2017-10-24 15:29:04,0,0,5
j***7,银牌会员,手机到货，用起来感觉很好！,2017-11-08 20:31:03,0,0,5
j***n,PLUS会员,手机很好，物流也挺快的，很不错。,2017-09-21 13:22:55,0,0,5
m***y,金牌会员,好东西，用过最好的手机,2017-12-09 11:50:33,0,0,5
j***x,钻石会员,一直用的小米手机，用起来也很流畅,2017-09-19 16:34:37,0,0,5
孤***5,银牌会员,用起来很顺手，人脸识别很快速,2017-10-16 00:27:53,0,0,5
1***6,金牌会员,物流还算可以，手机用起来挺好的,2017-09-29 10:32:08,0,0,5
j***6,PLUS会员,手机现在用起来还不错,2017-12-12 23:29:04,0,0,5
1***p,金牌会员,很好，玩游戏时不会发烧,2017-11-25 07:15:00,0,0,5
3***雷,钻石会员,很满意的一次购物,2018-01-07 08:27:54,0,0,5
痴***d,银牌会员,不错，就是快递有点慢,2017-12-07 13:01:42,0,0,5
j***q,银牌会员,手机很不错，用这也可以,2017-11-12 00:07:18,0,0,5
深***兄,钻石会员,感觉很不错，物美价廉,2017-11-26 09:10:23,0,0,5
木***南,PLUS会员,用用看看再说吧！,2017-11-26 08:56:26,0,0,5
j***v,银牌会员,一般吧，样式我不喜欢,2017-11-25 19:16:25,0,0,5
坏***宝,金牌会员,手机不错正在使用。,2017-12-26 17:33:22,0,0,5
Y***l,银牌会员,线条流畅忧美，很喜欢！,2017-11-09 11:21:26,0,0,5
j***i,金牌会员,挺好用的，就不知道耐用不。,2017-10-07 10:48:10,0,0,5
j***m,PLUS会员,造型设计超炫，一看就喜欢，正品行货。,2017-12-21 20:27:18,2,1,5
j***n,银牌会员,其他都好，耳机不能用,2017-11-10 22:06:11,0,0,5
G***界,银牌会员,手机正品 外观手感都不错,2017-10-08 12:16:14,0,0,5
春***来,PLUS会员,比较喜欢小米，也一直在用,2017-10-06 23:18:05,0,0,5
小贱10040,金牌会员,买完才知道cpu太小了,2017-10-19 10:42:48,0,0,5
1***p,银牌会员,不会表达，就是挺好的,2017-11-03 19:04:03,0,0,5
w***7,金牌会员,不错的手机note3,2017-11-01 23:58:58,0,0,5
j***w,银牌会员,手机还没拆开，拆了再评论,2017-09-27 13:54:08,0,0,5
阿***哦,金牌会员,物流很快，东西不错,2017-11-25 23:09:50,0,0,5
j***h,银牌会员,特差喜欢 物美廉价,2017-11-24 19:27:23,0,0,5
j***x,银牌会员,手机颜值高，很喜欢，质量么？正在体验中，暂时没啥事！物流没感觉，本身两天能收到，结果等了五天！下雪惹的祸！快递小哥很给力，我说下楼取，小哥说不用下楼，直接给送到家了！我很满意，为快递小哥点赞！！,2018-01-08 15:10:50,0,0,4
j***j,银牌会员,反应快，省电，货真价实。超级赞的一款手机，值得入手。,2018-01-13 19:41:39,0,0,5
j***0,金牌会员,不错，带上钢化膜更好。,2017-09-27 18:14:29,0,0,5
j***1,钻石会员,今天收到货了，很喜欢！,2017-09-25 06:41:03,0,0,5
你***6,金牌会员,小米手机note3手感特别的不错，值得购买的一款产品，国产黑科技性价比高，支持国产，支持小米,2017-09-26 09:34:41,1,2,5
j***9,银牌会员,外观漂亮，运行很快,2017-11-08 18:35:56,0,0,5
思***伤,银牌会员,挺好的，就是没有膜,2017-11-05 13:45:59,0,0,5
H***旭,钻石会员,手机收到，一直喜欢小米,2017-09-18 10:19:45,0,0,5
j***1,银牌会员,用的真的不错，，，,2017-10-26 09:24:58,0,0,5
j***m,PLUS会员,手机收到了，没有开机向导，,2018-02-07 15:01:55,0,0,5
逃离l,金牌会员,手机还可以    就是发货有点慢，性能够用。,2018-02-05 09:45:11,0,0,5
j***o,银牌会员,还可以呀，好评走起,2017-09-26 13:43:40,0,0,5
j***z,银牌会员,很好用真的很不错,2017-12-31 17:21:56,0,0,5
1***p,银牌会员,返回键经常不灵，,2017-12-31 07:13:51,0,0,5
j***f,银牌会员,还可以，就是说有耳机送，结果没有货了。就不送了，不高兴,2018-03-09 12:26:19,0,0,4
w***8,银牌会员,手机收到了，完全没有开封，鲁大师验证为正品！店家服务也非常好！,2017-12-11 15:06:59,0,0,5
我***乖,金牌会员,还可以，高性价比,2017-12-15 09:52:37,0,0,5
只***在,银牌会员,还值得买，很流畅,2017-12-14 10:34:00,0,0,5
不***7,银牌会员,手机不错 很流畅,2017-12-11 11:16:25,0,0,5
1***m,银牌会员,手机比想象的要好,2017-12-04 21:16:33,0,0,5
雪***1,金牌会员,这个价格感觉是全网最低了，确实不错。,2018-01-30 14:51:08,0,0,5
云***洵,钻石会员,不错，就是降价了,2017-11-04 19:44:14,0,0,5
幻***青,银牌会员,非常好物流也很快,2017-11-03 13:31:01,0,0,5
j***3,银牌会员,我买的好像不正品,2017-10-20 20:40:44,0,0,5
j***2,银牌会员,商品是真货，就是物流太慢了,2018-03-01 13:31:39,0,0,5
买***买,银牌会员,手机很棒、很喜欢,2017-10-08 17:06:28,0,0,5
j***g,PLUS会员,很好，物流很快！,2017-09-21 21:25:52,0,0,5
K***E,铜牌会员,非常好，原装机,2018-03-08 18:46:19,0,0,5
j***m,银牌会员,还不错，，，，,2018-03-06 20:45:36,0,0,5
j***2,银牌会员,低调，但有档次,2018-02-27 18:03:04,0,0,5
b***l,钻石会员,质量没得说 小米东西还是不错的！老爷子用惯小米了！,2017-11-11 09:19:11,0,0,5
h***河,金牌会员,用了几天才来评的，最大亮点是拍照功能强大，好评哈！,2017-10-29 22:28:01,0,0,5
j***锈,银牌会员,用了几天，爱不释手，很棒,2018-01-02 21:45:36,0,0,5
j***e,PLUS会员,很好不错666,2017-12-26 18:41:07,0,0,5
j***c,银牌会员,还行，，，，，,2018-01-10 10:33:25,0,0,5
什***呢,金牌会员,非常棒，很喜欢,2018-01-08 08:23:47,0,0,5
K***y,银牌会员,还行吧现在用着,2018-01-06 15:36:18,0,0,5
我***言,银牌会员,物流一般吧，等得我心焦了。手机没问题，但一开始我拿到感觉不对，还以为买了假的小米，发现手机上预装了三十个辣啊鸡软件，把手机整得不伦不类，还好小米系统干净，这些软件一个不剩都可以删掉,2017-11-05 22:27:55,0,0,4
瀏士雨,银牌会员,漂亮手感也不错,2017-11-24 12:00:54,0,0,5
j***7,银牌会员,手机挺快没毛病,2017-11-21 00:50:47,0,0,5
李***j,银牌会员,真好手机，真货,2017-11-19 20:22:40,0,0,5
迷***2,PLUS会员,还行  可以呢,2017-10-22 11:35:06,0,0,5
j***w,银牌会员,这个价位买到就是赚到，包装很厚实，由于我第一次在京东购物，地址写错了，京东快递师傅很耐心帮我解决了。手机使用效果不错，这里有个误区，双摄像头平常不开启的，只有放大1.5倍以上和人像模式才会双开启摄像头，我还以为有个假的摄像头呢，使用效果不错！,2017-10-13 01:00:15,0,0,5
宁***恙,银牌会员,续航中度使用感觉ok.可以用7个小时，外观蓝色可以说有点小时髦。拍照最让我惊喜，可以说白天很清晰。很划算,2018-03-07 13:56:50,0,0,5
小***的,银牌会员,不错哦 蛮漂亮,2017-09-25 19:35:12,0,0,5
張***華,钻石会员,手机反应挺快。,2017-09-21 10:52:43,0,0,5
j***w,银牌会员,除了屏幕偏红，价钱略贵，其他都不错,2017-09-22 11:44:41,0,0,4
j***b,PLUS会员,非常给力，小米手机不愧是国民手机！虽然这几天下雪，京东就延误了一天，今天大早上送过来了，非常给力！,2018-01-06 13:06:34,0,0,5
一***你,金牌会员,第一次买小米的手机，在坚果pro2和360还有vivo x9s之间对比了很久，最后还是买了小米note3，颜值真是没话说，系统很流畅，不过需要适应。只是听说有人买的是1799，我买的却是1949,2018-02-02 18:30:47,0,0,5
完***住,金牌会员,手机很好，正品，用了很久来评论的。之前小米商城订一个，屏幕是垃圾屎黄色的，换不给换，退货退了半个月。还狡辩都是一样的屏幕，结果在这店里买的就是冷屏的，和我小米6一样屏幕。把小米商城客服都投诉了……,2018-01-18 18:52:36,0,0,5
j***s,金牌会员,比较一般化吧，说句实话，老人用还是字小了一点儿,2017-12-24 10:28:09,0,0,4
j***2,银牌会员,京东物流挺快的，但是这家店出货速度确实慢，我下单后，三天多才出货，催了好几次，都是说72小时内出货正常，过了72小时，又说，我们在帮你催单呢，唉，真是这客服没话说，有图有真相，看看店铺的评价，啥都比同行业低。,2018-01-01 14:12:08,0,0,5
j***f,钻石会员,手机反应速度快，通话质量好，外观好看,2017-09-25 11:28:30,0,0,4
屁***天,银牌会员,手机收到了，物流很快，一天半就收到了，京东商城  第一次在京东上买的手机。很不错?。,2017-12-25 23:09:55,1,2,5
y***8,钻石会员,还行。660还是比不上高端的800系列，不过还行。感觉note系列没落了。,2018-02-03 22:33:56,0,0,5
夙鳶晴天,钻石会员,东西收到了    物流挺快   依然支持京东   手机挺好看的    京东加油加油加油加油,2017-12-28 10:30:44,0,0,5
断***魂,银牌会员,手机是不错，正品，给的耳机接头是个次品，不能用，自己买了一个是可以用的，给个中评吧,2018-02-21 16:48:27,0,0,4
最***哥,PLUS会员[试用],在用了这个手机，手机还可以吧，一般6g运行内存的话，系统后台会占2.5个就剩3.5g了，打王者边上那些集合啊，撤退的小按钮很不好按，一般都需要按2-3次，很烦，,2018-03-08 09:05:05,0,0,5
j***u,银牌会员,返回键有点不灵，其它的都还好，就是东西慢了，要了6天,2018-02-09 01:40:01,1,0,5
j***9,银牌会员,很好，很满意,2018-01-21 20:21:27,0,0,5
旺***睿,PLUS会员,首先，我先要给快递员点个赞，顶着呼伦贝尔零下三十多度的低温还能坚持按时送货，任劳任怨，这份敬业精神就值得称赞！其次手机没问题，蓝色很漂亮。给老人用的，这配置足够了。,2018-01-16 23:12:52,0,0,5
j***u,银牌会员,贴好效果很好,2018-01-14 22:26:49,0,0,5
j***l,银牌会员,手机还不错。,2018-01-06 18:54:11,0,0,5
j***6,银牌会员,钢化膜都没有,2018-01-05 12:39:53,0,0,5
g***r,金牌会员,第一次在京东商城买手机用了2天性能还可以希望以后也这样就好了,2018-01-19 23:09:23,0,0,5
h***h,钻石会员,又用回小米，还是小米系统好用，各种顺手，功能全，拍照也不错。,2018-01-01 14:43:07,0,0,5
j***s,银牌会员,正品，不错，用了半个月，暂时没有发现什么问题，还好,2018-01-19 00:12:49,0,0,5
j***6,银牌会员,这款机子真不错，三年前我用的就是小米的机子，后来换成了华为的机子，但是总感觉还是小米的好用，流畅。这款机子最让我满意的就是内存，下载的时候再也不用担心内存不够了，尽情的下载吧,2018-01-25 17:15:07,0,0,5
j***a,PLUS会员,收到手机体验了几天，手机反应速度还是挺快的，手机检验是真品，就是保修期过来两个月，不爽。安兔兔跑分十一万多分，鲁大师跑分十四万多分，第一次用小米，小米系统升到9.1很好用。,2017-11-07 10:27:00,0,0,5
a***d,银牌会员,可以，是正品,2017-12-30 13:57:28,0,0,5
王***8,金牌会员,"还可以，不是9的系统，可能出货比较早，不知道为什么不能更新9的系统，现在是8.5,不过用这也可以，不错，就是没有赠耳机有点遗憾，价格比官网便宜，但是比宝宝家贵100左右，买了才发现的，不后悔了",2017-10-31 16:59:48,0,0,5
j***p,银牌会员,我期待很久了。。终于到手了，还不错哦,2018-01-05 21:50:51,1,0,5
L***l,钻石会员,2000以内最性价比的手机，颜值质感和做工都是超赞。小米的性能自不必说，一贯是同价位最好的，而Note3最赞的是质感，完全媲美3000档手机，非常均衡木有槽点。,2018-02-09 09:43:41,0,0,5
Z***w,银牌会员,很好用着顺手,2017-11-30 15:08:41,0,0,5
念***式,银牌会员,不错呦！！！,2017-11-17 18:30:46,0,0,5
j***i,金牌会员,手机不错流畅,2017-11-09 10:44:21,0,0,5
小***q,PLUS会员,看我朋友买的手机用的不错，我也买个,2017-12-13 19:34:11,0,0,5
若***心,PLUS会员,挺好，没毛病,2017-09-24 12:11:03,0,0,5
j***i,铜牌会员,手机还可以   对于这个价位,2018-02-11 06:33:56,0,0,4
x***X,银牌会员,不知道好不，但速度还可以，就是耳机是坏咯,2017-11-19 16:35:04,1,0,5
j***f,银牌会员,除了快递慢了点，没毛病！！?感觉很赞，手感很棒，拍人像超好看，手机壳，指环，耳机转接头，耳机，自拍杆也都有?而且毕竟双十一以后三天买的，快递慢情有可原！整体好评！！,2017-11-25 12:53:55,0,0,5
