名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
爱***y,银牌会员,对于这个价位来说，已经非常不错了，给老人买的，屏幕够大够够清晰，运行速度也很快，超级喜欢,2018-03-09 11:40:38,0,0,5
卡***梦,银牌会员,手机续航很吊，王者荣耀7小时,2018-03-08 11:30:56,0,0,5
A***c,铜牌会员,不错，双摄还是很666666,2018-03-08 07:04:43,0,0,5
j***k,铜牌会员,真的还不错吧，关键是性价比高,2018-03-07 16:42:30,0,0,5
s***1,钻石会员,给哥哥买的，评价非常高很满意,2018-03-07 16:50:07,0,0,5
j***5,铜牌会员,感觉还不错，就是没有耳机，,2018-03-09 18:17:09,0,0,5
雨***臣,银牌会员,挺不错的，千元机里的性价比,2018-03-09 23:33:36,0,0,5
x***8,PLUS会员,不错，帮家里人买的，系统很好用，目前用三星，因为断货几天才发过来。,2018-03-09 13:37:18,0,0,5
j***b,银牌会员,买给我妈妈用的，用着还行。,2018-03-08 23:39:46,0,0,5
缘***美,金牌会员,还不错，千元机没多大的要求,2018-03-07 18:33:14,0,0,5
j***7,铜牌会员,还行，比我之前那个好太多,2018-03-09 16:40:09,0,0,5
耀***辉,钻石会员,不错的！东西收到！很满意,2018-03-08 19:53:11,0,0,5
j***z,金牌会员,千元机中的战斗机，给力！,2018-03-08 11:46:53,0,0,5
j***k,铜牌会员,还比较满意，快递速度不错,2018-03-08 06:36:14,0,0,5
j***b,银牌会员,手机非常好看，快递非常快,2018-03-08 15:47:59,0,0,5
天***6,金牌会员,这款手机不错，物流很快。,2018-03-07 16:55:09,0,0,5
jd_186770rzh,铜牌会员,用了快20天再来评价的，刚刚送到的时候，没啥问题，物流快这个不用说了，就是第一次充电发生了小问题，充不满，如然后第二天想换货的来着，没想到客服打电话过来咨询问题还帮忙解决了，这点个人觉得很好，然后又过了几天，客服又打电话过来询问机子还有没有问题，如果没有可以撤销换货的请求了，现在用到现在，就是觉得，如果玩游戏的话，务必买高配好点,2018-03-09 22:39:45,0,0,5
f***y,银牌会员,非全面屏里的性价比之王,2018-03-08 22:11:40,0,0,5
n***P,铜牌会员,很好，很满意的一次购物,2018-03-08 19:07:02,0,0,5
小***子,金牌会员,给婆婆买的，她很喜欢 ，摸着手感也不错，快递小哥也很给力，总之杠杠的?,2018-03-09 10:34:52,1,0,5
美***麒,银牌会员,第二次购买，质量还不错,2018-03-08 12:23:05,0,0,5
袁***去,金牌会员,帮朋友买的，据说还不错,2018-03-07 20:59:53,0,0,5
j***0,银牌会员,经过了很多家的手机的对比，还是选择了性价比比较高的魅蓝N6，昨晚下单，中午就收到了，手机厚度确实是挺厚的，可能是装了4000毫安的电池的原因，没有那么轻巧，买来刷微博看书比较多，到手后看了内存，加上系统占用的6G，内存一共是58G左右，拍照像素还可以，跟我上一部手VIVO拍照手机的差不多，最后选择它的原因也是这个三星传感器，双摄在加分很多,2018-03-08 19:47:53,0,0,5
曼曼曼520,铜牌会员,还可以吧，有点厚可以接受，毕竟电池容量大，指纹键有的时候会不灵，多弄一下就可以了，暂时不卡，储存还可以吧，摄像头啊，美颜之后我脸上还有瑕疵，哼，像素居然这么好，森气，包装就一个手机盒子，一个瘪了的气带，感觉不太好，至少包装好一点吧，就是指纹键为什么是多用的呢，没有旁边的两个建不开森,2018-03-09 14:09:14,0,0,4
j***c,铜牌会员,买给爸爸的。物美价廉,2018-03-10 00:58:04,0,0,5
佑***-,银牌会员,手机不错，物美价廉！,2018-03-09 19:04:29,0,0,5
u***X,铜牌会员,还好吧，快递挺快的。,2018-03-09 16:14:07,0,0,5
kang熔灿,钻石会员,很好的手机值得入手。,2018-03-09 18:32:23,0,0,5
无***q,铜牌会员,就没送耳机，其他还好,2018-03-09 15:48:55,0,0,5
m***8,金牌会员,非常喜欢魅族的系统，,2018-03-09 19:43:20,0,0,5
熊***8,银牌会员,到货很快，试了没问题,2018-03-09 12:41:22,0,0,5
y***3,铜牌会员,手机用着不错，很喜欢,2018-03-09 10:22:50,0,0,5
忘***你,银牌会员,在用一段时间在来评论,2018-03-08 22:34:41,0,0,5
j***a,铜牌会员,很好很魅族，给弟弟用,2018-03-08 21:04:23,0,0,5
赖***阳,金牌会员,买了两部这部手感好点,2018-03-08 20:28:03,0,0,5
j***p,铜牌会员,很好，玩游戏也不卡。,2018-03-08 10:37:59,0,0,5
t***b,铜牌会员,相当要得！支持购买！,2018-03-08 12:20:38,0,0,5
j***v,铜牌会员,挺好的，电池也很耐用,2018-03-08 10:25:47,0,0,5
j***o,铜牌会员,还不错，先用着看吧，,2018-03-07 18:38:26,0,0,5
z***t,铜牌会员,手机反应慢，像素不好,2018-03-07 09:23:02,0,0,5
s***1,铜牌会员,手感很好，快递比较快,2018-03-07 09:51:53,0,0,5
非***哥,银牌会员,还不错，电池耐用，充电也很快，就是有时候偶尔会失灵可能是配置太低的原因,2018-03-04 23:36:12,1,0,5
j***0,铜牌会员,送货很快手机也很好,2018-03-09 19:14:20,0,0,5
j***d,银牌会员,还不错，拿来玩游戏,2018-03-09 09:45:53,0,0,5
j***9,铜牌会员,还行，反应还可以！,2018-03-09 08:04:44,0,0,5
演***洒,银牌会员,挺不错的，喜欢魅族,2018-03-09 10:30:10,0,0,5
T***y,金牌会员,网速超快，物有所值,2018-03-08 22:52:53,0,0,5
檒***i,铜牌会员,还行，hhhhhj,2018-03-07 21:09:02,0,0,5
范***蓄,银牌会员,总体不错，但是有几个瑕疵：屏幕点击的时候偶尔出现卡顿，不过指纹解锁真的很快。,2018-03-07 10:53:39,0,0,5
h***2,PLUS会员,送给家人的手机，拍照清晰，反应灵敏，外观大气，很上档次,2018-03-09 07:17:31,0,0,5
细***4,银牌会员,喜欢，很好看，操作也不错，物流很快(?•ˇ?ˇ•?),2018-03-07 08:48:13,0,0,5
j***z,银牌会员,一直信赖魅族手机，款式好看，价格实惠，这次是帮邻居大伯爷买的，他很喜欢,2018-03-07 11:53:33,0,0,5
单***猴,PLUS会员,给妈妈买的，非常喜欢，待机时间长！,2018-03-07 23:24:20,1,0,5
宁***人,PLUS会员,双摄像头效果挺好的，626处理器用着很流畅。,2018-03-07 21:53:15,0,1,5
a***g,金牌会员,屏幕分辨率不错，挺细致，就是拍出来的照片颜色偏白，性价比算可以,2018-03-09 00:10:23,0,0,5
y***1,银牌会员,用了二个月，好评,2018-03-09 16:55:25,0,0,5
醉***舞,银牌会员,很棒。。。。。。,2018-03-09 11:57:30,0,0,5
刘***0,银牌会员,很好用，好的很。,2018-03-09 11:17:06,0,0,5
木***想,银牌会员,感觉有点失望?,2018-03-09 11:04:59,0,0,5
j***R,铜牌会员,很好，服务很周到,2018-03-09 10:55:58,0,0,5
蓝***y,铜牌会员,手机不错 很喜欢,2018-03-09 00:55:46,0,0,5
浪***哮,金牌会员,这个是帮小姨子买的，买的第十个魅族手机了，真机没见过，但是相信魅族的品质，尤其这还是一颗骁龙芯，s6出来的有点晚了，不过这一款也是相当优秀，但就是长得都太雷同了?期待魅族15，，，,2018-03-09 09:15:42,0,0,5
C***n,金牌会员,还可以，当备用机,2018-03-08 18:13:50,0,0,5
N***n,铜牌会员,很快很好，感谢!,2018-03-08 11:35:40,0,0,5
川***医,银牌会员,还可以，默认好评,2018-03-08 10:35:31,0,0,5
y***0,PLUS会员,帮人家买的，人家非得这款，没办法。。。。。。。。。。真不知道( •?_•? )有啥好的?(?•??•??)?,2018-03-05 08:51:58,1,0,5
赖***7,铜牌会员,手机收到了，用了几天才来评价运行速度挺快的，电池续航一般,2018-03-09 14:05:08,0,0,5
情***-,钻石会员,帮朋友买的  不错,2017-12-28 11:55:57,0,0,5
j***6,银牌会员,屏幕有点暗，比不上我的红米5pius，但总体还不错,2018-03-09 16:12:27,0,0,5
k***1,金牌会员,怎么说呢，国产机子这价位的大概就这样把，玩游戏有点卡，电量充足是亮点。,2018-03-09 02:37:07,0,0,4
j***k,银牌会员,给爸爸买的手机不错，反应也快，价格也实惠。很适合用,2018-03-07 17:35:41,0,0,5
k***0,银牌会员,手机挺好的  魅蓝老用户了 很喜欢 帮家人买的,2018-03-07 16:18:06,0,0,5
l***0,钻石会员,活动买的 价格不错 定制机系统无更新,2018-02-25 13:56:24,1,0,5
罗***1,银牌会员,宝贝到手了，感觉还可以的，后期用了再来评价,2018-03-09 16:48:02,0,0,5
j***4,银牌会员,手机不错，反应很快，电池也很耐用，不错不错,2018-03-08 21:06:33,0,0,5
jd_426134573,金牌会员,相机不太好，还没e2的像素好，其他还行吧,2018-03-07 11:02:42,0,0,5
j***d,铜牌会员,外观大气上档次，值得你拥有。性价比也好,2018-03-08 13:31:05,0,0,5
Y***缨,金牌会员,???如果这都不算爱,2018-03-03 14:43:00,1,0,5
j***s,铜牌会员,朋友介绍的，不多说什么，好用的飞起,2018-03-07 13:10:25,0,0,5
练***鱼,钻石会员,东西不错，父母很喜欢，用着很舒服,2018-03-08 21:33:46,0,0,5
安***m,铜牌会员,手机是正品，速度也很快，给个好评,2018-03-07 22:38:09,0,0,5
o***a,银牌会员,给父母买的，挺好看，暂时没问题,2018-03-09 12:54:59,0,0,5
妖***8,钻石会员,手机很不错，很好用，挺满意的。,2018-03-08 17:41:21,0,0,5
成***康,金牌会员,可以，给姐姐买的，用起来还行,2018-03-09 13:46:27,0,0,5
j***6,金牌会员,用了几个月来说下。整体还是不错。拍照效果好，待机时间长。系统流畅。一直是魅族粉。但是小毛病真多。已经先后出现了死机屏幕失灵home键失灵各种问题。,2018-03-07 10:35:57,0,0,5
O***O,银牌会员,不错，很喜欢，物流也很快,2018-03-09 10:35:10,0,0,5
jdmawenhgcg,金牌会员,感觉没有失望。,2018-03-09 19:02:40,0,0,5
j***3,铜牌会员,很好，服务不错,2018-03-09 13:54:25,0,0,5
j***8,铜牌会员,挺好的。挺流畅,2018-03-08 10:03:18,0,0,5
A***茹,银牌会员,不错弟弟很喜欢,2018-03-07 18:31:51,0,0,5
j***m,铜牌会员,物流贼快！满分,2018-03-07 17:10:45,0,0,5
j***5,银牌会员,这个手机挺好的,2018-03-07 13:22:51,0,0,5
j***8,铜牌会员,挺好的，用用看,2018-03-06 23:24:16,0,0,5
咸***粥,铜牌会员,用魅蓝好几年了，可以说是用惯了，所以note6到手后用得很习惯，而且6用起来手感很好，除了因为是弧屏贴钢化膜的时候会有白边，其他的都很好。主要这是千元机，不要和那些高端机比较，千元机能做出这样已经很厉害了。喜欢就支持魅蓝，因为只有一个手机，所以就不拍照片了,2018-03-08 11:48:44,0,0,5
F***i,PLUS会员,买给表弟作为礼物的，手机感觉，中规中距把该有的都有，然后拍照方面小学生用也是比较凑合吧，然后对新的也没什么要求，只是打游戏，发热方面那个工号可以，可能会稍微高一点的那个电池，不是很耐用、在千元机里面这个价位都是算是不错的了，谢谢卖家啦,2018-03-09 00:39:59,0,0,5
j***k,铜牌会员,京东速度就是快！但是手机试用中发现了两个小问题，一是手机左上角色彩有些偏暗，在白色背景下比较显眼，二是一用蓝牙耳机，wifi就会断流。不知道是否个例。,2018-03-09 19:13:17,0,0,4
j***8,铜牌会员,手机本身没得说，物流速度不敢恭维！,2018-02-06 18:05:34,0,0,4
哆***宅,PLUS会员,给老人买的替换旧手机的，屏幕够大，显示清晰，外观铝合金材质，摸着手感很棒，就是感觉轻了点（其实对老同志而言这些都不是关心的），主要老问我上网快不（我说快），存储大不（我说大，偷着又给＋了个32的内存卡），老的满意了，可以消停几天,2018-03-07 06:45:37,0,0,5
v***P,铜牌会员,洗撇洗撇洗撇,2018-03-08 23:08:07,0,0,5
j***c,钻石会员,比我手机好用,2018-03-08 14:36:54,0,0,5
j***p,金牌会员,收到好久了，用了一段时间再来评价，一直都喜欢用魅族系统，这次第一次用骁龙处理器的魅族，感觉速度更流畅！！！十分满意！！！！！,2018-03-08 10:13:13,0,0,5
j***5,钻石会员,帮同事买的，同事说用得还可以,2017-12-27 01:50:58,0,0,5
j***e,铜牌会员,很紧张，很开心啊,2018-03-08 18:42:46,0,0,5
j***9,银牌会员,挺好！物流挺快！,2018-03-08 16:50:00,0,0,5
r***y,PLUS会员[试用],海贼王配色，非常漂亮，就是因为这个配色，才放弃4G32G版本的，同事看了很羡慕。电池挺耐用，一晚上待机电量消耗2%左右，我的使用状态不玩游戏，基本两三天充次电，屏幕显示细腻，正面喜欢白色，所以买了白色保护屏，更喜欢。,2018-03-07 19:48:03,0,0,5
柒***时,银牌会员,用了这手机也一段时间了，屏幕问题就是太素有点伤眼睛，相机也就那样了因为我平时不怎么拍照，几张图是我拍的看看效果。至于毛病有但是不大都是小毛病就是卡槽插内存卡会松动，还有我这耳机孔有的小问题但反正我也不怎么样耳机不知道是不是批次问题。,2018-03-10 00:19:09,0,0,5
相***方,金牌会员,电池什么都很耐电，刚开始也是很好的，我用京东送的耳机听歌，然后有天插不进去，开始还能线控，后来就不行了，有时候麦克风也有问题，设置了权限对方还是听不见，用耳机讲电话对方只能听的很小声，我希望魅族真的加上一下质量！毕竟一直喜欢用魅族！,2018-03-07 18:00:47,0,0,5
吃苦亦福,PLUS会员[试用],感觉还可以吧，主要是看中625发挥稳定而来，相机在这价位绝对好评，夜拍很牛，但是省点优化感觉没有魅蓝e2好，虽然那个只是3500的电池，这个也没感觉强到哪去，还有，我这种稍微有强迫症的竟然没有显示网速。,2018-03-09 21:49:21,0,0,5
j***l,铜牌会员,昨天傍晚收到手机了，还代有手加卡，试了下手机反应还是迅速，手感可以，看我以后的追吧。但愿,2018-03-08 09:03:46,1,0,5
壕***粉,钻石会员,一直喜欢用小米和魅族的手机，给丈母娘买的，这个价位能买到这手机绝对是超值的，至于手机好不好，这是肯定的，不好的话怎么会用了三天就特意被人偷了呢！！！肯定是看中是个好手机！！！一时大意没开定位，不说了要重新买一台！！！,2018-03-09 09:33:31,0,0,5
世***光,铜牌会员,开始觉得屏幕会有点大，但是习惯就好了，毕竟是第一次用这么大的屏幕，手机还是挺棒的，没有出现卡顿现象，尤其是拍照很棒，三摄像头，前置后置像素基本一致，性价比什么的还是很棒的，物流也是很快的正好赶上我生日送到的。嘻嘻嘻……,2018-03-07 11:17:46,0,0,5
安***_,PLUS会员,京东物流快！,2018-03-09 09:14:51,0,0,5
j***y,PLUS会员,一如既往魅族,2018-03-08 19:12:21,0,0,5
夜***伟,银牌会员,不知道怎么回事手机到了但是感觉有点问题用着经常断网而且信号不好！感觉是不是翻新机！有问题的！别的还没发现,2018-03-07 12:16:20,0,0,4
c***u,PLUS会员,手机还不错,2018-03-08 07:04:45,0,0,5
j***h,银牌会员,还行，32g其实只有20g，然后电量掉的特别快，其他一切都还好，初中用了第一个诺基亚后，高中大学一直用的魅族，支持一下吧，至于s6和note6觉得后者性价比更高，但是前者更好看，别的就是其实双摄是假的,2018-03-09 19:27:14,0,0,5
jd_136033uqx,银牌会员,给家人买的，还不错，家人也就日常使用，一点小游戏需求，625足够了，还不错。就是，家人居然抱怨屏幕小，有趣，还是红米5us好啊，还是全面屏的。主要是小米买多了想尝尝鲜，现在看来这次尝尝鲜还是可以的。,2018-03-07 09:17:23,0,0,5
詹***德,金牌会员,手给我吗买的妇女节礼物，物流是真的快，暂时还没用过，不过应该挺好用,2018-03-08 00:06:50,1,0,5
j***a,PLUS会员[试用],续航一直用的话还是可以的，但是待机很耗费电，另外，按键经常不回弹，很影响体验，其他的还可以，相机不怎么用不评价。总之，4g＋32g对得起他的价格，建议拿来过度用，毕竟是千元机。,2018-03-07 14:53:28,0,0,5
j***6,PLUS会员,帮别人买的，这个机子还是挺不错的，一直用魅族，习惯好评,2018-03-07 12:14:32,0,0,5
j***0,金牌会员,这是第二次购买了，手机真心不错，特别喜欢魅族的手机系统，下次有需要还选它,2018-03-09 07:48:41,0,0,5
好***i,铜牌会员,快递速度飞快，手机不错，很上手，电池也不错，除了会收集点指纹，其他都好。,2018-03-08 20:54:05,0,0,5
j***5,铜牌会员,还不错，物流也快，以前用的note3 现在换成note6 还是原来的感觉,2018-03-08 19:03:57,0,0,5
t***t,PLUS会员,大屏幕大电池 配上高通的U 魅族这个手机还是不错的,2018-03-09 15:31:52,0,0,5
l***6,PLUS会员,物流快，质量好，魅族note6确实不错，相信京东。,2018-03-07 11:50:15,0,0,5
z***4,金牌会员,东西已经用了，家里家具都喷了一下，不知道是不是心里作用，感觉空气好了很多，或多或少得有一点用吧，毕竟价格在那里摆着呢，准备过几天时间空了再买一些，把家里能喷涂的地方都都喷涂一下，全面治理一遍~~~~~~~,2018-03-09 22:27:42,0,0,5
徐***功,PLUS会员,用了第二个魅族手机，我快成了魅粉了，魅族手机性价比高，实用！青年首选！,2017-11-15 22:03:25,1,0,5
j***e,铜牌会员,给爸爸买的，之前用的魅族掉了，感觉魅族系统跟质量都很棒，够我爸用了。,2018-03-07 20:16:34,0,0,5
洛***栩,PLUS会员,好用，买给老妈用的，吃鸡比我的米5还6,2018-02-28 21:18:31,1,0,5
1***p,银牌会员,一直在用魅族手机，今天收到手机立刻就开机试了一下，很满意，运行很快,2018-03-09 15:18:41,0,0,5
j***q,铜牌会员,用着挺不错的,2018-03-09 16:19:30,0,0,5
V***e,金牌会员,快递速度很快,2018-03-09 07:14:18,0,0,5
P***B,注册会员,不错，很好。,2018-03-09 03:17:07,0,0,5
p***P,铜牌会员,看上去还不错,2018-03-08 20:15:51,0,0,5
j***e,铜牌会员,给朋友买的，,2018-03-08 10:56:14,0,0,5
邕***宁,铜牌会员,很流畅，可以,2018-03-07 23:18:14,0,0,5
j***4,银牌会员,用过再评！！,2018-03-07 20:48:58,0,0,5
u***O,铜牌会员,看起来还行吧,2018-03-07 15:58:07,0,0,5
a***N,铜牌会员,可以可以可以,2018-03-09 14:37:57,0,0,5
j***7,银牌会员,很好很强大。,2018-03-06 23:39:35,0,0,5
乄***乀,银牌会员,蛮好的！虽然2018年是全面屏年但魅蓝note6的颜值还是可以的，主要是高通625加持flame，我的魅族终于不再是万年联发科了！另外麻烦京东包装能好点么？只有一个塑料袋子，好敷衍！！,2018-03-09 23:29:12,0,0,5
j***m,金牌会员,刚刚到手，看着还好，给儿子买的，一直用的魅族，相信质量不错吧！,2018-03-09 14:30:33,0,0,5
无***二,金牌会员,物流 很快     手机手感不错   运行非常流畅很不错的一次购物,2018-01-25 12:40:48,0,0,5
戴***滢,银牌会员,买的骚蓝色，哈哈哈哈，感觉颜值还不错，希望质量也能让我满意咯,2018-03-09 14:07:05,0,0,5
j***t,银牌会员,东西还不错,2018-03-08 08:46:57,0,0,5
j***f,银牌会员,系统还行，定位不准，打个滴滴要偏离目标几百米；打电话声音开到最大感觉稍微有点小，,2018-03-08 08:58:00,0,0,4
j***k,银牌会员,昨天买的，今天就到了。快递很给力，但是，指纹一直录不进去，不知道怎么回事，售后也不理我，别让我失望啊??????????,2018-03-07 15:49:35,0,0,4
c***2,银牌会员,900多块钱的手机用起来非常不错，相比那些2000块钱的手机来说，我感觉的没有什么区别。运行速度挺流畅，尤其是充电的速度非常快，一个小时就可以充满电，满电量基本上都可以用两天左右。,2018-03-09 09:27:19,0,0,5
z***1,金牌会员,送货速度很快，手机很漂亮也很好用，续航一般应用可以用2天吧,2018-03-08 12:57:33,0,0,5
松***任,银牌会员,魅族还是这样，每一代都长差不多，不过这个价也是OOKK了,2018-03-07 20:15:28,0,0,5
破***曲,银牌会员,千元机要求也不高，蓝色很好看，Note6还是很不错的选择,2018-03-07 11:09:27,0,0,5
q***6,企业会员,屏幕挺大、老人模式挺好用！稍微有点重、魅族第一款625处理器，希望可以用的住,2018-03-07 13:18:04,0,0,4
b***我,金牌会员,电池真的一点不耐用，感觉电有点虚，就用了20分钟左右吧就没了5电了。而且说好买满多少送一张手机卡，那个地区却没货了，也不补点。我从note用到note6，唯一这一次让我太失望了。,2018-03-07 21:58:04,0,0,5
j***福,PLUS会员,给老妈买的，用了一段时间感觉还可以,2018-03-08 08:41:03,0,0,5
s***莹,金牌会员,魅族手机很给力，不卡顿。感觉比一般品牌手机性价比更高，,2018-03-07 23:48:00,0,0,5
-***t,银牌会员,第一次用魅族手机，经常在网上听说魅族系统好！用了之后感觉还行吧！但是感觉手机有时候确实信号有点差！连接网络速度有时会卡！拍照还行！！！,2018-03-09 01:03:27,0,0,4
京***O,铜牌会员,其实我一颗星都不想给        魅族    太      垃圾      啦    严重欺骗消费者         垃圾      垃圾          不到一个月就降三百     故意  避开   可以退换货得时间         简直是太坑人了       这绝对是最后一次买魅蓝系列得商品        希望你们不要   不要    不要     不要买        垃圾得要死    我新买的  不到一个月   就开始卡了     还时不时   信号中断      录音声音还挺小        等等等   太多的毛病了    根本列举不完    希望把我顶上去让别人看到这  无良商家    垃圾      真的很坑    希望你们别上当,2017-12-05 22:13:20,29,10,1
j***8,PLUS会员,拿到手看了下，外观很不错，颜值可以，以前用过魅族的手机，质量还是不错的，只是魅蓝的销量有这么差吗？卖场转一圈都没有note6的外壳卖，建议手机送个硅胶壳。,2018-03-08 22:22:51,0,0,5
jd_奕天,金牌会员,"这个手机体验极差，
第一，多花一百买个耳机，实际耳机只卖89，1299+89=1399厉害了我的哥；
第二，手机客服态度差，动不动就找京东客服，没担当，怂，和edg一样怂；
第三，这个手机说实话就那样，没亮点，同学买了个金色回来像及了玫瑰金；我给老爸买了个黑的以为很酷，就是个以为，呵呵
第四，兄弟们以后是全面屏时代，且忍一年，体验全面
第五，说真的京东的服务比起**和*来说差远了
第六，rng加油，剑指s7！",2017-10-09 16:49:02,50,21,1
壮***丶,金牌会员,刚到还没用，之前用过魅族感觉还可以就买了这个给家人。,2018-03-07 17:05:49,0,0,5
曹***1,PLUS会员,四线小县城买，没想到物流那么快，第二天都到了，note6算是17年魅族最值得买的手机，电池大4000毫安，适合家里面用吧，这个是买给家里面的，很满意，,2018-03-09 09:10:46,0,0,5
7***2,金牌会员,手机很漂亮。配置高。一如既往的支持魅族。支持京东！,2018-03-07 10:55:28,0,0,5
m***7,钻石会员,拿到手余电用了二天~电池确实耐用~我第一次充满用了三天~,2018-02-28 22:09:20,0,0,5
j***k,铜牌会员,我买的魅蓝手机，用了几天才评论的，用着确实不错！,2018-03-08 17:13:34,0,0,5
耀***辉,钻石会员,价位合适！魅族手机一直在用值得信赖！相信京东！,2018-03-08 19:52:40,0,0,5
姜***火,金牌会员,给老妈买的生日礼物，用了再评价吧，应该没啥问题,2018-03-08 12:55:13,0,0,5
1***m,钻石会员,魅族手机用了好几年了，用习惯了！一直买魅族手机,2018-03-09 11:57:41,0,0,5
zzc054,铜牌会员,手机挺好的，电池用了一天，还有一半多，相机像素也很高，买之前最担心的屏幕发绿问题都没有，某些人吹毛求疵了啊，自动亮度有点不太准，但是不影响使用！总的来说，很满意！,2018-03-09 20:16:06,0,0,5
时***女,金牌会员,手机不错  就是死集过几次   系统不太好,2018-03-07 09:39:18,0,0,5
G***办,银牌会员,用了4年魅族了，还不错，很喜欢，性价比高，支持国产，支持魅族1,2018-03-08 15:03:03,0,0,4
笨***强,PLUS会员,京东的物流的确是快，不过其他方面需要提高,2018-03-07 16:59:23,0,0,4
六***音,PLUS会员,真没想到网上购物还这么有意思，在卖家的指导下我终于学会了网上购物，谢谢! 老朋友。我又来你店光顾了，久了没来，生意看来还真不错哦。努力哦!,2018-03-09 13:43:32,0,0,5
j***o,银牌会员,flyme简直太好用了，mback用了就回不来了。手机电池4000毫安，续航很给力，这次用了高通的处理器，感觉效果不错，还有双摄，作为一款千元机，真的很给力。,2018-03-08 20:06:21,0,0,5
_***_,PLUS会员,送老爸的，还不错。,2018-03-09 06:47:16,0,0,5
j***h,铜牌会员,还行第二个魅族手机 性比价还是可以的,2018-03-08 17:30:45,0,0,5
j***w,铜牌会员,贼快 半天就到 手感可以 反应也ok,2018-03-07 19:55:00,0,0,5
j***l,银牌会员,"手机像素没想象中那么好，内存也没有64g,只有58g，手机充电挺快的，电挺耐用的，手感还不错，不知道用久了会不会卡，手机会不会发烫，目前总体来说还不错，，，",2018-03-09 20:58:38,0,0,5
泡***屁,银牌会员,魅族忠实用户，这是第五款魅族了，好手机不是喷子能抹黑的，这个价格真心没话说，外壳手感只有摸了才知道，唯一缺点，沉！跟我的mx5相比是真沉！上午下单下午到，爽,2018-03-07 18:32:57,0,0,5
栋***2,钻石会员,外观漂亮，挺喜欢，这款手机外形好看,2018-03-09 11:13:13,0,0,5
j***z,银牌会员,性价比不错的千元级手机，值得购买！,2018-03-07 13:41:06,0,0,5
罗***章,金牌会员,今天拿到很漂亮 机子使用很流畅，赞,2018-03-07 11:34:02,0,0,5
K***大,银牌会员,给我妈买的，挺合算的，性价比高，！,2018-03-07 08:37:54,0,0,5
j***f,金牌会员,给妈妈买的，手机很好用，妈妈很满意,2018-03-06 11:27:07,0,0,5
啊***咯,银牌会员,此用户未及时评价，系统默认好评。,2018-03-09 10:26:33,0,0,5
周***5,银牌会员,此用户未及时评价，系统默认好评。,2018-03-09 09:14:23,0,0,5
j***3,银牌会员,还可以，目前还在使用中，还算满意,2018-03-07 09:47:04,0,0,5
铭***i,铜牌会员,给老妈，买的，过节买比较便宜！,2018-03-09 14:27:51,0,0,5
2***j,银牌会员,质量保障发货快物流快就认京东，之前买的手机摔坏了，又买了一个很好用，关键是手机各方面使用满足需求还价格实惠，老公看了好用，又接着买了一部同款的。大赞！,2018-03-07 12:57:01,0,0,5
幽***魂,银牌会员,速度快，看到还可以，值得购买,2018-03-09 10:51:28,0,0,5
j***8,铜牌会员,魅族手机值得拥有，物美价廉哟,2018-03-08 20:28:49,0,0,5
肀***月,铜牌会员,手机想买很久了，Flyme系统我很喜欢。手机也蛮流畅的，玩游戏耗的电也不是很多。话筒声音很大，没有绿屏的现象，自动亮度不怎么好用，手机自身重量有点重,2018-03-07 17:21:44,0,0,5
别***看,金牌会员,我想问什么意思，贴手机上了,2018-03-09 10:24:44,0,0,5
谷***7,金牌会员,运行速度很快  拍照很清晰,2018-03-07 21:35:01,0,0,5
z***n,钻石会员,质量可以，京东自营有保障。,2018-03-07 12:38:18,0,0,5
j***宝,银牌会员,直用魅族手机5年了，现也给老婆买，性价比高，用起来流畅。只是被她碎不小心摔碎心屏了，左下角碎了一点点，不影响操作，就是不好看了。提醒大家一定要戴套,2018-03-08 10:55:22,0,0,5
真***啊,银牌会员,不错，给爸爸用的。很实用,2018-03-07 18:37:41,0,0,5
艾***尔,银牌会员,手机性价比极高，像素非常好，只是屏幕中间有点小问题，也不影响使用，就没换，，还有就是魅族很久没使用骁龙处理器，手机优化有点问题，希望能抓紧解决。,2018-03-07 16:24:54,0,0,5
s***s,PLUS会员,屏幕还是挺不错的 625 的续航没得说 4000 的大电池足够用上几天 还附带快冲功能 完美替代了用了三年的魅蓝note1,2018-03-08 17:37:27,0,0,5
j***〓,金牌会员,简单，好用，魅族加油……,2018-03-07 15:18:21,0,0,5
l***5,PLUS会员,这个必须评论一下，最开始买的s6，因为好看呀，然后，卡的一逼啊，然后退货了，买的这个，千元机来说不错，不过打游戏，略卡了,2018-03-09 08:57:39,0,0,5
J***g,PLUS会员,快遞挺快的，出門在外給我打了倆電話很負責任，手機樣子看起來也不錯，配置感覺挺高的，1199買的感覺很實惠，不過不是我用,2018-03-09 20:31:11,0,0,5
W***K,银牌会员,感觉还不错，续航挺厉害的，不过可能是对625的工艺不熟悉，续航程度还是个红米note4X有一定差距，作为一个米粉和魅友，希望魅族越来越好！,2018-03-07 16:05:33,0,0,5
执***t,PLUS会员,连续买了两个手机，第一个买到的第一天就被别人偷了?好好爱护，争取多用一年，感觉质量挺好的，很流畅，只是耗电有点快,2018-03-09 08:50:46,0,0,5
j***8,金牌会员,各方面都挺好，就是感觉耗电比较快,2018-03-09 08:22:48,0,0,4
