名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***7,金牌会员,物流超级快，上午十一点下单，下午五点送达，手机响应确实快，华为手机很轻松将旧手机数据导入新手机！电池耐用！,2018-02-24 19:47:57,1,0,5
k***u,PLUS会员,预装的软件太多，不管用户是否能用到，而真想用的又收费。电池刚用一周时能2天一充，之后1.5天一充，3周后变成1天一充～,2018-01-27 07:21:05,0,0,4
j***6,钻石会员,外型漂亮，反应快。比我之前的苹果6爽太多了。就是内存买小了64G，看了半天可以加内存卡，心里平复了。,2018-03-05 18:26:17,1,0,5
龙***宴,PLUS会员,"整体还可以。说几个缺点吧
比较厚，单手操作有点困难，略重，
双开只支持微信和qq。微信不支持指纹支付。
只有在杂志锁屏情况来消息才能点亮屏幕，更换其它锁屏样式就没有了。
隐私相册，隐私备忘录等类似功能用起来不方便",2018-02-14 20:21:30,0,0,5
彼***岛,钻石会员,特地用了两天才来评价，不论手感，速度都是非常好，功能强大，音效和拍照不弱于任何高端机。这么好的国货用着感到骄傲。我的平板，手机全是华为，晒得照片已经很多，我就不再赘述。好东西，值得拥有，力挺华为，希望越做越好，成为世界第一品牌。,2018-03-08 10:01:01,0,0,5
速***合,钻石会员,京东快递就是快，发货速度也快，特意用了一个星期再来评价。手机很好用，速度快，电池很耐用，嗯，重度使用一天没问题，嗯看电视剧也能使用一天充电，拍照效果特别好，特别是夜晚拍照更好，还有智能语音，很好用，还有其他功能，正在体验中。,2018-03-09 20:04:41,0,0,5
寄***8,金牌会员,打游戏不建议970，吃鸡发热，续航没有期望中的强大，中度使用亮屏7小时左右，拍照还可以，屏幕不咋地，jdi通病，底部发黄,2018-03-09 19:40:49,0,0,4
j***3,金牌会员,"搞错了，应该定pro就好了。不过还行，速度比8快多了。
包装太low，，一个大盒子装一个小盒子，空间太大也不填充一下，拿着盒子哐当响，也不怕手机会摔坏。
与YA马逊购机包装不能比。物流倒是蛮快，态度一般。
包装1星。",2018-03-08 20:12:30,0,0,5
皖***8,PLUS会员,用了一个多月才来评价的，整体使用效果还可以，流畅度差苹果一丢丢，相对比oppo r11s来说性价比也不是很高。就是双系统隐私较强。续航能力比较一般，其他就不多说了，鼓励支持国产，但是国产当自强！,2018-03-09 20:05:12,0,0,5
a***0,PLUS会员,到货了，二十号当天晚上抢购到，显示能第二天到，很欣喜，结果过了两分钟去看，变成厂家采购中，坑。没货就不要卖，预定就预定，我们也能接受，可是显示抢购，又要厂家采购，那就是坑买家了。说实话，对京东挺失望的，这么多年，买过无数台手机了，这次是最让我失望的一次。到货拆开外面包装，结果上面的塑封磨损这么厉害，更加失望。,2017-10-26 21:19:01,41,14,1
木***敏,钻石会员,用过一段时间才来评价?当时拿到手还在纠结要不要打开！因为一直用的是水果机，怕换机会用不习惯?还好，留下了，机子真的很强大，反应快，分辨率高，拍照每张都不输大片，越用越喜欢!拍的金樱粉，觉得颜色再明亮点会更好看。,2018-03-07 10:28:12,0,0,5
j***h,PLUS会员,一直以来购物京东大爱京东，送货速度飞速，物美价廉，实惠到家，正品保证！！,2018-03-06 19:59:55,0,0,5
好***树,PLUS会员,屏占比比确实很高，机身修长，单手握持很方便！  机身背面 很好看,2018-01-28 08:48:55,1,0,5
夜***冬,银牌会员,屏幕占比喜欢，充电很快，整体操作比较方便。就是华为自带音乐，视频播放器，没给你钱就用不了了？ 自带的不可卸载,2018-03-09 14:37:05,0,0,4
j***叔,PLUS会员,速度快，送货快，效果好，就是自己颜色挑选错误，这颜色简直就不锈钢颜色,2018-03-03 16:30:59,0,0,5
杨***墨,PLUS会员,手机挺不错。,2018-03-08 17:16:27,0,0,5
b***1,金牌会员,华为旗舰机的最低配，运行流畅，颜色比网站图片浅，不过我很喜欢，以前用的是MATE8，数据通过账户同步过来，很不错。前指绞识别键很方便，识别键设置操作很方便，物流很快，小哥服务很好。非常不错的一次购物。,2018-03-07 14:25:08,0,0,5
j***9,PLUS会员,续航不错，我不玩游戏可以用两天，手感很舒服，拍照功能也很好,2018-03-09 11:48:44,0,0,5
j***g,银牌会员,第二天到的货，颜色还可以，刚用这牌子，很多功能还不熟悉，希望质量好过原来的牌子,2018-03-07 14:13:02,0,0,5
苏***j,银牌会员,其他均满意，只是没有详细的操作手册，仅有一页快速指南，给人一种不厚道的感觉，国内企业应引以为戒。,2018-03-09 08:52:19,0,0,4
j***n,PLUS会员,会一直支持华为产品，手机越来越棒！这款抢红包真的超级快～,2018-03-08 10:06:08,0,0,5
观***峰,钻石会员,很棒的手机，从mate8换成mate10，感觉手机像是飞了起来！,2018-03-04 12:23:18,1,0,5
d***4,金牌会员,"一直在用华为，从mate7,mate9到mate10，其实mate9用了一年使用感受还是不错，主要是摄像头出了问题，给老妈用了换了mate10。用了一个月了，感觉还是很不错，很有质感，还会支持华为",2018-03-09 10:17:57,0,0,5
D***g,钻石会员,买给爸爸的，他用华为比较习惯，这个无论是外观还是操作流畅性都没得说，赞,2018-03-08 13:31:32,0,0,5
j***9,银牌会员,外形还可以 比较适合男士使用 手机速度很快 用起来感觉很不错,2018-03-04 22:43:02,1,0,5
爱***阳,银牌会员,手机用的挺好,2018-03-09 19:08:52,0,0,5
8***8,PLUS会员,不错，速度挺快，感觉棒棒的！！！！！,2018-02-21 22:25:57,1,0,5
l***a,金牌会员,莱卡镜头，拍照效果杠杠的，我的小宝照片现在都用这个手机拍照。,2018-03-08 20:31:15,0,0,5
j***6,PLUS会员,拍照很清晰，还没开始用，现在反应挺快的。,2018-03-06 15:40:06,0,0,5
j***w,金牌会员,用了好多天了  表现不错的就是电池 照相也没的说 支持国产,2018-03-09 10:23:00,0,0,5
j***j,金牌会员,挺好用的，屏幕清晰，电池还是比较耐用的，暂时没有什么不满意的,2018-02-20 16:31:12,0,0,5
j***t,PLUS会员,拍照效果不错，有单反镜头效果，速度快,2018-03-09 13:58:05,0,0,5
j***2,PLUS会员,使用了一段时间非常好，莱卡镜头超级赞,2018-03-08 19:24:35,0,0,5
张***阳,金牌会员,支持国产，自己喜欢就好，何必在乎别人言行，反正我很喜欢。,2018-03-07 15:56:57,0,0,5
b***s,PLUS会员,物流给力，质量很好！很快就上手了！,2018-03-08 12:53:47,0,0,5
j***1,PLUS会员,机器不错，手感很棒，相信京东品牌的力量,2018-02-02 07:49:18,0,0,5
j***的,PLUS会员,手机颇为惊艳！京东品质值得信赖！,2018-03-06 20:31:45,0,0,5
l***8,PLUS会员,用了2周，打游戏不卡，运行流畅。,2018-02-26 22:07:22,0,1,5
j***y,钻石会员,手机非常不错，像素高，运行快，非常不错。支持国产。,2018-03-08 12:33:13,0,0,5
刘***袋,PLUS会员,用了一个月左右了，手里非常快，相机也不错，就是色彩真的是不行，看电视剧或者电影，红色都是鲜红鲜红的，也不知道怎么调试手机的。这点真不去以前用的苹果好。,2018-03-09 12:41:33,0,0,5
592221936m,PLUS会员,感觉还是不怎么样吧，拿到手感觉重了点，屏幕看起来还行，但是只是软件校色，没有硬件校色，色彩调成标准还是那样，然后这个手机最大的亮点也就超窄边框了，确实不错，不过你们有没有发现一个问题，这个屏幕是rgbw，那些低价的4k电视就是rgbw面板，我感觉调成标准色彩色域好像不高，对比度也偏低（对比mate9），其它不清楚,2017-10-23 12:16:11,17,12,2
1***8,PLUS会员,外观圆润，屏幕清晰，功能强大?,2018-02-08 11:13:17,0,0,5
l***5,PLUS会员,待机时间稍微不理想，系统有些小问题，其余都可以。,2018-03-07 02:40:40,0,0,4
丶***友,银牌会员,手感好，而且电池抗使，外观好看，第二个华为手机了,2018-03-06 18:00:46,0,0,5
xiao译,金牌会员,终于到手了，舒服，相信华为，莱卡双摄像头很强大，所以本人不怎么耍游戏所以这款很适合我，京东物流挺快。昨天下单今天就到了。性能什么我就不说了，关注了很久才入手，值得拥有,2017-12-12 16:37:26,3,0,5
熊***2,金牌会员,不错朋友一直在用     。  。。。 。。,2018-03-09 13:53:18,0,0,5
k***s,钻石会员,用了好几年华为了，一直京东上买的，信得过！,2018-03-07 02:14:34,0,0,5
树***歌,PLUS会员,帮别人买的，很满意，但是还是有些贵。本来自己也喜欢，但手上努比亚z11应该还能用一两年。下一部肯定就是华为了，支持是好，但不要搞得太贵了。,2018-01-21 16:39:41,1,0,5
s***5,PLUS会员,一周内试用中，偶尔有卡顿现象，可以接受,2018-03-09 05:47:47,0,0,4
胡***虎,PLUS会员,显示效果没得说，比我之前用的其他安卓机好，电量非常满意，两天一冲，还剩下20%左右电，华为越来强大了。支持京东，支持华为！国人的骄傲！,2018-03-09 23:41:31,0,0,5
j***9,银牌会员,拍照功能清晰，待机时间长，东西很好,2018-03-05 22:39:49,0,0,5
j***1,钻石会员,还可以 比6p速度快多了,2018-03-03 19:28:39,1,0,5
j***8,银牌会员,非常厉害的手机，但是看视频中断后没有接着上去，苹果不会这样，苹果看视频看到哪就接到哪，希望这个要改进。国货当自强，一定奋进达到世界巅峰。,2018-02-17 11:42:18,2,0,5
L***4,银牌会员,目前看起来，挺好的，还行值得购买,2018-03-07 12:48:42,0,0,5
jd_152077wcz,银牌会员,"Wi-Fi卡 信号差 屏幕有斜纹 系统不更新 跟乐视差不多
 系统确实比不上努比亚 屏幕发黄  触摸断触  这手机不好用
 华为系统真** 奉劝大家别买 去看看华为mate10论坛 都是Wi-Fi断网 卡顿  网速慢 系统不更新 删除问题帖 华为售后不行 屏幕碎了 帮换屏幕 还把后盖搞碎了  华为mate10硬件确实差 Wi-Fi不行 屏幕断触 系统不行  除麒麟970其他都不行 
玩游戏卡顿 王者荣耀40到50帧率 电池也不耐用 一天两充
 永远不更新系统 人家在论坛反应问题 还禁言 删除人家的帖子 华为确实不行  估计要倒闭了 屏幕发黄  偷工减料的华为
售后态度不好 说免费保养 结果换屏幕贴膜要99块钱 线上说一套 线下做一套 。华为确实比不上小米一周更新一次系统 
华为比不上一加 努比亚  OPPO 反正华为手机太差了 系统不行卡 不人性化 不更新  硬件问题多Wi-Fi卡  经常死机  唉坑
 售后态度不好 阳奉阴违  华为怎么卖那么多手机 华为系统不行  华为mate10  建议大家去华粉论坛看看 一片批评华为的声音 华为就删除帖 华为论坛mate10 大家可以去看",2018-01-01 10:29:48,10,2,1
是***由,银牌会员,外观喜欢，屏幕占比高，就是屏幕太白，白天观感好，晚上有点难受。970性能可以，刺激战场目前最高画面设置很流畅。拍照的确强大。音质尚可。总体是个好机子,2018-03-09 08:16:54,0,0,5
l***l,金牌会员,"国产手机中的精品！！！
首先，外观就是大赞，很有质感！！！
其次，摄像头效果很好，不输苹果三星！！！
总结，非常满意，希望国货以后更加强大?！！！",2018-03-08 10:53:27,0,0,5
蜂***茂,银牌会员,早上8点开机，微信，QQ，支   付   宝，就这三个应用是开的，其他全部关闭，大约总共聊天五个小时吧！晚上11点就只有12%的电量了。有点小后悔！,2018-03-09 01:57:13,0,0,5
K***i,银牌会员,华为手机就是好用支持,2018-03-09 16:12:58,0,0,5
小***伟,钻石会员,非常精致，支持华为！,2018-03-07 05:24:37,0,0,5
k***楼,PLUS会员,信赖京东，手机用了一段时间了，感觉还可以，和苹果7p.8p都做过比对，除了打开游戏慢一点，其他软件都差不多。支持华为。,2018-03-09 14:41:41,0,0,5
j***2,钻石会员,外观一般。还不如MATE 7好看。使用起来还不错。照片拍出来很惊艳。还有一个功能，如果不知道手机放在哪里了，喊他一声他会回应。太适合我了。,2018-03-08 16:39:43,0,0,5
j***1,银牌会员,感觉和那些两千多的手机没有什么区别    好像中间那个健也不怎么灵敏    总体感觉一般般   不觉得有多好   而且电用的很快,2018-02-27 22:27:08,1,0,5
小***5,银牌会员,当天下单了mate10明天中午送来，系统流畅，反应速度快，2k大屏幕很清晰，超窄的边框，照相功能?，再也不怕内存不足了。真爽了,2018-03-08 14:39:05,0,0,5
s***n,PLUS会员,机器到手几天，拍照还是和mate9一样犀利。莱卡的风格还是蛮不错的。希望能像宣传语那样用到18个月不卡。,2018-03-08 14:47:45,0,0,5
jd_184351xwa,PLUS会员,电池续航不理想，对于追求超薄的人来说不值得入手，像素可以，有快充技术，一句话 太厚了，像个板砖，厚的出奇,2018-03-08 12:21:05,0,0,5
j***e,银牌会员,等了很久樱粉金的64G的，实在是等不到了，买了128G的，喜欢这种低调又闷骚的颜色，哈哈，体验感不错，希望用一段时间依然流畅,2018-03-09 21:16:35,0,0,5
狒***呀,金牌会员,棒棒棒！性价比高高高,2017-12-12 23:30:20,1,0,5
j***p,PLUS会员,手机本身挺好，比较尴尬的是横屏玩游戏的时候home键容易误触，容易误触，容易误触。重要的事情说三遍。,2018-03-06 14:37:31,0,0,5
y***9,PLUS会员,超高清，屏幕柔和不刺眼，反应灵敏，home键指纹解锁很方便，情景智能超实用，继续摸索中。支持国货。,2018-03-08 16:27:34,0,0,5
小***蛋,金牌会员,这几年买过多个华为手机了，这还是第一次用旗舰机，目前来说手机木有任何问题，运行速度超快。尤其是拍照，真的非常厉害。。。,2018-03-08 13:53:41,0,0,5
h***2,银牌会员,果然够棒，运行速度真快，拍照也很给力，一如既往地支持华为，大华为威武，京东快递真的棒，上午定的，下午就到了，厉害厉害,2018-03-09 10:05:09,0,0,5
j***3,钻石会员,这个手机质量还不错，比较厚重，比较大，手小就不要买了，一些高级功能暂时没用到，拍照比较清晰，和我的p9比起来有进步！,2018-03-08 21:44:04,0,0,5
s***8,PLUS会员,手机真不错，外观高大上。从苹果转向安卓需要适应一段时间。到时再来做评价。国产手机越来越好了,2018-03-06 17:14:33,0,0,5
E***4,银牌会员,外景拍摄，画面清晰，色彩正，夜景黑白相当棒。反应灵敏，操作流畅。过去的10年，还比不上一台华为mate10！,2018-03-09 18:40:22,0,0,5
b***0,PLUS会员,一直使用华为手机，系统流畅，使用方便，电池耐用，今天推荐同事购买，让我帮他买了，很喜欢。,2018-03-09 19:43:04,0,0,5
何***a,金牌会员,使用起来不太～顺手 .可能是用苹果用习惯了吧 不过大的内存快速充电的效果还是蛮不错的 慢慢就习惯了 也就好了,2018-03-08 19:22:55,0,0,5
冬***吉,PLUS会员,还不错吧，第一次用华为的手机，从苹果过来的，看中的事华为国产老大哥的品质和双卡双待！加油！,2018-01-14 09:05:03,0,0,5
s***i,PLUS会员,国产手机中的战斗机，非常好用，华为的忠实粉丝，支持国货，比某国外品牌的性价比高啊！,2018-03-08 11:50:08,0,0,5
当***果,PLUS会员,好用，流畅，屏幕显示效果比之前用的8好，拍照更好，支持国货，愿所有国货越做越好！,2018-03-08 15:52:22,0,0,5
j***i,银牌会员,手机很不错，近期使用很好，电池很给力，比苹果强大多了去了，拍照很清晰，色彩鲜艳逼真，很棒的手机！！！,2018-03-09 10:57:19,0,0,5
l***i,PLUS会员,给爸爸买的生日礼物，mate9没货，9plus是曲面的，就选了这个，爸爸非常喜欢,2018-03-07 19:11:03,0,0,5
1***8,金牌会员,习惯给好评。买的香槟金  给我发货银灰色，真郁闷  看这个颜色都压抑。到现在都还没处理好发错颜色的事,2018-03-07 22:16:49,0,1,5
璃***静,PLUS会员,老妈很喜欢，屏幕大小也正合适，就是给老妈用这个价格的手机她一直小心翼翼的哈哈哈哈,2018-03-06 17:04:24,0,0,5
l***3,钻石会员,手机是很好用，但是很奇怪昨天开始，充电器充电的时候只显示正在充电，一个小时才充百分之二十五，原来一个小时就能充满了，不知是充电线的问题还是接口问题，充电接口那里有点松，已下单购买充电线，回来先看看什么问题先，毕竟整套寄回去来回要折腾好长时间，如果只是充电线的问题就没必要了，又怕寄回去手机没坏给修坏，，，,2018-03-09 11:47:19,0,0,4
桥***家,PLUS会员,速度很快，年前很少快递送货了京东还可以两天送到，没有耽误时间，手机本身也非常好,2018-03-09 18:45:26,0,0,5
5***6,金牌会员,给父亲买的礼物，他很喜欢，指纹解锁比苹果快，RAM和ROM都很大，用起来很流畅，希望华为越做越好。,2018-03-07 07:40:05,0,0,5
m***9,PLUS会员,挺好用的，也漂亮。响应速度比较快，或许是新手机的缘故。从目前来看，可以给好评！,2018-03-07 11:54:32,0,0,5
海***理,钻石会员,"必须暂一个，很好用；就是指纹解锁太灵敏了，有时从兜里摸出来，只是轻轻碰一下就解锁了。
厚重有分量！",2018-03-06 14:52:15,0,0,5
j***r,金牌会员,运行不错，电池续航能力也不错呢。华为的旗舰机。但是总有断网的感觉，不过整体运行流畅。拍照很清晰。,2018-03-08 21:39:02,0,0,5
显***儿,钻石会员,买给老公用的，拿到手机感觉外观很一般，没有特别之处，感觉小贵。没仔细研究它的系统，为什么卖这么贵,2018-03-07 12:38:05,0,0,5
苗***0,PLUS会员[试用],外观很好看，速度也挺快，用了一段时间，拍照不错，希望不会出现问题，很好用的,2018-03-09 22:44:09,0,0,5
j***r,金牌会员,手机非常好，运行比较流畅，没感觉ai的用处，存储够大，就是有些厚有点重，其他都很不错。支持华为,2018-03-09 17:17:06,0,0,5
胖***的,PLUS会员,给老公买的手机，屏幕大速度快，带前面贴膜后面壳子，自己配支架。东西可以的。,2018-03-09 16:19:03,0,0,5
洛***o,金牌会员,手机很好，打开网页快屏幕色彩不错，不玩游戏正常用电量2天（微信，看新闻）希望中国制造越来越来好,2018-03-09 00:18:57,0,0,5
栖***湖,PLUS会员,给岳父买的，配个皮套就是与众不同，岳父很喜欢，反正他不玩游戏，运行绝对流畅,2018-03-07 00:37:31,0,0,5
j***迁,PLUS会员,"手感好极了，速度快，视觉好，大容量，拍照效果佳。很值得拥有！
国货很好啊",2018-03-09 22:57:36,0,0,5
x***9,PLUS会员,越来越喜欢再京东购物最重要的一点就是它送货快，品质好！以后会多光临的。。,2018-03-09 22:49:23,0,0,5
j***t,金牌会员,好用，流畅，大气！对得起这个价格！不过现在我觉得黑色也很好看啦！华为我一直信赖它！国产最牛！,2018-03-09 13:19:04,0,0,5
我***哈,PLUS会员,就不上图了，一直相信京东，相信华为的品质！到手的手机没让我失望哈哈?,2018-03-10 00:09:39,0,0,5
j***u,银牌会员,mate10和pro纠结了好久，还是买了10。用着很流畅，很强大的手机。华为真是越做越好。,2018-03-09 20:52:14,0,0,5
m***1,PLUS会员,以前一直用三星苹果，这次用了华为以后，才知道国货已经相当的 Okay了,2018-03-06 20:18:20,0,0,5
行***9,金牌会员,价格太贵，过于信任商家，后来才发现相比正规商家竟贵了600多元，非常后悔，今后不会再光顾了,2018-03-06 17:08:01,0,0,5
s***y,钻石会员,相当不错，被苹果卡死，用这个相当顺畅，樱粉金等了好久都没货，这个颜色也不错，速度快手机好用,2018-03-06 21:34:37,0,0,5
j***1,钻石会员,给自己用加上给家里买了一共买了八个华为了，虽然质量感觉没什么槽点，但是略微有一点视觉疲劳。,2018-03-06 20:46:06,0,0,5
j***t,金牌会员,手机收到了，补评价，全屏视觉感真的不错，系统也不错，用起来很顺手，一直用华为，支持国货！,2018-03-09 23:51:20,0,0,5
j***8,金牌会员,开始看帖子觉得续航会很差，用了半天从65到43，下载了很多东西，刷刷帖子，觉得续航还可以,2018-03-10 00:02:39,0,0,5
光***夫,钻石会员,用了几天再来评价，华为挺不错，越做越好，7-10一直追着，现在成了华为家族，全家用华为。,2018-03-09 18:11:01,0,0,5
旋***飞,PLUS会员,手机大气很好用，，我现在用的Mate9，。感觉10比9好，，很强大。还打算给我爸买一个。,2017-11-10 11:33:21,1,0,5
喜***人,钻石会员,收到之后，简直爱不失手，每天都在看、玩。速度真是棒极了，看片，玩游戏真是秒杀！支持国货,2018-03-07 23:12:33,0,0,5
自***言,PLUS会员,给老爸买的，话说现在华为真的是国产手机领军人物了，给国产手机一个赞,2018-03-07 10:02:35,0,0,5
j***c,银牌会员,手机太强大了！运行速度快，外观时尚！国产神机！为华为点赞！为京东点赞！一天就到手了。,2018-03-09 17:32:18,0,0,5
山***音,PLUS会员,MATE10真是设计非凡！非常适合女孩子用，大小合适，略微重一点,2018-03-07 22:48:27,0,0,5
j***4,PLUS会员,到手一天，颜值满意，续航还看不出来，应该没什么问题，使用中再观察,2018-03-07 10:10:55,0,0,5
y***n,金牌会员,心仪已久的华为手机质量不错运行流畅，充电快就是耗电有点快不过智能手机就这样，很喜欢。,2018-03-07 19:31:11,0,0,5
世***水,银牌会员,第一次买华为的手机，挺畅快的。性能的却很快。不错，好评，后续继续看看如何。再做评价。,2018-03-07 16:43:57,0,0,5
j***o,金牌会员,送家人的礼物很满意一直用华为这款男生用挺合适 续航时间长 大小合适之前用Mate8,2018-03-09 07:40:53,0,0,5
T***4,PLUS会员,送给老丈人的，包装大气，丈人拿着新手机乐呵呵，老人家开心就好。,2018-03-08 09:41:57,0,0,5
酸***粒,金牌会员,手机手感不错，运行速度流畅不卡顿。家里都是用的华为产品。支持国货，希望华为越做越好,2018-03-08 22:34:25,0,0,5
j***6,PLUS会员,用了一段时间才来评价的，确实很好用，照相功能也很强大，值得拥有,2018-03-07 17:16:38,0,0,5
j***u,银牌会员,物流很快，当天凌晨下单，当天晚上就到了。手机包装很精致，强烈赞！新到的手机玩到凌晨,2018-03-08 03:40:04,0,0,5
B***0,钻石会员,"支持国货，一只用华为，P1，P8，MATE9 PRO,MATE10，系统越来月流畅",2018-03-07 11:17:32,0,0,5
禁***头,PLUS会员,真的很不错,2018-03-08 18:44:18,0,0,5
左***忙,PLUS会员,自用，还行,2018-03-07 22:06:35,0,0,5
G***r,PLUS会员,挺不错的。,2018-03-06 23:22:34,0,0,5
j***陂,企业会员,运行速度比我的华为METE7快了三个马位！屏幕显示完美，美中不足的是卡双待单通。,2018-03-07 22:18:35,0,0,5
三***子,钻石会员,非常好的手机 拍照好 外观比那什么果好多了 值，什么时候出带s pen的手机呀！,2018-03-07 19:50:39,0,0,5
j***i,金牌会员,发货很快，照相功能很好！用支持国货精品！发货很快，照相功能很好！用支持国货精品！,2018-03-08 11:20:25,0,0,5
I***B,PLUS会员,京东品质值得信赖，你值得拥有，一流品质，一流速度，一流售后。,2018-03-07 07:30:27,0,0,5
路***蚁,PLUS会员,帮朋友买的，充电很快。反应速度快，希望能用2年不卡。。。。,2018-03-09 23:36:04,0,0,5
j***9,PLUS会员,棒棒哒 粉色 适合女孩子用 之前用的9有点大了。这个刚刚好,2018-03-09 00:27:55,0,0,5
天***文,金牌会员,还好吧，主要看中的续航，电池比苹果的耐用多了，双卡双待也方便，还有京东配送牛逼,2018-03-09 10:19:21,0,0,5
c***t,PLUS会员,电子产品，生活用品都在京东买，京东快递一流，服务非常好?,2018-03-07 14:04:00,0,0,5
钢***3,银牌会员,包装有待提升啊，明明放不就去还将就，盒子都变形。手机还在适应中，目前看来不错！,2018-03-06 21:44:54,0,0,5
水***玉,金牌会员,屏幕细腻，运行还不错，拍照也跟清晰，毕竟是徕卡二代相机嘛。看后续使用再评价了。,2018-03-06 21:53:06,0,0,5
w***x,PLUS会员,用了些日子再评价，好用，质量好，一家人都用华为，支持华为。,2018-03-06 15:55:29,0,0,5
西***剑,银牌会员,系统用了1.7G剩下1.几G运行内存，要入手的建议买6G128的。这个好一点。,2018-03-08 00:36:20,0,0,5
w***7,金牌会员,手机挺快就收到了，挺好的。虽然包装盒磕了个角，但里边机器还很好，下午就用上了。,2018-03-06 18:59:15,0,0,5
j***e,银牌会员,一星给京东，一星给华为，本来连一星都不想给华为的，无奈最低也是一星，从昨天收到手机，手机就特别卡，下载个几十兆的软件，都要30多分钟，看个视频，就是标清的都卡的要死，真是怀疑我提的是不是个二手的mete10，还有就是传说中的电池，没有那么给力，轻度用户也就使个半天左右，而且充电从零直到充满也得需要2个多小时，6G运存也就能运行3个G都不到呢，128G内存也就108G左右，华为真的是华而不实，为所欲为啊！真的太伤人了！接下来说一下京东，双11晚上下的单，直到28号昨天才收到货，真心接受不了！,2017-11-29 22:12:16,13,14,1
地***儿,PLUS会员,手机不错喔，值得购买。国产手机盖过水果手机和高丽棒子的手机，一直支持国货。,2017-12-22 21:38:52,1,0,5
v***2,钻石会员,手感不错，操作方便，特意选了樱粉金，颜色比较特别!一直在用华为，值得信赖!,2018-03-09 22:45:04,0,0,5
消***声,PLUS会员,在苹果和安卓系统考虑半天，最终还是买了华为，直接国产。,2018-03-09 12:47:53,0,0,5
梁***谦,钻石会员,这次华为的外观设计很棒，双volte信号很好，不过emui使用还是不太理想,2018-03-07 21:38:21,0,0,5
年***兵,PLUS会员,真心好用，流畅。唯独运行内存不足，需要偶尔清理一下！,2018-03-09 21:25:25,0,0,5
d***2,PLUS会员,拍照效果真的很棒，朋友圈看照片评价说是用专业相机拍的,2018-03-09 15:01:31,0,0,5
a***3,PLUS会员,用下来不错，一直用华为的手机，容量大速度快，送货也快,2018-03-07 22:12:44,0,0,5
辉***腾,金牌会员,送货速度快，服务态度很好，手机用着很舒适，照像、摄像特别清晰，外形很时尚,2018-03-07 20:39:08,0,0,5
未***人,钻石会员,帮朋友买的，朋友很满意，就是用了不到一个星期让人偷了，一个字，惨！！！！,2018-03-08 12:48:24,0,0,5
w***6,银牌会员,用了几天才评，还不错就是电不经用,2018-03-06 15:49:21,0,0,4
j***0,PLUS会员,手机还是很不错的，就是等的时间太长了，一个多礼拜。拍照效果很好。支持国货。,2017-10-30 18:01:12,1,0,5
米***属,PLUS会员,手机很好是正品，快递也很快晚上下单，明天早上就到了,2018-03-10 01:13:25,0,0,5
A***8,PLUS会员,刚收到货   看起来还行   具体试试看才知道怎样,2018-03-07 13:14:40,0,0,5
d***e,PLUS会员,真的是超级好用，口碑极佳，实际用起来更好！华为厉害,2018-03-07 10:05:58,0,0,5
绯***艳,银牌会员,充电超快，值得推荐，续航，包装精美，运行快，内存强大，反正就是不错啦！,2018-03-07 14:00:44,0,0,5
c***p,PLUS会员,用了一段时间了，感觉很好。上网速度快。拍照效果好。,2018-03-07 21:06:02,0,0,5
J***g,钻石会员,已经使用一个月了，非常给力，打算给老婆换个pro用，比这个稍微窄一点。,2018-03-07 08:30:46,0,0,5
j***k,PLUS会员,还可以，反应速度还比较快的，送给老婆的，她挺喜欢的,2018-03-08 19:11:16,0,0,5
T***o,金牌会员,送给妈妈的，妈妈很喜欢，自己试了一下，也没有发现什么毛病，所以好评咯。,2018-03-06 17:03:14,0,0,5
神***嗷,钻石会员,屏幕大小合适，相应速度很快，照相功能赞，给老爸的新年礼物，很好，赞。,2018-03-09 09:53:11,0,0,5
j***d,PLUS会员,用了一段时间，总体感觉不错，支持国货，支持京东。,2018-03-08 23:46:00,0,0,5
r***5,PLUS会员,电池给力，外观还可以，一手难以掌握。运行比较快！,2018-03-08 10:10:54,0,0,5
j***7,PLUS会员,手机不错，京东快递速度很快，春节急用第二天就到。,2018-03-07 20:25:50,0,0,5
z***d,PLUS会员,很好，质量非常好 物流迅速，一直都是买华为的手机,2018-03-07 08:27:36,0,0,5
袁***0,PLUS会员,华为的旗舰，摄像头实在厉害，除了手机宽，都不错。,2018-03-07 01:41:10,0,0,5
q***r,钻石会员,"颜色不太好看。其他颜色还没货就买了这个。
不过，各种功能和表现很强大",2018-03-06 23:54:54,0,0,5
牡***索,PLUS会员,外观大气，整体感觉比想象中的好，运行速度很快。,2018-03-09 13:34:33,0,0,5
j***s,金牌会员,京东配货就是快，手机也很好，就是卡大小和原来卡不一样，还得想办法！,2018-03-08 19:41:12,0,0,5
M***s,银牌会员,从华为P9到P10再到mate10华为现在是越做越好了，支持国产。,2018-03-09 11:08:36,0,0,5
j***1,PLUS会员,不错，一直用华为的手机，也一直在京东买，挺好的,2018-03-07 11:52:07,0,0,5
姜***武,钻石会员,还没有用，应该还不错吧？相信华为，相信京东，相信大品牌，相信中国造,2018-03-07 23:42:24,0,0,5
黑***1,PLUS会员,使用化为很多年了，用了很多个新号，一直信赖她,2018-03-09 16:43:42,0,0,5
崇***_,金牌会员,昨天买了个pro今天帮同事买的10，唯一一点不开心！包装太随意了,2018-03-09 16:56:59,0,0,5
j***1,PLUS会员,很好，很流畅，不玩游戏没一点压力，拍照很好。,2018-03-08 17:15:20,0,0,5
