名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
笔***心,银牌会员,用了一天来试了下，除了像素一般般，其他还不错，但是包装有点太简陋了。,2018-03-09 13:33:08,0,0,5
j***9,银牌会员,外观好看，速度快，送的手机壳手感也很棒就是太紧了不好拿下来，有些软件还是有卡顿，全面屏也很新颖，安兔兔跑分21万，唯一不爽的一点是才买了四天就降了一百，毕竟买个三千多的手机还是有点肉疼的。,2018-03-09 23:22:15,0,0,5
丶***弦,PLUS会员,东西特别好，客服态度亲切，快递神速，支持京东！,2018-03-09 01:04:57,0,0,5
咩***6,钻石会员,小米手机就是好用，玩游戏也不卡好用，还有京东快递就是快第二天就到了,2018-03-08 19:14:47,0,0,5
东***雨,银牌会员,效果出乎意料，外观自然不用说，让我惊艳，我是iPhone党，帮表哥买的，怎么说呢，虽然外观好看，可是不喜欢小米这个品牌，因为做工差的流言蜚语一出，就更不想买了，可惜他喜欢这牌子，没办法，,2018-03-09 21:05:29,0,0,5
C***美,PLUS会员,感觉还不错，内存大存放照片多，送手机壳，买了直接倒入数据，还支持一键导入苹果数据，方便，老妈很喜欢,2018-02-20 21:03:04,1,0,5
荷***飘,PLUS会员,发货速度飞快，手机颜值高，电池充满后可以用16小时左右，上网速度快，就是字体不太适应，标题字都是镂空的，看上去不太舒服，可设置里无法改变，拍照还可以，其他的都不错。,2018-03-09 14:37:22,0,0,5
水***h,金牌会员,非常好 做工精细 就是大了一点 单手操作不便 等着看看2s怎么样,2018-03-06 15:53:58,0,0,5
j***点,银牌会员,手机用了一段时间了才来评价，手机运行流畅，外观好看，偶尔充电有发热现象，不过比前几代好多了，唯一不太舒服的就是前置摄像头在下面，而且自拍还提示你手机倒过来，有点尴尬，其他都不错，好评,2018-03-08 10:10:29,0,0,5
j***a,银牌会员,还不错，除了自己用的是中卡这手机用的微卡。。。其他都非常满意,2018-03-09 11:13:22,0,0,5
j***7,银牌会员,手感特别好 小米真好 本来想等2s的 但是我等不及了 哈哈,2018-03-09 12:08:36,0,0,5
空***度,钻石会员,手机不错，运行速度没得说的又好看。,2018-03-06 12:22:33,2,1,5
j***风,PLUS会员,简直屌炸天，设计满分，运行速度快,2018-03-07 16:43:00,0,0,5
3***v,PLUS会员,宝贝很漂亮，这么多天才来评价，因为给孩子买的，以前用的也是小米手机，孩子特别高兴有这款手机。,2018-03-08 16:44:15,0,0,5
x***u,PLUS会员,刚收到，外观漂亮，米手机这是第5个了，希望是我要求的小米，谢谢京东快递，早上订下午就收到。,2018-03-09 17:48:10,0,0,5
J***L,银牌会员,显示效果很好，系统非常流畅！十分满意。,2018-03-08 16:19:45,1,0,5
m***1,PLUS会员,终于忍到降价了，憋不住了，赶紧买。。。。全陶瓷木有plus价，差价有点大，就6 128吧,2018-03-07 22:22:24,0,0,5
沐***竹,PLUS会员,超鸡棒，随便一跑就20万分了,2018-03-06 23:34:53,0,0,5
H***T,金牌会员,"一直用的iPhone，这次想换个安卓手机，就选中了这款米mix2,收到货瞬间感觉小米现在的包装很上档次了呀，简直是黑科技嘛，打开包装看到手机外观很漂亮，特别是背面都可以当镜子用了，赠送的手机壳太硬我没用，直接买了两个软壳，还有指环支架等，mix2操作很流畅，就是没有虚拟键的话就更好了，才是妥妥地5.99大屏手机，用了下相机功能，后置还可以，前置摄像头有点渣，还不如红米的好用高清，不知道为什么要把摄像放在右下角，自拍太不方便，不好用，分辨率什么的还是不能和iPhone相爱！",2018-03-10 01:35:40,0,0,5
j***h,银牌会员,手机手感挺好各方面都挺不错，你自己期待的还好。,2018-03-08 21:26:05,0,0,5
河***号,PLUS会员,第一部全面屏手机，物有所值,2018-03-07 11:52:23,0,0,5
s***9,PLUS会员,非常好，相信京东，相信小米,2018-03-07 19:59:50,0,0,5
j***7,PLUS会员[试用],物流很快，宝贝很多。,2018-03-08 15:03:21,0,0,5
j***g,金牌会员,蛮好的，做工精细，轻薄，拍照清晰，手感好,2018-03-06 21:13:52,0,0,5
李***5,PLUS会员,小米mix2很棒棒，挺好用的，颜值手感做工都没得说---最后非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。,2018-03-09 13:23:09,0,0,5
幽***铛,PLUS会员,符合我的预期，手感不错，电池虽然容量不是特别大，但是正常使用是OK的，运行也很顺畅，不发热，暂时用了几天的感受，后期有问题再追评,2018-03-08 23:18:46,1,0,5
l***2,PLUS会员,商品不错，物流速度快！,2018-01-17 09:06:28,0,0,5
t***p,钻石会员,还可以吧，帮朋友买的，暂时没有问题,2018-03-07 11:13:50,0,0,5
x***0,PLUS会员,外观漂亮，尺寸跟俺的5.5寸手机差不多。正在测试中，希望电池耐用点。,2018-03-08 15:50:26,0,0,5
G***大,钻石会员,非常不错，比想象中的好，手感很棒，配置很ok，跑起游戏来毫无压力也不卡了，玩吃鸡玩到没电都不觉得手机会烫手，自带送了个壳有感也很不错，整体来说很满意,2018-03-07 11:27:50,0,0,5
m***i,PLUS会员,握感比一代好，一代太大了，835加6gb运存很流畅，拍照效果比一代好太多，做工比较精致，目前性价比非常高的真全面屏手机,2018-02-28 23:42:54,1,0,5
j***t,金牌会员,很好，运行流畅，屏幕很漂亮,2018-03-09 11:35:15,0,0,5
-***i,金牌会员,手机反应很快，非常不错。,2018-03-08 17:08:22,0,0,5
d***e,PLUS会员,好看， 精致  一起买了两台给女儿， 丫头们特别喜欢， 称赞下快递小哥， 新年都不休息， 送到公司， 提前打电话通知我去拿货,2018-03-08 17:48:02,0,0,5
m***0,金牌会员,用着还不错  系统挺流产,2018-03-07 10:17:17,0,0,5
虫***叫,PLUS会员,拿到手里很有分量，简直用惊艳来形容，做工特别好，系统流畅，完美,2018-03-09 07:16:48,0,0,5
j***r,PLUS会员,不错，手感很好，握在手上很舒服，运行速度也很快，总体的感觉很好,2018-03-08 14:01:52,0,0,5
l***3,PLUS会员[试用],手机整体还不错，之前一直在用苹果，突然换到小米还稍微有点不太适应，因为给老妈买的小米都用了三四年了，所以这次打算换小米试试,2018-03-07 21:45:30,0,0,5
y***5,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态",2018-03-09 20:35:26,0,0,5
n***u,PLUS会员,手机盒刚到的时候我就感觉到小米的用心，盒子大气。小米真的下了功夫，4000元价位足以媲美苹果，反应速度快，游戏级手机，电池方面反而比不过红米系列，不过充电很快，外观精美，像是握着一块黑玻璃，双面都是镜子，摄像头一圈金色据说是镀金的。美中不足的是陶瓷机身脆弱，过度保护影响美观，摄像头突出，不支持红外，用惯了红米的我开电视空调都找不到遥控。自动亮度不敏感。总结:安卓手机用久了必然会卡，定时清理垃圾，半年或一年重置一下系统即可。,2018-03-07 00:47:02,0,0,5
x***r,PLUS会员,全面屏小米才是真正的领导者，这次活动买的，很不错，很清晰，系统很快。本来买了一个mate10，感觉不好用，卖掉了换这个。,2018-03-09 19:00:51,0,0,5
g***1,PLUS会员,到了，还没用，不过很帅啊！不过屏幕很大。小手的我。。。。。,2018-03-07 10:55:14,0,0,5
凭***意,PLUS会员,做工不错，配的保护壳做工手感真是一流，拍照效果不错，机子反应速度挺好，外形很靓，但有6点不爽。一，5.99寸屏的18:9的比例，屏幕宽度还不如5.5寸16:9的宽，屏幕小得可怜，相当不爽。二，机子太重了，玩起来太累了，陶瓷后盖导致机身太重没必要，还不如塑料或者金属的，但是都要戴套，多好的后盖不是一样。三，屏幕效果偏光，显示色彩不够自然纯正。四，字体大小调节问题，大号字体感觉小了，调到超大又一下子比大号大了太多了，字体大小调节档位分配不够均匀。五，这机最大的问题，就是把前置摄像头和光线感应，非常难用，特别是使用一些软件需要人脸识别的时候，不可以把手机反过来拍的，摄像头在下面非常难拍，还有光线感应因为手操作时遮挡了，导致屏幕自动调光会变暗。六，虚拟按键问题，虚拟按键真是超级难用，既然下面放摄像头那一条还有空余位置，为何不能直接在上面放3个触摸按键呢，这样更好用，也能更充分利用位置，腾出更多显示内容出来。这是我感受到的最大的6个问题。,2017-10-09 01:04:36,5,3,3
五***说,PLUS会员[试用],京东的物流 商品质量 没话说 完美。 很不错的购物体验,2018-03-08 18:28:34,0,0,5
鄢***朋,银牌会员,手感很好，系统运行不错，比我用的日版苹果机感觉要好，就是小米夹带的私货较多，摄像头要提升一下，有过一次闪屏，不影响使用，整体感觉还可以,2018-03-06 23:46:27,0,0,5
j***s,PLUS会员,你知道在京东上买各种物品，大到手机，小到抽纸巾，质量有保证，还足不出户，太方便了，只是客服态度，参差不齐，呵呵哒,2018-03-09 12:55:05,0,0,5
金坛人,PLUS会员,打王者荣耀，没有比我加载快的！顶多能赶上，新手机用了一个月，王者荣耀几百场，段位也上去了，买的很值。真实评价不匿名，从此花粉转米粉。自主研发能力真不如华为，人家自己做芯片。,2018-03-08 14:16:20,0,0,5
n***9,PLUS会员[试用],很不错，有手感，不是第一次在京东上买手机了，这方面还是很相信京东的。手机很不错，比同性价的价格低好多。推荐购买,2018-03-08 16:36:48,0,0,5
j***s,银牌会员,说真的，刚拿到这个手机的时候让我惊艳了一下，这个手机是真的很好，就是电量有点小了，还有点像素太低，其余都没有什么大问题，支持小米。,2018-03-07 22:01:38,0,0,5
p***g,银牌会员,手机真的漂亮！雷总很用心，还没开始用！不过肯定不错！一直是米粉！,2018-01-24 18:19:44,1,1,5
j***1,PLUS会员,手机还行。就是京东物流太垃圾，本来是三八节?，居然和我说肯定不送。和客服聊天记录还被修改。真是日了?了。,2018-03-09 18:09:57,0,0,5
黄***笔,PLUS会员,不错，正好赶上降价，8G运行内存，128G空间,2018-03-08 13:08:45,0,0,5
呐***这,PLUS会员,还可以，就是那个感光不知道怎么调，还需要研究，一起的壳很合适，感觉很好，用旧了还能再买就好了。总体很满意。,2018-03-06 19:43:25,0,0,5
j***e,PLUS会员,颜值高，系统流畅，稳定性一般老实讲，这也是安卓系统的通病吧，电池耐用比原来用的ovo要好。相机功能还在研究,2018-03-06 20:16:16,0,0,5
逝***年,钻石会员,"小米MIX2 全面屏游戏手机 6GB+64GB 黑色 全网通4G手机 双卡双待
¥2999.00
黑 6GB 64GB",2018-03-08 17:11:38,0,0,5
j***6,PLUS会员,还没打开呢，3.8接节礼物，晚上回家再看看。,2018-03-08 13:02:06,0,0,5
j***o,银牌会员,外观很漂亮，也就是因为外观漂亮才选择mix2，拍照还原度太差，惨不忍睹！拍啥都是白茫茫一片……跟我同学某为的v10一对比，差太远……但是运行速度得给好评。附上拍照对比图,2018-03-09 10:46:08,0,0,5
jd_137721ink,银牌会员,用了两天来评价  只想说这个手机非常的漂亮，高大上，玩吃鸡，最好配置一点不卡。早上9点订的，下午5点就到了，京东必须给个赞。,2018-03-09 12:23:37,0,0,5
j***1,PLUS会员[试用],帮同学买的！！很好！！信赖小米！！,2018-03-06 13:49:22,1,0,5
z***8,PLUS会员,"手感握起来很舒服，就是摄像头效果不及小米note3
。打绝地求生时，发热不算厉害！期待mix2
s发行",2018-03-10 00:17:15,0,0,5
余***舞,PLUS会员[试用],照相真的是不忍吐槽。信号还是不稳定。小米2s那会就没处理好。这次还是信号问题。反应速度比我想象慢啦点。,2018-03-07 14:12:56,0,0,5
弓***张,PLUS会员,手机拿到了，给弟弟买的 买之前跟着我，求着我 现在手机 拿上了就不鸟我了我咋知道还不好  不知道。。。,2018-03-09 15:33:16,0,0,5
f***e,PLUS会员,东西不错，小米的品牌放心，高大上看起来。,2018-03-07 14:17:58,0,0,5
z***j,PLUS会员,在这个时间点买了这款手机，只希望2s出来的时候 不要掉价掉的太厉害 不然太心疼了。机子用着确实很爽。,2018-03-06 23:13:03,0,0,5
流***殇,PLUS会员,电池续航一般，屏幕没有mix1惊艳了，边框没有1小~偶尔系统小bug~有几次京东什么的APP一次打不开~,2018-03-06 21:00:36,0,0,5
jd_187850yyx,银牌会员,手机包装很漂亮！手感也很棒！当天买隔天就到物流速度超级快,2018-03-08 22:37:00,0,0,5
j***0,银牌会员,先不说别的。物料快。快递员态度很好。手机不错。,2018-03-07 11:47:08,1,0,5
j***9,PLUS会员,MIX2相对于第一代设计更加精致漂亮，握持感相对舒服。但是惊艳感却没有第一代强烈，边框感觉有点宽，总体还行，性价比高。,2017-10-16 18:22:19,1,0,5
紫***后,PLUS会员,朋友推荐的，手感的确很好，速度杠杠的，唯一不足的地方就是耳机和充电共用一个孔。总体来说还不错,2018-03-07 11:22:50,0,0,5
j***帝,PLUS会员[试用],非常好用，一点也不卡，非常棒。,2018-03-09 09:04:00,0,0,5
陈***2,PLUS会员[试用],我觉得对拍照没要求的话，这手机是真的不错，速度很快，王者吃鸡全特效不卡，也没发现发烫的现象,2018-03-09 20:31:28,0,0,5
闹***r,金牌会员,手机比想象中的重。不过逼格还是有的,2018-02-07 13:08:46,2,0,5
j***k,PLUS会员[试用],不错！非常漂亮，运行速度很快，屏幕没有网上说的那么差，手感好，机身整体偏重，期待mix3。,2018-03-08 00:23:53,0,0,5
妥***丶,PLUS会员,手机屏幕会不定时出来波纹的情况！买到现在出现了三次，没动它就亮屏都是波纹，一会自己又好了！,2018-03-08 07:25:21,0,0,5
j***揽,钻石会员,电池续航效果不错，屏幕也比较清晰。小米的产品一直性价比比较高。全五星评价。京东的快递我就不说了，很快很快很快。,2018-03-08 09:03:51,0,0,5
P***t,PLUS会员[试用],手感摸着很好 物流也很快 很早之前其实就想买小米 直到现在才有这个机会 很喜欢 妥妥好评,2018-03-08 17:30:47,0,0,5
e***e,PLUS会员,活动时候买的 稍微便宜一点的 全面屏还是挺舒服的 刚开始用也挺流畅 不知道后面会怎么样！,2018-03-09 10:09:52,0,0,5
刘***辉,PLUS会员,已经买了好几个小米手机了，速度挺快的，不错，这主要是良心产品，不像华为同样的配置要贵得多,2018-03-07 13:12:40,0,0,5
戴***0,银牌会员,又降了一百，可以入手了，续航一天一冲。省电模式也很快。想等2S的。但是价格应该会高而且要抢。可以了，不后悔,2018-03-09 14:58:32,0,0,5
梁***啊,银牌会员,说到手机一个月了 才来评价 手机反应速度 非常快我很喜欢 外观非常霸气 全面屏 玩游戏一点也不卡 我很喜欢,2018-03-06 22:39:21,0,0,5
e***8,PLUS会员,小米最精致的手机，入手一台看看，做工很好，特别后盖，摸起来很舒服，性能很高，很流畅。,2018-03-07 10:27:30,0,0,5
s***i,PLUS会员,收到了，感觉还不错，品质比较有保证，比较信任京东的平台，到货还快，从不迟到，好评好评,2018-03-07 13:46:03,0,0,5
_***o,PLUS会员,"这个价位综合系统外观配置的最佳选择吧
后置指纹对于目前的全面屏手机也是没有办法的办法",2018-03-06 19:53:23,0,0,5
J***g,PLUS会员,"首先外观很别致吸引人眼球的，很久没看到这么一款让人眼前一亮的手机了，但是还是不如mix一代那么惊艳。
系统MIUI本地化做的非常棒！配置没得说，性能肯定没问题，是小米旗舰阵营中的旗舰。但是也有一些小瑕疵，不知道是不是共性问题。充电的时候触屏有时会不灵敏，摄像头在下边不方便拍照开视频，屏幕做不到全黑屏，不过总体还是很好。
希望小米能做出更好的产品。",2018-03-01 20:30:14,4,1,5
q***0,PLUS会员,送货快   手机应该是全新的  屏幕一般般吧  也就屏占比过得去   凑合用。。。,2018-03-10 01:34:05,0,0,5
松***崽,PLUS会员,手机很棒，超乎预期，速度没的说，服务好到爆。如果电池容量在4000 以上就更好好了,2018-03-09 23:15:01,0,0,5
j***r,PLUS会员,看尺寸厚度有7.7mm，但是拿到手上感觉很薄，手感不错。手机用着也可以，后续追评。,2018-03-09 13:23:52,0,0,5
g***7,PLUS会员,小米手机作为国产机还是相当可以的，流畅度，外观，系统都是一流的，只有照相相对不给力,2018-03-09 19:20:59,0,0,5
j***c,PLUS会员[试用],屏幕大，相机好。测试。链接耳机在下边。声响头，要买个蓝牙耳机。无线的好。隐形，学习,2018-03-09 11:33:09,0,0,5
j***）,PLUS会员,刚到手，快递很快，头天晚上8点多下的单，第二天早上9点就收到，给力，手机用几天再评,2018-03-07 10:01:09,0,0,5
林***工,PLUS会员[试用],送货速度还是一如既往地快，之前用过华为的手机，感觉跟小米比差远了，以后还是支持小米,2018-03-07 18:11:06,0,0,5
j***5,金牌会员,商品很棒，快递很快，实物挺不错的，很满意，手机性能确实不错，很棒，屏幕也是很清晰，用了一个多月了，不错,2018-03-08 21:53:37,0,0,5
j***e,银牌会员,满意，很喜欢，物流不到一天就到了，很开心,2018-03-08 19:00:31,0,0,5
j***0,银牌会员,自己失误 选择了这个游戏机 不是拍照手机 但是女票还是挺喜欢的  玛德 小米的摄像头怎么这么垃圾。。,2018-03-09 16:40:47,0,0,5
d***g,PLUS会员,换台新机器用用,2018-03-07 15:27:19,0,0,5
j***6,PLUS会员,用了一段时间，还是比较满意，电池容量还是不够，有时候会卡。外观不错，手感也可以。,2018-03-08 00:56:39,0,0,5
m***s,PLUS会员[试用],用了两天，感觉速度还是很快的。原来是魅族的用户，现在还不习惯小米，但感觉很顺畅。,2018-03-08 08:55:12,0,0,5
j***6,PLUS会员,手机外形很漂亮，全面屏看着特别舒服，相素也可以啦，就是前置摄像头在下面挺别扭的，,2018-03-06 23:26:22,0,0,5
j***8,PLUS会员[试用],屏幕，握感，运行速度，都是杠杠的，非常喜欢这超好的颜值，很期待小米mix2s，,2018-03-09 00:13:23,0,0,5
t***8,PLUS会员,小米MIX2 全面屏游戏手机 6GB+64GB 黑色 全网通4G手机 双卡双待,2018-03-08 22:41:42,0,0,5
船***3,PLUS会员,巨好看，颜值很高，亮黑色的陶瓷后盖，一个金色的小圈，显得很大气，全面屏真的很炫,2018-03-07 17:24:26,0,0,5
玻***草,PLUS会员,小米MIX2 全面屏游戏手机 6GB+64GB 黑色 全网通4G手机 双卡双待,2018-03-06 20:05:11,0,0,5
菜***丨,PLUS会员,远行现在是快，过几个月不知怎么样。拍照拿6s对比就不行了，自拍要比它好几倍。,2018-03-09 10:35:34,0,0,5
E***6,银牌会员,运行速度很快，手机很好看，拍照依然弱项，幸亏我不太喜欢拍照，前期遇到一些bug，更新了之后好多了,2018-03-06 19:02:46,0,0,5
j***ギ,PLUS会员,非常给力的网上购买过程 非常感谢京东带来购物的感觉 价格非常给力 产品非常好,2018-03-08 20:38:14,0,0,5
舒***k,PLUS会员,好，质感不错，运行也很快 ，续航尚未确定，试试再追加评价。快递速度很快哦。,2018-03-09 21:26:22,0,0,5
椒***莹,PLUS会员,这款是帮朋友买的，个人不是很喜欢这个造型，不过他们好像都很喜欢，觉得好炫酷,2018-03-09 10:43:49,0,0,5
人***丶,PLUS会员,挺不错的，用了好久才来评价，，这部手机应该能让我用到5g时代来临。推荐购买,2018-03-08 00:06:16,0,0,5
小***痛,PLUS会员[试用],还不错，没出现什么问题，续航也可以，指纹解锁超快，除了前置摄像头没什么不满,2018-03-07 16:21:55,0,0,5
m***3,银牌会员,外观非常棒，果然全面屏的手机非常好看，就是电池容量挺小的，其他的都还可以，这是第三个小米手机了,2018-03-08 15:23:07,0,0,5
骄***p,PLUS会员,实物和描述的一样，服务好，快递给力，谢谢小米的服务，会一直关注小米产品。,2018-03-09 18:35:26,0,0,5
小***郎,PLUS会员,手机收到了呦 都说mix是一代机皇 果不其然 手机颜值高就算了 真的很炫,2018-03-08 23:32:22,0,0,5
幸***丶,银牌会员,？？？？？  刚买的手机   不知道为啥经常出现这种情况    除了像素比较差以外其他倒还好,2018-03-07 20:00:44,0,0,5
风***1,PLUS会员[试用],到手两天，目前使用正常，自己升了miui最新版本，流畅的不要不要的。。。,2018-03-06 17:26:34,0,0,5
皓***9,PLUS会员,电池续航能力不错，手感也好，就是手机比较重信号也有欠缺，总体还是不错的,2018-03-09 12:04:47,0,0,5
小***枫,PLUS会员,手机外观等各方面都可以，但是有个不好的地方就是用电信卡感觉信号不太好？,2018-03-08 11:43:13,0,0,5
j***4,PLUS会员,使用起来，很流畅，感觉质感也不错，目前没有出现卡顿死机的情况，非常棒的,2018-03-07 00:53:14,0,0,5
牧***马,PLUS会员,性价比高，很漂亮,2018-03-05 19:42:37,1,0,5
陈***丶,金牌会员,物流就不说了  心里有数   手机很好看  给室友买的  笑了一天了 小米还是挺让人放心的,2018-03-06 15:34:13,0,0,5
冷***霜,PLUS会员,手机收到了，给朋友买的，手机确实不错，够漂亮啊！过段时间在来追评啊！,2018-03-10 00:26:07,0,0,5
乡***菜,PLUS会员,点亮屏幕就是惊艳，就是边框宽了点，总体不错，物流上午买下午到，赞一下,2018-03-08 18:44:38,0,0,5
j***4,银牌会员,挺好用的 只是小米换代太快 不知道这个手机能坚持多久   电池续航一般   不过性能很好,2018-03-07 08:17:58,0,0,5
1***m,PLUS会员,送家人的。自己原来在京东上也买过一部使用情况不错，现在又买一部送人。,2018-03-07 14:00:04,0,0,5
g***4,PLUS会员,太好看了，简直就是艺术品啊。价格比其它手机便宜，小米性价比绝对高。,2018-03-08 23:02:55,0,0,5
j***d,PLUS会员,发货速度快，东西全新，非比寻常，使用流畅，做工精良，小米加油ipo,2018-03-08 19:10:52,0,0,5
范***飞,PLUS会员,京东物流好快啊，上午拍下午就收到了，商品非常完美，本次购物相当满意,2018-03-08 19:11:58,0,0,5
京***_,PLUS会员,物流挺快，快递员也不错，很满意！用着不错！以后还在京东买东西！！！,2018-03-07 21:17:20,0,0,5
j***7,银牌会员,用着二十多天来，总体还不错，相机我也就不吐槽了，大家都懂，建议喜欢拍照的朋友不要买这款,2018-03-07 14:39:36,0,0,5
d***9,PLUS会员[试用],手机很好啊 速度快 都说相机像素不好 我用的感觉还可以 总之很满意,2018-03-06 20:44:50,0,0,5
梅***士,金牌会员,不愧是骁龙835的手机，再配上miui9速度飞一般的快，打游戏非常流畅。买的第二台了。,2018-03-08 20:15:35,0,0,5
j***c,PLUS会员,速度很快昨天下午下单今天早上就到了，温润如玉不是白叫的，十分满意,2018-03-09 18:18:35,0,0,5
看***_,PLUS会员,手感很好，屏占比真的很大，手机运行很流畅，目前没发现有什么问题。,2018-03-09 15:02:19,0,0,5
东***珠,银牌会员,用了一段时间才来评价，手机特棒，很喜欢，电池续航能力很不错，正常使用一天充一次电足够,2018-03-09 13:58:37,0,0,5
e***r,PLUS会员,小米6手机真不咋的，要返修再买个用起来，稍微大了点单手操作不方便,2018-03-08 21:06:01,0,0,5
陈***1,PLUS会员,灰常不错，非常喜欢，灰常中意，价格也合适，玩的都不想放下了。。。,2018-03-08 17:24:45,0,0,5
狗***哟,银牌会员,手机用了两个月了，目前来看没有任何问题，只是屏幕和机身的交界处缝隙过大，容易进灰。。,2018-03-07 22:00:05,0,0,5
E***l,PLUS会员,续航不错，经常看手机能用一天，速度不用说了，屏幕很大，感觉很炫,2018-03-09 23:08:47,0,0,5
G***o,PLUS会员,虽然这个时间买可能不如等等845，但是喜欢就买了吧，还挺漂亮的,2018-03-09 12:13:47,0,0,5
p***8,PLUS会员,相当不错颠覆了对国产手机的形象，以前用华为感觉比华为性价比高点,2018-03-09 20:38:50,0,0,5
j***f,金牌会员,这速度嗖嗖的，手机快，物流也快。?(•??•?)? ?? 加油,2018-03-09 13:17:44,0,0,5
最***字,PLUS会员,这个手机不用多说了，名声在外，还算是精品，一代全面屏性价比之王,2018-03-07 23:56:16,0,0,5
h***2,PLUS会员,东西是真的 一直信赖京东  我很喜欢 下次还来购买 比超市便宜,2018-03-07 10:06:22,0,0,5
雨***空,银牌会员,研究了好长时间最终选择了这款手机，实践表明，我的选择没有错，手机各项性能都很强大！,2018-03-08 08:52:40,0,0,5
j***f,银牌会员,嗯，挺好用的，唯一气的就是3099买的，隔天看一下，降成2999？我真的是 。唉。,2018-03-08 02:58:42,0,0,5
J***哥,PLUS会员,旗舰机没什么好吐槽的。第一次用祖国智能手机，小米从此路转粉。,2018-03-09 13:13:27,0,0,5
j***e,金牌会员,第一次买这么贵的手机，感觉好棒，反应就是快，充电也快！质感也好，一定会好好爱惜用,2018-03-08 02:00:59,0,0,5
慌***5,银牌会员,拍照不错 运行速度也不慢 以前用的苹果 目前国产机技术已经可以了 以后一直国产！,2018-03-08 13:55:17,0,0,5
l***丶,PLUS会员,电池不怎么用到下午六点多下班才剩百分之四十到五十，还没怎么用,2018-03-07 08:19:55,0,0,5
M***9,PLUS会员,是本来想等小米7或者mix2s的，结果手机不争气的坏掉了?,2018-03-06 20:49:35,0,0,5
j***4,PLUS会员[试用],不错，很漂亮，就是感觉充电器有点差，usb插充电头时有点小紧,2018-03-06 16:57:27,0,0,5
w***o,PLUS会员,很漂亮，很好用好，比以前的小米好用了不知道多好，好好好好好好,2018-03-07 21:34:45,0,0,5
w***n,PLUS会员,一般买东西我不评价的，这次下了血本买了这个手机，我用过小米Note2，821的处理器，因为摔了，再也不敢买曲面屏了，胆战心惊的在相信一次雷军，拿货的时候飞奔寝室哟，觉得吧手机相信我，还可以咯，很高兴，我愿意吃一个学期的土emmmm。打游戏王者什么的不在话下835的，屏幕也变好了，也巨tm大，摄像头虽然比不上别个，但是吧也还行，续航能力可以的，还可以可以咯哈哈。,2018-03-08 13:51:46,1,0,5
j***b,PLUS会员,感觉这手机确实好，好看又好用，不过刚买又降价了，这点不爽啊,2018-03-10 00:51:42,0,0,5
l***1,PLUS会员,手机还可以，就是照相功能不是很强大，性价比算是高的，还不错,2018-03-08 08:37:11,0,0,5
辣***妹,PLUS会员,哦裤子游戏名牛里脊让司机说啦咯是手机还急急急叽叽叽叽一小时,2018-03-08 18:14:42,0,0,5
z***8,PLUS会员,手机很漂亮，5.99寸大屏，比苹果PLUS还小，很不错呀。,2018-03-07 09:14:09,0,0,5
青***情,PLUS会员[试用],外观好看，运行速度还不错，像素一般，不喜欢小米的系统版本。,2018-03-06 15:29:33,0,0,5
C***a,钻石会员,小米MIX2 全面屏游戏手机 6GB+64GB 黑色 全网通4G手机 双卡双待,2018-03-06 17:17:38,0,0,5
j***f,PLUS会员,满意满意的一次购物，非常满意。很开心，感谢京东，支持京东。,2018-03-06 20:04:55,0,0,5
jd_7043695,钻石会员,屏幕真心跟惊艳，算是目前全面屏数一数二的了，比什么ov好多了，陶瓷手感真的很好。很久没有使用安卓机了，感觉现在小米的优化真心很赞。,2018-02-20 11:35:37,1,0,5
洛***好,银牌会员,我只能说很棒的一款手机，我们都是米boy，我们都爱小米，小米mix2,2018-03-02 21:27:55,1,0,5
j***a,PLUS会员[试用],手机特别好用，京东的物流真的没的说，第二天准时到达，好评,2018-03-09 17:54:25,0,0,5
-***-,PLUS会员,"帮朋友买的东西，反馈还不错。
希望国产手机能越做越好!!",2018-03-07 11:57:32,0,0,5
j***5,PLUS会员[试用],大小和之前用的一加3t差不多，，屏幕够大，边框在接受范围内，要是能做到和努比亚一样的边框就完美了。上下滑动字体会变颜色，说是通病可以接受。游戏无压力电池还算耐用，毕竟屏幕大耗电也大。老爷们不自拍前摄像头基本不用，但距离感应也在下面，当你想放到耳朵上听外放的声音可能会转为听筒。总而言之很满意也有需要改进的地方，希望小米越做越好，以后还会支持小米。,2018-03-05 18:12:37,1,0,5
牛***通,PLUS会员,不错 给我妈买的，他很喜欢。最近迷上抖音了  比我还潮,2018-03-09 20:45:11,0,0,5
言***v,PLUS会员,用了一段时间，感觉还不错，系统运行速度很快，电池也还好,2018-03-09 07:53:07,0,0,5
宝宝很方便,PLUS会员[试用],还可以，套上外壳之后感觉有点丑，整一个其他颜色的外壳嘛,2018-03-09 17:55:57,0,0,5
莫***忧,PLUS会员,颜值担当，屏幕设计很出彩，流畅度很高，国产机小米很不错,2018-03-08 19:37:57,0,0,5
航***航,PLUS会员,很不错的一况小米手机产品，给朋友们买了好几个小米手机了,2018-03-09 21:03:38,0,0,5
g***6,PLUS会员,第一次用安卓系统，喜欢这款手机简洁大方。目前使用挺满意,2018-03-07 22:38:11,0,0,5
j***h,PLUS会员,"第二次购买
除了拍照一般，其他都非常好
期待下一代产品",2018-03-07 15:50:36,0,0,5
