名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
惊***猫,金牌会员,真的太失望了！手机数据网络信号很差，我虽然知道这基本属于魅族的通病但是这次这个真的是过分了，一进电梯就没信号，出电梯后必须开关一次飞行模式网络才会恢复正常，其次我刚刚就玩了一下微信跳一跳，居然死机了！死机了！玩跳一跳死机了！！！！连note3都不如啊！,2018-02-27 07:39:49,0,1,2
2***m,金牌会员,只能说还行   把   如果送个钢化膜建好了,2018-02-26 23:21:08,0,1,3
j***p,钻石会员,电池一点都不耐用，其它还行，也挺好看的。,2018-03-07 11:31:55,0,1,3
j***1,金牌会员,手机还可以，正常用。就是手机膜不好买。,2018-02-27 16:22:04,0,1,3
N***V,银牌会员,手机挺不错的就是小了点。适合女生用,2018-03-01 15:42:29,0,1,3
j***g,银牌会员,手机还可以，就是续航不给力,2018-02-28 06:10:32,0,1,3
姝***杰,钻石会员,卡的很，用的不是老顺心。,2018-03-04 21:48:45,0,1,3
F***F,PLUS会员,非常不错,2018-03-05 22:39:47,0,0,5
j***u,银牌会员,非常不错,2018-03-09 08:49:14,0,0,5
j***g,金牌会员,用的不错,2018-03-08 09:09:04,0,0,5
h***z,PLUS会员,我一直以来用的都是广州这个默认地址，买东西下单从不看地址，除非是要买回家送给妈妈，但是我上次买的竟然送回老家的地址，我都无语了，因为相距这几天我一直买东西下单都是广州的，打电话给客服，客服首先说是你怎么不看地址再下单，我的天哪，难道作为一个京东客服，不知道有默认地址这个事，我真的很失望,2017-10-09 03:03:42,4,11,1
意***R,银牌会员,摔一下内屏坏了,2018-03-09 01:52:18,0,0,3
j***g,金牌会员,操作很流畅,2018-03-08 16:58:39,0,0,4
j***n,银牌会员,"1颗星送给备货的部门。5号下的单9号才有货10号到，没货怎么还让下单呢？9号那天本来想退款然后到天喵买的，突然就发货了。旧手机坏了，不然也不会这么急，结果还等个五六天才到。后面下单的人都比我早两三天到货，发货顺序有问题。
京东客服和物流很给力。手机很给力，没毛病。",2017-08-12 19:38:40,13,1,1
提***西,PLUS会员,差，定位渣，像素渣，唯一的亮点就是后面那个画屏了，运行也就那样，说不上好，也说不上差，我想1500把他卖掉，可是觉得这样有点坑买家,2017-10-07 12:16:43,13,9,1
j***b,银牌会员,手机很多天以前就到了，但是没有给我发数据线，也是逗，在我不懈的骚扰下，终于补发了数据线，两分给手机,2018-03-09 21:19:16,0,0,2
J***G,金牌会员,打游戏发烫非常严重，卡顿死机常有的事，除了外表好看点没有任何优点，而且画屏鸡肋，功能少又耗电，主要是手机还卡，打王者既发热又卡，玩飞车有bug，玩吃鸡根本不行，画面里树都是黑色的暗影。游戏模式经常失灵，打游戏烫手。不值得购买，难怪魅族不行了，活该这样，本来还算个魅友，对魅族手机是一次次失望，垃圾。,2018-03-08 22:48:25,0,0,1
z***s,银牌会员,"手机卡顿，玩QQ厘米秀屏幕出现横纹，进入QQ聊天页面显示不出来状态栏，需要退出一下才能显示出来。
   最主要的是，说好的全网通4g，为什么现在我双卡以后，永远是1卡4g网络，2卡3g网络，手机切换不行，只有更换卡槽才能切换！我真怀疑是不是买到假的了，真心不去在官网买的，经常用京东购物，这次真的不好",2018-02-27 23:39:34,0,1,1
J***雄,钻石会员,在魅族官网上一年买了不下5款以上的机型，也算是忠实用户，第一次出现这种情况，实际用不到1个星期就这样，非人为的，申请个售后服务却那么麻烦，还有收费，死心了，呵呵！,2018-03-03 17:36:25,0,1,1
进***a,PLUS会员,还不错,2018-02-20 13:12:37,2,0,5
jd_159966fbp,银牌会员,你说套餐不在保价范围内    我觉得很心寒   刚买一天就降价   我再问下  现在优惠150而且可以买套餐  为什么优惠150可以买套餐，而没降价之前买的套餐不可以申请保价！！！   并且这是手机本身降价，你套餐几个膜才多少钱几十块！！！   这个是绝对的霸王条款,2018-03-06 14:37:34,0,1,1
思***属,金牌会员,正常使用，手机屏幕漏液，一个月换了两个屏幕，质量太差。,2018-02-26 01:26:55,0,1,2
j***6,银牌会员,买了这个手机当天就后悔了  绝地求生的游戏居然都玩不了,2018-02-27 22:37:38,0,1,2
j***n,PLUS会员,打游戏有点卡，其他基本都可以,2018-02-26 11:14:06,0,1,2
j***b,金牌会员,有一点点小瑕疵，屏幕左下角有点不平，凑合用,2018-02-27 12:00:40,0,1,2
H***5,PLUS会员,"什么都不想说，只想说降价要不要这么快？？？降价要不要这么多？？？比当初买4Pro降的还快还多！！！想退货。
画屏没一毛钱用！几天不看一次画屏。",2017-09-25 15:00:34,5,9,1
j***y,金牌会员,摄像头，录像三分钟以上模糊看不清，,2018-03-03 21:54:46,0,1,2
j***9,银牌会员,用了一星期就会卡顿？电池也用不持久,2018-02-26 20:01:33,0,1,2
我丑到灵魂深处ZTR,银牌会员,总体还可以吧，就是有些小瑕疵,2018-03-02 20:50:45,0,1,2
s***2,银牌会员,不是很好，时不时会卡住了！,2018-02-26 21:34:09,0,1,2
j***t,PLUS会员[试用],别的地方我不多说，这游戏为啥玩不了，荒野行动为什么玩着不流畅，,2018-02-22 12:25:44,1,3,1
那***代,钻石会员,不好，UC浏览器用不了。网络也很差。和小米没得比，相当于市场上几百元的手机。很lj,2018-03-08 19:17:33,0,0,1
此***改,金牌会员,系统自带的扫一扫打开就黑屏，王者荣耀春节摇一摇活动没反应。水货机,2018-02-23 10:04:59,0,1,1
张***凭,金牌会员,"已经对京东无法再爱了  ，不说之前的问题了   ，唉  …………
怪自己太信任京东了！",2018-02-25 15:09:59,0,1,1
j***o,金牌会员,总而言之还行   手机出过一点小毛病不影响使用   刚买三天就又送蓝牙耳机又减100的   还不能补  第三台魅族手机了  挺失望的  以后估计粉转路人。,2017-12-25 23:01:10,3,1,1
y***9,铜牌会员,买到的第二天就碎屏了，没有摔就是屏幕朝下放的时候没有轻轻放就碎了，结果说是外力，我也无语了，以后再也再也不会买魅族的了，大家买的话慎重，屏的质量是真的真的很烂，,2018-02-21 12:04:22,0,1,1
超***5,金牌会员,手机整体来说还不错，就是电池贼垃圾，就听歌，半个小时能掉百分之十的电，我买了一年的手机电池比这个耐用多了，已经申请退货壳，看商家态度吧,2018-03-08 21:31:51,1,0,1
緣***空,银牌会员,手机一点也不防摔，买了一个月就摔坏了，还是轻轻的磕了一下，直接黑屏，客服服务态度超级差，手机质量有问题，也不给报修，有想买的注意了，想好再买。,2018-03-08 11:28:18,0,0,1
l***3,PLUS会员,这手机成了跳水王了，昨天买的没拿到手降价退掉了重新买，今天这个刚刚拿到手，又搞秒杀，又降价，你这叫我如何是好！,2018-03-07 23:01:52,0,0,1
C***y,金牌会员,还可以,2018-03-09 17:53:23,0,0,5
h***m,企业会员,优惠价,2018-03-07 13:57:50,0,0,5
j***r,银牌会员,垃圾手机，用着用着变成2G网络就不变回来，要开一下飞行模式才行，好几次了，第一次用魅族，体验极差！！！！,2018-02-25 18:04:53,0,1,1
j***4,PLUS会员,我擦嘞，买了那么长时间忘了评价了！不会满星的，因为刚买一个多星期就降价一百。郁闷死了,2018-02-23 15:25:11,0,1,1
l***c,钻石会员,我买的手机是“魅族 PRO 7 4GB+128GB 全网通公开版 香槟金 移动联通电信4G手机 双卡双待”，这款手机屏幕太小，屏幕尺寸与机身比例很不协调，更不好使用，建议大家不要买这款机子。,2018-02-19 10:56:04,0,0,1
X***f,PLUS会员[试用],性价比没有。手机反应慢，处理器跟不上，还比较卡，垃圾手机。严重怀疑是翻新机,2018-03-08 14:58:06,0,0,1
郑***呀,银牌会员,太次了，莫名其妙整个屏都黑了，跑实体店问换屏要500多，找个客服都找不到??????,2018-03-07 01:29:40,0,0,1
j***9,金牌会员,失望  用了魅族四部手机  这部用了两个月  喇叭开始有噪音  声音大小也不受控制  唉,2018-02-24 12:03:11,0,0,1
-***-,金牌会员,一晚上要100分之30多的电待机有点多  不知道是我这手机的问题  还是所有手机都这样,2018-02-24 15:42:38,0,0,1
j***b,铜牌会员,哈哈,2018-03-08 20:44:49,0,0,5
中***歲,银牌会员,很好,2018-03-07 19:26:04,0,0,5
唔***便,钻石会员,很好…就是不怎么便宜,2018-03-07 17:38:56,0,0,5
j***9,银牌会员,买给妈妈用的手机  玩了几次感觉好卡新的手机都那么卡那如果用个一年可想而之有多卡,2018-03-07 03:55:52,0,1,1
y***e,金牌会员,垃圾，再也不用魅族了，品控越来越差。没挤压，摔，无缘无辜外屏出来碎裂,2018-02-19 14:41:31,0,0,1
y***y,银牌会员,用了几天才来，建议不要买！！！????,2018-03-08 10:06:09,0,0,1
j***v,银牌会员,手机充电块，可是用起来更快。,2018-03-03 10:28:23,0,1,1
h***6,银牌会员,上网速度太慢了，屏易碎,2018-02-24 07:17:10,0,0,1
猪***皮,银牌会员,不行啊，手机老卡了,2018-02-25 16:53:51,0,1,1
哝***化,金牌会员,不是很理想,2018-03-02 09:20:44,0,1,2
_***_,PLUS会员[试用],挺好,2018-03-09 20:23:32,0,0,5
单***少,PLUS会员,完美,2018-03-07 13:05:11,0,0,5
松***松,银牌会员,好用,2018-03-07 20:33:19,0,0,5
D***7,银牌会员,可以,2018-03-07 13:56:12,0,0,5
b***君,银牌会员,不错,2018-03-06 16:30:56,0,0,5
关***羽,银牌会员,好,2018-03-09 18:30:03,0,0,5
大***a,银牌会员,京东垃圾,2018-03-05 13:05:52,0,1,1
x***s,银牌会员,嗯,2018-03-09 17:41:50,0,0,5
j***l,银牌会员,手机收到了，买之前翻遍了所有评论，一看差评就犹豫了，但是心里还是挺相信魅族的，去看了一下oppor11s，苹果x，结果都有差评，最后决定还是先买，一个公司出一款产品出来卖，不可能那么差劲，首先它再差劲还是能打电话吧，抱着这样的心态还是买了，东西回来用了这半天，感觉还是蛮好的，吃鸡，王者，打了打都没啥不行的。好的我就不多说了，把差评的我补充了一下，坚持相信魅族。,2018-03-07 18:44:58,0,0,5
首***经,钻石会员,包装设计有逼格，开箱的体验还不错，系统运行频频自动关机，差评！！！,2018-03-06 20:42:41,0,1,2
5***u,银牌会员,我除夕下单到初五才收到货，难道被人休息你们京东快递也休息吗？一点都不敬业，差评！,2018-02-20 17:12:58,0,1,1
i***R,银牌会员,差评上网速度慢,2018-02-18 18:11:40,0,0,1
嵩***家,银牌会员,商品不错，快递的服务态度很好，手机的包装也很高端,2018-03-02 12:07:15,0,0,5
k***呆,银牌会员,外观大气上档次，电池耐用，耗电少总体性价比高,2018-03-02 11:49:14,0,0,5
z***1,钻石会员,外观好看。,2018-03-02 08:56:19,0,0,5
杨***1,PLUS会员,我觉得魅族还是很好用的。这款手机待机时间还可以可以用一天。,2018-03-02 08:48:06,0,0,5
j***f,银牌会员,手机性能在这个价格来说，我觉得是非常好的，我用了一个星期了各方面都很好,2018-03-02 08:17:50,0,0,5
小***叔,钻石会员,好，很喜欢，速度又非常快，手感好，,2018-03-02 08:15:48,0,0,5
Z***4,银牌会员,使用后来评价  感觉很好,2018-03-02 07:49:05,0,0,5
j***f,银牌会员,东西挺不错的，物有所值，各方面都挺好的。,2018-03-02 07:34:28,0,0,5
三***樂,银牌会员,用的还不错，跳一跳有点卡顿是怎么回事？,2018-03-02 07:24:13,0,0,5
刘***6,钻石会员,十几年的魅友了，必须支持支持。很流畅，待机时间也不错。,2018-03-02 06:40:28,0,0,5
情***l,银牌会员,还行把,2018-03-02 00:24:33,0,0,5
那***毅,钻石会员,第二台了给家人买了一个，其实很不错的只是被别人黑的,2018-03-02 00:10:26,0,0,5
j***s,银牌会员,包装没有气泡袋，到货拆开里面膜已经磨烂了。物流是真心不想给，前面那个快递员直接不接电话，,2018-03-02 00:03:25,0,0,5
-***梦,钻石会员,太容易爆屏了,2018-03-01 22:34:42,0,0,5
蓝***8,钻石会员,年前买的，中间出了一点小问题，这次购物的感觉不是很愉快,2018-03-01 22:06:05,0,0,5
买***手,PLUS会员,运行速度快，Flyme很好用，副屏真没什么用，,2018-03-01 21:29:35,0,0,5
s***涛,银牌会员,整体感觉不错！很实用 创新逼格高,2018-03-01 21:24:41,0,0,5
陌***桑,金牌会员,玩游戏有些小毛病，但总体来说还是不错的，速度挺快的。,2018-03-01 21:06:02,0,0,5
j***g,PLUS会员[试用],各方面都挺好的，充电速度也快，就是赠送的蓝牙耳机触控不灵敏，好像有质量问题，如果换成魅族自家的耳机，就完美了！,2018-03-01 20:59:51,0,0,5
孤***B,钻石会员,手机很好用，但是充电就显示温度过高，申请了售后，京东直接给换了一个新的，客服态度超级好，物流也快。魅族系统真挺好用。希望魅族做感动人心的产品,2018-03-01 20:59:00,0,0,5
j***1,银牌会员,手机手感很好用，外观很完美,2018-03-01 20:57:01,0,0,5
j***x,金牌会员,物流很快，手机挺好，很好用,2018-03-01 20:37:27,0,0,5
j***2,钻石会员,买给小姨子的，一直就用魅族，她很喜欢,2018-03-01 20:30:52,0,0,5
w***9,PLUS会员,外观设计的非常漂亮，还有一个小副屛，很有个性,2018-03-01 19:53:31,1,0,5
z***7,金牌会员,"用魅族习惯了！等魅族15迟迟不来，就买pro7 Plus,感觉还不错！",2018-03-01 19:44:50,0,0,5
j***o,银牌会员,手机很精致，反应速度快，很有质感外放铃声洪亮不失真屏幕显示也很不错比想象中的好，很满意的一次购物,2018-03-01 18:48:35,0,0,5
j***f,银牌会员,挺好看的，待电量挺好的,2018-03-01 18:39:09,0,0,5
j***f,铜牌会员,还可以，对得起价钱,2018-03-01 18:35:09,0,0,5
m***l,金牌会员,副屏感觉用处不大，不过手机挺好看的,2018-03-01 17:48:09,0,0,5
j***9,银牌会员,用着很舒服  特别喜欢  快递服务特别好   下次还回来,2018-03-01 17:40:49,0,0,5
大***2,钻石会员,外观看起来高端大气上档次，使用很流畅，性价比还好。,2018-03-01 17:31:13,0,0,5
z***b,PLUS会员[试用],其它还好，就是手机电池太不耐用,2018-03-01 17:13:09,1,1,3
吴***o,金牌会员,漂亮，红黑的配色好看～联发科也不坑。痔疮有点用吧（雾）,2018-03-01 16:51:56,0,0,5
王***哒,银牌会员,这款手机自从降价之后就一直想买，今天终于买了，真的很好，一点都不比那个蓝绿差，希望魅族越做越好,2018-03-01 16:36:50,2,0,5
s***6,PLUS会员,超好，用着就停不下来。很喜欢的手机,2018-03-01 15:44:48,0,0,5
N***V,银牌会员,手机挺不错的就是小了点。适合女生用,2018-03-01 15:42:29,0,1,3
z***6,钻石会员,真的特别好看,2018-03-01 15:17:16,0,0,5
z***6,钻石会员,电话真心漂亮,2018-03-01 15:16:49,0,0,5
j***a,银牌会员,不错,2018-03-01 15:15:22,0,0,5
梦***Y,钻石会员,屏幕大，清晰，分辨率高，拍照效果好，非常不错！,2018-03-01 15:03:41,0,0,5
j***q,金牌会员,送的耳机不行，手机在用，到时再评价,2018-03-01 14:39:45,0,0,5
j***o,钻石会员,可以,2018-03-01 14:34:49,0,0,5
j***v,银牌会员,手机昨天才收到的，现在用着还挺好的，不知道用段时间会怎么样,2018-03-01 14:29:20,0,0,5
追***8,金牌会员,使用一下再追评吧,2018-03-01 14:16:45,0,0,5
小***y,银牌会员,手机非常好，非常喜欢,2018-03-01 13:24:13,0,0,5
a***A,银牌会员,实物和图片一样非常好,2018-03-01 13:22:10,0,0,5
文***u,PLUS会员[试用],大小合适，把握感不错，系统适应中，最好有指环扣配置，全面屏拿在手中更踏实些。,2018-03-01 12:54:53,0,0,5
n***i,PLUS会员,用着不错，本人也算是魅族老用户了，这次跟以往的手机用着有不一样的感觉 喜欢。,2018-03-01 12:41:43,0,0,5
2***m,钻石会员,屏幕效果很好，拍照功能强大,2018-03-01 12:32:07,0,0,5
于***何,银牌会员,手机是给堂哥买的，具体情况我没看到,2018-03-01 11:49:44,0,0,5
j***勒,PLUS会员,还可以吧买的第二个了哈哈??????????????,2018-03-01 11:37:54,0,0,5
j***9,钻石会员,帮家人买的  配送速度很快  手机不错 下单时抢到了100块的优惠券 到手价2699 还送了一个耳机 感觉挺划算的 希望可以耐用,2018-03-01 11:22:29,0,0,5
生***息,钻石会员,外形可以价格一般使用方便,2018-03-01 10:52:53,0,0,4
j***2,金牌会员,还行吧。目前没什么问题。,2018-03-01 10:49:19,0,0,5
j***e,PLUS会员,速度可以都还行就是电池耗电厉害，,2018-03-01 10:09:51,0,0,5
浮***风,银牌会员,还可以,2018-03-01 10:08:37,0,0,5
系***7,金牌会员,不知道说什么了，一直都在京东买手机，每次都很快，货真！京东很棒！！！,2018-03-01 10:06:54,0,0,5
雪***者,PLUS会员,手机收到啦，很喜欢，很不错，会推荐的,2018-03-01 09:26:48,0,0,5
c***y,PLUS会员,"给舅舅买的,用的不错,很棒",2018-03-01 09:26:44,0,0,5
j***2,钻石会员,手机外观时尚，系统流畅，质量可靠，配置高，性价比高，值得购买，下次再光顾,2018-03-01 08:51:28,0,0,5
语***哲,金牌会员,不得不说 后屏设计十分鸡肋，虽然样子好看。另外，屏幕也不是太好。还在某些地方掉价厉害,2018-03-01 08:44:46,0,0,4
1***l,金牌会员,挺好的,2018-03-01 08:24:22,0,0,5
j***h,银牌会员,手机很不错，现在这个价钱也很实惠的！,2018-03-01 07:50:42,0,0,5
木***石,PLUS会员,用的不错，挺喜欢的，手机很个性，支持京东哦！,2018-03-01 06:34:13,0,0,5
你***蔓,PLUS会员,魅族7超喜欢，着是购买的第三部了，给朋友买的，她们看我在用，看到后超喜欢，就让我帮忙买一部，,2018-03-01 05:55:39,0,0,5
断翅的蜻蜓,PLUS会员,物流给力，手机可以,2018-03-01 03:33:28,0,0,5
j***a,金牌会员,这款手机真心不错    运行特流畅     一次运行两个游戏也不卡,2018-03-01 03:08:03,0,0,5
品高为雅,PLUS会员,"已购入pro7，能不能用两三年我不敢说，但是装配工艺比小米靠谱多了。

预算允许的话可以考虑x30的版本，p25的优势在于续航和发热控制，打游戏是不行，还有emmc可能不太舒服，不过需要高速读写的场景我是不会去用手机。

关于系统流畅性两三年很难坚持，我自己的iPhone6s感觉已经炸了，魅族我不抱太大希望，钱够的话两年一换是个不错的节奏，关于系统流畅性的问题我建议你问问魅族pro6的用户。

续航的话魅族没什么问题，至少我手上那台pro6s续航我很满意，不排除不作为主力机的缘故，如果续航炸裂请你找我，我帮你去撕魅族。

额头带下巴你觉得可能淘汰，这个我赞同，全面屏成为主流也是可能的，我对全面屏的疑问是跌落测试是否及格，以及交互体验，因为很多非全面屏的手机防误触做的都不及格，全面屏的交互优化是个问题，我的建议是不管什么手机，题主去买自己最想要的那一台。",2018-03-01 01:27:01,6,2,5
z***兔,钻石会员,运行飞快，显示很好，拍照清晰，玩游戏爽歪歪,2018-03-01 00:35:43,0,0,5
y***i,PLUS会员,手机漂亮，係统很好用,2018-03-01 00:11:38,0,0,5
j***3,PLUS会员[试用],物流速度快给朋友买的，手机很漂亮  以后再追评吧！他很喜欢。,2018-02-28 23:51:15,0,0,5
叶***3,金牌会员,此用户未及时评价，系统默认好评。,2018-02-28 23:08:08,1,0,5
j***f,银牌会员,不错洋气,2018-02-28 22:44:01,0,0,5
w***o,PLUS会员,手机可以 感觉很时尚 国产机里 性价比很高 一直用魅族的手机,2018-02-28 22:18:18,0,0,5
l***3,PLUS会员,屏幕还不错，不打游戏，日常用，很好用，信号不错。mx4，mx4pro，mx6到pro7，一直用魅族，中间用过小米、三星、努比亚、苹果，还是魅族好用。,2018-02-28 22:12:14,0,0,5
j***o,钻石会员,它的美简直让你无法呼吸，这哪儿是在拆手机啊，这是在拆一件艺术品。,2018-02-28 22:01:39,0,0,5
j***k,PLUS会员[试用],用了几天，很不错，没有卡顿，电池很耐用,2018-02-28 21:20:40,0,0,5
粥***乐,银牌会员,手机很漂亮，高端大气上档次，很喜欢，背后的小屏太喜欢了,2018-02-28 21:01:36,1,0,5
g***d,钻石会员,帮同事选购的，用着还不错。其它性能有待确认！,2018-02-28 20:56:35,0,0,5
U***W,银牌会员,一直喜欢用魅族  很好很强大,2018-02-28 20:46:09,0,0,5
C***n,钻石会员,发货很快。用起来不错,2018-02-28 20:17:05,0,0,5
海***z,银牌会员,这次购物比较坎坷，因为没货了得从外地仓库找，但是京东的服务和快递的速度确实不容小视，对于货物嘛不说多喽就2字魅粉。,2018-02-28 20:13:53,0,0,5
t***6,钻石会员,手机不错，大小合适，手感很棒，就是没有合适的贴膜，裸奔吧,2018-02-28 20:10:54,0,0,5
潇***點,银牌会员,好用，一直用魅族,2018-02-28 19:56:29,0,0,5
j***t,银牌会员,屏幕很清晰，电池3000毫安，充电有点慢，嗯，用起来还能行吧，其他的都可以，就是处理器有点不美,2018-02-28 19:47:46,0,0,5
j***t,银牌会员,电池不给力，别的都还可以,2018-02-28 19:30:44,0,0,5
l***n,钻石会员,京东速度赞，晚上下单，第二天中午到货。第一次用魅族手机，不错。做工点赞，小家碧玉，玲珑剔透。,2018-02-28 19:19:04,0,0,5
1***p,银牌会员,给老公买的，一直用的魅族，看中很久了，上个手机坏了，所以买了，挺快的。不错???,2018-02-28 19:01:44,0,0,5
刘海东就是我,钻石会员,太漂亮了，这才叫惊艳，画屏与众不同，辨识度非常高啊！就连包装盒都是艺术品，逼格满满！好好好。,2018-02-28 18:13:33,0,0,5
如***买,钻石会员,第三个pro7了，ufs2.1闪存极速，10nm制程处理器省电，优质外放，惊艳副屏，完美。所有双摄都无**用，浪费。,2018-02-28 18:09:48,0,0,5
暖***6,PLUS会员,手机用着很好?,2018-02-28 17:39:28,0,0,5
逍***覃,金牌会员,很好用,2018-02-28 17:17:02,0,0,5
一***进,金牌会员,帮忙的，说很好用！,2018-02-28 17:02:16,0,0,5
笨***0,金牌会员,手机还不错,2018-02-28 16:23:31,0,0,5
廖***n,银牌会员,用了今天才来评价，挺好用的。就是感觉新手机得电量也不是很耐用，一天要充一次。很喜欢。,2018-02-28 16:11:46,0,0,5
不***航,金牌会员,好,2018-02-28 15:55:53,0,0,5
j***5,金牌会员,手感外观都还不错，质量如何要用过之后才能发表,2018-02-28 15:48:58,0,0,5
沫***-,PLUS会员,好用，同事们都说满上档次的不像2000多的手机,2018-02-28 15:42:54,0,0,5
沫***-,PLUS会员,用了一段时间了，好用然后又买了个黑色的，抢了个神券，划算,2018-02-28 15:42:09,0,0,5
t***u,金牌会员,用了五年魅族 ！！！！！,2018-02-28 15:38:34,0,0,5
l***6,PLUS会员,手机拿回来用着还可以，暂时没有出现什么大的问题，对手机没有什么要求哈哈,2018-02-28 15:31:32,0,0,5
老***琴,银牌会员,还可以，外观漂亮，运行流畅不卡顿。,2018-02-28 15:13:12,0,0,4
_***_,金牌会员,好评,2018-02-28 14:36:03,0,0,5
Q***S,PLUS会员,物流非常快，手机到手很快就熟悉性能，质量值得信赖，已经用了六部魅族手机了。好好好！,2018-02-28 14:23:06,0,0,5
j***y,铜牌会员,好看又好用,2018-02-28 14:20:51,0,0,5
q***0,PLUS会员,一直对魅族有好感 但是魅族胡乱玩。这次去泰国iphone进水了 买手机正好看到pro7 价格在正常区间 还送一个狗年手机壳  联发科什么的无所谓了 支持国产吧。 官网送小黄人充电宝 但无需求 看中了京东的手机壳于是就在京东买了。5.2英寸够用了 游戏的话就plus吧。画屏真的是一大特色 满足了我装逼的需求 另外看到yoto3墨水屏手机挺喜欢 但3700的价格性价比太低，moto z可玩性高 但一万的定价基本是作死 pass，最终还是选择了魅族pro7 目标：用两年。,2018-02-28 14:08:17,0,2,5
练***鱼,钻石会员,东西不错，手感极佳，没有想象中那么大，跟苹果6P大小差不多，目前运行很流畅耗电量还看不出来，背屏还顾不上，不过看起来还不错，其他后期补充,2018-02-28 13:48:25,1,0,5
周***1,银牌会员,昨晚九点下的单，第二天十一点就收到货，开了很喜欢，一直用魅族手机，希望越来越好。赞,2018-02-28 13:02:20,0,0,5
jd_155055eio,银牌会员,魅族手机一直再用,2018-02-28 12:33:28,0,0,5
烟***7,银牌会员,外观新颖，电池续航时间长，有很高的性价比。,2018-02-28 11:42:59,0,0,5
s***3,金牌会员,不错。终于拿下了 。11111111,2018-02-28 11:33:45,1,0,5
齐***1,PLUS会员,非常好，信赖京东，质量有保障,2018-02-28 10:47:04,0,0,5
j***s,金牌会员,自己买了一台p，因为好用，所以给家里人买了一台7,2018-02-28 10:45:41,0,0,5
j***i,PLUS会员,看上很久了  速度满分 现在开封试机,2018-02-28 09:59:09,0,0,5
詠***倩,银牌会员,朋友推荐的，第一次用魅族手机感觉性能不错，外观也很漂亮。,2018-02-28 09:51:01,0,0,5
陆***的,银牌会员,还可以，具体用了才知道！一直用的魅族，就是线下服务点有点少,2018-02-28 09:40:56,0,0,5
M***6,银牌会员,物流很快当天购买当天到。用的还可以没毛病,2018-02-28 09:32:12,0,0,5
雨***8,银牌会员,感觉还可以,2018-02-28 08:58:41,0,0,5
j***3,金牌会员,挺好的机器  用了段时间 还没毛病,2018-02-28 08:57:38,0,0,5
M***言,银牌会员,还是喜欢魅族手机，运行很快,2018-02-28 08:31:57,0,0,5
j***4,钻石会员,原先买了一个Pro7plus，自己感觉用起来还挺不错的，并且双屏手机市场上还是不太多的，然后又给丈人买了个Pro7，发现比plus手感更好，运行速度什么的都挺好的，唯一的不足就是拍照反应很慢，抓拍的机会基本都会错过，不过基本手机拍照的功能用的比较少，凑合了,2018-02-28 08:29:32,1,0,5
j***g,银牌会员,手机还可以，就是续航不给力,2018-02-28 06:10:32,0,1,3
j***a,金牌会员,物流很给力，很满意的一次购物，手机电池续航能力相对来说较强，手机造型也很喜欢，那在手机很舒服,2018-02-28 04:57:51,0,0,5
-***哥,银牌会员,手机拍照方面很别具一格，手机用起来也不错。但是好像有点费电。,2018-02-28 00:34:02,0,0,5
j***3,银牌会员,充电快 手机有点重 拍照不好看,2018-02-28 00:28:23,0,1,3
Z***7,金牌会员,手机到手很喜欢，售后服务也很棒！赞！?,2018-02-28 00:16:38,0,0,5
j***4,PLUS会员,拍照效果很好 物流快 包装精美 不愧是旗舰机 性价比超高,2018-02-28 00:04:44,0,0,5
小***理,金牌会员,用着还行吧,2018-02-27 23:50:28,0,0,5
z***s,银牌会员,"手机卡顿，玩QQ厘米秀屏幕出现横纹，进入QQ聊天页面显示不出来状态栏，需要退出一下才能显示出来。
   最主要的是，说好的全网通4g，为什么现在我双卡以后，永远是1卡4g网络，2卡3g网络，手机切换不行，只有更换卡槽才能切换！我真怀疑是不是买到假的了，真心不去在官网买的，经常用京东购物，这次真的不好",2018-02-27 23:39:34,0,1,1
白***5,银牌会员,超喜欢背面的小屏幕。手感好，反应快，电也够用。,2018-02-27 22:43:22,0,0,5
j***6,银牌会员,买了这个手机当天就后悔了  绝地求生的游戏居然都玩不了,2018-02-27 22:37:38,0,1,2
9***T,银牌会员,手机挺好的，速度也很快,2018-02-27 22:13:27,0,0,5
c***2,金牌会员,挺好，就是中间出现过一次死机！,2018-02-27 21:54:33,0,0,5
j***s,金牌会员,没网上看的惊艳，但注重的是魅族的系统！,2018-02-27 20:33:04,0,0,5
z***n,银牌会员,双屏设计不错，自拍可惜看到自己，老妈用的很喜欢，死机过一次。,2018-02-27 20:07:13,0,0,5
落***丶,金牌会员,反正我个人是比较喜欢的,2018-02-27 20:03:46,0,0,5
j***3,金牌会员,外观还可以，运行还算流畅。,2018-02-27 19:57:04,0,0,5
j***3,金牌会员,刚买一会运行还挺流畅的，背后小窗口特别,2018-02-27 19:56:10,0,0,5
海***n,钻石会员,充电快，手感不错，颜色美艳,2018-02-27 19:44:09,0,0,5
j***2,银牌会员,用得挺上手的！！,2018-02-27 19:16:52,0,0,5
贝***叶,金牌会员,刚上手，手感不错，初步体验感觉很好，过段时间再来追评,2018-02-27 19:00:37,0,0,5
j***4,PLUS会员,是很省电，当时价格便宜就买了,2018-02-27 18:50:03,0,0,5
木***夏,PLUS会员,好漂亮的盒子，当然手机也漂亮，是我想要的,2018-02-27 18:47:22,0,0,5
天***愧,银牌会员,好用,2018-02-27 18:03:44,0,0,5
j***y,银牌会员,还可以,2018-02-27 17:57:27,0,0,5
