名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
胡***飞,PLUS会员,"手机的外观的确挺好看，比想象中更加修长。包括裸机的手感,后壳金属质感很好个人认为，但是也的确有点收集指纹，目前运行起来没有太大问题。耳机接口也没有给人太粗糙的感觉。送的手机壳虽然一般，但是还是比较好的把凸出的摄像头遮住了。关于外观只有这些，因为刚刚拿到手机，在升级系统，包括人脸识别等等。所以还没有感受到970的威力。后期会根据续航，拍照，音质，一些细节的方面吧 。",2018-03-09 12:57:09,0,0,5
j***7,银牌会员,用了半个月才来评价。第一次用华为手机，买之前对于网上说的一些小问题比如屏幕的斜纹啊不是2k屏啊什么的有些担忧，有些犹豫，但用了这么久我都没发现屏幕有什么问题，就觉得这手机不错，用一两年这个手机挂了我还要继续买华为的产品。电池续航给力，基本一天一充，运行流畅，基本没用卡顿现象。客服给力，物流也给力。必须好评。,2018-03-08 21:13:31,0,0,5
s***1,金牌会员,媳妇一直用的是HUAWEI手机，妇女节到了，送给媳妇一款荣耀V10高配版，不过究竟性能如何得等到媳妇回家后才能够开机哦！?,2018-03-07 13:04:52,0,0,5
晓***爸,金牌会员,物流一级棒！晚上下单，第二天早上就送来了！刚开始使用性能强悍！,2018-03-06 20:36:45,0,0,5
小***d,PLUS会员,首先说一下，大家顾虑的屏幕什么的问题，没毛病！2k屏，很清晰，用久了会累这都是很正常的事。原装的贴膜不错，当然先买个钢化膜保护保护。后背光滑有质感，带原装TT之后边缘有点划手，可以安全保护突出的摄像头（突出当然有用），说这么多再说句大实话，设计师很用心，6-64绝对够用，这个价格我服,2018-03-09 21:13:57,0,0,5
独家记忆1005wlj,银牌会员,手感超好，也很快，很喜欢，给我老妈买的，希望她喜欢,2018-03-05 21:17:12,1,0,5
窗***9,PLUS会员,物流给力，很不错，是我比较喜欢的一款，,2018-03-05 10:07:36,0,0,5
h***3,金牌会员,比荣耀大，沉，质感好太多了，颜值也很好，速度不错，主要是指纹太给力了。手里的荣耀用了一年就开始卡，电源键坏掉了只能按后边的指纹解屏，关键是之前录入的指纹毛用都没，好尴尬,2018-03-06 14:49:59,1,0,5
无***丨,银牌会员,支持国产，支持华为。荣耀V10真的好看又好用。,2018-03-08 09:05:41,1,0,5
酵***包,PLUS会员,"总体看不错，用了大约一个月，收到手机自带贴膜和透明外壳，加上外壳及磁吸指环重约210克。比原有的手机重的多。优点是，1.联通卡和电信卡的信号比较好。2.待机时间较长，重度使用可用24小时以上。3.附送的快充电源及Type-C数据线不错，快速充电电流可达4A以上，一个半小时即可充满电。4.刷脸打开锁屏比较快捷，指纹识别也比较快。5.一般的程序运行较快，手机管家清理内存也较快。缺点就是，1.背后的双镜头太突出了，以至于必须安装保护手机壳，主要是保护双镜头，导致重量超过200克。2.手机屏幕显示不够清晰，也许是贴膜造成的，我以前手机都不贴膜，这手机新机到货就贴膜也就随缘了。3.现有的字体字号不太舒服，想更换好像华为都要收费，不太厚道。4.与电脑无线连接经常掉线，不知什么原因？5.指纹识别器在屏幕下方很窄，不如荣耀7的后背指纹识别器用起来方便。
         以上是我试用荣耀V10的一些粗浅的认识，仅供参考。",2018-03-07 14:24:52,0,0,4
z***m,企业会员,　终于找到家好店，服务好，质量不错，下次有机会再来买。,2018-03-06 11:29:34,0,0,5
p***o,PLUS会员,快递包装里面什么放摔的东西都没有，太简单了吧,2018-03-01 15:07:36,11,2,5
j***d,PLUS会员,外形亮丽，反应快，屏幕大，喜欢。,2018-03-09 09:58:21,0,0,5
叁***丶,PLUS会员,一次满意的购物！！！！,2018-03-08 11:37:57,1,1,5
j***b,银牌会员,我用半个月来说一下吧 这手机不咋滴 多点触控不灵 时好时坏  玩王者 有时候不管用  别的还行吧,2018-02-07 12:07:47,10,1,1
钦***帅,银牌会员,用了一下感觉HUAWEI就是好，支持国货,2018-03-07 20:49:09,1,0,5
火***1,PLUS会员,第一天拍下第二天就到了，虽然有一点小插曲，愉快的解决了。第一次购物。手机本身用过几天再说。,2018-03-07 11:49:55,0,0,5
葬***爱,金牌会员,还不错，不过最不爽的就是后面的摄像头了，凸起太高了，网上说的斜纹没看到，或许是个别的现象吧，用一段时间再来追评,2018-03-08 20:27:53,0,0,5
V***d,银牌会员,物流很快一天就到咯 手机真的很好  屏幕没有说的那么坏啊!不要被别人误导咯!  颜值高  充电快啊  很喜欢,2018-03-08 19:04:12,0,0,5
f***9,PLUS会员,"使用一段时间，感觉还行。
有一些新的体验感受。
后面两张是手机所拍，感觉还行。",2018-03-03 13:58:31,1,0,5
柏***e,金牌会员,最近看到很多荣耀v10的推广，对手机性能不太清楚，老公建议买新不买旧，推荐了这款，送给老爸的，不错,2018-03-03 12:05:28,1,0,5
龍盛,PLUS会员,确实不错，果然比4G运存快好多，有很多新功能，使用中熟悉，手感超级棒，价高点也能接受。,2018-03-06 23:56:17,0,0,5
败***爷,金牌会员,手机挺漂亮，而且速度也挺快。大气,2018-03-09 13:53:22,1,0,5
j***9,金牌会员,挺不错的，玩游戏不卡   信号也行，挺喜欢,2018-03-07 00:44:32,0,0,5
小***5,银牌会员,说实话在小米mix2和v10之间犹豫了很久，但最后还是拿下了v10感觉v10各方面都挺好的并没有像贴吧那些说的那样性能和运行速度各方面都挺好的很舒服好吧,2018-03-08 05:33:34,1,0,5
j***9,PLUS会员[试用],屏幕分辨率虽说赶不上mate10，但比mate9要强很多，麒麟970真不是盖的，各种操作各种流畅。续航也可以，中度使用，将近2天。,2018-03-06 16:49:35,1,0,5
-***-,PLUS会员,手机到货了  物流很快  总体来说还可以吧  有待考验  过几天再说用的怎么样,2018-03-06 21:42:17,0,0,5
l***x,钻石会员,"一、硬件问题
非常差劲，差到一星都嫌多，今年我见过的所有手机中，最烂的屏幕，没有之一，烂到前无古人，估计后面也不会有来者了，FHD+的分辨率，颗粒感非常严重，更仔细的看还有斜纹，而且，为什么有的APP字体都是模糊的，长时间看很费眼睛，连这样粗制滥造的屏幕都能用，我能认为荣耀品控稀烂吗？到底是什么厂商生产的屏幕，我以后也不会买配备这家厂商生产的屏幕的设备了。
二、优化问题
直接上图，看到QQ浏览器的50.93%了吗，屏幕才17.45%，为了对付这个问题，直接改用UC了……
三、总结
3499买到的，连1499的品质都不如的产品。",2017-12-11 15:25:53,71,75,1
1***锋,银牌会员,用了荣耀V10俩月后，抑制不住内心的困惑，特来追评，这手机的电池续航也太差了吧，实在不敢恭维，很气人了！再看看我同学买的价格低的千元机续航比我手机强太多了，用这荣耀v10听一会音乐，电量少了百分之十几，简直无语，难道是我没有使用好吗？我以前买的900块钱的手机续航斗比这手机好太多。,2018-03-09 15:16:46,0,0,5
j***c,银牌会员,外观不错，先用几天在追评,2018-03-04 17:14:48,1,0,5
爱***尽,PLUS会员[试用],用了两三天了，整体来说还行吧。屏幕没有那什么情况，但是感觉屏幕质感不是特别好，特别是在QQ的聊天界面，就觉得清晰度特别差。听语音外放的时候声音也特别小，今天网易云音乐放歌的时候声音突然变大了，不知道是不是偶然，外放音乐的时候感觉音质不是很好。拍照方面，后置蛮不错，前置自拍，真的好丑，特别假。我感觉就像是初中时候用美图秀秀拍照片加了滤镜时候的那种特别假的磨皮，特别油腻?续航的话，一天应该要冲两次吧，感觉屏幕可以小一点，然后是运行内存，买的是6g但是把所有程序都关掉内存也只有3g的样子，和我以前4g运行的手机也差不多。还有指关节截屏，反应好迟钝，有的时候还没反应?其他的还好吧，感觉这款手机。。。放几张用后置拍的照片吧，前置就算了?,2018-03-05 22:22:31,0,1,3
j***2,银牌会员,画面是真的不好，屏幕整体发白，不信的话，和别的手机，玩游戏对比一下就知道，王者荣耀，别人的草是绿色，你是白色。吃鸡别人的很清楚，你的会很模糊！,2018-03-09 15:54:11,1,0,5
那***t,PLUS会员,很好很满意，京东一如既往的快，很满意的一次购物，手机全新未拆封，很流畅,2018-03-09 11:16:36,0,0,5
j***b,银牌会员,已收到   好评,2018-02-26 23:41:06,3,3,5
欧***e,银牌会员,手机性能很好，尤其是操作系统,2018-03-06 22:13:22,0,0,5
j***b,银牌会员,今天刚到感觉还不错,2018-03-07 17:29:50,1,0,5
有***狸,金牌会员,用了一段时间了，感觉还不错，毕竟6-128么，就是手机有点大，拿到手里不方便,2018-03-08 12:35:00,1,0,5
j***8,银牌会员,手机到了，速度很快，一天时间！一家都在用荣耀手机！V10颜值，硬件都物有所值！体验中,2018-03-09 13:59:09,0,0,5
a***q,银牌会员,手机外观还可以  很好用,2018-03-07 10:18:39,0,0,5
若***-,银牌会员,手机挺好的，老公非常喜欢,2018-03-03 18:47:53,0,0,5
j***7,金牌会员,用了一段时间感觉还不错，就是没有配耳机！前次买的时候有配的！手机的性能还是不错的的！,2018-03-07 13:16:57,0,0,5
y***y,PLUS会员,手机还是很不错的，过年给岳父岳母一个买了一个，操作方便反应迅速电池给力！而且物流也很好，大年初一都能送货上门。,2018-02-24 15:43:20,1,0,5
j***1,PLUS会员,不错，就是屏太扯了，和V8不能比。还有卡槽太软，一动就烂。,2018-03-07 08:57:48,0,0,5
门***i,银牌会员,手机还没有拆，重要的事说三遍！快递是真的好服务态度太好了，快递是真的好服务态度太好了，快递是真的好服务态度太好了，手机怎么样，等追评吧。?,2018-02-21 18:18:31,0,0,5
j***a,钻石会员,手机第二天拿到了，啥也不说了，漂亮的不像话！华为给力！快递特别快！赞一个！,2018-03-07 17:11:17,0,0,5
I***P,银牌会员,不要只顾网上那些乱七八糟的说法，我已经用了27天了，真的很喜欢，有许多小技巧，比如指关节截屏，录屏，分屏，单手操作啊，炸开文字啊等等特别方便，玩游戏，看电影，可以到处炫耀了，外观也非常加分，页面精美，系统惊喜，特别酷，在某种意义上引起了一场荣耀风暴。。。,2018-03-09 00:04:52,0,0,5
极***虫,金牌会员,红色热情惊艳！手机上额和下巴很窄。亮屏后也非常漂亮。最大亮点就是双4G在线了。它可以两张卡都工作在4G网络下了。要说美中不足的唯一地方就是背后的摄像头是突出来的。如果没有手机壳那就比较突兀了。,2018-03-07 08:42:07,0,0,5
s***1,PLUS会员,非常不错，速度很快，全面屏效果太好了，媳妇非常喜欢,2018-03-09 09:08:06,0,0,5
匪***-,银牌会员,手机电池很耐用，充电也很快，玩王者荣耀高贞模式非常流畅舒服，物流很快，京东快递服务态度就是没话说一个字快。手机很好会推荐给身边人。,2018-03-07 10:48:23,0,0,5
j***用,PLUS会员,拿到手里很舒服，手感，重量都刚刚好，除了后面双摄确实有点高，剩下的近乎完美，不过屏幕确实有些斜纹，本人眼镜较好，除非不特别注意的看，看来跟IPS屏还是有差距啊！总体满意！,2018-03-05 18:25:01,0,0,5
老***4,银牌会员,手机性价比高，女儿很喜欢。现在正移动旧手机的数据呢，很方便，直接克隆！,2018-03-03 15:54:58,0,0,5
俊***w,金牌会员,2500价位的6英寸全面屏手机，各大品牌难以抉择，思前想后还是选择了华为荣耀v10。品牌值得信赖，外观漂亮，像素高，配置高价格实惠，果断下单后等待快递的过程无不惊喜万分。此前听说很多关于本机的缺点，国产屏幕差，亮屏出现斜角拖影，摄像头突出严重容易磕花，等等问题。让我险些望而止步，然而收到货体验后并没有让我失望，屏幕不仔细看完全没任何问题，至于摄像头突出，带个壳就好了，这个里面有赠送的，缺点完全可以忽略。非常值得入手一部手机！,2018-03-08 16:58:44,0,0,5
h***p,PLUS会员,非常好，非常好用，手感舒服，运行流畅，不错不错,2018-03-06 18:52:58,0,0,5
闪***悠,钻石会员,外观漂亮    系统流畅   拍照清晰颜色不失真   支持国货?,2018-03-09 11:09:18,0,0,5
羡***猴,金牌会员,手机肯定是好的，就是买的时候没注意，摄像头凸起好高，这就不喜欢了,2018-03-07 22:50:24,0,0,5
g***j,PLUS会员,京东的物流还是很给力，开箱手机非常漂亮。,2018-03-09 12:23:59,0,0,5
h***e,钻石会员,麒麟970的处理器，速度很快，开网页很流畅，没有卡顿，挺好的,2018-03-08 15:16:08,0,0,5
c***2,钻石会员,整个外观时尚，运行速度也够，就是自带软件太多，总体体验不错。,2018-03-07 15:38:56,0,0,5
j***b,钻石会员,外观设计很棒，有至简的味道，程序秒开，运行流畅，抢任务超快。,2018-03-06 19:08:55,0,0,5
萧***军,金牌会员,可以运行可以，一直在京东买手机，京东还是值得信赖,2018-03-06 19:31:09,1,1,5
久***下,PLUS会员,首先这个手机的确不错。拿到手以后比较惊艳。不带套的时候特别好看。后来用了以后感觉还是用虚拟键比较好习惯。早上下的单，下午就到了。京东快递确实牛逼。,2018-03-02 20:09:09,1,0,5
醒***3,金牌会员,外观轻薄好看，屏占比高和5.5吋的手机外观尺寸差不多。,2018-03-09 13:50:04,0,0,5
y***1,金牌会员,刚到手，未使用呢。很好。快递小哥超给力，一路小跑送到。,2018-03-08 12:13:47,0,0,5
j***5,PLUS会员,外观漂亮，机身轻巧，用起来也很流畅,2018-03-07 20:51:29,0,0,5
m***3,金牌会员,运行速度很快，人脸识别效率挺高，到手充满电后日常使用一天未玩游戏的情况下还剩45%的电量。就是64G到手剩余50G和水果机比系统有点占用过大。图片是我工作的时候用手机拍的照片,2018-03-06 16:15:43,0,0,5
e***丽,金牌会员,物流很速度    机子不错和预期一样   性能稳定,2018-03-08 15:07:03,0,0,5
f***2,PLUS会员,早上买下午送到，荣耀V10果然没有让我失望，屏幕没有传说中的斜纹，分辨率还是不错的，带红外遥控不错哦，同时打开很多APP也不卡，希望能用的时间长一点。,2018-03-08 19:42:01,0,0,5
sternelee,金牌会员,感谢在座的女神大人们，让心慕已久的V10降了两百块??重回安卓机很自在，华为的系统也很好，功能多多，虽然一开始看到那个卡托很low，但整体手感也不错不算重，京东物流好评,2018-03-09 09:56:50,0,0,5
1***9,金牌会员,宝贝已经收到，发货速度快物流速度一般吧，本来预计昨天到的，没想到今天才到，一看，本地仓缺货，从隔壁省调的货，就谅解了，毕竟还是过年呢，物流真的没的说，老公手机屏幕碎了个边，所以换个新的，老公说手机运行速度挺快的，就是不太喜欢屏幕有键的，还是比较喜欢华为的隐藏式那种键，但是总体很满意了！,2018-02-20 12:11:53,1,0,5
骆***1,金牌会员,前天下单昨日马上收到手机，快递小哥服务态度超好，等我下班再次送来，手机拆开后感觉外观还行，试用后发现功能强大使用方便，又有使用教程，真好！愿华为品牌更响亮！,2018-03-07 13:55:07,1,0,5
阮-荣芳,金牌会员,京东物流就是快，昨天晚上下单今天早上就到货了,2018-03-06 16:34:35,0,0,5
小***_,PLUS会员,一个字！非常值！非常不错！非常好看喜欢～～很亮，举手投足，彰显魅力！连盒子都很有档次,2018-03-07 20:07:15,0,0,5
基***子,钻石会员,屏占比很高，显示效果可以接受，当然如果能达到P10 PLUS 的分辨率就更好了。性价比比P系列和mate系列高。屏大适合整天捧着手机的人。38节送太太，替换老P8。,2018-03-08 20:24:50,0,0,5
彼***盖,钻石会员,今天刚拿到，电池应该能用一天。速度比我的p10快多了，手机是细长的，没有mate10那么臃肿，手感很好。这价位算是中等性价比啦，看中华为的质量，信号。女王节送媳妇的,2018-03-06 19:29:31,0,0,5
多***e,银牌会员,手机总体上说不错，性能抢强，续航久，外观好看，屏幕大。不过屏幕确实优有缺点，我玩游戏时候有时会失灵。,2018-03-07 10:02:12,0,0,5
陆***0,银牌会员,手机大小适中，屏幕很清晰，双摄像头，6G运行内存安卓8.0的，使用起来跟流畅，比以前的版本好用多了,2018-03-08 23:06:11,0,0,5
j***8,企业会员,期盼已久，这款手机一上市就入了我的眼了，终于下定决心，淘汰用了三年之久的三星，入手了心爱的小红红，用了两周了，手感挺好，屏幕也好，像素更好，用着蛮顺手，支持国货。,2018-02-24 16:57:11,0,0,5
y***n,钻石会员,正在使用中，看着高大尚，外观很漂亮，,2018-03-09 12:28:01,0,0,5
地***9,银牌会员,过节了给老婆买手机，看到这款红色不错……手机收到了，京东就是快上午订单手机下午就到了，点赞，之前没用过荣耀，上手之后感觉真心挺不错，支持荣耀，支持国产,2018-03-08 21:25:25,0,0,5
C***吴,银牌会员,手机收到了 京东快递的速度就不用多说了 手机运行非常流畅 屏幕还可以 续航能力强 总之挺满意的,2018-03-07 22:58:13,0,0,5
z***m,企业会员,"质一次量非常好，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，很满意的购物",2018-03-07 09:49:41,1,0,5
l***0,银牌会员,用了两天来评论，很好用,2018-02-27 19:44:29,1,0,5
0***0,PLUS会员,机器很不错，安卓里面基本配置算最高的，价格有点不满意，什么卷都不能用。,2018-03-07 09:54:33,0,0,5
j***e,PLUS会员,相信华为荣耀手机,2018-03-06 10:49:18,1,0,5
w***l,钻石会员,帮朋友买的，相当满意。。。。,2018-03-07 22:20:31,0,0,5
烛照未来,银牌会员,不对外观进行评价完全个人喜好。性能绝对够强，赶上835是妥妥的。系统方面很多实用的功能，不多不少，没有任何的广告和流氓软件，买给家里长辈用很放心。个人比较喜欢后盖的金属钻雕，前面板一体性很强。不能要求他完美，毕竟价位在这里，我想说的是，它对得起这个价。推荐购买,2018-03-04 21:09:09,1,0,5
阿***2,PLUS会员,很漂亮，和老婆一人一个解锁真是个快啊，速度也是很好的，游戏很流畅,2018-03-09 16:20:31,0,0,5
拳***东,PLUS会员,朋友手机摔坏了，在我的推荐下帮他买了这款，手机非常漂亮，也很好用,2018-03-06 19:11:46,0,0,5
情***蒙,PLUS会员,选择这个品牌就是因为看中它的信号，真的强，我的旧机因为在办公室没有4G信号，太好了，看过MATE10，不喜欢那个外观，后来终于看中了这台，确实不错，系统也很流畅，待用一段时间再来追评。,2018-03-06 19:26:38,0,0,5
j***r,钻石会员,一口气买几部给员工，一直信赖华为，支持华为。,2018-02-27 09:53:50,4,2,5
j***b,银牌会员,送货快快快，好好好,2018-02-11 09:50:06,1,1,5
j***l,银牌会员,说赠充电宝也没有赠  人脸识别挺不好使用的  有时候不灵敏,2018-01-19 14:36:07,5,2,1
淘***宝,PLUS会员,手机速度非常快，最主要的这个电池还是比较耐用的，这是最值得欣慰的,2018-01-29 22:27:13,0,0,5
T***y,钻石会员,用了两天，从苹果换位回安卓，还是有一点不习惯。手机目前没问题，也没发现网上说的斜纹，也许是没看仔细，不过谁不会一直离屏幕很近去看手机。唯一的问题就是手机太大，单手不好操作，总怕掉了。从5s过来的?,2018-03-09 18:21:43,0,0,5
多***5,PLUS会员,速度快，内存大，就是内置软件有点儿多,2018-03-09 14:04:32,2,0,5
j***l,银牌会员,电池不耐用，待机有时电话多点微信消息多的时候一天坚持不下来，要是一直抱在手上操作也就三个小时左右，摄像头拍动会有异响，用了一个多月了，死机一次，看视频不是很流畅，照片像大家反应的有条纹…………后续有待观察……………,2018-03-09 15:11:19,0,0,5
j***u,金牌会员,外观是我想要的，对比同价位的好多机，最终选择了这款v10，很喜欢。,2018-03-07 21:12:07,1,0,5
j***u,PLUS会员,宝贝已收到，物流快，卖家服务好，手机清晰，运行快，棒棒哒,2018-02-27 14:04:12,0,0,5
熠***耀,PLUS会员,刚刚到手，赶紧ui和设置变化太大不习惯，还在磨合，脸部识别速度超快。就是后置摄像头突出有点不满意，其他的还在体验中,2018-03-09 13:19:12,0,0,5
j***d,金牌会员,国产手机华为挺牛的做工好信号强功能强大值得信赖京东就不多说了一如既往的支持,2018-03-07 11:37:21,0,0,5
大***乔,PLUS会员,人脸识别用起来了，效果还不错，性价比比较高的一款手机,2018-03-08 22:05:34,0,0,5
j***咪,PLUS会员,看了好久荣耀V10，一直没有降价，这次终于有活动了，感觉V10性价比很高，红色的也很好看，手机玩游戏体验也不错～,2018-03-08 10:35:53,0,0,5
f***a,PLUS会员,在V10和小米note3之间犹豫了很久，最后还是选择了V10，目前用下来感觉还行。。。各方面都很均衡。。。就是操作需要熟悉，和以前的实体按键，虚拟按键都有区别。。。。好在不是太难适应。。。。没深度使用不作其它评价。。。等用一阵子再评,2018-03-07 19:03:59,0,0,5
S***地,PLUS会员,前置指纹还是一大两点，但是还是国产手机通病，系统东西太多太杂了，流畅度感觉还OK，希望赶紧支持微信指纹支付吧！,2018-03-06 16:38:16,0,0,5
_***_,银牌会员,人生第一台 华为  五星给京东和快递小哥 每次送东西都打电话给我  其次说说手机    频已经贴好膜了 这点我还是喜欢的 在看看后面 我去 这是哪个设计师设计的  别让我看到你 这让我怎么玩 摄像头这么突出 想想都后怕！你们懂的  勉强给华为 三星吧,2018-03-08 23:24:54,0,0,5
D***8,银牌会员,手机打开京东网页就是这个状态，请问怎么回事？,2018-01-30 14:20:32,5,1,1
j***l,银牌会员,产品还可以，刚拿到手才5天。就是系统运行内存有些太大，其他都还可以。,2018-03-09 16:59:51,0,0,5
j***浅,金牌会员,"手机很喜欢，漂亮，手感好，都很满意，就是才买第二天，就掉在地上，把屏幕摔得稀碎，心态崩了啥也不说了，
希望大家再买手机的时候顺便买个碎屏保，也不贵，现在换个屏幕，原装600????",2018-03-07 19:12:18,0,0,5
王望宇,金牌会员,我在京东买的荣耀V9，这次是给我老婆买的荣耀v10.都挺好用的。我的V9用了10个月了，现在用着不卡。荣耀系列性价比还是很不错的。,2018-03-09 13:19:38,0,0,5
叶***j,银牌会员,很喜欢  打游戏  续航  拍照  都是我心中比较完美的,2018-03-08 08:26:39,1,0,5
美***y,铜牌会员,今天下午收到了，还不错，不过像素怎么有点美颜过分了的感觉，太白了拍个照，请问怎么调拍出来要自然些，很方便的就是有了软件手机克隆直接所有应用搬家，连聊天记录都有，太方便了，希望好用(?▽?),2018-03-07 23:50:49,0,0,5
长***苏,金牌会员,不错(*?´╰╯`?)?，手感很好，有点重,2018-03-08 15:11:49,1,0,5
雷***备,PLUS会员,手机非常强大，把荣耀v8换掉啦  你值得拥有,2018-03-08 11:23:58,0,0,5
j***7,PLUS会员,今天才买的，不知道用了怎么样?一直用的华为。,2018-03-08 13:53:11,0,0,5
Z***0,金牌会员,用了几天，十分流畅，全面屏就是给力，华为品质值得信赖！好评！！！,2018-03-07 16:46:00,0,0,5
j***p,银牌会员,手机我用了3天了，感觉各项性能还不错，希望大家多多支持华为手机。,2018-03-08 00:23:55,0,0,5
巡***蟹,PLUS会员,速度快，性价比高，跑出了21000的分数。,2018-03-09 21:01:08,0,0,5
j***9,金牌会员,还不错，是正品，希望可以用的时间长一点点,2018-03-07 14:34:07,2,0,5
一***虚,PLUS会员,"屏幕：总体感觉还好，斜纹基本无影响，拖影确实有点
拍照：水平一般，ai其实感觉就是个噱头，白天拍照还好，晚上夜拍有待提高，而且没有光学防抖，视频抖动很厉害，只能说在这个价位华为可能能做到的就这么多了
性能：毕竟970，目前华为的顶级了，之前用骁龙820，基护宝、*卡顿严重，现在很流畅，性能强劲
续航：续航不是很好，能关的功能大部分都关了（甚至载波聚合我都关了），后台自启除了微信全部禁止，轻度使用（偶尔微信、网页浏览）亮屏时间也就四五个小时。结合3750的电池，我觉得续航目前做的还不够好，但愿华为后面能优化一下吧",2018-02-19 12:22:04,3,0,4
L***s,钻石会员,屏幕5.99寸，对于我的手掌来说刚刚好，拍照清晰，系统运行流畅，手机还赠送贴膜和透明保护套，很贴心，非常满意！,2018-03-03 16:09:54,1,0,5
c***1,银牌会员,有一点不满意的是，手机拆开后，居然手机屏幕很多尘，还有包手机的塑料套也磨花了，我真的很怀疑是退换机，总体来说这台手机速度真的很快，摄像头个人觉得不算很清，黑白的比较清楚，人脸识别很快，指纹也很快，应该在买大一点，手机通话声音很大，在公众场合聊电话也会听得到，之前一直是在用小米，现在换华为，屏幕也很清楚，没有网上说得那么差，总体很清晰，电池方面续航比较给力的充电在超级快充的情况下，真的很快，提醒一点就是，充电器有两个充电方式的，数据线插进去一截是普通充电，整个数据线插进去是超级快充。,2018-03-07 23:40:07,0,0,5
j***1,银牌会员,质量特别好、京东的物流服务也好、消费者体验度满分、好评好评,2018-03-08 16:11:45,0,0,5
j***枢,PLUS会员[试用],"不错，挺满意的！
熊猫眼挺突出，但是相对性价比还是挺高的！
而且华为的手机质量相对还是可以的。
用两三年应该没问题，到时候系统更新啥的，也没有必要了，就该淘汰了",2018-03-08 11:57:34,0,0,5
j***2,金牌会员,手机看起来很有质感，屏幕不错，拍照放音乐都杆杠的,2018-03-06 18:28:55,1,0,5
我***丶,银牌会员,像素性能非常不错，特别好用。,2018-03-05 15:06:51,3,0,5
阿***2,PLUS会员,续航感觉真不错，速度也很快,2018-03-06 10:01:29,1,0,5
j***r,银牌会员,物流太让人吃惊了。。。晚上九点多下单第二天上午就到了，手机不错，续航能力也不错先用着，等过一阵再来评价。。,2018-03-07 16:53:44,1,0,5
a***4,注册会员,手机很好，个人觉得并没有网上说得屏幕不好。刚拿上手不错,2018-03-08 14:10:52,0,0,5
y***0,钻石会员,刚拿到手，快递没得说，手机刚用了下，感觉不错，相信国产,2018-03-06 20:12:57,0,0,5
逍***r,银牌会员,第一次使用荣耀系列的，手感很好，很喜欢，以后还会光顾,2018-03-08 18:41:37,0,0,5
j***3,PLUS会员,使用了快一个月了，说一下感受。外观，黑色的不错，但媳妇说土豪金更好看，审美不同；屏幕使用起来和我原来的小米4比较，要强一些；电池比较耐用，平时微信，***，看看新闻，差不多够用两天的；功能多，也强大，还在摸索中。,2018-03-07 23:30:21,0,0,5
那***丶,PLUS会员,帮同事买的！京东自营！无论质量 快递 售后 耐心的客服！都非常的满意！一直都是华为的老粉丝！,2018-03-06 22:03:22,0,0,5
y***c,银牌会员,"比较了几款手机最后决定买这款，被吸引理由:1同样970处理器，相比mate10便宜很多2屏幕大，全面屏，在人工智能大力发展的今天很想体验人工智能芯片。
使用一星期的感受。
优点1超充速度很快，一个半小时从20-100。2指纹响应极快3正常电量运行程序、游戏非常流畅。
缺点:1这款手机价位3000左右，用的什么屏幕？？？近视眼都能看出屏幕斜纹，要不是嫌麻烦肯定退了。斜纹是从左下向右上方斜，显示白色、红色、蓝色时非常明显。
2后置摄像头凸起1mm，送的保护套厚度不到1mm，保护套也凸起一大块才能覆盖摄像头的高度。
3后置摄像头的保护圈和摄像头之间间隙过大，今天发现这个间隙夹进去纸屑，是纸屑不是纸毛哦
4前置摄像头太偏，自拍很难受，要扭头，斜瞪眼还要翻转手机才能找到合适的拍照角度
5EMUI的问题，下拉菜单折叠的，往往要下拉点击打开菜单才能去选择需要的快捷按钮
6电量低于10立刻掉帧卡顿，忍了，可是这时候插上电源手机性能却不能恢复，这是什么意思？
7手机的原厂贴膜太廉价，最基本的防静电都没有
8宣传有人脸识别，到手的手机却没有，也没有说明，查了才知道升级才有，这算**宣传吗？",2018-01-12 18:58:47,61,26,1
j***s,银牌会员,内存大，外观好看，运行速度快，总体还不错，支持国货,2018-03-09 08:45:03,0,0,5
朕***5,金牌会员,挺好的，就是屏幕的显示跟iPhone还是有差距?,2018-03-07 11:29:19,0,0,5
鲁***磊,银牌会员,用了很久的华为了，新机到手确实不赖，物流快的很,2017-12-22 23:57:56,15,3,5
梦***那,金牌会员,手机一直是京东自营，荣耀V10不错，比想象中的好,2018-03-09 02:52:47,0,0,5
小***5,钻石会员,物流很快，手机就没得说了，这是买第二台,2018-03-08 08:06:53,1,0,5
j***a,金牌会员,不错，手机挺漂亮的，一点都不卡！！！！！！！！！,2018-03-07 18:05:31,0,0,5
飞***7,PLUS会员,物流速度飞快，两天就到了。手机运行也带来意外惊喜，比上次用的P9舒适度不知道好多少倍。感觉和我们办公室同事使用的mate手机差不多。要给个大大的赞。,2018-03-08 17:14:48,0,0,5
1***p,PLUS会员,"京东的物流真的是像闪电一样快
第二天就到货了，本来买两台，一台黑色，一台红色，但是京东缺货，我就别的平台买了一台，结果要14天内发货，在看京东红色到货了，连忙退了别的平台的，现在看物流红色下午就应该可以收到！赞",2018-03-07 10:46:23,0,0,5
j***b,银牌会员,手机用了十几天就没有超级快充，用的是原装充电器。,2018-03-03 23:27:19,2,1,1
