名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***1,PLUS会员,华为手机不错，挺好的，值得购买！卖家服务也很好，解答问题都很用心，为手机点赞，为卖家点赞！,2017-08-12 17:18:13,0,0,5
j***1,银牌会员,经朋友介绍说这款手机性价比比较高，第一次是帮妹妹买的，用到还可以，这是第二次购买了，华为手机，值得信赖,2017-09-30 17:48:18,0,0,5
x***A,银牌会员,物流慢。。。,2018-03-01 16:56:45,0,0,5
j***3,金牌会员,用起还不错！,2018-02-27 09:10:21,0,0,5
j***i,银牌会员,发货也慢，上面写的有赠品却一样都没送，连个壳和膜都没有，太差劲了吧,2018-02-07 18:10:10,0,0,5
j***f,铜牌会员,不错挺好的！,2018-02-18 09:00:56,0,0,5
j***0,钻石会员,性价比高，系统流畅，外观漂亮！,2018-01-03 13:16:44,0,0,5
苦***哭,金牌会员,店已经收藏了很久，应该说还不错。 第二次来买了，货比我想像中要好！！老板人表扬下。。 包装很好，包得很用心，手机外观漂亮，照相清楚，运行速度很快，相信货一定很好，谢谢了！ 货超值，呵，下次再来。帮你做个广告，朋友们：这家店的货值。,2017-06-19 20:02:37,0,0,5
无***境,金牌会员,用了一段时间，运行速度快、相当流畅，没有出现卡顿现象，功能齐全，物超所值，值得推荐购买，不会后悔！,2017-09-11 14:01:40,0,0,5
j***a,银牌会员,这手机很好用,2018-01-22 22:14:16,0,0,5
j***t,银牌会员,物流送货快，头天晚上下单第二天上午就送到了，很满意给五个星，手机应该很好满意，帮人家买的。,2017-11-09 16:27:21,0,0,5
j***y,铜牌会员,物美价廉，比其他店有较大优惠，起初担心不是正品，但对比同事的感觉是一样，悬着的心放下了，产品棒棒哒,2017-08-27 07:52:14,0,0,5
r***L,银牌会员,还可以，不错,2018-01-06 17:14:35,0,0,5
X***7,PLUS会员,荣耀6X可以说是高性价比，京东活动用券更优惠，手机是正品，官网查过了！！！,2017-09-10 14:22:50,0,0,5
1***p,银牌会员,手机大致感觉还不错，就是感觉照相不是很清澈，手机放口袋容易触碰到指纹解锁?，玩游戏听歌聊天还是很不错?,2017-07-07 14:01:44,0,0,5
闫智宁,铜牌会员,宝贝不错，物流挺给力，快递小哥很有素质，当然钢画膜多少小点，大点就好了，整体比较满意。,2017-08-18 14:15:41,1,2,5
马***妹,PLUS会员,手机还是很好用，价钱也很优惠，比官网的还要便宜，是正品。再来帮衬。谢谢商家。,2017-08-12 19:05:25,0,0,5
j***5,银牌会员,可以，很好用，,2017-12-16 22:02:05,0,0,5
j***g,银牌会员,手机收到，感观不错，还没正式用，就是开机看了下，就感觉很好，等用了会追加很好的评价！,2017-11-12 15:42:53,0,0,5
天***1,铜牌会员,物流特快，手机正品，我要点赞下次还买，老爸很满意很高兴?!,2017-12-01 15:15:46,0,0,5
偷***空,铜牌会员,就跟二手是的，音质不行，有杂音，拍照反应不行，客服不行,2018-02-15 11:37:59,0,0,5
零***i,银牌会员,速度真是非常快，本来以为3天才能到，没想到1天后就到了，质量也很好，服务很到位。点赞?,2017-09-25 11:08:44,0,0,5
王***4,PLUS会员,质量很好相信京东，物流特快，下次再买,2018-01-12 10:28:15,0,0,5
往***恋,银牌会员,手机寄过来，我就迫不及待的安上了卡，试了试，还挺好用的，而且性价比也高，以后会推荐朋友用的,2017-08-23 12:45:16,0,0,5
b***u,银牌会员,手机? 功能挺多的，钢化膜好像有点小，下载软件挺快的，就是还没有试通话效果。忙了一个晚上，给儿子买的，帮他装了一些必备的软件，等明天让他试试新吧，他主要是打游戏，我也希望能成为他将来初中学习的新工具，好帮手！物流也很快。,2017-06-17 23:41:27,0,0,5
w***y,铜牌会员,这个手机是买来送人的，对方很满意，字体大，铃声大，运行速度比较快，很满意,2017-07-31 15:24:23,0,0,5
U***惠,银牌会员,到的很快，而且卖家服务态度特别好，因为是给爸妈买的手机，态度特别好特别有耐心！,2017-11-22 13:20:23,0,0,5
那***s,银牌会员,好评，一直都在用华为荣耀，之前那个手机用了很久就只是充电口有点坏，就想换一个手机。用了两天，感觉还是很不错的，送的小礼物也很多，不过耳机有点渣，也不是正版的，其他的都还不错吧，用到现在还是很流畅的，没有卡顿现象,2017-08-15 09:05:17,0,0,5
日暮Ailsa,金牌会员,今天刚刚收到，之前买的就是这款手机，一直很喜欢的.,2018-01-22 13:14:49,0,0,5
f***q,银牌会员,手机用了一段时间，非常好，颜色漂亮，功能齐全，反应快，快递也非常给力，发货快，是个很好的卖家，喜欢京东这个平台，买到许多喜欢的东西,2017-07-03 08:39:00,0,0,5
j***f,银牌会员,手机很好用，照相很清楚，反应特别快，下次还来这买,2018-01-16 15:24:54,0,0,5
j***t,金牌会员,不错，国产手机非常完美，66666666666666666666666666666666666666666666666666666666666！！！！??(∗?????∗)???,2017-07-23 10:29:04,0,0,5
快***扣,铜牌会员,机子是正品哦，反应速度也很快，拿起来还蛮有手感的，客服服务态度也可以?给个好评,2017-09-05 11:21:01,0,0,5
s***i,PLUS会员,华为的手机拍照效果都不错，先前给妈妈买了一款，感觉不错，屏幕看着舒服，照片也艳丽，自带美颜效果，这次又给爸爸买了一个同款，微信字够大，挺好～～,2018-02-22 17:32:22,0,0,5
j***b,铜牌会员,发货很快，隔天就收到了，机子不错，是买给爸爸用的，他说挺好的，我就满意，谢谢商家,2017-09-05 21:33:40,0,0,5
jd_472296336,铜牌会员,给老爸选的一款手机，主要是自己用过，手机不错，运行内存、扩展空间都很流畅，运行起来也很顺畅，操作也很方便，总体上来说不错的一次购物体验，唯一不足的是送的手机套不是很合适，有点松，总体来说还是很好的，好评好评,2017-08-06 21:03:01,0,0,5
c***1,金牌会员,朋友推荐买的这款手机，华为的忠实粉丝，这次是买给爸爸用的，用着很顺手，会继续关注,2017-09-03 13:42:07,0,0,5
j***b,金牌会员,手机性价比较高，外观设计也非常喜欢，手感挺好,2018-01-23 16:49:21,0,0,5
王***居,PLUS会员,手机还不错，很好，很喜欢。,2018-01-05 14:52:13,0,0,5
j***f,银牌会员,第二次在他家购买手机了，性价比高，推荐。,2018-02-14 07:40:10,0,0,5
j***x,金牌会员,手机反应很快，就是拍照不是很理想！华为的机子口碑不错，希望可以用的时间长一点！,2017-08-27 20:07:20,0,0,5
j***8,银牌会员,挺好的，是正品，我妈挺喜欢的，之前给我姨也买了个一模一样的，对她们来说够用了,2017-09-08 11:56:12,0,0,5
j***a,银牌会员,手机比我想象中的要好，反应快，指纹识别也快总体还不错，以后有需要还上这家店买,2017-09-01 12:10:36,0,0,5
j***d,银牌会员,手机反应还行，拍照和普通手机差不多，手电筒较好，总之还行。送的东西质量不太好,2017-08-23 17:39:38,0,0,5
jd_186668rwl,银牌会员,这是买第二台了，送朋友的！之前买的都1699，现在便宜了好几百！！,2017-11-08 11:36:52,0,0,5
m***4,PLUS会员,送货快，用到现在都还不错，32G实在不够，建议64G,2017-09-17 22:20:36,0,0,5
j***x,银牌会员,这次京东比以前收货要慢一天，手机很好，性价比高。值得支持。支持，顶。,2017-10-19 17:45:04,0,0,5
j***x,铜牌会员,第一次网购评价恼，没踩地雷，手机很好，包装也好，还有快递真的很快啊，手动点赞,2017-08-05 14:38:27,0,0,5
j***g,银牌会员,好评。相当不错，第一次买到这么好电池的手机。手机一点都不卡，反应好快。,2017-09-19 19:45:04,0,0,5
LeeJintai,金牌会员,物流速度快，商品质量好，商家服务态度好。,2018-01-02 23:13:26,0,0,5
j***3,铜牌会员,收到后很惊喜！我是朋友介绍买这款的，没想到拿在手上很漂亮，出乎意料的好。,2017-08-31 18:21:20,0,0,5
蘓***u,金牌会员,这款手机非常好，灵敏度非常高，相信国产相信华为相信京东,2017-11-05 11:55:33,1,0,5
爱***6,银牌会员,手机不错，给妈妈买的，妈妈很喜欢，就是物流太慢了，一个星期才收到,2017-11-02 19:04:26,0,0,5
阳***8,银牌会员,产品已经收到了，跟描述相同，发货速度也不错，前天下的单，今天就到了，不错的,2017-08-13 16:56:09,0,0,5
j***u,银牌会员,第一次发手机膜坏的，你说你再发l个收了快递费不说货还是烂的老子很不高兴,2017-09-04 20:21:00,0,0,5
5***君,钻石会员,手机收到了，全新未拆封，用起来还可以，这个价位性价比不错，华为手机值得信赖,2017-08-03 16:41:20,0,0,5
q***A,银牌会员,不错的手机，哪都挺满意的，就是怀疑内存有他说的那么大吗？,2017-12-17 13:33:52,0,1,5
j***0,银牌会员,千多元手机内存强大拍照清晰运行够畅快。相信华为相信国企不二的选择。别拿7~8千元的手机比，秒杀外品牌2千以下机！,2017-08-08 14:56:05,0,0,5
清***1,PLUS会员,收货了，手机颜色漂亮，大小合适。很满意这次购物。,2017-09-08 12:48:58,0,0,5
j***9,铜牌会员,宝贝回来了 物流很给力 正品没问题！手感非常好！话不多说，真是买值了！,2017-08-16 16:00:34,0,0,5
j***3,金牌会员,手机用段时间再来追加，现在感觉还行，就是送的东西太差了～～钢化膜也是破的,2017-07-29 11:59:50,0,0,5
8***q,金牌会员,手机是正品，用着不错，挺快的，赠品也好，卖家考虑很周到的，该有的都是q,2017-08-12 16:15:41,0,0,5
z***2,金牌会员,系统流畅，外观也漂亮，运行起来一点也不卡，而且是商家优惠买的，还送了很多赠品，很实惠。,2017-09-11 11:11:12,0,0,5
5***君,钻石会员,买了好几个了，质量不错，但性价比一般，算是品牌溢价吧,2017-12-25 18:56:31,0,0,5
j***z,铜牌会员,刚拿到手机感觉还行跟预想的出不多，用起不错，千元机不错的选择,2017-10-16 23:27:18,0,0,5
h***R,银牌会员,手机用了几天，很不错。手感好，还要谢谢商家送的小商品，很贴心?。,2017-08-27 21:40:01,0,0,5
j***x,金牌会员,手机挺好用的，是正品，一直都很相信京东，店家也好，还会再来的,2017-10-14 08:45:05,0,0,5
M***n,铜牌会员,不好意思今天才评价(忘了-_-||)！手机挺好用得，比之前的无论在充电，续航，流畅度等都有提升！个人不太喜欢的一点是底部的功能栏太丑了，占了屏幕显示的空间！总之这次换机整体是不错的，赞！,2017-09-06 14:48:40,0,0,5
小***1,PLUS会员,给朋友买的，朋友用后感觉还可以，用一点时间再来。,2017-07-27 10:39:44,0,0,5
王***4,PLUS会员,质量可以下次再买相信京东,2017-11-14 11:56:50,1,0,5
j***i,银牌会员,手机收到了！弟弟很喜欢，跟实体店的一模一样！手感也挺好的，好评！,2017-08-26 15:51:28,0,0,5
j***t,金牌会员,手机很好用～～非常棒送的东西都很好，，非常感谢卖家～～服务也特别好,2017-08-09 09:44:49,0,0,5
随***逝,金牌会员,这次感觉买到次品了，甚至可能是假货，首先屏幕不行，光线很诡异，不正常，调了几次还是这样，而且摄像头太模糊了，混混沌沌的，拍什么都不行，前后两个都是这种情况，很糟心的一次购物。,2017-08-28 16:09:16,1,0,5
j***c,银牌会员,还可以，给爸爸买的，他很满意，内存很大！,2017-12-05 14:23:45,1,0,5
筱***兮,金牌会员,还可以，很轻，字体有点小，买给爸爸的，希望他喜欢,2017-12-15 22:04:16,0,0,5
j***振,银牌会员,不错，跟预想的一样，很喜欢,2018-01-25 12:16:51,0,0,5
F***e,银牌会员,第一次在京东上买手机，东西很不错，包装完好，配件齐全，很满意,2017-09-08 13:44:22,0,0,5
j***k,铜牌会员,用的还好，几个同事也用，刚用，自己感觉还是挺好的！,2017-11-25 23:19:45,0,0,5
j***3,银牌会员,手机手感很好，运行速度挺流畅的，物流也快，满意的购物,2017-11-07 00:44:58,0,0,5
j***v,金牌会员,第二次在网上买华为手机，没有什么不一样的，好好好好好好好好好好好,2017-08-16 14:14:25,0,0,5
曾***3,金牌会员,正好是我想要的、质量手感都很不错、必须点一下赞,2017-12-19 21:10:54,0,0,5
j***8,铜牌会员,宝贝收到了！试用一下，很流畅！拍照很清晰！开头还担心手机是不是正品，验证一下是正品，悬着的心终于放下了！客服服务态度很好！包装店家也做的很好！京东购物真的很放心！很开心的一次购物！,2017-09-02 19:56:40,0,0,5
z***8,金牌会员,机子没毛病   可是送的玻璃膜尽然太不匹配了，怎么能这样,2017-09-27 14:12:34,0,0,5
夙鳶晴天,钻石会员,东西收到了    物流挺快   依然支持京东,2017-12-28 10:29:05,0,0,5
i***1,银牌会员,手机到货很快，客服态度很好，手机运行速度也很快，电池容量也很大，待机时间很长，我很喜欢，挺不错的一次购物,2017-07-22 10:37:56,0,0,5
j***y,铜牌会员,功能挺全的，爸爸很满意,2018-02-06 11:16:34,0,0,5
j***a,铜牌会员,很好正品 确实是正品 我的第二个畅玩6X 第一个被偷了才买的这个 用起来很好 电池够用 之前那个正常玩游戏除了网络不好时候没办法 手机本身没卡过还 也可能是我不玩些太大的东西吧,2017-09-15 17:43:53,0,0,5
两***胖,金牌会员,不错，给婆婆的，很喜欢，准备再买个给爸爸。,2017-12-19 10:41:30,0,0,5
j***d,铜牌会员,物流很快！物品也很好！,2018-01-15 11:22:41,0,0,5
T***9,金牌会员,用过一段时间来评价！机器不错，好用屏大，清晰！摄像头拍照清晰,2017-07-25 00:37:40,0,0,5
s***8,PLUS会员,买个32G给老人用，还是很不错的,2017-07-07 21:29:24,1,0,5
j***k,银牌会员,非常不错的一次购物，手机很好，物流一天就到了！客服也不错哦！！！,2017-06-18 14:14:41,0,0,5
大***芙,PLUS会员,发货速度很快 用的京东快递 很满意,2017-09-06 10:16:10,0,0,5
a***3,金牌会员,非常不错的手机  很满意  已经是京东购物很多年了,2017-10-07 10:38:54,0,0,5
j***l,银牌会员,主要是速度快  手机挺好 。也送客人多东西 值得买！！！,2017-08-16 13:41:31,0,0,5
t***6,铜牌会员,和想象中有点不一样吧，比之前的x5拍像视频还差些。习惯好评,2017-12-29 16:50:15,0,0,4
l***9,金牌会员,原装正品，挺好用的，性价比很高，配件齐全，送给老婆的，很满意！,2017-06-17 18:20:00,0,0,5
j***1,银牌会员,手机不错，感谢店家的小礼物。手机超薄手感挺不错。,2017-10-07 22:05:13,0,0,5
j***d,铜牌会员,和图片描述的一样，手机性能用了再说吧。物流服务态度很好,2017-08-18 11:31:50,0,0,5
5***V,银牌会员,第四次买这款手机，看着不错，还送了些小物件，赞！,2017-09-30 23:40:02,0,0,5
j***a,铜牌会员,手机已收到，正在测试中，目前感觉手机使用中非常OK!,2017-08-29 19:29:08,0,1,5
top-無情,银牌会员,手机很好，不卡，用着很舒服，很喜欢！！,2017-09-24 20:55:21,1,0,5
秀***静,金牌会员,给表弟买的，用着不错，款式也美观大方，很xihuan,2017-08-22 18:57:23,0,0,5
j***t,铜牌会员,手机是正品，反映真的快，以前打王者天天输，现在把把赢,2017-08-19 18:18:14,0,0,5
jd_6a1634cf54ba5,金牌会员,我很喜欢，手机好用还不错，外观好看运行速度还好。,2017-09-09 09:41:37,0,0,5
j***f,铜牌会员,商品满意，快递服务挺好的。就是耳机的音质差了点。,2017-09-07 18:43:19,0,0,5
j***7,银牌会员,手机挺好的，两天就到了，还挺快的。手机感觉挺好用。,2017-08-22 16:15:26,0,0,5
X***9,PLUS会员,相比之下这次赶上搞活动便宜了100多块钱，真心超值啊！手机一如既往的好用，家人和朋友我都推荐首选买华为系手机，手机系统稳定，质量也可靠，会继续支持！,2017-09-09 21:02:28,0,0,5
七***着,银牌会员,不错，已经买两个了，支持荣耀，银色还是很好看的，,2017-09-05 12:17:03,0,0,5
s***8,PLUS会员,又帮同事买了一个，买了好多个了,2017-08-16 10:27:41,0,0,5
遥***年,银牌会员,东西已经收到，下午才用到，不过我没有看到，是买来送给爱人的，蛮不错的，用来听歌的，反应音质不是很好！不过我也用的是荣耀X6，觉得不错的！,2018-01-17 22:42:53,0,0,5
广***爷,PLUS会员,收机已收到，试了一下效果不错。,2017-10-31 18:05:20,1,0,5
j***t,PLUS会员,相信华为的品质，先给个好评,2017-09-09 17:39:18,0,0,5
欢***2,金牌会员,刚刚收到还没用感觉不错应该是很好吧毕竟是国产机的领头,2017-07-21 18:25:36,0,0,5
j***c,铜牌会员,手机5.5寸，用着还行，挺流畅的，如果说差的话只能是手机设计不好，后置指纹解锁，加上指环后让人无语，拍照不行，但是价格实惠，如果不追求拍照什么的，还是很实用的，值得推荐,2017-08-27 20:23:34,0,0,5
南***梨,PLUS会员,华为手机，用过都说好的啦,2017-09-10 12:31:33,0,0,5
f***4,银牌会员,还行，屏幕大给老人家用挺好的,2018-02-08 10:12:57,0,0,4
鱼***睛,银牌会员,手机回来了，很好，快递也很快，是真的,2017-08-20 17:05:31,1,0,5
奔***鹿,金牌会员,刚收到卡还没剪感觉还不错哦！用后再评论！,2017-10-07 09:06:44,0,0,5
n***J,银牌会员,刚收到货，包装得很好，手机还不错，很满意,2017-10-01 13:11:34,0,0,5
c***p,铜牌会员,送的东西一样没少，挺好。等用过再评,2017-11-15 21:23:20,0,0,5
j***n,铜牌会员,手机的手机外观也是很好的，而且也是正品，老板送的小东西也很实用，，玩游戏，打荣耀，真的是一点都不卡，超赞的容易，华为的手机一如既往的喜欢，冰河银的颜色是我最爱的,2017-07-16 16:17:23,0,0,5
c***W,银牌会员,手机收到了，给老公买的，还没用，要剪了卡才能用,2017-08-10 20:44:57,0,0,5
j***4,金牌会员,很满意  快递有点慢  毕竟618可以理解,2017-06-21 14:09:30,1,0,5
你***使,银牌会员,收到宝贝了！简直太棒了，宝贝很好？一定推荐！！,2017-08-09 19:44:16,0,0,5
烟***9,银牌会员,宝贝收到了，四个字物美价廉，大赞！！！,2017-10-10 12:42:43,0,0,5
安***城,钻石会员,手机真不错，店里送的不少东西！感谢店主这么热情,2017-08-04 12:39:38,0,0,5
I***草,银牌会员,手机收到了！还送了很多小礼品，我很喜欢！,2017-09-18 10:32:43,0,0,5
我***然,PLUS会员,据说好好评价能给京豆,2017-09-12 07:34:18,0,0,5
j***y,银牌会员,手机和专卖店里的一样，还便宜好多，非常划算！,2017-08-09 10:38:59,0,0,5
姑***风,PLUS会员,已经多次购买了这款机型，屏幕效果不错像素清晰，4G运行速度流畅滑动灵敏，后双镜头拍照效果清晰，总体来说这款手机是性价比较高的千元高颜值手机。,2017-09-10 10:34:37,0,0,5
j***7,金牌会员,手机不错好喜欢，是一次不错的网购,2017-11-01 22:25:36,0,0,5
j***r,钻石会员,华为的手机质量还算可以。玩什么游戏都能用。,2017-08-12 11:35:16,0,0,5
放***2,铜牌会员,收到手机感觉不错，就是不带耳机,2017-11-14 17:32:13,0,0,5
众***V,金牌会员,物流快，快递员服务好，质量好，赠品多，不错不错,2017-07-08 15:05:56,0,0,5
j***q,银牌会员,用了一段时间很好，非常不错，支持国产。,2017-09-10 15:43:24,0,0,5
z***文,银牌会员,荣耀6x是一部非常不错的手机，值得拥有,2017-09-09 17:57:14,0,0,5
z***i,银牌会员,上海发货，杭州第二天就到了，是我想要的。**上团购，发货远在深圳，虽然便宜几十块钱，到还要花钱买一堆膜和套子，麻烦。这里一步到位。京东第三方物流没网上说的那么慢。,2017-08-06 20:13:12,0,0,5
j***q,铜牌会员,手机已收到了很好的一款用起来运作很棒哦,2017-06-16 15:10:41,1,0,5
1***p,银牌会员,可以可以可以可以可以可以可以可以可以可以可以可以,2018-01-10 19:46:31,0,0,5
余***4,银牌会员,老爸买的，功能够用了，屏幕也大，比较实用的了。,2017-12-07 13:22:23,0,0,4
j***4,银牌会员,送好多东西，看了很多家，就这家性价比高,2017-08-31 22:34:55,0,0,5
小***啦,银牌会员,手机很好，唯一的缺点就是送的手机套不合适,2017-08-15 17:36:09,0,0,5
U***R,银牌会员,满意，质量很好，值得拥有，满意，挺好的,2017-08-31 11:51:37,0,0,5
j***2,银牌会员,钢化膜是烂的，送货的速度也不是老快，有点失望,2017-07-13 20:13:02,0,0,5
j***琴,银牌会员,今天到手的，送给弟弟的生日礼物，看来他挺喜欢的,2017-06-29 00:33:44,0,0,5
j***n,银牌会员,用的感觉挺好的，手感不错！！！下次再来,2017-08-28 21:52:45,0,0,5
w***w,金牌会员,性价比很高，一直用华为手机，感觉不错。,2017-08-28 00:13:22,0,0,5
j***h,银牌会员,非常棒的一部手机，我非常喜欢的华为手机,2017-08-24 09:09:54,0,0,5
j***g,银牌会员,今天刚收到手机，感觉很棒，物流还可以，态度好，,2017-06-17 22:43:17,0,0,5
银***1,银牌会员,屏幕大小合适，握在手里很舒服，系统流畅，价格合理，支持国货,2017-08-22 07:05:50,0,0,5
1***9,铜牌会员,很好用的特价手机 还会继续支持华为,2017-09-22 21:09:25,0,0,5
j***k,银牌会员,手感很好，全新，是正品，网上可查。,2017-09-18 12:28:32,0,0,5
凡***了,银牌会员,非常好 从京东买了好几次手机了 质量非常好,2017-07-13 21:58:42,0,0,5
x***1,铜牌会员,拿在手里很舒服，并且屏幕比较大，选择这么多，只有这款4G运动内存，性价比高。,2017-08-29 16:14:53,0,0,5
1***p,银牌会员,不错，物美价廉，要选就选它,2017-08-27 12:52:09,1,0,5
j***4,银牌会员,这个手机应该是全网**价吧，一开始，看不是京东自营，还怕没有保障，拿到手以后觉得还可以，因为是千元机，所以不敢奢求太多，给老人用，灵敏度差一些但是功能也足够了,2017-08-10 19:48:37,0,0,5
j***j,金牌会员,有差別还不习惯面板，性能以后再追加评价,2017-08-06 11:24:15,0,0,5
_花桾,铜牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-07-30 13:51:38,0,0,5
j***1,铜牌会员,三天宝贝就到了很惊喜，回来便用了，电池挺耐用的，手机反应也很快，屏挺大的看电视方便，就是这款是一体机，买的时候没注意，到时候怕玩时间长卡的话没办法，不过现在挺好的?,2017-06-23 16:41:01,0,0,5
黑***宝,银牌会员,不错呢，华为性能很高，价格实惠的！,2017-08-30 17:05:55,0,0,5
j***3,铜牌会员,今天刚到的货，还可以，就是快递有点慢,2017-08-12 16:48:50,0,0,5
j***v,银牌会员,手机非常好，第二次买华为手机了,2017-09-27 07:45:36,0,0,5
宋***奇,银牌会员,这款手机性能杠杠的，这是第二部了嘻嘻,2017-08-04 20:45:34,0,0,5
稳***钱,钻石会员,清晰度可以，产品没有问题材料费。,2017-09-05 12:31:19,0,0,5
j***8,银牌会员,手机非常好       而且很实惠,2017-08-18 11:01:36,0,0,5
j***n,银牌会员,收到货，不错，发货速度快,2017-08-17 12:12:48,1,0,5
E***哥,银牌会员,第二次购买此手机，还是很满意的，只是华为的降价有点快，但是很信任华为，好用没得说，京东快递绝对不是吹的，速度也是没谁了,2018-01-18 08:53:26,0,0,5
j***4,铜牌会员,手机用了几天挺好的，就是发来的钢化膜坏了，后面又补发了一张又烂了，本来购买手机很高兴，结果两次钢化膜坏了搞得心情不好，客服也没有回话，不管了就随你们去吧?,2017-08-27 16:48:50,0,0,5
健***子,银牌会员,性价比高，就是屏小了点,2017-11-12 00:04:21,0,0,5
j***u,银牌会员,很好   超喜欢  下次再来买,2017-09-07 23:57:16,0,0,5
老***7,铜牌会员,发货太快了，次日到，哈哈，性价比高,2017-08-05 11:17:10,0,0,5
j***q,银牌会员,看起来还不错，先给好评吧。,2017-10-07 21:16:20,0,0,5
r***l,金牌会员,内存大，响应快，手感好，这个手机不错,2017-07-18 21:41:38,0,1,5
l***h,钻石会员,物流很快，东西不错，信赖华为！,2017-06-03 09:58:06,1,0,5
水***情,钻石会员,手机很不错，运行速度很快，很满意,2017-08-02 13:17:30,0,0,5
再***3,银牌会员,手机不错，运行速度快，一点都不卡,2017-07-30 10:47:52,0,0,5
熊***务,银牌会员,手机真亮，跟一千多两千的没区别,2017-08-12 15:50:30,0,0,5
8***天,金牌会员,刚买几天就降价了，请问有价保吗？,2017-07-23 00:38:46,0,0,5
1***烟,铜牌会员,货收到了。还没开始用。用了再说,2017-08-05 16:34:54,0,1,5
j***g,银牌会员,手机很棒，超级快，支持国产！！,2017-08-03 19:05:38,0,0,5
a***秋,银牌会员,是双卡双带的，挺好的！有点重量感,2017-07-18 14:49:33,0,0,5
j***a,银牌会员,手机还可以，物流确实有待提高,2017-08-17 10:21:30,0,0,5
l***2,PLUS会员,看着还不错，用一段时间在评价,2017-08-15 19:04:12,0,0,5
a***P,银牌会员,很满意的一次网购不错,2017-10-18 18:51:13,0,0,5
j***u,铜牌会员,手机看起来不错，很大气。,2017-09-08 19:50:49,0,0,5
1***p,金牌会员,可以的，就是这个价格不是特别好,2017-07-21 12:09:01,0,0,5
有***络,企业会员,东西不错很好没问题非常好！,2017-08-20 22:03:19,0,0,5
星***哈,银牌会员,手机不错，给同学买的，满意,2017-08-19 18:24:14,0,0,5
天王星7690,铜牌会员,今天刚用 感觉像素不错,2017-09-19 20:10:08,0,0,5
y***o,金牌会员,挺好1还送，好多东西,2017-09-28 18:04:52,0,0,5
无***判,银牌会员,手机还是不错，唯一一点钢化膜坏了,2017-06-23 11:17:53,0,0,5
j***5,银牌会员,电话很薄好看，功能全速度快。,2017-07-25 22:13:38,0,0,5
弹***0,银牌会员,手机非常好用，各方面都很不错，算是千元机里面性价比最高的了。华为荣耀的牌子也很好，国产机中的良心计啊，店家很好，价格也比其他店铺实惠，推荐购买。,2017-08-23 09:21:56,0,0,5
y***a,银牌会员,手机外观不错，物美价廉。,2017-08-15 11:58:05,0,0,5
不***7,铜牌会员,手机不错?很满意唯一感觉不好的事收到后就一个手机。没有手机壳和膜。估计要一直裸奔到过完年才可以去买了。,2018-02-18 08:29:47,0,0,5
j***s,PLUS会员,看上去非常不错，帮朋友买的！,2017-07-09 17:45:27,0,0,5
j***i,银牌会员,从到货到到现在，用起来一直都好的没话说，客服态度也很好，咨询都是秒回，快递的速度也很快，希望你们以后会越做越好了,2017-11-14 17:25:13,0,0,5
z***8,银牌会员,到手不错，就是快递太慢了,2017-08-06 21:12:04,0,0,5
j***4,银牌会员,专门用了一天才来评，手机，性价比很高，第一次在京东上买，物有所值，快递服务也很好就是膜碎了，联系客服，客服说补发，回来了再追评，总之很满意的一次,2017-08-09 09:52:35,0,0,5
龙***1,银牌会员,手机已经到了，初试感觉不错。,2017-07-03 12:08:32,0,0,5
河***吴,银牌会员,货已收到，感觉还不错，用一段时间了再说！唯一有个问题，为什么我没有确认收货，而它自动就确认了直接到我这个待评价区来了哦？疑惑！,2017-12-25 22:15:39,0,0,5
j***f,金牌会员,很满意，机子正品哈哈哈,2017-08-11 17:27:12,0,0,5
哲***哲,钻石会员,手机很流畅一点不卡。,2017-08-26 18:27:20,0,0,5
兰***兰,金牌会员,真心不错，这是我帮朋友买了第五个华为手机！这款感觉性价比很高！商家服务也很好！推荐给大家……华为手机，一直很棒！商家还送了很多实用的礼物，手机原厂带着屏幕膜，商家送的可以留着以后用！,2017-06-21 23:21:38,0,0,5
接受自己不忘初心,PLUS会员,首先京东的快递的速度很快！两三天的时间就送我的手上。快递哥的服务态度很好！拿到手机第一时间开机看看！性能不错，反应也快，值得买！,2017-09-27 18:52:57,1,0,5
j***w,银牌会员,很好用和我想的一样,2017-07-06 13:19:56,1,0,5
小***咪,银牌会员,给老妈买的手机，妈妈说很喜欢，外观漂亮，不打游戏电池几乎两天才充一次电，不过千元机手机，性价比超高！,2018-02-22 12:45:53,0,0,5
水***子,PLUS会员,家里5个人都买了荣耀6X了，很实用。性价比很高，支持国产。只有我半途换了华为P10,2018-02-09 18:40:13,0,0,5
w***1,银牌会员,超级喜欢比荣耀5X还薄,2017-07-29 11:23:21,0,0,5
j***s,银牌会员,支持国货。。。。。。。,2017-07-28 09:36:48,0,0,5
无***e,银牌会员,不错，还可以,2017-12-16 23:17:35,0,0,5
j***a,银牌会员,我选的我使用我喜欢,2017-09-05 21:07:06,0,0,5
郡***W,银牌会员,手机质量很好。手感舒服。音质好屏幕清晰。非常棒的一款手机。值得拥有！送的东西也很多很好。五分好评。快递哥服务很好。快递给力！,2017-12-10 22:23:09,0,0,5
老***8,金牌会员,手机是正品，很满意！,2017-07-31 08:08:40,0,0,5
