名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***n,铜牌会员,手机买回来送爸爸的生日礼物，爸爸也非常喜欢！,2018-02-27 22:14:04,0,0,5
j***8,PLUS会员,老婆很喜欢，大品牌可以。,2018-02-24 17:08:45,0,0,5
孙***祥,银牌会员,使用了几天后手机出现了通话异常，声音沙哑不清楚，现在使用了半个月比以前严重了，打电话经常出现没有声音，但是也没办法退换货了，第一次在京东买的手机出现这种情况，很失望！,2018-02-26 10:37:48,0,2,5
j***d,铜牌会员,还不错，只是物流有点慢，两天才到,2018-03-06 12:34:30,1,0,5
l***8,钻石会员,收到货了，还好用，没有什么问题,2018-03-02 19:49:56,1,0,5
杰***9,金牌会员,外观设计不错，用起来也可以，比较满意,2018-03-02 10:33:50,0,0,5
j***q,铜牌会员,手机不错，家里人很喜欢，性价比很高！,2018-02-28 19:39:46,0,0,5
r***8,金牌会员,屏幕很大，很薄，触感很好，爸爸很喜欢,2018-02-26 18:33:57,0,1,5
包***i,金牌会员,可以 手机速度快 轻巧  相信京东,2018-03-03 12:58:05,0,0,5
j***z,金牌会员,物有所值！！就是没送手机壳，，,2018-01-14 15:53:22,1,0,5
j***2,银牌会员,手感不错，第一次买这牌子不知道好不好用,2018-01-28 20:59:35,0,0,5
j***u,金牌会员,手机挺好的，快递非常快,2018-03-03 09:54:05,1,0,5
婷***6,银牌会员,一千多的手机 总体还不错吧！,2018-03-08 15:16:01,0,0,5
未***心,金牌会员,不错，抢购的，性价比挺高，礼品。,2018-01-31 20:11:42,0,0,5
你***啦,银牌会员,给老公买的，老公很喜欢，,2018-03-03 11:09:53,0,0,5
画***牢,银牌会员,就喜欢这牌子的,2018-03-09 12:20:24,0,0,5
j***1,金牌会员,手机用着还可以,2018-03-08 14:12:29,0,0,5
王***9,金牌会员,手机还可以好用,2018-03-06 22:32:15,0,0,5
w***0,银牌会员,像素有点不清楚,2018-03-05 13:07:43,0,0,5
5***轩,金牌会员,不错，非常满意,2018-03-05 13:25:29,0,0,5
I***a,铜牌会员,很实用，物流快,2018-03-04 20:26:39,0,0,5
迷***间,钻石会员,蛮好的 很实惠,2018-03-04 09:16:43,0,0,5
j***c,银牌会员,漂亮，孩子喜欢,2018-03-04 09:10:53,0,0,5
u***V,铜牌会员,可以? 好用,2018-03-03 12:48:09,0,0,5
期***装,银牌会员,还行吧，帮弟买,2018-03-02 13:05:06,0,0,5
b***2,金牌会员,手机不错挺满意,2018-02-28 20:17:39,0,0,5
冰***1,银牌会员,看上了很久大部分都没货，一有货就赶紧买了，送老公的挺不错的他一直喜欢用vivo手机，耐电持久待机'送的自拍杆和手机壳挺好的，就是我一直想他送音响，最近都不送了，手机机身也很薄还是全面屏的，大红色也很喜庆加上老公本命年，最佳的情人节礼物哈哈哈哈'看上的可以下手买了，,2018-02-28 12:41:56,0,0,5
剑仙李白1,银牌会员,手机还行，只是京东送快递的时候我手机号码没收到信息，打电话确定了一下，原来是快递人员把我手机号码输错了，验证码发到不知道谁手机上了，我也是醉了，一波三折，搞得我还得打电话找那个人才拿回来。这快递小哥也太粗心大意了吧，搞得我对京东快递印象变差了，三次都是这样,2018-03-04 08:37:48,0,0,5
j***s,银牌会员,第一次购买vivo手机，感觉跟预想的差不多，不过比较不习惯的就是以前的下拉菜单在vivo中是上拉的，相机像素还可以，总的来说不错?,2018-02-28 20:12:47,0,0,5
一***染,铜牌会员,一直使用vivo手机。全面屏，面部解锁，指纹解锁，功能很全，性价比高。逆光拍摄也很清晰，运行速度很快，京东次日达很给力。非常满意。,2018-03-05 10:40:29,0,0,5
H***R,钻石会员,蛮好的，指纹和面部识别速度挺快的。前后都是单摄像头，都有补光灯，美颜效果还是很强力的。红色骚气，新年新气象。,2018-03-01 16:19:26,0,0,5
j***b,银牌会员,总体来说还挺好的，特别是这物流速度，那可真速度啊，没得说啊，手机咋样，还不好说，用一段时间再来聊,2018-01-30 00:35:56,2,0,5
E***思,PLUS会员,这次买这手机，从没有这么失望过。去实体店买，差不多，而且还送几百元话费，太亏了！！！！！！,2018-03-04 21:16:19,0,0,5
雨***2,银牌会员,这部手机在性能上还是比较好的，外观外形都比较满意，像素也比较满意，唯一不满意的是游戏模式几乎没什么用，玩游戏的时候网卡得厉害。,2018-02-28 08:48:54,0,0,4
j***t,铜牌会员,客观来评价！用了两个月了，很多方面都很好，全屏这个价位还是值的，屏幕分辨率还行，就是拍照功能那个分辨率不好，自拍的这个摄像头还好！运行速度也很流畅，机身很薄，背壳是塑料的，磨砂质感！很轻便?物流也超给力，几乎都是次日达！,2018-03-07 17:57:17,0,0,5
走***人,金牌会员,"目前真在使用没有什么问题
但是打开盒子好像被用过",2018-03-08 21:21:21,0,0,4
帅***叔,银牌会员,总的来说手机还行，外观简约，手感舒适，性能方面系统默认给开的一般性能，可以手动调高，不然游戏会存在卡顿。像素是这个价位手机中比较突出的，但自带的拍照功能实在是一般，推荐下个自拍神器，手机电比较耐用，我平时几乎不玩游戏，一直刷空间看网页聊QQ可以玩四五个小时左右，美中不足的是手机屏幕移动时会有比较明显的残影，强迫症不推荐购买，这个价钱买个这样的手机，还是可以。给三星的理由1是包装太随意了，手机在包裹盒子里晃晃荡荡，2是快递太慢，足足有两天时间我的货动都没动一下，可给我急死了，年关不停送货却不加人手，我觉得这实在不妥，优质的服务才能给予更高的评价，希望京东在赚钱的同时也能多想一下如何让用户更加开心的购物，而不是日复一日得等待,2018-02-16 21:33:07,3,2,3
j***p,银牌会员,手机还行，就是工作人员发错货了，我定的是全网通，给我发的是移动全网通通版的，估计是故意的，害我买个手机买了10天，真是窝心，建议大家还是去实体店吧！反正价钱都是一样的，实体店还给东西。,2018-01-13 20:18:19,1,4,3
指***动,PLUS会员,很实用的手机,2018-02-28 13:37:54,0,0,5
陆***宝,金牌会员,东西不错，首先物流速度就很快，基本上都是当天下单，第二天就到了，很满意，这一点就比某某平台强太多了，给力，每次在京东购物都有不一样的惊喜，常常趁着打折囤货，太棒了，十二分满意。服务态度一流。,2018-02-25 15:00:27,1,1,5
晴***空,钻石会员,送货速度快，服务态度很好?，手机很好，配置也不错 这个价位买到这样的机子超值…满意满意！,2018-03-05 09:37:08,0,0,5
d***y,铜牌会员,虽然是入门机，但对于老婆这种只拍照，刷微信的已经很实用了，屏幕清晰，镜头效果好，像素合适，全面屏和面部识别也算是跟风了，整体来算很不错，物流速度超快，京东自营的优势就是京东物流，可匹敌顺丰隔日到了。,2018-03-01 14:36:03,0,0,5
T***M,金牌会员,手机还可以玩游戏速度快不卡机就是手机尺寸6.01实际才5.5寸？？？？？？？,2018-02-28 08:56:09,0,0,5
j***b,铜牌会员,快递非常给力，一天就收到了。手机很漂亮，反应也很灵敏，还送了自拍杆，非常喜欢,2018-02-27 18:56:52,0,0,5
羊***姐,银牌会员,还好 下了软件不卡 就是23号下单预计27送达真的27送达 有点等不及了,2018-02-27 18:03:32,0,0,5
叱***雨,PLUS会员,总体还可以，品牌机也不贵，但是估计玩游戏不会很理想,2018-03-03 17:43:54,0,0,5
温***神,PLUS会员,性价比超高，上手快！电池好。方方面面吧，都不错！？,2018-02-24 19:18:35,0,0,5
g***1,钻石会员,过年了，给老爷子换一部智能机，感谢他这一年为我们家做的付出。,2018-02-14 20:40:01,1,0,5
j***3,银牌会员,跟我在网上看的一样，手机超薄还好不知道用着怎么样好的话下次还买这款,2018-03-03 18:15:38,0,0,5
j***i,金牌会员,今天下单明天早上就到了 拍照比较清晰 玩王者也不卡 就是充电比较慢,2018-03-01 08:25:10,0,0,5
庞***0,铜牌会员,用电有点快。,2018-03-09 14:05:02,0,0,5
j***g,金牌会员,不好用上当了,2018-03-05 15:58:57,0,0,5
b***Q,银牌会员,手机是新的！,2018-03-05 17:12:02,0,0,5
J***4,铜牌会员,不错，很实用,2018-03-05 16:09:36,0,0,5
钢***健,金牌会员,好用到膨胀。,2018-03-04 13:43:29,0,0,5
美***0,金牌会员,不错性价比高,2018-03-02 11:36:13,0,0,5
1***u,银牌会员,感觉还可以吧,2018-03-02 03:43:40,0,0,5
刁***敏,铜牌会员,超级好用满分,2018-03-01 22:09:06,0,0,5
k***i,金牌会员,偶尔会有卡顿，到手第一天使用中出现卡顿，玩微信跳一跳明显卡顿。装32g内存卡识别到了，无法安装，轻，薄，总体比较满意，第一次对一件商品发表如此多字数评价，希望对购机朋友有帮助。习惯好评,2018-03-02 04:51:40,0,0,5
看***净,银牌会员,不错很好谢谢,2018-02-27 07:58:04,0,0,5
z***H,PLUS会员,快递很快，刚到，手机上有霜，等会再开机，好评,2018-02-26 16:59:24,0,0,5
j***v,金牌会员,帮朋友购买的,2018-02-25 17:03:14,0,0,5
j***l,金牌会员,挺好玩的时候,2018-02-24 17:12:30,0,0,5
小***妞,PLUS会员,公司活动奖品，非常好，京东购物还是比较靠谱,2018-03-07 14:35:52,0,0,5
j***h,铜牌会员,手机昨天买的下午就到了超级速度！用着挺顺手不知道后面会不会卡！,2018-03-06 21:34:34,0,0,5
j***l,金牌会员,还好吧！买给女友的，安卓的系统感觉还是没ios的系统做的流畅。不过应用体验也没差哪去。毕竟一分钱一分货！能满足绝大部分人的需求！面部识别技术很牛，亮屏就开了，无需等待！可玩性还是可以的！,2018-03-07 00:29:41,0,0,5
j***p,铜牌会员,手机到的很快   包装也是一次性的   等到用几天再看看质量,2018-03-07 22:54:56,0,0,5
j***d,铜牌会员,屏幕是个梗，我以为是plus的，建议把尺寸大小标上，老弟用的还不错，也就不退了。,2018-02-28 19:36:46,0,0,4
1***6,PLUS会员,运行速度很快，画面不错，继续用用看看,2018-03-09 14:25:40,0,0,5
j***k,金牌会员,手机不错，日用完全不输高端机，大王者荣耀也不卡，至少不会出现天美460，但是打阴阳师蹦蹦蹦之类的游戏还是有些力不从心。总的来说还是值得购买的。毕竟蓝厂很少有性价比这么高的手机。,2018-03-05 12:08:06,0,0,5
粟***银,金牌会员,外观设计好看，颜值很高，电池续航可以，充电快，反应也快,2018-02-25 07:36:01,0,0,5
星***兮,PLUS会员,给妈妈买的！！千元的全面屏！！简直了，拍照尤其满意！！！千元可以说超值了！就是屏幕材质一般，不过拍照好，家人也就电话短信微信，完全用的过来！粉色也很美貌的…出厂自带钢化膜和透明壳也是非常贴心了！！！,2018-02-28 15:20:22,0,0,5
花祭痴,铜牌会员,非常的好！只是买回来时发现，手机的内存还剩50.4G可用，运行内存还剩2.58G可用。不知道是不是手机自带的软件太多了，还是什么。但是这款手机总体还是不错的，非常值得购买！,2018-02-24 21:26:54,0,0,5
j***0,金牌会员,很不错的，也更实惠。大家可以试试的。支持国民品牌,2018-03-07 11:45:33,0,0,5
j***r,铜牌会员,很满意哦，京东就是快，第二天就到了，手机也很好看,2018-03-01 10:45:03,0,1,5
画***吃,银牌会员,打游戏，正常使用无压力，没有发热现象，颜色好看。,2018-02-27 18:22:43,0,0,5
梦***魇,银牌会员,手机很满意，物流也很给力。很满意的购物体验。,2018-03-03 09:36:04,0,0,5
j***0,PLUS会员,还算满意，给老妈用的，暂时没有发现不好的地方,2018-03-02 11:00:41,0,0,4
青***云,银牌会员,看着好喜欢，用了一下速度也行先用两天看看，,2018-03-02 23:01:52,0,0,5
a***8,铜牌会员,手机装上卡后一直弹出来4G提示可能是卡的问题吧一直没时间弄呢,2018-03-03 16:29:20,0,0,4
涅***佛,PLUS会员,完好无损，还未使用，,2018-03-01 05:38:12,0,0,5
飘***8,银牌会员,现在用着还不错  不知道以后会怎样,2018-01-30 08:53:00,1,0,5
j***0,铜牌会员,很好，是正品的。快递也很给力。,2018-02-21 17:54:25,1,0,5
j***i,铜牌会员,拿到手机保护膜是破了,2018-02-10 12:07:50,2,0,5
j***k,铜牌会员,宝贝还好，正在用，后续补上……,2018-03-07 16:36:26,1,0,5
H***1,银牌会员,给老爸买得，用着很顺手，外观也很好看,2018-03-06 12:40:21,0,0,5
j***b,金牌会员,物流很快就到了，用一段时间再来评价！,2018-03-01 11:55:58,0,0,5
扬zhi志,PLUS会员,非常好！下次再来!,2018-02-28 20:02:00,0,0,5
h***J,铜牌会员,机子挺好用   玩了两天游戏才评价,2018-03-07 00:18:33,0,0,5
塵***皓,金牌会员,手机用起来不错，不过还没有用几天，目前不知道性能如何。,2018-03-06 13:35:34,0,0,4
j***n,铜牌会员,性价比高，帮哥哥买的，他非常满意。,2018-03-05 16:45:00,0,0,5
何***命,PLUS会员,京东值得信赖,2018-02-28 17:36:20,1,0,5
绝***生,钻石会员,五星给质量和快递，特别是快递小哥！,2018-02-27 13:01:48,0,0,5
jojo428,钻石会员,买给爸妈用的，还不错，挺好用的。,2018-03-04 16:47:33,0,0,5
j***2,金牌会员,刚收到，外形很喜欢，功能也不错！,2018-03-03 11:18:38,0,0,5
j***j,银牌会员,挺好就是屏幕和原机说的不符合 。,2018-03-01 10:08:21,0,0,5
断***柔,钻石会员,屏幕不错，好用，系统流畅性很高,2018-03-09 17:52:26,0,0,5
U***w,铜牌会员,手机收到了，很好老公很喜欢。赞,2018-03-07 20:10:43,0,0,5
j***2,银牌会员,可以，不错的手机。女朋友很喜欢,2018-03-03 19:01:34,0,0,5
太***媛,银牌会员,屏幕没有想象中的大，但是也挺可以了，物流真的好快好快，太棒了，昨天收到的手机，赠品就自拍杆，有些失望，但是还好目前没发现有什么问题，希望可以用的久一些,2018-03-07 09:50:52,0,0,5
n***良,金牌会员,还可以吧，就是电量电量是短板。,2018-02-25 15:54:34,0,0,5
j***a,PLUS会员,手机性能不错，特别喜欢vivo这个牌子的手机就是觉得这个耗电有点快像素不错刚刚送到的时候有60的电中午玩了一下游戏玩游戏很流畅不错,2018-03-02 09:59:05,0,0,5
C***I,银牌会员,手机很好，灵敏度好快，直得买,2018-03-08 13:02:12,0,0,5
我***默,铜牌会员,手机运行有点卡，有点小失望,2018-03-06 19:21:38,0,0,5
武***啾,银牌会员,手机轻巧，操作方便，就是没有5.7的屏幕，分辨率低了点，给女朋友用的。拍照还不错，女生嘛，就应该这么地给她比较喜欢的东西。给物流赞一个。快得实在！,2018-03-03 17:17:54,0,0,5
i***Z,铜牌会员,手机用的不错，服务挺好的,2018-03-07 09:18:24,0,1,5
D***P,银牌会员,非常满意，手机很好用?,2018-03-05 22:30:35,0,0,5
1***9,银牌会员,手机用了2月各方面都不错,2018-03-04 12:08:16,0,0,5
牧***伤,银牌会员,全面屏机器很是惊艳，轻薄,2018-02-25 20:10:34,0,0,5
j***s,银牌会员,大屏手机很好正品很满意,2018-03-07 22:04:03,0,0,5
z***e,PLUS会员,用了一段时间了，vivo质量还是很好的，外观比较好看，全面屏屏幕大，但手机很轻，系统反应快，性价比还是不错的，适合女生用。,2018-02-28 22:51:21,0,0,5
n***k,金牌会员,屏幕清晰，摄像头清楚,2018-02-24 20:38:14,0,0,5
j***6,金牌会员,电池充满电续航屏幕开到最亮可以打游戏五个小时，从0开始，充值要1.8小时就可以充满，屏幕非常大，前后置摄像头非常清楚，比我以前的手机号多了,2018-02-28 09:25:52,0,0,5
j***e,铜牌会员,很好用  爱不释手,2018-03-09 15:29:13,0,0,5
李***8,金牌会员,收到宝贝用了两天才来评价，打开包装宝贝完好无损，宝贝不错，外观漂亮，运行也快，4G内存32G版本的，第二次下京东购买手机了，不错值得信赖！,2018-02-27 09:35:04,0,0,5
j***b,银牌会员,给爸爸买的，很漂亮,2018-03-05 16:18:06,0,0,5
N***t,银牌会员,商品还可以，就是这物流不怎么满意,2018-02-27 16:08:54,0,0,4
Y***圆,铜牌会员,第一次在京东拍手机！也是第一次在京东下单！感觉挺好，京东的口碑也不是白听的！质量第一啊！手机外形也是没得说！反应也不错！待用吧！！,2018-03-06 15:20:42,0,0,5
j***4,铜牌会员,"第一次在京东上买东西，体验一切不错
至于VIVO的手机是没的话说，本人2015年到至今为止没用过别的
手机还没用，用了再配图追评",2018-02-27 17:17:30,0,0,5
刘***城,钻石会员,就是手机感觉小气了一点一样,2018-02-24 19:23:40,0,0,4
A***T,钻石会员,送货飞快?,2018-03-01 18:25:30,0,0,5
s***2,PLUS会员,全面屏让人惊喜，手机好轻盈。性价比很高啊，比如说拍照功能里面好专业，面部解锁很有意思，总体来说还不错。,2018-02-27 07:29:59,0,0,5
Z***p,银牌会员,还可以。以后还买,2018-03-07 19:17:23,0,0,5
j***u,金牌会员,很好，和描述一样,2018-03-06 09:46:41,0,0,5
孽***浩,银牌会员,挺好看的，还不错,2018-03-04 16:50:00,0,0,5
j***y,铜牌会员,"今天下午刚到，手机比想象中小，屏幕确实比5.5的长，但是比5.5的窄
但是！！！耳机刚用就坏了！！！我才用了几分钟就坏了",2018-03-03 20:18:09,0,0,5
j***0,银牌会员,还可以 可以买的,2018-02-26 16:59:21,0,0,5
j***4,银牌会员,不好   送来的手机  打  是别人用过的    而且手机电量消耗的太快啦  5分钟   10个电没啦   才冲过一次点,2018-02-24 19:05:44,0,0,5
j***9,钻石会员,还不错，挺漂亮的,2018-02-10 21:46:43,0,0,5
L***1,银牌会员,商品图片和实物一致,2018-03-03 13:47:47,0,0,4
I***5,PLUS会员,帮老爸买的，他说很人性化，非常好用，VIVO已经成为我们全家的使用品牌了，全家的手机都是VIVO,2018-03-06 19:16:23,0,0,5
jd_158820jqr,银牌会员,感觉不错,2018-03-02 10:15:06,0,0,5
j***e,银牌会员,比我想象的要小一点  但是手感很好，摸着良心说，这手机不错，打王者荣耀也有手感和视感，屏幕也大哦。。。。我觉得阔以,2018-02-25 21:54:13,0,0,5
j***r,银牌会员,昨天下单，今天到货京东就是快。送给老婆的礼物，试了一下速度好快，和实体店的一样，好评。耐不耐用，过段时间再来评。,2018-03-01 15:10:50,0,0,5
j***人,金牌会员,送给媳妇的礼物，她非常喜欢，手机速度快，颜色好看！就是物流有点不给力，发锦州给送葫芦岛去了。不过还是给个好评！,2018-03-08 16:59:33,0,0,5
一***文,金牌会员,手机怎么样。。用起来有点卡，我选的还是4GB+64GB应该说不会卡啊，但是用起来很卡，早知道轩华为的还好一点，,2018-03-03 16:00:42,0,0,5
迈***来,银牌会员,手机很不错，比华什么为好多用了，屏幕跟其他手机不一样，但是这个宽度很好拿，京东买了3次手机，这次是最满意的了！,2018-03-05 13:04:25,0,0,5
j***s,铜牌会员,运存4g实际可用2.5g，主要外置sd卡不能装app游戏，内存可能用久了不够用。其他都很好，一直买vivo手机,2018-02-25 14:14:00,0,0,5
jd_袁海军,金牌会员,手机收到了迫不及待的打开了，很喜欢。还送了一个很不错的自拍杆呢。让我意外的。手机还自带全新钢化膜，贴心的京东。,2018-03-01 18:35:09,0,0,5
j***t,银牌会员,运行大    像素好     而且脸部解锁指纹解锁    都特方便    总之这个价钱买到这样的手机很实惠！,2018-03-03 11:49:23,0,0,5
我***_,银牌会员,老公买的，我也不知道怎样，款式挺喜欢的。像素也不错，以前的手机内存太小，玩游戏都不行。这款内存超大，够用的了,2018-03-09 16:25:10,0,0,5
j***5,PLUS会员,运行速度个人感觉比y67 快点，屏幕比67小了，刚上手总感觉不合适。高清的照片，很好使！,2018-03-03 18:55:12,0,0,5
j***好,PLUS会员,vivo1500的价格能买到个全面屏的还是可以的。至于性能嘛，这是买个老人用来聊微信的,2018-03-06 15:49:02,0,0,5
j***e,银牌会员,昨天晚上拍的今天中午就到了，新手机又轻又薄特别喜欢，价格不高功能全容量大，还送了自拍杆很实惠，感觉买对了。,2018-02-25 21:42:00,0,0,5
j***9,银牌会员,手机卡的要死，联发科处理器不行。。屏幕不清楚，特别是看搜狐视频。。哎，伤心死了。。退货。,2018-02-02 04:06:31,2,0,5
j***n,银牌会员,手机没有问题就是电池去电实在是太快了晚上充满电放在一边桌子上没玩过到天亮一看手机还有十电这也太假了吧,2018-03-09 15:59:56,0,0,5
江胡雪景,钻石会员,设计外观样式很不错，老爸很喜欢，屏幕分辨率也比较高。就是感觉这个配置价格有点偏贵了。其他没有什么问题,2018-03-01 15:52:25,0,0,5
文***-,金牌会员,运行速度OK，挺流畅的，外音超级大声，拍照的功能还挺多的，人像模式什么的都有，不过我爸用不上，^_^,2018-03-02 09:11:13,0,0,5
w***o,铜牌会员,全面屏手机用着很不错，配置也很好。记得当时说送小音箱和自拍杆，结果只有小音箱，小音箱很不错,2018-02-20 14:15:59,1,0,5
l***9,PLUS会员,拍照后摄像头像素一般，前面像素好一点，续航现在还不清楚，总体来说性价比还是有的……,2018-03-02 22:40:40,0,0,5
丶***伟,银牌会员,好，玩瑞古德，没有毛病，本来想买红色的，结果太抢手了，就买了个黑色的，手机很好，推荐购买,2018-03-02 17:32:54,1,0,5
承***对,银牌会员,"很好反应快，只是5.7的屏幕比我用的5.5的都小点
这个有点小小不满意内存32G到手20G还可以吧",2018-02-26 22:38:19,0,0,5
s***8,钻石会员,手机很漂亮，真薄。但没想到sim卡槽还是你大卡。京东派送也很快，昨天下午下单，今天上午就收到了！,2018-03-08 12:23:15,0,0,5
j***儿,PLUS会员,这款手机的拍照功能还是可以的，我都买了四台vivo手机了。这款Y75比较薄。,2018-03-09 20:42:42,0,0,5
w***0,金牌会员,"手机还可以的 塑胶机身 我有强迫症的 不爽 老手机5格信号 这手机2格信号 草了 还好打电话能听清 听音乐音质很好 是真好 相机也可以 但不惊艳 价格就在这没有的喷  弄个金属机身会死哦 1298塑料的 日
最后30多岁的我挺帅的 
就是找不到女盆友 草 我的盛世容颜没地方用 哪个美女要交友啊",2018-02-28 16:58:08,1,3,4
前***你,PLUS会员,外观好看，手感也不错，分辨率也可以，大小刚好，配置也不错，内存够用，没发现卡,2018-03-03 13:51:05,0,0,5
依***人,金牌会员,用了一段时间了，很不错哦！超薄的全屏很时尚，内存大玩游戏不卡。一下子买了两个，真心不错。,2018-02-12 07:27:41,1,0,5
j***y,银牌会员,订单昨晚订的，第二日早上已经到左，看到手机后外貌不错，手感也很好，用左一二日感觉手机运行还行。,2018-02-27 09:51:53,0,0,5
w***m,PLUS会员,第在京东上买过很多次手机了，很方便。既然售后都一样，以后肯定以后还会购买的,2018-02-24 18:36:12,0,0,5
j***m,PLUS会员[试用],手机很好用，送给丈母娘的，拿到后爱不释手。很喜欢VIVO，会继续支持的。,2018-03-07 15:48:45,0,0,5
耗***涯,钻石会员,手机跟原来5.2屏幕的一样大，人性化设计也不少，人脸识别很好玩，没有什么大毛病，希望耐操点！,2018-03-01 13:57:03,0,0,5
j***9,铜牌会员,手机收到了，漂亮！配送速度也很快！就是送货员不准当场打开包装验货让人非常不满意！希改进！！,2018-03-09 08:01:41,0,0,5
请***心,金牌会员,玩吃鸡等游戏比较卡顿，游戏体验较差，其他很好！不作过多评论，投其所好！已用vivo好几部，,2018-03-09 09:27:35,0,0,5
j***c,铜牌会员,新机一般反应都挺快的，自拍杆有点松动，实际内存只有50G，第一次用vivo的牌子，还算可以,2018-03-04 13:46:53,0,0,5
j***5,银牌会员,给女朋友买的，本来想给她一个惊喜，但是事先没搞清楚她喜欢什么颜色，但她很感动，手机还不错,2018-03-10 04:19:47,0,0,5
j***o,银牌会员,老婆手机出问题了，偷偷给老婆买了一部，感动的不要不要的，不是所有女人都爱苹果的，有爱就够了,2018-02-25 22:17:40,0,0,5
总***女,银牌会员,emmmm外边还是很好看的，并且拿起来很轻巧方便。给男朋友买的。今天刚到。用着还不错吧。,2018-03-05 19:30:30,0,0,5
绯***瑶,银牌会员,速度快，好用，给家人买的，我用的也是vivo，。京东的快递就是快，当天下单第二天就到了。,2018-03-06 12:44:48,0,0,5
李***5,PLUS会员,这两天买了两部vivo了，手机用着还不错，支持国产,2018-01-28 19:11:03,2,0,5
j***c,PLUS会员[试用],"收到手机没电了试用了几天还是好用，不知道质量怎么样还是给好评
?",2018-02-26 02:05:38,0,0,5
j***f,银牌会员,棒棒哒，支持vivo。。。喜欢哦，没想到一千多也能买到这么好用的全面屏手机???,2018-02-24 16:18:55,0,0,5
j***s,PLUS会员,货收到了，与图相同，很喜欢，还没插卡使用，具体效果用后再追评吧。,2018-03-05 06:13:17,0,0,5
S***W,银牌会员,这款手机挺不错的，运行速度快，真是物有所值，发货速度快当晚下单第二天就收到了，好评！,2018-03-03 22:09:44,0,0,5
深***骨,PLUS会员,人脸解锁很nice，京东物流没得说，不足就是吃鸡有点卡，不流畅！,2018-02-27 17:03:09,0,0,5
刘***子,银牌会员,在实体店看了手机才购买的，手感确实比同价位的要好，现在用的也是VIVO，很流畅，支持,2018-03-01 00:14:07,0,0,5
张***6,金牌会员,东西收到了，但是快递不是太满意，调货调了好长时间，手机我还没用过，不知道具体怎么样,2018-03-05 21:35:50,0,0,5
a***6,金牌会员,自拍效果还可以，但后面的摄像头感觉不是很清晰，整体颜色不鲜艳，充电二三个小时能充满,2018-03-05 09:33:10,0,0,5
j***i,银牌会员,很快   晚上订的第二天中午就到了    送货员态度超好   赞??,2018-03-02 11:17:55,1,0,5
1***梦,金牌会员,手机好用，大屏幕，给婆婆买的，一直信赖京东，家里四个这个牌子手机了，一如既往的好用,2018-03-02 14:08:44,0,0,5
j***9,金牌会员,手机整体还行吧，给妈妈买的，老人嘛，你给她买任何东西她都喜欢，本人觉得手机质量好轻,2018-02-28 11:39:22,0,0,5
j***r,金牌会员,没有手环解锁功能，性价比高，手机套比较难买,2018-02-25 14:30:34,0,0,4
j***书,钻石会员,是正品，反应快，内存大，价格合理，功能齐全，物流超快，值得推荐,2018-02-25 09:37:25,0,0,5
j***e,银牌会员,很好，喜欢vivo，昨晚买到，今早就到了，还没适应怎么用，不过很不错，质量杠杠的,2018-03-09 20:08:27,0,0,5
j***u,银牌会员,物流很快很及时 快递小哥辛苦了 快递小哥人很好很好，……手机目前用的还行！应该是正品……,2018-03-06 19:03:41,0,0,5
K***E,铜牌会员,特别好，官方店就是好，我以为会不太好但是真的特别好，真的该早点下手而且自拍特别美,2018-03-08 10:22:02,0,0,5
j***y,银牌会员,描述一下屏幕效果，屏幕很好，跟X20没有多大的区别，不注意看的话，真的像是X20,2018-03-04 20:46:09,0,0,5
瓶***-,铜牌会员,快递到了也不跟我打电话或发短信，我看到就被签收了，打电话问直接放在学校的代理点了,2018-03-05 14:48:27,0,0,5
Z***梦,钻石会员,"Y75手机款式非常经典,运行速度快,很流畅,手感很好!拍照效果很不错,非常喜欢!",2018-03-01 14:42:01,0,0,5
d***S,金牌会员,这款机精致小巧，做工完美，手感好，单手拿着还可以轻松操作，非常满意！给个好评！,2018-03-07 17:40:59,0,0,5
剑***轩,PLUS会员,反应速度很快，样式时尚好看，感觉有点轻，不知道会不会容易坏,2018-03-05 09:07:08,0,0,5
j***f,PLUS会员,都一般般 感觉不如华为（同价位）而且塑料的 太轻了 像玩具,2018-02-26 22:49:02,0,0,5
明***欢,PLUS会员,外观好看，设计到位，系统不错，手机操作蛮方便的，价格实惠。,2018-02-25 22:42:35,0,0,5
天***望,PLUS会员,很棒  妈妈开始学习微信了 也有时间和老同学联系了 哈哈,2018-03-08 10:33:55,0,0,5
j***e,铜牌会员,为什么没有看到发票？？去哪里？？用后再来评论，第一感觉很不错，是我喜欢的款式,2018-03-07 22:35:59,0,0,5
霞***霞,银牌会员,手机挺好看的，屏幕比一般的大，拍照很清晰，逆光也可以拍很明亮，挺适合女生用的,2018-03-06 12:45:41,0,0,5
美***_,银牌会员,机子收到用了几天 非常好 屏很清晰 音质好 拍照好 总的感觉很不错的！谢谢！,2018-03-04 10:23:31,0,0,5
j***x,银牌会员,不错，手机很漂亮，送的也快，用了两天了不错，没有质量问题，音质不错，值得推荐,2018-03-05 22:15:37,0,0,5
j***f,铜牌会员,商品还行，用着还可以，款式比较中看，储存空间够用不卡玩游戏各方面不错值得购买,2018-03-01 07:58:25,0,0,5
青***蒙,铜牌会员,手机用了两天再来评价，不多说，挺好的，就没电池容量小了点，不够用，其他都好！,2018-02-27 07:07:49,0,0,5
