名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
J***t,PLUS会员,手机不错，系统运行很流畅，一点也不卡，这个价位还是很有性价比的，声音也大，适合老年人,2018-03-09 23:35:44,0,0,5
l***r,PLUS会员[试用],给我爸妈买的，一人一个，小米的东西我就不多说了。我身上东西都是小米的。米粉都明白的。,2018-03-09 00:13:30,0,0,5
梦***心,PLUS会员,外观看着很顺眼，流畅。电池还算是蛮耐用的。玩游戏什么的，也算流畅，电池不怎么起热。,2018-03-09 22:04:22,0,0,5
你***多,金牌会员,给我爸爸买的，刚毕业参加工作，买不起贵的。这部手机性价比不错，我爸偶尔看看新闻，聊聊微信，日常够用了。,2018-03-08 10:02:02,0,0,5
小***n,钻石会员,1，重量轻，2，屏幕显小，3，手机下方的三个按键没有按键灯，一开始还以为是需要设置，上网一查才知道就是没有灯的，黑色面板更加看不出来下方的按键，建议买白色面板的。,2018-03-08 18:55:20,0,0,5
感***生,PLUS会员,"小米 红米Note5A 全网通版 3GB+32GB 


一字，性价比那是相当高~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~",2018-03-10 00:39:00,0,0,5
E***人,铜牌会员,发货、物流都挺快的很满意，但是包装太次了，外包装次手机盒大很多也不用防震膜塞紧，就这样一路颠到我手中,2018-03-06 21:01:28,0,0,5
j***m,银牌会员,挺好的，已经买了两个了，爸爸一个，妹妹一个，都说好用。一直用小米，性价比很高。。京东速度也很快。。,2018-03-09 21:32:42,0,0,5
京***联,PLUS会员,手机不错，值得购买，相信京东品质有保证，下次还会合作，谢谢，是一次很愉快的购物,2018-03-08 13:44:46,0,0,5
z***5,PLUS会员,手机已收到，挺好，物流两天到货，给力。,2018-03-07 21:07:32,0,0,4
j***s,铜牌会员,卖家心很细，就几样小东西包装的非常严实，泡沫袋缠了好几圈，外面还有纸盒，双层包装，看出卖家很用心的,2018-03-08 01:00:11,0,0,5
j***1,PLUS会员,简单使用一下还是可以的 满足大众的手机需求 当然了 想要更好的体验还得买贵的哟,2018-03-09 18:18:39,0,0,5
清***云,金牌会员,很好看的一款手机，用着挺不错的，反应也行，我是给老爸买的，他很喜欢，支持小米便宜还好，老百姓的手机,2018-03-07 20:26:05,0,0,5
j***k,银牌会员,包装精致，手机漂亮，比实体店买的省心省事，价格实惠，不用砍价，直接最低，经常京东买手机，买着放心,2018-03-08 03:52:34,0,0,5
小***哥,PLUS会员,"好用，性价比高，很喜欢。
好用，性价比高，很喜欢。
好用，性价比高，很喜欢。",2018-03-07 23:16:47,0,0,5
j***u,银牌会员,挺好的，给爸爸买的，就打电话发发微信，看个新闻足够了，小米的手机还是很不错的,2018-03-06 16:35:11,0,0,5
O***B,PLUS会员,拍照效果挺好的！比4x还薄一点，王者也凑合着跑的动，还要啥自行车？不是么！,2018-03-08 13:47:22,0,0,5
好***8,PLUS会员,不错 值得信赖 第一次买小米产品就觉得以前人家说的真不错！小米国产！支持！,2018-03-08 08:27:37,0,0,5
t***2,PLUS会员,最满意的是数据传输功能，同是小米手机所有的资料都可以很快的导入到新手，赞！,2018-03-08 09:24:41,0,0,5
买***劈,银牌会员,可以啦，替别人买的！这是我选的我一直认为小米品牌质量过硬，至于配置和性能这是低端机不谈那个。,2018-03-09 09:16:35,0,0,5
誅***陽,金牌会员,东西很好，性价比高，送货速度快，售后也到位，应该是正品，相信京东，一如既往支持京东直营商品。,2018-03-08 22:32:04,0,0,5
走***灬,PLUS会员,很好，给刚开学的学生买的，红米手机适合特别适合学生用，特别解释，很不错。,2018-03-09 19:49:58,0,0,5
t***r,铜牌会员,昨天晚上10点多下的单，今天中午就送到手中了，打开查验，质量没问题，感谢京东速度和京东质量！,2018-03-06 22:35:03,0,0,5
w***0,银牌会员,京东快递就是快 ，手机看来还不错?，使用后再评吧！不满意是包装太简陋，连个购货凭证都没有,2018-03-07 09:07:12,0,0,5
j***6,PLUS会员,我们家的电器这几年一直在京东买的，价格比超市便宜，又送货上门，还不错。,2018-03-07 07:48:04,0,0,5
史***明,金牌会员,过年父亲的电话坏了，就给老人家买一个，小米的质量还是不错的，另外有老人模式，老人用着方便。,2018-03-09 11:20:05,0,0,5
生***7,PLUS会员,手机颜色漂亮，系统流畅，功能齐全，价格也实惠，物流快，京东值得信赖。,2018-03-08 23:35:06,0,0,5
j***2,铜牌会员,机子很美、送个妈妈节日的礼物,2018-03-08 12:32:46,0,0,5
h***k,PLUS会员,买给父母用的，目前来说还没啥问题，运行速度挺快。用一段时间再来追评。,2018-03-08 12:00:26,0,0,5
j***k,PLUS会员,宝贝收到好几天了，用了一下才来评价，手机很棒，很喜欢，一直很支持小米,2018-03-08 20:18:11,0,0,5
j***p,PLUS会员,小米的手机我一直比较喜欢   因为性能可以而价钱又不贵   比较实惠,2018-03-08 11:52:42,0,0,5
g***4,钻石会员,给老丈人买的，老人很喜欢。一直都在京东买的手机，感觉还不错，过一段再追评。这次物流有点慢,2018-03-08 10:38:56,0,0,5
秋***8,金牌会员,京东上面买手机确实快，上午下单，下午就收到货了。品质也有保障。数码电器网购一直信赖京东。,2018-03-08 09:36:39,0,0,5
5***峰,钻石会员,高性价比，体验流畅，帮朋友买的，他不玩大型游戏，玩微信，看点电影，小游戏，一点不卡，实用,2018-03-07 14:08:20,0,0,5
国***雄,PLUS会员,给妈妈买的，小米的性价比一直很棒，电池续航不错，拍照能满足老人使用。,2018-03-07 09:13:02,0,0,5
爷***哟,金牌会员,给老人买的手机，听他们说，还没有360 的2G内存的手机快，搞不懂了，可以确实是低端机吧,2018-03-09 09:13:44,0,0,5
没***了,银牌会员,用着还好，不过老爸觉得屏幕没有之前的华为手机看着舒服，我觉得还不错，这个价位已经很好了。,2018-03-07 15:29:45,0,0,5
j***p,铜牌会员,隔了一天就到了，我都被快递的速度惊呆了，非常非常满意，好评全五分!以后有需要还会光顾的!,2018-03-08 00:53:34,0,0,5
j***x,银牌会员,手机今天收到了，充电器充不了电，换别的充电器可以充，应该充电器坏了，可以从新发个充电器吗,2018-03-08 22:54:44,0,0,5
b***5,PLUS会员,手机很好用，给别人买的，电池也很耐用。拍照效果不错，哈哈哈还好还好,2018-03-09 22:06:51,0,0,5
坐***泡,PLUS会员,很好用，反应很快，性价比高，一般使用功能足够，物流很快，服务态度好,2018-03-09 21:48:55,0,0,5
一***走,PLUS会员,物有所值，真的不错，发货好快，快递员超级给力，感觉不错，值得购买！~！,2018-03-09 22:54:37,0,0,5
我***子,PLUS会员,京东确实不错！现在不管大小什么物品都习惯从京东买了！好！快还便宜！,2018-03-09 21:24:06,0,0,5
j***i,PLUS会员,商品非常好，使用起来杠杠的，物美价廉，正品行货，相信京东，值得信赖,2018-03-09 08:28:34,0,0,5
阿***5,金牌会员,到货速度非常快，原包未拆封，检查了一下也没有什么毛病，这是第二部了，应该不错，赞一个！,2018-03-09 10:25:24,0,0,5
虎***戈,PLUS会员,这款红米手机不错，看中了电池，摄像头像素，指纹，799拿到真不错。,2018-03-07 20:40:48,0,0,5
j***u,银牌会员,手机总体来讲还不错。就是相机像素好像没有讲的那么好，比同品牌同样像素的手机照相差得多。,2018-03-08 09:12:13,0,0,5
j***9,银牌会员,买了一个星期了，现在还没有发现什么问题，整体的反应不错，对于这个价格来说，已经是不错的了。,2018-02-01 15:20:25,0,0,5
j***2,铜牌会员,还在用，不知道以后出现什么情况，充电时会发热手机很烫手，也许是为发烧而生，先用用看吧,2018-03-08 09:48:43,0,0,5
飞***机,PLUS会员,给家人买的用着还凑合，就是电池没有锤子好用！希望小米改善产品质量,2018-03-07 22:15:51,0,0,5
j***d,PLUS会员,物流很快，用起来很流畅，不错哦，感觉京东的东西比别的地方质量要好,2018-03-07 17:15:56,0,0,5
1***z,PLUS会员,性价比很高的一款手机。家里父母用的，能够满足中老年人的使用需求。,2018-03-09 10:56:08,0,0,5
jd_153108quq,铜牌会员,帮亲戚买的一个手机，看起来不错，等用后再来追评，物流相当给力，隔一天就到货！！！！,2018-03-10 01:11:18,0,0,5
董***岩,PLUS会员,挺好的，用着很不错，是原装正品，而且很实惠，希望京东越办越好。,2018-03-09 18:04:28,0,0,5
幻***蝶,PLUS会员,开机快内存大玩游戏不卡，像素很高拍照清晰。京东产品质量信得过！,2018-03-09 16:27:51,0,0,5
toxic_lee,PLUS会员,帮别人代购的，很喜欢，京东小哥辛苦了，京东自营真棒?，大赞！,2018-03-09 13:19:18,0,0,5
j***2,铜牌会员,?拿回来老妈，就马上开始自拍了，拍照效果还挺好的，一直支持小米，老米粉了，哈哈。,2018-03-08 19:48:33,0,0,5
咪***喵,银牌会员,颜值很高，小米如果用的时间在稍微久一点就更好了。送给妹妹的手机，其他颜色都没货了！,2018-03-08 16:00:02,0,0,5
j***g,银牌会员,昨天下午拍的，今天中午就收到了，速度很快，手机使用中，暂时无法知道好坏，到时追评！,2018-03-06 17:17:24,0,0,5
z***m,企业会员,"质一次量非常好，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，很满意的购物",2018-03-07 09:23:33,0,0,5
j***w,银牌会员,给婆婆买的，一直用的是红米手机，对老人来说性价比还是挺好的，反应速度也挺快的，不错,2018-03-09 10:06:25,0,0,5
r***3,PLUS会员,不错 东西挺好的 家人满意  一直京东再买  还是比较信任的,2018-03-09 16:31:49,0,0,5
京***呀,PLUS会员,手机不错，值得购买，相信京东品质有保证，下次还会合作，谢谢！,2018-03-08 13:46:59,0,0,5
我***个,PLUS会员,小米的性价比还是很高的，用小米都好几年了，不错，支持小米手机,2018-03-09 10:07:00,0,0,5
j***c,PLUS会员,一下买了两个，老爸老妈一人一个，老爸老妈挺满意，不错性价比高,2018-03-07 21:13:51,0,0,5
朋***子,银牌会员,挺好的，也挺快,2018-03-06 17:51:02,0,0,5
j***9,金牌会员,京东物流真快，当天买当天到，手机收到打开真快，小米系统还是喜欢，用过几部小米了！,2018-03-07 17:21:41,0,0,5
小***嗯,PLUS会员,拍照效果不错，运行也快，给家里老爸买的，用着挺好，支持京东,2018-03-09 18:06:16,0,0,5
j***4,金牌会员,这款手机非常适合老年人用，外观时尚，颜色好，指纹解锁方便，经济实惠，总体不错。,2018-03-09 18:03:20,0,0,5
1***2,PLUS会员,国民机真的很实惠。小米 大品牌，质量也可以。谢谢京东小哥。,2018-03-09 12:22:35,0,0,5
笑***笑,金牌会员,已经收到，并且试用，MIUI9快速流畅，手感好，拍照清晰。满足使用，性价比高！,2018-03-09 14:32:58,0,0,5
梦***缘,银牌会员,手机是买来给爸爸的，目前为止都感觉不错。但是对于他们来说，可能感觉声音有点小。,2018-03-09 20:10:32,0,0,5
V***1,PLUS会员,不错，好看，实用。。。。。。。。。。。。。。。。。。。。。,2018-03-08 18:46:53,0,0,5
吴***哥,PLUS会员,买给我爸的，他可喜欢的听听，高兴得合不拢嘴，每天玩到一两点,2018-03-08 14:58:37,0,0,5
j***b,金牌会员,昨天收到，还没使用，但是机子手感挺好的，小米手机与时俱进，相信各方面都错不了。,2018-03-07 06:04:42,0,0,5
傅***森,PLUS会员,很好用我喜欢很流畅屏幕很大。哈哈哈。买了不会后悔棒棒哒！,2018-03-09 20:44:15,0,0,5
风***林,PLUS会员,这个手机是给我奶奶买的，老人家很喜欢，对于我来说就值了！,2018-03-09 15:51:47,0,0,5
1***p,银牌会员,手机收到，快递也快，就是有一次手机一打电话就断，不知道是什么原因，先观察下。,2018-03-09 21:02:03,0,0,5
w***m,PLUS会员,一直用小米产品，相信雷军相信小米，为国产而骄傲，中国雄起,2018-03-09 19:21:09,0,0,5
j***5,铜牌会员,买给老爸的，很满意，老爹也很惊喜，用着好等再回购一个给公公，祝愿老爸早起康健,2018-03-08 16:31:01,0,0,5
燕***花,PLUS会员,在家给老妈买的，她是小米的忠实粉丝，货已收到，以后追评！,2018-03-08 09:47:10,0,0,5
j***s,银牌会员,给亲戚选的，感觉用着还可以，挺不错的，物流也特别快，送到了家，服务态度很满意,2018-03-08 09:54:29,0,0,5
j***w,银牌会员,昨天下单今天就拿到货了，试了试感觉还不错?，等过几天再看看吧，希望有惊喜哦,2018-03-07 15:35:08,0,0,5
小***2,PLUS会员,趁着有时间给家里老人换个手机，经济实惠，有需要会再来！,2018-03-09 12:38:38,0,0,5
1***4,PLUS会员,手机质量很好，手感很满意，音质和反应速度也可以，赞一个,2018-03-09 10:26:25,0,0,5
j***z,金牌会员,给老妈买的三八节礼物，我们一家子都用小米，人都说返修率高，个人觉得还好吧！,2018-03-09 09:45:37,0,0,5
j***p,铜牌会员,上午11点下单，下午4点收到，京东贼棒！这个价位功能够用，不要奢求太多，棒,2018-03-09 08:43:59,0,0,5
n***8,钻石会员,其实很讨厌雷军夸夸其谈的嘴脸，但小米手机一直都性价比高，一家人大都用小米。,2018-03-09 08:45:20,0,0,5
y***j,钻石会员,外观不错，物流速度很快，昨天晚上下的单，今天上午就到了，只可惜没有什么赠品,2018-03-08 14:43:13,0,0,5
景***7,金牌会员,因电源键不灵换了货过程很速度，京东售后还是不错的！除了耽误了时间外别的还行,2018-03-08 20:28:42,0,0,5
丽***芊,PLUS会员,爸爸很喜欢，用着不错，类存大，屏幕也大，符合爸爸的要求,2018-03-08 11:39:04,0,0,5
j***9,PLUS会员,799用了减20的券 给同事买的 经济实惠 一直用小米,2018-03-08 12:37:39,0,0,5
1***p,铜牌会员,宝贝已收到，正品，颜色很正，很满意的一次购物，下次需要还会再来给店家全五分,2018-03-07 21:50:15,0,0,5
海***-,PLUS会员,一直在京东购物，产品有保障，物流时效飞一样，厉害厉害！,2018-03-07 17:12:21,0,0,5
H***S,铜牌会员,本人用了半个月了。我认为现在还可以，毕竟是七八百块钱的东西，今后就难说了。,2018-03-09 17:03:32,0,0,5
彩***4,PLUS会员,京东服务很不错 发货快 满意满意满意 重要的事情说三遍,2018-03-08 23:28:41,0,0,5
迷***耐,PLUS会员,京东服务很不错 发货快 满意满意满意 重要的事情说三遍,2018-03-08 20:30:42,0,0,5
1***5,银牌会员,过年前买的，现在用着挺好的，妈妈在用，觉得小米的手机不错，里面还有小爱同学,2018-03-07 16:50:36,0,0,5
1***h,金牌会员,不错了，很好用哦！帮朋友买的了！这次是第五次买了！高配置低价钱，很实用了！,2018-03-09 13:24:08,0,0,5
j***】,PLUS会员,东西很不错，物流服务，速度都很好，我也喜欢京东买东西,2018-03-09 23:17:38,0,0,5
s***j,铜牌会员,京东速度很快，昨晚上下单今天下午就到货了，手机现在还没用，等用过在来评价,2018-03-09 18:32:50,0,0,5
周***薇,企业会员,公司员工福利，很贴心，信赖京东物流，喜欢蓝月亮品牌，希望优惠力度更大一点,2018-03-09 16:45:52,0,0,5
j***e,银牌会员,运行速度很快，电池也很耐用，质量不错，很好的一部手机，性价比也很高^O^,2018-03-09 08:23:51,0,0,5
1***p,PLUS会员,产品真的非常棒，售后也很好，帮同事买的，以后还会再来,2018-03-08 20:03:51,0,0,5
w***q,铜牌会员,太对得起这个价格啦，东西不错哦，速度飞快。后续使用感受待验证后再来发表。,2018-03-08 12:06:09,0,0,5
w***g,PLUS会员,还不错的，性价比超高，朋友也在用，手感不错，很喜欢，,2018-03-08 16:53:18,0,0,5
j***1,铜牌会员,手机不错   质量很好   以前用过红米的手机  这次毫不犹豫的选择了它,2018-03-08 12:11:08,0,0,5
l***8,PLUS会员,目前没有什么问题，京东还是送货很快的，这点相当的满意,2018-03-07 20:34:06,0,0,5
jd_187319dpt,银牌会员,感情给客服小姐姐的，很有耐心，用了好几个小米手机第一次出问题，好评给客服,2018-03-06 19:16:53,0,0,5
心***9,PLUS会员,手机很不错，运行很流畅，通话很清晰，挺值的，很满意,2018-03-09 23:01:59,0,0,5
l***9,PLUS会员,手机收到了，很好用，性价比不错，下次需要再来回购。,2018-03-09 21:20:01,0,0,5
j***e,PLUS会员[试用],很便宜 送货很快 快递员小哥给力 很值得 价廉物美,2018-03-09 18:14:26,0,0,5
c***人,PLUS会员,拍照效果不错?，价格也实惠，挺不错的  支持国产,2018-03-09 19:55:14,0,0,5
莱***仔,PLUS会员,一直在京东商城购物，安全放心速度快，京东小哥辛苦了,2018-03-09 22:04:19,0,0,5
网***0,银牌会员,帮老丈人买的，超大字体很不错适合老年人用，手机很薄，手感不错，非常满意,2018-03-09 18:14:28,0,0,5
j***w,银牌会员,给老爸买的，价格实惠，过年时候买的，物流也很给力，不错好评，下次还来买,2018-03-09 15:43:43,0,0,5
j***2,PLUS会员,电池耐用，运行速度快，老人用起来得心应手，很方便！,2018-03-09 00:36:30,0,0,5
S***E,金牌会员,还可以吧，就是刚开始用了一会，不知道咋回事屏幕卡了，机子没卡，凑合用吧,2018-03-09 08:41:21,0,0,5
b***0,注册会员,小米良心出品，包装完美，物美价廉，不错不错！京东物流也给力，隔天就到！,2018-03-09 07:54:48,0,0,5
e***G,铜牌会员,物美价廉，买给家人用，反馈说很喜欢，嘻嘻，支持米家，具体用后追评体验咯,2018-03-08 11:33:15,0,0,5
和***三,PLUS会员,手机还没拆封，用后再来评价吧，京东买的是全新未拆封,2018-03-08 21:20:24,0,0,5
追***5,注册会员,国货小米就是6，性价比非常高，运行流畅，拍照清晰，买给家里人用非常划算,2018-03-08 17:39:47,0,0,5
y***u,PLUS会员,买给我爸爸的，他说蛮不错的，希望质量没问题用两年吧,2018-03-08 14:32:58,0,0,5
j***u,PLUS会员,物流还挺快的，昨晚买的，早上就拿到了，妈妈非常喜欢,2018-03-08 12:19:38,0,0,5
小***子,PLUS会员,东西很好，谢谢喽。我的同事们都很喜欢呢。下次再来！,2018-03-07 20:55:19,0,0,5
j***k,铜牌会员,发货速度很快，很开心。并且礼物包的超级好。。。宝贝看起来很好，物有所值,2018-03-07 21:18:28,0,0,5
赵***8,银牌会员,机身薄，好携带，屏幕也不小，5.5的。对于只接打电话的，这款是可以的。,2018-03-09 20:50:52,0,0,5
A***林,PLUS会员,32G的，用起来感觉也挺好的，给老爸用的，应该不错,2018-03-09 18:40:32,0,0,5
j***r,铜牌会员,给爷爷买的，流畅运行，物流也很快，头天晚上下单，第二天早上就到了，好评,2018-03-06 22:38:30,0,0,5
离***i,银牌会员,快递真的很快，次日就送到了，买来送给婆婆的，婆婆很喜欢，用着也挺顺手。,2018-03-06 21:48:58,0,0,5
y***r,PLUS会员,已经在用了！轻便，机身薄！不过电池不耐用！一天吧,2018-03-09 22:22:43,0,0,5
z***0,PLUS会员,手机收到了，很好用，价格不错，下次需要再来回购。,2018-03-09 22:58:36,0,0,5
j***1,银牌会员,很不错，一直在京东买手机，这次还是一样的好！用着很好，高性价比！！！,2018-03-09 18:20:06,0,0,5
l***u,PLUS会员,很不错 大小合适 很上手  非常喜欢 下次又来买,2018-03-09 16:07:24,0,0,5
2***8,PLUS会员,屏幕触摸感觉很好，给家里老人用，字体也大，很实惠,2018-03-09 14:53:18,0,0,5
打***肾,PLUS会员,收到了，运行流畅，拍照清晰，信赖京东，物美价廉。,2018-03-09 14:24:47,0,0,5
j***m,PLUS会员,速度很快，手机到货很及时，当成备用机，用着特别好,2018-03-09 10:06:08,0,0,5
勇***生,铜牌会员,刚拿回来看起来很不错  当我用起来的时候手感很棒，很喜欢  值得信赖,2018-03-09 15:42:18,0,0,5
锋***刃,铜牌会员,感谢京东商城，质量很好快递特快。3月8号订单，3月9号下午到货！！！,2018-03-09 16:35:28,0,0,5
炙***凌,PLUS会员,小米、小米、小米，支持小米。支持雷老大。。。。。,2018-03-08 22:03:43,0,0,5
j***h,金牌会员,感觉不错，用一段时间再来评价。快递小哥服务好，，看好京东自营产品！！,2018-03-08 17:21:12,0,0,5
j***0,铜牌会员,非常好 实惠 noto4 还在用又买5系！小米正品质 上港股就去买你,2018-03-07 21:19:28,0,0,5
j***6,铜牌会员,宝贝收到了包装很好 老板态度很好 发货速度很快 物流给力 质量 很好,2018-03-07 22:02:32,0,0,5
j***u,铜牌会员,宝贝真的好好看，老板人也不错噢，一点点小问题，很及时就解决了，赞一个,2018-03-07 21:52:33,0,0,5
临***舞,金牌会员,老人要买手机，直接就下单这个，之前一点都不了解。老人比较喜欢。我个人用华为的，但觉得小米性价比真心补偿我。京东送货，也确实神速！,2018-03-08 19:05:29,0,0,5
葡***斤,银牌会员,还不错，对得起这个价格，就是应该搭配一个手机壳，到处买不到，太麻烦了,2018-03-07 16:14:11,0,0,5
g***9,钻石会员,物流很快，机器也挺好的，你之前买的三星的看着分辨率高多了，支持国产货,2018-03-09 22:38:00,0,0,5
j***j,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 18:53:08,0,0,5
j***8,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 18:50:34,0,0,5
j***c,银牌会员,贝刚刚收到了，打开一看，哇喔，真的是棒级了，颜色很漂亮，外观也很漂亮,2018-03-07 21:26:24,0,0,5
山***浅,PLUS会员,还不错吧，电池说是3000实际没有感觉那么耐用。,2018-03-06 18:44:54,0,0,5
詠***棄,金牌会员,手机收到了  一直在京东买手机  发货速度快  相信京东  支持京东,2018-03-08 22:25:37,0,0,5
崴***仔,PLUS会员,买了第二台一模一样的了，小米的质量还是值得拥有的…,2018-03-06 19:29:25,0,0,5
1***p,银牌会员,给爸爸买的，老人挺好的，屏幕大，可以看的清楚。简单些好用。红米可以的,2018-03-06 20:30:09,0,0,5
夕***7,PLUS会员,使用起来挺方便的，就是有点小，看视频不是很好。,2018-03-09 23:35:34,0,0,5
简***L,PLUS会员,屏幕大小挺合适的，系统用着还行，广告少点就好了,2018-03-09 21:49:20,0,0,5
D***y,铜牌会员,买来给爷爷用的，拍几张照，上上头条，电量也比较大，价格便宜 够了。,2018-03-09 21:35:10,0,0,5
雅***o,PLUS会员,非常好用，，快递很快。。。。。。。。。。。。。,2018-03-09 13:40:49,0,0,5
l***7,PLUS会员,款式质量很好，很实用，性比价高，京东服务很到位,2018-03-09 19:27:52,0,0,5
龙***活,银牌会员,性价比很好，充电2小时就充满，照像清楚。比较不错，可惜不是金属盖，,2018-03-09 14:14:11,0,0,5
j***亮,PLUS会员,给妈妈买的，手机还是挺不错的，我都想自己买个用,2018-03-09 17:18:08,0,0,5
j***y,铜牌会员,拍照效果很清晰，电池耐用，反应速度挺快的，配置很高，真是物超所值啊,2018-03-09 09:08:47,0,0,5
丶***弦,PLUS会员,东西很好，发货很快，客服服务态度好，支持京东！,2018-03-09 00:06:17,0,0,5
j***乐,PLUS会员,还行吧，学生最喜欢的手机！性价比极高，使用超赞,2018-03-08 19:45:55,0,0,5
w***6,银牌会员,掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！,2018-03-08 19:40:11,0,0,5
p***e,PLUS会员,质量不错，物流很快，服务很好，价格便宜，好评！,2018-03-08 14:01:31,0,0,5
J***j,PLUS会员,买给老人，买了两个了，发现通话信号时好时坏。。,2018-03-09 11:36:32,0,0,5
d***霜,PLUS会员,京东服务，信赖到永远！！！！！只用京东！！！！,2018-03-08 09:43:06,0,0,5
s***茶,银牌会员,第二次买同款手机了，性价比高，就是电池容量有点小了，希望能用的久点,2018-03-08 13:16:54,0,0,5
萝***干,PLUS会员,京东送货快，效率很高，售后服务挺好的，老顾客了,2018-03-07 21:41:25,0,0,5
q***N,金牌会员,运行速度还不错，屏幕也很大，刚开始用，感觉还可以哦，。点个赞哦?,2018-03-07 17:07:14,0,0,5
j***l,银牌会员,东西收到，很满意!!真的是超级好的卖家，解答疑问不厌其烦，细致认真,2018-03-07 21:27:26,0,0,5
沉***m,银牌会员,挺好，本来给老爸用，结果被老妈抢去用了，换了个老人系统后就更方便了,2018-03-09 15:20:24,0,0,5
小***3,钻石会员,帮朋友买的，已经是第二个了，一个是灰色的一个是金色的，都说手机很好,2018-03-09 21:57:35,0,0,5
j***e,银牌会员,非常感谢京东给我带来方便和实惠，每一次购物都让我非常满意！！谢谢！,2018-03-07 13:06:35,0,0,5
清***淡,银牌会员,第一次买小米的，手机比较轻便，款式当然是先看好的，用起来没什么毛病,2018-03-07 11:42:26,0,0,5
j***れ,PLUS会员[试用],买了当备用机，怕我用了两年的垃圾iphone se哪天突然跪了。音质很散，前置摄像头好评，比苹果自拍好看一百倍吧，但是后置摄像头边缘极重，对比度太大了，不太好看。而且新机运行起来也不怎么流畅的，尤其是进程多的时候，比我那用了两年的小垃圾苹果都卡。买给我爸妈的同价位的华为要流畅一些，拍照也好看一点。一分钱一分货吧。再就是屏幕太大了，一只手捏不住，砸几次脸了,2018-03-10 00:50:04,0,0,5
鸭***池,PLUS会员,手机收到了，很好用，性价比不错，有需要再来。,2018-03-09 21:55:26,0,0,5
汴***南,PLUS会员,送货及时服务态度好，物品包装完好，质量靠谱！,2018-03-09 13:31:33,0,0,5
j***i,PLUS会员,物流很快。作为备用机还是蛮不错的，性价比高。,2018-03-09 10:39:44,0,0,5
s***8,PLUS会员,拍照。屏幕效果都是很好的，值这个价钱，不错哦,2018-03-09 09:13:26,0,0,5
无***鸿,PLUS会员,这个配置也够用，平时也就玩玩微信，挺好看的。,2018-03-09 08:49:42,0,0,5
景***随,金牌会员,手感可以，大小合适，样子也不错，可用存储剩22G左右，用几天还行,2018-03-09 08:30:31,0,0,5
中***猫,铜牌会员,卖家人超好，很细心，也很耐心，宝贝也很不错，祝生意兴隆，全五星哦,2018-03-07 21:13:52,0,0,5
piu灬piu灬piu,银牌会员,说良心话，性价比高，对得起这个价钱，别拿八百块的电话，跟八千的比,2018-03-08 09:40:50,0,0,5
y***1,PLUS会员,实用 物超所值 包装精致!太满意了 我很喜欢,2018-03-07 11:54:56,0,0,5
l***0,PLUS会员,朋友说用的还行，这价钱买这样的手机还算不错了,2018-03-07 22:07:25,0,0,5
仔***y,PLUS会员,拍照效果不错  很出色  这个价位的手机不错,2018-03-07 20:29:07,0,0,5
_***首,金牌会员,不错，就是不能连接5g无线，一开始也没仔细研究，好评了，相信京东,2018-03-07 10:21:40,0,0,5
l***y,PLUS会员,很好很好很好！妈妈喜欢，屏幕够大，送货也很快,2018-03-06 20:27:59,0,0,5
j***n,铜牌会员,还好吧，才用，等用了在来评价，我是米粉，一次买两个，全家都在用米,2018-03-06 20:22:35,0,0,5
一***一,PLUS会员,手机挺不错的，性能可以，京东发货速度很快。,2018-03-09 21:28:02,0,0,5
d***2,PLUS会员,给家人买的，还没使用，希望没问题，相信京东,2018-03-09 16:23:29,0,0,5
幻***梦,PLUS会员,红米很不错，性价比很好，以后留一直用小米了,2018-03-09 13:05:47,0,0,5
j***0,PLUS会员,京东的电子产品一直品质都不错，而且速度奇快,2018-03-09 18:12:05,0,0,5
捌***十,钻石会员,手机性价比很不错，给妈妈买的，字也够大，用着挺不错。轻便好用。,2018-03-09 20:49:38,0,0,5
襄***涛,金牌会员,价格比较便宜，还算物美廉价，具体还没怎么用，不过应该还不错吧。,2018-03-09 12:48:58,0,0,5
3***m,银牌会员,外观不错，拍照也不错，整体性价比好!第一次买小米，给家人用的!,2018-03-09 10:11:08,0,0,5
紫***雪,PLUS会员,价格优惠。用着也可以，没高要求的日常足够了,2018-03-08 17:09:55,0,0,5
A***S,PLUS会员,小米的性价比一直很高，续航不错，拍照还行！,2018-03-08 11:46:20,0,0,5
来***牛,PLUS会员,送货速度很快，一天的时间就可以送到，杠杠的,2018-03-08 18:47:19,0,0,5
j***g,钻石会员,手机不错外观漂亮，续航能力不错，就看通话质量了，给家里老人用的,2018-03-08 15:36:25,0,0,5
j***w,银牌会员,愉快的购物，发货快，快递员服务也很好，包装完整，产品质量很好，,2018-03-07 22:00:04,0,0,5
j***h,银牌会员,很不错，这个价钱很合算！会介绍朋友一起来的 有需要还会在这里买,2018-03-07 11:36:39,0,0,5
j***m,银牌会员,一般般，用了好几天了，打电话有时候对方听不到，不过一分钱一分货,2018-03-08 09:49:40,0,0,5
