名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
1***w,金牌会员,手机还好，送货很慢，京东物流送了四天，送货一直很快的京东物流也在走下坡路了吗,2018-01-23 20:22:50,0,0,5
k***1,钻石会员,卖给女儿做网上作业的，孩子很喜欢，就是下面的三个按键是反着的，有点不习惯用,2018-01-31 21:22:39,0,0,5
t***8,PLUS会员,用起来速度非常快，流畅，性价比非常高的一款华为手机。,2018-02-02 21:27:55,0,0,5
j***z,铜牌会员,性价比很高,2018-03-09 09:23:27,0,0,5
j***7,PLUS会员,黑色玫瑰?????????,2018-02-07 18:40:36,0,0,5
j***u,PLUS会员,黑色玫瑰?????????,2018-02-03 02:13:51,0,0,5
j***d,铜牌会员,东西刚收到，从外观设计还满意，还没使用不知机子工能如何。待使用后……,2018-02-03 12:23:15,0,0,5
x***0,金牌会员,前天收到货了，铂金很漂亮，屏幕适中，配置可以，运行速度快。,2018-03-09 03:20:00,0,0,5
j***3,金牌会员,很好，很快就到了，京东物流很给力，两天就到了，手机很好，好评,2018-02-22 22:05:31,0,0,5
y***2,金牌会员,速度太慢了……其他的都可以，急着用的不行,2018-02-13 17:00:01,0,0,5
7***6,PLUS会员,商品非常好，使用起来非常顺手，值得购买！,2018-02-13 11:23:42,0,0,5
鸿***渝,银牌会员,手机很好，用用再做评论，快递小哥服务也很好，天黑了都给送到了！,2018-01-24 18:47:21,0,0,5
陈***哦,PLUS会员,外观挺好的，给妈买的还没有用，回头再追评,2018-02-02 13:37:54,0,0,5
傲***情,金牌会员,良心商品，给爸爸买的很喜欢。物流也很牛B年29都在送货。,2018-02-28 18:58:57,0,0,5
错***见,银牌会员,没看到4GB的内存在哪里，除了固件8个多G，内存才10多个G,2018-01-20 07:24:37,0,0,5
遇***谊,铜牌会员,也就那样，,2018-01-10 22:09:44,0,0,5
j***z,铜牌会员,手机充电烫手，用时电池过热，已退货为啥手机又寄给我了,2018-03-09 09:29:55,0,0,5
爱***8,PLUS会员,很好，一直在京东买东西，京东值得信赖,2018-02-07 20:52:40,0,0,5
龙***4,PLUS会员,商品不错，性价比高，质量值得信赖！,2018-02-07 15:40:16,0,0,5
j***8,金牌会员,有速度，送老爸地，老爸收到，说还不错，我看到了，也还行,2018-02-05 12:44:32,0,0,5
j***n,银牌会员,外形不错.第四次买华为手机.铁杆粉丝.用一段时间再评价,2018-01-31 21:52:19,0,0,5
女***主,PLUS会员,不错，老爸玩得很开心，给个好评,2018-02-17 22:01:02,0,0,5
j***7,铜牌会员,手机用起还可以吧。就是特别耗费流量。不知道为什么。,2018-02-10 06:20:06,0,0,5
Y***n,铜牌会员,给老爸买的 没回家还不知道他用的怎么样但个人喜欢华为,2018-01-26 20:22:47,0,0,5
开***话,钻石会员,手机是帮别人买的，他一直用着华为，支持国产，很好的,2018-02-10 01:33:44,0,0,5
d***n,PLUS会员,荣耀就是好?(?)?我喜欢?,2018-02-04 15:56:50,0,0,5
女***主,PLUS会员,东西不错，老妈挺满意的。点赞,2018-02-17 21:59:59,0,0,5
j***i,银牌会员,手机用起来不错，，电池续航能力也不错。内存也够用。,2018-01-23 19:43:36,0,0,5
