名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***6,银牌会员,每次京东都是同一个快递小哥送来，很给力、很客气，态度超好,2018-03-09 13:49:52,0,0,5
那***放,金牌会员,质量很好！用着也不卡！性价比超高！想买的朋友赶紧来买吧！,2018-03-08 20:36:42,0,0,5
j***e,银牌会员,宝贝用了一段时间了，有时候会有点卡，但是整体来说还是不错,2018-03-09 10:06:22,0,0,5
月***2,银牌会员,手机用着还可以，查了是正品，一直在京东上买东西，放心购买,2018-03-08 10:48:16,0,0,5
w***5,钻石会员,很好  到手就是最新的系统版本  给爸妈用是个不错的选择,2018-03-08 11:02:57,0,0,5
宝***哲,PLUS会员,买完了降了100，给补了差价，还不错,2018-03-09 17:38:03,0,0,5
佛***雅,PLUS会员,挺好的，现在在用着，还可以，谢谢快递,2018-03-06 19:46:08,0,0,5
流***花,钻石会员,质量不错。是正品。就是到手后是11点几的版本。有点耗电。,2018-03-06 23:18:07,0,0,5
j***3,银牌会员,我觉得蛮好用的，就是有时候刷微博会自动黑屏、其他没啥问题,2018-03-06 20:58:26,0,0,5
湖***1,银牌会员,用着还行吧，手机反应也还可以，一下子从安卓系统适应过来了,2018-03-06 20:59:53,0,0,5
江***X,金牌会员,用了这么久才评价，搞活动时买的，优惠了200，非常好?,2018-03-06 13:51:54,0,0,5
L***8,银牌会员,超级好的手机?京东值得信赖很喜欢没有什么大问题，笔芯,2018-03-09 20:07:41,0,0,5
让***8,PLUS会员,质量不错价格合理，第二次帮同事买了,2018-03-09 09:47:37,0,0,5
j***b,银牌会员,手机收到了，物流超快，上午下单下午就收到了！非常满意！,2018-03-09 22:55:49,0,0,5
看***我,PLUS会员,质量经久不衰，虽是6，但还是蛮快的,2018-03-07 23:43:59,0,0,5
J***h,PLUS会员,系统流畅，很容易操作价格非常合适。,2018-03-07 20:30:12,0,0,5
j***8,PLUS会员,京东自营就是快，手机第二天就收到。,2018-03-07 15:09:49,0,0,5
业***7,金牌会员,电池不耐用，适合做备用机，其他还好，运行ios11略卡,2018-03-07 09:22:16,0,0,5
我***哥,PLUS会员,现在降价的都可以接受了 不错 不错,2018-03-07 11:37:25,0,0,5
1***5,金牌会员,买的第二个了，性价比很高，第一个用了四个月，掉水里坏了,2018-03-08 19:29:25,0,0,5
妈***2,钻石会员,买了两台，顶部都是有些发光，有些漏光！快递还是很快的！次日达！,2017-11-29 15:48:58,2,0,5
韩韩880824,PLUS会员,特价抢购的2299很划算，机也好,2018-03-09 22:32:35,0,0,5
j***p,PLUS会员,物流挺快的，上午下单，下午就到了,2018-03-09 17:14:27,0,0,5
t***d,PLUS会员,东西不错，发货快，服务态度也好。,2018-03-09 08:11:48,0,0,5
c***6,钻石会员,这是第二部了一直在京东购买手机，大品牌商城值得信赖。,2018-03-09 07:44:44,0,0,5
宿***9,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-08 13:07:59,0,0,5
h***8,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-08 09:38:56,0,0,5
j***6,钻石会员,这个手机不错，系统反映很快，物流也很快，当天就到货！,2018-03-08 22:03:42,0,0,5
_***浅,金牌会员,早上下单晚上就到了，运行速度相比安卓手机不是那么卡，,2018-03-08 06:58:36,0,0,5
j***w,PLUS会员,可以、便宜多比实体店、应该是正品,2018-03-07 22:11:44,0,0,5
胖***3,PLUS会员,京东购买的东西一如既往地值得信赖,2018-03-07 23:26:08,0,0,5
p***e,PLUS会员,手机很好，运行速度很快，特别喜欢,2018-03-07 19:07:40,0,0,5
j***l,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-07 17:00:38,0,0,5
j***q,金牌会员,现在用着手机很好，没发现问题。过几天打算在购买一个。,2018-03-07 13:43:03,0,0,5
随***1,PLUS会员,屏幕清晰细腻，外观漂亮，系统流畅,2018-03-07 06:55:50,0,0,5
墨***间,PLUS会员,挺好的手机  用着挺舒服的。不错,2018-03-07 14:17:01,0,0,5
j***s,银牌会员,电池续航不足，拍照你们懂得还可以手机各方面还是可以的,2018-03-07 18:25:47,0,0,5
與***久,PLUS会员,质量不错质量不错质量不错质量不错,2018-03-09 17:26:13,0,0,5
j***y,PLUS会员,这个价位还是可以，毕竟颜值不错,2018-03-09 21:49:35,0,0,5
磊***好,PLUS会员,京东速度一流，上午买下午就到了,2018-03-09 17:09:06,0,0,5
A***着,PLUS会员,手机还不错，京东快递还是很赞的,2018-03-09 17:08:36,0,0,5
j***9,PLUS会员,这个就不用说了， 用过都知道。,2018-03-09 14:34:32,0,0,5
Z***西,钻石会员,特意用了一段时间来评价是正品，比较顺手可以值得拥有,2018-03-09 17:03:47,0,0,5
j***9,PLUS会员,给老妈买的，全新未激活，非常好,2018-03-08 21:21:45,0,0,5
j***1,银牌会员,物流速度快，应该是新机，并没有他们说的有里面有异响,2018-03-08 17:26:15,0,0,5
j***0,银牌会员,第一次在京东上购物也是最后一次在京东购物，垃圾服务,2018-03-09 16:27:19,0,0,5
江***尉,金牌会员,好，特别棒，一如既往喜欢的品牌，我喜欢，不错，支持,2018-03-08 21:34:35,0,0,5
f***4,PLUS会员,运行速度可以，总体来说比较可以,2018-03-08 17:09:02,0,0,5
m***d,银牌会员,用了一段时间老婆说感觉还是不错的 苹果速度是比较快,2018-03-08 09:50:17,0,0,5
和晟汽配,PLUS会员,挺好用   不用说了   好用,2018-03-07 16:25:58,0,0,5
流***忆,PLUS会员,给弟买的，效果应该还好，正在用,2018-03-07 16:48:05,0,0,5
j***u,金牌会员,快递快的离谱，看用的怎么样了，目前来看还是很不错的,2018-03-09 17:53:10,0,0,5
j***8,钻石会员,旧的给老妈用，换了个内存大些的，手感一如既往的不错,2018-03-08 22:42:40,0,0,5
j***p,金牌会员,快递非常快。 头天定第二天就到货了。感谢京东。感谢快递员,2018-01-20 20:14:15,0,0,5
谭***森,PLUS会员,还行吧，第二次在京在京东购买手机了！啥也不多说，好评走一个！,2017-11-12 15:12:42,0,0,5
J***M,银牌会员,第一次用苹果手机，还不知道怎么用呢。看起来很漂亮,2018-03-09 15:14:33,0,0,5
吴***3,银牌会员,打开手机一看我就喜欢。电池也耐用可以持续用六小时,2018-03-09 13:35:02,0,0,5
愚***木,PLUS会员[试用],物流速度不错，目前使用都正常,2018-03-09 06:19:37,0,0,5
j***9,金牌会员,能否在一起的时候就可以了，我也不知道该如何去皮了,2018-03-09 15:39:49,0,0,5
天天惊喜呀,PLUS会员,苹果没话说就是好，国产比不了,2018-03-08 17:08:38,0,0,5
j***k,PLUS会员,现在入手超级划算，希望耐用！,2018-03-08 08:38:48,0,0,5
1***p,铜牌会员,不错 没有查是否正品 但感觉应该是真的 相信京东,2018-03-08 07:46:25,0,0,5
流***梦,银牌会员,很好用 运行很流畅 总之还是比较满意的 五分好评,2018-03-07 23:29:40,0,0,5
哈***给,PLUS会员,11.2的系统，不是很顺畅。,2018-03-07 17:05:45,0,0,5
h***8,PLUS会员,东西很不错，物流快，很满意！,2018-03-07 11:56:27,0,0,5
j***j,金牌会员,京东配送服务很快，已经很老的型号了，能买到不容易,2018-03-07 10:53:55,0,0,5
靖***j,PLUS会员,拍照清晰反应灵敏，续航能力强,2018-03-06 23:25:08,0,0,5
倩***6,金牌会员,还可以，据听说定位挺准的，给老公用的，他说还可以,2018-03-06 20:05:27,0,0,5
j***t,PLUS会员,东西还是可以的啦，物流也快,2018-03-09 16:14:15,0,0,5
谭***森,PLUS会员,很好，很快，昨天下单今天就到了！,2018-01-24 16:55:33,0,0,5
w***8,PLUS会员,用习惯了这款手机，手感很好,2018-03-09 09:14:27,0,0,5
j***c,金牌会员,京东自营值得信赖，物美价廉，下次还会再来购买。,2018-03-09 12:43:30,0,0,5
清***强,金牌会员,买不到几天就降价一百，心塞，不过性价比还是可以,2018-03-09 09:01:22,0,0,5
w***d,钻石会员,买了套餐一   我的屏保呢   发了两个保护壳,2018-03-09 14:34:14,0,0,5
l***e,银牌会员,外观设计非常有手感，挺好好用的，拍照也很清晰。,2018-03-09 02:24:48,0,0,5
頦***訫,PLUS会员,还在试用中，全新机正品机！,2018-03-08 00:25:04,0,0,5
象***8,PLUS会员,不错，很漂亮，买给老婆的！,2018-03-07 16:50:19,0,0,5
j***u,银牌会员,看着还好。目前没发现什么问题。用段时间再评价。,2018-03-07 17:00:29,0,0,5
y***m,PLUS会员,不错，质量还不错，值得购买,2018-03-07 20:40:07,0,0,5
P***8,银牌会员,没想到网上买的手机还挺好的，物美价廉，值得信赖,2018-03-07 21:32:07,0,0,5
张***爽,钻石会员,一直在京东购买电子产品，物美价廉，质量有保证！,2018-03-07 09:14:59,0,0,5
s***0,金牌会员,买给家人用的，运行很流畅，这个价钱也实惠，满意,2018-03-06 23:32:04,0,0,5
1***3,钻石会员,卧槽，电池实在是用得快了，感觉看着一点一点没有,2018-03-07 14:19:19,0,0,5
微***遥,PLUS会员,拍照清晰，速度快一点不卡。,2018-03-06 19:10:23,0,0,5
g***g,金牌会员,说实在的，不怎么好用，太卡了，可能升级了系统带不动了吧，反正就是超级慢就对了,2017-11-28 10:25:57,0,0,5
j***i,PLUS会员,买给老人用的，发货很快哦,2018-03-09 20:58:01,0,0,5
黑***子,PLUS会员,速度快，先用着看看怎样。,2018-03-09 18:50:05,0,0,5
j***d,银牌会员,手机到了 很流畅 满意 物流速度也很快 好评,2018-03-09 20:44:49,0,0,5
阮***7,钻石会员,产品很好，物流很快，服务很棒。继续支持京东。,2018-03-09 18:13:31,0,0,5
R***g,金牌会员,用了三天，還行把。後面在追加評論把.....,2018-03-09 08:38:38,0,0,5
时光太浅ii,铜牌会员,手机外观很好看，小而精致，很不错的一款手机。,2018-03-09 18:13:58,0,0,5
小***下,PLUS会员[试用],买给老妈用的，不错，正品,2018-03-08 22:36:08,0,0,5
z***5,银牌会员,手机是还可以，电池能用一天左右，像素还可以。,2018-03-09 10:19:38,0,0,5
j***f,PLUS会员,还是不错的电池容量还行。,2018-03-08 17:41:33,0,0,5
孤***色,钻石会员,送货很快，11的系统用着还行，用了几天很好用,2018-03-08 00:48:43,0,0,5
j***r,金牌会员,手机正品，好用，京东速度快，质量好，值得推荐,2018-03-07 18:57:22,0,0,5
j***2,银牌会员,收到手机   用起来还不错   就是4天才到,2018-03-07 12:58:26,0,0,5
j***4,金牌会员,非常不错，之前排斥苹果，苹果系统还算是稳定的,2018-03-08 01:33:41,0,0,5
和***子,金牌会员,用了两个月了，没有任何质量问题，赞一个?！,2018-03-07 22:21:36,0,0,5
一***来,PLUS会员,全新的 很棒 价格也实惠,2018-03-07 00:27:20,0,0,5
随命而安,金牌会员,暂时没什么问题，用了这么多天，感觉都还可以，可以给个五星，后期会追评。,2017-12-25 12:23:26,0,0,5
艾***胖,银牌会员,送给老妈的新年礼物～包装挺完整的，盒子上显示2018年出厂，没有去找专业测试，但个人感觉不一定是正品，首先充电器跟我同样国行6的充电器相差甚远，做工很粗糙，另外激活的流程也好像不太一样，更崩溃的是刚开始帮我老妈录的指纹密码，有好几次我的指头点进去了～,2018-03-09 23:47:32,0,0,4
t***3,PLUS会员,给老妈用的，性价比很高,2018-03-09 12:44:15,0,0,5
瞌***石,铜牌会员,物流太慢了，还是自己去配送站拿回来的。。。,2018-03-09 18:24:46,0,0,5
顺和玉润,钻石会员,送给家人的礼物，很开心！相信京东自营品质。,2018-03-09 22:03:28,0,0,5
j***g,银牌会员,还不错，用了好几天了，也没发现有什么问题！,2018-03-09 20:51:00,0,0,5
高***晶,PLUS会员,办公用品都在这买！！！,2018-03-08 19:45:29,0,0,5
h***8,PLUS会员,还不错，很快就收到了！,2018-03-08 21:19:30,0,0,5
j***0,银牌会员,用了2个月了，不错。不卡。用起来很好。正品,2018-03-09 11:11:42,0,0,5
B***默,金牌会员,用了一个月来评论的，电池屏幕运行速度都很好,2018-03-08 21:52:59,0,0,5
薄***e,银牌会员,给妈妈买的 各项功能都满足妈妈对手机的需求,2018-03-09 12:04:36,0,0,5
j***1,金牌会员,买给亲人的，她没用过苹果手机，还在摸索中！,2018-03-08 07:42:25,0,0,5
指***律,PLUS会员,家人用了觉得很好，感谢,2018-03-07 22:24:51,0,0,5
B***0,钻石会员,未开封激活，手机信号好像不是那么稳定。。。,2018-03-08 01:52:51,0,0,5
j***o,银牌会员,还不错，第二次在京东买手机了，比实体店便宜,2018-03-07 20:53:32,0,0,5
1***p,PLUS会员,相信京东商城网购。。。,2018-03-07 17:08:01,0,0,5
小***巾,银牌会员,很好。商品已经用了一个多月了。没有任何问题,2018-03-07 12:44:08,0,0,5
i***x,金牌会员,苹果6，11的系统，运行不卡，电池也很好,2018-03-09 23:02:46,0,0,5
h***a,钻石会员,很好，很新，ios11的系统，还比较值得,2018-03-09 10:11:35,0,0,5
小***1,银牌会员,用了一段时间，比较满意，京东自营比较放心,2018-03-09 20:53:44,0,0,5
j***4,PLUS会员[试用],是正品，京东值得信任,2018-03-08 22:06:36,0,0,5
艾***师,钻石会员,收到了，质量很好，很喜欢，一直在京东购买,2018-03-08 22:48:00,0,0,5
爱***谁,PLUS会员,备用机，东西还可以吧,2018-03-08 18:16:25,0,0,5
万***崽,银牌会员,外观完整，是新机，不是翻新的，京东就是快,2018-03-08 19:25:52,0,0,5
败***伤,PLUS会员,很不错，送货快。。。,2018-03-07 16:50:40,0,0,5
n***9,银牌会员,可以可以，用着挺好的，序列号啥的都挺好。,2018-03-08 21:00:48,0,0,5
巅***陈,PLUS会员,物有所值！值得推荐！,2018-03-07 17:48:42,0,0,5
r***r,银牌会员,还不错，从没让我失望过！目前没任何问题！,2018-03-07 09:02:46,0,0,5
p***H,银牌会员,电池续航能力不够理想，其它的功能都不错。,2018-03-07 08:53:53,0,0,5
j***a,银牌会员,机器一般，现在苹果6都是翻新机，凑合用吧,2018-03-06 21:08:17,0,0,5
c***0,PLUS会员,还可以，买了好几个了,2018-03-06 23:52:14,0,0,5
j***c,银牌会员,货收到了，在苹果官网查询了，是未激活新机,2018-03-06 17:50:24,0,0,5
k***3,钻石会员,送货快，外观看着不错，还没用，价格实惠,2018-03-09 21:04:07,0,0,5
j***d,银牌会员,手机绝对是正品，质量没的说，快递很给力,2018-03-09 13:23:22,0,0,5
j***8,钻石会员,东西目前很好，没什么问题，相信京东品质,2018-03-09 11:24:10,0,0,5
f***龙,金牌会员,很好物流速度很快，手机是国行的全新的。,2018-03-09 07:30:36,0,0,5
j***1,钻石会员,用着还好，但系统升级就卡，苹果不厚道，,2018-03-07 22:38:41,0,0,5
j***r,银牌会员,其它啥都好，就是有点卡，不过只有这点钱,2018-03-07 18:23:08,0,0,5
安***惜,银牌会员,手机很不错，就是客服态度很不好，好无语,2018-03-06 15:53:46,0,0,5
n***n,银牌会员,不错，速度挺快的，装的东西也多，好用。,2018-03-06 19:15:51,0,0,5
蓝***山,钻石会员,京东就是快，东西也好，一般手机就京东买,2018-03-06 13:20:20,0,0,5
球***怂,PLUS会员,还不错，内存有点小,2018-03-09 19:05:47,0,0,5
今***来,钻石会员,非常好用，物廉价美，一直信任京东自营,2018-03-09 09:11:23,0,0,5
j***1,银牌会员,挺好用的，就喜欢用这种小巧一点的手机,2018-03-09 15:55:59,0,0,5
漫***3,金牌会员,很好(?▽?)下次还会选择京东自营。,2018-03-08 18:20:51,0,0,5
j***5,银牌会员,手机是正品，第一次买手机，感觉还不错,2018-03-08 21:27:49,0,0,5
萧***u,钻石会员,很好，送货快，是正品，这是买第三个了,2018-03-07 23:19:11,0,0,5
j***u,金牌会员,买给老婆的三八礼物?，爱人特别开心,2018-03-08 01:28:35,0,0,5
t***p,PLUS会员,送货速度快东西很好,2018-03-07 20:39:49,0,0,5
j***o,银牌会员,这个是假货？怎么id老是是说输不进确,2018-03-07 21:50:19,0,0,5
鞋***舞,企业会员,是正品，价格也很实惠，想买的可以下手,2018-03-07 21:41:26,0,0,5
j***d,银牌会员,是正品，系统很流畅。用了两天后才评论,2018-03-07 20:16:39,0,0,5
j***5,PLUS会员,买给老爸用，很喜欢,2018-03-07 08:49:08,0,0,5
那***光,银牌会员,11的系统，续航正常，这个价位很值。,2018-03-07 15:02:03,0,0,5
j***8,钻石会员,东西我表示很喜欢这个样子我真的很喜欢,2018-03-07 11:23:11,0,0,5
j***e,钻石会员,是正品，目前没有什么问题，希望没问题,2018-03-06 14:21:14,0,0,5
j***忧,银牌会员,自营值得信赖，正品行货，没得说的。,2018-03-09 15:46:55,0,0,5
j***g,银牌会员,手机今天到手用了，不错???,2018-03-09 12:59:57,0,0,5
j***2,银牌会员,还行吧！耗电速度比我想象的快了一点,2018-03-08 11:27:43,0,0,5
j***l,银牌会员,手机到了 还算准时 目前还比较满意,2018-03-07 21:51:05,0,0,5
j***9,银牌会员,非常好  电池耐用   快递很给力,2018-03-07 17:05:45,0,0,5
龙***子,银牌会员,没有送小礼平我很失望，只能给99分,2018-03-07 15:12:07,0,0,5
小***北,银牌会员,用了这么久了才过来评价  手机不错,2018-03-07 22:13:12,0,0,5
逗***酱,钻石会员,给哥哥买的，现在用应该也还是流畅的,2018-03-07 13:12:26,0,0,5
j***7,银牌会员,很喜欢，质量还可以，就是不怎么会玩,2018-03-06 22:00:49,0,0,5
j***8,钻石会员,春节期间买的，物流跟快。老婆很喜欢,2018-03-06 20:02:36,0,0,5
w***6,金牌会员,用的不错，一点都不卡，好用，可以用,2018-03-06 15:49:16,0,0,5
J***T,银牌会员,反应速度还是有点点慢，比上一个慢,2018-03-09 22:53:12,0,0,5
j***e,银牌会员,此用户未及时评价，系统默认好评。,2018-03-09 23:48:26,0,0,5
g***o,钻石会员,此用户未及时评价，系统默认好评。,2018-03-09 20:12:10,0,0,5
途***-,银牌会员,此用户未及时评价，系统默认好评。,2018-03-09 15:49:42,0,0,5
j***z,铜牌会员,刚收到还没有用，服务和物流挺好的,2018-03-09 11:31:28,0,0,5
筱***潴,银牌会员,此用户未及时评价，系统默认好评。,2018-03-09 10:28:58,0,0,5
j***4,金牌会员,给长辈买的，暂时没发现什么问题，,2018-03-08 22:56:42,0,0,5
j***蝎,银牌会员,这个手机用着感觉蛮好滴！！！！！,2018-03-08 15:09:15,0,0,5
j***g,银牌会员,这个手机不知道为什么一直不能备份,2018-03-08 13:26:26,0,0,5
j***d,银牌会员,此用户未及时评价，系统默认好评。,2018-03-08 13:16:04,0,0,5
l***6,银牌会员,此用户未及时评价，系统默认好评。,2018-03-08 10:34:25,0,0,5
瑾***析,金牌会员,此用户未及时评价，系统默认好评。,2018-03-08 09:10:42,0,0,5
s***h,金牌会员,此用户未及时评价，系统默认好评。,2018-03-08 08:24:43,0,0,5
T***W,银牌会员,用了一两个，质量差，不管电，还卡,2018-03-07 18:18:17,0,0,5
我***彪,钻石会员,还可以，给lp买着用的，勉强够用,2018-03-07 19:32:02,0,0,5
j***9,金牌会员,用着还可以，就是还不习惯这个系统,2018-03-07 17:04:54,0,0,5
E***j,金牌会员,京东果然效率，当天就到了，是正版,2018-03-07 17:28:41,0,0,5
jd_176218bce,银牌会员,此用户未及时评价，系统默认好评。,2018-03-07 16:55:00,0,0,5
坑***了,银牌会员,此用户未及时评价，系统默认好评。,2018-03-07 11:59:50,0,0,5
D***v,银牌会员,货己 收 到，是新机，用下先评论,2018-03-07 05:40:34,0,0,5
j***h,银牌会员,第一次买的苹果手机不知道怎样登陆,2018-03-06 23:55:12,0,0,5
j***7,银牌会员,此用户未及时评价，系统默认好评。,2018-03-06 22:34:14,0,0,5
w***U,银牌会员,真货，服务好，配送快。支持京东。,2018-03-06 17:05:59,0,0,5
x***y,银牌会员,此用户未及时评价，系统默认好评。,2018-03-06 15:37:01,0,0,5
z***e,金牌会员,此用户未及时评价，系统默认好评。,2018-03-06 13:42:00,0,0,5
w***w,钻石会员,安装ios21.26流畅度很好,2018-03-09 21:10:08,0,0,5
w***g,金牌会员,拍照没的说，老公干活用，够使了,2018-03-09 22:09:27,0,0,5
j***c,银牌会员,目前没什么问题，苹果还是系统好,2018-03-09 20:21:22,0,0,5
jd_182236cia,银牌会员,不错，只不过刚下单就降了100,2018-03-09 14:04:41,0,0,5
王***D,银牌会员,第一次用iPhone感觉还可以,2018-03-08 21:40:37,0,0,5
j***f,金牌会员,有点卡，不知道整体质量怎么样。,2018-03-08 20:53:31,0,0,5
亿***p,企业会员,系统还不错，很流畅，用着不烦心,2018-03-08 10:59:15,0,0,5
邵***馨,银牌会员,挺好的，给公公买的，他很喜欢！,2018-03-08 19:39:03,0,0,5
s***n,钻石会员,给老妹的，没啥问题，相信京东。,2018-03-08 07:14:47,0,0,5
你***壳,金牌会员,还是不错，买给妈妈用的，很喜欢,2018-03-07 19:31:44,0,0,5
j***3,金牌会员,很不错，给老妈买的，相信京东。,2018-03-07 15:02:15,0,0,5
z***0,银牌会员,挺好的，快递也快，用起来好用。,2018-03-07 13:03:19,0,0,5
济***潮,钻石会员,挺好用的，感觉值得，哈哈哈哈哈,2018-03-07 15:02:30,0,0,5
j***m,银牌会员,物流快，快递员态度好，手感不错,2018-03-07 13:16:14,0,0,5
我***籁,银牌会员,电池用不了一天就没电，先用着吧,2018-03-07 11:08:37,0,0,5
y***l,银牌会员,包装严实，用得不错，手感刚好。,2018-03-07 09:48:23,0,0,5
莫***生,银牌会员,手机非常好用，运行速度非常快。,2018-03-07 15:43:10,0,0,5
z***y,银牌会员,拍照效果还不错，运行速度也可以,2018-03-07 01:10:13,0,0,5
蘑***娘,金牌会员,物流快，机器没有问题使用感很好,2018-03-06 18:47:24,0,0,5
j***x,钻石会员,买给老婆用的。不错。老婆很喜欢,2018-03-06 19:37:08,0,0,5
k***上,金牌会员,还好吧，京东自营店值得信赖的,2018-03-09 09:29:21,0,0,5
王***e,金牌会员,666挺好的，给家里人买的！,2018-03-08 14:41:48,0,0,5
j***g,金牌会员,物流非常快呢，可以蛮好用的。,2018-03-07 22:20:42,0,0,5
j***5,金牌会员,手机用了一段时间，还是很不错,2018-03-07 19:58:16,0,0,5
j***a,银牌会员,给妈妈用的，完全够用，很流畅,2018-03-07 16:42:29,0,0,5
j***x,银牌会员,正品行货，值得信赖，无瑕疵！,2018-03-07 09:37:09,0,0,5
可***啡,钻石会员,还可以，手机基本都是京东购买,2018-03-07 10:26:17,0,0,5
o***Q,银牌会员,果粉鉴定是翻新机 要求换机,2018-03-09 00:48:44,0,0,5
j***q,银牌会员,很好用，一点不卡，也不费电,2018-03-08 16:45:04,0,0,5
j***x,银牌会员,才买两天降价一百？我晕死了,2018-03-08 17:08:00,0,0,5
j***9,银牌会员,挺好的，降价才买的，正品。,2018-03-09 01:34:48,0,0,5
j***t,银牌会员,还好吧，还能用，先用着看看,2018-03-08 08:45:10,0,0,5
柠***石,钻石会员,全新的，应该是正品，送货快,2018-03-08 10:28:12,0,0,5
J***扬,银牌会员,这才几天啊都又降100了！,2018-03-08 06:51:50,0,0,5
j***3,银牌会员,很好用，容量大，经济实惠。,2018-03-07 22:57:14,0,0,5
h***g,金牌会员,送货挺快的就是手机容易发烫,2018-03-07 20:17:54,0,0,5
小***4,银牌会员,物流快捷准时，手机质量不错,2018-03-07 22:13:30,0,0,5
j***j,金牌会员,收到货用一段时间在追加评论,2018-03-07 10:32:12,0,0,5
l***3,银牌会员,可以 很方便 但是6有点卡,2018-03-07 03:25:50,0,0,5
j***y,金牌会员,拍照片挺好用的，挺顺畅的！,2018-03-07 11:13:22,0,0,5
j***p,银牌会员,运行速度还行，屏幕效果不错,2018-03-06 15:55:14,0,0,5
j***5,钻石会员,机子不错 就是没有给发票,2018-03-09 23:32:59,0,0,5
苏***和,银牌会员,电池容量不足，一天充几次,2018-03-09 18:50:05,0,0,5
y***a,银牌会员,都还好，快递速度慢了点。,2018-03-09 15:10:04,0,0,5
严***晋,金牌会员,不错，还没开包，看着还好,2018-03-09 11:22:25,0,0,5
三***醉,金牌会员,这次买的开机怎么是韩文啊,2018-03-09 11:55:32,0,0,5
j***9,金牌会员,苹果手机就是比安卓手机好,2018-03-09 21:38:34,0,0,5
一***3,金牌会员,依旧好用，全新，内存够了,2018-03-09 08:13:22,0,0,5
壞***幺,金牌会员,给亲爱的买的，他很喜欢。,2018-03-09 16:37:36,0,0,5
p***y,银牌会员,还行吧！就是电太不经用了,2018-03-08 22:28:05,0,0,5
j***j,金牌会员,手机收到了，很好，是正品,2018-03-09 00:19:15,0,0,5
j***g,银牌会员,物流速度很快，手机很好！,2018-03-08 23:11:45,0,0,5
個***揚,钻石会员,还不错，用一段时间在看。,2018-03-08 11:45:09,0,0,5
j***m,银牌会员,不错的备用机。快递给力。,2018-03-08 07:07:29,0,0,5
桥***玉,金牌会员,终于受够了安卓的卡了^^,2018-03-08 15:11:38,0,0,5
1***p,银牌会员,电池续航就一般顶得一天吧,2018-03-08 00:58:28,0,0,5
j***l,金牌会员,手机不错2千多性价比超高,2018-03-07 15:16:37,0,0,5
l***6,钻石会员,物有所值，非常好用得手机,2018-03-07 10:39:06,0,0,5
日***人,钻石会员,很好很强大，很好很强大。,2018-03-07 16:30:50,0,0,5
f***n,银牌会员,手机老是死机。 非常不好,2018-03-07 01:48:09,0,0,5
a***g,银牌会员,用着还不错，就是太费电了,2018-03-06 20:03:58,0,0,5
E***n,钻石会员,一直在京东购买的，很好。,2018-03-06 13:51:11,0,0,5
q***1,金牌会员,速度快速度快速度快速度快,2018-03-09 22:44:52,0,0,5
funmakerer,金牌会员,很高性价比，东西挺好。,2018-03-09 20:15:41,0,0,5
渔***号,金牌会员,不错，挺好用，速度快。,2018-03-09 15:14:11,0,0,5
饭***爸,金牌会员,上手感觉不错，在用用看,2018-03-09 15:56:38,0,0,5
T唐家二少,银牌会员,好评，给爸爸用的，还行,2018-03-09 15:04:33,0,0,5
j***u,银牌会员,非常不错 感觉非常满意,2018-03-09 20:18:40,0,0,5
c***0,钻石会员,苹果的手机，还是可以的,2018-03-09 17:06:19,0,0,5
莫***2,钻石会员,不错，后续保价也很到位,2018-03-08 14:16:18,0,0,5
横枪向天笑,银牌会员,商品不错，购物很满意！,2018-03-08 08:43:54,0,0,5
金***c,钻石会员,很好用，京东送货就是块,2018-03-07 22:27:06,0,0,5
1***p,金牌会员,不怎么样，接听声音太小,2018-03-07 22:10:10,0,0,5
Z***B,银牌会员,刚拿到东西，后去追评。,2018-03-07 15:31:21,0,0,5
小***G,钻石会员,挺不错，，苹果中的经典,2018-03-07 18:13:51,0,0,5
j***o,金牌会员,物超所值，可以放心购买,2018-03-07 12:50:59,0,0,5
乔***扬,钻石会员,挺不错的，京东值得信赖,2018-03-07 10:14:26,0,0,5
j***j,金牌会员,送货非常及时 服务还好,2018-03-06 14:54:30,0,0,5
j***p,金牌会员,非常好，非常不错，值得,2018-03-06 12:58:19,0,0,5
翩***绵,PLUS会员,很好，用起来不错,2018-03-09 15:04:31,0,0,5
j***e,银牌会员,还可以美好的一次购物,2018-03-09 18:32:34,0,0,5
h***e,钻石会员,很好用很好用很好用的,2018-03-09 06:37:04,0,0,5
z***7,钻石会员,价格实惠，大小合适。,2018-03-08 23:10:13,0,0,5
b***s,金牌会员,不错不错，活动也很好,2018-03-08 15:35:19,0,0,5
jd_〢爱上╮简简单单,银牌会员,美观 大气 物超所值,2018-03-07 20:16:45,0,0,5
我***牛,PLUS会员,好是好的丿丿丨好,2018-03-07 16:55:20,0,0,5
2***5,钻石会员,还行吧，应该是正品吧,2018-03-07 10:57:49,0,0,5
e***x,PLUS会员,很好，不愧是?,2018-03-06 23:02:00,0,0,5
j***z,金牌会员,还行  不错  正品,2018-03-06 20:05:21,0,0,5
j***n,钻石会员,第四台苹果，有点纠结,2018-03-06 21:17:15,0,0,5
2***了,PLUS会员,第二次购买同款了,2018-03-06 19:16:31,0,0,5
v***E,银牌会员,已经用了一段时间很好,2018-03-06 19:59:24,0,0,5
