名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***e,金牌会员,手感挺不错的，反应 外观也还可以，希望可以用的舒心就好。,2018-02-01 00:27:59,0,0,5
j***e,银牌会员,手机外观还可以，屏幕也不错，就是电池好像用的有点快！,2018-02-24 09:01:02,0,0,5
b***4,银牌会员,用了几天，像素好，颜值高，声音还好，很不错，物流真的很快。,2018-01-08 15:09:26,0,0,5
jd_133421igw,金牌会员,用了。还不错。但是要求高的就要考虑好了。我自己感觉还是不错的。。支持京东商城。,2017-12-09 14:53:29,0,0,5
q***1,PLUS会员,手机已经收到，试用过后再来评价,2018-03-04 16:04:00,0,0,5
毒***生,PLUS会员,手机很好用，帮朋友买的，他很喜欢。,2018-02-02 16:27:41,0,0,5
i***Q,金牌会员,手机外观完美，电池耐用，视频清晰，对这款手机非常非常满意。,2018-01-05 13:47:10,0,0,5
j***k,钻石会员,很有质感，原来用的是x7。速度超快，拍出来的照片非常清晰！,2018-01-02 16:19:25,0,0,5
g***C,银牌会员,期待以久，终于在双十二买到了，各方面都挺好用，感觉不错。,2018-01-04 00:01:46,0,0,5
j***2,银牌会员,不错，很喜欢我，早就想买了，买回来很满意，很好看，支持！,2018-01-01 01:48:32,0,0,5
翼***过,PLUS会员,手机不错，就是颜值很高，反应很快,2018-01-29 05:17:34,0,0,5
h***8,金牌会员,手机还在适应中，贴好软膜过来的，手机系统还比较稳定,2018-02-07 16:06:20,0,0,5
j***r,银牌会员,手机外型很不错，运行速度打游戏也不卡顿，棒棒哒,2018-02-28 12:27:28,0,0,5
j***r,银牌会员,刚上手，跟我想象的磨砂黑的质感 有蛮大差距的。,2018-02-26 12:43:05,0,0,5
v***h,金牌会员,手机刚收到了，快递很速度，手机外观挺漂亮，真心喜欢。性能还得用用才知道，,2017-12-13 20:00:49,0,0,5
y***1,银牌会员,用了两个月才来评价  感觉还不多，对得起这个价格,2018-02-05 20:44:20,0,0,5
j***d,银牌会员,物流很快。东西不错，非常喜欢，赠品也多，喜欢,2018-03-05 11:12:10,0,0,5
j***e,银牌会员,电池没有想象中的好   也没有电宝  其它的还行,2018-02-03 14:45:28,0,0,5
jd_137149sav,金牌会员,很好非常喜欢，想了很久还是买了，买得了不后悔,2018-03-03 16:14:36,0,0,5
j***m,银牌会员,东西很不错很不错可以的可以的赶紧上吧速度速度速度,2018-02-02 19:43:03,0,0,5
C***4,金牌会员,刚入手还在使用中，感觉很不错，一次愉快的网购。,2018-02-10 13:52:36,0,0,5
史***1,PLUS会员,手机有问题，不负责任。我要投诉,2018-01-09 12:25:23,0,0,5
H***C,银牌会员,手机还行  一玩游戏就会发热   其他一切还好,2018-02-07 21:50:51,0,0,5
j***h,银牌会员,京东快递是蛮快的，早上下的单下午六点就到了，正在摸索 用几天再来评价,2017-12-27 20:33:02,0,0,5
j***7,PLUS会员,手机不错 外观和音质nice,2018-01-20 08:28:20,0,0,5
城管六大队,银牌会员,入手的价格挺合适的，820的处理器手游绰绰有余，毕竟GPU在那放着呢，不是摆设。imx362的摄像头，硬件没的说后置f/1.7的广角也夜拍一直都很出色，虚化可以的，夜拍的光斑是所有光学摄像头的通病，无可厚非。音质dsd硬解确实不错，外放音质音量客观，原配的耳机就扔了吧，提现不出来手机的音质。系统很流畅了毕竟大内存。设切记不要更新，蓝厂的系统优化越更越卡，卡卡尼古拉唔，升级后摄像头优化就不好了，电池也不没耐用了。,2017-12-14 22:13:10,0,0,5
莞***帅,金牌会员,价格在国产机里算高的，所以各方面没话说，很好。,2018-02-03 09:16:50,0,0,5
j***2,金牌会员,商品到货很快，送货员服务态度很好，很热情！不错,2018-02-02 14:46:03,0,0,5
j***n,PLUS会员,还是和我以前的那个用着一样,2018-02-01 21:00:42,0,0,5
j***2,银牌会员,手机很不错 挺满意   感谢快递小哥多跑了一趟,2018-01-30 21:41:24,0,0,5
忍***慫,PLUS会员,不错。很好，一直用这个。,2018-02-12 09:09:03,0,0,5
杜***5,PLUS会员,用着不错速度快指纹解锁灵敏,2018-01-28 11:23:07,0,0,5
j***d,PLUS会员,手机很好 京东值得信赖！,2018-02-11 21:52:07,0,0,5
龍***过,银牌会员,手机很好有用，也不卡用的挺舒服的 ，主要自己喜欢,2018-01-13 15:27:00,0,0,5
j***y,钻石会员,运行速度还行，毕竟花了那么多钱，外观挺不错的,2018-02-07 00:10:54,0,0,5
x***8,银牌会员,物流很快 手机手感不错 画面清晰 拍照效果很好,2018-01-22 10:52:10,0,0,5
有***运,钻石会员,真的很不错很喜欢感谢京东,2018-02-03 15:39:27,0,0,5
杨***7,钻石会员,使用了几天了，很漂亮，系统流畅度一般，费电啊,2018-01-30 11:25:50,0,0,5
z***i,PLUS会员,帮同事购买，还是挺不错,2018-02-12 22:14:18,0,0,5
最***b,PLUS会员[试用],目前来说，没有任何问题，正品，用段时间再看看,2018-01-27 19:15:07,0,0,5
y***r,PLUS会员,支持国货，外观质量都不错！,2018-01-12 11:52:42,0,0,5
h***i,金牌会员,手机不错   价格合理   京东商城杠杠滴,2018-02-10 23:08:17,0,0,5
钻***员,钻石会员,产品性能很好，色彩不错，曲屏是亮点，骚扰拦截系统没自带，略有遗憾。手机卡信号强。对方拨出就有接通音了，不像某牌，经常无法接通。,2017-12-13 19:41:23,0,0,5
j***5,钻石会员,东西非常帅，好机器，照相超级强大，单反水平,2018-02-08 14:40:29,0,0,5
毛***爸,PLUS会员,还行吧   暂时能用成,2018-02-06 08:44:40,0,0,5
q***5,金牌会员,曲屏用起来很舒服，，感觉性价比挺好的！,2018-03-06 16:56:21,0,0,5
Z***o,PLUS会员,包装有点破，手机运行很快,2018-01-16 14:30:16,0,0,5
河***爷,金牌会员,给老婆买的，她一直关注很久，手机不错，,2018-02-26 11:49:01,0,0,5
5***嘉,银牌会员,挺好的，就是不到一个星期被我宝贝把屏弄碎了,2018-01-24 10:05:35,0,0,5
小***堂,金牌会员,手机很好，音质很好！,2018-02-07 14:25:03,2,0,5
j***0,企业会员,曲面屏就是牛，王者荣耀游戏溜得飞起。,2018-03-07 20:41:59,0,0,5
h***i,钻石会员,给老公买的，真心不错呦，外观很漂亮！,2018-03-05 12:03:25,0,0,5
j***1,银牌会员,手机总体来说可以  店家服务也好  强力推荐,2018-01-05 17:05:47,0,0,5
金***4,PLUS会员,挺好的，一直相信京东,2018-02-03 11:33:35,0,0,5
邮***儿,金牌会员,很好，我很喜欢，物流很给力，希望京东能够更上一层楼，真的很方便,2017-12-21 20:13:45,0,0,5
叼***子,钻石会员,十分满意！快递速度快，手机到手，手感不错,2018-02-02 16:15:37,0,0,5
j***f,金牌会员,不愧是vivo高端 反应很快   拍照很不错   价钱也有点高,2017-12-19 22:16:58,0,0,5
j***b,银牌会员,速度非常快，给力     支持vivo,2018-02-14 17:45:55,0,0,5
j***z,银牌会员,目前用着感觉很好，没有卡顿，手感好，外观漂亮，希望一直很好用！,2017-12-15 20:56:25,0,0,5
j***3,金牌会员,目前来看还行，如果再便宜点就好了。。呜呜呜,2018-01-11 18:29:08,0,0,5
ron00543,金牌会员,用了几天，非常喜欢，屏幕清晰速度也很快,2018-02-09 14:09:44,0,0,5
j***f,金牌会员,还可以吧支持国产，让我们国产做得更好。,2018-02-02 08:29:23,0,0,5
j***5,金牌会员,手机好好用，手感非常好，下次还要买……,2018-03-01 18:18:07,0,0,5
j***7,银牌会员,820的处理器，对于玩机发烧友，不行。,2018-01-31 14:03:55,0,0,5
y***雨,银牌会员,高端大气上档次，低调奢华有内涵，好用,2018-02-10 11:32:25,0,0,5
笑***s,银牌会员,挺好的，非常喜欢，下次买东西还来你家,2018-02-09 15:37:15,0,0,5
j***m,金牌会员,运行速度快，手机手感好，还不错，,2018-03-09 17:27:32,0,0,5
n***0,金牌会员,正在用，目前使用挺好，反应也还可以。,2018-02-08 12:20:11,0,0,5
1***j,钻石会员,一直都是买自营手机，真的好用，放心产品……,2018-01-24 09:12:45,0,0,5
十***赖,银牌会员,6期免息最给力，手机好用，手感非常好,2018-02-05 17:34:54,0,0,5
x***军,钻石会员,很强大，电池耐用，打王者不错  6G内存,2018-01-02 10:39:26,0,0,5
赵***波,钻石会员,手感特别好，流畅清晰，爱不释手大爱，,2018-01-31 13:53:05,0,0,5
j***d,银牌会员,总之接货心情不太好，不太顺利,2018-01-05 11:32:30,1,0,5
j***d,金牌会员,比想象中大一些，手感不错，大爱，喜欢,2018-01-20 00:44:25,0,0,5
s***1,银牌会员,挺好看的，有耳机有U盘，尺寸刚刚好,2018-02-01 21:16:25,0,0,5
j***x,银牌会员,外观设计漂亮手感很好电池能用两天吧,2018-02-01 12:33:37,0,0,5
谭***欣,金牌会员,这个手机等的我心都凉了。。。。唉,2018-02-14 21:47:25,0,0,5
O***a,银牌会员,实体店2998元，京东保持原价。,2018-02-14 13:16:54,0,0,5
张***祥,PLUS会员,刚到两天具体情况用几天在评,2017-12-18 09:23:58,1,0,5
哭***丶,钻石会员,手机挺好的，很流畅，画质也很清晰,2018-02-14 02:11:05,0,0,5
l***9,金牌会员,这个机子不错，挺好用的，屏幕也好看,2018-01-29 20:52:49,0,0,5
j***x,银牌会员,手机收到了，是正品，物流也快，不错,2018-01-29 17:57:10,0,0,5
U***w,金牌会员,刚到立马就用了。看着感觉不错。,2018-02-27 19:48:43,0,0,5
1***p,PLUS会员,挺好看的   朋友很喜欢   送朋友,2017-12-17 11:48:20,0,0,5
穷***情,PLUS会员[试用],手机整体还是不错的，就是耗电量大了点,2018-01-13 08:20:30,0,0,5
男***雅,钻石会员,很满意。已经关注很久了，游戏神器,2018-02-09 17:31:14,0,0,5
风***向,银牌会员,昨天下午定的，今天下午就到手了,2018-02-24 19:49:51,0,0,5
A***8,银牌会员,非常好！老公说朋友介绍的真不错。,2018-02-05 12:25:46,0,0,5
j***f,银牌会员,能用    喇叭  感觉声音小点了,2018-01-21 13:52:27,0,0,5
j***3,银牌会员,非常好的宝贝，运行很快，电池耐用。,2018-01-19 11:52:53,0,0,5
j***l,银牌会员,一直用的就是这个viv喜欢的多可以买,2018-01-04 22:42:03,0,0,5
s***米,金牌会员,质量不错没毛病和专卖店一样，6666666666,2017-11-18 02:57:14,1,0,5
上***7,金牌会员,屏幕大小合适，用着感觉还不错,2018-02-27 10:56:23,0,0,5
j***3,银牌会员,手机，真不错，用了几天才来评价。,2018-01-27 06:56:12,0,0,5
朱***0,金牌会员,用着还好    就是听同事说去年上市的   不是新款,2017-12-28 10:15:13,0,0,5
w***伟,银牌会员,用过才来评价的，手机还不错，是正品,2018-01-10 08:58:07,0,0,5
j***d,银牌会员,曲屏设计，手感很好，音质也不赖,2018-02-06 12:40:52,0,0,5
bjman8010,金牌会员,很酷的手机，美颜功能强大，原只用苹果7p和htcu11，感觉xplay6不比以上手机差，某些方面还比他们好，五星！,2018-01-06 22:13:31,0,1,4
5***z,钻石会员,京东的自营手机值得放心，物流也很给力。值得信赖。手机的颜色和手感也很好?赞一个。,2018-01-21 19:46:57,1,0,5
j***n,银牌会员,挺好的，用了一个月，不错!,2018-03-03 11:13:40,0,0,5
莫***5,PLUS会员,手机一如既往的好一如既往支持京东,2017-12-16 13:15:32,0,0,5
j***i,银牌会员,商品很满意  就是发票没有给开,2018-01-27 19:47:38,0,0,5
白***-,银牌会员,用着非常好，手感也很棒，很喜欢,2018-01-27 10:57:57,0,0,5
j***f,银牌会员,手机蛮不错的，送货速度特别快,2018-02-08 19:24:12,0,0,5
r***o,银牌会员,黑色的，很好看。也很喜欢，,2018-02-22 18:03:53,0,0,5
苏***8,钻石会员,还不错，有点厚，用了再评价，送的手环和臂膀还实用吧,2017-12-23 15:01:21,0,0,5
呃***_,银牌会员,宝贝收到了，很好，下次还回来。,2018-01-18 12:43:44,0,0,5
j***x,金牌会员,手机超级好用。双十二活动买的,2018-01-31 08:13:57,0,0,5
巨***伤,金牌会员,刚收到还没使用，只是简单摆弄一下手感不错。还没插卡,2017-12-18 21:41:07,0,0,5
小***i,金牌会员,手机收到了，狠好正品值得信赖,2018-01-30 20:39:03,0,0,5
V***a,银牌会员,非常棒的手机功能强大?,2018-02-28 23:01:25,0,0,5
干***笑,银牌会员,像素不错，曲屏很好看，装逼神器,2018-01-15 13:41:27,0,0,5
j***s,银牌会员,收到?，还没有用，还是不错的,2018-01-14 20:27:11,0,0,5
熙***森,银牌会员,物流很快， 用段时间再来追评。,2018-01-11 21:21:09,0,0,5
张***7,银牌会员,宝贝很好，速度很快，快递员很好,2018-01-11 16:29:06,0,0,5
j***e,银牌会员,"赠品没有到,电话玩游戏效果不好",2018-01-11 13:54:15,0,0,5
j***a,金牌会员,手机烂的不好用大家们都是真的,2018-01-23 22:13:18,0,0,5
粉***旎,金牌会员,不错，盒子很精致，物品完好,2018-02-06 20:49:27,0,0,5
651969077zyg,PLUS会员,"二次销售？你们能给我解释解释为什么左下角掉了漆吗？
就因为这漆，退货都不行！
而且这验货的还把屏膜给我弄下来了，随便就糊上了！这tm丑的！

我联系了你们客服两个个多小时，半天回我个消息。给我来了下面一句：

京东客服
这边咨询人数较多，非常抱歉怠慢您了，请您谅解哦 

我就要个解释，磨磨唧唧到现在还没给个说法！请我谅解？  我也请你体谅体谅我的心情！
4000多买的手机，你们给我来这么个事！什么J8玩意！

买京东的东西啥时候得需要当面验货了？  次品横行了吗！？
是不是该需要重新审视京东了？
4000多你们让我买肚子气？
行！
京东，你是老爷！京东上帝，我请你们客服赶紧给我个解释行吗！",2017-06-11 12:04:52,180,39,1
j***v,银牌会员,外观漂亮，手感好，物流超快,2018-02-05 00:38:04,0,0,5
H***z,银牌会员,刚用几天   感觉不错,2018-03-05 11:50:18,0,0,5
j***8,银牌会员,昨天刚拿到，用了一下挺好用。,2018-01-18 12:15:27,0,0,5
j***a,银牌会员,很喜欢，喜欢好久了终于到手了！,2018-01-02 13:18:46,0,0,5
不***情,银牌会员,都挺好的，就是赠品没了,2018-02-28 15:09:48,0,0,5
0***m,钻石会员,很好吧，就是网络不太稳定一样,2018-01-15 14:51:16,0,0,5
j***3,银牌会员,物流超快，手机用着很流畅，暂时没有发现什么问题！,2017-12-17 22:21:32,0,0,5
B***擾,银牌会员,产品，物流，都贼给力！！！,2018-01-29 14:23:54,0,0,5
j***f,钻石会员,还好还好哈还好还好哈哈哈不会后悔在红红火火过大年,2017-12-16 08:13:50,0,0,5
j***d,银牌会员,配置相当不错了，颜值爆表哈，总之不错，。。。。。,2017-12-15 15:19:54,0,0,5
死***中,金牌会员,手机挺喜欢的 物流也很快,2018-02-08 21:15:34,0,0,5
侯***哟,银牌会员,还是好用666666,2018-03-09 18:50:25,0,0,5
j***d,银牌会员,手机姚好用速度快电池耐用。,2018-01-22 20:37:30,0,0,5
j***7,PLUS会员,老爸用着说很好，我就不多说了,2018-01-06 13:17:10,0,0,5
j***h,银牌会员,刚拿到手，感觉还不错,2018-03-05 13:56:40,0,0,5
花***亭,银牌会员,手感不错，还可以，快递也很快,2018-01-06 01:06:27,0,0,5
r***S,银牌会员,手机很好用，照片拍出来很好,2018-01-18 10:29:49,0,0,5
吃***快,PLUS会员,东西不错，送货快，很满意！,2017-12-18 17:45:21,0,0,5
l***E,银牌会员,非常满意，发货速度也很快,2018-01-28 21:31:53,0,0,5
j***a,银牌会员,嗯，不卡，已经合适了,2018-02-26 00:54:17,0,0,5
1***p,金牌会员,挺好用的，比三星s7edge好用多久,2017-09-24 17:13:32,2,0,5
自***才,金牌会员,这手机运行速度快，内存大，感觉12期免息不错,2017-12-24 18:08:57,0,1,5
七***风,金牌会员,颜值不错，装了40多个应用，包括游戏，总体来说运行流畅，发热也可以接受，充电快，唯一不足的是出厂送的贴膜简直是个吸尘器，放在枕边，一觉醒来尤其明显。总体来说还算满意，就是灰尘问题，不知道如何解决。看起来贴膜应该也比较麻烦，可能要去售后服务中心做,2017-10-07 10:03:32,1,0,4
J***E,PLUS会员[试用],手机还不错，就是手机耗电快,2018-01-01 11:48:22,0,0,5
a***1,PLUS会员[试用],还不错买了给老婆的。,2018-02-14 00:28:05,0,0,5
b***p,银牌会员,"真的很实惠挺快的
0",2018-02-13 00:34:36,0,0,5
1***p,银牌会员,手机速度很快，就是屏粘灰,2018-01-13 00:31:16,0,0,5
j***3,银牌会员,很好。。。。。。。。。。,2018-01-08 15:20:29,0,0,5
不***侈,银牌会员,不错，值得入手，配置高。,2018-01-07 20:38:05,0,0,5
f***7,金牌会员,就是送的东西太少了,2018-03-06 23:32:05,0,0,5
枫***2,银牌会员,挺不错的   物流也快,2018-01-19 10:55:25,0,0,5
a***6,银牌会员,不错，外观好看用着也不错,2018-01-03 22:29:12,0,0,5
j***0,金牌会员,快递员，态度很好。,2018-03-01 18:26:06,0,0,5
j***1,钻石会员,原装正品有保障有发票,2018-01-30 08:25:15,0,0,5
宁***5,银牌会员,正品，值得依赖。高评。,2018-01-12 22:19:27,0,0,5
j***x,银牌会员,小孩喜欢，值这个价！,2018-01-27 14:16:45,0,0,5
j***e,银牌会员,很完美，和期望的一样，永远支持vivo!,2017-12-28 11:29:43,0,0,5
余余余亮亮,银牌会员,手机很好看，唯一让我不满意的就是电池续航,2017-12-28 09:27:50,0,0,5
H***I,银牌会员,快递很快，用起来很好。,2018-01-08 01:59:32,0,0,5
j***3,银牌会员,挺好的用起来很方便，,2018-01-21 22:22:04,0,0,5
过***忆,银牌会员,手机刚到！还不知道怎么样！快递是挺快的！,2017-12-17 13:16:47,0,0,5
麦***r,银牌会员,手机用着很流畅，很值这个价，值得购买。,2017-12-29 12:33:10,0,0,5
A***b,金牌会员,送货很快。不错不错。,2018-01-10 23:32:25,0,0,5
那***客,钻石会员,这款手机反应速度一般，没有让我惊讶的处理速度，其他的都还行。曲面屏很不错，再用用看吧。,2017-08-02 16:12:18,3,0,5
潇***畅,银牌会员,手机才用两天就有闪屏,2018-01-04 16:13:52,0,0,5
j***b,金牌会员,刚刚用过过段时间在评,2018-01-02 21:54:51,0,0,5
江***美,银牌会员,特别好，帮别人买的，非常棒，很喜欢，,2017-12-28 10:03:13,0,0,5
天***记,金牌会员,挺不错的，就是我的手机卡放不进去。。。,2017-12-13 01:09:25,0,0,5
j***x,金牌会员,外观没得说，非常棒，用五天了发热不是很明显，电量不是很耐用，反应还不错，可有时也会有点小卡,2017-06-17 11:32:56,3,0,5
j***l,金牌会员,收到很久了，用了才来评价，外观非常漂亮，像素很好，一直都用国产，支持国产手机。,2018-01-06 19:26:51,0,0,5
j***2,银牌会员,非常不错的一款手机,2018-01-18 11:52:09,0,0,5
等***6,金牌会员,用的不错.值得推荐,2018-01-17 20:52:29,0,0,5
规***你,银牌会员,有没有说掉了怎么办,2018-01-14 19:30:20,0,0,5
青***贝,金牌会员,手机很好，但是赠品说送两个结果到货时只有一个！！！属于欺骗消费者了！！！,2018-02-13 14:25:00,0,0,5
购***爷,金牌会员,非常完美，12期白条分期免利息，给力,2017-12-15 11:56:06,0,0,5
j***4,银牌会员,速度很快，态度很好,2018-01-08 19:30:40,0,0,5
正***丝,金牌会员,就是一个字超级快！,2018-01-05 09:20:03,0,0,5
江***家,银牌会员,挺好用的，我给满分,2018-01-05 08:28:18,0,0,5
O***J,银牌会员,手机很漂亮，很实用,2018-01-03 18:24:42,0,0,5
j***3,银牌会员,看着还行，不晓得用过之后性能怎么样,2017-12-19 05:43:57,0,0,5
j***5,银牌会员,很好，跟图片的一样,2018-01-01 11:41:07,0,0,5
帅***成,银牌会员,我买的64G的，怎么还是3998呢,2017-12-17 13:10:09,0,0,5
j***t,金牌会员,昨天到的，今天在用过段时间再来评价,2017-12-15 12:19:40,0,0,5
j***p,金牌会员,帮同事买的，用着还行，外观好看,2017-12-30 16:26:20,0,0,5
j***s,银牌会员,手机刚刚到，还没有用，等用了再说……?,2017-12-13 12:06:29,0,0,5
wjx423,PLUS会员,想问一下，怎么新买的手机没有电,2017-12-24 00:13:14,0,0,5
j***9,银牌会员,用着还行！感觉没有想的那么好,2017-12-31 09:56:16,0,0,5
-***h,金牌会员,京东的速度还是会很快的，河南下大雪。比预计收货时间提前了两天,2018-01-11 08:56:10,1,0,5
苟富贵可渐渐,金牌会员,感觉还是很好的。没什么缺点。,2017-12-16 18:32:59,0,0,5
汪***忞,银牌会员,优惠活动确实可以，东西不错。,2017-12-16 18:58:08,0,0,5
j***1,金牌会员,手机出厂日期怎么是五月份的？,2017-12-15 19:55:53,0,0,5
j***1,银牌会员,m手机不错 玩游戏有点小卡,2017-12-25 00:09:27,0,0,5
訫***歆,银牌会员,很好  跟在专卖店看的一样,2017-12-23 15:48:58,0,0,5
T***0,银牌会员,个人比较喜欢，手感也不错，,2017-12-17 17:12:47,0,0,5
罗御华5758,PLUS会员,宝贝已收到！快递很给力！,2017-12-25 17:04:33,0,0,5
w***8,银牌会员,手机外观很满意，运行很快,2017-12-25 08:27:50,0,0,5
缘***丶,金牌会员,一直都很喜欢，终于剁手了,2017-12-24 01:08:01,0,0,5
笑***毒,银牌会员,相信京东快递很快今天买明天就到太满意了,2017-09-02 06:53:47,0,0,5
j***9,金牌会员,太漂亮了，一点也不卡顿！vovi品牌很好，京东物流很给力！,2018-02-25 16:27:02,0,0,5
l***o,金牌会员,用着挺好用的，手感也不错,2017-12-10 17:50:20,0,0,5
2***D,金牌会员,手机很快，很漂亮,2018-02-05 21:53:40,0,0,5
p***i,金牌会员,产品不错，孩子很喜欢。,2017-12-22 17:19:40,0,0,5
k***g,金牌会员,发热有点严重 其他都好,2017-12-18 13:33:52,0,0,5
j***7,钻石会员,手机外观还可以吧,2018-01-26 13:19:36,0,0,5
j***8,银牌会员,很好用，物流很快,2018-01-24 10:06:17,0,0,5
看***天,银牌会员,款式，速度，各方面都挺好的，怎么就是感觉四千多的电池，好像待机时间没那么长，继续用用会跟进的！,2017-06-20 02:56:51,1,0,5
j***a,PLUS会员,用一段时间再评论,2017-12-19 15:19:36,0,0,5
j***4,金牌会员,很满意，东西不错,2018-01-13 13:21:51,0,0,5
凯***t,钻石会员,支持京东支持卖家,2018-01-12 20:27:25,0,0,5
菟***_,钻石会员,买了两个了，不错,2018-01-12 13:10:18,0,0,5
M***森,金牌会员,刚买不知道可不可以,2017-12-27 17:46:05,0,0,5
A***韦,银牌会员,用了一天了，很喜欢,2017-12-24 20:44:31,0,0,5
j***2,金牌会员,质量不错，相信京东,2017-12-23 10:43:08,0,0,5
L***9,PLUS会员,运行速度快，还不错,2017-12-22 19:28:49,0,0,5
浅***然,钻石会员,物流很快正在实验中,2017-12-21 00:23:45,0,0,5
雨***扬,金牌会员,好，包装好物流很快,2017-12-14 07:50:28,0,0,5
孟***彪,银牌会员,手机已收到，物流很快，商品很满意，里面还有两款手机壳,2018-01-25 21:12:14,0,0,5
j***v,金牌会员,手机很好是我想要的那款，很好我很喜欢,2018-02-21 11:36:25,1,0,5
耶***8,PLUS会员,帮朋友买的，特别满意，还送了10个手机壳，哈哈哈,2017-07-18 14:32:04,2,0,5
许***生,PLUS会员,手机速度快，很好，非常满意,2018-01-06 23:05:15,0,0,5
J***n,金牌会员,刚降价果断入手,2018-02-02 07:21:04,0,0,5
j***x,银牌会员,挺好的 刚刚打开,2017-12-31 14:20:15,0,0,5
A***T,银牌会员,快递给力，手机续航不错，拍照效果出众，音质蛮好，如果充电接口是Type-c就更完美了，扬声器孔有点大，感觉很容易进灰尘什么的，其他挺好，就是有点小贵，喜欢的小伙伴们赶紧选购吧。,2017-08-24 12:50:17,2,0,5
三***剧,金牌会员,绝对的新机，京东购物质量、速度，包装完整度都没的说，东西也很棒，老妈很喜欢！！！,2017-04-24 11:13:33,1,0,5
1***l,金牌会员,刚到手，感觉不错,2017-09-27 19:47:41,1,0,5
j***5,银牌会员,手机运行速度可以，手感很好，，,2018-01-10 09:05:27,1,0,5
北***代,银牌会员,听朋友说vivo手机不行，拿回来看了看还是挺不错,2017-12-23 00:14:46,1,0,5
石***迹,PLUS会员,感觉还不错?,2018-01-01 22:34:45,0,0,5
g***2,PLUS会员,都不错，就是没有NFC功能。,2017-12-16 16:44:14,1,0,5
甘***江,PLUS会员,用了一段时间，感觉还可以，相信京东,2018-01-29 10:20:14,0,0,5
琪丝享,PLUS会员,好漂亮啊，赠品也很多。价格也实惠。,2017-08-23 16:38:56,1,0,5
s***y,金牌会员,一下买成双机，机子很喜欢，用上它6年。因该没问题,2017-06-30 23:43:29,2,3,5
j***g,银牌会员,还行吧，很好用,2018-02-22 22:12:27,0,0,5
j***9,银牌会员,手机已经收到了还不错喔,2018-01-31 20:40:26,0,0,5
j***角,金牌会员,老公买的手机非常好看又好用,2018-01-01 17:21:49,0,0,5
c***U,银牌会员,没有声音很伤心,2018-02-13 08:28:09,0,0,5
j***7,银牌会员,非常好，很喜欢,2018-02-09 19:10:21,0,0,5
心***禅,银牌会员,用着感觉不出错,2018-02-04 20:58:20,0,0,5
j***0,银牌会员,看着很好，不错,2018-01-31 21:17:44,0,0,5
钱***7,金牌会员,已收到，很不错,2018-01-30 11:41:43,0,0,5
j***r,金牌会员,手机还是非常不错的，很好用，我也很喜欢。,2017-12-29 10:06:34,0,0,5
w***3,银牌会员,手机用的还不错还可以的，支持国货国产手机,2017-12-29 16:28:24,0,0,5
明扬天下N0l,金牌会员,很好，物有所值,2018-01-23 01:52:47,0,0,5
刘***-,银牌会员,宝贝收到，喜欢,2018-01-12 18:07:10,0,0,5
1***p,钻石会员,还可以 还不错,2018-01-01 23:05:35,0,0,5
w***7,金牌会员,放卡的卡槽是旧的   ，不知道手机是不是有人用过,2017-05-26 13:38:17,1,0,5
t***7,PLUS会员,用起来很流畅，手机重量很适中，耗电也不错。,2017-06-21 23:20:45,1,0,5
紫***邪,PLUS会员,"用了几天才来评价，首先说说优点，机器做工手感不错，拍照不错，屏幕不错，信号不错，分屏功能不错。再说说缺点，价格贵，系统不流畅，使用过程中有卡顿，屏幕经常会误触。
重点说说音质，本身就是冲着这个买的，声音比魅族pro7好一些，推力一般，其实素质还是可以的，声场宽大，三频的细节密度都有，但调音不行，声音缺乏美感，声底不稳，发飘，声音太燥，没有让人静下心听完一张专辑的水平。单论声底，我觉得还没有iphone的声底稳，但素质比iphone好得多，综合评价声音，我觉得和iphone同一水平但没有iPhone耐听。希望vivo的调音师多用用心，从一些名机里吸取吸取调音经验，厂家别总是以为堆些高指标的硬件就能号称hifi，这调音水平还差得远。",2018-02-04 19:06:26,0,1,3
j***5,金牌会员,速度快上午买的，下午就到,2017-12-21 18:15:54,0,0,5
j***☆,金牌会员,还行，大小合适,2017-12-22 14:03:25,0,0,5
e***R,银牌会员,好评喜欢就去追,2017-12-19 22:37:35,0,0,5
c***o,钻石会员,不错，价格实惠,2017-12-12 22:43:28,0,0,5
h***g,钻石会员,"很好用的，xplay6真是不错的手机，拍照非常棒，比我的iphone好，音质就不需要我说的，除安桥（带手机的功能的hifi 砖头播放器）外 全宇宙音质第一好的手机，推我的akg 701接近sony 台式机的水平, UI也很好用，流畅，屏幕靓丽，两个字形容： 完美！！！",2017-11-14 11:48:11,1,0,5
你某理-总之好犀利,银牌会员,我在境外，需要申通快递员帮签收再等几天后才能收到，看了评论希望不要倒霉买到有问题的翻新机。。在这边售后又难搞,2018-01-02 22:20:56,0,0,5
B***3,PLUS会员,手机的外观还可以，送两个壳必须赞一个，就是拿在手里感觉有点重，在一个就是系统图标太大还不能调，贼jer难受！,2017-09-12 09:41:24,1,1,5
d***A,银牌会员,货己收到不知怎么搞的刚刚收到打开一看边上有一条白边，,2017-12-12 20:06:04,1,4,5
J***了,钻石会员,用了兩天，說說體驗，感覺一般。顏值還是挺滿意的。拍照效果很不錯，逆光效果挺棒的。沒什麽什麼新鮮特別的功能。總體還算可以。,2018-01-06 12:34:47,0,0,4
