名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***l,钻石会员,基本上隔一个月就会买一两个，挺好用的，价格也便宜,2017-11-10 19:41:24,0,0,5
j***l,钻石会员,基本上隔一个月就会买一两个，挺好用的，价格也便宜,2017-11-10 19:41:24,0,0,5
陈弘亿,金牌会员,手感不错，功能还没使用相信小米一贯不错。,2018-02-08 22:56:09,0,0,5
j***p,PLUS会员,京东还是信得过的 手机是正品 备用机不错 快递也给力。。。,2017-08-22 19:12:59,0,0,5
j***h,钻石会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2017-08-07 01:13:29,0,0,5
j***h,钻石会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2017-08-07 01:13:19,0,0,5
小***8,PLUS会员,手机算是这个行业里的良心价格了，性价比高，就是安卓系统坑。,2017-08-22 22:43:50,0,0,5
h***1,铜牌会员,红米4A手机不错，操作灵敏，外观好看，性价比超高。物流配送也很快，十分满意。,2017-09-07 06:55:24,0,0,5
j***f,PLUS会员,手机在搞活动的时候买的，价格相当优惠,2017-11-25 22:30:26,1,0,5
一***深,PLUS会员,小米手机，拍照好，耐电，玩了好久也就，20的电量，喜欢。,2017-09-06 17:09:09,0,0,5
j***4,银牌会员,颜值不错，反应有点慢，：不过老人用还好吧,2018-02-06 09:09:18,0,0,5
j***a,PLUS会员,手机还不错，价格也便宜,2018-01-21 22:26:02,0,0,5
S***5,PLUS会员,买给亲戚的 反馈不错。。。。。。。。。。。。。。,2017-11-06 21:55:31,0,0,5
j***g,PLUS会员,很好，是正品。经常在京东购物。以后就认定你了。了。,2017-10-22 14:45:47,0,0,5
J***3,钻石会员,给家人买的，发过来的时候要居然说全网通跟移动随机发，还好发的是全网通，是我需要的,2017-08-04 23:56:29,0,0,5
j***6,PLUS会员,手机便宜 MIUI系统还是比较流畅的 整体满意 性价比高,2017-08-28 12:21:32,0,0,5
X***v,PLUS会员,这手机真的好，真的好，真的好重要的事情要说三遍。,2017-10-29 00:08:42,0,1,5
小***头,PLUS会员,今天刚收到手机还没拆，就直接评论了，相信小米，哈哈哈，！,2017-08-22 18:35:38,0,0,5
皖***1,铜牌会员,性价比还行,2017-12-26 21:24:24,0,0,5
樊***1,银牌会员,收到了，除了手机和充电器，连个耳机都没有,2018-01-19 17:52:16,0,0,5
建***8,PLUS会员,双十一买的，超级不错好用，满意的一次购物,2017-12-20 20:51:45,0,0,5
j***b,银牌会员,还可以，有1个星期多了，店主太度还好，开始没寄发票，最后与店主说了，又给我补了。,2017-07-10 18:18:30,0,0,5
选***错,钻石会员,亲戚买的，经常在京东购物，应该还不错,2018-02-09 22:46:02,0,0,5
你***6,PLUS会员,这手机很不错虽然是一年前的手机了但是还是很好。,2017-10-27 07:11:32,0,0,5
l***y,PLUS会员,京东第三方的东西也不错，质量也可以保证,2017-12-27 23:52:00,0,0,5
R***y,PLUS会员,超值的一次手机购物，手机的手感非常棒，信赖小米的手机。,2017-08-27 08:39:50,0,0,5
郭***8,PLUS会员,手机不错，正品，到手就升级了，流畅，,2017-08-04 16:59:51,0,0,5
j***J,钻石会员,"昨天收到货，感觉上还可以，先用一段时间再说。
就是太小气了，什么都没送",2017-09-16 09:39:10,0,0,5
jd_154730,金牌会员,发的顺丰，灰常快，手机送人的。看着不错，几百块的东西也没啥挑剔的。客服妹子服务不错，信用好，颜值不知道好不好?，点个赞。,2016-11-26 12:00:38,0,1,5
s***3,银牌会员,全网通真好,2017-12-03 18:01:36,0,0,5
j***x,PLUS会员,物流很快，相信京东，很满意，质量很不错，谢谢配送员！,2017-08-28 08:59:02,0,0,5
R***3,金牌会员,很好用，给我妈买的，她很喜欢，颜色也很适合女性。快递员很有责任心，很给力！,2017-08-09 20:20:14,0,0,5
独***z,金牌会员,家乡用还行吧，不错不错，颜色什么都挺好的，声音可以，适合家乡用,2017-11-11 13:18:37,0,0,5
j***8,PLUS会员,手机超级实惠，这次活动赚到了，支持小米，支持京东,2017-09-23 16:55:32,0,0,5
j***r,PLUS会员,摄像头拍照很清楚，运行流畅，不错的购物。,2017-11-24 16:58:14,0,0,5
肥***8,钻石会员,性价比高的老牛机啊,2018-01-21 13:02:07,0,0,5
h***u,铜牌会员,还好吧！快递送到家，其他快递就不行！,2018-01-20 07:05:09,0,0,5
j***m,PLUS会员,收到手机了，帮朋友买的，朋友挺喜欢的！,2017-12-03 04:17:20,0,0,5
k***6,PLUS会员,小米的手机性价比就是好。。支持,2017-08-26 18:21:45,0,0,5
j***u,银牌会员,帮别人买的，所以没照片 朋友说机子可以还不错 外观漂亮 速度快屏幕清晰,2017-08-26 13:02:12,0,0,5
j***i,PLUS会员,感觉小米便宜又好用所以一直信赖小米我是十足的米粉哦,2017-08-23 09:56:38,0,0,5
j***l,钻石会员,已经在这家买了五台手机了，质量确实不错的,2017-11-10 19:32:16,0,0,5
怕***我,PLUS会员,小米性价比超高的神机，比较适合老年人使用的,2017-10-20 21:45:47,0,0,5
j***u,银牌会员,第二购买，帮别人买的 朋友说没出现什么问题，非常不错的手机！,2017-11-04 21:32:20,0,0,5
j***x,PLUS会员,不错啊，京东货真价实，活动又好，快递小哥态度更好,2017-08-29 23:19:46,0,0,5
毅***_,PLUS会员,很好的东西,2017-10-30 15:22:39,0,0,5
j***t,铜牌会员,年前给父亲买的 是正品很好用,2018-02-27 09:59:38,0,0,5
b***5,PLUS会员,手机不错，包装没问题，速度也可以！给赞,2017-11-14 19:29:15,0,0,5
小***-,铜牌会员,宝贝发货速度很快  质量很好 给爸爸妈妈一人买了一台  很喜欢,2017-10-13 21:49:02,0,0,5
小***-,铜牌会员,宝贝发货速度很快  质量很好 给爸爸妈妈一人买了一台  很喜欢,2017-10-13 21:48:48,0,0,5
J***2,PLUS会员,很喜欢很喜欢，很满意的一次购物，哈哈哈,2017-11-12 14:36:42,0,0,5
p***0,PLUS会员,非常喜欢在京东购物 强大 有保障,2017-12-28 07:07:29,0,0,5
k***g,PLUS会员,非常不错的手机。有京东plys优惠，就非常便宜了,2017-08-23 19:52:45,0,0,5
j***d,PLUS会员,是喜欢的类型，内存有16G，不错，客服态度也很好,2017-08-22 13:08:41,0,0,5
Z***3,金牌会员,给爸妈买的，还没用，不过信赖小米。快递不错，送到家了，点个赞！,2017-10-08 10:04:05,0,0,5
j***p,铜牌会员,物流很快，包装很精致，谢谢,2018-03-07 10:28:29,0,0,5
j***v,PLUS会员,用券很便宜很值很值很值用券很便宜很值很值很值。,2017-09-06 00:24:36,0,0,5
j***4,银牌会员,是新机，给奶奶买的，很划算，性价比也很高，第二次购买了,2017-12-07 09:04:26,0,0,5
j***r,铜牌会员,什么东西都没有送的，，耳机都不送一个来的，，什么**手机的，，，,2017-09-22 00:00:31,0,0,5
j***h,银牌会员,服务态度很好，很喜欢，快递也很快,2018-01-18 13:00:13,0,0,5
j***8,PLUS会员,宝贝很好，感谢京东快递的热情服务。,2017-12-05 09:26:24,0,0,5
M***1,PLUS会员,透明保护壳 赠品 红米4A保护壳(以实物为准)透明保护壳 赠品 红米4A保护壳(以实物为准),2016-12-15 08:53:11,0,1,5
j***9,PLUS会员,性价比很高的一款手机，打荣耀也不卡！很喜欢！,2017-09-13 07:40:20,0,0,5
s***8,PLUS会员,产品很好很强大 值得推荐,2017-09-12 19:10:34,0,0,5
怀***调,PLUS会员,手机效果非常好还特别便宜下次还买这款,2017-11-13 18:08:14,0,0,5
可***7,PLUS会员,虽然时间很久了但是性能一点不差。。。。,2017-10-28 06:55:51,0,0,5
樊***2,PLUS会员,手机收到了，很好用，性价比不错，下次需要再来。,2017-08-24 15:46:21,0,0,5
啭***去,铜牌会员,看着还行。还没开始用，我爸用。没有送个手机套,2017-09-09 13:13:06,0,0,5
j***r,PLUS会员,给公司买的，一直都买这个牌子，好用！,2017-11-11 07:47:44,0,0,5
声***惜,PLUS会员,帮朋友买的，朋友说很好用，满分好评！,2017-11-11 20:17:06,0,0,5
j***5,PLUS会员,手机收到了，用着很不错，帮同学买的。,2017-11-09 19:52:21,0,0,5
季***青,PLUS会员,东西还没用，但京东物流没话说，真的快,2017-11-09 16:52:39,0,0,5
j***y,银牌会员,手机好反映还可以又好用音量那些都可以我这个都是第二个了京东直得信赖,2017-08-21 21:41:49,0,0,5
家***儿,银牌会员,手机挺好的，用的挺好，声音也不错，字体挺大的，价格也比较实惠！,2017-09-21 16:52:51,0,0,5
j***l,PLUS会员,很不错的一款手机，挺划算的便宜实惠,2017-11-21 23:01:00,0,0,5
蓦***8,PLUS会员,是正版，趁着活动买的，比实体店便宜多了！好评,2017-08-29 08:36:40,0,0,5
q***0,PLUS会员,手机到货快新机很满意，价格便宜送货快首选京东,2017-08-26 13:50:39,0,0,5
演***色,银牌会员,手机不错，挺好用，反应挺快！,2018-01-27 12:00:55,0,0,5
吃***8,金牌会员,手机很好，反应快,2017-09-26 10:24:39,0,0,5
x***6,PLUS会员,这是一款不错的手机，性价比高。,2017-12-13 21:27:20,0,0,5
2***子,PLUS会员,不错哦，物美价廉好，值得购买，喜欢,2017-11-11 22:27:15,0,0,5
j***n,PLUS会员,商品发货速度快   手机运行还可以   流畅,2017-08-22 16:30:37,0,0,5
缤***月,PLUS会员,手机很不错，性价比高，棒棒哒,2017-12-27 07:50:59,0,0,5
o***o,钻石会员,是正品，很好，京东快递送的也很快，不错的店家,2017-08-23 01:54:03,0,0,5
F***5,PLUS会员,很好的配件 以后继续来买很尴尬,2017-12-11 12:26:53,0,0,5
j***忘,PLUS会员,手机很好。用券很便宜。值得再次购买。给个好评,2017-08-21 19:42:11,0,0,5
j***e,PLUS会员,手机拿到了。很好用，不错的产品！！！,2017-10-23 08:20:28,0,0,5
凌***3,PLUS会员,还不错，挺好的，用起来比较流畅，不错,2017-10-23 20:59:06,0,0,5
爱***够,PLUS会员,手机很好用下次还继续买.不卡速度很快,2017-10-22 22:38:15,0,0,5
福***言,PLUS会员,小米的手机就是好，价格还不贵,2017-12-23 19:05:03,0,0,5
L***陈,银牌会员,手机还可以，用着很不错的，对于发烧友来说就显得有点不够了,2017-10-19 18:12:04,0,0,5
_***_,PLUS会员,手机速度行快，正品，很美，下次再来,2017-11-01 07:26:21,0,0,5
J***o,PLUS会员,京东给力，快递小哥服务态度很好！！！,2017-10-15 19:43:08,0,0,5
冷***k,PLUS会员,这个红米手机很好用，颜色靓丽。送老人很适合,2017-08-26 10:34:15,0,0,5
4***a,PLUS会员,还可以，优惠券买的，比较便宜，先用用再说。,2017-08-23 12:34:20,0,0,5
j***c,PLUS会员,帮家里人下单的手机很不错发货速度也是很快的,2017-08-23 22:33:06,0,0,5
眼***3,PLUS会员,店家卖的红米质量很好，价格实惠可以放心购买,2017-08-21 12:48:21,0,0,5
R***r,PLUS会员,很不错的一次购物体验，客服很耐心,2017-11-09 10:52:40,0,0,5
z***天,PLUS会员,使用很流畅，外观也挺好的，不错,2017-11-21 18:01:51,0,0,5
刘***0,银牌会员,嗯，手机质量不错，和网上看的一样，应该是正品充电器充电的时候充电头有点发热，应该不影响吗,2017-01-12 14:12:40,0,1,5
b***4,PLUS会员,手机不错，力好看实在，喜欢！,2017-12-04 17:59:15,0,0,5
懒***9,PLUS会员,真的很不错的，性价比高，，会介绍朋友来。,2017-08-31 01:17:34,0,0,5
j***1,铜牌会员,手机还可以，就是没用的软件太多了，不过这个价位的也算不错了,2017-09-17 15:27:07,0,0,5
z***w,PLUS会员,价格实惠功能也朋，真的很不错,2017-12-03 21:25:32,0,0,5
M***7,金牌会员,手机买给家人用的，很好用，信号很好，这价钱很值得,2017-12-01 20:26:31,0,0,5
j***v,铜牌会员,不错，物流速度很快，13号买的14号就到了，手机还行。,2017-10-15 07:30:12,0,0,5
怼***默,PLUS会员,非常不错，手感好，反应块，屏幕清晰！满意,2017-08-27 07:14:05,0,0,5
陈***6,钻石会员,很好用，价格合适，高效节能？非常好,2017-10-13 21:59:02,0,0,5
帅***文,PLUS会员,非常好用，快递很快，好评！！！,2017-11-10 15:26:56,0,0,5
9***0,PLUS会员,很好的机子，好用流畅，也很漂亮！,2017-10-25 13:59:23,0,0,5
j***b,银牌会员,不错，老爸用的还可以,2018-02-21 10:06:13,0,0,5
Q***I,铜牌会员,还行就是发货太慢啦 还有没有耳机 就手机和充电气,2017-11-21 20:27:33,0,0,5
青***2,PLUS会员,性价比高，手感也好，后续用了 再来评价,2017-08-31 08:25:14,0,0,5
j***7,PLUS会员,作为备用机性价比高，现在用着,2017-11-18 10:30:00,0,0,5
过***风,银牌会员,商品还是很不错的，价钱便宜划算，发货速度也很快，很好。。。。,2017-08-14 09:47:47,0,0,5
q***l,PLUS会员,经济实用，包装也好，快递很快！,2017-11-01 19:47:16,0,0,5
j***厢,金牌会员,这手机是买给我姪女的，她很喜欢！而且价格又不贵反应也很快！！！,2017-07-26 23:23:36,0,0,5
沙***号,PLUS会员,收到，活动入手，哈哈哈哈…………可以可以,2017-12-16 22:40:03,0,0,5
哈***大,PLUS会员,不错，用得挺好，要买就赶紧的,2017-11-15 10:30:32,0,0,5
罗***8,钻石会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2017-08-11 14:49:50,0,0,5
罗***8,钻石会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2017-08-11 14:49:37,0,0,5
机***驴,PLUS会员,给家人买的 年纪大的这个价位功能都还行,2017-08-26 07:50:13,0,0,5
j***2,PLUS会员,性能不错，关键价格便宜,2017-12-30 12:46:31,0,0,5
我***0,PLUS会员,物美价廉！很不错，推荐推荐！,2017-11-11 12:18:26,0,0,5
s***3,PLUS会员,手感大赞，网速超快，流畅!,2017-11-26 13:24:33,0,0,5
1***p,PLUS会员,手机很好用，事实上事实上很好,2017-11-10 22:04:46,0,0,5
j***4,PLUS会员,东西不错是真品，不是速度很快……不错！！！！,2017-11-09 20:24:52,0,0,5
主***1,PLUS会员,很不错，老人很喜欢。。。,2017-12-09 07:17:33,0,0,5
冰***x,PLUS会员,很好的，挺不错的，值得购买,2017-11-21 23:09:09,0,0,5
j***8,PLUS会员,手机比较流畅，千元手机还是比较不错的,2017-09-03 23:28:55,0,0,5
刘***差,PLUS会员,活动价格给力，公司人手配备一台工作机,2017-09-02 00:54:36,0,0,5
j***9,银牌会员,一直在京东买东西，京东值得信赖，手机网速好，又快，给好评,2017-09-02 10:50:06,0,0,5
M***d,铜牌会员,手机还不错，只是太容易发烫了，其他还不错，等下次再追加吧！,2017-08-16 18:57:08,0,0,5
j***p,PLUS会员,手机还可以！以备用机来说,2017-12-05 09:14:55,0,0,5
5***m,钻石会员,性价比较高，公司用，不错,2017-12-04 23:50:06,0,0,5
5***m,钻石会员,性价比较高，公司用，不错,2017-12-04 23:49:39,0,0,5
j***o,PLUS会员,质量不错，价格还好，值得购买,2017-11-02 13:28:11,0,0,5
蔓***我,PLUS会员,性价比挺好，外观漂亮，性能也是不错滴,2017-08-30 00:48:20,0,0,5
j***l,铜牌会员,不好用比乌龟还慢，充电手机会发热，只能打电话接电话其他都不行，不建议买。,2017-04-20 13:49:09,0,1,5
周***晓,PLUS会员,挺好的。很实惠，用签到券买的，省3元。,2017-08-11 00:43:16,0,0,5
我***界,PLUS会员,非常哈哈哈哈哈哈或或或或或或或或或或,2017-08-26 11:35:46,0,0,5
胜***铭,PLUS会员,满意，下次如果有亲朋好友需要，回推荐,2017-08-24 19:29:20,0,0,5
机***酱,PLUS会员,东西很不错。既便宜又实惠，给家人买的,2017-08-23 15:08:20,0,0,5
锦***8,金牌会员,外观不错，买给妈妈用的，操作简单易会，很实用，性价比高。,2017-08-23 10:28:46,0,0,5
c***1,PLUS会员,手机不错，卖家服务态度很好,2017-11-11 00:32:22,0,0,5
光***5,银牌会员,挺好的手机，速度快,2018-02-22 21:17:43,0,0,5
j***l,PLUS会员,手机很不错，我很喜欢。哈哈,2017-11-09 13:19:14,0,0,5
j***0,铜牌会员,手机还可以，小米的系统挺流畅的，给老爸用的挺适合。,2017-10-11 00:04:39,0,0,5
L***2,PLUS会员,不错哦，特别好，京东服务好，物流快,2017-09-05 11:20:42,0,0,5
j***z,银牌会员,给老人用的，还行,2018-01-21 21:37:42,0,0,5
老***走,PLUS会员,看上去真显档次 真是爱不释手啊 大气,2017-08-15 18:52:09,0,0,5
尐***希,PLUS会员,速度很快，手机非常好，你值得拥有。,2017-08-27 09:25:59,0,0,5
j***素,PLUS会员,物流快，品质很棒，支持京东！,2017-10-13 22:37:02,0,0,5
馘***生,PLUS会员,非常好用，给爸爸用的，足够了，，，,2017-08-26 12:13:55,0,0,5
麦***0,钻石会员,手机很好，物流也还算挺快的，到的很及时，行包装也很认真,2017-08-27 00:24:00,0,0,5
宝***1,PLUS会员,不错，手机运行很流畅，像素也挺好的,2017-08-25 09:38:13,0,0,5
战***刀,银牌会员,手机还不错，运行速度比较快，外观也还好，值得一买。。。,2017-08-24 23:00:25,0,0,5
小***一,PLUS会员,性价比比较高的手机，值得购买,2017-10-11 15:57:45,0,0,5
文***呀,PLUS会员,不错 颜色什么的都不错 喜欢 便宜,2017-08-23 22:44:38,0,0,5
Z***4,PLUS会员,很好，我喜欢。会再来光顾的,2017-10-26 00:32:46,0,0,5
潇***柔,PLUS会员,不错的。手机便宜好用，点个赞！！！,2017-08-22 18:34:20,0,0,5
找***要,PLUS会员,手机很好用，有手感，速度快。,2017-10-08 23:26:01,0,0,5
j***q,铜牌会员,不知道是什么快递，不过比乌龟还要快一点点，,2017-11-25 11:39:31,0,0,5
j***y,PLUS会员,那可以下个问题。,2018-01-07 19:48:04,0,0,5
天***锁,PLUS会员,便宜实用，小米一如既往的性价比高,2017-09-05 08:22:45,0,0,5
j***懂,PLUS会员,非常不错值得购买快递也很快,2017-10-22 08:39:00,0,0,5
j***懂,PLUS会员,非常不错值得购买快递也很快,2017-10-22 08:38:38,0,0,5
7***辉,钻石会员,发货快，包装都得不到患得患失严实包装严密,2017-12-08 09:25:16,0,0,5
未***宝,PLUS会员,65578268,2018-01-05 12:13:05,0,0,5
上***韩,铜牌会员,手机挺好的，虽然不能玩大型游戏，但其他的还行,2017-11-06 12:06:20,0,0,5
j***3,PLUS会员,质量很好，图像清晰，价格便宜实用,2017-09-02 18:20:41,0,0,5
高***1,PLUS会员,老人机，小米还是引领潮流的,2017-10-19 16:16:13,0,0,5
j***s,铜牌会员,给老爸买的特别满意。,2018-01-03 10:26:29,0,0,5
云***军,PLUS会员,不错的！！！！！,2018-01-01 18:06:38,0,0,5
