名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
牛***吃,铜牌会员,手机很好用！颜值特别高！客服态度特别好，之前送的手机壳被压坏了。跟客服一说马上又重新发了一个过来！很赞哦！,2017-09-25 19:09:19,0,0,5
Q***s,银牌会员,说好的4G运行内存，64G机身呢！手机其他方面还可以，就是这里太坑了！各位买手机应该考虑考虑这方面的问题！,2017-09-20 12:37:57,14,1,5
送***8,银牌会员,魅族的系统 一直都不错，电池也给力，加油吧，感觉不错的一次购物之旅,2017-09-18 17:04:03,0,0,5
靠***h,银牌会员,很好用，反应非常块，内存大。,2018-02-27 22:56:21,0,0,5
j***c,银牌会员,此用户未及时评价，系统默认好评。,2018-01-25 19:25:59,0,0,5
j***8,银牌会员,坑，为什么上一个移动卡和联通卡，联通的网就不能用了呢？,2017-12-03 10:53:29,0,0,5
x***分,银牌会员,可以，清晰够，而且还速度快,2018-02-25 15:57:32,0,0,5
衿***歲,钻石会员,不错，续航能力强大，反应快,2018-02-24 16:58:56,0,0,5
j***哥,银牌会员,发货速度太慢，跟商家交涉无数次无果。送的耳机简直差到极致，不送还不影响心情，而且还是个坏的。还没有收货就降价了，这真让人无语了。客服敷衍，每次都是那些话，没有考虑客户的感受。包装简陋，都把我吓到了，还好没摔坏。我是个从来不喜欢说别人坏话的，这次真的伤心了。我有聊天记录，我是怎么失望的可以自己去看看记录。手机没有啥说的，我认可魅族的手机。用过最多的也是魅族。,2017-12-18 19:35:45,1,1,5
m***o,金牌会员,真不想说什么了，比杂粮机有良心多了，特别是拍照，不是一般的好。,2017-09-19 15:46:09,6,2,5
T***u,铜牌会员,手机是正版的，但这个手机壳有点忽悠人了。,2017-10-04 13:17:19,8,0,5
j***d,银牌会员,手机不错，很漂亮，拍照效果也很好，期待了很久，终于买了魅族的手机，超级开心的，第一次用魅族，希望能带给我不一样的体验,2017-11-06 13:26:56,0,0,5
j***d,铜牌会员,物流很好手机流畅电又耐用,2018-02-27 18:57:06,0,0,5
尬***7,银牌会员,挺不错的 ，给你五星好评吧，加油谢谢你会做的更好的。,2017-12-04 02:16:26,0,0,5
j***o,铜牌会员,物流不敢恭维，手机不错,2018-03-06 21:45:25,0,0,5
E***S,铜牌会员,收到就试了，感觉不错！,2018-03-06 10:08:48,0,0,5
C***O,银牌会员,商家发货很快、物流也给力。,2018-02-01 14:25:58,0,0,5
j***d,银牌会员,刚收到还没有用，物流很快。,2018-02-01 11:57:27,0,0,5
j***n,铜牌会员,绝对正品，用了一个月才评价的,2018-01-05 09:20:27,0,0,5
j***e,银牌会员,可以 没有让人失望 可是说好的发票没有  还要过几天申请,2017-10-04 21:06:27,0,0,5
丑***g,银牌会员,可以，是正品，很好用，就是有点厚了，实用,2017-11-18 20:19:52,1,0,5
爱***9,银牌会员,可以，手机，不错，值得购买呀！真的棒棒哒,2017-11-15 10:55:05,1,0,5
j***7,PLUS会员[试用],很不错的手机，值得买,2018-02-22 16:15:52,0,0,5
4***m,金牌会员,"9月18号收到的手机，从包装上看应该是全新的。拿到手机后，简单看看屏幕、后盖，试了试各项功能。
9月26日突然发现音量键上方的金属边框凸起（见图），但手机可正常使用。
9月27日，与卖家客服沟通，客服说需要检测，才能办理退换。",2017-10-03 06:57:14,1,0,5
l***5,银牌会员,魅族良心新机，给家人买的，好评，希望魅族做的越来越好！,2017-10-10 10:20:13,0,0,5
d***1,铜牌会员,手机收到，感觉还不错,2018-02-20 22:56:33,0,0,5
n***T,银牌会员,看着还可以，用了再说。,2018-01-29 18:04:00,0,0,5
稣***洲,金牌会员,手机挺好的这个价位用使用也不错，就是赠品太差还不如不送,2017-09-21 06:28:17,0,0,5
d***9,银牌会员,手机不错，正在用，应该还可以,2017-11-01 21:14:05,0,0,5
v***h,银牌会员,很好    非常好,2018-02-27 10:41:07,0,0,5
玲***儿,金牌会员,帮别人买的，据说用起来不错，给个好评,2017-11-15 10:31:47,1,0,5
身***僧,PLUS会员,很不错 双摄效果还比较满意,2017-11-14 21:53:57,0,0,5
方***喜,铜牌会员,很好用，很好的产品,2018-02-26 16:07:52,0,0,5
j***4,铜牌会员,物流很快 手机试了试 很不错 一次完美的购物,2017-11-30 14:16:10,0,0,5
j***1,金牌会员,真心不错，值得购买,2018-02-25 23:06:45,0,0,5
j***1,钻石会员,还可以吧！已经买第二只,2018-01-11 13:05:41,0,0,5
戰龍将,铜牌会员,还不错，就是快递慢,2018-02-21 18:43:08,0,0,5
n***8,银牌会员,非常好用的手机 经济实惠帮哥哥买的 很满意,2017-12-11 12:51:39,0,0,5
D***8,PLUS会员,很流畅，很好，手感挺好的，做工真的不错，有点像苹果哦,2017-09-18 17:32:07,0,0,5
j***l,银牌会员,外观精美，运行很快,2018-02-16 10:51:52,0,0,5
j***9,铜牌会员,手机不错   第一次用魅族   以前用vivo的  系统不一样虽然玩的有点不习惯  总体来说还可以。,2017-10-03 15:12:16,1,0,5
梦***花,钻石会员,收到的东东很喜欢，所以一定要好评！有需要再来！！,2017-10-17 23:58:03,0,0,5
j***c,铜牌会员,手机挺好用的，打王者又不卡，又便宜又好看,2017-12-19 02:28:06,0,0,5
何***文,铜牌会员,收到手机，经过官网查询是正品，己使用几天，系统流畅，千元机中的胶胶者，值得购买,2018-01-31 07:16:35,0,0,5
啦***_,铜牌会员,快递很给力，手机也非常棒，而且比别的店家便宜,2017-11-13 13:46:50,0,0,5
可***了,银牌会员,这个手机外观不是怎么很好看，不过挺实用的,2017-12-13 11:14:42,0,0,5
N***c,铜牌会员,手机还行，感觉挺好，就是有点重，有点耗电，易发热,2017-10-11 07:43:48,0,1,5
朱***华,金牌会员,手机感觉还好，不比苹果手机差，京东服务也到位，,2017-10-20 08:23:34,0,0,5
l***4,PLUS会员,给家人买的，用着非常流畅，很好值得这个价位,2017-11-18 20:04:29,0,0,5
邱***康,铜牌会员,不好意思 比较忙忘记来评论了 手机用着挺好的,2017-10-25 13:45:12,0,0,5
我***使,PLUS会员,手机还是不错的，速度很快。,2017-10-07 20:31:28,0,0,5
j***f,银牌会员,很好，拍照也比较清晰，外表又漂亮，是值得购买,2017-10-15 22:04:36,0,0,5
大***羽,银牌会员,没抢到京东的，就买了第三方的，还行吧用着还顺畅。,2017-09-13 19:26:34,0,0,5
G***5,银牌会员,在京东买的第三部手机了。,2017-10-13 19:22:45,0,0,5
j***f,银牌会员,手机还是很不错的，只是不知道为何偶尔有点卡！,2017-10-13 13:37:45,0,0,5
最***6,银牌会员,"到手后第一时间查询sn,正品无误。
就是物流速度不是很快，估计商家仓库不多",2018-01-24 14:37:59,0,0,5
李***9,钻石会员,还没用，用了就来评价吧，反正从外观上看还可以,2017-10-02 18:23:11,0,0,5
苏***杰,钻石会员,性价比很高，给父母买了两台，很好用。,2017-11-23 15:29:21,0,0,5
j***7,钻石会员,特意用了一段时间才评价的，质量不错。,2017-11-22 09:02:21,0,0,5
j***f,银牌会员,很好，手机很不错，适合玩游戏，一点都不卡,2017-10-19 14:06:44,0,0,5
吾***生,钻石会员,魅族手机一如既往的好，性价比高。,2017-12-20 20:17:53,0,0,5
折***葬,银牌会员,手机有点发烫，偶尔卡机，一般般了,2017-09-26 16:09:35,1,0,5
j***7,金牌会员,手机很好，很漂亮，系统很流畅，非常喜欢。,2017-10-09 14:37:45,0,0,5
快***3,PLUS会员,很好，不错，我很喜欢，好评。。。追评用一段时间再追加,2018-01-07 17:19:10,0,0,5
爱***帽,金牌会员,魅蓝note6很好用，机身也很好看,2017-11-22 10:30:08,0,0,5
j***1,银牌会员,帮朋友买的不知道怎么样，以后追评谢谢。,2017-10-19 19:57:30,0,0,5
g***g,钻石会员,帮朋友买的，很好，比实体店便宜,2017-12-20 16:31:24,0,0,5
夜***亮,金牌会员,非常好！正规商家。正品手机！满意。,2017-11-19 08:31:40,0,0,5
j***x,金牌会员,手机很不错，物流还行，总体很不错,2017-11-27 19:33:53,0,0,5
Y***U,金牌会员,挺实惠的，不好意思，很久没有确定,2017-11-26 16:37:04,0,0,5
无***殇,银牌会员,看着还行，先用着，到时候再来追加评论！,2017-10-09 14:12:44,0,0,5
g***n,银牌会员,好很好，额姐姐嗯呢就到家阿胶浆揭瓦揭瓦,2017-10-07 09:30:12,0,0,5
j***1,银牌会员,东西特别好，配的东西也很齐，不错好评,2017-10-15 16:39:49,0,0,5
潇***2,金牌会员,好用，下次还来买,2018-03-08 10:11:49,0,0,5
j***k,银牌会员,手机挺好！颜值高！就是物流慢，乡镇服务一般，,2018-02-06 19:49:25,2,3,5
m***e,银牌会员,还不错。还不错。还不错。还不错。,2017-11-14 20:16:50,0,0,5
翁***亮,银牌会员,非常好用，就是像机没有那么清。,2017-11-22 14:13:59,0,0,5
为***1,金牌会员,可怜死了。刚到手就把屏幕给摔了。。。,2017-10-04 17:05:37,0,0,5
n***E,铜牌会员,"质量不要太好啵
跟专卖电店的一样好",2017-10-12 23:16:25,0,0,5
h***Q,银牌会员,我刚到的手机耳机孔有问题，接触不良,2017-10-11 00:12:29,0,0,5
j***9,PLUS会员,魅族，坑   爹货，掉价货,2017-12-11 09:37:33,0,0,5
黄***8,银牌会员,物流快，手机像数差，,2017-10-31 10:44:47,1,0,5
-***叔,金牌会员,手机很喜欢？？？？？？！！！！,2017-10-25 08:15:55,0,0,5
j***s,银牌会员,价格不错，而且正品，性能强大,2017-11-09 17:44:14,0,0,5
j***m,金牌会员,挺好的挺喜欢的下次继续光顾,2017-11-23 09:59:23,0,0,5
北***1,银牌会员,是真的，两天就到了，也很快，满意,2017-10-05 12:50:38,0,0,5
你***批,银牌会员,又便宜了手机壳送来的很大很松,2017-11-05 21:15:39,0,0,5
枫***Y,银牌会员,不错，手感非常好，打游戏不卡,2017-11-04 23:18:43,0,0,5
p***1,金牌会员,真是不错呢，用起来都说好。,2017-11-19 20:42:06,0,0,5
x***G,银牌会员,前几天终于忍不住下单了，手机很不错跟网上说的一样好，照相一流外观也很漂亮。很满意。,2017-10-03 11:53:58,1,0,5
f***法,银牌会员,手机很好 但送但那些东西太差,2017-11-02 09:27:39,0,0,5
j***k,银牌会员,系统流畅，存储空间大，还送了钢化膜和透明套。用多几天再追评,2018-02-13 19:35:39,0,0,5
j***0,铜牌会员,第一次充电一个晚上还不满，,2017-11-11 08:00:49,0,0,5
冰***影,铜牌会员,外套漂亮，拍照神奇，非常满意！,2017-10-10 07:38:12,0,0,5
j***b,铜牌会员,手机很好不玩王者荣耀就玩下cf。我觉得现在cf是比王者荣耀要吃内存了的。对流畅度要求也高。在高画质下有轻微卡顿，来到中画质很完美。高帧率模式完美。还有屏幕什么的没有什么区别我怀疑那些说屏幕不好的都是黑子。一些小bug不升级系统就没有问题。第一次用魅族手机，以前都是用小米。魅族没让我失望???,2018-02-16 12:57:30,0,0,5
j***p,银牌会员,魅蓝手机第一次买，如果好用还买,2017-10-04 21:37:18,0,0,5
大***0,PLUS会员,价格实惠，质量不错???，买了很多次了，服务很周到！！！,2017-09-14 15:28:46,1,1,5
j***e,银牌会员,很不错 流畅好用！以后还会支持,2017-09-26 23:22:41,0,0,5
铁***沁,金牌会员,手机没问题全新正品  说实在的 东西整体给人感觉一般 赠品简直拉低了商品效果 不如不送 送的膜遮不住黑边 耳机包装盒破旧 左耳机电线裸露在外  四星吧 手机还是不错的。,2017-10-14 11:49:54,0,0,4
j***0,金牌会员,妈妈很喜欢 服务态度一流,2017-11-07 21:03:28,0,0,5
j***m,银牌会员,系统流畅，备用机首选，好评,2017-10-22 09:42:08,0,0,5
苏***嘚,铜牌会员,不要在这里买了，你们会后悔的,2017-10-05 11:27:11,0,0,5
j***3,铜牌会员,很好，配置高，颜值高，屏幕大,2017-10-05 00:49:15,0,0,5
V***t,金牌会员,很漂亮又时尚且光泽，爱不释手！,2017-09-18 17:57:42,0,0,5
爱***狂,银牌会员,手机是好的就是没有发票给我,2017-10-20 09:19:36,0,0,5
j***9,银牌会员,性价比比较高的手机，,2017-12-04 11:19:13,0,0,5
l***0,银牌会员,包装的挺好，物流有点慢,2017-11-17 18:45:40,0,0,5
j***u,铜牌会员,一直以来都用魅族，这次魅族note6真心不错，而且商家还送手机套，钢化膜，耳机，真的很棒。,2017-09-13 13:01:49,0,0,5
K***4,金牌会员,不错不错，京东买了两次了,2017-10-27 10:05:36,0,0,5
智***P,铜牌会员,感觉还不错，有点小清新。配置够用flyme也挺好用的。价钱摆在这边，不能奢求太多。,2017-11-09 20:40:56,0,0,5
注***者,银牌会员,手机很好用，都很喜欢,2017-11-24 18:43:23,0,0,5
I***D,铜牌会员,都好几天了，什么时候到货啊,2017-10-06 09:04:39,0,0,5
上***你,银牌会员,手机收到了，非常爽反应很快颜值也很高很喜欢这款手机，就是内存买得小了一点！,2017-10-16 10:03:23,1,0,5
H***-,银牌会员,可以 挺好的 不错,2017-12-15 08:09:12,0,0,5
s***b,PLUS会员,很好，为什么要6个字,2017-11-08 09:43:01,0,0,5
j***d,铜牌会员,还不错。。。。。。。。。,2017-10-05 19:41:50,0,0,5
j***4,铜牌会员,收到了，我弟给推荐的，拿到的和他一样，很赞,2018-02-01 20:44:45,1,0,5
jd_130710wew,钻石会员,物超所值，手机非常好,2017-11-01 14:09:29,0,0,5
b***2,金牌会员,给老妈买的，老妈满意,2017-10-31 20:46:20,0,0,5
j***n,金牌会员,手机收到，满意！！,2017-11-23 18:21:15,0,0,5
家***g,铜牌会员,今天刚到货，电池续航方面还不知道，外观是我喜欢的,2018-02-09 19:18:12,0,0,5
H***c,铜牌会员,第一次用魅族手机，希望很好用吧！手机配置在手机怎么看不到啊！无语了。。。,2017-12-13 18:16:05,0,0,5
j***9,铜牌会员,飞常漂亮??一天半就到了很快(⊙o⊙)哦,2018-03-06 13:38:10,0,0,5
赵***7,银牌会员,物流相当快，手机不错,2017-10-05 11:05:12,0,0,5
h***l,金牌会员,很满意，颜色也好看,2017-11-03 16:26:59,0,0,5
j***q,铜牌会员,买回来很满意。很好用,2017-10-01 17:55:37,0,0,5
j***f,钻石会员,好好好好好好好好好好好好,2017-09-19 12:44:17,0,0,5
j***9,铜牌会员,第二块魅蓝note手机，用一段时间再来追评,2018-03-06 19:23:40,0,0,5
骑***速,PLUS会员,不错不错，值得拥有,2017-10-21 19:05:52,0,0,5
林***廘,铜牌会员,收到手机，挺好的！,2017-10-11 00:20:26,0,0,5
j***s,金牌会员,不错、送了好多礼品,2017-10-09 06:38:43,0,0,5
j***4,铜牌会员,买了个多月啦  总体感觉还是OK的 就是觉得前置摄像头拍照不是很清晰,2017-11-22 00:50:44,0,0,5
y***i,银牌会员,京东的物流还是贼快的 昨天下午下的单 中午就到了。手机先着感觉很不错的。,2017-10-23 12:34:46,0,2,5
如***初,金牌会员,用了几天不错，很好用，值得购买，很漂亮，很好看，下次还回买。,2017-10-25 22:29:08,1,0,5
m***6,银牌会员,手机用着还不错，拍照也可以，屏幕也挺好,2018-02-01 22:40:38,0,0,5
j***7,铜牌会员,手机就是好看，又好用，就是没给我发到耳机,2018-01-07 10:24:17,0,0,5
辉***8,铜牌会员,手机不错，很满意,2017-12-07 19:36:36,0,0,5
丨***度,PLUS会员,不错，性欲比高，可惜只有16G,2017-09-18 13:08:08,2,0,5
e***d,铜牌会员,手机非常好看，我非常喜欢，京东东西很真，以后买东西都在京东买。谢谢京东,2017-09-21 11:51:59,0,0,5
f***i,金牌会员,这款手机还不错，这个价格值得！性能都不错。大家支持，魅族手机性价比,2017-10-20 15:52:38,0,0,5
K***q,铜牌会员,东西非常非常不错,2017-12-04 11:58:27,0,0,5
小***3,钻石会员,手机质量确实很好，关键比专卖店便宜的多，下次介绍几个朋友来买，值得推荐,2017-09-15 22:02:56,0,0,5
j***9,银牌会员,运行贼快，玩游戏贼爽，灰常满意,2018-03-04 15:27:38,0,0,5
赵***奇,银牌会员,手机还行，是正品,2017-11-20 13:32:45,0,0,5
j***v,银牌会员,手机还不错啦，就是耳机感觉是用过的，壳子都坏了！还是五星吧,2017-12-06 14:09:27,0,0,5
S***i,银牌会员,不错，之前用的魅蓝现在还是用的魅蓝我会一直支持魅蓝的,2017-11-09 23:55:08,1,0,5
k***总,金牌会员,很好用 速度很快,2017-11-14 11:21:55,0,0,5
樱***间,银牌会员,帮朋友买的还可以,2017-11-12 09:35:29,0,0,5
悬***蓝,金牌会员,整体还不错，就是充电接口是usb的，不是Type-C的，比较可惜。,2017-09-21 09:42:06,0,0,5
谁***了,钻石会员,帮朋友买的，价格比外边便宜不少,2018-02-19 15:33:41,0,0,5
蒋***6,银牌会员,非常好，值得购买,2017-10-30 07:32:23,0,0,5
宁***杨,银牌会员,挺好的，手机用着还真心不错哦。,2018-02-06 22:59:37,0,1,5
R***3,钻石会员,系统流畅，外观漂亮，性价比高。,2018-02-04 21:00:56,0,0,5
j***r,铜牌会员,很好用，拍照清晰,2017-10-19 09:22:53,0,0,5
R***U,银牌会员,很好的一次购物，魅蓝note6很给力！反应速度好！,2017-12-31 12:04:54,0,0,5
一***深,PLUS会员,手机做工很好，拿到手里很扎实，不错,2017-11-14 12:02:36,0,0,5
唐***柔,钻石会员,物流速度快 一直在用魅族 不错 双摄现货完美...,2017-09-18 09:27:03,1,0,5
T***G,银牌会员,收到手机，非常好，主要是系统蛮太强大了。,2017-09-13 12:25:03,2,1,5
大***轩,银牌会员,使用了一晚上来评价的  我觉得值这个价,2017-12-16 10:02:01,1,0,5
j***6,银牌会员,开始还不习惯，朋友一直在用，用了一个星期很顺手！,2017-12-12 08:57:55,0,0,5
j***2,银牌会员,"不错
挺好的赞",2018-02-28 13:23:33,0,0,5
风***城,金牌会员,手机两天到的，顺丰快递。包装很好，用一段时间再追评,2017-11-09 10:14:10,0,0,5
3***南,钻石会员,俺们全家用的都是魅族，京东上买的，是正品，物流超快,2017-11-07 15:25:16,0,0,5
Thomas北斗星空,金牌会员,手机三天到的，感觉还不错那，朋友很喜欢,2017-11-07 12:20:58,1,0,5
M***y,金牌会员,充电很快，电很多，像素还行，指纹解锁很快，不错^ ^,2017-10-05 12:44:22,0,0,5
m***Z,银牌会员,手机好看速度快,2018-01-24 11:04:45,0,0,5
j***n,铜牌会员,指纹怎么录不上,2018-01-23 22:17:52,0,0,5
闲时莫谈人非,银牌会员,用了半个月来评论:   手机在网上看没什么起眼 拿在手上肉眼就才是王道非常棒   卖家是好人诶 官方卖1099 他卖1115还包邮就收运费钱都不够 还送那么多东西 亏本做生意 蹭热度的吗？ 总之这是福利遇见的是福气别错过了好货也别冷了卖家的热心  有其他问题可以联系我qq2909753821,2017-09-28 10:14:07,0,0,5
草***9,金牌会员,使用上跟两三千的手机没什么区别，性价比极高,2017-09-11 21:11:55,1,0,5
j***7,铜牌会员,不满意颜色都给我发错了我靠了,2017-10-13 12:42:00,2,0,5
无***神,铜牌会员,个人使用感觉良好 就是flyme 6系统bug比较多 特别要注意这家店不是京东自营 我就犯了这个错误 不过还好 手机是正品 续航方面强无敌 摄像成像快 没有特殊需求不用买4+64的 因为3g运存在Flyme6系统已经绰绰有余了 需要注意的是暂时不要升级系统,2017-11-01 20:46:52,1,0,5
LT靈饕888888,钻石会员,总体来说还可以感觉使用起来还没有魅蓝E2那么流畅,2017-10-09 16:00:02,0,0,5
H***女,银牌会员,商品很好看    手感很好,2017-10-24 12:14:38,2,2,5
s***o,银牌会员,非常满意，配置也高，正合介格,2017-12-24 22:30:22,1,0,5
清***s,银牌会员,魅族手机挺好用的，用了这么久才来评价，不错,2017-11-23 17:12:13,0,0,5
唐***柔,钻石会员,物流速度快 一直在用魅族 不错 双摄现货完美...,2017-09-18 09:28:12,0,0,5
雅***哥,金牌会员,很不错的手机，性价比高，新款值得入手。,2017-10-01 10:58:04,1,0,5
w***g,银牌会员,用了一个月多点，暂时没发现啥大问题。,2017-12-18 23:44:01,0,0,5
背***p,银牌会员,东西收到了挺好的物流也很快，快递小哥风雨无阻,2017-10-03 14:46:53,0,0,5
j***y,银牌会员,用了好几天才来评价的！性能都挺好的！,2017-11-16 16:12:40,0,0,5
o***S,铜牌会员,就是发热，太厉害了，其他还可以。,2017-12-16 21:51:41,0,1,5
龙***皮,PLUS会员,发货速度很快，第一次使用魅族手机，用了一天才来评价。有的手机功能还待继续摸索，电池容量大，待机时间也长，拍照的画面清晰度也不错。手机运行流畅,2017-10-09 22:52:45,0,0,5
兴***佬,银牌会员,快递速度杠杠的，希望好用，实用，耐操。,2017-10-10 18:21:27,0,0,5
黄***章,金牌会员,挺好的！给别人买的，手感不错，用着也挺好,2017-09-11 20:07:40,0,0,5
w***孩,银牌会员,有美观有好看有大方网速还快???,2017-09-20 21:32:27,0,0,5
j***逝,铜牌会员,感觉还可以。希望用着舒服吧,2017-09-23 11:29:23,1,0,5
g***g,铜牌会员,还没到就急着打电话去了  刚好到  拿回来看还可以就是用了多少后台运行内存多少不能显示出来  这是缺点玩游戏有时卡  刚买回来就这样  我还不容易攒钱买来的手机太令我失望了  像素很好  买后来后有些程序没开过第一次开有点慢  以后开都很快,2018-02-21 20:43:41,0,0,5
j***a,银牌会员,跟描述一样，就是还没有插卡，不知性能怎样，用后再补追评。,2017-09-04 15:45:35,4,5,5
邪***月,铜牌会员,非常好的手机，很快很好,2017-12-21 18:10:25,0,0,5
噬***皇,银牌会员,机子挺好的，就是快递有点慢,2017-11-02 13:55:27,0,0,5
陕***1,银牌会员,拿到手感觉还可以，毕竟价钱就这么多，有一处小划痕领我很不爽，玩联盟开团会卡，性能没那么强，拍照能力千元机找不到对手，送的钢化膜很垃圾，耳机不想说啥了自己体会去，保护套很油的那种感觉，总体上我给75分，建议大家不要带保护套使用，影响手感,2018-03-03 21:17:20,0,0,5
z***n,铜牌会员,机子挺好的，比实体店便宜……,2017-11-11 09:33:32,0,0,5
2***X,铜牌会员,很好，也很好用,2017-11-30 23:25:27,0,0,5
夜***寥,银牌会员,屏幕还行，正面看着有质感，蓝色的没有图片上看起来那么突兀，整体还是比较和谐的，4+64G，日常软件运行还算流畅。,2018-02-23 20:34:56,0,0,5
j***n,银牌会员,手机收到了，外观很满意，这个价位也合适，上个手机用的是魅蓝note3，1099买的，用了一年半，屏幕烂了，别的都没有什么毛病，所以这次也选择了，魅蓝，关注这个手机很长时间了，年前下的单，过完年初六才送到，理解，毕竟快递员也要回家过年！,2018-02-26 13:18:26,0,0,5
x***9,钻石会员,不错，手机不错,2017-11-21 23:00:00,0,0,5
我***6,银牌会员,非常好用好看，满意,2017-12-17 00:49:06,0,0,5
祖***J,银牌会员,给别人买的，还不错,2017-12-14 17:18:30,0,0,5
西***斯,银牌会员,之前一个手机就是魅蓝，要换了，也用惯了魅族系统，就换了又一个魅蓝，虽然没有想象中的这么好，但还是很让人惊喜的了。,2018-02-21 01:32:39,0,0,5
x***p,银牌会员,好用的一款手机,2017-11-10 19:33:04,0,0,5
s***2,金牌会员,很好，非常好。,2017-11-10 12:24:11,0,0,5
j***f,银牌会员,刚到货，送女朋友的,2017-09-13 18:53:30,1,0,5
细***氵,银牌会员,东西可以，赠品不怎么,2017-10-15 13:54:32,0,0,5
夏***鹏,银牌会员,还不错 手机挺重的,2017-11-14 21:20:56,0,0,5
彼***解,金牌会员,买了了就给我降价，说好的送耳机，结果有没送，坑我，送的手机套还这么烂，手机暂时还没发现什么问题。,2017-11-05 22:28:44,0,0,4
j***9,铜牌会员,这手机有个问题，中间的按键有时候会卡住，按不下去，手机定位也定位不准，摄像头照的照片我只能拉大两次，一点都不清楚，还不如我之前用的三年多了的手机，但是新手机还挺快，不会空间不足，我也很少用摄像，就是定位有些坑，物流我催了好多次,2018-02-11 19:35:35,0,0,5
j***i,铜牌会员,手机是正品，还不错，就是包装太差了点也没有泡沫保护物流还很慢。,2018-02-20 12:39:53,0,0,4
李***生,钻石会员,手机绝对的正品保障，到手后官网查验正品且第一次查验，手机颜值高，喜欢魅族的系统，卖家发货快，物流也够流，卖家值得信赖,2017-10-09 22:34:17,0,0,5
陈***斯,PLUS会员,一个月前在魅族商城1699抢购了一台。现在一下子就便宜了200.。。套路啊。。不过话说note6的拍照效果在2K以下没有敌手了!电池也非常的耐用。中度使用2天一冲。想打王者的话还是买660以上的U吧。。高帧率开起来真的是不一样。,2017-11-30 01:50:58,0,0,5
j***2,银牌会员,用了几天，我不玩游戏。进某保和京东比较卡，毕竟是一千多块而已。屏幕看起来很OK。和note3比好了很多。不玩游戏，日常浏览的话够用了。如果你想用一千多买很好的手机我只能说你想多了，note6我觉得是千元机性价比最高的手机。还有就是正面指纹完美！！！,2017-11-12 00:49:09,0,0,5
j***v,铜牌会员,手机收到二天了，感觉不错，电话音量大，反应快。值得拥有，支持京东，下次还会再来购买,2018-01-01 08:53:30,2,0,5
九***7,铜牌会员,手机还可以，喜欢,2017-11-10 18:10:40,0,0,5
e***键,铜牌会员,可以快递两天,2017-10-08 01:02:30,0,0,5
j***a,银牌会员,非自营的京东物流还是一般。手机还可以。但是现在京东1299减150，这家店力度还是比不过自营的,2018-01-19 22:20:36,0,0,5
j***u,铜牌会员,手机很不错,2017-11-01 23:04:41,0,0,5
月***留,金牌会员,"买的64G内存，刚拿来可用内存就只有48点几个G,都不知道是不是真货。刚拿到的时候看视频没声音，还老是卡，重启了几次才可以，说好的送钢化膜是半屏的，结果拿来还是错的，发的不是这款手机的钢化膜，根本用不了，送的手机壳是超级薄的，根本没用，拿来直接丢了。",2017-11-30 00:56:44,0,0,5
j***a,金牌会员,从魅蓝note1用到魅蓝note6，相信魅族手机真心不错希望以后越做越好，外形也千万不要学苹果，因为魅族是有自己的想法做手机的，比那些模仿苹果外形的强的多。,2017-09-04 15:10:24,9,1,5
倾雨潇丨,银牌会员,手机拍照续航都很好，颜值也OK，唯一的缺点就是信号不太好，这也是魅族的通病，1500档选择魅蓝note6还是没毛病的,2017-11-04 20:21:47,0,0,5
3***c,PLUS会员,顺丰包邮，，，好评，骁龙625好评，，3G+16G适合单卡玩家，双卡玩家用3G+32G好些，，，给老爸买的，，，给老妈买的小米5X，，，小米5X和魅蓝note6属于姊妹手机感觉，，，都不错，，，美滋滋,2017-09-19 13:12:45,0,0,5
R***S,银牌会员,第三台了，好用,2018-02-25 18:06:15,0,0,5
陈***雪,银牌会员,手机性能不错，4000毫安的电池真的久，完全够用了，内存还比较大，价格也很实惠,2018-02-12 14:02:26,0,0,5
世***4,钻石会员,是正品挺不错的,2018-01-22 22:36:19,0,0,5
江***怪,铜牌会员,买这个很值，比去年买的OPPO都好用，送的钢化膜是小了一点，可以自己年后再买,2018-02-11 16:42:00,0,0,5
j***o,铜牌会员,手机倒是货真价实，第二次在网上买手机，还是值得信赖的，不错不错，就害怕那种发二手货给我们了，这家信誉不错,2017-11-14 23:09:45,0,1,5
j***a,银牌会员,感觉非常的好。嗯，拍照也非常给力，希望大家考虑。我相信你们绝对不会失望。,2018-03-03 11:28:16,0,0,5
j***c,金牌会员,手机可以呢，反映可以，比线下体验机流畅，通过设置把该关的关，看了下相机，也还好，充电器可以，做工可以、音质不算差，现在来说千元机首选之前是红米note4x，再过几天等红米5系列出来后它还是不是首选，那就不得而知了... 加油吧，魅族,2017-09-08 11:53:48,0,2,5
j***i,金牌会员,做为一个煤油  和发烧友     给同事推荐了这款手机  拍照厉害   和我的三星s7e拍照差不多都是索尼imx362     很赞?   虽然手持一加5说是煤油   以后魅族用高通最新处理器  我还是会选择魅族  魅族雄起,2017-10-18 01:30:51,0,0,5
s***2,银牌会员,看图片了。真机送的膜耳机软胶套，都是一般货，不提了。机子本身好，正面黑反面蓝，好看！用了几天，第一天早七点断电，重度使用，用到第二天晚上十点左右吧，一般使用两天绝对无问题，正常使用三天也可以撑的住。一句话，物超所值！挺魅蓝！,2017-10-21 15:35:12,0,0,5
小***休,PLUS会员[试用],全新未拆封，挺好用的，快递也很快，好评！,2018-02-24 15:38:44,1,1,5
