名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
0***流,铜牌会员,买了32内存的   怎么到手看配置只有29gb    运存反应也不是太好,2018-01-24 13:02:40,2,2,1
j***b,PLUS会员,还不错,2018-01-24 08:51:10,1,0,5
吴***7,PLUS会员,首先必须说一点物流真的很快，昨天十点下的单，然后今天早晨八点就到了，然后是这个手机，手感真的特别好，侧边指纹解锁也很方便，因为我一直不喜欢前边指纹解锁的，觉得特别丑，然后这个就特别和我心意，哈哈哈，而且这个小圆圈也可以充当返回健，也很方便，第一次用魅族手机，反正就是挺满足的，特别好,2018-01-23 23:13:53,1,2,5
妍***的,PLUS会员,第一次买魅族手机，体验挺好的。720的屏幕够日常使用，照相方面欠佳，这个价位性价比已经很高了。王者平均55帧率，一把15电。跑分9w，原来的vivox9p也才10w，那些想999买果x心态的人不得不说你们很狗。[图片][图片],2018-01-23 22:55:21,15,2,5
j***m,PLUS会员,顺丰的速度非常快，第一天买的第二天手机就到了，因为朋友有用魅族的说的挺好，我也就买了一台，准备送给妈**新年礼物，收到手机就赶紧拆开试了一下，手机系统运行很快，挺流畅的，最让我惊讶的是指纹解锁相当快，我感觉比我苹果的快，这是**买东西最满意的一次，魅族加油,2018-01-23 22:34:02,5,0,5
c***n,金牌会员,第一次购买魅蓝的手机，不得不说手机确实是挺好的，侧面指纹识别很快，还是全面屏，虽然说是720P的屏幕，但是屏幕精细度还是不错的。运行一些常用软件和常玩的游戏，像王者荣耀等都不会卡，都挺好的。,2018-01-23 20:00:46,1,0,5
洲***候,钻石会员,千元全面屏手机不错的选择，好看的外表。游戏，拍照，音乐都挺好的。物流很快，第二天到手。,2018-01-23 19:20:53,0,0,5
摩***i,钻石会员,这款魅蓝S6是给女儿买的，她非常喜欢，手感非常适合，18比9的全面屏好看，系统也好用。,2018-01-23 19:15:48,0,0,5
a***5,金牌会员,手机还不错，指纹很快，屏幕还算清晰，总体不错,2018-01-23 18:19:10,1,0,5
j***b,银牌会员,還可以吧,2018-01-23 15:14:48,0,0,5
9***3,PLUS会员,一直在京东买东西，到货快，快递员服务还好，比实体店都放心。,2018-01-23 11:02:49,0,0,5
Q***B,PLUS会员,一直在京东买东西，到货快，快递员服务还好，比实体店都放心。,2018-01-23 10:49:35,3,1,5
j***w,PLUS会员,王者荣耀平时60，打团50多，偶尔掉45。吃鸡中特效，高帧率流畅打。基本不卡。崩坏3外传竟然几乎不卡，媲美820。   本人游戏控，对所有评测负责。请开高性能模式。分辨率就那样，正常看可以，10厘米左右会觉得不爽。    游戏可以入，电影也能行。看小说的感觉绕道，他不适合你。 最强千元机，没有对手。性能达到653，可惜耗电量恐怖，和苹果6sp耗电一样快，并不完美。,2018-01-23 00:02:51,40,28,5
我***t,PLUS会员,等了一天终于收到包裹，首先手机外部结构有变化，音量键在左边去了，右边增加了一个指纹感应键，锁屏下也能直接感应解锁，感应速度挺快，剩下一个电源键不多说。 然后我开机，屏幕正面取消了home键，变成了类似悬浮球的虚拟键，当然，另外还是有个悬浮球。 说实话，对于home键位置的虚拟按键，刚开始用还是有点不习惯，点屏幕最下面的东西老是误触。 上一款手机我用的魅蓝note3，感觉不错继续使用魅族，希望魅族在手机体验越做越好，千元机不求太高档，用着顺手就好。,2018-01-22 18:21:44,4,1,5
小***2,PLUS会员,质量没问题，运行挺快，价格很实惠。,2018-01-22 15:34:27,1,1,5
去***4,PLUS会员,发货很快，整体看起来不错，质量没问题，运行挺快，价格很实惠。,2018-01-22 15:30:53,2,1,5
陈***7,PLUS会员,发货很快，整体看起来不错，质量没问题，价格很实惠。,2018-01-22 15:27:43,1,1,5
x***3,PLUS会员,发货速度挺快的，质量不错，反应很快喔。。。。。。。,2018-01-22 15:23:43,1,1,5
1***6,PLUS会员,发货速度挺快的，质量不错挺喜欢的。。。。,2018-01-22 15:18:33,1,0,5
r***W,铜牌会员,非常好  可以  帮我朋友买两个,2018-01-22 12:40:14,3,0,5
