名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
a***9,银牌会员,1112334,2017-09-22 13:50:50,0,0,5
普***奇,PLUS会员,还可以的一款,2017-09-22 12:48:37,0,0,5
j***0,银牌会员,东西不错,2017-09-22 11:58:09,0,0,5
r***c,银牌会员,手机很满意，是正品，手感挺好的，很轻。妈妈很喜欢。,2017-09-22 11:55:49,0,0,5
t***l,铜牌会员,东西很好！值得信赖,2017-09-22 10:20:13,0,0,5
j***u,铜牌会员,给一星都不想，太差劲，用一会手机直接烫得不要不要的，太无语了，看那么多好评才来买的，没想到这么烂,2017-09-22 09:27:14,0,1,1
爱***4,钻石会员,质量很好，颜色很漂亮，都很喜欢,2017-09-21 21:07:38,0,0,5
Z***5,银牌会员,手机还可以，能接受,2017-09-21 20:21:05,0,0,5
j***a,银牌会员,不错不错，挺实惠的一款手机,2017-09-21 18:20:21,0,0,4
喜***4,银牌会员,广大消费者注意了，这家店不支持退货退款，有任何问题手机也不会有问题，有也是你的问题，反正就是告诉你手机可以去网点检测，然后没了。建议去京东自营的买。看图说话.,2017-09-21 13:46:40,0,1,1
j***o,金牌会员,魅族手机颜值一直不错就是手机轻了点,2017-09-21 13:21:44,0,0,5
七***沫,银牌会员,帮别人买的，不错的手机是正品。至于送的钢化膜吗，说了送的质量怎么样能想到的。,2017-09-21 13:19:44,0,0,5
G***H,铜牌会员,非常好，感谢你们,2017-09-21 13:14:47,0,0,5
梦***霞,银牌会员,发都发错了，我买白色的，他给我金色的，手机电不怎么耐用，还有用不了多长时间就会发烫,2017-09-20 22:53:28,0,2,3
v***u,银牌会员,手机不错很流畅清晰,2017-09-20 09:31:53,0,0,5
j***z,银牌会员,帮朋友买他满喜欢的,2017-09-20 07:14:53,0,0,5
你***心,钻石会员,好,2017-09-20 03:49:39,0,0,5
D***Y,铜牌会员,用的还可以，快递有点小慢。,2017-09-20 02:19:11,0,0,5
j***u,银牌会员,现在还挺好，给老妈用的，就用个微信,2017-09-20 00:33:02,0,0,5
a***M,铜牌会员,好用，不卡机，打王者,2017-09-19 23:26:27,0,0,5
4***u,银牌会员,很满意,2017-09-19 16:38:25,0,0,5
1***p,PLUS会员,不错的，挺好用，价格也给力,2017-09-19 15:56:44,0,0,5
t***0,银牌会员,手机还可以 不过说好的京东快递呢,2017-09-19 12:17:58,0,0,4
s***C,铜牌会员,很好，很满意，用起来很有感觉,2017-09-19 11:30:42,0,0,5
买***啦,银牌会员,手机还行，非常好用几百块钱的手机可以,2017-09-19 10:04:26,0,0,5
d***密,铜牌会员,手机很不错，帮朋友买的，他很喜欢,2017-09-19 10:00:56,1,0,5
N***g,PLUS会员,手机配置还可以。价格没得说。后面用了才知道好不好用。,2017-09-18 21:40:21,0,0,5
o***U,铜牌会员,手机还可以就是钢化膜有毛病,2017-09-18 19:21:54,0,1,2
信***亏,金牌会员,网页写着全网通，发来的是移动定制版，还说什么随机发货，赠送的钢化膜也是次品，很失望   而且并非支持七天无理由退货，建议大家以后购买手机去京东自营，这个商家属于不讲理类型的，只有亲自经历才知道，感觉被坑了，截图为证，请勿上当，   请去购买京东自营手机数码，   不要信其他，不然后悔就晚了。,2017-09-18 15:29:46,0,1,1
潘***去,铜牌会员,还行吧，。。。。。。。。。。。。。。。。。。。。  。。。。。,2017-09-18 15:15:24,0,0,5
李***y,金牌会员,不错，挺流畅的,2017-09-18 14:08:42,0,0,5
1***i,银牌会员,手机不错还有发票挺棒的,2017-09-18 13:24:00,0,0,5
A***爱,铜牌会员,手机还好，就是送的钢化膜小了，还是给个五星吧。希望越做越好。加油,2017-09-18 11:33:59,0,0,5
j***b,金牌会员,不是很满意，反应迟钝，电也不禁用,2017-09-17 23:50:00,0,1,3
j***9,银牌会员,还好用,2017-09-17 20:18:14,0,0,5
怎***落,铜牌会员,还可以,2017-09-17 17:07:31,0,0,5
j***2,铜牌会员,不错，就是送的钢化膜右上角碎了,2017-09-17 16:59:04,0,0,5
娟***b,金牌会员,好评，物流超级快，手机用起来也挺不错的,2017-09-17 16:15:17,0,0,5
U***G,银牌会员,用着可以，把酒撒上面就坏了，售后当时说修140，我说不修了。后来自己觉得要修又拿去售后。他们拿进去拆开，说修不好了。显示的界面跟刚坏的时候不一样了。怀疑售后做了手脚，没证据自认倒霉,2017-09-17 12:55:31,0,0,5
H***f,铜牌会员,非常不错，很好,2017-09-17 12:55:29,0,0,5
蛋***腿,铜牌会员,很不错，买给爸爸用的，虽然我不在家，但是他们没找我说，你就应该是挺好的，因为我同学经常在京东买，相信京东。,2017-09-17 10:20:53,0,0,5
Y***F,铜牌会员,"评四分的原因是因为内存，说好的16g结果只有14g而且能用的只有8g
运行说好的2g结果1800多能用的只有800多。",2017-09-17 07:57:59,0,0,4
升***逆,银牌会员,好就是上2张卡有问题哈,2017-09-16 23:15:30,0,0,5
j***c,铜牌会员,好,2017-09-16 13:47:23,0,0,5
十***y,铜牌会员,用起来很快就发烫了，双卡只能插一张卡，有点不舒服。,2017-09-16 13:32:19,0,0,3
j***g,金牌会员,非常好，用了几天了,2017-09-16 13:20:40,0,0,5
岭***b,PLUS会员,不错，性价比好，，，，，，，，。。。,2017-09-16 12:37:48,0,0,5
j***1,铜牌会员,手机膜和手机的型号不一样，魅族寄错了。快递竟然不送到我填好的地址上的地方，害得我要大热天去拿,2017-09-16 12:32:09,0,0,5
j***0,银牌会员,家里都用的魅族、挺好的,2017-09-16 09:12:26,0,0,5
潘***富,银牌会员,很不错，使用起来特别流畅。而且用的特别合适。感觉特别时尚。特别满意的一次购物。,2017-09-15 22:43:52,0,0,5
果***0,铜牌会员,还好，就是没耳机,2017-09-15 21:25:57,0,0,5
D***A,PLUS会员,手机不错，网速也快,2017-09-15 13:35:23,0,0,5
M***陈,金牌会员,可以可以，买了送亲戚的,2017-09-15 11:46:32,0,0,5
林***忆,PLUS会员,给妈买的，习惯了用魅族，性价比还是不错的。,2017-09-15 11:06:58,0,0,5
j***d,银牌会员,该手机还不错，价格实慧，很好用。包装也不错,2017-09-15 06:03:42,0,0,5
j***d,金牌会员,不错，目前看来,2017-09-14 23:58:09,0,0,5
c***6,PLUS会员,在京东买了很多东西，物流真的快，10点下的单，第二天下午就送过来了，给京东一个赞。,2017-09-14 23:26:47,0,0,5
j***b,银牌会员,容易发烫     玩游戏而且还会闪退   差评?????,2017-09-14 20:06:56,0,1,1
香***比,铜牌会员,不咋好，拿回来的钢化膜是坏的，害得我又去换了张钢化膜，手机开机后一直显示耳机模式  电话呀都打不出去  关了好几次机才正常。就这样吧  充电宝自拍杆都还好,2017-09-14 16:01:44,0,0,5
李***6,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-09-14 14:00:06,0,0,5
一***伸,PLUS会员,很好 给我妈买的,2017-09-14 12:35:46,0,0,5
j***2,银牌会员,不错,2017-09-14 11:38:30,0,0,5
耳***大,钻石会员,毕竟便宜 早知道买贵点的了,2017-09-14 09:24:57,0,0,4
E***o,铜牌会员,手机还行，就是打王者卡卡的！,2017-09-14 00:39:41,0,1,2
陈***何,钻石会员,货物前几天就收到了，和图片的一模一样，质量不错，挺好用的，期待更?用。,2017-09-13 21:29:56,0,0,5
j***5,金牌会员,物流蛮快,2017-09-13 10:43:00,0,0,5
j***a,铜牌会员,电话是不错。这**快递也太**了，比**还慢，厉害?,2017-09-13 10:42:44,0,0,5
j***9,铜牌会员,一点都不好，收到后触屏有问题，寄回去他又说不能退，我也是醉了,2017-09-13 07:09:47,0,1,1
j***z,银牌会员,好，跟描述相符物廉价美送钢化膜和手机保护套,2017-09-12 18:17:30,1,1,5
G***k,铜牌会员,太卡了，充电还慢,2017-09-12 17:34:14,0,1,1
j***g,银牌会员,还可以很好看,2017-09-12 14:53:46,0,1,1
j***3,铜牌会员,手机用起来还行        就是喇叭有时候没有声音,2017-09-11 19:08:42,0,1,3
j***h,铜牌会员,收到货玩了一下感觉可以,2017-09-11 18:39:39,0,0,5
k***g,金牌会员,手机不错，屏幕大，老人用用蛮实惠的。,2017-09-11 17:45:01,0,0,5
骑***机,金牌会员,手机我自己刚取过来，顺丰快递不打电话，内容显示电话打不通，我打电话过去问，让我自己去取，第一次对顺丰这么无语！,2017-09-11 16:26:13,0,1,1
黄厚意,PLUS会员,差评，差评，差评，我为什么不能选择零?，魅族太**了，同价格的机子差的不是一个档次，差不多一个月现在机都开不了，虽说全国联保，谁买个手机天天跑售后啊，误事费钱，跑路她们以为就不花钱啊，时间不是钱啊，真事的，大家不要再去买这些**货了，老板客服也是，半天说不出所以然，半天还不理人，表面上文文明明的，意思里是，去吧，差评我不怕，我不知道你哪里来的底气，认为差评对你没影响。,2017-09-11 10:15:29,0,1,1
莫***羊,PLUS会员,手机不错?老爸很喜欢,2017-09-11 07:02:15,0,0,5
a***狼,铜牌会员,本机现在看起来不错哦，只是有些发货的东西没发，货物清单少一个东西。,2017-09-10 18:37:38,0,0,2
l***j,金牌会员,手机屏幕触感反应有些慢了，贴膜后更差，不知道是不是我运气不好,2017-09-10 17:19:58,0,1,5
j***k,银牌会员,不错,2017-09-10 13:45:07,0,0,5
y***雨,银牌会员,还不错，性价比很高，帮哥哥买的，还挺喜欢的,2017-09-10 09:49:45,0,0,5
j***e,银牌会员,手机用了两天感觉还可以吧，毕竟价位摆在这里，性价也是不错的呢,2017-09-10 00:16:56,0,0,5
袁***杰,银牌会员,可以不错下次有机会再买,2017-09-09 20:17:52,0,0,4
星***水,银牌会员,很好用   经济实惠   好评,2017-09-09 08:27:21,0,0,5
j***5,银牌会员,很好用   外观华丽,2017-09-09 08:03:44,0,0,5
j***b,铜牌会员,手机不怎么好。反应特别买，感觉不是正牌手机，有点像是改造的，总之大家不要买，别看有那么多的好评，估计也是花钱请别人帮他们家刷的好评留言，所以大家要买手机还是去正规的官网买，不要贪小便宜来这些不正规的地方买手机会吃亏的。,2017-09-08 18:47:39,0,1,1
龙***天,金牌会员,一直信任京东,2017-09-08 18:28:50,0,0,5
j***9,铜牌会员,好,2017-09-08 16:49:44,0,0,5
超***人,金牌会员,魅族手机  值得信赖  我现在  全家都在用    。,2017-09-08 16:04:17,0,0,5
雨诗羽梦,金牌会员,希望手机是新的！,2017-09-08 08:29:23,0,0,4
h***1,银牌会员,手机新买玩个游戏就卡顿   待机一晚上电量没了百分之三十几   还不让退,2017-09-07 22:34:03,0,1,1
j***c,银牌会员,就是有些卡啊！,2017-09-07 18:19:54,0,0,5
桃***斩,金牌会员,物有所值,2017-09-07 17:05:30,0,0,5
胡***勋,PLUS会员,差评、差评、差评、售后极差，手机一买过来屏幕就闪屏、拿回去退货、现在过了17天一点音讯都没有,2017-09-07 16:38:00,0,0,5
胡***勋,PLUS会员,售后服务极差、买手机屏幕坏了、退回去换货、17天一点音讯都没有,2017-09-07 16:32:27,0,1,1
1***0,银牌会员,本以为是全网通，结果是移动版，这个款式居然是电信，移动，全网通随机发……，哎，有点失望，不过还好不是电信版！,2017-09-07 10:53:27,0,0,4
j***n,金牌会员,好,2017-09-07 10:50:28,0,0,5
雪***8,PLUS会员,质量可以，款式好看。物流速度很快，好评！,2017-09-06 22:36:53,0,0,5
v***f,铜牌会员,还不错，挺好用的,2017-09-06 16:05:28,0,0,5
j***2,铜牌会员,给老爸买的，手机什么都好，包装也挺好的。,2017-09-06 12:10:22,0,1,5
y***x,银牌会员,摄像头不行，视频的时候特别黑,2017-09-06 09:10:57,0,0,4
j***6,金牌会员,真的是够啦，在京东买了这么多东西，这次是最失败的一次，高高兴兴打开一看，无语啦，,2017-09-05 23:18:15,0,1,1
Y***u,金牌会员,超差劲的手机，买给妈妈用的，才用半个月，系统更新后，手机竟然无法解锁，进入死机状态，,2017-09-05 22:52:30,0,0,5
j***z,银牌会员,妈妈买的，妈妈现在正在用，还可以,2017-09-05 15:14:51,0,0,5
j***a,银牌会员,好用，发货快，大家可以买来用用,2017-09-05 14:30:03,0,0,5
z***6,银牌会员,东西挺好的  老婆也喜欢用的比较顺心喜欢的朋友可以买回家的  不会后悔的,2017-09-05 14:01:04,0,0,5
j***9,铜牌会员,包装很好，快递很给力,2017-09-05 13:57:35,0,0,5
V***o,银牌会员,手机好看，用着还不错，具体怎么样用着先,2017-09-05 12:58:30,0,0,5
j***6,铜牌会员,好菜 这手机不行 玩游戏根本不行 坑的要死 不玩游戏其他的还过的去,2017-09-05 07:59:18,0,0,5
j***q,金牌会员,库,2017-09-05 00:23:50,0,0,5
ZDrSHIDlplYT,银牌会员,这款手机不错用着挺顺手玩游戏看视频都不卡，实惠好用。,2017-09-04 08:32:39,0,0,5
j***6,银牌会员,给妈妈买的。,2017-09-04 02:52:47,0,0,5
王***8,PLUS会员,手机收到了，不错！价格也很合适！下次还会买。,2017-09-04 01:16:17,0,0,5
z***稚,银牌会员,正品，质量很好,2017-09-03 13:44:41,0,0,5
j***c,银牌会员,朋友她妈妈很喜欢这个手机,2017-09-03 12:55:31,0,0,5
D***Q,铜牌会员,本人非常喜欢    喜欢购物  就选京东,2017-09-03 11:35:49,0,0,5
o***3,金牌会员,挺好的手机，主要是价格比较实惠，给家人买的，希望后期质量一直好,2017-09-03 11:28:39,0,0,5
w***l,银牌会员,这手机，让我说什么好，触屏有点问题，有点想退货，经常屏幕点不了,2017-09-02 21:15:46,0,0,5
卩***南,银牌会员,还不错吧  给我兄弟买的 玩游戏还行  就不知道之后什么样了,2017-09-02 20:54:54,0,0,5
朵***贝,PLUS会员,很不错，买了两个了！一如既往的好,2017-09-02 20:22:59,0,0,5
j***4,铜牌会员,非常的好用，谁说便宜没好货,2017-09-02 20:15:53,0,0,5
随***1,PLUS会员,给同事买的，说手机用着很好，性价比高,2017-09-02 14:27:18,0,0,5
j***仁,银牌会员,手机很好,2017-09-02 09:59:47,0,0,5
j***n,铜牌会员,手机很好，流畅好用，快递师傅服务也很好,2017-09-02 08:38:33,0,0,5
1***p,金牌会员,手机不错，挺实惠的，希望耐用！,2017-09-01 23:19:23,0,0,5
j***5,银牌会员,视频十来分钟手机就发热，又很快没电，声音也很小,2017-09-01 20:23:10,0,1,1
喝***来,铜牌会员,"这是我第一次挣钱买的手机，我知道了挣钱不容易，不该浪费钱的地方就别浪费钱，所以我买了一台魅族5，这台手机性价比较高，毕竟只要685，配置也算过得去，就是大型游戏带不起，这台手机很适合读书的学生，不能玩王者荣耀什么什么的，他们就会有好多时间多出来，没事干就只能复习，读书，所以这台手机很好。给5心
以后同学买手机就叫他们买这台??",2017-09-01 20:07:58,0,0,5
龙***局,铜牌会员,挺好的 目前没发现什么毛病 ヾ(≧O≦)〃嗷~,2017-09-01 19:03:57,0,0,5
j***4,PLUS会员,很好，不错，价格便宜，觉得挺不错的，我喜欢，上京东买了好多部了,2017-09-01 18:02:00,0,0,5
1***p,银牌会员,运行还算流畅，虽然有些小瑕疵，但也算可以了，物流也挺快，还算满意,2017-09-01 13:20:58,0,0,5
j***o,金牌会员,觉得性价比还可以的。还可以。,2017-08-31 22:56:53,0,0,5
s***图,铜牌会员,可以，服务态度好，手机也很好，魅蓝值得上手。,2017-08-31 10:06:38,0,1,5
城***2,银牌会员,手机已收到，没有太大问题，买了好几个啦！支持魅族,2017-08-30 16:17:07,0,0,4
5***生,钻石会员,好...................,2017-08-30 14:27:41,0,0,5
j***m,铜牌会员,发热厉害，音质不太好，系统装的软件多不能删，上网快，电池耐用，分辨率不错,2017-08-30 14:19:13,0,1,5
j***f,铜牌会员,感觉还行吧，毕竟是刚买的,2017-08-30 14:10:06,0,0,5
j***g,银牌会员,非常好的一次购物，此手机外观漂亮反映挺快各方面挺均衡。,2017-08-30 13:59:46,0,0,5
j***0,PLUS会员,非常好用 支持国产 系统一点都不卡 第二次买魅族,2017-08-30 12:22:09,0,0,5
j***l,银牌会员,帮朋友买的，据说还可以，魅族的系统还是一如既往的好用，mback也是方便。好评,2017-08-30 12:17:54,0,0,4
j***e,银牌会员,手机还可以就是为了个膜搞的烦,2017-08-30 11:39:51,1,0,5
l***9,钻石会员,给客户买的，没见到。,2017-08-30 10:59:42,0,0,5
j***b,铜牌会员,给妈妈买的，内存足够用了，金色也很漂亮，还送了充电宝自拍杆钢化膜还有环，正好在818前两天买的，涨价了有点心痛。没想到又降回来了??,2017-08-29 18:30:01,0,0,5
1***p,铜牌会员,，我买的是全网通的，发给我是移动版的，这也就算了，用了没几天手机屏幕就不灵了手机屏幕下面一部分完全不能用了，真的不想说了。,2017-08-29 16:23:25,0,1,2
W***A,银牌会员,破手机，建议大家不要购买，微信都不能登,2017-08-29 13:40:51,0,0,5
j***2,银牌会员,膜太低劣了,2017-08-29 10:55:23,0,1,2
j***5,金牌会员,给母亲买的，老人家嘛这个配置也够用了，只是这个电池就有点不耐用了……其他的都不错！,2017-08-29 00:46:46,0,0,5
j***c,金牌会员,还很不错哦,2017-08-28 20:01:45,0,0,5
j***e,金牌会员,很轻   不过没关系送我妈 无所谓了,2017-08-28 19:27:41,0,0,5
j***w,铜牌会员,还是不错的，不错,2017-08-28 18:18:44,0,0,5
涛***2,铜牌会员,挺不错的，买给爸爸的,2017-08-28 17:23:47,0,0,5
E***x,铜牌会员,贴了钢化膜手机还触屏不灵什么鬼说是全新正品,2017-08-28 17:10:14,0,1,1
j***b,银牌会员,不到半个月手机卡死!什么都不能用，还不能退货!,2017-08-28 14:59:42,0,0,5
j***m,金牌会员,给婆婆买的，很轻薄，用起来也很方便，很适合这个年纪！,2017-08-28 09:52:46,0,0,5
徐***亭,银牌会员,还可以,2017-08-28 08:31:56,0,0,5
j***c,铜牌会员,很好,2017-08-27 17:39:36,0,0,5
j***o,金牌会员,挺好的,2017-08-27 11:33:43,0,0,5
s***夜,金牌会员,上实物，赞,2017-08-27 11:11:22,0,0,5
j***p,金牌会员,感觉还可以，和图片描述的一样！,2017-08-27 08:02:19,0,0,5
j***4,金牌会员,手机很卡   手机发烫严重   手机质量…,2017-08-27 02:47:17,0,0,4
j***顺,银牌会员,给人家买的，好好好,2017-08-27 01:35:13,0,0,5
陈***2,铜牌会员,我感觉挺好的，包装很棒而且很快！,2017-08-26 22:54:41,0,0,5
j***e,铜牌会员,刚刚才得到手，还没有开始用,2017-08-26 22:30:40,0,0,5
j***k,铜牌会员,手机好,2017-08-26 21:51:32,0,0,5
j***v,银牌会员,非常喜欢………………,2017-08-26 19:17:01,0,0,5
j***7,铜牌会员,永定运行非常流畅，只是软件多了会卡。,2017-08-26 12:13:32,0,0,5
j***0,银牌会员,手机没问题，用起来也很棒,2017-08-26 11:21:47,0,0,5
j***2,银牌会员,手机很好。网速快，很实惠,2017-08-26 11:14:05,0,0,5
j***d,钻石会员,物流很给力哦，老爸很喜欢,2017-08-26 08:34:51,0,0,5
二***豪,金牌会员,这个价格买的手机，我认为已经很满足了。也挺流畅的，真的不错。,2017-08-26 06:44:49,0,0,5
范***雄,银牌会员,是买给我弟用的！先用一段时间看看怎样？目前总体来说还是不错的！,2017-08-25 17:39:06,0,0,5
j***u,银牌会员,手机收到了，用了几天才来评价，包装得很好，手机很时尚，很喜欢，快递很给力，当天发出，第二天到,2017-08-25 09:13:33,0,0,5
阿***辉,PLUS会员,正品没得说，很信赖京东！没毛病,2017-08-25 01:54:53,0,0,5
j***d,金牌会员,手机外观可以，但给老人使了一周多点，就出现黑屏闪烁，无法开机的问题，不能换新，只能维修，退货前客服说运费先自担，后返还，但并没有返还。手机贴膜在维修过程中也被掀掉了，也没有补发新的。维修后的机子还没有使用,2017-08-24 14:10:22,0,1,3
伍***1,银牌会员,非常满意  物流快 卖家服务好 下次还会买,2017-08-24 10:31:32,0,0,5
t***8,银牌会员,很好,2017-08-23 23:41:53,0,0,5
有***_,银牌会员,手机很好用，第二个手机已经到手！,2017-08-23 21:55:17,0,0,5
j***1,铜牌会员,什么破手机。拨号一个数字都要输入**遍，我不知道是手机不行。还是这个店不行。。,2017-08-23 21:48:22,4,1,1
H***8,金牌会员,是全网通的，不错的。性价比很高。,2017-08-23 19:43:23,0,0,5
嘟***色,铜牌会员,快递太慢了，将近一周才到,2017-08-23 19:01:07,0,1,2
H***8,金牌会员,虽然是移动版的，但是还是全网通，不影响使用，不错。,2017-08-23 10:28:17,1,0,5
j***6,铜牌会员,不错的一款手机，物流快。,2017-08-23 09:59:32,0,0,5
_***_,PLUS会员,系统不错，功能都挺顺手。正面home键很好用，指纹识别加返回等功能合并到一个键上还是比背面指纹指别方便多了。但是，低端手机的档次感还是很明显的，比799的红米note 4X感觉整整差了一个大的档次，可实际上才差100块而已。最后，最不好的是插耳机有明显电流声以及车载蓝牙播放音乐断断续续这两个严重bug，看魅族论坛，各种魅族的机型都有不少用户反应这两个问题，居然一直都没有得到解决，真是无语了。幸亏只是拿来当个iphone的备用手机用，如果要买来当主力手机的用户，建议慎重加慎重。,2017-08-23 09:11:28,0,0,5
j***l,铜牌会员,挺好的，给爸爸用,2017-08-23 09:10:40,0,0,5
小***啊,银牌会员,666还可以吧,2017-08-23 07:43:16,0,0,5
s***光,铜牌会员,性价比很高，质量很好，用了一段时间了，使用比较顺畅，刷微博微信都ok,2017-08-22 17:31:43,0,0,5
j***o,金牌会员,帮人买的 反应有点慢咯 发热厉害～,2017-08-22 16:56:19,0,1,5
j***e,银牌会员,满意满意满意,2017-08-22 15:08:55,0,0,5
密***猪,银牌会员,本商品是合约机，大家一定看清楚，这款手机到货以后不能用流量，客服让出厂设置，他还不负责恢复出厂设置以后的任何问题，大家说刚买的手机就让我恢复出厂设置，可想这款手机差到哪里去了，建议大家千万不要买,2017-08-22 14:53:01,0,1,1
退***胧,银牌会员,用着呢，感觉不错，挺好用的,2017-08-22 13:23:05,0,0,5
小***牛,银牌会员,很好，性价比很高，玩超大型游戏都不卡，必须给五星好评！,2017-08-22 12:45:21,0,0,5
j***p,银牌会员,手机不错，支持支持支持国产，手机都是在京东上买的，支持支持,2017-08-22 11:58:03,0,0,5
今***0,银牌会员,已经第二次够买了感觉这款给我之前那款功能不太一样啊,2017-08-22 09:22:18,0,0,5
y***S,铜牌会员,还可以，就是玩久了手机特别烫，耗电有点儿快,2017-08-21 22:40:39,0,0,5
j***m,铜牌会员,手机很好，用了段时间才来评价。值得购买,2017-08-21 22:19:31,0,0,5
张***3,银牌会员,还可以，用了几个星期了,2017-08-21 21:20:57,0,0,5
j***g,银牌会员,手机发货到货都很快  包装也很好 买了一个黑色 一个金色的 还赠送了手机膜和壳,2017-08-21 19:31:49,0,0,5
j***g,银牌会员,手机发货到货都很快 包装非常好  一下买了两部  性价比不错 推荐购买,2017-08-21 19:26:49,0,0,5
j***d,金牌会员,很好，实物比照片有质感，系统也挺流畅。,2017-08-21 15:47:54,0,0,5
j***d,铜牌会员,这个手机买妹妹的，她挺喜欢说还不错,2017-08-21 13:59:43,0,0,5
jd_好美梦成真,铜牌会员,手机收到了真的物超所值，非常棒谢谢卖家，非常守信用的商家，以后需要还来买的，全五星好评,2017-08-21 13:47:12,0,1,5
W***情,银牌会员,颜值高，包装好，防摔，魅蓝的第二款，很是喜欢,2017-08-21 12:38:50,0,0,5
2***3,金牌会员,手机真是差，买了两天回来就闪屏，退又不给退，后来说要我寄过去看看，有问题了只能换个，一等就是十几天，才给换了个，寄过去的邮费还要自己出，真是太坑太坑,2017-08-21 10:49:24,0,1,1
青***s,银牌会员,满意，第二次购买,2017-08-21 10:37:34,0,0,5
傻***3,金牌会员,手机不错。不过送的钢化模是坏的了。不满意,2017-08-21 10:08:04,1,0,5
jd_qydizv,银牌会员,这款手机，我是看了很久的，价钱也不错，818京东白条6期免息，给家人买的，这个价位也够用了，刚回来就用这个耍了一把王者，感觉还不错，能运行起来，还是很给力的,2017-08-20 18:50:47,0,0,5
j***6,铜牌会员,挺好的，非常满意,2017-08-20 17:10:57,0,0,5
j***7,铜牌会员,速度还蛮快，有问题店家都给以明确处理?,2017-08-20 15:45:10,0,0,5
北***_,PLUS会员,给母亲买的  很喜欢  性价比挺高,2017-08-20 14:44:27,0,0,5
a***C,银牌会员,给弟弟买的，用着不错反应快，一点不卡，给力！！！,2017-08-20 14:09:21,0,0,5
j***d,银牌会员,手机整体还行吧！用了再说。,2017-08-20 11:37:46,0,0,5
m***O,铜牌会员,很好，物超所值。,2017-08-20 11:18:05,0,0,5
L***X,铜牌会员,一般般，手机发热快。,2017-08-19 19:34:47,0,1,2
j***q,铜牌会员,非常漂亮，快递很快，,2017-08-19 13:58:06,0,0,5
同***n,银牌会员,先用段时间再看,2017-08-19 11:04:34,0,0,5
灏***a,银牌会员,挺好的挺好的哟啊,2017-08-19 10:00:52,0,0,5
1***p,铜牌会员,很好用，和网上的一样，而且快递态度好,2017-08-19 09:51:50,0,0,5
u***x,银牌会员,手机?拿到了了！很好,2017-08-18 18:58:28,0,0,5
舍***光,银牌会员,还是挺不错的 价格也不贵 物有所值,2017-08-18 18:19:57,0,0,5
a***K,银牌会员,宝贝收到很满意,2017-08-18 16:52:15,0,0,5
空***恩,银牌会员,手机非常满意,2017-08-18 15:07:58,0,0,5
H***p,银牌会员,客服态度差手机回来卡死了估计是翻新机，手机超级卡，王者容易打不成，大家不要在买了真的是被骗了希望大家不要上当了,2017-08-18 14:05:10,0,2,2
D***e,钻石会员,买的第六个手机，非常好用价格便宜,2017-08-18 13:51:27,0,0,5
D***e,钻石会员,买的第七个了，非常好用的手机,2017-08-18 13:50:53,0,0,5
j***l,银牌会员,手机很好看， 值得拥有。,2017-08-18 08:10:56,0,0,5
j***3,铜牌会员,真后悔没看评论就来了这间店买了这手机，说厂家售后网点检测无故障，跟她说了拍了手机的故障视频叫她给Q邮箱接收还不给！还叫我自己去找厂家网点处理，说得好像不关她们事似的！这个店只管卖，售后网点没把故障检测出来她们就不管你的了！只能自己吃哑巴亏！在这个店买手机你得做好会后悔的心理准备！,2017-08-17 14:16:17,0,1,1
j***5,铜牌会员,挺满意的，物流速度挺快的,2017-08-17 12:57:39,0,0,5
h***1,金牌会员,运行速度值得期待,2017-08-17 11:14:11,0,0,5
l***J,银牌会员,手机还行，是给朋友买的，只是后面有点小卡，其他人都蛮好的,2017-08-17 10:26:04,0,0,5
缘因友,银牌会员,不错，很好的一款手机，很好用！,2017-08-17 02:58:14,0,0,5
j***风,银牌会员,还不错，没什么毛病，就是钢化膜和手机不是很贴合，边上有空隙，手机发热比较大，不影响使用。,2017-08-16 16:31:46,0,1,5
j***9,银牌会员,照相不错，用起来方便。,2017-08-16 09:35:55,0,0,5
明***翊,金牌会员,给孩子买的，很喜欢，大小也合适，以前用的也是这个品牌的手机，因为用习惯了，所以这次还是定了这款手机,2017-08-15 20:44:07,0,0,5
j***q,铜牌会员,老婆说反应慢，点几次都没反应过来,2017-08-15 18:47:59,3,1,1
j***z,金牌会员,手机非常好用  但是因为手机钢化膜  给三星  这个钢化膜完全就盖不上  虽然是送的  太不像样了 拿来就是开封,2017-08-15 17:01:44,0,1,3
灵***呵,铜牌会员,还可以挺喜欢,2017-08-15 16:40:07,0,0,5
静***丶,金牌会员,还可以 就那样,2017-08-15 15:11:05,0,0,5
w***8,铜牌会员,手机很酷  颜值满意  运行快  但是WiFi这方面时好时坏 有点让我头疼  还有就是内存卡不能插  其他方面都不错  卖家送的膜也还不错  总得还是比较满意,2017-08-15 11:45:26,0,0,5
k***R,铜牌会员,很满意，快递员，非常好！,2017-08-15 10:15:43,0,0,5
skkikKWOXrmY,银牌会员,手机很满意，就是送的钢化膜不好，贴了后有白边，难看死，快递哥哥很棒哦，等我10分钟还没有脾气，给快递哥哥一个大大的赞,2017-08-15 09:14:04,0,0,5
一***羊,银牌会员,用了几天才来评价的，物流很快，手机也满意，比店里买的优惠点，性价比高。收到手机就拍了几张相片效果满意,2017-08-14 22:26:39,1,0,5
