名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***2,银牌会员,"T,M,D,不怎么样，啥赠品都没有，带根充电线，还是**，插了不充电。",2017-10-08 16:54:55,0,0,2
淘宝终身会员,金牌会员,真的很坑 手机屏幕底下漏光 玩游戏还很卡,2017-11-22 23:15:13,0,0,2
j***3,银牌会员,这手机店真的恶心，给我的手机有问题，换货又说不是他们发货，直接给我返还，现在在踢皮球，真心服这种店铺，希望别再有人再在这家店买任何东西了，根本就是黑店,2018-01-01 20:12:26,6,3,1
H***p,银牌会员,手机玩游戏太卡   很卡   王者荣耀一直在460下不去    其他都还好,2017-10-01 00:02:45,10,6,1
兰***8,金牌会员,收到几天了，今天才开始把玩，居然没有广告中显示类似于8的图案，真怀疑收到的此手机的真伪更怀疑是二手货！另外就是货到付的款，卖家也没说把发票补过来。其他问题等待慢慢发现吧！,2018-01-10 21:53:37,3,0,1
Z***h,金牌会员,手机也就那样吧，可能期望太高了。就是发给我的机子无法充满电，退换货麻烦，就自己去小米售后点刷了miui9才可以。一星是给商家的，买完就降价最不开心了,2017-10-11 08:25:25,7,2,1
陈***波,PLUS会员,打电话自动挂，聊微信经常死机。估计是次品，不是正品，目测是官换的问题机子，价格也一直再降，官网都要抢，这还便宜200多，一看就知道假啊,2017-11-06 11:02:50,4,1,1
m***霸,金牌会员,手机怎么说呢，应该是正品，就是店家你拿一个拆封过的手机发给我什么意思？建议大家买了之后要先看看有没有激活界面，没有的话直接找他退货，谨慎购买,2017-11-15 21:10:51,5,0,1
那***幕,PLUS会员,可以的,2018-02-01 15:54:49,0,0,5
j***c,银牌会员,第一在京东买手机，服务差，发运要十几天，不可思议，所有的双11产品，你是最晚发，最晚到，而且不告知情况，如此混乱，用户满意度如何做？！,2017-11-26 09:39:19,2,0,1
錒聪,银牌会员,我以为店家亲自从深圳步行送过来呢等啦一个星期，说好的催单没发现有一点效果，东西吧不知道真假，目测有史以来最无语的一次京东购物,2018-01-19 16:26:17,0,1,1
F***鱼,金牌会员,好实在,2018-01-03 14:30:29,0,0,5
j***3,钻石会员,妈卖批，老子等了七天，七天，没办法给好评，**垃圾快递，如果不是最低一颗心，一颗心都不想给,2018-02-04 16:33:32,2,1,1
y***8,PLUS会员,很好,2018-01-17 00:36:50,0,0,5
员***兄,银牌会员,买了没多长期间，出现充电器线不好使了，售后不及时，影响使用，还不知道其他还有什么质量问题！,2018-02-22 12:26:53,0,0,1
T***沫,银牌会员,跟图片上的手机有一定差距，刚用着就感觉有点卡，但反应挺快，物流太慢，等了5天才到。,2018-02-26 18:31:18,0,1,1
j***i,银牌会员,emmmm，玩王者建议还是买别的手机吧，电池还不错，感觉一般般，没吹的那么好,2017-10-09 03:08:38,4,3,1
j***o,银牌会员,漂亮,2018-02-25 18:02:17,0,1,5
j***1,银牌会员,不錯,2018-02-23 13:44:48,0,1,5
j***7,金牌会员,好用,2018-01-25 10:33:34,0,1,5
发***哥,银牌会员,不错,2018-01-24 22:08:34,0,0,5
j***j,PLUS会员,3号下的单，10号收到的手机，客服也是爱搭不理的，啥也不说了。,2018-01-10 20:26:17,0,0,1
j***e,银牌会员,不错,2018-01-13 22:15:49,0,0,5
aknPLHpTYmpp,银牌会员,很好,2018-01-11 22:45:12,0,0,5
s***5,银牌会员,真好,2018-01-09 09:47:10,0,0,5
j***y,金牌会员,不错,2018-01-01 22:40:58,0,0,5
j***8,银牌会员,喜欢,2018-01-01 15:52:07,0,0,5
打***5,银牌会员,买来几天充电线就坏了，这让我怎么相信这手机的质量，非常不好的体验，最差的一次,2018-01-28 11:10:07,0,2,1
j***z,银牌会员,很好,2017-12-29 23:49:15,0,0,5
n***g,钻石会员,手机用了两个月后，经常出现接不到电话现象。另外一个问题是连上wifi却无法上网。,2017-12-16 14:31:26,0,0,1
平***步,银牌会员,真的垃圾充电玩游戏越冲越少,2018-01-26 21:20:35,0,1,1
j***1,银牌会员,手机还行就是送的贴膜就一空盒孑,2017-11-08 18:49:53,2,0,1
北***师,银牌会员,过两天就便宜150,2018-01-01 11:54:07,0,1,1
j***z,银牌会员,手机可以快递很不满意,2017-11-08 13:47:18,0,0,1
j***0,PLUS会员,好评,2018-01-25 20:17:33,0,1,5
s***3,钻石会员,很好,2018-02-01 23:19:04,0,1,5
d***7,金牌会员,不错,2018-01-28 16:07:42,0,1,5
j***8,银牌会员,！,2018-01-08 20:31:11,0,0,5
田***会,银牌会员,还,2017-12-27 11:39:29,0,0,5
j***l,钻石会员,好,2018-01-20 12:57:45,0,0,5
j***b,银牌会员,好,2018-02-22 13:43:33,0,1,5
s***n,金牌会员,好,2018-02-11 00:35:18,0,1,5
j***h,金牌会员,恩,2017-12-26 16:21:45,0,0,5
夜***泣,PLUS会员,首先，店家不诚信，晚6点前下单，20点前发货，没有如实发货，第二天上午催了一上午才发货，其次，我再三强调发顺丰，从下单前，到下单后，一直到发货前都在强调发顺丰，结果还是给我发的京东快递，然后跟我说发顺丰需要备注，我就呵呵了，早干嘛去了，马后炮一个，第三，因为发货晚了，拆掉导致我出差前没有拿到，好在是我给京东的客服打了好多次电话，才算在最后一刻赶上了。再说说好，好就是这个是新机，并不是其他差评说是用过的，最后再说一句，该投诉我投诉，该说好我也不会黑他们，一颗星就这么地吧，我并不是经常给一颗星，只有这次给我气到了，早知道我从肃宁（还是个敏感词，牛了）买，北京同城一天就到，这儿买纯属浪费时间！,2017-11-03 20:56:42,3,0,1
急***风,金牌会员,相当差的一次购物经历，手机存在质量问题，前置摄像头切换不了，一点就闪退，先跟他们售后返修过一次，承诺不会再出现，用了不到20天，再次出现，售后让我再寄回去，买台手机用了一个月，返回去维修就占十多天，我要这手机什么用。要他们换机，各种理由推脱。摆明的店大欺客。我要求京东客服介入处理，这手机我是不会要了,2017-11-17 11:03:37,5,0,1
s***2,银牌会员,真的是够够的了，到手第三天。这个屏幕应该是纸做的，生命力如此脆弱，卖家不予解决，一味的推卸，态度过硬，太low了。强烈建议不要选此款手机，伤不起，性价比比其他牌子的高，质量却low到不行。有的时候大家看看差评，对大家没坏处。这一刻，俄的内心是极度想***的。,2018-01-06 15:59:01,6,1,1
x***W,银牌会员,没有比这次购物再恼火了。买了两部手机，第一次只发了一部。联系客服答复说是仓库忘记了，电话沟通说赠送一个蓝牙音响作为补偿，感觉很有诚意。谁知道第二部手机不但没有赠送音响，就连订单中的赠品也没有发。第一次漏发是失误，第二次漏发就是错误了！服务差评！服务差评！,2018-01-12 16:40:01,2,0,1
韩***鼠,银牌会员,差评，送的配件那是什么垃圾？两元店的地摊货吧。良心何在！差评！,2017-12-15 19:59:19,0,1,2
j***z,PLUS会员,差评，手机照相烂的要死，屏幕还发黄，退货不给退，现在又降了两百块一点说法都没有，真***无语，这家店进黑名单了，这辈子不考虑,2017-11-02 19:45:24,4,0,1
g***W,银牌会员,手机质量存在严重的问题 才买一个月就主板漏电 绝对差评,2018-02-06 12:15:43,1,0,1
来***你,金牌会员,坑的难以形容，我要的全陶瓷机身手机，结果发来的不是，手机还有质量问题，不会再来买第二次了。差评,2017-10-17 23:52:37,0,1,1
c***7,PLUS会员,包装好，送货快，性价比高，实用,2017-12-19 19:13:41,0,0,5
j***章,钻石会员,不错，一直用小米,2017-12-19 18:20:48,0,0,5
j***n,银牌会员,"发货真的好快呀 晚上十点下单  早上就到了
价格比实体店优惠几百块",2017-12-19 18:16:16,0,0,5
小***呗,PLUS会员,虽然价格贵了点，但是质量没的说，货收到了，还可以，唯一不足的就是耳机不方便。,2017-12-19 15:58:53,0,0,5
j***0,PLUS会员,手机手感很好，屏幕很完美，全面屏果然不错！还有用苹果机的感觉！支持小米！支持国产！,2017-12-19 13:55:08,0,0,5
勇***9,PLUS会员,手机已经收到 ，物流公司很快，还送了好多小东西,2017-12-18 18:14:39,1,0,5
m***q,钻石会员,儿子非常喜欢这个小东西！,2017-12-18 16:41:41,0,0,5
j***0,银牌会员,很好用 屏幕非常爽！！！很开心,2017-12-18 15:05:31,0,0,5
j***7,银牌会员,等了一多月终于下手了，早上收到机很好，值得佣有,2017-12-18 15:02:14,0,0,5
l***3,钻石会员,不是我的,2017-12-18 14:32:34,0,0,5
王***国,PLUS会员,手感不错，好不好用就要用一段时间才能评价了，看外观是没有失望的。,2017-12-18 12:23:01,1,1,5
j***过,银牌会员,高大上的手机，手感特别好，包装特别的精致，一打开盒子就被震撼了！对这款手机垂涎已久了，终于一个合适的价格拿到了，喜欢！,2017-12-18 11:15:57,0,0,5
j***7,银牌会员,评价还要打字,2017-12-18 10:28:57,0,0,5
晓***丶,银牌会员,好～,2017-12-18 09:15:05,0,0,5
j***a,金牌会员,不错,2017-12-17 23:41:43,0,0,5
龙***鼠,金牌会员,好评,2017-12-17 19:58:54,0,0,5
符***辉,金牌会员,已经用了两个星期了，总体感觉还不错。,2017-12-17 19:52:30,0,0,5
绵***授,PLUS会员,第一次用安卓，mix2给我的体验非常完美,2017-12-17 19:22:14,0,0,5
L***s,银牌会员,好,2017-12-17 18:16:03,0,0,5
1***p,金牌会员,非常好用，挺不错的，外观好看，用着很好。,2017-12-17 17:23:15,0,0,5
王***c,银牌会员,挺好的，手机用了一段时间才来评价的，挺流畅的，小米的质量也可以,2017-12-17 14:33:14,0,0,5
b***k,银牌会员,手机和我想的一样，没想到屏幕这么大，玩了局王者感觉太棒了，一会试试吃鸡看看画质怎么样,2017-12-17 14:21:03,0,0,5
j***s,银牌会员,比苹果强，入手超值，值得拥有,2017-12-17 13:06:55,0,0,5
j***o,PLUS会员,很好，很好，京东的手机我只在买,2017-12-17 11:38:52,0,0,5
陈***_,PLUS会员,怎么说呢，安卓机也就这样了,2017-12-17 10:50:42,0,0,5
昊***天,金牌会员,总你来说还行！就是降价有点快！我才买没一个月就降了我可是双十一买的！还没过一个月就降价了┐(´-｀)┌,2017-12-17 09:52:20,0,0,5
希***喵,金牌会员,手机是没问题的，就是保险我到现在还没投保，有点麻烦，但是保险公司的保确实更有保障。,2017-12-17 09:11:07,0,0,5
j***r,银牌会员,正在使用中，非常不错，商家也很贴心,2017-12-17 06:53:34,0,0,5
妞***格,银牌会员,很好 很强大,2017-12-16 22:46:10,0,0,5
5***_,银牌会员,不错,2017-12-16 21:30:00,0,0,5
j***6,银牌会员,"先说客服吧！是真不错 分别是07 06耐心 语气有度 会真在陌生的朋友角度为你解答与解决问题:
特别是06把我最后的问题给解决了！因为我的工作性质毕竟白天忙 基本在核电内 一周出不来两次。
所以对于准备重新拍的我 直接留下手机:
接着是手机，原本我是用苹果7的 看华为mate10与小米mix2.这么力挺的国产 也就像支持一下 当然其中也有想用全面屏
最后选择小米 是见了华为mate10的外观 果断放弃
还好小米没让我失望 虽然以前被米3 坑的不要不要的吧但也得给雷军一次机会不是
真心话手机不错，除了机身重点不管是外观 还是灵敏速度与流畅度，我跑分是十六万
缺点 应该不耐摔 因为握手就感觉跟玻璃一样 很滑 圆润感，摔一下 估计是没办法和苹果华为那样 照样能用。
还有像素 夜照不给力 
因为我现在就用X2 所以没办法上传图片 等回去货下次最加铺上",2017-12-16 17:04:46,0,0,4
x***3,银牌会员,手机挺不错的,2017-12-16 15:57:41,0,0,5
n***g,钻石会员,手机用了两个月后，经常出现接不到电话现象。另外一个问题是连上wifi却无法上网。,2017-12-16 14:31:26,0,0,1
j***9,PLUS会员[试用],想不到国产手机现在也做得那么好、就是快递稍微慢了点,2017-12-16 12:38:33,0,0,5
j***s,银牌会员,手机收到，835速度就是快。照相自拍有点不适应。其它都不错。5分好评。,2017-12-16 11:37:04,0,0,5
j***d,银牌会员,好用,2017-12-16 08:19:22,0,0,5
j***a,银牌会员,挺好用的,2017-12-15 23:39:30,0,0,5
流***華,金牌会员,很喜欢,2017-12-15 20:51:48,0,0,5
e***6,PLUS会员,手机很不错,2017-12-15 20:42:48,0,0,5
韩***鼠,银牌会员,差评，送的配件那是什么垃圾？两元店的地摊货吧。良心何在！差评！,2017-12-15 19:59:19,0,1,2
j***n,金牌会员,还可以，用的还算顺手。双十二会便宜十多块钱。可惜买早了。,2017-12-15 19:48:48,0,0,5
x***9,PLUS会员,还不错,2017-12-15 19:45:58,0,0,5
h***敏,金牌会员,双十一儿子买了一个，挺喜欢的。双十二又买了一个。,2017-12-15 18:51:13,0,0,5
j***f,银牌会员,不错的哦！,2017-12-15 18:48:49,0,0,5
1***p,银牌会员,还可以   性能挺好的   可以可以 米粉,2017-12-15 15:41:12,0,0,5
g***F,PLUS会员,发货速度很快，包装也很到位，原封正品无误。手机很满意，默认壁纸太丑了，换了之后清爽多了。东西很多，快充什么一应俱全，唯一遗憾不送耳机了。前置摄像头很差，视频通话帧数很低，希望下一代能改进吧。,2017-12-15 12:59:47,1,0,5
灰***冷,PLUS会员[试用],我对这次购买非常满意,2017-12-15 12:40:01,0,0,5
别***独,银牌会员,很好正品,2017-12-15 12:21:06,0,0,5
宁***岁,银牌会员,不喜欢这个摄像头。。。。。。,2017-12-15 12:02:16,0,0,5
秋***然,金牌会员,到手几个星期了，使用良好，之前用的是oppo手机，用了两年多了，卡的不行，换手机后体验完全不一样，感觉就是两个时代的产物一样，手机发展很快，希望能用个三年吧，有送外壳套，磨砂的手感不错，机身本身后盖是陶瓷的，感觉中看不中用，确实容易留下指纹什么的，总体很满意，再用用看~,2017-12-15 11:36:09,6,4,5
j***h,银牌会员,手机还不错  挺高大上的,2017-12-15 11:20:58,0,0,5
j***6,银牌会员,手感超好   选对了,2017-12-15 11:09:42,0,0,5
透***丶,PLUS会员,可以，不跟你多比比,2017-12-15 11:06:33,0,0,5
j***b,PLUS会员,很不错的,2017-12-15 09:01:49,0,0,5
j***5,PLUS会员,一直都喜欢mix这个系列。超级漂亮。 比其他手机颜值高很多,2017-12-15 08:18:24,0,0,5
j***1,金牌会员,用了再说，还行吧,2017-12-14 22:54:45,0,0,5
j***4,银牌会员,好,2017-12-14 21:34:23,0,0,5
j***p,PLUS会员,手机很好用！运行非常快！,2017-12-14 21:26:07,0,0,5
年***殇,银牌会员,是正品，本来还有点担心， 入手专门评测了一下  还送了自拍杆和钢化膜，我问客服要发票也很快开了，虽然比官网多了几十块钱，也物有所值了 良心卖家！很愉快的一次购物，祝店家生意兴隆，坚持下去哦,2017-12-14 14:01:22,0,0,5
学***s,金牌会员,物流速度很快。很不错,2017-12-14 11:53:58,0,0,5
j***0,PLUS会员,非常满意，客服态度非常好，物流一天就到了，非常满意的一次购物,2017-12-14 09:59:12,0,0,5
C***1,银牌会员,外观美，使用流畅,2017-12-14 09:01:10,0,0,5
j***z,银牌会员,两个字  霸气,2017-12-13 21:46:48,0,0,5
5***2,PLUS会员,东西很好，老爸很喜欢的，开心,2017-12-13 21:29:34,0,0,5
超***6,钻石会员,很好用，正品，我只喜欢小米,2017-12-13 15:37:23,0,0,5
华***y,金牌会员,使用体验非常不错，爱不释手,2017-12-13 12:20:40,0,0,5
莹***虫,钻石会员,很不错，顺畅，手感很好，屏幕很漂亮,2017-12-13 11:02:30,0,0,5
1***5,银牌会员,使用了一周过来评论，运行速度很快。就是价格方面感觉不舒服，昨天双十二看了价格，比我买的整整便宜400块钱。早知道双十二买了,2017-12-13 09:11:15,1,0,5
j***b,PLUS会员,这个特别好用，我觉得买的非常超值，谢谢，下次还会回购,2017-12-13 09:07:55,0,0,5
j***i,银牌会员,手机用着很流畅，品质很好,2017-12-13 06:15:25,0,0,5
j***驰,金牌会员,手机用了这么久，用起来还不错，视觉效果也很棒，续航能力也不错，我不怎么拍照，所以说不出好坏来。,2017-12-12 21:35:26,0,0,5
L***n,银牌会员,感觉还好，手感不错,2017-12-12 19:15:59,0,0,5
涩***鑫,银牌会员,挺好,2017-12-12 18:17:13,0,0,5
J***e,银牌会员,手机不错，目前来说很棒。,2017-12-12 18:12:20,0,0,5
j***0,银牌会员,非常不错，值得拥有，很好,2017-12-12 16:58:41,0,0,5
j***i,金牌会员,东西不错,2017-12-12 12:21:37,0,0,5
煤***子,金牌会员,照相不错。,2017-12-12 10:50:35,0,0,5
得***訫,金牌会员,昨天晚下的货，今早就到了，速度快快递小哥贴心！嗯！手机原装，没什么问题，其他小零件还行……现在只看手机，先用着过段时间再看看，手机还挺惊艳～ing！,2017-12-12 09:00:24,0,2,5
李***虎,PLUS会员,小米的东西还是非常不错的，质量很好,2017-12-11 23:48:48,0,0,5
j***7,银牌会员,正品，最满意的手机了。目前还没有什么问题,2017-12-11 20:35:39,0,0,5
j***d,银牌会员,很不错。就是没有原装耳机，感觉少点啥的。不过出厂就没有配的，这个不怪卖家，很不错的手机,2017-12-11 16:54:37,4,0,5
j***6,PLUS会员,东西还不错，发货很及时，服务态度很好，下次还要买！！！,2017-12-10 21:19:13,0,1,5
n***儿,PLUS会员,用了两天，总体还行，比我5s速度快多了，好评。,2017-12-10 18:53:30,1,0,5
j***月,PLUS会员,关注这款手机好久了，趁着有优惠赶紧下手了！手机运行很流畅！搞活动买的。反应速度很快！发货以及物流也挺快的！通话质量挺好！,2017-12-10 16:44:52,0,0,5
大***5,金牌会员,非常好！！！！！！！！！！！！！,2017-12-10 10:55:19,0,0,5
b***6,PLUS会员,京东购物完美体验,2017-12-09 22:11:20,0,0,5
j***p,银牌会员,超棒,2017-12-09 20:39:42,0,0,5
我***爱,金牌会员,这个手机是我很喜欢的一款，没毛病，小米的粉。以前用三星，看到mix果断换了，手机确认了是原厂未开封。,2017-12-09 18:49:55,0,0,5
m***P,PLUS会员,全新未拆封，试用过后来追评,2017-12-09 18:00:49,0,0,5
l***g,银牌会员,手机手感很好，机器运行速度也够快，回来就把系统升级了，感觉不错，支持国产精品！,2017-12-09 16:59:31,0,0,5
轩***t,银牌会员,手机很好，用了几天各方面很稳定，好评。,2017-12-09 15:15:21,0,0,5
z***2,银牌会员,使用中目前感觉不错,2017-12-09 15:01:03,0,0,5
M***吧,银牌会员,好看呀，顶着所有人的不支持买了这个，很漂亮啊,2017-12-09 10:36:11,0,0,5
0***C,钻石会员,正版标配的小米MIX2  很好用  速度很快  另外快递也超级快  感谢商家  感谢顺丰,2017-12-09 09:15:26,0,0,5
w***1,金牌会员,手机用的很顺畅,2017-12-08 22:48:04,0,0,5
勾***B,钻石会员,很漂亮,2017-12-08 21:13:38,0,0,5
爱***r,银牌会员,店家态度很不错，但是产品不咋地，真的不想多说买来十天左右应用无响应（黑人问号脸），因为买不到马特10选了小米mix2，吹的神乎其神，没想到这么**，而且明显的后封机，包装盒有痕迹针对小米不针对店家,2017-12-08 18:54:44,0,0,5
爱***o,银牌会员,还挺好用的,2017-12-08 17:51:59,0,0,5
x***7,金牌会员,手机很好！没有任何问题！物流也快,2017-12-08 17:40:51,0,0,5
小***了,PLUS会员,很好用，反应很快，很喜欢,2017-12-08 15:54:34,0,0,5
9***福,金牌会员,用了1个月了，感觉还可以，就是前面的镜头有些不习惯。,2017-12-07 18:25:08,0,0,5
j***2,银牌会员,感觉真的很好，是正品，手感是真的好，性能也是没话说,2017-12-07 14:09:09,0,0,5
j***w,金牌会员,手感一级棒，内存，运行也足够，很满意。顺丰快递也很给力。,2017-12-07 13:12:31,0,0,5
j***g,金牌会员,好用不贵值得购买,2017-12-07 11:32:11,0,0,5
j***n,银牌会员,昨天到的货，性价比真的很好，后置解锁用着很舒服，全面屏看电影还是很舒服的，感觉真的良心，之前没用过小米，现在感觉以后要变小米党了，这个价钱真的是可以了！,2017-12-07 10:28:35,7,2,5
j***5,银牌会员,之前用的米3 。本来不打算使用小米了，看到这款不错，确定挺不错的,2017-12-07 00:56:56,0,0,5
w***2,PLUS会员,都是粉红色豆腐干大师傅,2017-12-07 00:14:55,0,0,5
j***t,银牌会员,好用,2017-12-06 20:59:40,0,0,5
小***森,钻石会员,手机确实很好很强大,2017-12-06 19:38:52,0,0,5
二***瞎,银牌会员,还不错 流畅 颜值也很高 过段时间再来追评,2017-12-06 16:13:59,0,0,4
a***2,钻石会员,第一次用全面屏，上档次,2017-12-06 14:59:33,0,0,5
1***p,PLUS会员,目前正在使用，各方面都很满意，就是唯一搞不懂的是运行6G为啥最多只能用3.5G……这个很奇怪,2017-12-06 09:57:02,0,0,5
j***5,PLUS会员,手机不错，功能很多，潮流前沿，很流畅，推荐购买。,2017-12-06 09:48:19,0,0,5
N***9,银牌会员,相当好的一款手机，是新机，值得拥有！,2017-12-06 09:41:11,0,0,5
j***c,银牌会员,不错,2017-12-06 07:40:22,0,0,5
豆豆石头的麻麻,钻石会员,赠品很好用，物流很快,2017-12-06 07:33:46,0,0,5
j***5,银牌会员,服务态度一流，发货快，物品好。,2017-12-06 07:11:54,0,0,5
j***m,PLUS会员,很不错，是正品运转速度很快，价钱也很优惠，下次还来这家店购买，靠谱,2017-12-06 01:37:12,0,0,5
1***苏,金牌会员,帮朋友买的 不错  暂时没重新问题,2017-12-05 21:42:38,1,0,5
j***d,银牌会员,手机还是不错的,2017-12-05 21:34:50,0,0,5
X***拓,银牌会员,不错，手感很好，分辨率也高，图像看着很清晰，运行速度快，反应快，可以。。,2017-12-05 17:44:26,0,0,5
杨烁烁00,金牌会员,手机超畅快，超级满意。亲们买起来！！,2017-12-05 16:46:44,0,0,5
小***c,金牌会员,屏幕很大，玩王者荣耀爽歪歪。,2017-12-05 16:04:58,0,0,5
淡***逝,PLUS会员,手机不错，外观很漂亮，运行速度也非常快，我很喜欢,2017-12-05 14:54:25,0,0,5
深***司,PLUS会员,还不错，运行也挺快的,2017-12-05 12:08:22,0,0,5
c***8,银牌会员,很快，很好,2017-12-05 11:40:46,0,0,5
j***d,银牌会员,原装正品！,2017-12-05 10:55:59,0,0,5
j***1,PLUS会员,很好，很强大，用来用去还是小米好用，要说外观惊艳不吹不黑还是s8让我惊艳，不过实用还是小米实用些，可能是我用喜欢了！,2017-12-05 10:35:00,0,0,5
j***k,银牌会员,不错,2017-12-05 10:04:11,0,0,5
f***7,PLUS会员,还不错，发货速度快,2017-12-05 09:46:22,0,0,5
一***草,PLUS会员,非常不错感觉萌萌哒,2017-12-05 00:05:07,0,0,5
c***5,PLUS会员,非常的好，下次还买,2017-12-04 21:46:06,0,0,5
j***波,PLUS会员,非常的好，下次还买,2017-12-04 21:33:28,0,0,5
g***5,PLUS会员,用了几天才来评价，反应速度快，手感很好，手机很漂亮！快递很快！,2017-12-04 21:28:01,0,0,5
妮***9,PLUS会员,不错 帮朋友买的 朋友说很好,2017-12-04 19:18:45,0,0,5
京***条,银牌会员,非常不错,2017-12-04 18:11:37,0,0,5
丶***子,银牌会员,一直就想买的，然后这个店居然还比旗舰店便宜两百，所以就毫不犹豫买了，感觉应该是正品,2017-12-04 18:00:23,1,0,5
j***3,银牌会员,电量不不经用，其他还好，，，,2017-12-04 15:42:07,0,0,4
m***g,银牌会员,还可以,2017-12-04 14:34:49,0,0,5
小***5,银牌会员,三千多，性能还可以，大屏不错。,2017-12-04 13:56:46,0,0,5
L***T,银牌会员,一如既往的惊艳,2017-12-04 12:55:43,0,0,5
j***a,钻石会员,相头在下面，前照相有点怪怪的,2017-12-04 09:24:33,0,0,5
刘***富,金牌会员,非常好，很是我喜欢的类型……,2017-12-04 09:18:34,0,0,5
1***n,钻石会员,手机用起来挺好的，速度快，屏幕分辨率高。,2017-12-04 07:25:20,0,0,5
1***n,钻石会员,不错，运行快，上手感觉很好，屏幕清晰，重点是存储能力强！,2017-12-04 07:24:06,0,0,5
曾***雪,金牌会员,手机用着很舒服性能强大,2017-12-04 02:25:26,0,0,5
尊***森,金牌会员,第二次购买了，一点问题都没有，全新机,2017-12-03 23:15:27,1,0,5
尊***森,金牌会员,第二次购买了，一点问题都没有，全新机,2017-12-03 23:14:08,0,0,5
j***h,金牌会员,很好,2017-12-03 21:48:58,0,0,5
s***1,金牌会员,价格比官网还便宜，实惠,2017-12-03 21:10:10,0,0,5
z***5,银牌会员,很好，好帅气,2017-12-03 18:33:24,0,0,5
j***h,PLUS会员,东西挺好的值得购买，，买过好几次了，给推荐给朋友家人用，下次还来玩。,2017-12-03 17:47:39,0,0,5
A***秦,银牌会员,手机用着不错，没有更新系统,2017-12-03 17:35:13,0,0,5
j***a,银牌会员,可以,2017-12-03 11:54:52,0,0,5
j***7,银牌会员,手机非常完美，和我想象一样，不会拍照，非常抱歉。,2017-12-03 10:47:48,0,0,5
w***x,银牌会员,等了几天终于收到了，手机很漂亮，是正品。手感，配置都非常好，绝对五星好评。,2017-12-03 07:00:37,0,0,5
n***e,金牌会员,手机不错，给媳妇买的，她很喜欢，那就可以了,2017-12-03 02:10:41,0,0,5
义***7,银牌会员,不错,2017-12-02 22:02:12,0,0,5
jd_134307xnl,银牌会员,好嘛,2017-12-02 20:25:21,0,0,5
随***g,钻石会员,好,2017-12-02 18:25:56,0,0,5
b***8,银牌会员,好手机,2017-12-02 16:41:43,0,0,5
黑***8,银牌会员,宝贝不错，就是发货速度有些慢，试用了几天，还行,2017-12-02 12:47:55,0,0,5
j***b,银牌会员,宝贝我已经收到了包装很好很严实，物流很快才两天就到了我非常期待，曾品也不挺不错得的，手感非常棒，至于这质量我先用一段时间时间再给大家追加评论,2017-12-02 12:07:38,0,0,5
j***3,银牌会员,手感不错,2017-12-02 12:02:20,0,0,4
j***3,银牌会员,手感不错,2017-12-02 12:01:23,0,0,4
姜十七,PLUS会员,手机很好，是正品，送了一些小礼品也还算实用,2017-12-02 11:51:25,1,0,5
e***7,银牌会员,很好,2017-12-02 11:38:45,0,0,5
j***e,钻石会员,用了，快一个月才评价，质量和服务都不错，网速很快,2017-12-02 09:34:31,0,0,5
哥***年,银牌会员,吃鸡，农药等飞一般的感觉，128无压力，看电影18:9，就一个字爽。看视频网络流程不卡顿，网络是相当稳定。大屏强悍性能，就是棒棒的。,2017-12-02 00:17:16,0,0,5
g***1,PLUS会员,很好的啦！????,2017-12-01 15:33:58,0,0,5
打***还,钻石会员,帮室友买的，同班同学也有一部，应该不错,2017-12-01 13:50:32,0,0,5
沪***爷,PLUS会员,东西收到了非常满意，等两天我的宝贝终于到了，但是，好像小米的手机没有耳机,2017-12-01 13:05:54,2,0,5
凝***文,银牌会员,讲真手机真得可以,2017-12-01 13:04:10,0,0,5
j***z,银牌会员,物流一般   像素不太好   全面屏很有质感,2017-12-01 10:04:13,1,0,5
老***2,金牌会员,很不错，顺畅，手感很好，屏幕很漂亮,2017-12-01 08:30:43,4,1,5
j***0,钻石会员,给朋友买的，据说还不错，就是发货慢了点，等得有点着急,2017-12-01 06:42:31,0,0,5
韩***浴,PLUS会员[试用],超好，各种喜欢,2017-12-01 00:42:27,0,0,5
j***2,银牌会员,好,2017-11-30 21:25:58,0,0,5
t***v,钻石会员,很好很强大?，卖家发货很快。很满意的一次购物,2017-11-30 19:52:16,0,0,5
林***镔,银牌会员,好评,2017-11-30 19:11:25,0,0,5
j***y,银牌会员,期待了两个多月还是值得的  835  没毛病  第一次使用小米手机  希望日后给力一点就好,2017-11-30 17:45:22,2,0,5
j***8,钻石会员,好,2017-11-30 16:51:50,0,0,5
j***b,银牌会员,还可以,2017-11-30 16:20:01,0,0,5
j***w,钻石会员,大美，给同事带买的，结果不给钱，哎！,2017-11-30 14:31:57,0,0,5
往***-,PLUS会员,还不错,2017-11-30 14:01:19,0,0,5
只***调,金牌会员,还不错手机挺好的,2017-11-30 11:52:33,0,0,5
s***1,钻石会员,机器不错，商家服务也不错，期待不出任何问题，平稳用两年！,2017-11-30 10:45:45,0,0,5
j***j,PLUS会员,屏幕感应感觉有点问题，玩炉石和王者荣耀，明明么有碰那些位置，但是莫名其妙弹出信息,2017-11-30 09:27:57,0,0,5
少***M,银牌会员,第一天到，感觉还不错，挺流畅的，就是拍照不怎么样  手机本身也有点种重,2017-11-29 23:12:36,0,0,5
l***u,钻石会员,非常好，使用起来请方便,2017-11-29 21:09:35,0,0,5
