名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
dSIvrYOIMVzt,银牌会员,电话挺好的，个人喜欢蓝色,2018-02-09 12:54:30,0,0,5
j***s,银牌会员,总体来说用的还行吧，还不错。,2018-01-04 13:23:54,0,0,5
大***4,金牌会员,机子还行，颜值很高，性能够用,2018-01-03 18:42:05,0,0,5
7***型,银牌会员,手机质量非常好，绝对是正品，运行还快！很满意！,2017-09-29 16:05:43,1,0,5
j***4,铜牌会员,挺满意的一次购物，颜值高  快递也挺快的一天就到了,2017-11-10 19:36:08,0,0,5
c***8,银牌会员,挺好的就是配套的刚化莫不配套，手机很好应该是正品，,2017-11-06 11:11:51,0,0,5
j***6,铜牌会员,给朋友买的，挺好用，挺薄的，拿这挺有手感。值得拥有,2017-08-12 12:16:48,1,1,5
冰***妮,PLUS会员,不错不错 帮同事买的 说很好,2017-11-13 19:00:48,0,0,5
j***w,银牌会员,手机外表没有损坏，就是送的屏幕保护膜质量太差,2017-12-11 23:54:27,0,0,5
j***l,金牌会员,手机很好。配置高。,2018-03-03 19:50:16,0,0,5
小明同学www,铜牌会员,手机很轻，反应还行，拿到了开机之后突然相机和图库开不了，关机重启了又可以了，自带软件有点多，不过有些可以删除，感觉电池不会很耐用，用一下子电就没了，可能是刚开始用，充电接口是通用的，这是不错的，不用担心忘记带充电器会借不到数据线。,2017-10-18 22:28:41,0,0,5
j***k,金牌会员,手机到货，婆婆喜欢,2018-02-25 18:35:42,0,0,5
快***秀,钻石会员,机器好看，感觉用过总有车辆违章信息不知道是挂上的。,2017-10-11 06:23:26,0,0,5
梦***3,PLUS会员,几块钱的事你要是不说托福图图的,2017-10-09 17:20:37,0,0,5
z***0,金牌会员,用着很好，屏幕流畅好看，反应速度很快，值得购买,2017-11-07 20:45:26,0,0,5
j***9,银牌会员,手机还不错，弟弟很喜欢，就是送的手机膜碎了，唉,2017-11-02 10:31:44,0,0,5
我***是,钻石会员,很好，真的满意，京东的快递也没话说，超级快！,2017-11-10 11:33:35,0,0,5
j***d,银牌会员,手感很好速度快还不错,2018-01-08 17:46:19,0,0,5
qCvGVFzypeyn,银牌会员,一直都是在京东买电子产品、挺喜欢的一款手机,2017-11-24 09:22:42,0,0,5
cZFrTORDEUzG,铜牌会员,明明说了内存是59g，拿到手看了只有49g，手机用着很好，暂时没什么问题,2018-03-04 09:54:20,0,0,5
j***0,银牌会员,手机还行，用了一天才来评论，整体感觉值得购买,2017-11-03 14:28:28,0,1,5
王***怪,银牌会员,手机很漂亮用起来也很快挺好的信赖京东666,2017-11-11 19:23:08,0,0,5
菓***儿,银牌会员,手机挺好看的。但是是移动版本的，有点失望,2017-11-27 21:19:09,0,0,5
l***r,钻石会员,大小正好，单手操作，蓝色太骚了，非常喜欢。,2017-11-10 17:39:02,0,0,5
施***漪,金牌会员,手机收到，看起来不错，使用段时间再来追评……,2017-11-23 17:03:37,0,0,5
ogbhjMOQViQE,铜牌会员,货真价实，值得推荐,2018-01-21 21:12:17,0,0,5
j***u,铜牌会员,手机很新，速度也快，支持国产，支持华为,2017-09-15 18:12:21,1,0,5
1***力,PLUS会员,OL扣图流量监控哦哦,2017-11-13 21:06:32,0,0,5
j***a,金牌会员,还不错，拍摄效果也还行，这个价位全部错了,2017-11-12 07:08:49,0,0,5
吕***6,银牌会员,都很满意。中国造中中中。就是感觉电池不耐用,2017-10-25 11:09:58,0,0,5
j***0,银牌会员,手机外壳很漂亮，轻便，手感好，一次开心的购物,2017-10-06 07:25:02,0,0,5
j***f,金牌会员,手机很好，到现在还没有发现有什么不如。,2017-11-17 14:22:12,0,0,5
j***x,铜牌会员,宝贝收到试用了一天，目前感觉还可以，没毛病?,2017-09-14 22:40:22,0,0,5
宁***8,铜牌会员,一款实用而且不贵的手机，价格贫民，款式高大上,2017-09-29 14:11:59,0,0,5
w***g,铜牌会员,可以的，一点也不卡用起也不像他们说的那样,2017-10-30 21:03:45,0,0,5
陈***7,铜牌会员,看着不错，还是很喜欢。用了在细说。,2017-12-15 08:36:57,0,0,5
j***h,银牌会员,手机还是很不错的，适应之后应该会喜欢,2017-11-24 10:07:34,0,0,5
陈***B,银牌会员,很漂亮，还没用因为手机卡大了，还要剪卡,2017-11-06 13:06:57,0,0,5
小***2,银牌会员,手机还不错，一千多买到这种手机，真的很有眼光,2017-09-19 10:14:35,0,0,5
W***m,钻石会员,手感很好，外观很精致，性价比比较高。,2017-11-19 19:54:02,0,0,5
j***a,铜牌会员,不错价格质量都可以呢关键是用的人也很喜欢,2017-10-15 06:28:33,0,0,5
c***8,金牌会员,刚到手，比官网平几百块，未开封的。好。,2017-10-29 17:10:06,0,0,5
jd_157639oux,银牌会员,使用了一个晚上，除了个别APP在打开时运行不是特别快之外，手机还是很不错滴！性价比很高！???,2017-10-11 08:13:45,0,0,5
R***e,企业会员,靠谱的国货精品手机，已经全家都用华为,2017-11-09 05:08:55,0,0,5
j***8,银牌会员,手机收到了，爸爸很喜欢，好评！,2017-12-25 16:55:41,0,0,5
j***t,银牌会员,手机是可以！就是系统应用多！不可卸载！?,2017-09-21 14:21:40,0,0,5
9***6,银牌会员,手机品相很好看，？很有范，深邃黑,2017-12-05 23:26:01,0,0,5
j***4,钻石会员,屏流畅，系统不好用。杂碎东西多。,2017-11-26 16:41:39,0,0,5
j***2,铜牌会员,就是送的手机壳很一般。手机膜还是破的,2017-10-24 13:38:48,0,0,5
j***g,金牌会员,包装，速度，价格，质量，都满意,2017-12-05 10:17:01,0,0,5
j***q,金牌会员,华为青春版手机很好用，外观大气漂亮,2017-11-03 15:24:08,0,0,5
x***4,铜牌会员,可以不错啊，外观好看运行速度一般,2017-11-18 19:02:17,0,0,5
C***n,银牌会员,为什么给我一蓝涩的，我要黑色的！！！,2017-10-14 15:19:18,0,0,5
j***n,银牌会员,手机看起来不错，就是充电时间需要太长了,2017-09-26 15:12:17,0,0,5
j***s,银牌会员,看上去挺亮的，还没有使用物流服务挺好,2017-10-11 19:33:33,0,0,5
h***p,银牌会员,单我就不晒了，到家用了不到一个礼拜屏就炸了,2017-08-26 12:26:39,0,1,5
马***贡,银牌会员,华为值得信赖，以前的也是华为，再次选择,2017-09-24 20:24:53,0,0,5
j***t,银牌会员,质量不错，运送迅速，服务周到。,2017-11-19 13:48:23,0,0,5
j***9,银牌会员,看上去还不错，用一段时间再来追评。,2017-10-09 13:20:18,0,0,5
j***s,银牌会员,拿来打了把王者，还不错。支持国产。,2017-10-08 15:13:04,0,0,5
zfx185*****021,金牌会员,外观还行，手感也不错。但是速度不够快,2017-09-18 14:26:18,0,0,5
廖***鸿,铜牌会员,太漂亮了！华为手机用起来就是快！,2017-10-19 09:34:42,0,0,5
j***2,银牌会员,三个手机都是华为价格可以质量没得说,2017-10-02 20:57:44,0,0,5
j***x,金牌会员,手机手感不错，物流很快,2017-12-29 16:13:12,0,0,5
j***f,银牌会员,手机用着挺好！价格不贵,2017-12-28 22:34:16,0,0,5
j***m,铜牌会员,手机用了一天，感觉挺好的。,2017-11-15 17:27:49,0,0,5
p***8,银牌会员,手机颜色很漂亮，用着很顺手,2017-11-13 12:21:51,0,0,5
T***疼,PLUS会员,给朋友买的，反应不错，很喜欢,2017-10-28 00:48:13,0,0,5
j***6,银牌会员,很好！！！！！！！！！！！！！,2017-10-09 23:49:53,0,0,5
j***s,银牌会员,运营速度还是比较慢，不习惯,2017-11-09 16:01:50,0,0,5
j***1,银牌会员,手机质量很好，值得购买,2017-12-07 20:14:12,0,0,5
郭***山,银牌会员,收到感觉不错，还没用，用了再来评价,2017-09-03 11:15:18,0,0,5
p***6,银牌会员,不错的手机，华为值得信赖,2017-11-13 22:05:06,0,0,5
莫***3,银牌会员,不错啊太好了信号好真的没得说,2017-10-12 19:27:56,0,0,5
不***燕,银牌会员,用很顺手，外观好看！,2017-12-14 06:28:57,0,0,5
j***p,银牌会员,用着还是不错的，你值得拥有,2017-10-23 16:05:09,0,0,5
j***d,铜牌会员,放音乐有杂音，用时反应迟钝,2017-10-18 10:01:28,0,0,5
7***新,银牌会员,还不错，我非常喜欢，手机很漂亮,2017-09-15 21:27:48,0,0,5
j***y,银牌会员,还算可以，打开游戏有点卡而已，总体上还好,2017-06-24 13:16:44,0,1,5
j***d,银牌会员,用着不错，挺好用的，外观也好看,2017-09-12 16:37:26,0,0,5
j***2,银牌会员,用了一排，还算可以,2017-12-27 13:53:54,0,0,5
l***n,钻石会员,还可以上大学用足够了年轻人,2017-10-09 12:23:49,0,0,5
j***a,银牌会员,不存，希望再次购买国产机,2017-10-21 20:58:53,0,0,5
n***a,银牌会员,很好  我很满意的！,2017-11-18 21:32:07,0,0,5
x***n,钻石会员,东西不错，就是连电脑连不上！,2017-09-12 16:18:48,0,0,5
百***1,银牌会员,这个比预期的好，包装完好,2017-10-12 10:29:16,0,0,5
l***8,银牌会员,货已收到，送父母的，性价比比较高，过年送礼很不错的选择,2018-01-26 10:02:07,0,0,5
许***7,银牌会员,手机挺好的，我喜欢，,2017-11-08 10:23:00,0,0,5
小杨836jwa,PLUS会员,手机和图片一样 说话华为的系统比一般安卓的简化一点 帮叔叔买的白色 送了手机壳 和手机贴膜。原来的手机卡估计要到营业厅换 就是快递有点不给力 让我等了好几天 。流畅度应该还是可以的,2017-11-20 20:13:18,0,0,5
j***c,铜牌会员,手机样子漂亮，快梯迅速,2017-10-15 11:08:10,0,0,5
j***2,银牌会员,可以。。一分钱一分货,2017-10-27 23:20:27,0,0,5
j***7,银牌会员,比较轻薄，总体感觉还行,2017-10-08 14:54:19,0,0,5
v***C,铜牌会员,产品很好用，很实惠,2017-11-24 15:56:19,0,0,5
游***1,金牌会员,送货速度够快，宝贝质量很好,2017-09-04 09:24:52,0,0,5
8***1,PLUS会员,还不错 第三方 三天收到的 价格实惠 手机很不错好用,2017-12-24 19:28:08,0,0,5
j***s,银牌会员,手机挺好的，赠品也不错,2017-10-04 13:27:19,0,1,5
h***0,银牌会员,实惠又好用。棒棒的,2017-11-12 14:03:34,0,0,5
刘***0,银牌会员,挺不错的。值得购买。,2017-10-09 15:18:32,0,0,5
j***5,铜牌会员,不错的一次购物，顶你,2017-10-09 14:13:39,0,0,5
c***g,钻石会员,手机真心不错，物流很快，818抢购的，比平时便宜二三百块钱。这个价位真心值了,2017-08-22 09:20:50,1,1,5
j***f,银牌会员,手机很好用，使用了几天才来评价,2017-07-11 17:04:12,0,1,5
汪***0,PLUS会员,手机不错，很喜欢，就是不知道用着怎么样，但愿很好用！,2017-11-19 20:19:44,0,0,5
S***N,铜牌会员,满意，正品，宝贝好,2017-10-09 18:29:36,0,0,5
王***仲,金牌会员,还行，用了几天，可以的，和实体店看的一模一样,2018-01-29 09:10:17,0,0,5
苗***7,钻石会员,性价比高 外观好看,2017-09-18 12:47:53,0,0,5
j***l,银牌会员,手机蛮好用的,2017-10-25 18:51:52,0,0,5
j***j,铜牌会员,手机不错，超喜欢,2017-11-23 13:52:30,0,0,5
j***0,银牌会员,手机还行，不卡。,2017-11-22 09:34:54,0,0,5
怒***生,铜牌会员,手机外观挺不错就是保护膜我没怎么用力就碎了性能等我用后追评吧,2017-11-20 18:45:14,0,0,5
j***i,银牌会员,手机可以，很清晰,2017-11-15 18:07:50,0,0,5
习***w,银牌会员,还不错，值得拥有。,2017-06-26 12:35:10,0,1,5
j***9,铜牌会员,昨天收到的，防震包装得非常好，手机包装原封不动，手机非常漂亮，2.5D玻璃屏给人面目一新，即使是斜着15度也能看清屏幕上的字，这个价位能有这个效果确实十分难得。那个取卡针确实很难找，我是用别针捅开的，不过后来无意中发现了那个取卡针，不过我已不需要它了。至于手机性能方面，我找不到任何瑕疵，完美！,2017-10-07 08:55:54,1,0,5
j***a,钻石会员,"一直用华为手机，这次购买的青春版送给家人。
手机开机使用，效果一如既往地的好，熟悉的画面，优化的系统速度快。
店里送的贴膜，指环比较实用，自拍杆也比较不错，一切使用都很方便。随机开具发票全国联保，同时店里还送一年店内保修，一切都比较贴心。
不足之处，随机送的华为原装的壳子不适合女士，还不如送些其他得小配件。",2017-10-06 13:23:41,0,0,5
oXrrKrWQIyjp,铜牌会员,手机很好用，而且快递是到了马上给我打电话叫拿货！！非常满意,2017-10-16 15:44:49,0,0,5
e***0,金牌会员,看上去不错，手感爱疯6的感觉,2017-12-31 14:29:59,0,0,5
j***q,铜牌会员,手机今天到的，感觉还不错，再用用试试吧！,2017-12-05 13:14:25,1,0,5
老***a,铜牌会员,拍照可以，内存大，运行有点不如预期。物流快服务好666,2017-10-15 10:24:37,0,0,5
于***1,银牌会员,与自己想的差不多，希望能好用！机器很喜欢！,2017-11-02 14:31:21,0,0,5
e***V,银牌会员,商品非常满意，物流还可以还有赠品非常实用,2017-08-09 20:11:26,0,1,5
j***a,铜牌会员,感觉质量不错。,2017-12-09 18:40:16,0,0,5
j***2,铜牌会员,我没有签收呀！,2017-11-20 13:04:05,0,0,5
刘***4,银牌会员,很好，跟我想象的一样,2017-11-19 19:36:59,0,0,5
j***0,银牌会员,手机可以，好用,2017-11-17 16:39:50,0,0,5
j***j,铜牌会员,手机电池不耐用,2017-11-13 20:40:05,0,0,5
r***h,铜牌会员,手机好看，华为就是666,2017-09-19 16:09:55,0,0,5
j***6,银牌会员,蛮好的一次网购,2017-10-06 12:54:30,0,0,5
j***俊,PLUS会员,代朋友买的未评,2017-09-17 18:37:31,0,0,5
JpwWLBfOQcrq,铜牌会员,手机还比较满意！,2017-12-18 10:13:04,0,0,5
佳***骆,钻石会员,EMUI一贯的土掉渣配色、屏幕还可以接受吧。手机很轻。买的时候没注意wifi竟然不支持5.8G频段，好在是老人用……,2018-02-25 10:00:06,0,0,4
j***7,铜牌会员,手机还过得吧，但是订的时候是全网道的，而收到的是移动优先板的，好到我用的是移动卡，还行吧，信号强度也不是很好，网速也不快，不知是卡还是手机问题,2017-11-17 11:54:17,0,0,4
j***5,银牌会员,不错不错颜值很高,2017-10-24 12:27:00,0,0,5
f***y,金牌会员,手机已经收到，外观很漂亮，非常顺畅，屏幕很清晰。很喜欢，一直很信赖华为。手机实在。在官网查询了是正品，价格比其他店还便宜！保修到2018年12月01号，24号下的单，今天收到的货，希望物流再给点力。总之满意的一次手机购物。,2017-09-28 23:01:15,0,0,5
夏***千,钻石会员,使用了好长时间了。给家人买的，还不错，手感很好！拍照也挺清楚的,2018-01-04 21:04:23,1,0,5
j***a,铜牌会员,用段时间看看,2018-01-28 09:42:43,0,0,5
a***o,铜牌会员,物流快质量好,2018-01-05 20:28:42,0,0,5
R***T,铜牌会员,手机非常好用！就是颜色有色差！第一次在京东买手机！很满意的一次购物！给好评！用几天后，在追加评价！刚刚收到的新手机一点都不卡，送的东西也很好看，实用！好评，绝对的好评，物流也很快,2018-02-14 21:05:14,0,0,5
w***n,铜牌会员,整体还是挺好的，但是担心玻璃屏容易脆，开机之后本身带的应用太多了，卸了好一些。用了两天，其实还会有正常的卡顿，用一阵子才能看得出来好不好吧。不过比京东自营的便宜很多，手机是正品就好了。,2017-10-06 23:02:38,0,0,5
j***4,银牌会员,手机很好用，只是物流好慢等了九天，最后还送不到地址，后来又发了十块红包给快递员换快递公司才到货,2017-11-12 22:35:03,0,0,4
s***u,钻石会员,挺好的，用了运行速度挺快，礼品也不错。支持。,2018-01-29 15:11:20,0,0,5
壊***爺,银牌会员,不错，还可以,2017-12-31 21:53:40,0,0,5
j***e,铜牌会员,很漂亮很好好,2017-12-30 20:07:57,0,0,5
182*****928,钻石会员,京东买电子产品   多快好省   华为手机已经卖到全世界了  欧洲满大街华为手机   青春版又是高性价比   所以来买肯定没问题   不需要考虑了  比较了好久  这款就是目前的最高性价比,2017-11-20 22:28:25,0,0,5
尔***0,铜牌会员,"手机用了几天了，感觉还不错，各方面运行都OK,这个价位的手机值得赞一个。",2017-10-04 12:23:21,0,1,5
精***7,金牌会员,这款手机不错,2017-11-09 12:44:11,0,0,5
j***e,金牌会员,特别好特别好,2017-11-07 12:34:07,0,0,5
j***2,金牌会员,挺好的挺好的,2017-11-04 14:12:53,0,0,5
j***g,银牌会员,用了几天来评价，是正品，不错,2018-03-07 18:33:33,0,0,5
j***8,金牌会员,东西很满意！,2017-09-15 14:44:09,0,0,5
j***d,铜牌会员,手机很好，轻薄手感好，价格合适,2018-01-30 15:56:50,0,0,5
琪***1,银牌会员,很喜欢，大小合适，运行速度快，外观也好看，就是物流太慢了。,2017-07-19 09:25:55,1,2,5
南***涵,银牌会员,用的不是很习惯，过段时间就好了，  就买来打电话听音乐的，够用了，本来想买2的，感觉不划算，就下手这部手机，  电池没用过的多久，过段时间再来追加，  一千多块钱性价比还是挺高的,2017-10-16 12:04:43,0,0,5
e***c,铜牌会员,不错的一次购物，手机很漂亮，感觉这几天的等待都很值得，支持国产手机，一直以来比较喜欢华为手机，以后会继续选择华为手机的，还送了钢化膜，手机壳，开心,2018-02-04 16:56:27,0,0,5
一***y,铜牌会员,出货速度很，北京到江西二天就到了，收到手机后我很满意，手机相当好用还颜值高，够买的这手机送了很多配件，都很实用，良心商家，正当品质，相当满意！,2017-10-22 11:46:09,3,2,5
j***o,银牌会员,已经买过一个了，这个手机是帮朋友买的，一直信任华为手机。物流也非常快，一天多就到了。客服也有问必答，还送了很多小礼物。除了钢化膜坏了，都很好，不过客服也及时回复会补发的。,2017-10-14 18:25:16,0,0,5
斌***方,金牌会员,物流效率挺差的。有送外壳和贴膜倒是可以吧，贴膜尺寸不够，差挺多的,2017-11-22 12:41:39,0,0,4
j***i,金牌会员,用的挺卡的，电池也不是很耐用，觉得是二手的,2018-01-03 15:21:44,0,0,4
不***义,PLUS会员,物优价廉，值得购买，非常开心买到这么高大上的宝贝！店主真的不亏钱吗？五星好评必须的！质量杠杠的！快递神速的，心情超激动！,2018-01-16 18:34:32,0,0,5
l***o,钻石会员,很满意，实体店看了后果断下单。外观漂亮，大气，屏幕清晰，送货很快，次日即达，关键是货真价实，性价比较高，买给孩子用，够使了，孩子很喜欢。用一段时间再说使用心得吧。,2017-10-17 10:19:51,0,0,5
j***x,银牌会员,今天刚到货手机很漂亮颜值很高，但是在我卸载软件是会出现卡壳但是一会又没事了'感觉像素不是很理想有雪花。其他暂时都很好,2017-08-17 21:39:02,1,0,4
j***1,金牌会员,屏幕大小合适，系统蛮快的，桌面浏览器有几个，快递给力。,2017-11-18 22:02:28,0,0,4
香***5,PLUS会员,到了几天了。华为这个牌子我个人很喜欢。这个手机是给老妈买的，不过有点怀疑了，因为打开以后会有好多软件，怀疑翻心机,2018-01-02 07:56:49,0,0,5
j***y,金牌会员,手机好，颜值高，，，，，，，,2017-11-18 11:43:03,0,0,5
新***火,金牌会员,手机还不错 给老妈用的,2018-01-11 12:24:35,0,0,4
j***m,金牌会员,手机很好用，充电也快呢不错,2017-11-07 19:47:19,0,0,5
j***7,银牌会员,手机是正品，就是里面太多软件了，还删不掉。,2017-11-19 00:27:23,0,0,4
才***2,金牌会员,好是好。。。就是快递不,2017-11-17 18:56:54,0,0,5
j***x,钻石会员,东西收到了，不错还有的都有。,2017-07-05 13:09:05,1,2,5
J***6,铜牌会员,今天刚收到手机，真的超级开心。感觉手机很漂亮，白色金边大气又显格调，赞?。新手机，用起来感觉也不错！是觉得物流有点慢，不过国庆期间嘛，也能理解。,2017-10-07 21:36:32,0,0,5
兰***0,银牌会员,出货速度慢，但路上挺快，总体满意！,2017-09-15 07:11:31,1,0,4
l***9,银牌会员,选了很久最终选的这款机子，外观漂亮，手感很好。最重要的是系统比较流畅，性价比很高，充电速度也很快，发货速度也不慢，客服服务很好，值得购买！,2017-10-05 19:31:43,0,0,5
酷***爸,钻石会员,现在就在用nova评论，货不错，高颜值，待机时间也不错，送的贴膜和手机套也合适，手机还在摸索中，不过4g+64g这个价格，诚心好评！,2017-11-01 21:40:31,0,0,5
时***8,银牌会员,京东直营店很不错，购买的华为手机外观漂亮，包装精美，黑色挺高大上的还赠了钢化膜和眼保一年，华为是我们信任的品牌，支持国产，值得购买。,2017-10-15 19:19:12,0,0,5
j***u,银牌会员,手机很漂亮，运行很好快，物有所值，我很喜欢！！！,2018-01-27 23:06:07,0,0,4
j***h,银牌会员,送到了 ，外观很好看 ，很靓丽 。试用了一下 ，很流畅，感觉还可以。没说的五分好评?,2018-02-08 23:16:39,0,0,5
W***8,铜牌会员,简直感觉棒棒哒！物流很快呢，服务态度也好，而且手机不错呦，想买的小伙伴不要犹豫啦！,2018-03-03 20:38:00,0,0,5
j***u,银牌会员,手机还不错，价格也相对实惠，屏幕有一点暖色调，调一下就好了，就是内置软件有一点多，不过大多可以删掉，总之好评,2017-12-20 21:07:12,0,0,5
p***8,银牌会员,手机外观很好看 大小也很适合手小的女生 整体设计和苹果手机挺相近 前置摄像头和后置的摄像头拍摄出的照片都挺不错,2017-06-30 23:56:00,0,1,5
人***好,金牌会员,一直信赖京东自营的宝贝！纯真的京东粉，希望京东商城一如既往地好！每次的购买的宝贝，真伪识别清晰，也许这就是我信赖的原因吧。,2017-09-06 21:43:06,0,0,5
卫星快乐,金牌会员,非常适合自己的产品,2017-10-01 15:06:42,0,0,4
j***f,银牌会员,用了一天了，手机不错，但是总感觉有点小卡顿，可能是用惯了ios系统吧，千元机里面这款手机性价比还是很高的，值得购买,2017-10-09 22:56:15,0,0,5
L***8,PLUS会员,"昨天拍下今天就到货了，京东物流一个字、快！到货的实物挺好用的,希望这个可以用的久些咯.",2017-12-07 16:22:34,0,0,5
W***5,银牌会员,手机已收到感觉不错，颜值很高，性价比很高，很开心唯一不足物流慢了点，别的都很好。,2018-02-05 09:05:17,0,0,5
l***0,银牌会员,很喜欢，尤其是外边，很喜欢镜面设计，手机不错，价格实惠，性价比也很好，十分推荐哦,2018-01-26 16:10:52,0,0,5
j***d,银牌会员,给家里小朋友买的礼物，小朋友高兴极了。大牌就是大牌，做工一流，手感超赞，造型也美。看中的亲们可以下单了。,2017-11-28 09:10:05,0,0,5
j***h,铜牌会员,挺好用，商家服务态度特别好，拍照片给我看了，耐心服务，物流大哥也很敬业，么么哒，玩一个星期了，才来好评，请谅解,2017-09-22 12:25:53,0,0,5
j***6,银牌会员,手机很漂亮，我很喜欢，本来买的白色，结果没有了，金色也挺好看的，总的来说物流很快，客服也不错的，很有耐心。,2017-09-10 13:57:07,0,0,5
沈***煜,银牌会员,手机不错，快递比较快，上手，感觉很好不卡，很流畅手机像素不错，就是送的东西有点少，不过总体来说还是可以的,2017-09-21 23:53:07,0,0,5
T***g,银牌会员,用着很流畅！开始时没有找到那个装卡的针，还以为忘发，后来仔细找了一下才发现是在装充电器的盒子那里，有那么一丢丢隐秘,2017-06-30 20:19:26,0,1,5
花影花楹,银牌会员,手机不错   客服态度也可以  手机现在用着也不错 物有所值吧！,2018-03-02 14:04:21,0,0,5
j***4,银牌会员,手机可以！就是慢，我在上海5天才到！我给我朋友买一个也是北京发货的，也不是自营，人家2天到了！,2017-10-16 10:24:28,0,0,5
j***z,银牌会员,此种手机差的要死一些，网速极卡，不关你手机。数据还是无线网？他都卡。而且手机外观很难看。,2017-12-01 21:35:12,0,1,5
j***6,铜牌会员,说实在的！本人很喜欢这款手机、挺好使的！刚开始还担心手机的不满意、拿到试用一下、好满意！,2017-11-28 09:29:04,0,0,5
远贵振,银牌会员,东西很不错，快递也很快，朋友很喜欢。下次还得在这里买东西，真是太棒了，希望你们做的越来越好，,2017-10-20 13:03:22,0,0,5
q***2,银牌会员,给媳妇买的，媳妇说不错，很给力的一次网购，感谢厂家京东，现在正在用，用后再做进一步评价！,2017-11-03 14:00:05,0,0,5
j***g,银牌会员,收到货后真的感觉很开心，手机很好用，而且，大小，厚薄也刚刚合适，而且是我最喜欢的颜色。好评。,2017-09-29 20:01:17,0,0,5
j***6,铜牌会员,手机不错，给我妈买的，她挺喜欢的。物流速度中规中矩吧。手机用了有一个月了，还没发现问题。,2017-10-24 18:14:00,0,0,5
想***帆,PLUS会员,挺好！！！！！！！！！！！！！！！！！！！,2018-01-06 15:52:24,0,0,5
w***g,金牌会员,手机不错，支持华为。。。???!(?•??•?)??手机不止好用也好看?,2017-08-25 11:32:55,0,0,5
j***～,金牌会员,东西已经收到很多天了，一直没来得及评价，手机真的不错，物美价廉，大家可以买回家试一下！,2017-10-26 17:02:33,0,0,5
娅***7,银牌会员,手机不错啊，运行速度快，不卡，外观好看，为华为点赞！快递小哥也服务周到，细心！,2017-12-28 10:20:04,0,0,5
结***理,金牌会员,一直用这个品牌手机，很好，上网快内存大，以后还会购买,2018-03-05 16:31:33,0,0,5
j***i,银牌会员,宝贝收到了，很不错，价格比实体店优惠很多，是正品，跟实体店一样一样的，很喜欢，,2017-12-19 15:14:46,0,0,5
N***i,钻石会员,自己已经买了同款手机并且已经用了三个月，这个是帮叔叔买的,2018-01-04 09:33:12,0,0,5
小***宁,PLUS会员,东西不错，非常好，愉快的一次购物，还会介绍朋友来买哦！,2017-12-17 21:28:15,0,0,5
l***8,银牌会员,东西真实可靠，大家可以放心购买，性价比超高，拍照不错,2018-01-29 22:19:58,0,0,5
宝***草,银牌会员,快递比较慢，但是手机性价比不错，外壳是我喜欢的 ，总之这款手机还是不错的,2017-12-20 10:53:44,0,0,5
草***8,PLUS会员,东西非常好,2017-10-07 14:48:03,0,0,5
j***i,银牌会员,手机颜值很高，用起来很流畅，电池也很耐用，非常划算的一部手机,2017-10-05 09:09:05,0,0,5
冷***者,银牌会员,喜欢，很早之前我就想买个手机壳，最后还是选择了华为手机，最后还是没让我失望。,2017-10-09 09:46:19,0,0,5
j***x,铜牌会员,第一次在京东买的东西，物流很快，手机用后再评。,2018-01-22 18:44:11,0,0,5
何***8,钻石会员,给老婆买的，她很喜欢，拍照很清晣很好用。,2018-03-05 11:52:05,0,0,5
j***z,银牌会员,东西刚收到，双十一物流有点慢，看着还可以，还没有用，不知道质量好不好。,2017-11-18 07:56:32,0,0,5
j***3,铜牌会员,速度慢了点，不过因为刚过完年可以理解。,2018-02-27 19:51:03,0,0,5
j***e,银牌会员,给我买的手机.非常快.没有任何问题.京东,2018-02-12 19:32:55,0,0,5
j***a,银牌会员,送来了，感觉还不错！颜值挺好的！试了下初步都挺满意。用几天再写别的吧！,2017-10-24 16:47:02,0,0,5
j***y,银牌会员,还可以！降阶买的值！比柜台上的便宜得多，颜色正点，和图片上没有多少差距！???,2017-08-14 14:59:59,0,1,5
c***m,钻石会员,除了屏幕小和不是双摄像头，其他还是可以的。平时不玩游戏，性能足够用。,2017-10-30 14:55:50,0,0,5
l***2,铜牌会员,还不错，手机颜值很满意，手感也很好。,2018-02-23 17:39:34,0,0,5
jd_137837beh,银牌会员,电池很强大，能用两天。感觉很满意，。,2018-02-23 09:19:47,0,0,5
j***b,铜牌会员,东西很不错，也很好看，就是发货速度太慢了,2018-01-15 19:20:48,0,0,5
猪***远,银牌会员,手机到了，刚开机玩了几分钟 屏幕突然划不动了， 按了恢复菜单才好。小害怕啊。。,2017-08-01 17:22:42,0,1,5
j***0,银牌会员,手机还不错,2017-12-10 10:18:29,0,1,5
雪***尔,银牌会员,一如即往喜欢华为手机，是华为手机忠实用户。支持国产品牌！,2017-12-25 16:10:23,0,0,5
-***g,金牌会员,手机不错，非常精致，非常喜欢，超级好评，希望快递更快一点，,2017-12-08 14:47:48,0,0,5
j***~,金牌会员,手机非常好，家人一直都在用华为,2018-03-03 17:25:50,0,0,5
j***y,银牌会员,快递馊馊的,2017-11-16 08:34:19,0,0,5
j***s,铜牌会员,手机不错，反应快，和店主说的一样,2018-02-13 11:31:48,0,0,5
l***2,金牌会员,不错，赶紧上手把，不会后悔过的！,2018-02-13 09:53:35,0,0,5
U***P,银牌会员,收到几天，很好，支持国货，中国加油，,2018-01-14 21:40:06,0,0,5
w***q,钻石会员,一如既往。,2017-11-14 20:54:36,0,0,5
