名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
不***子,PLUS会员,物流很快，外观很棒，运行起来也很强，骁龙835果然好。,2018-03-09 13:41:40,0,0,5
j***b,PLUS会员,小米手机确实不错，京东送货就是快商品完好无损下次再来买,2018-03-09 09:21:07,0,0,5
s***7,PLUS会员,挺好的，小米的一直很喜欢，感觉在京东买比官网要实惠很多,2018-03-09 16:24:53,0,0,5
j***6,银牌会员,今天第二天，电池耐用，运行流畅，就是充电变卡发热。4G的内存有点小建议6G,2018-03-07 18:12:55,0,0,5
心***度,PLUS会员,用了好几个小米了，也属于正规米粉了，小米还是挺好用的。,2018-03-08 08:24:36,0,0,5
g***f,PLUS会员,帮同事买的，他说很好系统非常流畅，用起来很快，支持小米,2018-03-01 15:36:44,0,0,5
吃***鳅,PLUS会员,买了两部，一部自己用，一部送人，装软件中，机子真漂亮,2018-03-07 18:44:34,0,0,5
月***舞,PLUS会员,给老婆卖买的，老婆很喜欢，之前我都准备买的，可惜那时候小米6太难抢到了，只好买了NOTE2，现在算是没有遗憾了,2018-03-06 19:32:26,0,0,5
烟***了,金牌会员,总算想起来评价一下，手机已经用了一个月了，各方面没毛病。反应极其迅速，内存暂时够用。手感外观各种赞。小米7不出，这就是永远的机皇,2018-03-09 15:25:55,0,0,5
h***3,金牌会员,电池晚上一点充满睡觉，早上八点起来剩下百分之六十七。我只挂QQ和微信睡觉！看中指纹支付买的，这个很好用，买回来的第一天，软下载了QQ和微信，就出现系统无法响应的状况，基本每天都有，相机不如我的畅享 6s好用，没有了耳机接口，我这种有娃的人那转换线都不敢用，一不小心就找不到了，没有贴膜，外面买的贴膜贴不合适，两边不贴合，全屏膜又没有合适的，预存的软件太多，还删不掉，非常不喜欢，给个四心吧，反正我就是日常用，不看电影不玩游戏不爱拍照，偶尔出去玩拍一，就玩QQ微信外加付款，可以用，还有就是爱发热，小米机子的通病，给两张图比较，昨天是我老机子畅享的效果，右边是米6,2018-03-05 09:18:14,3,2,4
j***e,银牌会员,"3月7号下的单  2099买的  3月8号手机就到了  快递速度还是很快的   但是快递包装不太好  盒子里面没有泡木填充  手机盒在快递盒子里来回晃
其他暂时都还挺好  断流啥的都没遇到",2018-03-09 10:21:30,0,0,5
j***n,PLUS会员,苹果手机还可以，运行畅通，我很喜欢这次购物。,2018-03-09 10:35:48,0,0,5
我***伟,PLUS会员,手机就是小米6好，高兴的样子特别好我用我高兴,2018-03-09 13:25:12,0,0,5
c***2,PLUS会员,喜欢小米家的，慢慢把家用小电器都换成米家,2018-03-08 22:38:46,0,0,5
一***乖,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-03-08 21:19:42,0,0,5
l***5,PLUS会员,买的是4g版，闪存是2.0，有点缩水！,2018-03-09 10:51:06,0,0,5
j***掌,金牌会员,第一次用小米手机，个人感觉比较满意，只可惜6+64GB没货,2018-03-06 17:38:11,0,0,5
冰***酷,PLUS会员,手机已收到 非常漂亮 发货速度 好评,2018-03-08 14:18:33,0,0,5
停***状,PLUS会员,嗯嗯、喜欢黑色。终于到货啦，京东很快,2018-03-07 21:31:03,0,0,5
小***杰,PLUS会员,感觉还不错?感觉还不错用几天在评价,2018-03-08 18:47:30,0,0,5
j***2,金牌会员,6G的没活动，将就用4G的吧，速度还行，外观还行，黑色比较耐看，做工比米5有很大进步，比较重有点压手，我还比较喜欢这种感觉。中度手机使用者，很少拍人或自拍，米5鼓了两块电池，后盖的卡子都断了，干脆就换这个了，中间买了别的牌子手机用了一段时间，感觉不习惯，当备机了。米5上的公交卡顺利移到了这台机器上。,2018-03-09 11:10:22,0,0,5
我***柔,铜牌会员,刚拿到手，很漂亮，很满意，很有质感！等用完再追评！,2018-03-08 14:20:22,0,0,5
最***腾,PLUS会员,这个价位上很不错的选择了。,2018-02-27 17:19:00,0,0,5
梁***a,银牌会员,手机运行很快，拍照很清晰，手感也不错哦！！！,2018-03-08 13:55:19,0,0,5
枯***木,银牌会员,首先，小米6的做工还是可以的，屏幕分辨率很好，运行速度很快，打王者荣耀是不卡的！电池的话，上班刷网页一天，还剩60+电量！通话质量等其他功能还好，主要是有NFC，用着方便！照相说实话有点欠缺，前置摄像头有点失真，后置摄像头我是还可以接受的，这一点我不看重的，哈哈哈！所以说，完美！666,2018-03-09 18:45:13,0,0,5
s***l,PLUS会员,还行，电池能抗24小时的中度使用，运气好抽到一台没有 wifi断流问题也没用信号问题的机子，屏幕之类的也是合格产品，虽然是2199最高价买的，不过买到良品小米也相当可以了。4g内存是ddrl4x的，64g闪存是ufs2.0的，虽然不是皇帝版的2.1，不过还也可以了。,2018-03-07 19:41:49,0,0,5
j***g,钻石会员,很省电，款式也好看，很满意的一次购物。,2018-03-08 21:05:09,0,0,5
z***y,银牌会员,最满意的是京东的配送速度了，手机也不错,2018-03-09 11:27:03,0,0,5
c***M,金牌会员,一直相信小米，妇女节的礼物。,2018-03-08 15:07:01,1,0,5
李***5,PLUS会员,小米，为发烧而生，挺不错的，王者运行流畅，电池耐用---最后非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。,2018-03-09 13:22:26,0,0,5
j***k,金牌会员,外观很好看，手机也很实用，值得拥有！,2018-03-09 10:38:33,0,0,5
爱***k,银牌会员,令人满意，第二部米6了，这次价格更低,2018-03-08 14:52:07,0,0,5
b***3,金牌会员,手机运行很流畅，没有卡顿，用了将近半个月才出来评价的。手机电池很耐用。外观也挺漂亮的。就是自己感觉手机自带的软件挺多的，占了挺多内存，要是能把不怎么实用的自带软件去掉就能加完美了。手机解锁是真的快，反应也没快。,2018-03-02 11:39:06,1,0,5
深***b,银牌会员,手机可以，手感不错，反应灵敏。像素什么都可以。待机也不错。前天才买，昨天就降价200，今天申请价保就给返回来了，不错。没有手机的照片发个随便照片看看像素,2018-03-07 08:37:03,0,0,5
s***h,银牌会员,手机漂亮，比我想像的好。之前很纠结，现在买了觉得值。以前用小米4，听筒修二次，希望米6质量没问题。网上吐槽缝大，我这部感觉良好，没那么夸张。,2018-03-08 21:14:35,1,0,5
j***6,金牌会员,物流很快，昨晚下单今天就到了,2018-03-06 17:29:04,0,1,5
j***z,金牌会员,还行，电池能抗24小时的中度使用，运气好抽到一台没有wifi断流问题也没用信号问题的机子，屏幕之类的也是合格产品，虽然是2199最高价买的，不过买到良品小米也相当可以了。4g内存是ddrl4x的，64g闪存是ufs2.0的，虽然不是皇帝版的2.1，不过还也可以了。,2018-03-07 09:12:53,1,0,5
j***3,银牌会员,超乎想象，性能怪兽,2018-03-09 00:27:06,1,0,5
潇***8,PLUS会员,小米六正面颜值很棒棒，运行速度很棒的，打王者荣耀很棒------最后，十分感谢京东商城带来的优质配送服务与热情洋溢的交流体验,2018-03-07 13:35:14,0,0,5
j***9,银牌会员,用了差不多2个月，屏幕不错。电池比较耐用。运行速度更加不用说了 ，835杠杠的。手机比较喜欢。买来打游戏的。物流很快。快递小哥也比较认真负责的。,2018-03-06 16:37:55,0,0,5
j***t,银牌会员,嘻嘻，喜欢，超级喜欢，手机很好用，一直用的都是小米手机，一直觉得好。快递也超级快。,2018-03-07 21:25:17,0,0,5
荆***1,PLUS会员,之前用过小米2s后面换了vivox6.现在买了小米6反应速度很快！屏幕跟 vivo的感觉要差点！我是六期白条免息买的！不过后面发现还是有100多的分期手续费。加起来还是要2400多！我买的黑色4+64的。后面容易占指纹！外观很好看。手感也很好！,2018-03-08 16:37:37,0,0,5
丰***e,PLUS会员,给老公买的，他以前用过小米，觉得不错，后来不小心弄丢了买的苹果，但是对苹果的电池和充电实在是没有耐心忍受，换手机还是想到了小米，拿到小米6能感觉出来他特别喜欢，赞不绝口，可想很不错，性价比超高，活动降价了一些，好在京东有价格保护，真的很赞呀,2018-03-09 21:29:05,0,0,5
j***i,金牌会员,和RY9之间犹豫了很久 ，最后选择了米6，其实网上图片看的没那么直观，同事好几个用RY9，我看了不喜欢样子，所以买米6，另外以前也没用过小米。本来其实也没对小米抱太大希望，可是晚上收到后还是大大的惊喜了一把，外观正是我喜欢的。老婆也很喜欢，表示以后水果手机了。,2018-03-09 22:49:42,0,0,5
1***狮,金牌会员,太棒啦，终于等到你,2018-03-08 21:10:53,0,0,5
B***8,PLUS会员,很好啊，惦记了很久了终于买到了，搞活动而且便宜。大爱京东,2018-03-09 09:05:28,0,0,5
哒哒_光,银牌会员,米六真的是没的说，买了好几天才过来评价是因为完全沉迷于新手机中无法自拔啊，今天刚好又逛了下京东，就来评价了，性能没的说，玩游戏一点都不卡，续航也不错，拍照很清楚很漂亮还有人像模式，物流也特别快，京东自己的物流竟然比我买其他东西的顺丰还要快，服服服，绝对好评,2018-03-08 21:36:18,0,0,5
j***k,金牌会员,有点很多，机身漂亮，做工比原来好，反应也快，不过缺点同样明显，双摄还不如华为的单摄像头，噪点控制超差，机身也特别重，贴膜费力,2017-08-14 06:55:51,6,0,4
j***k,PLUS会员,宝贝收到好几天了，用了一下才来评价，手机很棒，我买的黑色，很喜欢，一直很支持小米， 之前也是用的小米，手机被孩子摔坏了，又换了这块儿。 东西很多，还有防爆膜，贴膜器，游戏摇杆，手机支架，我选的蓝牙耳机，音质很好，赞赞赞?！,2018-03-08 20:18:22,0,0,5
b***3,钻石会员,刚买来的心机就有问题，卡槽2老是无服务。还有脸卖这个价格,2017-12-14 13:17:06,5,6,1
s***o,金牌会员,在小米note3和小米6之间毅然选了小米6，机身挺重的很有手感，后盖与中框缝隙一般，也没有传说的那么大。其它的要等开机体验之后才评价。京东的快递必须给个赞，次日达是我选择京东的理由,2018-03-06 23:18:03,0,0,5
霸***7,PLUS会员,很愉快的购物体验！首先卖家发货很快，包装非常到位，经过长途运输也没有产生任何破损！其次产品质量上乘，价格公道(也是我对多个卖家的严格筛选才最终拍下的)，可以说是物有所值！最后为自己独到的眼光点赞！五分好评！一百分满意！,2018-03-09 14:42:21,0,0,5
百***7,PLUS会员,很愉快的购物体验！首先卖家发货很快，包装非常到位，经过长途运输也没有产生任何破损！其次产品质量上乘，价格公道(也是我对多个卖家的严格筛选才最终拍下的)，可以说是物有所值！最后为自己独到的眼光点赞！五分好评！一百分满意！,2018-03-09 14:38:29,0,0,5
j***e,PLUS会员,很愉快的购物体验！首先卖家发货很快，包装非常到位，经过长途运输也没有产生任何破损！其次产品质量上乘，价格公道(也是我对多个卖家的严格筛选才最终拍下的)，可以说是物有所值！最后为自己独到的眼光点赞！五分好评！一百分满意！,2018-03-09 14:37:26,0,0,5
我***税,钻石会员,买了第三天就亏了两旧水，十分的不爽，新机流畅没什么好说。,2018-03-07 15:32:17,0,1,5
j***b,银牌会员,可以说非常满意，京东自己的物流真的是快过顺丰！小米第一次用，因为实在买不起果了也不敢再买了。以后相信雷布斯,2018-03-03 15:07:25,1,0,5
b***3,PLUS会员,"对比了一下小米6和荣耀9，觉得多花200能领先一代太划算了。就是手感有点滑，装上送的手机壳也挺好。
运行很流畅，不过拍照还得加强。
type-c很好用，但是取消耳机孔就值得商榷了。
希望给老人用能保持稳定不出问题。",2018-03-09 20:13:49,0,0,5
傻***君,PLUS会员,从mix2换回米6，前置还是强很多，净重也轻一些，也更小巧一点，更适合手小的的朋友，哈哈哈。,2018-03-06 20:55:46,0,0,5
娄***海,银牌会员,京东快递就是快，前天下单第二就到了，，手机收到没评价，用两天休体检一下，今天才评价，好用，手机就是快，??,2018-03-06 19:22:12,0,0,5
胜***华,PLUS会员,失望.机子开封就是满电的，用了一天晚上九点十几分开始充电，十二点还没充满，刚用了两天就出现好几次卡机按返回键没反应，按home键才能返回桌面！还出现过一次重启！才用两天就这么多问题，这机子绝对是别人用过退回去的！,2018-02-10 16:34:46,0,0,5
贱***丿,PLUS会员,很漂亮的包装，白色的，让我下意识的滋味手机就是白色的??，帮同事买的，说挺棒的，还不错,2018-03-08 13:16:49,0,0,5
j***p,PLUS会员,这速度真快！不错，点赞！,2018-03-08 17:22:34,0,0,5
j***a,PLUS会员[试用],骁龙835处理器不是虚的，很溜，拍照一般，在2000多这个价位，这部手机性价比真的高,2018-03-08 13:32:35,0,0,5
S***s,银牌会员,不错，挺喜欢的，一直以来都很喜欢小米的产品，期待小米7，还有就是京东物流的速度，12个小时就到了，真的快,2018-03-09 12:34:10,0,0,5
固***鸣,银牌会员,在小米Note3、米6、努比亚z17之间考虑了很久，最终买了米6，手机今天刚到，用了一天，感觉运行速度确实很6，性能很强，玩游戏一点不卡，不过小米确实是为发烧而生，玩了两把决战平安京就有点微热，其他的都还不错，手机性价比很高,2018-03-08 16:11:53,0,0,5
j***z,银牌会员,第一次用小米手机，手感不错，等用了几天再讲,2018-03-07 20:25:06,0,0,5
桃***书,金牌会员,外观设计的很圆润，正面和背面仿佛都像是一块玻璃制作出来一般，可谓是精品。正因为如此。可能就会导致手机比较重手.但是整体握持感很不错，系统有了骁龙835的加持，流畅性肯定是没得说的了。所以整体下来我选择iphone8plus,2018-03-08 17:20:31,0,0,5
j***g,PLUS会员,很好，快递小哥一早就送到了，拍照很漂亮哦，早上我都还没有洗脸就拍了张，哈哈哈,2018-03-08 21:39:28,0,0,5
j***y,银牌会员,非常完美的一次购物体验，米六果然不同反响，价格合适，送给亲人的最佳选择。下次还来京东买！放心！,2018-03-08 21:52:57,0,0,5
j***x,PLUS会员,小米一直在用，值得期待 标配没货  所以买了个低配的 够用就行了 期待米7,2018-03-08 11:40:43,0,0,5
M***6,PLUS会员,米粉，从米2用到米6，中间还有红米两部，米6屏幕大小适合，再大就不好放了，电池还挺耐用的，玩游戏基本不费力，手感还不错！虽然已经快发布一年了，但是收到货之后还是有点小激动，米六，值得拥有！,2018-03-06 16:40:22,0,0,5
j***n,PLUS会员,米6很好用，运行流程，支持小米，支持国产，红红火火恍恍惚惚。,2018-03-07 22:19:53,0,0,5
黄***a,PLUS会员,感觉还行，就是声音开大了感觉有噪音样的，外观也还可以，棒棒哒,2018-03-06 18:56:16,0,0,5
恐***夜,金牌会员,自己用的米5sp给媳妇买了个6，感觉新买的就是比旧的爽怎么办?运行速度还是可以的，屏幕没发现有色差。拍照吧，我感觉都一样?这个拍照媳妇喜欢就行，安了几款游戏，运行某没问题，用一段时间再看情况追评吧,2018-03-08 20:23:11,0,0,5
j***a,银牌会员,宝贝昨天收到啦，给我老公用了，还没机会拍照，运行速度不错，蛮快的，老公很喜欢！,2018-03-09 16:47:27,0,0,5
j***d,银牌会员,手机已收到，整机外观漂亮，速度快，这是我第二次买小米手机了，点个赞，非常满意!,2018-03-09 06:57:45,0,0,5
j***4,PLUS会员,小米一直不错，米6很轻，还不错，拿着挺方便的，可以推荐。,2018-03-08 21:57:30,0,0,5
j***p,PLUS会员,运行流畅，屏幕消楚，手感不错，一直都用小米，这是第3个了,2018-03-07 20:33:34,0,0,5
m***d,金牌会员,"包装完好也没有发现指纹应该是原装正品，手机比华为P9 
P10要沉重，挺厚的，手机上方后盖有间隙确实能插进A4纸，手机没有单独的耳机插孔，赠送了一个耳机转换线与充电共用一个插口，手机反应速度还是挺快的，挺灵敏，与华为P10比起来硬件外观工艺待加强。",2017-09-06 02:41:06,1,0,4
m***i,PLUS会员,东西真的，还不错，下次再看，东西真的，还不错，下次再看，,2018-03-06 15:45:40,0,0,5
j***0,PLUS会员,收到迫不及待的打开了，手感不错，哈哈，用段时间再来评价,2018-03-08 11:32:40,0,0,5
j***q,PLUS会员,感谢商家提供优质产品提供优质服务发货速度快继续支持喜欢,2018-03-08 23:55:49,0,0,5
阳***行,PLUS会员,帮亲戚买的，第二天就到货了，好速度，屏幕不错，运行流畅,2018-03-07 20:25:21,0,0,5
-***-,PLUS会员,运行速度好，快递很快，很喜欢，颜色好看，支持京东，加油,2018-03-07 17:52:43,0,0,5
j***t,PLUS会员,4g也够用了，5sp的6g感觉还没这个快，手感一流好看,2018-03-07 19:19:33,0,0,5
y***0,PLUS会员,手机很好 摄像头很高清 和女朋友拍视频可以拍高清的了,2018-03-08 21:21:49,0,0,5
a***6,PLUS会员,很不错的手机，手感不错，系统很流畅，用段时间再来评价,2018-03-08 12:01:42,0,0,5
也***你,银牌会员,感觉还行吧。没你们评论里说的那么多问题。特意用几天了来评价的。,2018-03-07 06:39:14,1,0,5
l***2,PLUS会员,第二台小米6了，因为第一台两个星期就被偷了，而买第一台小米6是因为用着的小米5被偷了。运气这么背不知道是不是因为小米手机了。不过还是要买小米6，谁让其实手机都没有它实惠好用了！,2018-03-08 21:37:42,0,0,5
球***丫,PLUS会员,不错，性能怪兽，感谢京东感谢快递员，会推荐给朋友的,2018-03-08 17:44:56,0,0,5
从***0,银牌会员,用起来一点不卡，物流也超快，玩刺激战场画质开到最高也一点问题没，赞一个,2018-03-08 09:06:49,0,0,5
h***z,PLUS会员,我自己买了五部小米了，感觉还好自己日常已经够用。,2018-03-09 11:19:05,0,0,5
蘇***生,银牌会员,手机还是很不错的  快递也挺快的  跑分有20万  玩大型游戏无压力,2018-03-08 21:41:40,0,0,5
桥***饭,PLUS会员,6G的一直没货，只能钻4G的了。。。。。。。。。,2018-03-07 22:08:49,0,0,5
利***7,金牌会员,外观海星，拍照感觉可以，不过前lumia用户表示拍照界面不好，效率低。电源键手感不好，太小了，带壳后手感也不行。预装应用不错，锻炼手指点击卸载。准备刷国际版miui或者原生android。,2018-03-07 16:20:18,0,0,5
朝***洛,银牌会员,手机挺不错的，女朋友说用着挺不错的，性价比挺高的,2018-03-04 20:54:07,2,0,5
j***e,银牌会员,运行速度挺快，但如果太多软件一起运行就会慢，软件间切换会慢点，这个价钱也是够划算了。惊喜的是送了个手机壳。可能就是我们寝室信号不好，在寝室的时候手机网依旧很慢，寝室有毒，手机性价比可以的。,2018-03-08 22:09:58,0,0,5
丶***弦,PLUS会员,东西特别好，客服态度亲切，快递神速，支持京东！,2018-03-09 00:59:33,0,0,5
一***冰,PLUS会员,好，终于降价了，666，小米的东西一直很喜欢,2018-03-09 05:24:33,0,0,5
寻***-,PLUS会员,打折购买 价格还是不错的。一直买小米牌子没错,2018-03-07 23:36:50,0,0,5
清***力,PLUS会员,挺不错的吧挺好用的。。。。。。。。。。。。,2018-03-09 14:54:39,0,0,5
鑫***人,PLUS会员,这是一款便宜好用的机器，还想要多入手几个！,2018-03-08 23:35:10,0,0,5
燃***痕,PLUS会员,"机器很不错
希望京东越来越好
小米5x配图",2018-03-08 15:26:23,0,0,5
k***8,PLUS会员,以前用5Splus的现在这个屏幕稍微小点 单手操作还是挺合适的 但是拍照的效果感觉没有以前好 反正不管了 我主要是拿来跑步的 有加速度 气压计什么的 测数据还是不错的,2018-03-07 18:54:38,0,0,5
伍***丞,银牌会员,拍照不错，性能也很好，还送了一张免费大王卡，用着还行,2018-03-07 17:56:36,1,0,5
新***2,PLUS会员,家里用的电器基本上都是小米，小米真的很强大,2018-03-07 18:28:17,0,0,5
放下or放不下,银牌会员,颜值。。。说实话不是很高，但是挺好用的，运行流畅，打王者还行吧,2018-03-06 16:02:58,0,0,5
1***2,金牌会员,手机非常不错。给妈妈的朋友买的，还给她的妈妈又买了一个，挺好的,2018-03-07 17:37:48,0,0,5
s***7,PLUS会员,挺好的，米6很漂亮，不过好像米7快出来了,2018-03-09 16:23:25,0,0,5
j***1,银牌会员,物流快，服务态度好，手机性价比高，棒棒哒，不错，本人很喜欢。,2018-03-09 15:16:43,0,0,5
来***树,PLUS会员,运行十分流畅，好看，总体来说不错！！！！,2018-03-08 21:39:51,0,0,5
j***x,PLUS会员,刚好赶上活动，还是很划算的，手机挺好用的,2018-03-08 16:25:33,0,0,5
M***Y,金牌会员,盒子一角有挤压，手机完好，拍照清晰充电快，电池能用一天，可以,2018-03-07 11:58:04,0,0,5
超***信,银牌会员,小米6的天地盒外表有些许磨损，其他方面没有什么不满意的地方,2018-03-06 17:57:41,0,0,5
天***z,PLUS会员,小米手机就是快，京东送货速度就是快。,2018-03-08 19:58:02,0,0,5
y***g,PLUS会员,很好很满意，手机运行很快，再不卡了。,2018-03-07 11:55:56,0,0,5
y***6,PLUS会员,很不错，刚降价就入手了。快递给力。,2018-03-08 16:59:19,0,0,5
j***f,银牌会员,手机很不错，使用体验很好。只是视频是话筒传过去的声音有些杂音，还不知道是软件，信号还是硬件问题。整体上性价比挺高的。心里最郁闷的是刚买不久，就搞活动，竟然便宜了200。郁闷了,2018-03-09 22:44:11,0,0,5
都***下,银牌会员,性能很好！包装好！物流超快！是我心怡的那种！,2018-03-04 20:19:48,1,0,5
晓***窗,银牌会员,上午买，下午就到了。京东快递是真的快！！手机感觉还行，就是一开机装完一些软件后就只剩1.6左右的运行内存了。绝地求生可以开最高画质和高帧。流畅的一批，拿到手机第一把就吃鸡了。,2018-03-08 07:27:12,0,0,5
白***1,PLUS会员,运行流畅。嗯。挺好看的。期待米7,2018-03-09 13:08:23,0,0,5
j***a,银牌会员,看起来很漂亮，手感很好，用着也比较流畅，这个价位值了,2018-03-09 13:57:33,0,0,5
万***明,银牌会员,非常好，高通骁龙835运行非常6，千元神机，超级喜欢,2018-03-09 07:48:34,0,0,5
初***天,PLUS会员[试用],很好，农村都送货现在，手机反应快,2018-02-23 21:32:33,0,0,5
世***毅,银牌会员,小米手机性价比超高，性能和续航真的不错，推荐购买。,2018-03-09 16:41:19,0,0,5
三***刀,银牌会员,小米就是好，谁用谁知道！骁龙835，正逢降价，赞！,2018-03-09 08:25:46,0,0,5
-***-,PLUS会员,小米6用起来很爽啊，目前一切都好。挺好看的，835处理器，6G内存，没毛病。本来想等米7的，但觉得自己抢不到，就不等了。用了几天了，确实不错，好评！！,2018-03-09 18:31:30,0,0,5
福***民,银牌会员,图我就不晒了。已经用了一周了，我给个初步评价吧:我是第一次买小米，第一次用小米手机，但是小米第一次的接触给我感觉很不好。本来是想买6+64版本的，但是等了两个月了，一直无货，最后就选择了4+64，对内存的心想还是比较高的，但是没办法，又不想买尊享版的，所以选择4+64，最早我是在小米商城买的小米6，第一天没发货我打电话问官方说七天内发货，第二天又没发货，我催，第三天、第四天最后我问竟然官方回复说14天内发货，所以我退款，可见小米产能堪忧，因为不知道买什么手机。京东速度一般又还可以，所以试了来京东买，两天收到货，对京东发货速度还算满意，收到货，小米6外观感觉一般，后盖正如网上说的缝隙很大，旗舰机不应该，用了几天手机很容易粘灰尘，拍照效果一般，前置摄像头竟然无闪光，拍出来效果比我荣耀6plus双800还差，像素比我旧手机高，但是作为旗舰机这相机真是无语，屏显对比我6plus，竟然比我旧手机屏显差，手机买回来我就更新到最新版本系统，wilf断流基本不会，但是发现一个新问题，用手机数据上网经常莫名上不了网了，反应官方几次了，一直未解决，说是快充，但是我真感觉不出来，充一次电要两个小时15分,2017-12-14 07:55:08,48,30,1
j***g,银牌会员,买的苹果因为电池不耐用退货了，后来在网上找安卓机，看到大家对米六评价很高就买了，对六各方面都很满意，就是买后过一天就降价了，后来问客服小妹被告知可以保价。还有意外的惊喜。,2018-03-07 15:59:49,0,0,5
失***贤,PLUS会员,考虑了很久，一加，华为，最后还是选了小米，从3到6，可能是用小米的用习惯，原本打算等小米7，可雷军居然延迟上市了，最难受的是6＋64的版本一直没货，烦,2018-03-08 14:59:41,0,0,5
g***a,PLUS会员,不错不错商品已收到 灰常好看 很漂亮  活动给了 还会再次购买送人的  呵呵呵呵！！！！~,2018-03-09 08:23:57,0,0,5
L***S,银牌会员,用来三四天，有时候会卡住，其他问题目前还没发现。,2018-03-06 23:10:28,0,0,5
月***雪,PLUS会员,单单纯纯就是一部手机，里面自带的软件很多，而且还有好多不能卸载的，这一点很招人烦。当然，手机运行速度还是可以的。最后再强调一下，很单纯，只是一部裸机,2018-03-06 21:29:30,0,0,5
j***0,金牌会员,第二次购买，反应速度很快，充电快，电池耗电一般,2018-03-08 20:43:48,0,0,5
j***f,金牌会员,一如既往的支持小米，是每个米粉的责任,2018-03-04 16:00:12,1,0,5
j***力,PLUS会员,送货很快，早上看见中午11点问了马上就送到我家楼下了。包装好，听朋友和表哥推荐在京东买的手机，用了白条利息打折卷，压力小多了，哈哈?学生党，穷呀,2018-03-07 20:07:37,0,0,5
k***3,PLUS会员,很好很满意，活动价实惠。,2018-03-09 15:29:27,0,0,5
文***7,PLUS会员,手机运行流畅，颜值爆表。,2018-03-07 23:01:06,0,0,5
短***-,PLUS会员,手机到手天下我有！美滋滋,2018-03-07 17:56:52,0,0,5
小***o,PLUS会员,好机器，支持小米！！！！,2018-03-07 12:04:43,0,0,5
j***6,PLUS会员,送货快，价格便宜，不错,2018-03-09 17:42:21,0,0,5
j***a,PLUS会员,运行流畅。还是很不错的,2018-03-09 09:02:56,0,0,5
周***偉,PLUS会员,京东购物多快好省！！！,2018-03-08 12:12:26,0,0,5
取***I,银牌会员,第一次用小米，不知道怎么样  希望用些日子还能像现在这般流畅  不卡 死机就行  别的也不多说什么了   希望小米越做越好  期待3.28的mix2s  拭目以待,2018-03-09 22:39:48,0,0,5
-***利,PLUS会员,好用，还好不用抢购了,2018-03-08 12:58:02,0,0,5
刘***含,PLUS会员,电动车v不好好读书的,2018-03-08 11:37:38,0,0,5
2***4,PLUS会员,东西不错送货速度很快,2018-03-07 20:09:52,0,0,5
熊***9,PLUS会员,美滋滋美滋滋美滋滋啊,2018-03-08 11:59:25,0,0,5
j***5,金牌会员,第二天就收到了 京东就是快 非常不错 很喜欢,2018-02-04 18:37:07,0,0,5
利***仔,金牌会员,小米6超级给力！835的处理器简直要飞起来啊，两千出头的价格简直感人，比起某O某V手机这才在真正做手机的好吗！支持小米，我的iPhone现在可以歇一歇了。,2018-02-09 21:31:31,1,0,5
驾***练,钻石会员,"很好，用了一天了，还是毫无理由的支持小米，支持国产。
爱国就这么简单，支持国产，支持国产，支持国产。",2018-03-08 22:09:26,0,0,5
j***f,银牌会员,不错，手感不错，系统很流畅，用后追评,2018-03-08 11:35:35,0,0,5
s***9,PLUS会员,从小米的第一款手机正式上市之前就关注小米公司了，不过一直没机会用小米的产品，这次如愿以偿，外观漂亮，手感ＯＫ，具体还没详细体验，总之值了,2018-03-09 02:44:15,0,0,5
少***梦,金牌会员,不错。性价比王。包装好。值得购买。,2018-03-08 18:27:44,0,0,5
j***o,PLUS会员,"速度很快 运行很流畅 给爸爸用的 4g内存可以同时开10个应用左右不杀进程 够用了 只不过不支持tf卡 怕是用完还是得换
开机剩54g",2018-03-09 15:19:27,0,0,5
j***p,银牌会员,京东的物流真的快8号下单9号到，这是我上网买东西最快一次，好开心，现在手机也是相当的好，上网快 下载也非常快。对于我们喜欢上网聊天的真的是非常好的一部手机，,2018-03-09 22:24:10,0,0,5
无***心,银牌会员,还可以  拍照有点渣    是真的,2018-03-06 16:38:33,0,0,5
j***6,钻石会员,用着还好，就是屏幕稍微有点小用着！,2018-03-06 19:58:06,0,0,5
最***茄,银牌会员,用了个把月 运行流畅 电量满意 可以用一整天 快充给力！新机这方面OK的 。   手机摄像聚焦缓慢 甚至无法聚焦 画质放大后照片感人！ 其他没问题 值！,2018-03-09 08:44:03,0,0,5
h***d,PLUS会员[试用],年前买给自己的礼物，作为一位资深米粉，一如既往的支持好货，京东快递真棒！,2018-03-08 10:31:14,0,0,5
P***u,银牌会员,小米6的使用方法正在学习中，感觉很不错！问题：保修证上手机使用说明书电子版必须扫描二维码，但二维码是红色，难以识别，用两只手机扫描均无法读出，如何解决？,2018-03-09 08:42:06,0,0,5
我***了,银牌会员,特意去小米之家去摸了摸小米6和note3，还是果断选了6，我觉得外观还是挺漂亮的。现在正在用这台米6打字评价，就不拍照了。对，再赞叹一下京东物流，杠杠滴~,2018-03-08 12:52:46,0,0,5
大***1,PLUS会员,活动买的，真好看。给力的京东。配送速度快。价格好。手机是真品，运行快。,2018-03-09 13:22:34,0,0,5
