名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
J***K,银牌会员,一般般。有点卡。不怎么样。,2018-02-21 23:11:33,0,1,2
j***9,铜牌会员,包装不满意 服务态度懒散,2018-03-08 07:17:01,0,1,2
带***瓜,银牌会员,还不错,2018-03-07 07:58:37,0,0,4
j***2,铜牌会员,还行吧，就是内存不够,2018-02-27 08:50:00,0,1,2
成***5,银牌会员,里面有一些没啥用的应用就算了，后壳还有一些细小的划痕就过分了,2018-02-28 14:49:01,1,1,1
D***6,金牌会员,还可以吧,2018-03-08 18:07:07,0,0,4
j***p,铜牌会员,相素也太差了！还老晚上闪红灯，说是什么距离感应，用起来都怕，朋友们仔细看空气灯哪里晚上一直闪红灯，说什么有的机子会这样，有的机子又不会，估计是假货吧！还不如去实体店买！后悔了！,2018-03-09 21:19:37,0,0,1
o***n,金牌会员,原本认为oppo的手机无论是质量还是售后都很不错，所以选择这个品牌的手机，但是在我不到一个月，降价200元这个我真接受不了，大家注意了，这玩意儿活动价值1099！！,2018-03-08 16:53:49,0,1,1
周***6,PLUS会员,不保电，屏幕也不是很清晰,2018-03-04 07:50:44,0,1,1
j***x,PLUS会员[试用],给家里人买的，哎，分辨率太低了，特别花，看这就是山寨机的感觉，拿到手里就轻飘飘的感觉，据说电池也不耐用。电子商品还是实体店吧！,2018-03-07 16:57:21,0,1,1
j***b,金牌会员,还阔以,2018-03-09 11:19:34,0,0,5
为***我,银牌会员,还可以,2018-03-07 12:38:17,0,0,5
j***x,银牌会员,非常快,2018-03-06 16:05:50,0,0,5
零***9,金牌会员,还不错,2018-03-06 15:12:17,0,0,5
j***z,铜牌会员,"真的是很垃圾，电池不耐用，充满电才几个钟就去一半了。
触屏差，非正货。
后悔！一点都不值这个价。",2018-03-06 14:30:23,0,2,1
j***a,铜牌会员,快递很快，态度也特别好，就是客服特别差劲，明明降价了不给我返，态度也不好，一星也不想给,2018-03-06 18:26:00,0,1,1
小***啊,金牌会员,买了第二天就降价，而且赠品什么的都没有，现在买又赠送两样东西，怎么想心里都不平衡?,2018-03-08 22:39:22,0,1,1
j***h,银牌会员,好用,2018-03-09 21:42:25,0,0,5
j***e,铜牌会员,可以,2018-03-09 22:53:30,0,0,5
O***0,金牌会员,很好,2018-03-09 18:51:41,0,0,5
醉***晓,银牌会员,很好,2018-03-09 17:07:00,0,0,5
j***t,银牌会员,好评,2018-03-08 18:22:16,0,0,5
1***p,银牌会员,不错,2018-03-08 13:32:57,0,0,5
陶***5,银牌会员,好评,2018-03-07 15:51:54,0,0,5
晋***升,金牌会员,还行,2018-03-07 08:27:40,0,0,5
贵***A,银牌会员,不错,2018-03-07 09:39:47,0,0,5
白***6,银牌会员,好。,2018-03-07 06:53:41,0,0,5
志***6,银牌会员,蚂蚁,2018-03-06 20:33:14,0,0,5
jd_176382dum,银牌会员,我也是醉了一个活动一个月了还没消息一找客服就是年后促销，真是恶心，窝火,2018-02-25 17:35:41,0,1,1
要***8,铜牌会员,打电话老是断，最失败的一次购物了，手机差了给摔了,2018-03-05 20:16:00,1,1,1
H***q,铜牌会员,最差的一次网购，客服服务态度极其恶劣，服务效率低的吓人。,2018-03-06 12:32:57,0,1,1
d***i,钻石会员,比同配置的手机贵，垃圾。买了一个星期就降200元。,2018-03-06 12:25:57,0,1,1
十***e,银牌会员,电池用的很快，用了几天，就变得很卡，感觉像二手,2018-02-28 11:51:45,0,1,1
金***q,金牌会员,"线下店卖1199
我也是醉了",2018-01-15 19:00:12,2,1,1
j***0,铜牌会员,降价太快了，没买几天降了差不多300元。,2018-03-01 02:09:25,0,1,1
j***8,金牌会员,买台手机得个裸机什么送的都没有，坑人,2018-03-09 12:52:08,0,1,1
I***慧,银牌会员,刚买完没几天就便宜200，还不给保价,2018-03-01 15:19:47,0,1,1
倩***这,银牌会员,其他还好，手机收到有刮痕，生气,2018-03-09 20:46:25,0,0,1
j***x,银牌会员,垃圾，信号那么差。,2018-03-08 09:47:31,0,1,1
Y***a,银牌会员,很糟心的一次购物。,2018-03-03 17:21:12,0,1,1
j***万,PLUS会员,性价比不如小米,2018-03-07 09:45:53,0,1,1
乄***龙,钻石会员,像素有点烂,2018-03-08 15:17:17,0,1,2
c***1,PLUS会员[试用],很慢，不好用,2018-02-24 16:34:57,0,1,1
x***p,银牌会员,好评,2018-03-09 22:58:52,0,0,5
j***7,铜牌会员,不错,2018-03-09 16:38:46,0,0,5
坚***持,PLUS会员,快递不上门,2018-02-20 09:49:38,0,1,1
j***h,银牌会员,好,2018-03-07 10:01:37,0,0,5
成***3,银牌会员,好,2018-03-07 08:48:34,0,0,5
j***i,金牌会员,快,2018-03-06 17:44:48,0,0,5
5***m,金牌会员,好,2018-03-06 17:41:45,0,0,5
1***p,金牌会员,有点卡,2018-03-01 21:37:05,0,1,2
我***变,铜牌会员,还可以,2018-02-19 16:41:25,0,1,2
j***o,银牌会员,还好,2018-03-05 17:23:33,0,1,3
j***x,银牌会员,快,2018-03-08 14:19:22,0,0,5
星***2,铜牌会员,本以为京东物流快递快，才购买的，至此后悔死了，从2月27日下单，当初承诺第二天就能收到货，但直到3月3日才收到货，期间物流显示显示已到，但由于发货发错了，历时五天。期间多次与京东客服联系，未果。差评，差评，差评！,2018-03-03 16:12:27,0,1,1
j***5,铜牌会员,差,2018-02-20 18:23:21,0,1,1
j***7,金牌会员,差评，差评，买来就电池亏电，充满电不玩半天就没了。联系客服居然推脱。真是服了。,2018-02-24 13:50:32,0,1,1
c***9,铜牌会员,差评，充电呼吸灯不亮，联系人不能直接存入sim卡上，手机像是旧的，,2018-03-07 21:42:45,0,1,1
l***g,钻石会员,还可以,2018-03-05 17:54:55,0,0,5
j***q,铜牌会员,很棒的购物体验，真心快！,2018-03-05 17:00:01,0,0,5
7***斌,钻石会员,很好,2018-03-05 16:57:04,0,0,5
58芯缘,银牌会员,没有得拍照，给麻麻买的，她很喜欢，京东快递很给力。,2018-03-05 16:38:42,0,0,5
就***行,铜牌会员,还ok啦,2018-03-05 16:35:45,0,0,5
季***飞,PLUS会员,帮弟弟买的，家人都用这个牌子的手机，很好用？,2018-03-05 16:22:29,0,0,5
木***森,铜牌会员,第一天晚上买的，第二天中午就到了，还挺快的。手机也还不错，用着挺舒服的,2018-03-05 16:18:03,0,0,5
z***e,银牌会员,还蛮好用的～,2018-03-05 16:17:52,0,0,5
W***W,PLUS会员,非常满意,2018-03-05 15:51:49,0,0,5
j***水,金牌会员,样子真的很好看，需要下载多人基础像微信 qq常用软件都下载好了，真的很方便，与我之前在京东买的电脑配套了哈哈,2018-03-05 15:29:53,0,0,5
j***7,银牌会员,送货速度很快，现在我在用了，感觉和实体店里的差不多，总之很好，,2018-03-05 15:29:51,0,0,5
小***地,金牌会员,感觉很好！物超所值！,2018-03-05 15:23:18,0,0,5
欣***h,银牌会员,很好。喜欢。还可以领免费的电话卡,2018-03-05 15:17:16,0,0,5
晓***1,钻石会员,挺好的，挺喜欢的值得购买，还不错,2018-03-05 15:10:51,0,0,5
叮***美,金牌会员,手机不错，给婆婆买的。用着还行。值得购买！快递也很速度。京东值得信赖，手机是正品。,2018-03-05 14:59:30,0,0,5
j***i,金牌会员,很大得手机。屏幕够大,2018-03-05 14:51:18,0,0,5
刘***6,银牌会员,手机用了几个月了，真心不错，反应也挺快，不卡，个人觉得还不错，值得购买,2018-03-05 14:34:44,0,0,5
j***h,金牌会员,用着还不错,2018-03-05 14:04:43,0,0,5
m***y,银牌会员,非常好用，这是帮朋友购买的,2018-03-05 13:41:59,1,0,5
j***5,铜牌会员,很好,2018-03-05 13:36:46,0,0,5
j***0,金牌会员,送人的，给学生用的，国产就那样吧,2018-03-05 13:35:11,0,0,5
j***5,钻石会员,宝贝很理想，外甥女很喜欢，但刚收到货就降200，心里怪怪的,2018-03-05 13:33:14,0,0,5
j***2,PLUS会员,速度快，多次购买,2018-03-05 13:30:10,0,0,5
j***3,PLUS会员,手机便宜用着不错非常感谢京东商城给老百姓带来实惠,2018-03-05 13:29:44,0,1,5
j***g,银牌会员,很好用，老婆很喜欢,2018-03-05 13:25:01,0,0,5
j***7,铜牌会员,快递超快的，快递小哥也很有责任心，很感动，手机也很好哦～,2018-03-05 13:09:58,0,0,5
j***9,铜牌会员,手机不错  第一次在京东上买手机  非常完美,2018-03-05 13:05:14,0,0,5
l***8,银牌会员,配送很及时，服务很到位包装很好,2018-03-05 13:03:49,0,0,5
u***h,银牌会员,给老爸买的，他很喜欢?,2018-03-05 13:03:12,0,1,5
a***o,金牌会员,第一次用OPPO,2018-03-05 13:02:01,0,0,5
j***m,铜牌会员,非常好用,2018-03-05 12:55:24,0,0,5
妞***妞,银牌会员,不错?比实体店便宜，买给妈妈用的她就用个QQ微信听听音乐打打电话足够了，昨晚下的单早上就到了快递很快……挺满意的一次购物（电子发票竟然要订单完成48小时后才能开有点不开心）,2018-03-05 12:27:05,1,0,5
Z***6,PLUS会员,使用后好，物流也很快，,2018-03-05 12:23:07,0,0,5
j***z,铜牌会员,漂亮,2018-03-05 12:20:01,0,0,5
杜***东,银牌会员,这款手机买两个了，送给家人的用着还不错。送货速度特别快，不光优惠还有赠品送呦。,2018-03-05 12:14:33,0,0,5
s***0,钻石会员,用起来不错，性价比也就可以吧！给老妈买的！,2018-03-05 11:54:33,0,0,5
j***w,铜牌会员,拍照效果一般，这款实体店都下柜了，给婆婆买的凑活用吧，都没礼品了,2018-03-05 11:39:37,0,0,5
j***w,金牌会员,优惠200元，满意的一次购物。质量可以，多次京东购物，均满意。,2018-03-05 11:28:16,0,0,5
用***0,铜牌会员,手机感觉有点轻，质量应该还不错，给老妈买的,2018-03-05 11:27:37,0,0,5
一***g,PLUS会员[试用],挺实用的,2018-03-05 11:26:50,0,0,5
-***少,金牌会员,手机不错  买给家人用 挺好的,2018-03-05 11:13:12,0,0,5
j***0,金牌会员,给女儿买的，直接发货老家学校，没看到，等女儿用了看看再来评价,2018-03-05 11:13:03,0,0,5
j***8,铜牌会员,很好    物流快。,2018-03-05 11:12:39,0,0,5
j***b,铜牌会员,买给老婆的。老婆好喜欢。物流也挺快的。手机现在还可以下。不知道过下用会不会有问题。,2018-03-05 10:56:07,0,0,5
不***i,银牌会员,还行,2018-03-05 10:51:56,0,0,5
j***f,银牌会员,挺不错的，给爸妈各买了一部 他们很喜欢,2018-03-05 10:50:46,0,0,5
j***f,银牌会员,京东就是快，昨晚下单今早就收到了，手机不错！！,2018-03-05 10:42:14,0,1,5
1***p,银牌会员,挺好的,2018-03-05 10:38:36,0,0,5
劣***文,银牌会员,拍照效果一般般吧，外观挺漂亮的，。送了个透明的软胶手机壳，自带高清贴膜。,2018-03-05 10:24:37,0,0,5
杏***紫,金牌会员,京东的物流速度不用担心，手机父亲挺满意的，目前没什么不满之处,2018-03-05 10:04:52,0,0,5
青***鱼,金牌会员,价格实惠，系统很流畅，非常划算！给妈妈做联系手机，功能足够。,2018-03-05 10:00:57,0,0,5
j***p,金牌会员,很实用的商品，物超所值，赞,2018-03-05 09:57:10,0,0,5
d***e,钻石会员,物流很快，手机装小卡，还要剪卡，现在还没用上呢，像素还是不是很好，一分价钱一分货，妈妈用差不多了,2018-03-05 09:32:17,0,0,5
c***8,银牌会员,老爷子用起来很好，很喜欢,2018-03-05 09:31:51,0,0,5
5***y,PLUS会员,目前用的还可以，就是指纹识别很难，已经放弃了，貌似没有截图功能,2018-03-05 09:24:51,0,0,5
4***0,PLUS会员,我一家人都是用oppo手机，价钱是有点贵，但质量信得过，下一个手机继续选这个牌子。,2018-03-05 09:21:46,0,0,5
浣***6,钻石会员,手机外观挺漂亮，送给长辈做礼物，有面儿。,2018-03-05 09:15:38,0,0,5
b***子,银牌会员,这款手机说起来很好，因为指纹膜在前面是一款美美的手机?用起来很流畅,2018-03-05 09:03:45,0,0,5
s***1,金牌会员,算是一款挺划算的,2018-03-05 09:00:35,0,0,5
Q***定,PLUS会员,买回来给老妈子用的，这几天自己用着体验也还不错，支持双卡双待还可以装内存，希望吧老妈子喜欢吧??,2018-03-05 08:58:06,0,0,5
居***然,PLUS会员,首先，京东的快递不多说，快，手机也不错，很好,2018-03-05 08:48:36,0,0,5
j***f,金牌会员,好漂亮呀，京东的速度没谁了，手机很喜欢，,2018-03-05 08:46:00,0,0,5
步***林,银牌会员,京东物流很快！晚上下单，第二天就到了！这是我网购过最快的物流！,2018-03-05 08:31:38,0,0,5
m***L,银牌会员,给我妈妈买的，运行内存很足 一点也不卡 屏幕也很大 超赞,2018-03-05 08:22:12,0,0,5
Z***7,PLUS会员,手机不错，薄手感适中，照相清晰。物美价廉,2018-03-05 08:15:10,0,0,5
j***f,银牌会员,打包的那个不是很好已经没气了，而且快递都是扔的所有的件，我是自己去京东快递站取的，都没有交接的，昨天联系好说是自己去取的，今早到店里面问，谁都不知道这个东西在哪里，就到处找，后来电话联系又关机，结果是在外面某个地方找到了，我也是醉了，假如有任何损坏这个是由谁来承担呢？,2018-03-05 08:06:30,0,0,4
j***1,铜牌会员,挺好用的 还不错吧,2018-03-05 07:38:38,0,0,5
j***8,银牌会员,手机不错是帮别人没人买的,2018-03-05 07:15:48,0,0,5
j***y,金牌会员,很不错，正品,2018-03-05 07:08:24,0,0,5
J***秋,金牌会员,券后1099元，正面指纹解锁！赞，赞，赞！,2018-03-05 06:57:52,0,0,5
j***7,钻石会员,电池很耐用，京东送货快,2018-03-05 06:54:31,0,0,5
余***8,钻石会员,正在使用，感觉还好！！！！！！！！！！！！！！,2018-03-05 06:51:31,0,0,5
Z***F,银牌会员,非常好，很流畅,2018-03-05 03:50:11,0,0,5
1***p,银牌会员,还行吧！！！！,2018-03-05 01:33:03,0,0,5
j***·,金牌会员,大年初一奖励自己一个电话，京东很棒过年期间坚持送货，整体来说电话还是可以颜色我很喜欢。各方面慢慢适应毕竟之前用的苹果系统，手机也很轻便。,2018-03-05 00:05:37,0,0,5
j***2,铜牌会员,可以,2018-03-05 00:03:15,0,0,5
p***g,钻石会员,小朋友要的送我都不要 只用iPhone,2018-03-04 23:43:10,0,0,5
j***6,金牌会员,可以，看上了,2018-03-04 23:10:15,0,0,5
j***i,钻石会员,就是没有显示电量%百,2018-03-04 23:10:07,0,0,5
i***I,金牌会员,刚刚要有点卡，下个手机管家看看，不卡在评,2018-03-04 23:07:23,0,0,5
U***n,PLUS会员,现在用着还行   快递还是给力？？？,2018-03-04 22:59:35,0,0,4
j***8,银牌会员,给老妈买的，用一段时间再评价~,2018-03-04 22:21:29,0,0,5
j***9,银牌会员,还可以，比小米系列好多了,2018-03-04 22:16:05,0,0,5
j***j,铜牌会员,手机昨天刚到，现在还在试用期间，感觉还好吧,2018-03-04 22:14:40,0,0,5
j***8,银牌会员,手机是给亲戚买的，用过之后再来评价,2018-03-04 22:14:32,0,0,5
j***5,钻石会员,很好,2018-03-04 22:03:42,0,0,5
j***8,金牌会员,还在用，回头评论，现在不错,2018-03-04 22:01:18,0,0,5
l***9,银牌会员,一天到货了，太给力了，搞活动价格便宜,2018-03-04 21:50:30,0,0,5
jd_135316zqp,银牌会员,货真价实，买了一部用的很不错又再次买这部，确实品质好！上网，游戏样样都流畅！质量好！,2018-03-04 21:27:26,0,0,5
j***7,金牌会员,给爸爸买的，第一次买这个牌子，不知道怎么样,2018-03-04 21:14:37,0,0,5
狐***桐,金牌会员,一直选OPPO，给爸爸也买了个，非常喜欢,2018-03-04 21:04:10,0,0,5
x***3,钻石会员,好，值得信赖,2018-03-04 21:02:14,0,0,5
j***5,铜牌会员,手机包装很严实没有任何破损,2018-03-04 20:53:59,0,0,5
j***9,铜牌会员,挺好的，物流速度超快，暂时还没发现哪里不行,2018-03-04 20:52:32,0,0,5
x***k,银牌会员,京东快递杠杠的，早一天下单第二天下午送到，快递小哥知道俺位楼上下楼慢贴心的提早几分钟IT电话提示下楼，这么贴心的小哥必须赞一个�随机附有手机套希望手机质量也和快递一样赞，用段时间再来追加评论了,2018-03-04 20:50:23,0,0,5
小***j,金牌会员,外观好看，手机拍照清晰。,2018-03-04 20:38:42,0,0,5
j***z,银牌会员,这款手机运行内存是3g机身内存是32g的，上网膄膄的,2018-03-04 20:31:43,0,0,5
Q***g,银牌会员,快递很快，服务态度也很不错，手机收到了非常好用，是正品。拍照效果也很好！,2018-03-04 19:57:55,0,0,5
j***w,银牌会员,外观挺漂亮的，相机功能不错，其它有待发现,2018-03-04 19:50:41,0,0,5
j***a,银牌会员,用了两天，还行，过段时间再追评,2018-03-04 19:47:21,0,0,5
P***m,银牌会员,手机特别好！！！,2018-03-04 19:45:11,0,0,5
j***4,银牌会员,感觉不错不过没有打开送朋友的,2018-03-04 19:31:49,0,0,5
j***d,铜牌会员,还可以吧。。,2018-03-04 19:30:23,0,0,5
q***A,铜牌会员,还不错，服务好，质量好还有赠品,2018-03-04 19:15:07,0,0,5
j***8,银牌会员,手机不错  开始我还以为很差  看来还是可以信赖的,2018-03-04 19:04:27,0,0,5
z***D,铜牌会员,物料快早上下单下午到,2018-03-04 18:56:58,0,0,5
j***2,铜牌会员,很不错，买个给老婆用的！,2018-03-04 18:42:17,0,0,5
j***1,金牌会员,还可以吧，,2018-03-04 18:38:29,0,0,5
f***8,金牌会员,还行。还行。。。。。。。。,2018-03-04 18:32:03,0,0,5
j***8,银牌会员,还可以……这个价位能有如此配置和运行速度……相当可以，,2018-03-04 18:18:52,0,0,5
j***y,铜牌会员,物流很快，一天不到就到了，很好,2018-03-04 18:18:11,0,0,5
j***q,银牌会员,手机很好  很喜欢 物美价廉,2018-03-04 17:58:41,0,0,5
j***c,铜牌会员,质量很，和店一样，谢谢,2018-03-04 17:47:32,0,0,5
长***仔,金牌会员,挺可以的，不卡。。。。。,2018-03-04 17:33:15,0,0,5
j***0,银牌会员,手机不错，物流很快！值得信赖！,2018-03-04 17:30:40,0,0,5
j***g,银牌会员,很满意配送的耳机很洋气！,2018-03-04 17:28:45,0,0,5
o***4,银牌会员,京东物流真的好快，晚上下的单第二天就收到手机了，包装齐全用泡沫塑料袋装，也配一个透明手机套这不错，不知要不要买钢化膜贴，可惜下单时提示赠品小包没货了。手机还没用但之前用过A33觉得oppo这牌子好用买来备用,2018-03-04 17:17:19,0,0,5
哥兜里还有烟,金牌会员,很顺畅的说，对得起这个价格！！！,2018-03-04 17:13:24,0,0,5
j***h,PLUS会员,总体还行   买给妹妹用的   他很喜欢,2018-03-04 17:10:54,0,0,5
h***n,银牌会员,物流超给力，当天就送货上门了，老妈已正常使用,2018-03-04 17:04:17,0,0,5
t***i,钻石会员,自从我老婆买了opp手机，大概前后买了30多台，外观没得说，漂亮大气，女孩子喜欢，刚刚又买一台，5星好评美的说，希望中奖，哈哈,2018-03-04 17:00:07,0,0,5
q***K,银牌会员,手机不错，拍照很清晰，内存够用了。,2018-03-04 16:50:47,0,0,5
说***天,铜牌会员,挺好   现在用着感觉还不错,2018-03-04 16:49:19,0,0,5
jd_恋风的,铜牌会员,赶上降价，值得，买到手挺划算的,2018-03-04 16:46:05,0,0,5
j***c,银牌会员,这个价钱的算可以的了,2018-03-04 16:22:18,0,0,5
1***m,金牌会员,挺好,2018-03-04 16:04:33,0,0,5
陈***风,金牌会员,发货速度快，运行流畅，反应快，不错的一款手机。,2018-03-04 16:00:09,0,0,5
自***般,银牌会员,不错，给老人买的！容易上手，快递也给力！,2018-03-04 15:57:17,0,0,5
鑫***3,铜牌会员,服务不错,2018-03-04 15:56:47,0,0,5
苍***哲,金牌会员,给父母买的，价廉物美，挺适合的,2018-03-04 15:52:37,0,0,5
j***p,银牌会员,还可以，满意,2018-03-04 15:35:23,0,0,5
4***m,PLUS会员,买给妈妈的，用起很流畅，正品，京东值得信奈,2018-03-04 15:01:47,0,0,5
j***i,钻石会员,给老妈买的，老妈很喜欢,2018-03-04 14:55:44,0,0,5
沐***1,PLUS会员,速度很快，音质很好，屏幕清晰手感非常好，**买的很优惠还送了小礼物,2018-03-04 14:46:37,0,0,5
请***扰,金牌会员,京东速度刚刚快，昨天定今天收到货，正在测试中，不错哦,2018-03-04 14:42:06,2,0,5
j***1,银牌会员,先用，以后再评价,2018-03-04 14:31:03,0,0,5
青***s,PLUS会员,手机挺好的，没有其它问题，希望京东便宜点就好了,2018-03-04 14:11:43,0,0,5
不***子,PLUS会员,给老妈买的，还不错，够用了！,2018-03-04 13:43:23,2,0,5
G***O,PLUS会员,京东值得拥有，速度快，质量好，常客，外观设计好看，字体小了点，没法调整，年轻人用没问题,2018-03-04 13:41:51,0,0,5
7***花,PLUS会员,手机反应快，屏幕清晰。看电视非常好。我们家都用OPPO手机。支持国货,2018-03-04 13:41:25,0,0,5
j***c,PLUS会员,不知道，妈妈用的，应该还可以吧。,2018-03-04 13:38:58,0,0,5
j***2,铜牌会员,不错吧，挺满意的,2018-03-04 13:31:59,0,0,5
j***m,钻石会员,手机买给家里老人用的，刚用，用短时间看质量怎么样，相信京东商城的东西。,2018-03-04 13:29:23,1,0,5
a***3,金牌会员,速度超级快,2018-03-04 13:25:28,0,0,5
j***j,金牌会员,不错，京东送货就是快，点个赞,2018-03-04 13:16:25,0,0,5
j***b,银牌会员,已经买了两个同款手机，用着好流畅，清晰。,2018-03-04 12:55:20,1,0,5
好***托,银牌会员,首先说一下，收到手机感觉很不错.屏幕灵敏,2018-03-04 12:52:31,0,0,5
j***9,铜牌会员,手机看起来有点很满意，等用一段时间后 看 手机好不好 才知道，现在用起来的手感还行！,2018-03-04 12:46:10,0,0,5
j***e,铜牌会员,很棒，很喜欢,2018-03-04 12:45:52,0,0,5
abcdefg王星星,银牌会员,很不错,2018-03-04 12:38:44,0,0,5
l***6,钻石会员,拍照挺好，屏幕看起来也还可以。暂时没什么问题,2018-03-04 12:38:19,0,0,4
j***b,PLUS会员,帮同事买的，还不知道怎么样，以后再补评,2018-03-04 12:36:47,0,0,5
j***p,银牌会员,不还壳是塑料的一摔就坏了,2018-03-04 12:33:19,0,0,5
j***l,银牌会员,超快的速度就到手了，开机也满快的，放歌的音质不错，像素也挺好的，目前就试了这几个，在观察一段时间再来告诉大家,2018-03-04 12:27:02,2,0,5
j***x,金牌会员,蛮喜欢的好,2018-03-04 12:26:11,0,0,5
X***e,铜牌会员,快递员很给力，显示下午3点多到，结果没有送，我联系了客服问了下，晚上9点多就给我送过来了,2018-03-04 12:17:51,0,0,5
u***N,银牌会员,价格比实体店贵了两百多，而且机身过厚手感不好,2018-03-04 12:07:45,0,1,2
j***e,铜牌会员,昨天下午下单今天上午收货，非常快，包装非常完美送货及时，下次还会再来,2018-03-04 11:51:10,0,0,5
杨***2,铜牌会员,物流很快，快递小哥态度很好,2018-03-04 11:46:06,0,0,5
j***r,金牌会员,挺好的，速度快，便宜，用着也挺好,2018-03-04 11:38:56,0,0,5
海***朋,银牌会员,意料之外的惊喜，很好购物体验！,2018-03-04 11:38:45,0,0,5
z***9,银牌会员,还可以，但是发现了小痕迹，不知道是不是被用过，请以后注意,2018-03-04 11:34:40,0,0,4
j***n,铜牌会员,运行速度挺快的，并且外观看起来非常漂亮，快递也非常给力，下次还要光顾此店。,2018-03-04 11:23:15,0,0,5
小***败,银牌会员,手机前几天都收到了，用这还可以。就是屏有点小。。总的来说还可以。,2018-03-04 11:08:58,0,0,5
j***b,银牌会员,刚收到，第一次买这款手机不知道是否好用，满轻的。,2018-03-04 10:51:44,0,0,5
jd_A华哥,PLUS会员[试用],挺好的，拍照很清晰，，，，不错，满意。,2018-03-04 10:44:32,0,0,5
J***3,金牌会员,东西已经收到，综合各方面来看还是不错的，内存也够，照相也挺好。毕竟是给家人用，足够了。,2018-03-04 10:02:26,0,0,5
小***烟,银牌会员,给弟弟买的  他挺喜欢的  用着挺好的,2018-03-04 09:56:36,0,0,5
j***s,铜牌会员,物流太给力了，店家服务态度也很好，手机外观不错，但灵敏度欠佳，但毕竟便宜，也能接受,2018-03-04 09:41:02,0,0,5
Q***U,银牌会员,手机很漂亮，功能齐全,2018-03-04 09:18:38,0,0,5
j***9,银牌会员,手机挺好的，就是不怎么能省电,2018-03-04 09:00:28,0,0,5
d***z,银牌会员,手机不错是正品，相信京东,2018-03-04 08:50:29,0,0,5
j***b,铜牌会员,感觉挺好用的，喜欢！,2018-03-04 08:45:29,0,0,5
l***5,金牌会员,很好，这是买的第二部送同事的,2018-03-04 08:30:14,0,0,5
婷***1,钻石会员,质量很好,2018-03-04 08:20:18,0,0,5
jd_151245wez,银牌会员,质量一般缺失内存卡还得自已买内存卡,2018-03-04 08:10:44,0,0,5
乖***u,银牌会员,不错哦～没有送礼品，钢化膜也没有。手机还可以,2018-03-04 07:54:40,0,0,5
周***6,PLUS会员,不保电，屏幕也不是很清晰,2018-03-04 07:50:44,0,1,1
j***3,铜牌会员,物流很快手机也不错用了几部都是在京东买的,2018-03-04 07:29:55,0,0,5
H***w,金牌会员,可以啊，去年也买了个，这个给儿子用,2018-03-04 07:16:20,0,0,5
j***u,铜牌会员,用两天了，还不错,2018-03-04 06:56:21,0,0,5
j***u,银牌会员,手机挺好的，喜欢,2018-03-04 06:43:42,0,0,5
j***l,金牌会员,千元机手机很强大刚好遇到降价真好,2018-03-04 00:33:37,0,0,5
-***丶,金牌会员,用了半个月 暂时还可以,2018-03-04 00:11:10,0,0,5
j***笑,PLUS会员,挺好用的，可以登2个微信，买了3个了,2018-03-04 00:10:47,0,0,5
叶***长,钻石会员,说实话  京东物流  自营是最快  最安全 贴心的 爱你   相信京东 相信京东产品,2018-03-03 23:55:31,0,0,5
j***m,铜牌会员,物流很快  机子也不错,2018-03-03 23:51:19,0,0,5
j***q,金牌会员,"买给妈妈的礼物
微：Shen649528272",2018-03-03 23:42:07,0,0,5
H***K,银牌会员,还可以挺好用的,2018-03-03 23:29:42,0,1,3
j***x,银牌会员,还可以搞活动的时候买的,2018-03-03 23:14:30,0,1,5
j***e,铜牌会员,物流很给力,2018-03-03 22:47:24,0,0,5
s***6,钻石会员,国产手机现在是做的真好，又漂亮又实用，完全是艺术品感觉，oppo卖的贵不是没道理的！,2018-03-03 22:43:22,0,0,5
Y***草,银牌会员,第二次买了,2018-03-03 22:42:35,0,0,5
鱼***酱,银牌会员,比在实体店贵一百多,2018-03-03 22:36:43,0,0,4
j***y,银牌会员,女儿非常喜欢，像素高，色彩好。运行速度也很快，宝贝对它情有独钟。,2018-03-03 22:32:21,0,0,5
中***佛,PLUS会员,帮朋友买的，朋友说好就好！,2018-03-03 22:17:39,0,0,5
j***o,银牌会员,还可以吧，用着还行,2018-03-03 22:14:11,0,0,5
我***家,钻石会员,挺好的很满意，发货快，质量有保障，店家送了礼物很温馨,2018-03-03 22:01:26,0,0,5
j***0,银牌会员,给妈妈买的，挺好的吧,2018-03-03 21:42:46,0,0,5
j***l,银牌会员,好,2018-03-03 21:37:21,0,0,5
L***e,银牌会员,手机用了一个月，目前感觉还行,2018-03-03 21:16:13,0,0,5
j***4,铜牌会员,真的超好用本来没报多大希望可以真的很好用下次还来,2018-03-03 21:11:15,0,0,5
j***然,银牌会员,第一次在京东上买东西，看差评吓的都没敢买，就害怕是翻新机，不过收到货后就放心了，对的起这个价格！超值！,2018-03-03 21:00:39,0,0,5
j***i,银牌会员,发,2018-03-03 21:00:13,0,0,5
L***i,银牌会员,第二次购买，有待使用后，再做评价哦。,2018-03-03 20:26:09,0,0,5
d***l,PLUS会员,代老妈买的手机，老妈很喜欢，性价比很高的一款手机，快递也很快，一次不错的购物体验！,2018-03-03 20:14:57,0,0,5
j***e,银牌会员,感觉电池不是很耐用，不是很存电,2018-03-03 20:14:03,0,1,3
