名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
m***5,银牌会员,下单后17天才到，而且本来订单中的耳机，钢化膜都没有。商家太不负责。,2017-11-12 12:37:09,0,1,1
j***f,银牌会员,一星是给快递员的，手机一不推没有用的应用软件，7拍照都6的好,2017-12-18 19:51:18,0,1,1
j***p,铜牌会员,手机还不错，第四天才到，时间有点长。,2017-11-26 21:28:04,0,1,1
4***涛,银牌会员,非常不好！质量太差劲了,2017-12-24 14:38:49,0,1,1
l***5,金牌会员,才一天就降价了，千万别买,2017-11-09 20:59:34,0,2,1
小***啊,PLUS会员,还行,2017-12-14 13:04:26,1,0,5
j***5,银牌会员,还行,2018-03-08 12:11:15,0,0,5
j***j,铜牌会员,挺好,2018-03-07 23:30:18,0,0,5
j***a,银牌会员,给力,2018-03-01 15:07:24,0,0,5
j***c,银牌会员,不错,2018-02-25 13:41:42,0,0,5
李***6,钻石会员,还行,2018-01-28 17:29:38,0,0,5
j***f,银牌会员,不行,2018-01-15 21:18:21,0,0,5
我***1,PLUS会员,很好,2017-11-18 23:31:33,0,0,5
王***5,银牌会员,"先不说买了手机后就落价，买手机之前我就看了差评，也想这么掉比的事不会发生在我身上，直到在这家店买了华为7x。我错了，我想说客服**，对你带搭不理好像你欠他三塌烧纸，让我找技术和售后估计技术和售后，等了半天也不说售后去吃饭了，就让我干等，我能说***.吗？还有手机的封贴，差评有人说封贴看手机就不是正品，我不信，我错了。手机到手打开一看，屏幕中间有划痕，唉都是泪，换个手机还要等，这叫做生意？
我有两点建议一，买手机要看差评
二，售后，只要你没饿的吃不起饭，别做客服，看你们那操行，不爱干别干，别昧着良心做事
最后，买手机，除了自营，要么旗舰店，要么实体店
这种**店铺最好别啦，老子也不退款换货了，没时间跟你们撤几把蛋",2017-11-18 22:52:05,0,0,5
2***1,金牌会员,好,2017-12-20 10:10:23,0,0,5
j***2,钻石会员,好,2017-11-22 16:15:25,0,0,5
剁***h,铜牌会员,嗯,2018-02-12 14:59:02,0,0,5
夏***3,铜牌会员,好,2018-01-10 10:41:18,0,0,5
s***n,银牌会员,好,2018-01-01 13:59:32,0,0,5
j***c,银牌会员,好,2017-12-25 11:49:39,0,0,5
j***4,铜牌会员,好,2017-12-08 21:57:20,0,0,5
j***a,银牌会员,慢,2017-11-26 17:29:22,0,0,5
不***神,金牌会员,差评！这个差评送给**客服！,2017-11-19 07:51:53,2,1,1
s***e,金牌会员,"1.手机本身还可以，比较流畅，看来华为手机优化的确实不错。
2.但是商家送的东西就很一般了，膜不是钢化膜，手机壳也是比较次一点的透明壳，可以将就一下，耳机看着也比较差，估计市场十几块钱淘回来的吧（话说华为手机不是有自带耳机吗？怎么没有呢，难道商家自己吞了？
3.快递速度非常慢，从下单到收货一个星期时间，下单到发货快两天时间，非常无语，问了客服，她说就是48小时内发货，那也不用卡48小时的点啊……然后每天各种问快递，还不是双十一当天的，特地提前了几天……很无语，对物流
4.客服态度很一般，问了几次都是复制粘贴的内容，催了n次才去帮忙问快递，最后问了几次问题都不回我了……哎",2017-11-15 10:40:04,1,1,2
v***m,金牌会员,很满意手机外观很喜欢性价比也很好,2017-10-22 17:54:51,2,1,5
峰***京,银牌会员,"外观，我觉得可以从下面几方面入手，具体怎么说我就不讲咯：
机身比例、线条、手感、屏幕亮度、对比度、清晰度、接口设计合理方便之处、机身颜色、工艺和给人的感觉，展现的主人的气质等～",2017-10-21 14:33:42,1,2,5
信***二,PLUS会员[试用],还行吧没想象中惊艳，用着还行,2017-10-19 12:46:36,1,2,5
