名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***c,金牌会员,给好友代买的  据说挺不错的手机，让我好评(o^^o)  哈哈,2017-12-30 19:06:20,0,0,5
j***8,银牌会员,美美美美美的睡一觉起来的时候,2017-12-30 15:54:49,0,0,5
a***4,银牌会员,东西收到  快递服务态度很好，京东客服态度不用说，只是卖家的手机不知道是不是正品  用段时间在来回拼,2017-12-30 15:48:46,0,1,4
小***桥,银牌会员,很好,2017-12-30 14:18:42,0,0,5
w***y,PLUS会员,"家居生活必备用品,性能出色制作精良,经济实用值得购买,售后周到服务贴心.",2017-12-30 12:28:04,0,0,5
包***1,金牌会员,漂亮，好用,2017-12-30 11:25:33,0,0,5
0***1,钻石会员,手机不错，商家贴心的安装了好多垃圾软件，还无法删除。无奈恢复了一下出厂设置，天空一下子就清爽了,2017-12-30 08:52:38,0,0,5
j***0,银牌会员,手机外观还不错，拍照性能都还可以，最喜欢前置指纹了,2017-12-30 07:53:15,0,0,5
j***l,银牌会员,收到货了，产品的颜值可以，摄像放到最大像素明显。是不是收到正品？还要测试。,2017-12-30 00:24:13,0,0,5
j***u,银牌会员,挺好的,2017-12-29 17:06:53,0,0,5
j***e,银牌会员,手机挺好的，挺喜欢的，除了发货速度慢，其他都还好！数据线有点脏！安兔兔跑分20多万！,2017-12-29 16:06:50,5,1,5
j***4,银牌会员,有点卡,2017-12-29 12:54:45,0,0,4
x***6,金牌会员,支持国产，越来越好,2017-12-29 12:45:32,0,0,5
j***s,银牌会员,手机买过来不能充电，联系客服一直都在敷衍，真怀疑是不是新机,2017-12-29 11:03:16,2,0,5
河***田,金牌会员,还好吧，只是刚用的时候充电有点臭胶,2017-12-29 09:28:46,0,0,4
y***0,PLUS会员,价格来说是目前网上相对最低的，但肯定是拆封过的，因为开机系统就装了很多第三方软件，什么狐狸桌面之类的，还把华为的一些自带软件替换了，特别是本来最有特色的负一屏，成了**的广告页面。目前使用上没什么问题，因此还是给好评。建议其他买家拿到后先恢复出厂设置。,2017-12-29 07:58:43,3,3,5
信***p,银牌会员,不错,2017-12-29 06:20:11,0,0,5
j***5,银牌会员,手蛮好看，很流畅,2017-12-28 23:06:39,0,0,5
信***评,PLUS会员,手机还可以吧，但是预装了很多软件，还需要恢复出厂设置,2017-12-28 22:38:48,0,0,5
q***g,银牌会员,不赖！,2017-12-28 15:28:36,0,0,5
w***0,钻石会员,给力,2017-12-28 13:07:53,0,0,5
j***o,银牌会员,很棒！,2017-12-28 11:47:16,0,0,5
j***m,银牌会员,手机流畅用的不错,2017-12-28 11:22:07,0,0,5
乱***鸣,PLUS会员,以前一直用苹果 第一次用华为 没想到这么好的机子 支持国产,2017-12-28 09:52:50,1,0,5
j***d,银牌会员,嗯很好我喜欢真的特别棒,2017-12-28 08:39:47,2,1,5
余***5,PLUS会员,手机超级好用哟，面部识别太快了,2017-12-28 07:13:39,0,0,5
j***d,银牌会员,s5完美运行的游戏闪退了，我能说什么？,2017-12-28 01:13:38,1,2,1
c***n,PLUS会员,礼品送的，没有看到是怎么样，帮朋友卖的,2017-12-27 22:16:54,2,1,5
K***L,银牌会员,啊哈。手机还不错。,2017-12-27 18:59:36,0,0,5
哥***个,银牌会员,用了几天，不错不错！,2017-12-27 17:16:27,0,0,5
jd_185308vtk,金牌会员,总算收到货了～～～折腾了半个月～～～不过感觉机子效果不错～～！！算满意！！！一直使用华为！！！,2017-12-27 11:09:08,0,1,5
j***j,钻石会员,"荣耀v10手机很不错。但这里发出来的手机感觉被动过手脚，安装了不少第三方软件，尤其是那个应用市场，看图标很像华为应用市场，但打开是腾讯应用宝，让人无语！
本来打算退货的，后来在清理自己试用痕迹时用了恢复出厂设置，发现就回到荣耀手机最初的模样了，那些第三方软件通通消失不见。所以就不退了。
如果介意的话，建议拿到手的亲们先恢复出厂设置再使用。
给4颗星星，是因为对售后、退货流程很方便，客服不废话，7天无理由退货执行很好。",2017-12-27 10:58:10,0,0,4
K***i,银牌会员,包装的不够好，也许被人用过了。我就不明白屏幕怎么会花了。,2017-12-27 10:39:01,2,1,1
a***3,银牌会员,第一次用国产华为手机，非常满意，机型也是自己喜欢的，还有很多等着自己去摸索，国产手机加油。,2017-12-26 23:49:00,0,0,5
j***9,金牌会员,超快，但是快递太慢了,2017-12-26 23:11:56,0,0,5
小***3,PLUS会员,好,2017-12-26 23:01:46,0,0,5
j***9,银牌会员,很好，很不错，外观看起来也很好。用起来也很流畅,2017-12-26 17:43:53,0,0,5
j***f,PLUS会员,用了段时间了，没有什么问题，速度很快,2017-12-26 16:31:39,0,0,5
jd_137666xav,银牌会员,12月12号买的，12月26号收到的手机，等了十多天才发货，中间催了几次，客服跟机器人一样，就会说我们会尽快，也不告诉我因为什么原因迟迟不发货，最后一次催的时候竟然告诉我建议退款，我白等十多天就完事了？没货你到别接单啊，垃圾的服务，再也不会选择这家店,2017-12-26 16:24:06,2,2,1
信***爆,银牌会员,垃圾软件一大堆 更新后又一大堆，不知道流量都用哪去了，用了半个月反应还好，屏幕在反光的情况下会有跟蚯蚓爬一样的。玩游戏会有点卡 不过不影响,2017-12-26 14:35:58,0,1,2
米***4,PLUS会员,好,2017-12-26 12:52:40,0,0,5
1***p,银牌会员,昨天到手 物流不是很给力 快递小哥对他自己的工作算是做到位了  可是给人总有一种不是很欢畅的感觉  希望给快递小哥一个自我修复的空间 相互理解 谁都不容易。手机总体算是还可以。看惯了苹果的柔和屏幕  昨天到现在看着这屏幕老感觉比较刺眼  拍照抖得厉害  必须改进 有点发白  屏幕的色彩 清晰度不错,2017-12-26 12:51:29,1,1,5
h***y,PLUS会员,发货太慢了，双12前好几天买的，非要等双十二后才发货。差评,2017-12-26 12:44:04,0,1,1
U***p,银牌会员,和网上介绍的基本一致手感也不错。大家支持国产！！！,2017-12-26 12:12:27,0,0,5
高***担,PLUS会员,东西不错 快递及时  手机不错,2017-12-26 11:12:07,0,0,5
j***e,银牌会员,还可以,2017-12-26 10:20:46,0,0,5
我***i,银牌会员,手机不错 就是发货太慢了  都说京东快  我看也不咋的,2017-12-26 10:13:42,0,0,4
j***1,银牌会员,网上查了下，是正品，大家可以放心购买，送的东西也不错,2017-12-26 09:47:15,0,0,5
榆***晏,PLUS会员,华为荣耀v10.性价比还可以，主要颜色很漂亮 我妈说很棒很适合我姐 买来送我姐姐生日礼物+圣诞礼物  正好平安夜时候到的 姐姐很喜欢  好评好评好评  为了买这手机开了京东plus会员  买了个手机这个会员钱一下就赚回来了  哈哈,2017-12-26 06:02:44,1,0,5
j***?,PLUS会员,居然给我发别人用过的，发也就算了，你们也把里面的灰清干净啊，让我看着也舒服，现在这是想怎么样，打算退货了,2017-12-25 22:29:25,0,2,1
正***豆,金牌会员,物流快，商品好，服务到位,2017-12-25 22:18:42,0,0,5
j***云,PLUS会员,宝贝还不错，不过物流太慢了，店家发货很慢，机器也预装了很多自己的软件,2017-12-25 20:34:56,0,0,5
j***p,银牌会员,这个手机对我意义重大，之前我是一个性格急躁的人，得知这家店有拖延的习惯，就特意选这家店买手机。果然没让我失望，自从拍下这个手机之后，店家足足让我等了19天才拿到货，在这19天里，一问三不知的客服，有货也不发的神秘仓库，彻底改掉了我急躁的坏习惯，从最初天天催单到最后的几天里已经能和客服心平气和的说话。谁想像我一样想改掉急躁坏习惯就强烈推荐这家店?,2017-12-25 20:09:19,1,1,2
j***d,银牌会员,一个字好，两个字，很好。三个字，非常好！,2017-12-25 14:07:22,0,0,5
j***e,银牌会员,一直白屏,2017-12-25 10:58:51,4,2,1
你***爷,PLUS会员,新手机，新气象，外观特别好看，手机运行也没什么问题,2017-12-25 10:10:44,0,0,5
j***g,银牌会员,快递慢,2017-12-25 10:08:34,0,0,5
w***y,PLUS会员,手机很好，速度快，颜值高，就是前置摄像头亮度过亮，不能自定义,2017-12-25 09:06:21,0,0,5
j***a,PLUS会员,手机不错，很好看，好评,2017-12-25 08:03:39,0,0,5
R***伙,银牌会员,平均每两三个月就摔坏一个，第四个华为荣耀手机了，从7到现在的10，华为手机品质没得说，值得信赖。吐槽一下:物流太慢，足足等了6天才到，还催了加急,2017-12-25 04:18:56,1,0,5
陈***峰,金牌会员,刚刚收到还不知道好坏,2017-12-25 02:58:45,0,0,5
1***d,PLUS会员,华为手机确实漂亮。V10性价比太高了，性能强劲,2017-12-24 23:13:55,0,0,5
r***4,PLUS会员,手机不错，店家服务满意,2017-12-24 22:33:07,0,0,5
灰***6,PLUS会员,还不错，在用等过段时间看看,2017-12-24 21:52:51,0,0,5
j***i,银牌会员,终于收到了，物流有点慢，快递小哥人不错，因为下午要出去，就叫他早上送过来了。挺轻薄的，买了红色，刚好遇上圣诞?，嗨皮,2017-12-24 20:14:59,0,0,4
j***s,PLUS会员,"不愧是华为荣耀V10,运行速度快打游戏没压力，非常好！",2017-12-24 16:38:32,0,0,5
j***p,银牌会员,手机的确不错，就是发货太慢。,2017-12-24 16:00:07,0,0,5
j***u,PLUS会员,性能好，用了几天，超快，一直都用华为手机，支持,2017-12-24 15:44:09,0,0,5
-***-,金牌会员,手机很好，在这里不作过多评价…我想说的是店家这几天是在忙着结婚还是忙着生孩子呢？这辈子第一次网购5天才到的！！！双11都没这么久过！说的72小时之内发货，最后我不是每天催2次以上，不是最后一次催急了还是不会发货是吧？到最后77个小时才发货！这辈子最差的一次网购了,2017-12-24 15:27:16,2,1,1
邬***1,银牌会员,手机今天收到的，等的那真是一个着急啊！打开包装里面有灰尘而且系统里面乱七八糟的东西，系统更新后恢复出厂设置才好，手机流畅度还是有的，毕竟也不是几百块钱的东西，至于想在这家店买东西的，劝你好好跟客服沟通沟通，如果不是京东介入，我估计现在我还等着呢,2017-12-24 14:00:44,6,2,1
j***x,银牌会员,不要说我等了一个星期才拿到货，到货了，我去问客服，怎么查才知道是正品，客服很不友好，生怕我要退货那种话语。我不喜欢给差评,2017-12-24 13:57:17,1,1,2
诚***z,金牌会员,拍照贼清晰，比我女朋友的苹果8还好一些，，，666啊，她老是拿我手机拍照这点不好?，幸亏没信了贴吧的邪，买之前一直犹豫，哈哈,2017-12-24 12:18:03,7,2,5
l***3,银牌会员,刚刚打开开始用，感觉不错，只是发货真心的慢,2017-12-24 11:33:05,1,1,5
帅***爸,银牌会员,非常不错的电话,2017-12-24 10:15:32,0,0,5
水***飘,PLUS会员,手机用着还可以哈！不错！,2017-12-24 08:24:37,0,0,5
j***8,银牌会员,手机收到了，以前看网上各种吐槽，一直7七上八下的，收到实货，感觉这几天没白等,2017-12-24 01:07:15,0,0,5
j***d,银牌会员,还没有事了，,2017-12-23 23:48:22,0,0,5
j***r,银牌会员,儿子很喜欢,2017-12-23 23:00:54,0,0,5
l***7,银牌会员,哎。。第一用京东买手机。。开机后发现不是原装的EMUI。。而且还装了很多应用  手机很棒,2017-12-23 22:43:22,0,0,5
H***R,银牌会员,物流超级慢，花儿都谢了还没到送的耳机还特别差超级差评超级差评超级差评，手机还可以,2017-12-23 20:24:22,0,1,1
仰***修,银牌会员,手机已收到   感觉还不错    不知道用起怎么样,2017-12-23 18:40:53,2,0,5
蔡***兮,金牌会员,用了一段时间了，还不错。像素确实很好速度也不慢。还在摸索中,2017-12-23 17:59:28,0,0,5
n***1,银牌会员,单声道的外放喇叭听起来很别扭，如果上方也有喇叭就好了。,2017-12-23 15:15:39,0,0,5
3***买,银牌会员,非常棒 质量信得过 就是后置摄像头是凸起的 担心磕碰 只能带上保护套了,2017-12-23 11:56:48,0,0,5
j***9,PLUS会员,手机可以，与描述的一样，反应速度很快，用着舒服,2017-12-23 10:22:13,0,0,5
哪***r,金牌会员,第二次在他家店铺买手机 上次买的是oppo旗舰机收到挺好的 没有发限什么问题 就是发货太慢，这次我也选择了家店铺买 发货慢不说了 但收到后 一开手机外包装盒 看到手机 全是灰尘 屏幕还有指纹痕迹  在接着看了手机内部 全是乱七八糟软件  根本不是原装系统   百分百的被用过   找了专业认识看了  是行业里所说的拆包机， 买到自己心爱的手机 好不容用上  定了他家店铺 官网的手机还没定  退了还不知道多久能用上 希望像我一样的消费者选择好了就购买,2017-12-23 08:26:52,2,1,1
失***子,银牌会员,手感很好，电池也比较耐用，打王者简直是杠杠的，还有AI美颜功能，是我目前用过的功能最为强大的手机了！,2017-12-23 02:04:38,0,0,5
中***果,银牌会员,挺好的，就是预售时会比较慢，其他的都可以，服务态度也不错,2017-12-23 00:42:49,0,0,5
j***x,银牌会员,手机非常惊艳，速度很快，不愧为国产最强处理器，完全媲美骁龙835-安兔兔跑186000多，牛,2017-12-23 00:28:10,0,0,5
j***i,金牌会员,特别流畅，非常好，特别六,2017-12-22 23:02:42,0,0,5
j***2,银牌会员,挺帅的，正好自己工作了，拿出来特别有范，五颗星，没有让我失望,2017-12-22 23:02:35,2,0,5
j***1,银牌会员,不错，支持国产，就是快递有点慢,2017-12-22 22:45:44,1,0,5
j***a,银牌会员,手机挺好用，手感什么都很好  反应速度也快  就是发货太慢  有强迫症的我硬是看了三天都没发货 最后联系一万次老板才发的货,2017-12-22 22:24:35,0,0,4
g***e,金牌会员,手机好用，速度快，充电宝还没有使用，送的耳机太差了,2017-12-22 21:59:35,0,0,5
j***x,银牌会员,手机各方面读都很好,2017-12-22 19:51:00,0,0,5
c***3,银牌会员,手机还是挺不错的，从荣耀6-8到v10，一直都是忠实用户，不过卖家发货还是要快点啊！,2017-12-22 17:19:30,0,0,5
Z***野,银牌会员,华为手机没的说，东西不错，可是这个第三方卖家我真的很无奈，我花了和官网同样的价格买的东西给的耳机是坏的，充电宝好像能热到爆炸，官网给的是115还是116耳机他家给的完全就是一个残次品，客服一推再推，早知道这样我打的什么白条全款在官网买了，想给自己年前减轻压力，没想到这样我也是服气了,2017-12-22 16:48:19,0,1,1
j***t,银牌会员,手机很好,2017-12-22 14:57:11,0,0,5
j***j,金牌会员,我双十二抢购的18号才到货，打开手机里面很多手机店的照片，联系商家说不可能，我截屏给他们看他们说要发回去鉴定鉴定，到现在也不给我一个说法，我怀疑在这里买的是二手机。,2017-12-22 13:27:42,1,2,5
伴***3,银牌会员,第一次用荣耀的手机 ，感觉不错 就是送的配件不咋地！,2017-12-22 12:49:17,0,0,5
憂鬱的猪,PLUS会员,手机不错，是新机，手感不错。其他的自己测试吧，玩游戏还可以，就是有隐藏功能。这一点不好。因为是用v10发的评价就没有截图。,2017-12-22 10:54:48,0,0,5
j***i,钻石会员,手机还好，就是快递速度太慢，赠品不好,2017-12-22 10:15:05,1,1,3
编***0,银牌会员,手机没毛病，喜欢，关键发货我都要催催催，所以呢，就这样吧。,2017-12-22 08:48:33,0,0,4
j***5,PLUS会员,好,2017-12-22 07:56:58,0,0,5
j***7,钻石会员,外形好看 速度快,2017-12-22 02:51:30,0,0,5
苏***燕,钻石会员,"家居生活必备用品,性能出色制作精良,经济实用值得购买,售后周到服务贴心.",2017-12-22 01:14:29,0,0,5
j***e,金牌会员,新疆五天收到荣耀v10本人非常满意,2017-12-21 23:45:16,0,0,5
j***e,金牌会员,新疆五天收到荣耀v10，非常满意,2017-12-21 23:43:51,0,0,5
j***b,银牌会员,手机不错，挺好看的，用了一下午感觉还不错，挺快的，唯一不太爽的就是出库时间有点儿长，周日中午下的单，周二才出库，等得我是真急啊！！！,2017-12-21 21:46:18,0,0,5
修***延,PLUS会员,手机非常大气，玩游戏爽到爆，人脸识别很不错，喜欢?,2017-12-21 21:45:41,0,0,5
a***0,钻石会员,手机还不错，发货有点慢，好像确实有被刷入软件,2017-12-21 21:38:39,0,0,4
j***方,金牌会员,华为荣耀V10照相很好，反应快。,2017-12-21 21:02:38,0,0,5
j***l,银牌会员,等了6天终于拿到手机，很漂亮喜欢,2017-12-21 20:19:23,0,0,5
嘉***石,PLUS会员,手机很好，没有出现那些差评所表现的问题，大家还是要实事求是,2017-12-21 17:26:07,0,0,5
V***阳,银牌会员,还不错，就是卡槽怎么不是金属的，是塑料的，我用点力就弯了，吓死我了,2017-12-21 15:29:49,0,0,4
P***J,PLUS会员,我很满意也很喜欢,2017-12-21 15:11:59,0,0,5
爵***类,PLUS会员,非常棒！棒棒哒！牛的很！,2017-12-21 15:11:08,0,0,5
锯***行,金牌会员,手机很不错，物流太慢，发货也慢，订单下了三天之后才出货，然后物流四天才到货。,2017-12-21 15:10:39,0,0,5
j***6,银牌会员,就是有点卡,2017-12-21 09:10:53,0,0,5
j***a,银牌会员,贴膜贴不好！用得还可以,2017-12-20 22:31:32,0,0,5
j***5,银牌会员,刚刚收到，外观还是比较满意的。,2017-12-20 20:30:23,0,0,5
J***6,PLUS会员,好,2017-12-20 20:11:17,0,0,5
0***运,银牌会员,挺好用,2017-12-20 18:58:53,0,0,5
j***b,金牌会员,APP太多，手机很快，但发货慢，等了几天才发货,2017-12-20 18:46:35,0,0,4
妈***7,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-12-20 15:49:55,0,1,5
j***o,银牌会员,用了一个星期可以，就是发货有点慢，发货那几天天天看京东,2017-12-20 15:46:10,0,0,5
j***a,银牌会员,机子不错，物流方面就差评。从下单到到货要一个星期,2017-12-20 14:51:55,1,1,3
残***影,钻石会员,一如既往的好，但是发货速度有待提高！,2017-12-20 11:55:04,0,0,5
j***n,银牌会员,等你等了那么久，简直就是龟速啊，下单第三天才发货，催了不知道多少遍，发货速度让人无语！选京东就是为了快，没想到等了五六天才收到货。手机因为不是给自己买的，所以质量到底怎样不是很清楚，听说还行。希望卖家提高发货速率！,2017-12-20 11:50:24,0,0,4
W***咕,银牌会员,"全面屏可以自己设置，更新系统后可以用脸部识别，系统运行顺畅，平时运行3点多G，手机大小合适，单手操作也没问题
全屏后个别的图标文字会不清晰；app运行过多，点击时会出现闪退现象；续航能力一般
送了移动电源和耳机",2017-12-20 11:40:37,1,0,5
j***g,银牌会员,荣耀V10收到，外观漂亮，性能好，很满意。,2017-12-20 09:42:07,2,1,5
j***v,银牌会员,感觉还可以吧，除了耗电快一点，,2017-12-20 08:36:48,0,0,4
阳***雨,PLUS会员,快递太慢了慢出新高度,2017-12-20 07:19:14,0,1,5
屋***露,金牌会员,不错的一款手机  支持华为  支持国产！,2017-12-20 06:42:09,0,0,5
慢***惯,银牌会员,手机用了几个小时。可以流畅，颜值高,2017-12-20 00:04:07,0,0,5
j***e,银牌会员,好,2017-12-19 20:49:28,0,0,5
j***f,金牌会员,手机插件太多，是正品，正在使用有时候有点卡顿，外观很漂亮，,2017-12-19 20:11:24,0,0,5
j***r,银牌会员,提前好几天预订的，到货后外观很漂亮，功能很强大，手感很不错！,2017-12-19 19:54:48,0,0,5
j***7,金牌会员,不错,2017-12-19 19:30:11,0,0,5
初***狐,PLUS会员[试用],不错哦,2017-12-19 19:24:56,0,0,5
jd_132151exd,银牌会员,手机很好，但是这速度就没的说了。下单4天了，货还在卖家手里没发出去。催单几次才给发货。,2017-12-19 16:50:32,0,1,1
阿***懂,银牌会员,手机是正品很好用，就是物流太慢了8天才到,2017-12-19 12:11:54,0,0,5
j***u,企业会员,正品，发货快,2017-12-19 11:49:07,0,0,5
J***N,银牌会员,不错不错，超喜欢，快递小哥也好的。,2017-12-19 11:45:28,0,0,5
j***9,银牌会员,不要跟这家店买等到花都谢了还没发货,2017-12-19 10:21:55,0,0,5
j***a,银牌会员,手机真的不错，速度与激情就是快，配件还不如不送了?,2017-12-19 10:12:01,0,0,5
3***m,金牌会员,给老婆买的，确实挺漂亮的手机，特意用了几天才来评论！老婆的6s用了两年，电池出了点问题，工作原因有两张卡，想换双卡双待手机，可惜苹果不给力……第一时间想买美腿10，老婆嫌大也嫌贵，刚好V10发布，就趁双12拍了下来！总体来说，除了双12物流稍微慢了点之外，没其他不满意的！屏幕不错，充电不错，电量不错，虽然没有十分惊艳，也是一部没什么短板的手机！,2017-12-19 10:01:33,0,0,5
q***m,银牌会员,商品还不错，就是配送速度太慢！超级的慢！重下单开始用了十天多！,2017-12-19 09:59:43,0,0,5
水***檬,金牌会员,商品没问题，手机反应很快，除了快递慢点,2017-12-19 09:28:53,0,0,5
江***哥,金牌会员,手机很好，考虑到新货上市，物流慢一点也能接受。全面屏效果不错，手机和iPhone8P 差不多大，但是屏幕大好多。,2017-12-19 09:26:47,0,0,5
王***大,金牌会员,还可以，就是有好多弊端，慢慢就发现了,2017-12-19 08:29:55,0,1,5
8***f,PLUS会员,不错很好非常值得购买,2017-12-19 01:24:48,0,0,5
L***1,银牌会员,发货太慢了，其他还好,2017-12-19 00:05:25,0,0,5
L***4,银牌会员,最闹心的一次网购，下单催了几次，三天后才发现货，六天后才收到货。手机有回音。,2017-12-18 22:10:25,0,1,2
j***0,PLUS会员,帮朋友购入的，所以说就不做评价了，应该还是不错的吧,2017-12-18 21:50:07,0,0,5
跋***5,金牌会员,挺好的,2017-12-18 21:48:30,0,0,5
j***c,金牌会员,特意用了几天，手机系统很流畅，前置指纹也很好用，充电很快，总体感觉不错，五星好评。,2017-12-18 21:07:10,0,0,5
Z***r,银牌会员,昨天收到手机，正在试用中！,2017-12-18 18:40:04,0,0,5
h***8,金牌会员,刚收到货，其他还好，就是后面的镜头凸起有点不好。,2017-12-18 18:13:02,0,0,5
爱***运,银牌会员,手机到手了   刚刚到的时候不知道怎么玩    手机是正品    快递也很快   快递员脾气很好,2017-12-18 17:18:19,0,0,5
蓝***轩,PLUS会员,一直用的华为的手机，不错，买了个手机壳套上去，目前没发现什么问题。,2017-12-18 16:52:31,0,0,5
j***3,银牌会员,手机确实很不错，就是这个全屏模式希望所有应用可以使用，就这点不太喜欢,2017-12-18 16:37:45,0,0,5
1***p,金牌会员,总得来说 科技感十足 非常适合年轻人,2017-12-18 16:32:31,0,0,5
j***a,银牌会员,慢，非常慢。明明有货，还是在库里呆了三天。而且送到拆开里面的包装好脏，不知道是不是别人用过的。里面的系统还被换了，要恢复出厂设置才能换回去。,2017-12-18 14:32:22,0,1,1
b***5,银牌会员,我买的黑色的，背面十分容易脏，摄像头突出。。给差评是给商家和客服的，在京东方面介入的情况下才给发单，而我是在现货的时候拍的，客服告诉我回复错了，十天后才会有货，无良商家。  如果有人购买的话，和客服沟通清楚，后续问题直接请京东介入维权，因为卖家只会抱歉，不会处理问题，或者是不想。,2017-12-18 13:51:58,1,2,1
j***朱,银牌会员,还不错哦，运行速度快,2017-12-18 13:35:57,0,0,5
毛***哥,银牌会员,"手机用起来还不错，比较轻178g和iohone x 差不多重量，机身屏幕6.0很酷。分辨率高，像素满意，完了游戏速度流畅不卡，上网速度也很快。
以下不足，
1.背面摄像头突出太高
2.电话听筒声音大，然后手机背面有震动，结构需要考虑优化对后壳加厚减震，或者听筒喇叭?考虑优化。
3，其他待研究研究。",2017-12-18 13:30:03,0,0,5
简***1,银牌会员,除了快递其他的全部给满分，快递真有点慢,2017-12-18 12:57:11,0,0,5
草***2,PLUS会员,屏幕大，反应迅速，待机长，拍照清晰,2017-12-18 12:44:44,0,0,5
j***c,PLUS会员,手机用着可以，但是这个商店发货速度超级慢，客服动不动就没人，自动回复，要有心理准备！,2017-12-18 11:58:59,2,1,3
j***q,PLUS会员,"态度很好快递服务，手机功能还在在摸索中。还有小赠品
耳机喝充电宝",2017-12-18 10:36:25,0,0,5
j***0,PLUS会员,不是原装系统收到打开里面很多垃圾软件 有的还删除不了必须还原出厂设置以后才清除掉  上当一次没有下次 客服还狡辩,2017-12-18 10:16:36,0,1,1
五***胖,金牌会员,好，不错，,2017-12-18 09:52:13,0,0,5
j***i,银牌会员,手机是正品，值得信赖，就是快递不快，用了几天没有出现卡的想象，这家店铺以前买过手机值得信赖的卖家，服务态度很好，送的充电宝也不错，在这就不发图了，,2017-12-18 07:50:28,4,0,5
j***1,银牌会员,手机原装正品！快递包装很用心！质量很棒！运行不错！,2017-12-18 06:51:47,0,0,5
小***x,银牌会员,用个一段时间了感觉还可以 系统很流畅，进软件很快，像素够用，整体还好，就是电量不耐用。,2017-12-18 06:06:43,0,0,5
l***V,银牌会员,很满意，充电快的惊人，打游戏非常流畅，像素清晰，照出了我的帅气脸庞，手机是可以，但是送的不太理想，钢化膜都没有，,2017-12-18 02:52:20,0,0,5
j***x,PLUS会员,非常好，质量一级棒，一直购买，相信京东的，发货超级快，满意的,2017-12-18 02:16:44,0,0,5
蓉***A,PLUS会员,东西不错  一直相信华为  喜欢华为 京东优惠也给力  正品率还挺高,2017-12-18 00:42:29,0,0,5
h***0,PLUS会员,手机终于收到了，虽然发货有点慢，好饭不怕晚，所有的期待还是值得，店家服务很有耐心，给五星好评。,2017-12-18 00:31:34,0,0,5
l***7,银牌会员,手机可以，就是发货太慢了，一星期才拿到,2017-12-17 23:57:37,0,0,5
j***c,银牌会员,终于收到了，很高兴,2017-12-17 23:18:55,0,0,5
Z***X,银牌会员,还行，外观挺好看的，不知道用起来怎么样,2017-12-17 22:52:50,0,0,5
h***0,银牌会员,物流特别慢，因为TIAN/MAO旗舰店里面只能买一台，我所以在这边来拍了一台，结果我在TIAN/MAO上面买的都用了几天了，这边才到，真的是慢，京东物流也慢，路上走了几天。,2017-12-17 22:49:39,1,0,5
m***i,银牌会员,手机比较快的送到′了，也是喜欢的蓝丝,2017-12-17 21:54:12,0,0,5
j***l,银牌会员,到手两天，暂时没毛病，还可以,2017-12-17 21:07:36,0,0,5
1***p,银牌会员,刚开用 物流慢了点 卖家送充电宝和耳机。,2017-12-17 20:01:13,2,2,5
X***x,PLUS会员,外观很不错，不知道使用情况怎么样，,2017-12-17 18:28:42,1,0,5
X***x,PLUS会员,外观蛮好看的，还没有用，后期看看效果,2017-12-17 18:26:40,0,0,5
哇***喂,银牌会员,感觉还是不错,2017-12-17 17:41:56,1,0,5
达***0,PLUS会员,一般般呐,2017-12-17 17:25:46,0,0,5
布***9,银牌会员,挺好的,2017-12-17 16:02:43,0,0,5
j***6,金牌会员,总算到了就是物流慢了点儿。,2017-12-17 16:00:27,0,0,5
窝***美,PLUS会员,帮同事买的第二个啦，质量没的说，非常好！,2017-12-17 15:26:10,0,0,5
j***a,银牌会员,发货有点慢，总体还不错,2017-12-17 13:52:46,0,0,5
j***b,银牌会员,等待永远都是一种煎熬，刚收到，速度很快保护措施也相当好，给好评。,2017-12-17 13:31:52,3,0,5
j***q,银牌会员,发货发了5天，京东物流可以的，物流一天就到了,2017-12-17 13:06:37,0,1,3
久***巷,PLUS会员,华为的产品还是非常好的，做工也很不错,2017-12-17 10:15:12,0,1,5
流***-,金牌会员,给父母买的，不知道好用没,2017-12-17 10:14:21,0,0,5
j***l,银牌会员,嗯，蓝色很好看，换了个苹果X的主题，不错，哈哈,2017-12-17 09:42:18,0,0,5
j***3,银牌会员,手机超级棒，就是发货太慢,2017-12-17 00:05:37,0,0,5
g***g,金牌会员,挺好的,2017-12-16 23:52:04,0,0,5
侯***-,银牌会员,哥哥哥哥，虽然等了几天才收到货，但是手机还真的不错哟！！,2017-12-16 23:30:17,0,0,5
L***意,银牌会员,牛?,2017-12-16 22:44:36,0,0,5
j***n,PLUS会员,不错,2017-12-16 22:42:41,0,0,4
j***1,PLUS会员,送老人,2017-12-16 21:24:03,0,0,5
i***8,金牌会员,用了两天还不错！唯一吐槽的就是物流！慢得④啊！也可能是双十二！！反正就是慢慢慢慢慢慢,2017-12-16 21:21:29,0,0,5
x***8,银牌会员,除了物流慢了点，别的都不错，用了一天了，无可挑剔，满意，对了，绝对的正品机,2017-12-16 20:16:08,0,1,5
代***毅,银牌会员,只能给四星了，发货太慢，双12买的，今天才到，原厂膜贴歪了,2017-12-16 17:02:25,0,0,4
l***2,银牌会员,不错,2017-12-16 15:59:49,0,0,5
礼***美,银牌会员,嗯,2017-12-16 15:55:56,0,0,5
张***9,银牌会员,手机好用,2017-12-16 14:50:22,0,0,5
