名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***2,钻石会员,手机有点贵，若是能再减少500就更好，其他还不错,2018-02-24 22:08:08,1,0,5
j***6,PLUS会员,"X20手机+水晶项链+蓝牙音响+一直有vivo这次送的最多。
先用用看，后续开在来评价。",2018-02-17 12:01:43,1,0,5
j***j,钻石会员,今天早上到得，手机好看用起速度快，拍照好清楚，正品，刚下了好东西好快。嘿嘿。。。。。。,2018-02-27 15:23:09,3,0,5
j***b,金牌会员,手机非常不错，值得购买，物流给力！还送个项链！,2018-02-24 22:01:14,1,0,5
1***1,金牌会员,主打的就是相机，买了一个来月，相机却出了问题，相机打不开，而且其他所有和相机有关的都无法用，比如微信的扫一扫（摄像头权限已经打开），花3000买的拍照手机，相机却总不好使，。,2017-12-24 16:15:41,10,10,1
j***c,金牌会员,真心不懒，已经是第二台了，你值得拥有,2018-02-25 00:56:40,1,0,5
大***达,PLUS会员,价格很满意，东西还有赠品,2018-01-19 11:32:46,0,0,5
1***i,银牌会员,物流很给力，配件齐全，是我钟爱的红色，很是喜欢，手机舒适度很高，运行速度很快，用一段时间再来追评！,2018-02-24 14:25:29,0,1,5
j***e,PLUS会员,这么大个箱子，吓一跳，以为寄了5个手机给我。还没用的，用了再来追评，希望好用不卡。,2018-01-13 19:35:10,2,0,5
1***i,银牌会员,买的6G64的，手机非常漂亮，特别喜欢，试了试用起来很流畅，其他的用段时间在平价吧,2018-01-09 21:00:01,2,1,5
天***D,PLUS会员,这个金色是给自己买的，老婆一个我一个，别的不用多说啦，信赖vivo,2018-01-22 06:34:34,1,0,5
乙***寒,银牌会员,很快，很好，服务态度不错，五星,2018-03-04 18:53:01,0,0,5
j***0,钻石会员,一直在京东买东西了，信任京东，黑金限量版，手机不错，反应快，不玩游戏660足够，支持京东,2018-03-04 10:01:32,0,0,5
j***z,金牌会员,挺好的！红色的包装太喜庆了！,2018-02-28 21:34:12,0,0,5
飞***之,PLUS会员,拿到手，感觉这包装好厚实，打开一看，中国红，好喜气！打开包装，第一眼看到手机，感觉非常漂亮，觉得是我用手机到现在样子最漂亮的一款，手感也不错。从拿到手到现在，也使用了好几天了，感觉性能方面也是没话说，打开关闭APP都很快，具体使用现在还在摸索中，特别说这背后指纹我个人觉得只有方便，更适合我们平时拿手机的方式，手握着手机，直接扫指纹来各种应用，很方便！总体感觉不错,2018-02-06 10:01:12,1,0,5
此昵称无法显示-,银牌会员,本来还以为今天到不了了，谁知道这么快就到了，很开心，今年是本命年，买个红色的避避邪，之前用的X6现在也好好的，只不过偶尔会卡一下，本来在犹豫要不要买OPPO的，后来还是继续选择买VIVO的，习惯了就很难换了,2018-01-25 23:45:17,1,0,5
F***9,钻石会员,早上下单，下午就送，秒杀订的货，试了一下还不错，一直用ViVO的手机不卡。赞赞赞赞！,2018-02-26 19:06:57,0,0,5
h***e,金牌会员,大年夜收到的新年礼物?超赞！由于赶着出门，无奈只能打电话给客服让他们安排12点前到，这里特别感谢下快递小哥在我的再三催促下还是很准时的送到了。,2018-02-17 23:07:02,0,0,5
j***m,金牌会员,手机是给老公买的，直接寄到老公上班的单位了。包装高大上，很不错哦！老公很喜欢。,2018-03-04 16:15:03,0,0,5
j***i,PLUS会员,强大的手机，非常好，反应很快，很喜欢，手机手感不错，以后多支持，推荐再次购买,2018-02-26 22:50:12,0,0,5
m***1,PLUS会员,红色的，小巧，好看，运行速度很快，老婆很喜欢这个新年礼物,2018-02-24 19:02:05,0,0,5
明***9,钻石会员,还不错～～喜欢～～,2018-02-13 14:44:49,0,0,5
东***东,PLUS会员,孩子她娘非常喜欢这个颜色，手感还是嘎嘎好，速度更棒,2018-03-06 17:03:04,0,0,5
橙***哩,银牌会员,还是很不错的，用了有一阵时间了，运行速度很快，人脸解锁和指纹都很快，全面屏很大，但是感觉很轻便，像素拍照撒的都挺给力，相信京东！,2018-02-23 12:07:17,0,0,5
白***坏,金牌会员,送给女朋友的情人节礼物，她非常喜欢手机颜色很漂亮，项链也好看,2018-02-04 08:33:19,1,0,5
圆***_,PLUS会员,买给母亲的，很好用，非常顺手，老妈一个劲的夸好,2018-03-04 14:07:54,0,0,5
望***锦,PLUS会员,外观漂亮，手感也很好，配置高。价格实惠，满意,2018-02-27 14:54:44,0,0,5
_***照,金牌会员,给老妈买的新年礼物。很不错。包装很结实。另外还的赞一下快递小哥！,2018-02-17 15:22:18,0,0,5
j***2,银牌会员,手机很好，充电很快用电很慢，颜色也很好看，超级喜欢赠品的项链。,2018-02-26 20:17:34,0,0,5
j***9,PLUS会员[试用],非常喜欢这个手机 好用像素也好   快递到了叫朋友拿着现在才拆开了  当时看到要买满三千元送这么多东西 就加买了一根数据线  项链挺漂亮的够亮 手机有个透明手机壳然后送了一个蓝色的   杯子和蓝牙音箱没在一起放家里面的 就拍这些照片了  值得购买   用用在追评  慢慢发现新功能,2018-03-01 14:26:12,0,0,5
J***4,金牌会员,"用了些天才来评的,很喜欢,渐变浅粉,实物没有图片那么明亮,拍照超赞的,指纹和脸部识别快,能也不错反应快,其实我嘛只要外形好看拍照漂亮就很好了,这个的自拍功能很赞的,手势拍而且可以拍完后对焦.各种好,只是,只是客服小哥哥能告诉图3是为什么吗,我实际400+电话,导过来是700+,合并重复后是600+",2018-02-27 21:43:44,0,1,5
l***7,PLUS会员,包装高大上，上午下单，下午就送到了，赠的项链媳妇很喜欢，送的小v蓝牙音响女儿很喜欢.vivo手机音质和拍照不用说，国内手机品牌顶级，手机速度很快，128G价格非常美丽，不戴手机壳手感一般，不如我的小米陶瓷后盖舒服，脸部解锁功能非常强大，手机抬起来瞬间解锁.总体来说非常满意，希望小米和华为等别的国产手机别天天说我的配置多高多高，真没用，手机在我们手里就是拍照和音乐，你配置再高性价比再高，拍的图片垃圾也是白扯。就拿我的米5说吧，说是黑科技防抖，但是拍出的照片只要动一点，就出虚影，烦的要死。拍我闺女只能录像，小孩好动，拍照片就虚影,2018-02-28 15:04:11,0,0,5
j***g,PLUS会员,像素很清晰，人脸识别很快，不过游戏屏蔽来电功能好像只支持王者荣耀，喜欢vivo这个牌子，给力。,2018-03-01 15:20:29,0,0,5
1***p,金牌会员,机子很漂亮，反应也很快，自己本来有个大屏幕的所以买了个小屏幕的，很不错,2017-11-29 20:02:21,1,0,5
m***1,银牌会员,"过年了，给外甥买的礼物?，他心心念念的手机，自己选的红色，收到果然是精美礼盒装，很高兴，他是真真的v粉,上一个手机也是vivo，不小心碎屏了，又买的这个，希望好用！",2018-02-07 11:27:06,1,0,5
易***强,银牌会员,我下单是金色的你们跟我发了一个玫瑰金来，工作太大意了,2017-11-29 14:05:52,16,16,1
j***u,金牌会员,宝贝收到啦，太漂亮了，跟地面店买的一模一样，一直都是用这牌子，比我之前用的X7薄很多，小巧精致手感很好，还送了项链，非常满意的一次购物，快递哥态度很好，给满分！,2018-01-09 11:00:11,1,0,5
j***n,金牌会员,盒子超级美，手机颜值也是真高，体验了一下，和我现在用的P9plus有些差距，有待时间验证，希望用久了不会卡，就是被大红色迷住了，发票没带在货里，不知道怎么给补,2018-02-24 13:27:01,0,0,5
j***灵,PLUS会员,我爱京东，又快又好，打开手机盒的时候又紧张又兴奋，真的好漂亮，大红色颜色超正的，还送了许多小礼品，已经很多次在京东上买手机了，信任京东。,2018-02-28 11:39:32,0,0,5
双***以,PLUS会员,这么大一箱手机，快递小哥还疑惑了下。用了几天手机还不错，天天低着头玩各种游戏，据说速度快，手机薄，很满意，送的项链可以留着给未来的老婆。,2018-02-25 16:24:02,0,0,5
胡***e,银牌会员,给老婆买的，用了一段时间才来评论的：首先就颜色来说，鲜艳红，完美搭配女生。其二，拍照那叫一个逆天美，实测本人长相平平，用x20拍出来那就一个个帅气。老婆用就更加不用说了，本来就很美了，用了那叫一个要妖艳呀。第三点，那个免打扰模式特别实用，看电视接电话两不误。,2018-02-08 21:03:36,2,0,5
RFancdrZgxGn,银牌会员,手机屏是超大，用着很舒服，送给老公的，他很喜欢，拍照什么的都很清晰，尤其是逆光拍摄，值得购买,2018-03-05 21:08:10,0,0,5
M***6,银牌会员,第一次用vivo的手机，果然质量很好像素也很高清，刚买了一个华为又买了一个，果然没有要我失望物流也很快晚上下单第二天中午就到了,2018-03-06 13:48:08,2,0,5
0***杰,金牌会员,很喜欢，拍照非常强大?,2018-03-01 06:51:15,0,0,5
j***x,金牌会员,"非常不错，从包装到手机的质感和礼品都可以看出vivo很用心！
昨天拍的今天就到了，手机屏幕挺清晰的，也很大，没有想象的那么重，指纹和面部识别速度可以。第一印象很好。",2017-10-08 19:46:38,1,0,5
j***a,银牌会员,无良商家，手机买回来之后每天自动重启几十次，经常重启或关机了不知道漏接电话好多次，严重影响生活。我2月6日申请换货处理一直到2月17日才有人联系我，中间这十几天我想联系京东也联系不上全是机器人。,2018-03-04 11:44:58,2,0,1
小***4,金牌会员,颜色灰常喜欢，手感很好，第二部了，自己给自己买来当生日礼物?的哈哈，唯一不好的就是手机自带的软件太多了占了不少内存。总体还是不错滴。,2018-02-26 22:20:20,0,0,5
棕***恋,PLUS会员,送朋友的新年礼物！试用了一下，手机系统非常流畅，反应迅速，摄像头拍照完美！，屏幕的分辨率很高，屏幕尺寸大！,2018-02-06 21:25:51,1,0,5
宁***驴,PLUS会员,拍照超高清有些卡，功能多了很多，赠品也不错,2018-03-04 16:57:00,1,0,5
皓***0,金牌会员,全程购物愉快 前一天下午下单 第二天一大早就配送过来了 比预定时间还早到 产品刚拿到体验 具体还得通过时间来证明 之后会陆续更新评论,2018-03-04 20:06:05,0,0,5
T***i,PLUS会员,送的东西还真不少，关键还是手机要经用。希望能满意。,2018-03-03 12:19:56,0,0,5
疯狂水煮鱼,钻石会员,自从苹果6丢了后就一直用的vivo。x6p到现在的x20。手感一如既往的好！拍照效果也很不错。新年礼盒装项链也不错。很喜欢,2018-02-14 16:37:19,1,0,5
j***b,金牌会员,手机收到了，非常满意，还有送的礼品也非常漂亮！非常满意的一次购物。,2018-01-14 11:35:26,1,0,5
w***5,银牌会员,非常喜欢  手机很薄  手感不错，速度也很快，非常满意这个手机，谢谢,2018-03-08 19:30:55,0,0,5
鬼***7,金牌会员,货收到了，外观样子不错，很好看，屏幕大小合适，目前使用 运行速度快，暂时没发现什么问题，还赠送了小V音箱， 水晶项链好看，不错。,2018-02-27 20:39:47,0,0,5
j***f,银牌会员,拿到手先拍了照片 感觉还不错 刚开始看到x20A还以为自己买错了呢?只可惜现在没有鹿晗礼盒送了 不过鹿角项链也不错,2018-02-28 22:16:43,1,0,5
j***y,金牌会员,年前我买了个红oppo r11s，老公买了个黑vivo x20，感觉没有大家说的那样差，性价比低什么的，还是比较流畅的，充电很快，支持分屏，不过这个功能也不经常用。客观的说，我的oppo比他的vivo清晰度要好，他这个黑色的外观质感，手感比我那个好，不过套上壳都一样，虽说小蓝小绿是一家，个人觉得还是小绿略胜一筹,2018-02-22 10:38:22,0,0,5
飞***天,钻石会员,包装完好，新年礼盒很漂亮，手机很轻薄，外观没得说，显示效果很漂亮！ 开机速度很快，虽然不农药也不吃鸡，但还是喜欢流畅的感觉。,2018-02-25 09:53:51,0,0,5
j***0,金牌会员,2月23号收到的手机，为什么里面会有17年11月的视频和音乐呢？,2018-02-13 21:42:37,0,0,5
时***R,钻石会员,很好，非常喜欢。尤其项链，是我鹿的鹿角。。芦苇姐姐表示特别喜欢,2018-02-24 21:06:07,0,0,5
白***生,银牌会员,好失望。网购基本上不评价的。买了不到一个月就得能售后。这屏幕。刚买的时候以为是保护膜的问题。换了摸也是这样。只能说好失望。,2018-02-14 15:17:15,2,5,1
欢***9,PLUS会员,手机不错，用着很好，高端大气上档次，就是感觉6GB和4GB没有太大区别，很好看，性能也可以，喜欢。,2018-02-23 14:44:30,0,0,5
u***t,金牌会员,"一直用VIVO不想换其他的牌子，之前用的X6两年多了一点毛病没有。看到这款做活动就马上下单了，算是给自己的新年礼物。128G的应该可以用很久了。

收到后第一反应，怎么那么大箱子？打开后大红盒子非常漂亮又喜庆。送的项链也很漂亮精致。手机就不用多说了，速度快，拍照清晰，逆光功能也很棒。还有人脸解锁现在还没用上，总之是非常好的，我会一直支持国货，支持VIVO！",2018-02-22 10:22:30,0,0,5
j***0,PLUS会员,"东西不错，
价格实惠！..！",2018-03-03 17:52:50,0,0,5
韩***章,PLUS会员,产品非常不错，做工精细用起来方便，像素清晰。特别是物流速度非常之快，第二天上午就到货了。,2018-03-02 12:28:42,0,0,5
1***8,钻石会员,东西刚收到，包装很喜庆～还送了个项链，么么哒给个赞,2018-02-14 17:32:30,0,0,5
v***8,金牌会员,发货超级快，送给男友妈妈礼物，还有条项链，太赞了,2018-02-23 23:08:01,0,0,5
Y***5,金牌会员,手机性能真的很好，外观好看！物流速度快！好评！,2018-03-07 11:19:28,0,0,5
-***6,银牌会员,非常喜欢，可惜星耀红的没货了，所以买了个黑色的,2018-03-07 15:58:26,0,0,5
勇***然,钻石会员,昨天下单过了一夜就减了200元，这京东太不靠谱了太坑人了。大家以后要注意这京东越来越不靠谱了,2018-02-02 22:01:20,4,8,1
安希湘,银牌会员,第一次在京东买手机是正品，非常不错，流畅度也很好，音质非常棒，非常满意的一次购物！京东物流不是盖的！赞一个,2018-03-06 14:00:05,0,0,5
j***吴,钻石会员,手机颜值很高啊！新年限量版的，好大一个盒子,2018-02-23 15:33:25,0,0,5
张***6,金牌会员,爱人忒别满意，外观手感超好！仔细检查一下完好无损，包装精美！真机行货！京东值得信赖！快递小哥给力?,2018-03-07 20:21:37,0,0,5
1***7,金牌会员,就这迟到的礼物把媳妇哄高兴了,2018-03-08 20:43:33,1,0,5
浪***7,金牌会员,好，惊人外观漂亮好看完美，自动美颜拍照清晰，手感柔软良好，颜色没有色差！非常满意的一款国产良心手机,2018-03-09 14:24:16,0,0,5
w***0,金牌会员,屏幕很大很清晰  物流很快,2018-03-07 11:10:35,1,0,5
桂***桂,金牌会员,是我见过最NB的手机包装，没有之一。,2018-03-06 23:46:06,0,0,5
D***领,钻石会员,手机轻薄，外观颜色都不错，媳妇儿很喜欢，面部解锁很方便，物流很快，发过很快的，整体很满意！,2018-01-31 12:01:05,1,0,5
v***s,银牌会员,时隔多年重新用安卓手机，就冲那一句逆光也清晰，照亮你的美被洗脑就买了。哈哈。不错不错。支持一个,2018-03-08 06:03:06,0,0,5
小***魔,银牌会员,货收到了，感觉还不错和照片差不多的。,2018-02-13 18:44:06,0,0,5
小***0,银牌会员,"手机很赞。好看，运行速度快。双引擎闪充充电很快。偶尔自己会返回上一步，不知道是手不小心碰到还是屏幕太灵敏。
     但是！有一个特别不好的缺陷就是不能自定义通知铃声，虽然经过下载酷狗可以设置，但一旦点击设置里的声音，仅仅是点开就又恢复原样了！自定义的通知铃声又没有了！",2018-03-02 15:54:14,0,0,5
小***哥,金牌会员,凌晨下单的，傍晚7点就送过来了，看着很喜欢，用几天再追加使用体验吧，送的俩个礼物也很不错,2018-02-28 20:13:37,0,0,5
守***4,PLUS会员,非常满意这款手机，屏幕大且清晰，拍照也很好，手感也更不错   颜值高,2018-02-15 14:00:46,0,0,5
y***1,PLUS会员,很好，屏幕显示非常好，很满意的，运行稳定，速度快。全五星好评。,2018-03-05 22:51:00,0,0,5
京***货,银牌会员,用了将近十天才来评论，手机是真的很一般，什么全面屏？无非就是屏幕大那么一点，功能都是鸡肋功能，还什么专业王者荣耀设计手机，马勒戈壁的连最基本的游戏自录功能都没，还谈什么专业王者荣耀设计？笑尿了，通讯录连来电头像都不能设置，添加通讯录详细信息功能无，来电闪光灯功能更是没有，还有就是店家服务，送的东西一点都不统一，有的送的多，有的毛都没，3000的手机，充电宝都没得送，这点让人惊讶，一点都不一视同仁，很有歧视感，至于硬件设备，很普通的4G运行，跟2000多oppor9有什么区别？无非就是新款出来欺诈消费者，电池也不耐用，总之没什么特殊，很普通的机子，用一年只能扔，后期购买的兄弟姐妹们建议多看看，慎重考虑。,2017-11-14 12:16:15,26,31,1
j***h,PLUS会员,手机已收到，很好用，大屏幕实用好看?很喜欢，玩游戏运行流畅不卡,2018-02-15 12:46:41,0,0,5
亲***羊,金牌会员,"快递包装简陋，盒子都撞皱了撞出印痕，等着用所以签收了。送的蓝牙音箱是坏的，充不进电，联系售后三天内给换了一个。

手机的做工可以，没有外观瑕疵。手机充电口附近喇叭外放音质不行，没有iPhone7 Plus外放音质好。随机附带的耳机是不能线控音量的，都带上耳机，放同一歌曲MP3文件，x20音质比iPhone音质好。   x20背后的双摄，两个镜头不能分别单独成像，靠近指纹的那个，是不能成像的，不知道是不是个假的起装饰作用。不像别的牌子双摄，两个镜头都能分别成像。整个主题是仿iPhone的，连系统升级提示也是仿，不升级右上角会有个红标记去不掉。主题app卸载不掉没什么用，里面的主题都是收钱的。vivo手机音质和拍照是强项，其他一般，系统没有小mi，魅 族的系统优化的好",2018-02-16 16:17:48,1,1,3
理***么,PLUS会员,京东的货没得说，用了优惠券比线下便宜一点，妈妈很喜欢这部手机,2018-02-25 11:38:20,0,0,5
落***风,PLUS会员,包装还好吧，纸箱有点变形，里面还好，京东配送还是比较安全吧,2018-02-22 16:37:38,0,0,5
c***8,PLUS会员,好多东西，手机手感很好，全屏看着很舒服，刚用挺好的，喜欢,2018-02-26 18:43:34,0,0,5
段兄的喵喵咪,银牌会员,喜欢这么走心的东西 支持国产 用起来也很顺手 毕竟我买东西喜欢看颜值哈哈哈,2018-03-06 17:24:47,0,0,5
j***2,银牌会员,手机很好看，屏幕大，运行快，我用上了就没能照到手机！买的土豪金大气推荐购买！,2018-02-19 15:21:06,0,0,5
蒙***胡,PLUS会员,不错，正品行货，老婆很喜欢，经济实惠，谢谢良心商家,2018-02-25 20:23:19,0,0,5
j***1,PLUS会员,外观挺漂亮，性能也可以，就是太贵了，感觉有点不值得,2018-02-21 18:43:12,0,0,5
z***8,银牌会员,手机手感还是不错的，6G与4G的运行内存好像没多大的区别，快者都慢都慢,2018-02-11 16:49:46,0,0,5
J***友,钻石会员,"总体来说，这款手机还是不错的，试了一下照相
效果还不错",2018-02-28 21:26:26,1,0,5
j***8,钻石会员,可以很骚气，上午下单下午到了！京东依然是这么迅速,2018-01-23 18:15:50,2,0,5
V***C,银牌会员,给老婆买的，老婆超喜欢?京东小哥也很给力，京东的速度杠杠滴！,2018-03-02 20:22:55,0,0,5
1***1,PLUS会员,帮人买的听说运行不错，照相很好。,2018-02-22 23:30:04,1,0,5
会***鸦,银牌会员,买回来第二天安上卡就自动开机关机  把卡卸了还是自动开机关机   什么破玩意  找客服也没人理我  真次,2018-03-06 09:39:31,3,1,1
纨***炳,PLUS会员,送给妈**新年礼物，妈妈非常的喜欢，内存大，这回购她拍照的了，机身金属质感很好，机身很薄，纯红色的非常漂亮。手机流畅，逆光拍照很清晰，还送了个项链，完美！,2018-02-21 22:50:17,0,1,5
j***8,银牌会员,很好看，速度运行很快。金色我喜欢。送的东西都很喜欢。,2018-02-25 20:29:04,0,0,5
G***D,PLUS会员,前置后置摄像头拍照效果异常清晰，哪怕脸上一个微小的斑都逃不过它的法眼，系统很流畅，反应速度非常快。有一见钟情的感觉，如果耗电再慢点就完美了。,2018-02-28 14:07:16,1,0,5
巴***i,银牌会员,手机很好看，非常喜欢，也不卡顿，特地用了才来评价,2018-03-03 11:07:23,0,1,5
N***坚,PLUS会员,帮朋友买的~~好大的一箱~~屏幕清晰………,2018-02-22 22:38:45,0,0,5
j***n,金牌会员,昨天下单今天中午就到，速度就是快，刚用不错,2018-02-21 18:51:35,0,1,5
j***g,银牌会员,这个京东快递我要大赞，不管是过年过节都是一天之内到，并且我这里还是农村，速度可见一斑，手机方面也非常给力，不仅外观好看，而且也很有手感，vivoX20照亮你的美。,2018-02-14 17:39:41,0,0,5
我***霾,PLUS会员,手机操作简便，对于不玩游戏的来说性价比还可以，音质外放太尖锐，是硬伤。自拍太白了,2018-02-24 07:36:02,0,0,5
玉***昆,金牌会员,目前手机用着还不错，电池耐用，还赠送了项链，礼盒是中国红也好看，用段时间看看机子怎么样，在详细评论,2018-02-27 08:34:18,0,0,5
q***5,金牌会员,没有发票啊  没有发票怎么进行售后啊,2018-02-25 07:54:22,0,0,5
j***清,银牌会员,昨天收到商品，手机很漂亮，大小刚好，试用了，感觉还不错，会推荐朋友买。,2017-10-04 09:35:15,0,0,5
j***8,银牌会员,外观好看，是原装正品，拍照很清晰?,2018-02-27 12:02:52,0,0,5
j***9,银牌会员,逆光拍照 照亮你的美，用了一天来评价的，电量还可以，HiFi音乐就是棒棒哒，不过只能带耳机才有这效果，拍照不用说了效果好清晰简直比果7.8都要好，脸部识别好牛叉啊，一路上涮脸开机秒开的(黑着的屏幕都可以扫脸开机)饭店老板都被这功能吓到了，最后京东服务这的一流，又快、服务又好。,2018-03-05 01:38:17,0,0,5
挥***去,钻石会员,相信京东的品质，物流的速度！点赞！,2018-02-26 15:35:02,0,0,5
j***2,银牌会员,昨天21点多才下单，今天就到了,2018-02-27 17:34:05,0,1,5
j***5,金牌会员,帮别人买的、听别人说还不错,2018-03-06 11:15:46,0,0,5
笑***4,钻石会员,买手机送老婆，总体很满意！,2018-02-25 22:03:04,0,0,5
j***q,金牌会员,2月14号下的单，临近过年，但是京东还是很给力，第二天就到货了，春节还送了个项链喜欢，特意用了一段时间才来评论的，手机很好用，屏幕用得很是满意。,2018-03-03 08:28:41,0,0,5
h***1,钻石会员,手机虽然不大，但是屏大，玩游戏也很好，电池更不用说了，一天电量根本用不完，总之挺好的,2018-02-24 08:45:21,0,0,5
j***7,钻石会员,东西已收到，包装很精美,2018-03-06 11:02:57,0,0,5
C***8,银牌会员,目前感觉还可以，以后就不知道了，就这样吧。,2018-02-26 19:53:11,0,0,4
j***q,银牌会员,物流超快笫二天就拿到手机了，快递员服务态度很好，手机运行还可以手感也很好，拍照清楚就是运行内存本身4G怎么只有1.几G少了太多了总体还可以的,2018-03-05 09:21:09,0,0,5
龙***-,PLUS会员,手机包装美丽，打开看到后手机够大漂亮，使用后再论。希望好用。,2018-02-26 15:00:53,0,0,5
全***了,PLUS会员,非常好！送媳妇的，挺满意。速度很快，手感优秀，屏幕绚丽，价格稍微贵一些，但是6G＋64也算超值了，强烈建议买6G的。,2018-02-28 08:43:03,0,0,5
政***风,PLUS会员,过年给老婆买的，颜色漂亮，喜庆！老婆超喜欢，爱不释手！运行速度很快，拍照没的说不必合资企业的手机差。给个好评，谢谢！,2018-02-27 09:43:08,0,0,5
j***b,钻石会员,手机就不用说了，早就看上了。关键包装太漂亮了。送的项链，音箱也非常好。,2018-03-08 10:17:31,0,0,5
j***2,银牌会员,好评 手机很好看  就是开机的时候手机里已经有很多软件 个人表示不喜欢,2018-03-05 16:58:46,0,0,5
我***高,PLUS会员,挺好的，自营商品绝对没有问题。对京东是100%信任,2018-03-04 21:24:52,0,0,5
大***想,PLUS会员,拍照效果好，反应速度快，续航能力可以，还有新年礼包,2018-03-02 20:16:43,0,0,5
a***o,钻石会员,挺好的，屏占比高，所以外形并没有很大，厚度也控制的不错，边缘是圆弧过度，手感很好。新机，速度挺快的，拍照挺好。包装红色的，很喜庆。,2018-03-05 09:22:06,0,0,5
樱馨雪舞,金牌会员,东西不错，已经用了快半个月了，快递也给很给力，上午下单，下午就到了，而且是除夕夜，不错，就是送的手机壳是蓝色的，不好看，这个黑色的壳是自己配的，不错！,2018-02-27 13:40:31,0,0,4
j***h,PLUS会员[试用],这刚用哪么两天就这样   用了vivo四五个手机  头一回这么失望,2018-03-05 21:44:57,0,1,1
艹***的,PLUS会员,"给老妈买的，她们这个年龄就知道oppo,vivo的，上个手机是oppo,这次就换这个，用着老妈说还不错",2018-03-07 16:54:27,0,0,5
末***E,PLUS会员,支持国产，信赖京东，物流小哥辛苦,2018-02-28 13:12:39,1,0,5
j***d,银牌会员,礼盒包装很精美阿，渐变粉这款颜色很适合女生，手感好，反应速度快，项链和小音箱都很棒，第一次入手vivo，愿有个好印象。,2018-03-07 20:20:03,0,0,5
满***囡,银牌会员,手机特别漂亮，不仅实用而且外观好看，解锁了特别快，分屏多任务也特别棒。送的项链也特别美。包装特别精致，真是喜欢死爱机了。,2018-03-03 07:05:43,0,0,5
j***c,银牌会员,手机包装很好。刚开始用手机反应好的，拍照也清晰。很喜欢啦。,2018-03-01 22:00:30,0,0,5
j***e,PLUS会员,东西已收到，感觉还不错，等用些日子再说,2018-02-28 19:29:40,0,0,5
一***1,金牌会员,上午10点下单，下午7点收到，太快了。京东送货员也很棒，很耐心，手机不错，高大上，送的音响孩子拿着就不放手了，特别喜欢……,2018-02-27 08:51:55,0,0,5
j***0,金牌会员,好评，前置摄像头像素不高，相机自带美颜，还有点不太适应。,2018-02-23 09:23:56,0,0,5
安***1,金牌会员,物流超快，送的项链也很漂亮！继续支持京东！！！,2018-02-22 12:24:40,1,0,5
浅***桥,PLUS会员[试用],不错，一直在犹豫，最后觉得用安卓手机的话，内存大一点应该会比较好，果断就选了这一款，续航不错，音质也不错的，只是像素没有宣传的那么好，但是逆光确实挺清晰的，手机颜值也挺高的，机器这东西都容易掉价，还是能够接受的，大爱。,2018-03-03 18:44:07,0,0,5
j***d,银牌会员,收到手机了，超级赞，一直用OPPO，这是第一次用vivo的，拍照很惊艳，手感好，解锁快，快递给力，京东越来越好了！,2018-03-01 15:41:54,0,0,5
l***t,银牌会员,送货很快，外观漂亮，互传软件很贴心，送的水晶项链很喜欢，还没用，需要换成小卡才能用，一会去换小卡。用后再追加评价。,2018-02-27 12:57:14,0,0,5
j***o,银牌会员,手机非常不错，刚刚出来不久就在关注，现在用了这么久了，运行非常流畅，电池续航也不错，而且这个价格的手机一点也不亚于苹果机。加油↖(^ω^)↗,2018-03-09 21:07:01,0,0,5
c***P,银牌会员,快递很快，我手机很好用反应快不卡，用了段时间在来追评,2018-02-24 19:38:17,0,0,5
笙***_,PLUS会员,"质量非常好，与描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，快递服务态度很好，运送速度很快，很满意的一次购物",2018-03-03 10:19:17,0,0,5
岁***田,PLUS会员,手机很好用，玩游戏不卡，双摄拍照很清晰，柔光灯和美颜很好用，续航杠杠的，能用一天半,2018-02-20 22:11:48,1,0,5
j***x,PLUS会员,包装不错，拿着手感也很好。后置摄像头拍照也可以，不过前置摄像头拍照对比其他手机，不太给力！,2018-03-01 08:20:50,0,0,5
x***q,钻石会员,不错，第一次买错颜色了，退了重买的，不错速度很快。,2018-02-28 11:01:39,0,0,5
薛***花,钻石会员,非常的满意，赠品很精美！冲着乐视手环才下的订单，非常的满意，而且还有围巾啊，还有明信片，非常愉！快的一次购物,2018-01-08 12:39:22,1,0,5
j***v,银牌会员,很不错，我很喜欢，专业的全屏，不够20字啊，怎么办,2018-02-25 14:58:24,0,0,5
韦***啦,金牌会员,还不错，很喜欢,2018-01-26 13:12:40,3,0,5
j***9,银牌会员,宝贝收到了，质量很好，老公非常喜欢,2018-03-04 10:30:04,1,0,5
M***s,银牌会员,好漂亮 充电很快  解锁也很快，但据我实验，面部解锁你睡觉闭着眼也可以解锁，但总体非常好。红！新年继续红,2018-02-21 00:12:12,0,0,5
j***0,银牌会员,东西很不错，收到了以后挺喜欢的，感觉物美价廉,2018-02-19 15:40:13,0,0,5
j***k,PLUS会员,还挺好用的，送货很快，,2018-03-05 14:45:47,0,0,5
j***d,银牌会员,还清晰 视野也很宽阔 系统也很流畅 好评！,2018-03-05 13:24:11,0,0,5
q***4,银牌会员,"还不错！虽然4G运存只有1G多能用,不过只要不卡再小也无所谓了，屏幕确实很爽，逆光拍照应该比其他手机好多了！主要看吐槽大会被广告洗脑了  刚想换手机直接就买这个了",2018-03-06 10:26:58,0,0,5
j***j,银牌会员,挺好的，拍照很清晰，充电很快，也挺耐用的。,2018-02-25 11:43:08,0,0,5
