名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***a,银牌会员,买锤子不是因为我是罗粉，偶然看到实物，感觉很喜欢，偶目前用了一周，用的感觉还是挺不错的，爱不释手,2018-03-09 19:39:32,0,0,5
丶***贵,钻石会员,体验很好，系统也很棒，速度很快，暂时没什么毛病，唯一的一个小缺点就是上方的小孔容易进灰不好打理。,2018-03-07 23:26:47,0,0,5
西***巷,银牌会员,对于坚果PRO2的设计基本是毫无抵抗力，细红线值得嘚瑟。660完全够用，6G内存运行的毫无压力。,2018-03-08 19:22:04,0,0,5
l***y,PLUS会员,颜值一流。好看。正常使用续航一整天还有多。指纹锁秒解。不知道久了以后会不会卡,2018-03-06 22:41:56,0,0,5
木***宅,钻石会员,集齐三色，能召唤什么出来！,2018-03-03 17:39:32,1,0,5
猥***浪,银牌会员,给妈妈买的  看着用着还不错      今天试了试    除了手机轻点用着没手感 就没什么问题了,2018-03-06 16:52:31,0,0,5
p***1,PLUS会员,屏幕显示不错，外观很好看，颜值很高，锤子的系统不错，很多都很有人性化，推荐,2018-03-07 06:09:20,0,0,5
c***6,银牌会员,"主要看上锤子手机的一键功能。手机手感很好，用起来也挺方便的。
不好的一点就是，全面屏容易误触。",2018-03-09 09:21:17,0,0,5
j***e,PLUS会员,非常满意，特别是锤子的系统第一次用，很好上手。我这种商务为主的，特别满意,2018-03-09 19:55:29,0,0,5
咦***机,金牌会员,手机上午买的，下午就到了。京东特别快，服务特别好，手机还没用，不好评论，用一段时间再来评价,2018-03-08 16:34:02,0,0,5
l***求,银牌会员,拖影根本不影响，暖和就好了，也不像锤黑说的这里不好哪里不好的锤子还是可以的，就是系统不大会用,2018-02-22 11:43:28,0,0,5
阿***o,银牌会员,还行吧，挺喜欢的???,2018-03-08 22:30:27,0,0,5
j***9,银牌会员,宝贝很好，原装，快递也给力！,2018-03-08 10:56:20,0,0,5
王***1,金牌会员,屏幕特别好看 尤其是黑屏状态,2018-03-08 14:33:43,0,0,5
生***c,金牌会员,满意，起初听筒有点小声，买了个手机壳声音被包裹住就大声了，最爱的设计就是记忆胶囊，特别是还款，每个月都是固定日子可以一直重复使用，还钱了打个勾就行，月底了又可以重新把勾去掉，不用重新编辑，对于记忆不好借钱又多的我很是喜欢?，我买这手机就是因为这个功能，给设计者大赞啊,2018-03-07 09:30:15,0,0,5
山***的,PLUS会员,电源键太松 手机很滑 用了几天 感觉手机变弯了,2017-11-17 10:13:17,25,26,1
天***吗,PLUS会员,还不错！！！,2018-03-07 18:41:22,0,0,5
g***o,PLUS会员,手机和好，第一次用这个品牌的手机，真心不错，就是大家不知道而已,2018-03-07 22:54:23,0,0,5
a***4,钻石会员,"手机试用了一段时间才来评价，给大家一个参考：
1.硬件方面：工业设计，配置方面基本没得挑，唯一不足的是摄像方面，个人感觉不是太好，主要体现在成像效果和拍照时间。
2.软件系统方面：没得挑，目前安卓里用得最好的一个系统。
3.性价比：非常高，这个价非常值。考虑这个价位的朋友入手后绝对不会后悔！
总体来说4.5分以上，非常满意！为老罗的情怀打call！做手机真的只是为了交个朋友…",2018-03-01 00:10:24,1,0,5
e***2,钻石会员,非常赞的手机！运行速度很快，反应敏捷，显示清晰细腻，就是没有3.5耳机略显不便。,2018-03-08 14:18:11,0,0,5
j***t,银牌会员,很不错，买了酒红色和碳黑色两个，很流畅，手感好，款式很喜欢，最遗憾的是没有耳机,2018-03-08 11:26:57,0,0,5
苹***莓,PLUS会员,帮弟弟买的，他说还不错，质量等待时间验证，相信京东的品质！,2018-03-08 09:53:08,0,0,5
就***b,注册会员,快递特别给力，昨天下单今天就到了，手机质量也特别好，第一次用锤子，感觉爽歪歪,2018-03-09 21:18:06,0,0,5
咖***棒,银牌会员,这手机真的是赞不绝口，很喜欢这风格，老罗真会玩，前面用着三星已经被你圈粉了。,2018-03-08 18:30:28,0,0,5
a***c,金牌会员,性价比不错，比以前的锤子进步很多，性能够用了，操作系统简单，比其他厂家做的好,2018-03-08 15:22:31,0,0,5
丿***o,银牌会员,物流什么的还好，就是配送的时候太慢l，手机用着不错，就是不知道时间就了会怎样,2018-03-07 09:59:03,0,0,5
王***l,PLUS会员,很喜欢，运行流畅，电池续航一般，时间天气设置不太习惯。,2018-03-08 07:38:51,0,0,5
j***v,银牌会员,和图片一样外观漂亮，手感很好，内存也很大，看重它的运行速度，打游戏非常棒。,2018-03-07 11:09:23,0,0,5
晴***蛉,银牌会员,帮朋友买的。好不好用不知道，但是外观真的好长，截屏都比别的手机截的图片长,2018-03-09 10:31:35,0,0,5
小***哈,钻石会员,手机很流畅，系统很好用，感觉很棒，唯一缺陷就是大音量时整个手机都在抖。,2018-03-08 22:52:58,0,0,5
j***n,银牌会员,声明:1?是为了引起足够的重视，跟大伙分享有几点感受。1.首先讲到不满的原因，有意买pro2的，请务必看下漏光问题，漏光 漏光 漏光。据我所知是非常普遍的现象，有些换机后寄过来的依然是漏光的，有人说不是什么大事，但大家都不希望新买3天夜间启动的时候机身四周龟裂纹一样，自带闪光效果吧。况且有人说漏光是没有粘牢，可能比其他机器更容易进水，进水后电路问题主板坏了可就没那么轻松了。2.服务不一致，售后沟通不顺畅。从年前和客服网上沟通手机问题，到打客服电话，实地跑维修点，联系京东取货，到现在约15-20天，不通畅的环节很多，各方口径不一致情况也时有发生，耽误了很多时间。3.京东和进驻商锤子的配合问题，一，京东上门取货无法自行修改地址，周五和周末寄送，单位和家庭住址不同的就要听完冗长的客服自动播报，接通人工，才可以修改，然而客服系统的修改又并不会及时根据新地址安排取件员，因此只能多等两天工作日取件，相当于做了无用功，为了快速退单而不嫌麻烦找客服修改，到头来反而是无用功。二，京东取件员认为手机有可见轻微划痕说可能需要拍照上传，可是又不管上传，必须重新联系网上客服，由于这种情况，加上第2条说的问题，和,2018-03-06 22:22:46,0,1,1
青岛花蛤蜊,金牌会员,1月份购买，已经使用一个多月，挺好用，一步，大爆炸，闪念胶囊很好用。,2018-03-06 23:01:41,0,0,5
白***年,PLUS会员,屏幕边缘的确不是很灵敏，不过很喜欢这个手机呀！,2018-03-09 21:34:17,0,0,5
j***8,金牌会员,充电很快，性能很平衡，就是屏幕触控的时候感觉有点不灵敏，尤其是边角,2018-03-09 15:56:35,0,0,5
妮***i,PLUS会员,用了快两个月了，感觉还不错，这一台坚果值得购买,2018-03-08 22:19:38,0,0,5
j***i,银牌会员,还行，就是有个缺点64g的到手拆开内存只有49g了不知道缺的去哪了,2018-03-06 18:56:17,0,0,5
a***m,PLUS会员,挺好用的，很流畅，电池还好吧，对得起这个价格,2018-03-09 18:17:37,0,0,5
j***j,PLUS会员,手机是正品，京东值得信赖，家里都用这款手机！,2018-03-08 08:44:54,0,0,5
jd_183178btx,银牌会员,"买的手机第二天早上就到了，非常快,手机是真品，上电信设备进网管理上面查了是真的，锤子手机用的不错，好多黑科技，好多都没用过的",2018-03-06 16:02:34,0,0,5
h***o,钻石会员,手机运行非常流畅，操作体验很惊艳，完美，不负所望，锤子，值得拥有,2018-02-27 21:11:59,0,0,5
逃***丶,银牌会员,刚拿来的时候才发现，屏咋那么大，有点小意外，不过手机是真的好。,2018-03-08 19:35:51,0,0,5
笨***伟,银牌会员,手机很漂亮 也很喜欢，一直想买这款手机的  ！发货速度也很快！,2018-03-07 12:36:16,0,0,5
不***物,PLUS会员,买的第二个了 因为好 所以推荐给自己的妹妹,2018-03-06 21:46:43,0,0,5
追***门,银牌会员,运行速度很快，使用感觉不错。不知为什么有时候看微信发黑闪屏。,2018-03-08 16:16:41,0,0,5
风***0,银牌会员,很不错的一次选择，-锤子操控感很好，性价比高，京东配送也快！,2018-03-08 11:42:29,0,0,5
逍***子,PLUS会员,产品收到，不错的产品，外观好看，用着不错,2018-03-08 16:38:01,0,0,5
T***r,钻石会员,还不错挺好看的 ，游戏略卡，可以接受。一个月后再追评一次！,2018-03-09 18:50:27,0,0,5
j***9,银牌会员,手机不愧是性能怪兽 虽说差点苹果 但是在安卓里已经很牛逼了,2018-03-07 17:35:20,0,0,5
清***4,PLUS会员,朋友说挺好用的，就是电池可能不是太耐用,2018-03-06 20:49:14,0,0,5
Z***4,金牌会员,只能说因为罗永浩买的  之前一直用苹果 安卓的正在试用中,2018-03-08 16:35:48,0,0,5
r***o,银牌会员,第一次买锤子的手机，在小米note3和这款里面挑了很久最后还是选了这款，毕竟全面屏almost哈哈哈哈哈。使用感还是不错的，值回票价。就拍照还是弱项，不过就两千三也不要求什么了。 还有就是自带的软件有点多，28个卸载了20个。,2018-03-04 23:22:15,1,0,5
南***i,金牌会员,给朋友买的，她说还不错，唯一的遗憾就是还是比较厚！！！,2018-03-08 09:42:28,0,0,5
j***4,PLUS会员,很好用  黑色要不要高哈哈哈哈哈哈,2018-03-07 23:08:18,0,0,5
l***v,钻石会员,用了一段时间，比较快，不卡，其他功能正在摸索中，呵呵。,2018-03-07 08:24:13,0,0,5
j***0,金牌会员,用了几天，基本满意，反应速度可以，电池再大点就更好了。,2018-03-07 10:52:22,0,0,5
小***2,钻石会员,冲着系统去的，之前想买m1l没货买了小米5s，后来一直想刷锤子系统，刷不了，这下好了，直接上坚果pro2，系统更新直接更新，用着那叫一个舒服，偶尔跟女儿视个频，美颜不错，又年轻了，后置摄像头很少用，扫码没毛病，感觉拍照也够用，还行。补充一点指纹解锁快，那是真快，用过小米5s的我都有有点不适应了，小米5s现在备用机，这个主力机，双机在手，天下我有！,2018-03-02 23:26:17,1,0,5
安***糖,PLUS会员,手机用了两天，系统很快，颜值很高,2018-03-07 11:52:43,0,0,5
s***s,PLUS会员,刚买完手机就搞活动，好生气呀！,2018-03-09 21:01:10,0,0,5
木***5,PLUS会员,目前用着还不错 。。。。。。。,2018-03-09 17:17:37,0,0,5
j***0,银牌会员,东西很好，很满意！性价比出众！期待完美的用户体验！,2018-03-09 22:11:01,0,0,5
凉***X,PLUS会员,质量很好，物流很快，值得购买,2018-03-08 20:17:15,0,0,5
P***E,PLUS会员,用起来很舒服，外观也很漂亮。,2018-03-08 16:35:19,0,0,5
c***i,PLUS会员,好评，虽然手机已经出二手了。,2018-03-08 00:15:05,0,0,5
G***狂,钻石会员,匠心之作，良心产品，非常好用。虽然是安卓的系统。,2018-03-07 20:42:48,0,0,5
孔***禄,PLUS会员,还不错，帮同事买的，挺好用的,2018-03-07 21:57:50,0,0,5
j***d,银牌会员,"外观漂亮，手感好，酒红色非常好看。返回键和多任务键，可以根据自已的习惯来设置，物流很快，服务态度好，坚果pro2的外包装特别好看，但是我第一次买这种手机，里面的系统不熟悉，也用不惯，所谓的大爆炸对于我来说，是空气，自已带的软件太多，要的站内存，希望后期不要无缘无故机身弯曲。
喜欢这款手机很久了，希望自已不要失望。

希望锤子科技以后越来越好",2018-03-04 12:17:00,1,0,5
M***n,金牌会员,不错，很流畅。非常漂亮。确实老罗出品款款经典。,2018-03-08 16:07:15,0,0,5
j***b,金牌会员,前天下单昨天就到了，玩了一天才来评论。感觉还是不错的，充电真的快充电的时候有一小点的发热。其他的还可以。满意,2018-03-08 11:39:17,0,0,5
j***p,银牌会员,手机卡，刚用了就这样，有时候点了没用,2018-03-07 11:47:20,1,0,5
秦***w,PLUS会员,手机除了像素 其他都还好,2018-03-09 12:55:35,0,0,5
爱***茄,金牌会员,朋友买了一个，用过后又回购一个，真的是很好！,2018-03-08 21:42:43,0,0,5
j***6,银牌会员,还不错吧，对手机要求不高，还以为会自带耳机呢,2018-03-07 18:42:58,0,0,5
j***x,银牌会员,手机很不错，做工也挺好，配置中规中矩，没有太大的短板，酒红色的手机颜色很靓，男女都可以用，强烈推荐一下。,2018-03-09 08:27:54,0,0,5
j***j,PLUS会员,手机很漂亮，运行速度很快,2018-03-06 18:31:57,0,0,5
拍***盖,PLUS会员,买给老爸的 老爸挺喜欢的,2018-03-07 01:28:17,0,0,5
清***4,金牌会员,不错的啊哈哈哈哈，给人一种不一样的感觉哈哈！,2018-03-08 10:37:49,0,0,5
j***8,钻石会员,手机收到不错，很漂亮，不必苹果差，值得推荐,2018-03-08 14:10:59,0,0,5
j***9,金牌会员,好好用，颜值也高，京东配送一如既往的快！！,2018-03-07 23:41:28,0,0,5
龙***o,钻石会员,帮朋友买的，运行速度可以，推荐购买。大瓶。,2018-03-07 23:27:59,0,0,5
j***i,金牌会员,手机运行十分流畅，做活动买的，价格不错。,2018-03-08 18:24:19,0,0,5
1***p,PLUS会员,东西不错，发货速度快,2018-03-08 08:58:23,0,0,5
雅***布,银牌会员,运行速度还是不错的，玩游戏时间长点会发热,2018-03-07 11:03:42,0,0,5
j***l,银牌会员,怎么没有给耳机那，不是买手机都要送耳机吗,2018-03-07 13:28:14,0,0,5
z***0,银牌会员,用了一个月不到发现手机变弯了，而且很严重,2018-03-06 19:27:51,0,0,5
j***l,银牌会员,刚刚拿到手 以前用苹果 现在不是很习惯,2018-03-09 12:05:49,0,0,5
z***s,银牌会员,不错的手机，性价比高，运行速度也很快！,2018-03-07 18:32:15,0,0,5
j***e,银牌会员,裸机还是很漂亮的，就是用不惯黑科技啦。,2018-03-07 17:13:45,0,0,5
j***h,银牌会员,手机已用上了，是我喜欢的样子，比较好用,2018-03-07 13:37:38,0,0,5
j***z,银牌会员,感觉很喜欢这个手机，用起来挺好的，不过还是期待锤子手机再下次发布会能在拍照和音响方面有更大的提高！,2018-03-06 21:55:32,0,0,5
冬***默,金牌会员,买给弟弟的，他很喜欢，比图片要好看。,2018-03-08 13:05:55,0,0,5
m***r,金牌会员,昨天下单两部手机，这是啥给同事买的，也是第三次购买锤子手机啦，一如既往的好，工匠之心，值得拥有！,2018-03-08 14:32:26,0,0,5
l***2,金牌会员,我真无语了，原本送给我母亲手机，那字体小的我都看不见，所谓的修改字体只能在设置里能看出来，其他app全是小蚂蚁，你这是要弄瞎我们啊，比vivox20的字小二分之一，到底能不能改，这是历史遗留问题吧，能不能有点诚意，会把眼看瞎的，眼睛稍微差点的都看不到时间，更别说年纪大点的人，也不能插入挂件时间，想改为原生态安卓系统，结果小的连图标都看不到了，其他的先不管，好歹能看到电量数字也算，我用放大镜才看到，我不是黑也不是粉，实事求是，这连正常使用都费劲，更别提老人了，希望系统抓紧升级，要不这个手机就白买了，给老人买的朋友注意了，不适合！！,2017-11-26 19:23:01,11,10,1
1***p,银牌会员,手机不错，外观跟性能都好，用起还行,2018-03-07 07:58:15,0,0,5
j***j,PLUS会员,外观很大气，尤其是酒红色很时尚。系统速度快，期待国产手机越做越好,2018-03-06 13:40:04,1,0,5
狮***格,银牌会员,刚刚买到手，现在用的非常流畅，感觉非常不错。而且京东次日达，确实是次日达。这是系统做得非常流畅。而且相机有所改善整体也在说用着还是比较舒服。但是屏幕有一点点刺眼。其他的方面用再说吧总体在说十分的话，可以打上9分半。,2018-03-06 16:31:44,0,0,5
刘***8,金牌会员,手机很好，速度很流畅，满满的情怀,2018-03-08 11:14:45,0,0,5
魔***1,钻石会员,此用户未及时评价，系统默认好评。,2018-03-08 10:55:54,0,0,5
人***6,钻石会员,手机还是比较惊艳，速度还可以！,2018-03-08 17:15:20,0,0,5
乐***1,钻石会员,大小刚合适，送达及时，无损坏！,2018-03-08 13:15:47,0,0,5
王***9,钻石会员,手感棒棒的，就是倒东西挺费劲。,2018-03-08 07:10:35,0,0,5
j***u,银牌会员,拍照效果很好，手机手感也不错。,2018-03-07 11:27:24,0,0,5
j***5,金牌会员,用了一段时间，通话经常自动中断,2018-03-06 19:10:36,0,0,5
爆***_,银牌会员,非常强大就是没耳机  裸机一个,2018-03-06 18:50:09,0,0,5
j***q,银牌会员,手机给我感觉很好。很精致的锤子,2018-03-06 16:29:24,0,0,5
m***5,PLUS会员,用了几年的魅族手机，这次突然换了锤子手机，首先感觉做工方面非常强大，系统也好用，半夜面部解锁识别也很快。后置摄像头差魅族pro7一点点，前置要比魅族好一点。骁龙660跟联发科差不多，我不玩游戏，不好评价。感觉用腻了一种手机，突然换一个牌子，体验非常棒！最后，配送员非常棒，送货特别及时。下雨也爱护包裹。特别感谢！,2018-03-07 02:15:44,0,0,5
龙***屑,PLUS会员,拍照效果如图所示。纯白色超级漂亮，不打算戴手机壳了，因为裸机太漂亮了！,2018-03-07 03:53:32,0,0,5
a***2,银牌会员,第一次用锤子，希望有好的表现,2018-03-09 22:40:47,0,0,5
不***爷,银牌会员,黑色金线版送给老爸的新年礼物,2018-03-09 20:01:57,0,0,5
哈***串,金牌会员,用着体验还可以，速度挺快的。,2018-03-09 10:59:07,0,0,5
路***玮,金牌会员,坚果就是好，第二次买了，很好,2018-03-08 12:10:38,0,0,5
从***给,金牌会员,正在用。不过颜值很高，很期待,2018-03-07 14:05:17,0,0,5
j***v,PLUS会员,颜色非常完美，手感好，运行流畅，反应快，是一个不错的手机，下次还要买,2018-03-07 23:55:15,0,0,5
j***刀,金牌会员,很不错的手机，比T2强悍多了,2018-03-06 21:06:50,0,0,5
4***9,钻石会员,手机已收到，京东正品，喜欢，相信京东，物流快服务也好，支持京东，以后还会光顾的,2018-03-05 19:11:26,1,0,5
冯***儿,PLUS会员,之前买了某大牌手机，一天没用呢，直接变砖了！第一个锤子，希望锤锤锤！,2018-03-03 20:57:11,0,0,5
j***0,银牌会员,还不错，可以说是很酷了?,2018-03-09 14:29:50,0,0,5
j***w,银牌会员,不错不错第一次在京东买东西,2018-03-07 09:55:59,0,0,5
李***铭,PLUS会员,用过几个锤子了，还不错，外观时尚，手感好，支持国货，希望做得更好。,2018-03-06 15:40:45,0,0,5
j***连,PLUS会员,用了好久才来评价，100分满分，给80分，性能还行，用着不太顺手,2018-03-09 17:19:57,0,0,5
j***5,铜牌会员,感觉还可以，值得拥有！！,2018-03-08 18:55:19,0,0,5
b***2,银牌会员,手机不错，就是容易误触摸,2018-03-06 17:34:30,0,0,5
j***n,银牌会员,帮弟弟入手的，他说不错,2018-03-09 23:45:49,0,0,5
无***忆,银牌会员,货物已经到手挺好的感觉,2018-03-09 23:30:38,0,0,5
小***赞,银牌会员,买来送老公的，他很喜欢,2018-03-09 14:33:19,0,0,5
白***1,金牌会员,买了两个了，特别好看！,2018-03-09 21:22:15,0,0,5
j***e,银牌会员,漂亮的不像实力派。很赞,2018-03-08 10:34:15,0,0,5
j***3,银牌会员,第一次用锤子感觉还不错,2018-03-08 11:11:18,0,0,5
余***霏,金牌会员,很酷很喜欢，功能强大。,2018-03-07 20:02:55,0,0,5
冯***6,金牌会员,整体来说还不错！！！！,2018-03-07 20:00:18,0,0,5
小***8,银牌会员,用着很好用，价格也合适,2018-03-07 10:42:12,0,0,5
鞠***森,银牌会员,有好多软件?不知道是什么情况？是新机吗？钢化膜前边有个弧度也看不懂，。。。有点懵逼,2018-03-06 18:51:37,0,0,5
点***笑,PLUS会员,"外观漂亮，比一代手感好，好评。然而一带套子，这些外观设计的努力都浪费了。
重绘图标倒是很赞，不用多说，用一段时间后自然知道。大好评。
权限控制稍显不足，比如无法控制“读取手机状态和身份”这一重要权限。保护隐私不够到位，这一点个人给差评。除此之外，整个软件系统给好评。流畅不卡。",2018-03-06 22:02:12,0,0,5
爱***哟,银牌会员,很赞哟，第一次用锤子,2018-03-09 23:07:56,0,0,5
j***5,PLUS会员,屏幕清晰，颜色鲜艳，很喜欢这个手机，运行速度也很快，系统流畅,2018-03-09 10:09:51,0,0,5
j***b,银牌会员,一直在用，看样子不错,2018-03-08 23:13:31,0,0,5
j***c,金牌会员,慢慢用用试试，不太熟,2018-03-08 10:50:21,0,0,5
年***7,银牌会员,早想买了，没让我失望,2018-03-08 09:18:46,0,0,5
孟***子,银牌会员,还好吧，按键有点晃动,2018-03-08 09:46:30,0,0,5
尚***e,金牌会员,玩游戏的有点不顺畅！,2018-03-08 07:54:38,0,0,5
奉***邪,银牌会员,比小米6好看不得不说,2018-03-07 15:48:24,0,0,5
j***6,银牌会员,好用  就是没有耳机,2018-03-07 10:57:57,0,0,5
j***c,银牌会员,手机很好，用着很舒服,2018-03-07 12:09:26,0,0,5
卤***_,PLUS会员,手机真的很好看，系统还需适应，壳子有点少，木有足记系列。。。,2018-03-06 20:14:01,0,0,5
T***0,金牌会员,很漂亮，这是我这8-9年来用的最便宜的手机了，前几年抵制苹果开始就用华为，华为都换了三个了，这次突然看到这个手机，第一感觉外观不差，第二配置也还不错，第三价格相对我以前最便宜的手机都要便宜一半多，只是想这么便宜就算不好用买来用几个月再就换也没什么，但打开看见手机把我惊喜了一把，没想到现在国产的手机非常好，很有质感。可以买。,2018-03-09 23:25:01,0,0,5
j***冷,金牌会员,手机运行速度很快，信号也好，不错，相机还算过得去，和同事的荣耀V8比相机感觉有点差距，夜拍颗粒感明显。面部识别不是很快，外观很漂亮，吐槽一点，买回来前后黑黑的保护膜，没买其他膜回来根本不敢用。裸奔了10天左右（因为回老家过年去了）手机屏幕刮花了，顿时觉得这个可以改进，手机自带个莫还是会好些，哪怕你出厂的膜不要做成黑色。,2018-03-06 23:09:38,0,0,5
1***a,PLUS会员,正面全屏幕很好看，背面也是很好。 拍照效果很是不错。杠杠的,2018-03-06 21:24:13,0,0,5
F***j,银牌会员,很好看也好用哦哦哦,2018-03-09 14:15:22,0,0,5
j***u,银牌会员,很好   我很喜欢,2018-03-09 10:25:49,0,0,5
加***6,银牌会员,送人的 对方很喜欢,2018-03-07 19:37:36,0,0,5
讨***通,钻石会员,还不错，信仰还在！,2018-03-07 17:46:24,0,0,5
j***9,钻石会员,商务实用性很强大。,2018-03-07 16:16:18,0,0,5
j***y,银牌会员,手机好用，运行得很快，拍照很真实，有虚化背景功能，白色版确实好看，好评5分。,2018-03-06 17:26:04,0,0,5
j***u,金牌会员,这手机手屏太容易进东西了，我用了这么多手机头一次碰到，联系没卖的慎重购买。,2018-03-09 17:28:35,0,0,5
j***0,PLUS会员,手机非常不错，很漂亮，很流畅。合面屏，美丽。,2018-03-08 09:10:43,1,0,5
j***5,银牌会员,外观确实很好看，手机系统操作还不熟悉，刚刚到的新手机卡了一下，其他都挺好的,2018-03-08 20:10:24,0,0,5
叫***戚,银牌会员,手机很漂亮，本命年所以买了个红色的，机子很轻，速度也很快，等用用在来追评,2018-03-08 17:24:30,0,0,5
jd_187390lvw,银牌会员,"买这个手机，主要是为了与众不同吧，我们这儿全是oppo vivo 小米 貌似在他们眼里，手机就这3个牌子……
所谓的什么大爆炸 一步，我用都不用，现在的手机操作已经够简单了，我觉得“再简单，就变复杂了”
本来以为会很大，其实一点都不大，单手操作很好，手感很棒，我已经够细皮嫩肉了，也不觉得割手
音质差 确实是通病 听起来太沉闷，内放也一样
天马屏幕素质不太好，色域偏冷 
速度上的话，哪有刚买的手机会卡的，！安卓机会用的人很难玩卡，手机也就用2年",2018-02-24 12:30:46,0,2,5
j***b,铜牌会员,第一次购买锤子手机  刚买一个屏幕有点问题 客服就给换了 一个新的 在这中间 降价了 客服毫不废话的把差价给退给我  物流方面也挺快的 基本一天就到了 手机用着挺好的 充电方面特别快 玩游戏的话有点费电 平常使用还是可以的 像我这种重度使用者基本一天一充 不过完全没问题了  总体上这次购物还是很满意的 手机也不错。,2018-03-06 18:54:03,0,0,5
哒***人,银牌会员,还行吧，手机用的挺流畅的，就是没有和以前用的小米一样的智能语音系统，加一个这个就好了，推广的几大功能感觉挺鸡肋的，从来没用上过，就是那个一步有点用，还有亮度，设置的挺有新意，就是不好用。不能直接快捷的开关自动亮度，有时候玩游戏用着不爽，手机才买回来发现照相啊，图片颜色啊啥的，显示的那个颜色都有问题，就申请了售后，然后给换了一个全新的，还有手机下边的虚拟按键，做的有点太窄了，流量监控啊，上通知栏显示网速啊啥的都不好，没有单个的应用程序锁，就一个屏幕锁，有时候让别人玩下手机总感觉一点隐私都没有，特别不爽，快捷状态栏设置的位置也不好，还得慢慢点那个小点，没下滑上划来的方便，说是快捷快捷，就得用起来方便才叫快捷，这点做的也不好，手机买回来就光一个手机，一套充电器，别的啥都没有，不说别的，钢化膜，那个透明的手机壳啥的，总得给一个吧，总之，期望挺高，失望也挺大，希望越做越好吧。,2018-03-09 22:42:28,0,0,4
文天庆,银牌会员,机子才拿上手，感觉不错，希望使用中，我的感觉是对的。物流很好。满意。,2018-03-06 22:56:41,0,0,5
I***h,钻石会员,很不错 流畅 ui界面漂亮 推荐！很不错 流畅 ui界面漂亮 推荐！,2018-03-08 19:15:26,0,0,5
影心飞扬,铜牌会员,京东快递就是快！手机挺流畅的，就是玻璃的太沾指纹了，其他的都还好！,2018-03-08 22:21:45,0,0,5
O***_,PLUS会员,手机的各项性能都很不错，内存大，速度也很快。,2018-03-09 11:56:35,0,0,5
l***y,金牌会员,用了一段时间了，同事们都说颜值高，用起来很方便，闪念胶囊很好用。,2018-03-08 19:28:12,0,0,5
安***萌,PLUS会员,手机收到了，还不错。。。。。。。。。。。。。,2018-03-07 21:46:53,0,0,5
毛***坑,PLUS会员,帮同事买的 同事说很喜欢 真的很好 很漂亮 赞一个,2018-01-22 19:20:21,0,0,5
f***e,钻石会员,昨天下单今天收到了。刚刚上手，还在把玩。作为备用机，功能太多了，可能会变成我的主力机。系统需要慢慢适应，但是习惯了以后肯定会非常高效。唯一的小问题就是在打开one step进行操作的时候突然下面三个虚拟按键没反应了，怎么都不行，重启以后又好了。希望不是大问题。手机很漂亮，处处都有工匠的执着和细心。,2018-02-27 15:57:27,1,0,5
w***0,PLUS会员,"以前没用过锤子，也没听说过锤子。
这次广告打得不错，铺天盖地，也着实看的心动，下单最高配，快递也是及时送到，毕竟临近双十一，以为会晚几天。
再来说说手机本身，屏幕，第一张照片是拿到手机第三天，放到包里被钥匙划的，太让人失望！用了多少手机，都没有出现过被外力划伤的经历！
用起来感觉，举个例子，第二张图片，温度，我们是中国，你做个显眼的华氏温度转换，是想让我觉得逼格很高吗？
工匠精神，是做工上吗？是软件配置上吗？
做工上，手机实体按键，摇晃手机都会有声音，是那种没有缓冲胶套，哐啷的声音，这就是工匠精神吗？
软件设置上，锤子的系统之前没有用过，不懂别人吹到天的大爆炸，还是一步，我就想问问，人性化方面的，系统考虑过用户的便利吗？那种桌面小工具，是我没有找到在哪里吗？",2017-11-12 09:52:11,17,21,1
j***g,PLUS会员,还可以 挺好 头天晚上买第二天就到了 快,2018-03-09 07:58:16,0,0,5
j***7,银牌会员,可以的，，，，。,2018-03-08 12:39:27,0,0,5
B***7,PLUS会员,帮别人买的，应该还不错吧。京东速度快。,2018-03-08 22:53:45,0,0,5
j***p,PLUS会员,红红火火的，看着就喜欢，感觉手拿我点大,2018-03-06 16:12:41,0,0,5
x***6,PLUS会员,手机非常不错，非常酷炫，这次也非常便宜,2018-03-08 23:34:56,0,0,5
风***尘,金牌会员,手机外观设计真的挺漂亮的，很薄，屏幕很大，功能也很强大，尤其大爆炸很实用，其他方面还在探索中。值得一提的是这次购买的是手机外套的套餐共计2079元，就是买手机再赠送一个手机套和3个月碎屏险，这个事值得说说。不知道是卖方出于什么心理或销售策略，买家在买的时候这个2079的套餐根本看不到送的是什么手机套（因为锤子手机套有99元和49元两款），也根本不知道有3个月碎屏险，所以就以为送的一定是99元的手机套，结果收货一看是个49的手机套，还莫名其妙的有个碎屏险，不可否认碎屏险有点用处，但是你知道我想不想要啊就强迫给我呀！我要知道送的是49的手机套我就不买这个套餐了，真不知道这是卖家的销售策略还是什么其他心理！不爽，一个星！,2017-11-12 20:18:13,8,5,1
傻***X,钻石会员,给同事买的，很不错。就是不喜欢这个磨砂的感觉,2018-03-07 12:26:46,1,0,5
z***9,金牌会员,除了凸起的摄像头、红铜色 LOGO、多断点的细红线以外，其他还是很满意的。,2018-03-09 08:13:23,0,0,4
