名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
时***场,金牌会员,新买的手机。当场验货有划痕。最气的是，应该是叫sunny的客服吧。告诉我不影响使用？谁手机划一道影响使用了？会说话吗？好在后续换货还是比较顺利的。,2018-03-08 16:12:45,0,0,2
后***路,钻石会员,2018年1月14买的，居然是2017年11月15激活的呵呵，二手货忽悠人,2018-01-14 22:12:43,15,0,1
s***3,金牌会员,马的，在京东买了这么多年的东西，你们居然买一个翻新机给我，屏幕发黄，还没有我的6s屏幕白，拿到店里跟其他的7比，完全不是一个颜色，你们翻新也换个原厂的屏，当爸爸是傻子，卸载，再买京东的东西就是煞笔…,2017-07-14 20:07:56,4,0,1
S***1,钻石会员,刚拿到手里，下载了一个消消乐玩了5分钟多，手机背后特别烫，给朋友看了下说会不会是返厂的。手机背后烫求解,2018-03-02 13:10:29,0,0,2
L***5,金牌会员,黑色磨砂，建议别买，用了两个星期就掉漆，特别是充电口和侧边，已经套壳小心了还这样，质量问题！,2018-01-17 14:16:19,1,0,2
呆***桐,金牌会员,什特么东西，售后狗屁不是，拆过我机器不承认，然后特么的说我自己拆的，我拿到苹果店，他们一眼就看出来这机器拆过，还特么少给我装个螺丝，还缺件了，乐色，京东在我生活中即将消失，滚nmb的电子产品，老子再也不信你们了，拆我机器，冤枉我，花钱都不给我维修，滚吧，再见！,2017-06-27 16:11:42,4,0,1
j***6,银牌会员,手机没激活，但是外官有几处小擦挂，不是很满意，几千的东西居然有点小掉漆！其他用段时间在评价,2018-03-06 18:02:40,0,0,2
那***廿,金牌会员,买过才发现，其他电商过年分期都有优惠，京东不仅没有，还年后降价，，能被气死！,2018-02-28 16:52:58,0,0,2
L***4,金牌会员,不如国产机，面部解锁都没有，指纹解锁很难识别，苹果外包装都是在地上擦过的痕迹,2018-02-06 13:53:47,0,0,2
g***o,钻石会员,购买的时候页面显示有话费充值券400块返还，已经验证号码通过，并且按照活动要求进行激活，但一直没收到优惠券。系统提示活动结束后15天内返还，可活动结束时间延迟了又延迟，难道是无止境的等待？电话本身没问题的，正品五星；扣剩一颗星星评分是给京东这个活动组织策划的，没信心。,2018-03-07 17:46:23,0,0,1
x***g,金牌会员,大小合适，不知什么时候就给升级了V11，最主要的是，明明说是原厂新机，为啥买了刚够一个月，今天晚上就忽然死机了？？？？？？,2018-02-25 23:26:13,2,0,1
1***p,银牌会员,买了就降价 问客服要补差价 一个先说没价保 另一个再说超时无法申请 只要在京东买电子产品 保证过几天就降价，都有规律了 反正你不差我一个客户 我就告诉身边的人都不用京东呗 你家大业大的这么小气 我比你更小气 以后不管买什么都只上官网 京东不再见！,2018-03-09 16:45:09,0,0,1
j***o,金牌会员,说好的给话费 也几把扯淡 玩文字游戏,2018-03-06 23:17:51,0,0,2
j***5,钻石会员,年前买的，不到一个月降价五六百了，找京东协商补偿数次，因为手机还没拆封，要求退货也不给退，协商数次都没有解决，投诉到315质量万里行，在未协商一致的情况下京东强行回复315说是协商一致了。连315都欺骗，不知道还有什么能干不出来？,2018-03-07 09:10:27,0,0,1
逗***好,金牌会员,京东的手机存在严重的质量问题，买了一个半月就坏了，没法退没法修，拆机维修造成我的严重经济损失，根本没法用，一充电就不停的自动重启，连主屏幕都没有，投诉几天过后依旧没有好的结果，这就是京东的消费者的权益，忍着就好了，买了想退不存在的。,2018-03-08 10:51:00,0,0,1
j***3,PLUS会员,这次购物被坑惨了，说好的送话费，却没有送，咨询客服，不管是电话客服，还是在线客户都是机器人式回复：继续等待或者你不满足条件，真实的原因却没人告诉你，唉……京东你怎么如此让人失望了？只能慢慢远离你吧……,2018-03-07 20:31:23,0,0,1
j***y,金牌会员,唉，最倒霉的一次购物，这么多钱买个手机来电没有振动，好多电话接不到，登录Apple Store还不显示我用的什么手机，以前的老手机都显示，是不是买了个假的或是翻新的或者二手的？售后还没给回复，好伤心,2018-03-05 00:14:10,0,0,1
A***k,PLUS会员,非常好,2018-03-09 12:12:27,0,0,5
j***v,银牌会员,机身稍微有点卡，没有那么流畅，偶尔死机，还有春节前买的6199春节后5799摆明了坑，东西还是我自己去京东去取的，买这些商品还是去****,2018-03-03 13:21:10,0,1,1
j***d,金牌会员,说好买手机送手机壳子。之后没有送。还说手机优惠了。买的时候一分也没少吃。9688。服务态度不行。大家千万看着点,2018-02-05 13:17:14,3,0,1
j***5,钻石会员,吐血啊   信号一直不好 打电话对方一直听不清 恢复网络设置也没有用 用到想扔掉   失望…,2018-02-01 22:19:04,4,0,1
黑***纪,PLUS会员,东西到了一个月不到既然还会死机，平时还会卡。这手机是不是假的还是翻新货。,2018-03-07 19:34:58,0,0,1
5***娇,钻石会员,在京东购物这么久，最不满意的一次，包装简陋，卡针跟平时买的不一样，手机背面有点印子，心里不舒服,2018-02-16 15:18:39,0,0,1
j***6,PLUS会员,京东简直就是垃圾 几天就降价四五百 还说过了价保时间什么什么的 恶心！,2018-03-04 10:03:19,0,0,1
b***1,钻石会员,流畅,2018-03-07 14:10:32,0,0,5
习惯放荡不羁,PLUS会员[试用],8天掉418你们店真的很棒棒呐！还什么7内可申请价保 ……,2018-03-01 08:52:11,0,0,1
s***i,钻石会员,手机卡顿现象严重，不好用，不知道是京东渠道的问题还是苹果的问题，要去客服问一下,2018-01-31 10:56:28,0,0,1
f***u,PLUS会员,6199买的，才3天就降价了 什么鬼,2018-03-02 09:23:09,0,0,1
j***j,PLUS会员[试用],购买不到一个月，价钱相差400？？,2018-02-28 20:40:40,0,0,1
1***p,金牌会员,好生气，才买了三天就降了四百块钱，真的很不爽,2018-03-02 01:14:24,0,0,1
封***0,钻石会员,"上当了！买了几天就掉了400元,上当了",2018-03-06 23:17:38,0,0,1
j***y,银牌会员,刚买了几天立马降价400仿佛在逗我！,2018-03-01 17:56:51,0,0,1
爱***仔,银牌会员,才买一个月就降价400多，非常无语～,2018-03-01 09:56:58,0,0,1
繁***m,金牌会员,就是服务器有BUG,2018-03-04 01:48:42,1,0,1
j***才,PLUS会员,很好,2018-03-08 11:46:13,0,0,5
小***c,PLUS会员,好评,2018-03-08 09:42:58,0,0,5
i***l,PLUS会员,好用,2018-03-07 15:31:28,0,0,5
j***e,PLUS会员,有点卡啊,2018-02-10 00:48:18,0,0,2
l***9,钻石会员,不错,2018-03-09 10:14:11,0,0,5
h***梨,金牌会员,不错,2018-03-06 20:29:39,0,0,5
火***o,银牌会员,还可以,2018-02-07 23:31:18,0,0,3
j***q,PLUS会员,好,2018-03-09 10:01:30,0,0,5
z***1,PLUS会员,好,2018-03-08 18:31:47,0,0,5
夏***3,PLUS会员,好,2018-03-06 20:35:33,0,0,5
小***6,钻石会员,好,2018-03-09 17:31:00,0,0,5
jd_188701bxj,金牌会员,好,2018-03-07 15:14:01,0,0,5
j***z,PLUS会员[试用],妥妥的差评，才买了九天就降价降了四百，把差价补了也是好的啊，因为超过了所谓的价格保护，而不给补差价，真的是超级差的一次购物体验，表示以后不会在在京东上买任何东西了，我认栽，对了，说下手机，还是推荐去店里买，放歌的时候，手机的屏幕会震，不知道其他人有没有这个问题，太不靠谱了这，给大家提个醒，一定要多关注价格。,2018-03-04 20:18:40,0,0,1
从你的全世界路过yo,金牌会员,机器倒是没有什么问题，就是价格降的太快，十天前买了6199现在5799就可以买了，问了客服说七天之内才可以申请保价。本来心情很好的。。现在没心情了，差评差评差评！十天的差距就400，难受,2018-03-03 09:26:37,0,1,1
W***薏,银牌会员,果断差评，现在降价那么多不就是坑我吗？买的前一天还6000多现在就5000多了还我钱,2018-03-01 07:59:36,2,0,1
淆***篠,银牌会员,发烫，发烫，发烫。太容易发烫了，差评,2018-03-08 13:08:59,0,0,1
S***x,银牌会员,很好，,2018-02-19 17:29:41,1,0,5
警***航,PLUS会员,还是不错哟,2018-02-19 15:00:12,0,0,5
j***8,PLUS会员[试用],给我砸了个稀巴烂 ?,2018-02-19 14:39:32,0,0,5
回***过,银牌会员,"非常的好，和描述的一样。


速度快，",2018-02-19 13:44:58,0,0,5
彼***y,PLUS会员,用着很好，正品,2018-02-19 11:15:54,0,0,5
l***i,PLUS会员,运行速度快，电池续航时间长,2018-02-17 19:47:09,1,1,5
武***鹏,银牌会员,"17年12月20日收到手机之前一直没有评价
用了将近3个月后 抓紧时间评价一下
电池续航时间长，比我之前的联想小米都要好
屏幕分辨率高
多说无益
总之京东绝对正品",2018-02-17 09:40:25,0,0,5
a***0,PLUS会员,双摄镜头突出，太丑了不说，还引领了其他厂家的跟风…无语啦！,2018-02-16 21:26:42,2,0,5
U***o,PLUS会员,哈哈哈哈，刚买就完降价了，哈哈哈哈哈哈……,2018-02-16 20:34:47,0,0,5
白***蛋,PLUS会员,黑色非常好看，亮亮的，是全新的，机器速度很快，拍照非常清晰都赶上单反了，非常满意！,2018-02-16 17:27:27,0,0,5
5***娇,钻石会员,在京东购物这么久，最不满意的一次，包装简陋，卡针跟平时买的不一样，手机背面有点印子，心里不舒服,2018-02-16 15:18:39,0,0,1
y***d,钻石会员,感觉不错，送给家里面亲戚的！没毛病，挺好用的,2018-02-16 12:06:36,0,0,5
j***9,银牌会员,还行。  就是转接线太隐蔽了,2018-02-15 14:07:33,1,0,5
E***e,钻石会员,终于有新手机了，老手机太卡OTZ,2018-02-15 13:32:14,0,0,5
h***5,PLUS会员,目前电池性能好，速度真是快，6199,2018-02-15 12:48:48,0,0,5
安***年,银牌会员,第一次在京东买手机，感觉非常不错，机子是正品那都不用说，物流一个字快,2018-02-15 11:15:26,0,0,5
蜗***飞,金牌会员,京东值得信懒 手机很不错 运行速度很快 ?,2018-02-14 22:37:33,0,0,5
摇***瓶,钻石会员,很好很好,2018-02-14 21:34:11,0,0,5
沸***腾,金牌会员,后悔了，好贵,2018-02-14 20:19:43,0,0,5
咕***啪,PLUS会员[试用],机子还好,2018-02-14 17:31:16,0,0,5
L***梦,PLUS会员,是正版苹果手机就是大了一点漆,2018-02-14 15:15:02,0,0,5
加***灵,银牌会员,值得信任了啦～～之前的洗衣机也是在京东买的，哈哈哈,2018-02-14 11:52:45,1,0,5
赛***派,金牌会员,帮别人买,2018-02-14 11:32:31,0,0,5
奥***1,钻石会员,挺好的 犹豫了半天 买8还是7看了看现货 还是果断买了7,2018-02-14 10:54:48,0,0,5
j***2,银牌会员,还行，应该是全新的机器，官网查了一下是当天激活，ios11也很好用,2018-02-14 10:35:18,0,0,5
f***t,PLUS会员,手机非常赞，晚上下单第二天下午就到了，过年期间京东物流还这么给力，大赞！！！,2018-02-14 09:48:54,0,0,5
j***f,PLUS会员,一直信赖京东，真心不错，送货特别快，上午下单下午就到了，是新机在苹果官网也认证过了,2018-02-14 09:20:33,0,0,5
j***1,PLUS会员,做工很精致，手感不错，运行速度比较快，支持京东！,2018-02-14 09:10:40,0,0,5
宇***强,银牌会员,暂时没什么问题，还不错。,2018-02-14 08:13:56,0,0,5
j***e,金牌会员,非常喜欢，颜色很正，用的也十分满意，大爱ヽ(*´з｀*)?,2018-02-14 07:15:37,0,0,5
o***u,钻石会员,手机非常好?给好评,2018-02-14 02:00:49,0,0,5
p***6,银牌会员,刚用，还不错,2018-02-14 01:17:14,1,0,5
j***1,银牌会员,感觉买贵了   手机反应很慢 不知道是不是版本的事,2018-02-13 21:57:33,0,0,3
丿***了,钻石会员,一般般吧！用段时间才知道了,2018-02-13 20:17:27,0,0,5
刘***1,金牌会员,手机不错，是正品！物流也很快，这是我在京东上买的第三台苹果了！送给弟弟妹妹们都喜欢,2018-02-13 17:57:47,0,0,5
予***心,金牌会员,帮朋友买的，物流挺好的66666价格真的坚挺，大半年一份没降价,2018-02-13 15:34:27,0,0,5
Z***4,银牌会员,手机很不错是正品 手机一直都在京东买值得信赖,2018-02-13 14:25:12,0,0,5
m***7,PLUS会员,给老爹买的 还不错 挺喜欢 目前用着没毛病,2018-02-13 14:22:48,0,0,5
o***y,钻石会员,给男朋友买的，买完被分手了。有什么好评价的？可能买X就不会被分手了？,2018-02-13 13:17:00,4,0,5
任***1,PLUS会员,"用了两周可,挺好用的",2018-02-13 09:13:02,0,0,5
l***t,PLUS会员,送给妈妈生日礼物，妈妈很喜欢，确实好,2018-02-13 07:48:38,0,0,5
音***声,钻石会员,手机用起来不错，好评。,2018-02-12 22:19:28,0,0,5
s***6,PLUS会员,比我预想的提前到了，而且物流也给力，京东买的放心，价格公道,2018-02-12 21:01:20,1,0,5
于***咔,金牌会员,目前用着还不错,2018-02-12 17:31:48,0,0,5
特***R,钻石会员,非常好。,2018-02-12 17:30:17,0,0,5
l***u,PLUS会员,给老公买的，目前没发现什么问题,2018-02-12 16:26:50,0,0,5
跳***X,PLUS会员,全新机 没问题,2018-02-12 13:30:33,0,0,5
肝***家,钻石会员,帮朋友买的，希望他喜欢呢,2018-02-12 12:13:16,0,0,5
D***N,银牌会员,正品行货，没有问题,2018-02-12 11:05:23,0,0,5
l***8,钻石会员,挺好,2018-02-12 10:29:21,0,0,5
z***2,PLUS会员,很好～,2018-02-12 09:24:49,0,0,5
窦***勃,金牌会员,非常满意，喜欢,2018-02-11 23:00:09,0,0,5
珍***6,PLUS会员,很不错，很喜欢，下次一定再购买,2018-02-11 22:22:41,0,0,5
j***l,金牌会员,非常好，是正品哦，快递也非常给力，第二天就到了,2018-02-11 21:46:42,0,1,5
刘***卖,金牌会员,挺好的,2018-02-11 20:49:37,0,0,5
j***t,金牌会员,挺好的,2018-02-11 19:26:09,0,0,5
l***7,银牌会员,到货快  一天时间  刚拿到手  货没毛病,2018-02-11 19:18:52,0,0,5
j***b,银牌会员,此用户未及时评价，系统默认好评。,2018-02-11 18:33:37,1,1,5
吃***快,PLUS会员,东西不错，送货很快！很满意！,2018-02-11 17:21:14,0,0,5
单***兽,金牌会员,寒冷的冬天，小哥辛苦了。,2018-02-11 16:56:37,0,0,5
1***0,金牌会员,手机很好没问题,2018-02-11 15:51:00,1,2,5
风***天,金牌会员,用着还不错！,2018-02-11 12:39:06,0,0,5
j***z,银牌会员,喜欢,2018-02-11 12:23:24,0,0,5
寒***a,银牌会员,挺好的，物流也快,2018-02-11 12:01:09,0,0,5
q***z,PLUS会员,外观很喜欢，电池也很耐用，是我想要的，不错?,2018-02-11 11:21:37,0,0,5
j***f,银牌会员,还挺好的呢,2018-02-11 08:56:18,0,0,5
j***e,金牌会员,满意,2018-02-11 07:31:07,0,0,5
时***e,金牌会员,我能说什么  自己看图    看来这家不注重客户买的东西，很暴力啊,2018-02-10 23:14:18,0,1,5
巅***话,金牌会员,相当不错的选择哦,2018-02-10 22:05:23,0,0,5
g***许,金牌会员,手感不错，反应够快，高端大气上档次，用起来还很顺心。,2018-02-10 19:23:42,3,0,5
皇***氏,金牌会员,用了快三天了，别的毛病没有，就是电池真的不抗用，玩儿的少一天一宿，玩儿得多用不了一天,2018-02-10 15:14:44,0,0,4
南***風,金牌会员,用着还不错，蛮好的,2018-02-10 14:28:50,0,0,5
j***a,PLUS会员,习惯好评！！！,2018-02-10 12:13:20,0,0,5
MJ4889,金牌会员,喜欢，就是买不到亮黑色了,2018-02-10 11:39:29,0,0,5
j***7,金牌会员,外观完好无损  快过年了 当天刚好要赶高铁来不及  送货了  自己特意打车去站点提的货  用了几天才来评价 国行正品  目前没发现问题  给客服妹妹好评 就是送我的豆豆有点少?,2018-02-10 10:54:18,3,0,5
w***s,金牌会员,在他们家买了三次手机了，没有问题，放心购买,2018-02-10 10:06:54,0,0,5
l***Y,PLUS会员[试用],不错,2018-02-10 09:52:32,0,0,5
孤***x,银牌会员,可以,2018-02-10 09:17:59,0,0,5
j***e,PLUS会员,有点卡啊,2018-02-10 00:48:18,0,0,2
会***子,金牌会员,"查了序列号 新手机 很开心
很好用",2018-02-10 00:44:18,0,0,5
秣***H,PLUS会员,正品噢  一直信赖京东自营的,2018-02-09 23:55:17,0,0,5
王***豆,银牌会员,手机用着暂时没啥事，挺好的以后来追评,2018-02-09 22:56:01,0,0,5
小***7,金牌会员,速度没的说， 但是微信语音老有毛病， 已经是11的系统了,2018-02-09 22:19:30,0,0,5
秀***丿,PLUS会员,用着很舒服，流畅，不卡顿物流很快，上午拍的，下午就到了，相信苹果京东自营店,2018-02-09 21:29:22,0,0,5
j***2,银牌会员,挺喜欢的哈,2018-02-09 18:27:08,0,0,5
R***8,PLUS会员,配送速度很快，昨天买今天就到了，用起来怎么样后续再评价，相信在京东买东西是靠谱的！,2018-02-09 16:40:30,3,0,5
货***年,银牌会员,用着还行。,2018-02-09 16:02:28,0,0,5
z***w,钻石会员,还是iphone好用啊,2018-02-09 16:01:41,0,0,5
p***n,金牌会员,叮叮咚咚的鼓点给妈妈订购，哈了跟踪。,2018-02-09 14:45:08,0,0,5
j***a,钻石会员,很好,2018-02-09 14:00:51,0,0,5
j***4,银牌会员,手机不错用好几天了，但是包装就一个盒子，充气柱也没有，里边就放手机盒了,2018-02-09 13:31:41,1,0,5
分***格,PLUS会员,不错，很喜欢，本来想买8p的，没货，还有就是很多人都说有问题所以就没8p64g买了7p128,2018-02-09 10:57:05,0,1,5
_***i,银牌会员,挺好的  用着挺舒服的  很流畅,2018-02-09 10:39:59,0,0,5
j***j,银牌会员,电池不耐用，一天都用不了，,2018-02-09 10:20:13,0,0,5
飞***6,钻石会员,很好,2018-02-08 23:07:20,0,0,5
平***款,金牌会员,还好用,2018-02-08 22:37:52,0,0,5
j***d,银牌会员,挺好?谢谢,2018-02-08 22:09:18,1,0,5
g***g,银牌会员,电池还算可以，目前还是比较耐用的，正品没毛病,2018-02-08 20:47:57,0,1,5
e***n,金牌会员,好,2018-02-08 20:43:58,0,0,5
周***5,钻石会员,手机才刚刚使用，性价比有待于考证,2018-02-08 20:13:49,0,0,4
j***t,PLUS会员,外观大气，用了很好用暂时没问题,2018-02-08 19:09:45,0,0,5
配***0,企业会员,东西非常好，下次再购买，谢谢。,2018-02-08 19:05:50,0,0,5
j***d,金牌会员,手机壳膜都不送,2018-02-08 18:39:49,0,0,5
乡***2,钻石会员,不错，第一次买苹果，物流快，是正品，第一次激活,2018-02-08 17:28:20,0,0,5
j***c,钻石会员,物流快，配送员超好，手机好用,2018-02-08 17:06:40,0,0,5
阿***水,钻石会员,很好很漂亮，速度超快！,2018-02-08 16:51:22,0,0,5
j***0,钻石会员,手机来了就试了试，在官网上查了，激活在保修期内，就是这够费电的，,2018-02-08 15:36:26,1,1,5
T***c,钻石会员,在京东买了几个手机了，一直支持,2018-02-08 15:00:58,0,0,5
看***凉,PLUS会员,已经收到 确定的正品 没有激活  挺好用的,2018-02-08 14:03:09,0,0,5
寂***哥,银牌会员,不错。非常喜欢！,2018-02-08 13:04:32,0,0,5
x***0,PLUS会员,用到目前为止，还没出现问题，以后继续观察吧,2018-02-08 10:19:27,1,0,5
s***i,金牌会员,已经用了好久了，感觉大屏手机的好处就是快抵得上平板电脑了,2018-02-08 10:05:32,0,0,5
李***6,银牌会员,买了手机记得同时买贴膜,2018-02-08 08:24:04,0,0,5
刘***人,金牌会员,此用户未及时评价，系统默认好评。,2018-02-08 07:50:10,2,0,5
j***卌,钻石会员,京东上买的最贵的东西，正品完美，很喜欢。,2018-02-08 07:07:50,0,0,5
火***o,银牌会员,还可以,2018-02-07 23:31:18,0,0,3
j***3,金牌会员,刚拿到，后期使用再评价,2018-02-07 22:41:27,0,1,5
李***了,钻石会员,已经用了一个月了，挺好,2018-02-07 21:39:17,1,0,5
j***i,银牌会员,第一次用苹果手机，黑色128G的，感觉很棒,2018-02-07 20:27:19,0,0,3
s***周,金牌会员,配送速度绝对给好评 。正品 没有问题,2018-02-07 19:59:54,0,0,5
b***w,钻石会员,用起来很流畅，ios11版本还可以，因为新手机耗电不是很严重！,2018-02-07 18:01:45,0,0,5
翠***青,钻石会员,京东快递好神速！中午下单傍晚就送达了,2018-02-07 17:27:19,0,0,5
j***p,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-07 17:15:10,0,0,5
h***8,金牌会员,到货速度一级棒 正品没话说,2018-02-07 16:46:48,0,0,5
j***k,银牌会员,是正品，屏幕大，拍照非常清晰，手感也好，第一次在京东购买电子产品，值得信赖，是正品，用到现在来评论，,2018-02-07 15:49:27,0,0,5
l***i,钻石会员,给别人买的，不是我用的,2018-02-07 15:46:24,0,0,5
r***6,PLUS会员,非常好,2018-02-07 14:30:22,0,0,5
d***1,钻石会员,刚刚激活，正在使用，就是ios 系统不太习惯,2018-02-07 14:06:34,0,0,5
E***莉,钻石会员,用了几天，除了有时候耳机接触不好外没有其他问题,2018-02-07 13:10:57,0,0,5
萌***谁,金牌会员,正品可以的,2018-02-07 13:09:00,0,0,5
昊***5,银牌会员,放心购买，京东自营品牌不错！正品手机已经验证过了！,2018-02-07 11:34:40,0,0,5
后***子,金牌会员,很不错，京东放心，下次还会买,2018-02-07 09:22:07,0,0,5
达***帅,金牌会员,不错,2018-02-07 09:14:35,0,0,5
j***f,金牌会员,已经到手用了好几天了，非常的好用，第一次用苹果手机，很顺畅,2018-02-07 09:04:41,0,0,5
老***司,企业会员,皮尔卡丹 枕头家纺 彩条枕芯星级酒店枕,2018-02-07 08:35:49,0,0,4
坑***熊,金牌会员,查了激活时间是全新的～新鲜！速度也快！满意,2018-02-07 08:01:09,0,1,5
区***王,金牌会员,刚拿到的时候还真怕有被调换的危险，不过后来对了一下，还没有被换的感觉，拿上手感觉还可以，毕竟花了那么多钱呢！对于快递来说唯一有点不满意的就是没有送到位，说我们这个地方不送，结果搞得我还开车出去拿回来，京东也有选择送货的地方？我们跟部队差不多远，为什么部队能送，我们的就不能送呢？难道有区别对待的标准？,2018-02-06 23:28:01,0,1,5
j***6,银牌会员,手机还行，就是第一次充不进去电。后来反复试了一下好了。中间也很客服沟通了一下，虽然没什么结果，客服说好的回电话也没有回复。所以就没有下文了。客服这块京东还需要好好完善一下，不能客户有问题你们就逃避吧。一点没有大企业该有的担当。给女朋友买的，她一直想要。现在如愿以偿他很高兴。我对苹果倒是没多大兴趣。哈哈哈哈哈哈哈哈哈愤怒的笑,2018-02-06 22:51:44,2,0,5
a***y,钻石会员,不错，查过是新机器，习惯使用苹果的系统了。配送很快赞一个。,2018-02-06 22:46:16,0,2,5
r***i,金牌会员,东西没问题啊，送货也快，快递员态度很好,2018-02-06 22:39:25,0,0,5
a***a,金牌会员,上网查了是正品机，,2018-02-06 22:29:56,0,0,5
鲸***x,PLUS会员[试用],第一次买iphone，用用看,2018-02-06 21:45:45,1,0,5
我***_,金牌会员,128G很合适，黑色果然优于亮黑，运行很流畅,2018-02-06 21:20:08,0,0,5
九***鱼,PLUS会员,一如既往的好！京东值得信赖！,2018-02-06 20:38:53,0,0,5
L***q,银牌会员,嗯，发货快，昨天刚下单，今天就拿到手了。,2018-02-06 18:37:11,0,0,5
l***r,金牌会员,正品，好东西,2018-02-06 15:11:28,0,0,5
我***强,钻石会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。,2018-02-06 14:58:47,0,0,5
L***4,金牌会员,不如国产机，面部解锁都没有，指纹解锁很难识别，苹果外包装都是在地上擦过的痕迹,2018-02-06 13:53:47,0,0,2
j***c,PLUS会员,手机性能不错，是新机！查过了,2018-02-06 13:21:04,0,0,5
-***-,银牌会员,很满意！！还是比较信任京东的,2018-02-06 12:18:40,0,0,5
蘑***芽,银牌会员,物流很快，东西也不错的。就是前面操作挺烦琐的,2018-02-06 11:17:14,1,0,5
L***L,PLUS会员[试用],东西正品，很好，就是发烫,2018-02-06 10:32:09,0,0,4
j***c,金牌会员,很不错，流畅度很强，点赞?,2018-02-06 09:37:32,0,0,5
z***7,钻石会员,还不错。,2018-02-06 09:02:34,0,0,5
l***a,PLUS会员,很好很便宜送货快，年底只有京东速度靠谱啦,2018-02-06 08:21:12,0,0,5
q***e,钻石会员,服务特别好，速度特别快，关键用户体验度极好，送女朋友最合适了~~~,2018-02-06 07:52:31,0,0,5
1***喊,金牌会员,手机不错，快递不错就是没给什么优惠！也没给带什么赠品！唉伤心,2018-02-05 23:24:45,0,0,5
途***放,金牌会员,年底了京东还是能保证当天下单当天到货，真不容易！也是难为快递小哥，辛苦了！用了一天，感觉还不错，速度快，电池待机没什么问题！,2018-02-05 22:47:31,0,0,5
j***j,金牌会员,还可以吧，目前没出问题,2018-02-05 22:19:50,0,0,5
j***0,金牌会员,还没学会使用，用用再评价,2018-02-05 22:15:06,1,0,5
有***-,金牌会员,正品，物流非常快。,2018-02-05 21:56:04,0,0,5
x***9,PLUS会员,8出了，买个七玩玩也不错。样子，有点审美疲劳了，45671个呀,2018-02-05 21:00:10,0,0,5
j***c,银牌会员,用了一段时间才来评价的很好一点也不卡，上网查机子是正品，像素很好，,2018-02-05 20:19:09,0,0,5
jd风中的羽翼,金牌会员,还可以 是正品 保修也是新的,2018-02-05 20:02:37,0,0,5
j***h,钻石会员,手机用起来不错，后续呆评！,2018-02-05 19:38:02,0,0,5
右***桃,钻石会员,买的第二个手机，给别人买的。手机还是用好的舒服。一分钱一分货,2018-02-05 18:47:47,0,0,5
j***6,钻石会员,很好的产品，很好的服务，快递员超敬业!,2018-02-05 18:05:02,0,0,5
高***圣,PLUS会员,京东送货很快，全新未拆封的手机。,2018-02-05 14:56:03,0,0,5
j***…,金牌会员,东西已经收到了，看起来还不错，先给个好评,2018-02-05 14:25:48,0,0,5
我***i,金牌会员,正在体验中，已经第二次购买了呦，嘻嘻?是正品,2018-02-05 14:22:49,0,0,5
j***d,金牌会员,说好买手机送手机壳子。之后没有送。还说手机优惠了。买的时候一分也没少吃。9688。服务态度不行。大家千万看着点,2018-02-05 13:17:14,3,0,1
j***0,金牌会员,送货速度快，下次继续京东购物！,2018-02-05 06:13:15,0,0,5
L***s,PLUS会员,非常的好，很喜欢，支持京东买的东西！,2018-02-05 02:20:02,0,0,5
c***6,PLUS会员,一次买两台机器128G，一个屏幕裂缝越来越大2-3天时间进灰，售后换机，客服不能换，维修不给修？这啥客服，京东自营也是越做越了不起了，谁没事还那么多钱自找事啊,2018-02-04 23:29:58,2,2,2
怎***嘛,金牌会员,机器是全新未激活的，查了下是正品，第一次再京东买苹果手机，相信京东，待用一段时间后再来评价,2018-02-04 22:48:56,0,2,5
丫***8,钻石会员,8和7最终选择了7p，因为同事的8p摔坏了两次后玻璃盖,2018-02-04 22:37:18,0,1,5
N***r,银牌会员,漂亮正品很棒,2018-02-04 21:04:07,1,0,5
j***k,金牌会员,京东自营没毛病 期待使用,2018-02-04 21:01:57,0,0,5
套***长,PLUS会员,买了两次了，用的还行，没什么问题。。？。。。。。。。？。？？？？,2018-02-04 20:38:55,0,0,5
左***7,钻石会员,用着还不错，挺快的。总觉得8和X不扛摔，还是这个经济实惠。,2018-02-04 20:30:13,1,0,5
j***4,PLUS会员,价格变动太快太频繁了，机子很流畅,2018-02-04 18:33:59,0,0,5
j***s,钻石会员,此用户未及时评价，系统默认好评。,2018-02-04 17:16:13,0,0,5
j***m,PLUS会员,非常不错，性价比高,2018-02-04 16:38:00,0,0,5
箥***萤,企业会员,帮同事买的，看着还不错,2018-02-04 13:20:55,0,0,5
幼***i,金牌会员,盼了好久终于到了，第一次用苹果手机呢，拍照效果果然杠杠的，电池也耐抗，哈哈，喜欢，好评！,2018-02-04 12:32:02,1,0,5
蓝***头,钻石会员,手机是正品，用了一段时间，拍照录像效果杠杠的。,2018-02-04 12:12:09,0,0,5
j***z,金牌会员,挺好的！,2018-02-04 08:24:00,0,0,5
1***m,PLUS会员,十分流畅，不错！平时玩小游戏，很适合！黑色显得商务！,2018-02-04 00:25:27,0,0,5
L***户,银牌会员,现在用着不错以后看…,2018-02-03 21:15:26,0,0,5
