名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***q,银牌会员,建议大家不要买，机子不是全新的，是翻新机子，这个店很烂，拿回来就掉瓷了，一个字，烂,2017-11-30 18:35:30,1,2,5
孤***y,银牌会员,一波三折呀，之前买一个有瑕疵退货用了小半个月，真的很扎心，退货后第二次购买比一般到货晚了一天。,2017-11-14 16:32:31,0,1,5
j***e,金牌会员,原装正品，给官网也打电话了4006668800,2017-07-31 23:01:11,0,1,5
L***9,金牌会员,手机发货很快，晚上定的第二天就到了，手机收到后外壳没有被打开过，后来检查一下是新的，信用卖家，强烈推荐,2017-08-09 16:28:47,0,1,5
j***n,钻石会员,用了超过20天来评价，就是价格掉得太快，使用没问题，正品行货。,2018-01-22 14:58:39,0,2,5
小***7,PLUS会员,物流7天，快递员服务态度很好，手机喜欢不错，就是等的时间有点长了，,2017-11-18 22:58:37,0,1,5
素***a,银牌会员,"手机刚用，不知道怎么样，看后面追加评论吧
不过赠品是坏的",2018-02-25 21:06:29,0,1,5
牛***1,银牌会员,手机收到三天了，东西很好，物流很给力，相信京东商城，稳稳的,2018-02-06 09:50:48,0,1,5
我***子,PLUS会员,宝贝不错，是正品。发货很迅速。谢谢老板送的小礼物，很实用，五星好评,2017-10-30 00:13:03,0,1,5
y***8,钻石会员,考虑了几天终于买了，非常不错，也验证过了，是正品，全新未激活。愉快的一次购物。,2017-04-26 21:39:27,1,2,5
呜***塞,PLUS会员,店家不错，发货挺快，查了一下是今年产的，由于开始送的钢化膜质量问题店家又补发了一张，今天到货了,2017-08-19 11:47:13,0,1,5
z***8,钻石会员,不错 经济实惠,2017-11-18 18:42:10,0,1,5
北***祖,金牌会员,我也不知道说啥，玫瑰金比白色都好看，凑够20字就好,2018-02-28 21:47:34,0,1,5
H***3,PLUS会员,不错，朋友挺喜欢的，物流也相当给力,2018-01-29 13:09:59,0,1,5
啊***咯,银牌会员,特意用了几天才来评价，用起来还不错。不知道后续怎么样,2018-02-12 17:50:41,0,1,5
j***谱,银牌会员,买后好像五一降价了，不过查了是正品，就是物流有点慢，4天到的，还行，是正版,2017-04-29 00:08:26,3,4,5
S***h,银牌会员,是正版的， 看到手机后，立马查了一下。放心买吧。,2018-03-04 18:22:29,0,1,5
jd_248448,银牌会员,由于本人在国外出差，买来送我姐姐的生日礼物！照片是姐姐发来的，已经使用体验了一段时间了，质量保证还是不错的。京东商城网购的物品还是有一定质量保证，发票齐全，就是赠品的保护膜是坏的，不过都是无伤大雅的。“以情服务，塑造品牌”希望你们能一直坚持下去，下次送家人、朋友、同事的礼物，手机网购首选这家！,2017-05-18 15:57:52,1,1,5
完***雄,银牌会员,好看，还可以。希望卖家越来越好,2017-05-19 17:24:10,1,4,5
h***6,钻石会员,本来想买6，收到618券，于是决定提高到6s，忽然发现6sp只多1百元，于是又提高到6sp，从没想过会如此接近8。（保佑机器一切顺利！）,2017-06-23 14:38:23,2,2,5
稳***2,钻石会员,"真的是一款不错的老年机 字体大 声音也大

唯一的不足就是不能双卡双待 毕竟我是有两个女朋友的人",2017-06-23 18:54:26,0,1,5
z***8,银牌会员,原厂机，未开封，验过了绝对正品，买好货就上京东,2018-03-05 18:50:42,0,1,5
j***4,银牌会员,东西收到了、第一次使用苹果不会激活！自己百度弄ok了,2018-01-17 10:17:42,0,1,5
王***丶,银牌会员,查了是正品，不错。,2017-11-15 15:51:21,0,1,5
c***n,钻石会员,快递太慢了 手机开机不错 很喜欢的粉色 配件也送得很齐全 就是客服不怎样 快递太慢 其他满分,2017-06-29 09:59:35,0,1,5
j***x,金牌会员,手机不错  在双十一买的。5天收到 可以理解！快递小哥服务好，在手机店里设置的ID  总的来说不错的一次购物！还有就是有时偶尔有点卡！,2017-11-19 18:17:26,0,1,5
老菠萝和老番茄,银牌会员,我堂哥说后面那个logo突出来了就是摸着就异物感是组装的 我也不知道是不是   但是我用着也挺好 就是那个钢化膜我昨天说拿去给人家帮我贴一下发现已经碎了  桑心。。,2018-02-27 14:29:40,0,1,5
哎***5,PLUS会员,看起来不错，就是物流太慢了，从西安到咸阳二十分钟的路程送了一天,2017-06-20 13:08:25,1,3,5
小***O,钻石会员,还好还好！京东的东西一般都不会令人失望！,2018-01-10 17:39:48,1,1,5
j***8,银牌会员,苹果6s plus使用习惯了，到使用年限就再换一台同型号的。而现行价格亦优惠多了！相信京东商城的信誉和销售产品质量，所以还是坚持在京东商城购买！在线客服服务态度非常好！?赞一个！全五分好评！,2017-12-16 15:29:32,0,1,5
j***s,银牌会员,使用到目前为止，一切良好，各种方法检测查询，无异常～用着很好 很舒服～虽然快递有点慢，但可以接受～赞一个?,2017-02-21 14:31:33,6,1,5
q***g,PLUS会员,发货及时，包装完好，送货到家。,2018-01-08 08:25:31,0,1,5
EmbraceTG,金牌会员,第二天就到了，好喜欢呢！而且我一开始以为发的普通快递，结果是京东，还挺不爽的！误会了，很满意！而且还是第二次在他家买东西，很棒,2017-08-06 20:24:47,0,1,5
j***x,银牌会员,要说明一点就是活动价3448购买的，不知家人用Wi-Fi激活还是序列号问题/苹果服务器问题！之前都是秒激活秒查询！这次隔了一天才显示，不过官网显示正常我也就送了一口气。,2018-01-20 23:50:47,0,1,5
Jia丶Ming_,金牌会员,用了一段时间了，终于来评价了，商品是正品，去官网查序列号能查到此手机，用到现在也没发现什么问题，该店家服务是挺好的，不会像别家半天了都找不到人的那种，售后服务很不错，希望能保持住！后期还要买手机，还会来的~ 放心，我不是托，实话实说~,2018-01-06 10:23:26,0,1,5
无***1,PLUS会员,使用中。。。。。。。。。。,2018-01-22 08:48:26,0,1,5
j***c,金牌会员,"666王者荣耀一打五，流畅的很，正品国行，32g
用着就很舒服，10.33的系统，不打算升级了，特别棒。",2018-02-05 22:07:50,0,1,5
j***3,银牌会员,差，买来2天都是问题，先是指纹坏了，然后电池待机8个小时就用了百分之九十，听筒杂音多多，晕死掉，还要拿到官方售后，买了快1个月，就用了3天，剩的时间都在维修中。,2018-03-09 12:21:02,0,1,5
j***u,银牌会员,机子拿到了，就是后面边上有一点黑色的痕迹,2018-02-27 11:00:14,0,1,5
s***飞,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实",2017-11-22 16:59:28,0,2,5
j***q,银牌会员,今天刚刚收到手机了现在还没有打开，等用了几天在加点评吧！希望是正版,2017-11-17 20:24:48,0,1,5
j***p,银牌会员,超级怕人物流很慢五天到、第一次网购质量有问题联系卖家没人、理、一直设置系统忙忙、过几个小时在看，商品下架、以后不敢网购了、没有保障。别在网上买东西了又麻烦、要是实体店买什么东西都弄好了。一万个怕。,2017-08-26 19:20:25,0,1,5
a***a,PLUS会员,手机不错。赠送的贴膜收到就是坏的，联系客服，说72小时解决。之后就没有下文了。,2017-08-03 21:11:17,0,1,5
齾***讏,金牌会员,手机收到了，刚开始激活还有点担心是不是正品，去官网查了一下，是正品目前才开始用，系统流畅，挺好的！其他功能还要慢慢了解,2017-10-19 10:27:31,1,1,5
陈***叔,PLUS会员,挺好的，但是我现在基本不能领券了，京东竟然说不是我号的问题,2017-07-18 22:51:21,0,1,5
j***5,PLUS会员,苹果Apple iPhone 6s Plus 4G手机 玫瑰金 全网通 32GB佳沪店价格最合理，好评。最近要好几几台，帮朋友要的。都说价格不错了。看着象正品。,2017-07-02 16:24:55,0,1,5
G***空,银牌会员,机子拿到了，是全新的，也是国行版，总体还是比较满意，不过之前问客服说是上海发货，结果从苏州发的，不过快递还是比较给力，好评一个。接下来吐槽一下，赠品送的是什么鬼？买的苹果 送个三星的三星扣~送的钢化膜只有一面有保护膜，手机套最多5块钱。。,2017-05-11 11:31:36,0,0,5
s***2,金牌会员,用一段时间再评论,2017-09-13 00:49:43,1,1,5
j***w,金牌会员,这是买的第二部了！苹果不卡就是好！,2018-02-09 21:14:37,0,1,5
q***3,银牌会员,物流还可以，中间和商家有点误会，我以为我买到官换机了，其实是我自己弄错了，但店家却依然态度很好，在这里我表示很抱歉，很愉快的一次购物！,2017-08-04 20:57:57,0,1,5
L***r,金牌会员,物流很快，收到后看着很不错！回去让媳妇儿用的，希望她会很开心！,2017-11-03 13:50:38,0,1,5
j***b,银牌会员,是正品，经过官网验证了，挺好看的，媳妇也很满意，还会再来的,2017-11-16 20:55:28,0,1,5
j***v,PLUS会员,苹果就是经典，好用好实惠，物流还超赞,2017-11-22 11:29:01,0,1,5
j***2,PLUS会员,很划算的一次购买，非常值得，期待已久,2017-11-20 20:54:27,0,1,5
q***7,PLUS会员,还可以，很好用，忘记拍图了，只能拿自己的X拍几张了，希望发票能早点送到，毕竟咱也是纳税人…,2017-11-04 10:16:34,1,1,5
j***t,PLUS会员,还不错很满意京东值得购买，下次首选京东,2017-11-02 23:57:35,0,1,5
一***y,金牌会员,宝贝收到后第一时间查询了序列号，是正品国行，很喜欢。外观漂亮，激活后安装了各类软件，操作很流畅。,2017-11-08 16:12:20,0,1,5
桃***i,PLUS会员[试用],不错，是正品,2018-03-05 14:28:33,0,2,5
j***v,银牌会员,各方面都很满意，非常不错,2018-02-28 21:33:45,0,1,5
卡***A,PLUS会员,手机用起来，可以，这个时候购买6比7划算多咯，嘿嘿,2017-07-07 13:16:31,0,1,5
龙***穹,PLUS会员,物流很快，京东618买的，很棒！下次再来！价格实惠！,2017-06-20 18:26:34,0,1,5
m***9,PLUS会员,很好用，特意用了一段时间来评价,2017-12-09 21:59:03,0,1,5
伟***哥,金牌会员,用了几天感觉挺好用的苹果手机,2018-01-22 12:44:29,0,1,5
j***8,银牌会员,手机收到，挺好的，大家可以放心购买，刚刚收到，一激活，,2017-11-05 14:57:13,0,1,5
E***2,PLUS会员,我居然有点分不清玫瑰金和金色的区别哈哈?,2017-08-29 16:00:07,0,1,5
j***r,银牌会员,还行吧，用的时间不长，不好做更好的评价,2017-12-18 20:31:06,1,1,5
s***8,金牌会员,刚激活，提示激活时间是9月20号，不知道是什么原因,2017-11-30 22:16:03,0,1,5
云***云,PLUS会员,很棒的手机，有活动很划算，京东赞,2017-11-14 07:19:40,0,2,5
j***学,银牌会员,手机用起来很流畅，内存也够用，最重要的事女朋友喜欢。,2017-08-26 12:57:14,1,1,5
j***8,PLUS会员,手机非常好这个价格入太合适了，………………………………………,2017-11-22 23:50:32,0,1,5
董***9,银牌会员,第一次在京东上买苹果手机，是有点不放心的，收到后还是有喜欢，包裹良好，有泡沫裹着，是正品未激活得，昨天收到，显示保修是前天，唯一一点就是发票看着不像是发票，像是收据,2017-10-22 12:45:25,1,1,5
周***0,PLUS会员,货收到了，穷孩纸，先买个6用着。哈哈,2017-12-21 10:18:57,1,1,5
施***贵,钻石会员,老婆很喜欢，手机是新机！,2018-01-29 15:04:05,0,1,5
扬***仔,PLUS会员,物流和配送非常快，第二次买了，还不错，用了一段时间没什么问题。,2018-02-10 12:12:57,0,2,5
j***5,银牌会员,这什么鬼，什么意思一直这样,2018-01-05 22:36:42,0,1,5
v***v,PLUS会员,作为备用机器下手价格也是极好的，手机还得苹果啊,2017-06-29 11:39:05,0,1,5
籃***带,PLUS会员,苹果手机的系统就是赞，家里基本每人人手一只,2017-07-22 23:59:02,0,1,5
逛***购,银牌会员,快递员服务不错……看你们评论快递那么差可能是因地区原因吧……机子也是正品～我还是喜欢我这区域的快递员～主要够尽职～满?,2017-05-01 14:19:25,2,1,5
j***w,金牌会员,屏幕分辨率非常高，拍照很清晰，手感好，查了是正品国行，已经是第二次买了，非常满意,2018-02-09 03:48:29,0,1,5
我***情,PLUS会员,买回来用几天了，才过来评价的，这个手机很喜欢的，用的开心,2018-03-04 08:37:55,0,1,5
c***7,PLUS会员,"满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-01-18 13:41:13,0,1,5
你***飞,金牌会员,拿到查了下，没有激活，颜色很喜欢，价格也很好，分了期也没有费用，店里客服很好，京东很棒,2017-11-04 20:48:37,0,1,5
7***1,钻石会员,用了应该是正品，家电数码都习惯在京东了。,2017-04-19 20:52:58,3,1,5
j***c,金牌会员,货比几家才下单的，也是用了一段时间再来评价的，确实不错好用,2017-07-22 19:35:21,0,1,5
jd_136936kcw,PLUS会员,发货快，商品质量好，卖家服务周到,2017-09-07 17:05:32,0,1,5
弱水三千只挖一瓢,金牌会员,手机用了二十天了，当时晚上自己去门店签收的，用着没啥毛病，就是摄像头里面几颗小灰尘，手机拍不出来，我很郁闷……,2017-10-24 19:06:25,0,1,5
jd_小吖小婷婷,金牌会员,手机是真的，包装很严实，用了两三天了，很好用,2017-11-07 15:38:16,0,1,5
L***2,银牌会员,非常好又快速唷！是正品，還是蘋果的機子穩定！京東送貨速度快！服務又好！不用怕遇到差勁的快遞員！好評！,2017-09-21 10:26:09,1,1,5
哇***呀,银牌会员,挺好的，帮同事买的，在官网查了下，是正品的机子亲们放心购买哟,2017-07-03 08:10:13,0,1,5
j***v,金牌会员,"系统用着习惯了也觉得比较方便,很快就熟悉了",2017-11-22 19:23:50,0,1,5
j***b,银牌会员,很理想，是正品，机器使用系统流畅。,2017-08-12 18:44:53,0,1,5
j***w,银牌会员,第一次在网上买手机还是比较可以的，用了一下午。跟实体店没什么区别,2017-05-22 19:36:58,0,1,5
尹***6,PLUS会员,今天到了，马上开机查询了，是新机，这个价格真是太划算了，在这家店买了两台手机，今天是第一台到，过几天还有一台苹果8，应该更是没问题了，期待中。。。,2017-10-31 16:44:21,0,0,5
天***丶,金牌会员,这不是原装未拆封的手机，6系列的系统是9的，这部手机一开机激活系统已经是11的了，说明这手机是用过的，系统更新过的，二手机，希望大家看着点买,2018-02-05 22:33:56,0,1,5
j***c,钻石会员,手机全新没有问题，京东的东西还是靠得住的，6.18活动很划算,2017-06-20 23:55:18,0,1,5
Z***_,PLUS会员,原装正品行货无疑，618买的促销幅度也大 屏幕有个针尖点大小的白点 亮屏看不出来就算了 其他还不错,2017-07-01 20:54:44,0,1,5
j***i,金牌会员,手机是正品，用了一个半月了，没出过什么问题。,2017-10-12 11:54:59,0,2,5
j***d,PLUS会员,东西蛮不错的，送货也很及时,2017-06-29 22:10:02,1,1,5
h***l,PLUS会员,开封之前特地上苹果手机官网查询了串码，全新未激活版。手机刚开始使用目前一切正常不错发货速度很快，京东物流小哥很棒。,2018-01-18 10:14:18,0,1,5
n***5,银牌会员,特意用了几天来评价的，不错，在官网验证了，是行货，全新机，第一次在京东买产品，还是买好几千元钱的，犹豫又犹豫还是下狠手买了，不后悔。之前用的手机坏了，没法截图，晒不了图片了。,2017-05-06 09:30:24,1,1,5
jd_137388yhe,银牌会员,银色iPhone6sP  手机很好！一次很愉快的购物体验。下次还会继续关注的。,2017-11-05 10:54:39,2,1,5
j***l,金牌会员,总的来说还可以，本以为是有赠品的，等了好几天的物流，到了之后竟然没有，问客服说只有7p才有，醉了，还不如之前先买了壳膜，物流比，，慢多了，但是手机没问题就放心了,2017-11-17 09:20:36,0,1,5
一君莫笑,PLUS会员,老姐跟我说  她手机坏了，叫我的手机给她用，11月20号那天，就在京东给她买了个手机 寄给她了 ，但没看她用过，后来才知道手机是给男票用的。,2017-10-25 11:42:42,0,1,5
j***f,金牌会员,心爱的手机以收到，是正品用的蛮好的。,2017-11-17 18:16:36,0,1,5
大***郭,金牌会员,很流畅很棒，发货略慢，送的钢化膜破了,2017-11-13 10:35:22,0,1,5
l***7,钻石会员,苹果手机，我喜欢用，用多长时间都不会卡顿，运行流畅，趁着618活动期间，他们都找我买手机，说我买的手机便宜配置好。,2017-06-21 19:50:51,0,1,5
雷***达,金牌会员,正品，使用一个星期手机没有发现什么问题，在官网上查保修是正常的。 信号稳定,2017-06-20 19:41:48,0,1,5
j***e,银牌会员,手机收到挺喜欢的，和我图片的一样，挺好的,2017-10-05 14:55:41,0,1,5
勾***i,PLUS会员,早就想换台苹果手机了，苹果品牌的好多型号一直都有关注！京东618搞活动，俺也快快下单买到宝贝了，机子32g的，内存蛮大的！正品好好哦！京东购机就是赞！,2017-07-16 10:22:52,0,1,5
奈***M,银牌会员,手机是全新的，很好用，打王者超6。,2017-11-14 13:22:02,0,1,5
小***威,金牌会员,这是我又一次在京东商城网购。商品宝贝送到了，商品宝贝符合度很好，商家服务态度很好。京东商城物流快递很快，快递小哥服务态度很好。我现在非常感谢京东商城，以后还会在京东商城网购！,2017-06-23 20:34:06,0,1,5
l***8,PLUS会员,给家里老人用的。性价比还算是高的吧。 不过由于不是京东自己的物流，因此时间比较长。机子查了没问题，是正品,2018-02-28 08:23:32,0,1,5
郑***英,金牌会员,4G信号太差了。用的要吐血了。还不如我的vivo手机,2017-06-21 00:19:45,0,2,5
j***柔,金牌会员,水果手机就是巴适，黑呵呵呵呵呵,2017-12-08 23:19:10,0,1,5
j***3,PLUS会员,刚拿到手看着挺好看的，不知道用起来怎么样，用一段时间再来评论,2017-07-01 09:51:11,3,1,5
j***i,PLUS会员,货收到用了一天 网速不好老是掉线 联通 移动都不行  网页都打不开.??,2017-10-20 15:09:46,0,2,5
j***e,银牌会员,第一次使用iPhone，流畅是没毛病的，然后正版是绝对的，是新机，给满分！,2017-11-05 21:16:26,0,1,5
P***g,银牌会员,很好的。就是充电慢。三小时才满。,2017-11-20 16:05:09,0,1,5
K***芬,银牌会员,手机是正品。在官网查证过。 好用不好用 还有待观察。   顺便说一下  物流一般般吧 4天到的。 送的东西还可以 但是钢化膜左上角碎了 开了个缝 先将就用吧 过两天再买一个,2017-06-12 19:54:57,0,1,5
相***下,银牌会员,很喜欢，第一次用苹果，超出我逾期,2017-11-12 07:35:40,0,1,5
郑***恒,PLUS会员,很好用 下次继续购买 谢谢京东,2017-06-18 13:05:42,0,1,5
jd_135341avy,金牌会员,是国行正品，打苹果在线是没激活新机。值得购买！,2017-07-19 20:58:19,0,1,5
j***a,PLUS会员,超级棒棒哒，第一次买，有点纳闷,2017-05-28 22:39:38,0,1,5
足***练,PLUS会员,送货真快，包装很严实。用上了，正品没毛病！,2018-01-30 11:13:20,0,1,5
昔***6,PLUS会员,挺好的！系统！膜自己都弄好了,2017-05-29 23:17:52,0,1,5
蓦***i,PLUS会员,好评，比6S还便宜，给力,2017-07-01 18:16:41,0,1,5
c***6,PLUS会员,外观漂亮，系统流畅 运行速度快手感好5分好评,2017-07-01 22:19:47,0,1,5
慧子美少女,银牌会员,首先是全新未激活的，然后三个imei码是一致的，今天试用了一天，感觉很不错。我觉得是可以放心购买的。手机这个东西用久了才能看得出来到底如何，过段时间我再来追加评价把。,2017-06-17 15:30:31,0,1,5
我***样,银牌会员,收到了 很满意。,2016-09-22 22:04:53,3,1,5
j***f,钻石会员,正宗行货版本！用的还可以电池用一天没问题?！,2017-06-25 07:25:47,0,1,5
j***8,PLUS会员,挺好的，朋友说挺好用的！,2017-06-22 16:44:30,0,1,5
笨***8,银牌会员,手机刚到手，玩了一下午还行吧，第一次用苹果的系统，还有点不习惯呢！慢慢适应吧！应该是正品，没查，京东应该没有*货吧！**的*货太多了，也是怕了！也是第一次再京东商城买这么大件的商品！希望能让我满意！以后用上一段时间再追评吧！,2017-06-25 23:35:10,0,3,5
j***s,银牌会员,还可以，不知道电池奶用不,2017-11-20 00:13:22,0,1,5
LOve在一起_,钻石会员,谢谢商家包装挺严实的，没有出现有质量问题，下回需要还会来你们店光顾的。。。。。。,2017-04-20 13:31:22,3,1,5
j***9,银牌会员,本店铺主营手机产品?质量不错，绝对行货。原装正品。,2018-03-08 21:22:29,0,1,5
亚***i,银牌会员,快递哥 太给力了,2018-01-07 18:03:59,0,1,5
n***9,PLUS会员,性价比高，一点都不比新品差。软件丰富实用，操作方便。,2017-09-03 11:57:51,0,1,5
C***P,金牌会员,买来送给对象的，还没用，外观很好看，对象很喜欢，发票也正规，等用完之后再追加好评，总体满意,2017-06-27 16:30:13,1,1,5
h***7,PLUS会员,性价比高，软件丰富实用，系统流畅反应快。,2017-06-17 20:10:45,0,1,5
z***J,银牌会员,物流太慢，其他的还好,2017-11-20 16:41:55,0,1,5
卡***k,PLUS会员,购物我相信京东，我一直是京东的支持者，力挺京东，价格全网最便宜，最保真，服务最好，物流最好，尤其快递小哥送货速度非常快，谢谢京东！！！！,2017-07-21 01:23:21,0,1,5
j***0,银牌会员,第一次网购没有让我失望！没有色差就是用习惯了安卓！还没进入换机用状态！快递超级快！,2017-05-16 06:58:28,2,1,5
夏***g,银牌会员,查了是正品。快递也很给力,2017-10-05 08:42:57,0,1,5
1***l,金牌会员,不错的手机，真的很不错，挺满意的购物,2017-06-30 15:43:54,0,1,5
j***d,银牌会员,给妈妈买的，很满意，是正品。,2017-08-31 12:53:54,0,1,5
1***p,PLUS会员,做活动的时候购买的，算下来价格很实惠,2017-06-19 21:21:02,0,1,5
j***d,银牌会员,手机挺不错的，是真品没激活,2017-09-07 17:06:22,0,1,5
华***安,金牌会员,还可以，物流有点慢,2017-11-14 06:36:47,0,1,5
怒***风,钻石会员,喜欢苹果手机，系统不错，运行速度快,2017-06-15 14:30:59,0,1,5
j***茹,PLUS会员,应该是正品的，送的有手机壳，划算,2017-06-29 11:09:50,0,1,5
缑***u,PLUS会员,是原装的还没有打开，正品不错很喜欢，一直相信京东自营,2017-06-24 22:26:14,2,1,5
发***8,金牌会员,手机一直无法创建APP ID  最后在官网注册后，终于OK了，手感各方面都不错，非常流畅，很满意的一次购物。,2018-01-24 09:33:04,0,1,5
j***u,钻石会员,是正品，很好很喜欢，质量不错,2017-07-17 00:36:52,0,1,5
为***居,钻石会员,给侄女儿买的，她还是比较喜欢的,2017-06-21 14:07:14,0,1,5
仰***1,银牌会员,手机非常漂亮，值得拥有，值得信赖。,2018-02-10 22:21:27,1,2,5
昊***8,PLUS会员,非常好，非常不错，非常给力，超赞?，支持京东商城。,2017-11-11 18:29:58,0,1,5
朵***天,PLUS会员,购物我相信京东，我一直是京东的支持者，力挺京东，送货速度快师傅态度很好，热情服务，五星好评！推荐大家购买！！！谢谢京东！！！！,2017-07-23 22:10:23,0,1,5
j***c,银牌会员,发货速度很快，服务态度很好,2017-07-15 11:09:38,0,1,5
吴***池,金牌会员,第一天买第二天就到了，给个好评,2017-06-12 00:42:26,0,1,5
h***5,金牌会员,物流有点慢，不过好东西不怕晚！,2017-06-09 19:13:56,0,2,5
j***凊,PLUS会员,送给老妈生日礼物，之前妈妈一直用5S，岁数大了屏幕太小。刚好过生日了，就买个6S。官方评定6S稳定性更好…送老人嘛，买7、买8没必要…开心就好。,2017-11-21 18:05:38,0,1,5
jd_138516jbi,PLUS会员,很喜欢，容量够大，用的好顺手，打扮了一下美美的,2017-07-10 10:24:11,2,2,5
h***杨,银牌会员,对于一个苹果小白来说 是不是正品 是不是什么什么机 我还真不知道 毕竟拿到2天才正式开始用  。到真正开始用这个过程可真是崎岖啊，晚上下班了才从快递柜拿回去，然而 sim卡是最小的，我的是中卡，第一步就卒。第二天晚上下班才拿去剪了卡，我问老板激活啥的麻烦不，要多久时间。老板说对于懂的人来说很简单对不懂的人来说就很麻烦，他说他帮忙激活注册账号啥的给30块……我继续卒。回来自己弄老半天还是不会弄就打电话给朋友，他帮忙注册账号，教我设置各种东西，打了50分钟……总算是可以用了，对于用习惯了安卓版的人来说用苹果确实好不习惯，就比如现在这个打字就不习惯。还想吐槽的是自拍丑Cry 后置拍得很清晰 前置都拍成了大头娃娃。送的指环和软壳质量不好 。5.5寸的太大，都拿不住。昨天晚上摔了一下，凹了点，心疼啊。,2017-07-01 15:07:44,0,1,5
小***于,钻石会员,手机暂时没发现什么问题，用了优惠卷很划算。虽然卖家发货挺快的，不过还是3天才到，有点着急~~,2017-06-15 23:25:13,0,1,5
绿***枝,PLUS会员,趁搞活动打折买的，和实体店比真的很划算，ios系统用起来很省心，流氓软件的流氓行为基本能防止，就是电池不太给力，感谢京东！,2017-08-01 12:22:53,0,1,5
赵***璋,PLUS会员,非常好。很好，值得购买。正品。价格也很合适，还有赠品，100份满意,2017-06-24 12:14:46,0,1,5
j***i,银牌会员,亲！我很满意！物流服务态度很好！苹果手机是正品！继续合作！值得信赖！,2017-11-16 08:44:30,0,1,5
S***Y,钻石会员,618的时候购买的，等了这么多天终于到了，拆开手机看什么问题都没有，全新机，而且还是我最喜欢的粉红晶送给老婆作为生日礼物，还有情人节礼物非常棒哦。,2017-06-27 13:15:53,0,1,5
心***-,钻石会员,给老婆买的老婆很喜欢收到了夸我了,2017-05-04 09:22:47,0,1,5
j***8,PLUS会员,很好，发来时钢化膜是破的，联系了客服，立马就补发了……手机也用了好几天了，没有什么问题……赞……,2018-01-18 14:49:31,0,1,5
抬***心,PLUS会员,买给朋友的，她很喜欢喜欢?,2017-06-18 22:14:38,0,1,5
w***7,PLUS会员,不错不错不错，京东物流很快，昨天下午下的单今天上午就到了，手机还没有拆封。。。,2018-02-24 12:14:23,0,1,5
j***p,银牌会员,物流太慢了，后悔在上面买了，而且买回来充电器也是坏的，还要自己去检测才能换，总之太麻烦。不想多说什么了。,2018-01-11 13:26:27,0,1,5
Alex玖玖,PLUS会员,618活动买的，又是稀缺的机型，综合来说都是挺不错的！,2017-06-21 22:36:30,1,1,5
胡星星同学,金牌会员,手机拿到手，还是挺快的，用用也还可以，就是连接电脑上有手机自带的照片，居然不是原手机带的照片！！！,2018-02-13 12:38:50,0,1,5
畿***0,PLUS会员,京东物流真快哦。手机已经收到，外观非常漂亮 ，反应也非常快，总之非常喜欢。,2017-09-02 15:24:10,0,1,5
j***q,银牌会员,还可以吧，总体来说还是不错的,2017-05-05 18:38:46,0,1,5
漠***杨,钻石会员,一直喜欢水果的外形及流畅的系统！非常赞！,2017-07-09 17:30:54,0,1,5
微***一,PLUS会员,这段时间买了很多iPhone6哦朋友都说好，京东快递服务赞。,2017-06-29 12:24:56,0,1,5
j***f,银牌会员,天啊，手机才买了半个月，今天就充不上电了，怎么回事啊？不会二手的吧，我花这么钱买居然这样的，在也不相信京东了，怪不得别人说是二手,2017-10-05 16:03:50,0,1,5
M***3,钻石会员,很完美太喜欢了哈哈,2017-04-27 14:56:08,1,1,5
j***l,PLUS会员,这款手机已经关注很久了，收到后很喜欢。价格也不贵，喜欢的朋友可以下手哦,2018-02-28 22:44:48,0,1,5
4***4,金牌会员,送的钢化玻璃坏的,2017-11-14 12:41:13,0,1,5
血***龍,金牌会员,用了这么久才评论，有点不好意思哈，手机非常棒！点赞！,2017-10-26 20:14:49,1,1,5
j***c,金牌会员,手机送到了心情很高兴,2017-05-31 11:37:00,0,1,5
唐***仁,钻石会员,"128g应该够用吧，a1699
先用一段时间再说。",2017-08-20 17:46:33,0,1,5
j***a,PLUS会员,东西很不错、真品、运行速度也好，马上下载游戏,2017-07-15 12:48:14,1,1,5
l***9,金牌会员,还行吧  有点玩不习惯,2017-05-06 14:58:40,0,1,5
j***f,金牌会员,不错，系统很流畅，还没有验机，感觉应该是正品，先用一段时间试试,2017-10-10 21:48:33,0,2,5
j***a,银牌会员,宝贝收到了，不错不错，值得拥有??????????????????客服态度很好,2017-12-12 13:58:16,0,1,5
霸***街,金牌会员,给女朋友买的，她说非常喜欢，很好用，我还担心她不会用呢，结果用起来得心应手，爱不释手！,2018-02-23 12:22:47,0,1,5
燎***生,金牌会员,还行吧。查了正品未激活。就是膜送到就已经碎了，还有就是新机没有人家用了半年的的6plus反应快。这点有点不解。反正送的东西是真的烂,2017-05-05 13:49:51,1,1,5
w***7,银牌会员,昨天到货，看了一下，到今天用着还挺不错，值得买。只是感觉物流有点慢。,2017-07-30 10:58:09,0,1,5
B***_,银牌会员,手机是国行未激活正版的，就是钢化膜寄回来已经裂了。。。。还算满意,2017-08-30 13:36:39,0,1,5
j***i,银牌会员,东西很好哦是正品。姐姐很喜欢,2018-01-31 10:35:25,0,1,5
