名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
L***5,PLUS会员,正品，可以放心使用，包装也完好,2017-08-12 17:06:10,0,0,5
W***5,PLUS会员,最近苹果真是便宜，京东平台很棒,2017-08-12 00:10:18,0,0,5
懂***M,PLUS会员,做活动买的，超级实惠。信赖京东。很好,2017-06-19 10:41:28,0,0,5
给***妹,PLUS会员,我就是来要豆子的别想让我说出有用的来,2017-06-18 00:51:20,0,0,5
j***s,PLUS会员,物流蛮快的还便宜是正品当心购买,2017-08-03 20:27:02,0,0,5
k***飞,PLUS会员,价格优惠，好评度很高，所以入手一台。,2017-06-14 00:05:44,0,0,5
g***8,金牌会员,非常好用，比实体店便宜了很多，用了二个星期了，很好！,2017-07-18 23:12:57,0,0,5
r***2,PLUS会员,价格实惠，物流很快，质量不错，挺好的,2017-06-12 07:09:34,0,0,5
小***猫,PLUS会员,手机像素还是可以的，就是第三方手机买的时候他就注意点。,2017-06-28 20:23:02,0,0,5
j***7,PLUS会员,是正品发货速度快，给个好评。,2017-08-07 14:25:23,0,0,5
辰***5,金牌会员,不错，发货速度快，2天就到手了，运行速度不错，挺满意的,2017-06-11 19:33:41,0,0,5
j***d,银牌会员,物流很快，是正品哟，特意去网上查了，客服非常耐心，问什么都会耐心的解答，大家可以放心购买哟！,2017-06-26 10:07:28,0,0,5
a***u,PLUS会员,京东的东西 很值得信赖 一直买的,2017-06-22 17:36:22,0,0,5
c***h,PLUS会员,苹果的东西，直接100个好评。。,2017-06-20 01:13:57,0,0,5
澈***4,PLUS会员,不错，物美价廉！！好评！！,2017-08-06 20:07:33,0,0,5
_***e,PLUS会员,6也快被淘汰了，虽然现在价格美丽,2017-06-15 19:10:36,0,0,5
j***q,PLUS会员,机子很喜欢，价格优惠，性价比高。,2017-06-13 23:52:50,0,0,5
j***e,银牌会员,包装精致 速度快 很好 满意 赞,2017-11-19 16:00:21,0,0,5
拾***宝,PLUS会员,"纯正原装手机非常好用，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流服务很好。",2017-08-31 19:24:08,0,0,5
开***莫,PLUS会员,"纯正原装手机非常好用，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流服务很好。",2017-08-31 19:14:54,0,0,5
阿***大,金牌会员,当个老人机蛮好的。可以用好多年了。,2017-08-09 13:40:32,1,0,5
j***.,PLUS会员,价格便宜正品送货快态度服务好，,2017-06-18 01:43:18,0,0,5
乐***翁,PLUS会员,物美价廉，非常不错的好东西！,2017-07-03 10:43:38,0,0,5
j***8,PLUS会员,听好的，就是物流有点不太给力！,2017-06-15 10:01:10,0,0,5
_***_,PLUS会员,手机和配件都是正品，良心卖家。物流挺给力总共花了4天不到就到手了，下次还会继续光顾，这次购买还是挺好的，物廉价美.附上截图，这次买的手机踏实！！,2017-08-06 02:35:37,0,0,5
j***8,金牌会员,货到了，还没有用，用了再说,2017-12-23 16:33:35,0,0,5
井***m,PLUS会员,好啊这个，卷*很便宜。,2017-08-17 17:17:18,0,0,5
j***d,PLUS会员,挺便宜的一手机，谢谢老板,2017-08-01 12:06:39,0,0,5
漫***微,PLUS会员,搞活动买的，很划算，送货很快,2017-06-23 21:24:42,0,0,5
j***l,钻石会员,国行、全新未激活、未开封、全网最低价,2017-04-16 20:29:07,2,1,5
1***-,PLUS会员,总的来说还是很不错很实惠，这手机性价比好！,2017-08-07 09:27:21,0,0,5
P***1,钻石会员,给弟弟买的，用了很久了才来评价，用着非常不错,2017-07-22 18:40:17,0,0,5
小***呀,PLUS会员,物流很快 机器是原封的 不错,2017-06-17 12:03:29,0,0,5
j***e,PLUS会员,刚开始用目前还行，以后在追加评论，,2017-10-08 22:51:37,0,0,5
j***n,PLUS会员,看起来还不错，应该是新的。现在买价格便宜,2017-08-21 08:44:53,0,0,5
j***6,银牌会员,物流很快东西挺喜欢的用过在评论,2017-11-08 12:10:45,0,0,5
j***p,PLUS会员,宝贝还行，用着称手。。。。。,2017-06-14 11:48:58,0,0,5
你***得,PLUS会员,很不错得宝贝 到的也快,2017-08-02 13:27:04,0,0,5
我***记,PLUS会员,手机很好用  物流相对慢了点,2017-06-14 09:27:30,0,0,5
Alex玖玖,PLUS会员,正品行货，原封未拆！可以的！,2017-06-09 22:39:45,0,0,5
明***6,金牌会员,查了码应该是正品，没用过苹果，先研究一下,2017-08-14 06:40:28,0,0,5
z***1,PLUS会员,不错，价格实惠，值得购买。,2017-06-23 21:47:37,0,0,5
浅***沙,PLUS会员,东西收到使用了，比较满意，一直在京东上购物，商品质量有保证自己使用也比较放心，快递也比较快，送货小哥认证负责不嫌麻烦的送上门。,2017-06-25 19:05:00,0,0,5
徐***8,PLUS会员,给老公买的，是正品，而且很便宜，很喜欢，,2017-08-07 10:17:36,0,0,5
a***9,PLUS会员,手机朋友已经收到了，挺好的,2017-06-17 23:00:13,0,0,5
抬***望,银牌会员,通过各种查询过了，是正品……不过本人没用过苹果手机在激活后id设置上遇到了点麻烦，三天了还没搞定。但是请教过店主店主很耐心，这个要给五星，好评。一段时间以后再过来追评……,2017-07-22 22:00:07,0,0,5
j***d,银牌会员,原装正品，用了几天手机很顺畅，值得购买.,2017-07-26 20:29:55,0,0,5
心***晨,金牌会员,手机不错 质量也很好,2017-12-30 11:56:11,0,0,5
w***0,银牌会员,前天收到的。 用两天来评论。还不错是正品。,2017-07-06 22:51:27,0,1,5
d***p,金牌会员,手机收到了，包装很好，，看起来不错，,2017-08-19 16:36:37,0,0,5
l***0,PLUS会员,京东买的东西都是我最爱的,2017-06-13 20:28:00,0,0,5
s***1,PLUS会员,很不错  发货速度刚刚的  拿到手就立刻用,2017-06-28 09:45:12,0,1,5
j***c,钻石会员,还是苹果好用，运行速度没得说,2017-07-30 12:58:19,1,1,5
z***1,PLUS会员,买的挺便宜的，手机很好用,2017-06-11 06:52:09,0,0,5
g***o,PLUS会员,非常满意的一次购物体验,2017-06-26 03:19:15,0,0,5
鑫***雨,PLUS会员,发货速度，很好！！！！！,2017-06-08 21:17:02,0,0,5
j***d,银牌会员,卖家服务态度很好，我比较懒，很少评价的。卖家确实很好，因为比较急，需要第二天收到，下单又比较晚。卖家还是贴心的帮我第一时间发货了。值得五星好评，赞一个,2017-10-04 18:10:03,0,0,5
铁***人,钻石会员,质量非常好，值得购买下次再来，信赖京东！,2017-07-08 22:50:59,0,0,5
j***d,金牌会员,第二次在京东买手机，很放心，很满意。,2017-05-19 13:14:00,1,0,5
j***l,银牌会员,特地用了一段时间才来评价，原装正品，京东服务值得信赖，还要特别感谢店家，拍的时候忘了点击发票，跟店家商量了有给补发了，感谢店家周到服务，祝生意兴隆哈！,2017-10-04 12:46:27,0,0,5
A***s,PLUS会员,好评，好评，好评，好评,2017-06-23 20:43:41,0,0,5
c***b,PLUS会员,好好好，用了几天，手感不错，除了相机不如7，不过这个价格到手，还是相当物有所值的。官网也查了，未激活新机，2017年生产。,2017-11-24 08:37:31,0,0,5
j***6,PLUS会员,发货挺快的，金色也好看,2017-06-11 20:50:45,0,0,5
p***w,银牌会员,质量好，外观很好看。,2017-12-04 08:18:41,0,0,5
白***5,钻石会员,没有后封，很好的卖家，价钱划算，以后多光顾,2017-06-09 23:45:10,0,0,5
f***h,PLUS会员,不错，性价比很高，很漂亮，给老妈选的，日常不玩大型游戏足够用。送的手机壳和手机膜也很高，已经安上了。老妈眼睛不太好，换的大字体，很清晰。好评！,2017-06-12 10:36:27,0,0,5
江***3,银牌会员,东西不错，用着顺手,2017-12-29 15:57:47,0,0,5
王***樂,PLUS会员,包装很好！快递也很速度！非常给力,2017-08-24 01:29:42,0,0,5
j***k,PLUS会员,给弟弟买的，618活动用优惠卷挺不错的！,2017-06-15 22:51:06,0,0,5
z***1,银牌会员,用了幾天了還不錯，手感挺好的。就是不知道是不是原裝機，還是翻新機！總之挺好的。快遞也給力，晚上10多下的單第二天早上去到公司就收到快遞了。,2017-12-14 15:03:35,0,0,5
s***5,PLUS会员,手机不错，值得下单，,2017-06-11 20:01:24,0,0,5
孤***月,PLUS会员,"感谢长期以来京东工作人员的默默付出，京东绝对称得上业界良心。商品保真，价格公道 一如既往的支持京东。祝京东越办越好。
家里人的手机全来之京东",2017-06-30 12:37:01,0,0,5
豪***6,PLUS会员,正品，好用，非常喜欢,2017-06-09 20:57:29,0,0,5
我***棠,PLUS会员,手机超级好用，相信大品牌的质量，已经推荐给朋友同学很多次，他们买了也是感觉超级赞，和手机超市大卖场比起来价格便宜，但是确实是正品带正规发票。,2017-06-11 16:58:03,0,0,5
仙***法,金牌会员,客服热情 东西不错 正品 质量非常好 还有赠品 拍照像素真高 特别真实 流畅性特别好 比安卓的快  快递员态度不错,2018-01-31 15:46:51,0,0,5
h***3,PLUS会员,送货速度之快超出预期,2017-11-12 22:10:01,0,0,5
j***e,PLUS会员,"东西不错，是行货，非常喜欢
很快，样子好看，很清晰
送的也很快，服务很好
售后也十分给力
用了券，更实惠了。",2017-09-07 22:33:54,0,0,5
j***b,银牌会员,是新机，包装完整，该配的都配在里面，没有激活过，不太会用，请教了人才激活的了，注册Id 有点麻烦，32g的，还有不会贴膜，一贴膜那膜就裂了,2017-11-27 21:24:36,0,0,5
事***事,PLUS会员,收到啦！不错的啦。用着可以。的,2017-08-16 07:57:48,0,0,5
心***1,PLUS会员,很不错的手机好评,2017-11-03 16:40:20,0,0,5
y***3,银牌会员,用了20天才来评价的，手机买来时未拆封，查询ID也是未激活，是正版，使用流畅。,2017-06-07 16:02:47,0,0,5
婷***凶,银牌会员,手机挺好的，就是物流有点慢，如果物流能够快点就好了，从杭州发货到广州黄埔整整用了24个小时，再加上其他的兜兜转转，用普通物流我三天才拿到,2017-11-27 17:04:51,0,0,5
j***x,PLUS会员,不错，很喜欢，正品,2017-06-11 20:44:52,0,0,5
x***0,PLUS会员,像素很高 拍照出来效果不输给普通的卡片相机了 打游戏很好用 王者荣耀不卡 也不会烫手 本来想当做备用机的 现在看来可以作为主力使用了！,2017-06-29 20:22:57,0,0,5
嘉***3,PLUS会员,老客户了，看到这段话说明我对此件商品的综合评价比较满意，如果不满意的商品我一定会长篇大论痛批的。赚点京豆接着败家！,2017-06-28 10:21:05,0,0,5
不***孩,银牌会员,还可以吧  给好拼,2017-11-13 22:52:59,0,0,5
你***6,PLUS会员,苹果6不错，iOS系统很流畅,2017-08-09 18:18:16,0,0,5
j***f,钻石会员,手机用了一段时间，还不错，是正品。,2017-06-21 10:08:01,0,0,5
j***m,银牌会员,很薄，小巧，性能再好些就好了,2017-08-09 10:56:11,0,0,5
j***r,金牌会员,送给妈妈的母亲节礼物，收到后按照网上的方法查了一下序列号、激活日期和包修期，应该是对的，但是是不是翻新机就不知道了反正有好多疑问！,2017-05-01 00:01:57,1,0,5
S***康,钻石会员,质量非常好，值得购买，下次再来！,2017-07-01 04:15:02,0,0,5
zhou0429,银牌会员,宝贝已收到，拆机后是国行正品机，系统流畅稳定不卡，其它性能还未全面体验，后续继续追评～目前手机一切正常。,2018-03-06 00:07:42,0,0,5
j***3,金牌会员,大小合适，外观不错，性价比高。,2018-01-17 09:50:23,0,0,5
v***v,PLUS会员,苹果公司在WWDC期间发布了全新的iOS 11操作系统，而最新系统也会在iPhone 8上得到完美展现，快来看看概念视频，惊艳全场！,2017-06-17 21:19:46,0,0,5
G***y,钻石会员,好用，实惠，还有优惠券用。,2017-08-03 21:29:20,0,0,5
j***5,银牌会员,目前还可以 快递员多好的,2017-08-17 11:39:47,0,0,5
j***t,PLUS会员,买正品手机有保证的手机就得京东买,2017-06-13 16:34:17,0,0,5
何***w,PLUS会员,搞活动买了，真的很不错，质量很优惠。商家态度也很不错的,2017-11-03 09:24:04,0,0,5
x***9,PLUS会员,挺好。。。。。。。。。。。,2017-07-26 12:00:32,0,0,5
-***-,钻石会员,手机是正品原装可以，挺灵活的,2017-07-09 20:38:24,0,0,5
j***t,银牌会员,是正品 发货速度也很快,2017-08-26 20:25:36,0,0,5
温***生,银牌会员,方方面面都很棒，就是物流稍微有点慢,2017-05-18 20:47:36,0,0,5
陈***0,银牌会员,第一次用苹果手机，系统流畅多了，就是容易发热，用电快。,2017-10-23 09:23:41,0,0,5
y***8,钻石会员,手机很好用，朋友喜欢，给好评,2017-07-01 11:21:43,0,0,5
r***子,PLUS会员,挺好的手机顺手内存也够用挺好的,2017-06-14 16:09:38,0,0,5
乖***涛,金牌会员,很好用的手机，唯一不足的是按键太硬，得用很大的力气才能按下去，我之前的iPhone6就很好用，这个按键太硬,2018-01-22 10:38:16,0,0,5
z***光,银牌会员,擦，酷狗软件都下载不了,2017-08-09 13:12:55,0,0,5
天***啦,PLUS会员,其实还没用过哈哈，配置高颜值高，性价比高，送货快，很实用的哦，太多单子没有评论，太难评论了，手机还是这么贵，蛤蛤蛤都出来两三年啦,2017-06-24 00:26:11,0,0,5
j***e,银牌会员,手机还可以，就是耳机有点残次，不知道到底是不是正品，也不知道是不是翻新机，就觉得充电器耳机都不是原装的,2018-02-10 11:26:03,0,0,5
j***b,银牌会员,8月22激活验证了，保修到2018年8月21，正好一年，包装盒，机身和系统序列号一致，自己不太懂，应该是正品吧，用一段时间再追评！谢谢老板,2017-09-09 12:34:07,0,0,5
亲***吧,金牌会员,苹果手机没得说，已经用了好几个,2017-05-31 03:57:14,0,0,5
夏***6,PLUS会员,苹果的东西都不差,2017-08-10 00:40:18,0,0,5
M***-,PLUS会员,好评，苹果就是好,2017-08-10 00:34:11,0,0,5
j***b,PLUS会员,手机不错值得购买,2017-08-07 16:28:40,0,0,5
t***o,PLUS会员,"苹果 Apple iPhone 6 (A1586) 移动联通电信4G手机 金色 官方标配 32GB
¥2599.00",2017-06-26 18:56:06,0,0,5
彩儿宝贝,金牌会员,用了几天才来评论 手机还可以,2017-05-21 13:54:48,0,0,5
金***想,PLUS会员,京东购物省心 放心   售后完美 快递给力 活动购买还很划算 越来越喜欢京东购物体验 快递超赞 态度好服务好 必须好评,2017-08-10 21:09:55,0,0,5
j***2,PLUS会员,漂亮，送货快，手机不错,2017-07-02 07:56:58,0,0,5
j***仔,金牌会员,真的好用，正品行货,2017-08-19 08:23:04,0,0,5
荣***a,PLUS会员,"苹果 Apple iPhone 6 (A1586) 移动联通电信4G手机 金色 官方标配 32GB
¥2549.00",2017-06-15 14:51:12,0,0,5
j***6,银牌会员,不错，快递很负责,2017-12-20 10:52:24,0,0,5
辛***学,银牌会员,好好好好好好好好好好,2017-07-23 19:50:57,0,0,5
j***3,银牌会员,用了一段时间才来评价，不错,2017-05-17 11:42:54,0,0,5
小***豆,PLUS会员,忘了来平价了，光顾着玩手机了，真的是性价比很高，我是为了插第二张SIM卡，很实惠。,2017-06-13 21:43:32,0,0,5
j***b,银牌会员,才用两天，暂时OK啦,2017-06-24 22:53:36,0,0,5
j***1,PLUS会员,指纹识别，待机时间长。反应快，屏幕大。,2017-07-07 17:03:45,0,0,5
j***m,钻石会员,刚刚收到，用一段时间看,2017-06-04 12:05:36,0,1,5
l***u,银牌会员,嗯嗯，与正规苹果店子里的收据一模一样，值得大家再次购买,2017-08-06 16:02:21,2,0,5
j***3,金牌会员,搜到了，然后各种查了是正品，而且很好用，一直没有出现那种黑屏呀，然后，没有所说的不好用呀，而且一直很流畅很喜欢,2017-09-06 10:37:16,0,0,5
麦***r,PLUS会员,不错，苹果很流畅,2017-06-12 17:13:59,0,0,5
M***L,PLUS会员,给老婆买的，电池好像不太抗用！因为第一次用水果的产品，不知道是不是正常的。,2018-02-05 15:03:18,0,0,5
墨***e,钻石会员,苹果手机就是好用,2017-06-10 13:06:39,0,0,5
T***飛,PLUS会员,喜欢大爱正品漂亮,2017-06-10 10:00:52,0,0,5
1***p,金牌会员,还可以    苹果六,2017-06-08 20:49:42,0,0,5
美***天,PLUS会员,发货速度换不错 发的顺丰快递 速度很快 很满意 好评 总体很 划算 入手很不错,2017-06-21 11:18:21,0,0,5
j***0,银牌会员,很不错么，,2017-11-03 16:09:03,0,0,5
秦***墨,PLUS会员,"黑科技反应快老人机性价比高照相不错铃声大指纹识别电池耐用软件也不错
自定义标签",2017-06-09 13:33:28,0,0,5
段***的,钻石会员,很好，我非常喜欢很好,2017-05-17 17:51:30,0,0,5
c***8,金牌会员,手机到手了，还可以,2017-06-19 16:20:05,0,0,5
半***哪,PLUS会员,手机是买给老婆的。商品符合度与描述一样，不玩游戏，所以整体体验还是很不错的,2018-01-07 14:07:40,0,0,5
肖yongli先生,钻石会员,苹果6用起来挺好的，2333的价格也还可以，推荐大家上京东买正品苹果手机，性能好又耐用价格实惠见议大家买苹果6手机,2017-12-06 16:24:28,0,0,5
j***c,银牌会员,目前已经用了10多天了，感觉还可以。还有未激活，充电手机也不会发烫。刚开始还用着有点不习惯，现在用习惯了还算满意吧！,2017-11-18 18:33:09,0,0,5
j***1,PLUS会员,手机用起来还可以，就是耗电太快，指纹解锁识别很慢，其他暂时没啥毛病,2018-02-17 17:57:02,0,0,5
萧***l,PLUS会员,加购物车很久了终于买下来了  用起来自然帅气   很喜欢  像素不错很不错的加购物车很久了终于买下来了  用起来自然帅气   很喜欢,2017-06-28 21:08:58,0,0,5
j***k,金牌会员,宝贝到手了，先好评吧！呵呵?用用在看,2017-12-11 12:53:25,1,1,5
j***1,银牌会员,8号下单，第二天就到了，物流太赞，店家服用很棒，机子没问题，非常愉快的一次体验，下次有需要还会再来的！,2017-11-10 16:44:02,1,0,5
淡***h,钻石会员,很好特别好太好了,2017-08-22 16:32:54,0,0,5
j***4,银牌会员,速度超快，前天晚上拍昨天就到了，现在用着挺好呀，都是新的，不用担心什么的，哪里都很好，愉快的一次购物，会推荐熟人朋友来的,2017-08-30 08:13:20,0,0,5
D***朋,PLUS会员,老板服务态度好，满分好评，老板服务态度好，发货速度快，宝贝相当给力，非常满意，赞一个。送货速度快非常满意，,2017-07-01 14:49:59,0,0,5
京东灬值得信赖,金牌会员,东西跟物流都可以，唯一不满意的就是拿到都是11版本的，我记得商家自己说过不建议升级到11，为啥新的会是11的？,2017-11-13 20:31:29,0,0,5
w***s,PLUS会员,京东出品一如既往的好，帮同事买的，非常满意~快递员也很好，送货很快，还会提前打电话~,2017-08-15 10:28:53,0,0,5
D***2,银牌会员,快递压根送的不是我填的位置 自己打车去取的   数据线是坏的 望商家下次发货注意  给个五星 我不怕你骄傲,2017-12-08 13:39:18,0,0,5
一***秋,PLUS会员,顺丰的，包装完好,2017-08-05 11:10:10,0,0,5
NUpAlWwFwGjc,PLUS会员,还行吧 ????,2017-08-03 09:56:13,0,0,5
不***大,PLUS会员,手机用了，优惠券非常实惠，挺好的。正品发货也快，杭州发的顺丰很好，还能开箱验货，小哥送货也很及时，帮忙的。,2017-06-14 00:32:27,0,0,5
一***n,PLUS会员,是买给爸妈用的，比较着急用才下单，很出意外的很不错，速度快挺新的,2018-01-05 13:39:21,0,0,5
w***6,银牌会员,我让给我开发票，开错了，我给邮回去了，然后说从新开，结果开了一个月了，我也没见到发票，请问售后服务何在？,2017-12-11 00:36:26,0,0,5
j***k,金牌会员,很不错，卖家态度一直很不错，由于快递到不了卖家还特意叫快递转快递，还是黑不错，只不过卖家是不是应该送我几张钢化膜作为礼物,2017-08-01 23:52:55,0,0,5
j***l,银牌会员,手机特别卡，充满电，什么不玩，就一直把流量开着，待机也就半天，玩游戏就俩把，无语,2018-01-28 21:49:39,0,0,5
墨***天,银牌会员,包装挺给力的，官网查询是全新未拆封机器。点赞,2017-09-06 11:10:08,1,1,5
1***x,银牌会员,买的手机好用，大品牌，好手机，神机，反应快，不错的，超值。,2017-08-03 19:35:28,0,0,5
j***f,钻石会员,"苹果 Apple iPhone 6 (A1586) 移动联通电信4G手机 金色 官方标配 32GB
¥2549.00",2017-06-12 22:32:06,0,0,5
霸***人,金牌会员,挺好的丶可以用,2018-01-15 15:19:26,0,0,5
i***y,PLUS会员,还不错。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,2017-06-22 08:15:10,0,0,5
j***q,PLUS会员,送货快，包装也很好，跟京东小哥沟通过的送达时间也没问题,2018-02-24 17:08:09,0,0,5
x***q,银牌会员,拍照效果还可以，电池经常耍的话够一天，其它的主要看系统和品牌，感觉还可以,2018-03-08 23:17:53,0,0,5
j***g,PLUS会员,送货快，包装精美，屏幕大，音质好，满意满意,2017-06-11 10:07:21,0,0,5
j***p,钻石会员,单也不用晒了、买回第六天手机可丢了，奶奶的到现在还没开过一次机，就是这个贼把手机拿走了！气人,2017-09-01 00:07:50,0,0,5
寂***荡,钻石会员,送的东西很简单，不过是店家一片心意，还可以，然后东西是正品行货，有图有真相。今天激活的，质保期一年。,2017-11-30 14:03:54,0,0,5
x***1,PLUS会员,我非常喜欢这手机,2017-06-10 12:41:04,0,0,5
j***f,银牌会员,宝贝外观小巧，使用方面，续航能力不错！一天一充就可以了。一次满意的购物?,2018-02-01 18:51:22,0,0,5
j***r,PLUS会员,不错，发货速度非常快，物流非常给力，商品质量非常好，京东商城服务态度非常好，不错，物美价廉，京东商城一直是我购物之选！！,2017-06-19 01:29:13,0,0,5
j***g,银牌会员,非常喜欢 就是电到了30以下嗖嗖的往下跑 也不知道是不是第一次使用的关系 等用一段时间再来追评吧,2017-12-15 17:07:31,0,0,5
大***猫,PLUS会员,苹果 Apple iPhone 6 (A1586) 移动联通电信4G手机 金色 官方标配 32GB,2017-06-20 09:01:27,0,0,5
1***钧,PLUS会员,好，在网上买手机还是第一次，真心不错哈。用了20多天了，没发现有问题可以,2018-02-09 19:43:28,0,0,5
j***u,PLUS会员,"质量非常好，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，运送速度很快，很满意的一次购物。",2017-06-19 18:23:01,0,0,5
小***乐,PLUS会员,苹果 Apple iPhone 6 (A1586) 移动联通电信4G手机 金色 官方标配 32GB,2017-06-11 20:05:55,0,0,5
p***h,钻石会员,故意使用一段时间后来评价，目前一切正常，操作系统流畅，使用习惯了苹果，还是用回苹果。总体评价不错吧,2017-11-19 19:46:29,0,0,5
横***1,银牌会员,怀着忐忑的心情等了两天，终于收到了，绝对的原封国行，之前还担心是不是官换机，给老板五星，喜欢的朋友可以放心购买,2017-08-17 15:28:57,0,0,5
赵***0,钻石会员,第二次买iPhone6了，感觉这手机各方面都不错，够日常使用了，价格还是有点偏贵了，要不是为了ios这个系统就买小米6了,2017-05-31 17:14:24,0,0,5
l***8,钻石会员,收到的时候边上还有个地方已经被磕掉了漆，用起来卡，不知道是不是翻新机,2018-02-28 08:40:55,0,0,5
j***2,PLUS会员,还可以～～～苹果 Apple iPhone 6 4G智能手机 金色 全网通标配 32GB,2017-08-21 21:32:52,0,0,5
喵***珠,PLUS会员,手机质量不错，值得购买，虽然是第三方的，但是是正品，我朋友在专卖店卖验关了，是全新未拆封的好评,2017-07-03 23:21:01,0,0,5
j***h,金牌会员,手机刚开机一天的时候以为有问题，打电话听不到对面的声音，发出哗哗的声音，挂断在打就没事了，之后一直没出现过了,2017-08-24 15:23:35,0,0,5
折***e,PLUS会员,第一次买到这么好的东西！质感很好，带出去很炫啊！宿舍同学也想要买个，下次还来京东~\(≧▽≦)/~,2017-06-28 18:54:41,0,0,5
不***人,PLUS会员,十一月出厂，11系统，正。就是感觉6还是用10系统好。,2018-01-04 09:32:43,0,0,5
j***e,PLUS会员,用了几天才来评价的  真心不错 内存大点就更好了  客服态度也很好  赞一个,2017-11-20 11:10:13,0,0,5
季***哥,PLUS会员,第一次买到这么好的东西！质感很好，带出去很炫啊！宿舍同学也想要买个，下次还来京东~\(≧▽≦)/~,2017-06-25 18:24:24,0,0,5
z***7,PLUS会员,"收到宝贝,十分满意,发货送货速度之快，不由地佩服！宝贝的质量更是没得说，用过的人都说好！",2017-08-13 22:07:15,0,0,5
7***年,PLUS会员,好评?????????????????????好评?????????????????????,2017-07-09 06:25:26,0,0,5
c***5,银牌会员,手机拿回来激活后，icloud的无法验证，拿到指定售后说软件问题，花了50元，好了，可笑吧，新机子进售后，客户买单。,2017-06-06 22:53:23,0,0,5
相***华,金牌会员,非常感谢店家的优质服务，下次还会光顾的，感谢下雪天还送这么快。滴滴滴。,2018-01-25 10:22:19,0,0,5
永***东,银牌会员,给朋友买的，收到手机第一天就收到水费的通知单，应该是个翻新机吧。京东怎么会和这样的店合作那，以后还是买京东直营的,2017-07-13 10:10:55,0,0,5
j***1,钻石会员,拍照很清晰，性价比高～给妈妈买的，开始用不好苹果，现在自己玩玩好多了,2018-02-02 08:19:29,0,0,5
j***8,银牌会员,4.19活动的时候果断出手了！应该是正品，官网查了，保修期、电话主持期限都有！物流速度杠杠的，第二天午后就到了！后续用的如何，再来评价！,2017-04-24 08:30:37,0,0,5
沙***鱼,钻石会员,这价格很诱人，看着应该可以用，没有便用，也没有验证，相信京东，使用后再来评价。,2017-03-15 00:02:10,9,0,5
e***4,PLUS会员,快递员辛苦了，京东快升工资！这个东西个人感觉不错，这次买了先试用体验下，下次再买。,2017-09-15 23:58:42,0,0,5
反***改,PLUS会员,很好，正品，买的时候也很划算，总之很给力呢！,2018-02-28 14:31:47,0,0,5
j***9,PLUS会员,收到货了。评价晚了。抱歉。收到货了。评价晚了。收到货了。评价晚了。抱歉。收到货了。评价晚了。抱歉。。,2017-08-07 17:50:26,0,0,5
清***丶,银牌会员,用了半个月才来评价  东西可以  就是系统太新了,2018-01-28 22:06:37,0,0,5
岁***糊,PLUS会员,还行吧 我还是很信任京东的   唯一不服的就是沙发,2018-01-13 18:12:26,0,0,5
方***5,PLUS会员,感谢京东提供这么优质的服务和产品，下次还会来消费贵店的东西，价优质量好！,2017-06-22 10:07:25,0,0,5
艾***使,银牌会员,给老公买的。他说还可以，手感不错。价格也还可以，目前用起来还可以。忘记确认收货了，评价晚了，不好意思。,2017-09-11 16:44:15,0,0,5
j***影,PLUS会员,确实是正品，发货速度也快，京东物流个人感觉比顺丰好,2018-01-05 14:54:26,0,0,5
f***K,银牌会员,手机没有什么问题，快递也挺用心，时间也准时，唯一一点就是耳机左边有硬件问题，有抖动声音。,2017-12-24 00:53:19,0,0,5
j***2,PLUS会员,做备用机刚好。发货快。机器是正品,2017-06-10 20:09:08,0,0,5
美***1,钻石会员,帮朋友购买的，开始他还不敢网购，怕买到假，但被我说服了，回来一查是正品，他也放心。,2017-08-30 14:45:14,0,0,5
海***F,银牌会员,机子是新机，客户也很好。对我们消费者也是很耐心的解答。不懂的直接问她，现在用这个手机很好,2017-12-19 18:17:33,0,0,5
打***衣,PLUS会员,这款手机记得刚回来的时候要四五千元，现在已这个价格买到绝对超值，是正品，请放心购买,2017-08-27 09:02:45,0,0,5
足***长,PLUS会员[试用],刚刚买的不到一周，手机就出问题了，从手机主屏进入设置时就出现这条杠，这是手机问题，要求换机,2017-12-02 20:40:06,0,0,5
j***i,PLUS会员,东西很不错，很划算，支持京东多搞这样的活动，618给力！希望京东也少一点黑号，多一些关怀！,2017-06-21 10:34:36,0,0,5
j***心,银牌会员,使用过后来评价 不管是性价比还是使用感都很好 除微博偶有闪退 其余一切良好 超值,2017-09-07 10:09:10,0,0,5
k***1,PLUS会员,这个价格比2000多的安卓机合适多了。。。。,2018-02-05 16:54:30,0,0,5
j***7,PLUS会员,物流很快，第二天就到了，用起来也不错，是正品。,2018-01-20 00:38:11,0,0,5
映***样,银牌会员,手机是正版的，挺好用的，唯一的不足就是送的数据线有问题，充不进电。,2018-01-24 20:14:32,0,0,5
j***5,PLUS会员,穷人屌丝的装逼利器，实在是买不起水果7啊，现在水果8都出来了。。。。。穷了一比,2017-09-16 10:07:17,0,0,5
j***y,PLUS会员,收到产品很久了，具体好不好用还得看后续了。,2018-02-14 11:03:52,0,0,5
