名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
jd_sunk012,钻石会员,赠品在哪里啊，等了大半个月了,2018-02-22 11:10:39,0,1,1
老***呀,PLUS会员[试用],各方面用着都很棒,2018-02-22 10:17:31,0,0,5
j***3,银牌会员,年前买的用了一个星期了，外观和性能都很棒，很满意。都是不知道用久了卡不,2018-02-22 09:23:18,3,2,5
5***波,钻石会员,物美价廉值得拥有服务很到位非常感谢！,2018-02-22 07:25:26,0,0,5
j***s,金牌会员,快速收到贷开心,2018-02-22 03:03:27,0,0,5
嗨***铁,PLUS会员,不错,2018-02-21 23:52:06,0,0,5
y***2,银牌会员,手机很好，用起棒棒哒,2018-02-21 23:45:50,0,0,5
安***-,金牌会员,手机外观很符合尊贵人士，尤其是弧面屏幕更为精致，三种分辨率可转换，视觉感没的说，相机夜拍神了，我买的最新款配色勃艮第红色，太耀眼了，比黑色的好看更有内涵，总之京东自营手机就是神了，送货快，质量优，体验妙！,2018-02-21 21:47:27,0,0,5
出***学,钻石会员,京东服务一向很好，我很放心。值得信赖，就是这手机有点复杂，用起来不习惯，慢慢研究下??,2018-02-21 21:41:52,0,0,5
j***i,PLUS会员,送人的没有用，不知道怎么样，很多人说还挺好的。,2018-02-21 21:36:24,0,0,5
ming钟超,PLUS会员,手机用着很好，反应很快，很智能。拍照也很清晰，总之很满意。,2018-02-21 20:07:11,1,1,5
j***t,金牌会员,挺好,2018-02-21 19:00:29,0,0,5
J***8,钻石会员,很好漂亮喜欢,2018-02-21 18:38:02,0,0,5
g***2,金牌会员,长得确实惊艳，屏幕颜色简直艳丽的不好不要的，拍照确实不错。,2018-02-21 17:57:48,0,0,5
s***s,银牌会员,屏幕效果很惊艳，速度电池各方面不错,2018-02-21 16:06:35,0,0,5
jd_137501wml,PLUS会员,用了大半个月  各方面都挺好  从苹果转过来  但是2今天突然玩着就黑屏了  充电无反应  按什么键都没反应   上网一查一堆这样的黑屏问题  强制重启后暂时又没问题了   安卓系统问题还是三星的问题呢   现在用着有点顾虑,2018-02-21 15:18:46,0,1,3
L***e,PLUS会员,可以的，勃艮第红，不错。本命年很喜欢。,2018-02-21 14:28:26,3,0,5
绿***6,银牌会员,昨天就收到了，真是高端大气上档次，会推荐给朋友的，还送的礼品，太感谢了,2018-02-21 14:12:44,1,0,5
寧***氣,PLUS会员,老婆的粉色掉了买个红色送她！狗年旺旺旺！,2018-02-21 14:02:44,3,2,5
m***宁,金牌会员,蓝色手机很漂亮,2018-02-21 14:00:35,0,0,5
j***r,银牌会员,第一次用安卓，很漂亮，老婆很喜欢。,2018-02-21 12:29:07,0,0,5
CHNKING,金牌会员,一直喜欢用三星，挺不错的,2018-02-21 11:50:59,0,0,5
jd_155555yaa,银牌会员,各方面都还行，三星一直没让我失望过,2018-02-21 11:13:00,7,5,5
灿***怪,银牌会员,快递很快，手机很好用，酷！,2018-02-21 10:57:05,0,0,5
3***u,PLUS会员,给老婆买的生日礼物，很漂亮，手感很好，老婆很喜欢,2018-02-21 10:04:28,2,0,5
l***s,PLUS会员,已经很久没有在手机上花这么多钱了。一天使用体验感很好，研究bixby一晚上，越来越方便。对于8最大的兴趣就是这个会学习的AI。手机颜值，手感都不用说，自带的akg耳机音效挺好，反正我够了。手机很喜欢。,2018-02-21 09:31:51,0,0,5
尹建华7,钻石会员,很喜欢很满意，韩国品牌各方面细节都很到位，产品洋气，特别是屏幕。,2018-02-21 08:16:22,0,0,5
j***s,银牌会员,此用户未及时评价，系统默认好评。,2018-02-21 07:07:43,0,0,5
j***v,金牌会员,手机是全新的正品 京东没让我失望过????,2018-02-21 01:22:25,0,0,5
j***i,钻石会员,还行   现在安卓系统的机器用着也没什么毛病,2018-02-21 00:13:25,0,0,5
f***i,PLUS会员,新买的手机，三星 pay很好用，曲面屏很?,2018-02-20 23:13:28,0,0,5
尐***氣,银牌会员,挺好的，过年在老家给老人用，初五就到了厉害?，辛苦的快递小哥！,2018-02-20 22:55:43,0,0,5
a***S,PLUS会员,用了一个月来评价，手机功能很强大，颜值很高，很满意！Bixby 很好用，比siri强大多了。,2018-02-20 20:51:37,0,0,5
杰***e,PLUS会员,手机目前还没有卡顿，就是偶尔出现一些小事件，用着害怕?也没用多久啊，上个手机拍的照片，这个绿色什么鬼？当然啦，就这碰到这一次,2018-02-20 20:47:55,1,0,4
低***雨,金牌会员,哇，这个屏幕真是是无话可说，非常漂亮大气，真心喜欢啊。,2018-02-20 20:08:58,4,1,5
j***4,钻石会员,图二是怎么回事？前置摄像头有问题？机子一般般还可以。,2018-02-20 20:08:57,1,1,5
语***语,PLUS会员,屏幕清晰！系统顺滑！安卓和苹果现在没什么差距了！,2018-02-20 19:51:29,0,0,5
啥***呢,钻石会员,漂亮，好用，电池正常使用1天没问题。,2018-02-20 18:40:06,0,0,5
j***l,金牌会员,春节物流还是挺给力的,2018-02-20 17:41:16,0,0,4
阳***7,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-20 17:38:04,0,0,5
j***3,PLUS会员,很漂亮，很好用，不错。,2018-02-20 17:22:35,0,0,5
j***b,金牌会员,很好用,2018-02-20 16:35:33,0,0,5
F***0,银牌会员,实际上手机的颜色和这个灰色还是有区别的。不仔细看根本看不出是灰色。反倒像极了银色。。,2018-02-20 15:26:32,0,0,5
热爱我的智美伙伴,PLUS会员,三星盖乐世s8puls！价格比苹果便宜很多，性价比高，一直喜欢三星的手机，屏幕色彩鲜明，性能超好，不错??,2018-02-20 14:27:23,1,0,5
5***0,钻石会员,很好。用着非常舒服。一直很喜欢在京东上买东西。第二天就到。,2018-02-20 12:06:51,1,0,5
Miss娜姐L,金牌会员,手机用了有十天才过来评价。1手机外观很漂亮 就是有点让我很不爽的一点就是前摄像头竟然有灰尘在里面，还有就是按道理手机是全新的应该不会出现卡顿的。时不时还卡顿这真的很恼火,2018-02-20 11:57:32,0,0,5
荣***锐,企业会员,很好，送货快。一直在京东。,2018-02-20 11:48:19,0,0,5
1***p,PLUS会员,手机好看，我很喜欢，三星第一次用，评价很高，不错,2018-02-20 10:02:34,2,0,5
C***8,钻石会员,手机挺美的，全家就我一个人用安卓2333,2018-02-20 09:05:09,0,0,5
j***z,金牌会员,"曲面屏體驗不怎麼樣，黑色面板醜死
與藍色格格不入，充電超慢
全面屏適配不行，相機垃圾
指紋識沒用，虹膜沒用，衹能用密碼",2018-02-20 08:58:35,1,2,2
阿***龙,钻石会员,非常很好,2018-02-20 07:49:52,0,0,5
j***4,银牌会员,我是第一次在京东买东西 没买之前看评论 各种说京东卖的全是假货二手货 买了以后各种问题  为啥我买个手机啥毛病没有？手机用着很不错 不过赠品无线充电的那个东西不给线  我咋用啊 ？ 赠品太少了 手机壳 手机膜也不送,2018-02-20 00:54:36,0,0,5
z***人,钻石会员,非常不错，手感也很棒，运行速度很快，希望后面不要慢,2018-02-20 00:28:52,1,0,5
z***1,PLUS会员,还是不错的！还是不错的！还是不错的！还是不错的！,2018-02-19 22:32:17,0,0,5
j***红,PLUS会员,好用,2018-02-19 20:07:35,0,0,5
j***9,金牌会员,还不错，挺划算的，是正品,2018-02-19 19:33:46,0,0,5
风***人,金牌会员,很好的一款手机  很大气  也很好看,2018-02-19 18:57:59,0,0,5
李***岁,银牌会员,话不多说，很棒,2018-02-19 17:09:23,0,0,5
盐***粥,金牌会员,很好很好 之前的一加摔坏了屏幕 看了一下就要这个 就三星了 望那些致命一击的伤害都成为过去,2018-02-19 15:47:54,0,0,5
j***d,金牌会员,手机刚收到就开机了，感觉很惊艳，上下边框非常窄，运行速度飞快，防水也试过了，确实好，就是感觉64GB可能会不够用，电池容量有点小，不够用，无线充电有点慢，总之挺好的，并不像一些人说会爆炸似的,2018-02-19 12:36:31,0,0,5
小***密,金牌会员,收到了，手机很靓，还没用。,2018-02-19 12:05:38,1,0,5
Z***G,金牌会员,才用了刚刚一个月的手机，居然黑屏开不了机？？？好端端的，老婆保护它比保护儿子还细心，客服过年还不上班，连维修都没有，不用说退货换货了！花这么多钱买了个大过年糟心，真烂！！！！,2018-02-19 10:42:19,0,1,1
j***e,金牌会员,很不错很不错  很喜欢,2018-02-19 10:25:31,0,0,5
p***r,钻石会员,在实体店对比了S8+和华为10pro，三星确实颜值担当。手感很好，适合女士单手操作。推荐女士用三星。唯一遗憾就是S8+没有红色,2018-02-19 08:46:15,0,0,5
萧***m,银牌会员,"优点：手机手感非常好，屏幕颜值第一4曲面，有跑马灯，夜拍基本完爆所有手机。单纯喜欢手机颜值的朋友强烈建议买。
缺点：指纹解锁不灵敏，费电总体有点快，应用多了有时候会卡，阳光下屏幕反光太厉害，基本看不见屏幕。
总结：性能一般，颜值无敌。",2018-02-19 08:43:44,0,0,5
z***y,钻石会员,实体店比对了一下苹果，还是果断买了它，超高的颜值，顺畅到不行，电池够用,2018-02-19 07:10:46,0,0,5
七***度,PLUS会员,东西非常好，侄子很喜欢?,2018-02-19 01:50:17,0,0,5
追***追,PLUS会员,很不错的，很喜欢，就是有点小贵,2018-02-18 22:27:27,0,0,5
爱***球,钻石会员,已经用上了，很不错，还会再来的，一直在京东买东西,2018-02-18 22:19:27,0,0,5
2***0,PLUS会员,屏幕效果非常好。电池还可以。,2018-02-18 21:44:10,0,0,5
黄***6,银牌会员,新机用着舒服  物流也很快  就是发票的问题  我觉得很蛇皮怪默认的电信发票,2018-02-18 19:30:15,0,0,5
j***i,PLUS会员,情人节礼物，媳妇很喜欢，物流很快，过年期间也能准时送达。,2018-02-18 19:29:05,0,0,5
j***j,银牌会员,用了两天 ，目前感觉不错的很,2018-02-18 19:00:13,0,0,5
j***。,金牌会员,手机确实好，没得说，太6了。,2018-02-18 17:03:10,0,0,5
瓷***9,钻石会员,手机很漂亮，手感不错，像素也很好,2018-02-18 14:09:52,0,0,5
瓷***9,钻石会员,手机很漂亮，手感不错，像素也很好,2018-02-18 14:09:37,0,0,5
z***4,银牌会员,手机没的说，我买了这么多部手机这算是我最满意的一部了，不后悔，非常值，就是这个指纹设计的简直是智障。是不是设计师看错图纸了？这手机买回来我就没用过指纹。反人类。,2018-02-18 13:34:03,0,0,5
j***i,银牌会员,手机不错 运行很流畅 快递哥哥也很认真,2018-02-18 12:10:51,0,0,5
1***l,钻石会员,家人很喜欢，有特色的手机功能,2018-02-18 08:51:23,0,0,5
汐***丿,银牌会员,此用户未及时评价，系统默认好评。,2018-02-18 08:41:14,0,0,5
其***人,金牌会员,还行吧用了一个月了没啥问题,2018-02-18 08:10:49,0,0,5
海***宝,金牌会员,外观没得说  系统不玩游戏 流畅度也没得说  玩游戏就是** 开高性能 游戏模式也没用  王者荣耀卡到死  绝地和网易荒野也不用想更卡  买着玩游戏的慎重考虑  装X是要付出代价的,2018-02-18 02:51:01,0,0,5
A***w,PLUS会员,不错   评论上的那些说不好的真不知道你们是不是用的假的,2018-02-18 00:57:44,0,0,5
M***e,钻石会员,很不错s8+长了点，s8刚好,2018-02-18 00:09:17,0,0,5
涛***0,钻石会员,收到了，京东物流很快，包装很好，服务很棒，信赖京东，好评先～,2018-02-17 23:28:45,0,0,5
雨***雨,金牌会员,这时候入手还可以，手机真的不错比想象的要好些,2018-02-17 23:25:01,2,1,5
_***诗,银牌会员,用了一段时间才来评价的 手机外观真的是无可挑剔 冲着手机颜值来的 用起来有时候会卡住 我朋友都有这样的情况 就是有点卡 现在是唯一的不足点,2018-02-17 22:15:12,0,1,5
恩***下,钻石会员,降了很多啊，买早了,2018-02-17 21:09:06,0,0,5
川***尽,金牌会员,非常漂亮手机,2018-02-17 19:51:13,0,0,5
毛***2,PLUS会员,手机漂亮，全面屏玩王者荣耀会比别的手机多看到一些，京东的服务也没的说。,2018-02-17 18:48:28,1,0,5
金***乾,钻石会员,货收到了。不错哦(⊙o⊙)哦,2018-02-17 13:29:58,0,0,5
w***y,金牌会员,外观漂亮，手感非常好。,2018-02-17 12:54:03,0,0,5
导***瓜,银牌会员,使用了几天，非常舒服，体验感很好。,2018-02-17 12:41:31,0,0,5
1***p,钻石会员,支持京东没毛病！非常好看,2018-02-17 11:49:54,0,0,5
j***m,金牌会员,刚拿到，还可以，,2018-02-17 10:35:07,1,0,5
s***6,PLUS会员,头天晚上送的，第二天上午就送来了，在京东购物就是各种放心！,2018-02-17 00:56:00,1,0,5
乔***7,银牌会员,一开始还担心 三星会不会像以前那样卡 回来以后才发现 和以前完全不一样 客服也很敬业 手机的手感和颜值都非常高,2018-02-16 23:38:20,0,0,5
韩***全,金牌会员,喜欢喜欢 太惊艳了有没有 一直想买终于到手了 开心,2018-02-16 21:17:17,0,0,5
H***-,钻石会员,还不错  挺好的,2018-02-16 19:31:18,0,0,5
岁***首,钻石会员,像素没得说。     外形特别漂亮比果8好看多了,2018-02-16 16:34:47,0,0,5
g***1,PLUS会员,先用一个月，再来追加平评价,2018-02-16 14:04:10,0,0,5
笑***_,银牌会员,这是拿手机的后置拍的，分辨率还算可以，手机有几个不喜欢的地方，一是后台应用开多了容易卡死，二是贴了钢化膜就不能上手机壳了，三是手机指纹解锁没有上次用过的华为p10灵敏 ，四是虹膜解锁戴上隐形就解不开了，希望这个手机不会和以前用过的三星手机一样，用一两年就卡的不行了，我买的时候价格是5499，什么也没送，买了没几天就看送无线充电，和客服商量也不给我送，有些不开心。。。。,2018-02-16 11:19:05,3,1,4
j***z,银牌会员,一代机皇确实没话说，颜值满分，性能满分，有点建议就是如果不是特别痴迷大屏手机的建议不要买s8+太大了，不好拿，经常掉，s8就够了,2018-02-16 08:03:39,0,0,5
怪***空,钻石会员,给我媳妇买的，外加3000块钱回家过节费，我媳妇说比给买个苹果X强，我媳妇也不会装逼，看起来好看就行，屏幕也够大，我媳妇满意就行，很高兴,2018-02-16 04:57:37,0,0,5
花***心,金牌会员,手感挺好，用着还不错,2018-02-15 19:54:21,0,0,5
p***9,金牌会员,很好，国行正品。京东够物比较放心,2018-02-15 11:53:03,0,0,5
热***心,PLUS会员,非常好！物流也快 买的很安心,2018-02-15 11:46:32,0,0,5
养***生,银牌会员,外形很漂亮 满意 不卡 物流很快 晚上下单 隔天上午就到了,2018-02-15 10:14:19,0,0,5
馨***嗳,金牌会员,很好，手机一点也不卡，好看,2018-02-15 10:00:57,1,2,5
卢***诺,银牌会员,很不错的手机买的很值这性能无敌了,2018-02-15 07:49:49,0,0,5
l***8,PLUS会员,感觉不错,2018-02-15 06:27:26,0,0,5
j***l,银牌会员,东西棒棒哒~,2018-02-15 01:31:56,0,0,5
D***靖,钻石会员,东西非常棒，使用起来很方便，性价比高！,2018-02-15 00:39:23,0,0,5
花***街,金牌会员,买了半个月 系统坏了 用了一个月 声音按键又坏了 质量真心不咋地 真不知道那些好评都哪来的托,2018-02-14 23:21:02,0,1,1
漂***-,金牌会员,三星这款颜值相当，手感极佳，就怕安卓系统后期会卡顿，不过总体来说好评！,2018-02-14 23:15:40,0,0,5
j***v,钻石会员,媳妇非常喜欢的颜色，质量没问题是正品,2018-02-14 23:04:56,0,0,5
j***m,金牌会员,"给京东物流疯狂打电话,三星机就是能炸裂少女心,真机太美貌，毫无抵抗力",2018-02-14 21:45:47,0,0,5
j***与,钻石会员,好的很,2018-02-14 21:27:56,0,0,5
f***3,钻石会员,非常好,2018-02-14 20:54:01,0,0,5
小***哒,银牌会员,颜值超高，很喜欢！！！,2018-02-14 20:33:20,0,0,5
j***4,金牌会员,半月降价500表示难过,2018-02-14 19:44:13,0,0,5
c***漏,钻石会员,太好了,2018-02-14 18:52:50,0,0,5
C***n,金牌会员,好用，真心推荐,2018-02-14 18:49:36,0,0,5
j***x,金牌会员,手机是真货，快递很快,2018-02-14 18:22:14,0,0,5
j***q,PLUS会员,老公送的情人节礼物?，非常漂亮，快递员也很给力,2018-02-14 16:54:36,0,0,5
l***4,钻石会员,手机很好，做工精细。,2018-02-14 14:51:36,0,0,5
依***澜,银牌会员,很好用，点个赞,2018-02-14 13:39:45,0,0,5
j***9,钻石会员,还不错，就是价钱有点高了,2018-02-14 12:23:50,0,0,5
k***3,PLUS会员,手机上午就收到了，京东的快递就是迅速。打开一看逼格超高的一款手机，果断好评！,2018-02-14 12:19:02,1,0,5
J***s,PLUS会员,不错 ，期待很久了，中午入手了，喜欢,2018-02-14 12:06:44,3,4,5
天***凉,银牌会员,很好的东西，非常实用实惠,2018-02-14 11:12:39,0,0,5
吴***3,PLUS会员,手机好看，运行速度快，不错,2018-02-14 11:06:00,0,0,5
a***j,PLUS会员,手机各方面都不错，一直使用京东购物,2018-02-14 10:44:30,0,0,5
为***n,银牌会员,心心念念这么久了，终于拿到手了，手机来说挺好的，比我之前6sp好用多了，电池耐用，就是还没有试试防水功能，总体来说很好了,2018-02-14 10:32:37,0,0,5
j***s,PLUS会员,手感超棒，超赞,2018-02-14 10:25:23,0,0,5
人***分,钻石会员,很好的卖家，值得信赖，继续合作,2018-02-13 23:58:16,1,0,5
j***b,银牌会员,很喜欢,2018-02-13 23:44:03,0,0,5
奇***莱,银牌会员,手机真美到不行 推荐 强推，把墙推倒了的那种强推,2018-02-13 22:42:45,2,1,5
啃***c,金牌会员,非常棒 非常喜欢蓝色太好看了,2018-02-13 22:37:00,0,0,5
k***8,PLUS会员,京东物流太快了，早上下单，下午就到了，三星s8十，太漂亮了，系统流畅，功能强大，,2018-02-13 21:15:45,0,0,5
l***9,钻石会员,非常好看 好用 灰色很特别 一直用三星很习惯了 京东这个价格也合适 不错 希望能用久一点 上次那个是s6自杀了 怎么也开不开机了,2018-02-13 20:53:49,0,0,5
脑***空,钻石会员,手机挺好的，没问题，很好看，性能也不错，只是膜不好买,2018-02-13 20:30:20,0,0,5
h***0,PLUS会员,真的1好快 第二天就到了1 背壳粉色1没有图片柔和 现在还在ios和安卓转换中2,2018-02-13 19:41:49,0,0,5
W***C,钻石会员,S7edge屏幕摔碎了才买的，反应比S7快，手机很惊艳，很好,2018-02-13 19:25:38,0,0,5
jdlosung,金牌会员,用了一个多月，系统确实不行，偶有卡顿,2018-02-13 17:56:26,2,0,5
v***n,金牌会员,质感不错,2018-02-13 17:21:02,0,0,5
x***y,钻石会员,非常好，还会再买一个,2018-02-13 15:26:29,5,2,5
d***9,钻石会员,没有想象中大，国行价格一点不和谐，老手机用了4，5年是时候换新的了,2018-02-13 15:15:13,0,0,5
-***y,钻石会员,非常好,2018-02-13 14:18:12,0,0,5
x***9,PLUS会员,质量不错，买过S8觉得偏小，再买个大的。,2018-02-13 13:32:50,0,0,5
终***朝,金牌会员,很好，已经多次购买了,2018-02-13 12:16:00,2,11,5
隋***宇,金牌会员,手机很好，屏幕也大，不错哦,2018-02-13 12:00:00,0,0,5
吕***贺,PLUS会员,挺好。。。。。。,2018-02-13 11:04:10,0,0,5
李***廷,金牌会员,用了三天后盖就摔坏了，哎,2018-02-13 11:03:26,0,0,5
C***w,PLUS会员,每天冲电，我还不太玩的情况下。外观漂亮，脸部识别很给力，,2018-02-13 09:54:22,1,0,5
副***挥,钻石会员,质量不错，物有所值，挺好的产品,2018-02-13 06:49:05,0,0,5
j***1,PLUS会员,相信品牌，相信京东自营，外观确实不错，比苹果8好看,2018-02-13 00:20:23,0,0,5
独***-,钻石会员,真好用的手机，在这个手机主要是为了  bixby    还有京东令人放心的购物体验，谢谢京东！祝愿京东永远在我们身边……,2018-02-12 23:19:24,5,0,5
g***2,钻石会员,为什么我下单显示订单里是普通发票，但收到货后变成电子发票？不能提供普通纸质发票你订单为啥显示。很不满意！,2018-02-12 21:27:02,0,1,1
脱***吾,PLUS会员,不送贴膜挺烦人啊，我自己还不会帖,2018-02-12 21:16:50,0,0,5
j***1,PLUS会员,太好了！买了多次，京东买放心！,2018-02-12 20:00:48,0,0,5
星***天,钻石会员,手机非常漂亮,2018-02-12 19:46:41,0,0,5
C***g,金牌会员,很美很漂亮，给女朋友买的情人节礼物，她非常喜欢，推荐大家买水凝膜,2018-02-12 19:26:12,0,0,5
j***摇,钻石会员,屏幕看着非常好，但感觉蓝色的更好看！用惯了苹果，刚开始用这个系统非常不习惯…,2018-02-12 18:26:35,0,0,5
1***j,金牌会员,被它的外观迷到了，第一次使用三星，感觉棒棒哒,2018-02-12 18:18:10,0,0,5
H***生,金牌会员,"用了好几天了,颜值确实惊艳,系统的话....此处省略一万字..总体来说,值得购买,",2018-02-12 18:09:59,0,0,5
j***7,钻石会员,不错就是有点小贵,2018-02-12 17:27:06,0,0,4
_***W,钻石会员,可能苹果手机看习惯了，感觉这款手机屏幕色彩太艳了（自适应模式），有点不习惯，换成其他模式，整体就偏红偏黄，更不习惯。其他都不错！,2018-02-12 17:07:12,0,0,5
1***p,银牌会员,很不错哦  非常赞,2018-02-12 16:37:10,0,0,5
f***2,金牌会员,非常不错，曲面屏幕是亮点。京东快递速度没的说,2018-02-12 16:26:47,0,1,5
涛***9,PLUS会员[试用],挺好的  用着挺顺手,2018-02-12 15:58:24,0,0,5
余***光,金牌会员,外观好看，性能也好,2018-02-12 15:34:32,0,0,5
word6_,金牌会员,本来不想评价默认评价就好了，用了半个月，网速信号不好是我最烦的，说好的快充充电器头有问题不玩三个小时充满。本来不想说，就是网速信号不好，谢谢 不改。客服也不需要联系我，不要说我在大山沟，我在郑州金水区，嗯，没了。就是差评吧  不匿名,2018-02-12 15:09:21,0,1,1
j***k,金牌会员,很好，屏幕靓丽，外观很漂亮，就是指纹太不方便，。,2018-02-12 14:44:03,2,0,5
w***i,银牌会员,其他都好就是贴膜有点难度,2018-02-12 14:33:27,0,0,5
y***j,PLUS会员,很好很酷，买东西还是首选京东，发货快质量也没话说！！！！,2018-02-12 13:26:04,1,0,5
T***m,金牌会员,收货速度超快，手机正在使用。。,2018-02-12 00:26:52,0,1,5
嗯***哼,PLUS会员,"一直相信京东，下次还会再来，很不错呢
很满意的一次购物！",2018-02-12 00:11:07,0,1,5
y***1,钻石会员,手机很赞，颜值也很赞，漂亮又好用，太喜欢了！！！,2018-02-11 23:41:46,0,0,5
n***w,PLUS会员,送货快，服务好！,2018-02-11 22:27:18,0,0,5
火***恋,PLUS会员,非常满意哦,2018-02-11 21:42:06,0,0,5
我***慢,银牌会员,"手机很好看。也很好用。快递也很快
赠品还没到。先不谈",2018-02-11 21:00:10,0,0,5
j***f,金牌会员,还没习惯。等看,2018-02-11 20:55:42,0,0,5
6***m,PLUS会员,手机好漂亮，上网很快，一点也不卡。,2018-02-11 20:32:37,0,0,5
路***长,金牌会员,用了三天了，很是惊艳，可以把苹果的数据全传过来，很方便,2018-02-11 18:33:03,0,0,5
我***哇,PLUS会员[试用],还在使用中，感觉还可以，有时候感觉指纹解锁不太好，可能是那个范围太小了,2018-02-11 18:31:07,0,0,5
j***t,金牌会员,s8+使用效果很好。,2018-02-11 17:20:18,0,0,5
j***0,银牌会员,宝贝收到，特意用了一天，很好，需要的放心购买。,2018-02-11 16:52:15,1,0,5
S***s,PLUS会员,包装结实，放了充气袋缓冲，手机外观漂亮大气，还没试效果怎么样，但按理说旗舰机应该性能还好吧,2018-02-11 16:13:50,2,0,5
你***忘,PLUS会员,拍照比之前用的苹果好多了，曲面屏握在手里感觉很圆润，运行速度也很快,2018-02-11 15:37:06,0,0,5
j***2,金牌会员,差评哦，给快递5分，手机还可以，没什么问题，但是赠送的良品铺子-尝尝有赞礼盒没货，而且你们的客户电话过来取消掉了，只赠送了2000京豆，礼包值69.9元，你送的2000京豆值20元，不给礼包给京豆，你算数学的真好,2018-02-11 14:52:36,2,1,1
狐***藏,银牌会员,很喜欢 d,2018-02-11 14:19:52,0,0,5
客***店,PLUS会员,很好可以很好可以很好,2018-02-11 12:47:45,0,0,5
来***_,金牌会员,手机很好，最好的是面部解锁太方便了。,2018-02-11 12:19:30,1,0,5
杨***丶,PLUS会员,手机还可以 喜欢的,2018-02-11 12:18:36,0,0,5
b***g,钻石会员,手机确实漂亮，从苹果5   .5S，媳妇的苹果7到三星的C7，然后S8＋，苹果已经烂大街了，看见毫无新意，iphoneX看了同事的更无感，安卓是比ios有点不足，但是外观什么的就喜欢它，其他的功能平常不怎么用，好看就行了，买来用了五六天了，贴膜是真不好找啊，转了两条街一问没有这个手机膜，好容易找了一家还只有两张，一张金色一张蓝色，没办法凑合贴了蓝色还贴合不完美，按一下嘎吱嘎吱响，电池平常不玩游戏直播啥的，就刷头条朋友圈什么的，不间断能用8小时，日常使用一天应该没问题，这就行了，完美,2018-02-11 11:38:06,2,0,5
w***6,金牌会员,打开看到一眼就喜欢,2018-02-11 11:25:40,0,0,5
w***2,PLUS会员,喜欢三星s8的样子，之前是小的，丢了，换了大的，粉色很好看，手感，灵敏度都不错,2018-02-11 11:20:32,0,0,5
t***U,PLUS会员,个人觉得这个手机还不错，有好多功能挺好用的,2018-02-11 11:10:12,0,0,5
w***i,PLUS会员,做工也好 摸上去手感很好 我很喜欢,2018-02-11 10:49:51,0,0,5
j***4,钻石会员,目前还未发现有不好的地方，漂亮，反应快,2018-02-11 10:47:14,0,0,5
从***乐,钻石会员,包装完好，很漂亮。用几天感觉很好才来评价的。,2018-02-11 08:50:54,0,0,5
x***爷,PLUS会员,一直信赖着京东的电子产品的好评  重来没失望过,2018-02-11 07:38:07,0,0,5
t***o,PLUS会员,"拍照效果棒棒哒！
电池容量棒棒哒！
一直都很喜欢这个牌子
这次也没有失望
手感也还不错
可以的。",2018-02-10 23:48:23,0,0,5
w***z,PLUS会员,手机很漂亮，做工很好，手感不错！,2018-02-10 23:01:28,0,0,5
咖***人,金牌会员,漂亮死了  很喜欢  目前没戴套,2018-02-10 22:56:26,0,0,5
z***g,PLUS会员,手机外观很漂亮，看视频很爽，拍照颜色比较艳，指纹识别有时候不大灵，整体还好。,2018-02-10 21:26:32,0,0,5
l***0,银牌会员,外形满分,2018-02-10 21:22:22,0,0,5
大***爷,钻石会员,不错，给女朋友买的,2018-02-10 20:57:00,0,0,5
j***x,银牌会员,还可以吧,2018-02-10 20:31:55,0,0,5
V***e,钻石会员,挺好的，她很喜欢,2018-02-10 19:42:24,0,0,5
s***4,PLUS会员,外观好看，指纹不太习惯，其他还行。,2018-02-10 19:01:48,0,0,5
X***K,银牌会员,好看，就是不知道好不好用。先用着,2018-02-10 18:18:36,0,0,5
KZ66,PLUS会员,送货快、京东自营、质量好。,2018-02-10 17:43:27,0,0,5
s***a,金牌会员,屏幕显示一如既往的出色，外观整体效果没有买S6edg+时那么惊艳,2018-02-10 16:54:14,0,0,5
聪***狸,PLUS会员,好看。。。设置好复杂。。。。=_=屏幕确实漂亮,2018-02-10 15:27:35,0,0,5
P***_,金牌会员,用了一段时间，挺不错，电池容量耐用，不发热，很好…速度快…,2018-02-10 15:26:22,0,0,5
j***美,钻石会员,快递差评，龟速。机器颜值高，满意,2018-02-10 13:44:09,0,0,5
康***尔,PLUS会员,反应快，手感好，就是膜贴不好,2018-02-10 13:42:13,0,0,5
z***之,钻石会员,好，很漂亮,2018-02-10 13:42:03,0,0,5
s***1,银牌会员,速度快  颜值高  超级喜欢,2018-02-10 13:28:19,0,0,5
珂***妈,钻石会员,手机颜值高，系统流畅,2018-02-10 12:42:19,0,0,5
j***o,银牌会员,手机颜值绝对是任何机型不能相比，手机颜值绝对是任何机型不能相比，手机颜值绝对是任何机型不能相比。,2018-02-10 11:50:02,0,0,5
j***n,银牌会员,"这次购物真的没有失望。手机是全新未拆封的，自己上卡激活。无论是性能还是颜值，都是无可挑剔的！拍照秒杀众机，苹果华为都靠边站。外观比水果街机好看多去了。配件齐全，耳塞在网上都是一百多的价。。真心不错。机器设计得比较窄，修长型的，握在手里感觉刚好，不像OP那样宽趴趴的，不好拿！
一句话，就是好，买了不失望！",2018-02-10 11:26:12,0,0,5
E***8,PLUS会员,还可以，待机耗电有点快……！,2018-02-10 10:36:03,0,0,5
弓***君,钻石会员,东西好,2018-02-10 09:04:46,0,0,5
