名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
阿***8,金牌会员,之前买的not3还新的一样，但是有点卡了。今天用了一天not6感觉还可以，就是屏还没not3好。,2017-11-08 21:20:19,0,1,5
R***O,PLUS会员,手机真不错。经济实惠。就是物流稍微慢了一点,2018-03-06 22:16:27,0,0,5
忍***西,PLUS会员,提供大光圈虚化模式，还有物理变焦等等。魅族在2016年依然坚持单摄，并且将单摄做到了极致，也将索尼IMX386这颗传感器玩得出神入化,2017-11-16 18:01:46,0,1,5
p***5,银牌会员,好用不贵 一千多的手机像素不错 上网也不赖 真心不错 京东搞活动真的很便宜 快递也很快,2017-12-27 09:48:34,0,1,5
1***鹏,钻石会员,手机还行，没啥大问题，之前wifi信号老是断，升级系统后好多了。但是商家的服务态度实在不敢恭维，竟然给发过来一个古董耳机，这是考验智商么？,2017-12-09 07:52:57,1,1,5
h***u,铜牌会员,物流很快！宝贝性价比非常高，用了两天超赞！收到宝贝儿就迫不及待打开了真的是物有所值！评价晚了……,2017-11-06 08:46:27,0,1,5
l***2,金牌会员,手机续航不错，就是有点厚，没有别的魅蓝手机漂亮，不过也可以了，性价比挺高，屏幕一般，照相可以，总得来说对得起这个价格。。,2018-03-01 15:44:09,0,0,5
玩***e,钻石会员,使用了几天来评价，总的来说，魅族的手机不错，从用魅蓝e开始就一直用魅族手机，这款手机因为不是自营，没有去售后验证，也不敢肯定是正品，但是从做工和体验来看，不是假货，至于翻不翻新就不得而知了，毕竟比自营便宜两百块，另外就是屏幕过于光滑，手指点上去操作稍微没有那么精准，其他没有什么问题，魅族这个品牌性价比挺高,2018-01-24 12:22:34,0,0,5
m***w,银牌会员,卖家不错，魅族的手机用着很好，这次入手的是给老人家用的,2018-01-16 23:49:20,1,0,5
c***5,PLUS会员,用了几天说说问题吧:1屏幕左上有一点发黄，在白色主页是明显，2，不知是系统问题还是硬件问题，重启问题严重,2018-01-01 21:12:47,0,1,5
虐***L,金牌会员,帮朋友买的，他很满意。魅族手机一如既往的好，没让我失望。就是下单发货慢了点，等了好久，送的东西也不怎的…,2017-12-17 15:39:12,0,1,4
j***y,银牌会员,宝贝收到啦！是正品，日期是一七年十二月份的，有发票用了几天感觉还可以。,2017-12-19 16:44:44,1,1,5
k***5,PLUS会员,价格优惠多了，包装精致，魅族系统还是很6的，电池耐用超级赞。,2017-12-17 18:43:34,0,1,5
l***1,PLUS会员,帮同事买的，一直都比较推荐魅族，希望魅族加油。。。,2017-12-03 10:37:41,1,1,5
j***1,铜牌会员,手机给个及格吧  没有宣传的那么完美  反应速度一般 充电会有些许的发热  链接无线时会有掉线现象 问题最大的是屏幕感光度比较弱  凑合着用吧,2017-11-12 15:00:36,0,1,5
半***D,铜牌会员,"手机是给妹妹买的，用的还行，但是存在两个大问题:1.内存16G,货到了打开手机一看，居然可用空间只有7个G,问了售后说现在手机系统占内存大，我想说的是，系统占用就那几个，在多也不会新手机就占了七八个G的内存吧！2.我买了两年全保，结果居然没有收到全保的任何手续，也问了售后，直接就甩我一个电话，叫我自己打了问，结果一直占线，没人接，还有一个问题就是送的东西居然等我手机收到了才发货，等了老半天才到，第一次在京东上买东西就这样，有点不敢相信了，问什么都叫自己打电话咨询。",2017-10-09 20:23:51,0,1,5
N***I,金牌会员,手机看起来很漂亮，看起来很浑然天成，拍照很清晰不卡顿，原谅我粘了指纹???,2017-11-17 16:26:40,0,1,5
高***7,银牌会员,好评吧，，东西是好东西，就是送的膜出入不是一般的大，居然是普通塑料的，还是把赠品那个膜的图改一下把，容易误导人。还以为不用买膜了。。。,2017-12-28 17:59:15,0,1,5
苗***纲,金牌会员,看着还行    就是不知是不是正品   第一次没在官网上买    太慢了,2018-01-07 20:58:48,0,0,4
w***2,金牌会员,手机包装不错！还不习惯这款手机，反应速度很快！不错！,2018-01-02 16:05:25,0,1,5
j***e,铜牌会员,还可以吧，内存不错，就是耳塞头那里有问题，第一次插的时候不会，第二次插就听不到了，有可能是我不小心弄的,2018-03-06 15:42:36,0,0,5
时***变,铜牌会员,手机不错 非常喜欢黑色的 魅族的精简系统也不错。,2018-01-11 12:12:53,0,0,5
田***7,PLUS会员,速度快性能稳定，性价比高。现在入手。很值很好。,2017-12-13 19:42:21,0,1,5
w***意,银牌会员,手机收到了，非常好用，送的东西，只是送的膜碎了，包装的挺好，还是碎了,2017-09-14 18:08:49,1,1,5
鱼***眠,银牌会员,物流也算很快的了，是正品，一直很相信京东，这个牌子也用过！好评,2017-10-22 10:29:23,1,1,5
j***5,铜牌会员,第一次网购货到付款挺担心的，物流有些慢四五天才到，手机还不错对手机的要求不高。手机SD卡4G内存的不能安装其他手机都可以。还有wifi有些鸡肋同样两格信号一个酷比垃圾手机都可以很流畅的看酷狗直播，魅蓝就看不了。关于赠品还能接受毕竟不要钱的。没联系过店家不知道态度好不好，只是和客服简单的追下快递。买回来没有升级系统就这样用。625神U不是我想像中的快。手机屏幕确实不太理想，这和店家无关是厂商预算问题。第一次网购挺开心这家店直得信赖。,2017-12-25 13:25:11,0,1,5
j***d,金牌会员,运行速度一般吧，毕竟才1000多一点点，像素还是可以的，用几年没有问题。。。。。。。。。。。。。,2018-03-10 00:17:40,0,0,5
J***7,银牌会员,很不错，这个价位上很值得推荐！,2018-01-30 21:12:03,1,0,5
j***w,铜牌会员,非常好用物流也很快服务态度很好，也非常漂亮。,2018-01-01 15:37:48,0,1,5
F***酱,PLUS会员,手机是正品，价格比官网便宜，所以给好评~,2017-12-28 02:39:59,0,1,5
相***烨,银牌会员,电池耐用，开网一天不看大视频，可以订一天。比旗舰店有优惠奥。谁知道qq语音开免提音量还是小为什么吗？,2018-01-06 21:06:42,0,0,5
皇***森,PLUS会员,东西不错，物有所值啊？物流信息也快啊？值得拥有！,2017-10-03 18:25:10,0,1,5
爱***白,PLUS会员,各方面都比较不错的手机。大小适中，续航充足。,2017-11-02 19:55:51,0,1,5
w***特,铜牌会员,手机还可以   闪光灯有几种颜色 不错  值这个价,2017-09-13 21:22:20,0,2,5
清***殇,PLUS会员,一开卖就下单了，一天收到，比想象的快很多，很喜欢这款手机，无论外形和配置都是千元机中比较强了，试用了觉得非常流畅，拍照很快很清晰,2017-09-22 11:56:33,0,1,5
尒***z,铜牌会员,距离有点远，所以送的慢了一点，还是蛮快的，手机第二台，很喜欢note6,2018-03-03 18:12:48,2,3,5
swxGIsCTLGCl,银牌会员,手机收到了，用了4天才评价的。手机用着很舒服，很有手感。玩游戏也不卡。稍微有点不满意的是物流有点慢。一次很愉快的网购，相信京东。,2017-09-21 08:59:20,0,1,5
p***g,银牌会员,手机收到了用了一下午，第一次用魅族的手机还真不错，比以前的小米要好。就是京东的快递太慢了。,2018-03-05 22:54:52,0,0,5
雪***0,金牌会员,也行，已经买了十部魅族，应该使用不错，今天刚收到，正在使用中，好评，满分，用了以后再开追加,2018-03-01 15:15:49,0,0,5
九***元,金牌会员,漂亮，帅气，而且屏幕真的很不错，后面的双摄像头也做得很标致。,2017-11-03 00:04:02,0,1,5
l***4,银牌会员,首先是正品手机，商家还送了壳跟膜，电池使用情况良好使用频率不高的情况可以用两天，充电的话大概一个小时就可以冲满，总而言之挺不错的一款手机，商家服务也很好,2018-01-29 07:36:35,0,0,5
l***P,银牌会员,没有短板，能扛能打能输出，唯一遗憾的是没有耳机了。,2017-10-17 10:32:40,1,1,5
j***0,金牌会员,手机是正品，未拆封，待机不错。送的配件之类的凑合用还行,2017-12-03 14:20:20,0,1,5
j***r,银牌会员,说实话，这部手机续航贼给力，但玩游戏还是比不上小米，平常不玩游戏的老铁可以一买。颜值也是挺高的，，小米手机颜值不太行→_→,2017-09-26 19:41:05,4,2,5
c***5,银牌会员,蛮不错的，就是送的钢化膜不怎么滴，连中间的屏幕都盖不住，怎么保护类，不知道是你弄错了还是咋了,2018-01-09 17:38:17,0,0,5
a***a,PLUS会员,高颜值，**的续航，神U625，流畅的系统。然后就是淡出翔的屏幕，实在是太淡了！屏幕说实话是我见过最次的了，还不如两年前的魅蓝Metal的屏幕。没有对比就没有伤害,2017-10-23 22:14:28,0,1,5
李***4,银牌会员,我原来用p8高配版，note6一点都不比老机慢，综合性能不错，就是自动模式下，照相不如p8亮，用专业模式手动好多了,2017-11-21 13:21:57,0,1,5
龙***子,铜牌会员,手机反应挺快，外观漂亮，大气,2018-01-21 07:46:43,0,2,5
y***n,银牌会员,从第一次接触meizu后就喜欢上了 ，这款速度很快，拍照杠杠的，喜欢。但京东物流令人失望，上海到苏州，下午3点下单，第三天中午才拿到。?,2017-10-07 13:26:10,0,1,4
Jay式忧伤,PLUS会员,手机不错，充电很快，我觉得比魅蓝S6好些，屏幕也清晰，内存大,2018-02-26 03:43:06,0,0,5
风***洋,PLUS会员,手机很漂亮，收获很及时非常喜欢啊啊啊,2017-09-26 22:41:07,0,1,5
风清水之魂,PLUS会员,魅族手机，谁用谁都说好！对了，我买魅族手机应超过10台了吧？,2018-02-24 12:26:11,0,0,5
娄***8,PLUS会员,收到了！已经买了三个了！一家人一人一个！国产的还是可以的！,2018-03-06 10:38:04,0,0,5
j***a,铜牌会员,手机刚到手 非常喜欢。快递很快 手机还没有用以后来追评,2017-09-29 15:34:40,0,1,5
c***5,银牌会员,双十一买的，送了很多东西，物流也快，机子也不错。,2017-11-14 14:07:02,0,1,5
曹***坚,钻石会员,手机是不错的，但是物流太差了，六天才收到，极度无语，说好的三四天到,2017-11-24 11:40:03,0,1,4
孟***1,PLUS会员,手机很好，外形漂亮，使用起来很流畅。,2017-09-04 15:37:57,0,1,5
阳***心,金牌会员,手机收到了，质量不错，一直相信魅族，只是物流有点慢，17号下的单，23号才收到货，希望京东可以加强物流速度,2017-11-24 07:45:08,0,1,5
j***q,银牌会员,使用不太方便，不能几个程序一起开，要全部退回到首页面，非常麻烦，而且有些功能不能用，没有vivo6好用,2017-12-21 17:21:17,0,1,5
j***2,银牌会员,宝贝收到了，和note5对比了一下，note6值，不管是像素，还是运行都没法比，骁龙处理器就是好！?,2017-12-19 20:28:54,0,1,5
1***a,银牌会员,很有手感 给老妈买的,2018-01-20 20:14:02,0,0,5
够***嘿,银牌会员,送货表慢而已当是挺好用起来看的速度也很快,2017-12-23 17:05:15,0,1,5
胸***暖,PLUS会员,东西收到了，给亲人买的还没有使用，不过魅蓝的牌子值得信赖,2018-02-10 17:48:37,0,0,5
冬***暖,银牌会员,感觉手机比note 2重很多，不足就是触屏不够灵敏、震感不强，快递帅哥服务特别好,2018-01-09 00:37:23,0,0,5
j***a,铜牌会员,宝贝已收到 用了几天感觉很不错 性价比很高 店家挺好 发票忘勾了 又专门寄过来！,2018-01-04 16:38:58,0,1,5
Y***5,银牌会员,手机性价比很高，很好用，用过的人都特别赞。后续希望出更强大的机子，期待…………,2018-03-08 14:55:31,0,0,5
j***0,PLUS会员,手机收到用的很好，魅族老用户了，颜色很喜欢，千元机中性价比较高的，有快充功能不错，送了手机套和耳机，喜欢的就入手吧。,2018-01-24 19:17:40,0,0,5
u***s,金牌会员,挺好，bug低价入手，是正品。,2017-11-16 16:20:24,1,1,5
于***子,银牌会员,大过年的，京东物流就是给力，辛苦了，宝贝收到了，第一次用魅族手机，期待,2018-02-23 20:20:09,0,0,5
雨***5,PLUS会员,手机很流畅，正品无疑，价格也很便宜，很满意的一次购物,2018-02-08 12:07:38,0,0,5
r***5,银牌会员,京东物流没的说，次日达，原厂包装，生产日期去年11月，原装正品，满意,2018-03-05 12:20:42,0,0,5
j***x,银牌会员,手机挺漂亮的，玩游戏也挺流畅，就是没送东西,2017-10-09 08:58:18,0,1,5
C***Y,银牌会员,第一次用魅族的手机，手机颜值很高，性能很好，电池很耐用，一大早起来开始用到下午五点还剩下五十的电，很喜欢,2017-09-23 18:29:48,0,1,5
j***院,PLUS会员,机子不错，买给姑姑用的，送了很多东西，还会回购,2018-02-24 20:24:29,0,0,5
j***h,银牌会员,手机不错，反应很快，电池也耐用，正常使用能用两天，一直看好的手机，比官网偏宜不少。赞赞赞赞赞！,2017-11-22 15:08:41,0,1,5
j***l,金牌会员,用了好几天了，感觉还不错，电池满好用的,2017-10-20 07:44:01,0,1,5
j***2,铜牌会员,总体五星，用了emmm两个月了吧？还好，王者完全不卡，毕竟是我自己用心挑的，游戏模式很给力，就是话筒（QQ电话）很神奇，靠近了听不清，扬声器模式声音也比较小，但只是在QQ电话里，想想也能忍。在特定的环境下通话有杂音，目前这个环境地点已经找到，就在我宿舍的厕所里??原因不详。重点夸下拍照，挺好的，环形闪光灯开了特效后也很爽，电池很经用，充电也快。,2018-02-02 15:42:41,2,0,5
张***1,铜牌会员,安兔兔测评6w+分是正品，今天刚收到，开始使用，习惯性好评，支持魅族，全五分，望魅族越来越好！,2017-11-13 19:57:21,0,1,5
z***0,铜牌会员,物流速度很快，价格很优惠，送的耳机没货了，比实体店便宜，比较满意,2018-02-25 10:54:02,0,0,5
j***d,银牌会员,非常失望，性能流畅度居然比不上3+32的华为nowa，大失所望！,2018-02-24 12:02:12,0,0,5
情***淡,钻石会员,第二部魅族手机了，很喜欢，续航不错，系统很流畅，要用一段时间再追评,2018-01-26 23:08:16,0,0,5
去***如,铜牌会员,上手两三天了，正品无疑，大过节的物流通宵连轴，挺不容易的，五星,2018-02-25 15:41:49,0,0,5
j***r,银牌会员,机子还可以！耳机音质差膜是钢化膜就好了，体验中，本来说明天到的，今下午就到了！,2017-12-13 16:45:55,1,1,5
H***N,银牌会员,非常好，玩游戏一点也不卡，然后玩起来的手感也不错，总体来说不错,2018-02-22 13:49:01,0,0,5
z***6,银牌会员,不错很值得购买的一款手机，物流是真的太快了。早上买下午就到了。,2018-02-22 19:45:46,0,0,5
j***2,PLUS会员,手机还是可以的，价格也比官网低，也是原装未开封的,2018-01-07 23:43:53,0,0,5
j***3,钻石会员,下单基本秒发货，快递贼快。官方标配，手感不错，flyme一如既往的顺滑流畅，4000的电池加骁龙625加快充，性能和续航没的说。宣传的拍照也没有吹牛！学生用妥妥的,2017-09-04 13:31:22,0,7,5
飞天-1981,PLUS会员,手机不错，用着再来追评，本次购买非常满意,2018-03-05 12:33:55,0,0,5
j***x,铜牌会员,手机用着就很卡很卡，应用商店都进不去了，老是显示无法连接网络,2018-03-01 18:28:17,0,0,5
k***5,PLUS会员,目前用着没什么问题，为什么魅族腰圆键被抄袭了,2018-01-26 12:28:17,0,0,5
j***2,银牌会员,手机非常好使运行流畅，不是翻新机。特别好使，你们可以放心购物,2018-02-21 07:55:03,0,0,5
j***b,银牌会员,手机还不错，用着还可以，就是店家太没有诚信了，发的赠品根本就不发，pianzhi店家，,2017-11-26 08:32:22,0,1,5
j***g,银牌会员,手机还蛮不错挺好的，可以放心,2017-11-06 20:47:22,0,1,5
h***2,金牌会员,手机收到了，从小到大都用魅族的产品，值得信赖！卖家服务也很周到！,2018-01-03 09:19:27,0,1,5
c***光,银牌会员,目前感觉还可。聊天不及时回复，发货速度有待改善。退款即使清退,2018-01-31 15:26:00,0,0,5
j***c,铜牌会员,快递是我姐接的，今天刚回来，手机续航不错，充电也挺给力，就是送的壳边缘翘起来了，膜被我贴坏了,2017-09-24 21:47:13,0,1,5
h***g,钻石会员,全新没有拆封，包装完好，机器很满意，这个价格也是最优惠了。,2018-02-06 08:31:21,0,0,5
卟***去,金牌会员,第二次买了，先前买了个，然后我姐姐觉得好，又叫我帮她买一个,2018-02-02 20:46:06,0,0,5
双***哥,PLUS会员,用了一段时间来评价，好用，省电，我的第四部魅族手机，我喜欢！,2017-12-17 08:24:12,0,1,5
原***员,银牌会员,用了一天才来评价，手机特别漂亮，骁龙处理器就是比联发科的好，王者荣耀一点也不卡，比我原来的魅蓝u10好多了，电池够狠用一整天，拍照特别清楚，装逼神器！,2017-10-01 02:34:30,0,1,5
天***想,钻石会员,还在使用过程，充电有些问题，充了4个小时一直提示电量过低请继续充电，拔下来重新插了一下好了，,2017-09-14 17:12:44,0,1,5
j***7,金牌会员,高端大气上档次，，低调奢华有内涵，真的物超所值！！，,2018-02-28 12:39:59,0,0,5
j***a,铜牌会员,手机在千元机上算不错了,2017-11-15 11:34:11,0,1,5
a***2,铜牌会员,很不错，系统用的比上一代流畅了许多，玩游戏也不卡了，像素杠杠的,2017-11-13 20:40:39,0,1,5
l***1,PLUS会员,一直上京东商城网购，东西非常不错，价格便宜，物流快，是正品,2017-12-13 15:12:57,0,1,5
j***d,PLUS会员,去看看陆知我者谓我心忧玩游戏兔子一直在用弄璋之喜突突突我想问一下,2017-10-26 23:43:00,0,1,5
j***c,PLUS会员,过年前买的，年后上班了才到。说好的过年也送货的啊，耳机也忘记送了。机器还行吧，先试试看。,2018-02-25 19:11:08,0,0,5
j***g,铜牌会员,用了一段时间感觉还不错，就是声音小点，先给五个星,2018-02-21 20:35:22,0,0,5
1***4,PLUS会员[试用],还行妈妈很喜欢，玩游戏不行,2018-03-06 02:05:46,0,0,5
世***2,银牌会员,非常实用，中度使用两天续航    系统很流畅    价格低廉    你值得拥有,2017-11-06 12:03:09,0,1,5
j***o,银牌会员,卖家发货快.，价格实惠.手机保护膜包装得很好，全新正品。给卖家和京东满分好评。,2017-11-06 21:35:17,0,1,5
j***x,铜牌会员,手机挺好，不过发货用了四天多的时间，送货时间不到两天,2018-01-20 13:02:57,0,0,5
j***g,铜牌会员,挺不错的，网速和容量都可以，我喜欢。欢迎大家来购买亲自体会一下,2017-12-22 11:16:33,1,2,5
我***子,钻石会员,很不错，正品，送货也很快,2017-09-17 15:09:21,0,1,5
s***9,铜牌会员,居然便宜了200，一直用魅族，等了很久终于下手了。,2018-02-02 19:41:14,0,0,5
R***a,银牌会员,虽然物流消息一直没有放出来，也很急，但是客服也很耐心的解释，手机用了试了挺好的，就是内存有点儿偏差。但是总体还不错,2018-01-02 13:47:35,0,1,5
大***J,铜牌会员,最近魅蓝动作不断，我就知道很可能在近期会有发布会！这不才过去几天，又有网友爆料了魅蓝一款全面屏新机魅蓝S，这很有可能是魅蓝品牌的旗舰级产品，因为魅蓝S可能就是Super的意思，也就是旗舰级产品！魅蓝现在已经是一个独立出来的品牌，所以也急需要一款能够撑得起门面的产品。虽然魅蓝Note6上市以来有着不错的表现，但是过去这么久了魅蓝Note6也显得有一些竞争力不足，所以新品必须要尽快到来。,2017-12-16 00:29:39,0,1,5
浅***忧,银牌会员,这手机还不错，目前用的没什么大问题，再用着看看……,2018-02-25 12:40:25,0,0,5
唤***醒,金牌会员,还没打开用呢！我也不知道什么样,2018-01-24 23:26:40,0,0,5
一***害,铜牌会员,刚用上  不知道怎么样  但是感觉挺好  大气 舒适  喜欢的感觉！值得拥有！！！,2017-09-23 16:04:58,0,1,5
简***j,钻石会员,给儿子买的，上一个也是魅族的手机，他说系统用习惯了。,2018-01-08 14:25:05,0,0,5
随***瞰,钻石会员,经常买这个牌子的手机，这款还不错，活动的时候购买的。,2018-01-07 07:23:26,0,0,5
1***7,钻石会员,手机是可以的，就是发货太太太慢，用的京东快递也不是一般的慢，前后一个礼拜到手,2017-11-04 20:39:31,0,1,5
维***糖,银牌会员,用了一段时间了，感觉这价位的手机，魅族还行！电池重度使用的话可以用一天，我的2天一充电，送的手机套不错，但是手机贴膜就和图片不一样了。,2017-11-22 17:14:37,0,1,5
j***c,银牌会员,手机还好就是没有电码正规发票真假难变声音戓大戓小，让你们寄发票过来也不,2017-12-12 05:39:46,0,1,5
爱***猫,金牌会员,很不错的手机，喜欢魅蓝很久很久了，就是因为魅族总是用联发科才不买的，但是对于魅族一直都很欣赏，这次魅族终于用上了高通的处理器，我特别开心！,2017-10-22 18:21:31,0,1,5
凉***石,PLUS会员,过去买手机只看几个“大牌子”。看这个的介绍，功能不错，感觉性价比高。用了以后，超出预期。无论速度、界面、音质，相机效果，都很不错，日常使用完全没有问题。,2018-02-21 13:49:20,0,0,5
j***a,银牌会员,刚到就重度使用，电池给力，能坚持一天，一般使用能两天一充。系统使用很方便。,2017-11-10 22:36:35,0,1,5
黯***昏,银牌会员,"手机用了一段时间了，先说手机，在这店里买的，手机是别人退货的手机---开机直接进入没有语言选择和账号登录，可以轻松识别是退货手机，而且手机上有磕碰的痕迹，(图片没有找到但已经和客服核实过)，因为不怎么影响外观和使用就不计较。目前手机使用正常，暂时没有发现问题。
然后说安全问题，我在这店里买了手机后昨天居然收到了**的**电话，第一句就是  ----我是是京东商城客服，因为你在商城购买了一款魅蓝note6手机，我商城因为工作人员操作原因～～～(字数限制)(对方有我详尽收货地址和联系方式)，我差一点点被骗了钱就差那么一点点，好险好险。有人会说自己被骗怪谁，是的自己被骗，对方没有的详尽消费信息怎么可能会来来骗我，我也打电话问了官方客服，官方客服不是本店客服，客服态度恶劣的很啊，从头到尾说的都是我这边wifi啊手机啊不安全，我查了我的登录地址，全都是在正常ip，说明很有可能就是你们京东出现的问题(也不排除我网络安全问题)。为此我感到非常气愤，我的消费信息一点安全保障都没有！第一次出现这种情况，正是为了安全选择了京东但是却让人如此失望。最后声明，我不是咬定商家泄密，出现恶劣问题如实说说而已。",2017-10-27 08:36:47,26,2,1
I***G,PLUS会员,很好，很满意，支持国货！,2018-02-15 20:08:45,0,0,5
j***鉴,铜牌会员,手机做工精美，使用流畅，一如既往的好，这是我使用的第三台魅族手机了！店家，客服，快递服务态度都很好！物流很快！,2018-01-02 07:48:36,0,1,5
j***k,金牌会员,手机好不好用另说，京东这发货速度就得给满分,2018-02-24 09:30:29,0,0,5
j***b,银牌会员,一直都是用的这个品牌，个人感觉是非常不错的。,2018-02-08 08:43:14,0,0,5
小***钡,银牌会员,这手机是正品，一点都不卡 我懒得拍照了。,2018-03-08 01:19:36,0,0,5
x***4,金牌会员,卖家发货很快，收到就查询一下是正品第一次查询，手感不觉得很厚，屏幕一般，4G运存反应很快，暂时没有发现什么问题。,2017-11-10 08:29:02,2,1,5
w***9,PLUS会员,送货那个慢啊，等的花都谢了,2018-01-22 11:48:49,0,0,5
兰***6,银牌会员,还行吧  掉电有点快   快递员态度极差,2018-03-03 21:33:21,0,0,5
j***9,钻石会员,帮别人买的第二个了，很好用有需要还会再来,2018-03-01 15:49:43,0,0,5
c***f,金牌会员,还可以，是正品，年前物流稍慢，态度不错。,2018-02-25 16:41:23,0,0,5
j***l,钻石会员,手机做工超级精细。高端大气上档次，上网速度快，不卡机，好用。很喜欢五分好评！,2017-09-25 07:24:16,0,1,5
j***生,钻石会员,不错，。手机给力。京东物流依然那么牛。。,2018-02-19 11:08:48,0,0,5
j***c,银牌会员,运行速度快，像素高，拍照视频都特别清晰,2018-03-05 00:55:05,0,0,5
j***1,铜牌会员,手机是正品，很好用。运行速度很快不卡。,2018-02-27 14:33:45,0,0,5
jeonghoeap,金牌会员,是全新的，正品～看了很多评论也是蛮吓人的，最后魅族官网显示这家店是官方授权店，所以买了，还不错，一直想要用用魅族，感受下,2017-11-02 20:37:48,1,3,5
凝***界,PLUS会员,不错，下次再来。可以的，，，么么哒。手感不错，,2017-12-01 22:46:18,0,1,5
s***h,PLUS会员,价格便宜，就是一直拖着不发货，手机没什么问题,2017-12-13 16:48:08,0,1,5
1***C,金牌会员,支持魅族，非常不错的手机，一直很喜欢,2018-03-10 06:42:40,0,0,5
j***9,银牌会员,手机很不错，非常好用，电池好耐用！赞！,2018-02-16 20:41:03,0,0,5
j***r,PLUS会员,好好好好，质量不错，好用帮朋友买的，满意,2017-12-27 16:01:13,0,1,5
李***1,金牌会员,推荐，价格优惠，发货快，下次还买。,2018-03-08 23:12:07,0,0,5
疾***月,金牌会员,手机不错。性价比最高。支持魅族工匠！,2018-02-22 12:04:33,0,0,5
d***当,PLUS会员,手机用起来不错，暂时没什么问题。。。。。。。。,2017-11-09 23:16:26,0,1,5
琪***麻,铜牌会员,正品哦，已经在用了????,2018-03-07 21:31:59,0,0,5
英***侠,银牌会员,质量正品，用起来也很好，既美观又实用,2018-02-21 07:18:35,0,0,5
c***z,银牌会员,手机不错，用着很舒服，物流也很快。,2018-03-05 12:47:18,0,0,5
j***k,金牌会员,宝贝好用，已经买了3部了，帮朋友买的。,2018-02-04 20:13:19,0,0,5
独***斯,PLUS会员,还不错，价格比实体店便宜，运行速度快，比较流畅。,2017-10-20 10:11:14,0,1,5
1***p,银牌会员,魅族手机，用了几年的品牌，一直都好用,2018-02-17 19:40:43,0,0,5
海***仰,银牌会员,好看到爆的手机，原价1099买的，3G+16G还是有点不够用的，不过幸好本人喜欢清理内存，我不看视频什么的。勉强够用。但是手机没的说。,2017-09-18 14:05:12,0,2,5
j***爱,金牌会员,用了好几个魅族手机就是好用！！！！,2018-02-28 21:55:22,0,0,5
j***b,银牌会员,手机试用了很不错，外形什么的都很好的。,2018-01-28 21:45:08,0,0,5
j***e,银牌会员,可以，感觉不错，现在用还没发现问题,2018-02-25 19:14:00,0,0,5
C***g,银牌会员,机子不错，很快，没毛病，用几天再看看。就是送的膜，耳机，质量好差,2017-11-13 15:17:21,0,1,5
r***Q,铜牌会员,手机刚拿到手，感觉还是不错的，值得购买,2018-01-21 22:11:43,0,0,5
jd_781*****35670,银牌会员,魅蓝note6青年良品，果然不错。我就想知道为什么我买的这么便宜,2017-11-06 15:10:13,0,1,5
小***黑,金牌会员,给亲戚买的，第一次在京东买东西没选择自营，希望能够禁用吧。,2017-12-20 00:53:12,0,1,5
jd_138355rfn,铜牌会员,手机不错，次日就到了，非常满意！,2018-03-01 21:35:53,0,1,5
G***5,银牌会员,"还算可以吧，毕竟是新手机反应挺快的，之前用习惯了魅蓝note3感觉手感设计还是不如note3,充满电后前面的电太虚",2017-11-03 21:34:45,1,1,5
j***n,金牌会员,手机很新，速度很快，用着舒心，拍照比苹果6好,2017-11-01 17:42:39,0,1,5
浩***轩,银牌会员,发货速度太慢，手机再用目前还没发现问题,2018-01-13 12:33:22,0,0,5
姜***6,银牌会员,挺好的，一直都在用这个品牌的手机,2018-02-23 12:06:43,0,0,5
j***1,银牌会员,好用，就是接收WiFi信号差了点,2018-02-22 11:13:41,0,0,5
j***0,银牌会员,不错  挺好的   和预期的一样,2018-02-22 11:28:36,0,0,5
j***t,银牌会员,物流速度还是慢了，五天才到货。不是自营的。手机很好，很满意。,2017-11-24 23:59:59,0,1,5
j***s,银牌会员,东西不错，价格也很实惠，一直挺支持魅族的，从mx5mx6到现在，这手机看中它续航不错，希望他们越做越好,2017-11-10 08:27:16,0,1,5
y***h,铜牌会员,机子用了一个月了还可以就是物流好慢啊,2018-01-21 15:15:02,0,0,5
j***5,金牌会员,很满意，，，用着也很好，京东值得信赖,2018-01-19 10:23:10,0,0,5
o***M,铜牌会员,手机运行可以，很满意的一次购物,2018-03-02 20:26:35,0,0,5
j***p,银牌会员,运行快，反应灵敏，内存大，照相清晰，屏幕颜色大气，样式新颖，价格合理！点赞,2018-01-31 16:42:46,0,0,5
五***一,银牌会员,"孔雀蓝颜色很漂亮。但是note6上下边黑色部分太大了。以前没觉得全面屏有啥好。但是看到note真机后觉得，魅蓝屏幕占比有点小了，真实的并没有官方图片上p的那么好看。听筒和摄像头下面黑色部分太宽了。对比以前用的cool1，虽然实际显示的时候有黑边，但是整体设计感觉上屏幕比要比note6讨巧很多。
卖家送的耳机好像是欧标，太好了。魅蓝插上没办法正常使用。这就尴尬了。试了以前的安卓机，也是没法正常播放音乐。插室友的苹果上效果倒是很好。哭死啊。
开机第一天，信号还不知道。继续摆弄摆弄看吧。
对了，发货快，配送也迅速，双十二当天下单，第二天中午送到。店家当时的活动价格也给力。",2017-12-19 00:17:19,0,1,4
j***走,金牌会员,不错，同事买了之后推荐我购买的，很好，拍照清晰，快递也很快,2017-11-30 07:33:16,0,1,5
1***p,铜牌会员,第二部魅机了，是喜欢他的前置指纹解锁。这台手机连无线总是断线,2017-11-11 22:26:02,0,1,5
j***g,金牌会员,还可以，我妈用的，我说不出来啥样,2018-02-08 22:44:32,0,0,5
