名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
极***端,钻石会员,手机很有质感，用起来比安卓系统还是要流畅一些。,2018-03-03 22:38:35,0,0,5
澹***志,PLUS会员,很好，非常喜欢，拿在手里正好合适不大不小，放包里也不占地方，物流速度飞快，赞??,2018-03-04 14:36:24,0,0,5
1***p,银牌会员,手机是正品，信赖京东，速度也很快，非常满意！,2018-02-26 21:35:01,0,0,5
我***退,PLUS会员,不错，给侄女买的，运行流畅，反应快。就是以前没用过苹果，系统正在熟悉中。,2018-02-27 22:11:48,1,0,5
j***u,银牌会员,京东双网通版的苹果和我之前用的苹果专卖店买的没什么区别，体验无差别，之前一部花了5488买的，地铁上被偷了，这一部花了3899性价比还是蛮高的，好多人质疑苹果的双网通版，我想说双网通也苹果官方出品的，你认为苹果会砸自己招牌牺牲顾客体验来节约成本吗？常人不会犯的错误，何况是苹果，感谢京东，体验很好,2018-02-27 18:51:35,0,0,5
颜***哥,金牌会员,刚使用还行吧没发现问题  用几天再来评价,2018-03-03 00:36:28,0,0,5
j***m,金牌会员,太坑了，过年的时候3900，现在3700,2018-03-01 15:59:49,0,0,5
小***9,银牌会员,挺好的，各方面用的挺顺手，电池也挺耐用的,2018-02-27 21:05:20,0,1,5
j***1,银牌会员,京东快递一天到货，速度超快，手机也很好,2018-03-08 21:52:55,0,0,5
安叔在这呢,钻石会员,送错货了吧，这是什么手机？不管了收下了,2018-03-08 22:42:22,0,0,5
飞***舞,PLUS会员,怀疑买到了别人七天无理由退货的机子。外包装是京东售后后封的。外包装很脏。前段时间买了3台iPad，其中2台是原封，一台是京东后封。后封的是京东的标。5月13号收到，一查是5月2号激活的。要不是没有手机用，就退货了。,2017-05-18 10:13:36,139,78,1
L***然,银牌会员,第二次在京东上买手机，不错,2018-03-04 08:57:24,1,0,5
j***i,钻石会员,帮老爹买的，系统稳定，给力,2018-02-24 18:59:26,1,0,5
一***念,银牌会员,很漂亮的机子 用的不错 应该是正品,2018-03-02 09:13:32,0,0,5
陈***8,银牌会员,不错，快递非常快。手机也棒棒的！,2018-03-08 00:00:43,0,0,5
jd_183598ktx,银牌会员,还行，小巧方便，很多人说耗电快其实也要看怎么用，打游戏经常玩手机一天肯定不够用，工作机的会24还剩百分40多还行吧，手机运行快总体来说确实比安卓手机好用,2018-03-08 02:17:49,0,0,5
l***3,银牌会员,爱疯7还是保持了一贯的良好系统体验，外形美观，而且黑色配色好看，可惜电池容量不大，略有遗憾。,2018-03-03 15:33:44,0,1,5
j***a,PLUS会员,发货快，质量有保证，价格没什么优势，预约上午送货时间不能做到，下午收到货,2018-03-01 13:47:29,0,0,5
j***s,银牌会员,第一次在京东买手机，观察了很久，便宜了200入手的，物流速度超快，手机使用和电池续航暂不评价。从外观上来看没发现任何问题，后续如何会追加评价。,2018-02-28 21:56:55,1,0,5
j***i,金牌会员,样子款式都很喜欢，玫瑰金。已经用惯苹果系统，安卓的就不习惯了，运行也完美。没有问题,2018-02-25 11:41:19,1,0,5
橙***管,钻石会员,京东，只为品质生活。在京东购物，享受的不仅仅是高品质的商品，更是高品质的服务。商品琳琅满目，满足各级别需求。配送快捷高效，比实体店更省事儿。售后及时到位，免去后顾之忧。已经习惯了在京东购物，生活离不开京东。另外，建议京东选择一些领域，做出品牌，进一步提升品质与专业口碑。好用,2018-03-08 19:34:11,0,0,5
2***m,金牌会员,手机一天就到了，查了验证码是未激活的。但是恢复之前5s的备份手机就发烫的很厉害  电池电量也掉得比较快！不知道是不是翻新机，反正就已经激活了。。只能忍了,2018-03-04 23:43:15,0,0,5
1***l,钻石会员,刚收到，以前没用过苹果，搞不来,2018-02-27 15:15:31,0,2,5
屌***啊,金牌会员,3699入手 黑色很帅气好看。晚上下单早上9点送到京东快递速度不用质疑。17年8月机系统11.1.2。运行速度可以，暂时没发现有什么问题。,2018-03-06 16:26:59,1,0,5
j***5,银牌会员,好喜欢呐 本来在想买黑色的 但是黑色的 贵一点 然后到货之后玫瑰金的 也挺好看的 很少女,2018-02-26 20:26:37,0,0,5
郁***类,PLUS会员,手机不错，送给LPDD，又被嫌弃了，要黑色，真是无语，这日子好难过……,2018-02-27 20:13:40,0,0,5
爸***8,银牌会员,看着挺好的，暂时用着挺好,2018-03-08 08:46:41,0,0,5
j***0,金牌会员,便宜没好货，各位留神，前面买了一台花屏，退货半个月都还没完事，这会又下一台，镜头划痕，电池不耐用，轻度使用勉强一天，多玩一点，一天都顶不住。唉,2018-03-08 14:51:02,0,0,5
m***2,PLUS会员,一直在京东买苹果，比店里便宜。一直用这个牌子的东西。让人放心，京东购物快，第二天立马送到，还有优惠券可以叠加，特别合适。,2018-03-04 09:07:15,0,0,5
l***0,金牌会员,不错是正品～值得推荐,2018-02-21 12:17:23,0,0,5
s***5,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2018-02-25 22:07:47,0,0,5
沙***印,银牌会员,不错很好是正品挺喜欢的在京东买了两部苹果手机值得信赖。送货很快，机子是全新的,2018-02-28 19:13:17,0,0,5
九***惠,银牌会员,宝贝超好，值得信赖,2018-02-19 14:24:30,0,0,5
童***y,PLUS会员,到货快，手机正品，质量号，满意，快递员态度也很好，不错,2018-03-02 21:30:44,0,0,5
j***v,金牌会员,"区域调货，两天，隐约感觉这次来的机器来路不正。
打开后因为贴着塑料膜，没看见屏幕边缘的磨损，其实这个磨损极小，也不影响使用。但谁希望买的机子就出现这种情况呢？
好，中奖就算了。电话客服，拒不承认是产品质量问题。购买当天即申请，你说不支持激活无理由退货。那反问两点，一：产品质量有问题算不算无理由？二、不退货，换货总可以吧？
京东的解决外观件的态度是，你寄回给我，我帮你拿去找工程师判断是否人为原因造成，其实就是去找厂家。那不如我自己去咯，所以今天中午我去了虹悦城苹果直营店，苹果直营店给的说法是：一、你中奖了。二、官方店对外观损耗不作认为非认为判断。三、去京东买？呵呵，找经销商京东去吧，京东售后还行。四、把印有京东logo的塑封包装给苹果店看，服务人员说不是原厂包装，因为原包装要薄。后来另外一个工作人员给了个眼神又改口说不太清楚。基于此，我寄给京东又有何用？
我在京东买了多年的东西，电子产品这是一次遇到这种情况，不过这种处理，我以后不*任何电子产品了。因为在京东买，存在几个问题。一、存在非原厂翻新机的可能性。二、如果像我一样买到这样的产品，就只能认倒霉。三、售后交涉的过程中非常推脱。",2017-06-28 14:10:29,28,6,1
老***_,金牌会员,还不错，手感挺好的，在官网查了是正品，手机外观也没有瑕疵，感觉电池没以前我那5S刚买的时候那么经用，然后祈祷不要去满足那个召回条件！,2018-03-08 10:05:55,0,0,5
j***n,银牌会员,检测下来是新机，外观完好，塑料内有杂物不清楚是不是仓库问题。运转正常。感觉电池续航能力不太好。待机不使用情况下8小时百分之三十耗电量,2018-03-04 11:28:44,0,0,5
逯***y,金牌会员,"屏幕效果非常好
包装设计风格简约大气
物品非常好，下次继续购买",2018-02-27 21:01:16,1,0,5
藤***露,PLUS会员,联通老用户送话费，本来打算年后换手机的，有活动就下手了，一直用苹果系统的，这次主要是想换大内存的，128G用的很爽，用了快一个月了才来评价，很好，没什么问题，一直信赖京东,2018-03-01 08:25:40,0,0,5
张***十,PLUS会员,本来一直纠结要不要买，纠结了好久，还是买了，手欠?因为手里有一台安卓高端机，只是一直都想用这ios系统！因为平时工作有需要！?,2018-02-14 17:34:27,4,0,5
1***p,金牌会员,很满意  给弟弟买的手机  在京东买过好几个手机了   每次都没让我失望  京东值得信赖   服务好   送货很快   满意,2018-03-08 13:45:22,0,0,5
向***i,PLUS会员,很快就收到需要的宝贝了，东西很好，价美物廉，说实在，这是我购物来让我非常。无论是 jd客服京东快递的态度还是对物品，我都非常满意的。客服专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我很满意，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！，又实惠，不得不得竖起大拇指。下次需要的时候我还会在京东购买，相信京东品质，信赖京东服务，希望京东越办越好，服务更上一层！,2018-02-27 12:13:38,0,0,5
蜡***啊,PLUS会员,很快就收到需要的宝贝了，东西很好，价美物廉，说实在，这是我购物来让我非常。无论是 jd客服京东快递的态度还是对物品，我都非常满意的。客服专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我很满意，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！，又实惠，不得不得竖起大拇指。下次需要的时候我还会在京东购买，相信京东品质，信赖京东服务，希望京东越办越好，服务更上一层！,2018-02-27 12:06:26,0,0,5
好***森,金牌会员,挺漂亮的，手机，挺好用的，我喜欢。挺流畅的。担心32g不够用，果断下手128g。 等不了苹果八出来了，想买就买了。,2017-03-22 11:23:20,1,0,5
你***呀,PLUS会员,好用实惠，京东活动很给力！物流超快非常喜欢,2018-03-06 13:36:38,0,0,5
j***左,钻石会员,一直都是京东买手机，没有出现任何问题。,2018-03-01 11:23:24,1,0,5
Peter丶阿宝,PLUS会员,2.22到的  买完8天降价300   不过还行吧 就是这降价降的让人措手不及 太坑了,2018-03-01 11:22:02,0,0,5
g***堂,银牌会员,昨天收到的，是正品，包装得特别好。手机用着也没啥问题，手机电量也没有他们说的消耗的这么快。充满电待机一晚。96掉到92。可能才刚开始用，以后好点可能会快一点吧。快递也很给力，一天就到了，其他没什么问题，先用着先，以后追加。,2018-03-06 07:24:05,0,0,5
j***r,金牌会员,用着还好，送人的。喜欢的！应该还好的。,2018-03-03 11:41:40,0,0,5
c***0,PLUS会员,发货速度快！第二天就收到了！但收到货后不是原封！包装盒外面没有封膜！盒子有点脏如下面图片，打开盒子看机器没问题就算了！机器用起来没有问题！,2018-02-26 23:35:30,0,0,5
E***5,金牌会员,本来以为果7是5.5寸屏，结果还是分了两种大小的！这款还是挺漂亮的，使用起来其实挺流畅的，32g感觉还是小了点，但是三千多也差不多吧。快递帅哥也很给力，送到了给打电话，然后放存储柜，提醒我记得尽快领取！总体不错,2018-01-31 20:11:48,1,0,5
z***p,金牌会员,不错不错，看了很久才决定在这里买的,2018-02-28 20:59:57,0,1,5
j***t,银牌会员,手感还可以，解锁时有卡顿现象，信号方面没问题，感觉没有我老婆实体店里买的好！不过便宜,2018-02-28 18:00:54,1,0,5
j***i,金牌会员,苹果手机就是快，速度性能没话说，就是内存有点小，占内存太快，有钱还是要买大内存才爽！,2018-02-20 11:53:39,1,0,5
赱***路,钻石会员,手机没电拍的，给媳妇买的，买了两个星期就降价一百块，东西倒是三码齐全，查了保修期和电话咨询时间都合适，电池用过一次，总得来说还可以，价格毕竟比店里便宜,2018-03-07 18:32:24,0,0,5
j***o,银牌会员,第一次在网上买手机、特意用了一段时间才来评论、手机是正品、手感好、还有多谢客服的耐心教导！,2018-03-04 15:09:48,0,0,5
夜***软,银牌会员,话不多说，完美,2018-02-27 01:07:07,1,0,5
辻***辻,金牌会员,"帮同事买的，到手新机未激活。
电池续航也就那样吧，iPhone续航都差
系统11.1版本",2018-02-28 22:49:44,0,0,5
刘***亮,PLUS会员,屏幕分辨率很高 非常棒 值得购买 一贯相信京东 灰常好 希望京东加油,2018-02-28 12:48:50,0,1,5
j***e,金牌会员,用着还可以，升到了11.2.6，没有发现会卡，一天一冲，看看微信，看看新闻。刚刚好一天,2018-03-06 20:32:40,0,1,5
B***C,PLUS会员,东西还可以 双网通的 性价比高 信号暂时没有发现问题 支持京东自营,2018-03-03 21:09:13,0,0,5
g***n,PLUS会员,物超所值，确实是个好东西，完美。物超所值，确实是个好东西，完美。,2018-03-02 08:39:13,0,0,5
j***m,银牌会员,虽然是iOS11的系统，但是新手机反应很快，替换战斗了4年的5s，依然全黑，很酷！,2018-03-08 14:32:55,0,0,5
紫***7,金牌会员,"非常漂亮,非常好用,价格也非常便宜，比在店里面购买便宜很多，物流速度一如既往的快！",2018-03-05 07:05:14,0,0,5
j***4,金牌会员,特意用了一周 是正品 激活日期官网查了对得上 比6流畅多了好11系统比10好用很多,2018-02-27 16:01:35,0,1,5
s***n,PLUS会员,非常好 下次还来,2018-03-06 13:27:16,0,0,5
A***g,金牌会员,刚买就发现降了一百，不过总体来说，从5s到7一直用苹果的，于手机方面还是可以的。,2018-02-26 22:40:06,0,0,5
家***爷,PLUS会员,目前没问题，正品行货，不存在信号不好的问题，一般都是满格。,2018-03-04 09:06:18,0,0,5
小***0,钻石会员,"还行吧，一般般！没什么新意！东西是不错，设计有缺陷！走下坡路
了！",2017-03-30 21:57:12,1,0,5
j***e,银牌会员,手感非常好 比实体店要便宜很多 测了应该是新机子 还是比较相信京东的,2018-02-19 12:34:47,1,0,5
j***7,PLUS会员,因为是买给我哥的，具体使用情况也不清楚，问了说挺好用的，比以前手机还好用，关键比较便宜了，一点都不卡，用起来很舒服,2018-03-05 20:07:25,0,0,5
j***5,PLUS会员,刚买几天就降两百，哎！但是京东的服务非常好,2018-02-28 20:10:26,1,1,5
Mr_SoPerfect,PLUS会员,非常不错，iOS系统确实流畅，价格也合适，支持京东,2018-03-08 07:32:17,0,0,5
w***8,PLUS会员,感觉买了一个水机，听筒完全不隔音，感觉喇叭在正背后，还有震动，开免提感觉整个手机都在震动，很不愉快的一次购物。要买的朋友请慎重！,2017-04-13 23:04:52,173,67,1
j***y,银牌会员,物流没的说。    东西没没错。 就是现在出现这个毛病。偶尔屏幕中间有白线闪一下。  纠结现在换货的话，我过两天就出门。不知道能不能赶上手机在送回来。不换的话，等以后严重了，还要自己花钱去修,2018-03-07 20:14:02,0,0,5
1***p,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 21:04:11,0,0,5
jd_187774aqu,银牌会员,非常好，速度比我之前用的安卓手机快多了。第一次使用苹果手机，很喜欢。,2018-03-03 17:39:42,0,0,5
张***8,PLUS会员[试用],不错，查了包装的序列号显示未激活，才开机激活的,2018-02-28 13:48:30,0,0,5
j***4,银牌会员,这物流速度没得说，下单一天就到了.机子是全新的未激活的，感受还可以,2018-02-27 15:46:48,0,0,5
疯***哈,金牌会员,手机买到真的是没得说，很好，赞?！开封后都是没激活的全新的手机，收到后马上过来补评价，真的好评，用着挺舒服，挺顺手的。推荐买,2018-03-04 17:27:05,0,0,5
谢***物,钻石会员,东西很好，从苹果到锤子T2再到苹果，这两个品牌体验都比较好，虽然是不同的系统，但是用起来没有一点不顺手，锤子系统做的很成功。苹果7声音比较差，其它都还好。买的128G的，我常用的软件都装完了才用了20G，还有100G怎么花啊？,2018-03-06 14:14:17,2,1,5
汪***洋,银牌会员,东西收到了，挺喜欢的，暂时没发现有什么问题。,2018-02-19 17:53:32,2,0,5
1***h,钻石会员,已经不想多说了，买了手机后第8天就降了200，价格保护是7天。,2018-03-03 12:17:37,0,0,5
1***p,PLUS会员[试用],买了以后去京东查了，是正品，很好，特别新鲜的保修日期,2018-03-01 09:56:37,1,0,5
j***1,钻石会员,黑色有点显小，不过非常喜欢4.7寸的屏。单手操作很棒，很满意。,2018-02-23 10:59:36,0,0,5
一***哈,PLUS会员,宝贝收到了，终于收到了，一直想买个7的，真的很好用，验货了是正品行货，发货快物流快，隔天就到了，太棒了,2018-03-09 09:49:48,0,0,5
东***呆,金牌会员,暂时没有发现什么问题，就是网上说这个批号的是有问题的机器。。,2018-03-09 16:10:57,0,1,5
一盆月亮,PLUS会员[试用],越想越难受，买了四五天就降价二百，呵呵。,2018-03-04 23:08:47,0,0,5
如***龙,银牌会员,东西收到送货适度很快，东西也可以，不过反应有点迟钝，基本满意,2018-03-05 16:52:33,0,0,5
不忘初心i0407,银牌会员,昨天晚上快十一点了才下单，今天早上九点就到了，包装得很好，没有破坏的地方，晚上迫不及待就拆开开始验证，是正品新机，手感超赞，用起来也感觉不错，可能通了视频电话的原因，感觉耗电有点快，充电中，明天再体验一下，整体感觉一级棒???,2018-02-24 23:32:38,1,0,5
j***5,银牌会员,电池还是可以，没有什么破损的地方，京东上买的放心点,2018-02-25 09:15:23,1,0,5
j***a,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-03-04 18:12:13,0,0,5
j***6,PLUS会员,手感好，外观跟6差不多，运行速度还可以,2018-03-07 08:56:38,0,0,5
1***p,银牌会员,用了一个月，感觉很好用，手机还是得买苹果,2018-02-19 12:05:46,2,0,5
f***8,PLUS会员[试用],用了快一个星期了，第一次使用苹果系统，感觉就是不习惯，没安桌的筒单明了，荣耀8一直用着。7就是个备用机好浪费呀。建议用着安桌的小伙伴们能不换苹果，最好不换，感觉一点都不熟悉。优点还没发现。拿苹果的钱买高端的安桌机才是硬道理,2018-02-18 22:26:54,0,0,5
j***c,银牌会员,第一次网购买手机还是有点担心的，反复问客服还行吧！手机是正品！要买就买，京东自营的是京东，自己卖的都是正品，都不要担心。这次网购很愉快。我是自己取的快递，但是今天买明天就到了，很快,2018-02-26 23:12:21,0,0,5
j***d,银牌会员,第一次在京东买东西，也是第一次在网上买比较贵重的东西，看了众多评论选择相信京东是正品，没想到收到货还是发现很多问题，一是封膜感觉不是原装的，很松，二是打开手机看了一下有一处磕碰一处掉漆，当时心情立马不好了，由于快递员说有问题找京东，他们不管，我就是回家拆的封，犹豫很久要不要激活，哎，后来觉得小7比较便宜，实在是懒得退换，最后抱着忐忑的心情把手机激活了。目前使用相机出现过一次黑屏，其他没问题，就是和我小6比较，有时还比小6慢，也不知道为啥。对于封膜和两处瑕疵心里始终抱着怀疑，虽然京东客服一再说是全新未拆封的，但还是怀疑是别人退换的，也怀疑可能机器是官换机。查序列号是正常的。毕竟现在的价格比较便宜。我2018.1.24买的，25收到货，查一下手机是2017.7月生产的，时隔半年之久，而且我看到也有好多买家评论说手机有各种瑕疵，之前买过6一点这样的问题也没有。继续用用看看吧，毕竟已经激活了，建议不差钱的朋友，还是去实体店买吧，当场拆开验货，有问题当场解决，还是比较放心。因为小7比较便宜，就先这么用着吧，如果我是在京东买的X说什么也不能要，太让人担心了！还请朋友们谨慎购买，避免日后麻烦！,2018-01-26 16:50:46,53,15,1
x***8,金牌会员,听不错的，在这上面买了两个手机了，都是7，感觉京东上买东西，尤其是手机还是比较靠谱的，我觉得用着蛮好的，颜色也挺好的。跟想象中的一样，主要是物流特别特别的快，非常的满意，稍后会晒图，哦,2018-02-27 10:14:17,0,0,5
武***8,银牌会员,新手机的电池耐用 不玩游戏能用一天的 不卡 很快 很舒服,2018-03-05 22:20:42,0,0,5
泪***笑,PLUS会员,非好好用，速度快，棒棒的，非常完美！,2018-03-04 09:49:11,0,0,5
q***白,银牌会员,电池不是很耐电其他没什么问题挺好用的,2018-03-02 16:45:53,2,1,5
z***x,PLUS会员,整体比较满意 物流包装完美 值得信赖,2018-03-01 09:49:18,0,0,5
苹***梨,PLUS会员[试用],次日达很准时 只用了一晚上就到了 但是配送的有点慢  机器全新无划痕 激活后保修刚好一年 正品,2018-03-05 12:32:06,0,0,5
q***v,PLUS会员,非常满意！京东价格很好！东西很正！,2018-03-03 14:41:34,0,0,5
j***d,银牌会员,打特价时买的，还没使用，看着满意，自营物流快,2017-03-18 12:21:19,1,0,5
j***9,PLUS会员[试用],总体来说还可以！就是包装简陋了点。,2018-02-27 10:13:42,0,0,5
d***7,银牌会员,质感很好 续航还行算是够用了 整体感觉还不错,2018-02-26 19:50:01,1,0,5
智取其乳R,钻石会员,京东的品控不好，收到的手机有磕碰的痕迹，还不绝对值换货。表示不爽,2018-02-25 17:39:45,1,0,4
t***s,PLUS会员,真的是快，一买隔天就到了，简直就是飞快派送，希望下次再来一个人！是赠品吗可靠靠谱棒棒哒,2018-02-07 00:43:27,1,0,5
风***3,金牌会员,刚开始觉得耗电量有点快，但是去网上一搜好像大家都是这种情况，刚用两天手机就降价了，不知道什么原因，真怕买到有问题的机子，不过还是比较信赖京东商城，希望后期不要出现什么问题。,2018-02-28 23:26:28,0,0,5
x***6,钻石会员,"1.外盒包装不是苹果原包装，可以证明机子包装被拆开过；而且外包装塑料膜划痕明显；
2.手机充电口螺丝有被拧过的痕迹；担心是拆机维修后包装销售。
3.自带打开sm卡工具，也不像是原装的。小工具难道也换代了？我使用了苹果4代的产品5个手机，第一次见到这样的工具。",2018-01-27 13:05:49,73,3,1
T***u,PLUS会员[试用],为什么我18年2月11号激活的，但是它的保修日期。只有2019年1月12号不会是翻新机吧，或者官换机？谁能告诉我一下。外观和其他之类的都还可以。各位大神，第一次用苹果不知道怎么回事啊？还有送过来的塑料袋包装封口是京东的。还有送过来的塑料袋包装封口是京东的标签。,2018-02-11 11:23:55,0,1,3
jd_151576klj,银牌会员,很好 买给老爸当生日礼物的 过几天在激活,2018-03-01 22:19:10,1,0,5
南***-,金牌会员,特别快，昨晚上十点过下的单，今早上八点过就拿了。还没开机，外观很不错。但是好像比6要厚点。home键是触摸的。,2018-03-03 12:24:48,0,0,5
j***2,钻石会员,第二次买了是正品，前一台被偷了，希望这次能用久一点,2018-02-28 18:42:16,0,1,5
z***9,PLUS会员,东西不错，值得拥有，还会再买,2018-03-08 20:13:58,0,0,5
c***r,PLUS会员,第一天下单，第二天中午就送到了，是抢得白条12期免息卷购买的，当时购买价格4299+1个，碎屏险199手机是官方正品，包装完好，全新，未拆封，未激活，亮黑色特别好，手机配件，包装保修卡，全部齐全，配送员的态度也相当好，已经使用一段时间，手机没有任何问题，京东的售后也是非常好吃，商品全国联保以下是我拍的几张图片，亮黑色，非常好，第一次使用苹果手机，对商品的一个使用的话是从零开始的，嗯苹果系统的话也非常好用，主要是对京东放心，京东是做3c数码起家的，相信京东，支持京东,2018-03-05 09:06:38,0,0,5
丁***8,银牌会员,应该是正品，物流超快，满意，要能送些配件就更好了,2018-03-05 18:27:20,0,0,5
y***5,金牌会员,犹豫再三终于出手的苹果7到手了，经查验是新机，欣慰！准备用4-5年了。用了3年半的5S电池都没换过，功能也够用，就是空间小了点，当备用机也挺好。不错的又一次京东购物经历！,2018-03-01 12:46:21,0,0,5
g***9,钻石会员,从5到7一直用苹果，习惯了！,2018-03-02 10:30:05,2,0,5
l***1,金牌会员,未开封正品，激活使用流畅，老人家很喜欢,2018-03-01 07:56:42,1,0,5
静***2,金牌会员,第一次在京东买苹果，一直很犹豫，各种评论都有，但是靠着对京东的信任还是下决心买，快递京准送到，拆开验证了序列号，未激活。激活后保修期到明年。京东买手机和电器还是靠谱的。,2018-03-02 14:27:54,0,0,5
N***D,银牌会员,价格很合理用起来还可以把再用段时间看看吧哈哈哈,2018-03-05 12:05:03,0,0,5
岚***2,PLUS会员,快递很快，东西不错，挺好的,2018-03-03 12:49:34,0,0,5
西***树,钻石会员,京东不错物流速度杠杠的，苹果就冲着他的系统买了,2018-03-03 15:21:54,0,0,5
j***1,钻石会员,十八天降了200有点心痛，希望手机能够用的久点,2018-02-28 20:06:54,0,0,5
j***宁,PLUS会员,电池续航还可以吧，手机没什么问题，但包装真的很差劲，一点都没有手机的意思，快递也相对较慢。希望包装可以更加完善，手机目前运行良好，有待进一步观察。,2018-03-03 10:11:40,0,0,5
亨***尔,PLUS会员[试用],送货很快，基本都是一天左右就到了，手机没什么大问题，但是打电话的时候听筒里面仔细听能听到沙沙的电流声，因为已经离激活了，也不怎么影响使用就不退了。,2018-02-27 20:23:09,0,0,5
kollen1024,银牌会员,"即将要在这里买手机的人，可以用一分钟看一下我这条评论
首先我真的是对京东绝望，以后绝对不会来京东买东西，同时也去各大论坛发帖叙述我的经历，我真的感觉完全被骗！
我申请了京东白条，额度4500，我想买的是5699红色128G的苹果7，由于我额度不够白条用不了分期免息，于是我咨询了客服，客服给是建议是可以支付1199元后使用4500的免息白条.然后客服说是的.然后付款的时候呢，我看了下，上面写着需要45块的手续费，后来我去问客服说是要45块手续费吗？她回答是根据系统白条决定，只字未提是每一期都要45块手续费，完全是想蒙骗客户买手机冲业绩，这是其一
其二，在我付款的时候，上面显示需要付款金额也是5699，手续怎么不给我算进去？需要每期手续费怎么就不说，到每月还款了就说每一期都多收45块！我去你大爷，问题是我发现这个情况之后，我本来想一次付清，也就多45块钱，省的跟京东垃圾扯淡，结果我看了12期一次付清还是需要540的手续费。。。我真是彻底无语了，人家借呗借12期，提前还后面的都不要利息，他么京东有病啊，我提前还款还需要手续费，这种坑人把戏，永远比不过掏饱，真是恶心至极，直接说收利息不就行了，还搞什么白条，收利息暗地里搞，真是恶心！",2017-05-08 00:17:57,1868,334,1
哪***-,银牌会员,一如既往的完美运行，接下来就是在用就好看情况,2018-03-05 19:07:13,0,0,5
j***r,PLUS会员,很好用.京东自营值得信赖,2018-03-04 14:40:13,0,0,5
疯风癫颠,银牌会员,虽然这手机落后了  但有用就可以了  还不错,2018-03-03 15:19:56,0,0,5
1***p,金牌会员,还可以吧 .反正不卡 以前安卓手机卡到爆炸……,2018-03-06 08:28:02,0,0,5
j***9,PLUS会员,产品什么的没问题，但这次没有按时送到，不知道怎么回事。不过补偿了一点京豆还可以接受,2018-03-05 12:23:23,0,0,5
l***y,钻石会员,一次买了两台，一直用iphone，还行。。,2018-03-01 15:42:06,0,1,5
z***2,钻石会员,帮我爸买的，挺好的，京东买的第5部苹果手机,2018-03-03 00:12:54,0,0,5
T***y,银牌会员,手机非常好，全新未激活，大小合适，价格实惠，双网通信号非常满，磨砂黑耐划性能明显比亮黑要好，黑色大气沉稳，32G内存看电影玩游戏听歌足够使用～京东自营就是给力！,2018-03-09 23:29:59,0,0,5
j***6,金牌会员,相信京东，买个苹果手机?，还不是很习惯,2018-02-27 13:13:09,0,0,5
k***i,钻石会员,性价比超高，信赖京东，屏幕显示效果好，速度很快，正品。我的手机都是在京东买，一直信赖，希望越来越好。,2018-02-27 18:23:27,0,0,5
丶***枫,金牌会员,用得还不错，手机挺漂亮，手感比6好很多,2018-03-04 18:34:15,0,0,5
p***9,银牌会员,电池续航性能稳定效果较好 是正品行货,2018-03-08 00:26:40,0,0,5
一***气,PLUS会员,刚买没多久就掉价了,2018-03-02 13:52:59,0,1,5
木***m,PLUS会员,超级好，已经是第四台苹果在京东上购买了，物流超级给力，第二天送到，相信京东！,2018-03-02 10:23:05,0,0,5
l***s,PLUS会员,现在用着还可以，刚买来三天就以为坏了，充不了电、开不了机。放了一下又可以了，一直用到现在一个多月了没什么问题，感觉挺好用的，但现在价格又降了。,2018-03-07 14:20:55,0,0,5
二***酒,金牌会员,非常好，非常流畅。正品，手感非常好。,2018-03-01 15:02:41,0,0,5
沙***4,银牌会员,物流很快！宝贝很好！很喜欢！全新！满意！进行从10米到500米的定点靶测试，可以进行弹道下坠的熟悉性训练（经过测试，98k下坠弹道与《绝地求生》中基本一致）,2018-03-01 16:40:07,0,0,5
j***1,金牌会员,在官方验证了，是新机子，不错很喜欢,2018-03-05 09:47:10,0,0,5
9***吖,金牌会员,京东老客户了，买了各种东西，大件小件的，都没有问题，这次也是，快递员态度可真好，满意给个五星,2018-03-07 18:46:11,0,0,5
吃***宝,钻石会员,快递小哥态度超好，非常愉快的体验,2018-03-05 21:38:54,0,0,5
鄙***年,钻石会员,11.1的系统 运行流畅  好用,2018-03-03 22:16:34,0,0,5
u***o,金牌会员,还不错28号到的查询是27号激活,2018-02-28 17:06:39,0,0,5
你***刀,钻石会员,用了一段时间才来评价，外观这东西不必说了，千年不变的货！基带是英特尔的不是高通的，遗憾呀！总体还好，就是有时候进微信很慢，反正也不准备用多久，凑合用咯,2018-03-03 11:54:39,0,0,5
w***噶,金牌会员,快递速度很快，第二天就到了，,2018-03-03 17:21:45,0,0,5
