名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
i***4,金牌会员,老人说灰常好用 本来就老人用的家里的固话也顺便可以取消了,2018-02-11 20:10:43,0,0,5
将***风,钻石会员,巨好用，超喜欢小米的产品，买来给奶奶用，操作简单，上手容易，电量也很持久。,2018-02-11 17:54:44,1,0,5
z***1,银牌会员,售后很好刚拿到有点小问题及时更换了。用了一段时间定位很准！声音还行！再也不用担心老人迷路了哈哈,2018-02-11 17:28:07,0,0,5
o***e,PLUS会员,业务需要，给单位买的，试用了几天，使用没发现问题,2018-02-11 16:38:27,1,0,5
o***o,金牌会员,公司用的，小米的东西应该不错,2018-02-11 16:24:25,0,0,5
j***8,钻石会员,产品非常不错,2018-02-11 15:19:20,0,0,5
m***0,钻石会员,给家里老人买的，还没设置使用！希望起作用,2018-02-11 14:02:13,0,0,5
c***1,PLUS会员,不错 挺好的  也小巧,2018-02-11 13:51:25,0,0,5
y***奕,钻石会员,非常小巧小巧，铃声在安静的环境下还是很大声，但在外面基本很难听到。电话买给女儿的，家长在手机上完全能控制，这点非常好非常好。,2018-02-11 13:50:58,0,0,5
a***少,PLUS会员,真心不错的小东西，买给奶奶用的，携带方便，通话清晰，定位准确，待机时间长，重点可以防骚扰，不是设定菜单内号码打不进来，绝对不怕老太太被陌生电话忽悠上当。装载APP后设定安全场所只要老太一出范围我就能收到信息再也不怕我家事业型老太到处跑找不到人了，而且还可以监听周围环境音或者直接监听电话防止危险应该很有效，当然不出危险最好。就是一点，双击两下更换联系人操作难shi我家老一按就紧张不是使劲按着不放就是一下一下隔好久，我已放弃教学，自动自觉把我的号码设置为第一联系人，有事还是我来吧,2018-02-11 13:49:12,0,0,5
a***e,PLUS会员,声音一般，定位偏差南北50米左右，续航时间待定！,2018-02-11 13:46:33,0,0,5
秦***5,金牌会员,东西很好 老人用很方便,2018-02-11 13:12:57,0,0,5
j***x,银牌会员,买给别人的礼物，我的孩子大一点也打算再买一个，这个有备无患,2018-02-11 12:14:21,0,0,5
j***w,金牌会员,小巧玲珑，功能齐全。方便实用，定位准确，待机时间长。操作方便，很受欢迎。,2018-02-11 09:58:52,0,0,5
唐***木,PLUS会员,还可以,2018-02-11 08:14:53,0,0,5
s***4,PLUS会员,送给,2018-02-11 07:41:12,0,0,5
洒***4,金牌会员,适合老年人使用，适合小朋友使用，适合不识字的人使用，操作方便简洁，定位精确，充电时间短，待机时间长，推荐给老年人或儿童出门时定位使用。还可以打电话。,2018-02-11 07:35:02,0,0,5
y***6,钻石会员,没得电信版的,2018-02-10 23:59:45,0,0,5
独***9,PLUS会员,感觉不错，价格也很公道，值的购买！,2018-02-10 23:16:16,0,0,5
h***h,钻石会员,买给老人的，还在研究怎么用，看功能介绍挺好的，其实老人手机对上岁数的人来说还是有些难，这个就简单多了还能定位,2018-02-10 22:26:22,0,0,5
j***1,金牌会员,给孩子上学戴着，方便好用！,2018-02-10 20:14:42,0,0,5
a***3,PLUS会员,好，不错，过年买这个，值,2018-02-10 20:09:35,0,0,5
P***5,PLUS会员,"这东西挑卡，换了好几张卡，才连上的。
定位有点飘，信号误差在半径20米左右。
另外这个京东真没专职这个的售后啊，大家有问题找小米跟百度吧！",2018-02-10 20:07:07,0,0,5
j***2,铜牌会员,可以用,2018-02-10 19:27:01,0,0,5
j***g,金牌会员,物流一流，产品很满意,2018-02-10 19:20:42,0,0,5
g***y,PLUS会员[试用],拆开里面有点脏,2018-02-10 19:17:29,0,0,5
l***教,PLUS会员,不错，挺好的，声音挺大，小东西也挺实用，挺轻便的，京东送的也快！,2018-02-10 16:14:11,0,0,5
j***2,PLUS会员,给家里老人买的，还没有，到时候看看效果。,2018-02-10 14:12:43,0,0,5
J***y,金牌会员,市面上找了一圈，还是米兔直接了当，简单粗暴，把通话，续航，防丢的功能做到均衡好用，要说缺点就是没有电信版和不支持4G了,2018-02-10 14:05:52,0,0,5
b***7,PLUS会员,很小巧。功能挺好的。 通话质量还可以。,2018-02-10 11:45:33,0,0,5
馬***8,金牌会员,给老人买的，对于不爱拿手机的老人挺方便的，唯一缺点就是声音太小，有时候给老人打电话都听不见。,2018-02-10 10:38:21,0,0,5
m***y,PLUS会员[试用],通话音质不是特别好有回声有杂音，其它都不错很好用。,2018-02-10 09:56:31,0,0,4
h***a,PLUS会员,商品还可以的，送货比较及时吧，包装也比较完整，先用用看吧，希望能好用。,2018-02-10 08:22:22,0,0,4
j***1,银牌会员,还不错，试了一下通话声音很大，很适合给老人用，定位功能也很准确，贊一个吧?,2018-02-09 23:35:04,0,0,5
z***t,金牌会员,不错！免提声音有点小，用这种手机的都是岁数大的老人，年龄稍微小点的都去用智能手机了。,2018-02-09 22:58:04,0,0,5
b***u,金牌会员,不错。定位准确，app好用方便，功能不错……………,2018-02-09 21:16:25,0,0,5
j***7,银牌会员,很好用的，可以十天充一次电，再也不怕家里老人走丢了，来电通话声音也很大。满意。,2018-02-09 20:09:48,0,0,5
楠***G,PLUS会员,儿子很喜欢每天拿着给爸爸打电话。了才来评价用了才来评价用了才来评价,2018-02-09 19:32:13,0,0,5
S***h,钻石会员,小巧便携，定位准确，操作简单,2018-02-09 19:24:49,0,0,5
瞎***贵,银牌会员,东西还不错，就是比别的平台贵多了,2018-02-09 19:15:41,0,0,5
流觞945,PLUS会员,买的副卡没到，还没试，相信小米。,2018-02-09 16:59:44,0,0,5
j***l,PLUS会员,很好，定位准确，这下对老人就放心了。,2018-02-09 16:43:43,0,0,5
j***6,铜牌会员,不错，电量能坚持7天，操作简单，好用。,2018-02-09 16:32:41,0,0,5
大***风,金牌会员,回头客,2018-02-09 16:22:22,0,0,5
Mc-陌柔,PLUS会员,很好看，也很精致，其实我想说的是这个产品不能静音呼叫，真的遇到问题都有声音了，我用手机报警好不好，这有啥用，就算有，也可以调节吧，不能调节是什么玩意,2018-02-09 16:18:55,0,1,1
s***p,银牌会员,物流太慢，本来第二天到的，延期了一天,2018-02-09 16:15:26,0,0,5
波***波,PLUS会员,给老人买的，直接找了根绳挂在脖子上了，目前挺好用的，前几天，真派上用场了，老人偷偷一个人出去了，给家里人说了位置，直接找到接回家了，找到以后突然连接不上网络了，过了有一个小时又好了，不知道什么原因，希望不要再次发生，2月3号给老人带上，95%的电，还没充过电，今天2月9号，还有55%的电，期间每天都定位几次，没有打过电话挺省电的,2018-02-09 15:37:48,0,0,5
尹***j,银牌会员,给家里老人用，防止走丢的，刚开始用，不知道好坏，还不清楚电量怎么样,2018-02-09 15:07:04,0,0,5
j***1,金牌会员,很特别好,2018-02-09 12:16:02,0,0,5
g***0,PLUS会员,质量不错，就是续航能力不太行，要经常充电，但性价比还是很高的，而且过春节期间还能送货,2018-02-09 11:05:41,0,0,5
广***贩,PLUS会员,好用，超薄一直都用这个牌子，挺好的,2018-02-09 08:12:52,0,0,5
东***子,钻石会员,京东商城，质量放心，发货神速，售后无忧！,2018-02-09 05:56:44,0,0,5
j***e,PLUS会员,送货速度快，东西不错 快递辛苦,2018-02-08 22:11:19,0,0,5
x***x,钻石会员,电池坚持不够3天必须充电,2018-02-08 20:50:58,0,1,3
j***x,铜牌会员,还好吧，送的卡感觉没多大用处啊,2018-02-08 19:16:42,0,0,5
木***源,PLUS会员,妈妈非常满意，使用方法简单，可以搭配使用万能副卡。对话声音洪亮，体形乘巧。?,2018-02-08 18:25:46,0,0,5
w***9,钻石会员,"吐槽下京东的客服，真的垃圾，搞不清是机器人还是人，和*差距很大
所谓赠送的卡是电信的，商品又不能用电信的，有点误导人买电信卡",2018-02-08 13:49:51,1,1,1
适***0,PLUS会员,不错,2018-02-08 13:48:56,0,0,5
颜***萱,钻石会员,好好好！！比超市便宜多了，省得我出门了！,2018-02-08 13:38:21,0,0,5
长***狐,金牌会员,还没有用，在试用中，通话好清晰。定位也很准！可惜没有静音功能！,2018-02-08 12:46:59,0,0,5
豪***狼,PLUS会员,京东商品服务都很好，五星好评！,2018-02-08 10:53:13,0,0,5
南***纪,金牌会员,第二次买,2018-02-08 10:05:05,0,0,5
女熊猫大侠,金牌会员,小巧精致  信号好  定位准确,2018-02-08 08:58:19,0,0,5
j***5,PLUS会员,很好的定位电话，声音够大,2018-02-07 22:54:22,0,0,5
一***心,金牌会员,感觉很不错，待机时间也还可以，就是会耗流量，虽然每天不多，但是也很闹心，害怕触发日租包。如何避免使用流量呢？可不可以设置一下呢？仅保留通话功能，关闭网络。,2018-02-07 22:21:20,0,0,5
P***肥,PLUS会员,好用方便。。。。。。。。。。,2018-02-07 22:17:34,0,0,5
y***8,钻石会员,不错，给孩子用，很方便！,2018-02-07 21:23:29,0,0,5
j***s,银牌会员,大小很mini，适合小孩老人使用，一个按键就可以操作，定位有时候会有几十米偏差，总体比较满意,2018-02-07 21:01:08,0,0,5
炎***熊,钻石会员,好用,2018-02-07 20:48:42,0,0,5
永***儿,PLUS会员,很不错，给我爷爷买的，老人家喜欢往外跑，82岁了不让人省心（手动滑稽）老人机不会用，这个方便多了，尤其是可以知道他的位置在哪，等家里小孩都长大点了在买几个,2018-02-07 20:29:38,0,0,5
a***璐,PLUS会员,定位还好，体积再小点就更好了,2018-02-07 20:22:34,0,0,5
j***o,PLUS会员,已经收到货物，包装完好，无破损迹象。快递服务优秀，发货速度迅速。货物数量核对准确，表面观察无明显破损，具体功能与详情页描述一致。价格与市面其他同类产品相比较并无价格优势，产品质量有待时间考验。若后期使用感受良好，可以考虑回购。,2018-02-07 19:20:15,0,0,5
x***9,钻石会员,适合老人用。不错，推荐！可以设置自动接听，很方便老人！大按钮，一键拨号，很方便老人！,2018-02-07 17:56:21,0,0,5
乘***舟,金牌会员,相信小米，品质之选。,2018-02-07 15:42:05,0,0,5
j***?,金牌会员,东西还不错吧，不过感觉老人机比较合适,2018-02-07 15:27:26,0,0,5
k***仔,银牌会员,还算可以。再研究研究一下！,2018-02-07 14:59:49,0,0,5
j***r,铜牌会员,非常小巧，很实用，好评,2018-02-07 14:51:39,0,0,5
d***g,钻石会员,不错，尝试一下，定位还挺准的,2018-02-07 14:45:04,0,0,5
j***翔,金牌会员,非常好用，定位特别准，现在给老爸带上就放心了。,2018-02-07 13:22:24,0,0,5
微***尘,PLUS会员,GPS漂移的很厉害，反倒是网络定位更精确,2018-02-07 11:37:39,0,0,5
j***z,银牌会员,不错，就看定位准不准,2018-02-07 11:34:51,0,0,5
j***u,铜牌会员,挺好的，就是待机时间没有那么长，打电话不太多，才待机一个星期,2018-02-07 09:47:56,0,0,5
柚***y,金牌会员,品牌值得信赖，还会回购的，质量也很好。,2018-02-07 09:04:27,0,0,5
j***d,银牌会员,东西不错，用着没发现什么问题，充了一次电，用了一星期。,2018-02-07 00:35:20,0,0,5
c***e,PLUS会员,不错，很好用，孩子带在身上外出，放心多了！,2018-02-06 22:34:32,0,0,5
y***i,PLUS会员,能不能做的小一些，老人不愿意带啊……,2018-02-06 20:48:33,0,0,5
自***0,PLUS会员,小朋友很喜欢,2018-02-06 18:26:45,0,0,5
c***1,银牌会员,挺精致,2018-02-06 17:51:11,0,0,5
1***9,钻石会员,此用户未及时评价，系统默认好评。,2018-02-06 15:54:46,1,0,5
w***9,钻石会员,老人家很适合用这种，不怕按错键，而且声音也很大，不怕听不到,2018-02-06 15:18:38,0,0,5
山***道,PLUS会员,感觉不错，价格也很公道，值的购买！,2018-02-06 14:51:30,0,0,5
j***m,铜牌会员,还没手机卡 准备给狗狗用的 希望遛狗神器,2018-02-06 14:28:31,0,0,5
j***o,铜牌会员,还可以,2018-02-06 14:23:26,0,0,5
s***l,银牌会员,很好用，给家里老人用的,2018-02-06 13:37:12,0,0,5
o***t,银牌会员,挺好，之前买的丢了又买一个。,2018-02-06 13:23:42,0,0,5
1***m,金牌会员,物流满分，物品也很不错。,2018-02-06 11:35:47,0,0,5
z***t,钻石会员,买来后悔了，只怪没有看详情介绍，还需要插sim卡才能用，家里每人一台手机，觉得没有必要再买新卡了，有需要的可以联系我，低价出！,2018-02-06 10:48:15,0,1,5
s***a,金牌会员,非常不错，软件做的很棒很好用，和那些货不是一个档次,2018-02-06 10:45:45,0,0,5
j***0,钻石会员,送货速度快，老人用，很好用！,2018-02-06 10:11:58,0,0,5
太***玄,银牌会员,产口小巧美观，初步滿意，用好了再来批,2018-02-06 09:50:47,0,0,4
w***u,金牌会员,很好,2018-02-06 08:35:24,0,0,5
o***8,PLUS会员,很好用啊，就是妈妈不太习惯，因为没有数字键盘，哈哈,2018-02-06 08:15:18,0,0,5
老***赖,PLUS会员,小巧功能足够好老人合适。,2018-02-06 06:52:56,0,0,5
d***d,金牌会员,比想象的还小巧。就是声音有点小，室内还好，室外真是不容易听见。,2018-02-05 22:19:49,0,0,5
爱***刀,金牌会员,很有创意的小东西，第一次买小米的东西，印象很好，给老人家使用，出门更放心了,2018-02-05 22:06:32,0,0,5
l***5,PLUS会员,还不错，挺好的。,2018-02-05 22:05:04,0,0,5
j***x,银牌会员,电池不太耐用，只能用一天。,2018-02-05 21:52:51,0,0,5
红***蛋,铜牌会员,定位不够精确，特别是在农村，地图不行,2018-02-05 21:25:15,0,0,5
j***b,PLUS会员,做工很精致，小米的产品不用多说,2018-02-05 20:52:51,0,0,5
1***h,PLUS会员,价廉质优，这是个不错的选择,2018-02-05 20:51:40,0,0,5
j***1,PLUS会员,很小巧，声音也很大，定位很快。好用。,2018-02-05 19:17:57,0,0,5
j***傷,银牌会员,还满意！！！,2018-02-05 18:26:59,0,0,5
j***子,银牌会员,还好,2018-02-05 16:27:55,0,0,4
j***1,企业会员,刚买来的看功能很适合老年人使用！,2018-02-05 14:53:32,0,0,5
z***r,PLUS会员,京东的东西挺不错的。,2018-02-05 14:21:02,0,0,5
何***7,PLUS会员,用了一段时间还不错，,2018-02-05 13:31:44,0,0,5
p***e,PLUS会员,很好，达到预期,2018-02-05 12:35:05,0,0,5
j***g,银牌会员,送货很快，质量也很好，挺好。,2018-02-05 12:22:59,0,0,5
齐***7,PLUS会员,已经购买的是第二个了，有电话的过功能还不影响学习,2018-02-05 11:34:27,0,0,5
b***1,PLUS会员,挺好用，功能强大,2018-02-05 11:07:49,0,0,5
s***7,钻石会员,看着不错，但真心不便宜！看着不错，但真心不便宜！看着不错，但真心不便宜！,2018-02-05 10:31:31,0,0,5
m***c,PLUS会员,还没有使用，因为买错了流量卡，不过这个外观的话还是小米的一贯风格，做工的话也可以等使用了再追加评论吧,2018-02-05 10:25:44,0,0,5
冰***意,PLUS会员,不错，跟踪定位，反扒，都好使,2018-02-05 10:17:16,0,0,5
我***妹,PLUS会员,懒得退了。一点都不好用。一百送给耍猴公司。,2018-02-05 10:01:49,0,1,1
f***2,PLUS会员,"东西很小巧，也就是一个凉席竹片大小，老人揣兜里，挂脖子，栓手上都没问题。
续航时间长，一般使用10天，监控模式使用6-7天没问题。
功能完善，追踪，监听，呼叫功能全。",2018-02-05 08:41:01,0,0,5
T***S,银牌会员,挺好用的！地图显示很准确,2018-02-05 07:14:17,0,0,5
此***架,PLUS会员,定位老是偏呢， 偏差50m左右，老显示我在后排楼,2018-02-05 06:08:27,0,0,5
t***0,银牌会员,很不错的东西，用了一段时间还是挺满意的，各方面都达到了预期效果。,2018-02-05 00:42:01,0,0,5
D***u,钻石会员,定位和待机还可以，给老人当定位用，APP一直显示是网络定位，不知是否在室内的缘故,2018-02-04 23:24:18,0,0,5
铨***界,PLUS会员,小巧方便实用，很不错,2018-02-04 23:22:28,0,0,5
s***1,金牌会员,非常好用，,2018-02-04 21:33:57,0,0,5
j***n,PLUS会员,不错，小米一直信赖，孩子还太小，希望能早点用上,2018-02-04 20:47:55,0,0,5
f***d,PLUS会员,不错，就是不晓得怎么监测使用清单与余额情况。,2018-02-04 20:04:47,0,0,5
j***6,钻石会员,第二次购买了，京东速度绝对第一,2018-02-04 16:50:15,0,0,5
r***6,银牌会员,试用了两天才来评价，买给老人用的，定位很准！,2018-02-04 16:42:12,0,0,5
s***s,PLUS会员,给小孩子用最好，不用玩手机，又能通电话。还可以防骚扰。,2018-02-04 15:52:59,0,0,5
蛋***屎,PLUS会员,长期吃这个，似乎也不好,2018-02-04 14:56:58,0,0,4
a***1,PLUS会员,试了下只能说凑合用。定位范围误差有些大。方圆100米左右。,2018-02-04 14:11:47,0,0,5
老***衣,PLUS会员,很好，性价比高！试用了些日子，说下吧，回传的监听声音可能因为是网络压缩传输的原因吧，感觉不是很清楚，有时听不清～～定位在不开启实时实时追踪的情况下，有时几个小时才定位一次～～米兔放在屋里，最大的定位偏差在100米左右～～总体不错,2018-02-04 13:05:46,0,0,5
火***鹅,PLUS会员,家里整了不少小米的产品，净化器，扫地机器人，台灯，电子秤，电饭锅，一直很喜欢小米简约的设计。这块定位手机延续了这一特点，比较实用，个人感觉比手表电话要好,2018-02-04 09:03:43,0,0,5
枉***_,PLUS会员,质量不错，简单一学就会。,2018-02-03 20:25:16,0,0,5
归***士,钻石会员,上一个买的时候说防水，现在告诉我不能防水，因为孩子要，就再买了同样的，京东还袒护商家，商家还辱骂客户。,2018-02-03 19:57:00,1,1,1
j***u,金牌会员,此用户未及时评价，系统默认好评。,2018-02-03 17:57:45,0,0,5
导***姆,钻石会员,东西确实挺精小的，有些小贵，功能强大，能边充边用很好,2018-02-03 17:12:40,0,0,5
沛***督,钻石会员,不错，定位比手表准确，用电还可以吧，一天用10%左右！,2018-02-03 17:06:58,0,2,5
粮***人,PLUS会员,不错！,2018-02-03 11:48:45,0,0,5
m***a,PLUS会员,很好用,2018-02-03 11:25:47,0,0,5
j***6,金牌会员,试用三天，用电30%左右，挺准确，价格公道，方便实用，推荐,2018-02-03 10:21:11,0,0,5
t***t,金牌会员,还好，一般,2018-02-03 08:34:26,0,0,5
上尉骑士111,PLUS会员,老人用的，第二个了，原来的进水没法修,2018-02-03 07:53:40,0,0,5
j***b,PLUS会员,真的好用，物流也快，能让米兔回拨电话，听听附近的声音，能实时定位，位置准确,2018-02-03 02:56:47,0,0,5
王建国与杜环环是也,铜牌会员,"物流很快就到了，同时订的电话卡晚了3天才到！
定位还可以，可以知道大概，待机有点短了",2018-02-03 01:21:03,0,0,5
黑***梦,PLUS会员,试用了一下感觉还是挺好的,2018-02-02 22:44:25,0,0,5
笮***3,铜牌会员,使用很方便适合老人，但是美中不足的是，没有电量提示，只能通过app查看，如果定位电话关机了也不知道什么回事！还有快递包装居然没有防压！！！！,2018-02-02 22:24:54,0,0,4
x***8,钻石会员,东西很小巧，也非常实用，绝对点赞哦~,2018-02-02 21:59:03,0,0,5
鑫***9,银牌会员,隔日到，太给力了，已经用上啦,2018-02-02 21:32:06,0,0,5
j***z,银牌会员,比较靠谱、有点小问题、免费换新,2018-02-02 20:04:50,0,0,5
j***2,银牌会员,一般般，不知道好用不，希望不要让我失望,2018-02-02 19:02:39,0,1,3
j***r,铜牌会员,此用户未及时评价，系统默认好评。,2018-02-02 18:36:55,0,0,5
a***n,钻石会员,声音有点小，其他还好，先用用再看,2018-02-02 18:13:29,0,0,5
不***代,PLUS会员,定位准确，设计精简厚重，物超所值,2018-02-02 17:15:36,0,0,5
越***5,金牌会员,电话不错，很小巧精致，很容易操作，就是给老人用声音小了些,2018-02-02 17:08:31,0,0,5
y***c,钻石会员,让老人使用了一段时间，总体来说还是很满意的,2018-02-02 16:21:33,0,0,5
j***e,钻石会员,总体来说非常实用的，给老人用很好,2018-02-02 14:53:52,0,0,5
j***5,金牌会员,小米（MI）米兔定位电话 防丢GPS定位器 车辆防盗器 儿童老人微型跟踪器 追踪器 高精度实时位置查看,2018-02-02 11:39:17,0,0,5
j***h,PLUS会员,这是买的第二个了，还可以，比定位手表要好，起码待机时间长,2018-02-02 09:48:55,0,0,5
j***1,银牌会员,不错,2018-02-02 09:46:28,0,0,5
剃***英,钻石会员,好用,2018-02-02 09:20:52,0,0,5
x***e,银牌会员,好用，好评！,2018-02-02 09:18:00,0,0,5
w***5,PLUS会员,东西很不错，适合老人，小孩。使用方便！定位准。,2018-02-02 09:09:39,0,0,5
j***s,铜牌会员,已收到，包装完好！正品质量超好！就是还没捆绑上，待使用后再来一次评价！,2018-02-02 07:58:44,0,0,5
j***8,PLUS会员,很好用，通话也清晰，定位准确，没屏幕不会分心。,2018-02-02 07:46:15,0,0,5
b***君,银牌会员,好,2018-02-02 00:53:54,0,0,5
b***君,银牌会员,好,2018-02-02 00:53:42,0,0,5
y***g,PLUS会员,能方便快速拔打设定电话，铃声也够大，方便老人使用，定位准确，自动接听功能很好！,2018-02-02 00:35:54,0,0,5
k***0,PLUS会员,运行速度还可以，待机2-3天，定位较准确，挂绳不好带不太方便,2018-02-01 23:36:35,0,0,5
小***2,PLUS会员,用的不错，适合老人使用！,2018-02-01 20:43:56,0,0,5
c***1,PLUS会员,相信京东自营的东西是真的，嗯质量比较好，还没开始用还不知道,2018-02-01 18:30:43,0,0,5
6***4,钻石会员,选择京东，为的是方便快捷！,2018-02-01 16:32:19,0,0,5
w***n,PLUS会员,续航不错，能用个五六天，信号一般般，定位还行挺准的…,2018-02-01 16:30:36,0,0,5
新***头,PLUS会员,买第二个,2018-02-01 16:21:21,0,0,5
j***r,铜牌会员,东西收到了，很小巧，看着不错，今天又在京东给买了保护套，还没办卡，没法试用。装上卡，期待效果。再也不怕儿子乱跑了,2018-02-01 16:15:15,0,0,5
w***l,钻石会员,品质不错，相信小米生态链产品，相信京东,2018-02-01 13:29:35,0,0,5
大***哥,钻石会员,买完了，东西挺好一次没用，老人不爱用，准备出售有要的联系我,2018-02-01 09:56:31,0,0,5
人***盾,钻石会员,如果带屏幕，能连WIFI，再多几种颜色可选，就完美了，孩子挺喜欢。,2018-02-01 06:45:16,0,0,5
j***u,铜牌会员,东西很好用。位置也很准！不错的东西！可以购买！,2018-01-31 22:48:39,0,0,5
j***m,金牌会员,才买回来不到一个月，就有问题，打电话接电话突然就有强烈的杂音，现在不知道要怎么办,2018-01-31 22:40:17,0,0,5
l***2,PLUS会员,东西很好用 爷爷很喜欢 京东物流也很快 昨天下单 今天就到了。,2018-01-31 20:54:50,0,0,5
l***9,钻石会员,戴起来很方便，就是定位精度还需要提升，另外app做的太简单，其实还可以做很多功能上去，深度挖掘它的可用性。,2018-01-31 20:47:58,0,0,4
v***d,钻石会员,还是不错！京东价格实惠!,2018-01-31 20:26:49,0,0,5
d***4,金牌会员,客服非常有耐心讲解，首先去选个小卡，槽偏小卡要削了一点边才可以进，下载App，进去设置电话号码，一个人可有两个号，主号和副号，可设添加20个联系人，可定位，设置数据要通过App，慢慢摸索，客服说一次充电3小时，要待机时间看个人设置什么模式，不懂问客服。我是买给老人使用，我个人觉得满意！,2018-01-31 19:36:50,0,0,5
w***w,金牌会员,不错，就是钥匙链差点，最好可以挂在脖子上,2018-01-31 19:17:10,0,0,5
Y***酱,PLUS会员,不错的米兔定位！,2018-01-31 17:41:04,0,0,5
j***1,钻石会员,声音清晰、定位准确、待机时间长，需要的要求都满足了，不错。,2018-01-31 15:04:41,0,0,5
o***0,PLUS会员,试试还不错,2018-01-31 11:55:07,0,0,5
m***0,钻石会员,"太好使了 我姥姥自己出去了好几次 每次都能找到 而且待机时间挺长的 晚上有那个休眠 但是她走的多了就自动启动了 
q",2018-01-31 11:05:03,0,0,5
j***6,钻石会员,买过小米体验最差的玩意！信号不是一般的垃圾！都普及了4G卡还用3G网络，在办公室4g信号忙格，定位电话就是没有信号！信号不好的地方不建议购买！而且 我用省电模式 一天能用20%+的电量没有说明的那样续航强！,2018-01-31 08:26:41,0,1,2
五***5,金牌会员,送给90岁的老娘的，老娘每天出去约牌消磨时间，有时没按时回家用这个估计会好，近段时间太冷没外去，也没用等用后再追评，物流很快，赞一个。,2018-01-31 06:21:30,0,0,5
j***b,PLUS会员,给力的产口,2018-01-30 23:26:56,0,0,5
金***軒,PLUS会员,给奶奶买的，定位还算准确，但奶奶出门不愿意带着，真头疼！,2018-01-30 22:55:12,0,0,5
f***g,金牌会员,安全区域警报经常出错，明明孩子在学校，时不时警报说孩子离开了，搞得家长心慌慌，产品体验很不好。,2018-01-30 22:12:21,0,0,4
闻***片,PLUS会员,价格应该是全网最低了，物流迅速，退换无忧。本小区唯一能确保送货上门的也就京东了。,2018-01-30 21:53:58,0,0,5
j***机,钻石会员,在室内定位不是很准，室外准确些。电话声音清楚。,2018-01-30 21:24:22,0,0,5
繆***邈,钻石会员,给家里三岁的娃娃买的，因为小区附近商场多，经常去耍，娃娃乱跑，有了这个心里放心点，一教就会，声音不是特别大，比不上老年机的效果，待机时间试了下正常模式下坚持了五天，剩下5%的电量，一天要用将近20%，七天估计有点悬，本来打算换一个，但是小孩把外表磨花了，所以就没退，整体来说可以，家里小孩很沸喜欢乱跑的可以入手一个,2018-01-30 21:20:52,0,0,5
a***z,PLUS会员,非常不错，定位很准，也非常省电，操作简单,2018-01-30 21:19:52,0,0,5
j***卿,PLUS会员,定位电话 哈哈再也不怕丢了  所有人都能找到你 哈哈 手机绑定很方便 随时一看就知道在哪里  哈哈 监督神器,2018-01-30 20:43:55,0,0,5
j***t,PLUS会员,还行  挺好用的  准备回去给我奶奶用,2018-01-30 19:48:26,0,0,5
喝***分,PLUS会员,不错 挺好的 不大不小正好,2018-01-30 19:13:19,0,0,5
什***6,PLUS会员,不错,2018-01-30 18:17:29,0,0,5
7***m,金牌会员,这个定位电话总体上还是不错的  基本不怎么打电话的话使用待机5天没问题  定位不是太准，我的这个定位电话在城市街道偏差大概有个30-50米吧。通话清晰。,2018-01-30 16:28:19,0,0,5
j***o,银牌会员,挺好的，物流也快，商家也挺耐心的,2018-01-30 13:27:49,0,0,5
M***i,金牌会员,很好用，给老人带，定位打电话都很人性化,2018-01-30 13:14:28,0,0,5
北***极,金牌会员,很小巧，目前为止定位很准，很适合给老人用,2018-01-30 12:43:47,0,0,5
三***空,金牌会员,不错，送货速度很快,2018-01-30 12:27:38,0,0,5
s***y,金牌会员,不错,2018-01-30 11:44:44,0,0,5
U***毛,PLUS会员,京东自营，习惯性好评。,2018-01-30 11:39:32,0,0,5
陈达奇,PLUS会员,相当不错的，给老人买的。功能齐全，唯一不足就是不是全网通吧，?,2018-01-30 10:14:56,0,0,4
w***m,PLUS会员,第二个了，功能强大。价格便宜，同类产品中性价比最高的。小米的东西非常不错。,2018-01-30 10:08:05,0,0,5
j***a,银牌会员,好,2018-01-30 08:23:33,0,0,5
雨***普,银牌会员,定位不太准，不灵敏！通话质量也一般,2018-01-29 22:56:04,0,1,3
燕***何,PLUS会员,第一次无法对接，换新后顺利连接。目前使用很好，定位和续航都比较满意。以后准备再买个给老人用。,2018-01-29 22:01:48,0,0,5
g***6,金牌会员,挺小的，定位也比较准确，要是再带个心率检测报警就更好了,2018-01-29 21:52:07,0,0,5
葵***雨,PLUS会员,很好用，电量一开始也可以坚持个四天左右，有了这个老人出行就放心多了,2018-01-29 21:31:07,0,0,5
梓***蓝,PLUS会员,很好很给力，不过还需要配一个手机卡，发愁用哪个套餐呢？,2018-01-29 20:27:32,0,0,5
j***j,金牌会员,宝贝收到了！定位系统不错！！,2018-01-29 20:03:38,0,0,5
小***冰,PLUS会员,非常实用，早就想买了。,2018-01-29 18:01:59,0,0,5
昊***霖,钻石会员,东西不错！焊接设备设计的款式不仅上课时间,2018-01-29 17:37:19,0,0,5
H***z,铜牌会员,值得信赖，挺好的,2018-01-29 16:42:08,0,0,5
z***5,PLUS会员,正品。非常非常好 送货太快了 感谢京东物流！,2018-01-29 15:39:23,0,0,5
大***家,企业会员,很喜欢 京东物流 和质量还是有保证的,2018-01-29 12:57:40,0,0,5
曹***子,PLUS会员,简单，实用，值得购买,2018-01-29 12:34:49,0,0,5
樱***乃,钻石会员,"原来买的那个被洗了，又买了一个。
东西不错",2018-01-29 12:34:22,0,0,5
