名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
秦***n,金牌会员,很不错，就是后面不是金属的，手感一般，运行速度，系统可以，屏幕很爽！,2017-11-01 15:59:06,0,1,5
魏***2,PLUS会员,手机快好用。完美。还会继续购买的？卖家服务很好。,2017-10-30 14:39:42,0,1,5
S***坤,PLUS会员,帮朋友买的 他说很好用。这家店应该是最优惠的了吧,2017-10-28 14:30:04,0,1,5
1***2,金牌会员,东西收到了，物流很快，第二天就收到，外观不错，先用用再追加评价,2017-12-14 15:53:37,0,1,5
j***m,PLUS会员[试用],东西非常好，总体来说非常好用，支持国货！,2018-01-26 01:38:45,0,1,5
z***3,金牌会员,新手机速度一流！以后不会用苹果的。,2018-03-08 15:17:16,0,1,5
j***1,PLUS会员,哪有空照那么多相片，评价还不一定给豆。爱给不给,2017-11-06 00:02:40,0,1,5
j***3,钻石会员,国产好手机,2017-12-20 09:44:47,0,1,5
j***n,金牌会员,手机上网快，图像清晰，大小适中是自己喜欢的。包装仔细，物流给力。,2017-11-19 07:33:13,0,1,5
蒋***人,钻石会员,总体还不错，手机是好机，物流不太给你，还投放错地方，好在客服给力。,2017-11-02 22:46:17,0,1,5
l***k,PLUS会员,手机挺好的，反应速度也很快，希望能用久点,2017-12-19 16:40:14,0,1,5
j***e,钻石会员,手机真的很好，比苹果好用，就是不知道卖家怎么送我一张红米的钢化膜,2017-11-16 08:20:57,0,1,5
D***i,银牌会员,试用了这么久，华为手机确实不错，一直用苹果，现在改用华为了,2017-12-29 16:33:01,0,1,5
j***q,银牌会员,很好，用起来很好，是正品，京东买东西不错，希望下次再愉快购买,2017-12-11 08:47:33,0,1,5
我***a,金牌会员,手机已经用了一段时间，是正品。不愧是国产手机中的精品，非常不错,2017-11-24 22:43:18,0,1,5
z***Q,PLUS会员,快递速度太慢，周折4天，这效率配不上多快好省,2017-11-08 11:23:50,0,1,5
k***1,企业会员,华为旗舰机，用着很爽，长时间不重启软件会自动关闭，啥原因呢？,2017-12-08 16:04:12,0,2,5
等***-,钻石会员,手机还不错，比官网便宜而且免息！也是正品……,2018-01-04 22:25:39,0,1,5
大***号,PLUS会员,非常好，价格实惠，运行内存大，发货快，满分！,2017-11-05 06:50:48,0,1,5
A***Q,PLUS会员,非常好，价格实惠，运行内存大，发货快，满分！,2017-11-05 06:47:52,0,1,5
j***j,PLUS会员,手机收到了，是正品，不错，就是发货时间太长了,2017-11-05 10:16:58,0,1,5
小***2,金牌会员,老婆的生日礼物，当时说太大了，用了几天喜欢的不得了！完美哦！,2017-12-06 21:56:03,0,1,5
蔡***红,钻石会员,原来用p9plus，刚用有点不习惯。综合比p9plus强点。,2017-12-03 22:58:35,0,1,5
Captain707,PLUS会员,mate10，值得拥有，支持国产机，棒棒哒！,2017-11-01 02:19:36,0,1,5
无***O,PLUS会员,我大华为的手机就是不一般，就是好用，赞赞赞。,2017-11-01 01:05:10,0,1,5
6***m,PLUS会员,华为高端机，用着就是不错，快递很快。,2017-12-31 14:49:33,0,1,5
随***界,PLUS会员,华为的品质还是有目共睹的，支持国产,2018-02-10 22:35:44,0,1,5
z***3,PLUS会员,不愧是华为手机，对得起Mate10的名号。,2017-11-11 17:09:39,0,1,5
k***8,PLUS会员,质量蛮好的，送客户的，不知道效果怎么样,2017-12-13 07:04:10,0,1,5
t***5,PLUS会员,买来作为单位年会奖品的，还没开始用。,2017-12-22 00:04:01,0,1,5
j***f,银牌会员,"手机送到了还不知道好不好用,用后才知道",2018-01-02 16:02:45,0,1,5
微***过,PLUS会员,手机很好很强大，支持国产。支持华为。。。。,2017-11-02 00:07:22,0,1,5
j***0,PLUS会员,不错，京东就是快，第三方都跟着快～～～,2017-12-01 16:56:46,0,1,5
天***月,钻石会员,"自己在用mate9,老丈人换手机，毫不犹豫推荐小10,满意。",2017-11-13 10:57:11,0,1,5
小***n,银牌会员,使用效果非常好送的手机皮套也很好,2018-02-10 11:06:20,0,1,5
李***宾,金牌会员,不错。挺好的。用着挺方便。很好。。。,2018-01-09 11:47:36,0,1,5
j***b,金牌会员,非常喜欢，也很好用，手超快！,2018-03-07 16:49:52,0,1,5
j***强,PLUS会员,买给朋友的 还没打开  华为手机都可以的,2017-11-08 17:41:23,0,1,5
1***6,钻石会员,很不错，感觉很多地方技术先进，要是照相有专业功能就完美了,2017-12-09 20:50:29,0,1,5
j***u,银牌会员,手机不错，速度快，功能强，特别是照相效果更是一流，物有所值！,2017-11-07 20:16:47,0,1,5
唐***q,钻石会员,速度还是很快的，服务态度也非常好，还要再用一下手机才知道功能,2017-11-06 21:57:59,0,1,5
j***s,金牌会员,第一次用华为手机，操作告方面挺好的，物流速度也挺快的。,2017-12-24 09:53:57,0,1,5
A***r,金牌会员,送老爷子的，老爷子觉得还可以,2018-02-28 15:44:13,0,1,5
j***u,PLUS会员,为什么自营的物流那么快，第三方的这么慢。,2017-10-30 15:23:01,0,1,5
启***旭,PLUS会员,很好很不错，下次再来买。。。。。。。。,2017-11-14 13:13:46,0,1,5
杯***2,PLUS会员,虽然贵了点，手机还是非常满意的。赞?,2017-11-13 15:15:55,0,1,5
安***9,金牌会员,暂时感觉还不错！等待后续观察！?,2018-01-10 21:57:39,0,1,5
佳***刷,银牌会员,手机很不错功能很强大 我是华为mate系列忠实粉丝哈哈,2017-12-13 00:26:34,0,1,5
j***i,PLUS会员,手机真心不错除了物流稍微有点差其他还好,2017-11-09 22:18:07,0,1,5
S***7,钻石会员,华为  华为  支持国货！,2018-03-08 14:58:08,0,1,5
1***p,金牌会员,手机拍照很清晰，特别是超级夜景，,2018-01-22 21:42:35,0,1,5
j***s,PLUS会员,好评好评，很好用，手机很给力，没话好说,2017-11-08 20:04:40,0,1,5
l***8,钻石会员,手机收到了，很好用，价格合理，物流速度快，还有精美礼品,2017-12-08 16:55:58,0,1,5
j***8,PLUS会员,速度可以，使用方便，赞一下国货。,2017-12-19 00:30:49,0,1,5
x***j,钻石会员,京东购物放心，速度快，正品,2018-02-27 13:30:29,0,1,5
t***a,钻石会员,非常好，外观好看，作为年会奖品,2018-01-26 10:42:13,0,1,5
j***锐,银牌会员,旗舰手机，妈妈很满意，可以的,2018-02-08 10:31:33,0,1,5
j***仕,PLUS会员,关注了很久。买了也感觉挺舒服的,2017-12-26 23:45:45,0,1,5
j***7,银牌会员,不错，还行，挺好的，用起来不错,2018-01-21 21:48:54,0,1,5
范***康,钻石会员,手机很不错，就是等了好长时间啊,2018-01-18 21:35:29,0,1,5
j***q,银牌会员,手机外观，性能均很棒，目前正在使用适应期，不过多评价,2017-12-04 21:46:24,0,1,5
N***i,PLUS会员,1年1台mate手机，年年换新机。,2017-11-12 20:55:32,0,1,5
c***7,PLUS会员,发货速度快价格划算很满意 赞一个,2017-11-27 18:18:01,0,1,5
j***1,金牌会员,非常好的一次购物，超级快,2018-02-23 21:09:42,0,2,5
jd_138420vwp,金牌会员,一直信赖的品牌，实用不奢华。,2018-01-23 06:46:35,0,1,5
青***绿,PLUS会员,国产机皇 反应超迅速 值得购买,2017-12-08 20:20:56,0,0,5
a***家,PLUS会员,手机不错，就是发货慢了点，总体5星,2017-11-03 16:28:48,0,1,5
j***3,银牌会员,手机拿到手的感觉还不错，不愧是旗舰机，颜值爆表，很喜欢,2017-11-03 10:46:27,0,1,5
A***h,PLUS会员,很好，帅。。。。。。。。。。。。。,2017-11-02 21:49:58,0,1,5
P***5,PLUS会员,两天到货，外形尺寸趁手，单手可操作,2017-11-02 16:50:54,0,1,5
魏***7,PLUS会员,手机好的。流畅。反应快。正品行货。,2017-10-31 10:15:24,0,1,5
1***3,PLUS会员,发货快，效率高，手机漂亮，很好用,2017-11-15 14:16:21,0,1,5
梦***c,PLUS会员,非常好的手机，很好用，好想再买一个,2017-10-29 00:33:34,0,1,5
j***f,PLUS会员,手机还好，发货太慢，不按承诺发货,2017-11-13 12:26:12,0,1,5
虎***3,银牌会员,用了好一段时间才来评价，真心不错！下次还会再来,2017-12-28 15:14:56,0,1,5
华***技,PLUS会员,给别人买的，相信华为的品质,2017-12-28 11:01:21,0,1,5
a***0,钻石会员,除了又厚又重没什么不好,2018-02-22 19:43:50,0,1,5
枫***s,金牌会员,手机非常不错，店家发货也给力,2018-01-08 10:27:59,0,1,5
j***e,PLUS会员,非常给力！！！！！！！！！！！！,2017-11-06 10:06:25,0,1,5
k***u,PLUS会员,还没用，不过老牌子了信的过！,2017-12-05 13:18:33,0,1,5
嗳***仔,PLUS会员,快递很快，手机很棒，性能也不错！,2017-11-02 13:35:24,0,1,5
j***y,PLUS会员,国产机皇雄起，给力啊，流畅的一匹,2017-11-01 19:48:00,0,1,5
焐***弑,金牌会员,手机很好，快递速度很快，手机很满意，值得大家购买,2017-12-03 01:54:02,0,1,5
香***4,银牌会员,已收到，29号下午下的单，今天中午就到了，还是挺快的,2017-10-31 14:15:30,0,1,5
j***d,银牌会员,手机感觉挺不错的，第一次买华为手机。手感也不错,2017-12-17 16:02:23,0,1,5
炎***潮,PLUS会员,运行好 速度快  值得购买,2017-12-15 09:40:26,0,1,5
d***0,钻石会员,很不错的一款手机，使用方便，性价比高，很喜欢。,2017-12-14 14:18:46,0,1,5
j***2,钻石会员,对女生来说，有点大了，但是像素和分辨率都不错,2017-12-28 16:37:09,0,1,5
死***斯,PLUS会员,出来时间不长刚上手，玩玩还不错,2017-11-11 01:13:49,0,1,5
献***瑞,钻石会员,大品牌，相信华为，手机速度很快，拍照非常666,2017-12-07 12:05:26,0,1,5
l***8,金牌会员,刚刚收到，买来送人的，感觉还不错，等用用在看,2017-12-22 19:57:57,0,1,5
r***5,PLUS会员,不愧是华为，非常完美，好,2017-12-21 21:51:32,0,1,5
T***6,PLUS会员,给朋友买的，他很喜欢，值得选购,2017-11-04 13:04:50,0,1,5
s***n,钻石会员,他他他獭兔不不不不啊啪啪啪,2018-01-01 15:09:53,0,1,5
j***z,金牌会员,相对9来说要宽短一些 手感不错 华为的铁粉。,2017-12-17 20:08:41,0,1,5
w***9,PLUS会员,华为的手机质量还是ok.的,2017-11-27 03:35:54,0,1,5
w***阳,银牌会员,反应快，刚开始用，感觉很好，样子什么的都很满意,2017-11-26 14:04:13,0,1,5
j***j,PLUS会员,很不错，我喜欢，会再次购买的,2017-11-08 20:25:07,0,1,5
无***哥,PLUS会员,挺好用的 一直都是华为的粉丝,2017-11-08 15:08:19,0,1,5
P***1,钻石会员,手机外观看着还不错，性能挺好，使用一段时间后再看,2017-11-07 15:39:40,0,1,5
雨***g,银牌会员,听说手机不错，运行很快,2018-01-19 10:34:38,0,1,5
拉***波,PLUS会员,双11的手机终于到了，值得,2017-11-20 20:08:53,0,1,5
j***p,PLUS会员,很好的手机，很实用，下次还买,2017-11-03 08:19:09,0,0,5
s***w,钻石会员,很不错的东西，感谢快递小哥。手机好好！感谢！,2017-12-01 17:37:31,0,1,5
c***j,PLUS会员,刚收到手机，希望能用个四五年,2017-10-28 19:33:59,0,0,5
能***丶,PLUS会员,东西很好我很喜欢。棒棒哒???！！！,2017-12-12 19:20:53,0,1,5
黛***烟,银牌会员,物流二天多收到的，比想象中的次日送达慢一些,2017-12-11 16:07:16,0,1,5
s***2,钻石会员,比mate8、9的黑边小很多，速度、拍照不错！,2017-11-08 20:02:49,0,1,5
j***t,PLUS会员,帮朋友买的，已使用很好,2017-12-09 16:20:18,0,1,5
1***p,银牌会员,刚收到，感觉还行，先用用看！之后再来追加评价,2017-11-22 22:35:55,0,1,5
H***u,PLUS会员,手机在用，感觉电池一般,2017-12-08 01:13:22,0,1,5
w***1,PLUS会员,还行吧，就是客服积极点更好,2017-11-05 16:58:09,0,1,5
j***4,PLUS会员,很喜欢，黑色外观很酷。,2017-12-06 15:52:49,0,1,5
h***0,PLUS会员,很好服务！不错的京东！,2017-12-06 16:27:15,0,1,5
a***i,银牌会员,用了一个多月了，很好,2018-01-19 21:55:14,0,1,5
j***n,PLUS会员,手机很不错，玩啥都无压力,2017-11-18 19:52:05,0,1,5
cicci阳羊羊,金牌会员,东西配送速度很快 包装很完整 正品 很棒,2017-12-18 14:13:44,0,1,5
肖***1,PLUS会员,手机很好，已经用上了。。。,2017-10-30 22:21:35,0,1,5
W***n,PLUS会员,特别好的东西，包装很严实！,2017-10-29 01:02:57,0,1,5
j***j,钻石会员,手机质量不错，运行速度很快，相机效果很好,2017-12-14 18:02:18,0,1,5
O***Q,金牌会员,商家发货不满意！手机还是很满意！主要是支持华为,2017-10-28 16:08:24,0,1,5
j***i,金牌会员,屏幕大，速度快，做工看上去很高大上，用后再评,2017-11-12 17:47:09,0,1,5
田***4,PLUS会员,物美价廉哦物美价廉哦哦哦！,2017-10-27 00:10:21,0,1,5
晚***雪,金牌会员,非常不错，很实惠，快递也很给力！看好京东,2017-12-11 12:14:57,0,1,5
f***i,PLUS会员,一直信赖京东?,2018-01-08 11:14:23,0,1,5
j***c,PLUS会员,很不错的手机，没让我失望,2017-11-07 12:55:01,0,1,5
莫***华,PLUS会员,感觉指纹还是在前面比较好,2017-11-06 18:33:27,0,1,5
M***泪,钻石会员,华为品质，值得信赖,2018-02-03 01:01:53,0,1,5
z***5,钻石会员,帮朋友买的，买手机还是要京东啊！朋友很满意,2017-11-20 12:33:17,0,1,5
j***4,钻石会员,高大上，支持国产，,2018-02-01 10:02:21,0,1,5
u***M,金牌会员,机子真心不错，杠杠滴,2018-01-01 19:46:10,0,1,5
j***d,PLUS会员,很好，谢谢，我太喜欢了。,2017-10-31 17:28:48,0,1,5
星***会,PLUS会员,帮朋友买的，非常满意！,2017-11-15 19:46:38,0,1,5
j***u,金牌会员,已收到，是想象的那种，手感不错，用后在说感受,2017-10-30 12:51:46,0,1,5
r***8,钻石会员,华为手机确实好用。,2018-01-28 10:46:08,0,1,5
j***熊,金牌会员,一直用华为，很不错，这次是给老婆换，很满意,2017-11-12 11:17:45,0,1,5
j***y,金牌会员,快递太慢！还是京东的，其他用了再说！,2017-12-29 12:15:29,0,1,5
佛***鹏,PLUS会员,用了一个月了，还不错,2017-11-28 11:11:33,0,1,5
我***7,PLUS会员,真的很给力，完毕完毕完毕,2017-10-29 12:19:13,0,1,5
j***o,PLUS会员,除了发货慢，其他都很好,2017-11-09 16:37:11,0,1,5
d***4,PLUS会员,手机不错，反应速度很快,2017-11-07 17:38:30,0,1,5
M***K,金牌会员,今天收到正在用，但确得比本地实体店的贵了,2017-11-21 22:27:22,0,1,5
j***v,金牌会员,很不错啊，手感非常好，满意的一次网购。,2017-12-07 08:01:17,0,1,5
梦***然,PLUS会员,我的最爱，更高级的京东,2017-11-05 21:03:53,0,1,5
剁***D,钻石会员,手机用了几天，感觉各方面表现都很不错,2017-12-22 09:33:07,0,1,5
z***2,PLUS会员,华为的旗舰，很不错,2017-12-20 19:00:23,0,1,5
j***x,金牌会员,手机用起来很好，还有好多新功能没有开发，,2017-11-19 11:40:25,0,1,5
c***g,钻石会员,收到货了，包装完好，店主贴心，有膜有套套。,2017-11-03 15:37:30,0,1,5
1***p,金牌会员,没抢到官网的只能加钱了。用了半个月还可以,2017-11-19 17:04:31,0,1,5
jd_136658ztr,银牌会员,物流速度很快。手机还未使用。外观不错。,2017-12-04 12:50:57,0,1,5
重***云,金牌会员,不错的一次网购，跟描述的一样～推荐购买,2017-12-04 09:42:16,0,1,5
S***9,PLUS会员,东西很好很喜欢还不错,2017-11-17 12:55:29,0,1,5
z***3,钻石会员,东西收到了！包装精致！,2017-11-01 12:00:35,0,1,5
t***w,PLUS会员,屏幕很不错，做工很好。,2017-10-31 13:45:02,0,1,5
德***亮,PLUS会员,这手机不错，已经到货了,2017-10-30 22:47:03,0,1,5
j***y,银牌会员,，手机外观可以，感觉电池不是那么耐用,2017-12-15 15:41:39,0,1,5
西***a,钻石会员,第一次国产手机，速度不错，就是快递太慢！,2017-11-12 10:38:03,0,1,5
s***d,钻石会员,高端大气，由于不是京东直营到货有点慢,2017-12-13 18:05:56,0,1,5
y***9,金牌会员,不错，p10被我摔了。有强迫症的我果断换了,2017-10-26 12:21:55,0,2,5
j***x,钻石会员,手机漂亮，大气。就是开机速度有点慢。,2017-12-10 17:24:17,0,1,5
j***甫,钻石会员,华为是中国制造的骄傲，一定支持国产,2017-12-24 16:46:33,0,1,5
j***l,PLUS会员,挺好！！！！！！！,2017-12-07 06:58:12,0,1,5
j***1,PLUS会员,京东师傅给力，给五星,2017-11-03 21:02:37,0,1,5
心***6,PLUS会员,外观大气，系统流畅。,2017-11-03 16:55:34,0,1,5
d***8,PLUS会员,外观大气，系统流畅。,2017-11-03 11:49:49,0,1,5
陈***1,银牌会员,不错，物流蛮快的，手机也是期待的样子?,2017-10-31 10:18:44,0,1,5
j***e,金牌会员,店家服务很好，，，手机到了没问题，|,2017-11-24 13:14:03,0,1,5
j***e,金牌会员,手机非常不错，下次还买他，非常好用,2017-12-06 11:06:19,0,1,5
w***g,钻石会员,很合适，华为又一力作，很棒，支持国产！,2017-11-04 08:08:08,0,1,5
j***m,银牌会员,好！就商家不好！拖，，，，，，，,2017-12-16 00:15:35,0,1,5
j***7,金牌会员,这款华为除了系统差点外，其它方面都完美,2017-10-29 21:36:20,0,1,5
1***5,PLUS会员,支持华为，支持国产,2017-11-14 16:50:44,0,1,5
j***v,金牌会员,"照相清晰,运行速度快,非常满意.",2017-12-15 13:58:38,0,1,5
z***1,钻石会员,手机很给力   都能赶上苹果了,2017-12-29 15:36:46,0,1,5
一***y,银牌会员,用了好久才想起来评价，很好很强大～,2017-11-27 20:53:53,0,1,5
s***i,金牌会员,速度是挺好的，不过是移动的机子,2017-12-29 13:23:42,0,1,5
l***1,PLUS会员,不知道为啥是从苏州物流过来的。,2017-12-28 19:14:14,0,1,5
1***7,金牌会员,hh好好很好的一款手机，照相机非常好,2017-11-09 10:40:56,0,1,5
j***9,银牌会员,手机不错，就发货超慢，等了10来天,2017-11-24 11:21:06,0,1,5
j***d,银牌会员,物流感觉有点慢，东西很不错！点个赞,2017-11-24 07:47:15,0,1,5
j***7,PLUS会员,很棒 正品 支持了,2017-11-06 10:58:01,0,2,5
c***i,PLUS会员,东西不错，发货太慢,2017-11-03 13:30:44,0,1,5
罗***钊,PLUS会员,好用的手机，好好好,2017-11-02 20:57:11,0,1,5
哈***哈,银牌会员,很好，虽然发货慢，但是机器没问题,2017-12-04 10:10:58,0,1,5
晓***8,银牌会员,手机收到了刚开始用不过比较喜欢,2017-12-17 23:12:12,0,1,5
N***8,钻石会员,非常不错的手机，非常值得推荐入手,2017-12-02 07:50:12,0,1,5
j***h,PLUS会员,很好，不错，感谢。,2017-10-28 10:34:15,0,2,5
l***达,银牌会员,刚刚到手，还不错，就是速度慢了点,2017-11-23 09:08:43,0,1,5
j***5,银牌会员,华为手机就是好，拿在手里有质感,2017-12-08 22:53:28,0,1,5
m***n,银牌会员,还不错，从苹果换过来基本无缝对接,2017-11-21 10:43:52,0,1,5
l***9,银牌会员,京东送货很快，下次还会继续购买,2017-12-06 21:41:41,0,1,5
j***g,钻石会员,功能强大，老婆很欣喜，很超值！,2017-12-06 08:56:56,0,1,5
j***6,银牌会员,反应速度有点慢，机子真的好！,2017-12-20 12:42:07,0,1,5
T***阳,钻石会员,手机本身还可以，做工比较精细,2017-12-19 11:39:15,0,1,5
j***5,金牌会员,物流给力，宝贝也是非常不错！,2017-12-12 10:53:04,0,1,5
w***0,金牌会员,用着不错，物流很快，很满意了,2017-12-12 13:04:26,0,1,5
j***i,银牌会员,非常精致 也非常喜欢 可回购,2017-12-12 13:48:26,0,1,5
j***q,银牌会员,非常好，非常感谢。谢谢！！！,2017-12-04 14:21:54,0,1,5
A***w,钻石会员,用钱买的，就是有点贵，好用,2017-12-19 10:16:52,0,1,5
疯***9,金牌会员,手机很漂亮，很霸气，我很喜欢,2017-12-03 19:48:45,0,1,5
j***a,银牌会员,外观非常漂亮！感觉挺好的?,2017-11-30 11:03:38,0,1,5
j***1,钻石会员,用了几天...东西不错....,2017-11-13 21:54:36,0,1,5
j***h,银牌会员,不错?????,2017-12-30 10:53:23,0,1,5
j***p,银牌会员,用了一个月了，还行，不卡,2017-12-30 08:39:45,0,1,5
j***9,钻石会员,不错挺好用的,2018-01-17 10:54:01,0,1,5
h***d,金牌会员,感觉很棒！暂未发现有任何问题！,2017-11-02 07:06:10,0,1,5
w***7,钻石会员,非常满意非常满意非常满意非常满意,2017-10-31 12:16:51,0,1,5
1***0,钻石会员,手机漂亮！不过发的是移动版,2017-12-03 12:48:32,0,1,5
l***6,钻石会员,很好，下次有机会还会再来,2017-12-18 09:59:27,0,1,5
j***w,金牌会员,大屏超快，不错不错，国产骄傲！,2017-10-31 21:15:30,0,1,5
淡***油,PLUS会员,物流速度快，手机速度也快。,2017-11-29 17:45:36,0,1,5
j***w,银牌会员,大华为手机拍照还是可以的,2017-12-12 23:47:32,0,1,5
j***3,企业会员,公司开年会用的。,2018-02-05 19:16:34,0,1,5
j***u,银牌会员,棒棒哒，终于到手了，太喜欢了,2017-11-07 20:25:55,0,1,5
j***2,金牌会员,是正品行货，卖家的服务非常好,2017-11-06 07:01:59,0,1,5
给***烟,金牌会员,东西海还不错，就是太慢了。,2017-11-21 21:32:50,0,1,5
L***i,金牌会员,挺喜欢的，就是觉得有点大,2017-12-07 00:50:40,0,1,5
j***j,金牌会员,不错，还是想要pro了,2017-12-18 16:40:49,0,1,5
b***6,钻石会员,好手机值得购买！,2018-01-30 14:39:54,0,1,5
j***b,金牌会员,帮同事买的，他非常喜欢。,2017-12-02 09:58:59,0,1,5
我***兴,金牌会员,蛮快的，也不错。,2018-01-28 11:25:09,0,1,5
C***e,金牌会员,拍照超强，电池耐用，颜值逆天,2017-10-29 06:50:03,0,1,5
j***d,金牌会员,钟爱华为，逆天颜值一波带走你,2017-10-28 00:54:48,0,1,5
j***5,金牌会员,非常不满意的一次购物，手机是今天上午手到的，如果有零分的评分我想给零分，收到手机外盒上全是尘我忍了，也许是运输中导致的。看了看外盒还有个角压坏了，开封后手机前后全是尘，保护膜有多条折痕，屏幕上还有两处划伤的小坑，发现有问题马上找商家解决。商家的回复是手机有尘是出厂的问题，我就想问一下商家他这样说华为老总任正非看见了是什么反应。花几千万修的无尘车间生产出这样的产品。保护膜上的折痕也说是出厂时的问题。把什么问题都推给厂商。我说屏幕有两个小坑要退货又给我说要快递出的开箱证明。有谁拿快递天天当着快递员开封的。我说我有开封视都不行。我说怀疑给我发的手机是非原装未开封的我要去检测，问商家他们认可的第三方单位是那家不敢说。我只能叫朋友拿去东莞松山湖华为公司检测。手机刚刚拿走等检测结果回来在来评论。要在这家买东西的自己评估。以下图片是我在这家买的手机今天收到后拍的照片。大家自己看吧。,2018-01-05 14:31:40,1,2,1
j***华,金牌会员,期待已久，很好用，真心好评！,2017-10-26 10:20:52,0,1,5
C***7,PLUS会员,非常完美的一款手机值得拥有,2017-11-11 10:54:50,0,1,5
1***2,金牌会员,不错，有机会还会买!,2017-12-24 10:13:26,0,1,5
d***n,银牌会员,物流速度太慢，希请改进,2017-12-05 13:08:31,0,1,5
j***5,银牌会员,非常满意，手机很好用,2017-12-19 11:52:13,0,1,5
l***e,金牌会员,宝贝收到了  物有所值,2017-12-02 09:34:27,0,1,5
j***i,金牌会员,送货速度快，手机很好用！,2017-11-14 15:47:44,0,1,5
d***1,金牌会员,可以，用着很流畅,2018-01-11 18:07:39,0,1,5
兔***界,金牌会员,双节抢到的，不错,2018-01-08 22:06:26,0,1,5
我***n,钻石会员,没问题很好用,2017-11-08 14:44:39,2,1,5
jd_137704hda,银牌会员,不错，不错，不错,2018-01-10 03:59:19,0,1,5
j***f,PLUS会员,产品用着顺手,2017-11-07 23:49:36,0,1,5
y***j,钻石会员,帮朋友买的，反馈不错,2017-12-09 10:18:49,0,1,5
m***1,银牌会员,物流很赞，东西也不错,2017-12-08 15:58:56,0,1,5
三***G,钻石会员,刚用一天，还没有什么感觉,2017-11-04 18:46:50,0,1,5
h***8,金牌会员,质感很好，用过的才知道！,2017-11-04 15:38:57,0,1,5
J***8,PLUS会员,很好用的国产手机,2017-12-04 19:47:37,0,1,5
j***a,PLUS会员,应该是正品，初上手还行,2017-11-18 22:20:01,0,1,5
j***9,金牌会员,使用期，暂时不评论！,2017-12-03 20:32:41,0,1,5
j***n,PLUS会员,机子不错，手机套可真不行,2017-10-29 10:44:00,0,1,5
g***1,钻石会员,不错，非常 好！！！,2017-11-24 12:06:25,0,1,5
V***子,钻石会员,很快 华为 物流也快,2017-11-24 00:52:20,0,1,5
j***p,钻石会员,感觉像别人用过的一样,2017-11-23 22:46:14,0,1,5
a***s,金牌会员,买给老爸用的，他挺满意,2017-11-07 22:21:47,0,1,5
K***G,金牌会员,不错，很好，支持国货,2017-11-22 00:14:39,0,1,5
香香1008,银牌会员,给老公买的，还可以,2017-12-18 16:26:26,0,1,5
田***旗,银牌会员,手机是杠杠地，没说的,2017-11-16 11:05:23,0,1,5
5***1,PLUS会员,还不错?。。。,2017-11-15 11:26:06,0,1,5
革***啊,银牌会员,看着不错，还没搞懂,2017-12-16 17:20:35,0,1,5
逹***逹,金牌会员,一般  没想象中好用,2017-11-14 13:49:20,0,1,5
海***风,钻石会员,感觉比黑色好看。。。。,2017-10-29 08:32:47,0,1,5
j***5,金牌会员,手机用起来不错?,2017-12-08 11:32:52,0,1,5
j***u,银牌会员,刚收到，速度挺快。,2017-12-04 19:54:49,0,1,5
j***y,PLUS会员,还不错。。。。。,2017-10-31 23:49:33,0,1,5
j***行,金牌会员,外观漂亮，系统流畅。,2017-10-27 14:22:10,0,1,5
j***涂,金牌会员,国产神机，支持国货,2017-11-15 10:36:31,0,1,5
J***6,钻石会员,这款手机还是不错的,2017-11-10 17:14:04,0,1,5
舊***好,PLUS会员,只想说，慢，很慢！,2017-11-05 18:11:07,0,1,5
迷***络,金牌会员,手机不错，值得购买,2017-11-01 21:10:47,0,1,5
D***忆,金牌会员,用了2天，感觉还好,2017-10-27 13:08:05,0,1,5
s***1,金牌会员,还不错，支持国货,2017-12-26 10:10:26,0,1,5
j***d,银牌会员,高大上 华为给力,2017-12-18 17:51:16,0,1,5
A***G,银牌会员,感觉不错，没毛病,2017-12-08 19:24:31,0,1,5
j***i,钻石会员,发货慢。使用还行,2017-11-28 10:35:34,0,1,5
张***z,PLUS会员,东西一如既往的好,2017-11-27 14:43:38,0,1,5
宝***0,PLUS会员,大气，手感也不错,2017-11-13 12:45:04,0,1,5
谁***啊,钻石会员,买了送人的，不错,2017-11-07 09:03:31,0,1,5
L***e,PLUS会员,手机发货速度挺快的，三天就到手了，包装未拆，很好,2017-10-29 08:42:24,0,1,4
j***0,PLUS会员,大家看看这个店。心理有个数。外观磨损严重，外表包装没有，大家知道什么叫做黑店。没有信用的，没有良心的居然进京东。,2017-12-14 11:53:56,5,2,1
五***果,PLUS会员,挺流畅的，可以,2017-11-08 15:33:54,0,1,5
D***9,银牌会员,屏幕大，音质好，反应速度快，京东物流给力，很好！,2017-11-06 13:19:38,0,1,4
d***8,钻石会员,宝贝很好，满意,2017-12-18 15:03:15,0,1,5
j***j,银牌会员,等了两天才发货~,2017-12-13 20:32:58,0,1,5
j***m,金牌会员,物有所值，漂亮,2017-12-06 20:18:11,0,1,5
D***X,金牌会员,赠送品，很不錯,2017-11-22 21:57:35,0,1,5
j***y,银牌会员,物流很快很满意,2017-11-19 08:35:14,0,1,5
L***波,银牌会员,不错，支持国产,2017-11-17 11:12:54,0,1,5
j***j,金牌会员,的确不错很漂亮,2017-11-15 07:29:04,0,1,5
第***歌,银牌会员,还可以，正在用,2017-11-14 22:53:03,0,1,5
j***x,金牌会员,很好的一款手机,2017-11-13 20:26:16,0,1,5
j***d,金牌会员,挺喜欢，挺漂亮,2017-11-10 08:08:13,0,1,5
