名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
d***0,PLUS会员,用了两个月了，感觉非常好，反应也快，最主要的是满足我双卡双待的要求了。拍照效果也不错，很满意！车水马龙被我拍成这样也是醉了。,2018-03-09 09:28:34,0,0,5
C***l,钻石会员,第二次购买了！,2018-03-09 19:46:41,0,0,5
j***8,钻石会员,怎么没有SD卡,2018-03-08 14:53:36,0,0,5
古***山,银牌会员,宝贝非常满意！,2018-03-08 11:51:10,0,0,5
神***器,PLUS会员,续航还好，中度可以用一天有剩，壳子背部丝滑无比，**的拿唔住啊！放在桌子或者沙发哪里，会慢慢慢慢滑下去。第一天就差点摔了！颜值不错，比有刘海好看多了。别人拿来拍照发现，美颜好厉害，和note8比了一下。我了个去，根本不认识自己了！不太喜欢。,2018-03-07 12:02:18,0,0,5
寻***月,PLUS会员,第四个华为手机了，从5年前得充宽带送的几百块的，到后来自己买的，感觉华为手机的质量也在越来越好，支持国货！,2018-02-23 15:05:05,1,0,5
j***b,金牌会员,手机的清晰度很好用，拍出来的照片特别好看，手机运行速度也很快，电池续航能力也很久，感觉比我买的苹果7划算多了，手机好用,2018-03-07 09:40:56,0,0,5
j***s,金牌会员,手机外观还是挺好看，手感舒服！晚上下单第二天上午就收到，很快！卖家态度很好！不过想提的是查询电池容量怎么只有3900,2018-03-07 22:48:15,0,0,5
l***u,金牌会员,系统流畅外观精美，先用一段时间在来评论，华为产品不用说好，我第一款用的是荣耀6感觉还不错，所以我相信华为，虽然这5都是用苹果，上手安卓机还不怎么适应。我在华为体验馆玩了好几个小时才决定买mate10的，不相信华为的可以去体验馆玩上几个小时吧。勿喷，谢谢！,2017-12-01 13:51:36,1,0,5
jd_139822pkw,PLUS会员,京东送货师傅特别贴心，提前送到货了。很漂亮的手机，握感很好，比mate10手感好，方便握住。,2018-03-07 16:36:10,0,0,5
f***g,PLUS会员,相当好的手机，在国内几乎没有对手，和iphone比也就是价钱的差距。真心太好用了。,2018-03-07 22:30:27,0,0,5
z***i,PLUS会员,屏幕颜色鲜艳，全面屏很大够爽。我不玩游戏，但是对流畅度有要求，mate10Pro满足了我。原来的mate8用了快两年，开应用是有些慢的，着急拍照的时候开相机更是等到不需要拍照(︶︹︺)。。现在问题都没啦,2018-03-09 00:06:28,0,0,5
B***1,企业会员,给儿子买的手机，儿子反馈还可以，就是包装太差，手机盒子在京东包装盒里晃来晃去，没有任何填充物，这些都不算问题，手机质量没问题就很好，唯一不满意的是客服，怎么都不回复，不说话，就是联系不上供应商和客服，无奈只管大胆下单了！,2018-03-06 16:20:54,0,0,5
桃***3,银牌会员,本来想买灰色的那个 结果拍错了 拿回来一看却是意外惊喜，哈哈 很喜欢。不过就像网上说的，也有同样的问题，就是耳机插进去之后晃动幅度特别大 虽然说不影响使用寿命，但还是觉得看着不太舒服，应该是设计的问题吧，算是一点小瑕疵,2018-03-08 21:05:48,0,0,5
j***h,PLUS会员,华为杠杠滴，拍照效果很好，闪拍，速度快，图像惊艳，超级喜欢?,2018-03-03 18:10:32,1,0,5
G***9,PLUS会员,用了一段时间，有时候会出现打电话过来，接听没声音，性能不稳定啊？？,2018-03-09 14:50:19,0,0,5
c***2,PLUS会员,很好的手机。,2018-03-06 23:24:07,0,0,5
d***9,PLUS会员[试用],買了第二支了，真的很不錯，好用??????,2018-03-07 13:19:50,1,0,5
我***周,PLUS会员,哈哈，身边越来越多的土豪朋友还用华为，反应都不错，刚开始还担心不习惯安卓系统，真的太棒了，才5399，物美价廉。身边用苹果的，都说苹果升级越来越慢，打死不买苹果，估计都是一样的感受吧。,2018-03-08 00:02:01,0,0,5
王***可,PLUS会员,买了有一段时间了用着一直很好，支持国产，我就是国粉！,2018-03-06 11:21:42,1,0,5
R***呀,PLUS会员,毕竟是华为的顶级产品，系统流畅度等方面没得说，只是对屏幕稍稍有些不满。第一本质还是1080的分辨率，略微有些不爽；第二自带的壁纸不是特别能表现出OLED的优势，感官上不如三星的舒服,2018-03-06 14:32:04,0,0,5
j***2,PLUS会员,一直被苹果裹挟的我，下定决心要换一台国产机，选定了华为mate10pro，手机拿到手非常的惊艳，是我喜欢的颜色。运行速度，装机容量，拍照效果都很满意，手感也很舒服。物流更是飞快。,2018-03-07 14:11:58,0,0,5
a***1,PLUS会员,开始喜欢上了华为，品牌、功能、外观都拿得出手！,2018-02-16 09:08:00,1,0,5
l***s,PLUS会员,外观漂亮，运行超级流畅，OLED屏幕显示非常好,2018-02-14 19:15:52,1,0,5
鄙***的,PLUS会员,首先耳机插上去太松了，可以360度偏离，其次，测试分还不如mate10，抢购的时候，必须要买套装，等于变相加价，让人很不爽。最后如果不是商务人士，用一加5T足够了！防水性能还不敢测试，怕万一进水了咋办，挺喜欢的，屏幕大，清晰，除了有点重。看在我公司和华为友好合作面子上，给个一星吧。,2017-12-06 20:35:07,18,20,1
j***5,PLUS会员,支持国货 ，华为手机性价比超高，网速，相机都很好.,2018-03-07 06:38:46,0,0,5
j***i,PLUS会员,不错，手感屏幕都不错。指纹识别超快，比苹果8快，很满意。,2018-01-10 11:54:08,0,0,5
欢***光,PLUS会员,年会奖品，同事们喜欢，高大上的，支持国货。棒棒的,2018-03-09 14:18:02,0,0,5
s***h,金牌会员,包装完好，京东快递就是给力，昨天下单说预计7号送达，结果今天就到了，,2018-03-06 22:37:39,0,0,5
j***1,PLUS会员,电池没想象的经用。其他还好。拍照虚化不错，点赞,2018-03-08 22:43:11,0,0,5
中***中,金牌会员,正品不解释。,2018-03-09 11:52:09,0,0,5
过***2,钻石会员,不错挺好用的,2018-03-07 22:56:18,0,0,5
d***败,金牌会员,宝石蓝的手机很漂亮，pro机型比例比普通mate10要协调很多。,2018-03-07 13:22:49,0,0,5
郭***生,钻石会员,"PLUS会员 



刚用了一天，还在探索中，外形很好看，包装也很大气，指纹解锁特别好用，比我那个苹果6好用很多。不过我担心充电的那个位置，那一块板会不会断啊?京东快递就是快辛苦了。",2018-03-09 16:22:33,0,0,5
p***8,PLUS会员,正在用该手机评价，已经摔过一次了，没事儿,2018-03-08 00:04:03,0,0,5
z***f,金牌会员,上午下单，下午就收到了，开机很快，运行流畅，外观非常漂亮。,2018-03-08 20:30:38,0,0,5
S***y,钻石会员,非常好的购物体验，手机自带的手机克隆功能太棒了！拍照神器！,2018-03-07 15:29:34,0,0,5
j***4,钻石会员,外观很漂亮，适合女生用，也适合单手操作。机身很薄,2018-03-06 09:35:32,1,0,5
j***q,金牌会员,一直被苹果裹挟的我，下定决心要换一台国产机，选定了华为mate10pro，手机拿到手非常的惊艳，是我喜欢的颜色。运行速度，装机容量，拍照效果都很满意，手感也很舒服。物流更是飞快。,2018-03-07 14:42:23,0,0,5
m***4,钻石会员,苹果用了很多年，实在用不惯安卓系统，虽说已经比早些年改良很多。屏幕亮度经常需要手动调，真是很麻烦。上飞机开了飞行模式，居然不能恢复，重启才行。自拍自带美颜，电池抗用，其他真一般,2018-03-08 22:30:36,0,0,5
b***f,PLUS会员,拿到的手机，表面被贴了钢化膜，商家说是二次抽检保护手机所为。致电华为官网也没得到答案，商家态度倒是很好，解释完后就表态，如有疑虑可选择退货。嫌麻烦考虑中。,2018-03-08 09:51:33,0,0,5
s***1,PLUS会员,手机很不错，物流也超快，值得推荐,2018-03-08 23:01:10,0,0,5
J***q,金牌会员,手机是正品，包装未拆封，手机很流畅，用用段时间后进行追评,2018-01-24 23:14:21,0,1,5
j***q,PLUS会员,"用了一段时间感觉不错的，没发现什么不能接受的问题。
比较出色的是摄像  ，拍出来的照片比苹果?机都美 
其次是待机时间长，不像以前用的机子都是每天一充",2018-03-08 08:21:01,0,0,5
j***3,PLUS会员,使用了一段时间，感觉一般般，分辨率有点低，还不如mate10的高，玩游戏没有苹果的好，反应比较慢。电池容量高，重度使用者可以玩一天，平常可以使用两天。,2018-03-07 21:16:11,0,0,5
j***n,PLUS会员,老公用着挺好，吃鸡农药都不卡,2018-03-09 15:09:41,0,0,5
浓***宝,PLUS会员,拍照清晰，运转速度快，赞?,2018-03-09 14:06:20,0,0,5
j***5,PLUS会员,用着还行，就是拍照片颜色有些失真，玩游戏偶尔卡，有时候界面还黑屏，大部分时候还行，充电很快差不多一小时左右充满，不玩游戏一天半充一次，玩游戏就没准了,2018-03-06 21:11:34,0,0,5
云***9,金牌会员,用了好多年苹果，改用华为手机，原来一直纠结。上手后觉得一点都不比苹果差。很多功能苹果还不具备。国内厂家还是优先考虑国人的使用方式。还有充电快充确实好，电池也很耐用。,2018-03-06 16:14:52,0,0,5
逃***1,金牌会员,用了几天才来评价，买了Mate10pro个和小米mix2。华为10pro在手感，外观，操控性都没mix2好，玩王者偶尔会卡，最重要的是还会死机！五千多的手机不如小米，真是失望！小mix2玩王者会经常断网断流，460ms也是相当头疼，如果不玩游戏还是建议买小米！mate10pro感觉不值五千多，不知道那么多好评哪来的？很是失望！,2018-02-12 20:04:50,22,26,1
m***6,PLUS会员,非常不错的产品，货真价实。京东超级物流秒到家，服务态度周到细致，有了京东，再也不用去逛街逛超市了，特别是plus专享各类优惠，实在挑不出毛病,2018-03-07 10:37:59,0,0,5
j***a,银牌会员,给男朋友买的礼物，很喜欢呀，蓝色敲好看,2018-03-09 10:42:04,0,0,5
j***e,银牌会员,正品机子很好用，你值得拥有。好好好?,2018-03-08 18:35:25,0,0,5
t***4,钻石会员,我对京东一向信任。这次真的很失望。套餐价买了一台黑色的10Pro。屏幕碎了跟我说找百修宝。百修宝告诉我要只有屏幕碎才换新机。其他有磕碰一概不换。因为我的边上掉漆。我就想去换一下边框。被华为维修告知。边框属于屏幕。如果京东说屏幕碎换新机。这个应该是可以的。因为边框和屏幕连在一起是一个配件。随后我打电话给京东。被告知这个是百修宝定的规矩叫我去找百修宝。百修宝告诉我即使他们(边框和屏幕)是一个配件。边框坏了就是不能换新机。满满的失望。京东客服告知管不了。在不了解mate10Pro构造的情况下就让京东金融(百修宝)对屏幕上保险是不是对消费者太不负责任。如果能换边框我肯定换现在这屏幕保险钱只能当做送给***了。吃哑巴亏也没办法。很不愉快的一次购物。,2017-12-31 18:20:05,38,14,1
l***5,钻石会员,s收到了，感觉还不错，用过再详细评价,2018-03-06 14:38:54,0,0,5
l***0,钻石会员,不错，手机我只用华为，给力,2018-03-04 17:44:14,1,0,5
l***2,PLUS会员,商品不错，物流速度快,2018-01-12 23:00:17,0,1,5
乖***6,银牌会员,还行吧，没用多久，用用再看怎么样,2018-03-07 18:26:21,0,0,5
U***N,银牌会员,很不错，比预想的要好。,2018-03-06 17:56:15,1,0,5
y***e,银牌会员,目前用着没出现什么问题，就是没有匹配的屏幕钢化膜,2018-03-09 09:17:25,0,0,4
s***4,银牌会员,手机用了不到一个月，忽然发现电话本里有好多不认识的人的电话，而且都是一个地方-辽宁辽阳，我是北京的，根本不认识辽宁的人，京东自营店不会卖的是二手机吧？,2018-03-08 23:31:59,0,0,5
a***n,PLUS会员,排除苹果同价位的旗舰用过几款了（三星续航短 小米拍照弱  HTC的系统优化太差 ），依然还是回到了华为。这台没短板，用2年可以。,2018-03-06 16:17:41,0,0,5
P***丶,金牌会员,实物到手比商品图片好看多了，970确实可以，系统很流畅。徕卡双摄也没让我失望，照相很清晰，画质很好。屏占比够大，将屏幕下方按钮隐藏之后，屏幕很漂亮,2018-03-06 15:15:11,0,0,5
j***3,钻石会员,非常精致好看，老妈很喜欢,2018-03-09 09:11:43,0,0,5
忘***K,PLUS会员,一直都信赖京东，但这次有点小失望，商品的包装太次了 5000多块的商品就一层塑料包装 也没有泡沫，在华为商城买同样的价钱 有礼品相送 而京东没有，早知道在华为商城买了,2018-03-01 04:57:35,0,1,3
i***2,PLUS会员,用了两个月了，整体感觉很不错。就是电源键在中间，每次拿着正好按到那个位置，每天要重启很多次。巨崩溃，不知道开发者是怎么考虑的,2018-03-07 11:18:45,0,0,5
j***魔,金牌会员,手感不错，比n8轻很多,2018-03-09 08:47:35,0,0,5
w***7,PLUS会员,第一次用华为手机，安卓系统得适应一段时间，唯一的问题就是京东发货包装能不能改进一下，一个纸盒子就发过来了连气泡膜都没有?,2018-03-09 16:24:33,0,0,5
j***a,金牌会员,挺好的，外观挺精致，,2018-03-08 16:21:08,0,0,5
牛***德,PLUS会员,运行流畅，外观好看，屏幕色彩也好，基本上玩游戏也可以坚持一天，华为的系统的用户体验就是比iphone好，以后还是支持国产,2018-03-07 22:49:58,0,0,5
提***人,钻石会员,手机非常不错 手小 单手拿着正合适 以前一直用mate7 这次换了 希望有比以前手机更惊艳的表现 物流很快 下单不到10小时 拿到手了,2018-03-07 09:19:13,0,0,5
z***7,钻石会员,速度很快，没有卡顿，电池充电快，多充一会会用更长时间的，屏幕面积比妹8稍小，单手握持感更好一些，国货中的精品了，相信华为，支持国货,2018-03-06 22:37:37,0,0,5
d***6,金牌会员,拍照功能的确很棒，自拍功能也非常强大。运行速度很快，屏幕看着也舒服，喜欢这个淡淡的粉。之前用的三星，第一次用华为还是非常满意的。,2018-03-09 12:30:16,0,0,5
s***n,PLUS会员,使用小半个月回来评论，确实挺好用的！之前iPhone送修买来备用，现在有点不知道如何取舍哪台作为备用机了！,2018-03-08 22:09:08,0,0,5
什么怎么了,金牌会员,特意用了一段时间才来评价。外观很时尚，手机反应很快。电池没有想象中的那么耐用，一天一充吧。总体还是感觉值得购买的。,2018-02-26 18:04:33,1,0,5
j***l,钻石会员,老妈十分开心喜欢,2018-03-08 17:44:18,0,0,5
梦***7,金牌会员,没什么～大家懂得。3月6号晚上下的单，居然不在优惠范围内～早上一睁眼一个原装皮套没了。活动界面不知包括哪个时间段。笑谈,2018-03-07 13:52:44,0,0,5
S***丶,金牌会员,我不是黑国产手机  做工的确没有苹果好  下面有图   摄像头拍出来的效果还没有6sp好   本来是想买小米了后来决定支持一下华为毕竟也是中国电子行业的龙头  结果没想到手机拿到后充电口松的会自己切歌（用耳机听歌时）后摄像头也歪了一个   彻底放弃了没耐心了   还是三千米那个小米用用算了    国产手机还是不能超过三千大米。,2018-01-10 19:09:39,56,30,1
夜***魂,PLUS会员,原来一直用苹果，这是第一次买安卓系统的手机，用着感觉比苹果慢点有限，希望华为越做越好，支持国货。,2018-03-08 10:32:53,0,0,5
非***腿,金牌会员,续航很给力，能用一天，充电也很快，边打游戏边充电就充满了，系统也挺好用，摆脱了苹果觉得国产也是很好的，以后还会支持,2018-03-09 17:46:21,0,0,5
人***由,PLUS会员,安卓旗舰机中，粉嫩的颜色不多，如果这款手机没有粉色，我会把它加入“（同价位）最丑的安卓手机清单”，但奇怪的是粉色居然是一种能提高手机颜值的颜色！手机正反面是淡粉色（有玻璃质感和烤漆质感的混合感），侧面、指纹识别处的圈圈是金属光泽的淡玫粉色，手机的充电线插口内侧也是粉色的，手机背面没有华为奇怪的菊花图案。粉色是清新淡雅的那种粉，非常舒服，适合各个年龄段（我觉得男人用这个颜色也不会觉得鲜艳和俗气，反而增添活力）。包装盒内自带软的透明保护套，省去了消费者选购保护套的时间。系统很智能，不愧是旗舰机。声音外放效果一般。屏幕分辨率效果比某品牌机差一些，不过毕竟比人家便宜上千元，牺牲了屏幕和外放也能理解。拍照性能上，对焦效果还不错，色彩上感觉无功无过。手机可以选择标准色彩和艳丽色彩。花朵的动态壁纸很有趣。智能情景越来越智能。手机速度很快，希望能坚持一年不卡顿，不然这个价位就贵了。,2018-03-09 13:54:49,0,0,5
a***-,PLUS会员,给老公买的，他很满意，运行快，轻薄，价格再议诙谐就好了，没办法刚好赶上过年，啥优惠都没有，,2018-03-09 07:21:46,0,0,5
诸***亮,PLUS会员,挺好 握感比mate10好很多.就是屏幕看起来有点颗粒感 没有6S细腻  大屏比6S爽多了,2018-03-08 07:24:02,0,0,5
周样686,金牌会员,手机到手用了一个星期了吧，总体感觉很流畅，打开应用速度很快，玩游戏性能也是非常不错的，毕竟价钱摆着呢，物有所值吧，不过在使用过程中发现手机在启动手机App应用时会有点慢，在相同网络环境下相比较苹果手机打开速度慢了5秒左右吧。其它的要说相机了，确实是自带美图与高清的像素。而且夜晚拍照也看的很清楚。总体手机还是不错的,2018-03-09 10:44:54,0,0,4
t***o,PLUS会员,一直京东买东西，看中送货快捷，东西应该是真品。很好用。出去还要去不同的地方买不同的东西。,2018-03-07 10:27:06,0,0,5
j***8,金牌会员,宝贝收到，很惊艳比荣耀7x速度快屏幕大而且还小一圈，屏幕清晰亮度自适应感光调节，电池续航能力强，再体验体验,2018-03-09 19:25:55,0,0,5
j***9,PLUS会员,感觉有的时候有点卡顿。不知道怎么回事。开屏反应超快。系统但还是比苹果的要慢点。优待改良,2018-03-08 17:29:09,0,0,5
9***m,钻石会员,拍照清晰，电池与同类相比没啥大的差别，触屏也没有苹果那么灵敏，不过也算不错了，不知道用过一段时间以后会咋样,2018-03-07 07:55:55,0,0,5
k***3,PLUS会员,很好用，棕色很好看，送了手机壳和手机膜（膜是贴好的）。这款手机不用壳的话很滑，容易掉。,2018-03-06 23:11:12,0,0,5
j***雪,PLUS会员,颜值不错，运行速度没有想像的快，最苦老的是不支持京东和微信指纹支付，要输密码，很糟心,2018-03-07 17:47:17,0,0,5
愤***尚,PLUS会员,很不错，之前买的mate9被偷了，立马换新机。只不过华为宣传的AI功能还没体会到～～,2018-03-07 08:55:35,0,0,5
j***3,钻石会员,手机手感很好，感觉也不大，跟以前5.5寸没有什么区别。，970系统就是不一样，反应飞快，照相也是超给力,2018-03-09 22:41:00,0,0,5
s***7,PLUS会员,是不是就我一个人觉得手机没有图片那么薄？拍照功能也许是没弄明白的原因，没觉得效果好,2018-03-09 18:28:45,0,0,5
永***t,PLUS会员,帮一个兄弟的母亲买的，手机她很喜欢。目前在使用，等追评吧，毕竟刚用无法给出准确答案,2018-03-08 00:28:44,0,0,5
H***3,PLUS会员,国产机皇，电池续航一天尚可，使用强度不大的话，到晚上十一点大概还能剩下20%左右。,2018-03-07 09:56:00,0,0,5
q***r,PLUS会员,非常好，以后不用去商场买了，太方便了，京东就是牛，越来越喜欢！非常方便，好用。。。,2018-03-08 14:11:02,0,0,5
冰***子,PLUS会员,运行流畅，刚从苹果转安卓，指纹的位置还有些稍稍不太适应，但华为的手机真没让我失望,2018-03-07 08:28:15,0,0,5
z***5,PLUS会员,好货确实是好货，但价格不比实体店低，而且没有任何售后服务，实体店有服务有赠品。,2018-03-09 09:46:12,0,0,5
j***2,PLUS会员,手机用了几个星期，还是一样的流畅，手感也没变，屏幕显示也很不错，建议大家入手。,2018-03-08 23:21:49,0,0,5
牛***路,PLUS会员,"哇喔~这个手机简直太棒了！
我一个男生因为当时别的颜色缺货，所以就买了个这个手机~不过感觉颜色还是挺漂亮的，而且拍照效果简直棒极了！这个就是最吸引我的一点！
a-ptx蓝牙高清音频的支持，预装安卓8，超级超级棒的照相，极棒极美的屏幕，不错的外观！一直支持华为！",2018-03-09 10:12:05,0,0,5
x***l,钻石会员,用了一个多月才来评价。特别特别好用的一款手机，摄像摄影功能非常好用，颜色也非常好，大赞???,2018-03-07 17:23:11,0,0,5
李***啊,银牌会员,一天到，手机好到不像话，王者荣耀无压力，颜值可以，本来计划买苹果，后来发现了这款手机，果断改变主意,2018-03-07 08:20:56,0,0,5
h***a,PLUS会员,华为最新牛机，老婆喜欢的不得了，省电，屏幕超级清晰，且斜面可观度好，继续支持。,2018-02-22 15:40:48,0,0,5
孩***v,PLUS会员,怀着一颗忐忑的心情入手了这个手机，颜色，性能，都很喜欢，支持国货，支持华为。,2018-03-07 21:13:01,0,0,5
j***e,银牌会员,宝贝已收到，很精致好喜欢，手机克隆了部分内容，但要换nano卡，还得去移动营业厅，暂时还没使用。,2018-03-06 18:07:10,0,0,5
e***0,钻石会员,产品本身不错，可以当个小电脑用。我买了炒比特币，芯片和系统集成稳定很重要。用了一天，非常满意！,2018-03-09 23:09:50,0,0,5
j***龙,PLUS会员,刚使用一天，感觉不错，比我以前美腿8好用，其他没有什么感受，使用时间太短。,2018-03-09 09:48:12,0,0,5
S***6,PLUS会员,用了多天才能评价，运行速度流畅，拍照清晰，夜景校呆也是杠杠的。手感也挺好。,2018-03-07 18:26:39,0,0,5
M***a,PLUS会员,很好的一款手机，非常省电，颜色和外观都很漂亮，原厂膜较软，没几天就花了。,2018-03-08 13:42:13,0,0,5
明***君,PLUS会员,从mate8过渡到m10p，小了一大圈，手感很好，其他一如既往。符合预期,2018-03-07 10:20:53,0,0,5
沧***独,钻石会员,老公给买的三八礼物！很喜欢的手机，颜色好看，速度惊人的快，超级高清，看剧有立体感！支持国货！,2018-03-08 15:44:14,0,0,5
路***1,PLUS会员,电池很耐用，运行速度很快，目前没啥问题，就是有点小贵～～～性价比一般吧,2018-03-09 21:19:17,0,0,5
j***m,PLUS会员,让我一顿好等，结局还是不错的。非常舒服，终于可以支持一下华为了，哈哈哈。,2018-02-21 11:30:05,0,0,5
j***枚,PLUS会员,电池比较给力 偶尔玩玩游戏一天也基本够用 照相那叫一个给力 支持国货,2018-03-09 18:15:01,0,0,5
z***y,PLUS会员,心里种草半年，终于拿下，不愧是旗舰机，唯一的不满就是音乐和外放是短板,2018-03-09 11:11:02,0,0,5
老***7,PLUS会员,给老婆买的手机，颜色也好看。就是感觉和mate9 pro没太大差别。,2018-03-07 21:03:36,0,0,5
L***9,PLUS会员,运行速度真是快。支持国货。??????????,2018-03-09 20:49:31,0,0,5
又***钱,钻石会员,手机没有想象中的6.0寸屏那么大宽度和5.5的差不多，屏幕长了不少！使用还是非常不错！,2018-03-09 19:16:48,0,0,5
罐***才,PLUS会员,新的手机来犒劳自己的，支持华为支持国货，确实很好用，智能助手很贴心,2018-03-09 23:21:50,0,0,5
自***3,PLUS会员[试用],非常的好用  屏幕丝般柔滑  但是玩游戏左边摇杆老是拉不回来。。。,2018-03-07 19:25:12,0,0,5
z***u,PLUS会员,关注了一段时间，终于买了，感觉很满意，算是目前国产机的顶尖产品了。,2018-03-09 16:40:50,0,0,5
r***g,PLUS会员,"用了一段才来评价，很流畅屏幕清楚电池耐用，比原来的p10
强太多了",2018-03-06 19:59:39,0,0,5
1***p,PLUS会员,屏幕还可以啊，照相机也不错，手机暂时还没出毛病，等以后在看看吧。,2018-03-08 07:08:41,0,0,5
灿***5,PLUS会员,用了四部苹果，终于改用华为了，没想到完全不受系统影响，很好很强大,2018-03-08 17:59:44,0,0,5
F***2,PLUS会员,手机不送，物流也快，就是没配件送，华为官方网站TYPE-C接口。,2018-03-06 14:58:58,0,0,5
F***p,PLUS会员,非常好用，大气，适合我们这种中年大叔用。推荐给身边好几个朋友了。,2018-03-06 15:41:45,0,0,5
下***班,金牌会员,感觉不错，屏幕很惊艳，相片也很清楚，已经是第二台华为手机了，现在的华为手机越来越好了,2018-03-07 13:42:25,0,0,5
j***l,银牌会员,第一次用华为的手机，感觉不错，功能很强大，国产手机发展越来越好，以后就用华为手机了。,2018-03-08 11:03:07,0,0,5
j***4,银牌会员,杠杠滴！比苹果，没觉得哪里不如苹果！反而有比苹果优秀的地方！国产当自强！支持国产！！,2018-03-07 12:43:07,0,0,5
小***r,钻石会员,买给老公的，用了半个月了，有死机现象，毕竟这么贵的价格，所以不是特别满意，屏幕显示没有苹果的流畅，其他还可以吧，指纹反应很快,2018-03-05 19:38:23,0,1,3
宏***7,PLUS会员,非常喜欢，性能很好，配置很高，反应很快，款式很不错，送货跟快，,2018-03-07 12:01:30,0,0,5
j***x,金牌会员,快递包装一般吧，反正手机到也没有损坏，然后送货速度也四颗星吧，手机一般就这么用用吧,2018-03-08 07:14:48,0,0,5
j***i,银牌会员,很报谦用了快两月了才来评价，手机绝对满意，美观，大气，电很耐用，没发现有什么毛病。,2018-03-06 21:28:03,0,0,5
1***6,PLUS会员,手机很不错,2018-03-08 21:47:45,0,0,5
E***神,金牌会员,支持华为   刚拿到手   很满意    发货快  手机也好看   华为越来越好,2018-03-08 12:55:49,0,0,5
周***晨,PLUS会员,用了一个月了，质量可以，拍照不错，只是预装软件好多卸载不了。,2018-03-09 11:38:27,0,0,5
-***-,钻石会员,快递最后一站压住了，晚一天送到。机器还可以，没大要求，包装简单未破损。支持国货。,2018-03-06 20:46:07,0,0,5
深***渔,银牌会员,挺好使的 回来用了一段时间了 电量厚大 手感很好 新机的原因吧没有卡顿 系统不错,2018-03-07 20:28:33,0,0,5
j***e,PLUS会员,华为手机一直是我的最爱，，用了五年手机，，，一直没有换过品牌,2018-03-07 11:53:21,0,0,5
n***4,钻石会员,安卓手机不知道用不用得惯，但是目前用下来各方面都还好。另外，京东的物流满分好评,2018-03-09 23:43:26,0,0,5
兄***子,PLUS会员,手机还是不错，但没给自己很惊艳的感觉，使用上还不是很习惯。,2018-03-07 22:39:29,0,0,5
j***n,银牌会员,老公很喜欢！快递太给力了，那么大的雪都没有耽误送货！应该给京东快递员五星好评！,2018-03-08 15:31:56,0,1,5
j***7,银牌会员,手机绝对原装正品，包装精美，用了两天感觉功能太强大，相机? 杠杠滴，值得买入,2018-03-08 01:30:08,0,0,5
无***9,PLUS会员,屏幕还行，比10轻一点，大的不是很多，拍照很好用，速度很快,2018-03-07 11:29:58,0,0,5
j***1,钻石会员,屏幕很大，国产最好的手机。总体使用感觉非常好。我对手机依赖。需要每天都充电。,2018-03-09 21:31:08,0,0,5
2***m,金牌会员,这款手机颜值较高，粉色的特适合女士用，可一手掌控用了一段时间了，感觉还不错。,2018-03-09 14:35:33,0,0,5
a***3,PLUS会员,感觉手机比例还是2:1更好，握着个人觉得比mate10好,2018-03-07 22:28:48,0,0,5
阿***溜,PLUS会员,华为品质值得信赖！！原来没钱，买华为。现在，没钱买华为！,2018-03-09 11:31:41,0,0,5
j***6,金牌会员,手机运行速度还可以，外观也不错，就是打游戏会有卡顿，仿佛对不起这个价位的手机,2018-03-07 13:49:40,0,0,5
j***5,PLUS会员,快递飞快中午下单下午5点多就到手，手机和我想象中是一样,2018-03-09 10:56:37,0,0,5
不***觉,PLUS会员,一直用这个牌子的手机，顺手了，功能也很强大，送人有面子,2018-03-08 19:56:34,0,0,5
j***6,钻石会员,手机响应速度很快，感觉比三星速度还快一点，支持国产，如果有个国产系统更好。,2018-03-09 21:07:49,0,0,5
n***r,PLUS会员,华为的东西，应该是很好的?还在转资料，使用后再评价。,2018-03-08 18:50:15,0,0,5
j***2,金牌会员,还不错，节前买的，充电特别快，就是拍照拍人物特别奇怪，很白，怎么调都奇怪。,2018-03-06 23:12:46,0,0,5
G***u,PLUS会员,拍照挺强的。屏幕建议自己贴个钢化膜。质感很好,2018-03-03 23:27:01,1,0,5
1***p,金牌会员,不错，没有耳机单独接口，和充电一起的。不好，背后解锁不美观，三个圈圈一起,2018-03-09 15:30:06,0,0,5
烟***行,PLUS会员,小米手机用着不错，功能性也好而且像素清晰，超大号电池,2018-03-09 05:17:26,0,0,5
A***1,PLUS会员,装上卡后，直接上的高铁，信号比iPhone要好太多了,2018-03-08 15:36:36,0,0,5
j***5,银牌会员,还不错   物流想到给力  感觉很高大上 就是拍照还没搞明白 继续研究中,2018-03-08 10:09:30,0,0,5
潇***宇,PLUS会员,支持国货，国货当自强，美的很，再来一瓣蒜，撩咋了！,2018-03-09 20:39:20,0,0,5
j***2,PLUS会员,很好用，指纹解锁特别方便，拍照像素也很好，推荐购买,2018-03-09 08:06:25,0,0,5
爱***2,PLUS会员,信赖京东自营的东西，活动价格很给力，物流也赞，五星,2018-03-06 21:33:06,0,1,5
s***u,PLUS会员,支持国货，据说高级的不得了。老公弃苹果改投华为了,2018-03-09 11:18:47,0,0,5
飞***刀,PLUS会员,非常好、很快拍照很清晰运行速度很好！不愧为高端机,2018-03-08 15:25:36,0,0,5
巫***哒,金牌会员,颜色说实话比图片更好看，而且很流畅，相机功能很强大，很好，看中很久了,2018-03-08 09:39:43,0,0,5
