名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
有***蛙,PLUS会员,买来送人的，朋友很喜欢。包装的很好。性价比高！,2018-03-09 20:14:38,0,0,5
s***雪,PLUS会员,买来送人的，朋友很喜欢。包装的很好。性价比高！,2018-03-09 20:12:54,0,0,5
j***l,铜牌会员,可以，看起来超帅，玩吃鸡也不卡，开高清就有点卡了，毕竟是骁龙660,2018-03-08 22:39:08,0,0,5
经***才,PLUS会员,非常好  帮朋友买  他们家就认准了360哈哈,2018-03-07 09:22:13,0,0,5
j***6,银牌会员,这个手机是真的坑，刚买不到2天就降价了，还降了200多，唉，悲催!,2018-03-07 18:07:35,0,0,5
j***8,铜牌会员,手机到手了，不错，头一次在网上买手机，没有让我失望！以后还会关注！,2018-03-07 19:15:44,0,0,5
c***飞,PLUS会员[试用],手机很不错，电量的话有待观察，刚上手，性能很好,2018-03-06 17:27:21,0,0,5
j***e,银牌会员,快递很快，我非常喜欢，服务态度很好。。快递员个个都是人才，说话又好听,2018-02-16 03:46:38,0,0,5
j***j,PLUS会员[试用],完全098k  赶脚性价比高  用起来也不错,2018-03-09 14:16:00,0,0,5
义***y,银牌会员,手感极强，电池更耐用，外形也很美，总之第一次买360感觉很棒很好,2018-03-08 16:47:47,0,0,5
马***9,银牌会员,货收到了，看起来还不错。官方标配没有耳机，遗憾！用一用再发言吧。,2018-03-07 20:06:56,0,0,5
龙***我,金牌会员,手机游戏体验超级榜，一点也不卡，运行速度也挺快的，昨天收到货，试了试功能才来评价，同类型的手机，我首推这款360。,2018-02-27 11:44:20,1,0,5
j***h,银牌会员,还不错，挺流畅的，就是按键相比苹果有点松，其他没有发现什么问题,2018-03-08 11:30:05,0,0,5
C***L,银牌会员,总的来说还行，不是太贵，但是怎么就不给个手机壳呢？？让人很郁闷,2018-03-07 12:54:26,0,0,5
1***p,PLUS会员[试用],非常好，用了一个多月了，目前为止没啥毛病,2018-03-08 15:49:24,0,0,5
1***m,金牌会员,宝贝已收到，360内存大，运行快，快递太给力了，京东值得信赖,2018-03-07 21:16:33,0,0,5
j***n,金牌会员,手机收到了，物流挺快的，很满意，在京东买手机，买手机行动中。,2018-03-09 17:34:09,0,0,5
凯***团,PLUS会员,我一拿回来就用了，很好，不错，下次再买。,2018-03-07 02:26:14,0,0,5
驻***厅,企业会员,京东快递送货速度快，产品质量有保障，售后服务完善，信赖京东。,2018-03-07 17:33:29,0,0,5
j***1,金牌会员,比我的iphone流畅多了，触屏有时候不灵，输入法还有待改进,2018-03-07 00:53:29,0,0,5
ZHU_YU1991,PLUS会员,很愉快的一次购物体验，使用方便，物流很快,2018-03-06 18:18:00,0,0,5
j***0,PLUS会员,现在买什么都上京东自营了，快速，服务好！,2018-03-06 15:40:18,0,0,5
j***c,PLUS会员,现在买什么都上京东自营了，快速，服务好！,2018-03-06 15:33:07,0,0,5
巧***9,PLUS会员,还好便宜 。唉    360真心不咋地,2018-03-09 19:52:43,0,0,5
j***6,银牌会员,用的第二个360手机了，性价比真高，显得有档次，玻璃后盖。,2018-03-09 20:56:19,0,0,5
帅***成,钻石会员,外观挺好看，正反面都行，屏幕比不上三星，性能很好，续航给力,2018-03-08 22:24:07,0,0,5
骑***速,PLUS会员,续航没毛病，系统非常流畅，喜欢这手机。,2018-03-08 16:21:18,0,0,5
j***v,银牌会员,用了一阵，感觉还可以，没关过机，系统还挺流畅，待机时间也长,2018-03-08 14:02:14,0,0,5
飞***羊,PLUS会员,总体还不错，作为备用机拍照无所谓，360系统不错，比想象中好太多，电池给力，希望后期系统进一步优化,2018-03-08 21:41:20,0,0,5
j***h,铜牌会员,刚到手，外观蛮喜欢，手机反应快，具体如何等用一段时间再说。,2018-03-06 19:51:26,0,0,5
雨打残花无情,银牌会员,手机收到了，京东送货就是快，服务态度很好，昨天下的单今天就到了，玩游戏很顺畅不卡，手感也好很薄，很喜欢会介绍朋友来的。,2018-03-07 22:38:20,0,0,5
剁***族,PLUS会员,手机不错，非常好，推荐购买。360 N6 Lite 的4020mAh电池，CPU是“一代神U”之称的630处理器，不仅手机耗电功耗大幅降低，其游戏顺畅度也提升了近30%。再加上内置的游戏加速器功能，妥妥的游戏玩家专用机啊。,2018-02-20 00:54:52,1,0,5
j***d,金牌会员,还是不错的，性价比很不错，如果不是追求旗舰，非常不错的手机,2018-03-07 16:25:38,0,0,5
鹿***4,PLUS会员,发货速度快，服务态度很好，质量不错了,2018-03-09 23:18:11,0,0,5
雪夜无梦,银牌会员,屏幕效果显示一般，系统用起来还比较流畅，做工也还不错，就是像素一般，拍照效果不是太好，其他各方面使用起来也都比较满意，毕竟一分钱一分货嘛，这个价格能买到这种性能的手机也还可以，性价比很高，360在系统方面做的还是可以的，以后还会继续关注360的新手机，希望360不忘初衷，继续努力，将中端手机做好，以后和锤子手机合并后各取所长吧，支持国产手机，为这款手机点个赞。,2018-03-09 19:44:09,0,0,5
夜***i,PLUS会员,发货速度快，服务态度很好，质量不错啊,2018-03-09 21:12:54,0,0,5
a***顾,银牌会员,电池真得耐，就是每次拍照总有东西出来有点烦，还是很不错的,2018-03-08 18:59:08,0,0,5
j***0,银牌会员,上个手机就是360，用了很久所以继续支持360，低价高配,2018-03-08 23:25:25,0,0,5
景***堂,PLUS会员,一如既往的好，个人第三部360手机。,2018-03-07 15:18:36,0,0,5
j***s,PLUS会员[试用],手机挺不错的颜值挺高的，电池也很经用,2018-03-07 17:11:38,0,0,5
j***p,铜牌会员,手机很不错。用了几天，没什么问题。。第一次在这买，很不错,2018-03-06 16:03:00,0,0,5
克***s,银牌会员,第一次买360手机用了还真不错，外观靓丽配置高速度快。京东快递依然很快。,2017-12-16 13:15:31,1,0,5
荣***1,PLUS会员,不错啊以后还会买的支持商家越来越好,2018-03-09 23:46:11,0,0,5
w***风,金牌会员,用了一天还可以，电池耐用，不会卡，不玩游戏也不会发烫。,2018-03-09 10:37:07,0,0,5
j***d,金牌会员,手机还不错，360越来越美了，算是中端里最有性价比的了,2018-03-10 00:08:55,0,0,5
爱***犬,PLUS会员,好用外观精美特别流畅特别好看厉害了,2018-03-09 21:57:59,0,0,5
暖***3,PLUS会员,电池很耐用，运行的还好，没有苹果快,2018-03-09 02:42:31,0,0,5
讓***飄,银牌会员,660最具性价比的手机！很给力，跑分比R11高！很满意,2018-03-08 20:06:38,0,0,5
j***p,金牌会员,手机看着不错，具体运行什么，要用过才知道！刚拿到还行！,2018-03-08 14:02:13,0,0,5
j***e,PLUS会员,物有所值，非常棒，好，很好非常好！,2018-03-08 17:57:11,0,0,5
某***了,铜牌会员,昨天刚收到货，刚今天暂时没发现什么毛病，电池挺耐用的！,2018-03-08 08:46:52,0,0,5
无***丶,金牌会员,这个价位确实很不错了，就是系统优化差点，这个配置玩吃鸡,2018-03-08 08:04:21,0,0,5
对***泷,金牌会员,高端大气上档次，低调奢华有内涵    很好用 哈哈哈哈,2018-03-07 17:54:05,0,0,5
b***7,钻石会员,还不错的手机，就是预装软件太多了。希望以后系统可以跟上,2018-03-07 13:08:44,0,0,5
天***7,PLUS会员,不错，功能，稳定性，续航时间都令人满意。大多数软件都可以卸载。手感也挺好，性价比高。,2018-03-05 09:56:27,1,0,5
蝶***我,PLUS会员,手机不错，反应很快，游戏也流畅。,2018-03-09 21:50:28,0,0,5
j***风,银牌会员,用了半个月 还不错。打游戏完全没问题。个人比较喜欢。,2018-03-09 19:14:09,0,0,5
车***3,PLUS会员,用起来不错，颜色看起来也蛮喜欢的,2018-03-10 00:16:57,0,0,5
h***z,PLUS会员,360安全手机，希望真的安全。。,2018-03-09 22:32:04,0,0,5
关***成,PLUS会员,18年的630就是17年的625,2018-03-09 19:59:05,0,0,5
茫***1,PLUS会员,物美价廉 ，质量不错，购买方便。,2018-03-08 20:45:12,0,0,5
j***y,银牌会员,手机挺好看的就是不知道怎么设置才能不用电源键唤醒屏幕,2018-03-08 21:21:32,0,0,5
王***1,PLUS会员,刚刚试了下还不错，用几天再来追评,2018-03-08 10:47:00,0,0,5
悬***线,钻石会员,到货很快，手机用着感觉不错，京东自营，别的不讲，放心,2018-03-08 16:19:43,0,0,5
l***i,钻石会员,平常使用足够优秀，特别是电池很耐用。性价比很高。推荐,2018-03-07 16:26:13,0,0,5
jd_176930enf,铜牌会员,手机挺好的，就是为啥我的游戏被隐藏了？像素啥的都挺好,2018-03-09 21:27:30,0,0,5
大***青,PLUS会员[试用],非常不错的手机    性价比很高,2018-03-07 09:36:20,0,0,5
高***D,PLUS会员,帮同事买的，不是很喜欢。。。。。,2018-03-06 16:21:35,0,0,5
溪***笑,PLUS会员,外观好看，手感很好，用着很顺畅,2018-03-10 00:29:16,0,0,5
2***7,PLUS会员,好用，好看，我玩王者荣耀非常棒,2018-03-09 18:07:16,0,0,5
洪***海,金牌会员,手机很漂亮，屏幕也很大，同款要是推出小一点的就好了,2018-03-09 23:05:26,0,0,5
j***d,PLUS会员,用了一个多星期，很流畅，不错。,2018-03-09 14:49:24,0,0,5
l***5,金牌会员,电池耐用，操作系统一般，总体来说性价比还是很高的。,2018-03-08 13:45:03,0,0,5
w***2,银牌会员,用着很好，不小心摔了一次都没事，玻璃的也没那么脆弱,2018-03-08 15:36:11,0,0,5
堂***糖,银牌会员,手机非常流畅，第一次买360，很实惠，，性价比很高,2018-03-08 06:53:13,0,0,5
嘻***哥,金牌会员,手机很不错，电池续航超级给力，玩游戏爽爆啦！！！！,2018-03-08 08:07:44,0,0,5
j***1,银牌会员,手机不错，就是打王者荣耀的时候技能太靠中了，不习惯,2018-03-07 22:20:27,0,0,5
小***菲,PLUS会员,可以，用着挺好用的。支持国货。,2018-03-07 12:56:58,0,0,5
j***8,PLUS会员,电池管用，性价比高，多次购买了,2018-03-07 10:45:18,0,0,5
j***r,铜牌会员,还没怎么用  目前没发现什么  不过颜值还是不错的,2018-03-07 12:56:38,0,0,5
L***1,PLUS会员,好用不贵，国产手机，砥砺前行。,2018-03-07 07:12:49,0,0,5
j***g,铜牌会员,昨天下单，今天就到了，快递给力。手机先用着试试看吧,2018-03-06 18:20:00,0,0,5
j***e,银牌会员,性价比高，游戏流畅，对于常换手机的我，刚适合！！,2018-03-08 04:21:00,0,0,5
晕***工,钻石会员,特别好用，帮同事买的，同事说很棒，唯独拍照差一点,2018-03-08 10:54:48,0,0,5
i***t,PLUS会员,包装完好无损，手机性价比超高,2018-03-07 11:18:57,0,0,5
f***4,铜牌会员,手机屏幕大，手机运行很流畅，信号也很好，赞一个！,2018-03-07 21:51:53,0,0,5
柴***科,金牌会员,手机很漂亮，反应很快，物超所值，值得拥有，推荐。,2018-03-07 09:15:23,0,0,5
h***5,金牌会员,性价比高，手机很漂亮，流畅，就是觉得宽度小了点。,2018-03-06 20:14:01,0,0,5
a***1,金牌会员,手机，速度很快外观也说得过去也没有乱七八糟的软件,2018-03-06 19:12:39,0,0,5
诡***c,铜牌会员,此图就是我买360后的感受安卓7.1版本070,2018-03-10 00:09:07,0,0,5
平***鱼,PLUS会员,搞活动用券买的，很实惠了。,2018-03-09 19:10:24,0,0,5
p***T,银牌会员,外观非常好看，很符合我的审美观。拍照效果不错。,2018-03-09 15:20:03,0,0,5
j***0,PLUS会员,京东物流快，质量好，还可以,2018-03-07 14:38:25,0,0,5
j***c,银牌会员,刚买的很好玩了一下午还有许多电还不卡,2018-02-28 18:38:58,1,0,5
j***i,银牌会员,很棒，性价比非常高，仍在降价，我1799买的,2018-03-09 16:47:18,0,0,5
j***e,铜牌会员,手机不错，就是厚了点，其它没毛病，运行速度快,2018-03-09 17:23:35,0,0,5
在***区,PLUS会员,手机不错挺好，没发现毛病,2018-03-09 09:34:37,0,0,5
C***e,PLUS会员,手机内存可以！用着舒服！,2018-03-08 16:48:24,0,0,5
j***z,银牌会员,屏幕清清晰，而且不卡，很好用的哦，快下单吧！,2018-03-08 15:03:57,0,0,5
b***n,PLUS会员,速度很快，电池能用一天半,2018-03-08 08:33:29,0,0,5
她***J,PLUS会员,大屏幕大电量，非常不错。,2018-03-07 16:30:43,0,0,5
jd_7087780,钻石会员,手机不错！电量大！屏幕大！运行流畅！够用了！,2018-03-07 16:00:04,0,0,5
j***b,铜牌会员,手机好用，正品。感谢店家，下次还在京东上买。,2018-03-07 10:03:22,0,0,5
j***o,金牌会员,价格还适中。 手机后面是玻璃，感觉不怎么好。,2018-03-07 12:07:01,0,0,5
t***0,金牌会员,配置好，价格实惠，一次成功的购物，力挺京东！,2018-03-07 12:14:59,0,0,5
a***殇,银牌会员,手机很顺畅，电量耐用，性价比很高的一部手机。,2018-03-07 07:44:10,0,0,5
來***丶,银牌会员,手机性价比高，屏幕是天马屏，概率问题，美滋滋,2018-03-06 19:23:59,0,0,5
j***c,银牌会员,手机外貌还不错，送货速度快，就是没有什么赠品,2018-03-06 18:23:34,0,0,5
j***j,铜牌会员,满意！要是能够再薄点就更好了！物流也给力！,2018-03-09 22:31:08,0,0,5
仲***鹰,钻石会员,手机挺好，运行也流畅，电池耐用，性价比很高,2018-03-09 20:50:54,0,0,5
j***4,PLUS会员,手机挺好，女朋友很喜欢,2018-03-08 23:20:52,0,0,5
懿***子,PLUS会员,很有性价比，非常不错。,2018-03-08 19:48:09,0,0,5
j***4,银牌会员,用着挺好的，电池耐用，有时候屏幕不是特别灵,2018-03-08 13:40:13,0,0,5
天***然,银牌会员,手机挺不错的，用着挺快的，配置也高，好评。,2018-03-08 20:29:17,0,0,5
j***h,钻石会员,运行速度还可以  系统也可以  外挂很漂亮,2018-03-08 10:49:37,0,0,5
j***i,金牌会员,使用还是很流畅的，颜值高，这个价位很划算。,2018-03-07 13:23:13,0,0,5
寒***漪,金牌会员,挺好，帮童鞋买的，他一直用360，性价比高,2018-03-07 09:28:20,0,0,5
小***正,PLUS会员,不孬，屏幕挺好！挺满意,2018-03-06 17:39:12,0,0,5
朝闻道1,钻石会员,此用户未及时评价，系统默认好评。,2018-03-06 17:17:08,1,0,5
阿***哥,银牌会员,还好，买了好几个了。感觉360还是不错的。,2018-03-06 19:34:51,0,0,5
3***团,银牌会员,360老铁粉了，很满意,2018-03-01 12:38:58,2,0,5
v***8,金牌会员,此用户未及时评价，系统默认好评。,2018-03-01 07:02:28,1,0,5
j***j,PLUS会员,还行吧配置高价格便宜,2018-03-09 20:01:39,0,0,5
w***7,铜牌会员,产品收到，好喜欢，跟描述一样，性能很好！,2018-03-09 18:18:24,0,0,5
K***姐,PLUS会员,买手机上京东！省省省,2018-03-08 19:25:02,0,0,5
魔***号,钻石会员,外观精致 性价比高 系统一般般还得努努力,2018-03-08 19:40:40,0,0,5
k***n,银牌会员,快递嗖嗖的，很快，手机也好，360支持你,2018-03-08 10:24:32,0,0,5
牟***堂,铜牌会员,手感也不错，用惊喜形容不出来吗？强力?,2018-03-07 18:49:08,0,0,5
满***人,钻石会员,买给岳母大人的。不错，不错。下次就换你了,2018-03-07 23:17:51,0,0,5
p***8,铜牌会员,刚用了两天，感觉还可以，给360手机点赞,2018-03-06 20:03:56,0,0,5
j***0,钻石会员,性价比比较高，就是手机有点沉，拿着累点,2018-03-09 16:39:25,0,0,5
l***m,金牌会员,确实很好，电池不怎么玩的话，可以用4天,2018-03-09 15:49:10,0,0,5
丌***茉,银牌会员,用了半个月了各方面感觉都还不错。支持！,2018-03-09 15:29:00,0,0,5
j***d,银牌会员,发货速度非常快，而且店家包装也非常好，,2018-03-08 03:34:42,0,0,5
l***7,金牌会员,本来不想买手机壳的。。摄像头高出一点点,2018-03-07 10:14:18,0,0,5
j***5,铜牌会员,拆机就感觉非常棒啊   用了感觉非常好,2018-03-07 20:41:10,0,0,5
j***c,银牌会员,物流很快，用着还可以。没有想象中那么好,2018-03-06 21:19:03,0,0,5
吴***一,银牌会员,还不错，待机时间长，5块钱到手哈哈哈哈,2018-03-06 19:22:03,0,0,5
j***k,银牌会员,360手机性价比高，配送很快，值得信赖,2018-03-06 19:02:20,0,0,5
咸***6,银牌会员,外观漂亮，内存强大。两年不卡没问题。,2018-03-09 20:51:27,0,0,5
j***t,银牌会员,很好刚买了n6送给父亲  这台自己用,2018-03-09 13:23:58,0,0,5
j***9,PLUS会员,手机不错，物美价廉,2018-03-09 08:44:59,0,0,5
猪***2,铜牌会员,还可以，以前用的是n5，性价比蛮高的,2018-03-09 15:13:35,0,0,5
j***6,银牌会员,还可以 手机比较好用    物流也快,2018-03-08 14:25:15,0,0,5
绿***声,银牌会员,手机到手后立马试用了一下，确实不错。,2018-03-07 18:02:55,0,0,5
秘***哦,金牌会员,物流还是一个字快绝对快东西很好用上了,2018-03-07 15:26:41,0,0,5
亮***蛋,金牌会员,手机拿到了，速度还行，别的中规中矩！,2018-03-01 00:29:59,0,0,5
j***v,银牌会员,手机很漂亮，也不卡，黑科技也很给力,2018-03-09 17:01:58,0,0,5
j***0,金牌会员,好评，手机外观很漂亮，用起来也很快,2018-03-09 08:51:12,0,0,5
j***o,钻石会员,初来乍到的，买个手机消除寂寞的心里,2018-03-09 13:05:40,0,0,5
j***1,注册会员,这手机很好用，续航给力，性能也不错,2018-03-08 00:05:22,0,0,5
j***v,金牌会员,东西不错，一直都用的360电池耐用,2018-03-08 00:51:55,0,0,5
j***v,金牌会员,东西不错，一直都用的360电池耐用,2018-03-08 00:51:18,0,0,5
j***2,金牌会员,手机性价比很高，屏幕占比高！很好用,2018-03-07 15:47:27,0,0,5
j***荣,金牌会员,用了一周就降价200，还是挺闹心的,2018-03-07 13:07:32,0,0,5
j***a,铜牌会员,再换看着不错，用了用觉得效果不错。,2018-03-07 18:00:02,0,0,5
x***n,钻石会员,非常不错，性价比很高，漂亮，流畅。,2018-03-07 03:28:24,0,0,5
j***w,金牌会员,手机还可以，运行也行，其他的待观察,2018-03-06 18:58:03,0,0,5
军***8,银牌会员,非常好的机子，经济便宜，送货及时。,2018-03-06 16:42:18,0,0,5
j***回,钻石会员,1699买的 降了两百性价比更高了,2018-03-07 00:45:20,0,0,5
l***h,银牌会员,外观很棒！运行速度快！非常满意！,2018-03-10 00:00:12,0,0,5
y***0,钻石会员,很不错 我很喜欢 大气 很有质感,2018-03-09 21:01:59,0,0,5
j***5,金牌会员,好用 质量也好 物流也快  好评,2018-03-09 11:36:39,0,0,5
j***2,铜牌会员,手机还不错，运行速度快，值得拥有,2018-03-09 14:29:18,0,0,5
j***5,银牌会员,这款手机，实惠、好用，可以选择。,2018-03-09 09:01:18,0,0,5
q***5,银牌会员,宝贝收到，非常喜欢，手感非常好！,2018-03-09 06:18:59,0,0,5
j***a,金牌会员,第一次买360pro，非常满意。,2018-03-08 12:12:40,0,0,5
我***g,金牌会员,手机用起来非常流畅，说游戏也不错,2018-03-07 15:49:23,0,0,5
j***t,金牌会员,今天收到手机就降了一百信价比太差,2018-03-06 18:58:51,0,0,5
7***金,金牌会员,此用户未及时评价，系统默认好评。,2018-03-03 15:21:14,0,2,5
j***冷,金牌会员,最新产的，感觉不错，下次再来！,2018-03-10 05:35:16,0,0,5
j***s,银牌会员,还可以，拍照片像素再高点就好了,2018-03-10 01:44:41,0,0,5
-***-,铜牌会员,刚刚到货 还没使用 外观还不错,2018-03-09 22:36:40,0,0,5
心***中,银牌会员,宝贝收到，还未体验。待后评价！,2018-03-08 18:46:31,0,0,5
j***6,银牌会员,应该还是挺好用的，舍友当宝了。,2018-03-08 16:45:31,0,0,5
j***t,银牌会员,手机很漂亮，运行很快，值得购买,2018-03-08 11:52:18,0,0,5
独***6,银牌会员,手机不错，物流很快，物美价廉。,2018-03-07 18:06:31,0,0,5
乖***6,金牌会员,一直信任京东，物流快，服务好。,2018-03-06 23:26:38,0,0,5
m***D,银牌会员,360没得说国产最棒最好的手机,2018-03-06 22:50:01,0,0,5
j***q,银牌会员,手机感觉挺好的，快递也挺快的,2018-03-09 23:03:06,0,0,5
j***分,银牌会员,东西不错，可惜没有外套和耳机,2018-03-09 09:22:48,0,0,5
j***u,银牌会员,用着舒服，外观也不错，很满意,2018-03-08 12:36:11,0,0,5
闫***松,铜牌会员,连个钢化膜都不送，哎，没法说,2018-03-07 12:51:39,0,0,5
o***g,金牌会员,速度快拍照好物美价廉外观大气,2018-03-07 11:41:03,0,0,5
j***5,金牌会员,手机外形流畅，上网游戏还可以,2018-03-06 19:07:35,0,0,5
j***q,PLUS会员,手机收到了，外观很好看，性能很厉害，屏占比惊呆了我，支持360，加油,2018-03-07 07:31:20,0,0,5
j***8,银牌会员,很漂亮，送货速度快，满意！,2018-03-09 22:40:26,0,0,5
j***2,银牌会员,用着不错。反应快。手机漂亮,2018-03-09 21:29:56,0,0,5
j***c,银牌会员,手机还不错，京东快递真心快,2018-03-09 20:09:59,0,0,5
j***s,铜牌会员,屏幕残影比较明显，其他都好,2018-03-09 16:32:34,0,0,5
j***0,银牌会员,还行，和红米5P反应差不多,2018-03-09 14:21:54,0,0,5
黄***位,银牌会员,超值，儿子很喜欢，物美价廉,2018-03-08 23:33:40,0,0,5
指***缘,金牌会员,360的手机是越来越好了。,2018-03-08 17:43:33,0,0,5
那***名,银牌会员,用着还不错   颜值也可以,2018-03-08 12:47:50,0,0,5
O***c,铜牌会员,很快到了，手机还行，价格低,2018-03-07 22:02:13,0,0,5
小***k,金牌会员,很不错，系统流畅程度很不错,2018-03-08 08:06:41,0,0,5
j***g,银牌会员,电池耐用性价比高外观也漂亮,2018-03-07 16:58:02,0,0,5
j***2,金牌会员,，给老公买的，他说用着不错,2018-03-07 06:15:48,0,0,5
t***V,金牌会员,好好好   应该不会有问题,2018-03-06 22:00:20,0,0,5
刘***3,银牌会员,刚买完就降价，不保价，差,2018-03-09 22:08:09,0,0,5
j***0,金牌会员,这性价比逆天了，棒棒的！,2018-03-09 16:50:03,0,0,5
c***1,铜牌会员,还在使用中，感觉还不错。,2018-03-08 16:08:21,0,0,5
H***胡,银牌会员,非常好，比n4薄了不少。,2018-03-08 16:35:43,0,0,5
3***理,金牌会员,手机很好用，而且也好看。,2018-03-08 12:54:25,0,0,5
画***巴,金牌会员,手机很不错呀用起来非常爽,2018-03-08 13:59:12,0,0,5
单***子,金牌会员,还可以还可以值得购买放心,2018-03-08 15:45:00,0,0,5
j***u,金牌会员,东西不错老人家用完全够了,2018-03-08 00:05:24,0,0,5
j***s,铜牌会员,没有耳机，运行速度可以。,2018-03-07 16:08:29,0,0,5
陶冶0209,金牌会员,依旧超高性价比 值得入手,2018-03-07 13:19:53,0,0,5
k***X,铜牌会员,手机不错，就是电池不耐用,2018-03-07 11:42:17,0,0,5
j***0,金牌会员,不错，等用几天再来评价。,2018-03-07 00:28:23,0,0,5
春***0,钻石会员,还不错，中度使用能用两天,2018-03-06 20:32:47,0,0,5
j***c,银牌会员,挺好的。。。。。。。。,2018-03-09 21:30:31,0,0,5
假***8,银牌会员,送货太快，手机很好用！,2018-03-09 17:24:23,0,0,5
周***發,金牌会员,手机硬件不错，电池耐用……，运行快，长头发都用360手机,2018-03-09 19:47:24,0,0,5
爱***6,金牌会员,反应还好吧，，，，，，,2018-03-08 18:35:58,0,0,5
j***6,银牌会员,很好用，很漂亮，很喜欢,2018-03-08 19:47:47,0,0,5
j***r,银牌会员,刚到手挺好，用着再看看,2018-03-08 17:57:09,0,0,5
j***5,银牌会员,感觉还不错，特别是电池,2018-03-06 19:11:43,0,0,5
j***f,银牌会员,总体感觉还不错用着还行,2018-03-06 18:12:11,0,0,5
无***有,铜牌会员,实在，好用，良心推荐,2018-03-09 21:50:29,0,0,5
j***t,银牌会员,还在使用中，感觉不错,2018-03-09 07:17:52,0,0,5
j***p,银牌会员,性价比高，值得推荐。,2018-03-09 01:08:25,0,0,5
j***m,铜牌会员,刚刚上手，用着还行！,2018-03-08 17:13:51,0,0,5
楼***叔,PLUS会员,真不错 支持国产,2018-03-08 14:54:03,0,0,5
未***座,金牌会员,第二台360手机好用,2018-03-08 12:37:44,0,0,5
j***d,银牌会员,手机反应很快，很满意,2018-03-07 10:17:54,0,0,5
花***甲,银牌会员,非常喜欢，这大屏幕！,2018-03-07 07:57:29,0,0,5
n***8,钻石会员,给媳妇买的。之前她用的是三星手机。360N6 Pro手机用了一段时间，目前一切正常。因为我用的手机是Q5行政版（2016年9月在京东买的，现在还在用。）。一直用的挺好。所以我这次就像她推荐了360的手机。,2018-03-07 08:56:31,0,0,5
F***R,PLUS会员[试用],手机没得话说， 但是京东360的客服咨询，不敢恭维，太烂了。  来北京这些年一致都在用京东，但是这次真的挺失望的。话不多说了， 直接投诉！！！！！！！,2018-02-22 21:52:54,5,5,1
-***呢,铜牌会员,刚刚到手感觉还可以,2018-03-09 19:51:33,0,0,5
j***n,银牌会员,很漂亮，挺流畅的！,2018-03-09 14:00:07,0,0,5
H***蚬,银牌会员,都挺好的，性价比高,2018-03-08 18:59:32,0,0,5
j***o,银牌会员,到了几天，用着挺好,2018-03-08 21:06:38,0,0,5
a***3,钻石会员,良心手机，非常好用,2018-03-08 07:18:17,0,0,5
C***基,注册会员,啧啧啧，还好弄到了,2018-03-07 20:01:32,0,0,5
G***R,金牌会员,买了四个朋友都在用,2018-03-07 20:49:53,0,0,5
j***e,银牌会员,很满意，值得购买！,2018-03-07 19:25:05,0,0,5
隔***别,银牌会员,什么都好快递慢了点,2018-03-07 18:15:14,0,0,5
j***6,银牌会员,物流很快，手机不错,2018-03-07 15:16:46,0,0,5
j***y,银牌会员,用了一个多月还可以,2018-03-06 22:32:03,0,0,5
彪***5,银牌会员,用着很好，值得拥有,2018-03-06 21:58:07,0,0,5
j***y,银牌会员,东西收到，用着不错,2018-03-06 20:10:33,0,0,5
j***f,银牌会员,没有送手机壳与耳机,2018-03-06 17:53:16,0,0,5
w***0,铜牌会员,宝贝不错 支持国产,2018-03-06 18:34:48,0,0,5
东***h,PLUS会员,颜值高，电池容量大，就是系统优化不足，开机占用内存大～,2018-03-06 22:22:40,0,0,5
jd宁静致远1,PLUS会员,手机用着还行，简单说下，屏幕通透性不错，缺点也有，没有双击唤醒屏幕，没有手势操作，如果放在桌子上势必会造成电源健的损耗，希望后期能把手势这块加上去，玻璃机身略重，电池还比较耐用，重度能坚持一天吧！还有最重要的一点，没有typec接口！没有typec接口！没有typec接口！重要的事说三遍！！！！,2018-03-07 12:03:27,0,0,5
我***哥,金牌会员,非常后悔买了这个东西！！首先是质量非常差，手机两边的边款容易掉漆，露出里面的金属，难看！手机脆弱，在离木制家具上不到5cm的地方滑了一下，漆就掉了，而且掉得很严重，可以看出材料差！做工差！找售后吧，它们找到是外包的售后，他们唯一的工作，就是把责任推给消费者，说是消费者弄坏的 ，手机外观有变化了不能退换 ，叫我留着手机 。可是一个那么差的手机 ，我留着干嘛！这手机那么金贵，还卖干嘛，你们自己留着不更好！一个售后服务就拖脱，好几天不给解决！让你接受它的缺陷！除了质量差，售后不行，还有系统差，人机交互一点也不好，没有什么特色，有各种bug，用着隔应，相机还偏黄，1600像素的只能拍4：3小规格的照片；屏幕说是将近6寸，18:9，但是屏幕偏长窄，整个屏幕的面积还没有5.5寸的大，看起来小气。整体说来，以这样的做工和售后，不值这个价，1千以下都嫌多。现在对这个垃圾已经不报什么希望了，就当花钱买气受，这样的手机能用半年外观还完整算是奇迹，能憋着气使用半年，忍受那么差的东西更是奇迹!,2017-12-31 00:42:41,32,23,1
s***b,钻石会员,还可以吧，不过感觉手机比较轻没质感一样，之前用红米5plus，流畅度差不多。360好像用着用着断网，不知是不是路由器有问题。配额手机壳挺酷的，骚蓝挺好看。手势还不习惯操作，主题看起来比较土。660处理器也没传说中那么牛逼，还在学习使用中，后面有时间再评价。毕竟是最便宜的660手机，性价比目前无敌，给个好评先,2018-03-07 21:30:13,0,0,5
J***2,PLUS会员,这手机就是好用，一直在用。性家比超高,2018-03-07 10:18:26,1,0,5
