名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
疯***熙,钻石会员,"配置方面荣耀畅玩7x搭载了麒麟659处理器，这颗处理器采用了16nm制程的工艺设计，典型的低功耗处理器。另外这款手机还搭载了3400毫安大电池。大电池加上低功耗处理器的结合，显然这款手机的续航不容小窥。正常使用上，中度使用一天绝对没什么问题。

荣耀畅玩7x是荣耀畅玩系列最新的一款全面屏手机，它搭载了5.93英寸18：9的全面屏设计，分辨率为1080p。4+32G存储组合起步。采用了全金属一体化机身材质，拥有不俗的手感。",2018-03-06 12:59:57,1,0,5
j***d,钻石会员,包装好，发货快，运行流畅，不卡顿，全面屏，价格实惠，值得购买，,2018-03-03 08:28:12,0,0,5
七彩炫光皮皮虾我们走,金牌会员,"简单说一下。续航：没插卡情况下连wifi看视频听歌用了六个小时不到就没电了
功能：这手机不支持5G wifi。没想到华为连这个都阉割。家里路由器不是多好，在我房间网速慢的要死，手上主力一直用的都是5G wifi。因为网速快，主要这两个方面我很不满意其余没了。欢迎在评论下面问问其他问题",2018-02-18 18:45:49,2,0,5
j***t,铜牌会员,大气，老妈很喜欢,2018-03-06 19:03:04,0,0,5
靳国鑫,钻石会员,先表扬下快递小哥  好！在表扬下手机 好！,2018-03-04 19:19:00,1,1,5
j***6,银牌会员,收到使用了一天，各方面感觉不错，反应还是比较快的，拍照效果好，比我的苹果6s反应还快，希望能保持这样的速度效果。,2018-03-07 18:47:20,0,0,5
z***2,钻石会员,手机不错，家里的手机都是在京东上买的，快递很准时！,2018-03-07 09:23:09,0,0,5
X***e,银牌会员,屏幕大，外观不错，家里人都用的华为荣耀，先后买了两个荣耀7x。京东物流速度快，快递员很亲切，继续支持京东。,2018-03-07 19:42:34,0,0,5
八***1,金牌会员,不错，一直想买，华为，京东都是大品牌值得信赖！,2018-03-03 18:07:55,0,0,5
斯***山,银牌会员,手机不错颜值很高，手感很好，可能是新手机的原因用着很流畅，不知道过段时间会不会卡？唯一的缺点就音质不是太好。不得不夸京东的物流确实很给力，昨天下的单，今天下午就到了。,2018-03-01 21:23:28,0,0,5
小***o,钻石会员,华为7x手机质量很好，运行速度很快，我用的都是华为手机，以后还会继续，京东送货速度很快，给五星评价。,2018-03-07 20:45:40,0,0,5
j***王,银牌会员,刚拿到手就打开使用了，颜值很高，超喜欢！,2018-02-21 17:07:54,0,0,5
z***8,钻石会员,老公手机突然不能用了，就立马想到在京东上给他买个新的，发货速度很快，手机拿到后很好用，性价比很高。,2018-02-24 20:17:40,0,0,5
l***m,PLUS会员,手机这么的很好用呢，快递小哥送来以后就迫不及待的打开了。真的没有失望呢。好评,2018-03-09 13:27:57,0,0,5
荷***蛙,PLUS会员,外观漂亮，手感好，屏幕显示好，操作流畅，不知道待机多长时间，要是c接口就好了,2018-03-07 21:45:30,0,0,5
陈***铮,金牌会员,发货及时，快递迅速，家里人都用华为的，这台给妈妈用的，有颜值，屏幕大，还没使用，以后有机会再追评,2018-03-06 11:44:42,0,0,5
w***V,银牌会员,"以前没用过华为，买这部手机的主要原因是我的那部vivo用久以后黑屏了打不开所以才买的，不过幸好，自己没有错过它。我很喜欢它的指纹解锁和人脸解锁功能，还有录屏功能，就是指纹和人脸有时候会出错，尤其是人脸，总是检测不出来，另外，录屏功能无法中途停止这点也不是很好，虽然vivo的也无法停止，好吧，不该强机所难(*´罒`*)
另外，刚到的时候，手机内存很足，运行很流畅很迅速，玩王者吃鸡球球大作战样样信手拈来，有时候甚至可以后台同时运行多个软件，不过不知道是不是因为我下载的太多的原因，最近一段时间网络总是时不时的喜欢“下线”，害得我王者球球掉了好几颗星，坏淡<(｀^´)> 
现在每天早上出门的时候百分之八十到一百的电，晚上回来的时候如果玩游戏的话还有三十多，不玩游戏还有六十多，这样说吧，玩一盘球球大作战只需要用百分之二的电，我曾经用百分之十的电上了三颗星（球球大作战，一盘不输不赢），在电量这点荣耀做的不错，另外，从百分之六十冲到八十只需要一顿饭的功夫（按照我吃饭的速度）
再来说说摄像头，前后高清双摄像，有自带美颜功能，不错。
最后来吐槽一点，说好的赠送的那些玩意儿呢？我到现在一根毛都没见到，差评",2018-03-04 08:22:02,0,0,5
z***y,钻石会员,手机性价比很高，这个价位这种配置还是很不错的了，手机拍照很清楚，反应很快，华为手机值得购买,2018-03-09 16:43:21,0,0,5
紫***6,金牌会员,对京东的物流进行膜拜 晚上下单 第二天中午就到了 买来送给爸爸 屏幕很大 送了手机壳 拍照 音乐效果都不错 就是没有送手机膜 比较郁闷,2018-02-04 12:26:13,8,1,5
j***0,银牌会员,很不错哦，因为手机掉了所以需要，拿到已经用了好几天了，所以才来评价，外观真的很喜欢，用着也挺顺手的，机型配置完全满足日常所需了，送的自拍杆真心很好哟。,2018-03-06 16:48:31,0,0,5
L***s,PLUS会员,包装很好，物流很赞，买给妈妈用的，个人感觉华为的性价比不是最高的，质量口碑好，给老人就得买这样的，不能总换，另外比店里便宜100~200左右,2018-03-07 11:16:07,0,0,5
小***嘀,PLUS会员,在消汇邦接单，来京东发货，还可以在消汇邦兌红包，真心的为消汇邦点赞,2018-03-06 20:45:35,0,0,5
符***槐,银牌会员,用了几天，荣耀的这款机子还真是不错。系统很流畅，没有卡顿现象。功能也够用，设置比较方便。只是到目前为止，我还没有找到设置显示出内存使用率的方法。加密功能中图案加密和数字加密、指纹加密如何混合使用，也没搞懂。,2018-03-07 13:17:14,0,0,5
4***m,钻石会员,配送很给力 机子就这个价位来说总体上还是可以的 只是偶尔会有卡顿  在接受范围之内,2018-03-07 21:08:48,0,0,5
z***m,企业会员,"质一次量非常好，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，很满意的购物",2018-03-07 09:24:33,0,0,5
j***6,金牌会员,手机体验非常好！！屏幕大，操作流畅！！爽啊,2017-11-17 20:17:35,1,0,5
h***l,注册会员,京东客服态度差！手机到手还挺开心，没有耳机，在实体店买都有耳机，我就问了客服一下，客服竟然问你想听什么！没耐心，责任心，解释一下的耐心都没有，怎么能有好的服务！建议大家以后都货到付款，检查好自己买的东西,2018-03-07 17:29:01,0,0,5
木***礼,PLUS会员,荣耀7x，全面屏视野开阔，高分辨率画质清晰，麒麟659流畅运行，EMUI8.0+500天不卡顿，大电池持久续航。千元机优质机型，物美价廉，值得够买。京东速度快服务好，隔天就到货了。,2018-03-08 14:04:01,0,0,5
糊***歪,PLUS会员[试用],很好用 给爸爸买了一个给公公买了一个，作为千元机系列而且还是全面屏的，性价比超高，现在一家人都在用华为荣耀，支持国产！,2018-03-06 21:20:03,0,0,5
1***0,银牌会员,手机外观还是很好看的，全是千元机里不错的了，拍照功能也很好，就是在用微信的时候，一用听筒听语音，就容易黑屏。有些全屏软件也不是很好用。对比v10，屏幕肯定要差了一截，而且全屏的感觉还是v10做的更好。,2018-03-06 19:23:09,0,0,5
港***你,银牌会员,“荣耀畅玩7X是一款很有性价比的产品，尽管它的性价比不是体现在硬件性能，而是设计上。用1299元的价位就能买到一台拥有全面屏设计，4GB内存，支持人像模式的双摄手机，确实是再好不过的选择了。 再有就是，32gb的是有性价比的。64g的就多了400。感觉不值,2018-03-08 08:58:51,0,1,5
董***r,PLUS会员,很好用，帮朋友买的，特别不错，考虑再入手一个，物流也很快,2018-03-09 13:18:00,0,0,5
l***k,PLUS会员,屏幕清晰，续航还行，运行流畅，总体来说很不错，下次还来购买！,2018-02-07 13:06:58,0,0,5
下***达,PLUS会员,给老人买的，不错，但是卡托是塑料的，还在慢慢教老人使用。,2018-03-08 21:57:18,0,0,5
j***7,金牌会员,当天下单。当天收到。。京东物流很快。。挺满意的。。以后还会在京东买电子产品,2018-03-09 14:43:37,0,0,5
社***姐,钻石会员,屏幕很大，给妈妈买的，看的很清楚。价格也合适，妈妈说比以前几个手机都好用。,2018-03-09 10:08:43,0,0,5
追***9,PLUS会员,手机非常不错，有点像v10手感拿起来很爽，玩游戏也挺好，视角很广性能也很不错，可以玩王者荣耀，也可以吃鸡适合学生用,2018-03-08 21:03:02,0,0,5
路***由,PLUS会员,全面屏手机视觉效果就是不一样，游戏视频特爽，值得入手,2018-03-07 07:20:44,0,0,5
毛***岭,PLUS会员,手机收到了，和在店铺里看到的一样，用了几天才来评论，以前用的6×，这次买了7x，用着不错，各方面都很好，唯一不满的就是没有贴膜，但不影响质量，好用就好，给赞！,2018-03-07 20:24:54,0,0,5
j***d,金牌会员,就是好，相信京东，没有错呦，总在京东买东西，用了手机，确实不错，正品,2018-03-09 10:08:54,0,0,5
Y***8,PLUS会员,不错，外观时尚，手感好，用起来非常顺手。很喜欢。,2018-03-08 09:16:45,0,0,5
c***2,PLUS会员,这千元的手机，能比上2干多的手机，真是物有所值,2018-03-07 12:46:35,0,0,5
j***c,PLUS会员,东西非常好，一直来买，和店里一样 价格优惠好多呢！,2018-01-24 13:23:07,0,0,5
l***-,金牌会员,这机子外观看着不错，买给老爸用的，字体也可以调到很大，总体不错～,2018-03-06 20:52:54,0,0,5
G***7,PLUS会员,一直用这个品牌，帮朋友买的，开机试了棒棒哒,2018-03-08 12:56:42,0,0,5
simple-JingD,银牌会员,颜值高，但是分辨率一般。手机厚，商家图片不能信，买家秀同样不能信啊！,2018-01-23 08:44:10,0,0,5
g***n,钻石会员,机子很大很漂亮，买的第6个华为手机，送人兼自用，一如既往的好！,2018-03-06 16:13:20,0,0,5
j***s,PLUS会员,送给婆婆的，她很喜欢，屏幕够大,2018-03-09 01:27:44,1,0,5
山***美,PLUS会员,给同事买的手机，同事很满意，希望优惠多多,2018-03-06 17:35:27,0,0,5
给***6,银牌会员,物流超快，包装好，小哥服务一流，从6X到7X一直京东华为！,2018-03-07 13:51:41,0,0,5
j***g,银牌会员,手机收到了，用了一天感觉还行吧对得起这个价格，为什么没有耳机，,2018-02-04 18:13:03,0,0,5
j***v,PLUS会员,拍照效果不错，买来送人的，很喜欢?…………,2018-03-09 10:40:23,0,0,5
f***5,PLUS会员,价格特别优惠，快递送货很快，东西很好,2018-03-08 22:29:38,0,0,5
w***头,钻石会员,运行非常快，全屏的非常漂亮，关键是还送了个耳机，超级划算,2018-03-08 18:53:48,0,0,5
j***g,铜牌会员,收到很开心，外形是没得挑，性能什么的我觉得没多大关系，只要用着不卡，内存够用就行。然后真的很喜欢华为手机啊，我的第一部是华为，之后就认定华为了。虽然像素不是特别好，但也不差呀。,2018-03-08 20:02:35,0,0,5
叶***立,金牌会员,可以，好看，手感也不错，用起来舒服，就是微信有时会卡死,2018-03-08 10:02:17,0,0,5
l***3,金牌会员,手机很好 买的第三部华为手机了 性价比高 运行快 好评,2018-03-08 19:02:24,0,0,5
海***由,PLUS会员,一直信赖京东，机子不错，第二次购买了，电池续航能力不错，拍照效果更是没得说，千元机中的战斗机。,2018-03-08 20:49:37,0,0,5
z***5,PLUS会员,整体感觉不错，大屏幕，看着很舒服。一直用华为荣耀，信赖华为信赖京东！以后会一如既往地支持京东！,2018-03-06 18:05:40,0,0,5
红***人,金牌会员,第一次买红色的手机，非常好看哦！屏幕看着也舒服！遗憾的是不支持5G Wi-Fi，现在好多千元机都支持的！,2018-03-05 10:15:20,1,0,5
静***3,PLUS会员,今天订的，晚上就收到了。京东师傅太好了，很辛苦。手机不错，买给妈妈的节日礼物，妈妈喜欢。操作方便，字体大，音量也挺大的，还买了华为的手环一起佩戴。超级好用,2018-03-08 23:09:45,0,0,5
亚***克,PLUS会员,手机很漂亮，希望质量能和外观一样,2018-03-09 17:37:42,0,0,5
j***1,PLUS会员,非常非常不错，价廉物美，物超所值,2018-03-06 19:01:29,0,0,5
c***w,PLUS会员,手机不错。很好。比外面的店便宜。,2018-03-05 21:56:31,0,0,5
会***镜,金牌会员,从购买，配送到拿到真机都非常满意，用起来也很顺手！,2018-03-08 18:10:08,0,0,5
夜***喃,银牌会员,物流很快，刚上手使用还可以，用一段时间再追加评论吧,2018-03-06 21:04:36,0,0,5
李***东,PLUS会员,手机不错 用了一段时间处理器也比较快,2018-01-21 13:12:30,0,0,5
官***人,银牌会员,第一次买华为的手机，之前一直用小米。选择这荣耀畅玩7x是为了和小米作一比较，特别是双摄像头的夜景拍照功能。京东物流很快，手机已收到。正在熟悉各种功能和华为的自带软件。本来可以得到一个自拍杆大礼的，但是迟了两天下单，与礼物失之交臂。,2018-03-08 19:07:56,0,0,5
j***g,金牌会员,快递给力，服务好，包装好，精美，很好用，值得信赖！,2018-02-24 19:52:02,0,0,5
j***a,银牌会员,外观漂亮，手感很好，赠送套套，性价比高，值得购买,2018-03-08 21:57:02,0,0,5
l***8,金牌会员,手机收到快一个月了，各方面都不错 性价比很高，特别是颜值比我的6X好多了，老婆很满意，我们家一直都用华为手机,2018-03-07 08:14:34,0,0,5
铁***3,银牌会员,用试用了几天，电池续航时间没想象的那么长久，使用频率不高的话能坚持十几个小时。用得勤的话十二小时。手机边沿的触屏不敏感，甚至没反应。原本想退了换个同价位的360N6 PRO，配置还高些（6g+64g）。但是用了几天觉得流畅度和其他方面还可以，也习惯了，再换个新机器吧又要调试、整理通讯录啊一堆事，没准又有别的不如意，最后还是懒得换了，留着凑合用吧。随机送的自拍杆倒是蛮喜欢的。照相功能不是很理想，相机没有设置功能，也许是还不太熟悉，没有找到。物流倒是蛮快的，下单第二天便收到。,2018-03-09 09:54:03,0,0,5
j***g,金牌会员,快递给力，服务好，包装好，精美，很好用，值得信赖！,2018-02-09 10:54:12,0,0,5
P***石,金牌会员,一部红色，又一部铂金色，父母一人一个，好手机！,2018-03-08 16:54:34,0,0,5
李***0,PLUS会员,物流很快，性价比高，很不错,2018-03-07 11:07:55,0,0,5
花***a,银牌会员,正在使用中，感觉还不错，目前没发现什么大问题。,2018-03-06 18:07:36,0,0,5
S***3,银牌会员,手机屏幕大，做工很好，包装很精致，非常满意。,2018-03-08 18:51:25,0,0,5
恭***凉,银牌会员,我第一天用了一天，还有余电，这个手机很薄，就是戴上手机壳也不显得笨重，最喜欢这款蓝色，很雅致，比黑色好看,2018-03-08 22:18:49,0,0,5
c***o,金牌会员,这次发货有点慢，手机还是很好的，还想再买一个,2018-03-06 22:44:15,0,0,5
j***s,银牌会员,商品已经收到了，今天早上下的单下午就收到物流超快?????不过这已经是第二次购买的了，手感很好,2018-03-08 22:12:13,0,0,5
大***鼠,钻石会员,华为的机子不错，大品牌。买的放心，用的安心。,2018-03-08 20:17:58,0,0,5
死***帅,金牌会员,手机很不错，千元机外观做的那么精致，真的赞一下荣耀，希望越做越好，也感谢京东，送货速度真的牛逼，谢谢！,2018-03-08 22:39:41,0,0,5
s***1,钻石会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",2018-03-07 00:07:27,0,0,5
1***3,钻石会员,好评，我喜欢这手机，物流也超快，全5星！,2018-03-08 22:29:31,0,0,5
v***o,PLUS会员,手机很好，老爸很满意,2018-03-08 18:43:38,0,0,5
j***p,铜牌会员,包装结实！送货快速！质量不错！刚开始用！,2018-03-07 14:12:47,0,0,5
0***0,金牌会员,非常好的手机 用起来很快 很流畅 外观也好 看,2018-01-20 10:44:59,0,0,5
j***c,铜牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-03-08 18:04:11,0,0,5
J***4,银牌会员,"手机做工各方面都不错，特意使用了几天才来评价。
给家里长辈用或者当备用机是个不错的选择，值得购买！",2018-03-07 16:41:53,0,0,5
j***y,银牌会员,第一次在京东买手机，体验真是极好的！物流快，品质高，关键价格还非常实惠，在一个，国产手机真是越来越好了，性价比非常高，满意满意,2017-11-29 22:29:45,0,0,5
j***m,银牌会员,手机拿到了，快递很快????,2018-03-09 17:05:58,0,0,5
安***i,金牌会员,去年过年之前也是在京东给老爸买的6x，前几天丢了，这次再买个7x。手机的手感不错，就是屏幕上没有保护膜，惊喜是原厂还有手机壳。老爸很容易就上手了。用着很好。,2018-03-07 14:27:08,0,0,5
4***m,金牌会员,朋友给介绍的手机，性价比比较高，手机也好用，外观也好，买给爸爸的，自己贴了膜，配了翻盖的手机壳，很喜欢啦！物流还是一如既往的快！希望手机质量能够给力，好评！,2018-03-09 22:05:01,0,0,5
L***j,银牌会员,电池耐用，外观优雅大气，老妈很喜欢,2018-03-08 20:45:16,0,0,5
贺***立,银牌会员,不错，很喜欢，和想象的一样，大爱！,2018-03-08 10:24:29,0,0,5
j***N,金牌会员,挺好的，配置也够了，买给老爸用的！,2018-03-07 15:23:12,0,0,5
飞***建,PLUS会员,手机反应挺快，手感非常好。京东物流就是快，下次还会再来的，祝京东越做越大，,2018-03-07 21:29:22,0,0,5
d***7,PLUS会员,我喜欢华为。,2018-03-06 12:22:57,1,0,5
j***u,铜牌会员,第一次在京东购物，心里很矛盾挺朋友说值得信任所以就买了，此款宝贝，用了这几天很喜欢，谢谢合作,2018-03-09 12:51:03,0,0,5
H***M,金牌会员,拍照效果还算满意，东西没什么毛病,2018-03-07 14:49:54,0,0,5
瞴***護,铜牌会员,这是怎么回事，为啥安其他的字母会一直点成a,2018-03-04 12:24:19,1,1,1
点***P,PLUS会员,不吹不黑，手机的质感还是还不错的。科技在发展，所以带给自己的惊喜也没有过甚，但这个价位给人的体验感已经很不错了。第一次使用，不失望！,2018-03-08 09:53:29,0,0,5
薛***o,金牌会员,手机非常的好看 非常喜欢 支持,2018-03-08 15:11:16,0,0,5
j***4,金牌会员,真的不错? 下次还会再来购买,2018-03-07 13:10:32,0,0,5
j***l,金牌会员,最失败的一次网购，明明显示有赠耳机，发过来却没有，和客服沟通，人家说你上午买的没有，下午才有，真想骂人，啥玩意真是欺骗消费者，以后还是少在京东上买东西,2018-03-08 23:02:23,0,0,5
j***2,金牌会员,这部手机是帮同学买的，我自己的手机也是这部，感觉还可以，外观挺好看，就是有时候触摸屏不灵敏,2018-03-07 11:19:17,0,0,5
b***y,铜牌会员,除了运行不咋地其他一般般吧。,2018-03-06 17:36:18,0,0,5
j***t,金牌会员,可以，真心不卡，老妈用ok,2018-03-09 15:40:40,0,0,5
大***呢,银牌会员,很好，屏幕很大，手感超级好,2018-03-09 09:15:46,0,0,5
j***z,铜牌会员,快递挺快了  手机还可以吧,2018-03-08 17:53:57,0,0,5
Y***G,金牌会员,不错 很实惠  质量也很好,2018-03-07 10:10:53,0,0,5
j***9,银牌会员,收到了，快递员送货挺快的。,2018-03-07 12:09:26,0,0,5
喀***-,钻石会员,质量很好！有点长。比较重！,2018-03-06 10:42:09,0,0,5
j***0,PLUS会员,屏幕很大气，外观设计非常漂亮。系统操作流畅，这个手机很好。这个商品非常棒，下次我还会买，一直买。我很喜欢，喜欢习惯呀～～～～转,2018-03-08 08:45:20,0,0,5
维***变,银牌会员,手机真心不错，反应快，指纹解锁快，物流快，昨天买今天一早就到来，曲面贴钢化膜不好贴，华为手机真心实在，性价比高，,2017-12-20 13:19:09,0,0,5
z***m,企业会员,"质一次量非常好，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，很满意的购物",2018-03-07 09:23:59,0,0,5
j***回,银牌会员,手机很大   刚开始不习惯     安装游戏和软件很快    比我以前的手机快多了    王者荣耀一点不卡    电池能加到5000毫安就爽了,2018-02-26 16:01:29,0,0,5
刘***6,金牌会员,很好，屏幕大。,2018-03-09 11:09:43,0,0,5
j***b,PLUS会员,现在买手机就认准华为产品，给家人买的，就是产品采购了很久，等了很久。收到货后红色的很好看，颜色很正，绝对是这价位的首选。还会一如既往的支持华为，期待华为P20，上京东就购了，多快好省,2018-03-06 16:50:02,0,0,5
听***人,金牌会员,还可以建议黑色好看点,2018-03-07 11:23:50,0,0,5
y***9,银牌会员,发货很快啊，隔天就收到了，包装完好，还自带透明的后壳，手机也不错，没有让我失望，,2018-03-07 10:35:02,0,0,5
y***8,钻石会员,手机颜值高，操作都很简单，不错，就是为什么到我这就没有赠品送，肯定是故意的！,2018-03-09 16:57:27,0,0,5
j***z,铜牌会员,手机还可以吧，还没怎么用。等用几天了在发表评论，物流的话非常满意，头天下单第二天就到了，快递小哥服务也很好。至于手机怎么样过两天在追加吧,2018-03-09 18:22:27,0,0,5
m***8,钻石会员,用了一段时间很不错，平常使用毫无压力，说是3000买的都有人信！！,2018-03-07 23:24:39,1,0,5
m***8,钻石会员,用了一段时间很不错，平常使用毫无压力，说是3000买的都有人信！！,2018-03-07 23:24:15,1,0,5
钟***花,钻石会员,给我老爸买的，好用他应该很喜欢的，面部解锁 指纹解锁什么的都非常好用，这个价位的手机能做到的恐怕只有荣耀咯，点赞，好想给自己也买一个哈哈,2018-03-07 12:37:14,0,0,5
1***m,银牌会员,还不错，我很喜欢，但是吧，就是没耳机买手机不是都有耳机吗？为什莫没有啊，没戴耳机还让我另外买一个吗？????????。,2018-03-07 15:52:39,0,0,5
j***0,钻石会员,是京东的老顾客，东西非常好，快递送货也很快，买了好多东西了，都非常满意。以后还会继续光顾哦。给爸爸买的手机，非常r喜欢，希望质量也好。,2018-03-07 11:40:10,0,0,5
细***9,金牌会员,刚买不到一星期，前后一共买了两个什么赠品都不送，现在却送耳机了，心里真的挺郁闷的，买了运险费却找不到退货的入口，如果可以想退了重新买。,2018-03-07 18:53:59,0,0,5
啊***嚏,银牌会员,不错的，给我爹买的。升级后能面部解锁，指纹和面部解锁都很快。我爹很喜欢。,2018-03-08 20:04:22,0,0,5
jd_134880hzi,银牌会员,宝贝今天到，给老婆买的，外观大气，手感很好。用很再追评，总之选华为没错。,2018-03-06 17:49:09,0,0,5
j***b,铜牌会员,速度不错，触屏灵敏度不错，目前没有什么问题，一直用华为，觉得不错，选择京东就因为快递，在其他平台买虽然送配件但没这个快，没这物流放心,2018-03-09 12:42:09,0,0,5
心***杨,金牌会员,非常好用的一个手机功能齐全，反应很快，一直都在用荣耀的电话，质量非常好,2018-03-06 19:00:42,0,0,5
j***l,PLUS会员,送给家人的，外观很漂亮，是全面屏的手机，下了几个软件试了一下，运行速度很快，毕竟新手机，还有人脸识别，好评。,2018-03-09 20:22:53,0,0,5
g***z,银牌会员,手机很漂亮，我老婆看了很喜欢，我是第二次买了，京东的东西很值的信赖，功能特列齐全，我认为够用了，下次我还来，感谢京东实惠的商品。,2018-03-07 13:33:47,0,0,5
j***8,PLUS会员,外观很好看！支持荣耀系列，运行流畅！体感很好！,2018-03-08 18:53:13,0,0,5
心***j,金牌会员,手机已经收到了，打开包装感觉手感挺好的，效果也不错。外观挺好看，价格很实惠。下次有朋友要买，我也会推荐到，京东自营官方旗舰店。,2018-03-07 19:02:26,0,0,5
E***忆,银牌会员,特意用了一星期再来评价，手机各方面性能都很好，流畅，反应快，电池续航久，性价比高，1299值了，非常满意，必须给好好好评。。。,2018-03-06 19:35:55,0,0,5
d***o,PLUS会员,还不错，值这个价格，使用段时间看看续航怎么样,2018-03-06 19:24:55,0,0,5
君***6,金牌会员,手机运行速度快，外观设计漂亮，续航能力还可以吧，屏幕大，手感好。,2018-03-06 21:51:42,0,0,5
菲***1,银牌会员,总体来说手机不错，就是看电影的时候还不是全屏，反应速度还是挺快的,2018-03-07 08:37:32,0,0,5
j***4,金牌会员,我真是无语了，昨天刚买，今天就搞活动送耳机，我的没有怎么办?，手机我感觉挺好用的，比我以前那个好，比6x好，手握的感觉不错,2018-03-07 17:09:51,0,0,5
J***6,PLUS会员,颜值靓丽，全面屏，看视频很爽，赞,2018-03-03 18:58:11,1,0,5
j***四,PLUS会员,之前买了个金色，感觉这次的黑色更好看些。,2018-03-09 11:01:57,0,0,5
j***u,金牌会员,外观很好我挺喜欢,2018-03-08 14:47:42,0,0,5
s***7,PLUS会员,这是第三部华为手机了，买给老丈人用的，老人家打打游戏、上上微信功能足够强大了。一交到他手上，超稀饭!,2018-03-07 14:42:45,0,0,5
克***0,银牌会员,手机拿上几天了才来评价，我和媳妇都喜欢华为手机，这个手机很不错，很漂亮，很好用，反应很快，给老婆买的，她很喜欢，很高兴。,2018-03-07 23:25:20,0,0,5
j***d,钻石会员,华为7x手机价钱不贵运行速度快，京东真的值得信赖不错棒棒的,2018-03-09 13:54:57,0,0,5
j***g,银牌会员,不知道是不是32和64，128 不一样，运行流畅度还不如16年的vivox7，王者荣耀连王者时刻都开不了，还是有点失望,2018-03-07 01:13:44,0,0,5
卡吧烈士墙,PLUS会员,开箱的时候真的惊艳到了，千元机能有这颜值，想要红色的没货，性能真的只能说一般，勉强维持系统流畅吧。,2018-03-07 15:08:32,0,0,5
z***2,银牌会员,48小时以内收到货。老年人用的，目前就发现触屏偶尔不太灵以及声音比较小，其他的没什么问题。反应速度目前挺快的,2018-03-03 18:58:49,1,0,5
X***Z,铜牌会员,这手机不错，就是在设置这方面没有那么好，很无奈，跟之前小米的系统比不了，但是他却真的比小米强，比小米好用，就是华为荣耀的系统不是很强，其他真的很强，下面是我买的手机图片,2018-03-08 19:13:00,1,0,5
跑***快,PLUS会员,性价比很高，要是支持快充就很完美了！,2018-03-09 14:15:43,0,0,5
冰***宝,PLUS会员[试用],很好。性能好，使用流畅，画质高清，拍照效果很好。外观也很不错。方方面面很满意。很不错的购物体验。,2018-03-09 13:19:20,0,0,5
s***g,PLUS会员,3.8节送妈妈的礼物，准时到达，妈妈很开心。屏幕触感舒适，划屏流畅，电池续航能力强。性价比超高。,2018-03-09 09:46:25,0,0,5
今***w,钻石会员,很好，运行流畅，相信华为，也相信自营产品，希望耐用就行，,2018-03-07 09:02:18,0,0,5
s***9,PLUS会员,不错  老妈用很合适  性价比很高,2018-03-09 12:08:28,0,0,5
淡***痕,PLUS会员,给快递10086+赞！当天下单当天到！,2018-02-08 01:00:32,0,0,5
爱***一,钻石会员,替亲戚买的，非常满意。我也算是花粉了，一年内买华为和荣耀手机不下10部了，不管自己买还是替亲戚买，总是华为和荣耀。,2018-03-09 08:49:53,0,0,5
j***j,银牌会员,物流快 下午下单  第二天10点就到了 外观挺好看的 我喜欢 支持国产手机 用了好几天了 电池电量管用 反应灵敏！,2018-03-08 08:50:47,0,0,5
b***b,金牌会员,京东送货快，手机不错，给老人用的屏幕够大，值得购买！,2018-03-09 16:22:57,0,0,5
j***l,银牌会员,手感不错。麻麻比较喜欢。目前操作流畅。后面就不清楚了,2018-03-08 20:30:42,0,0,5
咦***阿,铜牌会员,用着很舒服，京东物流很快，值得购买，红色显的更好看。,2018-03-07 18:49:22,0,0,5
j***6,金牌会员,送货速度很快就收到了，看着还不错，就看后面使用结果了,2018-03-07 15:43:39,0,0,5
v***2,PLUS会员,挺好的，价格比较实惠，口味也比较好,2018-02-19 11:05:35,0,0,5
r***1,PLUS会员,货已收到！千元机全面屏，高端大气、性价比高！京东服务、发货各方面都很好！支持国货！支持京东,2018-03-08 08:58:52,0,0,5
j***r,金牌会员,整体来说还是比较满意的，物流速度快，手机也不错，还送了手机壳，唯一不足的就是没有送膜，单独去贴一个也比较麻烦。,2018-03-07 10:31:35,0,0,5
j***3,银牌会员,电池能保持上网一天够电，表现不错。拍照清晰，前像能再好一点就行。屏幕清晰挺好的产品。用了几天了，上网没6G的快,2018-03-06 21:52:04,0,0,5
蔡***9,银牌会员,手机可以，一直都用华为手机，用也习惯了，还是买华为好，开机快，比我前买华为都好多了，挺满意的，图就不发了！！！,2018-03-07 13:10:11,0,0,5
幸***区,PLUS会员,一直在用华为手机，五星好评。,2018-03-08 10:41:39,0,0,5
鸡***腿,钻石会员,很清晰，孔位很正，简单就贴上了，挺实惠的质量不错,2018-03-08 11:25:43,0,0,5
魔***影,PLUS会员,给老妈买的，买了天天都在打游戏，害怕得颈椎病，屏幕大，反应速度可以，是一款值得拥有的手机,2018-03-06 17:16:03,0,0,5
