名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
y***2,金牌会员,好用，这种重量用起来有手感，运行速度快，系统流畅不卡，没什么杂七杂八的软件,2018-02-05 20:52:49,0,0,5
3***强,钻石会员,挺好的，力挺京东,2017-11-19 16:01:36,0,0,5
h***2,银牌会员,手机挺好的，是正品，就是快递有点慢，不过京东6.18活动配送多，能理解！5星吧！,2017-06-10 17:57:01,0,0,5
j***k,银牌会员,"首先物流超快,我6号订的货,8号就到我手上了,用安兔兔检测跑分158000,?",2017-06-09 20:18:22,0,3,5
h***n,PLUS会员,托我妹常年网购的手速。拿到的那天挺激动的，全拆了，不得不说外观真的很漂亮，薄，全黑一体化非常精致耐看，这不是那些千元机渣渣做工能比的，我现在还是裸机状态，现在看别人的手机都觉得好丑。屏幕很顺滑，得益于疏油层，显示效果也很细腻，屏幕亮度夜间低，日光下高，自动控制很到位，虽然不是2.5D屏，但是就是感觉好看，屏幕点击手感很好，现在用回我的上部360n4s真心不想再用，体验差好多，软件安装和启动速度真的很快，基本秒开,2017-08-18 22:36:10,0,1,5
j***2,银牌会员,东西到的很快，说实话自己不懂手机也是听朋友介绍买的。用了一天感觉比之前用的魅族运行速度快。手感也是很舒服的，不错的手机。,2017-11-14 17:14:14,0,0,5
j***b,PLUS会员,旗舰机型就是6666。,2017-07-16 22:58:10,3,0,5
高***0,银牌会员,从来没有用过小米，这次阴差阳错买了一个，6+128陶瓷黑，对于我来说，东西刚刚好，大屏我无法接受，5.15再好不过，陶瓷黑内敛不张扬，用了四五天，感觉超级好，店家耐心，五星好评,2017-11-17 19:44:14,0,1,5
x***o,PLUS会员,一直想入手小米6蓝色版的，终于在京东上看到优惠了，果断入手，手机很不错，赞赞赞，喜欢京东。,2017-12-25 16:31:25,0,0,5
j***r,银牌会员,手机到手|颜值高，昨晚试了下，手机开机快，启动快店家，京东，物流特别快。快:递员态度很好。各项都满意，统统给予五星级赞誉。,2017-09-19 13:20:18,0,0,5
y***a,金牌会员,就是看着屏幕合适才买的，性能也是可以的，稍微有点沉，物流发货稍微慢点。机器应该是新的。,2018-02-07 11:28:57,0,0,5
j***r,银牌会员,手机是正品，挺快的，我就是害怕买到山寨货，但去查了一下不是，外观也挺漂亮，手感很好，一直都是用的小米，希望下个手机能更好,2017-09-13 17:57:12,0,0,5
啵***波,PLUS会员,非常好非常好。能在搞些活动优惠一点就更好,2017-08-23 15:04:53,0,1,5
不系之舟cat,银牌会员,真心不错，客服好，运得快，手机也不错，我给五星！！！！,2017-09-21 00:39:45,0,0,5
若***风,PLUS会员,颜值很高，特意选了蓝色的，喜欢的不要不要的，128G大容量不是一般手机可以比的，流畅玩什么都够了！！,2017-08-11 09:24:31,0,1,5
s***h,PLUS会员,记得第一个智能机就是小米1，现在已经过去五年了，时间过得很快，手机也换了很多。到时再也找不回方面上课偷偷玩手机的兴奋感了，再也回不到过去了,2017-11-15 12:40:32,1,1,5
M***逗,金牌会员,还可以吧！一开始没有了MIUI的引导界面不知道怎么了！加钱买的！包装极差，箱子都不用！5星给手机！我买的时候是3299,2017-07-20 01:34:49,0,0,5
z***2,PLUS会员,手机是小米6亮黑色64g版本的，很流畅，很好用，玩荣耀不卡顿，看电影流畅，信号很强。手机大小合适，系统是小米的miui9，很好用，还可以分屏。,2017-11-16 17:57:07,0,1,5
疯***子,银牌会员,这次买的小米6还是不错的，没有别人描述的电源键松动，也没有那种大缝，蓝色的还是很惊艳的，非常好看，满分,2017-11-14 22:04:05,0,0,5
j***人,金牌会员,上个月入手了一部64g白色的，这次的是给媳妇儿用的，媳妇儿挺喜欢的，性价比高,2018-01-16 07:22:34,0,0,5
j***b,银牌会员,手机不错，后面是金色的，摸起来很爽，就是容易有指纹,2018-02-19 21:34:18,0,0,5
w***3,金牌会员,小米6确实很棒，运行速度快，价格合理性价比很高，值得拥有。,2017-06-11 18:03:40,0,0,5
p***m,PLUS会员,很好 正品 使用比较流畅 京东送货快,2017-06-22 15:54:41,0,0,5
纯***朴,金牌会员,送货比较快，外包装有点磕碰，手机还好，目前使用正常，速度很快验机是正品。,2018-01-25 12:01:32,0,0,5
j***埃,银牌会员,手机收到了，查了下是正品，用起来也很流畅，物流也很给力，快递小哥也很敬业，公司休息直接送到宿舍了，妥妥的好评！,2017-08-06 10:54:20,0,1,5
j***s,金牌会员,米6，666。速度快，运行快。重点是外观做的是非常的漂亮，惊艳。这也是我家的第5部小米手机，一如既往的支持的小的的的！米的,2017-08-16 09:16:40,0,1,5
-***-,银牌会员,没翻车，稳得一逼，是真品，陶瓷壳简直就是指纹采集器，，系统有预装软件，,2018-01-19 07:46:17,0,0,5
A***B,银牌会员,手机终于到手了，抢了好久没抢到，还是这方便，也没贵多少，还不确定是不是正品，反正用起来挺顺手的，手感也不错,2017-08-16 12:47:31,0,1,5
j***e,银牌会员,心情十分激动，总算买到心仪的手机了，手机很棒，颜色也是我喜欢的，玩游戏一点都不卡，用起来很流畅,2017-11-19 10:57:22,0,1,5
j***c,银牌会员,外形轻考玲珑精美，我觉得内存够大但刚开始用暂时还不知道够用否，不过怎样说都是大内存手机赞一个。,2017-11-17 21:30:30,0,1,5
j***q,金牌会员,东西收到了，使用一天后感觉正常，用段时间追评,2017-08-21 01:19:24,0,0,5
星***东,钻石会员,算是买的手机里高级点的了。不过没觉得比以前使用的荣耀高那么多。,2018-03-06 09:39:18,0,0,5
宸***乃,PLUS会员,很不错you，颜值性能都挺满意,2017-06-23 13:52:09,0,0,5
j***j,银牌会员,手机一般没有预期的效果，电池充不满，总在99，而且手机是八月份的，现在都十一月份了。其他挺好,2017-11-12 11:52:04,0,1,5
j***b,银牌会员,很漂亮，很好用，不过是代朋友买的，朋友拿走了，忘拍照了，朋友很满意，朋友的满意也是我的满意！,2017-11-20 11:23:09,0,1,5
龙***u,银牌会员,手机收到很满意，给老妈买的手机，老妈不喜欢屏太大的，小米6大小符合老妈要求，非常的赞。,2017-12-23 10:28:03,0,0,5
成***凨,PLUS会员,不错，正品很好，非常喜欢！速度很快，快递很给力,2017-07-09 07:37:47,0,0,5
t***x,银牌会员,外观蛮漂亮的，手机的开机速度，软件的速度都蛮快的，看视频，看电影，电视剧对眼镜的保护都很好。,2017-11-15 08:46:37,0,1,5
爱***婆,银牌会员,亮蓝，还行吧，不懂为什么图片上面是浅蓝，图片上的就好了刚用有点不适应有点小，几天就适应了,2017-11-25 23:41:49,0,0,5
丶***逼,银牌会员,真的菜，等了五天，哎 以前买东西都是次日到 不过客服还可以,2018-02-27 19:34:20,0,0,5
木***心,银牌会员,手机还不错，就是陶瓷版的比较重，指纹感觉没有oppo的灵敏,2018-02-25 10:51:26,0,0,5
S***Z,金牌会员,手机还是国产的好，耐用，不会出意外，这款手机配置我非常满意,2018-02-14 16:55:34,0,0,5
薛***远,银牌会员,手机收到了 就是一开始的时候物流有点慢，收到以后还挺好的。早就看上米六了一直没有蓝色。,2017-11-17 17:05:43,0,0,5
P***3,PLUS会员,小米用起来速度快，赞一个,2017-06-21 12:14:31,0,0,5
j***i,银牌会员,可以，手机不错，喜欢的蓝色，物流让我惊喜，我还以为得要两天呢，结果突然就到了，哈哈哈。值得拥有,2017-09-10 23:50:28,0,0,5
j***2,银牌会员,到货三天了，很漂亮，66666666,2017-05-24 00:30:31,1,0,5
心***秒,金牌会员,期待已久的货啊，各方面都满意，目前使用中，还没发现任何问题，话说，物流能改善下吗？,2017-11-15 16:00:55,0,1,5
W***H,银牌会员,真的超级好又实惠，低价高配又耐用，用起来也不会发烫。,2018-02-23 12:57:10,0,0,5
b***R,钻石会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-06-29 07:46:19,0,0,5
j***8,金牌会员,期待已久的米6终于到了手，感觉很不错！老板热情，物流给力！,2018-01-06 17:50:15,0,0,5
j***s,银牌会员,第一次用小米手机，手机外观很棒，性能很好，速度快，唯一遗憾的就是没有带原厂耳机还要现配，总体不错。,2017-07-01 16:40:38,0,1,5
c***1,钻石会员,"经验证，是正品手机，
现已升级到9.0系统，速度很快，
很不错的机器，值得购买",2017-12-07 18:45:03,0,0,5
j***1,银牌会员,是正品，手感超级棒，外观颜色超靓超喜欢，画面细腻逼真，操作方便简单。快递速度不错！,2017-10-25 10:13:52,0,0,5
冰***吻,银牌会员,买的最好的一个了，京东最实惠，比莫宝便宜100块钱。,2018-02-02 23:55:24,0,0,5
j***h,金牌会员,儿子选中的，实体店都脱货了，在网上下单很快就到货啦,2018-02-15 23:19:22,0,0,5
j***e,金牌会员,正品，月上了速度不错，性价比也高，就是物流太慢了！,2018-02-08 15:12:27,0,0,5
小***8,PLUS会员,东西是原封的，包装也还算完好没有多少磕碰。手机很完美，跑了一下分，16万，可以接受。就是北京寄出的，时间有点点久其他都挺满意的。,2017-08-22 12:15:55,0,1,5
j***u,金牌会员,手机有问题，不是新的，像是二手的，联系卖家联系不上,2018-02-02 12:34:03,0,0,5
j***8,银牌会员,非常漂亮，运行速度快，值得购买哦。。。。。。。。,2018-02-15 15:45:04,0,0,5
j***b,金牌会员,昨天收到了，一直是小米的用户，很喜欢就是到新疆的物流有点慢，不过手机还是很满意。,2017-10-17 21:03:21,0,0,5
2***m,银牌会员,物流慢，外包装磕碰严重，内部贴膜有多出污渍，开机满电量，内部软件有个不常用显示9 天前，音量键松动，缝隙大，屏幕无漏光，严重怀疑退货款，鲁大师跑分14 万,2017-06-22 10:36:30,26,6,1
王***吉,银牌会员,不错不错全新未拆封，客服态度很好，快递也很负责。,2018-02-08 09:46:21,0,0,5
jd_莫名奇妙181,PLUS会员,是正品值得信赖，希望用久不会卡，因为一直用苹果手机，希望小米越早越好,2017-08-05 22:41:27,0,1,5
童***8,金牌会员,我觉得还行，运行速度很快，安兔兔跑分有20万,2018-03-06 14:48:17,0,0,5
西***闽,钻石会员,mi 6   给力。还是很值得信赖的 mi6,2018-02-28 10:59:37,0,0,5
j***9,银牌会员,手机用起来很不错，反应也快，物流也给力，五分好评,2018-01-28 13:02:33,0,0,5
张***9,PLUS会员,还行吧，满意个不要不要的,2018-02-26 11:39:16,0,0,5
s***q,银牌会员,大小适合女生使用，颜色典雅，很有内涵，运行内存大，速度快，网络连接速度快。,2017-11-15 10:00:59,0,1,5
S***人,金牌会员,非常好，信任小米，很流程。。。。,2017-06-21 06:59:29,0,0,5
乔***一,银牌会员,手机很不错，用起来很快，飞一般的速度，是新机器。,2018-01-24 16:50:49,0,0,5
b***h,PLUS会员,用了几天才评价，运行速度很快，大存储，非常不错。,2017-12-27 15:41:33,0,0,5
j***强,银牌会员,手机不错，商家还送保护套给客户，让我感觉很贴心,2018-01-25 09:29:02,0,0,5
wsy-JD,金牌会员,不知为何开箱屏幕有点污渍,2018-02-02 18:10:43,0,0,5
R***n,钻石会员,哈哈，好用，下次还会来买的，赞一个，颜色很特别，很喜欢,2017-10-18 09:11:09,0,0,5
j***y,PLUS会员,好轻呀，出差时带着会更方便，还没穿，先来评价一下。,2017-11-18 09:55:42,0,1,5
北***心,钻石会员,这个手机就厉害了，物美价廉美滋滋，很划算。,2018-02-10 13:01:30,0,0,5
李***1,PLUS会员,下单后天天盼望着手机到来，今天收到了，超喜欢，开机快，运行流畅，亮蓝色美到窒息！,2017-08-24 18:14:33,0,0,5
j***5,金牌会员,帮别人买的，快递太慢了，朋友追问得我都不好意思，问客服，客服态度不敢恭维,2017-10-10 09:42:31,0,0,5
Q***A,银牌会员,速度可以。 就是不知道手机效果怎么样,2018-03-07 17:40:37,0,0,5
b***0,PLUS会员,货已收到比较好用用看,2018-01-29 19:24:41,0,0,5
j***9,金牌会员,货已收到，开机试了一下，打开网页很快，高通835的满血版就是不错。,2017-11-13 01:23:56,0,0,5
x***0,银牌会员,手机很好，应该是正品，有需求下次还会再来！,2018-01-07 10:46:11,0,0,5
j***u,银牌会员,开始用了，总体感觉很好，手机手感很舒服，目前各项都很满意，等时间久一点再追评。,2017-08-03 09:19:26,0,1,5
l***o,PLUS会员,不错不错不错不错，第二次买了！大家都感觉可以！,2017-11-13 22:43:42,0,1,5
白***慕,银牌会员,现在一直在使用，很不错，服务也很好，支持,2018-01-20 20:03:32,0,0,5
1***5,PLUS会员,替老婆买的，上一个也是小米。系统做的不错,2017-12-22 17:39:53,0,0,5
l***g,PLUS会员,还没用 给家里人买的 没听说有什么问题。,2017-12-21 11:26:57,0,0,5
m***6,金牌会员,很好用，这次选最高级的，不过，我不玩游戏，体会不了高速度的爽,2017-12-19 08:42:51,0,0,5
j***8,银牌会员,手机很好完美只是没送膜和快递慢而已,2018-02-26 05:36:15,0,0,5
j***7,金牌会员,用着挺舒服的，加载速度很快，835就是快，就是6，很满意，,2017-12-30 18:32:18,0,0,5
z***2,银牌会员,机子很流畅验证是真机，各项指标同描述相同。特别是客观银热心在此点个赞,2017-10-01 21:35:44,0,0,5
j***r,PLUS会员,特别喜欢这款手机，买来果然效果不错，音质清晰，网速快，手感好，是我喜欢的。,2018-02-14 23:23:31,0,0,5
请***Y,银牌会员,老板服务很好，手机也很给力，今天终于拿到手机了，跟想象中的一样,2017-11-10 18:58:55,0,0,5
风***_,银牌会员,手机很好，是正品，喜欢小米6很久了，今天终于买了下来，确实是物有所值,2017-09-18 20:30:27,0,0,5
闫***苍,银牌会员,手机查了，是正品，还不错挺好使的。相当不错的哈，挺满意的购物。,2017-11-06 19:13:57,0,0,5
继***魂,PLUS会员,刚开始用，总体来说可以，米粉必须支持国货。,2017-10-30 13:05:58,0,1,5
-***-,银牌会员,拿到手好感觉总体还是不错的，用了一天就发现还是一加用着舒服。,2017-11-15 23:47:35,0,0,5
N***w,金牌会员,小米6性价比较高安兔兔跑分20都万分,2018-01-13 11:45:11,0,0,5
赖***志,钻石会员,手机还不错  有祖传的jdi屏幕,2018-01-31 14:46:42,0,1,5
g***Z,银牌会员,还没用到三天就坏了，找个种理由不让退货。还是自己拿去修的，主板坏,2017-10-01 09:15:41,0,0,5
y***3,银牌会员,东西不错，没什么问题，很好用。就是发货慢了点，可以接受。,2017-12-01 09:23:21,0,0,5
j***6,银牌会员,用了一天了，手机很流畅，是正品，很喜欢,2017-11-13 23:22:40,0,1,5
_***年,PLUS会员,还可以，应该是正品，618活动很给力，居然不用加价了，用着不错，虽然不是米粉但还是支持一下国产，放弃果机吧,2017-06-20 16:38:25,1,0,5
j***5,金牌会员,运行速度满分，6G运存就是爽,2018-02-23 21:49:18,0,0,5
j***日,金牌会员,很好的手机，骁龙835一点都不卡,2018-01-21 06:02:29,0,0,5
J***y,金牌会员,屏幕虽然比以前的手机小点，但机身性能很不错。相对流畅了许多,2017-11-06 12:08:42,0,1,5
0***0,银牌会员,物品是正品，值得信赖，就是物流太慢,2018-01-05 09:11:56,0,0,5
t***8,金牌会员,手机比原来的好用多了，爽！,2018-03-04 13:34:15,0,0,5
芬***8,PLUS会员,非常满意了！第二次买！值得信赖！物流很棒！,2017-10-01 00:40:58,0,0,5
z***-,银牌会员,外观很好看，电池续航也可以,2018-02-28 20:18:06,0,0,5
L***p,银牌会员,手机很好，质量不错，反应很快。,2018-01-30 09:44:53,0,0,5
p***g,PLUS会员,现在在用，内存够大，可以做到真正的双卡双待了,2017-09-12 17:48:11,0,0,5
Q***Q,银牌会员,拿到了，感觉不错，挺喜欢的,2018-02-26 21:45:35,0,0,5
小***刀,银牌会员,手机刚用，总体来说，很喜欢！最高配了。用着很顺手。。,2017-12-12 22:27:43,0,0,5
2***p,金牌会员,才到货一天，正在使用中，看看在说,2018-01-10 10:47:32,0,0,5
j***f,银牌会员,很喜欢。。。。。。。。。。。。。。。。。。。。。。。。。,2017-11-08 17:57:47,0,0,5
j***0,银牌会员,正版的手机！总体还算不错,2018-03-06 10:13:22,0,0,5
j***f,银牌会员,收到货了，现在用着感觉还好,2018-02-19 16:13:26,0,0,5
无***果,钻石会员,没什么说的，买第五个了。,2018-03-01 22:56:16,0,0,5
j***t,PLUS会员,刚到手，还是小米，我最喜欢小米，用几天再评论！,2017-08-09 02:32:11,0,1,5
小***-,银牌会员,物美价廉！你值得拥有！,2018-03-05 21:43:39,0,0,5
j***5,金牌会员,手机不错就是快递速度没那么快,2018-01-20 22:15:32,0,0,5
王***1,银牌会员,终于拿到了，小米6巨爱的，棒,2017-12-23 10:43:36,0,0,5
h***d,银牌会员,亮蓝货源这么紧，这家有货难得，主要是不敢从不放心的电商买，京东放心些。,2017-06-29 10:27:56,0,0,5
j***懂,银牌会员,"手机不错，玻璃机身?人称指纹收集器（蓝色的话几乎看不到）。
系统流畅度人性化都不错，不过比较新手真的很不好适应。
物流速度还不错也就第四天到了
小米貌似系统设置只有息屏状态下才能快充




最后再说一句，，，，，真的很容易脏，，，",2017-11-06 21:55:49,0,0,5
j***r,金牌会员,好东西。进步很大很大！,2018-02-26 12:37:27,0,0,5
蕶***_,PLUS会员,还不错吧 小米的老毛病还那样 体验一般般吧,2017-08-24 20:45:50,0,1,5
p***9,钻石会员,发货有点慢让我等了几天，不过是正品，用着非常不错！支持支持，好评,2017-08-07 23:38:48,0,0,5
玖***澈,金牌会员,刚用了几天感觉还不错,2018-03-09 07:37:49,0,0,5
s***智,金牌会员,小米挺好用，速度快系统流畅。手机拿手上有点滑，还是带了个壳。,2017-09-07 16:14:17,0,0,5
c***1,金牌会员,今天刚收到，看起来还不错的样子，用段时间再来评价。,2017-11-21 22:41:40,0,1,5
H***3,钻石会员,手机挺好的，比想象中重,2018-02-13 21:54:34,0,0,5
冫***可,银牌会员,用了幾天才來評價，寶貝可以是正品。就是快遞太慢了,2017-11-25 22:43:57,0,0,5
j***寒,银牌会员,就是包装简单了点，物流速度可以，手机正常，暂时没有发现什么问题,2017-07-31 12:38:24,0,1,5
j***p,银牌会员,手机是正品，不过无线网络有时候会断流，希望能查清楚是怎么回事,2017-08-13 16:57:50,0,1,5
伈***飛,PLUS会员,是正品，支持小米！支持国货！,2017-11-07 18:23:41,0,1,5
儿***爸,银牌会员,手感不错 拍照清晰,2018-03-05 08:41:53,0,0,5
w***4,银牌会员,用了不到一个月，屏幕的指纹感应就坏了，还好有保修,2017-10-26 14:48:09,0,0,5
天***徒,银牌会员,不错，现在拿到机子了，很给力,2017-10-18 20:01:54,0,0,5
冬哥很生气,银牌会员,还不错手感挺好的，刚买的用段时间再来详细评价,2017-11-16 21:05:24,0,1,5
j***8,银牌会员,不错 很好 支持小米,2018-01-11 12:41:10,0,0,5
a***c,钻石会员,"手机是原封的。
送了普通贴膜和软壳。
陶瓷后盖真的很容易脏，习惯用5.5以上的屏幕，感觉米6屏幕有点小，不过手感正好，单手操作自如，机身很重，沉甸甸的，总体没让人失望。6G+128G应该够用了。
唯一不足的是发票没有一起寄来要后补。",2017-09-13 11:07:18,0,0,5
j***c,银牌会员,很漂亮，我也很喜欢，感谢快递小哥辛苦的工作,2017-11-20 10:03:17,0,1,5
q***1,金牌会员,机器很OK 毕竟顶配 微微重一点比较有手感,2017-11-08 00:37:45,0,0,5
小***7,金牌会员,一直都很喜欢小米，从来没有失望过 蓝色的很大气，我很喜欢,2017-07-16 12:06:50,0,0,5
G***r,钻石会员,很喜欢，非常的有质感，相对小米5提升的确实不是一点半点,2017-07-31 11:58:32,0,1,5
j***t,PLUS会员,手机还是可以的，发货速度还行,2017-09-16 17:05:10,0,0,5
j***i,银牌会员,手机漂亮，就是没有耳机孔不习惯，不知道怎么查询真伪！,2017-08-12 14:28:38,0,1,5
柴***桐,PLUS会员,比华为p9卡反应慢，有点后悔了,2017-08-28 10:03:53,0,0,5
j***鬼,银牌会员,还不错是正品，快递速度一般般，送的模太小了护不住屏幕,2017-08-08 00:52:45,0,0,5
视兮唯一,银牌会员,手机好用，玩游戏也很快，外观也不错,2017-12-27 17:29:39,0,1,5
z***庆,银牌会员,这个颜色我喜欢，今天送到物流也很快，小巧玲珑,2017-10-05 16:54:21,0,0,5
孤***落,PLUS会员,工作使用，很好用，值得购买。,2017-09-01 17:10:12,0,0,5
g***0,银牌会员,包装简陋，幸好没有大的磕碰。京东快递拒绝验机！！！没有开发票已举报！！！,2017-07-31 13:17:02,4,2,5
沙***4,钻石会员,这真心好，但是加价购买，很不好，用，用再说吧！,2017-09-16 22:44:27,0,0,5
航***0,金牌会员,感觉有点小抽筋手机,2018-01-01 12:27:49,0,0,5
j***3,银牌会员,手机不错，看着外观上挡次，用用再评价,2017-12-01 08:45:26,0,1,5
随***洒,银牌会员,手机很好看，在手上用，就不上图了，物流也行，好评！,2017-08-05 09:32:15,0,1,5
1***p,金牌会员,手机挺好的，就照相功能没有小米5好,2017-12-09 09:47:54,0,0,5
j***0,金牌会员,手机性能很强大，就是亮蓝色比我想象中的颜色要深了点,2017-07-31 10:23:15,0,1,5
1***6,银牌会员,用了仨月，那叫一个流畅啊，骚蓝，回头率超级好,2017-09-15 14:26:20,0,0,5
调***迩,PLUS会员,手机不错，送了两个软保护壳！拍照还原也行，音量也可以，没发现后背的缝隙。。就是有点沾指纹。送的膜还未贴！用优惠券比官网便宜100，值得购买！唯一不足，物流慢，实际花了4天，急用的朋友需考虑！总体值得购买！,2017-09-15 18:00:52,0,0,5
1***p,金牌会员,东西经济实惠，速度很快，内存够用。,2017-11-26 16:19:08,0,0,5
j***s,银牌会员,总得来说拿在手上感觉手感不错性能贼6,2017-11-10 12:09:15,0,0,5
h***j,银牌会员,宝贝收到，是正品，物流稍慢了点，还可接受。,2017-09-16 20:27:34,0,0,5
j***9,银牌会员,手机很漂亮，就是有点偏重，操作流畅性也很好，,2017-08-27 08:57:18,0,1,5
j***e,钻石会员,为什么在7天不能换货也不给退货？无良商家！没诚信！,2017-07-04 16:39:36,0,0,5
j***i,银牌会员,到手了，手感非常好，很满意。,2017-12-25 16:53:41,0,0,5
小***玛,银牌会员,蓝色的贼漂亮，比黑色和白色都漂亮,2017-11-24 16:52:36,0,1,5
j***d,钻石会员,帮别人买的！看着不错！紫薯布丁！,2017-11-21 10:10:03,0,0,5
l***2,PLUS会员,感觉还可以，正在用，用一段时间再说吧,2018-02-01 21:10:37,1,2,5
j***2,金牌会员,还不错没有失望拿到快递立马就打开看看,2017-10-17 23:21:28,0,0,5
额***叟,钻石会员,小米6反应非常的快，这个骚蓝色非常的亮眼,2017-09-15 00:42:13,0,0,5
S***O,银牌会员,手机挺好用，手感也不错。赞赞赞,2017-11-28 16:01:29,0,0,5
j***0,PLUS会员,很好，给儿子的生日礼物，挺及时到货，质量oK,2017-08-05 13:09:31,0,1,5
逍***子,钻石会员,手机收到了就是盒子被压变形了，还好手机没事,2017-08-21 14:04:59,0,0,5
胖***巴,PLUS会员,快递送货快，东西很好用,2017-08-18 08:26:32,0,1,5
神***道,金牌会员,还不错，是真的，朋友买的。。,2017-12-03 19:01:44,0,0,5
j***u,银牌会员,运气好，不是回厂的，用了这么久一直没问题,2017-08-28 08:18:00,0,0,5
j***l,银牌会员,没什么好说的  就一个字  赞,2017-11-15 10:20:41,0,1,5
愛***王,PLUS会员,不错(*?´╰╯`?)?一直在京东商城购物，京东快递很给力，好评(o^^o),2017-06-22 18:53:55,0,0,5
j***9,银牌会员,有的。。。。。。。。。。。。。。。。。。。。,2017-07-23 19:37:48,0,1,5
爱***e,PLUS会员,米6强大，不用解释，看了好久才买的，唯一吐槽下单2天后才发货，客服态度很好，还有雷军大大送的壳子，小米加油吧,2017-06-17 15:05:53,0,0,5
j***n,银牌会员,商品不错但物流有点慢了。。,2017-12-08 14:49:14,0,0,5
j***x,金牌会员,速度挺快的，颜色就是我想买的。,2017-11-07 13:56:39,0,1,5
快***哥,金牌会员,非常棒！！做工超出意料，流畅度很高。,2017-09-19 15:00:56,0,0,5
j***f,金牌会员,手机看着不错，刚到手，一切在熟悉中。,2017-09-19 11:28:22,0,0,5
春***倪,银牌会员,各性能都很好，现在很满意。值得入手。,2017-09-18 11:56:57,0,0,5
j***7,PLUS会员,米粉一枚。。。不多说,2017-08-16 17:53:37,0,1,5
w***t,银牌会员,送货太慢了，一个星期才到,2017-12-20 10:15:12,0,0,5
j***1,银牌会员,手机是正品挺好的，就是物流速度不是很给力,2017-08-14 23:40:34,0,1,5
小***6,PLUS会员,活动买的送货很快很好,2017-08-07 17:03:54,0,0,5
j***q,PLUS会员,小米很棒，性价比超级高，很适合我等使用,2017-08-23 00:29:28,0,1,5
z***0,金牌会员,"平心而论，是京东帮我实现了“小米6”两蓝色的现货愿望。
那么东西的质量问题是没说的了，相当好了，都是原包装，没拆过的，挺好。总之，东西很不错的。谢谢卖家，谢谢京东！",2017-10-07 18:57:50,0,0,5
j***i,银牌会员,物流快，手机质量OK，想给家里人再购一部,2017-07-30 16:05:12,0,1,5
f***v,银牌会员,很好，非常不错期待了很久,2017-12-04 15:05:53,0,1,5
j***m,金牌会员,手机还是蛮不错的,2018-01-29 09:36:12,0,0,5
j***f,金牌会员,很棒哦，非常喜欢,2018-01-28 21:54:27,0,0,5
l***2,钻石会员,手机很漂亮，真心不错,2017-12-30 10:06:37,0,0,5
高***7,银牌会员,手机是正版，很完美，很给力,2017-11-12 23:46:21,0,0,5
z***5,钻石会员,手机不错屏幕没想象中这么大,2017-11-07 19:42:25,0,1,5
j***7,银牌会员,不错。不错。不错。小米不发热基本很完美,2017-08-05 17:14:29,0,1,5
沙***哥,银牌会员,不错不错特别喜欢，还会再来,2017-11-07 20:04:38,0,1,5
心***d,金牌会员,手机很漂亮，物流给力，加油,2017-11-06 17:10:33,0,0,5
流***际,钻石会员,手机没用，不过京东快递还是一向的快,2017-09-02 14:48:47,0,0,5
秋***n,PLUS会员,给老表买的。。。,2017-12-21 07:58:48,0,0,5
战***O,金牌会员,目前使用很流畅，坐等miui9正式版,2017-08-14 15:53:24,0,1,5
不***废,银牌会员,很好，升了miui9，很棒的手机。,2017-08-26 22:06:13,0,1,5
c***s,金牌会员,好用，反应很快，达到预期，强烈推荐！,2017-08-09 10:41:30,0,0,5
罗***0,银牌会员,很不错，就是买贵了一点,2017-11-28 20:45:52,0,0,5
j***c,钻石会员,真的是没有想到，这么快就能收到货，虽然贵了几百块钱，但是很值，全新原封，新闻上看到这里有卖现货的，果断下单付款，手机很流畅，外观高大上，真心喜欢，小米因此必火。会推荐给朋友的。赞一个！！！,2017-04-30 03:07:20,10,11,5
j***6,银牌会员,是正品，不错，挺满意的……,2017-11-20 14:47:53,0,1,5
m***f,银牌会员,好东西，非定制版，爽，再也不用抢了,2017-08-09 09:38:34,0,1,5
j***h,金牌会员,完美，速度快，正品，下次还来买，,2017-08-23 20:30:13,0,0,5
j***7,金牌会员,还可以啊！用着在说,2017-12-27 16:49:14,0,1,5
某***丸,金牌会员,非常好看，骁龙835非常快,2017-10-06 21:02:00,0,0,5
浮***梦,钻石会员,非常不错，手机用的也好.买了好几次了,2017-07-17 17:01:11,0,0,5
j***3,PLUS会员,老婆念了好久，今天终于到货了，漂亮！,2018-01-18 21:17:21,0,0,5
j***m,钻石会员,很好用小米，支持国货,2017-11-18 23:42:10,0,1,5
梦***楼,钻石会员,物超所值，值得购买！,2017-11-17 19:13:22,0,0,5
j***r,金牌会员,质量太差，经常黑屏，死机，没反应,2017-08-12 15:31:19,0,1,5
j***v,银牌会员,物流速度挺快，手机感觉还行！,2017-09-12 17:56:23,0,0,5
j***u,金牌会员,挺满意的一次购物，下次继续光顾。,2017-08-11 11:54:03,0,1,5
残***海,金牌会员,这个手机还可以，是正品,2017-10-30 09:40:06,0,0,5
