名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
m***1,钻石会员,两天使用没问题，发货速度超级快，性能很好，各项都很满意，华为要越做越好啊！华为新机运行速度很快，照相功能很强大，摄像头成像效果好，摩卡金色很大气。满意。,2017-10-30 19:29:08,1,0,5
jd_7d84790b6fe87,钻石会员,好快捷好满意的购物！老婆礼物她相当满意,2017-11-24 12:43:28,0,0,5
l***i,钻石会员,已经第二次买了，之前给家里人买了一部，感觉很好用，这次买了送人,2018-02-05 14:26:56,1,0,5
j***p,PLUS会员,发货很快，是全新机来的，正品，手机很漂亮，这屏幕真的很赞~系统流畅不发热,2017-11-03 14:28:55,0,0,5
h***5,钻石会员,手机已经用了一个月了，反应灵敏，速度快，指纹识别秒开，照相清晰，莱卡镜头很给力，昨天给俩虎斑摄像，成像有点太过锐利，还没好好琢磨，也许是可调的。尝试过了小米，oppo，华为荣耀，觉得这款mate10还是很值得入手的。,2017-11-06 07:02:50,0,0,5
盘***闹,金牌会员,想出手mate10好久了，支持国货，华为的手机真心不错！,2018-01-14 10:29:24,1,0,5
m***8,钻石会员,商家发货很快，手机收到好几天了，使用了10多天才来评价。手机的手感真的很好，很漂亮，运行速度很快，拍摄很给力，屏幕大，看视频很爽。,2017-11-17 14:11:58,0,0,5
7***y,PLUS会员,这款手机自面世以来，引起了我这华为手机粉的密切关注，在这家订购上后，4号收到，因为地址比较远，当时咨询客服4号能收到吗？结果真得是4号收到，因为当天是爱人的生日。爱人很喜欢，对我是大加赞赏！说说手机，性能自然了不起，拍照很清晰，是官网原装货。已经给朋友介绍了。幸好当时购买的早，这两天又涨价了，真幸运！（因为4号出差，今天刚刚回来，评价很点晚了。）祝店家生意兴隆，财源广进！,2017-11-07 09:14:39,0,0,5
j***§,PLUS会员,用了这么久才来评价，很好用，相信华为。,2018-02-27 11:05:14,0,0,5
H***3,银牌会员,手机很满意，应该是正品，目前刚到手，就有点爱不释手了,2018-01-25 18:10:52,1,0,5
日***落,PLUS会员,卖了美酒   换了妹特10机子不错   价格还要加价 ！！！！！,2017-12-12 21:04:46,0,0,5
j***丨,钻石会员,很棒的，速度那是没得说，就是能窄点就更趁手了，一开始以为pro是加宽的，没想到pro才是窄一些的，不过性能杠杠的，fm王者微信不拉blab一大堆应用，都轻松上阵速度飞快，不像我之前的moto慢的钥匙，华为是很不错的,2017-11-14 10:10:02,0,0,5
阿***乔,PLUS会员,拍下后很快就发货了，选择了我需要的快递。收到后，迫不及待的拆开包装，看到宝贝的那一刻我很惊讶，这么便宜的价格，竟然可以买单这么好的东东，真是太高兴了！给卖家一百个赞(?>?<?）,2017-11-04 11:49:23,0,0,5
s***6,PLUS会员,手机开箱很惊艳，大屏幕，屏幕真的很大很不错，国产最看好华为，安卓系统流畅，价格公道，照相好，外放好，店家赠送的蓝牙耳机也不错。,2017-11-14 10:44:45,0,0,5
j***j,PLUS会员,手机收到了正品保证！发货速度快，开机体验了运行速度流畅，分辨率清晰，功能强大喜欢玩王者的朋友推荐购买。服务态度好，好评全五分。,2017-11-03 19:19:46,0,0,5
轉***1,PLUS会员,机子非常好！自己买了一个帮朋友买了一个，可惜我一个地址选错了了，我的还没有拿到，朋友的已经到了！非常好，在影响下周围朋友已经买了5台了！快点把买错地址的解决了，我重新下单！,2018-01-03 12:32:39,0,0,5
c***6,金牌会员,手机很喜欢，运行速度很快，老婆去年买的9今年我刚好换10,2018-02-03 16:59:35,0,0,5
h***3,PLUS会员,赠品都很实用，手机就不说了，谁用谁说好！,2018-01-02 16:22:27,0,0,5
忆***爱,PLUS会员,手机特别好用，不卡反应很快，指纹识别灵敏，充电很快一个半小时就充满了，充电的时候也没有发热，照相功能也很好，微软翻译特别牛。,2017-10-30 19:37:56,0,0,5
j***证,PLUS会员,收到宝贝，和mate9没什么变化，开始用速度够快，怕是用一年和9一样卡的不要不要的，华为这次应该是退步了，指纹识别又回前面了，手感还是有点宽。没感觉比9好到哪去，电池也没有9抗用,2017-12-05 21:22:14,0,0,5
j***6,银牌会员,非常满意，支持国货，感谢商家让我体验到顶尖国货,2018-01-15 15:01:54,1,0,5
c***-,PLUS会员,和mate9相比 进步很大。华为现在越来越有国际范 只是很奇怪pro竟然是1080P的屏幕 果断选择mate10,2017-10-30 21:20:38,1,0,5
j***a,银牌会员,东西很好，还送了很多小东西，喜欢的亲们可以赶紧购买了,2018-02-10 22:57:29,0,0,5
傅***松,金牌会员,手机不错，物流速度也快，手机拍照也清晰，赞??????????????????????????????????????,2017-12-25 19:20:45,0,0,5
h***p,银牌会员,华为质量不错，一直在用！,2018-01-14 10:07:18,3,0,5
a***e,PLUS会员,"华为品质值得信赖！这是买的第二个了，家里长辈点名买这个，拍照通话都很好，特别是手感很不错，最关键是商务手机，很大气。
适合有一定年纪成熟稳重商务人士。",2018-01-27 23:41:31,0,0,5
j***哥,PLUS会员,不错，很满意，华为真的很强大，运行速度很快，很好,2017-10-26 18:01:50,1,0,5
j***v,钻石会员,给孩子买了，有的还在学校了，质量还可以，应该是正品吧快递还是挺快的,2017-11-06 22:21:23,1,0,5
卢***1,PLUS会员,不错，服务好，手机速度快。包装也安全。下次还要买一台。,2017-11-16 10:56:54,0,0,5
j***7,银牌会员,手机已经到手3天，刚买回来就用安兔兔跑了一下分最终结果为176350非常满意，手机非常流畅相机非常好！物流也很快，给卖家一个大大的赞?,2017-11-04 08:49:02,0,0,5
j***8,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实， 物流公司服务 态度很好，运送速度很快，很满意的 一次购物",2017-12-23 14:53:16,0,0,5
沧***9,金牌会员,手机很不错，漂亮，庄重感，运行流畅，不玩游戏不看视频电池一般充满能用两天，要是看一个半小时nba球赛，这电池也就刚好够用一心天！这几个赠品没吊用，翻盖手机套都装不进去,2018-02-06 09:42:02,0,0,5
l***9,PLUS会员,现货，不用抢购，购买后2天就到了，店家还赠送了蓝牙耳机，真好。京东快递还是很快的。外观很高端，用起来很舒畅，好评。,2017-10-29 14:28:19,0,0,5
j***a,钻石会员,华为手机真是不错，高大上！虽然比官网贵了200块钱，但是发货很快，老爸很喜欢，手机是正品从售后验机了！,2017-11-05 21:36:55,1,0,5
j***0,PLUS会员,mate10很喜欢，手机店根本无货，苦等了两个星期，还是在京东下单了，虽然贵了不少，收到货迫不及待的打开看了，值！华为国人的骄傲！,2017-11-24 17:38:49,0,1,5
j***m,PLUS会员,用了几天来评!发货快，到后检查，塑封完整，各项测试，功能正常，系统版本113，质保查询到期2018年10月31，提前激活日期(11月5日)几天??总的来说不错，值得购买!,2017-11-13 10:41:32,0,0,5
D***e,PLUS会员,华为手机可好用了，一直都在用值得信赖的大牌子。有疏油层屏幕质量好cpu性能好，顶呱呱呵呵,2017-11-10 16:55:20,2,0,5
j***衣,钻石会员,是真品，京东物流，速度非常快用mate10干翻果8不在话下，手机拍照很给力，总之值得推荐,2017-10-30 00:09:02,2,0,5
大***了,PLUS会员,华为价格是越来越高了，因为一直用华为所以习惯了，但是除了前置指纹感觉方便点以外，其他的没有太多惊艳之处，真希望下次的全面屏不要让人失望了?,2018-02-05 13:24:20,0,0,5
1***p,PLUS会员,物流很快，收到的手机也很喜欢，外部来看手感超级好，做工精细，内部配置更是没得说，反应超快，拍照也十分清晰。赞,2017-10-29 20:18:02,0,0,5
j***4,PLUS会员,比上一代更好拿，不错！！！发货速度也挺快！,2017-12-07 13:18:40,0,0,5
j***a,PLUS会员,不错不错不错不错不错不错不错,2018-01-05 12:45:38,0,0,5
s***e,金牌会员,双十一下单买的，等了五天终于到了，迫不及待拆开看看，外形不错，比之前的P9屏幕大得多，用起来手感也挺好，支持国产！,2017-11-16 21:02:18,1,0,5
j***h,金牌会员,华为是我喜欢的老牌子，这款新的手机?不知道会带给我怎么样的惊喜,2017-11-17 14:13:37,0,0,5
尚***翁,金牌会员,手机很不错，功能很强大?，手感不错，系统反应快，不卡，,2017-10-26 16:22:43,1,0,5
1***p,PLUS会员,性能好，反应快。撸王者荣耀超给力。。。特意撸了几天才来评价。给力！！！,2018-01-07 23:04:26,1,0,5
w***6,金牌会员,刚刚到手，送了蓝牙耳机，物流还挺快的，准备开箱，鸡冻中～！,2017-12-15 10:47:02,0,0,5
y***8,PLUS会员,东西刚收到还没有，心仪已久，等会儿拆开试试,2017-11-03 10:20:50,0,0,5
王***神,PLUS会员,不错，发货虽然较慢，但是送货速度很快。,2017-12-02 10:04:35,0,0,5
j***y,PLUS会员,很好看，还送个蓝牙耳机，。超棒,2017-11-15 15:26:26,1,0,5
c***9,PLUS会员,发货很快，手机很漂亮，手感不错，屏幕清晰，分辨率高，颜色纯正，系统运行挺流畅，支持国产，一次满意的购物,2017-10-30 10:39:13,0,0,5
j***腰,PLUS会员,非常好用，秒杀苹果,2018-01-05 09:48:03,0,0,5
没***买,PLUS会员,京东快递配送速度快，手机是正品，送的蓝牙耳机刚需?，手机非常不错高端大气上档次，系统流畅玩游戏倍爽,2017-10-29 16:39:33,0,0,5
k***6,PLUS会员,挺好的，是全新未拆封，还送了个蓝牙耳机，物流选用京东，特别靠谱，手机很漂亮，必须好评！！！,2017-10-28 14:30:06,1,1,5
熊***爹,PLUS会员,物流很快，绝对正品，质量保障，用的很舒心,2017-10-26 09:01:43,0,0,5
jd_382661140,PLUS会员,京东发货很快，很喜欢，手机也不错，华为手机一直质量很好，喜欢！！下次还会买？！,2017-11-04 18:26:15,2,0,5
中宗大王,钻石会员,物超所值，满意，全新！,2018-01-16 12:17:52,1,0,5
j***d,金牌会员,手机确实不错的 可惜我买完就降价了 性能很好,2017-12-01 07:35:22,1,1,5
李***沂,PLUS会员,挺不错的，支持华为，支持国货。。。,2017-11-21 17:19:32,0,0,5
jd_182827dbt,银牌会员,手机收到过了两天才来评价的，很喜欢、很激动，用得很好，是正品、电池也很经用，有发票、凭证等，充电也快，很给力，给赞。,2017-11-05 19:56:22,0,0,5
s***3,PLUS会员,手机非常好，非常大气，做工，系统也很流畅，无论是看电影，还是玩游戏，都很过瘾，发货快，非常满意。,2017-11-07 16:06:20,0,0,5
i***J,PLUS会员,很期待的一款产品，很不错，物流也很快,2017-10-25 22:02:12,0,0,5
马***顺,PLUS会员,手机不错，相当的给力，物流也不错,2017-11-06 23:12:36,0,0,5
偶***g,PLUS会员,手机还是挺好用的，就是有点贵了,2017-11-21 20:02:52,0,0,5
j***0,金牌会员,已经用上啦，就是美特10，买的时候各种担心，害怕，好多年没用安卓儿的机子了，上手后，只是稍微和之前习惯有点不一样而已，其余都很不错，当然了这个价位就这么多，么嘛达?,2017-12-14 07:08:41,0,0,5
1***p,银牌会员,手机不错就是物流有点慢,2018-02-04 11:39:52,0,0,5
j***o,PLUS会员,第一次用华为手机，很惊艳！系统反应很快，手感很好，单手操作完全无压力，手机电池续航很好，快速充电还不错，摄像?各方面都可以，玩游戏和视频播放都很流畅无卡顿现象。最重要的是，让我有冲动购买的是华为手机国,2017-11-07 20:22:01,1,0,5
起个名儿真的好难,PLUS会员,店家发货超级快，绝对正品，还送了耳机，非常喜欢，下次朋友如果买华为mate10，必须推荐啊,2017-10-30 12:13:19,0,0,5
爱***7,PLUS会员,卖家发货很快，外包装很大气，手机做工精致手感不错，运行很流畅，续航不错，黑色很酷，非常满意,2017-10-30 09:46:42,0,0,5
帅***哥,银牌会员,很好，手机非常流畅，评价晚了点，用了三四天了，之前是用的华为畅玩6x，低端和高端是有些差别不仅在于硬件，功能也更强大了，物流也还不错。,2018-01-19 13:14:29,1,0,5
陨落的菊花,PLUS会员,很好，是全新正品。看图片脸大，但实际拿在手上比6s puls握持感要好，视觉冲击也很强。,2017-11-01 12:19:58,0,0,5
M***M,PLUS会员,很好，必须支持一下国货。希望国产越来越强大，就是价格能便宜点就更好了,2017-10-28 14:15:53,2,0,5
s***2,钻石会员,晚了一整天才来评价，还是相当不错的，值得够买！,2017-11-04 09:41:46,0,1,5
j***j,银牌会员,手机收到了，想不到这么快，商家老板发货速度真快，手机是行货，质量和我想的一样，一直用华为，支持国货。,2017-12-18 17:03:23,0,0,5
j***t,PLUS会员,支持国货，赞我华为。,2017-12-16 01:18:19,0,1,5
j***p,PLUS会员,不错，可惜买错了，再买的看好了啊，不要买移动定制版，选择全网通。不过手机不错！,2017-12-31 08:51:17,0,0,5
马***g,PLUS会员,运行速度快！拍照效果好！970处理器就是赞！大爱华为！看中500天不卡顿！价格也适中！比苹果便宜一倍！夜间拍照效果也好,2018-01-25 09:43:52,0,0,5
r***2,钻石会员,东西还不错老婆很喜欢,2018-01-07 00:15:59,0,0,5
管***叨,银牌会员,刚拿上还不是很习惯 目前没发现有什么问题,2017-12-08 14:55:01,0,0,5
j***5,PLUS会员,第八部华为手机，用过华为手机其他的不用说，永远支持华为。,2018-02-04 20:38:21,0,0,5
嘛***哥,金牌会员,中国手机龙头，很好用，支持国产。,2017-11-17 21:28:18,1,0,5
跨***h,银牌会员,手机和礼物都不错但是这个物流我去是头一次见到，让我自己来回走了加起来三个小时自己去取，我打电话投诉电话业务员还特别敷衍真爽去是长见识了！,2018-01-31 20:12:32,0,0,5
b***4,金牌会员,气柱包装很妥当，手机很强大。支持国货！！！,2017-11-15 01:10:12,0,0,5
小***逝,钻石会员,今年国产的安卓旗舰，拍照也赶上三星和苹果了，屏占比高，还是前置home键，完美的手机,2017-10-31 07:25:50,0,0,5
亲***森,PLUS会员,mate10，很不错的手机，华为在机器上做的还是比较完美的，不错，给个满分,2017-10-29 22:17:48,1,0,5
j***父,PLUS会员,心怡的手机终于到手了，从下单开始一直盯着物流信息，那叫一个煎熬啊。还好等的时间不算长，总算物超所值，送的手机壳也是原厂产的。赞一个！！！！！,2018-01-02 08:23:35,0,0,5
f***3,金牌会员,一直用华为，支持国产，真心不错。各项性能都很好，非常喜欢。,2018-01-03 20:07:53,0,0,5
吴***0,银牌会员,这掉价也太快了吧！一个多月亏八百多,2017-12-29 16:24:30,0,0,5
吴***5,PLUS会员,已经用了一段时间了，非常好用啊，官网买不到只能上京东买了，卖家发货很速度，好评！,2017-11-04 11:36:36,0,0,5
刘***比,银牌会员,真的不错，三天到货，一口气买了俩，真品,2017-11-04 16:52:52,0,0,5
j***2,银牌会员,手感很好，颜值较高，很喜欢，支持国产,2017-11-19 20:35:13,0,0,5
康***K,银牌会员,非常好，就是因为双12，物流好慢,2017-12-18 23:01:36,0,0,5
z***j,PLUS会员,华为手机真的是好么，店家发货也很及时，没多久我就收到手机了，感谢店家,2017-10-28 15:56:53,1,0,5
j***w,金牌会员,用了一个星期，外观华为之最漂亮。流畅的不得了。遗憾的是今年旗舰机都是玻璃后盖，不放心啊,2017-11-10 22:20:10,1,0,5
j***2,银牌会员,特别好 帮家人定的十分喜欢 会推荐！,2017-11-03 22:32:24,0,0,5
H***O,PLUS会员,非常好！！！,2017-11-19 01:27:22,1,0,5
依***6,PLUS会员,手机真的很不错 很有档次，国产越来越好了 店家发货速度很快！第二天就收到了！,2017-11-03 20:48:31,0,0,5
j***t,金牌会员,用着非常流畅，特别喜欢华为的品牌，华为的机子不愧是国产的老大哥，会一直喜欢下去的。,2017-12-01 07:37:24,1,0,5
似***年,金牌会员,还不错，就是一开始用网络有点慢,2017-12-04 18:13:08,0,0,5
m***k,银牌会员,第一眼看着就超喜欢了！手感也很好，外观很美，喜欢喜欢，超赞超赞，服务很好，值得向朋友们推荐,2017-11-20 16:30:41,0,0,5
灬***灬,金牌会员,"相对高大上！
目前为止使用比较满意，速度相当快，音质不错，暂时没发现缺点，后续会追加??",2017-12-02 20:08:16,0,0,5
7874意义,PLUS会员,手感真的好棒，做工太讲究了！！店里客服态度也很好！！很满意！！,2017-10-31 09:07:54,1,0,5
w***2,PLUS会员,很好速度也快,2017-12-25 09:05:26,0,0,5
a***1,钻石会员,性价比高  粉嫩适合女生用  充电超快  总体来说比较满意,2018-03-05 11:21:49,0,0,5
蓝***空,PLUS会员,支持国行，卖家发的是全新未拆封的哦，还送了蓝牙耳机，不错了。,2017-11-06 19:59:42,1,0,5
River刘生,PLUS会员,"看了产品包装,感觉质量应该还不错,还没有试用,谢谢卖家的好产品啦!商家会按照客户要求发送产品和票据，非常感谢。 大家好，才是真的好~ 如果产品OK以后还会再来。可以放心购买。
希望商家提供更多好的产品和优质的服务！",2017-11-07 11:10:08,0,0,5
j***g,钻石会员,由三星转华为，Mate 10确实不错。屏幕显示清晰细腻，感觉比Mate 10 Pro的设计更好，前置指纹识别灵敏，很方便。,2018-01-25 22:23:07,0,0,5
x***7,钻石会员,大小正好，发货收货速度神速，体验效果超级不错！继续支持华为MATE 卖家不错还送了礼品！,2017-11-08 14:03:08,0,0,5
j***0,银牌会员,物流速度很快，手机用了一晚上感觉一切都很好，就是之前用惯小屏幕手机，有点不适应,2017-11-07 10:08:39,1,0,5
野***心,金牌会员,功能强大，屏幕够大，高大上！,2017-11-04 15:51:38,0,0,5
5***m,PLUS会员,挺好的，也挺流畅的，手机也挺不错，就是有点小贵，整体还是不错的，?,2017-11-05 22:14:36,0,0,5
b***y,PLUS会员,京东自营品质值得信赖，京东自有物流迅捷方便。购物，首选京东商城。京东自营品质值得信赖，京东自有物流迅捷方便。购物，首选京东商城。,2017-12-05 10:57:03,0,0,5
j***w,银牌会员,以前用的苹果，现在真的感觉国货崛起了，还在慢慢适应这部手机，机身很漂亮，拍照很清晰，速度也很快，我觉得这部手机我买对了。,2018-01-30 09:58:34,0,0,5
红***u,PLUS会员,收到宝贝很是惊喜，从mate9追到mate10，相信国产！从两个方面评价一下吧，手机外部线条流畅，做工精细，什么大气！内部系统反应极快，拍照清晰，系统流畅，待机时间长。支持国产！支持华为！,2017-10-31 17:54:07,0,0,5
j***v,银牌会员,宝贝与想象中的一样，大年三十收到。很开心。赠品也超喜欢！,2018-02-16 10:37:40,0,0,5
j***b,PLUS会员,手机质量很好，性价比很高，很赞，很满意，发货也很快太值了,2017-10-30 19:00:34,1,1,5
j***r,PLUS会员,东西很不错，值得够买，京东还是挺好的,2018-02-09 21:38:23,0,0,5
踏***月,PLUS会员,手机非常不错，华为的手机就是信号好，下次还会买华为的。,2017-11-01 21:09:03,1,0,5
还***疯,PLUS会员,"芙蓉楼送辛渐 
唐 · 王昌龄
寒雨连江夜入吴，平明送客楚山孤。洛阳亲友如相问，一片冰心在玉壶。",2018-01-22 19:03:05,0,0,5
于***宁,PLUS会员,好东西，真的是快速东，配送速度杠杠滴，绝对的X，绝对不是吹的。,2017-11-04 23:00:26,0,0,5
爿***孜,PLUS会员,很好，发货速度快，比其他店里发货速度快多了，拿到机器感觉不错！,2017-11-04 17:29:23,0,0,5
z***h,PLUS会员,快递很快，华为操作系统稳定，系统反应很快，音质很好，声音很大，拍照也很出，指纹解锁秒开了，不错！,2018-01-11 11:51:58,0,0,5
那***静,PLUS会员,用了几天才来评价的，确实很好用，卖家的发货速度也很快，好评！,2017-11-04 09:30:20,0,0,5
r***5,PLUS会员,发货快，亮黑色的外观很不错，看上去也并没有显的特别宽，可以接受，手机运行很流畅，软件打开速度很快，就是耗电挺快，这应该是系统的原因，期待后续的更新，相机不错，夜拍不错，总体还是不错的,2017-11-09 14:16:00,0,0,5
j***木,金牌会员,好用，用了两年的苹果，重新回到安卓，华为的品牌是绝对的信任的。配送走的京东快递，让我非常满意，节前下单。一号刚好到。,2018-01-01 19:38:59,0,0,5
g***蒋,PLUS会员,包装有点破了，看起来好像是后封的，但是拆开看了看，没啥问题,2017-11-01 20:40:25,0,0,5
圣***手,PLUS会员,不错，高端大气上档次，第一次购买华为，体验还不错,2017-10-31 03:20:22,1,0,5
j***x,PLUS会员,手机全新未开封，收到后马上去验证了是行货原封，想入手的小伙伴们就别犹豫了，性价比真的是超级高，而且发的是京东物流有保障,2017-10-29 21:19:55,0,0,5
j***m,钻石会员,质量还行，快递给力,2017-11-07 16:49:58,0,0,5
j***o,PLUS会员,手机很好用，买了几台送客户的，特别是好，京东物流特别快。,2017-11-08 12:09:47,0,1,5
j***4,金牌会员,手机很棒，正品，用起来真的很好用，特意用了两天才来评价的，华为还是值得期待的国货，下次还会继续购买，全五星好评！,2018-01-07 21:32:21,0,0,5
jd_186883ywm,金牌会员,这台手机抢了很久了才抢到，以前买的ma8用了2年，这次买了个mate10，打开以后太漂亮了，照相，各方面做得很好，只是有点贵，不过值了,2017-12-11 07:24:49,0,0,5
t***0,金牌会员,mate10的功能强大，用了一晚还没摸熟?这货应该是正品就是用了十来分钟感觉手机有点热，不知是不是正常现象,2018-01-24 10:35:57,0,0,5
尿***娃,钻石会员,很好，很喜欢?????！给个好评哈哈哈哈哈笑,2017-11-08 11:21:50,0,0,5
f***7,PLUS会员,手机很好，物流也很快，还送了个蓝牙耳机，耳机也不错，赞,2017-11-08 19:56:21,0,0,5
j***t,钻石会员,手感比想像中的好很多，颜值很拉风，拍照对焦，分辨率和效果非常不错，系统运行流畅，游戏毫无卡顿，总之是非常值得推荐的一款均衡国产旗舰手机。,2017-10-25 12:34:50,6,1,5
黑***言,PLUS会员,很好，很好用，官网抢不到，所以加价买了，自己合适用就好，毕竟手机还是要用个几年的，比我的苹果6plus好用多了,2017-11-23 10:41:11,0,0,5
j***k,PLUS会员,美丽漂亮，高大上，国产机新机皇，快递也很给力，666,2017-11-01 16:49:38,0,0,5
沙***眼,PLUS会员,用了几天，还是不错的，会一如既往的支持华为。中华有为,2017-10-30 20:59:35,0,0,5
j***p,金牌会员,包装高大上，外形美观，屏幕宽敞明亮，使用流畅，给家人买的，很满意。,2017-12-15 09:47:23,0,0,5
1***x,PLUS会员,手机是正品，卖家服务也很好，物流够快的！,2017-11-09 13:59:01,1,0,5
缘***g,PLUS会员,总得来说，系统流畅，拍照看视频很惊艳，外表比较商务，妹子可以自己买个手机套（有送透明软壳和真皮手机套），送的蓝牙耳机试用了也挺好，好评！,2018-01-08 13:53:54,1,0,5
j***v,PLUS会员,新松联手机店发货快，包装严谨，正规发票，放心购买。,2017-11-02 12:32:38,0,0,5
j***s,金牌会员,很不错，支持支持,2017-10-31 11:25:54,1,0,5
矮山浅水,PLUS会员,用了一段时间，流畅不卡顿，显示色彩艳丽，非常棒！只有一点，前面板四圈密封胶霸气侧漏太明显，看着不爽些许遗憾。,2017-11-13 06:44:46,0,0,5
达***1,金牌会员,顶好，手机不大，屏幕不小，我很喜欢。京东服务好，我的家电都是京东买的。双11买了洗衣机，双12买手机，快递也很好，谢谢客服。,2017-12-13 19:13:42,0,0,5
c***g,PLUS会员,手机非常不错！赞一个！很好用。华为品质值得信赖！店家也很好！服务周到！全五分，好评！,2018-01-09 16:45:51,0,0,5
愚***g,金牌会员,手机做工很好，金属质感，拿在手里有份量，一看就上档次，运行速度很快，不卡钝，看大片影音都很赞，指纹解锁超快，照相也过的去，再用一段时间来点评，目前没发现有缺点。,2018-02-05 21:56:30,0,0,5
j***m,PLUS会员,好漂亮的手机，价格还很实惠，下次还会继续来购买！,2017-11-03 12:32:24,0,0,5
长***熊,PLUS会员,东西还可以，没问题，速度也快京东送货。加价也认了。唯一手机贴膜上右下角有点磨痕。华为机器出厂不能套个袋子么,2017-11-17 11:39:32,0,0,5
l***8,金牌会员,手机是正品，包装完好，快递速度也很好，店家送的蓝牙耳机也是好东西，非常完美的一次购物体验，迫不及待的打开试用了一下，非常称心如意,2017-10-29 18:11:27,0,0,5
z***7,金牌会员,包装严实，正品，上手很快，智能化！喜欢摄像头带来的好片~~~~,2017-11-25 20:56:45,1,0,5
lkl80123456,PLUS会员,手机刚用还挺好的，等过几天追评，就是这个赠品蓝牙耳机?太差，有开裂缝，也合不上，我想说的是，质量不说怎么样，起码给个好的吧，要不就别送,2018-02-24 19:45:05,0,0,5
c***8,金牌会员,手机运行反应很快，拍照也很清晰方便，拍照模式也有很多种，正在摸索新的功能，以后还会来追加评论！,2018-03-04 09:19:35,0,0,5
皮***1,PLUS会员,手机很不错，物流也很好，从来没用过这么好的手机,2017-11-04 14:41:46,0,0,5
大***蜜,钻石会员,实在抢不到6+128的，就先弄个4+64的玩玩吧！送货还是挺快的！,2017-11-06 12:23:26,0,0,5
无***6,PLUS会员,这个手机还不错，黑边控制的比较好， 屏幕比较清晰 ，不愧是两k屏，外放音质还可以，拍照很清晰 手机不卡顿这个很好。手机很满意！客服不错，回答问题比较耐心，必须要点赞！,2017-11-07 20:11:11,0,0,5
j***v,钻石会员,国产的骄傲，用了一段时间，整体还不错，性能出众。从IOS转移到安卓，是需要熟悉一下，但区别没多大。,2018-01-29 16:13:03,0,0,5
其***u,银牌会员,全新机，没毛病，用了两个苹果了，华为的运行还是可以媲美的，而且有很多黑科技，没有个一段时间根本摸不清，哈哈，放心购买就OK,2017-11-30 00:45:01,0,0,5
冰***泪,银牌会员,手机很漂亮，反应速度确实快，支持国产，正品国行，国人值得拥有……???,2017-12-11 08:40:29,0,0,5
j***1,PLUS会员,手机非常不错，非常好，非常喜欢，物流也挺快的,2017-11-09 22:33:47,0,0,5
虬***俊,PLUS会员,很不错的手机，给力，支持国产，中华有为。好。,2017-11-03 22:38:29,0,0,5
j***o,PLUS会员,非常好，流畅，功能也强大，反应特别快，看视频特别清晰，照片照的也特别清晰，物流也快，一家人人手一个华为和或荣耀。客服也非常棒，有耐心，服务也好。,2017-11-07 20:25:08,2,0,5
p***m,PLUS会员,屏幕大 很好用 送货快 性价比很高,2017-10-30 16:06:36,1,0,5
幸***u,PLUS会员,手机很好 很喜欢 快递物流很快 包装很好 客服服务很好 下次有需要再来 还送了蓝牙耳机 谢谢啊,2017-10-27 10:12:31,1,0,5
小***爱,PLUS会员,经朋友介绍的这家店购买了mate10手机?，到货后喜欢的不得了，尤其是徕卡拍照，相当不错，大赞一句:拍照拍得美极，尽在我的华为！还有蓝牙耳机?相送，谢谢店家！,2017-11-12 19:37:52,0,0,5
j***q,PLUS会员,三天到货，送了很多赠品，非常不错，手机非常好用，感谢你们所提供的服务。,2018-03-07 00:44:29,0,0,5
d***a,PLUS会员,手机比较厚，运行一般，感觉没有荣耀9快，但是颜值高后玻璃很酷，也比较笨重，手感还是没P系列好，最大优点还是拍照和颜值吧，用了几天ai智能还没有太大感觉,2017-11-25 21:51:14,1,0,5
B***e,PLUS会员,"不错，首先感谢快递员同志，都晚上7点多快8点了，我都躺下了，他居然过来了，国庆节就是忙啊！我又穿上衣服去那这手机，其次手机非常不错，比以前的好用不少，比手里一千多的努比亚也不错，介绍里面说屏幕NTSC70%,但是使用时看不出来，和我这努比亚90%多的真的没有区别，不过看电影时就看出来了，还是 NTSC越高越好，屏幕越清楚，就是有2点不太满意，没有键盘灯，没有前置闪光灯，系统非常流畅，虽然2G＋16G,",2017-11-11 22:04:58,0,0,5
n***g,钻石会员,"大美华为mate 10,终于到货，马上上手，爱不释手",2017-11-05 10:08:15,1,0,5
小***1,金牌会员,非常喜欢这个手机，快递小哥认真负责任。,2017-12-05 23:19:55,2,0,5
1***婆,PLUS会员,手感很好！！这配置上天啦！！很满意，超满意,2017-10-31 10:17:48,0,0,5
j***d,金牌会员,手机已收到，用了很不错，反应很快，一直用华为，支持国货,2017-12-18 12:56:30,0,0,5
j***4,PLUS会员,很好很喜欢，商家的服务也很好！支持国产！,2017-10-30 18:17:53,0,0,5
赢***功,PLUS会员,手机已收到 是原装正品 发货速度 好评,2017-11-10 09:55:09,0,0,5
赢***功,PLUS会员,手机已收到 是原装正品 发货速度 好评,2017-11-10 09:54:38,0,0,5
j***9,PLUS会员,这款机子新出来老公就关注了，双十一大出血，还是咬咬牙买了??。手感，观感，速度，都是杠杠滴，华为大牌就是???    希望我们的国产手机越做越好,2017-12-12 20:52:27,0,0,5
