名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***v,钻石会员,"手机挺好用的，只不过不能2个卡不能同时用4G,一个卡是4G,另一个只能是2G网络了。",2018-03-10 04:41:28,0,0,5
天***雪,银牌会员,"过年买来送家里老姐的，挺满意的，主要就是电池耐用啊。

性能也不错，足够用了，流畅，",2018-03-07 14:02:53,0,0,5
j***8,PLUS会员,用久了有点小卡，建议6g版本的，360各种黑科技爽的不要不要的。,2018-03-07 23:59:13,0,0,5
j***r,PLUS会员,很好的外观，超喜欢，32g金色的，还有plus的优惠券使用，划算,2018-03-07 23:41:52,0,0,5
不***1,银牌会员,国产手机360真的杠杠的，很nice，物美价廉，一个按键都没有了还真有点不习惯！,2018-03-09 21:33:34,0,0,5
j***g,PLUS会员,手机的外观颜值很高，而且360系统很多东西都很有用总体不错！,2018-03-08 23:44:15,0,0,5
小***7,PLUS会员,老客户了，一直选择京东，买得放心，用得放心，发货速度还特别快,2018-03-07 08:49:10,0,0,5
卡***卡,钻石会员,屏幕不错，第三台360手机了，性价比高，适合给父母，要求不高用两三年换一个就行,2018-03-09 19:18:50,0,0,5
段***佔,PLUS会员,我也不知道怎么样的感觉！你们是谁了？我也不知道你说一百句话,2018-03-08 13:13:33,0,0,5
2***m,PLUS会员,"质量好,价格合理,性价比高,值得推荐,下次还会再来，好评。",2018-03-07 22:13:08,0,0,5
京***联,PLUS会员,手机不错，值得购买，相信京东品质有保证，是一次很愉快的购物,2018-03-07 13:39:07,0,0,5
卧***风,PLUS会员[试用],手机不错，这个价位就别要求太高了，可以使用无障碍就可以了。,2018-03-07 21:00:57,0,0,5
l***7,PLUS会员,手机用起来很不错，手感舒适，做工优良，系统流畅，续航给力,2018-03-08 19:37:40,0,0,5
jd_134080ewy,银牌会员,手机很好用，商家发过来就把钢化膜贴好了，头天下单第二天中午就到了，物流很快！,2018-03-08 19:56:31,0,0,5
我***雾,PLUS会员[试用],很棒，性价比很高，电池也耐用，屏幕也大，各方面都挺满意的,2018-03-07 15:32:43,0,0,5
詹***s,PLUS会员,这手机还可以，买了之后一看，升价了，还好自己看准时机买了,2018-03-09 10:28:31,0,0,5
z***0,PLUS会员,物美价廉，快递神速，配送员服务态度更是一流，五星好评！,2018-03-08 20:19:09,0,0,5
j***a,PLUS会员,360千元机性价比 很高，大容量电池做个备用机不错哦！,2018-03-08 23:41:41,0,0,5
简***5,PLUS会员,帮别人买的，不知道好不好，不过京东自营的，应该能信得过,2018-03-08 17:00:01,0,0,5
珍***2,PLUS会员,手机收到了，用着挺不错的，运行流畅。千元机已经不错了。,2018-03-08 16:28:12,0,0,5
j***u,PLUS会员,不用多说，360绝对是性价比最高的，京东送货速度非常快,2018-03-07 22:12:35,0,0,5
G***1,PLUS会员,好用 很好看，超级稳定，不错 京东送货很快，还会再买！,2018-03-07 09:54:07,0,0,5
j***z,PLUS会员,手机屏幕效果很清晰，尺寸也够大，灵敏度很高，用的顺手。,2018-03-06 22:59:01,0,0,5
j***4,PLUS会员,360的性价比特别高比同款的手机好一些价格也便宜很多。,2018-03-06 22:36:18,0,0,5
k***0,PLUS会员,手机服务不好。售后跟不上。只能买新手机。垃圾售后意见大,2018-03-07 10:43:56,0,0,5
懒***生,PLUS会员,屏幕大，玩游戏贼爽！运行流畅，不卡！屏幕清晰，赞一个！,2018-03-06 19:56:24,0,0,5
海***天,PLUS会员,手机一如既往的好用，帮同事买的，快成帮下手机的小能手了,2018-03-08 12:40:39,0,0,5
阿***9,PLUS会员,性价比很高，特别是安全方面很强，不愧是搞杀毒软件的！,2018-03-10 00:09:38,0,0,5
米***青,PLUS会员,很漂亮，上午下单晩上收到，京东就是方便，使用后再来评,2018-03-09 19:04:26,0,0,5
z***a,PLUS会员,拍照清晣度挺高，运行速度快，内存大，充电也很快，这个颜色我也很喜欢，真的非常满意，看到什么时候有活动，再买一个。,2018-03-09 08:56:49,0,0,5
j***h,PLUS会员,我就是用的360手机，还是挺好用的，又帮朋友买了一个,2018-03-08 18:48:54,0,0,5
壹***糕,PLUS会员,正品，物有所值，下次再来。一直在京东购买，信赖值得。,2018-03-08 00:24:10,0,0,5
小***毛,PLUS会员,给家人买的，手机到手了还不错，暂时没有发现任何问题，,2018-03-07 21:30:56,0,0,5
修***格,钻石会员,黑芝麻朋友圈换一种自信是一生一世一直自以为是我身上并用手指仔仔细细新朋友,2018-03-07 18:47:25,0,0,5
踏***n,PLUS会员,包装红色的特别精美，还没打开用，等过几天拆开用再看看,2018-03-06 17:49:32,0,0,5
爱***燕,铜牌会员,关注很久了，降价就买了，庆幸的是下午买的晚上就涨价了，也在第二天涨价了。,2018-03-09 11:18:04,0,0,5
j***g,PLUS会员,试用了半天，电池还算耐用，运行速度还行，京东物流快,2018-03-09 21:21:52,0,0,5
j***龙,PLUS会员,物超所值，电池非常耐用～屏幕宽而大，效果比较明显！,2018-03-09 09:29:38,0,0,5
枫***7,PLUS会员,第二天就到了，速度非常快，外观漂亮，系统流畅！！！,2018-03-09 01:21:20,0,0,5
j***h,PLUS会员,质量很好。我用着放心大品牌，很划算。电池特别常用，用了五天才没电。真不错，送人挺好。如果苹果手机能这样就好了。,2018-03-09 16:35:00,0,0,5
太***情,银牌会员,360手机的俩大特点：性价比和大电池，缺点也很明显：拍照是最大的短板。,2018-03-09 00:39:09,0,0,5
j***4,PLUS会员,外观挺漂亮的么，功能也还好，不知道能不能用得长久呢,2018-03-07 15:42:45,0,0,5
j***x,PLUS会员,拍照还行 主要是自己的拍照技术太浪了   支持国产,2018-03-08 02:20:11,0,0,5
帐***n,银牌会员,不错，买的第二部，给老婆买的，只不过比我第一部便宜了150，降价太多了,2018-03-08 07:40:23,0,0,5
我***慌,钻石会员,终于赶上秒杀了，入手这台手机就是看上他电池容量大，待机时间长。京东给力,2018-03-06 17:42:09,0,0,5
h***儿,银牌会员,用了几天了，非常好非常棒，第二次买360了，感觉很好，值得信赖的产品。,2018-03-08 16:56:07,0,0,5
x***5,PLUS会员,手机很好 用了快半个月才来评价的 在这个价格区段,2018-03-09 22:00:50,0,0,5
小***人,PLUS会员,速度相当快，质量很好，值得购买，下次还会再来的。,2018-03-07 16:37:49,0,0,5
q***9,PLUS会员,东西不错，很喜欢。。。。。。。。。。。。。。。。,2018-03-07 09:23:32,0,0,5
j***8,铜牌会员,中午就收到了，没来得及评价，东西很好，性能等用了再说，快递小哥非常棒,2018-03-06 21:46:23,0,0,5
哎***啦,PLUS会员,很不错的，给家人买的，挺喜欢，希望用的时间长一点,2018-03-07 07:13:25,0,0,5
c***o,PLUS会员,京东送货快，价格实惠，手机用着还可以。值得买。,2018-03-09 23:48:58,0,0,5
j***8,银牌会员,手机收到了，现在用着不错，不知道过一段时间还会不会像现在一样好用。,2018-03-09 18:25:19,0,0,5
j***s,PLUS会员,手机屏幕够大，外观漂亮电池真心大，待机超级长！,2018-03-08 23:45:39,0,0,5
a***3,PLUS会员,相信品牌吧！期望质量好(?▽?)！经久耐用吧！,2018-03-08 19:54:26,0,0,5
风***侯,PLUS会员,挺好的，还不错。这个价位还行，系统还需要优化。,2018-03-08 06:20:40,0,0,5
男***h,PLUS会员,很喜欢，兄弟叫我帮他抢的，比实体店划算太多了。,2018-03-07 21:48:20,0,0,5
j***u,PLUS会员,手机很不错，性价比很高，快递很快，以后继续购买,2018-03-07 20:46:47,0,0,5
王***1,PLUS会员,手机运行流畅，内存充足，反应灵敏，京东值得推荐,2018-03-07 23:30:30,0,0,5
z***o,PLUS会员,手机外观时尚，运行流畅度很好，物美价廉！好评！,2018-03-07 09:56:16,0,0,5
烟***丁,PLUS会员,开机快轻薄，给儿子用的打打电话查点学习资料足够,2018-03-07 09:18:00,0,0,5
3***辉,钻石会员,好，昨天买的  今天收货的    价格落了200块，还好京东给补偿,2018-03-06 19:18:07,0,0,5
罗***朶,PLUS会员,现在全家都用360了，不愧为价格屠夫！！！！,2018-03-09 14:27:57,0,0,5
三***0,PLUS会员,包装很不错，物流很给力，快递服务很好，好评！,2018-03-08 22:04:47,0,0,5
乐***0,PLUS会员,到货速度，收到完好，质量不错，性价比高，满意,2018-03-08 23:02:28,0,0,5
v***A,PLUS会员,手机不错，操作方便，手感好，价格也实惠，满意,2018-03-08 23:04:21,0,0,5
j***3,PLUS会员,还可以啦，便宜实惠，性价比很高！送货速度快！,2018-03-08 19:02:49,0,0,5
i***a,钻石会员,360手机，配置高，价格低，做工能，一般般吧。。看自己怎么用了。,2018-03-08 21:29:18,0,0,5
j***5,银牌会员,看着还不错，手感重，系统挺流畅，内置应用有点多，千元机我看可以了,2018-03-08 18:33:09,0,0,5
运***宝,PLUS会员,赶在女神节前面送到 送母亲大人的礼物 很满意,2018-03-08 01:13:49,0,0,5
iR_朱笑欢,PLUS会员,手机质量还不错，用着还可以，大品牌值得信赖!,2018-03-07 13:48:49,0,0,5
麦***望,PLUS会员,物流很快，赞一个，不过手机还没使用，以观后效,2018-03-07 07:59:45,0,0,5
j***r,PLUS会员,包装很完整，没有破损，速度很快，满意的网购。,2018-03-07 04:12:40,0,0,5
山***苗,PLUS会员,物流快，质量挺好的，360性价比高，值得拥有,2018-03-06 21:51:57,0,0,5
强***9,PLUS会员,手机不错，运行稳定，功能齐全，配送速度很快。,2018-03-06 23:29:26,0,0,5
梦***滴,PLUS会员,运行速度牛逼，价格还给力，很容易上手，嗯很满,2018-03-06 17:39:11,0,0,5
j***a,银牌会员,快递非常快，今晚下单，第二天就到货了，性价也很高，很不错的手机。,2018-03-06 23:50:45,0,0,5
c***6,PLUS会员,手机不错，拍照好，玩游戏好，信号好，很不错！,2018-03-06 21:10:03,0,0,5
j***e,PLUS会员,不错不错很好，可以考虑考虑你们也可以问问朋友,2018-03-06 19:44:45,0,0,5
j***f,PLUS会员[试用],手机很好 很满意 特意用了一段时间才评价的,2018-03-09 22:04:16,0,0,5
j***0,银牌会员,京东买东西就是快，第二天就到了，手机挺好用，系统流畅，待电长。,2018-03-09 12:24:51,0,0,5
孤***2,PLUS会员,物流很给力，手机质量不错，是正品，值得购买,2018-03-08 10:13:08,0,0,5
2***2,PLUS会员,手机反应速度很快，牌子也不错，最重要的是性价比简直爆棚，电池待机时间也长。很喜欢。下次换手机还买360,2018-03-09 07:40:14,0,0,5
j***i,PLUS会员,很喜欢在京东买东西，用着很顺手下次还会来的,2018-03-08 08:00:29,0,0,5
j***强,PLUS会员,京东买东西就是快哎，今天买明天到电池超好用,2018-03-07 20:05:19,0,0,5
名***阁,PLUS会员,前两天360n4s有点卡。这个按钮电池跟那个一样大，很好用，屏幕还长一点。希望这个手机也能用个一两年。,2018-03-08 16:21:03,0,0,5
a***i,PLUS会员,上午拍下午就收到，性价比可以，使用整体流畅,2018-03-07 16:08:48,0,0,5
潜***E,PLUS会员,还不错的，质量还是不错的，推荐亲们购买哈，,2018-03-08 09:52:56,0,0,5
沧***X,PLUS会员,360手机杠杠的，价格实惠，耐用，喜欢呵呵,2018-03-07 11:08:31,0,0,5
l***0,金牌会员,运行速度挺快，支持国产，不过还没有放手机卡，就是给该你学习用了,2018-03-07 13:14:06,0,0,5
颖***9,PLUS会员,不错不错。喜欢，价格也比较实惠，建议购买。,2018-03-07 20:15:29,0,0,5
o***R,银牌会员,手机是正品，用起来也很好，拍照速度也很好质量清晰。拍照超清晰。,2018-03-07 21:40:25,0,0,5
学***g,PLUS会员,性价比超高 好评好评好评 手机好看 666,2018-03-07 21:54:59,0,0,5
j***v,PLUS会员,一般一般一般！！！！！！YY知我者谓我心忧,2018-03-06 19:58:57,0,0,5
e***1,PLUS会员,还可以，挺好的，快递很给力，物美价廉啊。,2018-03-09 19:42:27,0,0,5
L***8,PLUS会员,好用  电池耐用 外观很好看 运行很流畅,2018-03-08 15:39:23,0,0,5
z***2,PLUS会员,物流很快，给力，手机外观漂亮，运行流畅。,2018-03-08 11:12:45,0,0,5
M***r,PLUS会员,不错，运行很流畅，活动价格也很划算，好评,2018-03-07 17:50:14,0,0,5
任***仔,金牌会员,拍照还不错，电池耐用，重度使用一天无压力，运行速度那叫快呀！,2018-03-07 21:05:29,0,0,5
桑***3,PLUS会员,手机不错，价格实惠，用起来很好，快递方便,2018-03-07 17:17:09,0,0,5
j***t,银牌会员,这手机最大的优点是电池真的够用，运行速度还行，还是比较满意的,2018-03-09 23:30:09,0,0,5
j***4,PLUS会员,宝贝收到了，包装完好无损，五星好评是正品,2018-03-07 13:34:11,0,0,5
浆***奶,PLUS会员,帮别人买的，屏幕的确是硬伤，不过还可以。,2018-03-07 10:02:32,0,0,5
j***z,PLUS会员,想换手机很久了，赶上活动价格合适就买了。,2018-03-07 21:10:48,0,0,5
宝***-,PLUS会员,啊呜链接退款率 啊嘞?????,2018-03-06 20:53:15,0,0,5
T***K,PLUS会员,价格不贵 大电池  当备用机不是妥妥的嘛,2018-03-06 19:34:57,0,0,5
d***X,PLUS会员,手机屏大，电池容量大，价廉物美，值得拥有……………,2018-03-06 19:50:13,0,0,5
d***n,钻石会员,以前从没有用过360，但现在爱上了，平民的价钱性格比高的手机,2018-03-07 09:15:05,0,0,5
C***l,钻石会员,手机很好看，全面屏，电池稍厚，对续航很有信心，系统也流畅。,2018-03-10 00:32:21,0,0,5
i***l,银牌会员,外观很漂亮，配置相对很高，价格不算太贵。很满意的一次购物。,2018-03-09 21:56:01,0,0,5
主***手,PLUS会员,非常好的手机，便宜实惠，送货快，好评！,2018-03-09 11:54:39,0,0,5
弓***皇,PLUS会员,第一次买360的手机 感觉性价比不错啊,2018-03-09 00:39:22,0,0,5
j***2,PLUS会员,帮朋友买的手机，他说还可以。好评好评。,2018-03-09 10:24:31,0,0,5
繁***2,PLUS会员,很快的物流，两天到。手机活动买很划算。,2018-03-08 14:34:50,0,0,5
那***怪,PLUS会员,帮朋友买的，性价比很高，用起来也可以。,2018-03-08 10:38:36,0,0,5
4***-,PLUS会员,价格实惠，购买方便，性价比不错的手机。,2018-03-08 10:54:30,0,0,5
寂***回,PLUS会员,感觉还是不错的，当备用机用的。续航可以,2018-03-08 19:59:33,0,0,5
俊***杰,PLUS会员,领了个优惠券，价格还很便宜，先用来试试,2018-03-07 18:57:39,0,0,5
y***u,PLUS会员,东西不错性价比很高，下次需要还会去买！,2018-03-07 16:52:00,0,0,5
颖***星,PLUS会员,手机很好，物流信息快快递员服务态度很好,2018-03-07 12:54:39,0,0,5
L***l,PLUS会员,挺实惠的手机。配置挺高的，就是颜值一般,2018-03-07 21:47:30,0,0,5
哲***1,PLUS会员,屏幕特别高清，指纹在后面，用着特别不错,2018-03-07 21:42:14,0,0,5
j***依,银牌会员,买了三个了，第一个用了一年半，很好用，换手机首先考虑360,2018-03-09 18:09:28,0,0,5
萌***丶,PLUS会员,用着挺流畅的，外观也好看，当备用机不错,2018-03-07 09:00:06,0,0,5
会***6,PLUS会员,画面清晰，运行流畅，货真价实，超级满意,2018-03-07 03:19:23,0,0,5
j***p,PLUS会员,拍照效果很好   挺清晰的   像素高,2018-03-06 17:15:26,0,0,5
j***s,PLUS会员,屏幕分辨率达到非常完美，真心的喜欢??,2018-03-06 17:28:50,0,0,5
失***爱,金牌会员,手机运行不错，比较千元机有这水平不错了，京东物流依然如故。,2018-03-06 17:59:58,0,0,5
j***p,铜牌会员,手机收到 发货很快 包装完好 第一次用360非常好 反应快 功能够用 手感也很好 是一款很不错的手机 非常满意 好评！,2018-03-06 21:44:00,0,0,5
x***i,PLUS会员,价格便宜，部分功能有瑕疵，手感不如N4,2018-02-24 17:33:55,0,0,5
x***8,PLUS会员,还不错，手机不错，性价比高，颜值可以,2018-03-09 08:39:02,0,0,5
娟***1,PLUS会员,双卡双待很超值，包装很严实，物流给力,2018-03-08 15:53:18,0,0,5
中***粉,PLUS会员,电池很耐用，充电很快！其他也都过得去,2018-03-08 12:32:10,0,0,5
李***5,铜牌会员,质量很好，网速挺好，这个价钱值了，特别喜欢，挺高大尚的！,2018-03-08 10:27:44,0,0,5
j***8,PLUS会员,非常的不错，送货速度很快，商品也很好,2018-03-08 04:47:34,0,0,5
牛***扭,PLUS会员,360手机真是棒，很好，喜欢这款便宜,2018-03-07 20:24:54,0,0,5
j***1,PLUS会员,以这个价格来说，很划算，性价比很高！,2018-03-07 19:16:13,0,0,5
杨***子,PLUS会员,送货速度快，直营质量有保障。。给力。,2018-03-07 14:31:47,0,0,5
j***y,金牌会员,这部手机在千元机很不错！推荐玩游戏注重性能的人都可以购买,2018-03-07 21:17:19,0,0,5
j***8,银牌会员,手机很漂亮，屏幕大，电池容量大，还是360的性价比最高。,2018-03-07 16:40:31,0,0,5
小***2,PLUS会员,收到货后满心惊喜，值得回购的商家靠谱,2018-03-07 12:43:34,0,0,5
c***6,PLUS会员,挺好看的，用了一个小时感觉很不错?,2018-03-07 00:50:19,0,0,5
王***丶,PLUS会员,手机很漂亮，刚出的新款，价格也很实惠,2018-03-06 21:20:42,0,0,5
c***j,PLUS会员,送货迅速，希望360手机不要让人失望,2018-03-06 18:03:29,0,0,5
枫***露,钻石会员,京东快递很速度，大电池也不错，用起来还可以，还没出现问题,2018-03-06 16:24:46,0,0,5
龙***子,PLUS会员,自营品质有保证，售后放心，送货也快,2018-03-09 19:17:52,0,0,5
7***神,PLUS会员,机器很好！帮朋友买的！性价比超高！,2018-03-09 10:30:13,0,0,5
法***雨,金牌会员,第二次买这个手机，很好用，电池耐用，颜值可以，配置公道,2018-03-09 15:56:44,0,0,5
举***i,PLUS会员,好好好，京东物流真棒。晚上买早上到,2018-03-09 08:01:35,0,0,5
_***_,PLUS会员,总是喜欢在京东有活动的时候买，开心,2018-03-09 01:02:33,0,0,5
青***9,PLUS会员,支持国货，很不错的一款手机性价比高,2018-03-08 21:29:35,0,0,5
x***o,PLUS会员,刚买就屏碎了。要肆佰大洋。不修了。,2018-03-08 17:55:03,0,0,5
彪***_,PLUS会员,手机不错 给家里人买的 他说很喜欢,2018-03-07 21:27:53,0,0,5
a***9,PLUS会员,手机很好，性价比高，不错的一款商品,2018-03-07 20:11:09,0,0,5
遇***好,金牌会员,手机刚刚签收，还没拆，相信肯定不错?????,2018-03-07 18:24:32,0,0,5
复***业,PLUS会员,手机价格实惠，运行速度快，蛮好用的,2018-03-07 08:57:31,0,0,5
斡***1,PLUS会员,好好好，喜欢，华为的就是用起来方便,2018-03-07 08:11:58,0,0,5
j***n,钻石会员,商品收到了，质量很好的，我很喜欢的,2018-03-07 17:01:46,0,0,5
公***4,钻石会员,发货到货超快，价格实惠，购买方便！,2018-03-06 23:08:36,0,0,5
j***4,银牌会员,很好用，性价比超级高，我的N4S用了两年了，还是很好用,2018-03-07 08:28:35,0,0,5
浩***福,PLUS会员,360手机很好的，运行速度很快，给力！,2018-02-01 21:00:38,0,0,5
a***u,银牌会员,买大件在京东这是一贯的做法，只为在京东买的放心，京东物流没得说，上午订下午到！?再说手机，收到后下载东西用了一晚上，绝对不是同价位别的手机可比的！一直用360，这是第三个，从N4-N4S到N6一个比一个强！玩了几把王者把把MVP，唯一美中不足的是，这个商家啥都没有，真正的裸机，连起码的卡顶针都没有！更别说别的赠送品了！小伙伴们尽管放心购买！我不是托！！！,2018-03-07 09:08:05,0,0,5
深***途,PLUS会员,手机真的很不错，骁龙630相对于625有提升，电池5000毫安，拿到手的时候有八十多电，完了一段时间还有75，特意试了下王者荣耀，还行吧，跟高端机比流畅度肯定是不如的，但是要求也别太高，我反正就是为了大电池，高性价比买的，买来做备用机，偶尔玩玩游戏还是可以，音质可以，拍照也还行，屏幕看起来可以，没有别人说的不好，支持360支持京东！,2018-03-08 11:28:16,0,0,5
我***啊,银牌会员,拍照清晰，反应快，电池很不错，性价比高，希望能耐用！,2018-03-09 23:43:58,0,0,5
琪***0,PLUS会员,手机质量不不错，音清晰，功能齐全,2018-03-09 18:28:08,0,0,5
j***s,PLUS会员,手机很好用，价格也不算贵，好评！,2018-03-09 13:52:27,0,0,5
w***n,PLUS会员,帮朋友买的，价格很划算，还不错的,2018-03-09 21:09:18,0,0,5
微***信,PLUS会员,活动力度大，送货快，一直只购京东,2018-03-09 09:14:09,0,0,5
百***娃,PLUS会员,活动力度大，送货快，一直只购京东,2018-03-09 09:02:05,0,0,5
公***1,PLUS会员,发货到货超快，当天就送到了，赞！,2018-03-08 07:45:44,0,0,5
m***u,PLUS会员,这次够挺满意的呀！！！！！！！！,2018-03-07 14:42:40,0,0,5
S***想,铜牌会员,高端大气上档次，性价比超高，值得入手的国产良机！?,2018-03-07 17:51:55,0,0,5
c***0,PLUS会员,第二次购买，360手机真心不错，,2018-03-07 10:37:37,0,0,5
a***9,PLUS会员,手机很好，性价比高，很不错的手机,2018-03-07 19:23:40,0,0,5
z***9,PLUS会员,刚收到看着还可以，对得起这个价！,2018-03-07 07:59:46,0,0,5
8***磊,PLUS会员,360手机的电池续航还是很好的。,2018-03-07 20:44:00,0,0,5
w***6,银牌会员,360品牌继续的好用，上一台也是在京东购的，继续支持……,2018-03-08 10:00:32,0,0,5
Z***J,PLUS会员,正品保证物流很快包装不错价格优惠,2018-03-07 01:07:48,0,0,5
l***g,PLUS会员,正品保证物流很快包装不错价格优惠,2018-03-07 00:34:51,0,0,5
坦***爸,PLUS会员,纵观现在不少的全面屏手机并不“全面”，只是简单地将屏幕从16：9改成了18：9，甚至有些手机厂商的全面屏手机屏占比依然很低，更不用说系统的优化了。360手机针对全面屏手机不仅在设计上带来更好的屏占比，还针对全面屏在系统方面进行优化，带来更好的视觉体验同时也提升了使用体验，带来更为全面的全面屏手机。360手机N6 Pro和N6上我们看到了不少针对全面屏的优化，而这些系统的优化才是全面屏手机真正需要的。360手机N6同样也是一款非常有诚意的全面屏手机，高屏占比的设计带来更为出色的视觉体验，使用上高通骁龙630处理器，还有4GB/6GB大内存，延续了N系列的高性价比，还有大电池和快充这些卖点一个不少，成为千元价位的一款极具竞争力的全面屏手机。360手机N6在延续N系列高性价比的同时也将全面屏做得更全面，系统方面针对全面屏进行优化，带来体验更出色的手势操作，提升了全面屏手机的使用体验。还有加入了游戏减速器，提升游戏性能，带来沉浸式的游戏体验。,2018-03-07 11:34:43,0,0,5
哒***牛,PLUS会员,妈妈妈妈年年岁岁妈安宁市面上妈妈,2018-03-06 19:20:18,0,0,5
默***梦,PLUS会员,性价比很好，运行的速度很快，赞,2018-03-09 22:14:08,0,0,5
琪***3,PLUS会员,手机质量不错，声音清晰功能齐全,2018-03-10 00:41:01,0,0,5
小***乖,PLUS会员,到货速度真快，商品很满意，给赞,2018-03-09 09:22:27,0,0,5
鑫***緣,PLUS会员,就是锁屏有时故障，有时连不上网,2018-03-09 15:52:14,0,0,5
S***n,PLUS会员,360手机配置很好，价格也不贵,2018-03-09 00:32:27,0,0,5
A***_,钻石会员,电池大，机身就厚！屏幕比pro小，三维却比pro大…,2018-03-09 11:00:27,0,0,5
j***息,金牌会员,一周内前后两台360手机，一台给母亲用，相当给力。,2018-03-08 23:33:00,0,0,5
j***p,PLUS会员,快递蛮快的很快就收到了很满意哈,2018-03-08 14:51:26,0,0,5
j***f,PLUS会员,快递蛮快的很快就收到了很满意哈,2018-03-08 13:09:22,0,0,5
奔***e,PLUS会员,手机是正品，很满意的一次购物！,2018-03-08 04:53:46,0,0,5
j***x,PLUS会员,手机很好，性价比很高的一件商品,2018-03-07 20:15:56,0,0,5
顺***8,PLUS会员,物有所值!货票同行!非常喜欢!,2018-03-07 17:33:03,0,0,5
J***t,PLUS会员,物有所值!货票同行!非常喜欢!,2018-03-07 17:29:25,0,0,5
套***8,PLUS会员,物有所值!货票同行!非常喜欢!,2018-03-07 17:25:22,0,0,5
j***.,PLUS会员,手机给老爸买的，实惠 ，又好用,2018-03-07 11:13:25,0,0,5
j***8,金牌会员,手机很好用，一直信赖360的产品，运行各方面都不错,2018-03-07 13:49:14,0,0,5
O***g,PLUS会员,不错，朋友很喜欢，电池真的好用,2018-03-07 08:33:16,0,0,5
星***0,PLUS会员,性能良好，用着舒服，感觉可以！,2018-03-07 07:07:19,0,0,5
j***m,PLUS会员,试了一下还可以，长期有待观察,2018-03-09 22:51:40,0,0,5
t***e,PLUS会员,运行速度快，送货快，好看好评,2018-03-09 09:23:18,0,0,5
闸***和,PLUS会员,机器款式不咋地  速度还可以,2018-03-09 07:29:01,0,0,5
我***持,PLUS会员,很快就到了，不错的商品，给力,2018-03-08 17:16:31,0,0,5
代***大,PLUS会员,物美价阿联啊，全面屏就是得劲,2018-03-08 12:29:28,0,0,5
l***0,PLUS会员,手机质量很好，跟实体店看一样,2018-03-08 07:25:13,0,0,5
j***r,PLUS会员,活动时候入的，性价比高，好评,2018-03-08 03:09:43,0,0,5
环***叔,PLUS会员,拍照清晰流畅运行速度快捷灵敏,2018-03-07 23:25:42,0,0,5
l***a,PLUS会员,用着还行，没出什么问题?_?,2018-03-07 17:39:51,0,0,5
停***脱,PLUS会员,很好用，充电很快，耐用，好评,2018-03-07 18:21:20,0,0,5
一***人,PLUS会员,很好的手机性价比高京东送货快,2018-03-07 14:58:24,0,0,5
j***a,PLUS会员,好，不错，的，发货快，挺满意,2018-03-07 11:25:33,0,0,5
j***4,PLUS会员,感觉不错。京东送货速度也很快,2018-03-07 11:01:43,0,0,5
s***8,PLUS会员,"京东购物就是快,省心商品又好",2018-03-07 10:49:19,0,0,5
p***0,PLUS会员,很好的手机性价比高京东送货快,2018-03-06 17:55:11,0,0,5
s***e,PLUS会员,电话用着很舒服 超大屏很好看,2018-03-06 17:42:48,0,0,5
jd_181*****199,PLUS会员,手机不错值得信赖大爱京东商城,2018-03-06 17:24:18,0,0,5
jd_139550dwi,PLUS会员,不错的手机值得信赖大爱的产品,2018-03-06 20:26:31,0,0,5
南***夫,钻石会员,运行速度方面  运行流畅  不卡顿   蛮好用的,2018-03-06 17:19:31,0,0,5
z***1,金牌会员,很好，速度快，就是有的软件有阴影是怎么回事啊？,2018-03-10 01:02:04,0,0,5
w***d,PLUS会员,还不错，性价比高，快递也快,2018-03-09 18:31:54,0,0,5
Z***8,PLUS会员,还不错，性价比高，快递也快,2018-03-09 18:23:45,0,0,5
j***8,PLUS会员,好东西，价格便宜，性能好。,2018-03-09 19:41:40,0,0,5
w***1,PLUS会员,感觉还行，就看系统给力不了,2018-03-09 11:18:03,0,0,5
陈***嘉,PLUS会员,挺好的挺不错挺好用总之很好,2018-03-09 09:04:20,0,0,5
z***3,PLUS会员,挺好的，分享给大家一起看看,2018-03-08 10:59:30,0,0,5
j***1,PLUS会员,好用，爸爸很喜欢，电池耐用,2018-03-08 08:55:44,0,0,5
秋***呆,PLUS会员,很不错的手机啊，超级实惠喔,2018-03-08 03:35:56,0,0,5
秋***哎,PLUS会员,很不错的手机啊，超级实惠喔,2018-03-07 21:35:03,0,0,5
j***o,PLUS会员,PARATEX全球购旗舰店,2018-03-07 10:09:24,0,0,5
N***8,PLUS会员,6666比较实用，还可以吧,2018-03-07 09:04:03,0,0,5
j***c,铜牌会员,手机总体不错，就是卡托太差，1099值得购买！,2018-03-07 07:23:20,0,0,5
j***1,钻石会员,手机不错，非常好用，功能比之前的5还要好很多！,2018-03-06 21:28:38,0,0,5
李***M,钻石会员,手机一般般一般都是一般土土图兔兔图图图兔兔图图,2018-03-09 18:25:54,0,0,5
肥***爹,金牌会员,不错，我是第二次购买了，以前用的其他牌子手机，几年以后就会有死机现象，360手机过一段时间，就自动提示清理垃圾，还有不经常用的软件会自动放到冷藏库，我现在N4已用几年，就是发现用久了或打开多几个软件会发热严重，望以后改进,2018-01-30 08:57:28,1,0,5
j***p,金牌会员,已买第3个360手机了，越做越好，性价比高。,2018-03-09 15:19:52,0,0,5
s***d,PLUS会员,手机很不错，给老年人买的,2018-03-09 14:28:18,0,0,5
j***p,PLUS会员,好好好，很好用，下次再来,2018-03-09 10:32:25,0,0,5
