名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
离***雁,PLUS会员,难以置信这手机只花了329元，不过基于这个价格想要什么好的表现是不可能的，后壳是塑料的，我不喜欢这种仿金属的设计，还故意做出两条假的天线条，其实毫无必要，开机划了几下屏幕就能感觉不是那么的流畅，毕竟都上到8GB的今天2G确实不太够用了，屏幕观感看上去还行，至于续航没有完整的使用过，毕竟就是当做应急用的机子，以备家里人谁的手机坏了的时候用用，另外这手机的预装软件多的令人发指，还有几个是无法删除的，这是让当初用过奇酷的我不能接受的，当初老周可是打出系统纯净牌的，总之这手机就是用来接打个电话，亦或者收个微信，想要当主力机用还是算了吧！,2017-11-21 07:24:49,0,0,4
j***2,铜牌会员,屏幕不错，挺好，，三百多块钱，给老人用不错，，，,2018-02-14 12:44:42,1,0,5
j***i,银牌会员,我去，360的手机，独特的系统，居然这么便宜，售后这么好，阔以阔以阔以阔以阔以，哈哈,2017-11-26 11:11:39,0,0,5
j***l,钻石会员,价位便宜，外形美观，发货速度也快，物美廉价！作为备用机来说相当可以了，不错了！好评！,2017-11-12 17:03:51,0,0,5
j***2,钻石会员,手机不错 性能还可以 这个价位 就不错了 给个好评 问题是时间不能和网络同步,2017-12-28 17:54:37,0,0,5
j***d,钻石会员,手机很不错。一开始不会设置自定义铃声，客服帮助下都解决了,2018-01-17 21:22:51,0,0,5
i***a,银牌会员,360值得信赖,2017-11-13 23:17:40,0,0,5
z***3,PLUS会员,货已收到，物超所值，挺好的！,2018-03-06 16:44:14,0,0,5
Z***永,PLUS会员,看着很漂亮，刚买回来发现通话没声音，然后换货，两三天才换好，手机用着还行吧，毕竟价格在那放着。,2018-01-16 14:26:36,0,0,5
忆***兮,银牌会员,快递很快，物品包装也很好，外观没有损坏，还有没有使用不知道效果怎么样，给家里老人买的，回头看看使用情况在评价。,2018-01-23 11:10:36,0,0,5
j***0,PLUS会员,手机不错，但是这个价格浮动的有点太夸张了    一会减100一会减80      手机内有灰尘   挺不错的手机,2017-12-12 11:45:48,0,0,5
神***啾,PLUS会员,这个价格算挺不错了，还能指纹也是挺6的,2018-01-28 14:30:31,1,0,5
h***8,PLUS会员,物流速度之快 包装完整 赞赞,2018-01-10 18:09:57,0,0,5
珍***1,金牌会员,手机到了，塑料感比较严重，但是一分钱一分货。300多块钱的手机也很不错了。作为老年机还是不错。如果要用来打游戏还是加点钱买其他款。这款不适合，用一段时间再来评价,2018-02-27 14:57:50,0,0,5
1***笔,PLUS会员,一般般，毕竟价钱在那里，要求不高的也算值！,2017-12-11 16:23:04,0,0,5
阎***y,钻石会员,刚收到，快递很快，买了给老年人用，,2018-03-01 10:40:25,0,0,5
快***宝,PLUS会员,价格便宜，大品牌，性价比超高，物流快，爽歪歪,2017-11-05 12:15:56,0,1,5
j***p,金牌会员,价格便宜实惠，就是电池耗电太快，反映有点慢，备用机凑合用,2017-12-30 12:39:24,0,0,5
黄***人,银牌会员,手机这个价格，还可以，没什么要求,2018-02-23 18:54:54,0,0,5
l***r,金牌会员,这个价位就不要什么自行车了，所有的所有都一般般。习惯好评！,2017-12-13 16:12:29,0,0,5
j***c,PLUS会员,好货要常买，好又不贵 贊赞?，，，，，,2017-11-25 01:18:17,0,0,5
j***8,PLUS会员,挺不错的，价格在这摆着。摔了碰了不心疼。,2017-11-21 11:33:31,0,0,5
j***7,银牌会员,给弟弟妹妹玩的。还行。就手机和充电器。说明书什么都没有。,2017-12-16 00:14:43,0,0,5
y***i,铜牌会员,爸妈用不错的选择还有老人模式,2018-03-06 20:39:35,0,0,5
H***杰,金牌会员,手机经济适用，挺不错，打游戏也可以,2018-01-18 09:46:30,0,0,5
風***心,PLUS会员,给家里老人买的操作灵敏反应快机子大小合适不装太多app应该够用,2018-01-31 12:21:55,1,0,5
a***8,PLUS会员,手机用着不赖，这个价位老人用刚刚好,2017-12-17 19:38:54,0,0,5
3***梅,钻石会员,还可以，用着不错，物美价廉。,2018-02-27 12:51:44,0,0,5
jd_158067ylz,钻石会员,这个价格这样的配置也就不算错了！毕竟也是品牌！挺亲民的！,2017-12-01 11:44:17,0,0,5
j***5,金牌会员,还不错，价位合理性价比还可以,2018-02-23 19:37:56,0,0,5
j***l,金牌会员,手机外观不错，反应有点慢，不过几百元的手机也就这样了,2017-12-29 11:28:07,0,0,5
jd_524488920,PLUS会员,物美价廉，适合做备用机，建议购买,2017-12-25 20:39:43,0,0,5
s***鱼,金牌会员,真的挺好的！几百块钱给孩子用超值了！看着还挺大气的！,2017-12-20 14:27:29,0,0,5
1***p,铜牌会员,卡的不行啊，真是，不知道是不是正常的手机，好像假的,2018-01-31 17:23:02,0,1,1
j***r,钻石会员,一直在京东买手机，价格公道，售后好。帮朋友购买的。,2017-12-24 18:52:58,0,0,5
y***8,PLUS会员,商品秒杀的时候买的，全身都是塑料的，感觉也就这么个价钱，里面的预装软件太多了，而且没发卸载，这是一个梗～～～,2017-10-23 20:18:43,3,1,3
李***典,PLUS会员,非常好用的手机，性价比很高，质量也很好，充电给力，十分满意！,2018-01-14 20:51:29,1,0,5
c***j,PLUS会员,非常好，运行速度快，性价比高。已经多次购买了。京东送货速度快。赞一个。,2018-01-14 18:54:04,0,0,5
7***庆,钻石会员,一直用360手机。好品质，安全，无畏。,2017-12-17 09:21:23,1,0,5
j***琪,金牌会员,就像素一般般，速度也一般般，不过这个价位也不能强求。,2017-11-13 11:17:36,0,0,5
j***0,钻石会员,做工不错，3+32 够用了，但联发科的6753的确弱了点！发热，耗电 ，是它的短板！！！,2018-01-11 18:35:02,0,0,5
j***w,金牌会员,给老人室使用，希望还行,2018-02-22 14:28:22,0,0,5
达***V,PLUS会员,手机换可以吧，就是有点卡，一分价钱一分货，只是电池不厚道，可拆卸的。现在还用这种的了。,2017-12-25 15:00:28,0,0,5
4***4,PLUS会员,很好性价比不错还有指纹识别,2017-12-22 22:15:24,0,0,5
j***b,银牌会员,非常感谢商家和快寄小哥很喜欢,2017-12-05 06:07:10,0,0,5
闪***卜,PLUS会员,便宜是不是没好货？看着还行吧！,2017-11-14 19:22:03,0,0,5
j***5,PLUS会员,性价比高，3XX的价格基本无敌,2017-11-12 00:48:07,0,0,5
婷***1,银牌会员,物超所值，非常满意，强烈推荐购买，京东加油！,2017-12-26 09:50:45,0,0,5
余***伟,钻石会员,手机各方面表现都很出色，无论是处理器还是摄像头，屏幕。都很好。玩王者荣耀连续不断六个小时以上，手机屏幕没有任何色差，处理器一直运行中手机一点也不发热。拍照效果，杠杠滴。,2017-11-29 13:17:40,0,0,5
鬼***士,钻石会员,"还不错的手机
买给妈妈用的
一会再买一个用用",2017-12-20 13:21:39,0,0,5
晒***2,PLUS会员,价格便宜才买的 给老爸用够了 很实用的手机 可以换电池这点很不错！,2018-01-02 18:13:38,0,0,5
P***R,银牌会员,还好吧，不过想玩游戏就算了，我是在学校当备用机,2017-12-02 11:08:43,0,0,5
婷***0,金牌会员,物超所值，非常满意，强烈推荐购买，京东加油！,2017-12-17 00:56:55,0,0,5
婷***9,金牌会员,物超所值，非常满意，强烈推荐购买，京东加油！,2017-12-17 00:54:54,0,0,5
婷***1,金牌会员,物超所值，非常满意，强烈推荐购买，京东加油！,2017-12-17 00:54:18,0,0,5
幕***物,PLUS会员,试用了还可以的，过几天用一用应该还行，毕竟价格低！希望能耐用！,2018-01-26 14:19:18,0,0,5
j***s,PLUS会员,喜欢喜欢喜欢喜欢喜欢喜欢，好手机,2017-11-09 10:33:21,0,0,5
u***d,PLUS会员,给家里老人买的，还不错,2017-12-24 17:18:04,0,0,5
Z***m,钻石会员,朋友看了都说好，羡慕我啊！我很满意。品质有保障。,2017-11-05 13:55:41,0,1,5
j***c,银牌会员,给老人用，觉得还行,2018-02-28 10:35:40,0,0,5
j***n,PLUS会员,手机货到付款的，非常不错了，功能性能好，老人用足够了！！！,2018-02-12 14:51:10,0,0,5
寒***上,PLUS会员,有一些没用的删不了，比如聚合页，凑合能用,2017-12-26 20:59:32,0,0,5
j***1,钻石会员,手机外观很好看，呆会试用一下看系统流不流畅,2017-11-30 16:39:56,0,0,5
1***8,金牌会员,很好，价格给力。。。。。。功能强大。。。?,2017-11-05 06:57:33,0,0,5
d***h,PLUS会员,头天晚上下单，第二天上午10点就送到了，不愧是京东速度！手机性价比很高，值！,2017-12-31 13:44:57,0,0,5
尼***总,PLUS会员,价格便宜 用着不错,2017-12-25 11:35:37,0,0,5
j***d,金牌会员,东西是不错呀?非常喜欢～～～～～～~~~~~~~~~~~~~~~~~~~,2017-12-24 21:03:44,0,0,5
星***_,银牌会员,"一般吧,不能玩王者荣耀这些游戏。稍微运用多一点儿，或者运行内存大一点。就会卡",2018-01-20 20:50:22,0,0,5
a***3,金牌会员,还行吧，性价比还行,2017-12-18 22:17:43,0,0,5
斐***蜀,PLUS会员,手机很漂亮，功能都有，就是反应慢了一点，也不能强求！！！,2018-01-16 12:28:12,0,0,5
潮***兄,钻石会员,还可以！价格实惠！就不知道质量好不好,2017-12-16 20:07:06,0,0,5
H***币,PLUS会员,手机很不错嬲塞滴嬲,2017-12-16 14:02:16,0,0,5
怡***乐,钻石会员,还行吧，给老人用的，过段时间再来评价,2017-12-15 11:55:34,0,0,5
门***土,PLUS会员,双11特价买的，很值,2017-11-13 12:18:24,0,0,5
j***y,银牌会员,手机外形不错，很喜欢，希望质量也是很好的,2017-11-13 07:58:52,0,0,5
万***9,PLUS会员,价格给力，反应快，看视频流畅，这个价格超值，非常满意。,2018-01-26 10:30:38,0,0,5
c***1,金牌会员,手机不错，非常好各方面性能也很好！反映很快，价格也实惠，京东快递也很快，赞！,2018-01-03 13:10:56,0,0,5
U***D,PLUS会员,360手机性价比超级高啊，平民中的战斗机，使用还可以，几百块还能要求啥？哈哈,2017-11-29 19:27:49,0,0,5
j***0,铜牌会员,很不错，不想象中的好很多，充电快，玩一盘王者荣耀要用5％---10％左右。,2018-01-12 23:20:59,0,0,5
茶***洋,铜牌会员,非常棒 客服服务态度很好 300多块钱的东西 挺流畅 很喜欢 信任360手机物美价廉,2017-12-14 08:23:33,1,0,5
新***院,银牌会员,手机外面样子很好，但是电池有点小，总体性价比蛮好的！,2018-01-26 11:39:24,0,0,5
贵***8,PLUS会员,很好的手机，328元买的，还好吧，就是颜色不是喜欢的颜色，手机超值啊,2018-02-24 08:39:30,0,0,5
L***玛,PLUS会员,给我的母上大人买的手机，关怀模式很人性化，蟹蟹么么哒,2018-01-18 13:19:19,0,0,5
y***f,银牌会员,不错不错，双11便宜100元非常值班,2017-11-14 10:26:30,0,0,5
十***子,银牌会员,还不错吧，反应稍慢，但这个价钱能接受,2017-11-13 11:24:07,0,0,5
劉***东,PLUS会员,指纹锁时而好使，时而不好使，操作快了系统会反应比较慢，装多app会卡，要即时清理垃圾，可以备用机或老人机，年轻人做主力可能不行，电池2000毫安，一天一冲，重度患者用不到一天，照相的对焦速度太慢，如果不玩游戏也不看游戏直播对照相没高要求装的app不多只运行日常社交和支付应用没问题，比如微信qq京东阿宝阿猫等，毕竟价格实惠，双4G手机活动才400不到的价,2018-01-02 19:02:54,0,0,5
j***0,银牌会员,手机不错，给爸爸买的他超级喜欢噢！,2017-11-14 08:59:44,0,0,5
你***眸,钻石会员,手机挺好的买了很多360的手机了,2017-11-26 13:48:31,0,0,5
欣***i,铜牌会员,产品很不错，质量问题也很放心,2017-12-24 18:22:37,0,0,5
s***y,钻石会员,暂时没啥问题，但愿经得起时间考验,2017-11-20 14:17:48,0,0,5
j***x,金牌会员,手机不错！老人家用！妈妈挺喜欢！,2017-11-08 14:47:58,0,0,5
j***7,银牌会员,呵呵，电话都接不了,2018-01-20 16:20:47,1,1,1
z***g,钻石会员,够惊艳，可拆卸电池，这个不够逼格，来个金属中框，内置电池就好了,2017-11-01 19:38:27,1,0,5
美***家,钻石会员,一般般，耗电厉害，软件太多，一分钱一分货。,2017-10-29 18:41:12,1,0,4
j***b,金牌会员,給家里老人买的，便宜，处理器不行，反应稍慢。有老人模式,2017-12-31 18:07:41,1,0,5
m***p,PLUS会员,给老人用的一款手机，屏幕大小刚好，手感轻，薄，就是新机子还没有用就卡，这个价位也就这样了～,2017-11-14 08:27:00,0,0,5
j***k,PLUS会员[试用],手机非常的慢，电量下去的也非常快，内置软件太多，360权限太高，用户权限不过，个人建议 当备用机可以买，如果单独用还是不要买了,2018-01-08 17:48:22,0,0,5
玉***8,金牌会员,一直信赖在京东购物，买给老人家用的，将就着够用就行。,2018-02-02 23:28:38,1,0,5
j***5,银牌会员,物流挺快   手机很不错,2017-12-15 19:53:03,0,0,5
J***9,金牌会员,还好 挺不错的 买给老爸用的,2017-11-11 13:36:00,0,0,5
j***e,银牌会员,手机质量挺好，下次在来,2017-12-24 13:39:13,0,0,5
y***h,钻石会员,手机性价比很高，值得推荐。,2017-11-16 11:49:39,0,0,5
j***u,银牌会员,手机收到了，用着还算不错,2017-11-30 06:49:25,0,0,5
j***z,铜牌会员,用的还可以～～～,2018-01-25 14:15:46,0,0,5
x***i,PLUS会员[试用],总体而言还是物有所值的。,2017-11-22 17:13:57,0,0,5
j***l,铜牌会员,送货很快，手机很好用,2017-12-23 19:55:45,0,0,5
m***h,PLUS会员,还没使用，一贯好评，，，为那几个京豆。,2018-01-26 11:01:23,0,0,5
c***m,金牌会员,还不错，挺好用的。这样价格能买到这样手机挺划算的。用一段在看看。,2017-11-10 15:40:51,0,0,5
K***e,PLUS会员,用了才发现是移动单4G?，郁闷了！,2018-02-02 10:59:59,0,2,5
j***A,PLUS会员,手机外观时尚，有点像苹果手机外观，才开始用挺顺畅的，不知道能管多久。,2017-12-20 20:03:28,1,0,5
jd_465519531,PLUS会员,用了几天了，没有什么问题，性价比很高。,2018-01-14 10:46:45,0,1,5
拒***情,钻石会员,价格实惠，家人用很好,2017-11-23 11:57:50,0,0,5
毛***法,PLUS会员,第四次买360的手机了，这个便宜好用，支持一下了,2017-12-04 11:50:40,1,0,5
1***4,金牌会员,一直用360，习惯了，这次一如既往的购买，放心！！！,2018-02-11 18:20:08,0,0,5
我***在,金牌会员,性价比高 手感也不错 就是内置软件很多 但是可以卸载掉,2018-01-17 14:14:57,0,0,5
失***洋,金牌会员,买来给母亲用的，这款手机性价比高，款式也算漂亮，老太太拿着很喜欢，缺点就是预装软件太多而且重复，好在可以卸载。其他一切都好，毕竟这个价位，这个手机已经算是意外惊喜了。够用就好！,2017-12-01 12:38:51,2,0,5
C***C,银牌会员,厉害，别的不说了。,2017-11-15 15:32:45,0,0,5
r***9,钻石会员,金属外壳，很有质感，系统基本流畅，性价比很高，唯一提示的是，如果和小米手环链接，建议不要从360软件里面下载小米运动，会链接不上，折腾了很久，最好上小米官网重新下载APP，问题解决了。还是很满意的。,2017-11-05 18:01:52,0,1,5
黄***2,银牌会员,不错就是不支持小卡,2017-11-12 16:15:25,0,0,5
冒***泡,金牌会员,软件装多了，反应迟钝，毕竟是老年机和备机，经常特价379元，性价比还是挺高的！平价450+就不值得了，还不如买五六百块的华为小米。,2017-12-31 16:40:44,0,0,5
j***h,银牌会员,给妈妈买的挺喜欢的,2017-11-12 11:26:47,0,0,5
x***q,PLUS会员,京东商城的东西越来越让人满意了。,2018-01-09 12:49:35,0,0,5
c***2,PLUS会员,优点是价格便宜 屏幕显示效果不错 电池方便更换 适合老人使用 缺点是屏幕触摸不灵敏,2018-02-28 15:43:06,0,0,5
赵***长,银牌会员,手机还是不错的，帮家人买的，反应速度可以接收，毕竟价格实惠，够用,2017-12-24 20:55:58,0,0,5
梦***落,银牌会员,手机收到了，很不错，给家人买的，很喜欢，物流很给力，五分好评！,2017-12-28 22:19:31,0,0,5
追***忆,PLUS会员,价格实惠                                          凑合用,2017-11-10 20:56:15,1,0,5
雄***3,钻石会员,有点卡吧，可能习惯了快速反应，有点很难接受，只能说做工还可以。。。感觉电池不耐用。其他再用一下看,2018-03-05 23:45:31,0,0,5
j***n,金牌会员,刚刚买的东西。看着蛮不错的。这个东西是我再三考虑才买进的。各方面我都有对比过。发现还是这家综合实力最高,2018-01-18 21:12:24,0,0,5
j***q,铜牌会员,一次愉快的购物，手机不错，同等价位的配置最好。推荐购买。,2017-11-14 15:22:20,1,0,5
a***j,银牌会员,老人用应该可以了…,2017-12-26 08:28:44,0,0,5
红***1,银牌会员,宝贝用了两天才评价，挺好用的，价钱合理，因为我不玩游戏所以不知道卡不卡，但其他的都不卡，下单的第二天早上就收到货了，超快呀。,2017-11-27 13:02:02,0,0,5
a***x,银牌会员,这个时期了，也就京东还在坚守在配送岗位上还这么快的配送。手机是送别人的，还没有开机 相信没啥问题,2018-02-13 17:15:37,0,0,5
j***k,铜牌会员,手机用了一个多月了，今天又一次来到京东购物，看到还有我买的这款手机还没评论，我只想说这个价能买到这样的智能手机值得了?,2017-12-21 21:14:31,0,0,5
花***吖,金牌会员,弟弟说还不错,2017-11-12 14:53:26,0,0,5
儿***子,钻石会员,还是可以，自带老人系统，有保护膜，没有手机壳。处理器不行，比较卡，但是用老人系统就不卡了，很好。,2018-02-04 09:47:43,0,0,5
j***c,银牌会员,宝贝保护的很好，收到完好无损，质量也是没得说，杠杠的，客服态度也很好，很满意的一次购物，以后有朋友有需要就推荐这家了,2017-12-17 18:05:26,0,0,5
光***芦,银牌会员,可以 给家里人买的  屏幕大  嫩看个视频  视频聊天,2017-12-29 20:26:44,0,0,5
-***哥,金牌会员,价格便宜，质量不知道怎么样，反应迟钝,2018-01-10 22:04:59,0,0,5
j***9,金牌会员,这个价这个品质，可以理解了。反应慢，触屏点不灵敏不准确，这个是硬伤，想触屏校准，愣是没找到在哪儿有这个设置。凑合着用吧。,2017-11-13 19:31:55,0,0,5
神***冠,钻石会员,物美价廉，性价比高，值得购买使用。,2018-01-15 17:20:55,0,0,5
f***h,PLUS会员,非常好的手机老人用着很方便,2017-12-01 09:45:01,1,0,5
j***5,银牌会员,手机怎么说呢，还不错毕竟这个价位的手机已经找不到了，整体很轻，拿在手上很舒服，大小正合适。,2018-02-09 18:04:50,0,0,5
长***菜,金牌会员,移动定制版，当手机里有一张移动卡时，另一张联通或电信卡只能有2G信号，移动也太霸道了，不记得是OPPO还是vivo了就被哪个省的移动公司给下架，省里的移动营业厅卖一台蓝绿手机就被罚几百块钱，只因为蓝绿厂不肯做移动定制版。这次买的这个360F4S，是帮同事小孩买的，一家人都是电信单卡，我本人也是电信单卡，电信4G信号在我们这城市是三家手机运营商里最好的，移动真的没法比，不管在城里还是在郊外，信号强度和网速真的比不过电信。纯粹就是吐槽一下，非水军黑移动,2017-07-21 21:37:26,0,0,5
月***情,银牌会员,360手机，物美价廉，性价比很高，值得拥有。。。,2017-11-07 01:19:07,1,0,5
j***越,PLUS会员,备用机一台，速度凑合吧，打电话，收个款什么的还是很好用的,2017-11-18 11:26:02,0,0,5
j***花,金牌会员,刚收到！还没有拆包装,2018-01-25 15:27:30,1,0,5
w***n,PLUS会员,买给家里老人用的！关怀模式太棒了！值得推荐！一直信赖360手机！,2018-03-02 20:20:50,0,0,5
1***4,银牌会员,不错，颜值很高，还带指纹识别，就是装的App有点多,2017-12-16 19:50:08,0,0,5
东***的,金牌会员,"手机不错,外形美观,系统流畅",2017-12-31 20:56:54,0,0,5
j***7,PLUS会员,货物与订单一致，包装完好，物流速率快，快递员服务态度好，非常满意。,2018-02-10 14:12:30,0,0,5
j***e,金牌会员,买了就降价了，我申请保价，成功了但是没退款是什么原因,2017-11-21 21:27:11,0,0,5
j***6,PLUS会员,还可以，运行速度比想象的慢了点，打电话发微信也够用了，做工不错,2018-03-02 19:26:47,0,0,5
j***旋,钻石会员,买给老年人用的，用优酷看视频有一点点卡，腾讯视频要好些，不过这个价格还是很不错了。,2018-03-02 10:05:04,0,0,5
风***叶,钻石会员,手机不错，最亏的是买来没几天，11.10晚上京东促销，这个手机的高配版也降价到和这个低配版一样价钱，有点不爽啊！,2017-11-17 16:11:48,0,0,5
仰***哈,PLUS会员,手机不错，性价比挺高的，反应速度也就值这个价吧,2017-12-31 08:41:58,0,0,5
3***珩,金牌会员,给老妈买的，老妈第一次用智能机，很满意很开心！性价比还可以，运行速度一操控,2018-02-07 23:44:24,1,0,5
钮***涛,PLUS会员,暂时使用良好，表现满意。颜值很不错，性能也ok了，年轻人绕道,2018-02-27 09:26:40,0,0,5
落***可,PLUS会员,给妈妈买的，很喜欢，有关爱功能，适合老年人，字很大看的清楚,2018-03-04 13:24:04,0,0,5
流***8,PLUS会员,买给我爸用的，质量还可以吧,2017-11-30 10:54:57,0,1,5
j***q,PLUS会员,给老爸买的，性价比很高，因为不是一体化机身，老爸觉得out,2018-02-23 08:28:40,0,0,5
j***9,铜牌会员,恩，用了一下感觉还可以毕竟不是很贵这样我觉得已经够了！很良心，服务态度很好恩！,2018-02-22 19:26:00,0,0,5
心***2,银牌会员,手机还是可以的。本来就是打算给老人用的，字够大～,2017-11-06 20:26:44,0,0,5
j***p,钻石会员,不错，不错，京东商城一直都是我信任的选择，物流很赞，手机不错，下次还来京东。,2018-03-02 12:30:31,0,0,5
j***a,铜牌会员,手机不错，给父母买的！手机内存够大，运行速度也可以，对这样的价格的手机不错了！,2018-02-10 20:25:08,0,0,5
6***m,PLUS会员,"非常感谢京东商城给予的优质的服务，很喜欢在京东自营上网购， 真的不错的 ，比其他网店实在，你家门口超市便宜，还不用跑腿，而且商品好、服务好、快递快，还会介绍朋友来； 包裹商品包装非常仔细、严实， 京东自有物流公司服务态度很好，非常满意, 给予我们非常好的购物体验。真的很喜欢，完全超出期望值；配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。很满意的 一次购物。",2018-01-04 14:50:24,0,0,5
x***d,PLUS会员,物美价廉，就是自带应用太多了，不能删除，影响用户体验。,2018-03-04 12:22:08,0,0,5
j***w,银牌会员,这款手机从目前使用的情况来看，还没有出现什么问题，只是指纹识别反应慢！！！,2018-03-03 17:45:34,0,0,5
a***g,PLUS会员,东西非常漂亮，精致小巧，包装考究。非常方便。京东物流速度很快。给小哥点个赞。非常满意。,2017-11-05 22:22:20,0,0,5
大熊1234566,钻石会员,质量很不错，快递也很给力，很愉快的一次网上购物，京东服务确实很不错，支持支持支持,2018-01-16 12:09:10,0,0,5
资***火,金牌会员,现在还可以，这个价格便宜又合适。京东可以的很,2017-11-13 10:13:29,0,0,5
j***b,铜牌会员,快递快手机质量还可以,2018-01-07 14:34:23,0,0,5
w***0,钻石会员,指纹解锁，性价比高，安全,2017-11-05 17:32:25,0,0,5
s***i,PLUS会员,很喜欢，质量很好，用起很喜欢。,2017-12-04 16:48:11,1,0,5
廖***成,金牌会员,这是我家的第二个360了，给老妈买的这个价位买这手机很不错，推荐360。,2018-03-01 11:01:48,0,0,5
j***w,银牌会员,买给小孩子用的，总的来说对得起这价格,2017-12-26 10:35:51,0,0,5
j***u,银牌会员,性价比高的没话说，这个价位不要求什么，对得起外观，能打电话，聊个微信很满意了,2017-12-26 08:55:58,0,0,5
j***儿,银牌会员,手机已收到，打开一用，运行速度快，物流也快，服分态度非常好，我很喜欢，比手机店便宜，下次还会购买！,2017-12-10 09:18:25,0,0,5
教***乐,金牌会员,用了，感觉还不错的手机，当备用机是个不错的选择。便宜划算，同等配置的其他牌子的机子要稍微贵一点。,2017-12-28 23:12:50,0,0,5
j***f,PLUS会员,东西不错像素也可以价格合理，值得购买的，运行速度速度可以的,2018-01-02 18:05:45,0,0,5
大***的,PLUS会员,主要是价格便宜，运行比较卡，速度比较慢，这个价格也就忍了,2018-01-16 18:23:07,0,0,5
洛***文,PLUS会员,给老人买的。还行吧。,2017-11-11 22:35:08,0,0,5
残***3,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物流配送
等各方面都是做的非常好的。送货及时，配送员也非常的热
情，有时候不方便收件的时候，也安排时间另行配送。同时京
东商城在售后管理上也非常好的，以解客户忧患，排除万难。
给予我们非常好的购物体验",2018-01-26 12:22:23,0,0,5
泪***痕,PLUS会员,非常好，很便宜，所以就买了2台，可惜高配399没有2台，所以买了2台低配的,2017-12-21 15:55:57,0,0,5
j***h,金牌会员,给老人家买的，用起来还不错，唯一的缺点就是内存卡没法用，弄了很多次也不行,2018-01-30 08:41:22,0,0,5
光***引,PLUS会员,信赖360，免费用杀毒算是对你产品的支持，希望坚持下去,2018-01-11 14:34:54,0,0,5
z***l,PLUS会员,价格不贵，感觉很超值，不过低配版照相效果确实不好。,2018-02-09 13:57:48,0,0,5
w***草,钻石会员,非常棒啊，感谢京东！一如既往的好！！！,2017-11-11 19:27:26,0,0,5
彩***缘,PLUS会员,还不错 质量挺好的 运行也可以 值得购买 推荐,2018-03-08 19:05:09,0,0,5
5***民,PLUS会员,外观很漂亮，重量合适，屏幕大，配置高，性价比高，还有一键老年机功能，前置指纹解锁，非常给力，后壳是拆卸的，这个价位还要求什么值得入手的机子,2017-11-08 09:54:18,0,0,5
j***j,PLUS会员,东西是很实在的，样子是很喜欢的，总之一句话，很值！！！,2018-01-02 23:06:58,0,0,5
小贵了,金牌会员,手机外观还是挺漂亮的，360系统还可以.整体都还不错，送货就是有点慢,2018-02-14 14:34:18,0,0,5
A***l,银牌会员,"外观感觉和1000块的手机没两样，挺美的。
速度也挺快，超值！！！",2018-02-27 07:22:40,0,0,5
吴小伟jiayou,铜牌会员,跟老妈买的，还可以吧。听歌耗电挺快的，还有就是充电器充电的速度不敢恭维，开机时间挺快，物流也快。总之反正不是我用，凑合吧。,2018-01-15 19:22:15,1,0,5
雪***_,银牌会员,手机外观漂亮，颜色也没有误差，性价比很高，很实用，像素也还可以，物美价廉，京东快递真的好快哦,2017-12-15 13:15:56,0,0,5
w***8,金牌会员,性价比超高，买给父母用的，真没想到这么低的价格能买来这么好的手机，完全可以PK其他厂商千元机,2017-12-15 09:11:08,0,0,5
水***悠,铜牌会员,很不错，性价比还是很高的，我是360的忠实粉丝了，买来给父母用，这款手机还是很合适的，上网看新闻、聊天什么的足够了。东西好，发货快，快递速度快，满意，好评。,2017-11-18 13:03:39,0,0,5
Y***7,金牌会员,此用户未及时评价，系统默认好评。,2017-12-06 21:37:14,0,0,5
j***i,PLUS会员,这个价钱有这样的商品很不错了，用来打电话，视频聊天非常可以，，给老人家用的,2017-11-16 11:50:18,0,0,5
不***闹,PLUS会员,帮朋友买的说用着还不错挺喜欢的价格也不贵快递小哥服务态度很好还会继续购买,2017-11-25 09:40:10,0,0,5
整***销,PLUS会员,手机性价比高，质量不错。下次还买，公司用来打电话,2018-01-20 15:53:48,0,0,5
j***n,银牌会员,很不错，活动的时候买的很合算，第二天就到了，外观不错，喜欢，适合老年机,2018-01-02 15:45:40,0,0,5
宝***鹤,PLUS会员,京东就是好！宝贝很好！很快！继续支持京东！！,2018-02-13 21:35:32,0,0,5
小***头,金牌会员,这个价格得到大屏智能手机，性价比很高。老爸年纪大了，智能机刚开始接触，这个配置练手用不错,2017-12-18 11:38:14,0,0,5
g***E,金牌会员,怎么低配少二十元，感觉比高配差距很大。去年买了个高配版用着还行，,2018-02-12 15:00:19,0,0,5
我***跑,PLUS会员,买给爸妈用的，没用过不知道如何，应该还行吧,2018-02-26 20:40:01,0,0,5
j***v,银牌会员,非常好的老板，服务很好，宝贝也很好，没有任何瑕疵，很好，会再次购买。,2018-01-13 19:55:56,0,0,5
t***o,钻石会员,手机挺好的，很好用，老年人很喜欢,2017-11-13 18:56:40,0,0,5
j***i,银牌会员,是正品。质量不错，这个价格能买到这样的商品。真的不错，卖家也很热情，发货快。还会再来的。,2017-12-18 14:50:39,0,0,5
j***p,PLUS会员,不错的体验，值这个价钱了，现在使用之中，以后再评,2018-01-12 18:40:04,0,0,5
l***华,PLUS会员,帮朋友买的，还没用不知道好不好，不过一直信赖京东。等用过之后在来追加评价,2017-11-12 22:06:41,0,0,5
