名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***n,金牌会员,速度比较慢，以后不买这种手机了,2018-01-12 09:52:23,0,1,3
j***c,银牌会员,很不错,2018-02-13 22:24:31,0,0,5
c***p,钻石会员,手感和工艺比以前的机型提升了。但是，系统越来越差，以前魅族2时，系统简洁好用，现在繁琐复杂，并且每一个应用都需要授权一大堆权限，例如，你一个计算器要什么联系人、电话、网络权限？并且如不对应用授权，应用就直接退出，不能使用。,2018-02-02 13:01:12,0,1,2
s***7,金牌会员,这个破手机耳机都不送，去配手机壳到处都没有，说魅族手机不好用，所以壳都不好上。我用了两天确实不怎么样，首先说图标显示是方的，看起来很不舒服。第二信息来了在图标上也不显示。总之感觉不如别的手机。,2018-01-24 12:19:36,0,1,2
j***x,银牌会员,不错商品,2018-03-01 13:58:18,0,0,5
j***a,金牌会员,非常好用,2018-02-27 12:46:34,0,0,5
j***h,银牌会员,挺好的！,2018-02-08 18:54:06,0,0,5
胖***舟,铜牌会员,本来用着还可以的，但是一直没有下载游戏玩。今天下载了游戏，老是玩着玩着就闪退或者刚进去就闪退 好生气,2018-01-11 22:39:41,0,1,2
叶***诺,银牌会员,客观评价，快递很给力，但产品一打开背面就脏脏的，貌似是别人退货的机子，系统还挺好用，就是有点慢。,2018-01-29 15:24:26,0,1,2
j***a,铜牌会员,给老公买的，用了之后有时候电话会打不进来，有时候通话中听不到声音我不知道是不是只有我这个会，,2018-02-13 09:19:26,0,1,2
j***1,银牌会员,感觉手机太卡,2018-01-29 21:16:14,0,1,3
j***8,银牌会员,玩游戏有点卡,2018-01-07 20:10:55,0,1,3
宋***见,银牌会员,相当一般啊，这个机子不行，不像是真的，可能是翻新机,2018-02-03 23:10:05,0,1,2
x***2,银牌会员,4000毫安的电池，没怎么用，一天都没到头就没电了,2018-02-01 19:05:00,0,1,2
L***-,铜牌会员,"手机不能连接隐藏wifi,手动添加无法识别",2018-01-31 10:39:31,0,1,2
j***6,铜牌会员,我去，，用不到一天就没电了。有点接受不了,2018-01-16 11:42:25,0,1,2
j***l,银牌会员,不到五天屏就碎了，质量太差,2018-02-26 12:38:32,0,1,2
j***g,金牌会员,不好，反应迟钝，不如红米好用,2018-02-08 11:36:13,0,1,2
小***只,银牌会员,很不错,2017-11-11 12:27:59,0,0,5
j***o,银牌会员,手机用了不到一个月、冲不了电、找售后，让我返厂维修、请问手机两个月就维修、合适吗？我建议还是不要从网上买了、万一有问题返厂麻烦还生一肚子气！京东的服务态度再一次刷新对京东的认识！,2018-01-16 18:20:57,0,1,1
j***l,铜牌会员,很糟糕的一次购物，对京东很失望卖家的服务态度很差，昨天刚买的手机899隔一天就降价了100也不返差价想问下客服可是发信息基本不回这是我在京东最差的一次购物，对京东很失望……希望大家谨慎考虑这家店！售后真的非常差！小心购买！！,2018-01-28 18:43:57,0,1,1
j***，,PLUS会员,魅族太容易碎屏，给我爸买的第二天就碎屏了，坐在凳子上从裤子兜里掉出来就碎了，一米都不到，我妈用的也是碎屏，前天碎的，我老公的屏幕也碎了，魅族也太爱碎屏了！,2017-05-30 21:57:46,2,1,1
j***z,银牌会员,除了长的好看没有任何有点，问他又没我活动，说没有，转眼降了一百块，售后服务就那回事，买的上一个才三个月，充电器已经坏了，我谢谢你，真的。,2018-02-05 11:24:53,0,1,1
j***2,金牌会员,挺好用,2018-02-27 10:24:22,0,0,5
j***7,金牌会员,还不错,2018-02-26 02:29:22,0,0,5
1***p,铜牌会员,挺好的,2018-02-25 14:07:52,0,0,5
g***4,银牌会员,还可以,2018-02-21 22:17:34,0,0,5
j***a,银牌会员,还可以,2018-02-21 18:06:44,0,0,5
j***华,钻石会员,好评。,2018-02-19 14:17:51,0,0,5
j***0,铜牌会员,可以的,2018-02-17 12:30:11,0,0,5
3***4,金牌会员,很不错,2018-02-11 15:34:16,0,0,5
l***x,铜牌会员,昨天才到了货，今天手机突然就卡住了，一点反应都没有，一直卡着这画面，我也是醉了，质量真差劲，特别的失望。绝望，很想退货,2018-02-08 16:05:32,0,0,1
j***v,银牌会员,别在上面买了，我刚买过手几天屏就摔坏了怪我霉，但手机出问题了就说人为的要检测，都说的废话，还是在实体店买有保障些,2018-03-07 18:36:48,0,0,1
j***p,铜牌会员,手机买回没办法用  每天都自动关机好几次  还特别卡  微信根本 打不开 白花了一千块钱,2018-01-23 12:17:24,0,1,1
猷***求,PLUS会员,去年9月份买了一台，跟这台对比，这台屏幕明显差很多，屎黄色的,2018-02-07 23:19:44,0,1,1
1***z,金牌会员,手机速度是挺快的，但是什么都没有说，手机加充电线和头，哪怕是手机套都没有一个，真伤心,2018-01-12 13:05:12,0,1,1
j***1,PLUS会员,买了1个月，降了100多，麻了个吧的，感觉亏了一个亿,2018-01-29 21:51:33,0,1,1
j***6,银牌会员,手机一般般，可以应付打电话。就一个裸机，啥都没有，良心商家。,2018-02-04 08:34:34,0,1,1
j***7,铜牌会员,坑啊，前几天买还899，现在打开足足差了一百块钱。也是醉了,2018-01-30 21:38:29,0,1,1
j***n,铜牌会员,太卡了，一点都不好，而且一玩王者就卡的很厉害，肯定是山寨机,2018-01-05 22:04:22,0,1,1
K***g,银牌会员,用着还可以就是降价有点快，买完后闹特6就降价了很亏,2018-01-10 21:55:54,0,1,1
j***r,铜牌会员,手机还行，就是什么东西都没有送，失望?,2018-01-07 23:12:18,0,1,1
j***r,钻石会员,手机很差，特意用后评论  很卡,2018-01-11 11:30:45,0,1,1
h***E,铜牌会员,裸机，什么都没有,2018-02-25 08:44:28,0,1,1
g***K,铜牌会员,也没有赠品，哎,2018-01-10 12:17:09,0,1,1
第***称,银牌会员,很不错,2018-02-09 08:41:03,0,0,4
亦***生,PLUS会员,不错,2018-01-14 11:52:59,0,0,5
j***g,铜牌会员,用我账户刷单,2018-02-06 14:52:56,0,1,1
赵***巍,PLUS会员,不错,2018-02-10 15:12:30,0,0,5
守***9,银牌会员,很好,2018-03-05 13:19:12,0,0,5
j***f,铜牌会员,可以,2018-03-04 17:14:29,0,0,5
x***2,银牌会员,挺好,2018-03-02 11:29:47,0,0,5
j***e,银牌会员,可以,2018-02-28 18:45:33,0,0,5
j***e,银牌会员,还行,2018-02-28 17:04:10,0,0,5
公***3,银牌会员,很好,2018-02-27 20:14:36,0,0,5
j***m,铜牌会员,还行,2018-02-24 14:54:00,0,0,5
Y***7,银牌会员,还行,2018-02-23 07:11:10,0,0,5
怀***头,银牌会员,不错,2018-02-21 08:02:58,0,0,5
j***c,银牌会员,还行,2018-02-19 18:58:30,0,0,5
j***b,铜牌会员,不错,2018-02-17 20:57:49,0,0,5
井***9,铜牌会员,好评,2018-02-09 15:29:57,0,0,5
张***1,钻石会员,可以,2018-03-05 08:12:12,0,1,3
无***柔,钻石会员,好,2018-02-18 22:43:59,0,0,5
A***r,银牌会员,好,2018-02-13 11:37:51,0,0,5
j***0,金牌会员,好,2018-02-09 15:32:17,0,0,5
j***d,铜牌会员,不好用,2018-03-04 20:41:48,0,1,1
昌***5,银牌会员,好,2017-12-03 00:20:41,0,0,5
9***爱,银牌会员,说好的6号到 结果九号到 天气不好 这也就算了 打电话询问快递员 居然一直挂我电话  服务态度超级差 后来询问客服 态度还可以 总之  非常不满意的一次购物 给差评  至于手机 整体还行 最接受不了 就是一直挂我电话  还有 快递包装里面的  充气袋  居然破了 拿到快递的时候  一晃就一直响 快递盒也有破损  送货速度就不说了  我理解 是天气原因  之后换的配送员 态度还行  总之 不满意 很生气,2018-02-10 13:49:06,0,0,4
j***0,铜牌会员,不好,2018-02-23 20:47:46,0,1,1
j***p,银牌会员,可以,2018-02-05 12:56:57,0,1,1
T***P,金牌会员,手机还可以，就是也太抠了吧，没要求你送东西，就连最基本的耳机也没有，抠得很，差评,2018-02-02 12:54:51,0,1,3
雪***7,钻石会员,机器很漂亮的，屏幕摄像头机身都挺好，电池也强。但是799的价格，干不成低不就。小说16G，真心不够用。再说CPU，游戏不玩，仅仅装qq，微信，快手，新浪微博一些软件，运行还是有点慢，大家买的时候，一定加一百块，比如魅蓝E2，CPU上一个档次，流畅度就好很多了！整天手机不离手的，不玩买！给差评，系统很多预装不能卸载，随便啥软件，比如计算器都要求联网读通讯录的权限，很liumang！应用软件自己的升级被应用商店劫持！差评！后悔了。,2018-02-09 23:25:53,0,0,1
冷***荷,金牌会员,差评！死机黑屏，应用还会闪退，不知道有没有人看见，看见的最好别买了,2018-02-02 08:38:14,0,1,1
B***l,铜牌会员,什么东西呀，耳机没有，钢化膜没有，不好，差评,2018-02-16 18:58:33,0,0,1
3***子,铜牌会员,差评吧买不到一个月降价一百，这什么鬼，不靠谱,2018-02-04 14:25:55,0,1,1
j***a,铜牌会员,总得来说还可以,2018-02-05 12:41:52,0,0,5
独孤V不败,PLUS会员,用了几天了，感觉这款性价比超高了，速度也够,2018-02-05 12:07:23,0,0,5
芦***杰,金牌会员,此用户未及时评价，系统默认好评。,2018-02-05 12:05:47,0,0,5
S***e,银牌会员,配送了7天！哈哈，七天,2018-02-05 12:03:40,0,0,4
j***u,铜牌会员,第一次给嫂子买这款手机魅族品牌，手感不错，京东购买的好喜欢，比店铺优惠，京东快递就是快第二天下午到货上门！这么冷天气特别感谢快递哥哥！非常不错！祝老板生意兴隆！,2018-02-05 11:48:15,0,0,5
l***哥,金牌会员,虽然换机等了一周时间，但对新机还是很满意,2018-02-05 11:39:26,0,0,5
j***z,银牌会员,除了长的好看没有任何有点，问他又没我活动，说没有，转眼降了一百块，售后服务就那回事，买的上一个才三个月，充电器已经坏了，我谢谢你，真的。,2018-02-05 11:24:53,0,1,1
P***f,铜牌会员,手机连个膜都没有，服务不到位，手机连Wifi都搜不到,2018-02-05 10:48:41,0,0,5
M***6,PLUS会员,京东不错 支持京东 发货快 服务好 支持支持,2018-02-05 10:19:37,0,0,5
j***d,银牌会员,用了一周才来评价，都一个样好,2018-02-05 09:39:27,0,0,5
风***3,金牌会员,和店里看的一模一样 正品,2018-02-05 09:34:40,0,0,5
l***e,金牌会员,外观很喜欢，工能很多，物流快，声音大。,2018-02-05 07:59:38,0,0,5
刘***7,银牌会员,用了这几天质量很好，是正品，电池耐用,2018-02-05 07:59:16,0,0,5
j***j,银牌会员,买给妈妈用的…她说挺好用的，屏幕也好大！,2018-02-05 01:56:08,0,0,5
0***k,钻石会员,一直都在京东买东西，正品行货，值得信赖，手机反应快，画面清晰，,2018-02-04 22:21:07,0,0,5
j***e,银牌会员,没有手机壳与手机膜了！失望！同款第二部手机了啊！??,2018-02-04 22:13:47,0,0,5
多***l,银牌会员,物品已收到，物流超快，大冷天的给送货大哥点个赞，感谢他们为我们的付出。手机包装完美，看着应该是正品，不过试了一下，运行速度没有想想的迅速，千元机应该也就这样的水平了，喜欢魅族的外观，先试试后续有什么情况再反馈，支持魅族，支持京东。,2018-02-04 22:07:39,0,0,5
j***5,铜牌会员,挺好的,2018-02-04 20:38:47,0,0,5
z***1,银牌会员,东西不错，我都用这是第二个了,2018-02-04 20:00:20,0,0,5
j***s,银牌会员,目前看还行，没发现什么问题，用一段时间在来,2018-02-04 18:44:26,0,0,5
j***p,银牌会员,手机很好，速度很快，功能很好用,2018-02-04 18:30:53,0,0,5
j***d,银牌会员,还不错哈哈哈,2018-02-04 17:10:14,0,0,5
D***A,银牌会员,在京东自营买东西就是快，今天23:00前下单，明天就发货，而且快递员服务态度特别好，灰常满意。。。,2018-02-04 16:25:09,0,0,5
开***嗒,铜牌会员,虽然快递慢了点   但是手机还是挺好   过年货物多  我能理解  好评,2018-02-04 16:13:55,0,0,5
j***r,铜牌会员,不错，第二次买了，反应很快了了了了了了了了了,2018-02-04 15:59:31,0,0,5
j***岩,金牌会员,经典机型，感谢小米，魅族才能更优秀，京东物流确实给力！,2018-02-04 15:21:27,0,0,5
j***8,钻石会员,买了两个魅族好用值得购买。。。。。。。。。,2018-02-04 15:16:00,0,0,5
心***8,银牌会员,有评价说是退货机，估计是恶意评价，看评价真的是什么都不要买了，我怀着忐忑的心情买了2部手机都是新的，并不是有些人说的是别人用过的退货机。在说这部手机，分辨率很高，电池冬天用也挺好，价格实惠很满意，京东质量把关还是很好的，放心买吧没错的！,2018-02-04 14:43:03,0,0,5
沙***峰,金牌会员,很不错的，之前用过note3，刚买一星期就被老师收了。这一次，哼,2018-02-04 14:34:39,0,0,5
3***子,铜牌会员,差评吧买不到一个月降价一百，这什么鬼，不靠谱,2018-02-04 14:25:55,0,1,1
j***j,铜牌会员,手机目前感觉还不错,2018-02-04 13:40:59,0,0,5
P***p,银牌会员,东西很棒，发货速度很给力，以后需要再次购买,2018-02-04 13:39:46,0,0,5
j***7,铜牌会员,很快，很好,2018-02-04 12:28:44,0,0,5
冰***天,PLUS会员,很不错，包装完好，很用心。是正品，质量好，速度也快，相信自己的眼光，下次还会再来的，实惠又安心的jd,2018-02-04 12:27:34,0,0,5
t***g,铜牌会员,给妈妈买的，评价不错，送货也很快！,2018-02-04 12:19:35,0,0,5
老***了,企业会员,还可以，老人用足够了,2018-02-04 12:02:34,0,0,5
j***星,金牌会员,第三次买了...,2018-02-04 11:57:48,0,0,5
j***a,银牌会员,挺好的，用起来很合适。,2018-02-04 11:31:56,0,0,5
1***p,PLUS会员,东西可以,2018-02-04 11:29:50,0,0,5
1***p,PLUS会员,速度可以,2018-02-04 11:29:20,0,0,5
心***1,银牌会员,手机太差劲了，我是趁大电量来的，结果充一次电只管半天，太垃圾了,2018-02-04 11:16:15,0,0,5
j***x,金牌会员,此用户未及时评价，系统默认好评。,2018-02-04 11:12:06,0,0,5
方***6,PLUS会员,挺好的,2018-02-04 09:41:24,0,0,5
向***斗,钻石会员,手机还不错，很好用的,2018-02-04 09:40:46,0,0,5
G***呵,银牌会员,很好用,2018-02-04 09:14:27,0,0,5
j***g,铜牌会员,就是快递慢了点，手机还行。,2018-02-04 09:04:59,0,0,5
j***6,银牌会员,手机一般般，可以应付打电话。就一个裸机，啥都没有，良心商家。,2018-02-04 08:34:34,0,1,1
j***5,金牌会员,支持京东，在京东卖了很多个手机了，,2018-02-04 07:38:35,0,0,5
j***7,PLUS会员,不错，给看人买的，挺好,2018-02-04 07:36:21,0,0,5
j***q,PLUS会员,手机价格实惠，性价比高，系统流畅。,2018-02-04 02:12:41,0,0,5
宋***见,银牌会员,相当一般啊，这个机子不行，不像是真的，可能是翻新机,2018-02-03 23:10:05,0,1,2
j***x,PLUS会员,好评，就是好评，不要问为什么,2018-02-03 22:58:10,0,0,5
姣***张,金牌会员,一般不评价，但是这次在京东合作商家那里被骗了，哎，看来不能盲目奔着大品牌的平台。,2018-02-03 22:43:23,0,0,5
t***r,PLUS会员[试用],给妈妈用的，屏幕大看得清,2018-02-03 22:31:54,0,0,5
j***w,钻石会员,一直在京东买东西，自营的东西都很不错，性价比很高，质量有保障，物流也很快。,2018-02-03 22:02:18,0,0,5
9***c,银牌会员,没有耳机，，，,2018-02-03 21:37:15,0,0,5
星***泣,铜牌会员,不错，手机不错，物流快，快递员态度好，,2018-02-03 21:34:29,0,0,5
康***子,钻石会员,第二个note5，这次还是高配版比原来那个还便宜100，电子产品真是贬值快。还是很满意的,2018-02-03 21:18:43,0,0,5
b***y,银牌会员,手机拿到了，和预想中差不多，快递很给力，头天买，第二天中午就到了，还没有怎么用，目前没发现什么问题,2018-02-03 20:22:03,0,0,5
j***q,PLUS会员,京东的送货速度真的无话可说，太快了，买的都是正品，值得信赖，包装好。,2018-02-03 19:20:42,0,0,5
j***s,银牌会员,手机收到，一家四口，四部魅族，支持国货，魅族加油↖(^ω^)↗,2018-02-03 19:19:52,1,0,5
j***j,银牌会员,这个送货速度特别快东西还满意。,2018-02-03 19:10:37,0,0,5
湖***g,PLUS会员,给老爹买的，暂时未发现有问题,2018-02-03 18:52:03,0,0,5
啊***杜,金牌会员,京东的送货速度真的无话可说，太快了，买的都是正品，值得信赖，包装好。,2018-02-03 18:46:47,0,0,5
j***泡,PLUS会员,京东的送货速度真的无话可说，太快了，买的都是正品，值得信赖，包装好。,2018-02-03 18:22:16,0,0,5
Z***c,银牌会员,退掉某note4x换了这款，感觉还行。颜值可以，但是拍照和流畅度还是差点气候。不过这个价格也就这样了。。,2018-02-03 18:15:39,0,0,5
土***色,银牌会员,快递很快，东西也不错,2018-02-03 18:12:20,0,0,5
小***D,金牌会员,发货速度快，包装完好！,2018-02-03 18:05:41,0,0,5
j***t,铜牌会员,可以,2018-02-03 17:42:25,0,0,5
j***b,银牌会员,第二次购买该品牌手机，物有所置，很好，值德买。,2018-02-03 17:29:34,0,0,5
嫩***六,银牌会员,机子不错。速度也很快。老人用足够了。,2018-02-03 17:21:58,0,0,5
9***6,银牌会员,此用户未及时评价，系统默认好评。,2018-02-03 17:19:16,0,0,5
1***7,钻石会员,不错，又快又好，相信京东,2018-02-03 15:57:25,0,0,5
j***8,银牌会员,此用户未及时评价，系统默认好评。,2018-02-03 15:39:36,0,0,5
天***城,金牌会员,千元手机，用的还满意,2018-02-03 15:14:44,0,0,5
清***f,PLUS会员,手机电池耐用，性能可以满足需求，系统流畅666,2018-02-03 15:12:46,0,0,5
蓝***少,金牌会员,不错的手机，就是没有耳机！！！！！！！,2018-02-03 14:25:43,0,0,5
d***t,银牌会员,还行，性价比很高，用起来很流畅，过段时间再看看,2018-02-03 13:20:30,0,0,5
x***1,金牌会员,挺好的，老妈很喜欢,2018-02-03 12:47:42,0,0,5
木***t,PLUS会员,帮别人买的，用了一段时间没出现什么问题,2018-02-03 12:44:32,0,0,5
z***1,铜牌会员,今天收到手机了感觉还是蛮不错了  因该不错用用陆续评价   喜欢,2018-02-03 12:44:01,0,0,5
丨***s,PLUS会员,买给妈妈用的！妈妈说挺好的！,2018-02-03 12:42:30,0,0,5
j***.,银牌会员,还不错，手感还行。,2018-02-03 12:15:00,0,0,5
时***偷,金牌会员,手机不错，给亲戚买的，,2018-02-03 12:13:54,0,0,5
j***l,铜牌会员,手机用起来不错,2018-02-03 12:13:54,0,0,5
j***w,PLUS会员,不错,2018-02-03 11:55:29,0,0,5
6***贝,银牌会员,手机收到了，款式很好看，质量等用了以后再来追评下,2018-02-03 11:14:23,0,0,5
X***g,铜牌会员,这才是快递，太快啦！上午订的手机，晚上就到了，刘宝小哥那么晚还在工作，辛苦了，诚信+速度，京东有你这样的勤快员工，好，给京东给小哥点赞！,2018-02-03 09:52:09,0,0,5
x***7,金牌会员,简单大气，外观漂亮，运行流畅,2018-02-03 09:47:17,0,0,5
小***5,金牌会员,不错的手机,2018-02-03 09:45:44,0,0,5
一***六,PLUS会员,可以的哦，很强大，很赞,2018-02-03 08:59:30,0,0,5
j***d,铜牌会员,手机很好，外观飘亮，反应挺快，,2018-02-03 08:47:51,0,0,5
昨夜之后,银牌会员,我用魅族好几年了感觉挺好的！,2018-02-03 08:36:08,0,0,5
1***动,PLUS会员,支持京东，京东物流我买东西哦！手机超好用我,2018-02-03 08:35:06,0,0,5
j***y,金牌会员,给老爸买的，不知道咋样，感觉还不错,2018-02-03 07:54:33,0,0,5
j***7,钻石会员,买了第二个了，非常好用的大手机！一直信赖京东,2018-02-03 07:36:15,0,0,5
j***2,银牌会员,很不错，不管是外观还是摄像,2018-02-03 07:03:22,0,0,5
j***4,铜牌会员,怎么没耳机。,2018-02-03 04:58:59,0,0,5
时***S,PLUS会员,不知道为什么金色的便宜这么多。,2018-02-03 01:12:21,0,0,5
仙***凡,PLUS会员,这款是大容量电池，续航能力强，运行顺畅，屏幕分辨率不错，照相清晰,2018-02-03 01:01:28,0,0,5
j***3,铜牌会员,手机收到了 就是不知道好不好用 过几天再来评论吧,2018-02-03 00:50:06,0,0,5
陈***辉,PLUS会员,非常实惠，而且配送速度也很快,2018-02-02 23:26:21,0,0,5
l***Z,银牌会员,还可以手机不卡，玩王者不卡，音质好,2018-02-02 22:29:44,0,0,5
j***m,金牌会员,还行吧，配置也挺好的，然后价格挺亲民的，就感觉，还能用吧？就是希望这个就是，能够装一个好一点的系统就好，不过这个价格也能买了这个，样子的手机已经算是比较好的了,2018-02-02 22:28:53,0,0,5
b***5,PLUS会员,活动价买的超便宜的，物流配送很及时，隔天就到货了。活动价买的超便宜的，物流配送很及时，隔天就到货了。,2018-02-02 22:16:56,0,0,5
李***好,PLUS会员,第四部魅蓝note手机了   操作系统非常好   性价比很高,2018-02-02 21:52:49,0,0,5
姜***雄,钻石会员,电池容量很大，续航能力强，屏幕效果好，运行稳定,2018-02-02 21:36:24,0,0,5
y***a,PLUS会员,不错，用着还可以，一直买魅族的。,2018-02-02 21:31:25,0,0,5
末***射,金牌会员,第二次购买了，非常好用,2018-02-02 20:57:27,0,0,5
福***2,PLUS会员,挺好的,2018-02-02 20:29:02,0,0,5
M***l,钻石会员,不错用了一段时间才来评价的,2018-02-02 20:16:59,0,0,5
朵***天,PLUS会员,发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物.,2018-02-02 20:11:32,0,0,5
好***抱,PLUS会员,"质量非常好,真出乎我的意料,包装非常仔细,非常感谢 ,祝生意兴隆!",2018-02-02 20:09:46,0,0,5
z***1,银牌会员,这是一款超薄手机好用，质量好,2018-02-02 20:09:42,0,0,5
白***o,PLUS会员,"质量很好,性价比很高,快递速度也很快,以后会继续购买.",2018-02-02 20:09:01,0,0,5
北***年,PLUS会员,"质量非常好,真出乎我的意料,包装非常仔细,非常感谢 ,祝生意兴隆!",2018-02-02 20:07:42,0,0,5
卡***k,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值.",2018-02-02 20:06:13,0,0,5
j***5,金牌会员,帮朋友买的   朋友说很好用,2018-02-02 19:43:32,0,0,5
j***5,银牌会员,很好，拍照也清，物流也快…,2018-02-02 18:54:01,0,0,5
圣***斯,银牌会员,还不错，挺好的,2018-02-02 18:35:05,0,0,5
j***c,银牌会员,宝贝收到，手机还不错，不知道用起来怎么样！,2018-02-02 18:21:23,0,0,5
轩***哥,金牌会员,帮朋友买的，朋友很喜欢！非常赞！,2018-02-02 18:18:58,0,0,5
j***5,银牌会员,用着不错，反应很快，也不卡，手机正品,2018-02-02 18:18:56,0,0,5
j***w,银牌会员,给儿子买的，他很喜欢，物流超快，头天下单第二天就到了很满意的一次购物,2018-02-02 17:53:25,0,0,5
过***子,金牌会员,京东自营的魅蓝Note5全网通公开版3GB+32GB手机5.5寸屏幕值得拥有，只是声音有点单调偏小了点，其它还不错啦！,2018-02-02 17:45:42,0,0,5
j***h,银牌会员,刚刚拿到货 就是没有礼品,2018-02-02 17:31:18,0,1,5
j***m,金牌会员,质量很好，越来越相信京东了,2018-02-02 17:15:38,0,0,5
巫***哥,PLUS会员,手机很不错，价格实惠，给家里人用的！好东西，赞一个！,2018-02-02 17:06:31,0,0,5
Q***0,铜牌会员,晚上买第二天直接到，速度很快！快递小哥也很热情！虽然头一次在京东买东西，但是给我感觉是真的很好！,2018-02-02 16:55:55,0,0,5
半***颜,银牌会员,不错呦   下次还会购买的,2018-02-02 16:44:02,0,0,5
7***喜,钻石会员,反应快，照相清析，非常完美的一部手机。。。。。。。,2018-02-02 16:31:18,0,0,5
阴***3,银牌会员,合理。在千元机中算不错了。小小的遗憾，没有配送耳机，我一直理解的标配是手机充电器耳机，魅族刷新了我的理解能力?不过买来送长辈用的，用了几天，没卡机，反应也挺快的，当然3G的运行内存肯定比不过4G的，但是总体还算可以了。好几个朋友都用的魅族机，推荐给我买的，感觉没被坑。哈哈。京东快递哥哥服务态度很好，就是等的有点久，0.7公里的距离硬生生送了4个小时。。。绕了一大圈?,2018-02-02 15:50:58,0,0,4
周***9,钻石会员,太好了,2018-02-02 15:43:49,0,0,5
我***丶,PLUS会员,"东西收到，质量不错，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。使用之后再来追评！！！",2018-02-02 14:56:27,0,2,5
j***x,铜牌会员,买了第二个了，这个价格还是值了,2018-02-02 14:28:26,0,0,5
邓***7,金牌会员,已经买第二台了，同一个产品，同一家店，快递不错，产品也不错，腿脚,2018-02-02 14:25:11,0,0,5
c***p,钻石会员,手感和工艺比以前的机型提升了。但是，系统越来越差，以前魅族2时，系统简洁好用，现在繁琐复杂，并且每一个应用都需要授权一大堆权限，例如，你一个计算器要什么联系人、电话、网络权限？并且如不对应用授权，应用就直接退出，不能使用。,2018-02-02 13:01:12,0,1,2
T***P,金牌会员,手机还可以，就是也太抠了吧，没要求你送东西，就连最基本的耳机也没有，抠得很，差评,2018-02-02 12:54:51,0,1,3
j***o,银牌会员,此用户未及时评价，系统默认好评。,2018-02-02 12:48:01,0,0,5
j***t,金牌会员,买的第三个note 5了，用着还不错，推荐亲戚朋友买，内存够我用的,2018-02-02 12:19:54,0,0,5
上***中,银牌会员,裸机连个耳机都没有,2018-02-02 11:44:52,0,0,5
j***m,钻石会员,还不错，爱不错，谁用谁知道,2018-02-02 11:00:21,0,0,5
t***6,银牌会员,真是神速哈！昨天下午买今天早上就到了！一家人都用这个手机！用起不错！价格也好公道！,2018-02-02 10:24:20,0,0,5
冷***荷,金牌会员,差评！死机黑屏，应用还会闪退，不知道有没有人看见，看见的最好别买了,2018-02-02 08:38:14,0,1,1
j***1,银牌会员,刚刚拿到手机，还不很熟悉，暂时没什么问题，,2018-02-02 07:29:32,0,0,5
勤***淘,银牌会员,试了试，很流畅,2018-02-02 05:20:46,0,0,5
j***l,铜牌会员,运行速度还可以，就是感觉手机像素都没有note3的好，最重要的是从外地调拨，一共4天才到手上！！！手机实际可用的内存一共才20多不到25G，手机也就这样吧,2018-02-02 03:23:20,1,0,5
l***u,银牌会员,买了两个  感觉很好,2018-02-02 01:59:17,0,0,5
j***d,金牌会员,用了几天，感觉还不错，不玩大一点的游戏比较适用！物美价廉！充电口比较紧，外放喇叭口的设计不是很喜欢！,2018-02-02 00:51:50,0,0,5
6***蔡,PLUS会员,为什么要让我评价啊 一点都不想评价,2018-02-02 00:42:49,0,0,5
c***o,PLUS会员,799 的价格还是可以的 对得起这个机器,2018-02-02 00:38:08,0,0,5
嘻***鑫,钻石会员,京东不错 发货快 服务好 支持京东,2018-02-02 00:06:42,0,0,5
开***家,银牌会员,给父母用的，还不错！,2018-02-01 23:58:07,0,0,4
枫***淤,PLUS会员,第二次在京东买手机啦，手机很漂亮，买来给老爸用的，一直信赖京东??????,2018-02-01 23:30:59,0,0,5
世***4,铜牌会员,很好这是我用的第二个,2018-02-01 23:28:00,0,0,5
0***0,金牌会员,很不错！！！！！！！,2018-02-01 23:12:23,0,0,5
V***V,PLUS会员,非常不错的手机，满意的,2018-02-01 22:05:06,0,0,5
j***7,铜牌会员,手机还可以，千元机里性价比最高的,2018-02-01 21:58:01,0,0,5
阳***热,PLUS会员,帮别人买好几个了,2018-02-01 20:46:40,0,0,5
l***7,PLUS会员,手机用起来很好，做工优秀，系统流畅,2018-02-01 20:23:16,0,0,5
j***0,金牌会员,送人的，还不知道怎么样，应该不错，相信京东。,2018-02-01 20:12:57,0,0,5
b***o,铜牌会员,物流快，手机也好用,2018-02-01 19:49:26,0,0,5
x***2,银牌会员,4000毫安的电池，没怎么用，一天都没到头就没电了,2018-02-01 19:05:00,0,1,2
j***u,铜牌会员,只能用29G，不过还可以,2018-02-01 18:30:10,0,0,5
j***p,钻石会员,手机送老人的，可是没送发票来呢,2018-02-01 18:12:27,0,0,5
李***o,银牌会员,非常好,2018-02-01 16:13:09,0,0,5
正***百,银牌会员,屏幕大，电池续航能力强，京东发货快，包装好，值得拥有，没有耳机哦！待使用一段时间后再来评价……,2018-02-01 15:07:51,0,0,5
j***t,PLUS会员,很好,2018-02-01 14:27:33,0,0,5
l***6,PLUS会员,很好，便宜实用，功能不错，好呵呵哈哈哈,2018-02-01 14:25:00,0,0,5
