名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
有钱任性二手东平台,银牌会员,有点怪怪的亲,2018-03-05 21:28:29,1,2,1
黄***当,PLUS会员,"优点：屏幕很大很大很大……玩游戏看剧很爽。买的金色的，手感一如既往的跟?很相似。磨砂质感的。买给老年人使用，调节成大号字体能看清楚。之前买的note系列，用了2年多花坏了，这次入手小米系列希望能用很久很久很久吧哈哈
缺点就是太大了携带不太方便吧",2018-03-04 19:41:33,1,0,5
云***7,金牌会员,东西很不错，性价比高,2017-11-28 14:08:20,0,0,5
2***1,金牌会员,6.44不是一般大啊，手机玩游戏看视频都不错,2018-03-08 08:42:19,0,0,5
J***t,PLUS会员,不知道会不会卡,2018-03-09 08:58:52,0,0,5
漫***阳,钻石会员,非要值得购买！是从1换到2，希望能更好！,2018-03-07 20:31:35,0,0,5
a***8,金牌会员,正在试用中感觉还不错 过一段时间再来追评,2018-03-07 23:42:19,0,0,5
王***7,银牌会员,手机一天到货，很快。电池毫安够大，还没有玩。内存是64的，虽然说我知道可能有误差，但是就剩下55G了，是不是占用的有点多了。?还有就是这个包装了，好歹也是电子产品，就用一个塑料袋子装着是不是有点过分了，之前也从京东买过几次手机，但是这个是不是有点过分了。真心有点糟心。???,2018-03-07 19:38:22,0,0,5
w***n,银牌会员,机子很好，超大屏幕，物流很快！,2018-03-07 12:43:29,0,0,5
周***9,金牌会员,还好，正在体验,2018-03-09 19:44:49,0,0,5
j***b,银牌会员,超快的物流喜欢,2018-03-09 15:41:16,0,0,5
j***u,银牌会员,物流快，产品好,2018-03-09 11:43:56,0,0,5
j***3,钻石会员,非常好非常好！,2018-03-09 19:39:45,0,0,5
k***0,金牌会员,不错，值得入手……,2018-03-09 00:14:17,0,0,5
j***f,钻石会员,先用用看再说吧,2018-03-07 19:45:40,0,0,5
j***h,银牌会员,手机昨天就收到了，屏幕是比较大，目前没什么问题。同时下单买了钢化膜，可收到的膜上面有瑕疵，审请换货成功，今天就送到了，京东的办事效率很赞。,2018-03-06 21:43:52,0,0,5
j***z,PLUS会员,很喜欢在东东上网购 真的不错的 比其他网店实在 服务好 好喜欢 还会介绍朋友来 非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。,2018-03-07 16:22:47,0,0,5
j***z,PLUS会员,很喜欢在东东上网购 真的不错的 比其他网店实在 服务好 好喜欢 还会介绍朋友来 非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。,2018-03-07 16:22:25,0,0,5
D***a,银牌会员,好评尤其是双声道扬声器 和普通手机感受完全两样，上手两天唯一明显缺点就是背面指纹位置不合理因为手机大！真的大！看视频爽！,2018-03-09 01:04:40,0,0,5
1***辉,PLUS会员[试用],产品不错，性价比高，包装好，送货快，在京东买了好几次电器了，感觉不错，以后还会继续支持,2018-02-23 09:51:59,1,0,5
冷***倾,银牌会员,没查真伪，很不错了，省电加快充加屏幕亮加大屏幕，看一天视频不成问题。用着所以照片放不了了，下图本手机拍的。,2018-03-07 08:35:34,0,1,5
游***9,金牌会员,小米的系统优化做的最好，这次就想换个大屏，大电量的，比较了几款，最终还是选择了小米max2，6.44寸的大屏幕体验确实不错，不过天马屏显示效果还是差了些，系统比较流畅，信号不错，本人很少玩手游，所以骁龙625的处理器感觉也够用.,2018-03-07 14:41:32,0,0,5
阿杰哥哥97,银牌会员,"一颗心都不想给，真的**一次购物体验，首先说物流，三天慢死，从上海到杭州，双十一我也就不说了。
其次是小米客服京东客服真的是太**了，一天天的搪塞我，敷衍客户真心恶心，我完了要投诉他们客服，关于碎屏的事情他们不给我处理，手机刚到一天就碎了，他们说提交售后处理一会说24小时，一会到第二天早上，已经五天了，他们真的是太恶心，推来推去没有人给你解决。他们客服就会说一直在给我申请售后，最终还是没人联系我，每次都是这样。就算碎屏是我的问题不会联系我给我处理？给我成本费维修，再就是那个破三轮车物流手机都掉了坏了。我现在也不知道怎么解决，刚买上就出现这样的问题很扎心，老铁。我希望给我解决！！！不是一直在给我申请解决问题没有回复",2017-11-18 01:35:32,9,3,1
s***n,PLUS会员,这个已经是第三个了，给年纪大的用很不错的，用到现在也没死机，看视频打游戏都ok，拍照拍视频也不错，对于年纪大的足够了，而且电量也好足，每次可以用一天，并且是一天大多数在玩游戏，如果一天很少使用还可以撑过两天,2018-03-08 08:34:04,0,0,5
j***s,PLUS会员,质量好 相信京东 以后京东商品都是自营的就好了 都是真货 保证产品质量 京东加油,2018-03-06 17:18:49,0,0,5
明***5,PLUS会员,上次买的丢了，重新买一个同型号的。喜欢的大屏，反应速度也挺快，操作方便，喜欢！,2018-03-07 21:56:57,0,0,5
j***d,铜牌会员,，物流非常快，昨天下午下单，今天中午就到了。手机手感也很好，屏幕够大，使用也流畅。非常满意。,2018-01-29 15:14:57,1,0,5
s***n,钻石会员,给母亲买的，大屏看得清，配置够用，主要系统接地气，杀毒，备份都不用额外下载，物流超快，性价比超高,2018-03-07 21:30:08,0,0,5
港***欣,银牌会员,挺好的，物流也很快，之前手机是5.5的屏幕，刚开始用这个还有点不习惯，现在也用习惯了，挺好的,2018-03-09 18:01:04,0,0,5
j***0,PLUS会员,非常不错，第一次买小米，感觉性价比高。屏幕很大。以后还会买的。,2018-03-07 19:15:56,0,0,5
j***g,PLUS会员,屏真的更大，用了34天，很满意，打游戏看视频很爽，反应很快！,2018-03-08 16:36:15,0,0,5
j***x,PLUS会员,昨天下午下单，今上午就拿到货了。速度快，服务好。原来买的小米4.现在买的也是小米，不过现在容量大了128G。我觉得京东购物是愉快的，还配了充电器。手机在充电中，先好评。,2018-03-03 14:09:45,1,0,5
j***c,PLUS会员,年前买的，物流也快，评价就是有点晚，质量好好的，好评！,2018-03-07 19:36:20,0,0,5
丶***弦,PLUS会员,东西特别好，客服态度亲切，快递神速，支持京东！,2018-03-09 00:58:49,0,0,5
z***6,银牌会员,这些照片是用MAX一代拍的因为被自己摔的不成样子了第一次把一代的屏幕摔碎了换了一个屏幕又被自己不小心摔碎了所以买了二代 一代用下来还可以小米真心不错只有当初买一代是选的内存太小了 现在2代的大了,2018-03-09 09:39:51,0,0,5
j***v,银牌会员,质量挺好的。,2018-03-09 14:46:26,0,0,5
丶***弦,PLUS会员,东西挺好，客服耐心解释，物流很快，支持京东！,2018-03-09 01:18:16,0,0,5
j***3,银牌会员,不错的，早上定下午就到，给快递小哥一个赞，机子没有用，用过再评!,2018-03-09 00:22:08,0,0,5
墨***-,PLUS会员,物流很快，东西是给家人买的他们说还可以挺好的,2018-03-08 23:26:23,0,0,5
帅***倒,钻石会员,帮我妹夫买的,2018-03-07 16:06:55,0,0,5
j***金,金牌会员,我只能说，第二代的手机比第一代还要好。希望一代比一代做得还要好。,2018-03-07 22:59:55,0,0,5
h***咪,钻石会员,给老妈买的，运行速度非常快，嗯，然后屏幕也特别大，妈妈特别喜欢。,2018-03-07 16:35:31,0,0,5
j***a,金牌会员,还不错还不错,2018-03-06 19:42:36,0,0,5
一***枚,PLUS会员,不错很好用，买了第二台了。前面一台给老婆用了,2018-02-28 13:39:11,0,0,5
扫***1,PLUS会员,屏真的好大，反应速度也真的好快，非常满意的网购,2018-02-09 18:27:36,0,0,5
l***5,银牌会员,手机还行单手操作不了，还有一个问题打往下看时卡顿，这一点很不爽不知道是手机问题吗？希望能帮我改善一下。手机刚拿到手速度蛮快的，玩了一段时间就变慢了。其他还行希望能耐用一点。,2018-03-09 08:46:38,1,0,5
l***g,银牌会员,这是我第二个小米max4+64。第一个是金色的，大年十五给弄丢了，随着买了个红米5p，手感还行，就是电池对于用惯了max的我来说很不适应。昨天上午又买了这个黑色的。熟悉的感觉又回来了。,2018-03-09 10:37:23,0,0,5
辉***5,PLUS会员,非常喜欢，帮朋友买的，我自己也用这个杠杠的,2018-03-01 16:24:09,0,0,5
仗***8,PLUS会员,完美，特别好，一次买2部，家里老人很满意,2018-03-09 11:16:07,0,0,5
天***z,钻石会员,给老人买的，比较满意，字体够大，各方面表现都还好。,2018-03-06 18:43:02,1,0,5
心***怪,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-03-07 09:06:16,0,0,5
瘦***子,PLUS会员,屏幕果然很大，其他手机屏幕没得比啊。,2018-03-06 23:46:31,0,0,5
h***1,PLUS会员,屏幕大，性价比高，看视频的利器。,2018-03-09 07:20:33,0,0,5
j***6,银牌会员,不错不错，大屏爽翻了，物有所值，建议喜欢大屏的买进！,2018-03-08 20:18:38,0,0,5
w***3,金牌会员,综合评比来说，这是我使用的四部小米手机中最贵的一部但是却是最失望的一部，无缘无故的死机，通话时听不见声音是常有的事，希望大家购买时慎重。京东的服务还是很不错的，这一点我还是很满意的。,2018-03-09 03:22:35,0,0,5
丿***烊,金牌会员,手机很好，目前已使用一个月无问题，很满意。,2018-03-01 11:05:51,1,0,5
j***鹏,PLUS会员,这款手机非常非常的好。 很好用,2018-03-09 13:41:56,0,0,5
1***1,银牌会员,给老豆买的，大屏幕，电池耐久，运行流畅，非常棒。,2018-03-06 18:26:23,0,0,5
零***4,金牌会员,东西收到了，快递很给力，暂时给个好评吧!,2018-03-09 17:27:37,0,0,5
愤***鑫,银牌会员,手机总体很好  就是在进游戏的时候闪屏,2018-03-08 15:59:42,0,0,5
j***e,铜牌会员,还可以吧，屏幕挺大，但是配置一般般,2018-03-09 09:34:50,0,0,5
j***-,银牌会员,总体还不错，给家人买的。性能一般，家人日常生活用够用了,2018-03-06 21:03:17,0,0,4
小***我,金牌会员,手机非常不错，买回来当平板玩的。,2018-03-08 17:13:52,0,0,5
胡***东,银牌会员,好大，屏幕看着舒服，好看电影,2018-03-07 18:08:00,0,0,5
j***i,银牌会员,很好，屏幕大，玩游戏一流不卡,2018-03-06 14:06:55,0,0,5
z***n,PLUS会员,轻巧，电量还大。做得可以。,2018-03-10 01:31:28,0,0,4
傻***丫,银牌会员,给手机不错，玩游戏方便。,2018-03-08 15:11:06,0,0,5
艾***芭,银牌会员,屏大内存大。总体不错,2018-03-06 23:05:13,0,0,5
电动男友爱,铜牌会员,振动很强，有3个档位，开个高档把女朋友爽的不要不要的，一晚上做了78次，好久没这么激情过了，差点累的虚脱，可以用来调调情做前戏，太爽了。送的套套也不错，还送了跳蛋和润滑油，跳蛋不敢用，声音太大了。润滑油我也用不上，用来擦皮鞋了。老板你这是怕我塞不进去吗？,2017-11-18 20:12:35,44,13,1
逗***肉,PLUS会员,屏幕真的很大很大真的适合老人适合老人，对了下单的时候沈阳下大学虽然物流信息限时会延误，还是按时到了，辛苦京东小哥了,2018-03-07 11:11:36,0,0,5
相***年,PLUS会员,东西不错，是正品，发货很快，，京东快递真的快，第一天买第二天就到了，点个赞，一直京东购物，支持京东，多，快，好，省,2018-03-06 13:50:05,0,0,5
相***年,PLUS会员,东西不错，是正品，发货很快，，京东快递真的快，第一天买第二天就到了，点个赞，一直京东购物，支持京东，多，快，好，省,2018-03-06 13:49:54,0,0,5
j***9,铜牌会员,手机真的大，拿手上特小心。买的黑色大气稳重，手机反应也挺快的，看中的就是大电量，特意用了一天电量还有一大半，确定耐用，小米手机值得入手,2018-03-09 17:16:55,0,0,5
j***的,PLUS会员,品牌商家，质量信得过！电量一天半一冲没问题，日常使用完全没有问题，就是鞋带有些不太适应！整体很不错！性价比很高,2018-03-09 20:19:54,0,0,5
"j***,",PLUS会员,运行速度好评，屏幕效果好评，手感极佳，还是小米手机最实在，在此也给广大买家提醒记得手机膜问题！此次购机很满意！,2018-03-07 10:47:04,0,0,5
j***n,钻石会员,屏幕等于一个iPad Mini，系统也还好。发热和功效跟平衡，看看视频没问题，4G信号也很稳定。就是屏幕欠缺，适合老人用。,2018-03-07 18:14:56,0,0,5
3***q,银牌会员,好大的屏幕，要双手操作。电池耐用。就是宣称的双卡双待有点坑，一张小卡一张微型卡不说，微型卡了sd拓展卡同一位置，二选一。,2018-03-09 07:17:57,0,0,5
玻***草,PLUS会员,小米Max2 大屏手机 4GB+128GB 黑色 全网通4G手机 双卡双待，性价比高，客服态度很好,2018-03-06 19:58:12,0,0,5
j***9,铜牌会员,挺好的，首次京东买东西，还把自己号码写错了，不然第二天就到了，建议京东在首页就显示无法联系，不然总看着首页总显示配送中…两天后问客服点进去才知道无法联系我,2018-03-08 13:49:16,0,0,5
jd_131133kjg,银牌会员,除了快递单我未见到外够快到货，屏幕够大，查看手机参还可以，运行快比美日机性价比高。现用的是小米MAX一年多感觉超值。,2018-03-08 20:53:03,0,0,5
j***u,PLUS会员,这手机非常好用，电池也非常耐用，给介绍的一模一样，下次摘了吗？物流速度也很快，今天下单明天就到了,2018-03-08 08:23:49,0,0,5
从***我,PLUS会员,米nax2屏幕很大，升级mlul9.0稳定版本后，上网打开网页和视频非常流畅，小米系统优化很好,2018-03-10 00:27:52,0,0,5
桐***生,钻石会员,够大，超喜欢大屏手机，就是电池用的不太给力了，一天百分之五十，要是能用三天就好了，运作内存再大点更完美了，用用再说,2018-03-10 00:01:36,0,0,5
冰***心,PLUS会员,屏幕有点大，运行满流畅的，给老人用，大屏幕，爽的不要不要的，通话清洗，小米值得拥有一个字，牛!,2018-03-06 16:28:20,0,0,5
小***-,银牌会员,我用了两天了，还剩42％的电量，续航能力真的强。内存大，双卡双待，不错挺好的，推荐给那些手机使用不是很厉害的人。,2018-03-07 20:42:41,0,0,5
b***n,PLUS会员,帮同事买的，还没使用，希望不错，说实话，我自己以前也看中了这款小米手机，电池大，屏幕也大,2018-03-09 10:09:21,0,0,5
行***D,企业会员,给老爸买的，速度很流畅，完全满足需要。最主要是屏大啊，调到大字体模式不用老花镜就能看清楚，对老人来说太方便了,2018-03-09 06:14:49,0,0,5
玛***羊,PLUS会员,经济实惠 发货速度快 一直喜欢京东买东西 有保障 换货也方便 最主要是物美价廉并且是正品,2018-03-07 14:02:33,0,0,5
s***n,PLUS会员,尺寸真是不小，系统流畅，只感觉拍照不好用，似乎没有广角，以后手机拍照功能还是要选择更好的,2018-03-07 21:08:11,0,0,5
j***b,银牌会员,总体还可以，屏幕很大很舒服，唯一不爽的就是刚买一周就碰到妇女节降价一百块，早买一周多花一百块，能不能赔给我啊,2018-03-07 10:49:09,0,0,5
大***3,PLUS会员,之前买过一部，这是第二部了，这个手机一千多块钱，无论从什么地方来说，都是性价比超高的！,2018-03-09 20:30:10,0,0,5
张***0,金牌会员,京东物流非常快，手机屏够大，很显大气。之前一直用华为，头一次用小米手机，还要慢慢熟悉一下。服务满意，好评！,2018-03-07 19:19:25,0,0,5
好才买-坏就退,钻石会员,给老爸买的，老爸很喜欢，一直以来都很信赖京东的物品，物美价廉，质量有保证，发货送货速度很快，总之很满意！,2018-03-09 22:45:53,0,0,5
r***2,PLUS会员,手感不错，没想到这么大，额，续航能力不错，整体还是对得起小米一贯的品质。性价比算高吧,2018-03-09 12:41:30,0,0,5
k***e,银牌会员,这手机确实不错，电量足，待机时间长。就是相机像素差点，内存4G还是小了点啊。其他的都还可以的。,2018-03-08 18:55:35,1,0,5
密***歪,金牌会员,手机不错，之前用5.9寸的手机突然用这个也觉得有点大，总之优点就是大，其他方面也都能达到要求，性价比高。,2018-03-08 17:21:00,0,0,5
卜***z,PLUS会员,非常不错，屏幕很大，电池也给力，运行速度很快，唯一有点遗憾就是sd卡和卡2只能装一个,2018-03-07 19:05:43,0,0,5
a***q,PLUS会员,使用效果很好 虽然加了费用约晚上送 但因物流还是第二天上午才收到 没耽误带走  好评,2018-03-07 15:02:27,0,0,5
1***p,PLUS会员,很满意，发货速度很快，包装很好，质量好，用起来很方便，效果很好，价格实惠，推荐购买。,2018-03-07 11:14:33,0,0,5
1***p,PLUS会员,很满意，发货速度很快，包装很好，质量好，用起来很方便，效果很好，价格实惠，推荐购买。,2018-03-07 11:13:48,0,0,5
骨***话,PLUS会员,斗地主，打麻将，看小说，24小时待机，至少能坚持2天不用充电，屏幕大，看电影给力。,2018-03-09 07:31:53,0,0,5
W***C,金牌会员,目前来说手机运行基本满足需求！如果电池容量再大些会更好！至于照片不好上传，就一个手机不方便！还望见谅！,2018-03-06 15:40:18,0,0,5
啵***贸,银牌会员,"包装完美，物流超快，快递员帅，还要啥自行车啊！
手感舒服，屏幕不错，总之一切都很好，就看使用情况啦！",2018-03-07 22:37:57,0,0,5
j***c,银牌会员,宝贝收到，确实满意。包装完美，手机华丽。试用流畅，没有不足。物流超快，派送迅速。京东一流，应该满分。,2018-03-07 21:39:25,0,0,5
h***8,金牌会员,发货快，物流西安至乌鲁木齐特快，新疆乌鲁木齐至哈密2天，慢，总体好，手机屏巨大，不适合一个手操作。,2018-03-09 07:13:21,0,0,5
鹰***艹,PLUS会员[试用],帮别人买的，我也不知道怎么样，听说屏幕贼大，电量够用，运行还可以╮(￣▽￣)╭,2018-03-07 15:37:19,0,0,5
空间有情话,金牌会员,还不错吧，包装没有以前的好，以前是再用一个盒子里面放些减震的，现在直接包装袋，这快递员扔看着我都痛,2018-03-08 14:03:29,0,0,5
j***b,PLUS会员,宝贝收到很漂亮，手感不错，指纹识别秒快！以前用过很多小米产品，一直都很不错！,2018-03-10 01:52:07,0,0,5
f***8,PLUS会员,第一次入手小米手机，超乎想象的手感，用了二十天了，流畅！相信、支持国产品牌！,2018-03-09 18:52:07,0,0,5
j***1,银牌会员,还不错，用来玩游戏偶尔有卡顿。其他都还比较可以，作为千元机，还算可以吧。京东送货速度一如既往的快,2018-03-07 20:47:51,0,0,5
1***p,金牌会员,电池给力，运行内存也够用了。就是625加载游戏有点慢，但是不卡。总之是一部用起来挺顺心的手机。,2018-03-10 00:37:21,0,0,5
x***u,PLUS会员,给姑婆买的，他老人家很是喜欢，为了不让小脑退化，正在努力学习微信中....,2018-03-07 10:11:31,0,0,5
m***s,PLUS会员,年前活动买了一部，丢了。年后京东PLUS会员1499，果断入手，挺不错的。,2018-03-07 10:00:51,0,0,5
光***3,PLUS会员,一直喜欢用大屏手机，max屏幕够大！期待小米赶紧出2000左右的全面屏！,2018-03-09 00:03:23,0,0,5
s***6,PLUS会员,手机很好，用了好几天才来评价的，最满意的就是手机的续航能力，屏幕有点大。,2018-03-09 13:31:12,0,0,5
大***Q,PLUS会员,适合老年人用，但是呢，确实有点太大了点，不便于随身携带，其他的都还不错,2018-03-08 17:59:58,0,0,5
G***_,PLUS会员,手机还是不错的，屏幕比想象中的大，平时拿着略大，打游戏时还可以，哈哈，,2018-03-08 09:57:23,0,0,5
j***e,银牌会员,运行速度也很快，屏幕清晰度可以，因为买过一次了，所以这次也是选择了这款，信任小米，信任京东,2018-03-08 20:30:38,0,0,5
z***j,PLUS会员,买的第三个了，从一代买到二代，老人用的，挺好，年轻人喜欢大屏的也行。,2018-03-09 19:49:33,0,0,5
j***t,钻石会员,手机是可以的，我成功地从6S转换到小米max2，安卓系统熟悉厚还是佷好用的，不比ISO差,2018-03-06 17:43:02,0,0,5
j***9,PLUS会员,电池给力！！！拍照效果不错，一直用小米，换手机倒数据特别简单！！！,2018-03-09 09:38:26,0,0,5
j***q,PLUS会员,很不错。爸妈用的很开心。运行很快 我们一家都是小米的忠实粉丝。米粉,2018-03-08 19:20:05,0,0,5
jd_183778zcp,银牌会员,还可以，过年帮弟弟买的。他感觉不错，只是128g用不完了。不知道他怎么想的。玩游戏很爽,2018-03-08 12:46:33,0,0,5
陈***拽,铜牌会员,可以第二次购买,2018-03-09 17:58:46,0,0,5
a***3,PLUS会员,做工比一代好，手感很好！屏幕鲜艳，就是摄像头依旧不怎么给力。,2018-03-09 16:27:47,0,0,5
泵***哥,钻石会员,确实不错的手机，大屏立体声大容量电池，试用了一下午没发现什么问题！对得起这价钱！,2018-03-09 20:37:00,0,0,5
k***e,PLUS会员,这是买的第三个手机了，一直用小米的手机，支持国产，支持小米！,2018-03-09 08:19:15,0,0,5
樊***脍,金牌会员,电池非常给力，年会去看冰灯展，就我的手机有电没有自动关机，也只有我拍了很多照片！,2018-03-07 10:28:36,0,0,5
2***g,PLUS会员,送给家公的新年礼物，屏幕很大，再也不用担心老年人看不清楚字了,2018-03-06 20:21:21,0,0,5
h***y,PLUS会员,屏幕确实很大，电量也充足，只是给别人买的，具体不知道能用几天,2018-03-06 16:31:32,0,0,5
LnVTbNZtuCxy,铜牌会员,商品挺好的，但是很奇怪? 居然什么也没有送，只有一个充电器，希望商家下次注意,2018-03-09 18:30:19,0,0,5
s***o,金牌会员,非常好，我还以为625很卡的，结果非常流畅，比我现在用的三星note4好多了。,2018-03-09 08:43:49,0,0,5
s***e,金牌会员,可以当做数码相机使用了，屏幕也大，看电视电影有了点感觉miniPAD！赞赞赞赞,2018-03-08 20:56:52,0,0,5
亲***呀,PLUS会员,暂时体验还不错，电量耐用多了，流畅度也可以接受，值这个价格,2018-03-07 13:09:11,0,0,5
l***7,PLUS会员,手机相当不错 屏幕大 电量大 老人用很不错 就是像素渣了点,2018-03-07 14:00:47,0,0,5
j***c,银牌会员,宝贝收到了，尺寸大小是我喜欢的，现在用着非常满意，喜欢大尺寸手机的都可以下手。,2018-03-08 19:49:35,0,0,5
h***6,PLUS会员,给家人买了三个了不错的手机可以待机时间非常长，比莫果强多了,2018-03-08 21:11:14,0,0,5
上***辉,银牌会员,拍照特别清晰，手机运行速度非常快，内存和储存都很大，性价比非常高，绝对超值！,2018-03-08 21:34:48,0,0,5
老***脑,PLUS会员,小米max坏了，换的MAX2，习惯了大屏，感觉不错。。。,2018-03-06 21:26:54,0,0,5
w***G,金牌会员,质量不错，送货快，就是自拍照好奇葩，年龄性别能别差距这么大不，这什么软件啊,2018-03-09 22:42:37,0,0,5
冰***悟,银牌会员,运行速度不错 送货也快 屏幕是亮点 感觉很不错 就是说好的送卡怎么没送？,2018-03-09 20:48:06,0,0,5
z***n,PLUS会员,这款手机不错，屏幕大，看视频很好。已经是第二次买了。,2018-03-08 23:57:47,0,0,5
萌***菇,金牌会员,很满意，唯独SN比这里便宜100，很布开心，希望可以京东得到全网最低价钱,2018-03-07 12:09:56,0,0,5
j***8,银牌会员,高大上，屏幕大，看视频效果好，超快，物流快，快递员态度好，赞！赞！赞！,2018-03-09 19:45:55,0,0,5
黑***8,PLUS会员,小米产品是正品，max2屏幕大，适合老年人使用。,2018-03-09 14:42:51,0,0,5
物***心,PLUS会员,特别不错哦，用的感觉挺好的，屏幕大，玩起来舒服。,2018-03-09 18:29:10,0,0,5
j***6,PLUS会员[试用],买给家人的，买了三个，都很好。老人用着也不错?,2018-03-07 22:00:34,0,0,5
W***o,PLUS会员,真的非常非常不错，速度快，质量好。特别特别喜欢。,2018-03-08 21:01:50,0,0,5
d***n,PLUS会员,小米的品质没得说，一直都用小米，也会一直用下去。,2018-03-07 19:23:22,0,0,5
j***j,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 18:53:29,0,0,5
j***8,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 18:50:55,0,0,5
j***3,银牌会员,手机屏超大，看着很爽，物流也很快的，第二天就收到了，快递小哥也帅帅的,2018-03-07 17:28:38,0,0,5
窦***8,金牌会员,给老爸买的手机，他喜欢大屏幕，看电视方便，速度快，一点都不卡，大爱！,2018-03-06 18:09:32,0,0,5
c***7,PLUS会员,还是不错的，机子一点都不卡，现在小米真心不错！,2018-03-09 09:33:02,0,0,5
小***哇,银牌会员,送的卡用不了！一个月了手机到现在都清装卡，就给小家伙玩下游戏很少用,2018-03-07 16:04:39,0,0,5
l***6,PLUS会员,手机速度快，功能强大，日常用足够，非常喜欢！,2018-03-09 23:53:48,0,0,5
逍***3,PLUS会员,物美价廉，质量好，快递员服务给力，还会购买。,2018-03-08 16:27:26,0,0,5
沁***橘,钻石会员,送货快，手机屏幕够大，质量不错，速度快，给老公买的，他很喜欢?,2018-03-08 19:29:50,0,0,5
S***事,PLUS会员,性价比很高的一款手机，选择京东购买绝对明智。,2018-03-07 20:21:19,0,0,5
z***8,PLUS会员,京东的快的没的说 应该买64的 手机电池耐用,2018-03-06 20:42:36,0,0,5
咸***琅,PLUS会员,屏幕很清晰。对得起这个定位和价位的手机。喜欢大屏的可以考虑。,2017-09-25 14:18:47,2,0,5
s***n,PLUS会员,好大，就喜欢大的哈哈，感觉不错，一般用够了,2018-03-09 19:56:46,0,0,5
s***0,PLUS会员,大屏，超电力，游戏特爽，王者荣耀必备之品。,2018-03-09 14:05:02,0,0,5
j***4,PLUS会员,外观漂亮，功能还行，电池暂时还行,2018-03-09 09:13:28,1,0,5
j***v,PLUS会员,东西很好，活动时买的，很划算，还会继续关注,2018-03-09 11:39:13,0,0,5
w***8,铜牌会员,快递秒快，包装完好。手机全新。就是不够大，不够重，有点不习惯！,2018-03-08 18:34:11,0,0,5
j***m,铜牌会员,屏幕非常大，外观大气，送给老人的礼物，很喜欢。物流速度特别快！,2018-03-08 22:36:48,0,0,5
j***r,银牌会员,很不错，之前买了一个这型号的超级好用，现在再回购一款,2018-03-08 18:40:17,1,0,5
石***哥,PLUS会员,大屏手机，帮同事买的，价格很好而且物流快。,2018-03-07 06:27:36,0,0,5
j***e,银牌会员,不到一天就拿到手机了，快递速度快没话说，手机反应屏幕效果都不错,2018-03-07 01:00:30,0,0,5
j***8,金牌会员,给妈妈买的，特别棒，屏幕大，看起来特别好。棒棒哒  物流特别快,2018-03-07 11:05:55,0,0,5
j***2,钻石会员,屏幕不是很清晰,2018-03-08 09:01:25,0,0,4
j***g,银牌会员,拍照清晰，大屏看视频真好，电池耐用，待机时间长，一次买了两个,2018-03-07 22:31:00,0,0,5
c***e,PLUS会员,很轻薄 屏幕大 操作舒适 外观好看 好评,2018-03-07 16:52:36,0,0,5
w***5,PLUS会员,手机非常好，电池容量大两天一冲！非常不错,2018-03-07 19:05:22,0,0,5
j***7,PLUS会员,京东的产品质量很好，还经常搞活动，很棒。,2018-03-07 04:50:49,0,0,5
j***5,银牌会员,不错！不错,2018-03-07 09:41:07,0,0,5
金***萁,PLUS会员[试用],很久想要买了，现在才换，手机棒棒哒！喜欢,2018-03-06 23:01:55,0,0,5
猛***了,金牌会员,家里已经好几台小米了。看中的就是它的续航。希望小米不负众望。,2018-03-06 14:08:34,0,0,5
j***y,PLUS会员,很好?，手感很不错，买给老人的，实惠,2018-03-09 18:53:10,0,0,5
资***5,钻石会员,正品商品，价格真心的便宜，送货还快。不错的购物体验。点个赞~~~,2018-03-09 10:41:13,0,0,5
路***霆,PLUS会员,很大的屏幕，很赞，很好用，送货更是快。,2018-03-08 10:50:48,0,0,5
d***i,金牌会员,屏幕很大，很适合我用，反应很灵敏，系统很好用，千元良心机。,2018-03-08 09:56:47,0,0,5
陈***5,银牌会员,速度不错，买的时候没注意，到手后觉得太大了，一只手操作不了,2018-03-08 22:34:44,0,0,5
乐__F,金牌会员,"优点：屏幕很大，电量很足，性价比高，性价比高
缺点：相机渣",2018-03-07 22:49:56,0,0,5
7***7,PLUS会员,买给老人家的，屏幕很大。看电视很方便。,2018-03-07 20:55:56,0,0,5
囧***囧,PLUS会员,屏幕够大，玩游戏够爽，看视频，照片清楚,2018-03-07 06:27:58,0,0,5
j***e,银牌会员,给爸爸买的，他眼睛不好～不过手机我还没看到，应该挺不错的吧,2018-03-07 19:54:40,0,0,5
n***f,PLUS会员,屏幕大，买了两个，都挺好用，价格也不贵…,2018-03-06 23:04:19,0,0,5
h***2,PLUS会员,感觉还不错，不过还没用，暂时给个五星。,2018-03-06 21:14:42,0,0,5
j***n,银牌会员,挺不错的，买给妈妈的，买了她说太大了，用不惯，唉，我很无语,2018-03-06 19:04:59,0,0,5
