名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***8,钻石会员,今天收到货，同样是京东快递，非自营速度慢。手机是移动全网通，有点担心，虽然看说明书支持CDMA。给父亲买的，极简模式看上去不错，希望好用。,2017-12-27 22:21:54,0,1,5
j***x,铜牌会员,物超所值  不错不错,2017-12-09 19:02:57,0,1,5
程***1,银牌会员,东西不错。比较喜欢,2017-12-24 17:15:14,0,1,5
j***d,金牌会员,正在安装，下次再评,2017-12-23 12:00:04,0,1,5
M***4,银牌会员,速度一流的快，给力，给爸爸买的，性价比很高了！哈哈哈最近下雪快递员还是冒着路滑的危险给送过来了，辛苦辛苦！,2018-01-23 21:44:12,0,1,5
糖***5,金牌会员,还不错哦，给爸妈用的，感觉很好看，速度也挺快的，过年期间购买的，快递速度很快第一天买，第二天就到货了～,2018-02-20 17:42:00,0,1,5
轻***G,PLUS会员,京东值得信赖，丫丫值得拥有，物流值得点赞，总之，物美价廉，值得推荐！???,2018-02-15 15:53:40,0,1,5
O***8,铜牌会员,不愧是小米，质量好手感好，很漂亮很流畅，不过系统占用有点大，更新之后5G多。老妈很喜欢，就值了！,2018-01-21 15:28:03,0,1,5
月***群,PLUS会员,双11买的，当时搞了活动，挺划算的，京东的东西，都非常好，物流要非常快，又便宜，比其他网站的便宜。,2017-12-11 13:16:19,0,1,5
j***j,PLUS会员,手机收到了，是在店里看过去买的，非常不错，还送了那么多配件，感谢老板,2018-03-02 12:53:24,0,1,5
李***2,铜牌会员,用了一段时间才来评价的，卡的要死，便宜的东西真是不能要，以后再也不在网上买手机了差差差差差,2018-01-15 10:27:02,0,1,5
j***j,铜牌会员,正品，试用后，感觉还不错，运行顺畅，快递小哥很给力，冒雪送来，只是赠品中钢化膜是碎的。,2018-01-28 12:05:24,0,1,5
青***华,金牌会员,"手机是正品，但是全网通的手机在包装写着“中国移动”，送的手机贴膜外面是5A型号，但是打开里面是4X,联系卖家一直没能解决。其他都挺满意！",2018-01-13 08:34:00,0,1,4
j***e,铜牌会员,手机外观还可以，和网上看的一样，等用几天再来追评，物流时间长了可能和这几天冰雪天气有关,2018-01-08 15:47:01,0,2,5
j***d,铜牌会员,手机运行速度杠杠的，卖家发货速度很快，给老人家买的，非常满意！,2018-02-06 12:44:26,0,1,5
a***g,PLUS会员,红米5A，小米又一款廉价却不低端的手机。卖家很棒，送了贴膜、透明软壳还有耳机，给好评！,2017-12-03 13:37:44,0,1,5
B***e,金牌会员,手机可以，但是为中国移动定制的，二张卡，只是用得到中国移动的流量,2017-12-12 16:15:40,0,1,4
为***贵,银牌会员,"在他家买的手机，总共2G，内存使用1.25G,就剩下750M运行，软件使用情况也是超过一年没有使用。  我又在另外一家买了同款，总共2G，内存使用1G，剩下1G,软件使用情况显示横杠。上图自己看把！！",2018-03-09 21:00:57,0,0,5
j***r,PLUS会员,帮同事下单的，趁银行卡的活动，这个价格也不要求多了，用顺手就行,2018-01-01 01:45:30,0,1,5
小***E,PLUS会员,东东收到，一波三折，店家未按时发货，火大了催疯了才给发货！不过东西没什么问题！,2017-11-06 10:50:58,0,1,5
O***E,银牌会员,给家里老人使用，便宜耐用，家里老人够用了，这家购买最划算。好评。,2018-03-02 14:22:50,0,1,5
嘴***笑,银牌会员,手机还行吧！,2018-02-27 15:29:29,0,1,5
快***4,银牌会员,很快，很喜欢,2018-02-21 16:14:09,0,1,5
网瘾青年2333,PLUS会员,机子非常不错呢，全新的，很好用，关键还用了券，十分便宜！！还会再来购物的！,2017-11-06 12:26:49,0,1,5
j***x,铜牌会员,我妹子很喜欢,2018-02-05 08:39:00,0,1,5
s***i,PLUS会员,这个商品我们全家都觉得很满意，京东的服务也是杠杠的，尤其是物流，满意。,2017-11-22 22:13:34,0,1,5
j***o,银牌会员,手机质量很好，握着手感也不错，主要是性价比高，支持小米，点个赞！,2018-01-26 16:39:33,0,1,5
6***m,PLUS会员,机子不错，服务也很好。给家长用的，性价比真的很高。很喜欢，谢谢！,2017-12-25 16:52:40,0,2,5
热***行,金牌会员,显示细腻，操作灵活，功能适用，小米，一贯的好用。性价比高！,2018-03-03 19:32:39,0,1,5
微***打,PLUS会员,非常好，一下买了两台，性价比最高没有比他高的,2018-01-11 22:32:37,0,1,5
o***0,PLUS会员,非常好的手机，适合老人用，现在来看还挺满意的,2018-01-06 19:08:08,0,1,5
j***a,PLUS会员,还行，手感也不错，价格也合适，就是没耳机,2018-01-26 20:18:27,0,1,5
Xinimeboy,铜牌会员,手机包装完好，外形美观，功能强大，感觉很不错。下次还会光临,2018-02-10 12:55:58,0,1,5
z***u,PLUS会员,物流很快，宝贝很好，店家人nice！好评！,2018-01-04 23:18:44,0,1,5
欢***h,PLUS会员,手机挺超值的,2017-11-13 23:34:49,0,1,5
j***0,PLUS会员,送老人用的，觉得屏大好用，老人好操作,2018-02-10 13:24:33,0,1,5
零***4,金牌会员,东西收到了，不知道能用多久，希望耐用，后期再来追评!,2018-03-06 17:10:39,0,1,5
w***j,PLUS会员,外观挺好看的,2017-10-29 00:37:48,0,1,5
美***命,银牌会员,买之前还专门问了客服电信卡可不可以用，客服说可以，结果买回来电信卡的数据流量完全不能用。电信的完全就是白费。。。发货超级慢。想买的一定要问清楚。手机还是不错的。,2018-01-03 20:48:28,0,1,5
茶***4,银牌会员,给妈妈买，她很喜欢，还需要观察一段时间，目前很不错！,2018-02-09 16:45:52,0,1,5
张立超1993,钻石会员,第一次在京东第三方买手机。还不错，帮朋友买的。价格比自营便宜。好好好。。。,2017-12-28 19:30:50,0,0,5
j***x,PLUS会员,很不错的商家，发货速度很快，两天就到了全新正品全网通如假包换,2017-11-09 20:05:04,0,1,5
j***r,银牌会员,手机轻巧美感十足，买给老婆用的希望她中意，只是赠品中钢化膜拿出来己经是爆了,2017-12-19 19:35:08,0,1,5
拯***龙,银牌会员,下雪天物流慢就算了，送一个手机套子，还不是一个型号的,2018-01-28 18:43:00,0,1,5
j***d,PLUS会员,挺好看的，送人不错，真心好。挺好看的，送人不错，真心好。,2017-11-30 13:19:54,0,1,5
不***2,PLUS会员,手机实惠，性价比高，屏幕大小刚好。物流给力。给家里用很好,2017-11-18 19:27:48,0,1,5
j***i,PLUS会员,还可以，用着感觉还不错，店家还是挺不错的，就是发货有点慢。,2017-11-02 21:54:57,0,1,5
刘***学,银牌会员,手机挺好的，又不贵我一下买了两个，爸妈一人一个,2018-03-01 09:22:16,0,1,5
j***j,PLUS会员,手机刚刚到，看起来还不错，,2018-02-27 14:02:27,0,1,5
z***-,PLUS会员,性价比挺高的，备用机用着还不错，店家发货也挺快。很满意,2017-12-01 12:42:38,0,1,5
路***6,金牌会员,手机全新未拆封，质量不错。钢化膜和送的壳也合适。,2018-02-11 11:15:51,0,1,5
S***T,PLUS会员,千万不要上当受骗 标题是全网版 实际发的是移动版,2017-12-29 11:58:52,0,1,5
破***风,金牌会员,还不错，今天刚打开，用了几下不错，以后再续评。,2018-02-05 13:56:00,0,1,5
z***0,金牌会员,很好，老爸很喜欢，商家送的东西也好，大赞！,2018-03-04 14:10:53,0,1,5
j***6,铜牌会员,手感挺好，客服态度贴心，很开心的一次购物。,2018-02-25 15:09:51,0,1,5
诺***A,银牌会员,当时看错了，收到货有点小。给父亲买的，给4分,2018-02-10 21:11:36,0,1,5
j***f,铜牌会员,不错，买来跟老爸用，希望他可以尽快上手。,2018-03-04 14:46:48,0,1,5
j***?,金牌会员,手机收到了，质量不错，送给老人的新年礼物！,2018-02-09 12:57:57,0,1,5
怎***A,钻石会员,手机非常好，性价比超高，服务态度很好?,2018-02-17 07:55:15,0,1,5
h***3,PLUS会员,东西依然好用,2017-12-15 19:07:30,0,1,5
j***s,银牌会员,没用用了再说,2017-12-13 16:29:43,0,1,5
岃***鯓,PLUS会员,比较不多，下次还会来购买,2018-01-06 14:39:20,0,1,5
j***n,铜牌会员,京东快递派件员态度很不错，之前没在家叫他改天送来，手机也很不错,2017-12-21 14:09:33,0,1,5
班***0,银牌会员,手机很好，上网查了是正品，还配套送了三件套，感觉超划算。给好评,2017-12-20 09:01:39,0,1,5
芳***人,铜牌会员,手机挺好就是物流太慢 1月29号就发货了2月2号才到，还有手机膜发的不对，那耳机可以说是十块钱那种的吧，那软套 也在软了 孩子一碰就能起边了，不过手机还算不错,2018-02-05 21:24:35,0,1,5
流***e,PLUS会员,双11搞优惠，以很优惠的价格买到，机子还不错。,2017-10-30 12:57:15,0,1,5
h***j,PLUS会员,东西不错，值得推荐，还会再来的嘻嘻?,2017-12-21 09:45:48,0,1,5
兰***4,PLUS会员,看着包装还不错，应该会好用吧，希望效果不错,2017-11-17 17:25:41,0,1,5
讲***9,钻石会员,不错，一直相信京东的商品。相信京东速度。。,2017-11-15 21:08:05,0,1,5
J***3,银牌会员,手机大小合适，外观漂亮，用着不错～,2018-02-09 14:49:03,0,1,5
a***h,铜牌会员,不错很满意，跟网上图片一样，网速也快,2018-01-21 19:46:09,0,1,5
j***j,铜牌会员,第一次遇到京东的问题，以前还是挺信任的。该店玩视觉欺骗手法，我以为是全网通，没想收到移动定制版手机，若向其质问，他们会说随机发的定制版怪顾客自己没有看明白商品介绍（顾客都以为是全网通）让我退寄还给他们运费顾客自付，我衡量后懒得再发还（给老人买的，老人也不懂）最后就算了，可是心里不爽，总是有种被骗的感觉，若在**没哪家敢这样骗人的。送的贴膜是裂的，问了半天也不说补不补，最后干脆不理我了。京东看来确实不行了，我是京东的老用户，能靠这种糊弄开店，唉，最后一次京东购物吧！再见！,2018-01-26 18:30:44,2,2,1
B***Y,PLUS会员,"还不错 很便宜
就是发票给我开错了?",2017-12-07 21:12:18,0,1,5
静***5,PLUS会员,手机质量不错，这个价格很划算，用着也还不错,2017-11-04 17:27:23,0,1,5
死***神,银牌会员,手机都可以，电池也耐用，好不错,2018-02-28 19:33:39,0,1,5
j***f,银牌会员,到货速度快，京东快递速度没法说！,2018-02-07 14:55:11,0,1,5
j***0,PLUS会员,性价比很好，家里老人也很喜欢，系统流畅。,2017-10-31 16:56:40,0,1,5
j***m,银牌会员,早就想买部小米了，很棒物廉价美,2018-02-12 14:38:52,0,1,5
j***0,银牌会员,到货很快，这是第二台小米了。,2018-02-26 13:02:40,0,1,5
j***s,银牌会员,多次购买了，反应很好，会继续购买！,2018-01-11 09:59:01,0,1,5
j***y,铜牌会员,收到原装小米手机，价格低，性能好。,2017-12-01 13:38:31,0,1,5
荷***怡,PLUS会员,宝贝收到了！挺好的，反应挺快！,2018-01-21 21:25:28,0,1,5
C***g,PLUS会员,手机很好用  还有送你膜跟耳机,2017-12-16 20:35:18,0,1,5
j***o,银牌会员,差不多吧，送的膜有点小，,2018-02-22 13:12:12,0,1,5
j***h,铜牌会员,不错，给老人用足够了,2018-03-07 16:59:21,0,1,5
吴***1,银牌会员,这个手机可以喔！屏幕小了点,2018-01-18 14:27:58,0,1,5
j***e,铜牌会员,可以可以，五星好评。,2018-03-02 15:34:24,0,1,5
j***3,银牌会员,外观可以，手感也好，我挺喜欢的，下次还会再来的,2017-12-18 13:32:11,0,2,5
j***6,铜牌会员,手机不错，正面比较好看,2018-02-11 12:04:24,0,1,5
霹***0,PLUS会员,手机收到了，包装完好无损，满意！,2017-10-28 14:00:18,0,1,5
苏***m,PLUS会员,"[图片]
再烦，也别忘微笑；再急，也要注意语气；再苦，也别忘坚持；再累，也要爱自己。

今天分享到这里结束了！亲们晚安，明天见~~",2018-01-10 22:36:59,0,1,5
j***?,PLUS会员,刚刚试用了，手机很不错超级喜欢,2017-11-10 15:34:54,0,1,5
J***n,PLUS会员,性价比很高，物超所值！！！！,2017-11-23 14:37:21,0,1,5
J***6,铜牌会员,手机很不错，反应也快，好评,2018-01-03 09:59:58,0,1,5
j***m,PLUS会员,今年最良心机没有之一,2017-10-31 17:43:49,1,1,5
人***散,钻石会员,老爸用的，刚好合适,2018-03-05 17:01:09,0,1,5
扶***穹,PLUS会员,很好?满意的一次购物！,2017-12-04 14:10:05,0,1,5
一***人,PLUS会员,虽然不是自营，但是快递还是很快的，东西都非常好，送的配件很不错。省的花钱去购买这些配件了。很不错的机器，给父母用非常好。,2018-02-06 13:56:06,0,1,5
崔***啦,PLUS会员,不错希望下次合作谢谢掌柜~~,2017-11-28 22:53:43,0,1,5
林***8,PLUS会员,京东白条收到货卖场了解到,2017-11-22 13:34:31,0,1,5
郭***8,PLUS会员,利民措施和她妈家了么么哒,2017-11-21 19:39:25,0,1,5
超***6,PLUS会员,东西非常好，用着感觉高大上,2017-11-05 19:35:48,0,1,5
j***d,铜牌会员,手机外观不错 还算好用,2018-01-02 10:25:44,0,1,5
小***O,PLUS会员,很开心收到商品，不错呢！,2017-11-10 14:38:04,0,1,5
w***0,金牌会员,因为下大雪，送的慢了好多，表示理解，送的钢化膜，还有橡胶套，不是很契合。耳机没试听。不知道音效怎么样，基本的功能都可以实现。总体评价还可以，,2018-01-08 13:13:03,0,1,5
j***1,PLUS会员,表示拍下是全网通，结果发来是移动的机子，表示已经对移动很厌恶，不说了，很是愤怒，等了快半个月才收到，没想到这个样子,2018-02-19 17:02:25,0,1,5
i***m,银牌会员,一直使用小米小米红米5A特别好待机好十分满意,2017-11-03 15:07:43,0,1,5
D***Q,PLUS会员,非常好非常好非常好非常好,2017-11-09 15:43:30,0,1,5
d***5,PLUS会员,非常好非常好非常好非常好,2017-11-09 15:37:27,0,1,5
京***涛,金牌会员,不错挺好用的，支持国货，当备机用足够了。,2017-12-02 13:38:05,0,1,5
j***u,金牌会员,给老人用挺好,2018-02-08 16:13:52,1,1,5
啦***v,PLUS会员,刚收到，希望好用?,2017-10-26 12:43:30,0,1,5
j***9,PLUS会员,东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，，服务也很到位，给老板点个赞，下次还会来购买.........,2017-12-23 23:03:38,0,1,5
焰***空,银牌会员,价格合理，物流给力，手机很好很漂亮。,2017-11-07 12:47:35,0,1,5
g***8,银牌会员,宝贝很不错，外观和性能都很满意,2017-12-08 21:08:01,0,1,5
y***9,银牌会员,手机不错，是正品。性价比之王。,2017-12-04 13:05:07,0,1,5
买***g,银牌会员,很好，500多的用来打绝地求生比某vo 1500多的手机还流畅， 缺点就是打开应用要等两三秒，不过给家里老人用的已经很ok了,2018-02-13 17:45:40,0,1,5
jd_158646fja,银牌会员,手机不错，性价比超高，喜欢,2017-12-18 20:45:41,0,1,5
段***爽,银牌会员,一直我们小米，还是那么好用。,2017-12-02 17:09:57,0,1,5
Z***7,银牌会员,大小合适 玩游戏视频都很快,2017-12-09 09:45:04,0,1,5
注***员,PLUS会员,几年前逛京东还不是那么的信任京东，现在信赖首选京东，默默哒一直看着它一年一年发展的越来越好，心里也在为京东发展壮大而加油打气。,2017-12-04 11:40:38,0,1,5
我***乐,金牌会员,非常好，比在街上买要放心而且便宜，送货到家还很便捷。手机特别好用，反应快，是正品。一口气给家人买了三部了，下次还会光临的,2018-01-19 19:25:27,0,1,5
我***乐,金牌会员,非常好，比在街上买要放心而且便宜，送货到家还很便捷。手机特别好用，反应快，是正品。一口气给家人买了三部了，下次还会光临的,2018-01-19 19:25:14,0,1,5
j***w,铜牌会员,"配套设备齐全
就是手机不好用
很不好用
太卡了
从收到货就用上了每天卡死好几次
我都怀疑是不是旧手机换了个新壳发给我了",2018-02-06 13:46:14,0,1,5
y***p,PLUS会员,本来以为第二天发不了结果跟客服说下，第二天就发货了。另外一家拍了两天都没发，这家效率很高。,2018-03-02 16:27:25,0,1,5
j***f,银牌会员,发货慢一点，特意试半个月来评价，目前没发现什么问题，不玩游戏，足以！就是发来移动版，比较失望！服务还算可以吧！,2018-02-24 14:53:49,0,1,5
没***样,PLUS会员,原封，正品，很给力的，手机流畅，运行不卡顿，用起来舒服，给家里老人用不错，做备用机也很好，推荐给大家这家店铺，给力的！,2017-10-31 13:41:51,0,2,5
哈***秋,PLUS会员,手机买给老人用的，昨天收到货。用了下，感觉还可以，主要是看在续航能力。不错，加油，小米,2018-02-26 18:34:09,0,1,5
j***q,铜牌会员,还好吧，显示的是全网通结果到货两个手机包装不一样，而且一个是移动全网通的马上年底了又来不及退换，不是特别满意,2018-02-06 12:54:39,0,1,5
h***x,PLUS会员,该机还支持双卡双待，最高128GB Micro SD卡扩展，后置摄像头支持PDAF相位对焦，运行MIUI 9系统界面,2017-10-29 10:28:35,0,1,5
财***多,PLUS会员,手机还不错?价格也不贵，给亲戚朋友买的，很喜欢?居然还送膜和壳，意外收获满满?,2018-02-22 17:46:35,0,1,5
j***q,铜牌会员,嗯非常好用  买给爸妈用的   手机外观漂亮运行速度快  声音也很大老人用着很顺手  物有所值 值得拥有  店家已收藏下次再来??,2017-12-01 16:32:24,0,1,5
j***2,银牌会员,给老爸买的，老年机够用，声音大而且字也大主要还清楚，给老年人用这种手机就可以了操作方便快捷！不错！！！,2018-02-14 10:18:24,0,1,5
j***k,银牌会员,颜色很大气，是正品，快递也很给力，给老妈买的，老妈很喜欢，已经使用了一天了，运行，通话，音质都还不错。,2018-02-04 14:12:00,0,1,5
j***w,PLUS会员,大家都不要在这一家买手机，我购买的时候下单的是全网通，结果商家给我发移动版的。商家坑人，大家小心了！,2017-12-25 13:02:10,0,1,5
巴***_,金牌会员,买来备用的，4年没用过安卓机了，到手后感觉变化挺大的，好用上手，等我6用坏了我就换个贵点的安卓用用！,2018-01-21 08:18:37,0,1,5
叶***天,银牌会员,电池耐用，电池耐用，耐用，重要的事情说三遍，手机反应很快，第三个小米手机了，现在小米手机越做越好了,2018-01-31 14:09:40,0,1,5
芮***Y,铜牌会员,价格便宜，手机不错，给奶奶用的，只是卖家发的是移动合约机，页面有提示但是字体太小，感觉不舒服！！！,2018-01-06 11:59:55,0,1,5
j***i,铜牌会员,用了两天了，屏幕大小适中，运行很流畅，电量充足耐用，内存大设计合理，物流也很快，十分满意!,2018-03-02 09:30:06,0,1,5
j***o,钻石会员,这个手机是给家中长辈买的，家里好几部小米的设备，觉得还是小米的性价比高一点，作为老年机差不多了。,2018-01-09 11:04:20,0,1,5
中***求,PLUS会员,期待已久的手机收到了    是我喜欢的颜色  很大气  手感不错反应速度挺快  卖家的服务态度很好哟,2017-11-07 20:01:31,0,1,5
z***1,PLUS会员,使用流畅，给家里老人买最合适，价格实惠，还赠送好多配件，总体非常满意,2018-03-01 12:02:13,0,1,5
c***u,PLUS会员,说实话小米的质量一如既往的差。之前买过一只，充电口做的不标准，自己配的充电线都很难插，插进去一个月不到就坏了。售后还不给修，说承认坏了他们就要被罚款。所以之前那只一个月丢了垃圾桶。这只送来，果然充电口又是坏的，插拔了几次不敢插拔了，改用其他充电线。要不是紧急需要一只备用机，绝对不会再买红米手机。,2018-01-15 11:24:15,0,1,4
j***y,PLUS会员,性价比高，价格可以,2017-11-06 14:05:37,0,1,5
潴***安,银牌会员,手机很不错，送老爸的，挺好的，就是送的钢化玻璃膜太小了，贴上中间还有小小的点点，还要换个新的,2018-01-11 19:28:52,0,1,5
j***d,铜牌会员,全新手机，17年11月产的，速度很快，性价比超高，还支持分屏很满意，下次买还来这店,2018-03-05 14:12:03,0,1,5
w***2,金牌会员,还行，就是赠品太差，红米，给老人家用，居然没有极简老人模式，小米这这系统升级也太坑了。,2018-01-28 09:59:08,0,0,5
钻***1,金牌会员,"好卖家好商品，别降价那么快就更好啦！期待下次合作。
估计这个是最省事，用的也最多的。",2018-02-03 22:26:48,0,1,5
j***7,PLUS会员,盒子里面还有黑的杂质 说明书没有也有手摸的痕迹 ，是不是返修机 或者是假货，请卖家解释一下,2017-11-14 21:35:48,0,1,5
兔牙_儿,PLUS会员,反应挺快的，给爸爸换的手机，够用了，轻巧，挺好的比官网还便宜些,2018-02-10 15:12:43,0,1,5
京***一,铜牌会员,可以玩王者飞车,2018-02-21 22:42:15,0,1,5
a***7,PLUS会员,小米的手机确实不错，大家可以买试试。希望能经常都有优惠活动，呵呵！,2018-01-03 12:18:52,0,1,5
j***b,铜牌会员,还行吧，只不过支持移动上网！哎！选的时候莫有看好！还以为全网通，什么卡都行呢,2018-03-04 21:48:27,0,1,5
3***9,钻石会员,产品质量非常好，质量非常棒，多次从京东购买商品了，非常放心！,2018-02-05 13:18:48,0,1,5
冻***啊,银牌会员,送的耳机有一个单元没声音，卖家又给补发了一个，态度不错，赞！,2018-01-31 12:10:09,0,1,5
j***9,PLUS会员,不错，给公司买的，上午买下午就到了，非常好安装，好评！,2018-03-09 12:17:02,0,1,5
x***9,PLUS会员,东西不错，很喜欢。物流也很快。因为出去旅游一直不在家。今天才评价，真大气不好意思。,2017-12-11 23:08:26,0,1,5
j***a,银牌会员,手机蛮好的，适合父母们用，给他们用足够了，拍照，登微信，就够用了，妈妈在学着用,2018-02-08 12:07:50,0,1,5
小***菜,PLUS会员,用着挺好的，最主要是经摔，快递小哥也很棒，服务态度很好，京东物流速度真是给力，点赞,2017-12-07 10:18:03,0,1,5
j***i,银牌会员,手机还行，毕竟价格在这里，运行还算流畅，信号也给好，就是送得钢化膜太小了。,2018-02-28 18:09:24,0,1,5
2***2,PLUS会员,运行速度还可以，屏幕总体感觉也不错，就是送的手机膜坏了,2018-02-19 10:43:13,0,1,5
j***l,银牌会员,给妈妈买的，性价比挺高的。老年人用没什么特殊要求，希望能使用时间长一些。,2018-03-03 16:05:54,0,1,5
f***Y,银牌会员,可以，用着挺不错，安卓机，时间长了卡了也不会在意……黑色也挺大气……就是赶上了双十一，七天才到货，有点不是京东……,2017-11-19 21:37:15,0,1,5
j***e,铜牌会员,刚拿到货还没用到时候再来个追评，物流慢还说京东快递是很快的结果失望??,2018-02-08 14:38:01,0,1,5
j***5,银牌会员,这是我买的最实惠的智能机，性能超过699的红米手机，感谢小米，让智能机平民化！,2018-01-12 08:54:29,0,1,5
佩***_,PLUS会员,这款小米手机外观很好看，买给家里人用的，好用再追评,2018-03-04 23:43:38,0,1,5
j***q,PLUS会员,手机不错，下次还来购买，家里人都说好，购物选京东品质有保证，一次愉快的购物！,2017-12-23 00:25:34,0,1,5
V***F,铜牌会员,宝贝收到了，蛮不错的哦。就是商家没按图片上给我发指环扣，心里有些不愉快。,2018-02-15 08:46:31,0,1,5
猫***4,PLUS会员,超值，京东活动给力，好实在，很耐用，正品，品质蛮好，用起来顺手舒适，蛮喜欢～,2017-12-11 17:18:47,0,1,5
简***我,PLUS会员,物流速度挺快，商家发货也快，不过不是我在用，听说不错,2018-02-02 22:36:11,0,1,5
x***3,PLUS会员,这么优惠的价格买到苹果六，而非常值得，苹果六现在用的还可以过两年再换，,2017-11-05 14:27:10,1,1,5
j***n,银牌会员,手机用的很不错，一点都不卡很流畅，用来看电视能看一上午一直看，很不错,2018-03-03 12:52:03,0,1,5
于***心,钻石会员,给老爸也买一个，老爸很喜欢，以前他都是用按键电话，现在他也跟上潮流了,2018-03-01 11:20:27,0,1,5
j***q,金牌会员,小米（MI） 小米5A 红米5A 手机 铂银灰 全网通(2G+16G)标配,2018-01-10 19:50:40,0,1,5
h***g,钻石会员,性价比高，很漂亮的手机！运行也很流畅！老人使用，性能要求不高，够用了！,2018-02-07 00:09:57,0,1,5
n***d,银牌会员,运营挺快的，给老人买的，挺好的，京东物流也很快，还赠送了钢化膜手机壳！,2018-02-08 12:13:28,0,1,5
1***p,金牌会员,年前买了一个送妈妈，年后又买了一个送爸爸，经济实惠。家人挺喜欢的。,2018-03-07 09:47:15,0,1,5
嘀***6,铜牌会员,很满意的一次购物，很喜欢，给家里人买的，很精致，现在还没用，希望没什么问题,2018-01-04 14:19:39,0,1,5
阿***2,PLUS会员,买个手机当备用机，反正也便宜，无所谓了，！！！！！！！！！！！！！！！！！！！,2017-11-03 00:01:16,0,1,5
jd_158350hpvp,铜牌会员,手机质量挺好，就是卡槽小得用微型卡，而我是小卡，所以还得专门去剪，怪麻烦的,2018-01-01 23:05:48,0,1,5
j***5,PLUS会员,手机不错挺好的，到手就打开给家人用了，希望能喜欢。最重要的是续航一定要好好好,2017-11-16 23:14:04,0,1,5
s***g,金牌会员,性价比高的好手机，值得购买！推荐给大家，尤其是老人家，续航能力强了。好用,2018-01-14 21:23:27,0,1,5
那***变,金牌会员,还不错吧，红米手机应该可以，希望可以用久些，不要老有问题就行，快递挺快的,2018-01-13 20:21:55,0,1,5
j***x,金牌会员,商品不错，价格实惠，给老人家用的好，屏幕大，内存就要自己考虑了。,2018-03-07 09:08:51,0,1,5
g***1,PLUS会员,给老爸买的，老人机他又不喜欢用没什么功能，国产好一点又实惠的就小米了。,2018-01-21 19:59:11,0,1,5
小***-,铜牌会员,不错不错不错不错，给妈妈买的手机，老人家很满意。,2018-02-07 19:31:59,0,1,5
j***8,铜牌会员,给爸爸买的，还可以，就是钢化屏有点小了，先用着，过段时间了重新买一张,2018-01-31 19:01:20,0,1,5
魔***亚,金牌会员,宝贝收到了，速度非常快，第二天就到了，非常棒！！下次还买它！！！,2018-02-27 10:20:12,0,1,5
z***7,银牌会员,东西收到了，最喜欢那个极简模式，给老爸用的，不错，大小也合适！！！,2018-02-10 11:47:15,0,1,5
1***j,铜牌会员,买的时候选的是全网通，卖家发的是移动全网通的，客服说是随机发的，真是郁闷,2018-01-11 15:23:27,0,1,5
j***b,铜牌会员,给你老爸买的手机，他挺喜欢的，用起来也很好，如果能附带耳机就更好了,2018-02-08 11:23:35,0,1,5
W***H,钻石会员,一如既往的好，都买了三台了，给家里老人用，不错不错！经济又实惠。,2018-02-23 10:09:16,0,1,5
l***q,铜牌会员,很棒，运行流畅，像素也不错，整体效果很棒，值得购买???,2018-03-05 09:32:40,0,1,5
j***9,铜牌会员,快递非常给力，礼貌待人，耐心沟通。第一次遇到这么高素养的快递小哥。,2018-01-27 22:27:09,0,1,5
就***呦,银牌会员,宝贝很可以,2018-03-07 17:26:00,0,1,5
j***g,金牌会员,不错 实惠,2018-03-07 09:19:50,0,1,5
奔***翅,钻石会员,买回来之后，盒子上面带了一个中国移动的标志。不知道怎么回事儿，,2018-02-08 11:25:33,0,1,5
j***d,银牌会员,手机还行，就是钢化膜竟然不是本型号手机的，跟送了垃圾有啥区别,2018-02-22 14:25:48,0,1,5
朵***8,金牌会员,手机非常的值，对得起这个价钱，用起来非常流畅，下次还会来京东买,2018-02-07 08:59:52,0,1,5
j***y,铜牌会员,手机使用效果挺好！反应挺快！买家很有耐心！下次还会再来的！,2018-03-02 13:02:21,0,1,5
小酥糖粑粑,银牌会员,手机还可以，也比较轻薄，拿在手里很舒服，家里老妈用很是可以,2018-03-02 16:34:07,0,1,5
l***5,金牌会员,给老人用，刚用起来，还挺流畅，性价比还不错。希望能用个两年。,2018-02-15 08:17:43,0,1,5
繁***谁,金牌会员,给老爸买的，老爸说比较好用，拍照清晰，屏幕灵敏，非常不错的,2018-02-26 19:48:52,0,1,5
j***a,PLUS会员,给家里老人用的，性价比很高，电池也很耐用。,2018-01-25 10:52:43,0,1,5
m***7,PLUS会员,是正品，送货很及时，下次还会再来买的,2018-03-08 11:42:12,0,1,5
K***然,PLUS会员,手机不错，应该是新的正品，比自营还便宜！?,2018-01-04 19:05:59,0,1,5
j***a,PLUS会员,第二次买了，手机很好，家里老人用刚刚好,2018-02-13 12:33:13,0,1,5
七***衣,PLUS会员,没有送耳机阿。客服也不说话。。。。。,2018-02-27 19:37:08,0,1,5
j***7,铜牌会员,很好用，我都买5台了，全家人都用，通话畅，看视频有点卡，,2018-02-27 20:35:57,0,1,5
1***p,金牌会员,给老爸买的  老爸不会用智能手机 买个给他用用。挺好的,2018-03-07 20:46:39,0,1,5
乖***党,PLUS会员,可以，一直用小米，用的舒服，这个送人,2018-02-20 14:59:44,0,1,5
骑***妹,PLUS会员,不错啊  搞活动买的 很划算呢  支持国产机啊  送货很快 满意,2017-11-23 22:40:17,0,1,5
