名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
y***9,银牌会员,手机质量太差了。才用了几天麦克风就出问题了。过了两天就彻底坏了，之前用苹果的的 想换个国产的用用。这国产货质量跟服务还是不行。本来都想一星不给。这手机拿个智能的，打电话还要用老年机。别人打过来还没办法接。。。。。,2018-03-07 12:26:58,0,0,1
j***w,银牌会员,跟客服说话不搭理，连个回打电话都没,2017-12-06 16:39:40,0,0,2
成***彬,银牌会员,垃圾货，几千块的手机玩个微信跳一跳都会卡，用了几天失望死了，打王者也卡，我怀疑这家店卖的是次品货才送那么多东西，客服的态度直接不回话，还是官网靠谱点，建议别在这家店买了，小心跟我一样失望?,2018-02-07 20:32:51,2,1,1
c***8,金牌会员,真是见了鬼了，华为的规则，就充电器坏了，要我把手机一起寄回去，要是手机坏了还不得把我人也寄回去！！！！,2018-01-16 10:41:15,11,1,1
j***3,金牌会员,刚买就已经进水了，还不给退换,2017-12-21 16:44:03,0,0,2
追***8,PLUS会员,才买几天降价几百元，什么都没送，好遗憾！,2017-11-25 04:01:33,13,4,1
j***3,金牌会员,什么垃圾手机店，出了问题找客服，说是手机本身的问题，先不用管。后过了拿去华为售后修，说已经过了保换日子。当时在保换期限内，就不应该听客服的。之后打电话过去说问题，客服一副什么态度直接甩锅。大家别被坑了！！！,2018-01-28 10:56:04,0,1,1
y***正,PLUS会员,机子没问题，赠品手环是三无产品，蓝牙耳机音质一般。。。不要吃亏了,2018-01-24 16:31:50,0,1,1
j***w,银牌会员,很好,2018-01-27 13:55:21,0,0,5
j***k,钻石会员,我还没收货怎么就有，显示收货我，我还在外面，怎么收的货,2017-11-25 14:46:11,17,2,1
丨天道酬勤丶,金牌会员,手机到手使用了一天才来发评论，感觉手机不是原厂的，好像组装的，移动网络很差，链接WIFI也慢！不如之前使用的荣耀V8呢！手机玩会游戏就闪屏，就是瞬间花屏！总之不怎么好，都说Pro的CPU好，真心没感觉！,2017-12-16 01:38:23,1,1,1
江***_,PLUS会员,用了几天来评价，说几个问题：1.客服非常差，换新手机之后，按设置提示安装了手机克隆app，完全无法完成，进行一半后就闪退；咨询客服半天后回一个，“在的哦”。完全不知道做的什么客服。2.实在没办法之后，将原来的p9数据备份到笔记本上，再恢复到mate10上，我的天呐，用时20个小时。。。3.再说赠品，要送你就送新的，一破蓝牙耳机，还是用过的，耳机上居然有按过的黑印，恶心透顶。4.到手的手机开封过，里面的卡针都有用过的痕迹。4.手机使用情况：总体不错，反应快，运行流畅。总的来说这款手机值得拥有，但不要在这家买，无良商家。（其它的未拍照，我郑重声明：本人不是差评师）,2018-01-17 09:06:19,1,1,1
N***A,银牌会员,我只能说这是我很生气的一次购物！N次联系卖家！一直没有回复！赠送的耳机还是个烂的！无法开机快递还是我去网点自己拿的！不多说了！我只能说呵呵哒～,2017-12-09 21:56:37,4,1,1
j***x,钻石会员,实在一般；,2018-02-06 01:08:04,0,0,3
w***6,PLUS会员,很不错,2018-02-08 19:56:36,0,0,5
j***1,PLUS会员,很大气,2018-02-03 22:46:00,0,0,5
执***4,金牌会员,26号下单，8号才到的，问商家商家不管，客服态度牛的不行，问京东京东不管，双方互相扯皮，最失败的一次购物，强烈建议不要在这家购物,2018-01-08 16:27:09,1,1,1
海***翼,PLUS会员,华为检测，type C口坏了，加价购买还浪费我半天时间去送检送修。客服回复超慢，几句话花了半天才说完,2017-12-08 08:29:21,3,2,1
星***上,金牌会员,这么说吧，黑商，大家以后还是等等，别急着买，降价特快，一天一个价！,2017-12-11 23:18:08,8,2,1
P***V,钻石会员,还没用,2018-02-09 20:18:04,0,0,5
j***e,金牌会员,不错哦,2018-02-02 01:01:58,0,0,5
s***6,金牌会员,还可以,2018-01-18 11:23:45,0,0,5
j***y,银牌会员,挺好的,2018-01-16 22:29:03,0,0,5
l***5,PLUS会员,挺好的,2018-01-16 13:43:59,0,0,5
j***h,钻石会员,高大尚,2018-01-11 20:38:21,0,0,5
俊***i,PLUS会员,很好,2018-01-19 19:47:58,0,0,5
j***t,银牌会员,失望，因为买的新手机第一眼看到屏幕有脏东西，擦不掉，最后是保护膜是坏的，商家也不给补发一个膜,2017-12-15 22:03:04,2,1,1
j***5,钻石会员,这家不明白为什么死活不给开发票！与客服联系了两次，就是各种糊弄，反正不给你开！,2018-01-26 17:05:42,1,1,1
x***o,金牌会员,不错,2018-02-26 17:33:05,0,0,5
j***2,PLUS会员,刚买了第二天，华为官方就促销，物流也慢,2017-12-02 14:02:24,4,2,1
A***杨,金牌会员,没用过华为，第一次用，不太清楚操作，好像不怎么灵活，双无线？不懂,2017-12-10 10:55:11,2,1,1
1***p,PLUS会员,你们的屏幕不难受么？颜色看久了好想吐,2017-12-17 22:58:37,2,1,1
j***w,金牌会员,买了一个别人退货，一个星都不值得,2017-12-03 10:41:18,3,1,1
r***O,金牌会员,买了不到20天，降了200块，心都凉了一截，感觉好稀烂啊,2017-12-25 08:29:59,0,1,1
费***广,钻石会员,加价500，不送耳机 缺德,2018-01-02 19:31:08,0,2,1
j***u,钻石会员,一天一个价格，刚买就降价了，,2017-12-11 12:46:29,1,1,1
s***3,银牌会员,物流太慢,2018-01-06 07:09:39,0,0,3
惊***击,钻石会员,京东地域歧视,2017-12-19 11:32:35,1,1,1
j***2,钻石会员,扫描开不了发票,2017-12-19 10:16:49,1,1,1
j***2,金牌会员,掉价太快了,2017-12-24 09:48:21,0,0,2
j***w,金牌会员,物流是在太慢了,2017-12-24 09:32:20,0,1,1
j***n,银牌会员,漂亮,2018-02-03 13:58:06,0,0,5
l***5,PLUS会员,正品,2018-01-31 17:20:20,0,0,5
华***_,PLUS会员,很棒,2018-01-10 10:18:10,0,0,5
十***月,PLUS会员,不错,2018-01-09 22:31:47,0,0,5
w***4,金牌会员,好用,2018-02-06 14:38:55,0,0,5
牛***娃,金牌会员,不错,2018-02-02 12:20:03,0,0,5
j***7,PLUS会员[试用],大气,2018-01-31 08:34:57,0,0,5
a***4,钻石会员,好用,2018-01-25 08:58:58,0,0,5
古***花,银牌会员,哈哈,2018-01-14 14:10:31,0,0,5
j***c,银牌会员,不差,2018-01-12 14:01:27,0,0,5
j***h,银牌会员,刚买就降价,2017-11-27 19:33:42,2,2,1
j***l,PLUS会员,好,2018-01-14 13:46:19,0,0,5
j***a,钻石会员,好,2018-02-05 10:58:23,0,0,5
j***r,金牌会员,好,2018-01-25 14:04:20,0,0,5
l***7,钻石会员,牛,2018-01-16 15:58:54,0,0,5
快***3,金牌会员,好,2018-01-29 08:29:45,0,0,5
j***c,银牌会员,贵,2018-01-22 18:40:51,0,0,5
伟***丁,PLUS会员,支持国货，这个真不会让你失望，就是华为学小米的饥饿营销差评！,2018-01-16 16:42:02,0,0,5
W***多,银牌会员,不好,2017-12-31 16:17:28,0,1,2
我***兔,PLUS会员,很清楚的选择了普通发票而不是电子发票，沟通的售后还很不友好，要是遇到问题还不知道这个服务态度能不能给处理了。差评,2018-01-09 09:51:21,0,0,3
i***z,金牌会员,"包装完好但是我的三包12月29号被激活的什么意思！？当时叫客服取消下订单换个颜色也不行，非要到货了叫我拒收。买个手机折腾几天？差评！！！留一星给自己


对了包装也烂！！！对了上海什么地方发货我放了，快递上面始发地变成了江苏昆山是什么鬼？",2018-01-02 12:59:43,4,2,1
r***d,PLUS会员,给差评果断的，手机明显拆过封就算了，机器还被人登录过华为账号激活过的，成长积分被别人激活领取了，，,2017-12-05 05:28:27,15,1,1
jd186059ium,钻石会员,"差评、差评、差评。重要事情说三遍。本来急着买手机用，延迟发货。买的现货变成期货。客服还一直不承认。
收到后居然还是定制机，移动定制机。描述与真是不符。这是在京东最差的一次体验。
手机",2017-12-15 12:32:30,3,1,1
j***v,银牌会员,卖家服务差评，刚买就掉价，差评，手机不值这个价格，像素低，反应一般，差评，望其他人三思而后行！这一星是给京东的！,2018-01-05 10:33:37,5,1,1
g***5,银牌会员,视频聊天送话器是坏的 还好及时视频通话验证 还好电子发票滞后好几天才下载，要不然非常麻烦，1%的差评率非常高了，对个人就是50%，慎重吧,2018-03-01 09:52:45,0,0,1
s***3,银牌会员,物流太慢,2018-01-06 07:09:39,0,0,3
d***8,PLUS会员,颜色很好，非常值得拥有，买了送朋友了！,2018-01-06 07:07:01,0,0,5
j***1,PLUS会员,好吧,2018-01-06 05:28:04,0,0,5
爱***累,金牌会员,给朋友订的，还不错。高大上。,2018-01-05 13:34:35,0,0,5
K***M,钻石会员,第二次购买，总之手机美观大气，做工精致。,2018-01-05 12:23:46,0,0,5
K***M,钻石会员,第二次购买，总之手机美观大气，做工精致。,2018-01-05 12:23:46,0,0,5
O***O,金牌会员,媳妇非常喜欢，比我的v9强很多，无论手感，还是拍照，还是速度……，但是黑一下，跟苹果的体验，真心没法比……,2018-01-05 12:15:09,0,0,5
j***v,银牌会员,卖家服务差评，刚买就掉价，差评，手机不值这个价格，像素低，反应一般，差评，望其他人三思而后行！这一星是给京东的！,2018-01-05 10:33:37,5,1,1
宁***8,金牌会员,手机颜色很漂亮～质量也不错～,2018-01-05 08:58:29,0,0,5
g***9,钻石会员,送人用的，没有照片可以传，用的好不好也不知道了,2018-01-05 08:52:17,0,0,5
w***0,金牌会员,手机非常流畅 很满意 质感很棒 没有廉价感！,2018-01-05 03:55:02,0,0,5
a***s,金牌会员,买完还没收到，就降价，还多赠送东西了。,2018-01-05 01:56:30,0,0,5
j***c,PLUS会员,焦急等待喜欢的宝贝收到了，没让我失望，包装到手机都那么到位，正品，赞????,2018-01-04 23:59:45,0,0,5
s***1,银牌会员,手机用了一天，挺好用的，尤其是活动导航键，刚开始用不习惯，用惯了就可以把下面固定的导航键取消了,2018-01-04 23:06:35,0,0,5
j***i,钻石会员,mate10的外形很喜欢,2018-01-04 23:04:32,0,0,5
炳***榛,钻石会员,电话到手好激动，用了两天评价的，相当不错。,2018-01-04 22:22:53,0,0,5
j***5,银牌会员,相当棒，支持国产。华为六六六,2018-01-04 21:11:56,0,0,5
戴***飞,金牌会员,挺好的，物流算快的，两天多到货，东西也挺好，是新机，就是下单第二天就多送一个移动电源我很不爽，还算满意吧，手机正在使用，感觉不错。,2018-01-04 19:40:31,0,0,5
j***e,银牌会员,手机很快就收到了，是在圣诞节送给女朋友的礼物，没想到会提前一天收到，是在太惊讶了，手机拍照很清晰，摄像功能很强大，运行速度非常快，手感好，最欣赏的是分屏功能，很好用，虽然价钱小贵，但还是很喜欢,2018-01-04 19:36:29,1,0,5
j***蛋,金牌会员,用了几天才来评价的，感觉超级棒。外观非常满意，比我以前的M8好太多了。等在用断时间在追评吧！,2018-01-04 17:30:13,0,0,5
j***k,PLUS会员,非常棒的手机，物流速度也非常快，用惯了苹果现在用华为感觉还不是太适应，不过挺好用的,2018-01-04 15:53:17,0,0,5
火***恩,金牌会员,很闪亮的一台手机，，使用速度很快，，现在爱不惜手，很薄，和6plus一样大，值得。,2018-01-04 14:24:09,2,0,5
记***美,银牌会员,用了一段时间才来评价，总体来说还是很好的国产机子，就是电池用一天就没电了。相机像素可以。,2018-01-04 13:54:56,1,0,5
j***1,银牌会员,手机挺好的   可能是mate8    习惯了  屏幕有点小,2018-01-04 13:09:43,0,0,5
F***E,金牌会员,东西还不错，颜色挺好看的，看起来高端大气上档次，就是比官网贵，抢不到才来这里买的。贵了几百块钱,2018-01-04 12:40:37,0,0,5
j***f,银牌会员,手机很不错 玩游戏很舒服,2018-01-04 10:54:17,0,0,5
k***1,金牌会员,非常好用的华为mate10pro手机，宝石蓝的外型非常养眼，全面屏看起来很舒服，运行也是相当的流畅，照片效果也是相当的清晰，赞！,2018-01-04 10:47:50,0,0,5
麒***榨,金牌会员,挺好的，买给父亲用，反馈挺不错的,2018-01-04 09:47:21,0,0,5
t***k,PLUS会员,第一次购买第三方的华为手机1，比起自营的来，好很多，看来以后压迫多多比较才可以，谢谢商家,2018-01-04 09:34:52,0,0,5
j***0,银牌会员,不错，正品行货，很漂亮，就是发货有点慢,2018-01-04 09:14:48,0,0,5
杨***2,金牌会员,支持国货，机子还是可以的,2018-01-04 08:19:26,0,0,5
P***涛,钻石会员,还不错,2018-01-04 07:09:32,0,0,5
j***4,银牌会员,手机不是京东自营的，送货没那么快，用了一下速度不错，其他地方还要花点时间看看，才知道，,2018-01-04 03:28:17,0,0,5
j***b,银牌会员,手机不错，就是店家把手机号码写错了，拿货推迟了。,2018-01-03 23:23:43,0,0,5
P***o,银牌会员,正品行货、服务好、快递快、支持国产。,2018-01-03 22:16:55,0,0,5
l***i,金牌会员,不错,2018-01-03 21:56:38,0,0,5
_***_,金牌会员,华为手机就是好，以后就用国产手机,2018-01-03 20:23:11,0,0,5
p***翼,银牌会员,正品无疑，比实体店优惠,2018-01-03 16:15:26,0,0,5
x***l,钻石会员,手机不错，正在适应中,2018-01-03 14:47:38,0,0,4
山***师,PLUS会员,刚到手，速度、图像、手感等都不错，先给好评再说,2018-01-03 14:40:39,1,0,5
j***6,PLUS会员,很好啊，款式也好看，使用起来很方便,2018-01-03 13:55:05,0,0,5
钟***良,金牌会员,"第一次在网上买手机，买的时候还不小心点错了，买了一个移动定制版的，也就是移动全网通，当时我还在想，要不要退回去换个全网通的，因为我有两张联通卡，从来不用移动的我表示很纠结，到货之前我在网上各种查，网上告诉我的答案是只要不用移动卡就不要紧，但是只有卡一支持4g。 到货以后我马上把两张联通卡都插了进去，惊喜就是，移动版的这个手机，竟然也支持联通双4g，兴奋得跳起来！
手机是正品，没有任何问题，送的手机套也非常好，简直爱不释手！
还有我重点要说的是手机的待机用电情况，晚上十点，用标配的充电器充电，11点就充满了，然后开着蓝牙、wifi、流量、导航睡觉，第二天七点起来，手机满电，然后开车到单位八点，手机还是满电，给手机疯狂打call！！！
非常愉快的一次购机体验！",2018-01-03 13:05:30,5,3,5
l***j,金牌会员,东西不错，可是服务差，回个话跟机器人一样,2018-01-03 12:55:40,0,0,5
v***4,钻石会员,挺好的,2018-01-03 10:41:13,0,0,5
f***g,PLUS会员,手机手感不错，送货速度快,2018-01-03 09:45:39,0,0,5
耿***洋,PLUS会员,没毛病，国产最强手机。手感好，服务周到还有赠品。,2018-01-03 09:11:29,0,0,5
无***粉,金牌会员,手机是正品，但是物流有点慢，三天才收到货，手机很喜欢，推荐,2018-01-02 21:50:28,0,0,5
j***3,金牌会员,正品,2018-01-02 20:03:10,0,0,5
费***广,钻石会员,加价500，不送耳机 缺德,2018-01-02 19:31:08,0,2,1
漫***7,银牌会员,屏幕很大，宝蓝色很好看。用手机克隆app很方便导入旧手机的内容。,2018-01-02 19:22:47,0,0,5
小***g,银牌会员,满意,2018-01-02 19:05:54,0,0,5
唐***强,钻石会员,手机很好，外观不太好给拍，因为是手机丢了才买的，给个截屏吧！,2018-01-02 17:56:40,0,0,5
j***◥,PLUS会员,手机不错，就是有点指纹收集器的意思，支持国货,2018-01-02 17:41:17,0,0,5
j***s,PLUS会员,非常好的机器，,2018-01-02 15:08:17,0,0,5
摸***君,金牌会员,手机收到反正看看大家评价还不错，虽然比实体店贵200多块钱但是免去了等的烦恼！,2018-01-02 14:51:15,0,0,5
z***2,PLUS会员,比想象中的好，外观漂亮，使用流畅。,2018-01-02 14:20:55,0,0,5
j***v,钻石会员,很喜欢的一款产品都是用的东西,2018-01-02 13:47:07,0,0,5
予***爱,PLUS会员,很好,2018-01-02 13:30:30,0,0,5
i***z,金牌会员,"包装完好但是我的三包12月29号被激活的什么意思！？当时叫客服取消下订单换个颜色也不行，非要到货了叫我拒收。买个手机折腾几天？差评！！！留一星给自己


对了包装也烂！！！对了上海什么地方发货我放了，快递上面始发地变成了江苏昆山是什么鬼？",2018-01-02 12:59:43,4,2,1
l***y,PLUS会员,收到手机被惊艳到了，手感超级好，屏幕靓丽。总体很满意，对得起这价格。其他试用中。,2018-01-02 12:26:59,0,0,5
三***磊,PLUS会员,手机是正品，屏幕完好，赞！唯一不太满意的是商家不支持价保，刚买第二天就降价了。。。哭,2018-01-02 10:37:12,0,0,5
j***h,钻石会员,手机是正品，顺丰到过，很放心,2018-01-02 08:44:54,0,0,5
1***p,金牌会员,好,2018-01-01 23:28:04,0,0,5
s***a,PLUS会员,国产神机 值得推荐 商务首选！,2018-01-01 22:34:59,1,0,5
末***球,PLUS会员,相当给力啊，果断弃了6S。电池和相机最出色,2018-01-01 19:58:16,1,0,5
首***好,金牌会员,非常好用，用了半个月了，过来评论下，运行流畅，高清，分辨率高，性能优越,2018-01-01 18:56:32,1,0,5
陈***仲,银牌会员,这是一家值得向大家推荐和信任的店家，我自己不小心在打开包装盒时把随机附送的蓝牙耳机弄丢了，本希望再向店家买一个的，不想店家主动要求再赠送一个给本人，这样的“以顾客为上”的服务品质，值得大大的赞美哦！,2018-01-01 17:53:27,1,0,5
j***a,银牌会员,第一次用华为手机，感觉很好，,2018-01-01 16:35:50,2,0,5
k***1,金牌会员,用了一段时间才来评价，颜色实物没那么靓，运行流畅各方面表现很稳定，就是价格跌的有点快,2018-01-01 16:20:01,1,0,5
f***3,钻石会员,这手机感觉触屏不怎么稳定  有时候没反应,2018-01-01 15:49:40,1,0,5
j***1,金牌会员,手机用起来还可以，支持国货,2018-01-01 14:25:35,1,0,5
云***Y,金牌会员,手机很好看，绝对是正品，发货速度非常快！建议大家购买！,2018-01-01 14:23:30,1,0,5
j***e,金牌会员,机子很喜欢,2018-01-01 13:45:09,1,0,5
r***b,金牌会员,很不错,2018-01-01 12:40:39,1,0,5
j***2,钻石会员,很好超级喜欢,2018-01-01 11:43:37,1,0,5
j***i,银牌会员,手机已收到，真心喜欢，支持华为，支侍国货,2018-01-01 11:17:40,4,0,5
闲***涛,钻石会员,颜值爆表，手感不错！值得拥有！,2018-01-01 10:26:32,0,0,5
j***m,金牌会员,手机真心不错   华为mate 10Pro   手感美得很    显档次   店家也认真负责   像素超级高   66哒,2018-01-01 09:56:45,1,0,5
巴***兔,PLUS会员,手机挺不错的，分辨率高拍照给力，就是王者荣耀玩起来有点卡顿不知道什么情况，应该是最新机器游戏没有支持吧。,2018-01-01 02:52:38,0,0,5
z***6,PLUS会员,手机真的不错。手感很好很棒。运行速度非常非常快，比原来的快好几倍，而且颜色好看，高大上。,2018-01-01 00:37:20,0,0,5
吴***0,银牌会员,手机还可以，有机会推荐朋友购买,2018-01-01 00:28:20,0,0,5
马***7,PLUS会员,好,2017-12-31 22:56:12,0,0,5
j***h,钻石会员,手机真的跟不错，比苹果手机好多了。店家服务很好,2017-12-31 22:52:12,0,0,5
j***a,钻石会员,东西不错！物流也很迅速、及时！京东 给你点赞?……,2017-12-31 21:51:53,0,0,5
吕***m,钻石会员,机器速度挺快，有很多功能需要开发。用惯了苹果系统这个需要一段时间适应,2017-12-31 21:41:12,0,0,5
我***宝,金牌会员,刚买完一天就降价了。。。,2017-12-31 20:24:23,0,0,5
R***年,钻石会员,超级棒 性能很好 集颜值与性能一体的好机子！,2017-12-31 17:57:32,0,0,5
L***i,PLUS会员,毫无瑕疵可言 说实话 京东靠谱,2017-12-31 17:44:32,0,0,5
m***7,银牌会员,速度很快，用的挺好的。,2017-12-31 17:14:33,0,0,5
j***4,钻石会员,很好用的手机。指纹识别灵明。相信京东,2017-12-31 16:41:29,0,0,5
W***多,银牌会员,不好,2017-12-31 16:17:28,0,1,2
抬***间,PLUS会员,还可以、还行、还会继续购买、、、、、、、、、,2017-12-31 16:13:27,0,0,5
j***g,银牌会员,很不错！！！外观漂亮，大小刚好！！！物流也很快！！！很喜欢?,2017-12-31 15:51:08,1,0,5
j***c,PLUS会员,挺好的，华为手机一直不错，我在德国一直向德国朋友推荐，很多德国朋友都用华为了,2017-12-31 14:52:16,0,0,5
朱***6,金牌会员,开机速度超快，国产机超越国外机时代已经来临！,2017-12-31 14:18:46,0,0,5
l***4,金牌会员,东西很快就到了，非常好秒杀某果某星。支持国产,2017-12-31 14:04:01,0,0,5
蝴***7,PLUS会员,还是很符合预期的 挺好的,2017-12-31 13:35:02,0,0,5
b***i,金牌会员,原来用的也是华为手机，这次买了个华为新款，已经收到货了，是送给别人的，朋友说感觉很不错。,2017-12-31 13:10:17,0,0,5
j***x,金牌会员,快,2017-12-31 12:35:27,0,0,5
大***豹,PLUS会员,华为Mate10Pro真心不错，就是刚买完店家就降价200元，希望华为以后不要搞饥饿营销！商家发货速度也很快,2017-12-31 11:37:32,0,0,5
z***2,PLUS会员,手机收到用了一段时间才来评价的，不愧为机皇，支持国产品牌！,2017-12-31 11:17:13,0,0,5
z***n,金牌会员,用了几天才来评价，每天微信、微博、视频网页浏览电池，电池估计能用到第二天中午，系统流畅度方面很好，开关机也很快，很满意。有点小瑕疵就是打开包装发现屏幕贴膜上有两处碰伤的地方，开机后对应地方屏幕显示正常也就不纠结了,2017-12-31 09:59:25,0,0,5
j***e,钻石会员,质量不错 建议购买,2017-12-31 09:56:54,0,0,5
有***6,PLUS会员,好,2017-12-31 09:55:32,0,0,5
B***d,PLUS会员,已经用了一段时间了，很不错，好评,2017-12-31 08:28:28,0,0,5
j***e,金牌会员,用了以后才来评价的，好用，支持国产，比苹果手机好用多了，,2017-12-31 04:46:54,0,0,5
t***1,金牌会员,屏幕比M8要小，电池只能用一天，充电插口新标准，不是能用的。,2017-12-31 02:08:31,0,0,5
z***0,PLUS会员,质量和外观全很好，值得推荐大家购买！,2017-12-30 23:41:26,0,0,5
H***球,PLUS会员,收到了，用着很流畅，很喜欢,2017-12-30 22:26:07,0,0,5
j***k,金牌会员,手机已用20十来天了。挺好的,2017-12-30 21:28:03,0,0,5
j***j,金牌会员,非常喜欢。包装高大上，终于把6p换了，希望能用下去,2017-12-30 20:02:45,0,1,5
倪***生,PLUS会员,挺不错,2017-12-30 18:57:42,0,0,5
s***8,金牌会员,快递很快，手机也很快，和想像中一样，不愧是华为旗舰机，应该可以用几年了。,2017-12-30 18:41:58,1,0,5
g***y,钻石会员,拍照很快，效果也挺不错的，虚化很好！,2017-12-30 17:30:15,1,0,5
g***y,钻石会员,拍照很快，效果也挺不错的，虚化很好！,2017-12-30 17:29:54,1,0,5
a***8,银牌会员,手机用了几天 才来评论的。很好很实用 不愧是华为,2017-12-30 17:15:32,0,0,5
_***4,PLUS会员,买给老公的，他超喜欢，双十一拍下比直营优惠，还送了一个蓝牙耳机，用了一段时间，速度秒杀我的苹果7P，醉了,2017-12-30 16:44:03,0,0,5
第***3,钻石会员,好,2017-12-30 14:25:33,0,0,5
x***b,金牌会员,正品没的说，从mate7开始就用华为，这款旗舰手机各方面都没的说。现在价格跟官网一样了，绝对的物超所值,2017-12-30 12:44:46,0,0,5
金***1,银牌会员,挺好用,2017-12-30 12:23:09,0,0,5
j***i,金牌会员,颜值高形象好耳机质量杠杠的,2017-12-30 12:03:09,2,0,5
沁***y,PLUS会员,挺好的，作为礼品还未使用,2017-12-30 11:42:33,0,0,5
a***n,金牌会员,给朋友买的宝石蓝，货有点俏，你们家居然有。发货及时，服务热情。下次又来,2017-12-30 11:25:10,0,0,5
落***潇,银牌会员,上一步入手的手机是荣耀9。相比之下，第一mate10pro的拍照更清晰，支持光学防抖这一点非常好；第二10pro的运行速度比荣耀9稍微快一点；第三10pro的画质更好，屏幕色彩更丰富；第四10pro的续航能力更强，毕竟电池是4000ah的（不过双卡双待下学生党还是需要一天充一次电）；第五10pro的颜值是大方的美，荣耀9有点重了；第六，用完全面屏手机再看以前的手机感觉贼别扭?其他的感觉差不多，人工智能并没有特别突出，不过小e比以前高冷了?很满意的购物，有发现再追评。,2017-12-30 10:58:45,4,0,5
克***森,PLUS会员,快递很快，手机很酷,2017-12-30 10:29:49,0,0,5
a***d,银牌会员,就是太贵了！,2017-12-30 09:37:48,0,0,5
j***0,金牌会员,还行吧,2017-12-30 08:52:36,0,0,5
j***s,金牌会员,品质很好，和苹果对比毫不逊色,2017-12-30 08:39:38,0,0,5
e***g,PLUS会员,电池非常耐用，可能是没有重度使用，系统稳定性不错。,2017-12-30 08:30:53,0,0,5
浴***凰,PLUS会员,外观很漂亮，大小也合适，功能齐全。,2017-12-30 07:59:28,0,0,5
陆***柒,金牌会员,手机很好看，一切正常,2017-12-30 07:29:56,0,0,5
j***g,金牌会员,很不错啊，用一个月了，暂时还没有发现什么问题。就是送的蓝牙耳机我也是醉了，根本开不了机,2017-12-29 22:29:23,0,0,5
j***h,PLUS会员,有史买得最贵的一台国产手机，比我以前用的苹果6P好多了，全面超越。就是电池容量不是传说中的4000mA，充满电里显示1800左右，感觉不是很爽,2017-12-29 20:27:40,0,0,5
j***d,银牌会员,保护的很好,2017-12-29 20:04:32,0,0,5
森***汗,PLUS会员,手机不错，不卡。我是从苹果手机转过来的，6s用了两年也卡爆了，开始很担心用不习惯，但是我发现担心是多余的。安卓手机有好多功能比苹果要人性化，屏幕也大，拍照的大光圈也牛。就是价格贵了。也不知道这个手机后盖裸奔容易划花吗，知道的朋友给留个言，不容易就裸奔了,2017-12-29 19:44:00,1,0,5
j***0,银牌会员,手机是放心的，一直在用华为手机。但是10p怎么还没我以前M8的屏幕大??,2017-12-29 19:10:41,0,0,5
1***w,钻石会员,不错。外观漂亮,2017-12-29 17:22:54,0,0,5
李***熙,金牌会员,手机自带一个钢化膜，但是磨损严重，有很多划痕。准备自己再买一个钢化膜。手机不错，非常好用！,2017-12-29 15:54:03,0,0,5
fd1065281307,金牌会员,用了好多天了，整体感觉确实不错，特来评价。因为当时老手机摔坏了，看上了mate10pro而官方那边怎么都抢不到，所以甘愿加钱在这边买了。手机到手和原装完全一样，这么新出的手机肯定也是正品新品，在手机里看电池使用时间也可以验证。先说说优点，屏幕和使用流畅度超出了预期，续航也很不错，毕竟配置在这里，又在电量优化上下了功夫。尤其是摄像头不愧是莱卡大光圈双摄，我一个照相小白都能感觉成像非常清晰。另外信号也非常好，我记得华为给mate10pro配了更强的基带技术，和老手机对比明显。缺点的话颜值没有想象中那么好看，买的蓝色感觉有点偏灰，不过这个问题可以用手机壳解决哈哈。大吹特吹的AI功能，我觉得说实话没什么用，经常无法识别，和苹果siri差距明显。老手机坏了也没法拍手机外形，就贴几张用这个手机拍的我家狗狗吧，拍照效果确实很好。,2017-12-29 15:05:17,3,0,5
醉***人,PLUS会员,还不错,2017-12-29 15:03:59,0,0,5
s***6,PLUS会员,很不错的手机，这是给媳妇买的元旦礼物！,2017-12-29 15:01:59,1,1,5
E***s,钻石会员,买完大降价啊，这价格变化也太大了，手机暂时还可以,2017-12-29 15:00:25,0,0,5
j***8,金牌会员,发货速度很快，等玩几天再来追评,2017-12-29 13:30:26,0,0,5
1***5,银牌会员,客服态度真的好 手机到手手感不错 用几天再过来追评,2017-12-29 12:15:25,0,0,5
j***3,PLUS会员,手机已收到,2017-12-29 11:58:52,0,0,5
H***m,金牌会员,前天下单，今天早上就到货了，物流还是很快，手机目测很新净。,2017-12-29 11:41:14,0,0,5
j***n,银牌会员,该产品刚查过，属正品行货，快递很快，服务很好，店家客服也很周到，产品跟图片相符。很满意的京东旗舰店购物。谢谢！给您五星评价，待用后再追评。,2017-12-29 11:32:14,0,0,5
j***o,金牌会员,很期待啊，这款的运行！！！！！,2017-12-29 11:26:26,5,2,5
赵***5,金牌会员,手机不错1，全金属机身1，手感很好，具体功能用了再说，快递也很快。,2017-12-29 10:51:42,0,0,5
j***5,银牌会员,手机不错，就是发货有点慢,2017-12-29 10:46:35,0,0,5
C***e,银牌会员,用了一段儿时间，才来评论！整体效果不错，很满意，很喜欢,2017-12-29 09:42:29,0,0,5
隍***啦,金牌会员,不错,2017-12-29 08:48:35,0,0,5
w***0,PLUS会员,东西很好。用起来很爽,2017-12-29 08:40:40,0,0,5
卓***呐,银牌会员,用了一段时间了   有的时候好闪退   比如说相机    百度软件之类的,2017-12-29 07:10:47,0,0,2
