名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***0,钻石会员,刚开始对相机拍照不算了解，后来摸索多了，感觉还是挺清晰的,2018-01-28 14:56:21,0,0,5
夏***年,PLUS会员,手机不错，屏幕很大，反应也挺快的～～,2018-01-27 20:47:57,0,0,5
好***了,钻石会员,6寸和6.6寸差好多啊，感觉比note8小了一大号。,2018-02-25 16:24:07,0,0,5
R***3,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-24 22:20:56,0,0,5
w***q,钻石会员,东西还是不错的，是正品，发货很慢。要5天后才收到货。,2018-02-22 08:32:44,0,0,5
j***d,PLUS会员,一切挺好的，就是wifi信号太差劲,2018-01-27 17:19:57,0,0,5
楠***敌,银牌会员,手机还好，但是摄像头突出太大有点惊讶，个人感觉还行吧,2018-02-07 18:50:46,0,0,5
l***z,PLUS会员[试用],大小非常合适。屏幕比也超大，非常喜欢，支持国产哦。,2018-02-20 11:08:31,0,0,5
B***i,PLUS会员,不错滴东西 很实用 性价比没得说,2018-02-05 01:08:43,0,0,5
j***w,银牌会员,物流很快，手机很好用，第一次支持国产，没毛病，老铁?,2018-01-20 14:52:00,0,0,5
不***豆,银牌会员,好用，老婆用的，大小正合适！一组照片送上！,2018-02-02 20:56:22,1,0,5
j***h,银牌会员,用了一个月了，整体还不错，暂时没有觉得那里不好?,2018-02-16 10:05:59,0,0,5
w***8,银牌会员,手机很完美，该有的功能都有，我喜欢黑色版的，成熟稳重,2018-01-31 10:56:56,0,0,5
r***5,金牌会员,好用流畅不卡，可惜过年物流催了几次终于最后才拿到,2018-03-01 11:21:08,0,0,5
j***3,PLUS会员,很不错，值得入手，期待更新的产品,2018-01-23 11:11:23,0,0,5
伟***9,银牌会员,速度快，内存唔够，关键是红色，很好看，老婆很喜欢！,2018-02-02 22:03:23,0,0,5
赵***1,钻石会员,第一张自拍把变得这么白，第二张这种光线人脸解锁秒开,2018-02-02 08:03:06,0,0,5
王***9,金牌会员,手机还行，就是之前用荣耀七习惯了，感觉有点不习惯,2018-02-12 21:10:50,0,0,5
j***g,PLUS会员,手机好喜欢，尤其是这黑色的,2018-02-26 16:17:17,0,0,5
j***q,银牌会员,手机很漂亮，很好用，但是物流太慢了，让人好捉急,2018-02-26 11:36:49,0,0,5
t***2,银牌会员,很好，超级喜欢，这个颜色很适合，操作也人性化,2018-03-08 09:56:48,0,0,5
j***j,金牌会员,手机收到了！挺好用是正品。就是感觉软件太多了,2018-03-08 12:48:09,0,0,5
j***a,银牌会员,手机是正品，很好看，物流特别慢，但是客服态度很好,2018-02-06 18:36:48,0,0,5
k***d,钻石会员,JD快递一向给力，华为手机质量还可以，外形不错。,2018-02-06 09:46:46,0,0,5
安***撒,银牌会员,第一次用华为系列手机，不吹不黑，还是可以的。,2018-03-05 13:34:09,0,0,5
j***z,PLUS会员,速度快，拍照好，电池耐用。,2018-02-18 18:07:52,0,0,5
港***哥,PLUS会员,很好用，屏幕分辨率好，适合游戏,2018-01-20 00:12:22,0,0,5
磨***下,银牌会员,还行，流畅度都可以，这个颜色也不错，同事也说蛮好看,2018-01-18 10:39:11,0,0,5
j***9,银牌会员,手机特别好，速度快，像素高，智能。,2018-03-02 14:25:58,1,0,5
买***手,金牌会员,手机电池很耐用，运作很快，不卡机，照相很好，,2018-02-24 17:51:04,0,0,5
潇***虎,PLUS会员,不错，国货精品，老婆很喜欢！,2018-01-21 08:17:12,0,0,5
j***i,银牌会员,别的不想说了，没有耳机，心里还是有点不舒服,2018-03-04 16:02:49,0,0,5
隔***镜,银牌会员,一直用华为的手机，没毛病，物流也很快，赞?,2018-02-17 20:55:04,0,0,5
j***a,银牌会员,手机是真品，挺好用的，反应也很快，支持国产,2018-02-28 21:59:29,0,0,5
k***l,银牌会员,和想象的不一样，不过用着还可以。就是有点慢,2018-02-28 20:16:50,0,0,5
港***1,金牌会员,手机反应速度很快，系统也很舒服。。五星，，,2018-02-28 11:00:08,0,0,5
蓝***0,银牌会员,宝贝收到了，用了几天很满意，各方面都很好，支持,2018-01-28 15:41:51,0,0,5
j***j,银牌会员,用着快一个月了才来评价，各方面都很满意，推荐！,2018-01-27 19:11:23,0,0,5
j***g,PLUS会员[试用],手机很快，快递出乎意料的慢了点，晚到一天,2018-03-04 22:03:29,0,0,5
j***3,金牌会员,手机运行速度非常快，不卡，很好用！值得拥有！,2018-02-02 09:47:57,0,0,5
弹***头,银牌会员,很满意的购物体验，手机高端大气，非常开心,2018-03-02 19:36:50,0,0,5
j***6,银牌会员,速度流畅，外观漂亮，很满意的一次购物体验,2018-03-02 11:19:07,0,0,5
传***6,PLUS会员,颜色正气，用着很舒服，,2018-02-07 08:16:08,0,0,5
w***r,PLUS会员,帮朋友买的，评价还不错。,2018-01-21 09:24:22,0,0,5
j***k,金牌会员,上手的感觉挺好的，其他的等用一段是间再来评价,2018-01-22 02:46:52,0,0,5
c***0,银牌会员,使用手机一个星期，感觉可以，不卡顿，流畅运行,2018-01-18 16:20:20,0,0,5
j***朕,银牌会员,还可以很流畅，人脸，指纹都很不错，不卡,2018-03-02 09:13:37,0,0,5
陌***涯,金牌会员,用了一天，感觉好费电，其他还好，挺流畅,2018-02-27 16:05:27,0,0,5
_***哼,金牌会员,还可以吧，还不知道呢，刚开始用,2018-02-12 11:49:00,1,0,5
c***y,金牌会员,用了一段时间，感觉不错，性能稳定，很喜欢。,2018-01-28 13:47:38,0,0,5
j***u,银牌会员,质量很好，目前用着挺好使的，快递也挺快的。,2018-01-25 15:22:22,0,0,5
j***5,银牌会员,手机很漂亮，用起来手感也很好，运行速度很快,2018-01-22 12:16:26,0,0,5
大***帅,金牌会员,除了摄像头有点凸了，性能方面还是不错的,2018-02-19 18:13:53,0,0,5
吖***C,银牌会员,太好了，手机速度要快，就是快递慢了点,2018-03-05 22:55:46,0,0,5
刘***1,银牌会员,手机不错就是快递速度太慢等了三天才到,2018-02-28 12:39:07,0,0,5
M***妙,银牌会员,都挺好的，唯一遗憾是没有配送耳机?,2018-02-28 09:27:18,0,0,5
大***人,银牌会员,特别好，物超所值，这是我第一部智能手机,2018-02-13 16:40:55,0,0,5
j***7,PLUS会员[试用],非常好，包装很用心,2018-02-27 15:50:54,0,0,5
j***j,金牌会员,给媳妇买的，在学习使用中。后续评价。,2018-02-23 17:14:39,0,0,5
s***6,金牌会员,用了几天    感觉触摸屏幕不怎么灵敏,2018-02-08 19:27:18,0,0,5
j***d,银牌会员,手机非常好用，超快我很喜欢，你值得拥有,2018-02-08 14:26:04,0,0,5
j***b,银牌会员,手机用着没问题，回来后媳妇儿特高兴,2018-03-05 17:12:01,0,0,5
a***c,银牌会员,手机很满意，送了手机壳手感不错，值得买,2018-02-03 11:22:55,0,0,5
e***e,银牌会员,充电头才用一个多月就坏了，可以换不,2018-03-02 16:55:43,0,0,5
乐***媚,金牌会员,比实体店便宜，外观好看，希望耐用。,2018-02-25 19:59:33,0,0,5
-***-,银牌会员,一抹骚红，用了之后感觉骚气冲天?,2018-02-24 15:12:56,0,0,5
初***0,银牌会员,物流快，服务不错，但为啥不送耳机？,2018-02-23 21:42:49,0,0,5
d***C,银牌会员,运行速度很快，很流畅。拍摄效果也可以,2018-02-07 21:14:06,0,0,5
弋***6,银牌会员,好看，实用，运行快，打游戏很流畅,2018-03-07 23:25:39,0,0,5
行***定,银牌会员,V10很不错，用的非常流畅，支持华为！,2018-01-21 15:24:40,0,0,5
j***u,银牌会员,应该还可以吧。毕竟华为手机没话说,2018-02-28 15:21:01,0,0,5
j***v,银牌会员,v10手机还不错，外观好看，性能也好,2018-01-29 13:19:22,0,0,5
j***c,银牌会员,还可以吧！就是充电器口那里有点！活动,2018-01-28 20:20:57,0,0,5
z***拓,银牌会员,这款手机买对了，这的买对了，好的很！,2018-01-29 20:07:18,0,0,5
沧***水,银牌会员,有时候声音有点破，快递速度挺快的,2018-02-24 22:46:32,0,0,5
笨***兜,钻石会员,很薄，很流畅，很有性价比，信赖华为,2018-02-06 22:35:23,0,0,5
j***1,金牌会员,宝贝 收到。感觉不错。就是快递慢了点,2018-01-19 16:56:50,0,0,5
建***洋,金牌会员,很好，支持国货。。。。系统很快。。,2018-02-02 17:52:33,0,0,5
l***7,银牌会员,运行速度很流畅，屏幕清晰，很好,2018-03-03 11:02:36,0,0,5
j***3,钻石会员,手机用了好久才来评价，用着还行！,2018-02-13 13:20:24,0,0,5
X***y,银牌会员,宝贝漂亮，比我原来4Ⅹ好多了。,2018-02-26 12:51:30,0,0,5
治***雨,金牌会员,使用了这些时间感觉不错。试试在评价,2018-01-27 09:57:23,0,0,5
撇***狗,银牌会员,看起还可以了，还没有用，期待中!,2018-02-10 19:31:42,0,0,5
W***A,金牌会员,非常喜欢这款手机   物流也超快,2018-02-09 15:36:52,0,0,5
j***u,银牌会员,外观漂亮，速度杠杠的，值得一买,2018-02-23 09:28:18,0,0,5
W***N,钻石会员,用了很久，电池待机时间非常满意！,2018-02-08 10:23:38,0,0,5
Z***0,金牌会员,手机速度非常快，就是摄像头凸出来。,2018-01-21 08:07:54,0,0,5
j***h,金牌会员,感觉一般般，没网上吹的那么好,2018-03-05 19:33:04,0,0,5
s***j,钻石会员,还行吧，没有想象中的好，凑合着用吧,2018-01-19 12:42:53,0,0,5
j***s,银牌会员,手机是正经货，就是物流太慢了！！,2018-01-31 16:56:28,0,0,5
j***a,银牌会员,可以可以挺喜欢的不过颜色还不够红,2018-01-31 15:07:28,0,0,5
H***4,银牌会员,和图片一样，感觉好给个好评！,2018-02-27 18:29:34,0,0,5
陈***啊,银牌会员,网上买的手机，先用一段时间看看吧,2018-01-27 19:45:15,0,0,5
j***m,银牌会员,可以，但还没有用习惯，以前用v8,2018-01-21 20:30:47,0,0,5
j***s,银牌会员,快递慢了点。手机正品好货。,2018-03-05 14:47:16,0,0,5
鎏***喙,金牌会员,不错恨好用！快递也很给力！,2018-03-05 05:24:38,0,0,5
4***4,钻石会员,用了一段时间感觉还不错喜欢,2018-03-02 11:34:14,0,0,5
j***s,银牌会员,手机样子还是不错的，反应挺快的,2018-02-01 14:24:10,0,0,5
j***f,银牌会员,手机还不错是正品，就是物流太慢,2018-01-30 14:39:09,0,0,5
固***座,金牌会员,随手一发就是标准的十五个字,2018-02-25 18:08:50,0,0,5
j***卍,金牌会员,跟想象的一样好，没失望，,2018-03-10 02:47:58,0,0,5
来***酒,钻石会员,手机不错，颜值很高，值得购买,2018-02-07 09:45:20,0,0,5
j***x,银牌会员,物流很快，卖家服务态度很好。,2018-02-01 17:46:05,0,0,5
J***q,银牌会员,手感不错，使用也还可以！,2018-03-02 16:37:47,0,0,5
l***l,银牌会员,很满意的机子很漂亮，好用,2018-03-02 11:09:26,0,0,5
Y***D,银牌会员,正在研究牲能应该是不错的,2018-02-28 10:46:52,0,0,5
xritLChRJIIP,银牌会员,质量好！使用满意！点赞支持。,2018-01-29 23:52:09,0,0,5
飞***山,钻石会员,物廉价美，物廉价美，物廉价美。,2018-01-19 11:44:13,0,0,5
j***s,银牌会员,手机不错，快递也很给力！,2018-02-21 20:53:51,0,0,5
臭***爹,金牌会员,质量很好，媳妇很喜欢。赞,2018-02-21 11:09:25,0,0,5
j***2,金牌会员,用着挺不错的，很顺畅，正品。,2018-01-22 17:30:57,0,0,5
丨***丶,银牌会员,手机到手了，很好，很开心,2018-02-18 17:53:43,0,0,5
j***1,银牌会员,手机还不错，就是不怎么保电,2018-02-03 19:17:30,0,0,5
j***-,金牌会员,手机还算满意。物流也很给力。,2018-01-19 13:52:37,0,0,5
j***7,金牌会员,使用流畅，外观好看。,2018-01-04 10:45:15,1,0,5
伤***丶,金牌会员,这个帮同事买的，质量不错。,2018-01-30 22:17:13,0,0,5
6***q,金牌会员,很喜欢，用着不错挺快的,2018-02-25 10:36:34,0,0,5
马***3,钻石会员,很好很不错！用着看吧！,2018-02-23 20:05:47,0,0,5
j***m,银牌会员,手机跑分，还是有21万的,2018-02-03 19:07:06,0,0,5
无***7,钻石会员,不错  用了一段时间很流畅,2018-01-19 20:04:29,0,0,5
j***3,银牌会员,手机很好用，非常喜欢,2018-03-04 11:56:08,0,0,5
简***单,钻石会员,国货精品质量可靠值得购买,2018-02-03 10:25:18,0,0,5
j***i,金牌会员,看着挺漂亮，用一段时间看看,2018-01-18 10:09:48,0,0,5
j***j,金牌会员,华为手机越来越好，信号很好,2018-01-18 07:48:01,0,0,5
j***d,银牌会员,在网上第一次买手机很好用,2018-01-27 21:33:57,0,0,5
j***d,银牌会员,手机不错，用着很顺心,2018-02-23 02:28:56,0,0,5
程利-,银牌会员,很不错的   绝对的正品,2018-01-25 02:17:38,0,0,5
江***雏,银牌会员,很不错的手机，物有所值。,2018-01-23 20:31:50,0,0,5
t***n,金牌会员,手机真不错，谁用谁知道,2018-02-06 14:24:19,0,0,5
武***帅,银牌会员,东西好用，各方面无话说,2018-02-04 23:47:49,0,0,5
艾***骆,金牌会员,玩王者很卡，其他都好,2018-02-09 13:08:40,0,0,5
j***2,金牌会员,非常不错，正合适！,2018-03-09 06:47:49,0,0,5
j***雪,银牌会员,屏幕很大。操作很流畅,2018-02-07 21:05:43,0,0,5
j***2,银牌会员,手机性能不错，很满意！,2018-01-24 05:12:42,0,0,5
梁***木,金牌会员,还好，一直用华为。。,2018-02-05 20:33:29,0,0,5
神***楷,金牌会员,送给父亲的，老爸很喜欢,2018-01-19 19:44:57,0,0,5
A***l,银牌会员,不好用，很不方便。,2018-02-28 15:14:22,0,0,5
P***L,银牌会员,很好用，反应快，很清,2018-01-23 19:25:44,0,0,5
小***i,银牌会员,已经收到，希望会很好,2018-01-18 17:50:36,0,0,5
辣***魔,钻石会员,给老妹买的 她很喜欢,2018-01-17 18:31:36,0,0,5
1***y,银牌会员,我一直都是用华为的,2018-02-08 10:28:41,0,0,5
j***0,银牌会员,还不错，用着蛮好的,2018-02-04 13:36:20,0,0,5
凌***锅,银牌会员,刚收到电信卡有点慢,2018-02-02 16:42:59,0,0,5
烟***上,银牌会员,扩扩扩可以可以可以,2018-02-03 23:18:49,0,0,5
a***y,钻石会员,不错！！！！！！！~！机器电池还比较耐用,2018-01-28 22:13:30,0,0,5
1***5,金牌会员,很炫酷，速度很流畅,2018-01-22 11:02:45,0,0,5
待***a,银牌会员,手感不错，值得够买,2018-01-21 11:19:30,0,0,5
麦***菲,金牌会员,还是很实用的，好评,2018-01-20 10:11:55,0,0,5
j***4,银牌会员,这家店发货超级慢   下面写的是第二天到货  但是商家的货不出仓  很慢很慢  拖慢京东物流的速度  送的蓝牙耳机用一下子就坏了  很扯  心里很难受  给好评能返十元  我不要了  蓝牙耳机都是坏的还在乎十块钱吗  手机用着还不错  真机有待测评,2017-12-22 19:44:04,17,13,1
j***q,金牌会员,就是不一样快,2018-03-02 17:53:39,0,0,5
m***y,银牌会员,不知道这么说好，,2018-03-09 17:24:22,0,0,5
美***菈,银牌会员,手机6666,2018-02-06 08:32:50,0,0,5
j***8,银牌会员,手机符合度特别好,2018-03-05 20:16:24,0,0,5
j***8,银牌会员,不怎么好，很慢！,2018-02-18 14:37:22,0,0,5
j***8,银牌会员,还中，用着没毛病,2018-02-04 15:57:25,0,0,5
j***m,金牌会员,手机待机时间不行,2018-01-21 19:56:17,0,0,5
j***f,银牌会员,还可以吧，就是有时候感觉触摸屏不怎么灵，但是总体还可以,2018-01-20 09:25:03,0,0,4
j***t,银牌会员,货到了，很不错,2018-03-05 09:45:29,0,0,5
j***4,银牌会员,手机用的很好用,2018-02-23 21:06:45,0,0,5
段***菲,金牌会员,妹妹说简单好用,2018-02-20 14:12:15,0,0,5
哎***我,钻石会员,还好，用的不错,2018-02-09 15:25:49,0,0,5
j***r,银牌会员,刚开始用，还行,2018-02-04 18:35:54,0,0,5
j***l,PLUS会员[试用],是正品，没得说,2018-02-04 14:33:53,0,0,5
j***t,银牌会员,刚上手1天，感觉用这还行，基本上跟店家的描述差不多，就是快充没怎么感觉得出来，而且店家出库速度慢了点，幸好手机的性能还是不错的，颜值也在线上,2018-02-05 16:36:02,0,0,4
z***2,PLUS会员,s手机很流畅,2018-01-31 19:19:13,0,0,5
j***t,PLUS会员,好评机器给力,2018-01-17 22:33:43,0,0,5
浙***哥,银牌会员,还好还好还好,2018-03-07 09:46:08,0,0,5
舍***7,金牌会员,收到货很好！,2018-03-05 17:35:22,0,0,5
I***M,金牌会员,喜欢，好用。,2018-02-28 10:15:57,0,0,5
a***毙,银牌会员,不错 挺好的,2018-02-27 19:48:28,0,0,5
北***5,银牌会员,尺寸只有5.3，没有预订中的5.99.发货太慢，一个出库就是三天多。,2017-12-31 21:16:15,0,0,3
j***o,银牌会员,挺好的，挺值,2018-02-14 18:50:09,0,0,5
w***u,银牌会员,很好，很快。,2018-02-08 13:01:29,0,0,5
晨***露,金牌会员,支持国产手机,2018-02-05 17:30:21,0,0,5
j***0,金牌会员,很好用，正品,2018-01-20 20:10:58,0,0,5
j***1,银牌会员,还可以！,2018-03-04 09:39:00,0,0,5
依***人,银牌会员,信号不好,2018-01-31 19:34:23,0,0,5
菩***我,银牌会员,可以可以,2018-01-27 14:57:04,0,0,5
wOjNnCaeuuHt,银牌会员,手机正品   用的也不错   不卡    就是物流太慢  其他的都还行,2018-01-19 21:25:02,0,0,4
相***了,金牌会员,"总体不错的一款手，优点是速度快，ui好用,Ai强大,其他就不多说了。缺点：1、本地公交app无法使用,可能和芯片存在兼容性问题，2、从下向上划调语音功能不灵敏。3、单手操作功能不好用。4、屏幕亮度不够。5、本机输入法不习惯，使用第三方输入法出现手写多余笔画，甚是不好。",2017-12-10 13:07:23,2,2,3
jd_、别致的幸福,银牌会员,一直用的荣耀系列！还不错！！除了物流慢以外  其他都还好！,2018-02-01 16:22:14,0,0,4
y***3,PLUS会员,颜色，材质尚可。待使用一阶段。,2018-03-08 11:50:28,0,0,4
jd_139548zpf,银牌会员,从第三方买货，主要图个到手速度快，这点倒是没失望。机器已测试完毕，也还满意，就是5.99的屏，有点大，单手不太舒服，还有耳机孔设计的位置极不合理，看着都别扭，怎么会在左下呢。也没有原装耳机，更没有机，打发票！这几点很不爽。,2017-12-11 22:08:58,4,0,3
j***8,钻石会员,产品用着可以就是电池不行，不够一天用！,2018-01-22 00:18:40,0,0,4
j***b,银牌会员,没人发现手机屏幕全是网格么？,2018-03-06 09:16:47,0,0,4
笑***g,金牌会员,还行，我是为了支持国货才买的,2018-01-19 14:56:33,0,0,4
姣***8,金牌会员,帮朋友买的。还可以,2018-02-09 13:22:55,0,0,4
ytzPKTQsQFAL,银牌会员,大家不要在这个店买手机，这店家就是个黑店。在考虑买东西的千万不要在这个店买手机，这家店我刚付完款，还没几个小时，就降价了，我第二天才看见降价提醒，也不给我补差价，一发货就是手机降价几百块，还不给补差价，叫我退货，退货还给我退降价后的价格，没见过这么黑的店，骗我几百块你们良心能安吗,2017-12-28 08:52:28,35,15,1
-***-,金牌会员,下单40个小时还是准备出库，店家服务态度一般，手机正品，运行流畅，手感很好，有瑕疵的地方就是卡槽质量不好，给一星，京东快递服务好，速度快给一星，所以2颗星吧,2017-12-14 11:37:32,1,1,2
j***7,金牌会员,老婆很满意,2018-03-08 21:28:42,0,0,5
j***n,金牌会员,帮朋友买的,2018-03-06 14:58:31,0,0,5
麋***n,银牌会员,东西很好用,2018-03-05 08:20:36,0,0,5
w***_,钻石会员,不错的选择,2018-02-09 07:19:43,0,0,5
朱***飞,银牌会员,很好用呀！,2018-01-26 15:46:43,0,0,5
j***j,银牌会员,手机收到了~手感非常好，速度无话可说，心动的朋友可以立马入手,2018-01-25 16:07:23,0,0,5
j***q,金牌会员,手机挺好的,2018-01-21 00:11:41,0,0,5
东***边,PLUS会员,谁能告诉我屏幕有斜纹是怎么回事？，官方说这属于正常现象。但对于。强迫症来说，实在是受不了,2017-12-10 11:01:12,7,3,3
自***尚,PLUS会员,手机特别好，在京东买就是为了快，结果页面说当天发手机，结果拖了两天才发，收到就第三天了，旧手机已经卖了，差点没接上，物流一般，手机好,2017-12-31 11:54:26,0,0,3
j***旋,金牌会员,"颜色不像图上那么好看，有点怯！
…有点失望！没有感觉没有大家形容的那么流畅，屏幕的颜色，原本以为性价比极高的一款手机……",2018-01-03 10:32:59,0,0,3
l***2,银牌会员,外观，屏幕，响应速度个人觉得都很不错，就是游戏各种卡屏，掉帧，玩局刺激战场下来头晕恶心，还是果断退了吧,2018-03-06 08:08:26,0,0,3
覃***碎,银牌会员,拍照什么的都是可以。唯一缺点是多屏触控不行。反应特别迟钝   有时候按着都没反应  玩游戏的一点不好按,2018-01-16 22:56:02,0,0,3
j***l,金牌会员,物流很快六天就到了，还有送的蓝牙耳机也很好，我估计大概差不多要十块钱的！手机就是真心不错，很喜欢！,2017-12-18 22:23:10,2,0,3
夏冰丶,银牌会员,速度凑合 手机应该是正版 但是最不满意的居然没有自配耳机 虽然说送了个蓝牙耳机 但是心里贼不爽,2017-12-08 20:16:20,24,22,1
c***1,银牌会员,这就是华为V10？买了还不到一个月，标签都还没撕，就发现有背光亮点，申请退换也不行？什么意思,2018-01-26 15:04:05,3,3,1
j***h,银牌会员,说实话20号付款的28号才送到，而且微信不能指纹付款，挺失望的。物流实在太慢,2018-03-01 18:38:28,0,0,3
燃***暴,金牌会员,本来就是让朋友帮我代收手机，早上8点开始派件，下午两点多才收到，我朋友都坐飞机走了。结果就因为快递晚送到两小时，直接导致我到现在也没有收到手机。还有下单的时候明明写着第二天下午就能发货，结果我不催客服给我发货，还不知道什么时候能发货…这次购物感觉非常不好，等收到手机在追加评价吧…给两颗星都是因为是华为手机…,2017-12-26 17:18:07,0,0,2
我***敌,PLUS会员,机器可以，比较流畅，这价格我手机还没收到便宜40，也没法价保，真无语,2017-12-24 16:47:26,0,0,3
j***w,金牌会员,运行没问题快得很，性能没一点毛病，摄像头可能是假的渣的很，**，*辣*鸡摄像头,2017-12-28 13:29:35,0,0,3
5***x,银牌会员,没用，帮朋友买的，他说机子好用。耳机不知道好不好。,2018-02-08 23:35:19,0,0,3
j***x,银牌会员,物流运送一般，这么高的价格，配送的配件少了点,2018-03-09 13:15:41,0,0,3
柱***8,PLUS会员,非常好,2018-01-18 19:17:21,0,0,5
M***L,金牌会员,荣耀和华为加起来用了4部了，手机一直不错,2018-01-04 08:41:26,0,0,3
邪***-,银牌会员,用了几天卡了一次，今天照相机也打不开了真不知道说什么了,2017-12-30 14:02:45,0,0,3
j***6,银牌会员,手机还不错，送的礼品都是垃圾,2018-02-13 12:11:29,0,0,3
j***3,银牌会员,快递太慢了，发货都发了一天还是我一直催才发，手机还行,2017-12-15 12:57:35,0,0,3
X***5,钻石会员,手机是正品，卖家发货时间是假的，显示当天发货实际上不是，打京东客服投诉后才在第二天给我发货,2017-12-24 11:50:42,12,1,1
圣***梦,金牌会员,华为手机通病，电池寿命短,2018-02-10 21:47:17,0,0,3
j***q,银牌会员,还可以,2018-03-01 10:19:41,0,0,5
云***宇,银牌会员,客服很差，问都没人回复,2018-01-13 21:46:29,0,1,3
j***q,银牌会员,还行吧,2018-01-25 11:23:27,0,0,5
C***l,银牌会员,非常棒,2018-01-25 10:07:19,0,0,5
j***a,金牌会员,还可以 就是发货迟了,2018-01-08 20:35:06,0,0,3
帅***2,银牌会员,手机壳还可以，不过为啥没有有线耳机？,2017-12-22 18:29:57,0,0,3
j***a,银牌会员,用了两周来评价的，手机信号不怎么好，联上Wi-Fi老是掉线，手机四天一摔破屏，反应速度还行，电池还可以，人脸识别老是不行要两次，感觉跟之前的荣耀7没什么处别就是大了点而已，一直用华为手机就这次手机出现一摔破屏有点闹心,2017-12-26 21:54:46,2,0,2
j***4,金牌会员,手机是正品就是手机上发货有点慢。,2017-12-26 21:34:45,0,0,3
j***5,银牌会员,后相机不行  一放大全部模糊,2017-12-14 00:49:43,0,0,3
j***q,银牌会员,不评价，就呵呵，还行吧手机,2017-12-18 00:01:39,0,0,3
m***5,PLUS会员,可以啊？,2018-01-31 23:10:28,0,0,5
j***y,银牌会员,等了四天   无语,2017-12-31 18:26:25,0,0,3
t***m,PLUS会员,质量不错,2018-01-25 12:57:10,0,0,5
潘***儿,银牌会员,嗯 还行,2018-03-09 18:32:26,0,0,5
a***6,银牌会员,东西不错,2018-03-05 22:50:06,0,0,5
瑞***斯,金牌会员,非常不错,2018-02-27 16:14:09,0,0,5
j***x,银牌会员,挺不错的,2018-02-22 11:45:45,0,0,5
董翠LDM,PLUS会员[试用],用两天了,2018-02-01 18:02:17,0,0,5
j***g,银牌会员,很好用：,2018-01-30 23:46:50,0,0,5
j***z,银牌会员,电池耐用,2018-01-28 09:47:27,0,0,5
j***w,银牌会员,挺好用的,2018-01-25 22:33:23,0,0,5
B***f,银牌会员,还可以～～～～,2017-12-22 21:29:52,0,0,3
j***p,金牌会员,物流跟蜗牛似的，下单发货用了两天，物流走了五天，用了一周多时间才到手，建议急着用手机的童孩谨慎下单，买来用了一周再来评价，用的总的来说手机还行，送的手机壳贴膜没法用，手机硅胶透明套就跟纸一样薄，丢垃圾桶了，还不如别送,2018-02-06 00:00:36,0,0,1
j***f,银牌会员,发货贼慢，物流还好，挺快的，赠品少了一个蓝牙耳机，手环也少了一个纽扣。两星，一星给物流，一星给赠品，赠品挺多的，就是少了蓝牙耳机,2018-02-14 10:42:50,0,0,2
w***7,钻石会员,怎么说了，前面一直用的是苹果，现在太卡了，所以换一个。买回来头一天还好，今天准备买个白色的被单，但是总感觉这个被单上面有颗粒感，我一直以为是被单的问题，结果去电脑上面看，没有。我曹原来是手机屏幕的问题。 然后打开白色的背景，手机拿近一点，简直无法直视。有强迫症的人还是算了。 图我就不上了，我去了官网的论坛发现好多已经反应了，哎。,2017-12-29 21:59:22,3,3,1
将***活,PLUS会员,最差的一次购物，手机屏幕有缝隙，不是不允许有缝隙，而是同一侧手机屏缝隙有大有小，而且屏幕是上部，下部，右侧，每一侧都有缝隙，且都不均匀，缝隙大的地方像是没装到位，申请售后还各种刁难，说必须售后网点开具证明，不是7天无理由退换货吗？怀疑手机是翻新机，要不然就是荣耀品控确实有问题。,2018-01-01 18:25:47,3,3,1
h***6,金牌会员,用了一个礼拜就掉漆 不保修 掉漆不保修 还是实体店买吧，镜头容易碎,2018-01-11 20:01:20,1,2,1
y***0,银牌会员,手机刚到货，试用后再来评论。但是说好的赠品也太忽悠人了！蓝牙耳机直接是坏的，这让我不得不怀疑店家的服务态度……,2018-01-07 21:19:52,0,0,2
j***u,银牌会员,极差的购物体验，一拆开里面有一张电信卡，真不知道是不是新机。,2017-12-18 18:30:08,20,6,1
j***t,金牌会员,商品等了10天终于等到了，试用了一下，系统运行流畅，但是效果不好，外放音乐时声音较差，希望广家改进拍照效果,2017-12-19 18:56:12,1,0,2
j***a,银牌会员,手机还行 外关  还没用 过一段时间在评价 但是 物流真的是太慢了 我等了八天 还是晚上到的,2017-12-19 19:40:53,2,0,2
谢***3,金牌会员,失望大于期望,2017-12-09 16:43:52,2,3,3
j***u,银牌会员,这一星给快递，我是12号下的单那时是有现货的，等我13号看物流时没有发货，当天客服就说黑色没了，帮我改发篮色我也同意了，可过了两天看物流还是没发当时就打电话到客服，他们说工作人员漏单了。就是这点不爽害我白等两天,2017-12-17 16:06:12,9,3,1
德***存,银牌会员,还没有一个星期，送的防爆膜，结果屏幕碎了膜没碎，我只想说这膜质量真好，值得够买,2018-01-01 09:30:58,2,4,1
茅***月,银牌会员,手机送来，屏幕边上好像摔过了。电机耗电太快了。有时候还没了，别的整体还可以吧,2018-01-16 18:00:56,0,0,2
