名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
小***9,钻石会员,性价比超高的一款手机,2017-11-06 19:12:03,0,0,5
y***5,金牌会员,很满意很满意很满意,2017-11-14 19:28:06,0,0,5
j***e,金牌会员,手机刚到，用了再说,2017-10-30 18:31:58,0,0,5
j***6,银牌会员,手机挺好快递也很快,2017-10-23 23:52:15,0,0,5
不***少,银牌会员,手机挺好啊性能力,2017-12-09 21:33:53,0,0,5
小***9,钻石会员,刚用 还可以吧！,2017-11-08 13:57:05,0,0,5
葡***杯,银牌会员,非常不错的噢！,2018-02-22 22:28:29,0,0,5
C***g,银牌会员,还好，，，，，,2018-01-17 21:32:39,0,0,5
诗***业,金牌会员,很值得一款手机,2018-01-11 23:30:05,0,0,5
京***人,银牌会员,很合适，很好用,2018-01-01 05:04:44,0,0,5
j***o,PLUS会员,好用的一款手机,2017-11-08 18:42:38,0,0,5
j***f,金牌会员,不错。。很好用,2017-11-13 19:57:33,0,0,5
j***1,银牌会员,有点卡。。。。,2017-11-11 13:30:22,0,0,5
j***b,银牌会员,本次购物非常好,2017-11-07 11:24:12,0,0,5
载***通,金牌会员,特意用了半个月才来评价，总体感觉一般，华为的自己推荐的小软件比较多有点讨厌，手机死机一次，全面屏使用不方便，每次还得启动不自然，这个店我感觉有点不正规，公司不是京东的（本来是要买京东自营的），店在北京，开的发票是云南的，这个我不太懂，不知道对以后的售后有没有影响。优点就不介绍了，厂里宣传的都是优点,2018-01-06 11:10:44,1,1,3
j***f,PLUS会员,不错我很喜欢,2017-12-16 06:42:59,0,0,5
德***子,银牌会员,一如既往的好,2018-01-10 14:41:02,0,0,5
1***p,银牌会员,服务态度欠佳,2017-11-02 01:03:12,2,0,5
1***p,银牌会员,已收到，很好,2017-11-25 05:08:01,0,0,5
j***1,铜牌会员,挺好看的,2017-12-04 21:15:13,0,0,5
V***S,铜牌会员,还可以，就是没有耳机就不好了！,2018-03-04 11:40:42,0,0,4
S***爷,银牌会员,"目前使用综合问题都碰到了，一个是触屏不灵敏，关掉兜里防触控后一样。打字不能俩手一起，太快了手机识别不了，只能一只手打字，这个很不习惯。。。第二个就是电池，连续两天晚上没有冲进去电了，好尴尬。。
一分钱一分货，华为还是得mate系列。",2018-02-05 12:03:11,0,1,3
苍***爷,金牌会员,充电速度再快点就完美了，其他的功能还在摸索中！,2017-11-04 22:38:50,1,0,4
h***呀,金牌会员,刚买就降价！！！！！！！,2017-12-12 20:56:40,0,0,4
j***z,金牌会员,还可以～～,2018-02-12 17:23:04,0,0,5
j***f,银牌会员,便宜高大上,2018-01-04 18:07:48,0,0,5
j***6,银牌会员,"我买第一部荣耀 畅玩7X 4GB+64GB 全网通4G全面屏手机 高配版 极光蓝华为是在京东买的,手机好用,第二部（HUAWEI） 荣耀7x 畅玩7X 全网通4G全面屏手机 铂光金 4GB+64GB 高配版还在京东买,想不到这次购机给坑了,我买的铂光金,商家给我送来幻夜黑,看来京东还是信不过.",2017-12-02 12:37:44,1,1,1
j***t,银牌会员,手机并未如宣传的那么强大，装2两卡一張\显示4G信号，一張显示2G信号，一些功能操作比乐2Pro还差得远！,2017-11-09 18:12:27,1,1,3
v***W,铜牌会员,还可以，就是有点卡，这个价位买这手机挺值得 商家服务也特别好，可以刷脸解锁哦,2018-02-21 12:08:18,0,1,3
w***9,银牌会员,分辩率太低，很普通的一款手机。客服态度差得没法说，再也不会来了。,2017-10-30 10:50:24,3,2,3
5***洋,金牌会员,华为的通病么？还是店家的问题？耳机没有…运动手环没有…就个充电器和手机，?,2018-02-20 22:38:01,1,1,3
鲍***飛,PLUS会员,挺好的,2018-01-09 17:35:35,0,0,5
小***儿,PLUS会员,店家诚信不好！有截图可查！配送单里有耳机，但没有！店家态度不好！有交涉事实情况可依，手机右上角白点儿掉漆，推脱买家没有拆包查看，并临时添加条款说七天无理由退货就是除非手机没激活包装没撕开！七天无理由退货到底是服务与谁？意义又是啥？双十一前工信部门针对电商平台保护广大消费者的权益保护，难道不算吗？望其他消费者以后**交涉主动问清为好！,2017-11-14 13:01:45,11,3,1
余***忘,银牌会员,不错。,2018-02-21 14:26:47,0,0,5
E***e,钻石会员,还不错,2018-02-19 22:55:02,0,0,5
w***c,铜牌会员,还可以就是刚开始还是有点小卡的,2017-12-03 23:39:41,0,2,3
j***3,银牌会员,还可以,2017-12-11 23:45:31,0,0,5
龍***鬥,PLUS会员,不错。。,2017-12-05 19:12:51,0,0,5
Z***哥,钻石会员,还可以吧,2018-01-03 18:24:14,0,0,5
j***c,铜牌会员,手感舒服,2017-11-07 09:20:00,1,0,5
j***d,铜牌会员,物流有点慢,2018-01-03 22:50:35,0,0,4
j***z,银牌会员,还好?,2017-12-29 00:49:35,0,0,5
j***6,银牌会员,非常好。,2017-12-22 16:49:57,0,0,5
j***j,铜牌会员,东西不错,2017-11-11 21:18:10,0,0,5
j***d,银牌会员,手机不错,2017-11-01 18:55:27,0,0,5
j***偉,金牌会员,服务差，发错货，手机到是还可以这个不乱说，商家说话不算数的，买的时候小心乱承诺,2017-12-15 01:28:50,0,1,2
j***a,银牌会员,物流太慢，北京发货，在北京转了三天。江西又转了几天。,2017-12-09 10:13:50,2,0,2
倪***洋,银牌会员,差品    ***的买64G内存给我来了个32G的还他玛白白hua花了几百块客服也联系不上    草,2017-12-19 22:33:50,10,4,1
4***3,钻石会员,手机真卡，翻屏不流畅！主界面经常小广告弹出！还有许多流氓软件想卸载都卸载不掉。失望！,2018-01-08 18:16:41,1,1,1
j***y,银牌会员,没有保护膜，还下了一堆东西,2017-11-09 15:22:12,1,1,2
j***0,铜牌会员,网速有点慢，指纹不好用！,2017-11-18 07:22:53,1,2,2
j***z,银牌会员,用了将近有三四个月，充电时耳机听音乐会有电流的声音，然后有的时候看视频会自动停止播放，需要调出主界面切换到视频才能再次播放。最后为什么总是客服繁忙？能否帮我解决问题？,2018-03-09 21:33:40,0,0,1
三***木,金牌会员,劝大家别买。手机听筒和话筒在 同一边 用唱歌软件时严重干扰 去检测竟然正常。只能说 设计有严重问题。 华为客服已经把我的问题反馈工程师了。目前还没有解决方案,2017-11-08 15:27:04,1,1,1
j***4,银牌会员,杠杠滴,2018-03-07 20:58:31,0,0,5
s***4,银牌会员,还可以,2018-02-21 16:52:58,0,0,5
爆***生,金牌会员,可以的,2018-02-15 18:01:37,0,0,5
陪***白,金牌会员,还不错,2018-01-16 19:09:17,0,0,5
j***z,铜牌会员,挺好的,2017-12-29 18:10:28,0,0,5
j***e,银牌会员,挺好的,2017-12-25 21:02:00,0,0,5
j***j,金牌会员,还可以,2017-12-06 07:53:21,0,0,5
德***图,铜牌会员,很好,2017-12-03 00:20:20,0,0,5
V***1,银牌会员,一般,2017-12-22 00:47:56,0,0,5
j***1,银牌会员,不错,2017-12-11 22:51:09,0,0,5
jd_2480261,银牌会员,店主真的很没良心啊﹌只管买东西，不管质量！！！,2018-01-29 18:50:48,0,2,1
j***r,银牌会员,可以不给星，快递慢的要死，手机连个耳机都没有不是说少个耳机，就是不爽,2017-11-21 17:47:33,0,1,1
温***D,金牌会员,发票没有开给我！问了客服还是不确定什么时候开来,2017-12-11 23:15:42,0,1,1
飞***油,银牌会员,整体来说 差 极差,2018-02-25 14:26:36,0,1,1
s***6,银牌会员,"指纹解锁差劲得很，，，
非常之不满意",2017-12-06 07:14:40,0,1,1
GDjBRCAxgpSd,铜牌会员,手机屏幕反应迟钝,2017-12-21 19:54:09,1,1,1
陈***兴,钻石会员,不错,2017-10-27 23:50:25,1,0,5
x***宝,金牌会员,可以,2018-02-27 13:35:12,0,0,5
j***2,银牌会员,很好,2018-02-15 11:09:09,0,0,5
j***3,钻石会员,还好,2018-01-18 16:12:07,0,0,5
c***y,银牌会员,还行,2018-01-13 10:45:04,0,0,5
t***4,PLUS会员,好大,2017-12-05 23:03:20,0,0,5
深***丑,银牌会员,挺好,2017-11-11 15:04:09,0,0,5
杨***7,银牌会员,不错,2017-11-01 04:55:05,0,0,5
j***l,银牌会员,好,2018-02-25 22:00:13,0,0,5
j***a,钻石会员,好,2017-10-31 21:28:37,0,0,5
j***5,银牌会员,可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以,2018-01-07 13:13:34,0,0,5
j***r,铜牌会员,刚回来就迫不及待安卡使用，简直是太爽了，那些差评里的现象没有出现，有的小问题也都可以接受，总体结果就是，用起来棒棒哒，真实用户,2017-11-01 22:36:39,0,0,5
袁***5,银牌会员,物流差评，广州市内一个星期才收到。太慢太慢了。客服差评解决不了问题。,2018-02-12 17:25:31,0,0,5
z***8,PLUS会员,商家的快递太慢了，1.25号下的单2.1号才收到，实在太久了，这个差差评，商家下单的时候说三到五天可以收到，结果根本收不到，商家也是差评。,2018-02-01 16:27:15,0,1,2
j***o,银牌会员,奔着华为手机去的！但是里面预装软件太多！都删不了！360！电脑管家！浏览器就三个！卸载不了都！差评,2017-12-22 18:18:37,3,3,1
1***p,金牌会员,耳机不好使，无语了，不好意思只能差评了,2018-02-26 15:19:54,0,2,1
