名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
黄***z,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-11-19 19:19:03,0,0,5
只***方,PLUS会员,漂亮，金色耐看，性能还行，可以。值得购买,2017-11-07 18:26:50,0,0,5
昵***屁,PLUS会员,手机真好啊，手机真大啊，手机真流畅啊,2017-12-10 12:23:10,0,0,5
没***我,PLUS会员,手机用起来还不错。下次有机会还会再买。,2017-11-21 12:42:18,0,0,5
岁***忧,PLUS会员,"手机非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，相当不错，从包装就可以确定是正品，颜色也很好看，推荐！",2017-12-16 21:13:28,0,0,5
j***n,铜牌会员,手机买给老爸的，老头用也够了,2018-03-02 12:33:34,0,0,5
此***物,银牌会员,第一次用小米，个人感觉跟一千多的手机没什么差别，非常满意！,2017-11-18 23:11:40,0,0,5
f***0,PLUS会员,机器还是蛮不错的，运行满流畅的，挺满意的,2017-11-01 11:07:50,0,0,5
j***p,PLUS会员,低端机性价比之最，超喜欢，送老人佳品！,2017-11-10 09:26:07,0,0,5
j***r,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-10-31 15:56:18,0,0,5
j***w,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-10-29 12:49:00,0,0,5
j***i,PLUS会员,当备用机用吧，感觉很合算，看着挺不错的,2017-11-01 19:52:36,0,0,5
猫***_,PLUS会员,真的不错哦，发货很及时哦，东西也没问题,2017-11-01 18:09:58,0,0,5
似***3,PLUS会员,只是用来打电话不用上网，买这种经济实惠,2017-11-01 19:33:23,0,0,5
萌萌的sorry,PLUS会员,很不错，便宜而且实用，用着也没什么问题,2017-10-31 16:13:30,0,0,5
y***6,PLUS会员,手机好用，不错，性价比还可以，合适合适,2017-10-31 10:59:17,0,0,5
j***c,PLUS会员,双十一买的，物超所值，买到就是赚到。,2017-11-13 22:50:48,0,0,5
c***3,PLUS会员,红米5A好用，价位又合适，下次再买米！,2017-10-27 13:03:46,0,0,5
j***1,PLUS会员,生产日期10月份的，应该是原装正品,2017-11-26 21:57:49,0,0,5
s***9,银牌会员,为啥我的红米5A耗电这么快？,2018-02-05 18:56:56,0,0,5
a***2,金牌会员,提好的，发货速度很快，送给妈妈很喜欢，准备再买个自己用,2017-11-20 18:10:27,0,0,5
不***2,PLUS会员,发货速度很快，屏幕大小刚好。很喜欢,2017-11-18 19:24:08,0,0,5
C***g,钻石会员,手机挺不错的，快递也发得很快。买来当备用机用，还不错！,2017-11-16 19:57:17,0,0,5
j***s,PLUS会员,手机不错，全新未拆的，拿来当备用机,2017-11-02 18:38:24,0,0,5
j***1,PLUS会员,货到了，买给老爸用的。感恩信任！,2017-11-17 16:49:28,0,0,5
月***城,PLUS会员,这个货到得是快，苹果也快点发货啊！,2017-11-01 11:40:54,0,0,5
王小刀123,PLUS会员,宝贝已收到    使用了几天感觉挺好的     这个价位的手机应该是首选机了   物美价廉   物流也很给力,2017-12-18 08:29:09,0,0,5
耶***热,PLUS会员,质量很好，与卖家描述一致，很满意。,2017-10-29 13:05:18,0,0,5
完***钊,PLUS会员,发货快，包装很好，五星好评。,2017-12-14 19:10:08,0,0,5
妙***L,PLUS会员,手机拿到手了，很漂亮，运行快???,2017-10-27 13:10:50,0,0,5
一***三,银牌会员,小米手机，普通人用得起，全家所爱，已经是第六部了,2017-12-11 20:58:20,0,0,5
j***j,铜牌会员,蛮不错。物流也很快。,2018-03-08 20:24:28,0,0,5
甩***脸,PLUS会员,便宜又实用的小米手机，确实实在。,2017-11-09 10:14:32,0,0,5
左之米夏,PLUS会员,用起来还是不错的，一分钱一分货。,2017-11-09 19:20:32,0,0,5
抱***睡,银牌会员,这个手机挺好用的，超乎我的想象，很流畅，不卡，可能内存小点，但是你想想价格啊，当个备用机或者给父母用都很好的，而且小米系统也很不错，很值很喜欢( ^ω^),2017-12-26 23:44:40,0,0,5
1***p,PLUS会员,手机收到了，真的很不错哦，绝对的正品啊！对于满足基本日常需要是完全够用的，小米手机一直都不错，手机很漂亮，物有所值，开心的一次购物！相信京东，支持京东！,2017-11-09 23:31:34,0,0,5
i***3,PLUS会员,手机帮朋友买的，挺好的，待机强大，日常应用也足够流畅，发货快，很棒。,2018-01-02 15:53:33,0,0,5
古***丫,PLUS会员,挺划算的，发货迅速，谢谢店主！！,2017-10-31 05:13:45,0,0,5
4***9,PLUS会员,挺好的，看见朋友用的好，过来买的,2017-11-01 22:09:42,0,0,5
j***3,PLUS会员,商品不错。客服也交流了，总之不错,2017-10-28 10:29:51,0,0,5
水***聚,PLUS会员,帮朋友买的，他很喜欢。谢谢店家,2017-11-11 02:02:41,0,0,5
a***8,PLUS会员,性价比高，功能也很强大，很好用,2017-11-02 23:12:29,0,0,5
j***w,PLUS会员,这款手机适合女生用，小巧玲珑,2017-11-18 14:27:37,0,0,5
陌***n,PLUS会员,很好用  性价比高  当备用机,2017-11-01 12:48:56,0,0,5
j***q,铜牌会员,买了给妈妈用的，用起来还好吧 她不怎么玩 只是通讯工具 老年机来说 还是可以接受的,2018-01-31 20:45:55,0,0,5
j***n,PLUS会员,刚好活动抢到的，很实惠，很赞呢,2017-11-01 00:57:48,0,0,5
清***璃,银牌会员,之前一直用小米，很好，非常人性化的性能，老妈手机坏了，所以这次不想别的手机，直接下单，这款手机不错，妈妈用也很好，性能方面也还可以，妈妈很喜欢,2018-02-02 12:31:51,0,0,5
w***吴,PLUS会员,手机真心不错   支持国产小米,2017-10-29 00:03:06,0,0,5
唐***侠,PLUS会员,还可以，用着不错，值这个价格,2017-11-10 21:13:01,0,0,5
v***r,PLUS会员,好用，便宜，下次再买了哦,2017-12-10 21:25:42,0,0,5
j***b,PLUS会员,价格实惠，物流快，手机不错。,2017-11-08 14:53:05,0,0,5
我***豆,PLUS会员,手机真的不错，也便宜首选品牌,2017-11-07 13:45:22,0,0,5
谈***木,PLUS会员,还不错的2222243333,2017-11-05 12:58:42,0,0,5
杨***雅,PLUS会员,发货速度挺快，整体都比较满意,2017-11-04 21:14:34,0,0,5
程***7,PLUS会员,物流配送超级快，一直信赖京东,2017-11-03 18:49:58,0,0,5
王***7,铜牌会员,首先给快递点赞，很快，手机收到了还没用，具体怎样还没法评论，四五百的手机，不要和四五千的去对比，给父母买的当老人机用，对配置要求不大应该可以胜任,2018-01-04 16:33:13,0,0,5
赵***6,PLUS会员,很好用，速度很快，值得购买。,2017-10-30 21:12:46,0,0,5
j***q,PLUS会员,宝贝收到，快递挺快的，小米手机很流畅，这家店卖的便宜，东西还好，很不错，必须好评！,2017-12-14 14:32:34,0,0,5
j***n,PLUS会员,挺好用的 屏幕清晰 还不错吧,2017-10-26 18:13:24,0,0,5
ropOLCvoAQaw,PLUS会员,东西很好，超级好，快递很快,2017-11-09 12:40:47,0,0,5
j***y,铜牌会员,"手机收到了,送给老爸的！老爷子一拿到手机特别开心！当天上午就带他去贴膜买壳,因为是新款找了好几家没买到?哈哈,店家说新款的套和膜还没上货哈哈老爷子着急就直接用上了?",2017-10-28 22:01:46,0,0,5
l***3,PLUS会员,卡常好，好用，值了！。。。,2017-11-05 08:56:06,0,0,5
j***s,钻石会员,永远支持小米，支持国产，,2017-11-19 23:52:18,0,0,5
j***m,PLUS会员,手机杠杠的，省不少钱,2017-12-18 22:57:49,0,0,5
j***w,PLUS会员,手机收到了，送给老爸很喜欢,2017-10-29 16:05:12,0,0,5
嗯***m,PLUS会员,手机到货速度挺快的，好看,2017-11-08 19:52:25,0,0,5
我***么,钻石会员,手机很好，全新未查封的，握着也刚刚好，好评,2017-11-23 16:36:26,0,0,5
妍***彭,铜牌会员,拿到就迫不及待的试用了一下，感觉还可以，也很适合老人用，再用几天感受下再来评价,2018-01-21 21:49:00,0,0,5
琳***锋,PLUS会员,手机很好用，小米就是不错,2017-10-31 13:39:40,0,0,5
c***6,PLUS会员,还不错，希望能用久点,2017-11-30 22:59:28,0,0,5
j***q,PLUS会员,东西很好，物流也很快。,2017-11-14 08:59:01,0,0,5
再***t,PLUS会员,还没用看着挺好，很实惠,2017-11-13 16:42:23,0,0,5
c***g,钻石会员,"内存怎么这么小，才10G,剩下的6G呢",2017-12-15 08:22:43,0,0,5
N***B,铜牌会员,还可以吧！，可以玩游戏的。一分钱一分货,2017-12-15 11:12:07,0,0,5
徐***1,PLUS会员,很好的手机，很好的手机,2017-11-10 16:10:58,0,0,5
御***风,PLUS会员,给家人买的手机，说和好,2017-11-08 19:55:28,0,0,5
轻***t,PLUS会员,收到手机了 买的很实惠,2017-11-03 14:52:03,0,0,5
飞***1,PLUS会员,手机不错，外观挺漂亮的,2017-10-27 11:30:37,0,0,5
逝***g,PLUS会员,手机非常棒，运行流畅，手感突出，单手操作稳如?，物流特别快，客服态度好，好评！,2017-11-09 01:27:56,0,0,5
jd_lizhon672,PLUS会员,很愉快的一次购物，物流快，东西也是正品，未开封，父母很喜欢，声音大。虽然是老年机，小米作的还是不错。,2017-11-05 09:28:37,0,0,5
j***j,PLUS会员,是正品 ，发货速度快，用了一段时间才来评价的，好评 性价比高包装结实哈。！,2017-12-19 15:21:35,0,0,5
陈***3,PLUS会员,宝贝非常棒 我很满意,2017-11-01 20:43:01,0,0,5
我***8,PLUS会员,很好的手机，特别喜欢,2017-10-27 13:22:39,0,0,5
z***5,PLUS会员,性价比还算比较高吧，就是不知道之后还能够用多久，有些手机用用就卡了，小米的东西还可以的吧还限量的，不允许一次买太多,2018-01-04 21:14:59,0,0,5
j***t,PLUS会员,很多国产品牌的千元机都能够满足便宜好用这个基本要求，红米Note 5A自然也不例外，整机做工扎实、制品可靠，做工方面目前并没有什么大的问题,2017-10-31 09:25:22,0,0,5
小***钱,PLUS会员,手机真棒，不输苹果机，大品牌，值得信赖，没问题，小米放心，安心，省心，就是给力国产机，发货速度快，真热爱京东，京东商城给力，没问题！！！！,2017-10-28 18:00:24,0,0,5
炮***8,PLUS会员,手机真棒，不输苹果机，大品牌，值得信赖，没问题，小米放心，安心，省心，就是给力国产机，发货速度快，真热爱京东，京东商城给力，没问题！！！！,2017-10-28 14:03:42,0,0,5
j***东,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2018-02-03 05:19:30,0,0,5
j***p,PLUS会员,为老人家买的，这是第二部了。因担心这价位质量不好，所以先买一部，使用十几天后没想到质量不比高端产品差。确实是物超所值。希望能在接下来的日子里能够继续给力。,2017-11-14 11:22:01,0,0,5
A***W,金牌会员,工作用的，还没打开，应该不会错,2017-12-13 13:35:36,0,0,5
羽***7,PLUS会员,卖家态度很好，东西便宜，是正品，配送很快，以后常来,2018-01-09 11:19:06,0,0,5
梦***2,铜牌会员,家人都用的小米手机，不错这个给妈妈买的性价比高，手感也不错，很好,2018-02-21 14:09:27,0,0,5
j***9,PLUS会员,东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，，服务也很到位，给老板点个赞，下次还会来购买.........,2017-11-21 22:26:42,0,0,5
j***2,PLUS会员,给老妈买的，性价比高，外观不赖，系统易用，很满意！,2018-01-02 14:48:07,0,0,5
l***9,PLUS会员,通话质量号，信号稳定，外观漂亮，性价比高，系统流程，适合做备用机和老人机。,2017-10-30 09:10:01,0,0,5
j***t,PLUS会员,首先京东商城自营的东西，质量有保证，一直都非常的相信京东商城，送货上门的速度很快，态度也很好哦，我家里需要啥都在京东买，哈哈，信任。。,2017-11-04 15:58:46,0,0,5
子***人,PLUS会员,手机很不错，给妈妈买的，妈妈用着挺开心啊！手机外形挺好看，就是里面删不掉的软件太多了，占了快一半的内存，不过妈妈用着还是够了，好评！,2017-11-20 19:17:21,0,0,5
q***1,PLUS会员,手机收到，反应不是很快，对得起这价格了！,2018-03-07 10:45:26,0,0,5
j***9,铜牌会员,还不错，服务好，物流也很快。,2017-12-09 13:16:47,0,0,5
j***2,金牌会员,是我喜欢的款，建议大家买。,2017-12-24 16:20:43,0,0,5
佐***堡,PLUS会员,第2次在这家买了，首先客服服务态度很好，很细心，再来就是手机质量在这个价位没的说，还有的是京东物流真的是太快了，简直不能再赞了。,2017-12-06 16:19:35,0,0,5
凌***翅,PLUS会员,价格便宜，发货及时，买给老人用很合适。,2018-03-05 09:16:35,0,0,5
峰***n,PLUS会员,很好，流畅，顺滑得很，家里老人用足够了！,2018-02-16 10:53:19,0,0,5
s***3,PLUS会员,"京东配送时间快、包装完美；重点是价格真的实在优惠！手机是全新的；也是最新的生产日期；画面流畅度高！性价比高！
很适合老年人使用！",2017-11-19 22:33:38,0,0,5
j***c,PLUS会员,手机比较流畅，备用机这样不错了，值的入手。,2018-01-31 11:26:07,0,0,5
蓝***聆,PLUS会员,物流速度还是可以的，发货速度相对还行，质量得用段时间才能知道结果,2017-12-19 02:50:16,0,0,5
j***5,铜牌会员,手机是给老人用的，在家上上微信，拍拍照片，是不错的选择。,2018-03-04 20:57:58,0,0,5
肥***6,PLUS会员,朋友家的老人手机坏了，刚好有券帮忙下单，手机不错，老人机器的好选择。,2017-10-31 15:17:43,0,0,5
j***孤,PLUS会员,性价比高，价格实惠，老人家很喜欢。国产机还是不错的，以后要多多支持,2017-11-06 21:13:58,0,0,5
I***J,银牌会员,还好看电影比我6s还好,2017-11-21 18:53:12,0,0,5
a***4,PLUS会员,宝贝很好，发货速度很快，支持京东,2018-03-02 11:32:33,0,0,5
a***5,PLUS会员,"@全体成员 然后手机号填自己的手机号
姓名填自己
社保卡号填6217568然后后面随便加12位数字
最后地区选洛阳
最低",2017-12-03 23:05:06,0,0,5
逆***t,PLUS会员,不错 很好用,2017-10-30 11:28:10,0,0,5
j***l,PLUS会员,手机很棒哦，发货也快，很不错，真心很不错哦，客服又客气，下次再来,2017-10-26 13:04:07,0,0,5
m***w,钻石会员,性价比高，屏幕大小很合适，比较适合老人使用,2018-02-22 16:35:10,1,0,5
q***1,PLUS会员,小巧，够用，价格便宜，原装全新,2018-03-07 10:41:49,0,0,5
j***w,PLUS会员,"送货速度很给力,快递小哥很热情.东西也很不错.下次有优惠活动还会继续支持.希望活动优惠力度再大一些.物美价廉,居家旅行必备",2017-11-08 13:45:16,0,0,5
N***X,银牌会员,小米手机，好用不贵！,2017-11-21 13:47:26,0,0,5
L***强,钻石会员,没送东西不过还可以,2017-12-19 17:51:09,0,0,5
我***粟,铜牌会员,手机反应很快，外观也很漂亮，只是还没放卡，不知信号怎么样，总体来说还是不错的，另外，物流很赞，不仅快，而且送到家。,2018-01-26 10:51:56,0,0,5
小***爱,金牌会员,手机今天京东小哥送过来了，物流还快，反正500多块钱的手机也就这样吧，嗯，一直用小米手机，现在这个手机那是给家里人买的，感觉应该还可以吧,2017-12-21 14:10:53,0,0,5
A***福,PLUS会员,还不错，便宜的手机作为备用机来讲够用了，挺好使，待机长,2017-12-16 16:00:23,0,0,5
帅***0,PLUS会员,还不错，这个价位的手机，应该说还是物有所值。后面会继续支持,2017-11-02 22:14:25,0,0,5
j***0,钻石会员,很好很快用起来不错,2017-11-17 15:58:13,0,0,5
x***2,PLUS会员,商品真心不错，红米5a对比同类商品性比价高，强烈推荐，值得购买！就是这几天快递稍微慢了一点，手机还是挺不错的，是正品。,2017-11-01 08:07:33,0,0,5
j***r,PLUS会员,是正品，关键是价格真的不贵。实用方便，在京东还是能淘到好多宝贝的，个人感觉比淘买要划算的多，质量又好，继续支持东东,2017-12-01 13:34:43,0,0,5
苦***钱,PLUS会员,手机一直用的小米的，感觉不错，也是给妈妈买的，我擦,2017-12-26 17:23:35,0,0,5
季***3,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-12-24 13:26:22,0,0,5
陈***5,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-12-24 13:21:09,0,0,5
小***2,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-12-22 19:13:21,0,0,5
王***4,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-12-22 19:04:41,0,0,5
a***e,钻石会员,宝贝很好，发货速度，客服态度很好，支持京东,2018-03-02 11:27:59,0,0,5
谁***8,PLUS会员,很不错的手机。。。给父母用很合适。。。。下次还来,2017-12-18 19:21:32,0,0,5
空***也,银牌会员,刚刚收到 非常不错 很好啊  手机不错  京东服务态度很好 超一流,2017-12-28 20:54:12,0,0,5
j***5,PLUS会员,买给老**，照的图片还不错，清晰，老妈蛮喜欢的，对于这个年龄段来用可以。,2017-11-11 11:16:38,0,0,5
y***3,PLUS会员,老人手机，俺不需要什么指纹密码什么的。实用主义者。棒棒哒，教会老人不容易啊。最好有锁定不让装乱七八糟的软件功能,2017-11-26 11:27:49,0,0,5
轨***8,PLUS会员,以前买东西很怕碰到假货，次品，但是在京东不会有这个情况，现在不管买什么都先来京东看看，宝贝质量不错，很喜欢了,2017-12-03 07:52:31,0,0,5
诸***长,PLUS会员,手机很漂亮，便宜好用，以后还会再买的，支持小米,2017-12-14 13:01:46,0,0,5
王***4,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-11-22 12:48:21,0,0,5
可***呵,PLUS会员,不错不错，性价比很高，运行还算流畅，当备用机首选！,2017-10-31 17:32:07,0,0,5
j***d,银牌会员,还没怎么用，看着还可以，这个价位有这样的手机值啦。系统是MIUI8，不过可以立马更新到9，手机也挺薄的，做工精细，京东快递还可以,2017-11-18 21:09:29,0,0,5
青***i,PLUS会员,手机收到了，很好看，使用起来很流畅，好评好评,2017-12-16 15:16:18,0,0,5
j***z,PLUS会员,小米手机就是快好用的手机 非常好不错?性能稳定,2017-11-01 12:47:09,0,0,5
3***虹,PLUS会员,京东买的东西太多了，也没时间一一评价了，总之速度快，体验不错，开个会员，还是蛮划算的，活动也多，继续加油吧,2017-11-05 12:03:51,0,0,5
j***9,PLUS会员,小巧玲珑易于携带，价格美丽，百元机不二选择,2017-12-02 16:56:48,0,0,5
我***狂,铜牌会员,非常不错的手机，电池也挺耐用，玩绝地求生带得起来，总体都不错。就是物流慢了点,2018-02-11 09:26:03,0,0,5
j***r,银牌会员,京东物流很快，两三天收到货，试用一段时间上网网速比别的牌子手机快而且稳定，价钱合理，愉快的一次购物。,2018-01-09 14:10:57,0,0,5
查***9,铜牌会员,给我家妈买的，也不打游戏，或者看视频那些，就使用微信，打电话，发信息，拍照，感觉用着还行吧，一分钱一分货，还是可以了。。。,2017-11-25 10:19:05,0,0,5
喂***你,铜牌会员,东西挺不错的，给老妈买的，看着也好，好评好评好评(o^^o)好评好评。。。。。。。。。。。。。。。。,2018-01-22 23:24:09,0,0,5
朱***婆,PLUS会员,给家人买的手机，很好用，家里人很喜欢,2017-12-30 17:32:21,0,0,5
j***3,PLUS会员,送给朋友的，朋友说挺好用的，一次满意的购物。,2017-10-31 09:36:50,0,0,5
Y***M,PLUS会员,东西很好，京东值得信赖，物流非常快，隔天收到货，搞活动买的，很划算，还会再买的,2018-01-02 19:55:24,0,0,5
j***b,PLUS会员,给家人买的，挺好的，画面也很清晰，非常不错,2017-11-01 15:31:05,0,0,5
j***c,PLUS会员,经典的老人机，反应还可以，各方面也可以，拍照也可以，但是适合我觉得适合老年人，还有就是一些备用机可以,2017-11-24 16:12:07,0,0,5
e***杰,PLUS会员,给老爸买的，上一部也是小米，系统用起来比较熟练，果断买小米，整体感觉不错，说实话现在的手机都一样，感觉不出来好与坏，,2017-12-10 19:09:23,0,0,5
s***n,PLUS会员,东西很不错，发货也很快的哈  常来。。。,2017-10-30 21:34:07,0,0,5
梦***1,PLUS会员,不孬，挺漂亮的，miui用着很舒服,2017-12-16 12:25:56,0,0,5
j***6,PLUS会员,手机收到了，快递给力手机很好。谢谢赞一个,2017-10-29 13:24:21,0,0,5
樊***儿,PLUS会员,"宝贝很好看，质量很好，料不错，物流也很快。不错值
宝贝和图片上的一样，质量很好，非常合适，总体满意",2017-11-14 16:49:21,0,0,5
小***钉,PLUS会员,一直用他加小米的机器，已经是第三部了，买给家人用，服务好，发货速度还快，继续支持，值得购买！！,2017-12-07 16:15:29,0,0,5
j***e,银牌会员,还行小米设计还是可以支持国货手机用着还可以物美价廉就是里面的小米软件太多真正用着的很少,2018-02-19 14:35:46,0,0,5
我***起,银牌会员,拿到手上了换卡了，不错，反应挺快的，不玩游戏，一切够用,2017-11-20 21:25:09,0,0,5
j***e,PLUS会员,当然是好评啊，下次还要再去买。,2017-12-20 06:04:51,0,0,5
j***a,PLUS会员,手机很漂亮，女朋友很喜欢，天天晚上带着手机边跑步边跟我打电话，超开心的！,2018-01-02 23:25:13,0,0,5
j***6,PLUS会员,这产品非常不错，下次还会再买。,2017-12-17 07:08:35,0,0,5
踏***月,PLUS会员,这产品非常不错，下次还会再买。,2017-12-17 07:00:11,0,0,5
j***2,PLUS会员,东西非常不错，下次还会再买的。,2017-12-17 06:34:53,0,0,5
j***a,PLUS会员,真的喜欢小米，自己都是好多年的米粉了。当然，必须，一定支持小米，从今天到以后，从地老到天荒！！！,2017-10-30 04:50:00,0,0,5
爱***7,PLUS会员,用券买的很划算，手机是正品，买给老妈用的，外观不错，性价比高，卖家发货很快，包装很好，老妈很满意,2017-10-29 22:06:07,0,0,5
我***草,PLUS会员,手机收到了不错，价格便宜实惠！,2017-12-13 20:09:07,0,0,5
新***7,PLUS会员,京东真的是很实惠，很棒的购物平台，太喜欢京东了。喜欢的不得了，买的宝贝大部分都满意，满意，满意。,2017-11-01 19:28:44,0,0,5
s***n,PLUS会员,发货快，正品，好评发货快，正品，好评发货快，正品，好评发货快，正品，好评,2018-01-05 17:21:48,0,0,5
m***e,PLUS会员,音质好，黑科技，金属机身，分辨率高,2017-11-06 21:35:43,0,0,5
z***8,PLUS会员,给朋友买的东西，听他说用的还可以哦,2017-11-04 19:54:25,0,0,5
n***g,PLUS会员,该手机物美价廉，屏幕画面好，玩游戏不卡，而且续航能力不错，以这个价位买到这款手机非常不错了！,2017-10-31 00:35:04,0,0,5
书***香,PLUS会员,雷军的诚意之作，这个价位的手机性价比超强！店家服务没得说！赞！,2018-02-09 23:13:56,0,0,5
专***美,金牌会员,机子还行，给父亲大人用的，今天刚到，看看他用的习惯不，觉得好用给母亲也买一个。,2018-03-08 18:43:48,0,0,5
德***耶,PLUS会员,小米的超级好用，手感更好，主要是便宜也实惠，性价比比较高，在这些牌子中算是比较良心的了,2017-12-09 21:57:12,0,0,5
1***x,PLUS会员,很好用，物有所值，京东这次给的优惠力度很大，一直信赖京东，赞一个，强哥威武，愿京东越做越大,2017-11-03 12:55:33,0,0,5
k***6,PLUS会员,掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！不错希望下次合作谢谢掌柜~~,2017-11-01 09:28:09,0,0,5
一***主,铜牌会员,还不错，就是屏幕已经碎了，是摔的，其他没什么问题，我又买了一个。给爸爸妈妈买的,2018-02-25 19:24:45,0,0,5
g***A,铜牌会员,买给妈妈使用的，刚刚试用了一下感觉蛮好的手感也好没配有耳机，遗憾的是没问厂家送个保护壳，总体来说是比较满意的,2017-11-19 12:41:50,0,0,5
林***1,银牌会员,手机收到了，也开始用了，非常好，物流也快，手机也用的非常不错，给卖家五星，一个字赞,2018-01-26 23:45:29,0,0,5
G***n,PLUS会员,忠实的米粉，给朋友买的，到货很快，京东正品，手感很不错，这个价格 很值得，京东就是好,2017-12-07 17:30:49,0,0,5
j***z,PLUS会员,手机收到了，用了一段时间来评价的，小米的手机性价比还是蛮好的。,2018-01-20 15:07:58,0,0,5
z***3,PLUS会员,日期近，包装的很好，没有破损。京东发货速度快，配送很好。每次都电话通知，价格也实惠。赞,2017-11-17 18:58:43,0,0,5
y***3,PLUS会员,好东西，原装正品，全新,2017-12-14 09:26:07,0,0,5
贺***建,PLUS会员,小米（MI） 红米5A 4G手机 香槟金 全网通(2G+16G)标配真不行....,2017-12-09 21:25:36,0,0,5
小***4,PLUS会员,手机收到了，质量不错,2017-12-18 19:53:40,0,0,5
q***7,银牌会员,价格便宜，产品好用，送货发货速度快，后期需要会再光顾。,2018-02-28 14:30:46,0,0,5
刘***吧,PLUS会员,反应快，正品保障   不错,2017-10-28 11:47:32,0,0,5
j***b,PLUS会员,高兴 速度 快,2017-12-14 11:36:19,0,0,5
淡***8,PLUS会员,京东发货就是快，全新的，2017年生产的。用券很划算。机子很经典。?????,2017-10-28 19:18:20,0,0,5
欣***钱,PLUS会员,收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指,2017-11-21 17:01:57,0,0,5
洋***4,PLUS会员,老人机，非常合适,2018-01-01 22:09:21,0,0,5
1***球,PLUS会员,京东的货就是好！正品！到货速度快！以后天天来京东购物！派送速度有快！服务特别好,2017-12-11 16:00:04,0,0,5
j***r,PLUS会员,小米5a手机，全网通，双卡双待，手感很好，大小合适,2018-03-07 09:06:20,0,0,5
j***q,PLUS会员,双十一买的，全新原装未拆封的机子，太给力了，到货很快，大品牌就是不一样，值得信赖,2017-11-23 08:03:13,0,0,5
1***p,PLUS会员,东西确实不错，一直用小米的产品，这个是买给父母的 功能齐全，好评好评。性价比很高,2017-11-22 07:00:12,0,0,5
君***迟,PLUS会员,京东的东西物流快，质量有保障，一直在京东购物，买的放心舒心，祝京东越来越好！！！,2017-11-18 22:46:39,0,0,5
j***h,PLUS会员,赶在双11用券买的，特别好！划算！左手一个小米，右手一个苹果，人生赢家！哈哈哈?,2017-10-28 20:40:45,0,0,5
M***K,PLUS会员,给表哥买的，表哥超喜欢，价格实惠，京东物流给力！,2018-03-09 20:55:00,0,0,5
j***n,银牌会员,东西到货很快，物流给力。正品，绝对有保障，信赖京东～买给家里老人的，很喜欢。以后有需要会再来的。,2017-12-11 08:50:26,0,0,5
j***5,PLUS会员,手机不错，发货蛮快的，正品行货很好用，电池比较耐用，功能齐全，66666666,2017-11-23 13:21:26,0,0,5
相***的,金牌会员,手机运行还不错，毕竟只是两个g的，给老人用还是挺不错的，年轻人看需求,2018-03-07 10:21:11,0,0,5
嗨***6,PLUS会员,这部手机我爸爸非常喜欢，送了好多东西，而且拿在手上非常洋气，说是看起来非常亮堂。,2017-11-09 21:58:44,0,0,5
c***1,PLUS会员,小米家的手机 蛮实用的 在这个价位来说 外观和配置蛮良心的 就是优化设计有点费劲,2017-11-08 14:16:03,0,0,5
天***宝,PLUS会员,很不错，值得关注，客服也不错，手机质量很好，像素很不错，拍了一张照片，看看像素。,2017-11-04 12:51:42,0,0,5
j***r,PLUS会员,手机收到包装完好，用着券减的更实惠的，顺丰快递快，正品行货。下次还来的。放心店家,2017-11-03 11:36:55,0,0,5
