名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***4,银牌会员,看着还可以，不过好像不是正版,2018-02-26 17:13:48,0,0,4
喜***n,金牌会员,给爸买的，还没用，不知道怎么样呢,2018-01-20 20:27:14,0,0,4
j***e,PLUS会员,"这么好的手机
品。你不买就是可惜了",2017-06-22 15:43:20,0,0,5
j***s,银牌会员,给老爸老妈卖的我感觉还是很不错的，毕竟是老辈人用。,2017-07-25 13:52:53,0,0,5
j***d,铜牌会员,手机不错，用着挺好的。物流也挺快的。性价比挺满意，以后用着还可以买。,2017-02-25 13:18:31,0,1,5
j***e,PLUS会员,"这么好的收
品。你不买就是可惜了",2017-06-22 15:43:44,0,0,5
于***祥,PLUS会员,手机性价比很好，周边朋友都推荐我买，于是我买了几部弄着玩，试着暂时很真不错，安卓机难免以后会慢，走着瞧吧,2018-02-26 10:47:09,0,0,5
萱***7,PLUS会员,手机质量挺不错的，价格实惠，满意,2017-06-20 16:07:02,0,0,5
萱***7,PLUS会员,手机质量挺不错的，价格实惠，满意,2017-06-20 15:57:36,0,0,5
c***7,PLUS会员,给老妈买的，用的极简模式，字体设的很大，挺适合老年人的,2017-05-31 19:52:53,0,1,5
不***口,PLUS会员,同事要我帮忙买的速度很快不错。,2017-06-20 11:09:14,0,0,5
j***w,铜牌会员,昨晚充电了到现在，很好，第一次用小米的手机，很满意,2017-06-17 05:49:31,0,1,5
扭***弦,铜牌会员,物超所值呢，但是接听或拨打会回音，卡槽也很不好，,2017-06-29 21:07:33,0,0,5
h***y,PLUS会员,外观漂亮手感不错，品质不错。,2017-06-29 12:18:05,0,0,5
8***m,PLUS会员,价格比实体店便宜，不错，好用。,2017-06-09 10:32:50,0,1,5
j***w,PLUS会员,发货快用，物流给力，支持国货,2017-06-01 22:24:51,0,1,5
i***2,PLUS会员,手机还不错，功能全面希望耐用,2017-06-01 19:38:38,0,1,5
龙花格娜,银牌会员,款式非常漂亮，物美价廉，京东购物U保障，全部满分。,2017-05-11 18:45:29,0,0,5
快***子,金牌会员,手机非常漂亮，挺好的，非常满意,2017-07-21 18:55:45,1,0,5
盼***3,金牌会员,"帮家里老人买的，很喜欢。
而且划算。实用。",2017-07-04 15:17:34,0,0,5
褚***豆,PLUS会员,还不错价格不贵挺好的划算,2017-06-12 16:25:02,0,1,5
史***兵,PLUS会员,补寄了发票，挺好的，好评,2017-06-12 14:09:35,0,1,5
栀***3,PLUS会员,还行就奥！价格合理，618过后肯定要涨价了,2017-06-22 13:00:50,0,0,5
j***u,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-07-17 15:19:35,0,0,5
一***进,铜牌会员,手机漂亮，拿起来又青还可以吧,2017-10-10 15:05:58,0,0,5
1***p,银牌会员,挺漂亮的，送给弟弟的，小伙伴们赶快下单吧,2017-06-25 12:26:02,0,0,5
l***9,PLUS会员,快递速度非常快，好,2017-06-25 10:20:40,0,0,5
jd_ζ???????????ζ哥,银牌会员,应该不错的钢化膜坏了又给补发了个,2017-07-13 20:39:44,0,0,5
t***g,金牌会员,手机还可以，跟预料之中的一样，小米，用习惯了。,2017-03-16 21:37:35,0,1,5
j***5,铜牌会员,物流有点慢，24号下单，1号下午才到。买的时候说的28号24:00前到货，可是并没有。不过总体还是可以的。,2018-03-01 18:13:08,0,0,5
婷***3,铜牌会员,给爸爸买的，感觉挺好的。物流很快，两天就到了，好评,2017-02-07 11:44:22,0,1,5
j***m,银牌会员,本来想买599的但是真没时间去抢，这家价格也不贵，手机也挺好用，用了这么多天才来评价滴。纯待机可以4天，一般看看新闻的话可以用两天。玩游戏多的话一天是没啥问题的。,2017-04-09 22:50:04,0,1,5
刘***0,PLUS会员,这次是公司买的做奖品的，买了好多个！质量很好！重要发货快！按时到达！很好！谢谢商家噢！,2018-02-14 18:22:54,0,0,5
j***5,银牌会员,用了几天了，感觉还行质量很好,2017-07-17 16:50:59,0,0,5
S***n,PLUS会员,价格实惠，东西不错，值得购买！,2017-06-29 21:55:07,0,0,5
l***k,银牌会员,货真价实，物流迅速，值得推荐。,2017-06-26 20:01:56,0,0,5
晨***5,铜牌会员,第一次网上买手机，看上去很不错,2017-06-24 08:03:03,0,0,5
j***k,铜牌会员,商品狠满意！快递很给力！,2017-08-02 20:41:51,0,0,5
j***w,金牌会员,给老妈买的，很好用功能强大！,2017-06-26 22:47:08,0,0,5
陆***_,PLUS会员,买了好几台给家里人用，特别好,2017-06-22 14:22:15,0,0,5
靑***萌,银牌会员,不错不错，我买了，我弟弟也喜欢，他也买了。,2017-02-25 16:51:46,0,1,5
断***泪,金牌会员,给姑妈买的，她非常喜欢。他说实惠又好用。,2017-03-04 13:29:03,0,1,5
爱***6,钻石会员,发货有点慢，手机还可以。,2017-06-23 21:45:10,0,0,5
j***2,银牌会员,手机很好，物流速度也很快，挺满意的！,2017-03-12 14:45:38,0,1,5
前***将,钻石会员,超级实惠的价格，京东的东西好，速度力，用起来很舒服，是想要的东西，速度想当的快，京东物流快，质量好，以后就一直在这里买东西了。,2017-06-10 22:41:24,0,1,5
jd137748rzs,银牌会员,使用了一个礼拜，挺好的，安装了12个app会有点卡。赠送的钢化膜很脆，裂开了，送的透明外壳挺好，。自己花了5块钱又买了一张钢化膜，2块钱买了一个壳。,2017-06-17 20:12:52,0,1,5
谷***晨,PLUS会员,虽然手机很便宜但是用起来挺不错的，系统很流畅.屏幕亮度合适，待机时间比较长，双卡双待，像素也挺好,2017-05-03 21:19:30,0,0,5
j***d,银牌会员,给我妈买了个，用用挺好的,2017-06-07 18:15:50,0,1,5
淡***光,钻石会员,很好，一直信赖京东。。,2017-06-18 08:55:28,0,0,5
星***郎,PLUS会员,非常不错  物美价廉  用着还可以 没啥其他大毛病  就刷刷评论而已  非要这么多字 真心麻烦,2017-08-05 01:49:44,0,0,5
j***0,钻石会员,质量好，用了段时间来评价的,2017-04-17 12:55:05,0,1,5
拥***8,金牌会员,给老大买的，小米就是好,2017-02-10 10:20:18,1,1,5
古***运,铜牌会员,打算送给母亲的生日礼物，可是时间比较晚了，所以就当做是迟到的礼物，想喜妈妈喜欢。但是一直卡机打电话也不太正常。不过一分钱一分货，可以理解,2017-06-23 17:23:23,0,0,5
j***1,铜牌会员,手机不错，性价比很高，功能齐全，容量也够用，京东的快递很快就到了，下次还会选择在京东购物～,2018-02-11 09:31:32,0,0,5
吥***伤,金牌会员,手机真是太好了了，过年给家里老人用的，手机屏幕非常清晰，操作也很流畅，就是运行内存有点小,2018-02-25 22:23:59,0,0,5
欧***象,PLUS会员,东西收到，很满意!!真的是超级好，客服解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，值得信赖!,2017-05-19 20:48:38,0,1,5
j***3,铜牌会员,性能还好，外观也不错,2017-04-17 17:33:17,0,1,5
我***称,金牌会员,"屏幕合适，配件齐全，未开封手机，官网查询是正品。新机反应蛮快，赞一个。
用一段时间再来追评。",2017-06-06 16:34:25,0,1,5
p***r,PLUS会员,可以、支持国产、6666666666,2017-05-02 19:40:26,0,0,5
j***e,PLUS会员,手机用的是真不错，质量非常好，我们都喜欢，下次一定还来买，质量这么好的，非常喜欢，非常好用的手机,2017-10-07 08:47:28,0,0,5
j***5,铜牌会员,"手机可以不错，把我以前的坏手机以
也拿去了，说是**的，到现在还没把ku款打过来",2018-02-23 17:44:23,0,0,5
7***莲,钻石会员,第一次在京东上买手机，还是第三方！不过东西还是很不错的，运行速度很快，！送的东西也挺好的,2017-06-21 12:09:46,0,0,5
y***i,钻石会员,还不错   给别人买的,2017-03-07 12:53:26,0,1,5
sEfzpmFXrEOw,铜牌会员,这家店老板诚实，真的该他发财，手机比实体店少三百多元。全网通和合约机分得很清楚。我觉得这次网购心情愉快。深圳龙岗坪地快递员赵小华服务态度好。,2017-03-04 12:08:39,0,1,5
中***信,钻石会员,性价比高，动作快，非常不错的,2017-06-11 09:30:17,0,1,5
飞***翔,钻石会员,性价比高，动作快，非常不错的,2017-06-11 09:28:12,0,1,5
j***4,钻石会员,之前给老家亲戚家阿姨买了一部，这次她侄女要我给她买一部，觉得京东上的手机质量靠谱儿,2018-01-23 12:40:53,0,0,5
j***8,金牌会员,嗯不错，给家里老人买的，以为年前到不了，没想到到了，好好好，就是没有膜和套套,2018-03-04 13:56:26,0,0,5
孤***爍,PLUS会员,特别满意的一次购物，宝贝质量非常好，朋友们都说不错，推荐大家购买！！！！超赞！！！！,2017-11-30 23:50:01,0,0,5
j***w,银牌会员,手机不好用。买了后悔了,2017-06-19 16:19:55,0,0,4
1***涛,铜牌会员,手机还可以速度还可以,2017-07-03 15:54:23,0,0,4
j***l,铜牌会员,才开始用，手机给老婆用的，看样子挺喜欢的，赠品与下单所描述一样  满意。信号有一点点不好，希望推荐一些信号强大的品牌手机。,2017-03-04 22:30:06,1,1,5
天***依,PLUS会员,价格实惠，发货速递很快，比店里的价格便宜不少呢，快递送货速度很快，服务态度很好，非常满意的一次网购。,2017-06-10 18:40:20,0,1,5
小***b,银牌会员,手机买来之后很满意，颜色很亮丽，大小很合适，手感也很不错，像素运行速度都还可以，这个价格买这款手机很划算，买个老妈的，老妈很满意。,2017-03-10 15:46:59,0,1,5
林***剑,PLUS会员,这个价位经常实惠，老妈很喜欢，我妈妈就聊聊微信打电话，不怎么上网，这款很合适。,2017-11-01 01:06:48,0,0,5
j***0,银牌会员,手机收到啦～挺好的～和图片上的一样～暂时满意！用用再看～希望越用越好～嘿嘿～好了还会光顾哦！五分好评～,2017-04-17 21:08:31,0,1,5
紫***v,PLUS会员,反应很快  很好用  一下买了怎么多 说明真的真的很不错  价格也实惠,2017-12-29 12:09:52,0,0,5
贱***-,PLUS会员,给邻居的阿姨买的，他都不相信网上可以买手机,2017-09-20 17:11:30,0,0,5
钢***管,银牌会员,还好，可是我在京东上买的时候 上面提示晚上十一点前买   ，第二天到账   但是实际上第三天才到    还行吧,2017-07-14 15:11:03,0,0,5
j***4,银牌会员,手机收到了，但是为什么我要的是移动版本给我的却是全网通版本？？差价的20块能给我退回来吗？,2017-12-23 10:51:33,0,0,5
j***妸,钻石会员,手机买给婆婆的，暂时没发现什么问题，就是还不太会用，慢慢教吧，机子还是不错的，速度也挺快，玫瑰金的很漂亮呀！,2017-08-01 08:32:49,0,0,5
j***5,铜牌会员,手机还可以，就是打电话有点问题，有时候打不出，不是没信号，就是还没有打通就自己挂了，然后快递有点烦，还这样的态度，不想说了,2017-04-01 13:15:37,0,1,5
l***a,钻石会员,京东是个好平台，最喜欢京东买东西，都是正品，家里都是京东的东西了，希望京东可以保持纯正品质！,2017-06-10 18:43:07,0,1,5
O***h,铜牌会员,给婆婆买的，用过才来评价的，反应不是很好，不过用来接打电话还算可以,2018-01-22 22:15:02,0,0,5
j***n,银牌会员,还可以，不知道耐不耐用，用一段时间再看，唯一的就是没有刚莫，和手机壳,2018-01-05 21:00:35,0,0,5
j***s,PLUS会员,还不错?效果还行,2017-03-20 11:19:40,0,1,5
彭***5,PLUS会员,买给老人家的，手机小巧价格实惠，运行速度在这个价位来说，满意！好评！,2017-12-01 11:49:39,0,0,5
c***9,PLUS会员,家里的5还都在用呢，苹果系统就是好，用久也不会卡爆，人手一个街机了,2017-12-14 06:19:04,0,0,5
j***8,银牌会员,手机很不错,2018-02-24 13:44:04,0,0,5
2***q,PLUS会员,"红米4A 双卡双待4G手机 香槟金 全网通(2GB RAM+16GB ROM)标准版
¥608.00",2017-05-01 08:34:23,0,0,5
j***d,铜牌会员,很好，给婆婆买的,2017-03-03 15:56:10,0,1,5
j***c,铜牌会员,手机很轻，没有手感，给老妈买的，不安装什么大软件，用着还是可以的,2018-01-18 16:04:09,0,0,5
j***b,金牌会员,不知道为什么颜色不一样里面装的东西也不一样，总感觉是翻新的,2018-02-25 16:34:40,0,0,5
j***0,PLUS会员[试用],用了这段时间，确实很吻合小米一贯的性价比很高的风格，物有所值。上手手感好，发热并不明显。此外，配送员大叔服务态度超赞！！?,2017-02-02 14:09:24,0,1,5
伊***9,金牌会员,手机太轻了，开机就加了很多应用。买后悔了，客服态度不好，这里不支持7天无理由退货吗？真是后悔！还拍了两部！,2017-06-20 21:15:36,0,0,5
独***5,银牌会员,宝贝收到了，感觉很好，很不错，我儿子是小迷谜，我是红米的忠实粉丝，不错，很满意的一次购物，下次还会光临。,2017-06-29 06:11:00,0,0,5
j***o,银牌会员,买给老妈用的，用了一段时间才来评价，总得来说:物有所值！,2018-03-02 16:22:17,0,0,5
樱***6,PLUS会员,手机不错。我着还是比较顺畅。比起同级别的手机。性价比还是可以的。,2017-12-04 22:08:43,0,0,5
j***c,金牌会员,很棒！喜歡,2018-01-27 13:05:24,0,0,5
j***d,银牌会员,这手机不错，500多元能买到这么不错的手机，已经狠满足了。,2018-02-11 00:56:25,0,0,5
j***d,银牌会员,感觉还可以。就去快递太不给力了。用了手机。手感比较轻。产品应该是行货。就是没有防伪码，官网查询了。是行货。没有去客服,2017-03-12 10:03:45,0,1,5
U***U,银牌会员,手机是给儿子买的就是物流的速度太慢了，等了六天才收到，,2018-03-06 09:15:16,0,0,5
蛋***c,PLUS会员,不错的手机,2017-12-22 23:31:12,0,0,5
大***罗,PLUS会员,音质很好，价格不贵，非常满意,2017-05-09 13:26:23,0,1,5
任***潮,银牌会员,东西回来了，还行，商家服务态度也很好，就是物流有点慢了。。,2018-01-28 18:00:41,0,0,5
张***林,银牌会员,商品收到好多天了，由于出门，所以评价不及时！不过，手机已经在用了！给朋友买的，说是用着不错！不过没法拍照片了哦！,2017-03-31 08:13:15,0,1,5
小***烧,钻石会员,老年机中的神机，价格实惠性价比很高，京东快递送货靠谱，好评。,2018-01-08 15:35:20,0,0,5
罗***茶,银牌会员,买给朋友的,2018-01-07 15:36:12,0,0,5
j***、,银牌会员,已经购买3台了，给爸妈用，质量很好，值得信赖，快递很给力。,2018-01-22 07:57:24,0,0,5
j***6,金牌会员,商品不错   目前刚拿到感觉还可以    以后用的好在晒单,2018-01-15 10:13:47,0,0,5
黄***8,金牌会员,东东不错，一直在用，相信京东！！！！！配送态度非常的好，随时提问，都能解答，非常好的配送！！！赞一个！！！,2017-05-06 19:40:06,0,0,5
素***2,PLUS会员,挺好的。。。。，miui8挺不错的，待机也可以很久，好，好，好。,2017-10-27 23:18:45,0,0,5
j***8,银牌会员,东东好，很想哭啊啊啊啊啊啊吧台风，快快来吧我们是一个星期四，空军建军节斤斤计较叽叽叽叽滚滚滚哈哈哈不好好呵呵哈哈哈,2017-02-24 13:03:09,0,1,5
j***d,PLUS会员,买给婆婆的，她就想去买菜扫码支付，回来开心极啦，反应快，,2017-12-21 14:49:20,0,0,5
L***0,PLUS会员,手机不错，是正品，大家可以放心购买。,2018-01-06 21:46:26,0,0,5
j***k,银牌会员,给老人用的很好用，颜色很漂亮，下载了几个软件也没卡，很好用的一款手机，学生老人必选！,2017-10-04 14:30:23,0,0,5
j***6,银牌会员,小米的产品值得信赖，现在全家都在用国民小米手机。,2018-02-28 09:50:36,0,0,5
j***a,钻石会员,还行吧，送给老人家用的。没装什么程序，运行还可以！,2017-08-05 15:15:37,0,0,5
j***r,银牌会员,这次买的手机还好吧，几百块钱的东西能达到这么好已经算是不错了，强烈推荐这部手机,2017-11-04 08:28:49,0,0,5
j***x,钻石会员,"小米4A 红米4A 双卡双待4G手机 玫瑰金 移动版(16GB ROM)
¥569.00",2017-06-11 12:50:34,0,1,5
静***欣,PLUS会员,第三方的快递是慢了些不过东西还是不错  比自营的便宜一点  用过后才知道试试,2017-06-11 02:02:07,0,1,5
贾***黎,PLUS会员,老妈用的不错，适合老人们用,2018-02-27 21:26:09,0,0,5
j***、,银牌会员,这是第三次购买了，质量没得说，商家服务态度很好！,2018-02-12 21:39:45,0,0,5
j***o,铜牌会员,非常喜欢?挺好的一点也不卡挺快的，快递员很热情。,2018-01-28 01:50:46,0,0,5
老***伤,PLUS会员,卖家服务非常好，非常愉快的购物谢谢京东，谢谢卖家，卖出这么好的产品！,2017-08-10 18:25:58,0,0,5
j***j,PLUS会员,物流速度不是太给力，机器还行,2018-02-08 20:39:21,0,0,5
e***2,金牌会员,物流慢得像蜗牛，贴膜一天就掉了，最不如意的一次购物,2018-01-22 17:31:14,0,0,5
j***7,PLUS会员,不错，搞活动的时候给老人买的，非常划算，值得推荐，手机用着不错，一家人都用小米手机,2017-04-10 15:10:13,0,1,5
M***2,PLUS会员,已收到，和卖家描述的一致，发货很及时，很给力，赞一个！！！,2017-10-16 13:02:24,0,0,5
哈***虫,银牌会员,买给妈妈用的机子，用起来还不错，唯一不足的是送的手机套背面被戳了个小洞，其他的比较满意。,2017-07-27 13:43:44,0,0,5
j***x,银牌会员,手机用了几天才来评价，挺不错的，唯一的一点就是本机自带软件太多，其他都很好，棒棒的第二次在京东买手机靠谱！,2017-02-19 17:51:28,0,2,5
j***f,PLUS会员,东东物美价廉，物流给力，谢谢客服的耐心讲解，总之一个字，好！两个字，真好,2017-06-11 19:26:12,0,1,5
荣***a,PLUS会员,小米4A 红米4A 双卡双待4G手机 香槟金 移动版(16GB ROM),2017-06-11 09:46:27,0,1,5
荣***a,PLUS会员,小米4A 红米4A 双卡双待4G手机 玫瑰金 移动版(16GB ROM),2017-06-11 09:45:13,0,1,5
m***5,金牌会员,小米手机就是好啊，价格便宜又实惠，下次还会来买的。支持小米,2017-10-01 22:55:52,0,0,5
j***9,PLUS会员,手机外形不错，用得还挺顺手的，暂时觉得没啥大问题，还好吧,2017-10-15 18:24:02,0,0,5
郭***n,金牌会员,还行，给家人买的就是接打个电话玩个微信啥的～,2018-02-13 20:35:39,0,0,5
王***3,银牌会员,大小合适，使用方便，给母亲买的，她很喜欢！,2018-02-26 17:07:16,0,0,5
j***o,钻石会员,很满意，很喜欢，送给老妈用，很合适简单好用,2018-02-21 22:31:58,0,0,5
j***h,PLUS会员,很实惠的手机，几百快的东西，用起来很流畅，不比上干块的差,2017-10-10 19:21:03,0,0,5
D***_,PLUS会员,手机不错，一次性买了两台,2018-02-04 20:06:34,0,0,5
j***4,金牌会员,质量很好，信价比高，非常满意,2017-06-28 08:47:10,0,0,5
幸***8,PLUS会员,手机漂亮，手感好，颜值高，系统流畅。。。。。。。。,2017-11-19 21:56:22,0,0,5
好***呀,PLUS会员,京东很给力，物美价廉，物流也超快，以后还会再来的,2017-12-03 09:32:13,0,0,5
j***j,PLUS会员,不愉快的购物，这机子不是全新的，而且还给了合约机，真的是醉了，还说合约还是全网通都是随机发的,2017-04-29 00:46:08,0,0,5
乔***宁,PLUS会员,手机蛮不错的，给我嫂子买的，物流也快，服务态度也很好,2017-11-01 10:42:20,0,0,5
悠***悠,PLUS会员,一直信赖京东，现在的生活用品都是京东的，多快好省，满意满意满意满意,2017-07-18 10:56:33,0,0,5
B***Y,银牌会员,这个价位对于这个手机来说是可以的，赶紧下手吧！,2018-01-13 13:15:54,0,0,5
j***p,PLUS会员,不错不错，物流也很快,2018-02-24 20:07:21,0,0,5
y***3,银牌会员,支持国货，手机可以用就行了，功能多了不会玩。,2018-01-26 16:22:15,0,0,5
曲***波,PLUS会员,手机非常满意，经济实惠，送给老人家用的，推荐朋友购买。,2017-10-10 19:37:37,0,0,5
斗***鱼,PLUS会员,性价比很不错，送家人很好！,2018-01-09 22:19:09,0,0,5
z***9,PLUS会员,机好用 高通425处理器 打游戏 运行好,2017-08-22 20:32:24,0,0,5
失***妖,银牌会员,手机不错，妈妈很喜欢，我也挺喜欢的，下次打算在买一个，质量也不错，就是没有送手机套，大家可以放心买，不错,2017-02-06 17:01:20,0,1,5
j***9,PLUS会员,东西不错，物流速度也很快。下次有活动再买一个给老人用。,2017-10-07 10:57:25,0,0,5
袁***9,银牌会员,拿到手机很开心，和我预想的一样，用惯了小米，速度，观感都很好，快递人员很好，用心服务。,2017-06-26 15:24:07,0,0,5
神***Y,银牌会员,买给老人用的 用微信 什么的都很流畅 嘿嘿,2018-01-27 19:21:12,0,0,5
z***1,PLUS会员,非常满意，质量很好，发货速度很快，服务很好，价格很实惠～～真心赞,2017-07-04 14:39:46,0,0,5
B***M,铜牌会员,真心觉得不错，很耐电，同样的用法，充一次电，可以用两三天，而别的手机充一次电最多就用一天。,2017-05-12 14:54:33,0,0,5
j***6,银牌会员,还行吧手机,2017-12-31 14:34:29,0,0,5
爲***心,银牌会员,还行吧！送给家里老人用的，没装软件。,2018-02-26 12:40:35,0,0,5
j***猫,金牌会员,手机很不错，物流也很给力，嫂夫人很满意,2018-02-11 19:48:14,0,0,5
迷***5,PLUS会员,手机不错，用了券后价格很优惠，很好，物流速度也快,2017-05-19 08:51:24,0,1,5
j***d,铜牌会员,宝贝收到了，真心不错，屏幕非常细腻，运行很流，拿在手上很顺手，能花这样的钱买到这么好的货值了,2017-04-14 10:27:23,0,1,5
母***君,PLUS会员,京东送货速度快，服务好，售后好，支持京东，一如既往,2017-10-08 07:53:25,0,0,5
涩***0,钻石会员,挺好用～～,2017-12-22 20:48:16,0,0,5
玉***4,PLUS会员,挺好的，系统运行流畅。，挺好的，音质不错，便宜又实惠，性价比高。,2017-06-13 23:22:58,0,0,5
玉***4,PLUS会员,挺好的，系统运行流畅。，挺好的，音质不错，便宜又实惠，性价比高。,2017-06-13 23:22:35,0,0,5
柒***丫,钻石会员,收到了，购买方便，价格也便宜，快递也及时，京东购买不错的选择。,2017-06-29 10:37:37,0,0,5
就***4,铜牌会员,货真价实，我是广西这边的5天多才到，当时我有急用先，只能给一颗星了。,2017-10-19 17:01:26,0,0,5
l***3,PLUS会员,一直信赖京东，物流快！品质放心！京东价格实惠，不出门轻松搞定！,2017-06-28 15:51:25,0,0,5
l***3,PLUS会员,一直信赖京东，物流快！品质放心！京东价格实惠，不出门轻松搞定！,2017-06-28 15:51:02,0,0,5
U***h,铜牌会员,可以呢?,2017-12-20 13:39:52,0,0,5
5***m,钻石会员,性价比较高，公司用，不错。是正品可以保修，,2017-12-04 23:51:52,0,0,5
5***m,钻石会员,性价比较高，公司用，不错。是正品可以保修，,2017-12-04 23:51:41,0,0,5
j***t,金牌会员,挺好的，一直都犹豫买还是不买，最后还是买了，真的挺好的，触摸好，也不卡，网速挺好的，好好好好好,2017-03-16 10:06:14,0,1,5
j***s,铜牌会员,手机很好看，因为是买给老妈寄回家的，所以没有看到手机，但是妈妈非常喜欢，物有所值,2017-07-05 08:51:01,0,0,5
海***杰,PLUS会员,挺不错的，给老爸的，而且挺便宜的，物美价廉～,2017-11-11 13:29:50,0,0,5
j***c,铜牌会员,给妈妈买的，妈妈说很好用，都很好，性价比高，如果有需要还会在这买，感谢你们的付出,2017-06-30 16:26:14,0,0,5
小***多,PLUS会员,宝贝质量还不错，一直用这个牌子，很好用，物流神速，总体满意，好评。,2017-05-08 11:36:38,0,1,5
马***天,铜牌会员,给妈妈买的，没有看见实物，应该不错！,2018-01-29 11:35:02,0,0,5
j***n,银牌会员,刚到货，试了下，还可以，就是16G的储存实际没有那么多，感觉受骗了,2017-10-15 21:45:35,0,0,5
j***h,PLUS会员,好，非常实用的感觉是正品，下次还会再来，店家服务非常好,2017-08-11 07:07:23,0,0,5
j***0,金牌会员,货到的挺快，不错，一切都很好，就是小米手机不经摔，三天，屏幕摔一个拐子，五天，中间开一道裂。,2017-03-12 06:51:56,0,1,5
尚***4,PLUS会员,这价位看上去不错。经济实惠。颜色挺漂亮。照相清晰度也好。好评。,2017-06-03 12:43:25,0,1,5
小***条,钻石会员,东西很好，与描述j的一样好，非常方便，价格便宜，服务热情周到服务热情周到,2017-07-22 17:49:27,0,0,5
g***超,金牌会员,此用户未及时评价，系统默认好评。,2018-02-22 18:12:15,0,0,5
冥***新,PLUS会员,货很好，物流速度很快，服务态度很好，继续加油！,2017-10-07 11:05:47,0,0,5
o***6,金牌会员,一起买了两个！一直是米粉，物流也很快,2018-01-21 03:04:40,0,0,5
j***u,银牌会员,机子用起来很顺手，外壳也很好看,2018-03-02 15:23:46,0,0,5
j***a,铜牌会员,整体来说还是不错的，就是中卡插槽不固定，不知道是卡的问题，还是卡槽的问题,2017-08-15 14:20:08,0,0,5
x***9,PLUS会员,质量很好，包装也很仔细，整体感觉不错，喜欢！,2017-10-13 10:50:20,0,0,5
S***q,银牌会员,很不满意，什么七天无理由退换货啊！差,2018-01-11 18:28:41,0,0,5
X***Z,银牌会员,东西确实不错，就是这个京东物流，本地的太不给力了，到本市整整3天才送的货，真想投诉一下，也谢谢客服的耐心，本来确实挺生气的，人家也有耐心讲解。,2017-11-05 15:18:42,0,0,4
j***d,铜牌会员,用了差不多一个月了，还是可以  没出什么问题！放心购买，  我也是第一次在网上买手机的,2017-04-13 22:32:43,0,1,5
j***s,铜牌会员,发货特别快，物流也很快。一直用小米，挺好的。赞。包装很好。外观也不错。给妈妈买的。希望妈妈喜欢,2017-02-04 15:57:46,0,1,5
莫***8,PLUS会员,好评，快递很快，价格很美丽，永远支持京东,2017-11-06 19:58:45,0,0,5
-***-,金牌会员,今天是有事去了，没交待好，所以如果没出来影响后面产量，他们全部会推在我身上[流汗],2017-05-10 23:46:08,0,0,5
m***n,铜牌会员,可以吧，王者不卡，像素一般，内存也较小，建议游戏专业户不要买。,2017-10-20 06:15:56,0,0,5
j***8,金牌会员,手机还行  刚开始不会用，电商耐心讲解后感觉产品还可以    还好 给老人买的,2017-06-09 23:21:04,0,0,5
j***c,铜牌会员,总体来说还不错了，我妈挺满意的,2018-02-14 21:26:20,0,0,5
刺***3,PLUS会员,帮别人买的 用了券 这价格还要啥自行车？,2017-10-28 16:37:34,0,0,5
j***z,PLUS会员,好用，非常好用，都说好，赞赞赞！！！！,2017-11-12 21:35:34,0,0,5
j***9,钻石会员,手机已收到，应该会比较不错吧,2018-02-24 21:10:16,0,0,5
j***q,铜牌会员,等了几天，今天终于收到，感觉很好！,2018-01-10 15:38:13,0,0,5
w***8,金牌会员,没有以前的手机好了，一般般,2018-03-09 17:42:44,0,0,5
混沌宇宙-,铜牌会员,很好，但是我觉得手机比其他手机厚上一点点，至于性能，还是很不错的,2017-07-05 21:26:00,1,0,5
狼***爱,PLUS会员,用了优惠券，便宜了不少，真的很不错！！！！,2017-10-10 10:40:58,0,0,5
1***4,PLUS会员,东西挺好的，一直在用，还会来的，谢谢，真的不错了，大家可以试试,2017-04-28 11:08:21,0,1,5
3***s,PLUS会员,货快速收到了，比预期的还要快。东西还没用，用了后再追评吧,2017-06-15 19:34:51,0,0,5
1***猫,PLUS会员,618强哥的非常划算，价格也很合适，满意京东物流也迅速,2017-06-29 17:41:04,0,0,5
东***芙,银牌会员,物流太慢，客服也是一直都敷衍的态度，东西是好的，就是服务太差，这是一次闹心的购物！,2017-04-25 09:49:46,0,1,5
j***e,银牌会员,挺好的，哎。。。倒霉的是前几天掉进厕所里去了，如今报废了，想再买一个,2017-08-14 11:00:44,0,0,5
W***天,金牌会员,看着不错，用着也不错，就是不知道咋回事用了快一个月了突然死机了一次,2017-08-31 23:21:13,0,0,5
天***5,PLUS会员,派送员送货很快，质量很不错，款式很喜欢，需要还来买的，,2017-06-22 09:37:36,0,0,5
q***4,金牌会员,宝贝不错，是全新的，送货也挺快。,2018-01-12 19:17:53,0,0,5
q***3,钻石会员,质量还是蛮好的，就是发货速度有点慢，客服服务态度也不错。,2017-11-11 23:38:52,0,0,5
下***愿,银牌会员,感觉还可以，和想象中的有些差别,2018-01-23 22:53:17,0,0,5
j***s,PLUS会员,不错，使用无卡顿，可能是新机，反应也很快,2017-10-08 14:20:45,0,0,5
f***8,钻石会员,小米4A 红米4A 双卡双待4G手机 香槟金 移动版(16GB ROM),2017-07-03 11:32:56,0,0,5
j***0,银牌会员,物美价廉好，超值实用的很,2018-03-07 08:34:50,0,0,5
