名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
硕***8,铜牌会员,机子看上很精致，还没用，希望好用了。,2018-03-07 14:46:34,0,0,5
j***0,金牌会员,不错 手机看着挺上档  暂时没发现卡,2018-03-07 14:43:00,0,0,5
j***a,PLUS会员,挺好！！！！！！！,2018-03-06 20:13:20,0,0,5
j***a,金牌会员,很不错 已经买了第二个了 适合老年人,2018-03-07 09:36:46,0,0,5
b***2,钻石会员,还不错商品。对得起这个价钱。凑合用吧,2018-03-06 16:34:19,0,0,5
尐***1,银牌会员,电池给力，手机运行很快，非常实惠。,2018-03-08 21:47:28,0,0,5
c***3,铜牌会员,收到了，老人用  外观看起来还不错,2018-03-08 09:43:57,0,0,5
j***o,银牌会员,帮家里老人买的，挺实用的，价廉物美,2018-03-08 16:15:49,0,0,5
默***x,银牌会员,手机很好用，还很便宜，相信京东啊！,2018-03-07 23:02:21,0,0,5
j***子,钻石会员,很好的东西，使用很方便，几个很优惠~~~,2018-03-07 21:40:29,0,0,5
w***9,金牌会员,手机很实惠，性价比很好，值得购买。,2018-03-06 15:44:34,0,0,5
j***l,银牌会员,手机很不错，买给妈妈的，妈妈很喜欢,2018-03-06 22:57:44,0,0,5
杨***6,铜牌会员,给小孩用的 ，反应好慢，一般般吧,2018-03-09 23:34:58,0,0,5
h***j,钻石会员,性价比较合适，老人适合。。。。。,2018-03-09 20:13:34,0,0,5
凡***蛋,银牌会员,商品挺好的，买来送人的，很喜欢。,2018-03-09 20:42:20,0,0,5
j***d,铜牌会员,外观挺漂亮，宝贝儿完好无损，?,2018-03-08 21:48:11,0,0,5
j***6,银牌会员,还可以，不过竟然是可拆卸后盖惊了,2018-03-08 17:56:27,0,0,5
j***8,金牌会员,还不错，蛮好用的，买给家里人用的,2018-03-08 13:23:02,0,0,5
j***者,金牌会员,运行还行。待机可以电信的也还好。,2018-03-07 16:58:21,0,0,5
j***g,银牌会员,买给爸爸用，不错简单易学，物流快,2018-03-07 15:14:40,0,0,5
j***1,金牌会员,手机不错，适合老人用，信赖华为！,2018-03-07 15:30:18,0,0,5
j***h,银牌会员,物有所值，买来当备用机点赞?,2018-03-09 19:03:38,0,0,5
A***h,银牌会员,电池耐用，拍照清楚，感觉挺好的,2018-03-09 20:58:53,0,0,5
j***j,铜牌会员,一直都想买你那现在是个好机会哦,2018-03-09 16:46:47,0,0,5
j***m,银牌会员,给爸爸买的，他很喜欢，很实惠。,2018-03-09 15:22:02,0,0,5
j***r,金牌会员,给妈妈买的，老人家用刚刚好！！,2018-03-09 13:25:20,0,0,5
j***t,银牌会员,用啦一下手机，感觉挺好值得购买,2018-03-09 11:06:22,0,0,5
z***h,钻石会员,给父母买的，效果还不错，好用。,2018-03-09 09:34:08,0,0,5
i***m,铜牌会员,手机电池不受用，一会就没电了。,2018-03-09 00:53:43,0,0,5
l***7,钻石会员,不错，就是速度慢点，别的还好。,2018-03-08 10:11:27,0,0,5
冷***6,铜牌会员,手机还行，就是太卡了，先用着吧,2018-03-08 10:02:39,0,0,5
j***9,金牌会员,给老妈买的，就用个微信，还可以,2018-03-08 07:51:11,0,0,5
梁***1,金牌会员,手机样子还可以，就是插卡不方便,2018-03-07 22:39:03,0,0,5
n***0,金牌会员,买给妈妈用的 还不错 功能够了,2018-03-07 21:50:46,0,0,5
L***3,金牌会员,十分之一8P的价格，性价比超高,2018-03-07 22:14:49,0,0,5
S***r,银牌会员,已用不错，给老人买的，强力推荐,2018-03-07 19:41:09,0,0,5
l***8,钻石会员,物有所值，价格很美丽，值得信赖,2018-03-07 20:17:30,0,0,5
j***t,钻石会员,"挺好用的,字体很清楚.网络也快",2018-03-07 10:37:29,0,0,5
p***s,金牌会员,给妈妈买的，挺好用的，她很喜欢,2018-03-07 18:55:17,0,0,5
s***0,钻石会员,便宜 一分钱一分货 用起来略慢,2018-03-07 16:15:59,0,0,5
n***9,金牌会员,买了两台了都是滑动接电话不灵敏,2018-03-07 13:50:51,0,0,5
陌***认,银牌会员,适合一般人使用，挺好的一款手机,2018-03-07 00:28:25,0,0,5
容***4,银牌会员,挺好的，老人家用还得字体大些。,2018-03-06 21:27:33,0,0,5
苏***瑜,钻石会员,物流给力，质量有保证，值得购买,2018-03-06 21:11:09,0,0,5
j***6,铜牌会员,不是自己再用。应该还可以吧！！,2018-03-06 16:49:16,0,0,5
與***切,金牌会员,给妈妈买的，很容易使用，字也大,2018-03-06 15:42:53,0,0,5
m***o,银牌会员,刚上手感觉还不错，老人会喜欢的,2018-03-06 15:48:00,0,0,5
j***5,铜牌会员,优质华为品牌，诚信网站，快、质快递,2018-02-05 10:41:35,0,0,5
双***人,钻石会员,价格倒不贵，希望能用得久些。,2018-03-10 00:00:12,0,0,5
j***z,钻石会员,手机不错，价格合适，性价比高,2018-03-09 22:57:04,0,0,5
0***G,银牌会员,商品不错挺好用的，老人很喜欢,2018-03-09 23:24:04,0,0,5
C***L,银牌会员,手机还可以，就是没有贴钢化膜,2018-03-09 15:59:07,0,0,5
7***莲,钻石会员,很好的好的吧主要是没有啦啦操,2018-03-09 20:40:54,0,0,5
j***0,钻石会员,非常满意～京东商城值得信赖～,2018-03-09 08:16:44,0,0,5
奥***泽,钻石会员,还是非常不错的，华为值得信赖,2018-03-09 08:01:41,0,0,5
A***q,金牌会员,性价比很高！国产手机用华为！,2018-03-08 19:47:40,0,0,5
j***k,铜牌会员,手机好用！一直相信京东，加油,2018-03-08 20:51:57,0,0,5
蓝***摆,钻石会员,一直都是用华为，已入手多台！,2018-03-08 12:02:16,0,0,5
毓***u,银牌会员,给爸爸用的，挺好，双卡双待。,2018-03-08 09:05:50,0,0,5
r***5,金牌会员,相信京东的品质，所以多次购买,2018-03-08 13:42:03,0,0,5
叁***壹,金牌会员,外观不错，用了几天感觉还不错,2018-03-08 19:39:07,0,0,5
叶***落,金牌会员,给家里老人买的   非常好用,2018-03-07 19:46:40,0,0,5
j***d,银牌会员,买给老爸用的，很适合老人家用,2018-03-07 15:39:46,0,0,5
河***工,银牌会员,还可以，大小合适，送货速度快,2018-03-07 16:23:41,0,0,5
小***用,银牌会员,手机还不错，用起来也挺流畅的,2018-03-07 12:38:32,0,0,5
J***m,金牌会员,不错的手机，选择华为就是对了,2018-03-07 07:56:32,0,0,5
H***I,钻石会员,不错，真的挺好，值得买！真的,2018-03-07 07:50:04,0,0,5
x***1,银牌会员,感觉手机这个价格还算可以吧？,2018-03-06 16:13:04,0,0,5
m***8,金牌会员,手机用着很好，一直信赖京东,2018-03-09 23:46:31,0,0,5
L***福,钻石会员,质量很好啊.我朋友非常喜欢,2018-03-09 18:32:00,0,0,5
李***7,银牌会员,第二次购买了，爸妈一人一个,2018-03-09 13:37:27,0,0,5
j***o,铜牌会员,这款手机很实用，也很好看！,2018-03-08 20:33:38,0,0,5
吥***伈,银牌会员,第二次够吗了，物超所值。！,2018-03-08 18:11:40,0,0,5
j***7,钻石会员,很好，比想象中的要好很多。,2018-03-08 18:12:49,0,0,5
1***p,银牌会员,买给老爸用的，老人家用可以,2018-03-08 15:54:06,0,0,5
w***n,银牌会员,快递蛮快的，手机还未使用。,2018-03-07 20:58:50,0,0,5
h***4,金牌会员,给老人用的，非常不错，给力,2018-03-07 20:24:26,0,0,5
w***4,银牌会员,还可以，给妈妈买的，够用了,2018-03-07 17:59:07,0,0,5
0***雨,钻石会员,手机很好，快递速度也比较快,2018-03-07 12:46:24,0,0,5
冰***猫,金牌会员,物流快，正品 一直信赖京东,2018-03-07 12:13:26,0,0,5
j***8,银牌会员,给老爸买的，老爸挺喜欢的。,2018-03-07 12:02:49,0,0,5
默***8,银牌会员,一收到就有点卡，其他都很好,2018-03-06 16:02:14,0,0,5
新***9,金牌会员,便宜，好。老人用相当好。,2018-03-09 22:35:32,0,0,5
j***j,钻石会员,性价比还行，主要是便宜。,2018-03-09 21:02:44,0,0,5
j***b,钻石会员,手机没电了该好好股海护航,2018-03-09 21:20:11,0,0,5
d***e,钻石会员,质优价廉，当然是好评了。,2018-03-09 20:46:12,0,0,5
中***人,银牌会员,用了一段时间，感觉挺好的,2018-03-09 17:51:21,0,0,5
j***t,银牌会员,不错，用段时间给老妈买个,2018-03-09 13:36:20,0,0,5
w***0,银牌会员,手机挺卡的，凑合着用吧！,2018-03-09 15:43:49,0,0,5
j***6,银牌会员,不错，老人机用起来还可以,2018-03-09 12:44:25,0,0,5
我***璐,金牌会员,一次性两台给老爸老妈买的……,2018-03-09 09:06:11,0,0,5
j***8,钻石会员,很好用的老人机，物流很快,2018-03-09 08:43:19,0,0,5
王***魁,钻石会员,买给爷爷的，爷爷很喜欢。,2018-03-09 14:59:52,0,0,5
j***e,银牌会员,买回来用的这段时间挺好的,2018-03-09 10:06:09,0,0,5
h***4,金牌会员,给妈妈买着用的，还不错吧,2018-03-08 14:13:45,0,0,5
j***f,铜牌会员,客服态度很好，买给妈妈的,2018-03-08 14:09:26,0,0,5
l***3,钻石会员,包装好，是正品。价格划算,2018-03-08 11:50:54,0,0,5
j***k,铜牌会员,手机大气，网速好，还实惠,2018-03-08 10:44:22,0,0,5
罗***2,金牌会员,物流超快！宝贝也很满意！,2018-03-08 08:25:03,0,0,5
帅***门,钻石会员,强烈推荐，非常好用，谢谢,2018-03-08 00:12:54,0,0,5
s***5,金牌会员,给老爸买的，看着还可以，,2018-03-07 22:54:50,0,0,5
j***7,银牌会员,帮人买的，没问过怎么样！,2018-03-07 22:15:22,0,0,5
j***y,银牌会员,这款手机对中老年人很实用,2018-03-07 19:49:28,0,0,5
N***8,金牌会员,物美价廉，好用，外观漂亮,2018-03-07 19:37:50,0,0,5
j***h,钻石会员,好用，给父母买的，很合适,2018-03-07 19:34:13,0,0,5
j***e,金牌会员,物美价廉，老人家用适合。,2018-03-07 19:24:47,0,0,5
j***军,金牌会员,给爸爸买的性价比高，划算,2018-03-07 18:30:40,0,0,5
d***r,钻石会员,"不錯的選擇,下次再購買!",2018-03-07 16:31:12,0,0,5
苏***姒,钻石会员,价格便宜 很薄 很漂亮,2018-03-09 22:13:06,0,0,5
邵***阳,金牌会员,第一次给妈用的非常不错,2018-03-09 22:11:50,0,0,5
米***l,银牌会员,还不错。荣耀手机值得信赖,2018-02-23 07:09:22,0,0,5
金***泾,金牌会员,挺好的实惠！！！！！！,2018-03-09 00:59:42,0,0,5
1***p,银牌会员,买给老爸用的，还是可以,2018-03-09 00:15:39,0,0,5
j***1,金牌会员,给老人买的，正在学习中,2018-03-08 23:45:16,0,0,5
j***b,银牌会员,没想到这款手机这么好！,2018-03-08 19:22:56,0,0,5
H***蜓,金牌会员,好可以，性价比很高的，,2018-03-08 18:59:42,0,0,5
j***8,银牌会员,用了一段时间感觉还好哦,2018-03-08 21:09:32,0,0,5
j***6,银牌会员,一如既往的支持华为?,2018-03-08 19:32:19,0,0,5
J***X,铜牌会员,看着很满意，用后再追评,2018-03-08 13:02:28,0,0,5
j***m,银牌会员,物流很快  质量也很好,2018-03-08 12:12:23,0,0,5
j***年,银牌会员,用起来还合适，爸妈喜欢,2018-03-08 10:43:55,0,0,5
好***i,银牌会员,给妈买的，老人用足够了,2018-03-08 10:52:18,0,0,5
剑***6,银牌会员,手机挺好，老人很喜欢。,2018-03-07 22:42:12,0,0,5
我***你,金牌会员,还不错，毕竟才那点下班,2018-03-07 19:25:13,0,0,5
冰***雾,金牌会员,质量可以，老年人用挺好,2018-03-07 15:58:33,0,0,5
j***b,铜牌会员,比较好用，而且价格合适,2018-03-07 11:32:46,0,0,5
j***d,银牌会员,质量还行已买第二个了。,2018-03-07 09:49:27,0,0,5
j***5,钻石会员,很不错！物有所值！?,2018-03-07 09:32:39,0,0,5
凌***子,钻石会员,物流很快哦，手机很好用,2018-03-07 08:37:30,0,0,5
2***8,铜牌会员,给妈妈买的，适合妈妈用,2018-03-07 16:39:13,0,0,5
梁***鹏,银牌会员,给老妈买的手机，好用！,2018-03-06 22:57:36,0,0,5
t***2,金牌会员,俾老豆使，老人机啱啱好,2018-03-07 00:20:11,0,0,5
j***e,铜牌会员,凑合用，一分价钱一分货,2018-03-06 21:10:53,0,0,5
5***生,钻石会员,华为手机质量还可以。,2018-03-09 22:55:27,0,0,5
j***d,铜牌会员,给父母买的 可以吧还,2018-03-09 17:42:28,0,0,5
o***D,铜牌会员,太卡了一点都不好?,2018-03-09 14:06:42,0,0,5
莉***1,PLUS会员,送给老爸的，满意,2018-03-09 08:51:22,0,0,5
彦***3,PLUS会员,很好，华为手机牛,2018-03-09 06:11:45,0,0,5
天***0,银牌会员,送给爸爸的，质量不错,2018-03-09 09:37:31,0,0,5
z***E,银牌会员,不错?质量不错?,2018-03-09 18:31:16,0,0,5
j***u,铜牌会员,还可以 买给孩子用的,2018-03-09 00:58:07,0,0,5
j***d,钻石会员,机器好好用，速度也快,2018-03-08 20:28:36,0,0,5
薄***6,PLUS会员,很不错，买买买。,2018-03-08 17:44:32,0,0,5
j***2,PLUS会员,还没用，用后再评,2018-03-08 17:34:48,0,0,5
U***f,银牌会员,给老爸买的，感觉还行,2018-03-08 09:19:48,0,0,5
m***7,银牌会员,手机挺好。给老人买的,2018-03-08 10:07:32,0,0,5
j***c,金牌会员,非常非常的好，谢谢了,2018-03-08 19:50:42,0,0,5
采***菇,银牌会员,手机很好用，价格便宜,2018-03-08 02:46:25,0,0,5
三***z,金牌会员,给老妈买的，用着不错,2018-03-07 21:59:37,0,0,5
余***w,银牌会员,不错，比5轻了很多，,2018-03-07 21:45:57,0,0,5
j***d,钻石会员,还行，对的起这个价格,2018-03-07 20:49:30,0,0,5
闸***和,PLUS会员,等下次活动了。。,2018-03-07 15:51:24,0,0,5
n***Z,钻石会员,东西还行，帮别人买的,2018-03-07 11:13:43,0,0,5
j***q,金牌会员,性价比不错的，很满意,2018-03-07 10:10:29,0,0,5
y***g,银牌会员,买给家里人用的，还行,2018-03-06 19:04:02,0,0,5
P***e,铜牌会员,用着还不错哦，很喜欢,2018-03-06 17:56:06,0,0,5
一***家,银牌会员,我老子很喜欢，谢谢。,2018-03-06 17:37:56,0,0,5
天***动,PLUS会员,在京东商城自营购买的华为畅玩6手机配置高，价格便宜质量好。,2018-03-09 11:02:51,0,0,5
卢***焕,金牌会员,很好用！大赞?！,2018-03-09 22:31:37,0,0,5
T***Q,铜牌会员,质量很好，物有所值,2018-03-09 20:32:17,0,0,5
j***y,铜牌会员,"还行
买给老人用的",2018-03-09 16:57:09,0,0,5
J***的,金牌会员,还不错给我爸用的，,2018-03-09 09:29:37,0,0,5
l***d,金牌会员,给老人买的，还不错,2018-03-08 22:58:56,0,0,5
江***苇,金牌会员,挺不错的，很好用。,2018-03-08 19:55:59,0,0,5
独***烟,银牌会员,还不错，比较满意。,2018-03-08 16:44:52,0,0,5
j***9,钻石会员,帮朋友买的，很不错,2018-03-08 09:16:02,0,0,5
U***A,铜牌会员,挺好的，给老爸买的,2018-03-08 11:06:02,0,0,5
j***b,银牌会员,一如既往的好，五分,2018-03-07 22:58:07,0,0,5
j***2,铜牌会员,非常好的手机也便宜,2018-03-08 00:07:26,0,0,5
晨***7,金牌会员,照相效果差，声音小,2018-03-07 21:30:10,0,0,5
双***y,银牌会员,给老妈买的，很满意,2018-03-07 18:40:02,0,0,5
j***1,钻石会员,给老丈人买的。嘿嘿,2018-03-07 19:29:58,0,0,5
雪***1,铜牌会员,发货快，好用全五星,2018-03-07 17:25:11,0,0,5
m***r,钻石会员,很好用，再次购买的,2018-03-07 18:21:18,0,0,5
flh0416,金牌会员,第一次买华为，不错,2018-03-07 16:27:32,0,0,5
j***i,钻石会员,老妈用着还不错?,2018-03-07 14:21:43,0,0,5
z***8,银牌会员,机子质量还是不错的,2018-03-07 10:46:43,0,0,5
o***D,铜牌会员,还可以，送货还及时,2018-03-06 20:03:31,0,0,5
j***u,铜牌会员,给老人用，手机不错,2018-03-06 18:51:22,0,0,5
静***默,钻石会员,给老爸买的，还行,2018-03-09 16:39:17,0,0,5
j***y,银牌会员,给家人买的还不错,2018-03-09 13:40:48,0,0,5
j***3,银牌会员,很满意，老人喜欢,2018-03-09 14:34:06,0,0,5
j***3,银牌会员,还行，反应有点慢,2018-03-08 22:05:29,0,0,5
j***i,银牌会员,不错的，支持国货,2018-03-08 20:40:09,0,0,5
r***8,金牌会员,给爸爸买的，不错,2018-03-08 19:17:43,0,0,5
冯***4,金牌会员,哈哈哈哈好好好好,2018-03-09 06:49:58,0,0,5
l***y,金牌会员,华为手机质量挺好,2018-03-08 09:48:16,0,0,5
草***i,金牌会员,很好用，手感不错,2018-03-07 15:38:50,0,0,5
v***F,银牌会员,还行，外观挺好看,2018-03-07 08:11:28,0,0,5
j***6,铜牌会员,没有想象中的流畅,2018-03-07 10:29:56,0,0,5
s***_,钻石会员,还行，给妈妈买的,2018-03-06 17:04:45,0,0,5
黑***耀,铜牌会员,为什么没有赠品？,2018-03-06 16:56:57,0,0,5
v***K,金牌会员,好好休息休息时间,2018-03-06 18:21:38,0,0,5
jd_186689iay,银牌会员,在京东上买值得放心   物有所值   价格合理  希望   不忘初心  继续向前,2017-12-13 10:23:26,0,0,5
l***y,PLUS会员,给老人买的，总体使用感觉不错。,2018-03-09 08:34:04,0,0,5
j***9,铜牌会员,手机很漂亮，收到就开看了，是正品，下次还来。,2018-03-09 12:36:28,0,0,5
随***去,钻石会员,买来给小学生用，做作业还要用手机，麻烦。。,2018-03-08 20:38:57,0,0,5
6***m,PLUS会员,"手感好,外欢美",2018-03-08 12:48:58,0,0,5
王***6,PLUS会员,就是打电话，发个短信,2018-03-06 20:38:52,0,0,5
1***p,银牌会员,送货快，实惠好用。支持京东快递。,2018-03-07 13:28:04,0,0,5
s***1,银牌会员,不错，一次买两台，质量好，,2018-03-09 11:46:29,0,0,5
度***尘,银牌会员,上手机卡居然要打开手机壳   锁屏模式只能上滑  天一点点点黑的时候像素不怎么好   简约模式不能用图片打底  什么美团啊陌陌啊那些东西下载了好多  其余暂时还没发现,2018-03-08 21:09:21,0,0,4
a***风,银牌会员,对得起这个价格,2018-03-09 06:57:38,0,0,5
w***5,金牌会员,感觉不错挺好的,2018-03-08 18:14:08,0,0,5
j***5,银牌会员,非常好非常好。,2018-03-08 22:42:50,0,0,5
J***q,银牌会员,这个手机还可以,2018-03-08 10:21:24,0,0,5
n***D,银牌会员,好、反应很快、,2018-03-07 14:25:19,0,0,5
j***u,银牌会员,很好用，谢谢，,2018-03-07 11:33:15,0,0,5
1***3,金牌会员,爸爸很喜欢?,2018-03-07 12:11:21,0,0,5
5***m,银牌会员,还好，我爸用的,2018-03-07 07:49:01,0,0,5
j***8,银牌会员,老人用非常实惠,2018-03-06 20:17:18,0,0,5
1***1,铜牌会员,当天就到货了，,2018-03-06 16:21:30,0,0,5
j***u,金牌会员,东西不错，物流很快,2018-03-09 15:39:48,0,0,5
j***s,金牌会员,给老人用的 还可以,2018-03-08 09:03:23,0,0,5
a***7,PLUS会员,这款手机，当我收到货的时候还是非常惊讶的，不管是外观还是内在，运行内存，非常快，总的来说满足日常的使用，办公学习，也足够应付，下次我还会继续来买，国产货，华为还是比较值得信赖的，很多意见，这款手机，有机会大家可以买来试一试,2017-11-21 23:10:51,1,0,5
1***陈,PLUS会员,买给妈妈用的手机，功能齐全，不卡机。能发微信打电话就可以啦。质量有保证。,2018-03-07 18:35:09,0,0,5
l***s,PLUS会员,还可以凑合用,2018-03-08 22:36:46,0,0,5
z***t,PLUS会员,很满意！！！,2018-03-07 19:48:46,0,0,5
x***6,PLUS会员,是个好手机，,2018-03-07 16:37:06,0,0,5
j***7,PLUS会员,不错，老人用,2018-03-07 09:09:58,0,0,5
j***j,银牌会员,昨天晚上下的单，今天下午四点就到，还可以，化实体店便宜多了！买手机一直信赖京东！,2018-03-08 22:05:10,0,0,5
贺***钦,PLUS会员,评价晚了，这个手机只能说，性价比在同价位手机里算可以的了,2018-03-09 08:55:41,0,0,5
l***3,PLUS会员,手机用起来还可以，续航相机也还可以。支持华为荣耀,2018-03-09 12:28:20,0,0,5
小***拉,金牌会员,老年人用还行,2018-03-09 22:33:13,0,0,5
j***o,银牌会员,可以。小孩用,2018-03-09 08:33:23,0,0,5
r***S,银牌会员,不错，很满意,2018-03-08 20:09:20,0,0,5
j***i,银牌会员,棒棒，物流快,2018-03-08 18:48:30,0,0,5
流***婷,铜牌会员,手机质量不错,2018-03-08 15:37:49,0,0,5
q***A,铜牌会员,可以啊？0K,2018-03-08 09:37:48,0,0,5
L***E,金牌会员,还不错，好用,2018-03-07 15:47:25,0,0,5
魏***4,金牌会员,好产品不错哦,2018-03-06 21:31:42,0,0,5
j***i,铜牌会员,物流很快！,2018-03-08 21:20:02,0,0,5
j***f,铜牌会员,东西刚收到、昨天买的、今天刚到手就看到这个手机直降50块、不晓得这是咋回事,2018-03-06 16:59:22,0,0,4
文***7,PLUS会员,一品质有直再用，京东自营， 保证。,2018-03-05 07:58:37,0,0,5
妖***鼠,铜牌会员,还是挺不错的一个产品，拿来装第二张卡没问题，外形不错,2018-03-07 15:09:00,0,0,5
m***0,银牌会员,这部手机看着挺好的，但是摇晃的时候里边有声响。,2018-03-09 13:15:52,0,0,5
j***s,铜牌会员,这是第二次在京东上买点子产品了，感觉很满意，,2018-03-08 20:07:13,0,0,5
j***y,金牌会员,手机运行不错，电池耐用，发货快，手机质量好。,2018-03-08 16:14:29,0,0,5
静***A,金牌会员,给老妈买的，对新手足够用了，就是充电比较慢的,2018-03-03 11:07:57,0,0,5
J***g,PLUS会员,1星是给快递员的，京东客服（电话028 63195999）服务一分也不值，什么烂服务！请问你是机器人吗，就这样一直重复着官腔语言，没有思想? 你解决不了客户的问题，劳驾你换一位人员来处理，说来说去就是死也不给退货换货，都不知这七天无理由退货是怎么来的，看看我这附件售后记录吧，大家也擦亮眼再买他的东西！我这摄像头上一条直线怎么就不能处理？你说相信不是我弄的，又说无法辨识，这话说的真是打脸！你不去处理异常，一个劲的打电话让我妥协，即使我勉强收了这个次品也绝不表示外观问题是我造成，面对此死板售后服务我将与你杠到底！,2018-02-02 13:58:26,8,1,1
v***w,铜牌会员,昨晚23点前下单，今早就很快送到啦?京东物流杠杠的^O^,2018-03-08 14:45:56,0,0,4
j***v,银牌会员,价格便宜，用起来还好，今天刚收到货！,2018-03-08 21:39:30,0,0,5
M***陈,PLUS会员,给老爸买的，物美价廉，可惜没有耳机。,2018-03-08 14:55:47,0,0,4
M***1,金牌会员,给妈妈买的，很喜欢，用的好我在来评价,2018-03-07 14:48:53,0,0,5
灵***帆,钻石会员,手机用着没有毛病，四九九买到算是比较划算的了。，,2018-03-08 22:51:01,0,0,4
R***C,银牌会员,物美价廉，京东自营商品！,2018-03-08 13:19:10,0,0,5
庞***云,银牌会员,好的不得了，太喜欢了，,2018-03-09 15:42:08,0,0,5
j***j,铜牌会员,还没使用不知好不好，待用后没问题再评5星,2018-03-08 12:28:59,0,0,4
悠***l,金牌会员,刚刚下单买完，就降价50元，真想退了重买,2018-03-07 22:09:41,0,0,4
省***号,银牌会员,给母亲用的，感觉不错,2018-02-25 10:34:28,0,0,5
g***k,钻石会员,华为荣耀，中国人的品牌，质量刚刚的，用了好几部了，这部是给爸爸买的，有贴心的老人使用的桌面和按键，老人家非常满意。以后换手机还会买华为。,2018-03-06 21:05:53,0,0,5
j***f,铜牌会员,服务很差很差竟然不让现场验货,2018-03-09 11:51:21,0,0,4
j***d,铜牌会员,买给老年人用，总体还是不错！,2018-03-06 21:00:43,0,0,4
念念妮2,钻石会员,这个牌子好用，一直喜欢用这个品牌，也喜欢京东的物流和配送。买给老人用这部，启动有点慢，不过太智能老人很多不会用。通话声音有点小,2018-03-09 16:06:59,0,0,5
j***d,钻石会员,性价比高,2018-03-05 15:47:36,1,0,5
j***q,银牌会员,快递比较快。下次继续买。,2018-03-07 00:08:36,0,0,4
j***e,银牌会员,还行吧，也就那价格了………,2018-03-08 18:02:00,0,0,4
涵***g,金牌会员,我帮老爸和公公两人每人一只，他们都很喜欢，手机在他们那所以没上传照片，但我一值相信京东的东西，所以买的时候毫不犹豫的买了,2018-03-08 19:08:53,0,0,5
w***a,PLUS会员[试用],买的备用机，今天去地下停车场，上来的时候手机就连不上网了，只能重启以后才能连上。别的问题还没发现。,2018-03-09 23:14:23,0,0,5
抹***幽,银牌会员,早上买下午到，速度一流已经在京东买了俩手机了 半个月前刚刚买了个，今儿再给老妈买个。下次还来买，超喜欢这速度跟服务,2018-03-07 19:49:10,0,0,5
克***库,金牌会员,"由于买了很多东西，一个个评论太麻烦，所以，宝贝收到了,非常喜欢,质量很好,卖家热情,物流给力,非常愉快的一次购物",2018-03-07 14:38:26,0,0,5
1***9,银牌会员,买给家里老人家用，挺不错的机型，给老人家够用了。物流速度超快，昨天下午下单，今天上午就收到了。一次愉快的购物！,2018-03-08 14:35:07,0,0,5
为***衩,PLUS会员,给老丈人买的，70多了玩玩微信，这个就够了，华为我感觉比较中庸，没什么缺点也没什么优点,2018-03-08 22:20:21,0,0,5
暴***鼠,银牌会员,照片我就没有拍了，手机已经拿走了，做的还不错。还挺流畅的总体来说是一款不错的手机比1000块的都好一点吧。,2018-03-09 16:16:47,0,0,5
j***5,PLUS会员,是正品机子很漂亮，手感很好，运行很流畅，屏幕很清晰，电池很耐用，品牌手机售后有保障！,2018-03-08 17:05:37,0,0,5
p***o,PLUS会员,手机功能还可以,2018-03-07 10:09:47,0,0,5
唐***书,银牌会员,好不好也不知道，毕竟是直接寄回家给老妈用了，但愿不会失望，等段时间再来追评，服务运输方面还是不错，,2018-03-07 17:14:42,0,0,5
小***巧,银牌会员,还可以哦，性价比高，跟爸爸买的，希望用的好，这是第二次在这里买荣耀手机了，如果送点赠品就好了！,2018-03-08 09:41:47,0,0,5
你***吗,PLUS会员,买给老妈用的 2g运行内存可以了 然后内存还可以扩展到128G老妈比较满意,2018-03-08 08:13:32,0,0,5
j***1,钻石会员,机子外观很漂亮，手感很好，运行很流畅，指纹锁锁很快，价格很合理，大品牌质量和售后都有保障！,2018-03-08 01:40:36,0,0,5
j***1,钻石会员,机子外观很漂亮，手感很好，运行很流畅，指纹锁锁很快，价格很合理，大品牌质量和售后都有保障！,2018-03-08 01:40:31,0,0,5
j***z,PLUS会员,刚开机使用，目前暂时没有什么缺陷，像素也很清晰，老妈用的内存也不用太大,2018-03-06 23:42:47,0,0,5
j***b,铜牌会员,给弟弟买你手机，今天听说今天速度还挺快的，应该没什么大问题！物流也很快而已还服务得很好。,2018-03-07 22:51:12,0,0,5
1***p,金牌会员,给我爸买的，价格便宜，他说用的可以.我也觉的可以哈哈 还有物流很快！两天到货！满意五星,2018-03-09 21:03:03,0,0,5
j***6,银牌会员,还没见到商品，给老爸买的，希望老爸会喜欢，我也用是华为手机，挺不错的，性价比挺高,2018-03-09 22:57:28,0,0,5
j***j,PLUS会员,这个价格非常合理，外观设计很漂亮，电池续航很足，买来送长辈的,2018-03-08 18:56:52,0,0,5
R***f,铜牌会员,很好给妈妈买的让她玩微信的  超喜欢荣耀的牌子  我的手机也该换了  到时候再来,2018-03-10 00:56:22,0,0,5
优***伪,PLUS会员[试用],手机让收了  但是只有两个多月书读了  买一个这个将就将就,2018-03-09 18:51:15,0,0,5
c***g,PLUS会员,很满意的一次购物，手机价格便宜也很好用，整体感觉很不错。,2018-03-10 00:30:10,0,0,5
j***e,钻石会员,机子外观很漂亮，手感很好，运行很流畅，价格很合理，大品牌质量和售后都有保障！,2018-03-08 01:18:24,0,0,5
j***e,钻石会员,机子外观很漂亮，手感很好，运行很流畅，价格很合理，大品牌质量和售后都有保障！,2018-03-08 01:18:19,0,0,5
y***4,PLUS会员,给老爸买的，感觉外观还不错，老年人嘛2G内存应该够用了,2018-03-09 07:00:44,0,0,5
