名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
神***啡,金牌会员,"我给了一星。我想说一下原因和我用了两天的体会！
第一，手机收到以后我用了三个小时左右的用机时间发现，手机屏幕上有两个坏点，很小以至于不仔细看看不出来。一个在屏幕左上方，一个在屏幕中间靠下的地方。一个是黑色背景能看到，一个是非黑色背景能看到。
第二，手机充电严重发烫，但是第二天有所好转。烫的我不敢充电怕爆炸。
第三，手机耗电给我的感觉并没有4000电池那么给力，我同样的果6sp2750电池，早晨两个手机一起结束充电，并且满电，苹果开蓝牙和wifi，小米只wifi，苹果电量下的略快一点。今天早晨七点拔电源，待机到12点耗电3%
第四，手机系统的桌面图标自动补位功能不好使了，刚拿回来的时候还好使，两次提示我系统升级，升级以后就不好使了。不知道是什么情况。
综上所述，我感觉自己中奖了，联系客服，客服问了我一句是不是最新系统，我说是，然后解释了一大堆并且截图，之后的36个小时截至目前依然没理我。
再说一下优点！
系统运行非常流畅！跑分高于该款手机平均分，鲁大师测试的。照相效果中规中矩，运行内存4/6。颜值非常好。曲面屏，但是没有曲面功能比较遗憾。手感很棒，指纹解锁非常快。
一星给售后。四星给手机",2017-06-08 16:34:55,83,29,1
N***o,银牌会员,手机外观非常精致，拿在手里手感非常好。运行速度也很快，非常喜欢。,2017-08-12 13:19:24,1,0,5
j***6,PLUS会员,手机刚开始还好  用了几天  充电充不满  充到70-80就不充了,2017-09-09 20:09:19,0,0,5
R***梦,银牌会员,手机很不错，发烫是必然的，不烫就不叫小米了，物流也很快，快递小哥很贴心，那些说这样不好那样不好的，我觉得黑小米没意思，手机嘛，自己用起来感觉好就行，支持国产，支持小米?，好评,2017-09-01 14:40:26,1,0,5
t***9,PLUS会员,618双重活动2700入手.本来想入手小米6蓝色版，结果你们懂得！懒得再被耍猴.言归正传，优点:颜值超高，手感舒适，821CPU已经够用，音效不错，4000电池给力，系统流程，软件都可以删，运存3.6至4g，系统116g左右。缺点:这个曲面屏和三星差距较大，但价格也就这样了，屏幕有缝做工有待加强，曲面屏有蓝光，照相效果不错但也不够惊艳，发热严重我还没遇到以后再追加评价，总体来说还不错，值得入手,2017-06-16 20:28:05,2,5,5
前田爱,钻石会员,刚才写了一大堆 ……不小心没了    简短一些吧这次。买这个手机主要是被他的外观吸引，现在还买纯粹为了收藏。到货了还是忍不住拆开了看看！相机确实不行，不如我手上的魅族PRO 6S。  没有耳机  确实不应该，毕竟这是3000多的旗舰机。  全新  没毛病    习惯五星了,2017-09-11 19:13:18,0,0,5
刮***尚,PLUS会员,"我在小米官网都买不到，京东竟有货。不管了反正都买了。
多希望不是有毛病的……",2017-05-29 14:41:43,4,1,5
达沙质,钻石会员,物流速度挺快，目前还没用，得小卡，过二天再评，就不知道怎么捡查是不是二手，一开机就有个未知无线链接，心凉了一半,2017-10-03 22:14:46,0,0,5
j***q,PLUS会员,手机1999买的，不错备用机，性价比高，一直在京东买东西,2018-01-18 19:53:55,0,1,5
游***魚,PLUS会员,物美价廉，值得拥有，。。,2017-09-02 14:04:02,0,0,5
9***虎,金牌会员,现在才评论，是想用用看，总体来说还行，,2017-08-30 12:04:28,0,0,5
jd_517399737,银牌会员,"不得不感慨一下京东的送货速度，下午5点下的单，第二天早上8点就到了，厉害?。这款手机性价比还挺高的，6+128的花了2950，各种跑分也还行，打王者挺流畅的，手机也不算很烫，只有充电的时候烫。唯一的败笔应该就是屏幕了，双曲面屏并没有什么卵用，只是好看而已，两边还是有大黑边，睡着玩手机的时候很不爽，因为捏着手机的部分总是会不小心碰到屏幕。之前说note2屏幕有问题，这个真没看出来，可能是没有对比吧。不过整体还是挺不错的。之前一直想买荣耀v9,中了个三等奖退货了，半个月了还没有退款，在各个电商订购，明明有货，就是不发，对华为累觉不爱了。总之，这款性价比很高，3000以下就能买到6+128的，赞\(≧▽≦)/",2017-07-22 09:47:35,1,0,5
妙***5,金牌会员,颜值爆表！第二天就收到手机了，但是官网比京东便宜，还能免息分期，降价700元！无语了！哎……抛开价格，还是很满意的机器！,2017-09-25 10:10:11,0,1,5
j***5,金牌会员,在京东买第四个小米手机了，服务一如既往地好，由于这款手机运行一会儿就发烫，就申请换了一台，现在用起来不错，客服、快递做的非常到位，京东值得信赖!,2017-08-09 20:21:29,1,0,5
j***望,金牌会员,一次愉快的购物休验，包装完好，期待已久打开后让人心喜的惊艳，上图，不说了敢快上手！,2017-07-23 09:59:01,1,1,5
w***n,钻石会员,小米note用了2年，质量一直很好，只是内存有点小了，决定换手机，选来选去最终还是选了note2，还抢到了冰川银的颜色，很漂亮，至于选它的理由是小米手机也用熟悉了，质量也好，又是大屏，现用了几天感觉还不错，换机功能也非常方便，拍照、充电等功能也行，只是用了时间长一些手机有些发热。希望能再正常的使用2年，到时再来买小米手机。。,2017-10-28 17:18:47,0,0,5
蟹***甲,PLUS会员,特地用了几天才来评论，总体感觉不错，手机颜值高，上手也快，各方面性能也还可以，我不玩游戏，很少看视频，软件装不多，暂时还没发现其他问题，缺点是确实比较容易发热，要是玩大型游戏，估计顶不了多久，冬天还可以当暖手宝。屏幕也有点小问题，不过问题不是很大。总体上感觉还不错，1999的价格也算物有所值了。,2017-10-08 22:58:45,0,0,5
j***2,钻石会员,第一次用曲面屏手机，感觉效果很好，内存超级大，运行速度快，小米很棒！,2017-08-21 20:14:25,1,0,5
j***p,金牌会员,对比了好久才出手的 总体符合我的预期 手感特别好  这次要吐槽一下京东的物流  可能是购物节的缘故吧 没能次日到达 在京东第一次遇到这种情况 由于周末要出门 家中无人 所以催了一下单 总体解决的满意 晚到一天 但没耽误我的行程 好评吧 希望再接再厉,2017-11-05 20:39:59,0,0,5
w***0,银牌会员,手机外观顺滑屏幕手感很好，别的使用还可以。重点手机相机照的照片发暗清晰度一般。小米自带软件太多，第一次使用需要升级的软件太多。米粉卡是需要问小米客服的，京东不带。赠品耳机挺好。,2017-10-15 11:45:53,1,0,5
Noah-LI,钻石会员,买了两个月后的评价，，，对于手机，1.曲面屏挺漂亮的，2.易粘指纹，易有划痕，3.指纹有一点汗水就不灵敏，4.联网的状态下手机晃动就会触发公交卡，很烦恼，5看视频有颗粒感，没有强迫症的可以买。                                                                      对于售后，以下图片为例，晚上睡一觉醒来手机液晶屏无故漏液，造成黑屏，1.内外屏幕无损坏无裂纹，2.可开机，可点击屏幕出声音，闹铃可以响3.可触发nfc公交卡。3.售后讲人为损坏，换屏幕1340，后没修，退回后开不了机，充不了电，本来想黑屏就黑屏刷个公交也可以的，结果什么都不可以。,2017-09-24 13:57:12,0,0,5
j***c,PLUS会员,用了十天，系统流畅，续航强大。缺点是屏幕真的和传说中的一样，清晰度不够，晚上太亮，在暗光环境下看视频的时候油画效果很严重，最糟糕的是左下角还有一个亮点！相机也很一般，扫快递单的条形码都比较难对焦。这机器在白天用没什么缺点，到了晚上暗光环境屏幕根本就没法看了。希望小米以后千万要三思而后行啊！,2017-10-10 19:00:10,1,0,5
新***深,钻石会员,冰川银漂亮！绝版了！日常使用一点问题没有！屏幕确实晚上看起来不是很舒服！偏亮！从侧面看偏蓝！这个我觉得小米可以优化系统调试好，毕竟梁朝伟的代言费不便宜，一款旗舰手机还是要好好的进行优化，才对得起光大米粉用户。我觉得为了健康，晚上还是早点睡觉好，不要关灯玩手机！再好的屏幕黑灯瞎火的看都伤眼睛，不健康！,2017-09-15 22:23:56,0,1,5
j***a,PLUS会员,"从米1，米3，红米，NOTE顶配，到NOTE2，NOTE2是最失望的。主要问题：1亮度是硬伤，自动感应或手动调节过了中间点往暗处调几乎不起效果，特别是晚上光线较弱的时候，看手机几乎让你眼睛痛不欲生。2拍照效果差，特别是夜拍。3屏幕显示效果差，同张壁纸在NOTE上显示很正常，在NOTE2显示布纹状纹路（有基友叫油画感），看惯了note pro，真想把note2砸了
手机因为某些原因到手已经是JD签收三天后的事，直到发现屏幕亮度问题刚好是第七天，上班是在工业区，直到第八天回家才赶紧去小米维修点检测。被告知屏幕显示效果正常，但亮度调节的光线感应有问题，出报告可以换机。最坑的是JD是以签收开始计7天退货，小米是以系统激活开始计7天，只能换机。换了第二部后，还是同样问题，但电池没有第一部给力，头个机子充满电待机接近一周（备机，极少打电话，使用量少），第二个机器使用频率高大概1-1天半，明显不如前一个手机。
一个是对小米失望，一个是对JD的7天退货时间有不满，小米算法是未满7天，结果jd是过7天。
还有第二次收到的纸盒皱了见红圈，谁能给我解释下",2017-08-12 10:52:24,22,21,1
睡***2,PLUS会员,家里老人的手机坏啦，把自己用的给他，自己又奢侈了一把，哈哈?！现在的手机同质化太严重了，买小米用用吧,2017-07-28 14:07:55,0,0,5
酷***蛋,PLUS会员,忍了好久，终于决定要买，，但是，总感觉，，这次包装，感觉，很那个啥，哎，京东啊，京东，，因为包装让我失去了很惊艳的感觉,2017-07-29 17:15:09,4,0,5
j***e,银牌会员,手机用了一天了说说我的感受吧，买的时候搞活动，花了2300多，个人感觉挺值的，毕竟是上一年的旗舰手机。其实我本来是想买米6的，但是死活抢不到，就买了这个，之前也去小米之家看过，米6是真不错，如果能抢到的话就买6吧。这款手机颜值方面呢，自然是毋庸置疑的，亮黑色的很好看，用温润如玉来形容双曲面一点也不夸张；续航也挺给力，中度使用一天是绝对没有问题的，一块电池充满电的话我是要两个小时左右，不知道快充是不是个嘘头；拍照方面呢其实我也不是是这方面的发烧友，虚化什么的我也不懂，感觉还是挺好的，但是跟米6的双摄比还是...；指纹解锁不是那种你按上去立马就开的，中间会有一个小停顿，可能是我这几天手蜕皮的缘故，经常解锁失败，有点遗憾；屏幕其实我也遇到网上说的颗粒感，侧边看蓝光之类的，不过之前不会影响我使用；打王者荣耀30桢，很流畅。总之是用我暑假一个月工资买的，算是对自己的奖励吧！,2017-08-20 19:30:00,0,0,5
t***u,钻石会员,分辨率好，外观漂亮,2017-07-22 23:01:31,0,1,5
y***g,PLUS会员,黑色手机，特别漂亮，性能也不错，当时活动买的，半年碎屏险，值得！,2017-12-19 20:51:35,1,0,5
l***h,PLUS会员,10买的，当时价格很给力，双11时发现note3的价格也降到差不多一样了。总体来说，note性能应该更好，外观也更漂亮，就是屏幕非主流，不过也能接受吧。总之需要大赞的是外观和做工，可以说是艺术品了，这个价很划算，光是外观和做工，将来配置过时了留着珍藏都行。,2017-11-13 10:16:08,0,0,5
j***a,银牌会员,手机很好     物流也很快    就是非常烫          希望小米越做越好,2017-09-06 17:36:27,2,0,5
鞍***哥,钻石会员,真漂亮 太喜欢了 触摸非常灵 喜欢 建议购买,2017-07-22 16:33:04,0,0,5
小***0,PLUS会员,因为主机是iphone。之前一直买千元机当作备用机。这次特意去了小米之家挨个把玩了一下，发现只有小米note2手感超好，甚至好于米6。超薄，样式也好看。下单之前其实犹豫了十几次。因为毕竟年底note3要上市。但是心里痒痒外加6.6那天除了降300还领了280的优惠卷 所以一狠心就买啦。拍照效果出乎意料。很喜欢。对于不玩游戏的我来说 足够啦,2017-06-08 14:48:39,7,3,5
jd_130729ntc,金牌会员,来来来京东你来告诉我，说好的冰川银色，到手为什么变成浅蓝色？为什么？why？而且那个返回键还不太灵敏？怎么解释，一直挺信赖京东的，这次有点小失望，,2017-08-19 22:47:29,1,2,5
w***c,PLUS会员,全新原装，京东自营确实靠谱。,2017-10-07 23:58:05,0,0,5
鸽***呐,银牌会员,"手机其实国庆那天就到了，主要是想看一下有没有网上那样屏幕翻车黑屏的问题，好退货，几天下来看起来没什么问题。
一星快递，快递贼快，三颗星给手机
扣掉一星是送的手机壳有磨损和手机盒子有挤压过的痕迹，疑似二手，但手机总体感觉还不错，当然是选择原谅她啦，刷了miui9，玄学设置了一下屏幕显示，麻布屏觉得看起来没有miui8严重了，最低亮度感人，就先这样吧……",2017-10-05 20:54:59,0,0,4
s***r,钻石会员,买的冰川银，漂亮得一逼。感觉比s7e要好看。最主要有miui加成，少了s7e令人恼怒的误触问题。三星系统的负优化不愿多吐槽。加油小米！,2017-07-16 13:28:34,2,4,5
j***c,银牌会员,物流超快一天就到了，验证了是全新的机子，颜值爆表，性能**，当然了屏幕稍微有点偏色，不过2999到手的尊享版6＋128冰川银，我就问你还要啥自行车？！,2017-08-16 15:47:43,0,0,5
a***e,PLUS会员,"内存大，运行流畅，系统很好用，充电也比较快，屏幕曲面科技版十足。
最不满意的缺点是屏幕涂抹感，这是这部手机最大的一个败笔。",2017-09-06 07:07:34,0,0,5
不***楠,金牌会员,物流快，服务态度好，手机看着还不错，给老公买的，他很喜欢，不知道用着怎么样，会继续关注！,2017-07-16 20:51:24,0,0,5
w***5,钻石会员,刚拿到手，曲面屏很爽。手机挺薄的，很惊艳。128+6很不错的配置，821速度很快，虽然是前旗舰，不过也够用。很喜欢小米手机，用了两三部了，支持小米，支持国货。至于跑分就没必要了。京东速度很快，支持京东。比宝宝好多了，京东网购了7年。,2017-07-08 08:16:42,4,1,5
红***7,金牌会员,"一年多前梁朝伟打广告的时候就想买了，感觉真是当时小米工业设计最漂亮的一款，比同期小米五的手感强太多太多了，就连小米六也赶不上。
刚买了这个，一周之后，小米发布了note3。不过呢，对比简配的CPU，减小的屏幕，心里还是满意了，毕竟note2还是维持着旗舰一般的配置，不像note3成了中端机配置。不知道雷总怎么想的？拿自己拳头产品来减配换市场？！这事儿，算了，我一普通人怎么能考虑到一个成功商业人士的想法，也许你的市场调研就是这样吧，不过，对于喜欢东西的人来说很失望！
拍照时才发现，手里拿着note2，盒子里躺着是初代note，都是经典设计，基本全新的机身，还够使的功能，留着收藏吧！",2017-11-18 10:47:20,2,1,5
j***v,金牌会员,特意用了几天再来评价，手机外观相当漂亮，曲面屏虽然没有三星那么弧度大，但还是感觉很漂亮，没有感觉充电发热的问题，电池下降比较快，有待提高，基本上一天一充吧，本人不怎么玩游戏，系统暂时流畅，不知道过一段时间会不会卡，不过小米连耳机都不送一个，感觉太小气了??,2017-07-30 10:56:39,1,0,5
田***源,PLUS会员,手机的确挺漂亮的，系统流畅，但是我这部手机靠按键这边屏幕和边框可以明显看见粘和剂，工艺有待加强，另外不得不说的，为什么小米那么多自带非系统app软件不能删除，《这不是违反了工信部的规定吗？除了系统，其他都可以删除的》这里边大有问题，应该问个明白，这是为什么呢？为什么呢？为什么呢？,2017-09-03 19:59:20,2,1,3
曾***旭,PLUS会员,用了好几部小米了，绝对是老顾客。主要是看中京东的物流了，昨天下午买的今天就收到了,2017-08-18 00:44:42,0,0,5
晨***z,PLUS会员,漂亮，很惊艳，实在是太流畅了，小米这个手机真的是良心制作。,2017-08-18 20:13:14,0,0,5
逗***肉,金牌会员,还不错吧支持一下,2017-09-27 14:08:21,1,0,5
早***寞,钻石会员,还可以,2017-12-10 22:21:54,2,1,5
j***v,银牌会员,屏幕的素质不能说不好，只能说一般，不仔细看看不出颗粒感，日常使用没有问题，手机颜值很高，手感非常好，速度没的说，不支持光学防抖也是醉了，这块屏幕亮度调节一般般，被窝里看太亮，太阳下看太暗，还有，我这个手机开机键回弹力度太软，感觉不舒服，不知道是不是个例,2017-09-08 09:15:09,0,0,5
Z***8,银牌会员,快递太给力了，昨晚下单今天中午就送到了！手机是给孩子的生日礼物，他非常喜欢！,2017-07-16 16:56:57,0,1,5
j***w,PLUS会员,手机用着很不错，运行满足日常使用！京东快递就是快！,2017-08-18 09:30:15,0,0,5
饭***饭,银牌会员,机子还不错，朋友们都说很漂亮。就是客服太差劲了，发个消息半天都不回！！！,2017-07-21 01:23:57,0,0,5
Guzc2017,PLUS会员,商品吻合描述，快递过来也没有损伤，店家服务态度挺好，利用活动优惠拿下，综合以上给五星好评，推荐有需要的朋友们购买。,2017-09-07 13:03:12,1,0,5
j***5,PLUS会员,不错，挺漂亮的，两边延伸再多一点就好了,2017-09-25 20:22:08,0,0,5
g***e,银牌会员,我买到了假货吧 屏幕发黄 他们广告的是白色的显示  而我买的是黄色的  而且还不清晰 都没有红米Note4清晰 退了京东不管 要我自己快递回去 很麻烦  要买的同志去实体店买好了 真的不行 我都后悔了  屏幕看起来怪怪的 就像几百的手机那种显示屏 前面的是我截图原手机 后面就是他们广告的差异太大了,2017-07-20 10:39:53,2,0,5
j***6,PLUS会员,非常好，一如既往的喜欢小米手机。,2017-10-25 22:12:28,0,0,5
s***9,PLUS会员,"估计日后不会有旗舰级的小米Note了！小米走的路线感觉挺拧巴的。Note1多好的东西！Note2就有些没落了，Note3实在是没脸说，罐儿里养王八，越养越抽抽儿！
不管小米Note2还是不错的！速度不慢，屏幕效果也不错（毕竟谁也不老侧着看屏幕），至于屏幕过亮的问题，我在白天用没有觉出来，睡前从不看手机，所以无所谓。拍照对我来说足够用了，十几年前百万像素就算旗舰了，现在千万了，反倒不好？最后说一句，5.7的屏幕尺寸多好，小米发展策略有问题！",2017-11-01 10:04:53,2,0,5
