名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***4,钻石会员,手机不错，网上一查是正版，激活就是当天激活的时间，保修也是，不错的机子，就是把之前的数据导进来比较慢，信号也不错，暂时还没有发现什么问题，第一次开机比较慢，可能是激活的原因？不知道，先用一段时间再说,2017-06-21 13:00:45,0,1,5
我***8,钻石会员,这是在京东平台上买的第三台苹果手机了，操作简便，应该是正品，后续使用中再反馈,2017-06-21 20:11:20,0,1,5
词***h,银牌会员,用了两天才来。 总体来说还可以吧 是正品，过一段时间再看吧,2017-08-25 13:28:48,1,1,5
J***N,金牌会员,嗯 手机用的还不错,2017-06-20 21:38:56,0,1,5
海***d,金牌会员,东西收到了，整体来说我给满分，第一天拿到时候发现钢化膜是坏的，马上联系客服，客服又给我重新发了一张。我查了序列号，我是晚上11点激活APPLE ID，然后当时显示没有激活。等到第二天早上才显示了激活了，高兴坏了。是正品，很不错，价格也领了国庆的优惠买的。总之满分，用一段时间再来追加评论。,2017-10-18 14:55:10,0,1,5
右***e,银牌会员,手机是正品国行，查验过，速度非常快很舒服，用后会追加评价的,2017-11-04 15:32:16,0,1,5
j***7,银牌会员,手机找专柜的人看过，绝对原装正品，快递速度快的一流，给京东点赞。。,2017-08-27 11:11:48,0,1,5
j***b,金牌会员,手机是新的不是翻新机，已经查过了，就是送的膜质量太差了，一撕就裂了,2017-08-27 20:16:18,0,1,5
j***f,银牌会员,手机可以，是正品，查了序列号没毛病。包装仔细，没有破损。,2017-11-10 13:15:22,0,1,5
f***0,金牌会员,真的是正品，用着很好,2017-04-27 17:25:35,0,1,5
1***p,钻石会员,还可以一帮朋友买的,2017-05-26 22:20:50,0,1,5
j***7,钻石会员,手机已经激活使用中，感觉比6S更先进了许多，苹果手机质的飞跃必从7开始！支持京东！,2017-04-06 21:47:09,0,1,5
小***猫,金牌会员,这是今天刚到的手机指环是坏的，手机还不知道怎么样，以后再追评！,2017-06-21 16:31:19,1,1,5
j***z,金牌会员,本来想买8，可是没钱啊7也不错。,2017-11-26 13:50:00,2,1,5
请***哥,银牌会员,还是只衷苹果，一个字快。是正品行货，才查了注册日期，没问题。,2017-04-11 20:35:36,2,1,5
Y***a,银牌会员,手机正品全新未激活。但是这玻璃膜就搞笑了。碎了叫我咋用。总体都好,2017-08-21 12:24:55,0,1,5
阿***g,PLUS会员,喜欢   很喜欢      很漂亮的颜色……,2017-06-30 21:55:02,1,1,5
小***杷,金牌会员,买来送给女孩子的，本来是要玫瑰金的，不料缺货中……不凑巧啊！双十一嘛，顺道就换成金色了。没想到商家发货比我预想的快，完美解决了我的问题，这里必须给店家点个大大的赞！iphone7的好处大家都懂，不必我多说。而且店家想得真是周到，又送套又送环的，简直暖到心里了。希望她在使用中不要遇到问题，免得我来反馈了~哈哈,2017-11-11 14:46:11,0,1,5
胜***苑,银牌会员,是新手机，整体来说除了价格贵点，没其他毛病。,2017-08-14 10:56:05,2,1,5
j***o,金牌会员,第一次在京东网购手机，用了这么久，感觉很好，正品！,2017-09-13 19:47:53,1,1,5
涛***V,PLUS会员,第一次网上买手机是正品，很好用，,2017-06-05 23:55:18,2,1,5
j***c,钻石会员,东西不错、发货太慢,2017-04-29 14:56:30,0,1,5
帅***到,银牌会员,可以的方方面面到位！,2018-03-07 09:39:32,0,1,5
百***人,PLUS会员,切肉机不错，。。。。。,2017-11-07 06:33:30,1,1,5
j***e,银牌会员,京东快递很快，手机新的未激活，用着恒流畅，手感也很不错。,2017-09-27 11:04:42,0,1,5
遇***一,金牌会员,物流快，产品质量没得说，买手机我只相信京东，大品牌，值得信赖,2017-08-19 09:32:41,0,1,5
j***7,PLUS会员,正品，卖家服务态度很好啊很不错,2017-11-01 09:40:25,0,1,5
j***y,金牌会员,快递服务态度很好，东西收到了很喜欢。,2017-09-06 15:09:32,2,1,5
寻***叶,PLUS会员,推荐购买，给老婆买的，很喜欢！,2017-10-22 11:27:31,0,1,5
最***物,银牌会员,很不错，就是我买了之后就便宜了10块钱,2017-11-07 12:43:24,1,1,5
a***j,PLUS会员,刚刚收到货，目前看还不错。,2017-08-31 18:46:31,1,1,5
E***L,金牌会员,是正品 收到激活开始保修时间 唯一的遗憾是 屏幕里面有两个地方有一个大概0.5毫米的黑点 在屏幕里面 虽然很小 不影响使用 但总感觉不舒服 难道出厂就是这样的？真是的话组装厂怕是要挨皮砣子哦 继续跟进看看其他用户有没有这个问题 其他很好 手机非常漂亮 大小也合适 7p太大了 适合女生,2017-06-30 16:35:26,0,1,5
j***h,金牌会员,第一款苹果手机，真的挺好的。就是我一个男人家买了个玫瑰金都说我骚,2017-06-13 09:16:20,0,1,5
李***0,PLUS会员,手机不错，验了是正品，未激活的 。就是32G内存勉强够用，耗电有点快。,2017-11-28 13:11:28,3,1,4
d***7,银牌会员,手机是国行正品 在苹果官网查了 未激活 也刚好是3月的电话支持服务和1年的售后服务 但是刚买的过了2天 降价120来块钱 为自己的心急表示无语 知道8发布还会降点的 是一次满意的购物 但是送的手机壳表示商家也太抠了 感觉质量很差 手机戴上瞬间降了个档次 这是第二次在这买手机 都是正品 放心购买吧,2017-09-22 15:31:14,0,1,5
p***7,PLUS会员,苹果7为什么还那么受欢迎，客户一直要。,2017-06-30 11:46:25,0,1,5
k***n,钻石会员,手机很好 送货还好 就是送了一些没用得 还不如不送,2017-08-27 13:32:11,0,1,5
冯***2,PLUS会员,快递速度快，手机是正品行货,2017-07-06 15:19:34,1,1,5
t***1,PLUS会员,大家不要买京东会员，简直巨坑！！欺侮人！！愤怒中！买了以后领不到优惠券，打电电给客服全部统一台词不处理问题，只会和我们说官话，还说因为我以前享受过优惠了，你家京东是一锤子买-卖？老客户不能享受优惠？客服只会反复说领券是概率问题，那么我一张领不到的属于什么概率啊？,2017-08-07 11:04:35,1,1,5
j***8,金牌会员,不负责任的卖家，手机一拆封就有顶部一条黑线，过来过去就一句话，送去官方售后开检测单，但是我问了江西好几家官方售后都说没有开检测单这个说法，都要送回工厂大概15天，这一来二去绝对超过了三包的15天包换。另外一个就是卖方说如果官方认为是不能三包的就需要消费者自掏腰包修手机，所以他们把二次包装的次品发给你你也只能认倒霉，因为你没有证据能证明不是你造成的，也没有证据能证明是卖方的原因，所以损失只能自己承担。我的手机送到官方售后，工作人员说非常可能是漏液，漏液是一般外力造成的，所以送到工厂可能不换不修，其次我真的怀疑是二次包装，因为撕开包装里面有一些类似于胶水残留的痕迹，官方售后工作人员也这么认为。最后还好工厂给换了，要是不给换真就要我自己掏钱修手机了，你说花那么多钱一天没用的新手机就要你掏钱修，闹不闹心啊。,2017-09-04 19:05:58,12,5,1
j***_,PLUS会员,包装很好，价格实惠。,2017-11-03 19:18:05,0,1,5
别***谭,银牌会员,很漂亮  喜欢 快递也很给力,2017-11-10 17:17:34,1,1,5
r***1,银牌会员,质量有保证，真心觉得好，以后电子产品就在京东买，比实体店便宜300多,2017-03-30 21:53:47,2,1,5
e***5,PLUS会员,满意，每次在京东总能淘到好的价格。,2017-06-29 20:23:31,0,1,5
y***s,金牌会员,手机暂时没其他问题，都挺好，屏幕颜色偏暖，送的膜坏了，送的套子，有折痕。跟客服说了下，给我返钱， 自己去买了。,2017-03-15 16:12:48,5,1,5
j***u,银牌会员,8月31号再次购买苹果7，128G的，到手后两天，使用电话和语音播放听筒都是哧哧的杂音，没有任何语音。遂申请退货，对方快递来取回。几天后，销售方(后来才知道是第三方在京东销售的)来电说不能退，说镜头有划痕，只能修。我不同意，1、划痕我以前没发现；2、七天无条件退货是假的吗？目前在交涉中……,2017-09-11 15:02:37,0,1,5
j***f,金牌会员,挺好的，全新未激活，发票也有，膜还没贴，不知道好不好,2016-11-14 14:17:05,4,2,5
e***4,银牌会员,买来送人的，现在用着挺好，以后再来评价,2017-07-23 09:43:00,1,1,5
曾***D,PLUS会员,还不错，就是感觉送的东西不咋地,2017-09-23 15:03:33,1,1,5
jd_132091bgu,PLUS会员,不错....  相信京东,2017-05-21 23:41:52,1,1,5
z***3,钻石会员,手机挺好的，运行了好多程序也不卡，5xing,2017-08-02 08:52:20,0,1,5
j***8,金牌会员,性价比非常高的一部手机。,2017-12-18 21:33:52,0,1,5
D***o,金牌会员,用起来不错很流畅，官网查了是正品。,2017-07-08 22:33:13,1,1,5
j***d,银牌会员,非常给力，一次满意的购物。电池也很不错。一天一充,2017-05-26 22:47:37,0,1,5
彪***9,PLUS会员,不错，质量很好，值得购买,2017-12-05 16:45:16,0,1,5
j***4,钻石会员,屏幕比我原来用的iphone5稍大，便于携带屏幕又大。苹果的价值优势在于操作系统而不在于硬件。最重要的是我用惯了苹果设计的极简主义的IOS操作系统，我也有手机是安卓操作系统，两者相比后者就是垃圾了。总之，很满意，价格也不贵，没必要追最贵的果8。,2018-01-30 14:32:32,0,1,5
1***p,银牌会员,用了半个月了感觉还不错,2017-09-20 12:59:39,1,1,5
j***o,金牌会员,用了几天了  挺好的,2017-12-21 11:02:20,0,1,5
j***p,银牌会员,不好意思评价晚了，东西收到好久了，用着很不错，好评~,2016-12-01 17:35:10,3,1,5
j***t,银牌会员,手机屏幕拆开以后有划痕，卖家还不承认说是我们自己弄得，后来说让快递开证明，快递说所有贵重物品都没有证明。反正就是推来推去，呵呵。这个态度贼让人无语。这个购物经历是最恶心的一次，大家选择时候一定要慎重，。不要到时候有一样的恶心经历就不好了。,2018-02-01 11:12:59,0,0,5
喆***休,PLUS会员,是正品 运行流畅 拍照清晰 ， 买的大内存 装了很多软件和游戏 一点都不卡 玩游戏拍照够用了,2018-03-07 14:22:03,0,1,5
M***8,银牌会员,还行，耳机不行,2017-12-06 16:47:59,0,1,5
j***e,钻石会员,习惯用苹果，自己买了个套了。喜欢！,2017-05-27 17:29:30,1,1,5
a***l,PLUS会员,手机旧了，还是继续换苹果吧，习惯了，好用，这个价买7还行，关键容量够，用一天下来电池感觉也不错，好评,2018-01-04 22:25:54,0,1,5
J***e,金牌会员,感觉很棒，期待已久的小手机你买来当备胎，虽没有plus大，但是很不错我这种手长的一只手刚好掌握，不大不小 非常舒服 期待下次再买一台 。。。,2017-12-05 14:53:34,0,1,5
斌***b,金牌会员,还不错，用了一段时间在给予评价。信誉,2017-07-24 08:38:42,0,1,5
未***呵,金牌会员,iPhone手机，应该不用多说，一如既往的相信京东，同时也喜欢京东的配送，买手机还送了一堆东西，挺不错的。,2018-01-21 19:31:40,1,1,5
j***d,银牌会员,奥力给   老铁没毛病    好,2017-02-21 21:45:20,2,1,5
A***q,钻石会员,不错 下次再来,2017-11-08 13:22:59,0,1,5
j***l,钻石会员,通话质量好，分辨率高，音质好。手机不错。,2017-05-30 08:46:09,0,1,5
j***g,银牌会员,双十一价格也是一样，并没有优惠。第一次使用苹果，官网查了是正品，使用功能跟国产机现在也没什么区别，买苹果的原因就是不卡，外观也不错，但是价格比起国产机就翻倍了，还有相机自拍就不太满意了，丝毫不带过滤，?，总体来说还行吧，希望机子不会出什么问题?,2017-12-01 10:44:22,1,1,5
j***4,金牌会员,手机不错   就是没啥改变  ios系统用着很流畅  没啥缺点还把还吃拜拜彼此彼此爱财,2017-04-10 12:53:31,2,1,5
W***e,金牌会员,还不错，应该是原封包装，激活日期是收到手机当天的,2017-03-23 12:03:28,2,1,5
小***z,PLUS会员,正品 京东让人放心 网购很开心,2017-07-19 16:20:21,0,1,5
j***k,银牌会员,产品用了3天，目前无任何问题，,2017-04-13 11:43:14,1,1,5
A***t,银牌会员,快递一天半就到了。,2017-02-20 14:01:53,3,1,5
暴***9,金牌会员,手机收到后，现对照了清单都不差，而且都没有损坏。还是比较满意，手机自身有一点 激活之后用序列号去官网查询激活日期，查不到，后来我联系到了官方人员、是网站有问题，在内部系统给查看了下 ，手机是没有问题的！用了一个多星期，暂时没有其他问题，一个序列号问题，但是已经解决了！,2017-05-21 10:21:34,1,1,5
j***8,银牌会员,物流很给力，京东配送效率很高！打开手机就用上了，上官网查询的序列号是正品，就是快出保修期了，18年4月到期！,2018-01-15 14:36:39,0,1,5
清***底,钻石会员,给朋友打得白条,2017-09-03 04:05:27,0,1,5
j***b,银牌会员,嗯，手机整体还不错，还是比较喜欢的。,2017-04-29 13:27:14,0,1,5
j***x,银牌会员,刚用一天大小刚合适！,2017-05-25 18:53:31,1,1,5
鱼***8,银牌会员,特别好，是正品，客服的服务态度也特别好，两天就收到了，充满电，能用一两天，电池特别耐用，外观也是我喜欢的，一次非常满意的购物,2017-12-17 14:20:23,0,1,5
x***2,金牌会员,挺好，用了有几天了！,2017-08-03 16:22:26,0,1,5
张***张,银牌会员,一直很期待呀 终于到啦 其实快递也还挺快的 三天到的 已经查过啦 全新未激活 很好用 超级放心,2018-03-08 13:33:05,0,1,5
S***6,钻石会员,定了一个iPhone6s 16G的感觉内存有点小，没收到货就直接退了，马上又定了iPhone7，屏幕完美，充满电一个晚上电量变成了98%，勉强可以接受，可能是iOS11是个渣，和我用了两年的5s相比使用时间差不多！感觉不如直接7p，建议！！！,2017-10-10 21:10:38,1,1,5
只***Q,金牌会员,用了一阵子之后回来评论。双网通便宜是便宜，但是信号在一些地方确实感人。然后，屏幕的弧度就更感人了，一切钢化膜贴上去都有白边，气的我直接裸奔。今天屏幕上已经刮了n个小道道了。发热也感人，不过这个应该是7的通病。屏幕摔了一下居然自己愈合了，这个很赞。别的没差，性能很强悍。,2017-06-18 07:47:55,0,1,5
jd_5916216,金牌会员,东西不错，送的东西也很多。,2017-05-21 11:55:57,0,1,5
g***d,金牌会员,收到了，但是还没使用，,2017-01-03 20:05:01,2,1,5
旭***9,钻石会员,一次失败的购物，买了以后就发现有时来电没有铃声，用了两个多月直接黑屏无法开机了，送到苹果授权服务商那儿还查不出手机主板序列号，郁闷死了！,2017-07-29 16:34:34,0,1,5
蓝***z,银牌会员,不知道这个店主是什么意思？你是卖二手的吗？给我发的手机电池也是有毛病的  开机卡死两次   还有上面还有人家电话号码都在  这是新手机还是翻新机？    没有买的千万不要上当了  我开始不信  买了   算我倒霉    希望店主你全家被车撞死吧,2017-08-05 21:11:06,1,1,5
j***b,金牌会员,不行，反应慢手感也不好，真的买到不好货。,2017-06-02 12:30:56,0,1,4
j***1,PLUS会员,手机是真的，也很好用！就是在激活的时候打开相机会卡死，出现了两次，后面就好了！也没出现什么异常，表面也很完美！就是送的东西，还不如不送，全扔了！如果送的东西好就五星好评！,2017-11-17 13:57:47,1,1,4
爱***蚌,银牌会员,不错的宝贝很赞,2017-05-21 21:23:11,0,1,5
q***n,PLUS会员,刚刚收到商品什么都还没有试，外观和送的礼物都挺好的???,2018-03-09 15:03:09,0,1,5
A***_,PLUS会员,以前一直用安卓系统的iphone ，听说苹果系统的iphone好用，果然不错，就是比尼采的贵了点，下东西太慢,2017-07-22 10:08:17,0,1,5
j***7,银牌会员,迟来的评价，我刚开始还以为第三方会买到假货，买来后我就放心了，手机是正品，京东快递有保障，目前没有出现什么问题,2017-12-05 23:16:22,0,1,5
j***c,银牌会员,刚买的时候还担心是翻新机，现在到货了一查是未激活的新机，好评满分，价格也便宜，我觉得无敌，用过一段时间后再来追评,2017-11-20 14:36:53,0,1,5
1***p,PLUS会员,第一次在京东买手机，不得不说和实体店一样的，手机很好用，是正品，商家送了手机配件很不错。物有所值,2017-10-08 03:55:20,0,1,5
j***7,金牌会员,收到货后迫不及待的激活使用 正品  商家客服服务好 非常好  物流也快   一直在京东买手机 又是一次满意的购物,2017-11-08 11:55:44,0,1,5
1***p,金牌会员,挺好的喔，用了一天了，是昨天到的，用了一天感觉没什么毛病，是正品，第一次买苹果?感觉还是挺好的，第一次在网上买那么贵的，是正品喔,2017-06-08 23:11:39,0,1,5
j***1,PLUS会员,东西收到激活了；正品；激活日期与收到日相付合；但是手机后摄像头左上侧有滑痕；赖的退货；对负了用了,2017-08-23 13:46:40,0,1,5
j***0,钻石会员,挺好的不错哦,2017-06-14 09:15:26,0,1,5
彭***_,金牌会员,是未激活的新机，款式很喜欢，运行速度挺快，就是用电速度太快，一大半的电量从上午十点半到手到晚上十二年电量就用完了，而这个过程还是断断续续在用手机，充电器充电速度也慢，不知道是不是原装充电器都这样,2018-03-03 01:17:56,0,1,5
o***7,PLUS会员,性价比高，系统流畅，手感很不错，是正品，赞一个！,2017-07-12 22:25:40,1,1,5
四***九,钻石会员,用了一段时间才来评论 手机还行 电池重度用半天 待机总体一般 充电较慢 刚用的时候软件无法下载 升级了ios 11可正常下载软件 不知道是什么情况 目前价格下降了一些 不知道近期还会不会掉价 性价比不高 屏幕左下方有光屏现象,2017-10-20 21:47:25,0,1,5
鲁***德,金牌会员,手机是正品的     无拆封   无激活    全新的       系统比上市的时候系统要高一点,2017-12-15 18:04:40,0,1,5
j***P,PLUS会员,在京东买手机不是一次两次了 总体来说 京东的服务售后还是很给力的   苹果手机就是好 买苹果选京东,2017-06-19 09:48:44,0,1,5
j***p,银牌会员,真心不错大家可以放心购买,2016-11-21 14:05:15,1,2,5
j***s,钻石会员,用了段时间，不错，是正品，售后时间也是对的，没什么问题，差点忘了评论，,2018-02-04 12:39:58,0,1,5
不***人,银牌会员,物流很快，手机也很不错，整体体验很好，目前没发现问题，这钱花的不亏,2018-02-26 17:05:09,0,1,5
j***8,金牌会员,感觉是翻新机,2018-02-20 01:07:54,0,1,5
j***蚕,PLUS会员,一直在京东买手机，比其他平台靠谱！发货速度也快！基本今天买明天到，一点都不耽误事儿。,2017-08-02 10:26:00,0,1,5
j***江,PLUS会员,之前想买6s来着，看了看配置，还是改成7了，手机是正品，这个价格还行，做备用机。所以买的32g，虽然苹果的创新确实停步不前，不过软件还是很很不错的。一直用安卓系统，还需要适应一下，总之，东西不错，争取用两年。,2017-12-11 11:49:28,0,1,5
昊***哥,银牌会员,第一次用苹果    也是第一次买这么贵的手机    不过物有所值   系统体验是真的没话说  非常流畅    不过什么都好  就是电量太少   正常使用掉电也有点快   不过一天一充也不影响   可以给个好评。,2017-11-22 08:52:05,0,1,5
j***1,金牌会员,首先是产品，iPhone 7确实不错~非实体home键按起来也很有感觉，送的钢化膜和透明手机壳也很棒~然后是快递，京东快递让人很放心，速度也很快。确实是一次十分愉快的购物~,2016-11-07 13:36:36,1,1,5
jd_180471qiq,PLUS会员,苹果7很经典，我觉得比苹果8更好，性价比高！,2018-01-10 22:09:48,0,1,5
沿***5,PLUS会员,正品国行 还没有拆开 感觉还是不错的 价格也能接受 下次活动还会再来的 给好评吧,2017-08-05 13:53:09,2,2,5
梦***时,银牌会员,手机用着非常棒，感觉挺好的，下次还会来这家店购买iPhone7的体验非常的不错。,2017-05-15 15:49:34,3,1,5
大***g,金牌会员,东西应该是真的吧，但是刚开始老是下载不了东西，必须绑上银行卡。不知道什么鬼,2017-03-30 21:26:05,2,1,4
a***1,金牌会员,这个东西得看运气，买了两部7p没有一点毛病，7就有瑕疵了,2018-01-29 18:06:53,0,1,5
领***团,PLUS会员,亲我非常满意亲家的产品、我以后会做您家最铁的顾客、也会和朋友宣传亲家的产品。谢谢,2017-06-24 10:25:28,0,1,5
劉***树,银牌会员,还好,2017-11-19 15:04:00,0,1,5
c***n,PLUS会员,发货超级速度到手完美配件正好用上还有自拍杆出去玩正好我可以用上。超级好呢棒棒哒,2017-06-28 14:28:11,0,1,5
c***淘,银牌会员,手机挺好的，应该是正品！目前没有发现质量问题。物流也很快，当天下午拍的，第二天中午就到了。,2017-08-30 20:46:24,0,1,5
领***团,PLUS会员,亲我非常满意亲家的产品、我以后会做您家最铁的顾客、也会和朋友宣传亲家的产品。谢谢,2017-06-06 15:00:20,0,1,5
j***i,金牌会员,不卡，挺好用的。不多说什么爱不爱国，纯粹想试试苹果手机。,2017-12-04 09:54:23,2,2,5
j***6,银牌会员,手机拿到手里面了，用了大约一个星期，感觉整体和自己想象的差不多，机身配置用着还不错吧，就是特别不存电，用着用着就没有电了，还有感觉店家发货的有点慢，客服态度不是怎么好，整体这次购物还算满意的，给个好评吧,2017-10-20 22:45:17,0,1,5
快***户,PLUS会员,很好的卖家，谢谢喽。我的同事们都很喜欢呢。下次再来哦 ！,2017-11-27 08:17:20,0,1,5
新的征程-鹏,金牌会员,不错，是正品，很喜欢，非常棒，第一次用苹果，很顺畅，很愉快的一次购物(^V^),2017-11-02 22:49:12,0,1,5
语***妈,PLUS会员,京东618买手机果然实惠，果断给家里人都换手机了，券用的很满足！,2017-06-19 09:54:20,1,1,5
j***l,PLUS会员,苹果7就是高大上，反应灵敏，是正品，比实体店要便宜很多,2017-11-08 14:11:02,0,1,5
东***少,银牌会员,不错，是正品。就是发货有点慢，不过还好是京东物流。不错不错。给个五星好评。,2017-11-09 12:25:27,0,1,5
1***6,PLUS会员,包装的很好速度很快 送的还有手机壳和手机支架，很划算哦,2017-11-01 14:27:35,0,1,5
叶***1,钻石会员,原来想等到IP8上市直接上IP8，结果老手机提前出问题了， 不得已买了IP7，用了一周后评价， 电池待机时间比原来的苹果6好长多了，一个原因是新机的缘故吧。 还有屏幕发热明显比IP6要笑很多。,2017-09-13 16:35:22,1,1,5
S***n,金牌会员,黑店！ 大家注意别在这家买！早上收到货下午就减了近100，客服还不给价保，以后千万要买第三方，自营的价格7天内保，自营的618保到6月底！ 机器的话包装里面有灰尘，大概率不是原封的，别来这家买，血的教训,2017-06-16 15:41:20,1,1,5
s***2,PLUS会员,苹果7，这家手机是正品，而且嘛价格比较便宜，其实嘛也没必要到实体店去买，只要是正品，就行，苹果手机支持官网验证，这一点很容易辨别苹果的真伪，嘉沪数码口碑很好，下次多介绍朋友买,2017-10-31 12:02:57,0,1,5
_***界,金牌会员,手机收到了，质量很好，开机很快的，颜色无色差。,2018-01-24 15:41:23,0,1,5
大***号,PLUS会员,非常快，质量可以，正版，期待已久，棒棒哒！下次推荐朋友来买,2017-12-03 10:51:21,1,1,5
W***i,PLUS会员,本来是想等8出来的，后来手机丢了才买的7。没什么好说的，苹果就是苹果,2017-06-27 01:25:51,0,1,5
V***y,金牌会员,和心目中的样子质量一样，时隔三年再次买iPhone觉得还是熟悉的样子，一直支持,2017-09-10 16:00:53,0,1,5
l***e,PLUS会员,不错是正品，可以购买。用着和实体店买的一样。。。。。。。。,2017-06-19 07:25:27,1,1,5
yumo5209,金牌会员,这个你们卖家怎么处理？货物运输途中出现了损坏 挤压 摔伤 这是手机 不是砖头啊……,2017-08-20 23:25:10,0,1,5
二***儿,金牌会员,还不错啊，谢谢,2017-05-10 07:37:59,1,1,5
K***n,钻石会员,手机很流畅，唯一的缺点就是太贵了！哎,2018-03-01 12:14:18,0,1,5
y***6,钻石会员,很好，家人喜欢?还会在关注商家,2018-01-15 19:40:14,1,1,5
曹***鑫,银牌会员,没收到实品的时候 很害怕是精仿机，收到之后就放心了，手机绝对正品。我不得不吐槽这物流。真的托！托！托！一天能送到的就是可以托到第二天送，很无语?,2018-03-01 16:09:01,1,1,5
j***b,银牌会员,只能说还凑合吧 玩了一会手机好热 原来的从来没有像这样热 感觉不敢玩时间长了,2017-05-29 17:31:59,1,1,5
j***5,PLUS会员,京东商品全新正品，效果非常好，使用起来很方便，下次还会再来的,2017-07-11 21:50:47,2,2,5
王***5,银牌会员,现在用着不错,2017-11-10 17:57:19,0,1,5
时***话,PLUS会员,手机很好，是国行正品，搞活动的时候买的，价格不贵，特别划算！,2017-07-04 13:23:36,0,1,5
j***p,银牌会员,买给老公的。他很喜欢，爱不释手,2017-12-01 12:20:33,3,1,5
d***e,PLUS会员,我最喜欢苹果的系统了，稳定，从来不卡，比安卓的好,2017-07-03 13:19:47,1,1,5
a***4,PLUS会员,很不错的手机，还有赠品。,2017-10-09 20:06:30,2,1,5
j***e,金牌会员,总体还不错，懒得去验，应该没什么问题，送的钢化膜坏了，客服很快就补发了，还算挺好,2017-06-01 23:08:44,0,1,5
G***g,金牌会员,很满意的一次网购，在网上买这么贵的东西还是提心吊胆的，验证以后是国行正品。有一个小瑕疵，送的硅胶套比较劣质，下次可以把这个钱省了手机给便宜点，老板态度也很好，服务很及时，下次有机会会继续购买,2017-08-27 12:28:12,0,1,5
j***6,钻石会员,手机真的很不错，用起来也很流畅，黑色很大气，店家发货也超级快,2017-10-31 14:12:16,0,1,5
x***0,PLUS会员,很赞！到手马上试用了下，运行流畅，游戏不卡，照相清晰！,2017-07-09 18:04:18,0,1,5
多***爸,PLUS会员,手机收到了，很漂亮，很不错，卖家也可以,2017-11-14 09:16:16,0,1,5
j***j,PLUS会员,东西不错，好评，以后接着在这家买，因为送的配件真心不错,2017-07-04 10:33:07,0,1,5
s***r,银牌会员,质量不错，对了序列号是新机。手机外观跟图片有所差距，体现在光泽度上。耗电量较快，不过这是苹果手机通病了，另外，物流较慢。5天才到。总体比较满意这次购物，,2018-01-22 07:16:43,0,1,5
业***哥,金牌会员,宝贝不错！京东的物流服务质量好！下次会继续支持京东！,2017-10-04 12:58:16,1,1,5
陈***4,PLUS会员,京东的东西就是靠谱，不但价格好，质量更是没话说,2017-08-21 17:17:40,0,1,5
x***2,PLUS会员,速度慢了些，应该是正品，还送了小礼品,2017-08-15 10:44:26,1,1,5
d***t,PLUS会员,手机挺好用的，趁有个优惠券就入手了,2017-08-30 13:51:44,1,1,5
潘***丶,金牌会员,很好， 七夕买来送媳妇的 ！媳妇很喜欢就是物流有点慢！,2017-08-30 22:28:53,1,1,5
j***5,PLUS会员,京东商品全新正品，效果非常好，使用起来很方便，下次还会再来的,2017-07-11 21:51:38,1,1,5
j***v,银牌会员,挺好的，感觉屏幕正好合适，就是系统用的不太习惯，第一次再网上买这么贵重的物品，还是可以的，先用用再说吧,2017-04-10 10:50:50,0,1,5
暗花flower,钻石会员,京东配送～不过是隔天到的～总的还算快。用了三天了，感觉不错。挺有质感的，喜欢,2017-05-21 20:13:08,0,1,5
c***夕,银牌会员,收到了用了几天才开评价，机子没问题，是全新国行的，希望能一直好用,2017-08-24 10:20:04,0,1,5
化***里,金牌会员,物流配送很快，两天就收到了。手机用着非常流畅。还是很满意的,2017-09-30 10:54:53,0,1,5
j***e,银牌会员,很不错质量好,2017-08-12 00:12:29,0,1,5
j***i,金牌会员,质量不行啊。拆开就看见有刮痕。非自营真的坑 怎么办?,2017-08-22 20:28:03,1,1,5
w***3,钻石会员,东西很好，非常不错，京东送货就是快..........................................................................,2017-08-21 13:28:58,0,1,5
l***7,金牌会员,手机不错 没什么毛病 很流畅,2018-01-07 18:33:24,0,1,5
j***1,金牌会员,很喜欢亮黑的颜色，很满意咯！,2018-01-07 14:39:35,0,1,5
拾***后,金牌会员,手机挺不错的快递绝对赞，目前还没有发现问题。,2017-10-19 14:44:06,1,1,5
j***永,PLUS会员,完整，看上去不错，还没开始使用,2017-11-17 16:51:29,0,1,5
j***-,金牌会员,挺好的就是钢化膜被我掰坏了,2017-01-24 15:39:11,4,1,5
j***f,银牌会员,物流公司速度不怎么快其他的还行,2017-11-16 12:55:02,2,1,5
"j***,",金牌会员,手机很好，是正品行货，就是物流太慢了,2017-07-08 16:22:28,3,1,5
w***4,PLUS会员,手机收到了，真的很不错嘛，价格也很满意，而且物流也很给力，第二天就到了,2017-06-02 11:51:34,0,1,5
金***棒,金牌会员,是正品，手机到用了几天了，还行，用时间来证明吧！,2017-11-17 21:03:31,0,1,5
爱***大,银牌会员,物流很快，物品有开过的痕迹，这价位的东西，不是全密封的，让人有点揪心，但是开机验货，还是正品，有朋友是专业的所以还是放心的，这价格很有竞争力，希望后续的使用中像品牌一样坚挺,2017-11-05 17:23:53,0,1,5
S***I,PLUS会员,很不错。东西很中规中矩。有赠品,2017-10-14 12:46:28,0,1,5
Z***2,金牌会员,很好全新未激活未拆封，漂亮极了，目前没有毛病,2017-06-22 19:00:13,0,1,5
j***6,银牌会员,特别好用，服务也特别好总之非常的喜欢,2017-11-14 11:36:28,1,1,5
j***r,银牌会员,用的还行，可以的。建议购买,2017-11-12 17:59:51,0,1,5
