名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***1,金牌会员,用了几天还不错，价格合理，速度快,2018-03-06 07:48:11,0,0,5
jd_138938xsp,银牌会员,此用户未及时评价，系统默认好评。,2018-03-05 16:14:38,0,0,5
S***A,银牌会员,已经收到，感觉不错，有五十g内存,2018-02-28 21:24:47,0,0,5
R***m,银牌会员,运行速度快，主要是这一款可以护眼,2018-02-28 19:35:31,0,0,5
j***1,银牌会员,手机很好，很满意，赠品对我没啥用,2018-02-28 14:43:51,0,0,5
y***s,金牌会员,外观比较适合女性朋友使用，挺好的。,2018-02-11 23:42:12,0,0,5
j***3,金牌会员,物流快 快递小哥态度好 信任京东,2018-02-26 10:19:38,0,0,5
7***m,金牌会员,手机非常好看  老婆很喜欢这款手机,2018-02-12 07:36:53,0,0,5
j***f,银牌会员,昨天到的，用的还行过几天再来评论吧,2018-02-11 15:45:59,0,0,5
j***y,银牌会员,非常好，很满意速度很快,2018-02-25 09:41:51,1,0,5
j***i,银牌会员,外观十分漂亮，拍照色彩逼真，炫！,2018-02-25 11:17:15,0,0,5
苏***D,金牌会员,非常漂亮，喜欢。 同事都说好。,2018-03-09 14:12:24,0,0,5
2***4,银牌会员,用了一段时间，暂时没什么问题。,2018-03-08 17:19:19,0,0,5
j***f,银牌会员,这款手机很好，非常喜欢，支持购买,2018-02-20 15:09:18,0,0,5
j***0,银牌会员,用了两天。感觉不错，运行速度快,2018-03-06 11:42:54,0,0,5
j***m,银牌会员,拍照效果很好，外观很漂亮，超赞！,2018-02-19 11:22:54,0,0,5
j***0,金牌会员,拍照好看，效果不错，整体流畅。,2018-03-02 16:06:50,0,0,5
y***g,钻石会员,用用看，好的话再买个，！！！！,2018-03-02 01:59:39,0,0,5
快***生,银牌会员,产品很好 送给妈妈的 她很喜欢,2018-03-01 08:51:25,0,0,5
冲***呦,银牌会员,感觉还可以，全面屏不错，很喜欢。,2018-02-14 08:32:38,0,0,5
雨***土,金牌会员,外观还是很好看的，用起来也可以,2018-02-25 15:07:06,0,0,5
j***f,银牌会员,美观，好用。速度快。,2018-02-25 08:31:51,1,0,5
j***8,钻石会员,好！买了很多个手机了！相信京东,2018-02-23 16:35:49,0,0,5
q***z,金牌会员,手机颜色我挺喜欢，手机挺好的,2018-03-07 09:25:16,0,0,5
美***7,钻石会员,像素清晰，运行不卡，挺喜欢的,2018-03-06 15:39:05,0,0,5
j***4,银牌会员,运行速度还行外观好看，整体满意,2018-02-16 11:29:50,0,0,5
燃***烟,金牌会员,帮人分期买的，好不好不知道。,2018-03-02 15:13:23,0,0,5
j***h,银牌会员,手感不错，手机用过后在做评价,2018-02-27 18:06:18,0,0,5
y***7,银牌会员,刚到手，续航一般，自带应用太多,2018-02-12 18:07:20,0,0,5
Q***Q,钻石会员,手机大屏，很好看，满意物流也快,2018-02-10 21:53:24,0,0,5
j***飞,钻石会员,帮朋友买的，用着不错，好评,2018-03-09 13:04:35,0,0,5
1***p,金牌会员,闺女给买的礼物！真好！很喜欢,2018-02-18 13:03:21,0,0,5
南***族,银牌会员,发货速度快，手机用的也不错,2018-03-04 17:25:03,0,0,5
j***2,PLUS会员[试用],京东物流就是快，第二天到件,2018-03-03 21:48:45,0,0,5
哇***老,银牌会员,可以分屏挺好的充电也比较快,2018-03-03 10:26:15,0,0,5
j***f,银牌会员,手机很不错，运行速度也很快,2018-02-28 13:08:34,0,0,5
j***d,银牌会员,高大上，物超所值，图片清淅,2018-02-28 10:28:05,0,0,5
m***情,银牌会员,嗯。。。。。。有点卡，？？,2018-02-27 09:13:03,0,0,5
艳***5,金牌会员,屏幕比例不太合适宽度有些小,2018-02-23 17:28:59,0,0,5
1***p,银牌会员,用了一段时间，老妈很喜欢,2018-03-09 13:06:05,0,0,5
d***1,银牌会员,很漂亮反应快屏幕大，满意,2018-03-07 15:21:30,0,0,5
在***作,银牌会员,手机没在我这里照不了照片,2018-03-06 18:45:18,0,0,5
j***n,金牌会员,手机人脸解锁很好用，很值,2018-03-03 16:33:24,0,0,5
j***m,银牌会员,还好吧，有时候感觉有点卡,2018-03-03 10:42:29,0,0,5
m***m,银牌会员,都是差不多   没什么改变,2018-02-14 10:07:38,0,0,5
w***5,银牌会员,手机质量很好，是我喜欢的,2018-02-27 19:30:32,0,0,5
月***j,钻石会员,很好，给别人买的，希望满意,2018-02-12 15:04:06,0,0,5
5***雨,钻石会员,刚到手，感觉屏幕分辨率差。,2018-02-11 14:38:27,0,0,5
米***6,钻石会员,很好很强大 你值得购买,2018-03-08 22:47:49,0,0,5
j***b,银牌会员,不错不错，用着感觉很好……,2018-03-07 00:56:28,0,0,5
plsWQaYnBGmx,银牌会员,货收到了，手机还是很好,2018-03-04 13:35:27,0,0,5
市***子,钻石会员,手机不错，用起来还可以,2018-03-03 22:01:20,0,0,5
桂***机,钻石会员,帮朋友购买的 评价不错,2018-03-03 07:50:07,0,0,5
君***o,金牌会员,朋友买的  感觉还不错,2018-03-01 08:54:55,0,0,5
8***月,钻石会员,东西不错，发货速度很快,2018-02-28 23:46:35,0,0,5
j***5,银牌会员,手机很好，像素也很清晰,2018-02-26 10:18:35,0,0,5
j***q,银牌会员,质感还不错，老婆很喜欢。,2018-02-11 12:29:26,0,0,5
l***航,金牌会员,用的还行，电量也够用！,2018-02-25 17:22:04,0,0,5
j***0,钻石会员,是正品，一下买了两个,2018-03-09 20:13:26,0,0,5
G***b,银牌会员,快递速度很快，很满意,2018-03-08 08:17:40,0,0,5
D***x,银牌会员,非常喜欢，面部解锁超快,2018-02-21 15:01:41,0,0,5
丰***3,银牌会员,用着还可以，是正品吧！,2018-02-18 15:00:56,0,0,5
1***9,PLUS会员,物超所值，正品。,2018-03-03 09:40:06,0,0,5
1***0,钻石会员,给母亲买的，挺喜欢的,2018-03-01 12:41:51,0,0,5
J***熊,金牌会员,给妈妈买的，她很喜欢,2018-02-28 17:16:37,0,0,5
l***0,PLUS会员,这是一款中档手机,2018-02-28 10:16:27,0,0,5
1***呵,金牌会员,很好。应该没什么问题。,2018-02-13 18:25:54,0,0,5
N***y,银牌会员,给我弟弟买的  还不错,2018-02-12 09:03:03,0,0,5
南***9,金牌会员,外观很好看，物流很快,2018-02-23 18:07:45,0,0,5
j***d,银牌会员,很好  外壳也很好看,2018-02-23 10:12:22,0,0,5
j***5,银牌会员,还不错   手感一般,2018-02-17 22:47:48,0,0,5
j***1,银牌会员,非常完美的一次购物。,2018-02-14 08:49:59,0,0,5
j***s,金牌会员,手机不错，反应挺快。,2018-02-13 14:07:15,0,0,5
b***2,银牌会员,是正品，颜色也很好看,2018-02-11 21:14:29,0,0,5
P***d,银牌会员,东西很好，很喜欢?,2018-02-11 17:06:40,0,0,5
j***0,银牌会员,手机很好用，也好看,2018-03-09 01:07:00,0,0,5
xVjIdjLSXSNk,金牌会员,不错，给我老婆买的,2018-03-08 18:12:47,0,0,5
L***2,银牌会员,手机收到了，很给力,2018-03-07 15:41:09,0,0,5
E***G,金牌会员,手机很好用，很喜欢,2018-03-02 23:18:01,0,0,5
j***9,银牌会员,非常好 拍照好清楚,2018-03-01 18:22:19,0,0,5
j***C,钻石会员,手机很不错，很喜欢,2018-02-28 11:21:09,0,0,5
瓤瓤瓤,钻石会员,非常喜欢，屏大好用,2018-02-25 15:51:14,0,0,5
s***n,银牌会员,非常喜欢，手机很棒,2018-02-25 11:45:42,0,0,5
轩***8,金牌会员,给别人买的，还不错,2018-02-23 07:42:10,0,0,5
j***p,金牌会员,很漂亮 给妹子买的,2018-02-14 20:36:14,0,0,5
小***丶,银牌会员,没啥感觉，瞎用吧。,2018-02-13 13:25:43,0,0,5
n***X,银牌会员,黝黑色，跟镜子似的,2018-02-12 00:20:32,0,0,5
j***d,银牌会员,很好，老婆很喜欢,2018-03-01 20:26:07,0,0,5
j***h,银牌会员,东西收到了还不错,2018-02-28 14:53:28,0,0,5
j***5,银牌会员,还不错，挺喜欢的,2018-02-24 17:21:38,0,0,5
j***u,金牌会员,不错，老弟很满意,2018-02-24 07:41:26,0,0,5
烈***吼,金牌会员,喜欢大红色的开心,2018-02-18 08:52:50,0,0,5
罗***毅,钻石会员,很喜欢?！！！,2018-02-17 09:17:31,0,0,5
爱***利,银牌会员,物流快，物品不错,2018-02-14 23:34:53,0,0,5
w***5,银牌会员,手机还在体验中，,2018-02-11 13:57:12,0,0,5
谁***丶,钻石会员,电池有点不耐用丶,2018-02-10 21:02:49,0,0,5
j***4,银牌会员,挺好用的,2018-03-05 16:11:34,0,0,5
青***-,PLUS会员,不错，挺好用的,2018-03-04 23:45:04,0,0,5
诚***7,PLUS会员,哈哈哈还好还好,2018-03-01 14:12:27,0,0,5
月***麻,金牌会员,手漂亮，非常好,2018-03-05 20:58:02,0,0,5
j***1,银牌会员,手机像素很8错,2018-03-02 14:45:09,0,0,5
j***＞,银牌会员,习惯性给好评。,2018-02-27 20:26:25,0,0,5
j***j,钻石会员,棒棒的，很喜欢,2018-02-26 08:22:48,0,0,5
婷***_,银牌会员,很好很好特别好,2018-02-23 22:11:33,0,0,5
j***爷,银牌会员,手机红色很好看,2018-02-15 00:26:01,0,0,5
a***a,金牌会员,值得信赖的品牌,2018-02-10 23:09:16,0,0,5
享***活,PLUS会员,老婆用的还行,2018-02-27 10:26:19,0,0,5
h***1,PLUS会员,不错，很喜欢,2018-02-26 21:06:41,0,0,5
1***p,PLUS会员,就是慢了一点,2018-02-22 11:39:23,0,0,5
鱼***芓,PLUS会员,那么说还不错,2018-02-10 23:44:56,0,0,5
j***m,银牌会员,手机有点卡，,2018-02-25 06:11:45,1,0,5
z***L,金牌会员,挺好，还可以,2018-03-09 11:23:41,0,0,5
a***9,金牌会员,很不错，很快,2018-03-07 13:38:08,0,0,5
1***m,钻石会员,质量很好,2018-02-13 18:03:43,1,0,5
j***1,金牌会员,商品好看新颖,2018-02-27 18:44:09,0,0,5
退***哥,银牌会员,很不错的手机,2018-02-23 11:41:49,0,0,5
米***仙,金牌会员,还不错，用着,2018-02-22 22:48:28,0,0,5
j***q,银牌会员,环比下滑深V,2018-02-22 13:05:56,0,0,5
d***g,钻石会员,拍照效果不错,2018-02-19 20:03:03,0,0,5
1***p,金牌会员,很好看很时尚,2018-02-10 22:33:53,0,0,5
z***g,PLUS会员,分辨率略差,2018-03-07 12:29:15,0,0,4
j***e,银牌会员,好用是新机,2018-03-03 11:00:55,0,0,5
t***v,金牌会员,还可以吧,2018-03-09 07:22:40,0,0,5
j***0,铜牌会员,可以好用,2018-02-28 10:07:15,0,0,5
j***e,银牌会员,新机正品,2018-02-13 00:56:46,0,0,5
第***人,银牌会员,电池续航有待进一步提高，手机不是快充，稍微有点失望，但是这个价还是可以接受,2018-02-15 17:43:36,0,0,4
锦***6,银牌会员,"手机运行正常，使用流畅，拍照效果很好。
手机双击亮屏有时不是很灵敏。",2018-03-03 09:30:28,0,0,4
不***枰,钻石会员,东西还不错，就是手感差了点。哈哈哈，给老妈用的，中国红很赞,2018-02-27 15:07:24,0,0,4
倍***8,银牌会员,摄像头凸出来太多了，不什么喜欢,2018-03-05 19:25:27,0,0,4
-***-,银牌会员,好像还可以。不是很满意,2018-03-02 00:38:36,0,0,4
j***r,金牌会员,手机各个方面都可以。。。。。就是这个运行内存刚来就到一半了。。。。我纳闷了要是买运行内存两个g的人你们的运行内存开机多少？。。还有这个手机开机带的软件好多啊什么微信企鹅什么的？你们也是吗？手机总体不错，可以入手。。用过一段在补充,2018-01-19 22:00:25,0,1,3
K***1,金牌会员,目前还行给妈妈用的,2018-02-13 08:51:41,0,0,4
j***u,PLUS会员[试用],手机外观还可以，但是不实用，大家尽量别买，都是坑人的。我用了一周手机就开始出现卡顿现象，并且产品介绍的时候是4G运存（这没毛病）但实际可用的还不到1G。我在怀疑手机是不是正品。一星都不想给，但是最少一星，没办法啊！,2017-12-16 09:02:57,44,14,1
j***o,银牌会员,东西收到用了半个月了，优点是电池还行，一天用不完，缺点是黑边有点宽，屏幕分辩率低，还有新买的机子上面还挂着别人的qq，问客服没人理采。,2018-02-10 16:11:58,3,1,3
j***i,银牌会员,勉強可以用,2018-03-05 09:38:19,0,0,5
Z***J,金牌会员,帮别人买的,2018-03-04 18:59:12,0,0,5
m***人,银牌会员,挺好的正品,2018-03-03 17:17:08,0,0,5
j***i,金牌会员,爱不释手。,2018-03-03 12:08:02,0,0,5
j***b,银牌会员,挺好用的啊,2018-02-28 23:40:29,0,0,5
z***2,钻石会员,刚买还没用,2018-02-26 09:04:19,0,0,5
S***w,银牌会员,很好，不错,2018-02-17 23:27:33,0,0,5
j***3,银牌会员,什么鬼，少了2个东西，16GB内存呢，还有蓝牙耳机呢，你们发货的时候能看一下么，还有用洗头发的包装是什么意思，京东什么时候这么不靠谱了,2018-02-27 14:47:37,0,0,3
u***w,银牌会员,手机还好吧，不过720P的分辨率，塑胶后盖，也不是快充，但是打游戏什么的还是可以的，充电个多小时就满了，就是价格高了点，其他的都还好。,2018-01-20 23:29:42,0,2,3
j***3,银牌会员,手机被刷过机，自带的软件太多了，带这么多没有用的app干什么？白占用运行内存一半还多，玩王者荣耀有卡顿情况。不喜欢。,2018-01-23 00:02:25,1,1,3
g***P,银牌会员,"用了三天，发现屏幕有横线，干扰视觉，今天给400打了电话，问了售后地址，周末或者过年前去看一下，
介个新机器有问题，不爽啊",2018-02-08 19:42:56,0,0,3
z***8,钻石会员,邮政真**太牛B了，到他那几天了，找他又说没有 ，最后找了京东 ，京东客服搞定了，去他那里拿，他居然说跟他卵事关系没有，,2018-02-04 07:49:16,0,1,3
V***r,银牌会员,一般般而已了,2018-03-03 18:14:20,0,0,4
皓***天,银牌会员,"用着还可以 跟x20基本上一些普通操作的相差不是很大
就是充电有点跟不上 别的都还可以",2018-02-09 23:43:51,0,2,3
V***D,金牌会员,2498买的，买完不到一个月就降到1999了，手机还是挺好用的,2018-01-25 14:42:31,1,1,3
j***r,金牌会员,买来这么久了，目前没有什么问题，只是反应上有时会卡，没刚开始好用，物流快,2018-01-02 15:16:59,0,1,3
W***1,银牌会员,用了两天早上手机不知道怎么了打不开微信反应老慢的,2018-03-04 08:10:53,0,0,3
购***1,银牌会员,屏幕比真的难看，这么长，又不整宽点，这里难看了,2018-02-19 23:15:54,0,1,3
9***m,金牌会员,手机一般般，屏幕分辨率有点差?   不是很清晰,2018-01-06 11:16:09,0,2,3
j***e,银牌会员,总出现停止运行，总之有点失望,2018-01-08 15:08:15,1,2,3
N***j,银牌会员,挺好的,2018-02-12 21:59:52,1,0,5
京***台,银牌会员,听歌声音不好，发批，其他可以,2018-02-11 15:27:28,0,1,3
j***b,银牌会员,一周时间就降价500,2018-01-22 17:51:59,1,2,3
情***心,银牌会员,不咋样，分辨率太差,2018-02-01 11:34:07,1,1,3
j***1,银牌会员,很好的,2018-03-08 21:33:56,0,0,5
j***4,银牌会员,速度快,2018-03-06 12:27:07,0,0,5
8***坤,金牌会员,还不错,2018-03-06 11:00:21,0,0,5
y***3,金牌会员,挺好的,2018-03-06 10:44:32,0,0,5
h***全,金牌会员,非常好,2018-03-06 00:03:58,0,0,5
w***7,金牌会员,还可以,2018-03-05 09:29:25,0,0,5
j***g,金牌会员,还不错,2018-03-04 12:37:01,0,0,5
o***T,金牌会员,没用几天老是黑屏，找京东居然让我去检测，好评都是刷的，再也不来了，不相信自己用就知道了,2018-01-18 22:17:32,10,1,1
你***3,铜牌会员,挺好用,2018-02-28 15:18:57,0,0,5
张***0,银牌会员,还可以,2018-02-26 15:31:17,0,0,5
黄***咯,钻石会员,好评。,2018-02-14 18:20:43,0,0,5
D***t,银牌会员,物流是在太慢了，等了4天了,2017-11-26 14:15:56,1,1,3
j***1,银牌会员,买着手机是从这款手机中的游戏模式买的，但是并不理想，玩王者荣耀开游戏模式这款手机就跟不上节奏卡顿，节奏完全不在一个点上，现在很后悔买这个手机，好想退机,2017-12-17 19:39:24,22,13,1
g***j,银牌会员,手机不错，但是发货速度令人发指，11月18日20：25下单，下单时商品注明当日23：00前下单，次日11月19日到货，下单后迟迟不发货，找了三次京东服务，一直到11月20日中午才发货，11月21日早上才到货，京东的口碑还值得信任吗？,2017-11-22 03:10:10,0,1,2
j***神,PLUS会员,用着很好,2018-03-08 00:40:44,0,0,5
向***跑,PLUS会员,屏幕显示比较暗黄,2017-12-06 09:38:15,0,1,3
j***j,铜牌会员,挺好的！,2018-03-06 00:42:29,0,0,5
j***a,银牌会员,非常可以,2018-02-27 13:07:05,0,0,5
j***c,银牌会员,可以可以,2018-02-27 06:40:54,0,0,5
j***g,金牌会员,手机很好,2018-02-21 21:38:57,0,0,5
有***裕,PLUS会员,电池充电快，相对这价位反应点，分辩率低,2018-01-29 12:26:16,0,2,2
j***0,金牌会员,样子好看,2018-02-12 15:36:59,0,0,5
张***伯,钻石会员,京东给力,2018-02-12 09:07:36,0,0,5
w***9,银牌会员,买了这个手机还不到两个月，就直降了500块大洋，太扎心了，更何况这手机分辨率有问题啊，太低了，眼睛看的直花花，什么玩意啊！手机一直都是我媳妇再用，她都没理会，我早知道这样肯定退货了！这手机买的太失败了，一点都不值,2018-01-25 21:20:30,17,3,1
j***哥,银牌会员,很好，,2018-03-05 10:57:08,1,0,5
p***u,银牌会员,玩游戏有点闪屏,2017-11-17 17:34:24,3,2,3
d***n,银牌会员,其他都还可以，送的手环不能用,2018-02-20 19:06:57,0,0,2
刘***G,金牌会员,接触有时不灵活,2017-12-05 22:19:05,0,1,3
a***W,银牌会员,老是出现等待还是关闭这些，问题还是新机啊！这是什么原因运行不了！还是手机那么快老化了！看个五分钟视频出现三次等待还是关闭的情况,2018-01-29 20:58:02,0,2,2
回***B,铜牌会员,还好,2018-03-08 17:08:29,0,0,5
j***a,钻石会员,满心欢喜地等到手机，插入卡，打开微信，但很慢，而且微信上的头像全部不有显示出来，不知怎么回事？听别人说这个品牌的手机还不错，才买的，但怎么我用起来就这样？之前用过两个华为，一个小米。这次想换个品牌用用。,2018-02-26 14:36:54,0,2,1
这***遠,金牌会员,"手机外形还可以、但是物流太慢了！说好的24号到货、然后推到25最后26号才送过来、差点收不到货
！送不到就说送不到直接说几号到就行了？骗人有意思么？这就是做人有问题了！",2018-01-27 15:51:10,2,1,1
忘***难,金牌会员,太坑了  我刚买十几天就降价了,2018-01-24 15:01:56,1,4,2
杰***可,银牌会员,手机跟拉，才买回来就很卡，解锁屏幕也有一年多延迟，真的很恶心，完全不值这个价钱，大家会告诉我找客服，你觉得有用吗？客服就是个摆设，完全没作用，退又麻烦，送人了，啦鸡ov这辈子不会在买。一星给快递,2018-02-18 22:09:45,4,4,1
D***n,金牌会员,为什么盒子上的型号是Y79A啊,2017-11-20 20:56:00,23,19,1
1***4,金牌会员,用了这么久，说实话很失望，性价比还没有我之前用的小米5高，连个NFC功能都没有，其实刚买没几天就想退货可是不能退所以只有留下了，很失败的一次选择!(女生不建议买，一是手机太大一只手操作几乎不可能(但可以缩小屏幕，只是缩小后屏幕又太小了)；二是手机太重，一只手拿要不了多久就会痛),2018-03-05 10:14:08,0,2,1
j***f,银牌会员,物流很快！手机也不错！这么贵也不带个钢化屏！手机充电线插好了！晃来晃去！,2018-01-26 00:05:41,1,2,2
j***7,银牌会员,相机相数扩大不清晰！视频也有点不清晰！买了就算了。希望厂家把东西做实在点。,2018-02-04 20:17:34,0,1,2
z***霞,银牌会员,刚买一个月降价500?，降的太离谱了。以后京东买东西要慎重，太坑了,2018-01-26 14:56:04,0,2,2
小***东,金牌会员,用用才知道,2017-12-22 22:10:35,0,1,3
唯***之,银牌会员,感觉耗电量真的好快，一天手机没有怎么玩，电就剩的不多了。,2018-02-15 22:07:40,0,1,2
小***你,PLUS会员,手机，我给个赞，但是，价格我不能给赞，太搞笑了，我拍的时候2498，现在1998，有没有搞错？问题是，手机保价是7天，你们这个时间是不是太短,2018-01-22 22:19:10,9,2,1
我***e,金牌会员,手机还行 系统真的是很垃圾 息屏状态（已锁屏）碰一下指纹键就自己解锁了,2017-12-05 20:07:36,0,1,2
j***6,银牌会员,分辩率底，像素差。不建议购买,2018-02-22 16:57:58,0,0,2
s***r,金牌会员,功能挺多，系统*差的不行*，用了一个月，卡的不要不要的，和国产汽车一个货色,2017-12-03 14:42:36,11,13,1
彼***实,银牌会员,好评,2018-02-27 11:30:29,0,0,5
彭***宇,金牌会员,有后悔药吗…！分辨率低果然不好，玩王者荣耀都不好看,2017-11-22 23:04:28,5,1,3
Z***A,金牌会员,手机加载游戏，数字闪烁模糊不清。本人建议不要购买。,2017-12-08 16:44:28,9,9,1
jd_151702gnk,PLUS会员,这手机，王者都带不动。纯的一电子垃圾 ，给一星都算多的了，蓝绿大厂真坑,2018-02-01 17:47:06,6,3,1
j***2,银牌会员,拍照效果超烂超级烂，像素都骗人的，连600的红米都比不上，以后再不买VIVO的手机了。希望大家也不要上当了。,2018-02-12 12:15:12,4,1,1
j***c,银牌会员,昨天京东买的y79手机1998今天在官网上1698也太黑了吧！正正高出300块，在也不在京东买东西了，我要把京东app卸载，一星都不想给没办法,2018-03-06 12:07:19,0,2,1
j***r,银牌会员,和实物不和,2017-11-22 11:02:26,0,1,3
等***o,银牌会员,很好用,2018-02-14 17:30:59,1,0,5
Prospect-蜕变,银牌会员,快递不是一半的烂，差点就退货了！包装也没有我上次x9s的包装好，就一个塑料袋。两千大洋呢，能不能不要那么调皮？懂什么是炸天吗？,2018-02-28 22:04:03,0,1,1
j***5,银牌会员,送给男友的手机，他到没说什么，但是我觉得这个价钱买个塑料壳子手机不值，而且味道刺鼻，奉劝其他朋友买手机最好到实体店去看看再买,2018-03-09 23:44:00,0,0,1
j***y,银牌会员,很好，,2018-03-06 22:49:59,0,0,5
j***c,银牌会员,挺好的,2018-03-05 17:03:06,0,0,5
爱***n,银牌会员,还可以,2018-03-05 11:18:34,0,0,5
j***f,钻石会员,还行-,2018-03-05 09:42:29,0,0,5
k***l,银牌会员,很棒棒,2018-03-03 16:36:59,0,0,5
j***b,银牌会员,还不错,2018-03-01 10:00:57,0,0,5
龙***才,银牌会员,还不错,2018-02-26 08:39:31,0,0,5
z***3,银牌会员,不错。,2018-02-24 02:32:45,0,1,5
A***w,银牌会员,可惜货到了物流不给看货！！物流也慢,2017-11-15 19:43:06,5,10,1
j***e,银牌会员,很不满意用电也太快了一天都用不到就没电了一个字坑这是真实的不是开玩笑,2018-01-18 12:40:32,5,3,1
z***j,金牌会员,大家买的时候一定要看好  别被商家忽悠了  我都被忽悠了  多掏了一百块钱 手环是要钱的,2018-02-26 08:01:20,2,1,1
j***4,银牌会员,刚买来就已经有些卡顿，而且说好64G打开一看只有50，而且还比我们这实体店还贵78元，大家别来这里购买,2018-03-09 17:49:14,0,0,1
j***f,PLUS会员,一般,2018-02-21 18:56:30,0,0,5
j***3,银牌会员,像素没1600假的，礼包也没用，屏幕没有5.99，屏幕画质不好，差?,2018-02-08 14:38:22,3,2,1
j***8,银牌会员,还行,2018-03-08 22:24:22,0,0,5
爱***Y,银牌会员,可以,2018-03-07 15:35:11,0,0,5
j***k,银牌会员,还行,2018-03-06 10:09:48,0,0,5
j***e,银牌会员,还好,2018-03-02 00:50:44,0,0,5
妖***神,金牌会员,不错,2018-02-26 15:48:36,0,0,5
j***e,钻石会员,好，,2018-02-20 10:03:14,0,0,5
j***g,金牌会员,不错,2018-02-18 21:49:03,0,0,5
j***1,银牌会员,还行,2018-02-14 11:40:54,0,0,5
t***4,银牌会员,从广州配送到从化，效率太低，用了4天的时间。。。,2018-01-05 10:27:15,2,1,1
j***h,银牌会员,用着还可以，这屏幕上面有钢化膜吗？,2018-01-28 01:54:34,2,1,1
j***z,银牌会员,手机不错，就是什么赠品都没有，希望可以补发。,2018-02-22 11:25:38,0,2,1
我***娜,PLUS会员,才买几天就降价了！讨厌,2018-02-28 22:32:37,0,1,1
天***5,金牌会员,今天刚收到货就便宜100块钱，郁闷,2018-02-10 23:34:09,1,1,1
j***b,钻石会员,刚用了一天的机子，声音录取不了,2018-02-01 18:54:18,1,1,1
l***1,金牌会员,降价就像跳崖，退货麻烦，留下心里不爽,2018-02-23 23:28:37,0,2,1
q***z,银牌会员,不好什么也不带，手机电用的也快,2018-02-26 17:28:59,0,1,1
j***x,金牌会员,太垃圾，太卡了，运行内存不流畅,2017-12-11 19:25:36,2,1,1
I***3,银牌会员,照相前后都好差好差,2018-03-02 20:54:51,0,2,1
张***美,银牌会员,手机垃圾，请不要再买啦,2018-01-08 22:53:13,0,1,1
我***东,PLUS会员,低配高价。,2018-02-17 19:01:55,3,1,2
R***t,铜牌会员,太慢，还发错地方,2018-02-01 22:52:37,0,1,1
j***6,银牌会员,，物流快,2017-12-06 20:44:34,0,1,3
z***W,银牌会员,不满意软件闪退,2017-12-06 18:34:37,1,2,1
诱***啡,钻石会员,还不错,2018-02-22 18:38:25,0,0,4
j***e,银牌会员,好,2018-02-13 15:58:46,1,1,5
o***y,PLUS会员,好用,2018-02-27 15:27:57,0,0,5
j***i,铜牌会员,漂亮,2018-03-07 07:07:00,1,0,5
j***o,银牌会员,可以,2018-03-08 20:33:41,0,0,5
j***z,银牌会员,很好,2018-03-08 00:24:54,0,0,5
超***螺,钻石会员,好用,2018-03-07 16:58:36,0,0,5
1***p,金牌会员,好用,2018-03-07 13:43:37,0,0,5
高***祈,银牌会员,略卡,2018-03-06 01:37:36,0,0,5
是***啊,银牌会员,很好,2018-03-01 19:33:34,0,0,5
j***g,银牌会员,还行,2018-03-01 16:12:02,0,0,5
c***a,银牌会员,好用,2018-02-26 12:38:35,0,0,5
j***g,银牌会员,不错,2018-02-11 03:18:46,0,0,5
真***潘,银牌会员,可以,2018-03-06 21:13:32,0,0,3
j***n,PLUS会员,好,2018-02-27 12:51:03,0,0,5
百***4,企业会员,好,2018-03-05 11:51:24,0,0,5
j***u,金牌会员,好,2018-02-26 16:34:17,0,0,5
B***F,银牌会员,不好,2017-12-26 20:13:50,0,0,2
jd_因为我是海,银牌会员,还行 不卡顿  充电不玩需要两个小时充满  感觉电有点不经用。然后就是运行内存4G 实用只剩1.5G  这个要差评   清理的地方也没有运行内存的显示。64G内存还可以  还可以扩容 不错,2018-01-21 10:34:17,0,1,3
j***乖,金牌会员,拍照象数没有OPPO的好，容易模糊，而且上面说了有赠品，结果还说没有，问了客服也说没有，差评！早知道买OPPO就好了，我爸三年前的OPPO手机，拍的照片比这部都好。,2018-03-05 14:06:09,0,0,2
H***6,银牌会员,百分百差评。本来就没手机用，挺着急到。想不清楚所谓的隔日到到底是干嘛的？第三天才到，而且到中午了还不派送打了电话说要下午才给配送，因为急着出门，害得我又自己打车自取。总之很不满意的一次购物。！！！,2017-11-29 17:29:07,9,8,1
随***7,银牌会员,拍的黑色，发的是玫瑰金的，给朋友买的，他还说我是不是买错了，奈何，他已经拆开了，只能将就了。而且承诺的送达时间还超出一天，感觉各种不舒服，只能差评了,2018-01-27 11:45:08,2,2,1
e***t,企业会员,**************,2017-12-08 13:52:00,1,1,1
玲***士,PLUS会员,质量保证正品，送货及时。,2018-02-08 08:47:49,0,0,5
张***o,金牌会员,还蛮好,2018-02-08 08:34:13,0,0,5
j***c,银牌会员,手机不错好漂亮，杠杠的,2018-02-07 20:50:47,0,0,5
s***L,银牌会员,手机好飘亮，屏幕够大，係正品，快递速度一流，昨天买今天就收到了，惟一不满意的就係无赠品，用一段时间再追加评论,2018-02-07 20:45:50,0,0,5
小***1,金牌会员,还不错,2018-02-07 20:34:59,0,0,5
w***u,钻石会员,送货即使,2018-02-07 20:20:55,0,0,5
s***y,银牌会员,屏幕清晰，大，运行可以，就是系统占了很多很多，好多没用的也不能卸载，这个不行。感觉电池一般。,2018-02-07 19:45:52,0,0,5
