名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
y***o,PLUS会员,此机正品，收到货后打开包装很是惊艳，以前用的红米note4x3+32挺不错的 ，觉得内存有点小所以购买了这一款浅蓝色的4+64，而且还是骁龙625，手机真心不错。店家给的赠品也很给力，只是保护套薄了点，但不影响我对这款手机的热爱，毕竟这是店家的一点心意，快递很快，京东就是棒，非常满意的一次购物！,2017-11-30 10:25:07,0,0,5
j***x,银牌会员,"手机到了，快递也很快3天就到了。手机也很好，无线网信号好，还赠了手机套加钢化膜，就是钢化膜不会贴要是钢化膜再附赠个贴膜的说明书就更好了。
手机的指纹识别很灵敏。",2017-08-25 11:02:37,2,1,5
徐***延,银牌会员,手机质量很好，反应很快的。而且界面也很漂亮，手感觉很好。很多应用的图标比较简洁。方便。在这里特别感谢快递非常敬业，等了很长时间。这款手机信价比很高，值得向朋友推荐。,2017-12-05 19:40:58,0,0,5
枫***声,银牌会员,先给个五星好评，这是买的第二部note4x了，个人感觉是性价比最高的千元机了，上部32G居然都不够用了，刚好我妈手机坏了，于是入手一部64G的。京东快递也非常给力，速度快服务还周到（不像同一天的某中快递，有电梯的办公楼还要我自己下去拿），总之好评就对了,2018-02-08 21:59:43,1,0,5
星***y,PLUS会员,手机真不错  全新正品   。快递也是京东快递 发的很快  两天到了  。骁龙处理器加4000毫安大电池  续航果然不错 。使用一天还有一半电  。手机不错 观望的朋友可以入手了  比官方便宜 还是正品 。,2017-11-09 18:05:07,0,0,5
j***a,铜牌会员,物流快，快递员服务态度好，就是手机的光线，色彩比较暗，总的来说还是可以的。,2018-02-23 20:51:06,0,0,5
丐帮小兵12138,金牌会员,"小米手机我一直都在用，家里人也都是红米note系列，我是从一开始用的，非常好，买到红米note4x之后，我拿到的手感和清晰度大大超过了红米note3,第一个在京东买东，这次收到货后我以后也会达到的在此店购买小米手机了，这看颜色也非常的舒心，谢谢老板给的包装很给力，期待下次还在这里购买。",2017-11-15 18:38:46,0,0,5
i***X,铜牌会员,昨天到的货用了一天感觉不错，很好很好，打游戏不卡，手机外观设计很不错，电可以用很久。打游戏一个多小时才用百分之十的电，小米手机就是牛，手机不发热。我自己在网上买了一个保护壳，装上很美观，很不错的一次购物。,2017-11-16 15:30:41,0,0,5
j***2,银牌会员,我收到了，物流挺快的，双十一下的单，13就来了，没有比京东更快的了，小米手机这是第二个，以前买了一个，用了4年，还是好好的，支持小米，支持京东，下次买手机还会再来的，,2017-11-13 19:43:20,0,0,5
米***后,银牌会员,第一天购买  第二天就收到了  物流超级给力   拿到以后就试了一下   运行很顺畅  内存足够大   应对正常使用毫无压力   这次购物总体来说很满意  还会回购的   为你家打call！,2018-02-22 07:57:45,0,0,5
131*****715,金牌会员,不错，物流速度超快提前一天到货了，说的隔日达，没想到第二天就到货了真的听惊喜的，64G的手机它是最便宜的，对比很久了，还是选它吧，关键是性价比，店家服务也不错必须好评,2017-09-30 17:45:31,0,0,5
左***3,金牌会员,手机很好，樱花粉给少女心滴妈妈，还格外送了一个手机透明壳，谢谢卖家，老实说x20加4g加大内存简直是性价比神器，转了一圈才决定买这个，内存大妈妈拍照才比较方便。,2017-11-07 12:28:18,0,0,5
四***8,铜牌会员,手机是给老公拍的，他一直用红米手机，这款手机运行特别快，特别流畅，外壳包装精美，电池也很耐用，充满电可以用3天，这家店的客服也很好，所有问题都耐心仔细地回答。,2017-11-20 18:33:15,0,0,5
j***u,银牌会员,"首先骁龙625处理器就非常不错，功耗控制的比较好，所以续航很**，重度使用一天一充
刚收到百分之三十的电用了一晚上。充电充到90两小时左右，我觉得挺快的
我个人觉得续航对于大部分人来说很重要很重要，尤其是我这种每天朝九晚五混日子的大学生。原来的手机即使中午充电也坚持不到下午第二节课。",2017-10-08 17:30:05,0,0,5
j***待,PLUS会员,东西特别的好，特别的喜欢，收到货后就迫不及待的拆开了，里面充电器，数据线，卡针都特别齐全，还有三包证明，开机后经过安兔兔检测，手机是正品，使用起来非常流畅，拍照也特别清晰，非常高兴能以这么低的价格买到这么好的产品，希望商家继续努力，为朋友们提供更多的像这样好的手机,2017-11-17 14:55:03,0,0,5
F***z,铜牌会员,拿到手是未拆封的，手机外观不错整体很好，骁龙处理器运行起来很流畅，一点也不卡，手机像素也很好拍出来的照片很清，玩了几局王者荣耀不卡，不掉帧。手机电池很耐用。,2017-11-14 13:16:13,0,0,5
c***晓,PLUS会员,自己也在用红米Note4x。真的手感超好。给妈妈换了一个，也想让她体验一下。卖家送了软件套和钢化膜，感觉都是比较实用的。东西鉴定了一下也是正品。,2017-09-05 16:34:43,0,1,5
S***a,银牌会员,手机性价比高，这么便宜又好用的手机感觉超值，拿到手的时候挺高大上的，屏幕清晰，操作方便，这是第二次买红米手机了，感觉棒棒哒，以前别人都说红米手机不好，但我觉得还挺OK，便宜又好用，操作起来特别顺畅，一点都不卡，重要的是手机电池容量大，充一次电连续用两天，还能不带重重的充电宝。,2017-11-07 17:08:10,0,0,5
爱***1,PLUS会员,今天收到新手机小米红米4x:3G+32GB，非常满意：外观包装完好，很漂亮，很超值，速度快，性价比高，物美价廉，卖家客服服务态度好，值得购买，我心里很高兴！其实，我在买手机之前，我曾反复比较华为，OPPO，ViVO，小米，等各大品牌手机，最后定在小米红米Note4x和小米红米Note5A之间选择，我是忠实的米粉，我们大家庭和我的科室共买过七部小米手机，我曾买过两部小米红米手机，我仔细想想，还是多花几百元钱，买一个容量大的手机好，使用起来不卡，无后顾之忧。硬件方面，红米Note4x搭载骁龙625，八核高性能高通处理器，配备全高清屏幕，在性能，续航，屏幕上都有较好的表现，所以，我终于决定买了小米红米4x:3G+32GB，今天终于收到我心仪已久的手机，下载了常用软件，速度很快，同时支持护眼模式，夜光屏，白天读书时开启护眼模式，淡黄色画面更接近纸张颜色，久读不累。轻薄机身好手感！,2017-12-15 19:39:21,0,0,5
j***b,铜牌会员,今天中午收到的货，下午上班，现在评论一下。店铺服务态度很好，很守信！开的正规发票。货真价实！快递很好！送货到家，收货时提醒7天包退15天包换。谢谢优惠。包装完好无缺。赠品不错。这是一次非常满意非常愉快的购物。红米note4x是真正的性价比之王！手机很漂亮！推荐大家购买。,2017-11-04 19:46:06,0,0,5
j***6,银牌会员,首先手机非常好用，做工比上次买的红米4好！性能强悍，速度飞快！王者荣耀完美运行，更重要的是居然不发热，而且电池超大，续航超强，准备再买一台送老妈用！,2017-11-05 09:01:43,0,0,5
断***遇,金牌会员,手机已收到，物流正常，派送及时，送货员送货也很及时。关于手机方面，运行流畅，运行速度很快，不像有些人评论那样老卡，通话语音清皙。但有个缺点，这可能是联发科处理器的老毛病了，手机使用了一会儿，就开始发热，不过也在能接受的范围之内。总的来说，是一部性价比很强的很好的手机！点个赞！,2017-09-16 10:07:37,0,0,5
j***1,银牌会员,给老爸买的，老爸很喜欢，速度快，手感也好，价格也不贵，性价比高，因为作为国内为数不多高品质的千元机，够用的性能和优秀的续航使得很多中端机都使用了骁龙625。在机身工艺厚度，红米note4x采用了新的工艺技术，机身的厚度上比前代红米note4厚了0.1mm，但手感依旧优秀。,2017-11-05 21:38:34,0,0,5
天***人,钻石会员,红米NOTE4X手机看了很久了，这款16G性价比高，手机到手是未开封的，京东快递服务好，赠品也都是本机用的。这家店的价格比自营的便宜还有赠品，值得推荐!,2017-09-05 13:53:09,0,0,5
w***n,银牌会员,用了2个红米手机了，这是第三个，用习惯了。这款是性价比很高的手机了，上一个运存不够用了所以换个新的。红米note4x出来很久了，畅销品，应该不会让人失望。新手机的玻璃屏幕很漂亮，是正品，比官方旗舰店便宜还送小礼品，快递也不错。好评,2018-01-31 17:34:20,1,0,5
j***x,银牌会员,查过了是正品，挺不错，运行内存实际只有2G，系统空间有56.01G，像素也挺好，拍夜景也挺清晰，电池续航时间也挺久，续航能力：手机符合我的预期，手感很舒服，运行很流畅，骁龙625省点不用说了，浅蓝色也很好看，基本上一天半一冲，miui用着超级赞，很人性化。,2017-10-13 22:41:32,1,0,5
j***6,金牌会员,京东小哥送货就是快。红米note，我买了四台了。好用，支持国货。这一台是买给老婆用的。希望他能成为女神。事业红红火火。我爱小米，更爱老婆。,2017-12-04 14:52:20,0,1,5
j***c,银牌会员,宝贝儿已收到厂家发货快，快递送货也快总之京东就是好，这款手机用着感觉还不错，我一直都在用这款手机，希望大家都能喜欢这款手机，手机卖的也不贵配置高总之一个字好,2018-01-23 20:06:23,2,0,5
j***3,注册会员,终于等到了，北京发货到广东担心了很久，做梦都梦到收到坏手机，还好收到好的了，第一次在京东买东西好激动，他们说浅蓝色的配置好，我就买了。包装是有气囊保护的，没有他们说的只有一个盒子，我担心路途快递员调包，我看了他没有说是Note4X手机保密工作很棒。有手机用就不错了。,2017-10-17 23:02:22,0,0,5
j***5,铜牌会员,上周买的，两天就收到货了，物流很快。同学推荐买骁龙625点手机，在京东上搜了一下红米note4X销量、好评均排行第一。用了一周，果然没有让我失望。运行超流畅、高清大屏、高颜值、机身薄、手感好。厉害了我的国产!以前用的手机也是小米，支持小米红米!,2017-11-21 13:59:49,1,0,5
j***b,金牌会员,快递很快  昨天拍的今天就到了  系统不错  速度快。蓝色高配不发热，拍照  音质都过得去。就是送的那个贴膜确实不合适，建议不要送了。,2017-11-03 20:51:32,0,0,5
娟***恋,银牌会员,手机拍完第三天就到手了，和实体店对比了下，比实体店优惠很多哦，并且是全新未拆封的，这样买的很放心，一起买了两部手机，送给公婆的，希望他们喜欢。,2017-09-04 19:48:03,0,0,5
甜***饭,银牌会员,先说说物流吧，虽然交付京东的时间比较晚，但是京东物流的确给力，北京发货，不到三天就到了，手机没得说，性价比非常高，日常使用，玩游戏都没问题，千万别拿千元机说像素，要拍照的可以多花点钱，但这个价位，对比多款机型，还是小米这个划算，用了一天多，没一点问题！,2017-10-31 12:28:52,0,0,5
a***0,PLUS会员,买的红米note4x浅蓝色高配版，骁龙625处理器，4g运行内存，64g硬盘。可以说是具有这三项配置中性价比最高的手机了。真机拿到手里还是很漂亮的，送钢化膜和保护套。物流也很快，外包装还有泡沫保护膜。,2018-02-09 16:44:04,0,0,5
j***a,铜牌会员,手机还可以，质量不错，货还对板，也不卡，杠杠的，上手质感不错，因为以前一直也是用红米的品牌，用了几年没修过，怎么摔都没事，只因为之前的内存太小，所以要换个内存大点的，就是为啥不送我耳机呢，有点遗憾,2017-09-05 18:50:37,0,0,5
山***华,银牌会员,很不错的红米note4X，两种组合，因为中意骁龙625所以选择了标配，运行速度很快，很省电，买来给妈妈用的，不用太高的配置，但还是选择了配置较好的这款，希望能多用点时间。支持小米，支持国产！京东快递物流速度很快，只是商家发货速度慢了点，希望改进！,2017-11-25 16:42:02,0,0,5
小米960404,PLUS会员,很不错，东西很好，还是我要的小米的感觉。送的东西也多。快递很快。各方面测试完很好。高配版用着就是不一样，拿3000多的手机比较。简直完胜，不愧是性价比好的产品。物超所值，谢谢店家送的东西。祝生意兴隆,2018-02-26 11:26:20,0,0,5
猪***2,银牌会员,发货很快，而且宝贝包装的很周到，很安全，五星好评。基本上没有什么瑕疵，其他地方都没有做到这么周到，谢谢卖家如此周到的服务，也希望你们能越做越大，财源广进。这部手机到的时候，外壳很干净，屏幕也没有一点刮痕，十分感谢。,2018-03-02 18:05:09,0,0,5
j***w,铜牌会员,相对于性价比来说是很高的了，爸妈过去用的是note2，也用了这么久了，今年刚好给他们换过，买了一个金色和粉红的，配成情侣款的给爸妈用。手机流程性很好，并且因为有小米账号很多东西移植都很方便，也是因为父母年纪大了习惯了用红米，所以一切都很行云流水。,2017-11-28 09:46:59,0,0,5
j***4,银牌会员,本人是小米忠实用户，这个是给媳妇买的，两天就到了，是正品，掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。掌柜太善良了，真是干一行懂一行呀。在掌柜的指导下我都快变内行人士了！,2017-11-29 13:58:01,0,0,5
5***龙,钻石会员,物美价廉。给家人买的。不需要太高端的配置。首先赞的是商品，现在内存价格高涨，小米4X3G+16G还能这么实惠，实数亲民。再赞的是物流，非自营，北京到潍坊，居然也能第二天到货。京东物流速度的确快。外包装完好，未开封。等姐姐自己拆封后再做具体评测吧。,2017-10-15 08:15:53,0,0,5
爷***挡,金牌会员,在千元机里是性价比挺高的一款 配置中规中矩 骁龙625的确很省电 白天玩的时间不是太多 晚上还能剩60以上的电 续航能力还是不错的 玩一般的游戏也很流畅。外观也可以 毕竟红米外形基本都这样相机拍照也挺清晰 总体来说在同价位里全是比较好的了,2017-10-15 16:41:58,1,0,5
霸_霸霸,PLUS会员,实在没想到双十一期间商家发货的速度还那么快，物流也很快，北京-菏泽3天到货；给妈妈买的一部新手机，很开心，老妈一直赞不绝口；红米note4x，小米出品，均是良品,2017-11-14 12:40:21,0,0,5
j***9,铜牌会员,"一直用的小米手机，非常好用的系统。红米note4x处理器是高通骁龙中高端625,一款功能强大且功耗低的处理器。手机外观非常漂亮，手感极佳。手机配置4100毫安大容量电池，待机时间长。红米note4x手机中的轰炸机！",2018-02-09 22:39:53,0,0,5
l***e,钻石会员,"千元以下配备骁龙625的机器本来就不多，这是其中性价比最高的一款，尽管只有3g ram,但目前看来也能满足需求的，没有必要太过追求大内存，只要机器运转流畅，外观满意就行了，屏幕很清晰，但拍照效果一般，金色外观男女通用，你值得拥有。",2017-11-04 12:41:19,1,0,5
j***4,银牌会员,手机全新，外观完好，运行流畅，续航持久，价格实惠，客服亲切，态度可以，物流虽慢，送货及时。,2018-02-12 12:20:55,0,0,5
j***i,铜牌会员,京东服务真心好，物流很快，卖家人也很好，总之一个字，棒，,2017-11-22 20:25:38,0,0,5
j***c,金牌会员,电池容量大 运行流畅 很多人喷这个联发科 其实我也很不明白为啥雷军还要相信联发科 温控差 一核有难九核围观 这就不用再说了 但是 我用了一段时间真的是很快 几乎没有卡顿的时候 屏幕效果好 性价比高 价格便宜,2018-03-05 14:39:52,0,0,5
j***c,铜牌会员,"手机送到了，和我看到的一模一样，物流很快。货真价实。东西很好，只是，送的那个手机壳，有点不配套。
手机是4+64。电量用的很久。充电充的很快，免运费的。",2018-02-04 10:29:31,0,0,5
j***k,铜牌会员,支持小米，支持国产。从米4到红米note4x。小米用起来是真的方便。价格也合适。买得送给老爸的，老爸拿到手机很高兴。,2017-11-12 13:01:55,0,0,5
尼***云,金牌会员,发货很快  ，手机很便宜  比其他的便宜了50还送了  一年的维修卡  卖家很用心  还  送了一个防爆屏  另外还送了个套套  还有10块钱的红包  真的用心了 支持京东  支持国产   支持小米  支持店家  有机会还会来的,2017-12-01 18:17:24,1,0,5
j***q,铜牌会员,手机用了一下午，手感还挺好的。。。。。同事说这款手机的处理器好，他也买了，玩游戏一点也不卡，电很经用，也不打发热，就不知道这个怎么样。。。玩了一下午总体来说还可以，就是送的钢化膜跟保护套失落，钢化膜也太小了，还有就是为嘛我一刚买完就降价了。。。,2017-09-22 18:58:30,0,0,5
1***l,银牌会员,妈妈说手机坏了，咨询了一众朋友都觉得千元机里面红米首当其冲。而我大学室友是个小米粉，强烈推荐哒。先寄到我这边给装一些常用软件再寄回去，发现颜值设计和流畅度都是杠杠哒，满意????店家的包装也很用心，我又用了原来的包装寄回去啦,2017-12-08 17:55:31,0,0,5
鱼***米,银牌会员,手机感觉系统非常流畅，有时会有点卡，但是作为千元机其性价比是比较高的，拍照可以，然后物流有点慢，但是手机到手后还是非常开心的，其中客服也非常耐烦的回答问题，所以给五星加好评！,2017-11-08 18:34:44,0,0,5
j***w,银牌会员,这个手机不错啊！手感很好，有一质地，像素还行，服务态度很好，包装也不错，真空式的，顶摔，朋友推荐的，值得信赖，但是手机刚到手，不知道具体效果怎么样，有待于进一步观察，后者在评价吧！唯一想说的就是物流速度有点慢，希望加油！提高物流速度！,2017-11-02 21:49:55,0,0,5
r***e,PLUS会员,给老爸买的，非常喜欢！,2018-01-26 12:41:46,0,0,5
j***t,铜牌会员,双十一购物这么快收到手机，很不错，迫不及待打开包装，手机很好，外观漂亮，很轻，大小合适，反应很快，上网也好，越看越喜欢，价廉物美，性价比太高了，十分满意！今年买了两个小米手机都很好用哟！ 服务好，发货速度快！购物京东，安全放心。,2017-11-17 11:38:45,0,0,5
j***e,铜牌会员,手机收到了，不错速度很快，给表妹买的粉色的很好看，手机机身也比较薄手感很好，5.5的大屏看着就比较舒服，。一直用着小米的手机，用的时间长了也不卡，待机时间很长，很不错，性价比很高，给卖家点个赞??,2018-02-26 22:01:29,0,0,5
h***4,银牌会员,手机刚收到，物流太久了，订了两天看物流到了厦门，从厦门到这里就两个多小时车程，路上走了三天才到。郁闷，打开后膜又碎了一张。联系了店家，店家态度挺好的，可以补发膜，也可以返现。手机看了挺漂亮的，还是不错，整体感觉还好，就是物流真的太慢了。,2017-11-21 16:09:15,0,0,5
j***z,银牌会员,快递员送货快态度好机子保护措施做得很好机子漂亮性价比高是未开封正品行货随机送了软胶套和钢化膜很是喜欢以后再光顾,2017-10-06 22:48:28,0,0,5
幸***x,钻石会员,同价位有很多的选择，至于小米，真心建议买最新产品，小米打的就是便宜，买新款提升会很大，也贵不了很多新手机嘛，续航能力还是不错的，不玩游戏的话经常用也可以一天半，开启流畅模式玩游戏反应还是挺快的，外观设置比note3时好看多了,2017-12-01 09:16:34,0,0,5
常***客,PLUS会员,这款产品可以说是性价比非常高的手机，处理器骁龙625。比某两家生产的旗舰机，不知道高到哪里去了。整机的手感可以说是非常不错，边缘过渡地区不再采用抛光技术，而是采用了最新的喷砂机技术，这也让手的握感更上一层楼，快递服务挺好，店家发货挺快,2017-09-09 10:57:02,0,0,5
月***在,金牌会员,发货很快，两天就收到了，这款手机是给儿子买的，一收到货便爱不释手啊，冲着骁龙625买的，果然没有失望，手机运行很流畅，打王者荣耀也不卡顿，昨天下午收到货晚上充满电今天早上到现在中度使用还有六十多的电量，总体还不错挺满意滴。,2017-11-12 21:27:14,0,0,5
棒***梅,银牌会员,很漂亮，我喜欢。偶然的机会看见了这款手机，当时就心动了，想买。觉得比较商务，更适合男士，看着很精致，1000多块钱的东西和这个手机应该是比较匹配的呢，喜欢，支持小米，就是希望小米屏幕再做好一点。,2018-02-02 15:20:45,0,0,5
j***d,银牌会员,非常棒的一次购物，手机很好。下次还会来买的。,2017-10-09 22:03:09,0,0,5
j***9,PLUS会员,一个字好、骁龙625、手机反应速度快、不发热、续电时间长、打游戏一点也不卡、价格便宜、照相也很清楚、外观漂亮、物美价廉、屏幕大、手感好、京东买东西放心、质量有保证、送货速度快、给五星好评、下次还来买！！！,2017-10-08 11:13:18,0,0,5
孟***极,铜牌会员,手机已经收到，简单的使用以下，还没有详细了解，目前为止系统够快，非常好用，满意，用后再追加评价。,2017-11-27 10:22:54,0,0,5
j***a,PLUS会员,"红米note4X神机低配够用 3G+16G，骁龙635，4100电池的手机 这个性价比还能再要求什么呢！！！强烈推荐，要换手机的朋友赶紧去买吧！
商家发货的是京东快递，就喜欢京东的服务，跟小快递没法比！！！",2017-09-09 20:44:12,0,0,5
j***b,铜牌会员,手机各方面都比较好，尽管下很大的雪，物流也非常快，服务态度也比较好，包装也特别好，手机外观也特别好看，屏幕也非常大，看电视电影呢也比较舒服，运行也计较流畅，此款手机性价也很高，值得购买?,2018-01-27 20:00:35,0,0,5
火***明,金牌会员,整体不错，可惜没有骁龙版，给老妈用，性能足够，拍拍花效果不错。十一之前物流比较慢，比预计晚一天，,2017-10-06 10:24:42,0,0,5
5***伟,金牌会员,好好好，配置高价格低，。。。。。。。。物流很快，乡镇都送货上门，手机很漂亮很满意，上次买的16g的，内存有点小，这次买了64g的。目前没发现质量问题，应该是原厂正品，还在犹豫的小伙伴抓紧下手吧！！！！！！！！！,2017-11-27 18:11:35,0,0,5
K***W,铜牌会员,这款手机真的不错，星期天买的，四天就到了，物流很快，包装也很细心，有一层气囊，来的时候完好无损，手机手感很好，用起来也很灵活，而且价格也可以，值得购买，给好评,2017-09-16 12:33:26,0,0,5
j***2,PLUS会员,一直很想入手的一款手机，性价比高，价格实惠。发货及时，包装的也很好，特意加了气柱包装，还送了软胶保护套和贴膜，很愉快的一次购物。拍照技术不是很好，供大家参考。,2018-03-04 19:17:52,0,0,5
民***n,钻石会员,手机很好，很喜欢,2018-02-12 16:20:19,0,0,5
j***2,PLUS会员,收到新手机小米红米4x:4G+64GB，外观包装完好，很漂亮，很超值，速度快，性价比高，物美价廉，卖家客服服务态度好，值得购买，我心里很高兴！我给你们店五颗星好评！其实，我在买手机之前，我曾反复比较华为，OPPO，ViVO，魅蓝，小米，乐视等各大品牌手机，最后定在小米红米Note4x和小米红米Note5A之间选择，我是忠实的米粉，我们大家庭和我的科室共买过七部小米手机，我曾买过两部小米红米手机，我仔细想想，还是多花几百元钱，买一个容量大的手机好，使用起来不卡，无后顾之忧。硬件方面，红米Note4x搭载骁龙625，八核高性能高通处理器，配备全高清屏幕，在性能，续航，屏幕上都有较好的表现，所以，我终于决定买了小米红米4x:4G+64GB，今天终于收到我心仪已久的手机，下载了常用软件，速度很快，同时支持护眼模式，夜光屏，白天读书时开启护眼模式，淡黄色画面更接近纸张颜色，久读不累。轻薄机身好手感！,2017-11-14 14:01:56,0,0,5
天***8,银牌会员,这款小米Note4x手机4G十64G浅蓝色中午刚收到，包装完整打开经过检测后完全是正品，经过一下午测试的确很好好用，运行特别快一点不卡，我是常用小米手机的用户，手上这款小米2A增强版2G十16G运行太慢了所以换一部大运行大内存，在网上搜索了一个月有余，还是选择了小米Note4Ⅹ手机，价格实惠这次选择了京东选择了小米还是不错的，下次还要来买。,2017-09-11 17:07:56,0,0,5
代***荣,金牌会员,下单俩三天就收到了，给妈妈买的，一直用小米手机，系统熟悉好操作，小米手机一如既往的好，4+64的性能够好，内存够用，粉色外壳妈妈很喜欢，送了钢化膜和透明的手机壳都非常实用，也比店里的便宜，会继续支持小米，支持京东。,2017-10-07 16:02:00,0,0,5
j***m,银牌会员,手机收到了，双十一买的，虽然物流有点慢，可是性价比很高，手机真的非常不错，一直都用小米，这款手机也是看了好久了，就等着双十一有优惠赶紧下手了，没让我失望，京东的服务态度也是一直都很满意。准备给老弟也购一台。,2017-11-17 18:33:22,0,0,5
w***1,铜牌会员,红米手机用着舒服，配置高，特别是处理器好，高通骁龙625就是牛，反应快，下载电视都是5m/s，电池能用三天，出门一般不用带充电宝！就是物流有点慢，七天才收到货！手机，我只认小米！,2018-02-02 18:03:33,0,0,5
j***q,铜牌会员,第二次购买小米手机！同样给力！京东快递速度没得说！店家发货速度快真心觉得价低货好！老板人品好！如果还有需要还会再来的！愉快的一次购物！双十一真好,2017-11-15 09:23:23,0,0,5
奔向e黎明,PLUS会员,不错呦，骚绿色备用机我的最爱，,2017-04-14 09:24:35,12,5,5
j***f,铜牌会员,昨天下午刚收到货，感觉不错，包装很好，虽然送了6天，但路途遥远，可以理解，我这处理器是625的，满意，游戏流畅，机子是新的，下图是贴了钢化膜的和套了保护套的，手机其它配件也很好。,2018-02-02 09:47:04,0,0,5
京***o,PLUS会员,物流速度非常快2000公里，2天多就收到货了，包装完好，开机后升级下系统，系统速度很流畅，下载十多个软件，感觉很好，价格很实惠，京东客服服务态度很好，这次购物还是很满意。一直使用小米手机，支持国货。,2017-12-17 13:54:50,0,0,5
我***伟,银牌会员,几百块钱买能买到这个品质的算不错了，收到的是未开封的，金属机身的材质，5.5寸屏幕，性价比高，开机大概试了试也还算流畅，给老爸买的，小内存也够用了，希望老爸用的开心。提个建议，卖家要是发货速度再快一些就更好了。,2017-10-14 10:30:43,0,0,5
蓝***菜,PLUS会员,"我很少写评价
之前买的是4g+64g高配版，联发科 x20版本，后来换成了高通625 3g+32g版本。明显比联发科的高配版好很多。

这个版本，王者，小米*战吃?，没压力
有这些就足够了，非常满意

再强调一遍，如果要买高配版，就买浅蓝色的",2017-11-10 19:47:44,0,0,5
j***1,银牌会员,又一次购买了该款手机，去年十一月我买了该型号一样的手机，使用十个多月以来效果很好。所这次我爱人也想更新这款手机，我俩都认为，这款手机，不但价格较经济，更重要的是，手机各方面都很好，很滿意，是一款好手机，值五星赞。,2017-09-13 16:45:23,0,0,5
V***T,银牌会员,手机不错，做工真的很上档次。高通骁龙625运行游戏的话还是很流畅的，没有卡顿的现象。指纹解锁也是秒解。店家送了钢化膜和手机套，很贴心。屏幕也很不错，特别是这个屏的玻璃质感，摸着实在是舒服。这两个字划算。,2017-10-22 15:40:49,0,0,5
飞***璇,银牌会员,"外观：磨砂黑确实挺好看的，上下没有色差，塑料感很弱，不仔细看都分不清楚，比之前的红米note3好很多，就是后壳容易沾指纹，所以喜欢干净点的，还是买个手机壳。正面2.5D玻璃没有苹果的弧度大，但是无论是外观还是摸着都很舒服，而且三大金刚也不像红米4那样没背光，息屏美学做的好了很多。
按键：手感中规中矩，比较紧凑，音量键键程手感很好，不过锁屏键键程感觉不如音量键，但是都比我之前的小米5要舒服，米5的按键太松了。
屏幕：观感属于千元机水平，拖影之类没遇到，色彩不如米5（这不是废话……），但是要比红米note3好一些。偏色和米5的对比略微偏红，但是不明显。
性能：骁龙625的性能中规中矩，能够保证系统的流畅性。加上MIUI的优化，日常使用是非常流畅的。玩游戏上，测试了王者荣耀，王者荣耀开启高帧率模式，全高特效，非团战下可以保持在47fps左右，团战会降到32fps。不过两局玩下来发热控制的很好，没有出现明显发热",2018-02-12 15:41:55,0,0,5
z***a,钻石会员,一直在用小米手机，红米性价比超高，一千元4g64g的配置，超出很多主流手机，金属外壳超薄机身，外观绝对对的起这个价格，指纹解锁很方便，店家很好，价格很优惠，还赠了膜和壳，一次消费全部搞定，方便,2017-12-17 20:15:38,0,0,5
j***a,银牌会员,手机今天刚刚收到，是帮妹妹买的，快递是京东快递，刚好撞上双十一，可能耽误了点时间，到货不是特别快，手机还没来得及用，不过樱花粉这个颜色妹妹非常喜欢，开机之后暂时没发现有什么问题。希望店家好生意呦！,2017-11-13 20:20:12,0,0,5
行***9,金牌会员,挺好的，北京丰台发的手机，第三天也就到了，包装非常好，快递员也挺负责，帮我打开包裹检查了一下，手机盒的确是新的没有开过，现在在使用，其他都还好，就是电池好像4000毫安的应该更耐用一些，现在只有用用再说。,2017-09-12 16:01:41,0,0,5
B***e,银牌会员,第一次用小米，之前用的魅族，习惯了魅族的home键，现在用小米改过来了。下单之前选颜色纠结了好久，选了玫瑰金。昨天拿到时感觉沉甸甸的呢，是我历来第一次买这么重的。好在我现在习惯了它的重量。内存也挺大的哈！?,2017-08-27 13:13:03,0,1,5
j***j,铜牌会员,之前用过小米的手机，觉得还行，自己本身对手机的要求也不高。拿到手机后，觉得手机挺好的，性价比算好的了。机身蛮好看的。我自己是蛮喜欢的，不足就是送的钢化膜不好，没办法贴整个屏幕，自己再买个钢化膜就是了,2017-09-07 14:47:37,1,0,5
p***t,银牌会员,很漂亮，一直都是用红米手机 感觉很不错。,2018-03-09 11:16:07,0,0,5
j***5,银牌会员,看起来很棒，而且送了手机壳和钢化膜，钢化膜看起来也不过挺适合，手机跟图片上一样，很符合很漂亮，快递也很给力，下次还来买。只是光线不好拍的不是非常漂亮，但实物不错。,2018-02-21 21:58:25,0,0,5
天***际,钻石会员,"手机非常漂亮，浅蓝色的手机应该是很少的，还送了钢化膜和保护壳，配置挺高的，4G+64G,4100毫安电池，价格也很优惠，非常值，用的京东快递，速度也很快。以前没用过小米，但这千元机性价比真是爆棚。",2017-10-06 18:58:47,0,0,5
j***4,银牌会员,东西确实不错，这么些钱买个这么大内存的手机，性价比比较好，手感不错，颜色也喜欢，物流超快，双十一买的三天就到了，而且比其它平台都便宜。喜欢的不要不要的。以后还会来，全网通4g运行，值得拥有。,2017-11-14 18:43:21,0,0,5
