名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***p,银牌会员,还能说什么这手机666,2018-03-07 20:57:38,0,0,5
小***汉,银牌会员,一般吧，没有想象的好,2018-03-09 14:54:41,0,0,5
c***0,银牌会员,很好用，下次还买,2018-03-08 20:02:56,0,0,5
j***p,银牌会员,挺好的爸爸很喜欢,2018-03-07 13:25:30,0,0,5
j***a,银牌会员,可以的，太喜欢了,2018-03-06 21:21:01,0,0,5
八***猪,钻石会员,春节期间老妈手机坏了，头天下单第二天送到，物流满分。带原厂贴膜，暂时没有疏油层的问题。老妈用了这些天基本满意，不过指纹识别没用几天识别效率就大为下降，需要重新录入。,2018-03-08 10:53:24,0,0,4
y***n,钻石会员,整体感觉不错！,2018-03-09 07:55:47,0,0,5
安***貓,金牌会员,连续用了好几台华为的手机了 也算个花粉了。上台荣耀V8用了两年坏了急着用就不换了。三等奖 伤心。希望华为以后不会出现这种情况了,2018-03-05 19:32:24,0,0,3
情***殇,金牌会员,东西我收到了，总体感觉不错，但是花同样的钱，买到最差的档次心里还是有些不舒服的，而且不给换货，客服压根就没有理我，毕竟五百强的企业，京东的客服还在帮我想办法，说让我退了重新购买试试人品，但是手机壳我用了，稍微有使用过的痕迹。。。建议大家如果在意闪存的话就不要买，千万不要赌人品，要不就收货的时候，拆开测试，如果不行就立马退货，之前对华为感觉不错，从此是路人。,2018-02-27 19:40:09,0,0,3
无***1,银牌会员,总体还可以，刚开始速度飞起，但是红包支付会卡顿。过了几天，不卡了，但是速度没那么飞了。总的来说，属于中等偏上吧，性价比不算高，但是还能接受。,2018-03-07 14:38:00,0,0,4
t***a,PLUS会员,老妈很满意…,2018-02-09 11:44:31,1,0,5
猩***r,PLUS会员,还行吧。。。,2018-03-06 20:16:30,0,0,5
板***哥,PLUS会员,不舒服，中了三等奖，内存速度读写才200多兆,2018-02-25 11:31:45,0,0,3
李***递,PLUS会员[试用],比较不错,2018-03-09 23:33:05,0,0,5
j***4,PLUS会员,值得信赖,2018-03-09 18:55:47,0,0,5
3***少,金牌会员,手机运行很快，用了一个月，暂未发现有其他缺陷。跑分也高。照相功能强大，不过升级后有点不适应,2018-03-06 16:49:39,0,0,4
落***梅,金牌会员,应该是二手的，因为有使用的痕迹。懒得换了，太麻烦，也急着用，没办法，凑合能用算了。,2018-03-06 07:59:27,0,0,4
山***阁,金牌会员,用用再说,2018-03-08 16:40:40,0,0,5
雅***赏,金牌会员,还不错，,2018-03-07 15:00:44,0,0,5
m***9,PLUS会员,帮朋友买的，感觉还可以吧，也就那样，没有特别之处。,2018-03-07 22:02:01,0,0,4
2***多,PLUS会员,有时候莫名其妙的没信号，麻烦懒得换。其他还好,2018-03-06 11:50:04,0,0,4
j***c,PLUS会员,品质只能说是中上，嗯不算特别好。,2018-03-06 14:51:11,0,0,4
yu小毅,银牌会员,不知道怎么回事，手机电池只能用半天时间，新手机给装了一堆应用，而且有些根本不能卸载。闪存问题没有核实，急着出差使用，也来不及处理这些问题了。其实一直使用华为，包括荣耀6/7，mate9，看后期使用情况吧，如果效果不好，只有转粉了。,2018-03-06 13:18:59,0,0,3
l***s,PLUS会员,用着还可以,2018-03-08 22:35:10,0,0,5
李-红,PLUS会员,这是第二个手机了，结果测试闪存还是这样，明天继续退货，继续用新手机。一天拿不到好的我就天天无理由退货！天天新手机！,2017-05-24 01:41:21,79,25,1
1***3,银牌会员,用着还行啊,2018-03-09 16:30:59,0,0,5
l***y,钻石会员,运行速度快,2018-03-08 11:17:05,0,0,5
打猴子,钻石会员,刚刚测了一下三等奖，但使用上没什么感觉慢的地方，先这么用吧，懒得换了，一直都是在京东上买东西，这次给三星吧，完美主义者心里应该不是很舒服。,2018-02-26 17:18:57,0,0,3
h***i,钻石会员,感觉买了假p10，像素好像以前各种国产机的那种像素，太差了啊，还没有我以前买的p9像素好啊！！！可以退货吗？？想退货。。,2018-02-23 16:01:50,0,0,3
临***山,银牌会员,跑分不到200，和预期的严正不符合！换货不给换。对于闪存的不同表示强烈不满与失望，其它的后续观察,2018-02-26 15:17:43,0,0,3
j***y,银牌会员,玩跳一跳都卡 一顿一顿的 这个价位实在是不敢恭维 电测也不怎么耐用 充电挺快的,2018-02-28 01:22:30,0,1,3
无***者,钻石会员,电池不耐用怎么办正常看书都看不了一天还不如我用了三年的iPhone6,2018-02-25 17:53:17,0,1,3
j***7,银牌会员,屏幕大小合适，就是感觉点量也不是 很耐用，还有触屏不是很灵，,2018-03-01 09:51:10,0,1,3
j***m,PLUS会员,不错，物流速度快，而且周到。,2018-03-03 12:16:34,0,1,3
j***c,银牌会员,冲着镜头来的，还是让人失望，不是想像那样。,2018-03-02 09:55:51,0,1,3
a***2,PLUS会员,还不错,2018-03-06 18:28:40,0,0,5
1***p,PLUS会员,特别好,2018-03-06 09:51:02,0,0,5
寇***王,PLUS会员,一般，性价比太低了,2018-03-02 09:06:20,0,1,3
j***猫,银牌会员,挺好的,2018-03-09 20:27:43,0,0,5
n***6,钻石会员,发货快,2018-03-09 19:31:30,0,0,5
l***a,钻石会员,很喜欢,2018-03-09 16:52:37,0,0,5
j***1,金牌会员,支持国产,2018-03-07 11:23:48,0,0,5
j***e,金牌会员,用着不错,2018-03-06 22:12:58,0,0,5
j***2,金牌会员,感觉手机包装像是退货后重新包装的，有点不爽，测试了一下，中了三等奖，我对手机要求不要，凑合着用吧，手机样子还行，只是3000多的东西，就不能完美一点吗？,2018-03-09 09:45:55,0,0,2
j***w,银牌会员,"快递 服务方面都很满意
但是闪存是emmc 三等奖
闪存速度200-300 mb/s
想退的 算了就这样吧",2018-03-09 13:40:17,0,0,2
跳***娘,PLUS会员,电池续航一般,2018-02-23 12:17:19,0,1,3
P***叶,金牌会员,测了一下速度，只有250左右，昨天去京东线下店和华为体验店都测了一下店里手机的速度，都有800多，真的非常不爽，但买也买了，懒得退货，后来我就去向客服咨询一下这个问题，结果到现在也没有人回！说实话我们一家就有两个mate9，一个麦芒5，算老花粉了，还打算让我爸去换荣耀9呢，就你们这态度，呵呵了，从此拉黑,2018-02-26 09:25:51,0,0,1
不***间,银牌会员,很差劲了，才用两天就死机怎么回事除了华为自带不能卸载的应用和QQ微信等5个应用外没下载别的东西，新机两天就死机！我这人有强迫症，不会同时后台运行超过三个应用，这样的情况居然死机，往后用我还怎么有信心，反应自不必说了，比用了三年半的苹果5s还慢！实在是觉得买得不称心！,2018-02-27 13:51:13,0,1,1
j***b,钻石会员,运行速度，清晰度，屏幕大小，只能说合格，比预想中的差一大截。,2018-03-10 00:06:26,0,0,2
蓝***y,PLUS会员,质量太差了，怎么贴都是泡，送10张都没用,2018-03-02 10:54:08,0,1,2
王***4,金牌会员,屏幕太小，打游戏手感和小米5差太多，除了打游戏别的还好,2018-03-03 15:54:34,0,1,2
陈***元,金牌会员,手机挺好的，就是不给拔卡的针，让我怎么上卡，这点很生气,2018-02-24 11:25:19,0,1,2
j***d,银牌会员,第一次用华为，上网速度好卡，体验感好差！,2018-02-27 11:12:32,0,1,2
jd_158625ogr,银牌会员,手机声音突然变小，开的最大音,2018-03-03 20:03:35,0,1,2
o***p,金牌会员,第一，反应慢，卡。第二，总是掉网，用的好好的突然就显示网络不可用，4G也好wf也罢，我苹果5s用了4年，从来不掉网，从来不卡，这个刚用10几天就这么多问题???不开心，大家还是不要在网上买了，真心不可靠,2018-02-24 23:22:43,0,0,1
j***d,银牌会员,失败的一次购物， 本来挺相信华为的，而且也是自营，货到了，贴膜时发现右上角的屏幕低， 贴膜总是直接分开，后来问直营店，发现直营店比京东还便宜，最主要是这屏幕灵敏度太差了，以后不会先考虑华为手机了,2018-02-27 17:53:58,0,1,1
M***2,银牌会员,垃圾，我在实体店也买了一个一模一样的，反应速度和显示的色彩还有像素都差很多，我两个手机对比了，没有办法比较，本来以为差不多也就算了，差特别多，要不是当时时间来不及打死也不在京东买,2018-03-03 18:05:34,0,0,1
魂***伙,银牌会员,买了一个月之后就降了500，问客服也不理人！,2018-03-05 16:36:35,1,1,1
jd_1941394,金牌会员,没换卡的插针，打电话给华为，说是京东的问题，不管是什么问题，出厂少配件，这是怎做到的？手机刚开始用竟然比1000多块钱的卡，第一次用华为也是最后一次！,2018-03-07 11:57:19,0,1,1
j***v,金牌会员,打游戏还没我那个要坏的iphone6流畅，说好当天到的，结果配送员说今天不送，要不是着急用，谁买当天到的，结果最后还是我自己去配送站取的！???,2018-03-05 10:21:46,0,1,1
s***s,银牌会员,不错哦,2018-03-09 22:10:39,0,0,5
w***8,金牌会员,很喜欢,2018-03-09 08:43:57,0,0,5
c***3,金牌会员,还不错,2018-03-07 11:21:09,0,0,5
j***r,金牌会员,外观不错，但我不知道是我买的手机不行，还是这款手机不行，运行不流畅，反应慢，还有点卡，刚用三天就这样！,2018-03-09 09:46:28,0,1,1
缪***姣,PLUS会员,不错,2018-03-09 19:36:07,0,0,5
y***e,PLUS会员,不错,2018-03-09 12:45:30,0,0,5
j***k,钻石会员,不错,2018-03-08 17:47:22,0,0,5
j***c,钻石会员,很好,2018-03-08 10:32:29,0,0,5
媛***哦,银牌会员,挺好,2018-03-08 08:06:01,0,0,5
j***2,银牌会员,很棒,2018-03-07 11:47:09,0,0,5
j***e,银牌会员,买到手机十多天就坏了，因为没有三包凭证不给换，现在申请修都是问题,2018-03-06 17:59:48,1,1,1
jd_181586tlg,银牌会员,三等奖，其他的后续发图，准备投诉。亏我还在推荐同事买，无良厂商。,2018-03-06 10:55:04,0,0,1
a***8,PLUS会员,相同产品居然比sunin贵500块，mmp,2018-02-26 15:53:42,0,1,1
杨***v,银牌会员,失望  三等奖  而且明显可以看出这部手机是别人退货的,2018-03-08 11:20:40,0,0,1
大***0,银牌会员,一般化一般化，仅仅是个一般化，反应速度不快,2018-03-04 14:16:51,0,1,1
小***7,钻石会员,本来还抱着侥幸心理，内存三等奖，懒得换了,2018-02-26 20:20:21,0,0,1
meloty,金牌会员,手机稍微一用就烫手，要的纸质发票也没有,2018-03-02 10:14:08,0,1,1
s***r,PLUS会员,手机用起来速度一般,2018-03-07 21:50:19,0,1,1
j***2,银牌会员,手机一般，买了三天就掉价太快，,2018-02-27 19:58:25,0,1,1
j***k,银牌会员,压根质量就有问题  我也不说多,2018-02-26 10:55:49,0,1,1
y***8,钻石会员,屏幕有灰，反应慢，一直在更新,2018-03-08 16:35:33,0,1,1
j***6,金牌会员,除了电池不耐用 其他还不错,2018-03-04 19:55:48,0,1,1
京***强,PLUS会员,很好！,2018-03-07 13:04:27,0,0,4
l***3,PLUS会员,好用,2018-03-08 10:42:25,0,0,5
p***n,钻石会员,好,2018-03-08 12:48:22,0,0,5
i***2,PLUS会员,好,2018-03-09 20:04:38,0,0,5
j***e,PLUS会员,好,2018-03-08 13:52:49,0,0,5
j***f,银牌会员,不理想,2018-03-01 21:57:58,0,1,1
x***9,金牌会员,"差评，电池掉的快。
套餐1送钢化膜和手机套，一个也没收到

重点的是屏幕比山寨机的还差，游戏里的小字根本识别不清模模糊糊的，同一个游戏P8机子里看到的就特清晰。P10应该不会差，这说明完全是假货。",2018-03-08 15:21:19,0,1,2
j***0,钻石会员,这台手机是我在京东买这么多东西以来，最烂的一单了。手机到手没几天就爆屏了，个人认为肯定是买到水货了，可是京东不认帐，又因为是春节大忙，没有时间跟他们理论，几千元就这样不了了之。一台新的手机充电时直汤手，然后爆屏，这是用户的责任？手机是绝对没有问题的，这就是京东的解释和解决方案？真的是让人难以接受呀？差评是必须的！这事要是得不到有效解决，我想这事还没完，做为消费者我必须要讨回我的合法权益！！！,2018-03-01 11:47:04,0,1,1
啦***赖,钻石会员,你给我个UFS2.0都不会吃这个差评，直接抽到个三等奖。从六一开始到七月十八号，几乎三天变一个价格，券比商品还多，FK U MoM还要抢，抢到了这不能用，那个又有限制，跟耍猴一样，我都不计前嫌买下了，结果来个三等奖。,2017-07-25 23:18:58,0,2,1
九***啾,银牌会员,整体来说还可以吧，原来用的是小米，这次换华为试试， 没有测几等奖，可能我本身就不重视这个吧，拍照还不错。我是觉得像素有秒杀OPPO，vivo这些自称拍照手机的。具体的性能，可能得用段时间再追评吧，对了，用的是12期白条。。  学生党表示，只能如此勤工俭学。哭唧唧。。新学期也要加油哟。。,2018-03-04 22:14:13,1,0,4
j***l,银牌会员,还可以，手感挺好的！,2018-03-04 22:00:54,0,0,5
j***6,PLUS会员,手机反应很快，指纹解锁非常灵敏，比苹果的要灵敏，手机偏小，适合喜欢小屏手机的用户，电池不太耐用，充满很难坚持一天，充电速度但是很快。,2018-03-04 21:37:13,0,0,5
j***r,企业会员,公司抽奖礼品，后来临时更换，所以还没开封！,2018-03-04 21:27:18,0,0,5
w***2,金牌会员,手机速度很快，拍照很清楚，喜欢。,2018-03-04 21:17:30,0,1,5
未***萱,金牌会员,用了两天了，还可以，快递很快。,2018-03-04 21:07:38,0,0,5
趁***在,金牌会员,物流很快，手机没有任何损伤，手机性能也很棒。,2018-03-04 21:02:50,0,0,5
t***e,金牌会员,刚到手，给物流点赞。用过后再来评论,2018-03-04 20:25:51,0,0,5
魏***0,银牌会员,不错的手机。系统很流畅，用起来很巴适,2018-03-04 20:13:10,0,0,5
r***0,PLUS会员,给妈妈买的 她很喜欢,2018-03-04 20:06:43,0,0,5
j***6,金牌会员,除了电池不耐用 其他还不错,2018-03-04 19:55:48,0,1,1
j***g,银牌会员,正好活动。送货很快，挺好的。,2018-03-04 19:45:06,0,0,4
田***想,钻石会员,在P10和M10pro之间选择，最终选择大小适中的P10，质量还行，特别是指纹识别比苹果强多了。拍照比苹果清晰,2018-03-04 19:31:45,0,0,5
蔚***然,金牌会员,颜值和性能都很不错的一款手机，孩子特别喜欢！,2018-03-04 19:19:38,0,0,5
z***1,PLUS会员,速度很流畅，个人觉得耗电量有点快，拍照功能也很清晰，手感不错。,2018-03-04 19:03:58,0,0,4
曹***_,PLUS会员,给家里人买的手机，非常的好用,2018-03-04 18:42:54,0,0,5
吃***兔,金牌会员,电池用起来还不错，不知道以后怎样，以前用的三星的手机，所以屏幕还需要适应。总体来说还行,2018-03-04 18:30:01,0,0,5
j***惕,银牌会员,很不错,2018-03-04 18:13:49,0,0,5
j***h,银牌会员,速度真是快，手机不错，爸爸很喜欢，很满意,2018-03-04 18:04:44,0,0,5
T***灬,PLUS会员,快递速度很快   但是有时也不能在预定预定时间到达,2018-03-04 17:55:12,0,0,5
j***u,银牌会员,快递比较给力，第二天就到，但包装有瑕疵，手机包装外，直接套快递外盒，中间没有任何加塞防护，一路晃荡过来，令人担心。手机还可以，到目前没有问题。,2018-03-04 17:51:40,0,0,5
j***6,PLUS会员,可以啊，就是感觉电池不是特别给力,2018-03-04 17:50:37,0,0,5
小***v,银牌会员,手机买回来没测试闪存速度，可能是因为懒，但是使用起来舒服就好了，徕卡双摄确实比较好，质量最高可设置12M每张照片，电池续航能力也还行，只是闪充没感觉特别快啊，好像和我的绝版小米4c一样，指纹解锁速度很快，息屏状态下使用指纹打开支付界面速度特别快，华为pay不知道为什么添加银行卡失败了，手机自带贴膜和外壳挺好的，只是我不喜欢加个壳子在上面，加壳子了就有点厚，最后不得不夸夸的就是它的颜值了，这个尺寸刚刚好，如果是plus一只手拿就不是那么舒服了，总之呢很满意就是了?,2018-03-04 17:35:52,0,0,5
l***6,PLUS会员[试用],手机挺好的，支持国产吧，符合这个价位,2018-03-04 17:28:32,0,0,5
j***9,金牌会员,挺好的不错,2018-03-04 17:05:13,0,0,5
逍***7,银牌会员,外观漂亮，手感柔软，非常好！特别喜欢！支持国产！支持华为,2018-03-04 17:04:44,0,0,5
j***q,银牌会员,刚拿到手，看起来不错。,2018-03-04 17:01:47,0,0,5
鸭***h,银牌会员,支持国产，希望不会再让我失望！,2018-03-04 16:51:17,0,0,5
j***v,金牌会员,华为现在的高端机真心不错，用的很顺手，以前用的苹果，果断换华为。为国产点个赞,2018-03-04 16:44:01,0,0,5
城***走,钻石会员,性价比不错值得购买，待机时间长，,2018-03-04 16:32:38,1,0,5
古***人,PLUS会员,挺好的,2018-03-04 16:30:40,0,0,5
l***0,PLUS会员,手机很好用，速度快，视频流畅，外观漂亮,2018-03-04 16:22:01,0,0,5
h***1,PLUS会员,不愧是旗舰机，确实不一样，华为系列手机真机实物都比图片好看，这和其他品牌照片还真不一样，价格有点坚挺，徕卡加持的摄影不是盖的，防水就更好啦，女士用这个黑色也优雅,2018-03-04 16:08:18,2,0,5
心***男,钻石会员,屏幕清晰，电池也还行。第一次在京东买这么贵的手机，支持国货,2018-03-04 16:07:29,0,0,5
c***l,PLUS会员,不想看抽奖情况，整体不错。外观颜值高,2018-03-04 15:46:08,0,0,5
l***0,金牌会员,还可以,2018-03-04 15:27:43,0,0,5
D***S,PLUS会员,跟p9不能比 塑料感太重 感觉很廉价 指纹键移到了前面不太适应。耳机孔没做好有松动 性能没感觉出来 反正我也不打游戏,2018-03-04 15:15:39,0,0,4
l***2,PLUS会员,手机很好，用的很顺手,2018-03-04 15:08:09,0,0,5
j***n,PLUS会员,物流很快，质量不错，信赖华为。,2018-03-04 15:04:27,0,0,5
华***7,银牌会员,京东物流一如既往的快，手机收到很好看的蓝色有种低调的炫，拍照不错，上网速度不错，应该是正品！,2018-03-04 14:46:37,0,0,5
jd_851962948,PLUS会员,外观惊艳，速度流畅。  很不错。,2018-03-04 14:32:31,0,0,5
暮光之猪,PLUS会员,京东的配送越来越不堪，逼迫我这忠粉该换**。作为京东多年的用户，消费成为习惯，却不得不在没素质的配送个不专业的客服面前认怂。手机配送了14天，送了30京东也就认了。奶粉愣是被配送拉着不送，还修改配送状态。孩子出生到现在一直在京东购买母婴产品，就是因为质量和准时，还有服务。好怀念以前片区的配送小哥，及时专业热情。现在的，真的被折腾的无语了。退了所有订单，去**了。。。。,2018-03-04 14:29:36,0,0,5
高***避,金牌会员,不错，这手机挺好的，也很好用,2018-03-04 14:29:26,0,0,5
b***3,钻石会员,手机已经收到，质量很好，送货也很快，用起来很方便！,2018-03-04 14:28:11,0,0,5
w***0,PLUS会员,正在用，效果不错，感觉挺好的,2018-03-04 14:22:43,0,0,5
大***0,银牌会员,一般化一般化，仅仅是个一般化，反应速度不快,2018-03-04 14:16:51,0,1,1
f***u,钻石会员,此用户未及时评价，系统默认好评。,2018-03-04 14:08:55,0,0,5
a***e,钻石会员,挺好用的，京东白天也挺实用。,2018-03-04 14:00:07,0,0,5
j***m,PLUS会员,不错，华为很好，送老婆的，很喜欢,2018-03-04 13:58:28,0,0,5
至***臻,银牌会员,送给爸爸的 还不错 就是屏幕没有爸爸之前用的大,2018-03-04 13:47:02,0,0,5
j***o,PLUS会员,手机外观很漂亮，用起来很顺畅！我很满意。,2018-03-04 13:45:31,0,0,5
我***车,钻石会员,价格小高，扣一星,2018-03-04 13:30:59,0,0,4
j***u,银牌会员,电池没有我想象中的那么强悍，还算不错，用用会追加评论！,2018-03-04 12:57:49,0,0,5
j***l,银牌会员,华为P系列确实不错，手感很好，充电超快，像素给力,2018-03-04 12:48:53,0,0,5
a***2,钻石会员,京东的东西放心，宝贝早就收到了，一直没有顾得上评价。挺好的！第N次买了，喜欢华为的东西！,2018-03-04 12:48:39,0,0,5
之丫爸爸,PLUS会员,和P8类似只是改成园角，配件好象很一般，金色一直没有看到实物样到手感到偏红，不是特别喜欢，装机的速度很快二个多小时即完成日常使用APP的安装，暂时有些设置还没有调整过来，总体还好吧。,2018-03-04 12:48:08,0,0,4
j***e,金牌会员,想买个手机已经纠结了很久很久，最后选了华为，其中很大的一个因素应该是中国制造和华为的口碑，物流速度确实很快，打开包装手机外型没有给人很惊艳的感觉，这可能跟我的要求高有一点关系，颜色确实不错，开机刚好有系统更新，花费时间比较长，指纹解锁很灵敏，手机基本上还可以，相信中国制造会越做越好,2018-01-07 19:48:00,0,0,5
j***q,PLUS会员,手机用着没问题就是有点费电，但是充电很快,2018-01-07 19:44:45,0,0,5
j***3,金牌会员,买了一周了，今天才开始使用，手感特好，下载速度也快，很喜欢。,2018-01-07 19:39:39,0,1,5
j***c,金牌会员,可以，不错，，，，，，，，，,2018-01-07 19:39:25,0,0,5
j***6,PLUS会员,还不错，给朋友买的！目前他说还不错～支持一下,2018-01-07 19:36:33,0,0,5
h***字,PLUS会员,目前使用起来还不错，希望可以想苹果一样不爱坏，黑色的很商务,2018-01-07 19:29:01,1,0,5
k***0,PLUS会员,一直相信京东！,2018-01-07 19:13:53,0,0,5
露***险,钻石会员,他们都在一起了。我的手机号码都是一样一样滴滴的玫瑰精油的,2018-01-07 19:13:15,0,0,5
j***0,银牌会员,手机质量没问题，只是用着感觉p10不是很值得拥有，玩游戏没有优化很卡很卡，电池不抗用，天一凉爱关机。,2018-01-07 19:01:47,0,0,5
乔***j,金牌会员,满意！！！！,2018-01-07 18:57:24,0,1,5
追***禧,金牌会员,麒麟960果然快，跟我820的比完全不输，背面比正面好看,2018-01-07 18:44:18,0,0,5
苏***恋,银牌会员,快递速度快，服务态度也很好,2018-01-07 18:35:25,0,0,5
j***8,金牌会员,手机很好用，帮朋友买的，根满意,2018-01-07 18:29:37,0,0,5
京***手,PLUS会员,哇，送给老爸的生日礼物，小巧了些，屏幕5.1只有,2018-01-07 18:25:34,0,0,5
2***8,钻石会员,东西不错，物流也很快，非常满意。,2018-01-07 18:15:45,0,1,5
苔***青,PLUS会员,用了一段时间，推荐给好多朋友，我大中华的华为果然棒棒哒,2018-01-07 17:39:55,0,1,5
j***b,银牌会员,手机很漂亮，我也喜欢，女朋友也喜欢,2018-01-07 17:39:06,0,1,5
j***e,银牌会员,？？？？？？？？,2018-01-07 17:33:37,0,0,5
j***2,金牌会员,挺好用，在周围同事一片苹果中，还是选择支持华为，希望越来越智能，万不可店大欺客。,2018-01-07 17:07:10,0,0,5
李***g,PLUS会员,在使用中，待评价,2018-01-07 17:07:05,0,0,5
你***晓,银牌会员,送货速度很快昨天买的p10今天就到了,2018-01-07 16:56:46,0,0,5
无***士,金牌会员,好评，不错不错不错不错，不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,2018-01-07 16:49:31,0,1,5
c***o,PLUS会员,满意,2018-01-07 16:39:50,0,1,5
j***文,PLUS会员,用了不到两个月电源键就有问题了，无奈,2018-01-07 16:28:33,0,1,1
j***e,PLUS会员,很好很好很好很好很好很好很好很好很好很好很好,2018-01-07 16:23:40,0,1,5
j***t,金牌会员,好,2018-01-07 16:18:45,0,1,5
疯***仐,金牌会员,一般,2018-01-07 16:03:36,0,0,3
共***2,钻石会员,很好 满意,2018-01-07 15:51:38,0,1,5
j***p,钻石会员,1111111111111,2018-01-07 15:38:58,0,0,5
五***-,金牌会员,给朋友买的，她说还行，具体怎么样，我也不清楚,2018-01-07 15:37:26,0,0,5
小***大,银牌会员,手机还行，感觉比荣耀卡一点。还比荣耀贵,2018-01-07 15:30:13,0,0,5
t***b,金牌会员,双卡双待的很方便，速度也很快，以后不用同时带两个手机了,2018-01-07 15:08:29,0,0,5
T***n,PLUS会员,给老妈买的，她很喜欢，希望用起来没问题?,2018-01-07 15:02:36,0,0,5
W***道,金牌会员,我弟买的，听说还不错，期待以后用得怎么样,2018-01-07 14:59:07,0,0,5
a***伟,PLUS会员,一出就买来用，前几天丢了。接着买一样的用。,2018-01-07 14:50:22,0,0,5
j***9,PLUS会员,这款机适合女性用。支持国货。快递超赞，这雨雪天的速度快不容易。,2018-01-07 14:49:00,0,0,5
普***-,PLUS会员,好，好，好。重要的事情说三遍。,2018-01-07 14:44:59,0,0,5
清***D,金牌会员,挺好用的，拍照也好看，用着挺舒服,2018-01-07 14:36:56,0,1,5
钻***辰,金牌会员,非常漂亮的手机，手感很好，自带一个半透明手机壳！,2018-01-07 14:32:33,0,0,5
j***4,银牌会员,昨晚下单，今天九点多就收到了,2018-01-07 14:30:22,0,0,5
段***4,银牌会员,手机外形可以，手感还是不如苹果6，介意大家买mate10，性价比高。,2018-01-07 14:28:49,0,0,5
j***g,银牌会员,"手机挺好的，款式很喜欢。
使用一段时间后再追加评价",2018-01-07 14:21:01,1,0,5
汪***3,钻石会员,东西不错送货蛮快　可以的,2018-01-07 14:12:34,0,0,5
h***6,PLUS会员,用户多，已经说明是好东西了，不用多说,2018-01-07 13:53:24,0,1,5
z***8,钻石会员,身边朋友陆陆续续换华为，送货速度很快。已经拆开手机还没有使用。,2018-01-07 13:47:24,1,0,5
杨***姐,金牌会员,物流依然是特色，快，稳，准。外观较耐看，操作了一下，这行。路遥知马力，实际用得如何，有待试用后客观评价。,2018-01-07 13:44:05,0,0,5
j***3,钻石会员,买了一周屏幕就碎了，就是一个普通的磕碰，就粉碎性开裂，售后也不管。之前用的P8，用了两年多，也碎过一次屏，屏幕质量堪忧。,2018-01-07 13:05:12,0,1,2
l***r,PLUS会员,信赖京东。,2018-01-07 13:01:17,1,0,5
jd_152969afg,金牌会员,此用户未及时评价，系统默认好评。,2018-01-07 12:58:15,0,0,5
j***x,金牌会员,很好,2018-01-07 12:57:00,0,0,5
j***4,银牌会员,指纹解锁非常快，很喜欢,2018-01-07 12:35:21,0,0,5
n***c,PLUS会员,东西很不错，东西很不错,2018-01-07 12:28:26,0,0,5
j***j,银牌会员,好好,2018-01-07 12:11:33,0,0,5
j***3,PLUS会员,经济实惠,2018-01-07 12:10:58,0,0,5
C***T,钻石会员,体验不错的手机，功能很多,2018-01-07 12:03:54,0,1,5
j***b,金牌会员,东西不错，用几天在说，????????????????????????????????????,2018-01-07 11:56:13,0,0,5
z***1,PLUS会员,好好好好好好好跟好好好好好,2018-01-07 11:55:15,0,0,5
j***n,PLUS会员,华为手机就是好   京东服务态度很好,2018-01-07 11:52:44,0,0,5
a***1,钻石会员,送长辈送亲友都是不错的选择,2018-01-07 11:42:49,0,0,5
M***怂,金牌会员,颜值高，性能也可以。感觉美中不足的就是手机电池，不耐用,2018-01-07 11:24:07,0,0,5
j***g,银牌会员,速度是真的没话说，很快，风雨无阻,2018-01-07 11:23:12,0,0,5
j***2,PLUS会员[试用],很好 ?,2018-01-07 10:59:31,0,0,5
雷***雨,金牌会员,在用着，谈不上特别惊喜，也没有有些评价说的那么差，继续用着才知道，这是随手拍一张的效果。,2018-01-07 10:45:23,0,0,5
j***r,金牌会员,还行。。。。。。。？。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。，。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？。？。。。。。。。？。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。？？？？。？？？？？？？？？？？？？？？？？？？？？？？？？？？？。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,2018-01-07 10:41:46,0,0,5
z***7,金牌会员,手机用了一天了感觉很不错，不过我要的发票跑哪去了,2018-01-07 10:29:12,0,0,5
耿***侠,金牌会员,手机信号好，手感好，就是有点小，物流没的说，快,2018-01-07 10:28:30,0,0,5
陶***c,金牌会员,很好，老人用的很开心,2018-01-07 10:26:25,0,0,5
1***p,钻石会员,还不错…挺喜欢的，大小也合适，挺不错的,2018-01-07 10:11:25,0,0,5
b***i,钻石会员,很不错·,2018-01-07 10:05:05,0,1,5
w***h,钻石会员,用着挺好的。。。。。。,2018-01-07 10:02:32,0,0,5
