名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
jd_181635yit,银牌会员,手机很好，很漂亮吧，对于给我的第一印象就是很很漂亮的样子的还有就是网上说的那些，而那些黑小米的都不是小米的粉丝，都是他们没用过，小米永远不知道小米是什么样子我拿到手机之后没碰到什么手机重启，嗯，也没有wifi异常。也没有遇到过这样的情况，速度很快，手机的运行内存16GB，这很给力，还有骁龙835也是很好的，再说这个手感也蛮好的，真的三个字棒棒棒电量也很足。,2017-06-04 15:15:57,0,0,5
大***调,银牌会员,到手了，不错  喜欢,2017-09-16 23:41:00,0,0,5
小***胖,金牌会员,手机是原封的，质量不错，米6的电池比较耐用。重度一天一充。一般不打游戏的能用几天。,2017-06-13 09:03:21,1,0,5
M***p,PLUS会员,小米6手机让我想不到的惊喜，非常喜欢，懂的人都会买，准备让老婆也买，喜欢，喜欢喜欢。。。。,2017-07-02 14:03:57,0,0,5
j***p,PLUS会员,说实话这价位，这样的手机，真的很不错，但是收到时，开机发现内置软件太多了，安兔兔跑分在17万，特别是GPU表现非常出色，不过手机没有耳机孔所以没送耳机，只有一个耳机转接头，其他配件都齐全，刚上手，其他的后续评论。,2017-06-08 13:17:52,0,0,5
s***0,金牌会员,物流也太给力了，比**的快，店家服务也很棒，货已收到！店家生意兴隆！！！?????,2017-08-16 00:03:54,0,0,5
j***5,银牌会员,手机昨天收到的，物流很快，商家服务很好，还有赠品，和一年的延保，手机是新的原封的，我当着快递员面打开的。手机用了上网很快。屏幕很清晰。缝隙不大。就是赠的钢化膜不是很好。建议自己订一个，赠的手机壳还行。一次不错的购物。,2017-07-02 10:26:09,0,0,5
j***8,钻石会员,手机是原封的，发货速度一般，说是618爆仓了。手机没有问题。发票没开，说再重新寄过来。,2017-06-23 08:12:40,0,0,5
j***6,PLUS会员,很好，京东购物到货快又保障，支持京东商城。,2017-12-28 19:08:04,0,0,5
j***t,银牌会员,手机到货好几天，也用了好几天了，物流比较慢，还有商家怎么没有发票，手机还可以，挺喜欢的 ，我用安兔兔跑了16万多，充电大概两个小时吧，功耗做的不错，手机充电时玩的话会比较发烫。不过降温也挺快的。唯一吐槽的一点就是后盖，我在网上看别人说缝隙大的能插a4纸，我试了一下，果然如此，那么大的缝隙很容易会进灰，这是我唯一介意的一点。其他的都好，,2017-06-24 11:25:44,0,0,5
一***5,PLUS会员,手机挺好看的，喜欢黑色，试了一下，运行挺快的，用着顺手。,2017-08-22 11:39:15,0,0,5
j***y,金牌会员,用了一天，感觉没错,2017-08-20 23:31:13,0,0,5
枫***6,金牌会员,手机是正品，用起来超爽，就是送的钢化膜太差了基本用不了，大家买的话得自己备一张膜,2017-07-12 22:12:05,0,0,5
阿***肃,银牌会员,原封包装，正品行货，用了两天才来评价，等不及了，所以宁愿加价购买，真心不错，推荐购买,2017-06-09 22:19:33,0,0,5
美***拉,PLUS会员,我喜欢小米6，更喜欢miui，这个很人性化，给米粉们很多玩机………,2017-06-23 09:02:51,0,0,5
j***e,PLUS会员,手机是正品，运行特别快，快递也很快，很喜欢,2017-11-07 08:44:50,0,0,5
这***啦,PLUS会员,非常满意卖家的服务太棒了，考虑非常周到，完全超出期望值卖家发货速度非常快，包装非常仔细、严实物流公司服务态度很好。我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，但是我依然很喜欢京东购物。 0,2017-11-14 17:03:38,0,0,5
结***j,PLUS会员,不错的，续航时间长。手感很好，颜色很高大上。反应还挺快的。,2017-06-29 19:04:01,0,0,5
j***n,PLUS会员,非常好的商品 算上京东的优卷活动更给力,2017-06-26 17:12:08,0,0,5
阿森you,银牌会员,小米六果然不错，这家店卖的也是真品，服务态度也不错。,2017-08-13 10:32:04,0,0,5
-***-,银牌会员,不错是真的   完全没有网上说的漏光   断流  缝隙还好,2017-06-24 18:23:25,0,0,5
套***马,钻石会员,机子特别好，外观精美手感超好，屏幕很艳丽，双摄很给力，活动价很便宜，超值好评了,2017-06-20 12:35:57,0,0,5
t***j,银牌会员,非常满意，加价买我也愿意，小米手机棒棒哒，永远支持小米，希望小米越做越好,2017-05-08 19:39:11,1,0,5
勇***莹,PLUS会员,很好，不错。一次买了两台手机。但外包装有损坏，有点遗憾。,2017-06-22 11:35:36,0,2,5
j***r,PLUS会员,非常不错的机子 就是拍照稍微差了点 别的非常值这个价格,2017-06-26 16:52:37,0,0,5
东***3,PLUS会员,第三方的手机，但也是正品，很好很不错,2017-11-08 11:44:14,0,0,5
j***a,银牌会员,首先手机?是新机需要激活，专门用了两天再来评论发现各方面都不错就是LED只有白光其次就是WIFI接受信号不是太强马马虎虎，WIFI有点断流、屏幕有点不太灵敏，拍照方面不是太理想，暂时发现这些了根本没有网上说的那么夸张。整体来讲还是不错的值得入手。再去多发掘更多的功能了????,2017-08-28 20:31:51,0,0,5
孩***我,银牌会员,"最初只是想要NFC功能，因为偶尔去北京出差需要公交卡、云闪付，对我来说是刚需，在几款支持的手机中挑了一圈，发现6特别吸引我的眼球，配置还出奇的高，外观也很符合我的要求。
实际使用下来，优化做的非常好，轻度使用两天，电量只下了不到20%，一些细节体验也是超级棒，最关键的，这个配置玩游戏的确太爽了，哈哈",2017-11-06 10:09:32,0,0,5
李***宏,银牌会员,手机不错，但是赠送膜片的不好贴，，希望再送一个，不过还是给你们好评。。。,2017-06-26 18:52:40,0,0,5
维***诺,金牌会员,手机今天刚收到，是正品，很喜欢，非常喜欢这个颜色。发货也很快，非常满意的?,2017-06-06 18:56:06,0,0,5
5***3,钻石会员,手机感觉不错，运行一段时间再看如何，充电快，用一天没问题，相信京东，赞一个。,2017-05-19 23:28:52,0,0,5
裳***梦,PLUS会员,很好的手机，给朋友买的，我自己用的白色。?白色适合女生，黑的百搭啦,2017-08-13 14:55:30,0,0,5
2***舞,金牌会员,小米6使用了两天了，感觉确实不错。买之前是怀着一颗纠结的心，这款手机我关注了很久了网友对它褒贬不一说这款手机手机电池过热后壳缝隙大Wi-Fi断流什么的等等，但大多数评价还是好的我就买了结果还真不错速度还挺快，但是你不能跟四五千块钱的比，毕竟一分钱 一分货，这个价位的手机里米6应该是数一数二的了，我不是水军我说的就是良心话,2017-06-25 07:07:58,0,0,5
后***銹,银牌会员,双十一买的，用了几天确实好用！真是国产手机的领跑者！,2017-11-25 10:45:33,0,0,5
j***a,银牌会员,嗯，手机是正品 ，很好看，有点重，手感很好，哈哈，觉得性价比很高，很棒！,2017-06-13 17:00:53,0,0,5
微***黎,金牌会员,包装简直完美，店家很用心哦。发货物流也都过得去。挺实在的店。必须好评。,2017-06-27 11:18:31,0,0,5
马***f,PLUS会员,便宜，活动给力物流太慢，其他还好,2017-11-07 21:50:31,0,0,5
称***巧,银牌会员,还行吧，比较流畅,2017-09-01 16:47:23,0,0,5
阿***7,金牌会员,如图，原封包装，手机没毛病。最遗憾是买不到白色，只有黑色，但也没关系。,2017-06-09 22:35:12,0,0,5
雪***g,银牌会员,手感不错，待机时间也可以，颜值上线，老板还送保护壳，不错的购物体验。,2017-06-25 10:35:38,0,0,5
向***向,银牌会员,昨天手机到了，爱不释手，亮黑低调而沉稳，手机不错，店家服务态度不错,2017-07-02 10:16:49,0,0,5
h***凉,PLUS会员,手机很好很喜欢，性能很好，20多万，拍照也不错，很适合我，总体来说，很喜欢，这是一部十分均衡的手机，没有短板，小米一直是挚爱,2018-01-19 05:12:47,0,0,5
被***学,PLUS会员,非常流畅，和朋友的苹果7比了一下，流畅度看不出差别来，应用秒开，小米这次做的相当不错！相机拍照背景虚化相当棒，非常喜欢。拍夜景也不错，有防抖功能，可以调手动拍照，效果相当可以！相机软件不如华为和努比亚，很多模式需要自己手动设置，就这点不怎么好！,2017-07-07 11:05:11,0,0,5
j***e,PLUS会员,手机正品原封，运行速度杠杠！,2017-10-30 20:39:08,0,0,5
我***哥,PLUS会员,物流非常快，外观不错，流畅度没的说，很不错的一款手机，值得购买。,2017-06-18 17:58:22,0,0,5
j***8,PLUS会员,原封的，机器未激活，质量好。运行速度快。,2017-07-10 14:36:17,0,0,5
小荣荣--,PLUS会员,东西很好用，性价比高，物流也很快,2017-06-15 13:34:02,1,0,5
j***e,银牌会员,手机收到了，很好用，比之前的小米有很好的提升，外观很漂亮，赞,2017-06-25 20:10:26,0,0,5
j***f,银牌会员,小米的质量很好，还收到了店家的礼品，谢谢店家不厌其烦的解答。,2017-06-24 22:24:32,0,0,5
一***n,PLUS会员,小米手机6，拍照很清晰，速度很快,2017-08-22 15:13:00,0,0,5
壽***騎,银牌会员,没有网上说的那样后壳缝隙大，很紧密，拿到手相当惊艳跑分也非常高，性能强到爆炸，充电也快，颜值高，续航强，性价比也非常高，不愧是国产首台骁龙835！刷单死全家！,2017-07-01 13:46:31,0,0,5
j***0,银牌会员,东西不错，符合预想，等使用过，再来评价，一次不错的购物体验。,2017-06-12 09:52:30,0,0,5
z***8,银牌会员,本来选择的是东莞有货才购买的，结果居然是成都发货，而且慢的要死，联系京东居然说不是他们自营店所以慢，不是你们自营的你到是显示出是什么地方啊，就一个店面谁知道是哪里，手机到是挺不错的，虽然比官网贵了200，无奈买不到也只能认了，送的钢化膜贴了四边不合的，直接撕了在贴膜的地方买了张合的，手机还比较满意就不说不好的话了。,2017-06-28 22:04:51,0,0,5
A***S,银牌会员,虽然贵了400多，但用着杠杠滴，是真机??,2017-05-09 16:16:00,2,0,5
j***c,钻石会员,东西收到了，不错，特别赞??,2017-06-02 10:48:16,3,0,5
趴***x,PLUS会员,家里一直用这个，买了很多次 都很好！,2017-06-08 18:47:03,0,0,5
迷彩跃,钻石会员,今天中午拿到的机子，是新机，用了一下午，感受也挺多的，反应速度确实快，安装大游戏也就三五秒，运行起来也非常流畅，毕竟是6G大运存，存储方面只有50G可用，运行3.7G可用，也差不多，用起来也很顺手，看起来小巧一点，纤薄些，拍照方面亮点也很多，米6确实是一款好机子，很喜欢，接下来会继续使用后评价,2017-06-28 23:27:04,0,0,5
大***5,金牌会员,手机收到了，拿到手上感觉不错，是没激活过的，棒棒的！,2017-06-28 12:15:25,0,0,5
j***6,PLUS会员,收到货了，感觉还没问题，买了不补差价这是黄牛店的本质,2017-06-27 08:17:22,0,0,5
在***服,钻石会员,不错，挺好的，颜色和外观都很满意，和想象的的一模一样。,2017-06-10 09:16:34,0,0,5
w***5,金牌会员,跑分还可以，就是没有条码什么鬼，？真是二手货，不管了,2017-06-18 21:22:15,0,0,5
张***3,金牌会员,很好用，小米一直都是实惠，性能不错，外观也可以,2017-07-23 17:42:33,0,0,5
鸡***祖,PLUS会员,手机很不错 双摄像头拍照真的库,2017-06-15 12:19:46,0,0,5
M***e,银牌会员,感觉电池耗电挺快，拿过来时候满格，下载了点东西就掉电了。物流等了七八天，外观挺一般的，没有宣传的那么完美，发热有点厉害。不要爆炸就好。钢化膜不知道是我没贴号还是不配套。,2017-07-06 10:41:34,0,0,5
星***6,银牌会员,手机很好用给五星评价小，是正品,2017-06-11 12:36:06,0,0,5
h***6,PLUS会员,宝贝已收到了很好的一次购物，真的很快包装很仔细没有破损打开看了是全新机子有开机设置，系统很快暂时还没有发现网上说的那些问题，物流也很快商家送了软套和钢化膜很感谢！,2017-08-20 15:05:10,0,0,5
j***m,银牌会员,正品 只能用太快了来形容    超乎想象  大赞,2017-06-19 22:28:41,0,0,5
p***E,金牌会员,货刚收到，外观不错，颜色蛮喜欢,2017-11-06 12:46:15,0,0,5
孤***8,银牌会员,手机非常不错，手感很棒，拍照强大?玩游戏不掉帧,2017-06-30 12:01:23,0,0,5
占***生,银牌会员,手机蛮漂亮美观，手感也很好，非常流畅，好评好评?,2017-06-12 14:44:53,0,0,5
孙***清,金牌会员,手机不错。喜欢。是我想像中的样子。非常值得信赖。,2017-06-09 11:04:21,0,0,5
j***5,银牌会员,非常满意，手机发货速度快。快递人员也细心送货……,2017-06-29 11:13:23,0,0,5
z***强,银牌会员,小米6果然国产好品牌，确实用的很顺手，流畅。,2017-06-27 15:24:08,0,0,5
jd_626,金牌会员,一直支持小米。请不到 只能在这买了。好评,2017-07-25 20:20:23,0,0,5
e***7,银牌会员,手机速度非常快,2017-12-29 00:29:52,0,0,5
j***0,银牌会员,货收到了，很不错的一部手机，赠品都有兑现哦,2017-07-03 16:20:29,0,0,5
阿***甯,PLUS会员,手机是正品，没得说，体验还不错，热乎的跑分！,2017-06-11 18:12:21,0,0,5
小***猫,PLUS会员,不错不错非常不错，非常喜欢在京东自营上面买东西。第一送货速度快，第二商品也都是正品，和活动一起参与也是物美价廉，手动点赞点赞。,2017-11-07 18:41:32,0,0,5
宝***a,钻石会员,机器不错，商家发货很快，还有延保和赠品！很好,2017-06-08 16:11:55,0,0,5
j***y,银牌会员,手机反应速度超快，远超同价位的外国品牌，爽的很，是奖给儿子考上大学的礼物，只是快递太慢了，慢的让我无法接受，太扫兴了，一周之内要急用的人，还是不要买，别误了大事，,2017-07-15 06:42:46,0,0,5
j***楠,PLUS会员,挺好，发货也速度，手机正版，下次有机会还买,2017-06-23 13:52:41,0,0,5
江***南,金牌会员,手机很好，很快,2017-11-19 11:01:06,0,0,5
七***z,银牌会员,好，跑分17w,2017-11-16 15:36:57,0,0,5
qCwusimtpfYn,银牌会员,手机手感极佳，不知道卡为何物。?,2017-08-03 18:14:14,0,0,5
j***z,银牌会员,虽然赠品一塌糊涂，但店家态度挺好，还及时补发了发票。手机外观还是挺漂亮的，手感圆润，系统流畅，不过个人感觉拍照跟米5差不多，并没有官方宣传的那么神奇，最不满意的就是喇叭音质，还不如米5，虽然没有杂音，但山寨感十足，毫无低重音，有时我都感觉买了水货，喜欢听音乐的请慎重考虑。,2017-08-14 09:04:51,0,0,5
j***8,钻石会员,烂手机。老是死机   打电话给客服   没听我讲完就挂了。 好的   新手机里面还有一百多个电话号码,2017-05-28 20:12:33,6,2,5
俞***雨,银牌会员,用了一段时间，没有问题，感觉非常好,2017-06-28 06:14:19,0,0,5
j***e,银牌会员,我是从小米4开始喜欢上的小米成为米粉，现在买了小米6，用起来感觉到了小米的进步。米6的配置很高，用起来也是超乎想象的流畅顺利，周围的朋友都说小米的拍照效果很棒，比我的米4好多了。835的处理器也是相当强悍，玩什么都不卡。总体来说非常满意，一部带给我惊喜的手机。小米永远是米粉心中最酷的公司。,2017-06-12 18:21:45,1,0,5
年***输,银牌会员,一直喜欢用小米的产品，很满意，网上有些人说充电会重启什么的 没出现过这种情况 ，用着流畅 玩王者荣耀挺一点也不卡，460我的还不会一点卡顿， 除非网咯问题。,2017-06-14 18:25:20,0,0,5
哈***耶,金牌会员,东西刚收到，挺好的没发现什么问题。,2017-06-22 17:44:05,0,0,5
j***h,PLUS会员,还可以，不知道好不好用，后面追评。,2017-06-18 22:36:11,0,0,5
a***6,银牌会员,性价比没得说，但是一分钱一分货，2000多块钱的东西，有一些细节上的问题也是正常的，只贴一张跑分图，有些人跑分不高可以给手机降降温再跑分。再就是快递慢了点,2017-06-21 15:05:54,0,0,5
嘿***尬,银牌会员,手机是真的，物流太慢了,2017-06-23 12:14:29,1,0,5
a***j,PLUS会员,看了评价都很担心，想有无理由退货才敢下手，说实话，手机很不错，也是没激活的新品，这个很满意，但是客服不太专业，问什么时间发货，一直不停重复尽快安排，明明你当天发货，直接给我说今天发货不行吗？？虽然当天发货了，但是这点心里不舒服，,2017-05-08 23:25:17,3,1,5
当***了,PLUS会员,送朋友的，昨天下单，今儿就到了，还好京东送货比较快，不然朋友的生日当天就收不到这礼物了，好评好评！谢谢客服妹妹帮我催单，么么哒！,2017-05-07 21:46:06,1,1,5
昏***x,金牌会员,手机不错。很满意。就是物流有点慢,2017-06-17 18:02:24,0,0,5
j***x,银牌会员,到手就摔了/玻璃质量x,2017-06-16 10:18:04,1,1,5
晒***豆,银牌会员,第一次用小米手机，收到研究了一会，总体感觉还行，暂时记忆没发现什么问题，就是官配的没有耳机，还要自己买一个，另外送的钢化膜是通用版的，和手机不配套，贴上之后四周一圈无法贴紧，还是得自己再去贴个膜，感觉有点坑，先用着，发现问题再追评。,2017-06-18 19:51:39,0,0,4
超***多,银牌会员,是全新未拆封的，已检验是真机，店家发货超级快，下单两小时后发货，京东快递从成都到北京三天到。跑分17万多，还是在我下载好所有自己需要的APP后才想起来测试的，满意。唯一不是很称心的是米6屏幕是曲屏，钢化膜四周不贴合，只能用高透，但又怕不经划，小事儿，手机是真好，真快。,2017-07-22 13:15:19,0,0,5
j***1,银牌会员,满意，用着挺好,2017-09-13 19:27:48,0,0,5
c***7,PLUS会员,很失望，买到了后封机，塑封很粗糙，一看就是后封的，愈合口还裂开了，表面很多皱纹，第三方就是不靠谱啊，希望大家买之前考虑清楚！！！！卖家还删我评论！！！,2017-06-18 16:07:10,77,16,1
冬***调,银牌会员,手机不错，小米出品有保障！,2017-06-24 18:03:51,0,0,5
z***2,银牌会员,手机质感很好，,2017-08-05 11:10:19,0,0,5
j***1,银牌会员,拆开就开始用了，总的来说还是很满意的，就是快递等的有点急，6G的RAM实际有3点几G，和网上的测评还是很一致的，64G的ROM实际只有55点几G，下完东西后，还剩个40几个G，还行。因为是用本机评论的，所以没有实机的照片。机子去官网测了，是真的，可以放心买。然后有一张测真伪的照片。,2017-07-03 19:31:46,0,0,5
能***忘,银牌会员,手机收到了，没有什么问题。,2017-06-09 19:07:12,0,0,5
j***n,银牌会员,收到了手感还不错！,2017-08-26 23:37:11,0,0,5
水***鱼,银牌会员,肯定好评！手机刚收到，感觉手感还是很不错的，性能方面目前在试用评测阶段，不做过多请假。客服很有耐心，服务周到，物流够快，相信小米，相信龙翔！,2017-07-26 09:23:45,0,0,5
j***e,PLUS会员,小米的忠实粉，而且下了很多软件也不卡，非常好用，据说米6尊享版的处理器是可以媲美果7的喔！还是国货实在！,2017-11-17 20:30:26,0,0,5
C***斯,金牌会员,听说很6没毛病...,2017-07-01 13:51:04,0,0,5
jd_156820bth,金牌会员,米6非常棒 很好用 指纹识别快的飞起 双摄像头拍出来的也很有质感 手感非常好 不用检测都知道是正品哈哈哈 虽然贵了一两百块 但谁让我等不及呢,2017-07-02 09:54:28,0,0,5
j***2,PLUS会员,618活动的时候有原价手机，可惜没有定，眼看着二十五号了，老公手机突然坏了，最后买了个贵点的，虽然是京东快递，不过从发货到到手大概经历了四天，老公说系统非常流畅，嗯嗯，新机子嘛，反正各种好，店家送了很多配件，钢化膜第二天就被儿子搞碎了，真是醉了,2017-07-08 23:08:37,0,0,5
s***6,PLUS会员,外观不错 屏泛红,2017-10-10 14:07:33,0,0,4
王***屁,钻石会员,"手机收到了，优缺点网上都有说，总体体验很满意。刚到手时觉得和以前的比很厚，摄像头也没有原来的好，但用了一段时间后，觉得这个后盖设计和厚度很舒服。
说说这个物流，说是发货后三到四天可以到，但等发货等了两天，就很烦ヽ(‘⌒´メ)ノ。",2017-06-30 14:25:13,0,0,5
大***奇,银牌会员,用了一段时间才来评论，是正品，性能还行，不卡，835也不比我820的强很多，电池还比较耐用。小米6颜值还是可以的，性价比也很高。,2017-07-06 22:24:28,0,0,5
1***p,钻石会员,"发货挺神速的,用了几天感觉都不错,很顺畅,网速快,客服的态度也很好,服务很周到. 亮黑色真不错,很喜欢.",2017-08-04 19:36:42,0,0,5
b***k,PLUS会员,"“因为今天买基本明天就可以送到,我为什么每个商品的评价都一样,因为我在京东买的东西太多太多了,来不及挣评价京豆,所以我选择批处理评价内容。在京东购物这么久,有买到很好的产品,偶尔也有买到比较糟糕的产品,但是好...”",2017-11-15 21:47:28,0,0,5
莫***泪,钻石会员,手机本身没啥可挑的，唯一让我不太满意的是送的那张膜，根本就不是小米6配套的膜，贴上去后四周都要翘起来，很难看,2017-06-29 12:13:50,0,0,5
魅***4,银牌会员,小米6    666666666  很棒哦  那些黑小米的总有一天遭报应  店家态度没的说  被我整来整去  还是一样的服务  感谢  望你家的生意越来越好  就是这京东快递  你让我怎么说你  同一个城市  你给我整整送了24小时  哎,2017-06-22 13:59:44,1,0,5
想***事,PLUS会员,像素挺高，拍起来够清晰 电池是我最满意的，基本上一天充一次就够了，出门都不用带充电宝了。 屏幕看起来很舒服，色彩挺鲜艳的 反正手机使用起来很顺畅，不错. 总体来说很满意，本人以前没用过小米，这次没让我失望，以后会考虑回购小米。,2017-05-23 09:25:18,0,0,5
t***0,PLUS会员,帅呃呃。好的没法说，喜欢，小米6很难买到。第三方的加价买到的。这个配件真是的就是一般般吧了。主要是为了这个手机。继续使用。,2017-06-23 19:54:48,0,0,5
l***2,金牌会员,安兔兔评测是真机,2017-06-18 18:02:41,0,0,5
o***7,银牌会员,说实话，没什么惊喜，835也不过就这样吧。发热有点过分了，但真正让我失望的是继航能力，中轻度使用也就一天！照相也很一般了！期待更新能解决这两个问题！！！顺便说一句，店家别送膜了吧，这钢化膜贴上奇丑无比，我都不好意思上图了！！！其它用用再看吧。,2017-06-09 20:20:59,0,0,5
j***4,银牌会员,可以的可以的手机未拆封，也没有出现掉漆，后盖的缝隙可以接受也插不进A4纸，发货速度快，京东的速度一般,2017-06-26 18:23:08,0,1,5
a***3,银牌会员,手机收到了，是正品。各方面都挺好的。京东快递还是。挺快的。下单过后两天就到了。以后有机会还来这家店,2017-06-26 13:15:12,0,0,5
j***r,PLUS会员,非常不错的miui手机用了之后整个人都非常感觉不错，嗯，非常棒，不错不错，我感觉非常满意，版本打错,2017-06-29 20:50:18,0,0,5
anni0451,金牌会员,手机收到，由于小孩旅游没在家尚未使用，但看外观确实很漂亮，比我用的华为手机的外观要轻薄靓丽许多，我准备换机也换小米的,2017-07-01 11:03:13,0,0,5
j***丶,银牌会员,第一次用小米手机，拿到米6手感很好，外观很漂亮，黑色一体化很好，没有网上说的问题，不愧是性能怪兽，继续支持,2017-06-23 00:10:46,1,1,5
想***到,PLUS会员,"客服服务态度一流，有问必答且很专业；
包装得体，有防水层；
物流迅速，快递小哥态度不错，送货上门；
主要说说东西试用了一段时间，质量不错；
总之，家人很满意，物美价廉；妥妥的五星好评；",2017-12-23 20:06:49,0,0,5
F***7,金牌会员,不错不错，不过物流稍微慢了点，可毕竟从那么远的地方送过来，可以理解，绝对5星。,2017-05-20 19:30:24,2,0,5
a***3,银牌会员,快递很给力25号下单，27号到。米6真心不错，高通怪兽太强大了，手机质感阿各方面都很好，送的东西也很多，物超所值阿。,2017-05-27 15:48:39,0,0,5
云***弥,PLUS会员,"商家还是不错的 送了手机套还有钢化膜 不过就是钢化膜周围一圈贴不牢 其他方面都还是不错的 
手机的话游戏很流畅 
拍照 我觉得还有提升 反正我和我的s7edge对比了下 还是有差距
电池续航很强劲
大致就这样吧",2017-07-23 11:10:47,0,0,5
森光o,金牌会员,东西好是没得说的，验了货也是正品，客服小姐姐的服务态度也是相当滴好，就是物流还能快些就好了。,2017-06-24 18:51:45,0,0,5
x***f,金牌会员,手机是很不错的，到手时就缝隙有一点灰尘，应该是装机的时候弄上的吧。手机在网上查了一下是正品，发货速度也很快，虽然送的东西没多大用处，不过就这手机还是挺值的。个人感觉电池耐用，玩王者荣耀毫无压力。,2017-06-09 17:04:32,2,0,5
j***。,PLUS会员,小米手机总体来说不错。但是拍照功能一般，其他的手机就是容易有指纹。,2017-12-07 18:04:51,0,0,5
坑***强,金牌会员,正品，无需质疑，包装精致一看就是原装，使用起来非常的流畅，物流速度给力，下次有需要还会再来,2017-10-30 18:54:27,0,0,5
s***b,PLUS会员,米6官网抢不到 可是又急用 只有加价了 其他不考虑 用习惯了小米 觉得其他的安卓系统始终要差点意思 就是小米做工还是一如既往的没有三星苹果好 背面上边缘背板缝隙较大 其他的暂没发现什么问题 反正我就是喜欢用小米的系统。。。哈哈,2017-07-08 12:56:26,0,0,5
张***人,PLUS会员,很好，非常流畅，拿在手上手感也很不错，大爱，支持小米就是物流稍微满了一点点，除此之外，其他都很满意,2017-06-04 14:46:14,1,0,5
M***5,银牌会员,手机没毛病，速度异常快，充电异常快，不亏小米6，没有传说中那么好看。除了快递慢了些，别的没毛病,2017-06-22 22:54:01,1,0,5
j***7,银牌会员,嗯 手机 没有网上说的那些问题  后面缝隙反正带了手机套也不计较那么多 充电重启也没有 我是不是中奖了,2017-07-06 10:40:39,0,0,5
j***n,银牌会员,一直都相信京东，买电器及电子产品都是在京东上购买的，这是买给我儿子用的手机，第一天发货了，怎么一直没有运出，不过儿子打电话说手机还可以，质量上没什么问题，再我们对电子产品也是外行，问过老板一些问题，老板也回复了，觉得还好。,2017-07-03 21:56:33,0,0,5
j***f,PLUS会员,手机是正品，查了日期，17年12月18号的！诚信经营！送的膜差了点不过都是旁枝末节，不重要！用起来很舒服，唯一可惜的是充电器3A的快充，得自己带充电器跑了！用别的充电那叫一个慢！！,2017-12-31 09:34:48,0,0,5
z***p,金牌会员,一直用小米系统非常习惯，米6性能没的说，835CPU港港的。不好抢，想用就干脆加一百元，用起来很爽。,2017-06-30 08:02:55,0,0,5
灰***鬼,钻石会员,挺不错的一次购物，便宜又实惠，送货速度挺快的，玩王者荣耀一点都不卡，跑分挺不错的,2017-06-26 01:18:14,0,0,5
瘾***祭,银牌会员,快递非常的快，，用安兔兔试了一下，跑分17万多，，应该是真品，，不过有时候突然会卡一下不知道为什么,2017-06-26 11:12:07,0,0,5
j***e,银牌会员,手机前天到的，很好流畅，买之前都说后盖做工不好，但是拿到手后这点瑕疵不算什么，总的来说非常好。,2017-07-12 17:06:17,0,0,5
仟山爱暮雪,银牌会员,手机今天到了，质量没的说，感觉也不错。就是发货花了好几天不过远一些也情有可原。总的来说是不错的。,2017-06-27 13:31:51,0,0,5
z***6,PLUS会员,宝贝收到了，还没拆开，迫不及待的先来评价，不错，还送了正品，比官网的都便宜。,2017-06-24 08:22:28,0,0,5
高***周,银牌会员,手机不错，很流畅，至于大家说的后盖的缝隙，是真的有，也不知道为啥会有，我红米Note4都没有，不知道有啥影响，还有送的钢化膜完全不能用，想买手机的提前买一个，不过那个黑色的手机壳是真的不错，总体来说还是很满意的,2017-09-11 16:26:42,0,0,5
小***糖,PLUS会员,小米6一直抢不到，朋友们都想入手，太难抢了，买的套餐还可以，主要是配置高,2017-06-18 23:28:48,0,0,5
L***生,PLUS会员,手机拿到了，已经使用了几天，拿盒子上的码去查了下，是6月的官网发到河南的机子，然后开机后第一时间先恢复了出厂，后来去下载东西的时候提示其中有个软件14天未使用。。。我不明白这是什么原因，求解答,2017-07-02 17:12:07,0,0,5
j***5,PLUS会员,很不错的手机，女朋友用着很舒服,2018-01-07 14:24:37,0,0,5
冷***羽,银牌会员,手机挺不错的，用了一周了才来评价，中间用着一直不错，以前用的米4各种发热，米六好的多，基本感觉不到，玩游戏也流畅，手机也很漂亮，绝对是正品，我各种渠道都验证了，我八月二号下的单，手机是他们店里七月31拍到的,2017-08-14 17:29:47,0,0,5
j***8,PLUS会员,手机更不用说了   非常好   非常喜欢  大爱。。,2017-11-11 18:31:05,0,0,5
j***a,金牌会员,沒有传说的那么神！我只上一个微信，也不觉的快！,2018-01-22 00:24:16,0,0,5
j***r,银牌会员,手机很漂亮，很喜欢，感谢卖家好意送的钢化膜，只是机模分家有点小委屈。,2017-06-25 17:49:20,0,0,5
m***5,金牌会员,正品手机。618在京东购买了很多东西，京东越来越深入人心了，这次的活动力度很大，身边有很多朋友和同事都加入到京东网购的行列中了，京东的东西除了便宜实惠性价比高以外，物流超给力！多快好省！,2017-07-14 13:54:00,0,0,5
我***3,金牌会员,手机质量挺好的，一直用的就是小米，客服还打电话询问手机怎么样，服务好满意,2017-05-11 11:38:12,2,0,5
漂***旅,PLUS会员,还可以吧，从米3到米6，一直用习惯了，虽然高配置，但是系统真不流畅，希望米U系统能提高,2017-06-27 11:18:16,0,0,5
j***9,金牌会员,外观，跑分都很满意，不过，刚买第三天就降点价，有点小不爽，其他的以后再评论了，,2017-05-21 11:04:09,1,0,5
