名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***v,PLUS会员,电池续航还可以，拍照效果非常棒，超出预期。,2018-02-25 18:59:08,0,0,5
j***n,金牌会员,我妈很喜欢,2018-03-02 09:17:32,0,0,5
红***红,银牌会员,自己把收货电话写错，联系快递员和京东客服，废了几分周折货收到了,2018-02-08 12:05:58,0,0,5
z***7,PLUS会员,价格比商场便宜，送货员很认真，支持京东购物,2018-02-05 11:16:05,0,0,5
R***1,钻石会员,物有所值！,2018-02-14 19:18:49,0,0,5
袁***光,金牌会员,宝贝很好。,2018-02-07 09:24:13,0,0,5
背***华,银牌会员,其他都蛮好,2018-02-03 03:35:33,0,0,5
东***太,钻石会员,手机质量不错，这是第二个，支持华为，支持国产，为华为P9点赞,2018-01-31 20:44:36,0,0,5
w***9,PLUS会员,手机挺好，物流挺快，用的挺好的。给个赞赞赞,2018-01-13 21:40:26,0,0,5
j***3,钻石会员,很满意 好,2018-01-27 15:33:44,0,0,5
黑***交,钻石会员,灰常灰常喜欢，谢谢快递小哥，辛苦啦，保重身体，注意行驶安全。,2018-01-26 09:20:47,0,0,5
有***g,金牌会员,用着很不错，给爸爸买的，嘴上说着不喜欢看到机器也是蛮喜欢的。,2018-01-26 21:34:11,0,0,5
j***3,银牌会员,货真价实！,2018-01-23 17:21:25,0,0,5
j***g,金牌会员,性价比不错,2018-01-16 14:41:06,0,0,5
j***3,金牌会员,速度与激情,2018-01-11 08:27:53,0,0,5
这***D,PLUS会员,全家都用华为，别的什么都不说了。,2018-02-23 18:28:10,0,0,5
龙***波,银牌会员,手机正品，运行速度相当快，送给老爸的礼物，老爸非常喜欢！,2018-01-23 20:51:46,0,0,5
n***0,PLUS会员,一如既往地好，一直信赖，一直使用！,2018-02-04 00:34:24,0,0,5
强***b,PLUS会员,给朋友买的，感觉不错，用着也挺好的,2018-02-03 09:12:56,0,0,5
P***3,PLUS会员,公司奖品 不晓得咋样 等追加评价哈,2018-01-23 20:42:11,0,0,5
i***C,银牌会员,手机还行，速度也较快，声音也比较大，就是没有发票,2018-03-06 15:33:43,0,0,5
j***r,PLUS会员,此时入手，应该是比较合适的时机,2018-02-16 21:13:25,0,0,5
M***来,金牌会员,还可以，不错，用的挺流畅的，过一段时间再来！！,2018-03-04 12:28:08,0,0,5
c***0,金牌会员,刚收到手机还没用，应该不错，使用后在做使用总结吧。,2018-01-22 11:08:02,0,0,5
j***7,PLUS会员,不错，是正品，价格现在很便宜,2018-02-01 12:32:12,0,0,5
f***0,PLUS会员,不错不错，大品牌值得信赖。,2018-02-01 19:36:59,0,0,5
j***w,金牌会员,手机刚买了两个月，在兜里竟能弯成这样！坑人的手机，屏幕没坏，弯成这样了。这手机的质量也是太牛啦,2016-10-14 17:49:16,721,216,1
i***8,PLUS会员,给朋友父亲买的，一样好用喔,2018-01-19 20:09:58,0,0,5
火***点,银牌会员,刚到手，给我妈买的，我妈说手机壳不错。哈哈,2018-02-12 00:15:10,0,0,5
j***7,钻石会员,"第二个了，不错。
想要灰色的，只有这个了。",2018-02-09 21:27:30,0,0,5
C***5,PLUS会员,屏幕很大，使用很方便,2018-02-15 22:02:43,0,0,5
j***5,PLUS会员,给妈妈买的，用起来还不错,2018-01-15 23:32:27,0,0,5
北***洋,企业会员,买了两个，送给了朋友，感谢朋友的帮忙。,2018-02-26 22:08:59,0,0,5
L***6,金牌会员,给老妈买的，我也用p9，整体都不错.,2018-03-08 09:09:21,0,0,5
135*****099_p,金牌会员,快中午下单下午就收到了不错京东这点太厉害了,2018-01-23 08:16:05,0,0,5
挖***手,PLUS会员,非常不错！下次再来买,2018-01-28 23:14:58,0,0,5
j***z,钻石会员,非常好，值得推荐，喜欢华为，国产品牌。,2018-02-11 18:47:24,0,0,5
往***烟,钻石会员,还行吧，第二次购买了。,2018-01-10 09:44:41,0,0,5
徐***月,钻石会员,好用呀多來點活動吧我一定會再來的！,2018-03-03 17:27:45,0,0,5
s***n,金牌会员,还是相信华为，品质保证，老婆很喜欢,2018-02-27 21:36:25,0,0,5
j***j,金牌会员,特别用了一段时间才来评价，非常好，喜欢,2018-01-18 13:48:53,0,0,5
j***勒,钻石会员,手机很大，很喜欢，屏幕也够大，颜色很正,2018-01-17 21:43:17,0,0,5
c***i,钻石会员,宝贝很好用，家人很喜欢，五星好评。,2018-02-06 12:16:02,0,0,5
j***d,金牌会员,还可以吧，买给朋友的，他说用着还可以,2018-01-19 21:53:00,0,0,5
美***6,银牌会员,很不错的手机，非常大气，推荐！！！,2018-02-01 08:57:08,0,0,5
维***4,金牌会员,颜色很好，，买给老婆用的，她很喜欢！,2018-01-13 14:13:51,0,0,5
5***3,银牌会员,大小合适，屏幕触感很好，非常满意,2018-01-31 21:25:11,0,0,5
阿***6,金牌会员,:优惠了所以才可以入手这款机子满意,2018-01-15 16:12:05,0,0,5
j***n,银牌会员,用着挺好，就是没有送任何东西,2018-02-26 11:19:37,0,0,5
m***r,金牌会员,第一次在京东买，送货还是很快的,2018-02-11 18:06:35,0,0,5
哟***哈,银牌会员,昨天刚拿到，效果不错，全新的机器,2018-01-23 10:47:23,0,0,5
1***g,银牌会员,很满意，先用着，后期再回来评论吧,2018-01-16 07:11:40,0,0,5
H***1,银牌会员,质量很好，电池也很耐用，非常满意,2018-01-15 21:45:50,0,0,5
h***d,金牌会员,东西还可以，老人用着说不错,2018-02-28 10:25:21,0,0,5
d***菲,钻石会员,包装完整，送货速度很快，好评！,2018-01-19 15:29:05,0,0,5
j***6,银牌会员,手机确实不错，用的很顺手,2018-03-01 14:08:57,0,0,5
s***e,钻石会员,京东送货真是神速，赞一个。,2018-02-13 20:11:31,0,0,5
亨***生,银牌会员,老人家很喜欢，照相功能棒棒的,2018-01-27 00:03:33,0,0,5
j***n,金牌会员,效果很满意。是我想买的,2018-03-08 12:52:13,0,0,5
j***h,银牌会员,华为手机真心不错，支持国货,2018-01-29 08:13:29,0,1,5
j***c,金牌会员,棒棒的，全家都喜欢华为,2018-02-23 15:45:57,0,0,5
S***1,金牌会员,外观漂亮，速度快，支持国产,2018-01-24 08:05:17,0,0,5
E***x,钻石会员,还在使用中，再看看后评价,2018-02-05 14:24:08,0,0,5
虎***r,银牌会员,手机不错，爸妈很喜欢,2018-03-05 23:29:56,0,0,5
j***e,金牌会员,速度快，物廉价美，经济实惠,2018-01-20 21:20:19,0,0,5
开***5,银牌会员,质量很好，就是还是小贵,2018-02-01 20:59:43,0,0,5
j***5,金牌会员,好好好好好好好好好好好好好好好好好好好？,2018-01-11 13:33:15,0,0,5
s***n,金牌会员,用了很久才来评价，现在来看买这款手机是有点后悔的，主要就是电池不耐用，晚上睡觉充满电，早上起来拔掉不用，就那么放着，响一次闹钟1分钟，洗脸刷牙10分钟，出门前剩96%电，到公司上班，清机掉后台，只留下微信，放4个小时不用（完全不用），中午吃饭剩76%电量，中午玩半个小时，主要是看新闻，刷知乎，上微信，下午上班前剩59%电量，下午同上午一样的操作继续放置不用4小时，下午下班剩40%电量，晚饭时继续玩40分钟游戏（天龙八部手游），上班前20电量，加班3小时不用，下班不到10%电量！跟同事去骑单车，用悦动圈10公里，手机电量从80%变成20%！我就呵呵了，非常的失望，以后估计不太会考虑华为的手机了！,2017-06-02 13:36:23,7,1,2
j***1,金牌会员,好，京东买的就是快，,2018-01-20 20:32:57,0,0,5
j***w,PLUS会员,不错，确实不错,2018-01-28 21:03:35,0,0,5
j***者,金牌会员,全网通，还好吧,2018-03-09 15:46:25,0,0,5
B***F,金牌会员,很喜欢这款手机……,2018-02-14 23:05:07,0,0,5
j***4,银牌会员,到货快，质量好,2018-01-27 19:33:37,0,0,5
坦***粑,钻石会员,很好用 送爸妈,2018-01-27 09:46:29,0,0,5
j***l,金牌会员,OK，可以信奈,2018-01-19 21:39:26,0,0,5
w***5,金牌会员,"1、华为P9 PLUS原厂配有保护套和已帖膜，还在误导消费者买此两种商品；
2、已说是套装，但送的货却不配套（P9 PLUS的手机，买套装的保护套却送来不配套的P9手机保护套），还说是我的错！
3、要求换货却说只能换同样的P9保护套，不能换P9 PLUS的；
4、要求退货还要消费者自己承担运费。
建议买华为手机直接到官方商城买，华为P9 PLUS手机用了两天感觉真心不错，强过三星、APPLE不少，特别是导航放在车内部还15个卫星，还有P9 PLUS拍照非常清晰，外观和手感也很好，否则就一起退货了！",2016-09-05 14:56:30,34,8,1
l***x,金牌会员,"618买到旧手机？
在京东华为旗舰店， 6月18日买到的手机， 保修期到2018/3/20，因为华为手机保修期是1年，有疑问致电华为客服， 客服告诉这可能以前被谁用过，有疑问， 联系京东吧。
联系京东， 京东只愿口头说这新手机， 我让京东书面回复确认：该手机是新手机， 京东坚持不肯，邮件回复也不行。
         我就纳闷了， 既然京东核实过卖的是新手机， 邮件答复客户是新手机有何不可?",2017-07-03 12:54:01,1,1,3
l***9,金牌会员,"手机暂没有问题，但是发票问题让人发火，上面字迹完全看不清楚，已经要求重新开。
网购这个方面确实有很大问题，你只能祈祷不到出现问题，一旦出现问题，都没人理你。你找在线客服，刚开始来一句xxxx号代表为你服务，就没有然后，直接把你丢给傻瓜的机器人服务了。
我发这个两个原因，第一吐槽我网购的经历，第二，客户代表看到后尽快和我主动联系。
太费劲了",2017-06-25 17:17:49,2,3,3
奔***猴,PLUS会员,正常水平,2018-03-08 21:20:26,0,0,5
j***儿,PLUS会员,还不错哦！,2018-01-29 18:01:55,0,0,5
j***味,PLUS会员,包装就这样不行吧，一点填充的都没有。你们就不怕快递丢过来丢过去把里面的手机震坏？,2017-06-26 18:28:18,0,1,3
雨***寻,金牌会员,没装软件用起来蛮快的，为什么规格32G的存储，显示只有25G了？,2017-11-19 11:29:29,1,1,3
j***2,银牌会员,电池不好,2018-01-29 17:53:30,1,2,5
j***w,金牌会员,京东物流很快，头天下单第二天就收到，华为正品，才用，不知质量如何，做工还是很精致的。,2018-01-31 10:51:00,0,0,4
q***K,金牌会员,价格实惠,2018-03-01 12:34:42,0,0,5
j***n,银牌会员,电池不行,2018-02-18 16:30:46,0,0,5
j***q,银牌会员,很不错啊,2018-02-10 08:55:04,0,0,5
伍***司,企业会员,大小合适,2018-01-30 09:50:34,0,0,5
j***y,银牌会员,物美价廉,2018-01-01 10:24:23,0,0,5
小***6,金牌会员,还可以,2018-02-04 16:17:55,1,0,5
j***b,金牌会员,买的还行，不是太美观，没有达到非常满意，先用着吧,2018-01-14 12:01:43,0,0,4
j***w,银牌会员,新机，拍照的确不错。但是，不到半个月，只是落地一次，屏就碎了！以前的5c，在完全无壳无膜的情况下不知道摔过多少次都完好无损。身价高了，果然娇贵，换个屏640！！！上网一搜，抱怨P9屏幕易碎的铺天盖地，后悔啊！,2017-06-30 17:31:30,0,1,3
B***5,钻石会员,双卡双待和micro SD扩展二者只能选其一；屏幕有种被挤压细长的减觉；移动4G网速慢，在市区中心，有时打开网页都要好几秒钟才行；只打电话，少上网，不看视频，两天一充还能凑合；照相效果不错，有人说能跟单反比，不过，估计那单反是玩具级的吧。华为的机子这是用的第4台，总体还算可从吧。,2017-07-08 16:19:50,0,2,3
z***7,银牌会员,用新机的价，拿到不是盒装的出厂正品，这次给京东糊弄了。不用拆封，直接退货！还给太太埋怨，太相信京东了。如此看，网上购物太不靠谱！请看传图，这是盒装吗？我儿子去年底曾在华为和小米的网上官网分别购入一台手机，快递也是比机器盒子大的包装盒，所以，坚决退货。同时请京东自查一下管理。太不该了。而且明明商品满意度为零分，还不给提交，至少要给一分，太过份，这是近乎无赖了。,2018-01-24 13:05:39,3,2,1
l***5,钻石会员,手机不错，没几天就降价了。,2018-01-25 17:13:34,0,0,4
s***2,金牌会员,"买手机前纠结好久，华为还是苹果？问了很多人，说华为还不错。抱着很大的期望，一下子买了两部给父母，想国产机他们用起来会更顺手。父母住的远，我先寄到我的地方，想节假日再带给他们，货到的很快，第二天就到了。一到我就检查了一下觉得没问题就没管，2周后我带给了父母，开始都ok,但半个月后手机就出现了问题，跟对方视频了40多分钟后手机发烫的厉害，听到的对方的声音也很嘶哑，当时他们以为只是视频时间长，所以关机后又重新启动了一下子就没管，但是后来发现打电话时间长了也会出现这种情况。所以我就赶紧找了华为客服，连续找了几个华为的客服，都跟我说关机重启就好了，还有客服跟我说恢复出厂设置试一下，可是我就很生气，并不是所有的问题都可以用关机重启来解决的呀。但父母说要不就将就用用吧，我也在想过一段时间再看看怎么样。。然而手机又一次出现问题了，这次是手机通话完后声音跟发动机的声音一样大，关了半天也关不掉，我妈吓坏了以为手机要爆炸了，好危险??这次我忍不住了，我就找京东的客服退货，但他们来了句：不好意思手机已经过了退货时效了。就没有下文了。 现在手机还在凑活用着，但心里真的很不愉快，浪费了我一片孝心！大家买前要慎重！",2017-09-27 23:00:30,8,1,1
j***龙,银牌会员,东西不错,2018-02-05 10:42:18,0,0,4
冷***霜,PLUS会员,为了这款手机，折腾了几次，京东的服务态度还不错。换了2次货，除了手机触摸带电外，拍照的颜色与实物差异大（黄色偏艳），参看朋友华为的其他型号，都有偏色现象，无奈，为了双卡双待双通，解决了触摸带电问题，偏色问题只好认了。,2017-06-28 18:59:31,0,2,3
j***5,银牌会员,只能看个网页新闻啥的，不然就热的发烫，看视频、用微信视频聊天、拍照什么的都发烫，尤其是玩个王者荣耀，总是断触，走着走着就不动了，点半天技能没反应，先将就用吧，等发工资了吧这个给家里老人用，再换个其他的,2017-08-07 17:09:07,1,1,3
雨***b,金牌会员,华为的粉丝,2018-02-23 22:37:36,0,0,5
j***你,金牌会员,手机特别棒,2018-02-09 08:30:10,0,0,5
j***4,金牌会员,怀疑不是正品，或已掉包。赠送的钢化膜与图上不相同，并且收到的手机已贴上了钢化膜，钢化膜比屏幕小太多，手机壳孔位偏差大。,2017-06-11 21:44:36,5,5,1
x***3,钻石会员,用了两个多月，只用微信、电话、短信、照相，听书，没打过游戏，没看过电影。坏了。无法连接WIFI，什么都不做机身很热，待电时间急剧下降。售后服务提示恢复出厂设置，仍是无法解决。准没明天去维修店维修。都说华为质量好，支持国货，但是遇到这样质量的产品不能不让人失望，即使是小概率（感觉同种问题应该有一些，售后迅速知道了问题所在），遇上的顾客也会对同一品牌的产品不信任。,2017-08-27 16:01:16,1,1,2
陈***黎,金牌会员,手机在手上两个月了，坚决推荐不要再购买，耗电太大，充电好频繁，最重要的是手机的数据线既不是，安卓的，也不是苹果的，出去玩根本就用不了人的充电器，火大，害我自己买了三根数据线，,2017-07-23 10:25:04,0,1,3
昔***O,PLUS会员,用着挺顺手的 就是原先用得大屏幕手机，这回小了好多，流畅度还行不知道能维持多久，没得用一百的券买觉得好亏,2017-12-10 08:32:17,3,2,3
x***4,银牌会员,七月中旬买的手机  一周后放在前置口袋  屏幕碎 去邵阳市华为维修中心换了个屏幕去了600块钱 9月26 打电话握在手上 突然黑屏  开关机都用不了  又去换了个屏幕  花了300   9.27早上  看网页的时候又黑屏了 开关机也没用了...  难道是三手手机返修 还是本身就是这样的手机...,2017-09-27 10:48:58,3,1,1
j***8,金牌会员,第二次购买了，第一次用着蛮好，才买第二个。但是明显没有第一次买的那么好，包装上有明显的油印，新手机才用了两天就卡顿，比第一次购买明显差了很多！中评吧！,2017-09-02 20:01:34,1,1,3
j***A,金牌会员,刚用，对物流的包装很不满意,2017-10-27 20:33:15,0,1,3
1***青,银牌会员,刚开始手机外放音乐声音还挺大，一个星期后声音就变小了，和朋友的魅族同时放歌，我音量开最大都没有她音量开中间大，每次看视频都要把音量开最大，不然听不见在说什么。,2017-07-16 23:07:15,0,1,3
9***q,金牌会员,手机不知是不是正品，总之从京东购的新机，手机关掉所有后台运行，不听，不打电话，更不要说游戏哈电池用不了24小时，商品满意度没有设0分，有我一定给——图片后面有时间了给大家上，请各位朋友小心，有问题就直接退款，退货，不要听客服说，送去检测，7天时间一过，就只有说给你维修了，各位朋友你们花钱的新手机不到20天就让人给你拆机你们同意吗，本人就是手机是送到三天后向客服提出了电池问题，后面就叫送华为维修店检测担误了时间，现在只有哭了，因中了别人精心设计的陷井，兄台是出不来了，所以留下了记号，我不想让后面的朋友到陷井里来陪我，后面给大家上图,2017-07-02 15:07:01,2,1,1
h***u,PLUS会员,就是容易烂屏，一摔就烂，买了一个月烂了2屏。再就是通话后有时候听不大清楚，不知道是不是换屏人员没弄好还是手机的事,2017-10-04 14:20:36,0,1,3
Heart华,银牌会员,用了几天，不太满意！网络一般般，打个王者居然网络不好，还有发现两次充电充不进去，要拔出来重新充才行，不会假的吧，有点失望?,2017-10-04 13:57:46,0,1,3
k***1,PLUS会员,这个手机买的，最后还是退了。第一个买来明显不是新手机，膜都没了。第一次开机用时极短，绝对是二手的而且出厂日期是16年8月的。第二次寄来的虽然各方面看着是新品，手机也是17年4月的产品，但是放热异常明显，用相机功能3分钟不到，照了十张左右照片，后背接近摄像头部位发烫，这还是在空调屋使用结果，所以退了，个人使用仅供参考,2017-07-27 10:37:22,0,1,2
左***钉,钻石会员,到手没半天就屏裂还不给处理，就是被磕了一下,2016-06-04 16:32:53,25,15,1
s***k,银牌会员,说说问题：1.掉电特别快，无应用纯4g待机，一小时掉10%，一用就嗖嗖嗖掉电。不知道是不是我运气不好买到的机子有问题，我朋友说她的p9 30%的电能用一天。2.拍全景就是个废机，毁我照片，和iPhone6没得比。3.手在音量口放久会有刺痛感，怀疑漏电？不知道是不是我的错觉。其他的问题都是小问题就不提了，另，发热不严重，信号也还行。,2017-07-12 20:23:27,0,1,2
j***2,银牌会员,刚拿到货，打开手机发现里面的照片是2016年10月的，手机版本最后升级也是去年10月，瞬间心情不好，不会是二手机吧。,2017-07-16 19:25:55,1,1,3
j***x,银牌会员,京东服务推卸责任，不解决实际问题，买了不到两周，充电适配器不能充电了，原因也都和客服说了，也去网点检测过和手机无关，只是适配器坏了，结果硬是要让把手机寄回去？有必要吗，就一个适配器坏了，寄个新的就解决了，规则是制度的，人是活的吧，能变通吗，客服推给售后，推来推去，客户没有时间天天和你说这些事情，不应该是你们自己内部沟通吗？不至于让客户又重复说问题吧？总之，京东服务超差，没有遇到问题，服务超好，一旦遇到问题，管你呢，能不解决就不给你解决实际问题，给你绕圈圈，绕了一个多小时也不会给你解决实际问题，大家买东西还是慎重考虑！,2017-06-23 11:33:34,2,1,1
兔***8,金牌会员,没有前一个p8好  很多时候反应不灵敏  查个快递单号经常查不出来  一下有物流一下没物流  会卡机,2017-08-14 17:56:23,1,1,3
j***e,PLUS会员,问题一大堆，通话质量不好 最恶心，看视频接个电话 再回视频就没声音 需要退出再进,2017-07-12 14:50:50,1,2,3
l***0,银牌会员,目前手机用起来还没发现什么问题，但是感觉没图片那么好看,2018-03-08 08:49:42,0,1,3
z***b,金牌会员,为什么没有电子发票？没有电子发票感觉有点像翻新机啊。一开始买了台肾6也是没有电子发票然后机子就有问题了,2017-07-06 10:14:45,0,1,3
木***玲,金牌会员,大小刚好，电池不耐用m，用久一点点，就开始发汤，感觉一般般，有点贵，免费送的皮套好LJ,2017-08-07 18:34:01,1,1,3
c***0,PLUS会员,说好的保温杯的赠品呢，只收到了手机,2018-02-05 13:23:09,0,1,3
黄***4,金牌会员,声音/速度都可以，就是电板不耐用，还用不到一天,2018-03-05 22:35:45,0,1,3
p***1,金牌会员,（还要评价吗？这一单问题多多，（不是指手机，手机拒签了，没看到真机）已经取消订单）,2017-07-15 22:34:38,1,2,3
亚***哈,PLUS会员,华为越来越差了。用了几天，感觉就指纹识别快些。但你也不能掉电快啊，半天一冲…半天一冲,2017-06-25 19:01:16,0,0,3
j***c,银牌会员,其他的还算可以，就是信号哈太差了，在家里只有三格，之前用的其他手机可都是满格的，这点很差劲,2017-07-29 22:13:11,0,1,3
H***2,金牌会员,比预期时间慢了三个小时，手机包装看起来好像不是原封的，目前用起来暂时没发现问题,2017-10-03 09:23:21,0,1,3
m***z,PLUS会员,好评。,2018-03-09 22:01:18,0,0,5
j***w,PLUS会员,不太好用，也许是我自己的原因吧，不适应这手机,2017-12-17 12:16:56,0,1,3
S-DENG,钻石会员,想问下，华为都这么发烫的吗？干脆看不了电视电影啊，一看就发烫。还天天在空调室内呢。,2017-07-15 20:20:45,0,1,3
-***-,金牌会员,手机收到了，但是为什么华为官网查的保修期截止日期是2018年3月份的,2017-11-05 22:15:27,0,1,3
j***8,钻石会员,还凑合吧，和迈特没有办法比，速度不是特别快,2017-12-20 07:12:53,0,1,3
1***p,银牌会员,耗电快充电慢，配的膜还是个小膜，主要数据流量时看网页新闻就有点卡，数据网络信号差，建议想换手机的换其他品牌，还不如加一千块买6plus。,2017-11-11 09:11:23,1,2,2
y***0,金牌会员,手机侧边声音调节键很松，侧边声音调节键很松，侧边声音调节键很松！,2017-11-16 19:41:08,0,1,3
R***軒,银牌会员,感觉不错，但是，刚入手就卡了好几次，也没干啥，就卡了，游戏也不太好，也就华为……,2017-07-21 08:43:02,0,1,3
j***n,金牌会员,作为华为p系列经典，只能说作为经典。手机内存有点小性能还是可以！,2017-10-23 16:58:18,0,1,3
j***2,银牌会员,沒给发票，32g的内存只有25g，其它还没发现问题！,2017-10-18 20:54:49,1,1,3
j***o,钻石会员,京东套路太多：下单时写有自拍杆和手机套送，然而到货只有手机一个盒子，手机套貌似是每部这款手机华为都会送的，因为它在手机包装内。这一星是送货兄弟赚到的。因为蓝绿，小米，魅族三星都在我买手机的黑名单内，第一次用华为手机，所以以后再补评。,2017-06-24 11:52:03,1,1,1
x***1,钻石会员,支持国货 但是你为什么是双卡双待？而且手机电量没想象那么坚挺,2017-09-18 11:16:16,0,1,3
y***9,PLUS会员,为什呢P9这么卡呢，我的P9plus不是这样的,2017-07-23 18:41:41,0,1,3
k***F,银牌会员,挺好的,2018-03-05 13:34:00,0,0,5
j***a,银牌会员,还不错,2018-02-26 14:54:54,0,0,5
j***2,银牌会员,很好用,2018-02-22 23:05:33,0,0,5
仇***亚,银牌会员,还不错,2018-02-13 21:01:10,0,0,5
d***4,金牌会员,还没用,2018-02-07 13:39:24,0,0,5
j***m,金牌会员,很好用,2018-02-05 21:58:20,0,0,5
j***l,银牌会员,挺不错,2018-02-05 06:26:54,0,0,5
h***5,钻石会员,很不错,2018-02-04 15:30:46,0,0,5
jd16176329,PLUS会员,少配了一个充电线的转换接口，前面买的都有配,2017-07-17 17:07:36,0,1,3
j***b,银牌会员,一般般,2018-01-29 13:33:38,0,0,5
s***5,银牌会员,很好，,2018-01-26 01:24:14,0,0,5
1***p,银牌会员,昨天刚收到 为什么我玩个游戏手机会那么烫？？,2017-09-06 09:30:47,1,1,3
L***5,PLUS会员,运行速度一般，屏幕易碎，维修费还挺高。,2017-07-26 08:17:54,0,1,3
0***2,金牌会员,很不错,2018-01-11 16:52:17,0,0,5
酒***_,银牌会员,感觉没想象那么好 有点卡 并且系统不好用 没苹果好用,2017-07-19 11:47:32,0,1,3
T***2,钻石会员,只能说一般，给老婆用的，还没多长时间，就说卡,2017-09-19 13:54:43,0,1,3
p***9,金牌会员,还不错的，就是有时候微信没反应，要重启,2017-10-30 14:43:37,0,0,3
n***9,金牌会员,指纹解锁不是很灵敏，希望是原装正品,2017-11-27 19:10:57,0,1,3
c***g,银牌会员,像素很高，就是音效很渣。。像大喇叭声音，有点失真,2017-07-30 21:36:54,0,1,3
j***y,钻石会员,要的纸质发票，结果还是发的电子发票,2017-11-08 15:38:13,0,1,3
t***g,银牌会员,手机一般吧，没什么性价比，买了个把星期居然还降价了,2017-06-29 20:31:40,0,1,3
j***V,银牌会员,用了一月，手机一般，不值这个价格,2017-08-18 17:03:36,1,1,3
小***8,钻石会员,还可以............,2017-08-08 14:45:30,1,1,3
1***3,银牌会员,"1、电池半天就顶不住，去年在实体店买了一样的机器，2天没有问题
2、价格虽然比实体店便宜点，但网上价格太随意，半个月不到降价好几百
3、不让开箱验货，真担心收到的是个砖头
4、散热明显不如实体店机器，做过测试，2台同样配置的P9播放同一个视频半小时，此次购买的烫手，去年实体店买的基本能接受
5、再也不相信JD，这还是在自营店购买的，第三方可想而知",2017-06-21 14:15:24,2,1,1
j***m,银牌会员,才用了几个月，扫码有时不灵,2017-08-08 07:57:27,1,1,3
1***4,金牌会员,玩游戏触屏很不灵敏，照相效果也是差强人意,2017-07-05 14:10:10,0,1,3
j***e,银牌会员,有点儿卡  没想象的好,2017-09-06 13:05:23,1,1,3
珍***才,金牌会员,耗电快，感觉不太好,2017-08-04 09:10:49,2,2,3
随***行,PLUS会员,超大黑边，挺失望的,2017-07-26 09:57:10,0,1,3
赖***林,钻石会员,要了发票，但是没有给我,2017-11-14 23:07:49,0,1,3
悠***5,金牌会员,京东发货速度非常快，手机目前用着还行。,2017-07-04 10:27:20,0,1,3
h***y,钻石会员,购买方便，送货速度快,2017-09-06 23:02:56,1,1,3
其***美,钻石会员,给家人买的总来说一般照相时候死机一次,2017-07-05 12:14:53,0,1,3
z***6,金牌会员,手机屏坏了，易碎，掉地上就摔坏了,2017-07-30 19:34:15,0,1,3
j***0,金牌会员,这个手机让我对京东彻底没有了好感，刚买手机觉得听不太清楚，觉得卡可能有问题，，没有太在意，又过了一段时间我去移动大厅把卡换了，但是还是听不清对方的说话，我就去找客服退货，客服说货了退货期了，但是建议我去华为检测点检测，如果有质量问题是可以退货的，所以我去华为检测点检测了，给我出了一个确实是一台故障机，我发起退货，京东客服又告知无法退货，这是拿着消费者当猴耍嘛？花钱买个手机找气受！！真是让我失望透顶！给消费者做个参考吧！！,2017-06-24 14:46:50,2,3,1
朝***7,银牌会员,"其他的都挺好，就是颜色，看照片是看不出来的，背面是淡粉色，和正面不一样，稍微留点神就能看出来，女孩子用没什么问题，如果你是个男的也不介意用粉的，就当我什么都没说，边框和背面颜色是一样的淡粉色。
还是为华为机子点个赞吧！",2017-10-29 15:58:40,0,1,2
川***压,企业会员,不喜欢，自己认为不值这个价钱！,2017-07-04 06:08:01,0,1,3
轻***9,金牌会员,这个手机是6月12日的时候购买的，到现在不到一个月。在在正常使用情况下已经出现很多状况：第一：键盘有时失灵，横竖的竖键打不出来；第二：于7月8号的下午，和客户电话谈订单中，突然关机，（确定还有80%的电量）而后曾试着开机2次未成功。第三：闪屏。这些问题均在这两天出现。联系客服，客服给出的回复是让自己去京东维修点维修，周期是7至15天。请问这么多天我们是不需要用手机了吗？,2017-07-10 11:18:43,6,1,1
j***美,钻石会员,京东真是变了，卖水货了，收到的手机无进网许可证，这是分辨手机真“水”最基本的东西都没有。找客服，客服把你像皮球一样踢来踢去，京东客服说找华为官方店的客服，你找华为官方店的客服呢，他就把你踢到京东客服那。我就不懂了，你们不全都是京东的吗，怎么会把我踢来踢去？？消费者就是这样用来欺负的吗？？有图有证，大家看看，我是对京东没什么好感了，还是自营店。其它店铺卖“贾”货，那是更不敢想啊~！还有所谓的价格保护，我买了两天后，掉价300块，找客服，客服就是不承认，先让我截图，我截图给他们看了，他们说他没有看到价格有变化。你们 T M 的是眼瞎吗，是哪个王八客服要劳资截图的，截图了也不承认。劳资不要你们贴差价了，劳资要把你们的臭态给大家看到。以下截图，以大家看到为准！！！！！,2017-06-21 11:03:42,7,1,1
j***u,银牌会员,给老公买的，如今我讨厌他,2017-06-27 09:05:05,0,1,3
j***6,钻石会员,商品配件不全，没有取卡针,2017-06-24 19:02:09,0,1,3
黯***5,钻石会员,国产品牌的骄傲，,2017-09-26 15:49:15,1,3,3
j***6,银牌会员,挺好的。,2018-01-31 11:53:02,0,0,5
l***1,金牌会员,不错?,2018-01-21 08:24:36,0,0,5
你***哥,银牌会员,9月7号买的，9月9号**部分好友打不开，现在又出问题了，连接不上WIFI，拿到华为售后检测，说的要更换主板，并且在2月份就有过注册记录，我周二晚上和他们客服沟通过，说的24小时会有人跟我联系，直到现在都没有接到任何电话，这就是他们的售后态度吗？,2017-10-19 08:46:33,2,2,1
