名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
深***民,钻石会员,屏幕效果非常惊艳，比我用的苹果7Puls好太多了，外观设计很漂亮，运行流畅！值得购买！,2018-03-08 14:38:25,0,0,5
冉***珃,PLUS会员,指纹解锁太差劲，感觉卡和iPhone比不行，但是长得好看，给五星,2018-03-06 21:35:28,0,0,5
逍***迷,PLUS会员,不愧是安卓机皇手感出色外观漂亮但就一点就是没苹果好用这是真真的,2018-03-07 22:56:06,0,0,5
华***么,金牌会员,手机可以的，而且物流很快！但是游戏的运行速度没有我老婆的x20快,2018-02-22 10:39:58,2,1,5
曼***笑,钻石会员,哇，喜欢，非常赞。京东还是一如既往的快，一如既往的好。颜色很骚，很喜欢，爱不释手。,2018-03-07 09:47:50,0,0,5
l***l,钻石会员,简直不能再惊艳了，用了这么几天，特别的顺手，颜值爆表，bixby简直像自己的宠物,2018-03-09 12:38:41,0,0,5
j***c,钻石会员,质量很好，包装精美完整，配件和赠品齐全，物流速度极快，十分愉快的一次购物，好评！,2018-03-07 14:33:04,0,0,5
j***g,钻石会员,拍摄效果没的说 用了几天 刚刚打开京东的时候卡顿了 安卓系统在大陆的环境不是很好,2018-03-08 22:47:05,0,0,5
煙***尐,PLUS会员,屏幕很惊艳，女士单手大小合适，其它功能摸索中，整体比较满意,2018-03-08 07:38:03,0,0,5
j***0,PLUS会员,给公司买的测试机，外观漂亮，好用,2018-02-02 14:25:28,3,1,5
漫***途,金牌会员,用着还可以，反正安卓手机感觉都没多大区别，照相但是挺好的,2018-02-25 06:01:05,2,0,5
朱***丹,银牌会员,经常死机，充电也会莫名其妙的休眠，觉得不值这个价，但是运行速度还可以，蛮快,2018-03-07 20:21:05,0,0,5
至***宝,PLUS会员,我用的就是艾斯8，朋友换手机，我推荐的，所以又买一个。,2018-03-06 02:40:30,0,0,5
d***a,钻石会员,宣传上的礼物都没有，只有一个无线充电，没意思，这不像想给好评感觉欺骗了我,2018-03-09 09:09:12,0,0,5
j***f,PLUS会员,手机非常智能，特别有手感，电池充值一次够用两天的,2018-03-06 20:27:17,0,0,5
l***8,银牌会员,颜值高 各功能在探索体验中  我这是蓝色的  感觉和照片上的差色很大,2018-03-06 10:16:46,0,0,5
飘***3,金牌会员,手机可以  曲面完美   用到现在一切正常   感觉非常棒??,2018-03-08 22:25:38,0,0,5
乐***e,金牌会员,真的真的好看啊，美呆了。手机颜色比图片深一点，性能也好，反正很喜欢,2018-03-07 12:49:33,0,0,5
f***6,PLUS会员,外观无可挑剔，电池续航能力可以接受，反正挺叼的,2018-03-06 17:09:24,0,0,5
j***1,PLUS会员,物流快，昨天下午定的，今天上午就到了。包装更好,2018-03-06 14:15:13,0,0,5
j***o,银牌会员,炫酷吊炸天，性能也没话说，之前用苹果习惯了，没想到换成三星一样好用,2018-03-06 09:27:56,0,0,5
哈***花,金牌会员,物流特别快,2018-03-09 20:44:22,0,0,5
多***猪,PLUS会员,除了拍照，音頻。三星旗舰没比国产强多少。,2018-03-10 02:27:14,0,0,5
魂***人,钻石会员,用着还不错,2018-03-07 12:46:21,0,0,5
j***y,银牌会员,感觉还不错,2018-03-06 16:09:47,0,0,5
j***3,金牌会员,很好很喜欢,2018-03-06 12:52:08,0,0,5
九***马,金牌会员,昨晚拆的，试手手感不错，外观漂亮，现在还没怎么用，用一段看看,2018-03-06 09:08:10,0,0,5
孙***啊,PLUS会员,送货很快 服务人员态度很好 东西也很好,2018-03-09 09:26:57,0,0,5
Z***o,PLUS会员,高大上，正品，我很喜欢，朋友看了都说好,2018-03-06 07:26:17,0,0,5
j***途,钻石会员,用了半个月，卡槽坏了，最后京东售后给换新了，用的来说不错。,2018-03-08 15:22:22,0,0,5
咸***t,PLUS会员,完美  秒杀苹果颜值  各方面都挺好,2018-03-07 09:47:04,0,0,5
黒***笔,金牌会员,外观非常棒，系统也很流畅，拍照比我原来的不将就好太多了。,2018-03-07 13:12:52,0,0,5
叶啊宝,PLUS会员,手机收到了，用了几天才来评论，很好用,2018-03-07 19:53:18,0,0,5
j***v,PLUS会员,"外观挺好看的，照相功能比较强大，这是优点。
说几个缺点:
1、面部和虹膜识别还能再鸡肋一点吗？这两个功能对近视的同胞非常之不友好！虹膜就不说了，要摘眼镜或是隐形，面部识别我是戴着眼镜录入的，摘了眼镜完全不能识别！这什么鬼啊？！指纹也不说了，奇葩的位置，每次都要摸索半天；
2、很多应用软件只有ios版没有安卓版，像vsco，vue，还有一些题库软件，当然这都是不太常用的，倒也还可以原谅；
3、屏幕灵敏度不够，总感觉划屏幕特费劲，以前用苹果就是轻轻一划就可以了，这手机总感觉反应要慢点，但为啥他老是莫名其妙弹出测边框或是自动返回？！我不能理解

我是因为觉得X太贵，8和8p和我的7没啥区别才买这个的，讲真的，现在在说服自己爱上它，内心还是有点累…另外，我就是一个普通手机玩家，不爱玩游戏，更不会刷机，可能会捣鼓这个的人知道他的优点吧",2018-02-24 23:08:55,0,1,2
j***0,金牌会员,送货很快，东西不错，挺满意的,2018-02-09 18:26:16,3,0,5
j***a,PLUS会员,依然酷炫 除了性价比低 颜值没话说,2018-03-09 08:17:19,0,0,5
小***j,金牌会员,物流很快，东西非常不错！喜欢，物超所值！京东我的最爱！,2018-03-08 10:48:15,0,0,5
y***m,PLUS会员,从s5用到s8，对三星还是情有独钟,2018-03-07 10:15:55,0,0,5
隔***藏,钻石会员,很好快的很快很有责任心。手机好像是库存货？不是二手就好,2018-03-06 10:16:01,0,0,5
彝哥情人,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-09 10:54:42,0,0,5
j***v,银牌会员,机器没得说好用，漂亮，比什么国产品牌好多了。,2018-02-09 13:18:45,1,0,5
T***人,PLUS会员,我一直都是用的三星    可以,2018-03-09 10:49:29,0,0,5
j***c,金牌会员,手机不错  颜值蛮高的 运行速度可以的 整体不错,2018-03-10 02:32:40,0,0,5
苏***l,PLUS会员,不错的商品，不错的使用感觉。,2018-03-07 02:22:45,0,0,5
忆***颜,钻石会员,相信京东  手机挺好的手感也不错,2018-02-01 11:05:10,2,0,5
q***3,金牌会员,很好，正常使用，非常漂亮，硬件也很给力。完美了,2018-03-10 00:03:16,0,0,5
G***V,银牌会员,电太不管用了，还不给退，坑，要买的人，慎重考虑,2018-03-09 09:56:58,0,0,5
心***6,PLUS会员,不错的购物体验  用着不错,2018-03-09 19:19:45,0,0,5
灰***o,PLUS会员,京东快，东西又好，十分满意,2018-03-08 23:25:24,0,0,5
风***z,PLUS会员,大小合适，比以前降价不少。,2018-03-07 21:30:18,0,0,5
j***。,金牌会员,目前用着还行，不过刚买s8就出s9，有点伤感,2018-03-08 22:41:58,0,0,5
动***生,PLUS会员,终于有货了！红色蛮漂亮！,2018-03-08 03:42:27,0,0,5
1***p,钻石会员,电池巡航能力不错！目前用的一切正常，反应快！,2018-03-07 16:39:24,0,0,5
d***d,金牌会员,非常好，赠品给力。,2018-02-06 20:39:26,3,0,5
思勇小票,PLUS会员,不错，好看，速度也不错,2018-03-06 21:20:27,0,0,5
j***n,金牌会员,挺好看的，用着还行，就是曲面屏容易误触！,2018-03-09 23:56:39,0,0,5
n***6,金牌会员,手机不错，试用了一下，很完美，手感很好。,2018-03-08 17:06:17,0,0,5
j***e,PLUS会员,手机还可以，大的改变,2018-03-07 11:42:06,0,0,5
y***4,金牌会员,我不知道怎么说可能要超过十个字才比较好,2018-03-09 23:03:06,0,0,5
小***坷,金牌会员,手感特别好，用着舒心！买的感觉挺划算！,2018-03-07 12:35:22,0,0,5
A***n,银牌会员,我选的，怎么可能会有问题!,2018-03-09 12:36:10,1,0,5
j***r,钻石会员,给老人买的；快递为啥在老家都不上楼呢,2018-03-07 16:35:48,0,0,5
动***生,PLUS会员,帮同事买的！满意！,2018-03-06 04:27:42,0,0,5
哇***鼠,金牌会员,完全o k，别tm买苹果了，买三星,2018-03-08 21:39:48,0,0,5
p***1,钻石会员,手机很漂亮，大小合适，手感很不错！,2018-03-08 19:23:03,0,0,5
杨***坡,钻石会员,挺好的，三星s系列用的一直挺流畅的,2018-03-07 10:13:45,0,0,5
j***米,金牌会员,很不不错，用起来比较流畅，我喜欢,2018-03-07 12:53:25,0,0,5
流***色,金牌会员,手机很棒，用了两个月了，很满意,2018-03-08 19:38:24,0,0,5
小***木,金牌会员,挺好看的，更喜欢了，不错，啊哈,2018-03-07 14:23:19,0,0,5
我***清,钻石会员,感觉真好，希望这个手机能用几年,2018-03-06 21:46:01,0,0,5
k***7,钻石会员,外观漂亮，功能强大，很喜欢！,2018-03-09 11:17:21,0,0,5
jd_135960fac,金牌会员,颜值屏幕不用多说，稳的一批,2018-03-09 22:19:26,0,0,5
m***M,金牌会员,防水性能好，触感好，外光好,2018-03-07 18:03:13,0,0,5
j***5,银牌会员,用着还ok就是s9出的太快,2018-03-07 18:47:54,0,0,5
帅***柿,金牌会员,速度快，服务好。用起来也好,2018-03-06 10:24:04,0,0,5
S***7,银牌会员,手机是正品，物流很给力,2018-03-05 23:27:58,0,0,5
0***p,金牌会员,还可以，还在试用中。,2018-03-07 19:14:18,0,0,5
j***6,PLUS会员,颜色漂亮，性能好,2018-03-07 08:32:00,0,0,5
全球ty八月十五,钻石会员,非常惊艳的一款手机。,2018-03-06 22:56:51,0,0,5
田***1,金牌会员,非常好  值得拥有,2018-03-06 11:16:54,0,0,5
九***曌,银牌会员,很不错的一款手机,2018-03-10 02:38:15,0,0,5
j***l,金牌会员,不错，喜欢的颜色,2018-03-08 08:07:36,0,0,5
j***l,金牌会员,女朋友用了说好,2018-03-07 00:15:50,0,0,5
j***n,银牌会员,颜值高，物流快,2018-03-06 21:08:25,0,0,5
j***u,金牌会员,上手使用快一周，感觉还是没有iPhone好用，误触几率高，但胜在颜值高。然后今天看新闻s9十天后就发售了，比s8价格只高800，糟心。,2018-03-07 18:50:36,0,0,4
2***行,PLUS会员,真的非常好！,2018-03-06 02:33:15,0,0,5
一***a,银牌会员,电池比较耐用吧，就是新机会卡在qq应用上无响应，我不太清楚是手机问题还是qq问题，还有什么问题忘了，总之还有个小问题，出现在新机上我比较担心这个质量，至于玩起来都还好啦，外观也好看,2018-03-05 21:50:55,0,1,3
向***5,金牌会员,不错非常满意,2018-03-07 09:33:17,0,0,5
_***丶,金牌会员,手感很好。耗电高，会发烫。不过勉强可以用。,2018-03-04 20:57:04,0,1,3
李***攀,钻石会员,速度快。,2018-03-07 21:15:28,0,0,5
j***n,银牌会员,可以的，,2018-03-07 09:51:14,0,0,5
哈***俊,金牌会员,"1. 买之前从未接触过真机，可能我刚从6sp过来 安卓比较适合我的性格 但是屏幕对我来说毫无亮点可言。
2. 裸机滑溜的很，赶紧买了个套，牛皮的，对套套满意程度胜过机器哈哈
3. 电池一般吧 也不算太渣
4. 这是我最鄙视的AKG 希望100hours之后能好起来。",2018-02-24 18:26:01,0,1,3
j***6,金牌会员,"想买S9的，但是感觉跟S8差不多，而且s8的勃艮第红很好看，所以最后还是选了s8，不过背面居然不是玻璃？摸起来不滑，朋友的S8才买的，背后就有划痕了，这点请大家注意！我是用了三年的s6edge才换，s6sdeg裸机到现在都还没什么划痕，
可见三星这些年有点偷工减料啊。",2018-03-07 01:09:34,0,1,3
z***3,PLUS会员,手机颜值高配色惊艳，爱不释手，但不得不说这部手机拿到手才发现三星S8外放音质跟山寨机一样，耳机音效也不怎么样，第二点感觉就是各品牌安卓手机没有大的差别，当然除了小米那种准山寨，苹果系统还是高出一筹，但六之后也有衰落的迹象。,2018-02-22 17:26:47,0,2,3
见***大,金牌会员,整体来说都还很好，就是电池不耐用！不知道是不是我买年货，买到了仓底货的原因。电池基本用不了一天,2018-03-05 13:56:27,0,1,3
蛋***生,钻石会员,信号比苹果手机差，如果工作长时间使用4G信号的千万别买，信号会时常中断而且很久都不会链接到4G，在旁边的苹果手机就不会。玩网络游戏我差点火大把它摔了，5000块钱的手机4G信号那么差。难道和苹果手机不能对比的吗？每次都得蹭我旁边苹果手机的热点才能玩网络游戏。如果只是打字聊聊天，不视频，不经常使用4G网络的可以购买。反正就是4G信号没有苹果手机稳定，用了一个多月....非常不满意。以后不会在买三星手机了……,2018-03-04 01:47:35,0,1,2
j***病,银牌会员,续航不是很好，三星机子开机插卡就激活了，所以我这边售后也没给我退货成功，大家要买的话，回去不要插卡，检查下，或者直接买苹果吧，三星这系统真的不咋地，主要就是冲着这块屏幕买的。,2018-02-28 18:23:13,0,1,3
t***n,金牌会员,指纹模块与手机后盖有缝隙。而且从底部充电口直视看着指纹模块还是凹陷下去的。五千块钱就这做工？旗舰？才用三天。我也就呵呵了。,2018-03-07 18:38:27,0,1,2
飞***佬,银牌会员,难忘的一次网购、不知道会不会屏蔽此评论、不信的朋友可以试试我是不是乱讲的劝大家还是到实体店吧、物流能把人听醉了、准确地物流信息都沒有承诺二十四小时发货下单以后四天才发的货、没办法等了两天还是不行、想退货可是没那么容易货必须要什么入库说什么出库到入从下单到退货要十五天左右从下定单到收货足足九天还是自取还有人工客服当时订单时送的什么坚果礼盒收到手机后就发可现在什么都没有都是推来推去问??jd客服人员说是供应商的事、可是问供应商是京东的事真是无语几十块钱的赠品都这样、以后手机出问题了售后问题能解决吗？强力劝大家不要网上买了决对后悔售后服务和**差远了不信的朋友可以试一下,2018-03-03 18:24:00,0,1,1
刘***柔,钻石会员,回老家前三天买的，物流速度很满意，一星给快递，手机到手用了半个多月了，说下感受吧，1手机不能贴钢化膜，贴上屏幕灵敏度超差，2一直以为只有苹果电池不行，没想到三星更差，3聊微信语音时不时听筒和喇叭来回切换声音忽大忽小而且不清楚，4手机信号不好，在老家农村里信号不好有情可原，今天刚到天津信号一格都没有4g和E网来回自己切换，5赠品一堆零食，都是过期的！！！由于已经超了15天，退不了了，我就自认倒霉吧，一直支持京东的，没想到买了个残次品，希望各位想买这手机的考虑考虑别的牌子吧，三星卡的一笔，刚买了二十天就卡！！！看图这信号，我这是在天津市里，不是在农村！！！,2018-02-24 16:48:55,0,1,1
此***香,银牌会员,摔一次基本上就G了，我这,2017-10-07 21:39:36,10,2,2
百***发,PLUS会员,谁能告诉我S8手机视频十分钟后再解锁就必须要用数字来解锁这个问题？我已经要崩溃了，什么指纹解锁，什么虹膜解锁，什么面部解锁，我就想问一下三丧有什么用？有什么用？有什么用？难道我就要每隔九分钟五十八秒用指纹或者虹膜解锁一次？如果不是这样只要我的手机超过十分钟未用其他的解锁都是狗屁，如何才能解决这一问题呢？,2017-05-28 19:12:24,20,18,1
B***X,PLUS会员,我看到评论里说手机会出现卡顿的情况，我以为我的买的不会呢，结果今天第四天就出现了，给三星及格吧,2018-03-06 16:39:54,0,1,3
上***好,钻石会员,用着很一般，触摸屏不是很灵敏，不是很好用！电池也不太耐用！反应也没用想象中的流畅，还有软件闪退现象！,2018-02-19 23:37:21,0,1,3
丰***啊,银牌会员,三星的做工不怎样  充电口有点割手四个角的缝有点宽，不过外观和拍照不错  还有这个客服是怎么回事？,2018-03-02 02:34:47,0,1,3
未***9,银牌会员,"拍照效果还不错，电池续航能力差，耗电挺快的，用无线充电器充电慢
外形加分，但是塑料感十足，不抗摔……
还是不应该换掉S7 edge",2018-03-03 10:37:00,0,1,3
jd_159027dyj,金牌会员,什么东西？用三天，手机有问题，没摔，没掉水里，就这样开不了机。返回京东，说我手机进水了，各种理由要出费维修，呵呵呵呵呵，建议大家不要购买，出现和我一样的问题那你们就知道了。,2018-01-26 14:10:21,26,9,1
j***3,金牌会员,给两颗星吧，到手的时候也很惊喜，毕竟是全曲面屏，用了一段时间，感觉手机有时很卡顿，手机自带的应用软件太多，大多数都没什么用，还不如5000换个苹果8，或者华为，但是已经入手了，就不浪费时间换来换去。第一款三星，最后一款三星，再也不买棒子货！个人评价，不喜勿喷。,2018-02-27 23:39:01,0,1,2
Z***o,钻石会员,整体还好，就是有时候有些程序，会出现卡顿,2018-03-09 12:29:00,0,1,3
j***y,金牌会员,电池都撑不到晚饭，感觉买到了翻新机,2018-03-05 18:22:17,0,1,3
原***丶,金牌会员,刚买，说实话有点卡，客服不是很专业,2018-02-19 22:24:46,0,1,3
j***l,金牌会员,三星不能再多了，不会再买了。,2018-03-04 22:35:39,0,1,3
紫***狼,钻石会员,电池续航忒差，手机还行，值得拥有，唯一不满意的是赠送的东西， 我买之前，可以送无线充电，  我买之后，也可以送无线充电， 但是我买的时候，就提示没有了，不送了，请问京东自营，我得罪你们了？    4999的东西， 你们就那么吝啬……,2018-03-06 09:37:56,0,2,2
j***辉,银牌会员,很不错,2018-03-09 21:58:32,0,0,5
j***j,银牌会员,爽歪歪,2018-03-09 11:10:07,0,0,5
j***q,金牌会员,换可以,2018-03-08 15:20:48,0,0,5
涨***8,金牌会员,挺好的,2018-03-07 16:27:41,0,0,5
我***肉,银牌会员,很好用,2018-03-07 12:37:12,0,0,5
L***2,金牌会员,指纹识别很不灵敏,2018-02-22 15:13:30,0,1,3
x***夐,PLUS会员,很喜欢的,2018-03-06 23:32:03,0,0,5
陪***间,金牌会员,第一次评价 各位注意了 移动版的装两张卡只有移动的有网络 并且激活后就不能退换货了 我就是激活之后发现买成了移动定制机 联系客服 客服说 自己买东西没看清楚她只能表示遗憾 并且让我把手机送给别人用 呵呵了 手机app上所谓的七天无理由退换都是假的,2018-02-04 13:55:43,6,6,1
YRH十年,PLUS会员,什么玩意，刚到第二天晚上，从早上开始升级了系统，就卡顿，滑动微信页面不顺畅，微信是不是卡住，有时候触屏没反应，新手机？呵呵呵一分我都嫌多，还这么贵，价格肩比苹果，要不是真不喜欢苹果，轮得到你三星吗,2018-03-08 23:50:48,0,1,1
j***8,银牌会员,烟晶灰跟图片不一样颜色跟迷雾蓝一样。24全键打字误触率高 换9键好点 总之烟晶灰这个颜色我看的很烦,2018-03-07 22:13:14,0,1,2
赵***1,钻石会员,特别不爽的一次购物，每次在京东买，，从来没有这样过，我说退货，三星客服告诉我，激活了不能退，那我不激活，我怎么知道有毛病？我不激活，我买这手机干什么？真垃圾，对京东失望这一次。,2018-03-03 22:12:31,0,2,1
d***9,金牌会员,商家应该描述下虽屏5.6但是手机实际5.8，搞的买到手感觉小，不上手，客服还不给换，感受不好,2018-03-08 12:34:42,0,1,2
用***牛,金牌会员,刚买完就降价，你想让我说什么过多的好话么，买来感觉也就那样。还不如华为好用。给个两分吧,2018-02-23 12:20:45,0,1,2
j***t,银牌会员,我想问一下右上角时间上面的小黑点是什么。下次買電子產品絕對不在京東上買。,2018-02-05 15:56:44,3,9,1
j***b,金牌会员,用了半个多月，晚上待机，明明已经关闭了所有后台，一晚上掉电30，我也是醉了,2018-03-07 10:23:25,0,1,2
森***冷,PLUS会员,充电超慢，整个手机玩游戏而已，没想到玩游戏也不行，曲屏的很容易点到其他东西。设计曲屏是个重大错误。手机流畅性不如苹果，买之前都是人工客服，买到手之后爱理不理都是交给jimi机器人处理。而且送的电信体验卡都是没用的。我一直强调服务做不好永远做不大。,2018-03-03 10:29:31,0,2,1
我***2,金牌会员,屏幕触摸不是特别灵敏。还有我刚买几天就降价还送无线充,2018-03-08 08:48:05,0,1,2
j***8,金牌会员,挺好的,2018-02-01 21:41:38,1,0,5
j***1,金牌会员,"操，同时两张卡，电信和移动，为什么移动gn呢?
坑我了换手机也不么行，七天无理有假的",2018-03-04 22:40:39,2,1,1
1***p,金牌会员,坑人，明明说了七天无理由退货，还在其他地方又标明激活不支持退货，而且字超小那种，纯粹就是欺骗消费者！捆绑消费！三星可危矣！京东危矣！,2018-03-06 19:51:47,0,6,1
j***p,银牌会员,刚到手，下载软件，顿卡，要不然包装严实，我还以为是假的呢,2018-02-23 11:08:07,0,1,1
j***6,银牌会员,快递员我也是无语了，手机直接往我店里一放就走了，手机来信息我才知道快递到了，也不当面验机，店里经常来生人做东西，谁拿走都不知道，打电话问他，居然说和店里说过了，有那么急吗？,2018-03-06 06:59:12,0,1,1
jd_彭二012,PLUS会员,差  很跟我去年买的苹果7p没法比   5000米买个手机玩王者荣耀卡的不行  双卡有个一个根本没办法用   三桑啊太失望了,2018-02-25 23:14:11,0,1,1
l***5,金牌会员,无线充电器不给电源线，两个转接头都新款的，我想问无线充电器老款接头怎么用？售后服务态度真的差，我买的自营的，跟商家推来推去，就是没人解决，糟心,2018-03-01 12:51:21,0,2,1
j***b,银牌会员,很可以,2018-03-09 16:51:41,0,0,5
G***n,钻石会员,很漂亮,2018-03-08 07:59:25,0,0,5
j***9,金牌会员,还可以,2018-03-08 07:31:15,0,0,5
j***墨,金牌会员,是正品,2018-03-07 14:18:47,0,0,5
q***5,金牌会员,非常棒,2018-03-06 15:38:27,0,0,5
j***a,银牌会员,一星给快递，现在不相信三星了，刚拿到手机就出现卡顿，幸好没有死机，电池很不好，耗电很快。5000多的手机就这样吗？希望大家三四购买。,2017-12-14 21:19:38,1,1,1
王***3,金牌会员,"这个手机真垃圾
第一续航差
2 老是卡 卡的一动不动
3信号差 4G网络不稳定
4反应很慢  下图就是他的垃圾信号",2018-03-08 06:57:31,0,1,1
H***O,钻石会员,垃圾产品，用了没几天就无法快速充电，客服说的各种方法设置都不行，充10多个小时还充不满电。上百度一搜全是这个问题！,2018-03-03 17:08:58,0,1,1
b***t,PLUS会员,正品,2018-03-08 17:27:26,0,0,5
j***p,金牌会员,都没心情评论了，真心不怎么样，用了一个多月，手机就坏了，各种重启，开不了机，直到手机没电为止,2018-03-06 19:06:30,0,1,1
j***寒,金牌会员,我就想问下，买来就有密码是几个意思？,2018-03-03 01:29:28,5,1,1
j***x,金牌会员,最垃圾的一次购物，赠品一会有一会没，显示有说没有，再也不会在京东买东西了。,2018-02-25 22:45:29,1,1,1
j***l,金牌会员,喜欢,2018-03-08 08:06:37,0,0,5
z***3,PLUS会员[试用],屏幕和背后玻璃太容易碎，购买需谨慎，总体感觉不好,2018-02-27 13:44:32,0,1,1
_***-,钻石会员,"手机没问题，
明明选好了12期免息，现在要收利息
不明白是什么情况",2018-03-01 11:08:46,0,1,1
骑***铁,银牌会员,手机底部缝隙太大，有时候人脸识别出不来三星再见,2018-03-03 20:23:11,0,1,1
不***情,银牌会员,5.6英寸？有点不合实际！还没有我5.5大,2018-02-28 13:29:21,0,1,1
j***d,金牌会员,很好,2018-03-04 10:25:16,1,0,5
J***9,金牌会员,商品很惊艳，只是客服太差,2018-02-28 13:46:05,0,1,1
1***p,银牌会员,不喜欢，不喜欢,2018-02-25 11:25:54,0,1,1
x***0,金牌会员,很好,2018-03-08 12:09:14,1,0,5
o***o,钻石会员,电池不耐用。,2018-02-23 10:18:33,0,1,1
露***1,金牌会员,漂亮,2018-03-09 12:52:31,0,0,5
能***了,PLUS会员,挺好,2018-01-17 18:05:33,8,0,5
C***9,金牌会员,可以,2018-02-09 14:56:45,2,0,5
j***v,金牌会员,巴适,2018-03-09 15:45:53,0,0,5
j***w,银牌会员,好,2018-03-08 08:27:57,0,0,5
360buy2011,银牌会员,翻新机，,2018-03-09 21:55:56,0,0,1
c***9,PLUS会员,嗯,2018-03-05 23:56:10,0,0,5
潇***蟹,PLUS会员,挺不错的，外表惊艳。就是手机有点过时了，帮朋友买的。物流上午就到了也不知道速度送，等下午才送，差评,2018-03-08 17:30:26,0,0,5
西***人,银牌会员,差评，差评，差评，上边显示下单送无线快充的，结果到手就送了一个坚果，纯粹是忽悠人，无良商家,2018-02-27 11:51:40,0,1,1
j***3,银牌会员,绝对好看啊！,2018-03-03 16:03:07,0,0,5
7***芳,钻石会员,物流很快，昨晚下单，今天上午就到了，比我想象中的要小一点，轻一点，好看一点,2018-03-03 15:55:29,0,0,5
L***I,金牌会员,这是第二次在京东买手机，第一次一点也不愉快，手机用了不到一个月就内屏坏了，直至完全黑屏，最终处理结果虽不尽人意但态度可以接受，希望这次京东不要再让我失望！这次产品各方面都满意,2018-03-03 15:35:54,0,0,5
j***h,银牌会员,手感超级好，外观巨好看  大写的赞,2018-03-03 14:32:16,0,0,5
j***d,金牌会员,东西真漂亮，朋友看了都喜欢，还要买，只是看续航时间能待多久,2018-03-03 12:50:14,0,0,5
舒***展,PLUS会员,外观确实惊艳，性能方面用后再追评,2018-03-03 12:46:06,0,0,5
S***吖,金牌会员,很棒，比我想象的漂亮！就是掉电速度飞快,2018-03-03 12:26:18,0,0,5
j***0,银牌会员,有卡顿现象 屏幕与中框缝隙是真多真大 还没有苹果6做工细 为什么我拿到是手机IMEI是（35）开头的,2018-03-03 12:01:20,0,0,5
j***恭,银牌会员,好东西,2018-03-03 11:58:01,0,0,5
施***神,PLUS会员,外观满分，充电很快，电池续航满意，可是我已经摔了。。。MMP,2018-03-03 11:42:24,0,0,5
j***8,金牌会员,收到手机超惊艳啊，可惜没抢到我最爱的红色。不过这个颜色也不错，手机功能强大，速度也蛮快。我很满意，用段时间再来追评,2018-03-03 11:41:04,0,0,5
未***9,银牌会员,"拍照效果还不错，电池续航能力差，耗电挺快的，用无线充电器充电慢
外形加分，但是塑料感十足，不抗摔……
还是不应该换掉S7 edge",2018-03-03 10:37:00,0,1,3
森***冷,PLUS会员,充电超慢，整个手机玩游戏而已，没想到玩游戏也不行，曲屏的很容易点到其他东西。设计曲屏是个重大错误。手机流畅性不如苹果，买之前都是人工客服，买到手之后爱理不理都是交给jimi机器人处理。而且送的电信体验卡都是没用的。我一直强调服务做不好永远做不大。,2018-03-03 10:29:31,0,2,1
s***r,钻石会员,一直用三星，用着很顺手。。,2018-03-03 10:22:18,0,0,5
一***6,PLUS会员,外观很漂亮，特别是无线充电很炫，喜欢，先用了再说。～,2018-03-03 10:20:36,0,0,5
j***3,金牌会员,颜值很高，拍照好看，就是打游戏时有点卡,2018-03-03 10:14:36,0,0,5
j***2,银牌会员,屏幕挺好的，就是系统不怎么好用。,2018-03-03 09:42:38,0,0,5
一***丶,PLUS会员,蛮好,2018-03-03 09:35:51,0,0,5
h***h,PLUS会员,牌子好，包装好，好用，漂亮！,2018-03-03 09:27:12,0,0,5
j***l,银牌会员,屏幕效果很好，全面屏很喜欢。,2018-03-03 08:38:13,0,0,5
雪***听,PLUS会员,手感爽，做工也好，用过s4，s7。中间也换过其他品牌的，最终还是买个s8用用。,2018-03-03 07:13:59,0,0,5
爱***矢,钻石会员,手机很好看，好看的不要不要的,2018-03-03 05:43:25,0,0,5
婕***婕,金牌会员,还可以 有点耗电 有时候会卡 颜值很高知名度高，耳机超级棒,2018-03-03 03:07:19,0,0,5
浪***i,金牌会员,手机很nice  多的不说,2018-03-03 01:53:04,0,0,5
j***寒,金牌会员,我就想问下，买来就有密码是几个意思？,2018-03-03 01:29:28,5,1,1
M***0,钻石会员,外观好看。单手可用,2018-03-03 00:01:42,0,0,5
就***象,金牌会员,完美,2018-03-02 22:29:32,0,0,5
天***阴,钻石会员,"手机买回来看上去还是挺美的，但没有想象中的那么惊艳，不知是不是开箱视频看多了！
看视频两边是有黑边的，强行全屏画面只是被拉长！
手机单手使用还是有些吃力！虹膜识别在室内识别即使带眼镜也挺快的，室外费点功夫。
整体感觉还是很不错的，手机背面真的很容易收集指纹。",2018-03-02 22:24:20,2,0,5
棱***L,钻石会员,S8不愧是机皇，开箱那一刻非常惊艳，唯一不足就是续航有点不给力，但充电没毛病，相机完美。总体来说给我的体验不错。,2018-03-02 22:02:22,0,0,5
j***z,PLUS会员,感觉偏小点，可能s+会更舒服点，感觉浏览图片有点慢，卡？,2018-03-02 21:54:23,0,0,4
j***t,PLUS会员,当天下单第二天送达，快递给力，开箱验货，机器完好无损；使用一周后评价不错，安卓系统功能还是很强大的，仁者见仁吧；续航时间一天没问题，送的有无线充电器。ps：都说三星屏幕脆弱，个人注意保护一下就好了，一直裸机，未贴膜！希望用着越来越顺心！,2018-03-02 21:45:29,0,0,5
秋***丶,金牌会员,用了一段时间才来评论的，说实话颜值是真的高，大爱！,2018-03-02 21:39:14,0,0,5
